Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-09-24;0600;0.00;6.36;95.30;2.31;0.24;223.00
LE01;Carracedelo;2001-09-24;0630;0.00;6.66;95.50;25.36;0.34;83.50
LE01;Carracedelo;2001-09-24;0700;0.00;7.25;95.30;69.19;0.55;0.74
LE01;Carracedelo;2001-09-24;0730;0.00;8.07;95.30;109.60;0.57;42.35
LE01;Carracedelo;2001-09-24;0800;0.00;8.55;95.30;89.60;0.40;85.20
LE01;Carracedelo;2001-09-24;0830;0.00;8.93;95.20;167.50;0.31;146.60
LE01;Carracedelo;2001-09-24;0900;0.00;10.24;93.20;363.90;0.51;101.10
LE01;Carracedelo;2001-09-24;0930;0.00;11.71;85.70;383.00;0.64;64.20
LE01;Carracedelo;2001-09-24;1000;0.00;13.70;76.00;575.10;0.95;113.20
LE01;Carracedelo;2001-09-24;1030;0.00;15.94;65.20;576.30;1.32;210.30
LE01;Carracedelo;2001-09-24;1100;0.00;16.70;63.53;407.60;0.90;214.90
LE01;Carracedelo;2001-09-24;1130;0.00;17.38;60.78;548.50;1.01;35.10
LE01;Carracedelo;2001-09-24;1200;0.00;17.59;55.78;186.70;1.28;256.00
LE01;Carracedelo;2001-09-24;1230;0.00;17.08;56.35;215.10;1.50;247.30
LE01;Carracedelo;2001-09-24;1300;0.00;17.31;54.37;230.90;1.32;246.00
LE01;Carracedelo;2001-09-24;1330;0.00;18.13;50.61;362.00;0.96;214.30
LE01;Carracedelo;2001-09-24;1400;0.00;18.61;45.63;369.40;1.80;274.50
LE01;Carracedelo;2001-09-24;1430;0.00;18.61;43.68;227.40;1.38;255.10
LE01;Carracedelo;2001-09-24;1500;0.00;17.85;46.66;130.80;2.26;251.80
LE01;Carracedelo;2001-09-24;1530;0.00;17.04;53.36;186.30;1.72;238.00
LE01;Carracedelo;2001-09-24;1600;0.00;18.12;52.67;376.00;2.13;215.70
LE01;Carracedelo;2001-09-24;1630;0.00;18.18;50.81;187.90;1.56;216.40
LE01;Carracedelo;2001-09-24;1700;0.00;16.48;61.08;27.18;0.99;234.30
LE01;Carracedelo;2001-09-24;1730;0.00;15.06;65.12;6.15;3.51;279.20
LE01;Carracedelo;2001-09-24;1800;0.60;12.40;83.50;2.00;2.96;273.90
LE01;Carracedelo;2001-09-24;1830;0.00;11.88;86.80;0.00;1.82;268.10
LE01;Carracedelo;2001-09-24;1900;0.00;11.85;88.00;0.00;0.61;205.10
LE01;Carracedelo;2001-09-24;1930;0.00;11.56;89.30;0.00;0.44;218.40
LE01;Carracedelo;2001-09-24;2000;0.00;11.34;91.00;0.00;0.11;302.80
LE01;Carracedelo;2001-09-24;2030;0.00;10.98;92.30;0.00;0.53;237.20
LE01;Carracedelo;2001-09-24;2100;0.00;10.94;93.10;0.00;0.50;239.90
LE01;Carracedelo;2001-09-24;2130;0.00;10.32;93.10;0.00;0.31;231.70
LE01;Carracedelo;2001-09-24;2200;0.00;9.89;94.00;0.00;0.42;199.30
LE01;Carracedelo;2001-09-24;2230;0.00;9.87;94.40;0.00;0.46;234.50
LE01;Carracedelo;2001-09-24;2300;0.00;10.18;94.60;0.00;0.31;186.00
LE01;Carracedelo;2001-09-24;2330;0.00;9.85;94.60;0.00;0.20;135.00
LE01;Carracedelo;2001-09-24;2400;0.00;9.65;95.00;0.00;0.01;350.60
LE02;Mansilla mayor;2001-09-24;0030;0.00;6.77;92.50;0.00;0.12;251.30
LE02;Mansilla mayor;2001-09-24;0100;0.00;5.88;93.50;0.00;0.14;162.60
LE02;Mansilla mayor;2001-09-24;0130;0.00;5.69;94.80;0.00;0.52;288.90
LE02;Mansilla mayor;2001-09-24;0200;0.00;5.87;95.20;0.00;0.71;297.20
LE02;Mansilla mayor;2001-09-24;0230;0.00;5.58;95.20;0.00;0.51;307.20
LE02;Mansilla mayor;2001-09-24;0300;0.00;5.25;95.30;0.00;0.92;320.50
LE02;Mansilla mayor;2001-09-24;0330;0.00;5.24;95.00;0.00;0.98;314.80
LE02;Mansilla mayor;2001-09-24;0400;0.00;5.18;94.90;0.00;0.64;322.10
LE02;Mansilla mayor;2001-09-24;0430;0.00;4.97;95.00;0.00;0.60;325.50
LE02;Mansilla mayor;2001-09-24;0500;0.00;4.89;95.30;0.00;0.34;334.60
LE02;Mansilla mayor;2001-09-24;0530;0.00;5.36;95.60;0.00;0.46;308.40
LE02;Mansilla mayor;2001-09-24;0600;0.00;4.84;95.00;2.75;0.48;312.60
LE02;Mansilla mayor;2001-09-24;0630;0.00;4.82;95.10;25.30;0.33;354.90
LE02;Mansilla mayor;2001-09-24;0700;0.00;5.79;95.40;86.20;0.30;23.16
LE02;Mansilla mayor;2001-09-24;0730;0.00;6.64;94.10;120.80;0.23;29.63
LE02;Mansilla mayor;2001-09-24;0800;0.00;7.96;88.60;329.00;0.39;347.60
LE02;Mansilla mayor;2001-09-24;0830;0.00;10.28;79.20;503.00;0.41;151.30
LE02;Mansilla mayor;2001-09-24;0900;0.00;11.66;75.20;327.40;0.71;293.00
LE02;Mansilla mayor;2001-09-24;0930;0.00;13.11;70.30;569.00;0.65;222.50
LE02;Mansilla mayor;2001-09-24;1000;0.00;14.67;64.60;635.30;0.82;258.40
LE02;Mansilla mayor;2001-09-24;1030;0.00;15.71;56.75;673.10;1.45;252.90
LE02;Mansilla mayor;2001-09-24;1100;0.00;16.83;50.50;691.70;2.00;270.00
LE02;Mansilla mayor;2001-09-24;1130;0.00;16.37;52.26;415.30;1.90;267.00
LE02;Mansilla mayor;2001-09-24;1200;0.00;16.76;48.66;613.00;1.93;268.60
LE02;Mansilla mayor;2001-09-24;1230;0.00;17.94;44.87;655.60;1.87;264.30
LE02;Mansilla mayor;2001-09-24;1300;0.00;18.33;42.45;709.00;1.88;270.50
LE02;Mansilla mayor;2001-09-24;1330;0.00;18.34;44.31;472.10;1.56;233.70
LE02;Mansilla mayor;2001-09-24;1400;0.00;16.96;48.67;290.70;1.18;205.30
LE02;Mansilla mayor;2001-09-24;1430;0.00;17.15;49.03;269.10;1.12;221.90
LE02;Mansilla mayor;2001-09-24;1500;0.00;17.60;45.45;296.30;1.38;228.90
LE02;Mansilla mayor;2001-09-24;1530;0.00;16.77;48.02;176.80;1.47;242.40
LE02;Mansilla mayor;2001-09-24;1600;0.00;16.20;51.33;156.00;1.83;263.60
LE02;Mansilla mayor;2001-09-24;1630;0.00;15.69;52.32;64.28;1.82;255.70
LE02;Mansilla mayor;2001-09-24;1700;0.00;15.07;54.33;56.19;1.47;267.10
LE02;Mansilla mayor;2001-09-24;1730;0.00;15.02;53.00;40.97;1.09;277.70
LE02;Mansilla mayor;2001-09-24;1800;0.00;14.52;54.94;9.24;0.93;269.20
LE02;Mansilla mayor;2001-09-24;1830;0.00;13.16;61.50;0.26;1.07;264.80
LE02;Mansilla mayor;2001-09-24;1900;0.00;11.85;68.69;0.00;0.89;270.70
LE02;Mansilla mayor;2001-09-24;1930;0.00;11.37;69.49;0.00;0.82;276.10
LE02;Mansilla mayor;2001-09-24;2000;0.00;10.19;76.60;0.00;0.22;337.40
LE02;Mansilla mayor;2001-09-24;2030;0.00;9.79;79.10;0.00;0.95;294.90
LE02;Mansilla mayor;2001-09-24;2100;0.00;10.61;73.20;0.00;1.16;291.40
LE02;Mansilla mayor;2001-09-24;2130;0.00;10.16;76.40;0.00;1.19;302.40
LE02;Mansilla mayor;2001-09-24;2200;0.00;9.47;80.20;0.00;0.48;286.20
LE02;Mansilla mayor;2001-09-24;2230;0.00;8.14;87.10;0.00;0.25;236.20
LE02;Mansilla mayor;2001-09-24;2300;0.00;6.77;91.20;0.00;0.06;243.00
LE02;Mansilla mayor;2001-09-24;2330;0.00;7.41;91.00;0.00;0.55;280.30
LE02;Mansilla mayor;2001-09-24;2400;0.00;6.86;89.20;0.00;0.14;302.30
LE03;Cubillas de los Oteros;2001-09-24;0030;0.00;7.50;91.60;0.00;0.06;193.80
LE03;Cubillas de los Oteros;2001-09-24;0100;0.00;7.22;92.10;0.00;0.23;42.59
LE03;Cubillas de los Oteros;2001-09-24;0130;0.00;6.80;92.30;0.00;0.09;58.23
LE03;Cubillas de los Oteros;2001-09-24;0200;0.00;6.84;92.60;0.00;0.35;51.37
LE03;Cubillas de los Oteros;2001-09-24;0230;0.00;6.58;92.60;0.00;0.48;16.51
LE03;Cubillas de los Oteros;2001-09-24;0300;0.00;6.82;93.10;0.00;0.49;9.83
LE03;Cubillas de los Oteros;2001-09-24;0330;0.00;7.00;93.10;0.00;0.59;20.53
LE03;Cubillas de los Oteros;2001-09-24;0400;0.00;7.24;92.60;0.00;0.74;359.30
LE03;Cubillas de los Oteros;2001-09-24;0430;0.00;7.03;91.80;0.00;0.63;356.90
LE03;Cubillas de los Oteros;2001-09-24;0500;0.00;6.59;92.10;0.00;0.54;342.30
LE03;Cubillas de los Oteros;2001-09-24;0530;0.00;5.98;92.50;0.05;0.66;347.70
LE03;Cubillas de los Oteros;2001-09-24;0600;0.00;5.80;92.80;2.99;0.72;32.34
LE03;Cubillas de los Oteros;2001-09-24;0630;0.00;5.72;93.00;31.38;0.68;19.97
LE03;Cubillas de los Oteros;2001-09-24;0700;0.00;6.34;93.00;76.60;0.88;15.52
LE03;Cubillas de los Oteros;2001-09-24;0730;0.00;7.20;90.90;149.30;0.96;10.40
LE03;Cubillas de los Oteros;2001-09-24;0800;0.00;8.35;85.90;283.20;0.92;7.65
LE03;Cubillas de los Oteros;2001-09-24;0830;0.00;10.10;77.90;412.40;0.56;327.20
LE03;Cubillas de los Oteros;2001-09-24;0900;0.00;11.77;73.00;461.60;0.61;264.90
LE03;Cubillas de los Oteros;2001-09-24;0930;0.00;13.15;69.21;469.80;1.03;202.80
LE03;Cubillas de los Oteros;2001-09-24;1000;0.00;14.27;66.37;558.90;1.14;218.40
LE03;Cubillas de los Oteros;2001-09-24;1030;0.00;15.72;58.84;673.00;2.22;257.00
LE03;Cubillas de los Oteros;2001-09-24;1100;0.00;16.63;55.22;706.00;2.38;244.00
LE03;Cubillas de los Oteros;2001-09-24;1130;0.00;17.02;52.96;595.60;1.79;235.90
LE03;Cubillas de los Oteros;2001-09-24;1200;0.00;17.23;53.33;486.40;1.98;251.40
LE03;Cubillas de los Oteros;2001-09-24;1230;0.00;16.39;52.84;227.20;2.22;243.30
LE03;Cubillas de los Oteros;2001-09-24;1300;0.00;16.31;53.78;268.90;1.98;234.10
LE03;Cubillas de los Oteros;2001-09-24;1330;0.00;16.25;53.21;150.00;1.95;240.90
LE03;Cubillas de los Oteros;2001-09-24;1400;0.00;16.19;51.37;200.10;1.99;222.40
LE03;Cubillas de los Oteros;2001-09-24;1430;0.00;16.69;47.81;206.30;1.92;253.60
LE03;Cubillas de los Oteros;2001-09-24;1500;0.00;16.73;44.55;131.20;1.74;253.70
LE03;Cubillas de los Oteros;2001-09-24;1530;0.00;16.27;46.31;153.20;2.21;269.20
LE03;Cubillas de los Oteros;2001-09-24;1600;0.00;17.02;46.13;276.90;2.65;269.50
LE03;Cubillas de los Oteros;2001-09-24;1630;0.00;15.80;48.70;118.80;2.28;281.50
LE03;Cubillas de los Oteros;2001-09-24;1700;0.00;15.49;48.85;77.90;1.76;269.80
LE03;Cubillas de los Oteros;2001-09-24;1730;0.00;15.05;50.65;35.95;1.20;263.00
LE03;Cubillas de los Oteros;2001-09-24;1800;0.00;14.12;56.26;8.34;1.36;271.40
LE03;Cubillas de los Oteros;2001-09-24;1830;0.00;13.13;61.41;0.07;1.33;285.30
LE03;Cubillas de los Oteros;2001-09-24;1900;0.00;12.61;64.67;0.00;1.66;269.60
LE03;Cubillas de los Oteros;2001-09-24;1930;0.00;11.57;70.60;0.00;0.69;262.60
LE03;Cubillas de los Oteros;2001-09-24;2000;0.00;10.76;76.20;0.00;0.83;240.30
LE03;Cubillas de los Oteros;2001-09-24;2030;0.00;10.34;78.60;0.00;0.56;32.20
LE03;Cubillas de los Oteros;2001-09-24;2100;0.00;10.06;80.20;0.00;0.42;23.29
LE03;Cubillas de los Oteros;2001-09-24;2130;0.00;10.27;81.80;0.00;0.45;272.80
LE03;Cubillas de los Oteros;2001-09-24;2200;0.00;10.44;80.10;0.00;0.36;286.80
LE03;Cubillas de los Oteros;2001-09-24;2230;0.00;9.84;82.40;0.00;0.57;274.30
LE03;Cubillas de los Oteros;2001-09-24;2300;0.00;10.02;81.70;0.00;1.07;284.50
LE03;Cubillas de los Oteros;2001-09-24;2330;0.00;9.66;82.20;0.00;0.81;312.00
LE03;Cubillas de los Oteros;2001-09-24;2400;0.00;8.76;87.00;0.00;0.60;195.40
LE04;Zotes del Páramo;2001-09-24;0030;0.00;8.53;89.40;0.00;0.60;43.86
LE04;Zotes del Páramo;2001-09-24;0100;0.00;8.04;89.80;0.00;0.39;338.30
LE04;Zotes del Páramo;2001-09-24;0130;0.00;8.22;90.30;0.00;0.57;331.40
LE04;Zotes del Páramo;2001-09-24;0200;0.00;8.29;90.30;0.00;0.58;344.70
LE04;Zotes del Páramo;2001-09-24;0230;0.00;8.33;90.40;0.00;0.85;336.70
LE04;Zotes del Páramo;2001-09-24;0300;0.00;8.51;90.40;0.00;0.83;322.30
LE04;Zotes del Páramo;2001-09-24;0330;0.00;8.51;90.20;0.00;0.80;335.30
LE04;Zotes del Páramo;2001-09-24;0400;0.00;8.34;89.80;0.00;0.69;338.20
LE04;Zotes del Páramo;2001-09-24;0430;0.00;7.62;89.40;0.00;0.75;328.20
LE04;Zotes del Páramo;2001-09-24;0500;0.00;7.18;90.20;0.00;0.77;340.70
LE04;Zotes del Páramo;2001-09-24;0530;0.00;6.84;90.70;0.00;0.51;336.00
LE04;Zotes del Páramo;2001-09-24;0600;0.00;6.44;91.60;2.54;0.44;357.70
LE04;Zotes del Páramo;2001-09-24;0630;0.00;6.51;91.80;21.08;0.57;349.20
LE04;Zotes del Páramo;2001-09-24;0700;0.00;6.54;91.90;79.50;0.21;305.00
LE04;Zotes del Páramo;2001-09-24;0730;0.00;7.69;91.20;177.90;0.50;349.50
LE04;Zotes del Páramo;2001-09-24;0800;0.00;9.34;84.40;297.80;1.11;10.91
LE04;Zotes del Páramo;2001-09-24;0830;0.00;11.13;76.00;449.30;1.20;15.92
LE04;Zotes del Páramo;2001-09-24;0900;0.00;12.19;73.70;333.60;0.52;23.17
LE04;Zotes del Páramo;2001-09-24;0930;0.00;13.33;69.62;392.90;0.50;325.50
LE04;Zotes del Páramo;2001-09-24;1000;0.00;14.24;64.75;473.90;0.86;240.20
LE04;Zotes del Páramo;2001-09-24;1030;0.00;14.84;60.89;656.20;1.37;288.90
LE04;Zotes del Páramo;2001-09-24;1100;0.00;15.67;56.57;748.00;1.14;231.40
LE04;Zotes del Páramo;2001-09-24;1130;0.00;16.78;51.21;794.00;1.16;222.10
LE04;Zotes del Páramo;2001-09-24;1200;0.00;16.80;51.70;416.10;1.30;238.30
LE04;Zotes del Páramo;2001-09-24;1230;0.00;15.60;55.97;98.90;1.37;268.00
LE04;Zotes del Páramo;2001-09-24;1300;0.00;14.99;60.35;71.60;0.76;294.30
LE04;Zotes del Páramo;2001-09-24;1330;0.00;15.14;60.47;238.50;0.89;209.70
LE04;Zotes del Páramo;2001-09-24;1400;0.00;16.18;54.09;309.60;0.79;182.00
LE04;Zotes del Páramo;2001-09-24;1430;0.00;15.77;52.89;85.30;0.59;260.20
LE04;Zotes del Páramo;2001-09-24;1500;0.00;15.28;58.33;175.90;0.85;296.90
LE04;Zotes del Páramo;2001-09-24;1530;0.00;15.58;57.64;252.40;1.44;315.00
LE04;Zotes del Páramo;2001-09-24;1600;0.00;15.69;54.33;187.30;2.05;331.40
LE04;Zotes del Páramo;2001-09-24;1630;0.00;14.88;54.63;108.60;1.62;323.50
LE04;Zotes del Páramo;2001-09-24;1700;0.00;14.40;55.61;65.47;1.03;311.80
LE04;Zotes del Páramo;2001-09-24;1730;0.00;13.87;60.98;47.78;0.57;297.60
LE04;Zotes del Páramo;2001-09-24;1800;0.00;12.92;64.84;15.80;0.58;321.40
LE04;Zotes del Páramo;2001-09-24;1830;0.00;11.44;72.60;0.32;0.57;282.90
LE04;Zotes del Páramo;2001-09-24;1900;0.00;10.22;78.50;0.00;0.71;314.90
LE04;Zotes del Páramo;2001-09-24;1930;0.00;9.40;80.30;0.00;0.99;315.40
LE04;Zotes del Páramo;2001-09-24;2000;0.00;10.11;76.40;0.00;1.92;323.30
LE04;Zotes del Páramo;2001-09-24;2030;0.00;9.82;79.60;0.00;1.66;349.40
LE04;Zotes del Páramo;2001-09-24;2100;0.00;10.13;79.70;0.00;1.25;347.80
LE04;Zotes del Páramo;2001-09-24;2130;0.00;10.31;80.70;0.00;0.86;343.10
LE04;Zotes del Páramo;2001-09-24;2200;0.00;10.41;80.30;0.00;0.87;309.00
LE04;Zotes del Páramo;2001-09-24;2230;0.00;10.55;77.00;0.00;1.16;325.20
LE04;Zotes del Páramo;2001-09-24;2300;0.00;9.71;79.80;0.00;0.81;309.20
LE04;Zotes del Páramo;2001-09-24;2330;0.00;8.50;86.20;0.00;0.89;242.80
LE04;Zotes del Páramo;2001-09-24;2400;0.00;8.15;87.30;0.00;0.54;256.50
LE05;Quintana del Marco;2001-09-24;0030;0.00;9.48;87.90;0.00;0.32;91.30
LE05;Quintana del Marco;2001-09-24;0100;0.00;8.55;91.30;0.00;0.47;318.00
LE05;Quintana del Marco;2001-09-24;0130;0.00;8.89;90.20;0.00;0.65;329.00
LE05;Quintana del Marco;2001-09-24;0200;0.00;9.02;89.40;0.00;0.63;348.90
LE05;Quintana del Marco;2001-09-24;0230;0.00;9.11;87.90;0.00;0.76;337.80
LE05;Quintana del Marco;2001-09-24;0300;0.00;9.15;87.30;0.00;0.77;331.30
LE05;Quintana del Marco;2001-09-24;0330;0.00;9.19;87.10;0.00;0.76;344.60
LE05;Quintana del Marco;2001-09-24;0400;0.00;8.74;87.20;0.00;0.93;345.10
LE05;Quintana del Marco;2001-09-24;0430;0.00;7.90;89.50;0.00;1.27;357.70
LE05;Quintana del Marco;2001-09-24;0500;0.00;7.50;89.80;0.00;1.34;343.70
LE05;Quintana del Marco;2001-09-24;0530;0.00;6.76;90.30;0.00;0.77;336.40
LE05;Quintana del Marco;2001-09-24;0600;0.00;6.00;91.70;2.20;0.31;311.20
LE05;Quintana del Marco;2001-09-24;0630;0.00;5.98;92.40;17.29;0.36;303.10
LE05;Quintana del Marco;2001-09-24;0700;0.00;5.99;92.50;70.40;0.20;277.50
LE05;Quintana del Marco;2001-09-24;0730;0.00;7.16;92.30;171.40;0.23;316.60
LE05;Quintana del Marco;2001-09-24;0800;0.00;8.59;86.30;335.70;0.71;5.87
LE05;Quintana del Marco;2001-09-24;0830;0.00;10.06;80.30;269.60;0.51;351.00
LE05;Quintana del Marco;2001-09-24;0900;0.00;11.01;77.10;268.60;0.56;19.90
LE05;Quintana del Marco;2001-09-24;0930;0.00;12.44;72.60;498.90;0.54;145.10
LE05;Quintana del Marco;2001-09-24;1000;0.00;14.22;65.71;550.50;0.55;217.80
LE05;Quintana del Marco;2001-09-24;1030;0.00;15.77;62.27;674.30;0.87;93.40
LE05;Quintana del Marco;2001-09-24;1100;0.00;16.38;54.43;602.90;0.81;77.50
LE05;Quintana del Marco;2001-09-24;1130;0.00;16.62;56.81;427.10;1.19;109.50
LE05;Quintana del Marco;2001-09-24;1200;0.00;15.87;58.47;109.90;0.99;162.00
LE05;Quintana del Marco;2001-09-24;1230;0.00;15.28;61.41;55.83;0.92;164.40
LE05;Quintana del Marco;2001-09-24;1300;0.00;15.33;63.60;110.90;0.56;200.50
LE05;Quintana del Marco;2001-09-24;1330;0.00;16.92;53.76;448.00;0.73;100.20
LE05;Quintana del Marco;2001-09-24;1400;0.00;16.27;58.09;99.50;0.78;63.79
LE05;Quintana del Marco;2001-09-24;1430;0.00;15.78;65.38;154.20;0.58;69.35
LE05;Quintana del Marco;2001-09-24;1500;0.00;16.50;55.52;216.40;0.74;20.78
LE05;Quintana del Marco;2001-09-24;1530;0.00;16.04;57.21;141.90;1.82;335.40
LE05;Quintana del Marco;2001-09-24;1600;0.00;16.03;55.10;179.80;2.32;317.40
LE05;Quintana del Marco;2001-09-24;1630;0.00;15.69;52.28;78.80;1.65;300.00
LE05;Quintana del Marco;2001-09-24;1700;0.00;15.56;51.20;100.80;0.86;295.60
LE05;Quintana del Marco;2001-09-24;1730;0.00;15.69;49.12;72.80;1.43;305.60
LE05;Quintana del Marco;2001-09-24;1800;0.00;14.57;53.11;14.42;1.27;287.70
LE05;Quintana del Marco;2001-09-24;1830;0.00;12.56;65.33;0.32;0.88;282.30
LE05;Quintana del Marco;2001-09-24;1900;0.00;11.30;68.19;0.00;0.78;336.90
LE05;Quintana del Marco;2001-09-24;1930;0.00;11.18;69.47;0.00;1.39;313.50
LE05;Quintana del Marco;2001-09-24;2000;0.00;11.96;65.74;0.00;2.02;316.00
LE05;Quintana del Marco;2001-09-24;2030;0.00;10.49;76.20;0.00;0.95;328.70
LE05;Quintana del Marco;2001-09-24;2100;0.00;10.61;78.80;0.00;0.36;313.40
LE05;Quintana del Marco;2001-09-24;2130;0.00;11.12;75.40;0.00;1.43;276.40
LE05;Quintana del Marco;2001-09-24;2200;0.00;11.72;69.68;0.00;1.82;285.00
LE05;Quintana del Marco;2001-09-24;2230;0.00;10.57;75.20;0.00;1.30;280.50
LE05;Quintana del Marco;2001-09-24;2300;0.00;9.29;80.60;0.00;0.67;146.10
LE05;Quintana del Marco;2001-09-24;2330;0.00;7.67;87.40;0.00;0.15;159.50
LE05;Quintana del Marco;2001-09-24;2400;0.00;6.76;89.40;0.00;0.27;112.80
LE06;Hospital de Orbigo;2001-09-24;0030;0.00;5.37;93.50;0.00;0.31;359.50
LE06;Hospital de Orbigo;2001-09-24;0100;0.00;5.03;93.70;0.00;0.56;348.30
LE06;Hospital de Orbigo;2001-09-24;0130;0.00;4.95;94.10;0.00;0.36;242.70
LE06;Hospital de Orbigo;2001-09-24;0200;0.00;4.97;94.20;0.00;0.63;354.90
LE06;Hospital de Orbigo;2001-09-24;0230;0.00;4.93;94.30;0.00;0.43;327.40
LE06;Hospital de Orbigo;2001-09-24;0300;0.00;5.33;94.50;0.00;0.32;165.90
LE06;Hospital de Orbigo;2001-09-24;0330;0.00;4.83;94.40;0.00;0.47;338.90
LE06;Hospital de Orbigo;2001-09-24;0400;0.20;4.54;94.30;0.00;0.05;336.90
LE06;Hospital de Orbigo;2001-09-24;0430;0.00;4.50;94.30;0.00;0.19;300.90
LE06;Hospital de Orbigo;2001-09-24;0500;0.00;4.54;94.30;0.00;0.04;326.20
LE06;Hospital de Orbigo;2001-09-24;0530;0.00;4.70;94.50;0.00;0.57;4.10
LE06;Hospital de Orbigo;2001-09-24;0600;0.00;5.06;94.60;2.14;0.65;25.23
LE06;Hospital de Orbigo;2001-09-24;0630;0.00;4.59;94.00;26.07;0.76;356.80
LE06;Hospital de Orbigo;2001-09-24;0700;0.00;5.13;93.70;86.80;1.21;2.25
LE06;Hospital de Orbigo;2001-09-24;0730;0.00;7.01;92.30;289.40;1.40;6.96
LE06;Hospital de Orbigo;2001-09-24;0800;0.00;9.31;88.90;159.10;0.77;14.60
LE06;Hospital de Orbigo;2001-09-24;0830;0.00;10.88;83.30;259.90;0.43;32.42
LE06;Hospital de Orbigo;2001-09-24;0900;0.00;13.08;76.50;489.10;0.72;121.00
LE06;Hospital de Orbigo;2001-09-24;0930;0.00;13.63;69.60;475.60;1.83;256.80
LE06;Hospital de Orbigo;2001-09-24;1000;0.00;14.58;67.84;499.10;2.77;281.10
LE06;Hospital de Orbigo;2001-09-24;1030;0.00;15.32;61.53;622.90;3.77;274.40
LE06;Hospital de Orbigo;2001-09-24;1100;0.00;15.21;59.96;575.30;4.11;283.50
LE06;Hospital de Orbigo;2001-09-24;1130;0.00;16.13;57.81;706.00;3.92;289.90
LE06;Hospital de Orbigo;2001-09-24;1200;0.00;16.44;55.20;764.00;4.37;283.70
LE06;Hospital de Orbigo;2001-09-24;1230;0.00;16.28;52.12;557.50;4.40;276.40
LE06;Hospital de Orbigo;2001-09-24;1300;0.00;16.97;47.89;692.70;4.72;276.10
LE06;Hospital de Orbigo;2001-09-24;1330;0.00;16.86;46.60;687.90;4.58;289.80
LE06;Hospital de Orbigo;2001-09-24;1400;0.00;16.92;45.59;482.20;4.35;293.50
LE06;Hospital de Orbigo;2001-09-24;1430;0.00;16.23;48.20;318.50;4.70;283.80
LE06;Hospital de Orbigo;2001-09-24;1500;0.00;15.78;48.17;305.80;5.12;281.80
LE06;Hospital de Orbigo;2001-09-24;1530;0.00;15.27;49.54;207.50;4.96;280.30
LE06;Hospital de Orbigo;2001-09-24;1600;0.00;15.09;47.98;83.10;4.41;272.90
LE06;Hospital de Orbigo;2001-09-24;1630;0.00;15.10;48.01;121.20;3.78;277.10
LE06;Hospital de Orbigo;2001-09-24;1700;0.00;15.43;48.34;170.20;4.71;275.10
LE06;Hospital de Orbigo;2001-09-24;1730;0.00;14.44;55.43;82.90;3.76;279.90
LE06;Hospital de Orbigo;2001-09-24;1800;0.00;13.22;60.50;13.09;2.31;281.00
LE06;Hospital de Orbigo;2001-09-24;1830;0.00;12.28;65.31;0.26;2.93;273.90
LE06;Hospital de Orbigo;2001-09-24;1900;0.00;11.86;66.57;0.00;2.45;260.50
LE06;Hospital de Orbigo;2001-09-24;1930;0.00;11.83;68.85;0.00;4.06;269.10
LE06;Hospital de Orbigo;2001-09-24;2000;0.00;11.65;70.20;0.00;3.97;267.80
LE06;Hospital de Orbigo;2001-09-24;2030;0.00;11.18;72.40;0.00;2.24;269.30
LE06;Hospital de Orbigo;2001-09-24;2100;0.00;10.95;74.90;0.00;0.63;182.40
LE06;Hospital de Orbigo;2001-09-24;2130;0.00;10.24;77.70;0.00;0.45;284.10
LE06;Hospital de Orbigo;2001-09-24;2200;0.00;9.65;79.40;0.00;0.98;283.00
LE06;Hospital de Orbigo;2001-09-24;2230;0.00;9.56;79.10;0.00;1.46;258.90
LE06;Hospital de Orbigo;2001-09-24;2300;0.00;9.24;80.30;0.00;0.71;254.50
LE06;Hospital de Orbigo;2001-09-24;2330;0.00;9.03;83.10;0.00;2.51;273.30
LE06;Hospital de Orbigo;2001-09-24;2400;0.00;9.65;80.10;0.00;1.95;271.00
LE07;Bustillo del Páramo;2001-09-24;0030;0.00;5.41;90.70;0.00;0.83;338.50
LE07;Bustillo del Páramo;2001-09-24;0100;0.00;4.84;91.20;0.00;1.04;334.80
LE07;Bustillo del Páramo;2001-09-24;0130;0.00;4.86;91.00;0.00;0.67;308.40
LE07;Bustillo del Páramo;2001-09-24;0200;0.00;4.86;91.40;0.00;0.70;311.50
LE07;Bustillo del Páramo;2001-09-24;0230;0.00;4.55;91.20;0.00;0.89;10.92
LE07;Bustillo del Páramo;2001-09-24;0300;0.00;4.69;92.40;0.00;0.92;355.40
LE07;Bustillo del Páramo;2001-09-24;0330;0.00;4.95;92.30;0.00;0.72;342.50
LE07;Bustillo del Páramo;2001-09-24;0400;0.00;4.48;92.40;0.00;0.78;347.20
LE07;Bustillo del Páramo;2001-09-24;0430;0.00;4.39;92.70;0.00;0.48;333.10
LE07;Bustillo del Páramo;2001-09-24;0500;0.00;4.48;92.70;0.00;0.54;339.20
LE07;Bustillo del Páramo;2001-09-24;0530;0.00;4.35;92.70;0.00;1.16;335.60
LE07;Bustillo del Páramo;2001-09-24;0600;0.00;4.73;92.20;2.12;1.67;339.30
LE07;Bustillo del Páramo;2001-09-24;0630;0.00;4.95;91.30;24.51;1.68;335.70
