Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-12;0600;0.00;-3.07;95.30;0.00;0.36;21.30
LE01;Carracedelo;2001-11-12;0630;0.00;-3.11;95.20;0.00;0.16;269.00
LE01;Carracedelo;2001-11-12;0700;0.00;-3.27;95.30;3.51;0.42;78.00
LE01;Carracedelo;2001-11-12;0730;0.00;-3.28;95.40;15.94;0.24;263.90
LE01;Carracedelo;2001-11-12;0800;0.00;-2.86;95.60;46.38;0.17;121.50
LE01;Carracedelo;2001-11-12;0830;0.00;-1.55;95.40;87.10;0.33;64.70
LE01;Carracedelo;2001-11-12;0900;0.00;-0.78;93.80;154.70;0.78;40.94
LE01;Carracedelo;2001-11-12;0930;0.00;0.64;91.10;193.10;0.45;95.10
LE01;Carracedelo;2001-11-12;1000;0.00;1.91;85.30;217.90;0.39;36.52
LE01;Carracedelo;2001-11-12;1030;0.00;3.58;76.80;371.70;0.47;112.70
LE01;Carracedelo;2001-11-12;1100;0.00;4.96;71.00;425.90;0.70;197.80
LE01;Carracedelo;2001-11-12;1130;0.00;6.15;64.66;476.80;0.93;290.70
LE01;Carracedelo;2001-11-12;1200;0.00;8.14;59.50;530.70;0.98;170.30
LE01;Carracedelo;2001-11-12;1230;0.60;10.42;53.44;330.40;0.61;267.10
LE01;Carracedelo;2001-11-12;1300;0.00;10.52;54.57;253.90;0.62;103.60
LE01;Carracedelo;2001-11-12;1330;0.00;11.01;55.99;268.00;0.65;116.60
LE01;Carracedelo;2001-11-12;1400;0.00;11.65;53.57;165.70;0.34;95.50
LE01;Carracedelo;2001-11-12;1430;0.00;11.69;56.12;111.40;0.38;24.28
LE01;Carracedelo;2001-11-12;1500;0.00;11.98;56.10;102.10;0.73;210.10
LE01;Carracedelo;2001-11-12;1530;0.00;12.04;64.83;76.40;1.85;289.40
LE01;Carracedelo;2001-11-12;1600;0.00;11.52;67.71;63.46;2.39;303.30
LE01;Carracedelo;2001-11-12;1630;0.00;11.18;68.47;28.05;2.50;291.20
LE01;Carracedelo;2001-11-12;1700;0.00;10.45;71.30;1.46;2.06;295.10
LE01;Carracedelo;2001-11-12;1730;0.00;10.05;72.90;0.00;1.32;302.80
LE01;Carracedelo;2001-11-12;1800;0.00;9.99;72.20;0.00;0.91;344.80
LE01;Carracedelo;2001-11-12;1830;0.00;9.09;76.10;0.00;0.92;224.30
LE01;Carracedelo;2001-11-12;1900;0.00;9.23;75.80;0.00;1.07;242.60
LE01;Carracedelo;2001-11-12;1930;0.00;9.14;74.80;0.00;1.32;240.60
LE01;Carracedelo;2001-11-12;2000;0.00;9.61;74.20;0.00;1.62;241.10
LE01;Carracedelo;2001-11-12;2030;0.00;9.65;73.50;0.00;1.29;238.10
LE01;Carracedelo;2001-11-12;2100;0.00;9.19;75.50;0.00;0.99;235.40
LE01;Carracedelo;2001-11-12;2130;0.00;9.14;76.00;0.00;1.36;241.70
LE01;Carracedelo;2001-11-12;2200;0.00;9.16;76.70;0.00;0.97;260.50
LE01;Carracedelo;2001-11-12;2230;0.00;8.94;77.50;0.00;1.17;254.20
LE01;Carracedelo;2001-11-12;2300;0.00;9.27;75.50;0.00;0.90;250.10
LE01;Carracedelo;2001-11-12;2330;0.00;8.69;77.40;0.00;0.54;250.80
LE01;Carracedelo;2001-11-12;2400;0.00;8.21;80.80;0.00;0.65;245.20
LE02;Mansilla mayor;2001-11-12;0030;0.00;1.67;80.90;0.00;1.18;314.40
LE02;Mansilla mayor;2001-11-12;0100;0.00;4.10;75.20;0.00;2.60;332.60
LE02;Mansilla mayor;2001-11-12;0130;0.00;5.20;70.30;0.00;2.16;334.20
LE02;Mansilla mayor;2001-11-12;0200;0.00;4.02;74.10;0.00;1.36;314.90
LE02;Mansilla mayor;2001-11-12;0230;0.00;1.80;80.40;0.00;1.57;318.60
LE02;Mansilla mayor;2001-11-12;0300;0.00;1.31;81.70;0.00;1.69;322.90
LE02;Mansilla mayor;2001-11-12;0330;0.00;0.62;83.90;0.00;1.12;319.00
LE02;Mansilla mayor;2001-11-12;0400;0.00;0.07;86.40;0.00;0.84;323.80
LE02;Mansilla mayor;2001-11-12;0430;0.00;0.39;86.70;0.00;1.28;343.40
LE02;Mansilla mayor;2001-11-12;0500;0.00;1.90;84.30;0.00;1.26;346.70
LE02;Mansilla mayor;2001-11-12;0530;0.00;2.08;82.50;0.00;0.88;340.80
LE02;Mansilla mayor;2001-11-12;0600;0.00;1.27;84.50;0.00;0.68;319.50
LE02;Mansilla mayor;2001-11-12;0630;0.00;-0.94;88.30;0.02;0.56;135.90
LE02;Mansilla mayor;2001-11-12;0700;0.00;-1.07;91.30;7.35;0.33;240.00
LE02;Mansilla mayor;2001-11-12;0730;0.00;0.05;92.40;66.85;0.40;208.10
LE02;Mansilla mayor;2001-11-12;0800;0.00;2.68;86.90;119.70;0.52;204.90
LE02;Mansilla mayor;2001-11-12;0830;0.00;4.91;81.30;128.60;0.57;252.60
LE02;Mansilla mayor;2001-11-12;0900;0.00;6.15;74.90;155.50;0.87;288.10
LE02;Mansilla mayor;2001-11-12;0930;0.00;7.66;69.63;192.30;0.89;278.10
LE02;Mansilla mayor;2001-11-12;1000;0.00;8.18;68.48;168.10;0.81;268.40
LE02;Mansilla mayor;2001-11-12;1030;0.00;8.66;66.54;142.40;1.33;298.20
LE02;Mansilla mayor;2001-11-12;1100;0.00;8.63;67.39;147.70;1.00;304.50
LE02;Mansilla mayor;2001-11-12;1130;0.00;8.87;65.71;160.20;1.44;318.60
LE02;Mansilla mayor;2001-11-12;1200;0.00;9.23;64.56;157.50;1.10;306.30
LE02;Mansilla mayor;2001-11-12;1230;0.00;9.63;61.99;130.90;1.04;294.00
LE02;Mansilla mayor;2001-11-12;1300;0.00;9.45;64.38;98.50;1.45;298.80
LE02;Mansilla mayor;2001-11-12;1330;0.00;9.16;65.20;97.20;1.85;309.90
LE02;Mansilla mayor;2001-11-12;1400;0.00;9.25;65.78;130.60;2.12;318.70
LE02;Mansilla mayor;2001-11-12;1430;0.00;9.43;64.47;103.90;1.85;309.40
LE02;Mansilla mayor;2001-11-12;1500;0.00;9.11;66.22;69.41;2.05;314.20
LE02;Mansilla mayor;2001-11-12;1530;0.00;8.60;69.01;40.80;1.53;306.40
LE02;Mansilla mayor;2001-11-12;1600;0.00;8.08;70.90;33.49;1.68;310.80
LE02;Mansilla mayor;2001-11-12;1630;0.00;7.45;73.30;18.30;1.02;328.40
LE02;Mansilla mayor;2001-11-12;1700;0.00;6.34;76.80;2.07;1.17;322.10
LE02;Mansilla mayor;2001-11-12;1730;0.00;6.08;78.40;0.00;1.73;322.30
LE02;Mansilla mayor;2001-11-12;1800;0.00;5.50;81.20;0.00;1.26;316.30
LE02;Mansilla mayor;2001-11-12;1830;0.00;5.42;82.10;0.00;1.02;312.90
LE02;Mansilla mayor;2001-11-12;1900;0.00;5.07;84.00;0.00;1.06;320.80
LE02;Mansilla mayor;2001-11-12;1930;0.00;4.70;83.70;0.00;0.73;313.90
LE02;Mansilla mayor;2001-11-12;2000;0.00;3.95;85.50;0.00;1.01;328.10
LE02;Mansilla mayor;2001-11-12;2030;0.00;4.22;83.80;0.00;0.45;305.40
LE02;Mansilla mayor;2001-11-12;2100;0.00;3.11;87.30;0.00;0.74;290.80
LE02;Mansilla mayor;2001-11-12;2130;0.00;4.19;85.60;0.00;0.60;296.40
LE02;Mansilla mayor;2001-11-12;2200;0.00;5.14;83.00;0.00;0.29;186.10
LE02;Mansilla mayor;2001-11-12;2230;0.00;4.45;87.10;0.00;0.26;223.70
LE02;Mansilla mayor;2001-11-12;2300;0.00;5.41;84.00;0.00;0.47;265.60
LE02;Mansilla mayor;2001-11-12;2330;0.00;4.99;84.00;0.00;0.32;290.30
LE02;Mansilla mayor;2001-11-12;2400;0.00;3.05;85.30;0.00;0.09;340.90
LE03;Cubillas de los Oteros;2001-11-12;0030;0.00;-2.56;83.90;0.00;0.94;213.40
LE03;Cubillas de los Oteros;2001-11-12;0100;0.00;-2.22;82.50;0.00;0.88;173.20
LE03;Cubillas de los Oteros;2001-11-12;0130;0.00;-2.01;82.70;0.00;1.10;209.80
LE03;Cubillas de los Oteros;2001-11-12;0200;0.00;1.10;78.20;0.00;0.83;245.70
LE03;Cubillas de los Oteros;2001-11-12;0230;0.00;0.14;82.20;0.00;0.64;0.38
LE03;Cubillas de los Oteros;2001-11-12;0300;0.00;0.83;82.50;0.00;1.17;355.50
LE03;Cubillas de los Oteros;2001-11-12;0330;0.00;1.31;81.90;0.00;1.03;357.50
LE03;Cubillas de los Oteros;2001-11-12;0400;0.00;0.82;83.10;0.00;0.58;19.21
LE03;Cubillas de los Oteros;2001-11-12;0430;0.00;-0.26;87.00;0.00;0.57;164.20
LE03;Cubillas de los Oteros;2001-11-12;0500;0.00;-0.14;87.90;0.00;1.00;4.89
LE03;Cubillas de los Oteros;2001-11-12;0530;0.00;2.16;82.60;0.00;1.85;352.50
LE03;Cubillas de los Oteros;2001-11-12;0600;0.00;2.51;79.90;0.00;1.31;352.10
LE03;Cubillas de los Oteros;2001-11-12;0630;0.00;1.48;81.30;0.16;0.54;344.90
LE03;Cubillas de los Oteros;2001-11-12;0700;0.00;-0.31;87.20;8.61;0.41;285.20
LE03;Cubillas de los Oteros;2001-11-12;0730;0.00;0.30;89.10;71.60;0.39;21.88
LE03;Cubillas de los Oteros;2001-11-12;0800;0.00;3.08;86.80;139.30;0.40;304.40
LE03;Cubillas de los Oteros;2001-11-12;0830;0.00;5.58;76.20;187.60;0.77;266.20
LE03;Cubillas de los Oteros;2001-11-12;0900;0.00;6.41;73.80;170.30;0.88;253.30
LE03;Cubillas de los Oteros;2001-11-12;0930;0.00;6.86;71.30;214.80;0.86;271.50
LE03;Cubillas de los Oteros;2001-11-12;1000;0.00;8.49;64.00;212.90;1.45;340.80
LE03;Cubillas de los Oteros;2001-11-12;1030;0.00;9.23;61.08;167.60;1.44;353.90
LE03;Cubillas de los Oteros;2001-11-12;1100;0.00;9.54;60.59;177.70;1.79;347.50
LE03;Cubillas de los Oteros;2001-11-12;1130;0.00;9.98;58.33;176.50;2.11;353.80
LE03;Cubillas de los Oteros;2001-11-12;1200;0.00;10.15;56.89;158.00;2.30;341.90
LE03;Cubillas de los Oteros;2001-11-12;1230;0.00;10.09;58.11;141.30;2.36;333.10
LE03;Cubillas de los Oteros;2001-11-12;1300;0.00;10.04;59.75;114.40;1.98;332.70
LE03;Cubillas de los Oteros;2001-11-12;1330;0.00;9.85;61.11;106.90;1.85;332.20
LE03;Cubillas de los Oteros;2001-11-12;1400;0.00;10.18;59.88;205.70;2.47;344.40
LE03;Cubillas de los Oteros;2001-11-12;1430;0.00;10.75;58.16;202.20;2.98;345.00
LE03;Cubillas de los Oteros;2001-11-12;1500;0.00;10.58;58.42;123.20;2.80;341.20
LE03;Cubillas de los Oteros;2001-11-12;1530;0.00;9.83;60.91;48.69;2.23;340.10
LE03;Cubillas de los Oteros;2001-11-12;1600;0.00;9.22;63.03;27.40;1.91;331.20
LE03;Cubillas de los Oteros;2001-11-12;1630;0.00;8.29;67.44;14.56;1.18;313.20
LE03;Cubillas de los Oteros;2001-11-12;1700;0.00;6.88;72.30;1.58;0.95;299.80
LE03;Cubillas de los Oteros;2001-11-12;1730;0.00;6.43;74.60;0.00;1.02;298.50
LE03;Cubillas de los Oteros;2001-11-12;1800;0.00;5.36;77.80;0.00;0.67;277.10
LE03;Cubillas de los Oteros;2001-11-12;1830;0.00;5.61;77.40;0.00;0.72;299.90
LE03;Cubillas de los Oteros;2001-11-12;1900;0.00;4.84;79.60;0.00;1.09;352.00
LE03;Cubillas de los Oteros;2001-11-12;1930;0.00;5.70;78.60;0.00;1.68;337.50
LE03;Cubillas de los Oteros;2001-11-12;2000;0.00;5.21;78.80;0.00;1.24;339.10
LE03;Cubillas de los Oteros;2001-11-12;2030;0.00;3.80;82.50;0.00;0.82;315.60
LE03;Cubillas de los Oteros;2001-11-12;2100;0.00;4.08;82.30;0.00;0.54;334.70
LE03;Cubillas de los Oteros;2001-11-12;2130;0.00;3.65;82.50;0.00;0.24;128.50
LE03;Cubillas de los Oteros;2001-11-12;2200;0.00;4.13;84.60;0.00;0.54;222.40
LE03;Cubillas de los Oteros;2001-11-12;2230;0.00;6.24;79.00;0.00;1.46;292.30
LE03;Cubillas de los Oteros;2001-11-12;2300;0.00;6.61;78.20;0.00;1.25;289.10
LE03;Cubillas de los Oteros;2001-11-12;2330;0.00;6.16;79.90;0.00;0.82;289.60
LE03;Cubillas de los Oteros;2001-11-12;2400;0.00;5.68;82.40;0.00;1.18;296.00
LE04;Zotes del Páramo;2001-11-12;0030;0.00;-3.64;84.20;0.00;0.37;306.50
LE04;Zotes del Páramo;2001-11-12;0100;0.00;-3.91;85.70;0.00;0.14;335.40
LE04;Zotes del Páramo;2001-11-12;0130;0.00;-4.21;86.90;0.00;0.27;202.40
LE04;Zotes del Páramo;2001-11-12;0200;0.00;-4.48;88.90;0.00;0.31;241.40
LE04;Zotes del Páramo;2001-11-12;0230;0.00;-4.47;89.50;0.00;0.27;221.10
LE04;Zotes del Páramo;2001-11-12;0300;0.00;-3.46;89.50;0.00;0.24;12.95
LE04;Zotes del Páramo;2001-11-12;0330;0.00;-3.73;89.10;0.00;0.05;68.47
LE04;Zotes del Páramo;2001-11-12;0400;0.00;-3.19;89.80;0.00;0.58;354.10
LE04;Zotes del Páramo;2001-11-12;0430;0.00;-0.57;86.50;0.00;1.18;4.37
LE04;Zotes del Páramo;2001-11-12;0500;0.00;-0.31;86.30;0.00;1.34;0.46
LE04;Zotes del Páramo;2001-11-12;0530;0.00;-1.13;87.60;0.00;0.78;330.30
LE04;Zotes del Páramo;2001-11-12;0600;0.00;-0.58;88.40;0.00;1.77;357.10
LE04;Zotes del Páramo;2001-11-12;0630;0.00;0.48;86.40;0.07;1.51;6.14
LE04;Zotes del Páramo;2001-11-12;0700;0.00;1.35;84.80;7.80;1.61;3.21
LE04;Zotes del Páramo;2001-11-12;0730;0.00;0.96;84.70;72.70;0.70;340.80
LE04;Zotes del Páramo;2001-11-12;0800;0.00;2.28;83.70;147.00;0.99;336.70
LE04;Zotes del Páramo;2001-11-12;0830;0.00;4.35;76.50;172.40;1.24;358.00
LE04;Zotes del Páramo;2001-11-12;0900;0.00;6.17;70.70;194.00;1.48;352.90
LE04;Zotes del Páramo;2001-11-12;0930;0.00;7.58;65.46;270.80;1.53;325.10
LE04;Zotes del Páramo;2001-11-12;1000;0.00;8.58;57.09;268.70;1.93;342.50
LE04;Zotes del Páramo;2001-11-12;1030;0.00;9.17;54.81;217.60;2.55;353.80
LE04;Zotes del Páramo;2001-11-12;1100;0.00;9.08;54.30;210.10;2.11;347.50
LE04;Zotes del Páramo;2001-11-12;1130;0.00;9.48;52.81;217.00;2.24;354.40
LE04;Zotes del Páramo;2001-11-12;1200;0.00;9.79;54.29;213.10;2.91;356.40
LE04;Zotes del Páramo;2001-11-12;1230;0.00;9.88;54.15;186.80;3.25;358.20
LE04;Zotes del Páramo;2001-11-12;1300;0.00;10.35;52.39;230.80;3.69;2.23
LE04;Zotes del Páramo;2001-11-12;1330;0.00;10.89;52.20;279.40;3.91;6.23
LE04;Zotes del Páramo;2001-11-12;1400;0.00;11.11;52.53;264.90;4.05;5.81
LE04;Zotes del Páramo;2001-11-12;1430;0.00;11.17;52.30;251.30;4.05;1.35
LE04;Zotes del Páramo;2001-11-12;1500;0.00;11.05;53.94;209.30;4.66;4.91
LE04;Zotes del Páramo;2001-11-12;1530;0.00;10.53;56.08;111.50;4.83;14.44
LE04;Zotes del Páramo;2001-11-12;1600;0.00;9.81;59.07;52.20;4.22;6.41
LE04;Zotes del Páramo;2001-11-12;1630;0.00;9.27;61.64;24.20;2.31;0.62
LE04;Zotes del Páramo;2001-11-12;1700;0.00;7.40;67.28;3.01;1.07;349.00
LE04;Zotes del Páramo;2001-11-12;1730;0.00;5.90;70.90;0.01;0.98;338.00
LE04;Zotes del Páramo;2001-11-12;1800;0.00;5.39;73.60;0.00;1.17;330.20
LE04;Zotes del Páramo;2001-11-12;1830;0.00;4.72;77.80;0.00;1.54;337.00
LE04;Zotes del Páramo;2001-11-12;1900;0.00;5.06;78.40;0.00;1.50;338.10
LE04;Zotes del Páramo;2001-11-12;1930;0.00;5.18;79.40;0.00;1.50;319.30
LE04;Zotes del Páramo;2001-11-12;2000;0.00;5.12;79.50;0.00;1.26;299.90
LE04;Zotes del Páramo;2001-11-12;2030;0.00;5.63;77.30;0.00;2.40;347.10
LE04;Zotes del Páramo;2001-11-12;2100;0.00;4.80;80.60;0.00;3.28;8.48
LE04;Zotes del Páramo;2001-11-12;2130;0.00;4.73;80.20;0.00;2.30;351.70
LE04;Zotes del Páramo;2001-11-12;2200;0.00;5.17;79.90;0.00;2.11;355.40
LE04;Zotes del Páramo;2001-11-12;2230;0.00;5.86;77.30;0.00;1.02;340.00
LE04;Zotes del Páramo;2001-11-12;2300;0.00;5.85;77.30;0.00;0.66;340.20
LE04;Zotes del Páramo;2001-11-12;2330;0.00;5.73;78.20;0.00;0.77;333.70
LE04;Zotes del Páramo;2001-11-12;2400;0.00;5.46;79.30;0.00;0.69;326.20
LE05;Quintana del Marco;2001-11-12;0030;0.00;-4.42;89.20;0.00;0.25;11.35
LE05;Quintana del Marco;2001-11-12;0100;0.00;-4.42;90.20;0.00;0.44;308.40
LE05;Quintana del Marco;2001-11-12;0130;0.00;-4.53;90.70;0.00;0.29;118.40
LE05;Quintana del Marco;2001-11-12;0200;0.00;-4.60;91.40;0.00;0.54;55.76
LE05;Quintana del Marco;2001-11-12;0230;0.00;-4.76;91.60;0.00;0.36;335.90
LE05;Quintana del Marco;2001-11-12;0300;0.00;-4.78;92.10;0.00;0.35;150.80
LE05;Quintana del Marco;2001-11-12;0330;0.00;-4.78;91.90;0.00;0.18;292.30
LE05;Quintana del Marco;2001-11-12;0400;0.00;-4.89;92.00;0.00;0.29;94.90
LE05;Quintana del Marco;2001-11-12;0430;0.00;-3.03;91.50;0.00;1.03;325.80
LE05;Quintana del Marco;2001-11-12;0500;0.00;-1.11;85.40;0.00;0.53;296.90
LE05;Quintana del Marco;2001-11-12;0530;0.00;-1.92;86.20;0.00;0.81;331.50
LE05;Quintana del Marco;2001-11-12;0600;0.00;-2.09;86.70;0.00;1.07;338.80
LE05;Quintana del Marco;2001-11-12;0630;0.00;-1.85;86.30;0.00;0.91;334.30
LE05;Quintana del Marco;2001-11-12;0700;0.00;-2.16;87.50;6.63;0.60;12.78
LE05;Quintana del Marco;2001-11-12;0730;0.00;0.16;87.20;64.43;1.07;332.60
LE05;Quintana del Marco;2001-11-12;0800;0.00;2.34;80.60;152.40;0.75;359.00
LE05;Quintana del Marco;2001-11-12;0830;0.00;3.90;77.80;140.50;0.82;349.80
LE05;Quintana del Marco;2001-11-12;0900;0.00;5.42;75.00;183.70;0.70;348.50
LE05;Quintana del Marco;2001-11-12;0930;0.00;7.58;66.21;240.20;0.73;328.90
LE05;Quintana del Marco;2001-11-12;1000;0.00;9.51;54.72;265.00;1.62;338.40
LE05;Quintana del Marco;2001-11-12;1030;0.00;9.94;52.51;219.40;2.21;338.80
LE05;Quintana del Marco;2001-11-12;1100;0.00;9.94;51.70;212.70;2.69;348.50
LE05;Quintana del Marco;2001-11-12;1130;0.00;10.41;50.83;240.20;2.53;343.80
LE05;Quintana del Marco;2001-11-12;1200;0.00;10.96;51.17;275.70;3.36;344.40
LE05;Quintana del Marco;2001-11-12;1230;0.00;11.11;49.90;232.20;3.01;344.00
LE05;Quintana del Marco;2001-11-12;1300;0.00;11.71;49.25;292.50;3.56;345.30
LE05;Quintana del Marco;2001-11-12;1330;0.00;12.29;48.40;372.80;4.17;354.80
LE05;Quintana del Marco;2001-11-12;1400;0.00;12.06;49.38;261.50;4.11;354.50
LE05;Quintana del Marco;2001-11-12;1430;0.00;11.86;50.98;209.40;4.38;347.90
LE05;Quintana del Marco;2001-11-12;1500;0.00;11.57;52.70;175.30;3.89;345.80
LE05;Quintana del Marco;2001-11-12;1530;0.00;11.23;54.06;121.00;2.96;346.30
LE05;Quintana del Marco;2001-11-12;1600;0.00;10.60;56.41;45.40;2.38;342.20
LE05;Quintana del Marco;2001-11-12;1630;0.00;10.00;57.85;23.36;2.80;338.00
LE05;Quintana del Marco;2001-11-12;1700;0.00;8.82;61.88;3.35;2.00;338.60
LE05;Quintana del Marco;2001-11-12;1730;0.00;6.66;69.26;0.04;1.03;334.10
LE05;Quintana del Marco;2001-11-12;1800;0.00;5.53;72.90;0.00;0.70;286.50
LE05;Quintana del Marco;2001-11-12;1830;0.00;5.05;77.70;0.00;1.50;304.20
LE05;Quintana del Marco;2001-11-12;1900;0.00;5.05;78.90;0.00;1.23;292.50
LE05;Quintana del Marco;2001-11-12;1930;0.00;5.37;80.50;0.00;1.91;333.10
LE05;Quintana del Marco;2001-11-12;2000;0.00;5.73;78.60;0.00;1.63;307.30
LE05;Quintana del Marco;2001-11-12;2030;0.00;5.50;78.90;0.00;1.46;321.80
LE05;Quintana del Marco;2001-11-12;2100;0.00;4.94;79.50;0.00;1.37;326.90
LE05;Quintana del Marco;2001-11-12;2130;0.00;5.16;80.00;0.00;1.59;343.20
LE05;Quintana del Marco;2001-11-12;2200;0.00;5.52;78.50;0.00;2.52;337.20
LE05;Quintana del Marco;2001-11-12;2230;0.00;6.83;76.00;0.00;1.73;332.00
LE05;Quintana del Marco;2001-11-12;2300;0.00;6.46;77.40;0.00;0.43;350.10
LE05;Quintana del Marco;2001-11-12;2330;0.00;5.38;79.70;0.00;0.64;356.60
LE05;Quintana del Marco;2001-11-12;2400;0.00;5.32;81.70;0.00;0.85;340.50
LE06;Hospital de Orbigo;2001-11-12;0030;0.00;1.52;77.40;0.00;1.35;16.37
LE06;Hospital de Orbigo;2001-11-12;0100;0.00;2.06;78.60;0.00;2.33;354.30
LE06;Hospital de Orbigo;2001-11-12;0130;0.00;3.20;74.20;0.00;2.89;350.50
LE06;Hospital de Orbigo;2001-11-12;0200;0.00;2.76;75.40;0.00;2.57;345.60
LE06;Hospital de Orbigo;2001-11-12;0230;0.00;2.44;76.40;0.00;2.60;332.40
LE06;Hospital de Orbigo;2001-11-12;0300;0.00;2.95;73.90;0.00;2.29;343.70
LE06;Hospital de Orbigo;2001-11-12;0330;0.00;2.38;76.60;0.00;0.77;36.80
LE06;Hospital de Orbigo;2001-11-12;0400;0.00;2.11;76.40;0.00;1.00;154.50
LE06;Hospital de Orbigo;2001-11-12;0430;0.00;4.05;69.56;0.00;1.43;10.85
LE06;Hospital de Orbigo;2001-11-12;0500;0.00;2.66;74.70;0.00;2.14;318.50
LE06;Hospital de Orbigo;2001-11-12;0530;0.00;4.80;70.00;0.00;3.08;359.80
LE06;Hospital de Orbigo;2001-11-12;0600;0.00;4.21;71.70;0.00;1.01;353.80
LE06;Hospital de Orbigo;2001-11-12;0630;0.00;4.59;68.33;0.04;1.81;317.50
LE06;Hospital de Orbigo;2001-11-12;0700;0.00;4.88;65.08;8.45;1.63;282.80
LE06;Hospital de Orbigo;2001-11-12;0730;0.00;4.73;66.75;51.00;1.87;315.30
LE06;Hospital de Orbigo;2001-11-12;0800;0.00;5.99;64.62;89.80;2.26;319.30
LE06;Hospital de Orbigo;2001-11-12;0830;0.00;6.28;64.18;91.80;1.55;331.70
LE06;Hospital de Orbigo;2001-11-12;0900;0.00;7.22;60.86;139.50;3.37;315.80
LE06;Hospital de Orbigo;2001-11-12;0930;0.00;7.87;58.16;181.50;2.42;309.80
LE06;Hospital de Orbigo;2001-11-12;1000;0.00;8.01;57.45;150.40;2.48;300.90
LE06;Hospital de Orbigo;2001-11-12;1030;0.00;8.21;57.74;163.70;2.79;295.40
LE06;Hospital de Orbigo;2001-11-12;1100;0.00;8.37;57.44;182.60;4.55;313.40
LE06;Hospital de Orbigo;2001-11-12;1130;0.00;8.73;57.13;189.10;5.13;309.90
LE06;Hospital de Orbigo;2001-11-12;1200;0.00;9.25;55.29;175.40;4.28;287.30
LE06;Hospital de Orbigo;2001-11-12;1230;0.00;9.65;55.07;185.00;3.47;290.40
LE06;Hospital de Orbigo;2001-11-12;1300;0.00;10.10;55.23;207.40;3.63;297.20
LE06;Hospital de Orbigo;2001-11-12;1330;0.00;10.51;54.44;256.80;4.48;309.00
LE06;Hospital de Orbigo;2001-11-12;1400;0.00;10.75;54.85;275.40;5.14;322.30
LE06;Hospital de Orbigo;2001-11-12;1430;0.00;10.68;56.45;241.60;4.65;331.30
LE06;Hospital de Orbigo;2001-11-12;1500;0.00;10.35;58.10;160.50;4.58;336.50
LE06;Hospital de Orbigo;2001-11-12;1530;1.80;9.72;58.92;65.40;3.54;329.20
LE06;Hospital de Orbigo;2001-11-12;1600;0.00;9.31;60.16;51.40;3.43;317.80
LE06;Hospital de Orbigo;2001-11-12;1630;0.00;8.81;62.62;19.55;2.63;309.50
LE06;Hospital de Orbigo;2001-11-12;1700;0.00;7.81;66.00;2.38;3.40;316.90
LE06;Hospital de Orbigo;2001-11-12;1730;0.00;7.00;69.14;0.00;1.95;302.70
LE06;Hospital de Orbigo;2001-11-12;1800;0.00;6.64;72.30;0.00;2.94;289.10
LE06;Hospital de Orbigo;2001-11-12;1830;0.00;6.65;75.50;0.00;3.57;300.70
LE06;Hospital de Orbigo;2001-11-12;1900;0.00;6.49;76.00;0.00;4.01;302.60
LE06;Hospital de Orbigo;2001-11-12;1930;0.00;6.29;76.60;0.00;3.32;297.80
LE06;Hospital de Orbigo;2001-11-12;2000;0.00;5.79;76.70;0.00;1.87;270.80
LE06;Hospital de Orbigo;2001-11-12;2030;0.00;4.37;81.90;0.00;1.24;287.80
LE06;Hospital de Orbigo;2001-11-12;2100;0.00;5.97;76.80;0.00;2.75;289.30
LE06;Hospital de Orbigo;2001-11-12;2130;0.00;6.95;73.90;0.00;3.08;302.60
LE06;Hospital de Orbigo;2001-11-12;2200;0.00;7.08;74.80;0.00;2.62;292.00
LE06;Hospital de Orbigo;2001-11-12;2230;0.00;7.39;75.40;0.00;3.09;287.90
LE06;Hospital de Orbigo;2001-11-12;2300;0.00;7.35;75.50;0.00;3.02;292.50
LE06;Hospital de Orbigo;2001-11-12;2330;0.00;7.59;74.10;0.00;3.49;293.00
LE06;Hospital de Orbigo;2001-11-12;2400;0.00;7.39;74.80;0.00;2.53;287.60
LE07;Bustillo del Páramo;2001-11-12;0030;0.00;0.48;79.80;0.00;2.31;354.30
LE07;Bustillo del Páramo;2001-11-12;0100;0.00;1.35;78.40;0.00;2.88;357.30
LE07;Bustillo del Páramo;2001-11-12;0130;0.00;1.02;80.80;0.00;3.20;354.10
LE07;Bustillo del Páramo;2001-11-12;0200;0.00;1.29;80.50;0.00;2.39;352.30
LE07;Bustillo del Páramo;2001-11-12;0230;0.00;1.06;80.50;0.00;1.96;345.30
LE07;Bustillo del Páramo;2001-11-12;0300;0.00;1.49;80.20;0.00;2.48;348.80
LE07;Bustillo del Páramo;2001-11-12;0330;0.00;1.66;80.50;0.00;1.27;16.67
LE07;Bustillo del Páramo;2001-11-12;0400;0.00;1.45;81.40;0.00;0.70;67.02
LE07;Bustillo del Páramo;2001-11-12;0430;0.00;-0.08;84.40;0.00;0.87;164.30
LE07;Bustillo del Páramo;2001-11-12;0500;0.00;-0.09;86.60;0.00;1.44;350.90
LE07;Bustillo del Páramo;2001-11-12;0530;0.00;1.28;84.10;0.00;1.75;13.91
LE07;Bustillo del Páramo;2001-11-12;0600;0.00;1.62;80.80;0.00;1.47;305.60
