Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-06-29;0600;0.00;14.58;80.60;145.00;0.19;189.40
LE01;Carracedelo;2001-06-29;0630;0.00;16.16;72.90;227.60;0.19;237.40
LE01;Carracedelo;2001-06-29;0700;0.00;17.81;66.09;314.50;0.47;342.50
LE01;Carracedelo;2001-06-29;0730;0.00;18.39;64.97;401.60;0.69;300.20
LE01;Carracedelo;2001-06-29;0800;0.00;19.45;62.36;485.40;0.62;321.10
LE01;Carracedelo;2001-06-29;0830;0.00;20.97;58.21;567.30;0.68;273.10
LE01;Carracedelo;2001-06-29;0900;0.00;22.28;53.57;642.30;0.83;149.00
LE01;Carracedelo;2001-06-29;0930;0.00;23.51;48.66;710.00;0.63;127.20
LE01;Carracedelo;2001-06-29;1000;0.00;24.88;45.54;770.00;0.85;225.70
LE01;Carracedelo;2001-06-29;1030;0.00;25.63;42.16;816.00;0.94;182.90
LE01;Carracedelo;2001-06-29;1100;0.00;27.58;39.19;856.00;0.70;284.60
LE01;Carracedelo;2001-06-29;1130;0.00;28.38;34.96;876.00;1.10;271.50
LE01;Carracedelo;2001-06-29;1200;0.00;29.37;32.57;891.00;1.29;228.20
LE01;Carracedelo;2001-06-29;1230;0.00;30.23;30.08;892.00;1.72;208.00
LE01;Carracedelo;2001-06-29;1300;0.00;30.92;28.20;882.00;1.80;215.10
LE01;Carracedelo;2001-06-29;1330;0.00;31.66;26.22;858.00;2.12;223.70
LE01;Carracedelo;2001-06-29;1400;0.00;32.02;27.23;820.00;2.33;270.70
LE01;Carracedelo;2001-06-29;1430;0.00;31.93;27.54;777.00;2.49;293.70
LE01;Carracedelo;2001-06-29;1500;0.00;31.57;28.89;712.00;2.63;295.60
LE01;Carracedelo;2001-06-29;1530;0.00;30.93;30.46;641.60;2.78;306.10
LE01;Carracedelo;2001-06-29;1600;0.00;30.84;30.65;564.50;3.37;293.80
LE01;Carracedelo;2001-06-29;1630;0.00;29.98;34.56;498.00;3.46;291.40
LE01;Carracedelo;2001-06-29;1700;0.00;29.22;37.56;415.50;3.15;293.20
LE01;Carracedelo;2001-06-29;1730;0.00;28.96;36.67;333.70;3.14;293.20
LE01;Carracedelo;2001-06-29;1800;0.00;28.37;36.49;255.20;2.54;296.00
LE01;Carracedelo;2001-06-29;1830;0.00;27.63;38.72;171.20;2.53;296.30
LE01;Carracedelo;2001-06-29;1900;0.00;26.57;40.22;92.40;3.53;284.50
LE01;Carracedelo;2001-06-29;1930;0.00;24.86;50.97;17.41;2.92;281.60
LE01;Carracedelo;2001-06-29;2000;0.00;23.28;59.14;2.67;2.98;280.90
LE01;Carracedelo;2001-06-29;2030;0.00;22.44;62.36;0.03;3.09;272.00
LE01;Carracedelo;2001-06-29;2100;0.00;21.64;65.55;0.00;2.92;266.20
LE01;Carracedelo;2001-06-29;2130;0.00;21.00;67.78;0.00;2.68;275.30
LE01;Carracedelo;2001-06-29;2200;0.00;20.47;68.99;0.00;2.75;267.70
LE01;Carracedelo;2001-06-29;2230;0.00;20.16;69.47;0.00;2.74;275.80
LE01;Carracedelo;2001-06-29;2300;0.00;19.75;71.30;0.00;2.56;280.90
LE01;Carracedelo;2001-06-29;2330;0.00;19.05;73.90;0.00;1.93;256.30
LE01;Carracedelo;2001-06-29;2400;0.00;18.91;74.90;0.00;1.79;253.80
LE02;Mansilla mayor;2001-06-29;0030;0.00;12.54;76.10;0.00;0.91;291.10
LE02;Mansilla mayor;2001-06-29;0100;0.00;12.21;76.70;0.00;1.01;290.70
LE02;Mansilla mayor;2001-06-29;0130;0.00;12.13;76.60;0.00;1.16;281.10
LE02;Mansilla mayor;2001-06-29;0200;0.00;12.34;74.70;0.00;0.96;263.80
LE02;Mansilla mayor;2001-06-29;0230;0.00;11.47;79.70;0.00;0.44;267.30
LE02;Mansilla mayor;2001-06-29;0300;0.00;11.19;81.00;0.00;0.47;298.20
LE02;Mansilla mayor;2001-06-29;0330;0.00;10.81;81.90;0.00;0.50;313.00
LE02;Mansilla mayor;2001-06-29;0400;0.00;10.58;84.50;0.00;0.47;319.30
LE02;Mansilla mayor;2001-06-29;0430;0.00;10.61;82.80;2.84;0.70;313.50
LE02;Mansilla mayor;2001-06-29;0500;0.00;10.73;84.00;29.38;0.56;319.70
LE02;Mansilla mayor;2001-06-29;0530;0.00;11.70;80.50;97.50;0.21;116.60
LE02;Mansilla mayor;2001-06-29;0600;0.00;13.05;77.00;179.00;0.62;58.60
LE02;Mansilla mayor;2001-06-29;0630;0.00;14.75;68.65;268.30;0.46;330.40
LE02;Mansilla mayor;2001-06-29;0700;0.00;16.11;64.18;357.00;0.45;286.80
LE02;Mansilla mayor;2001-06-29;0730;0.00;18.23;57.68;447.40;0.55;334.80
LE02;Mansilla mayor;2001-06-29;0800;0.00;20.54;50.74;532.80;0.57;17.66
LE02;Mansilla mayor;2001-06-29;0830;0.00;22.63;38.95;613.40;0.50;102.80
LE02;Mansilla mayor;2001-06-29;0900;0.00;23.91;32.80;687.10;0.57;337.00
LE02;Mansilla mayor;2001-06-29;0930;0.00;24.77;32.77;752.00;0.80;222.20
LE02;Mansilla mayor;2001-06-29;1000;0.00;25.49;32.57;809.00;1.20;184.00
LE02;Mansilla mayor;2001-06-29;1030;0.00;25.86;29.67;854.00;1.87;177.90
LE02;Mansilla mayor;2001-06-29;1100;0.00;26.45;29.98;890.00;2.14;200.20
LE02;Mansilla mayor;2001-06-29;1130;0.00;27.09;27.40;914.00;2.02;200.00
LE02;Mansilla mayor;2001-06-29;1200;0.00;27.36;26.88;923.00;2.09;201.40
LE02;Mansilla mayor;2001-06-29;1230;0.00;28.10;24.68;921.00;1.79;177.90
LE02;Mansilla mayor;2001-06-29;1300;0.00;28.43;27.27;909.00;2.31;191.00
LE02;Mansilla mayor;2001-06-29;1330;0.00;28.53;25.38;888.00;2.08;202.50
LE02;Mansilla mayor;2001-06-29;1400;0.00;29.04;24.71;852.00;1.82;206.40
LE02;Mansilla mayor;2001-06-29;1430;0.00;29.52;25.28;806.00;1.86;187.60
LE02;Mansilla mayor;2001-06-29;1500;0.00;29.60;22.95;747.00;1.26;166.30
LE02;Mansilla mayor;2001-06-29;1530;0.00;29.61;21.54;682.00;1.03;110.50
LE02;Mansilla mayor;2001-06-29;1600;0.00;29.78;21.51;604.30;1.32;123.50
LE02;Mansilla mayor;2001-06-29;1630;0.00;29.71;22.76;526.90;1.46;115.60
LE02;Mansilla mayor;2001-06-29;1700;0.00;29.63;24.35;438.30;1.43;155.10
LE02;Mansilla mayor;2001-06-29;1730;0.00;29.39;25.09;344.40;1.52;159.00
LE02;Mansilla mayor;2001-06-29;1800;0.00;29.00;27.25;253.80;1.43;124.70
LE02;Mansilla mayor;2001-06-29;1830;0.00;27.53;32.06;77.40;0.67;120.10
LE02;Mansilla mayor;2001-06-29;1900;0.00;25.38;44.04;57.04;0.48;106.90
LE02;Mansilla mayor;2001-06-29;1930;0.00;24.32;51.93;25.54;0.27;37.65
LE02;Mansilla mayor;2001-06-29;2000;0.00;23.10;54.86;2.80;1.31;301.20
LE02;Mansilla mayor;2001-06-29;2030;0.00;22.55;55.95;0.01;2.62;309.70
LE02;Mansilla mayor;2001-06-29;2100;0.00;21.54;61.38;0.00;2.20;298.30
LE02;Mansilla mayor;2001-06-29;2130;0.00;20.34;65.70;0.00;1.75;334.30
LE02;Mansilla mayor;2001-06-29;2200;0.00;19.52;69.34;0.00;1.82;352.30
LE02;Mansilla mayor;2001-06-29;2230;0.00;19.06;71.30;0.00;1.59;21.02
LE02;Mansilla mayor;2001-06-29;2300;0.00;18.42;73.70;0.00;0.89;12.03
LE02;Mansilla mayor;2001-06-29;2330;0.00;18.00;74.70;0.00;1.01;321.80
LE02;Mansilla mayor;2001-06-29;2400;0.00;17.25;79.00;0.00;1.24;340.30
LE03;Cubillas de los Oteros;2001-06-29;0030;0.00;13.91;73.80;0.00;0.57;4.95
LE03;Cubillas de los Oteros;2001-06-29;0100;0.00;13.58;74.90;0.00;0.44;344.90
LE03;Cubillas de los Oteros;2001-06-29;0130;0.00;13.32;75.90;0.00;0.40;329.50
LE03;Cubillas de los Oteros;2001-06-29;0200;0.00;13.10;75.10;0.00;0.37;26.11
LE03;Cubillas de los Oteros;2001-06-29;0230;0.00;13.15;73.00;0.00;0.74;46.38
LE03;Cubillas de los Oteros;2001-06-29;0300;0.00;12.49;78.20;0.00;0.79;36.11
LE03;Cubillas de los Oteros;2001-06-29;0330;0.00;12.14;79.70;0.00;1.00;46.39
LE03;Cubillas de los Oteros;2001-06-29;0400;0.00;11.65;84.90;0.06;0.80;20.35
LE03;Cubillas de los Oteros;2001-06-29;0430;0.00;11.14;85.10;3.03;0.93;356.00
LE03;Cubillas de los Oteros;2001-06-29;0500;0.00;11.01;82.40;28.89;1.22;2.87
LE03;Cubillas de los Oteros;2001-06-29;0530;0.00;11.66;79.30;97.10;1.54;13.49
LE03;Cubillas de los Oteros;2001-06-29;0600;0.00;13.14;73.40;178.20;1.57;15.86
LE03;Cubillas de los Oteros;2001-06-29;0630;0.00;14.71;67.27;268.00;1.62;14.03
LE03;Cubillas de los Oteros;2001-06-29;0700;0.00;16.20;60.58;359.50;1.69;17.99
LE03;Cubillas de los Oteros;2001-06-29;0730;0.00;17.81;56.42;450.00;1.34;18.71
LE03;Cubillas de los Oteros;2001-06-29;0800;0.00;19.69;50.45;538.10;1.09;40.85
LE03;Cubillas de los Oteros;2001-06-29;0830;0.00;21.39;46.88;619.30;0.73;3.47
LE03;Cubillas de los Oteros;2001-06-29;0900;0.00;22.63;40.56;692.70;0.80;317.60
LE03;Cubillas de los Oteros;2001-06-29;0930;0.00;23.79;35.20;762.00;0.76;295.80
LE03;Cubillas de los Oteros;2001-06-29;1000;0.00;24.64;33.18;821.00;1.06;241.30
LE03;Cubillas de los Oteros;2001-06-29;1030;0.00;25.39;31.14;866.00;1.74;217.70
LE03;Cubillas de los Oteros;2001-06-29;1100;0.00;26.33;30.61;901.00;2.07;225.10
LE03;Cubillas de los Oteros;2001-06-29;1130;0.00;26.82;27.78;925.00;2.04;209.20
LE03;Cubillas de los Oteros;2001-06-29;1200;0.00;27.59;26.64;934.00;2.07;211.70
LE03;Cubillas de los Oteros;2001-06-29;1230;0.00;28.18;25.74;934.00;2.28;233.00
LE03;Cubillas de los Oteros;2001-06-29;1300;0.00;28.29;24.55;922.00;2.49;238.40
LE03;Cubillas de los Oteros;2001-06-29;1330;0.00;28.85;23.06;894.00;1.92;220.90
LE03;Cubillas de los Oteros;2001-06-29;1400;0.00;29.46;21.83;860.00;1.85;206.80
LE03;Cubillas de los Oteros;2001-06-29;1430;0.00;29.70;20.30;808.00;1.64;183.50
LE03;Cubillas de los Oteros;2001-06-29;1500;0.00;30.03;19.80;748.00;2.02;151.80
LE03;Cubillas de los Oteros;2001-06-29;1530;0.00;30.16;19.76;679.40;1.67;197.20
LE03;Cubillas de los Oteros;2001-06-29;1600;0.00;30.29;21.21;597.80;1.62;156.90
LE03;Cubillas de los Oteros;2001-06-29;1630;0.00;30.31;22.40;511.20;1.69;185.00
LE03;Cubillas de los Oteros;2001-06-29;1700;0.00;30.38;21.24;430.90;1.46;185.70
LE03;Cubillas de los Oteros;2001-06-29;1730;0.00;30.18;21.17;338.10;1.42;196.80
LE03;Cubillas de los Oteros;2001-06-29;1800;0.00;30.16;21.92;247.90;1.18;197.50
LE03;Cubillas de los Oteros;2001-06-29;1830;0.00;29.50;25.18;154.20;0.97;199.40
LE03;Cubillas de los Oteros;2001-06-29;1900;0.00;28.72;29.40;88.90;0.81;177.00
LE03;Cubillas de los Oteros;2001-06-29;1930;0.00;26.54;37.03;21.48;1.76;228.20
LE03;Cubillas de los Oteros;2001-06-29;2000;0.00;25.62;40.61;2.32;3.88;292.20
LE03;Cubillas de los Oteros;2001-06-29;2030;0.00;24.25;47.20;0.00;3.36;327.70
LE03;Cubillas de los Oteros;2001-06-29;2100;0.00;22.37;56.61;0.00;2.52;333.60
LE03;Cubillas de los Oteros;2001-06-29;2130;0.00;21.17;61.78;0.00;1.34;358.00
LE03;Cubillas de los Oteros;2001-06-29;2200;0.00;20.14;65.84;0.00;1.86;7.67
LE03;Cubillas de los Oteros;2001-06-29;2230;0.00;19.92;66.55;0.00;1.41;1.15
LE03;Cubillas de los Oteros;2001-06-29;2300;0.00;18.91;72.30;0.00;1.01;0.56
LE03;Cubillas de los Oteros;2001-06-29;2330;0.00;18.06;76.90;0.00;0.90;347.00
LE03;Cubillas de los Oteros;2001-06-29;2400;0.00;17.53;78.90;0.00;1.25;11.10
LE04;Zotes del Páramo;2001-06-29;0030;0.00;15.96;54.92;0.00;1.90;79.20
LE04;Zotes del Páramo;2001-06-29;0100;0.00;15.42;59.46;0.00;1.40;91.20
LE04;Zotes del Páramo;2001-06-29;0130;0.00;14.67;63.04;0.00;1.29;32.74
LE04;Zotes del Páramo;2001-06-29;0200;0.00;13.30;75.90;0.00;0.72;304.70
LE04;Zotes del Páramo;2001-06-29;0230;0.00;12.56;82.20;0.00;0.65;297.30
LE04;Zotes del Páramo;2001-06-29;0300;0.00;11.82;86.50;0.00;0.81;315.10
LE04;Zotes del Páramo;2001-06-29;0330;0.00;11.29;87.50;0.00;0.78;334.00
LE04;Zotes del Páramo;2001-06-29;0400;0.00;11.20;87.50;0.00;0.68;340.00
LE04;Zotes del Páramo;2001-06-29;0430;0.00;10.93;87.20;2.26;0.63;333.70
LE04;Zotes del Páramo;2001-06-29;0500;0.00;10.96;88.00;23.92;0.76;325.00
LE04;Zotes del Páramo;2001-06-29;0530;0.00;11.61;86.80;91.90;1.05;328.70
LE04;Zotes del Páramo;2001-06-29;0600;0.00;12.95;81.00;173.70;1.33;347.70
LE04;Zotes del Páramo;2001-06-29;0630;0.00;14.64;73.80;270.60;1.31;351.70
LE04;Zotes del Páramo;2001-06-29;0700;0.00;16.55;66.59;371.40;1.28;27.30
LE04;Zotes del Páramo;2001-06-29;0730;0.00;18.98;53.88;472.30;1.42;50.04
LE04;Zotes del Páramo;2001-06-29;0800;0.00;20.51;45.72;567.30;1.03;63.11
LE04;Zotes del Páramo;2001-06-29;0830;0.00;21.32;42.96;657.00;0.86;24.14
LE04;Zotes del Páramo;2001-06-29;0900;0.00;22.15;39.47;740.00;0.81;9.56
LE04;Zotes del Páramo;2001-06-29;0930;0.00;23.22;37.25;814.00;0.72;330.50
LE04;Zotes del Páramo;2001-06-29;1000;0.00;24.42;37.70;876.00;0.78;244.90
LE04;Zotes del Páramo;2001-06-29;1030;0.00;24.61;35.87;929.00;1.26;249.00
LE04;Zotes del Páramo;2001-06-29;1100;0.00;25.77;31.00;967.00;1.64;229.50
LE04;Zotes del Páramo;2001-06-29;1130;0.00;26.42;29.80;996.00;1.99;232.40
LE04;Zotes del Páramo;2001-06-29;1200;0.00;27.33;26.95;1003.00;1.52;243.10
LE04;Zotes del Páramo;2001-06-29;1230;0.00;27.89;24.79;1005.00;1.52;221.80
LE04;Zotes del Páramo;2001-06-29;1300;0.00;28.05;25.31;992.00;1.84;209.80
LE04;Zotes del Páramo;2001-06-29;1330;0.00;28.85;27.17;969.00;1.42;233.00
LE04;Zotes del Páramo;2001-06-29;1400;0.00;29.03;25.40;928.00;2.35;238.60
LE04;Zotes del Páramo;2001-06-29;1430;0.00;29.36;25.18;873.00;1.77;221.50
LE04;Zotes del Páramo;2001-06-29;1500;0.00;29.48;27.85;811.00;2.03;207.70
LE04;Zotes del Páramo;2001-06-29;1530;0.00;29.60;23.43;741.00;1.78;216.70
LE04;Zotes del Páramo;2001-06-29;1600;0.00;29.80;23.89;662.80;1.81;206.60
LE04;Zotes del Páramo;2001-06-29;1630;0.00;30.25;23.89;582.40;1.64;249.60
LE04;Zotes del Páramo;2001-06-29;1700;0.00;30.36;21.07;485.50;1.26;241.80
LE04;Zotes del Páramo;2001-06-29;1730;0.00;30.06;21.71;381.10;1.87;252.80
LE04;Zotes del Páramo;2001-06-29;1800;0.00;29.77;22.76;251.60;1.66;246.10
LE04;Zotes del Páramo;2001-06-29;1830;0.00;28.09;28.16;111.40;1.20;254.30
LE04;Zotes del Páramo;2001-06-29;1900;0.00;27.69;35.43;98.50;2.01;328.80
LE04;Zotes del Páramo;2001-06-29;1930;0.00;25.98;41.68;26.14;2.37;331.10
LE04;Zotes del Páramo;2001-06-29;2000;0.00;24.42;46.15;2.94;2.63;324.50
LE04;Zotes del Páramo;2001-06-29;2030;0.00;23.40;48.90;0.02;2.75;330.60
LE04;Zotes del Páramo;2001-06-29;2100;0.00;22.72;49.94;0.00;2.78;332.60
LE04;Zotes del Páramo;2001-06-29;2130;0.00;21.96;52.63;0.00;2.25;355.90
LE04;Zotes del Páramo;2001-06-29;2200;0.00;20.50;62.16;0.00;1.18;356.00
LE04;Zotes del Páramo;2001-06-29;2230;0.00;18.90;71.80;0.00;0.91;11.24
LE04;Zotes del Páramo;2001-06-29;2300;0.00;18.49;75.60;0.00;1.47;41.47
LE04;Zotes del Páramo;2001-06-29;2330;0.00;18.47;73.80;0.00;1.73;55.30
LE04;Zotes del Páramo;2001-06-29;2400;0.00;17.98;74.90;0.00;1.54;51.05
LE05;Quintana del Marco;2001-06-29;0030;0.00;13.16;74.60;0.00;0.69;312.60
LE05;Quintana del Marco;2001-06-29;0100;0.00;12.79;72.40;0.00;0.92;283.10
LE05;Quintana del Marco;2001-06-29;0130;0.00;12.99;72.60;0.00;0.76;326.40
LE05;Quintana del Marco;2001-06-29;0200;0.00;12.30;78.30;0.00;0.43;348.70
LE05;Quintana del Marco;2001-06-29;0230;0.00;11.52;83.10;0.00;0.25;313.50
LE05;Quintana del Marco;2001-06-29;0300;0.00;11.18;83.70;0.00;0.24;8.86
LE05;Quintana del Marco;2001-06-29;0330;0.00;10.90;87.40;0.00;0.58;355.20
LE05;Quintana del Marco;2001-06-29;0400;0.00;10.54;87.60;0.00;0.67;1.14
LE05;Quintana del Marco;2001-06-29;0430;0.00;10.35;88.50;2.12;0.66;340.50
LE05;Quintana del Marco;2001-06-29;0500;0.00;10.77;86.20;22.45;0.66;325.20
LE05;Quintana del Marco;2001-06-29;0530;0.00;11.67;81.50;89.50;1.01;313.10
LE05;Quintana del Marco;2001-06-29;0600;0.00;12.98;77.90;173.80;1.49;339.10
LE05;Quintana del Marco;2001-06-29;0630;0.00;14.43;72.50;266.40;1.37;338.30
LE05;Quintana del Marco;2001-06-29;0700;0.00;16.57;66.22;359.50;1.19;344.40
LE05;Quintana del Marco;2001-06-29;0730;0.00;18.34;58.33;454.10;1.13;355.90
LE05;Quintana del Marco;2001-06-29;0800;0.00;19.67;55.57;545.20;1.06;0.16
LE05;Quintana del Marco;2001-06-29;0830;0.00;21.04;48.18;628.20;0.88;341.60
LE05;Quintana del Marco;2001-06-29;0900;0.00;21.96;46.05;706.00;0.89;332.20
LE05;Quintana del Marco;2001-06-29;0930;0.00;23.09;42.97;776.00;0.73;214.00
LE05;Quintana del Marco;2001-06-29;1000;0.00;24.20;41.80;837.00;0.71;144.50
LE05;Quintana del Marco;2001-06-29;1030;0.00;25.76;34.52;885.00;1.17;123.10
LE05;Quintana del Marco;2001-06-29;1100;0.00;26.65;33.61;922.00;0.92;95.10
LE05;Quintana del Marco;2001-06-29;1130;0.00;27.79;28.32;944.00;1.40;153.90
LE05;Quintana del Marco;2001-06-29;1200;0.00;28.01;29.53;954.00;1.84;182.20
LE05;Quintana del Marco;2001-06-29;1230;0.00;29.15;27.72;953.00;1.50;235.20
LE05;Quintana del Marco;2001-06-29;1300;0.00;29.73;24.42;940.00;1.62;216.20
LE05;Quintana del Marco;2001-06-29;1330;0.00;29.77;27.85;917.00;2.01;194.60
LE05;Quintana del Marco;2001-06-29;1400;0.00;29.71;30.05;879.00;1.68;185.10
LE05;Quintana del Marco;2001-06-29;1430;0.00;30.08;27.62;835.00;1.64;192.50
LE05;Quintana del Marco;2001-06-29;1500;0.00;30.35;27.91;779.00;1.54;162.20
LE05;Quintana del Marco;2001-06-29;1530;0.00;30.69;25.97;718.00;1.61;234.70
LE05;Quintana del Marco;2001-06-29;1600;0.00;30.81;24.73;641.50;2.00;211.10
LE05;Quintana del Marco;2001-06-29;1630;0.00;30.04;27.30;566.60;2.25;166.60
LE05;Quintana del Marco;2001-06-29;1700;0.00;29.86;27.74;464.60;2.01;197.90
LE05;Quintana del Marco;2001-06-29;1730;0.00;29.41;26.02;369.90;1.96;202.80
LE05;Quintana del Marco;2001-06-29;1800;0.00;28.85;31.09;205.80;1.57;227.20
LE05;Quintana del Marco;2001-06-29;1830;0.00;27.24;31.59;80.30;1.31;261.80
LE05;Quintana del Marco;2001-06-29;1900;0.00;27.58;34.22;102.20;2.20;311.10
LE05;Quintana del Marco;2001-06-29;1930;0.00;26.17;39.35;21.71;2.73;305.90
LE05;Quintana del Marco;2001-06-29;2000;0.00;24.74;44.88;3.13;2.92;314.30
LE05;Quintana del Marco;2001-06-29;2030;0.00;23.45;49.43;0.00;2.06;316.70
LE05;Quintana del Marco;2001-06-29;2100;0.00;21.67;56.66;0.00;1.59;334.90
LE05;Quintana del Marco;2001-06-29;2130;0.00;20.61;59.75;0.00;1.73;342.90
LE05;Quintana del Marco;2001-06-29;2200;0.00;20.58;58.72;0.00;2.20;336.30
LE05;Quintana del Marco;2001-06-29;2230;0.00;20.09;60.65;0.00;2.05;331.60
LE05;Quintana del Marco;2001-06-29;2300;0.00;19.55;63.84;0.00;1.43;9.58
LE05;Quintana del Marco;2001-06-29;2330;0.00;18.19;71.20;0.00;1.02;10.22
LE05;Quintana del Marco;2001-06-29;2400;0.00;16.90;80.30;0.00;0.59;341.30
LE06;Hospital de Orbigo;2001-06-29;0030;0.00;13.58;71.10;0.00;2.11;3.00
LE06;Hospital de Orbigo;2001-06-29;0100;0.00;12.95;73.50;0.00;1.96;2.87
LE06;Hospital de Orbigo;2001-06-29;0130;0.00;12.95;73.20;0.00;1.98;358.90
LE06;Hospital de Orbigo;2001-06-29;0200;0.00;12.23;77.60;0.00;1.51;0.27
LE06;Hospital de Orbigo;2001-06-29;0230;0.00;11.63;79.00;0.00;1.33;2.02
LE06;Hospital de Orbigo;2001-06-29;0300;0.00;11.13;81.70;0.00;1.34;353.70
LE06;Hospital de Orbigo;2001-06-29;0330;0.00;10.57;84.70;0.00;1.13;351.80
LE06;Hospital de Orbigo;2001-06-29;0400;0.00;10.39;84.10;0.00;1.45;351.10
LE06;Hospital de Orbigo;2001-06-29;0430;0.00;10.30;84.00;2.36;1.37;349.00
LE06;Hospital de Orbigo;2001-06-29;0500;0.00;10.53;82.40;22.42;1.62;348.30
LE06;Hospital de Orbigo;2001-06-29;0530;0.00;11.03;81.40;86.10;1.33;340.70
LE06;Hospital de Orbigo;2001-06-29;0600;0.00;12.42;75.90;164.20;1.75;3.36
LE06;Hospital de Orbigo;2001-06-29;0630;0.00;13.80;71.30;255.70;1.91;1.76
LE06;Hospital de Orbigo;2001-06-29;0700;0.00;15.83;66.98;349.30;1.83;356.70
LE06;Hospital de Orbigo;2001-06-29;0730;0.00;17.71;60.35;444.70;1.54;3.01
LE06;Hospital de Orbigo;2001-06-29;0800;0.00;19.94;49.38;538.10;0.74;59.31
LE06;Hospital de Orbigo;2001-06-29;0830;0.00;21.31;45.54;626.50;0.77;351.90
LE06;Hospital de Orbigo;2001-06-29;0900;0.00;22.09;43.04;707.00;0.75;29.69
LE06;Hospital de Orbigo;2001-06-29;0930;0.00;23.23;42.15;776.00;1.00;129.70
LE06;Hospital de Orbigo;2001-06-29;1000;0.00;23.84;39.36;839.00;1.29;122.50
LE06;Hospital de Orbigo;2001-06-29;1030;0.00;24.90;36.88;892.00;1.60;143.40
LE06;Hospital de Orbigo;2001-06-29;1100;0.00;25.70;36.08;929.00;2.01;146.10
LE06;Hospital de Orbigo;2001-06-29;1130;0.00;26.26;32.92;954.00;1.96;163.80
LE06;Hospital de Orbigo;2001-06-29;1200;0.00;27.02;33.90;963.00;2.22;154.20
LE06;Hospital de Orbigo;2001-06-29;1230;0.00;27.37;29.31;969.00;1.79;125.70
LE06;Hospital de Orbigo;2001-06-29;1300;0.00;27.73;31.62;960.00;2.03;127.60
LE06;Hospital de Orbigo;2001-06-29;1330;0.00;28.24;28.38;936.00;1.62;113.70
LE06;Hospital de Orbigo;2001-06-29;1400;0.00;28.58;26.31;898.00;1.77;96.20
LE06;Hospital de Orbigo;2001-06-29;1430;0.00;29.00;27.15;853.00;2.06;115.90
LE06;Hospital de Orbigo;2001-06-29;1500;0.00;29.39;27.11;787.00;2.50;106.40
LE06;Hospital de Orbigo;2001-06-29;1530;0.00;29.74;26.25;726.00;2.75;135.10
LE06;Hospital de Orbigo;2001-06-29;1600;0.00;29.67;27.22;634.50;2.49;107.40
LE06;Hospital de Orbigo;2001-06-29;1630;0.00;29.20;26.76;258.80;1.99;120.40
LE06;Hospital de Orbigo;2001-06-29;1700;0.00;28.06;30.03;179.50;1.78;130.10
LE06;Hospital de Orbigo;2001-06-29;1730;0.00;29.09;31.40;400.60;1.77;201.90
LE06;Hospital de Orbigo;2001-06-29;1800;0.00;27.85;35.68;257.50;2.85;277.70
LE06;Hospital de Orbigo;2001-06-29;1830;0.00;26.75;38.09;148.50;3.53;286.20
LE06;Hospital de Orbigo;2001-06-29;1900;0.00;25.66;40.18;57.64;3.46;292.00
LE06;Hospital de Orbigo;2001-06-29;1930;0.00;24.93;42.20;24.52;3.08;286.90
LE06;Hospital de Orbigo;2001-06-29;2000;0.00;23.83;45.82;3.22;2.92;300.80
LE06;Hospital de Orbigo;2001-06-29;2030;0.00;22.39;51.34;0.00;1.69;323.30
LE06;Hospital de Orbigo;2001-06-29;2100;0.00;20.55;60.54;0.00;1.17;330.00
LE06;Hospital de Orbigo;2001-06-29;2130;0.00;19.14;68.35;0.00;0.60;326.20
LE06;Hospital de Orbigo;2001-06-29;2200;0.00;18.38;75.00;0.00;0.69;342.60
LE06;Hospital de Orbigo;2001-06-29;2230;0.00;17.84;74.70;0.00;0.95;24.77
LE06;Hospital de Orbigo;2001-06-29;2300;0.00;17.88;73.00;0.00;1.49;30.96
LE06;Hospital de Orbigo;2001-06-29;2330;0.00;17.97;73.40;0.00;1.47;33.53
LE06;Hospital de Orbigo;2001-06-29;2400;0.00;17.24;77.40;0.00;1.22;10.23
LE07;Bustillo del Páramo;2001-06-29;0030;0.00;11.58;83.10;0.00;1.19;342.80
LE07;Bustillo del Páramo;2001-06-29;0100;0.00;11.50;81.40;0.00;1.55;11.81
LE07;Bustillo del Páramo;2001-06-29;0130;0.00;11.72;78.60;0.00;1.20;26.88
LE07;Bustillo del Páramo;2001-06-29;0200;0.00;11.25;79.70;0.00;1.17;344.40
LE07;Bustillo del Páramo;2001-06-29;0230;0.00;10.29;85.30;0.00;1.09;344.90
LE07;Bustillo del Páramo;2001-06-29;0300;0.00;9.69;85.70;0.00;0.97;341.50
LE07;Bustillo del Páramo;2001-06-29;0330;0.00;9.54;86.40;0.00;1.11;338.20
LE07;Bustillo del Páramo;2001-06-29;0400;0.00;9.39;86.70;0.04;1.31;335.40
LE07;Bustillo del Páramo;2001-06-29;0430;0.00;9.45;86.50;2.20;1.13;357.70
LE07;Bustillo del Páramo;2001-06-29;0500;0.00;9.25;86.90;23.39;1.07;336.70
LE07;Bustillo del Páramo;2001-06-29;0530;0.00;10.31;86.10;88.40;1.19;332.30
LE07;Bustillo del Páramo;2001-06-29;0600;0.00;12.14;80.70;159.50;1.37;340.10
LE07;Bustillo del Páramo;2001-06-29;0630;0.00;14.56;71.80;243.40;1.21;353.00
