Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-14;0400;0.00;-6.96;93.90;0.00;0.11;61.40
LE01;Carracedelo;2001-12-14;0430;0.00;-7.27;93.20;0.00;0.19;39.07
LE01;Carracedelo;2001-12-14;0500;0.00;-7.00;93.80;0.00;0.15;67.80
LE01;Carracedelo;2001-12-14;0530;0.00;-7.22;93.10;0.00;0.23;233.40
LE01;Carracedelo;2001-12-14;0600;0.00;-7.60;92.80;0.00;0.20;83.00
LE01;Carracedelo;2001-12-14;0630;0.00;-7.78;93.10;0.00;0.05;26.21
LE01;Carracedelo;2001-12-14;0700;0.00;-8.02;92.90;0.00;0.03;49.70
LE01;Carracedelo;2001-12-14;0730;0.00;-8.15;92.80;2.41;0.27;106.40
LE01;Carracedelo;2001-12-14;0800;0.00;-7.90;93.10;18.89;0.34;66.23
LE01;Carracedelo;2001-12-14;0830;0.00;-5.95;93.50;62.60;0.17;88.90
LE01;Carracedelo;2001-12-14;0900;0.00;-4.51;91.10;121.60;0.43;144.40
LE01;Carracedelo;2001-12-14;0930;0.00;-3.32;88.50;178.80;0.34;95.60
LE01;Carracedelo;2001-12-14;1000;0.00;-2.22;85.00;236.70;0.41;69.85
LE01;Carracedelo;2001-12-14;1030;0.00;-1.03;80.30;264.70;0.35;134.40
LE01;Carracedelo;2001-12-14;1100;0.00;-0.11;79.50;298.50;0.44;28.76
LE01;Carracedelo;2001-12-14;1130;0.00;1.26;73.80;318.30;0.78;254.20
LE01;Carracedelo;2001-12-14;1200;0.00;2.43;70.30;329.50;0.74;155.30
LE01;Carracedelo;2001-12-14;1230;0.00;3.40;64.36;329.00;0.59;131.80
LE01;Carracedelo;2001-12-14;1300;0.00;4.93;57.72;317.40;0.62;143.10
LE01;Carracedelo;2001-12-14;1330;0.00;5.77;53.10;294.80;0.74;81.60
LE01;Carracedelo;2001-12-14;1400;0.00;6.22;50.88;255.10;0.80;73.00
LE01;Carracedelo;2001-12-14;1430;0.00;7.07;48.08;196.80;0.72;89.50
LE01;Carracedelo;2001-12-14;1500;0.00;7.78;45.37;167.20;0.60;239.70
LE01;Carracedelo;2001-12-14;1530;0.00;7.92;44.74;115.90;0.73;287.30
LE01;Carracedelo;2001-12-14;1600;0.00;7.14;47.55;56.75;0.63;293.70
LE01;Carracedelo;2001-12-14;1630;0.00;5.65;54.24;8.74;0.50;205.70
LE01;Carracedelo;2001-12-14;1700;0.00;2.33;68.33;0.18;0.21;214.70
LE01;Carracedelo;2001-12-14;1730;0.00;0.11;76.70;0.00;0.38;106.20
LE01;Carracedelo;2001-12-14;1800;0.00;-1.14;84.60;0.00;0.45;59.92
LE01;Carracedelo;2001-12-14;1830;0.00;-1.80;86.50;0.00;0.56;47.60
LE01;Carracedelo;2001-12-14;1900;0.00;-2.10;87.30;0.00;0.44;314.30
LE01;Carracedelo;2001-12-14;1930;0.00;-3.16;89.30;0.00;0.41;108.40
LE01;Carracedelo;2001-12-14;2000;0.00;-3.25;91.00;0.00;0.39;98.10
LE01;Carracedelo;2001-12-14;2030;0.00;-4.31;92.20;0.00;0.60;41.08
LE01;Carracedelo;2001-12-14;2100;0.00;-4.93;92.40;0.00;0.33;54.55
LE01;Carracedelo;2001-12-14;2130;0.00;-4.76;90.40;0.00;0.90;16.11
LE01;Carracedelo;2001-12-14;2200;0.00;-3.24;74.20;0.00;1.56;13.45
LE01;Carracedelo;2001-12-14;2230;0.00;-1.73;59.80;0.00;0.90;59.81
LE01;Carracedelo;2001-12-14;2300;0.00;-4.42;85.10;0.00;0.54;163.40
LE01;Carracedelo;2001-12-14;2330;0.00;-5.89;88.10;0.00;0.27;105.80
LE01;Carracedelo;2001-12-14;2400;0.00;-6.86;90.20;0.00;0.31;103.00
LE02;Mansilla mayor;2001-12-14;0030;0.00;-5.95;94.30;0.00;0.41;22.73
LE02;Mansilla mayor;2001-12-14;0100;0.00;-6.20;93.50;0.00;0.66;3.60
LE02;Mansilla mayor;2001-12-14;0130;0.00;-6.27;94.20;0.00;0.54;356.10
LE02;Mansilla mayor;2001-12-14;0200;0.00;-6.40;93.60;0.00;0.55;354.50
LE02;Mansilla mayor;2001-12-14;0230;0.00;-5.91;93.90;0.00;0.62;5.42
LE02;Mansilla mayor;2001-12-14;0300;0.00;-6.36;93.10;0.00;0.54;351.00
LE02;Mansilla mayor;2001-12-14;0330;0.00;-6.83;93.30;0.00;0.41;330.60
LE02;Mansilla mayor;2001-12-14;0400;0.00;-7.08;93.90;0.01;0.51;322.20
LE02;Mansilla mayor;2001-12-14;0430;0.00;-7.73;93.40;0.00;0.08;204.10
LE02;Mansilla mayor;2001-12-14;0500;0.00;-8.27;94.00;0.00;0.13;102.50
LE02;Mansilla mayor;2001-12-14;0530;0.00;-8.69;94.20;0.01;0.04;318.70
LE02;Mansilla mayor;2001-12-14;0600;0.00;-8.64;94.70;0.00;0.39;25.79
LE02;Mansilla mayor;2001-12-14;0630;0.00;-8.33;94.50;0.00;0.29;341.40
LE02;Mansilla mayor;2001-12-14;0700;0.00;-8.46;94.40;0.01;0.31;283.90
LE02;Mansilla mayor;2001-12-14;0730;0.00;-8.55;94.10;3.37;0.29;317.80
LE02;Mansilla mayor;2001-12-14;0800;0.00;-8.70;94.00;25.35;0.24;143.80
LE02;Mansilla mayor;2001-12-14;0830;0.00;-7.19;93.70;74.60;0.12;329.10
LE02;Mansilla mayor;2001-12-14;0900;0.00;-5.17;92.60;143.90;0.21;57.36
LE02;Mansilla mayor;2001-12-14;0930;0.00;-2.70;86.40;208.80;0.40;150.00
LE02;Mansilla mayor;2001-12-14;1000;0.00;-1.25;82.10;304.80;0.35;188.60
LE02;Mansilla mayor;2001-12-14;1030;0.00;-0.17;79.50;355.80;0.62;265.00
LE02;Mansilla mayor;2001-12-14;1100;0.00;1.05;79.10;387.30;0.93;248.40
LE02;Mansilla mayor;2001-12-14;1130;0.00;2.52;73.10;402.80;0.76;188.10
LE02;Mansilla mayor;2001-12-14;1200;0.00;3.36;68.07;403.40;1.03;181.60
LE02;Mansilla mayor;2001-12-14;1230;0.00;4.10;66.13;398.40;0.73;181.90
LE02;Mansilla mayor;2001-12-14;1300;0.00;4.63;63.18;381.30;0.82;170.70
LE02;Mansilla mayor;2001-12-14;1330;0.00;5.14;61.53;351.70;1.06;190.60
LE02;Mansilla mayor;2001-12-14;1400;0.00;5.59;62.20;308.30;0.84;203.80
LE02;Mansilla mayor;2001-12-14;1430;0.00;5.47;61.95;253.60;0.90;234.40
LE02;Mansilla mayor;2001-12-14;1500;0.00;5.19;62.02;194.70;0.92;224.80
LE02;Mansilla mayor;2001-12-14;1530;0.00;4.61;64.31;129.00;0.94;241.10
LE02;Mansilla mayor;2001-12-14;1600;0.00;3.42;69.43;59.11;0.80;206.10
LE02;Mansilla mayor;2001-12-14;1630;0.00;0.60;79.00;10.40;0.56;183.50
LE02;Mansilla mayor;2001-12-14;1700;0.00;-1.82;84.80;0.38;0.20;119.00
LE02;Mansilla mayor;2001-12-14;1730;0.00;-3.37;89.90;0.00;0.47;28.96
LE02;Mansilla mayor;2001-12-14;1800;0.00;-3.21;93.10;0.00;0.77;97.60
LE02;Mansilla mayor;2001-12-14;1830;0.00;-2.90;88.80;0.00;0.29;179.10
LE02;Mansilla mayor;2001-12-14;1900;0.00;-3.79;87.90;0.00;0.51;18.42
LE02;Mansilla mayor;2001-12-14;1930;0.00;-4.48;88.40;0.00;0.61;358.90
LE02;Mansilla mayor;2001-12-14;2000;0.00;-5.43;88.90;0.00;0.40;282.50
LE02;Mansilla mayor;2001-12-14;2030;0.00;-6.02;92.50;0.00;0.37;285.80
LE02;Mansilla mayor;2001-12-14;2100;0.00;-6.04;94.20;0.00;0.71;323.90
LE02;Mansilla mayor;2001-12-14;2130;0.00;-5.50;93.90;0.00;0.53;339.40
LE02;Mansilla mayor;2001-12-14;2200;0.00;-5.24;92.10;0.00;0.69;353.70
LE02;Mansilla mayor;2001-12-14;2230;0.00;-5.46;84.70;0.00;0.51;103.90
LE02;Mansilla mayor;2001-12-14;2300;0.00;-5.80;82.20;0.00;1.34;320.80
LE02;Mansilla mayor;2001-12-14;2330;0.00;-3.48;69.07;0.00;1.23;7.66
LE02;Mansilla mayor;2001-12-14;2400;0.00;-5.02;71.00;0.00;0.50;90.80
LE03;Cubillas de los Oteros;2001-12-14;0030;0.00;-6.18;91.10;0.00;0.62;5.16
LE03;Cubillas de los Oteros;2001-12-14;0100;0.00;-6.40;92.10;0.00;0.99;34.27
LE03;Cubillas de los Oteros;2001-12-14;0130;0.00;-6.56;91.70;0.00;0.39;26.20
LE03;Cubillas de los Oteros;2001-12-14;0200;0.00;-6.60;92.30;0.00;0.65;50.77
LE03;Cubillas de los Oteros;2001-12-14;0230;0.00;-6.93;92.10;0.00;0.66;21.15
LE03;Cubillas de los Oteros;2001-12-14;0300;0.00;-7.15;92.20;0.00;0.64;45.30
LE03;Cubillas de los Oteros;2001-12-14;0330;0.00;-7.37;92.10;0.00;0.69;46.40
LE03;Cubillas de los Oteros;2001-12-14;0400;0.00;-7.35;92.10;0.00;0.80;51.31
LE03;Cubillas de los Oteros;2001-12-14;0430;0.00;-7.53;91.90;0.00;0.49;47.86
LE03;Cubillas de los Oteros;2001-12-14;0500;0.00;-7.46;92.10;0.00;0.29;60.59
LE03;Cubillas de los Oteros;2001-12-14;0530;0.00;-7.66;92.10;0.00;0.20;100.40
LE03;Cubillas de los Oteros;2001-12-14;0600;0.00;-7.99;92.10;0.00;0.24;37.77
LE03;Cubillas de los Oteros;2001-12-14;0630;0.00;-8.15;92.30;0.00;0.23;163.50
LE03;Cubillas de los Oteros;2001-12-14;0700;0.00;-8.15;92.40;0.12;0.56;196.30
LE03;Cubillas de los Oteros;2001-12-14;0730;0.00;-8.24;92.10;4.69;0.30;54.61
LE03;Cubillas de los Oteros;2001-12-14;0800;0.00;-7.85;92.40;36.01;0.43;46.90
LE03;Cubillas de los Oteros;2001-12-14;0830;0.00;-6.37;92.10;102.40;0.41;27.50
LE03;Cubillas de los Oteros;2001-12-14;0900;0.00;-4.62;88.80;164.80;0.28;255.90
LE03;Cubillas de los Oteros;2001-12-14;0930;0.00;-3.52;84.70;218.50;0.60;197.60
LE03;Cubillas de los Oteros;2001-12-14;1000;0.00;-1.95;79.50;299.00;0.31;161.60
LE03;Cubillas de los Oteros;2001-12-14;1030;0.00;-0.81;78.50;329.70;0.85;248.30
LE03;Cubillas de los Oteros;2001-12-14;1100;0.00;0.34;78.80;370.20;1.02;226.60
LE03;Cubillas de los Oteros;2001-12-14;1130;0.00;1.13;79.70;392.60;1.08;227.50
LE03;Cubillas de los Oteros;2001-12-14;1200;0.00;1.81;78.10;403.60;1.03;228.40
LE03;Cubillas de los Oteros;2001-12-14;1230;0.00;2.52;75.20;401.50;0.95;240.80
LE03;Cubillas de los Oteros;2001-12-14;1300;0.00;3.00;73.30;378.30;1.16;215.70
LE03;Cubillas de los Oteros;2001-12-14;1330;0.00;3.31;72.80;345.80;1.54;219.00
LE03;Cubillas de los Oteros;2001-12-14;1400;0.00;3.11;74.00;300.70;1.78;202.60
LE03;Cubillas de los Oteros;2001-12-14;1430;0.00;3.26;73.10;246.10;1.79;195.90
LE03;Cubillas de los Oteros;2001-12-14;1500;0.00;3.46;71.30;190.10;1.52;207.50
LE03;Cubillas de los Oteros;2001-12-14;1530;0.00;3.61;69.13;129.40;1.47;223.70
LE03;Cubillas de los Oteros;2001-12-14;1600;0.00;3.12;66.55;58.40;0.89;203.00
LE03;Cubillas de los Oteros;2001-12-14;1630;0.00;1.24;71.80;8.81;0.71;165.20
LE03;Cubillas de los Oteros;2001-12-14;1700;0.00;-0.75;79.00;0.22;0.40;136.20
LE03;Cubillas de los Oteros;2001-12-14;1730;0.00;-2.33;84.50;0.00;0.60;130.90
LE03;Cubillas de los Oteros;2001-12-14;1800;0.00;-1.85;83.30;0.00;1.24;118.20
LE03;Cubillas de los Oteros;2001-12-14;1830;0.00;-1.85;74.90;0.00;1.41;135.10
LE03;Cubillas de los Oteros;2001-12-14;1900;0.00;-2.87;75.50;0.00;0.56;235.20
LE03;Cubillas de los Oteros;2001-12-14;1930;0.00;-2.89;76.70;0.00;0.87;77.00
LE03;Cubillas de los Oteros;2001-12-14;2000;0.00;-4.27;81.70;0.00;0.62;342.60
LE03;Cubillas de los Oteros;2001-12-14;2030;0.00;-5.73;86.50;0.00;0.56;53.06
LE03;Cubillas de los Oteros;2001-12-14;2100;0.00;-6.45;89.20;0.00;0.84;43.88
LE03;Cubillas de los Oteros;2001-12-14;2130;0.00;-6.40;88.90;0.00;0.47;113.40
LE03;Cubillas de los Oteros;2001-12-14;2200;0.00;-6.53;90.00;0.00;0.58;143.40
LE03;Cubillas de los Oteros;2001-12-14;2230;0.00;-6.98;88.90;0.00;0.35;295.20
LE03;Cubillas de los Oteros;2001-12-14;2300;0.00;-7.77;90.50;0.00;0.57;266.70
LE03;Cubillas de los Oteros;2001-12-14;2330;0.00;-6.86;90.00;0.00;0.83;13.31
LE03;Cubillas de los Oteros;2001-12-14;2400;0.00;-7.24;89.10;0.00;0.96;229.50
LE04;Zotes del Páramo;2001-12-14;0030;0.00;-6.37;90.00;0.00;0.30;350.80
LE04;Zotes del Páramo;2001-12-14;0100;0.00;-6.59;90.10;0.00;0.40;39.96
LE04;Zotes del Páramo;2001-12-14;0130;0.00;-6.34;90.20;0.00;0.47;0.32
LE04;Zotes del Páramo;2001-12-14;0200;0.00;-6.56;90.40;0.00;0.39;353.20
LE04;Zotes del Páramo;2001-12-14;0230;0.00;-6.90;89.80;0.00;0.68;325.20
LE04;Zotes del Páramo;2001-12-14;0300;0.00;-7.15;90.20;0.00;0.58;2.77
LE04;Zotes del Páramo;2001-12-14;0330;0.00;-7.29;90.10;0.00;0.40;295.10
LE04;Zotes del Páramo;2001-12-14;0400;0.00;-7.44;90.50;0.00;0.67;300.80
LE04;Zotes del Páramo;2001-12-14;0430;0.00;-7.24;90.20;0.00;0.78;313.70
LE04;Zotes del Páramo;2001-12-14;0500;0.00;-7.87;89.80;0.00;0.64;52.48
LE04;Zotes del Páramo;2001-12-14;0530;0.00;-7.81;90.50;0.00;0.36;49.60
LE04;Zotes del Páramo;2001-12-14;0600;0.00;-7.81;90.30;0.00;0.32;358.40
LE04;Zotes del Páramo;2001-12-14;0630;0.00;-7.87;90.00;0.00;0.47;72.00
LE04;Zotes del Páramo;2001-12-14;0700;0.00;-6.96;91.30;0.05;0.73;81.40
LE04;Zotes del Páramo;2001-12-14;0730;0.00;-5.29;93.30;2.83;0.45;57.24
LE04;Zotes del Páramo;2001-12-14;0800;0.00;-5.00;93.50;17.55;0.54;49.58
LE04;Zotes del Páramo;2001-12-14;0830;0.00;-5.01;93.90;44.02;0.76;23.74
LE04;Zotes del Páramo;2001-12-14;0900;0.00;-4.65;94.10;73.70;0.61;5.83
LE04;Zotes del Páramo;2001-12-14;0930;0.00;-4.22;94.10;113.40;0.74;46.65
LE04;Zotes del Páramo;2001-12-14;1000;0.00;-3.46;94.40;142.60;0.48;68.04
LE04;Zotes del Páramo;2001-12-14;1030;0.00;-2.79;94.50;155.70;0.70;115.80
LE04;Zotes del Páramo;2001-12-14;1100;0.00;-2.07;94.70;212.30;0.56;224.90
LE04;Zotes del Páramo;2001-12-14;1130;0.20;-1.49;94.90;210.90;0.35;11.79
LE04;Zotes del Páramo;2001-12-14;1200;0.00;-0.88;94.90;228.60;0.74;174.60
LE04;Zotes del Páramo;2001-12-14;1230;0.00;-0.18;94.90;317.60;1.22;174.80
LE04;Zotes del Páramo;2001-12-14;1300;0.00;0.18;93.80;326.80;1.40;171.70
LE04;Zotes del Páramo;2001-12-14;1330;0.00;1.28;90.80;382.90;1.63;157.60
LE04;Zotes del Páramo;2001-12-14;1400;0.00;2.35;82.20;344.70;1.70;181.90
LE04;Zotes del Páramo;2001-12-14;1430;0.00;3.45;70.10;293.50;1.57;196.50
LE04;Zotes del Páramo;2001-12-14;1500;0.00;3.64;67.40;224.90;1.45;175.90
LE04;Zotes del Páramo;2001-12-14;1530;0.00;3.23;65.95;150.40;1.05;197.20
LE04;Zotes del Páramo;2001-12-14;1600;0.00;2.71;67.75;78.20;0.92;206.10
LE04;Zotes del Páramo;2001-12-14;1630;0.00;1.40;72.30;16.02;0.31;178.50
LE04;Zotes del Páramo;2001-12-14;1700;0.00;-0.78;78.60;0.66;0.77;131.30
LE04;Zotes del Páramo;2001-12-14;1730;0.00;-2.27;85.10;0.00;0.97;136.60
LE04;Zotes del Páramo;2001-12-14;1800;0.00;-3.01;87.10;0.00;0.68;137.10
LE04;Zotes del Páramo;2001-12-14;1830;0.00;-3.35;89.80;0.00;0.84;121.90
LE04;Zotes del Páramo;2001-12-14;1900;0.00;-3.44;89.70;0.00;0.16;91.20
LE04;Zotes del Páramo;2001-12-14;1930;0.00;-4.18;90.10;0.00;0.44;83.70
LE04;Zotes del Páramo;2001-12-14;2000;0.00;-5.02;89.60;0.00;0.63;329.30
LE04;Zotes del Páramo;2001-12-14;2030;0.00;-5.69;89.80;0.00;0.44;319.80
LE04;Zotes del Páramo;2001-12-14;2100;0.00;-6.21;90.00;0.00;0.51;339.00
LE04;Zotes del Páramo;2001-12-14;2130;0.00;-6.64;89.90;0.00;0.14;308.20
LE04;Zotes del Páramo;2001-12-14;2200;0.00;-6.88;90.10;0.00;0.47;274.00
LE04;Zotes del Páramo;2001-12-14;2230;0.00;-7.60;90.20;0.00;0.54;258.00
LE04;Zotes del Páramo;2001-12-14;2300;0.00;-7.35;91.20;0.00;0.56;302.80
LE04;Zotes del Páramo;2001-12-14;2330;0.00;-7.72;91.40;0.00;0.70;323.40
LE04;Zotes del Páramo;2001-12-14;2400;0.00;-7.83;91.60;0.00;0.61;43.05
LE05;Quintana del Marco;2001-12-14;0030;0.00;-6.50;90.20;0.00;0.17;69.28
LE05;Quintana del Marco;2001-12-14;0100;0.00;-7.01;90.70;0.00;0.65;302.70
LE05;Quintana del Marco;2001-12-14;0130;0.00;-7.24;91.30;0.00;0.22;359.70
LE05;Quintana del Marco;2001-12-14;0200;0.00;-7.82;91.40;0.00;0.06;322.80
LE05;Quintana del Marco;2001-12-14;0230;0.00;-7.90;91.80;0.00;0.58;12.65
LE05;Quintana del Marco;2001-12-14;0300;0.00;-7.38;91.30;0.00;0.96;358.60
LE05;Quintana del Marco;2001-12-14;0330;0.00;-7.30;90.30;0.00;0.77;346.40
LE05;Quintana del Marco;2001-12-14;0400;0.00;-7.86;90.10;0.00;0.10;115.30
LE05;Quintana del Marco;2001-12-14;0430;0.00;-8.24;90.90;0.00;0.14;43.13
LE05;Quintana del Marco;2001-12-14;0500;0.00;-8.26;91.40;0.00;0.75;2.38
LE05;Quintana del Marco;2001-12-14;0530;0.00;-8.24;91.20;0.00;0.51;316.50
LE05;Quintana del Marco;2001-12-14;0600;0.00;-8.69;90.50;0.00;0.18;242.80
LE05;Quintana del Marco;2001-12-14;0630;0.00;-9.06;91.30;0.00;0.36;26.92
LE05;Quintana del Marco;2001-12-14;0700;0.00;-8.97;91.00;0.00;0.17;303.90
LE05;Quintana del Marco;2001-12-14;0730;0.00;-8.93;90.90;2.82;0.54;294.40
LE05;Quintana del Marco;2001-12-14;0800;0.00;-8.52;91.10;21.89;0.32;310.10
LE05;Quintana del Marco;2001-12-14;0830;0.00;-7.00;91.00;62.41;0.67;351.80
LE05;Quintana del Marco;2001-12-14;0900;0.00;-5.36;88.00;138.60;1.59;21.96
LE05;Quintana del Marco;2001-12-14;0930;0.00;-4.66;90.50;153.70;0.77;56.79
LE05;Quintana del Marco;2001-12-14;1000;0.00;-3.74;92.60;200.20;0.35;85.00
LE05;Quintana del Marco;2001-12-14;1030;0.00;-2.84;92.30;209.90;1.13;75.50
LE05;Quintana del Marco;2001-12-14;1100;0.00;-2.07;93.30;285.00;0.51;91.20
LE05;Quintana del Marco;2001-12-14;1130;0.00;0.93;87.70;399.50;0.50;121.10
LE05;Quintana del Marco;2001-12-14;1200;0.00;2.17;77.70;424.20;1.24;125.90
LE05;Quintana del Marco;2001-12-14;1230;0.00;3.32;71.10;419.10;2.18;138.70
LE05;Quintana del Marco;2001-12-14;1300;0.00;3.85;68.34;398.60;2.48;133.00
LE05;Quintana del Marco;2001-12-14;1330;0.00;3.66;69.34;368.40;2.78;122.50
LE05;Quintana del Marco;2001-12-14;1400;0.00;4.00;67.06;325.80;2.49;136.30
LE05;Quintana del Marco;2001-12-14;1430;0.00;4.31;65.17;275.40;2.20;146.80
LE05;Quintana del Marco;2001-12-14;1500;0.00;4.59;59.96;218.90;1.81;158.30
LE05;Quintana del Marco;2001-12-14;1530;0.00;3.92;61.02;143.20;1.79;141.40
LE05;Quintana del Marco;2001-12-14;1600;0.00;3.23;63.22;73.50;1.07;145.40
LE05;Quintana del Marco;2001-12-14;1630;0.00;1.45;68.31;15.32;0.33;114.20
LE05;Quintana del Marco;2001-12-14;1700;0.00;-1.67;76.00;0.79;0.22;108.30
LE05;Quintana del Marco;2001-12-14;1730;0.00;-3.54;84.00;0.00;0.35;249.10
LE05;Quintana del Marco;2001-12-14;1800;0.00;-4.80;86.30;0.00;0.18;335.70
LE05;Quintana del Marco;2001-12-14;1830;0.00;-5.23;88.80;0.00;0.60;2.52
LE05;Quintana del Marco;2001-12-14;1900;0.00;-5.07;90.00;0.00;0.50;257.80
LE05;Quintana del Marco;2001-12-14;1930;0.00;-5.01;90.50;0.00;0.61;291.40
LE05;Quintana del Marco;2001-12-14;2000;0.00;-6.10;90.10;0.00;0.75;0.72
LE05;Quintana del Marco;2001-12-14;2030;0.00;-6.68;91.40;0.00;0.51;339.70
LE05;Quintana del Marco;2001-12-14;2100;0.00;-7.17;91.80;0.00;0.56;326.90
LE05;Quintana del Marco;2001-12-14;2130;0.00;-7.19;91.70;0.00;0.40;39.31
LE05;Quintana del Marco;2001-12-14;2200;0.00;-7.64;91.50;0.00;0.36;4.35
LE05;Quintana del Marco;2001-12-14;2230;0.00;-8.24;91.70;0.00;0.50;185.10
LE05;Quintana del Marco;2001-12-14;2300;0.00;-8.78;91.60;0.00;0.30;294.10
LE05;Quintana del Marco;2001-12-14;2330;0.00;-9.11;91.60;0.00;0.24;15.89
LE05;Quintana del Marco;2001-12-14;2400;0.00;-8.94;91.70;0.00;0.93;17.76
LE06;Hospital de Orbigo;2001-12-14;0030;0.00;-5.67;87.50;0.00;0.25;347.90
LE06;Hospital de Orbigo;2001-12-14;0100;0.00;-6.39;89.00;0.00;0.57;332.70
LE06;Hospital de Orbigo;2001-12-14;0130;0.00;-6.43;90.20;0.00;0.70;338.30
LE06;Hospital de Orbigo;2001-12-14;0200;0.00;-6.34;89.80;0.00;0.39;270.70
LE06;Hospital de Orbigo;2001-12-14;0230;0.00;-6.30;89.90;0.00;0.48;287.40
LE06;Hospital de Orbigo;2001-12-14;0300;0.00;-6.36;90.60;0.00;0.12;188.20
LE06;Hospital de Orbigo;2001-12-14;0330;0.00;-6.12;89.20;0.00;0.36;321.60
LE06;Hospital de Orbigo;2001-12-14;0400;0.00;-7.08;89.50;0.00;0.81;254.30
LE06;Hospital de Orbigo;2001-12-14;0430;0.00;-7.24;89.80;0.00;0.74;79.30
LE06;Hospital de Orbigo;2001-12-14;0500;0.00;-7.30;91.10;0.00;0.92;328.50
LE06;Hospital de Orbigo;2001-12-14;0530;0.00;-7.14;90.70;0.00;0.66;10.13
LE06;Hospital de Orbigo;2001-12-14;0600;0.00;-7.28;90.90;0.00;0.46;358.40
LE06;Hospital de Orbigo;2001-12-14;0630;0.00;-7.33;90.60;0.00;0.47;310.20
LE06;Hospital de Orbigo;2001-12-14;0700;0.00;-7.88;91.70;0.00;0.29;324.60
LE06;Hospital de Orbigo;2001-12-14;0730;0.00;-7.70;90.90;3.11;0.81;335.40
LE06;Hospital de Orbigo;2001-12-14;0800;0.00;-7.75;89.90;22.49;0.50;297.80
LE06;Hospital de Orbigo;2001-12-14;0830;0.00;-6.66;90.60;72.00;0.64;350.90
LE06;Hospital de Orbigo;2001-12-14;0900;0.00;-4.71;87.60;135.80;1.23;15.59
LE06;Hospital de Orbigo;2001-12-14;0930;0.00;-2.96;82.60;183.50;0.76;59.25
LE06;Hospital de Orbigo;2001-12-14;1000;0.00;-1.73;79.10;290.70;0.79;36.12
LE06;Hospital de Orbigo;2001-12-14;1030;0.00;0.14;75.00;325.50;0.55;125.90
LE06;Hospital de Orbigo;2001-12-14;1100;0.00;1.40;71.60;367.90;1.06;169.90
LE06;Hospital de Orbigo;2001-12-14;1130;0.00;1.98;71.80;389.70;1.41;189.70
LE06;Hospital de Orbigo;2001-12-14;1200;0.00;2.57;70.80;400.40;1.54;155.40
LE06;Hospital de Orbigo;2001-12-14;1230;0.00;3.08;68.05;396.90;1.61;150.70
LE06;Hospital de Orbigo;2001-12-14;1300;0.00;3.64;64.85;384.30;2.13;148.60
LE06;Hospital de Orbigo;2001-12-14;1330;0.00;3.55;66.20;353.70;1.89;149.40
LE06;Hospital de Orbigo;2001-12-14;1400;0.00;3.77;66.24;314.50;1.97;151.20
LE06;Hospital de Orbigo;2001-12-14;1430;0.00;3.66;65.68;256.80;1.96;176.70
LE06;Hospital de Orbigo;2001-12-14;1500;0.00;3.43;66.81;191.60;1.42;152.30
LE06;Hospital de Orbigo;2001-12-14;1530;0.00;3.45;65.98;126.90;1.15;167.20
LE06;Hospital de Orbigo;2001-12-14;1600;0.00;2.84;66.15;62.41;0.76;175.00
LE06;Hospital de Orbigo;2001-12-14;1630;0.00;1.74;69.99;11.82;0.30;216.60
LE06;Hospital de Orbigo;2001-12-14;1700;0.00;-1.21;78.90;0.49;0.61;334.30
LE06;Hospital de Orbigo;2001-12-14;1730;0.00;-3.41;85.20;0.00;0.62;349.50
LE06;Hospital de Orbigo;2001-12-14;1800;0.00;-4.15;86.50;0.00;0.95;12.17
LE06;Hospital de Orbigo;2001-12-14;1830;0.00;-4.53;89.10;0.00;0.84;302.60
LE06;Hospital de Orbigo;2001-12-14;1900;0.00;-5.65;88.70;0.00;0.53;337.80
LE06;Hospital de Orbigo;2001-12-14;1930;0.00;-5.57;90.80;0.00;0.63;41.51
LE06;Hospital de Orbigo;2001-12-14;2000;0.00;-5.90;89.60;0.00;0.79;318.60
LE06;Hospital de Orbigo;2001-12-14;2030;0.00;-6.23;90.60;0.00;0.96;326.10
LE06;Hospital de Orbigo;2001-12-14;2100;0.00;-6.32;91.90;0.00;0.76;348.70
LE06;Hospital de Orbigo;2001-12-14;2130;0.00;-5.92;92.20;0.00;0.85;2.31
LE06;Hospital de Orbigo;2001-12-14;2200;0.00;-6.56;92.60;0.00;0.92;307.70
LE06;Hospital de Orbigo;2001-12-14;2230;0.00;-5.99;91.10;0.00;0.63;352.90
LE06;Hospital de Orbigo;2001-12-14;2300;0.00;-6.58;88.50;0.00;0.51;32.50
LE06;Hospital de Orbigo;2001-12-14;2330;0.00;-6.31;77.80;0.00;0.83;43.58
LE06;Hospital de Orbigo;2001-12-14;2400;0.00;-6.49;77.60;0.00;0.43;329.80
LE07;Bustillo del Páramo;2001-12-14;0030;0.00;-6.12;89.50;0.00;0.81;30.12
LE07;Bustillo del Páramo;2001-12-14;0100;0.00;-6.55;90.30;0.00;0.90;357.00
LE07;Bustillo del Páramo;2001-12-14;0130;0.00;-5.98;89.50;0.00;0.96;10.42
LE07;Bustillo del Páramo;2001-12-14;0200;0.00;-5.98;88.80;0.00;0.80;11.32
LE07;Bustillo del Páramo;2001-12-14;0230;0.00;-6.25;88.50;0.00;0.76;35.82
