Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-05-27;0800;0.00;22.22;48.87;548.10;1.10;345.70
LE02;Mansilla mayor;2001-05-27;0830;0.00;23.53;40.14;631.40;1.32;49.20
LE02;Mansilla mayor;2001-05-27;0900;0.00;24.31;38.23;707.00;1.42;54.33
LE02;Mansilla mayor;2001-05-27;0930;0.00;25.39;33.25;773.00;0.77;54.12
LE02;Mansilla mayor;2001-05-27;1000;0.00;26.22;33.29;829.00;1.04;110.40
LE02;Mansilla mayor;2001-05-27;1030;0.00;26.90;33.18;876.00;0.95;74.30
LE02;Mansilla mayor;2001-05-27;1100;0.00;27.52;29.42;913.00;1.04;123.60
LE02;Mansilla mayor;2001-05-27;1130;0.00;28.11;29.52;926.00;1.31;152.40
LE02;Mansilla mayor;2001-05-27;1200;0.00;28.75;27.40;912.00;1.71;186.10
LE02;Mansilla mayor;2001-05-27;1230;0.00;29.13;27.15;937.00;1.28;124.60
LE02;Mansilla mayor;2001-05-27;1300;0.00;29.60;25.35;920.00;1.48;109.80
LE02;Mansilla mayor;2001-05-27;1330;0.00;29.92;24.43;896.00;1.82;180.20
LE02;Mansilla mayor;2001-05-27;1400;0.00;30.06;26.50;841.00;1.64;125.30
LE02;Mansilla mayor;2001-05-27;1430;0.00;30.11;25.86;797.00;1.23;128.70
LE02;Mansilla mayor;2001-05-27;1500;0.00;30.43;24.94;729.00;1.45;203.50
LE02;Mansilla mayor;2001-05-27;1530;0.00;31.11;22.26;675.30;0.77;145.80
LE02;Mansilla mayor;2001-05-27;1600;0.00;30.84;22.07;595.70;1.88;241.10
LE02;Mansilla mayor;2001-05-27;1630;0.00;30.90;21.31;455.20;1.79;206.70
LE02;Mansilla mayor;2001-05-27;1700;0.00;30.33;21.07;348.10;1.07;178.50
LE02;Mansilla mayor;2001-05-27;1730;0.00;30.79;20.05;295.20;1.07;246.00
LE02;Mansilla mayor;2001-05-27;1800;0.00;30.26;20.88;154.70;0.38;301.30
LE02;Mansilla mayor;2001-05-27;1830;0.00;29.58;21.64;167.80;0.96;33.12
LE02;Mansilla mayor;2001-05-27;1900;0.00;28.66;27.80;72.70;1.05;59.60
LE02;Mansilla mayor;2001-05-27;1930;0.00;25.82;36.17;15.30;0.57;57.19
LE02;Mansilla mayor;2001-05-27;2000;0.00;23.82;46.79;0.77;0.68;45.04
LE02;Mansilla mayor;2001-05-27;2030;0.00;21.87;52.28;0.00;1.12;32.35
LE02;Mansilla mayor;2001-05-27;2100;0.00;20.48;58.36;0.00;0.92;14.57
LE02;Mansilla mayor;2001-05-27;2130;0.00;19.18;59.39;0.00;1.23;285.70
LE02;Mansilla mayor;2001-05-27;2200;0.00;18.09;64.36;0.00;1.41;302.40
LE02;Mansilla mayor;2001-05-27;2230;0.00;17.14;66.61;0.00;1.10;352.20
LE02;Mansilla mayor;2001-05-27;2300;0.00;16.72;68.88;0.00;1.15;17.59
LE02;Mansilla mayor;2001-05-27;2330;0.00;15.92;70.50;0.00;0.81;318.30
LE02;Mansilla mayor;2001-05-27;2400;0.00;15.20;73.60;0.00;1.41;256.40
LE03;Cubillas de los Oteros;2001-05-27;0030;0.00;16.38;69.94;0.00;0.93;45.49
LE03;Cubillas de los Oteros;2001-05-27;0100;0.00;15.67;73.20;0.00;0.95;48.26
LE03;Cubillas de los Oteros;2001-05-27;0130;0.00;15.14;75.60;0.00;1.23;46.78
LE03;Cubillas de los Oteros;2001-05-27;0200;0.00;14.77;78.10;0.00;1.09;27.38
LE03;Cubillas de los Oteros;2001-05-27;0230;0.00;14.31;78.60;0.00;1.20;3.87
LE03;Cubillas de los Oteros;2001-05-27;0300;0.00;13.96;78.60;0.00;1.54;15.81
LE03;Cubillas de los Oteros;2001-05-27;0330;0.00;13.58;79.60;0.00;0.95;13.88
LE03;Cubillas de los Oteros;2001-05-27;0400;0.00;13.14;82.90;0.00;1.06;19.95
LE03;Cubillas de los Oteros;2001-05-27;0430;0.00;12.79;83.20;2.10;0.97;11.81
LE03;Cubillas de los Oteros;2001-05-27;0500;0.00;12.77;83.00;24.10;1.09;14.70
LE03;Cubillas de los Oteros;2001-05-27;0530;0.00;13.24;79.20;90.00;1.71;10.64
LE03;Cubillas de los Oteros;2001-05-27;0600;0.00;14.02;74.60;173.20;1.95;347.00
LE03;Cubillas de los Oteros;2001-05-27;0630;0.00;15.23;69.34;267.00;2.11;9.43
LE03;Cubillas de los Oteros;2001-05-27;0700;0.00;17.04;63.06;365.30;2.16;16.70
LE03;Cubillas de los Oteros;2001-05-27;0730;0.00;19.05;55.90;459.30;2.27;25.48
LE03;Cubillas de los Oteros;2001-05-27;0800;0.00;21.01;49.58;549.50;1.59;28.90
LE03;Cubillas de los Oteros;2001-05-27;0830;0.00;22.94;39.43;633.50;1.29;68.56
LE03;Cubillas de los Oteros;2001-05-27;0900;0.00;23.68;36.83;710.00;0.85;95.80
LE03;Cubillas de los Oteros;2001-05-27;0930;0.00;24.95;34.13;777.00;1.05;53.64
LE03;Cubillas de los Oteros;2001-05-27;1000;0.00;25.79;32.55;835.00;1.08;23.75
LE03;Cubillas de los Oteros;2001-05-27;1030;0.00;26.78;31.90;881.00;1.20;125.80
LE03;Cubillas de los Oteros;2001-05-27;1100;0.00;27.41;29.61;917.00;1.29;151.50
LE03;Cubillas de los Oteros;2001-05-27;1130;0.00;28.39;26.97;931.00;1.18;117.90
LE03;Cubillas de los Oteros;2001-05-27;1200;0.00;28.71;26.26;933.00;1.63;170.70
LE03;Cubillas de los Oteros;2001-05-27;1230;0.00;28.95;25.45;914.00;2.02;220.30
LE03;Cubillas de los Oteros;2001-05-27;1300;0.00;29.66;23.15;933.00;1.72;169.70
LE03;Cubillas de los Oteros;2001-05-27;1330;0.00;30.05;24.43;890.00;1.84;131.00
LE03;Cubillas de los Oteros;2001-05-27;1400;0.00;30.49;23.90;849.00;1.73;214.60
LE03;Cubillas de los Oteros;2001-05-27;1430;0.00;30.73;23.76;800.00;2.14;180.60
LE03;Cubillas de los Oteros;2001-05-27;1500;0.00;30.57;21.78;707.00;1.70;143.70
LE03;Cubillas de los Oteros;2001-05-27;1530;0.00;30.58;20.31;672.90;1.82;165.80
LE03;Cubillas de los Oteros;2001-05-27;1600;0.00;30.60;19.82;591.00;2.08;119.20
LE03;Cubillas de los Oteros;2001-05-27;1630;0.00;30.91;19.28;463.40;1.30;144.70
LE03;Cubillas de los Oteros;2001-05-27;1700;0.00;30.55;21.45;358.30;1.71;130.40
LE03;Cubillas de los Oteros;2001-05-27;1730;0.00;30.34;20.18;275.00;1.00;153.50
LE03;Cubillas de los Oteros;2001-05-27;1800;0.00;30.21;20.62;174.80;1.00;130.20
LE03;Cubillas de los Oteros;2001-05-27;1830;0.00;29.68;22.71;155.10;0.92;147.20
LE03;Cubillas de los Oteros;2001-05-27;1900;0.00;29.17;24.69;73.30;0.72;131.30
LE03;Cubillas de los Oteros;2001-05-27;1930;0.00;27.78;25.01;15.88;1.00;119.40
LE03;Cubillas de los Oteros;2001-05-27;2000;0.00;25.88;30.72;0.87;1.25;125.50
LE03;Cubillas de los Oteros;2001-05-27;2030;0.00;24.55;33.99;0.00;1.50;147.40
LE03;Cubillas de los Oteros;2001-05-27;2100;0.00;24.09;32.32;0.00;1.42;124.50
LE03;Cubillas de los Oteros;2001-05-27;2130;0.00;23.19;34.87;0.00;0.73;173.50
LE03;Cubillas de los Oteros;2001-05-27;2200;0.00;21.49;44.32;0.00;0.62;344.60
LE03;Cubillas de los Oteros;2001-05-27;2230;0.00;20.44;52.06;0.00;1.10;34.37
LE03;Cubillas de los Oteros;2001-05-27;2300;0.00;19.25;59.93;0.00;1.94;345.80
LE03;Cubillas de los Oteros;2001-05-27;2330;0.00;18.08;63.36;0.00;2.34;8.09
LE03;Cubillas de los Oteros;2001-05-27;2400;0.00;17.77;62.25;0.00;2.42;49.30
LE04;Zotes del Páramo;2001-05-27;0030;0.00;17.07;64.62;0.00;0.92;58.53
LE04;Zotes del Páramo;2001-05-27;0100;0.00;15.93;70.70;0.00;0.86;58.38
LE04;Zotes del Páramo;2001-05-27;0130;0.00;15.65;72.10;0.00;0.74;357.60
LE04;Zotes del Páramo;2001-05-27;0200;0.00;15.34;73.80;0.00;0.99;356.40
LE04;Zotes del Páramo;2001-05-27;0230;0.00;14.78;75.30;0.00;1.27;0.67
LE04;Zotes del Páramo;2001-05-27;0300;0.00;15.01;74.40;0.00;1.22;12.42
LE04;Zotes del Páramo;2001-05-27;0330;0.00;14.69;76.60;0.00;1.10;357.90
LE04;Zotes del Páramo;2001-05-27;0400;0.00;14.10;78.80;0.00;0.91;0.88
LE04;Zotes del Páramo;2001-05-27;0430;0.00;13.87;79.50;1.49;0.80;344.60
LE04;Zotes del Páramo;2001-05-27;0500;0.00;13.45;81.60;19.45;0.85;341.00
LE04;Zotes del Páramo;2001-05-27;0530;0.00;14.07;80.50;84.90;1.19;355.10
LE04;Zotes del Páramo;2001-05-27;0600;0.00;15.29;75.60;172.50;1.82;353.30
LE04;Zotes del Páramo;2001-05-27;0630;0.00;17.25;67.57;276.10;1.42;39.03
LE04;Zotes del Páramo;2001-05-27;0700;0.00;19.71;55.30;381.20;1.95;51.04
LE04;Zotes del Páramo;2001-05-27;0730;0.00;20.94;49.02;478.00;1.90;69.37
LE04;Zotes del Páramo;2001-05-27;0800;0.00;21.95;44.76;579.10;1.33;65.33
LE04;Zotes del Páramo;2001-05-27;0830;0.00;22.70;41.09;673.00;1.11;68.13
LE04;Zotes del Páramo;2001-05-27;0900;0.00;24.07;38.76;757.00;1.10;42.22
LE04;Zotes del Páramo;2001-05-27;0930;0.00;24.73;37.07;831.00;1.08;75.40
LE04;Zotes del Páramo;2001-05-27;1000;0.00;25.80;32.94;897.00;1.09;78.30
LE04;Zotes del Páramo;2001-05-27;1030;0.00;26.97;30.03;948.00;1.13;126.70
LE04;Zotes del Páramo;2001-05-27;1100;0.00;27.77;29.78;981.00;1.31;120.20
LE04;Zotes del Páramo;2001-05-27;1130;0.00;28.15;29.13;992.00;1.30;122.50
LE04;Zotes del Páramo;2001-05-27;1200;0.00;28.86;27.91;1019.00;1.43;136.10
LE04;Zotes del Páramo;2001-05-27;1230;0.00;29.13;28.07;1006.00;1.80;203.00
LE04;Zotes del Páramo;2001-05-27;1300;0.00;29.69;24.94;1005.00;1.27;167.10
LE04;Zotes del Páramo;2001-05-27;1330;0.00;29.86;24.59;962.00;1.19;224.10
LE04;Zotes del Páramo;2001-05-27;1400;0.00;30.10;22.96;930.00;1.60;144.40
LE04;Zotes del Páramo;2001-05-27;1430;0.00;30.49;22.86;856.00;1.62;194.50
LE04;Zotes del Páramo;2001-05-27;1500;0.00;30.47;23.52;772.00;1.32;128.80
LE04;Zotes del Páramo;2001-05-27;1530;0.00;30.79;21.28;719.00;1.09;203.30
LE04;Zotes del Páramo;2001-05-27;1600;0.00;30.92;22.12;637.80;1.64;251.50
LE04;Zotes del Páramo;2001-05-27;1630;0.00;30.92;20.71;523.60;1.20;272.90
LE04;Zotes del Páramo;2001-05-27;1700;0.00;30.78;20.83;399.50;1.52;248.20
LE04;Zotes del Páramo;2001-05-27;1730;0.00;30.40;20.05;364.60;1.60;248.00
LE04;Zotes del Páramo;2001-05-27;1800;0.00;29.77;19.83;179.90;0.98;245.50
LE04;Zotes del Páramo;2001-05-27;1830;0.00;29.60;23.29;182.50;0.79;248.50
LE04;Zotes del Páramo;2001-05-27;1900;0.00;29.07;23.77;86.60;0.77;252.00
LE04;Zotes del Páramo;2001-05-27;1930;0.00;26.75;30.58;18.00;0.78;236.10
LE04;Zotes del Páramo;2001-05-27;2000;0.00;24.81;33.74;1.04;0.48;205.10
LE04;Zotes del Páramo;2001-05-27;2030;0.00;24.05;35.60;0.13;0.48;202.20
LE04;Zotes del Páramo;2001-05-27;2100;0.00;23.30;38.49;0.07;0.64;214.00
LE04;Zotes del Páramo;2001-05-27;2130;0.00;23.03;38.03;0.00;1.26;243.50
LE04;Zotes del Páramo;2001-05-27;2200;0.00;22.17;44.29;0.00;0.84;230.60
LE04;Zotes del Páramo;2001-05-27;2230;0.00;22.33;41.71;0.00;1.25;255.80
LE04;Zotes del Páramo;2001-05-27;2300;0.00;21.07;48.95;0.00;1.09;28.54
LE04;Zotes del Páramo;2001-05-27;2330;0.00;19.33;57.89;0.00;1.01;353.80
LE04;Zotes del Páramo;2001-05-27;2400;0.00;18.35;63.72;0.00;0.91;355.30
LE05;Quintana del Marco;2001-05-27;0030;0.00;14.86;80.80;0.00;0.52;315.20
LE05;Quintana del Marco;2001-05-27;0100;0.00;14.47;82.80;0.00;0.66;338.70
LE05;Quintana del Marco;2001-05-27;0130;0.00;13.85;82.90;0.00;0.39;298.90
LE05;Quintana del Marco;2001-05-27;0200;0.00;13.77;82.90;0.00;0.76;300.00
LE05;Quintana del Marco;2001-05-27;0230;0.00;13.73;82.50;0.00;1.61;326.40
LE05;Quintana del Marco;2001-05-27;0300;0.00;13.63;82.30;0.00;1.02;312.30
LE05;Quintana del Marco;2001-05-27;0330;0.00;13.14;83.60;0.00;0.85;341.10
LE05;Quintana del Marco;2001-05-27;0400;0.00;12.36;85.90;0.00;0.67;325.60
LE05;Quintana del Marco;2001-05-27;0430;0.00;11.98;87.10;1.13;0.69;344.00
LE05;Quintana del Marco;2001-05-27;0500;0.00;11.74;88.10;17.14;0.50;1.20
LE05;Quintana del Marco;2001-05-27;0530;0.00;12.54;86.90;85.20;1.44;325.10
LE05;Quintana del Marco;2001-05-27;0600;0.00;13.96;82.00;167.40;1.94;327.10
LE05;Quintana del Marco;2001-05-27;0630;0.00;15.47;77.60;265.30;1.75;321.00
LE05;Quintana del Marco;2001-05-27;0700;0.00;17.14;73.70;362.30;1.53;319.20
LE05;Quintana del Marco;2001-05-27;0730;0.00;18.78;67.40;456.50;1.54;338.20
LE05;Quintana del Marco;2001-05-27;0800;0.00;20.36;60.61;548.20;1.35;349.80
LE05;Quintana del Marco;2001-05-27;0830;0.00;22.12;53.22;638.10;1.03;352.00
LE05;Quintana del Marco;2001-05-27;0900;0.00;23.34;48.02;718.00;1.11;8.84
LE05;Quintana del Marco;2001-05-27;0930;0.00;24.31;40.65;789.00;1.24;25.88
LE05;Quintana del Marco;2001-05-27;1000;0.00;25.45;38.66;849.00;1.07;13.75
LE05;Quintana del Marco;2001-05-27;1030;0.00;26.54;33.89;897.00;0.96;110.10
LE05;Quintana del Marco;2001-05-27;1100;0.00;27.43;34.11;926.00;0.94;53.08
LE05;Quintana del Marco;2001-05-27;1130;0.00;28.18;32.74;953.00;1.39;163.80
LE05;Quintana del Marco;2001-05-27;1200;0.00;28.52;29.59;960.00;1.37;98.80
LE05;Quintana del Marco;2001-05-27;1230;0.00;29.13;29.87;949.00;1.54;104.40
LE05;Quintana del Marco;2001-05-27;1300;0.00;29.35;28.19;942.00;1.34;188.00
LE05;Quintana del Marco;2001-05-27;1330;0.00;29.77;29.29;921.00;1.12;209.60
LE05;Quintana del Marco;2001-05-27;1400;0.00;29.82;29.47;850.00;1.68;208.20
LE05;Quintana del Marco;2001-05-27;1430;0.00;30.20;24.50;844.00;1.54;256.20
LE05;Quintana del Marco;2001-05-27;1500;0.00;30.58;26.38;794.00;1.31;231.00
LE05;Quintana del Marco;2001-05-27;1530;0.00;30.64;23.62;716.00;1.60;190.40
LE05;Quintana del Marco;2001-05-27;1600;0.00;30.44;23.89;615.40;1.32;145.90
LE05;Quintana del Marco;2001-05-27;1630;0.00;30.11;27.38;470.90;1.13;201.80
LE05;Quintana del Marco;2001-05-27;1700;0.00;30.13;28.39;410.30;1.36;235.60
LE05;Quintana del Marco;2001-05-27;1730;0.00;29.95;28.04;344.40;1.18;230.00
LE05;Quintana del Marco;2001-05-27;1800;0.00;29.34;24.63;189.50;0.88;239.90
LE05;Quintana del Marco;2001-05-27;1830;0.00;28.54;28.65;184.80;1.11;216.00
LE05;Quintana del Marco;2001-05-27;1900;0.00;28.14;28.02;84.30;0.76;175.70
LE05;Quintana del Marco;2001-05-27;1930;0.00;27.19;34.00;15.95;0.54;115.90
LE05;Quintana del Marco;2001-05-27;2000;0.00;24.57;40.94;0.98;0.09;239.30
LE05;Quintana del Marco;2001-05-27;2030;0.00;22.85;51.01;0.00;0.48;271.20
LE05;Quintana del Marco;2001-05-27;2100;0.00;20.94;56.47;0.00;0.77;281.00
LE05;Quintana del Marco;2001-05-27;2130;0.00;20.52;52.21;0.00;0.19;307.80
LE05;Quintana del Marco;2001-05-27;2200;0.00;19.67;54.74;0.00;0.03;302.40
LE05;Quintana del Marco;2001-05-27;2230;0.00;19.44;59.50;0.00;0.83;358.70
LE05;Quintana del Marco;2001-05-27;2300;0.00;18.35;66.31;0.00;1.58;338.30
LE05;Quintana del Marco;2001-05-27;2330;0.00;17.76;69.52;0.00;1.04;315.90
LE05;Quintana del Marco;2001-05-27;2400;0.00;17.50;70.50;0.00;1.57;313.70
LE06;Hospital de Orbigo;2001-05-27;0030;0.00;15.89;73.00;0.00;0.88;336.20
LE06;Hospital de Orbigo;2001-05-27;0100;0.00;14.75;77.60;0.00;1.01;352.10
LE06;Hospital de Orbigo;2001-05-27;0130;0.00;14.28;81.10;0.00;1.32;347.20
LE06;Hospital de Orbigo;2001-05-27;0200;0.00;13.97;82.10;0.00;1.34;354.20
LE06;Hospital de Orbigo;2001-05-27;0230;0.00;13.54;83.30;0.00;1.40;357.60
LE06;Hospital de Orbigo;2001-05-27;0300;0.00;13.23;83.80;0.00;1.87;358.60
LE06;Hospital de Orbigo;2001-05-27;0330;0.00;13.05;84.20;0.00;2.23;359.90
LE06;Hospital de Orbigo;2001-05-27;0400;0.00;12.74;85.00;0.00;1.62;1.72
LE06;Hospital de Orbigo;2001-05-27;0430;0.00;12.43;85.30;1.46;1.47;4.99
LE06;Hospital de Orbigo;2001-05-27;0500;0.00;12.30;85.80;19.39;1.39;350.30
LE06;Hospital de Orbigo;2001-05-27;0530;0.00;12.53;85.20;80.10;1.59;0.38
LE06;Hospital de Orbigo;2001-05-27;0600;0.00;13.96;80.90;162.60;2.20;0.20
LE06;Hospital de Orbigo;2001-05-27;0630;0.00;15.29;75.80;259.60;2.57;356.20
LE06;Hospital de Orbigo;2001-05-27;0700;0.00;17.24;69.72;355.20;2.67;5.58
LE06;Hospital de Orbigo;2001-05-27;0730;0.00;19.15;62.66;451.70;2.24;8.25
LE06;Hospital de Orbigo;2001-05-27;0800;0.00;20.90;54.92;550.70;1.14;62.30
LE06;Hospital de Orbigo;2001-05-27;0830;0.00;22.50;46.62;638.60;0.83;71.40
LE06;Hospital de Orbigo;2001-05-27;0900;0.00;23.64;44.12;719.00;0.76;358.60
LE06;Hospital de Orbigo;2001-05-27;0930;0.00;24.36;43.04;796.00;1.04;50.82
LE06;Hospital de Orbigo;2001-05-27;1000;0.00;25.43;35.59;859.00;1.15;163.40
LE06;Hospital de Orbigo;2001-05-27;1030;0.00;26.21;33.28;915.00;1.11;133.70
LE06;Hospital de Orbigo;2001-05-27;1100;0.00;26.75;30.00;943.00;1.48;124.30
LE06;Hospital de Orbigo;2001-05-27;1130;0.00;27.21;31.32;964.00;1.44;116.70
LE06;Hospital de Orbigo;2001-05-27;1200;0.00;27.79;29.65;985.00;2.00;166.50
LE06;Hospital de Orbigo;2001-05-27;1230;0.00;27.86;29.36;982.00;2.07;114.80
LE06;Hospital de Orbigo;2001-05-27;1300;0.00;28.74;26.39;964.00;1.68;146.40
LE06;Hospital de Orbigo;2001-05-27;1330;0.00;29.25;26.29;937.00;1.99;149.40
LE06;Hospital de Orbigo;2001-05-27;1400;0.00;29.68;23.83;901.00;1.99;223.30
LE06;Hospital de Orbigo;2001-05-27;1430;0.00;30.01;21.96;850.00;1.85;196.80
LE06;Hospital de Orbigo;2001-05-27;1500;0.00;30.35;18.62;782.00;1.87;229.00
LE06;Hospital de Orbigo;2001-05-27;1530;0.00;30.46;18.35;692.60;1.09;194.80
LE06;Hospital de Orbigo;2001-05-27;1600;0.00;29.99;20.44;580.50;1.33;132.40
LE06;Hospital de Orbigo;2001-05-27;1630;0.00;30.28;20.49;538.20;1.18;150.80
LE06;Hospital de Orbigo;2001-05-27;1700;0.00;29.76;20.85;380.40;1.59;158.70
LE06;Hospital de Orbigo;2001-05-27;1730;0.00;29.41;20.57;291.10;1.23;137.50
LE06;Hospital de Orbigo;2001-05-27;1800;0.00;29.45;21.45;291.40;1.35;162.10
LE06;Hospital de Orbigo;2001-05-27;1830;0.00;29.29;22.18;171.90;1.25;168.70
LE06;Hospital de Orbigo;2001-05-27;1900;0.00;28.16;26.15;55.33;0.96;207.80
LE06;Hospital de Orbigo;2001-05-27;1930;0.00;25.05;36.75;10.61;0.52;280.60
LE06;Hospital de Orbigo;2001-05-27;2000;0.00;22.79;44.44;0.55;0.71;351.40
LE06;Hospital de Orbigo;2001-05-27;2030;0.00;21.14;49.02;0.00;0.53;335.10
LE06;Hospital de Orbigo;2001-05-27;2100;0.00;20.24;53.38;0.00;1.30;0.74
LE06;Hospital de Orbigo;2001-05-27;2130;0.00;19.60;55.81;0.00;1.28;356.20
LE06;Hospital de Orbigo;2001-05-27;2200;0.00;19.09;55.90;0.00;1.90;2.50
LE06;Hospital de Orbigo;2001-05-27;2230;0.00;18.06;60.31;0.00;1.66;0.22
LE06;Hospital de Orbigo;2001-05-27;2300;0.00;17.65;61.33;0.00;1.93;356.80
LE06;Hospital de Orbigo;2001-05-27;2330;0.00;16.87;65.09;0.00;2.04;352.50
LE06;Hospital de Orbigo;2001-05-27;2400;0.00;16.21;68.40;0.00;0.99;346.90
LE07;Bustillo del Páramo;2001-05-27;0030;0.00;14.88;76.80;0.00;1.14;12.45
LE07;Bustillo del Páramo;2001-05-27;0100;0.00;13.93;80.00;0.00;1.16;2.19
LE07;Bustillo del Páramo;2001-05-27;0130;0.00;13.29;81.10;0.00;1.30;338.40
LE07;Bustillo del Páramo;2001-05-27;0200;0.00;12.76;83.00;0.00;1.40;322.20
LE07;Bustillo del Páramo;2001-05-27;0230;0.00;12.47;84.40;0.00;1.18;342.10
LE07;Bustillo del Páramo;2001-05-27;0300;0.00;12.38;84.20;0.00;1.63;338.90
LE07;Bustillo del Páramo;2001-05-27;0330;0.00;12.36;83.70;0.00;1.53;340.50
LE07;Bustillo del Páramo;2001-05-27;0400;0.00;12.04;84.40;0.00;1.36;345.10
LE07;Bustillo del Páramo;2001-05-27;0430;0.00;11.65;85.10;1.39;1.37;337.60
LE07;Bustillo del Páramo;2001-05-27;0500;0.00;11.58;85.80;18.57;1.40;336.30
LE07;Bustillo del Páramo;2001-05-27;0530;0.00;12.52;83.40;77.60;1.71;338.40
LE07;Bustillo del Páramo;2001-05-27;0600;0.00;14.02;77.90;156.00;1.81;352.50
LE07;Bustillo del Páramo;2001-05-27;0630;0.00;16.35;70.20;247.30;1.44;357.10
LE07;Bustillo del Páramo;2001-05-27;0700;0.00;19.28;59.19;339.70;1.29;12.10
LE07;Bustillo del Páramo;2001-05-27;0730;0.00;21.65;43.73;433.70;1.57;70.40
LE07;Bustillo del Páramo;2001-05-27;0800;0.00;22.42;43.41;523.60;1.32;81.90
LE07;Bustillo del Páramo;2001-05-27;0830;0.00;23.23;39.09;609.00;0.98;65.33
LE07;Bustillo del Páramo;2001-05-27;0900;0.00;24.12;37.30;687.30;1.00;75.70
LE07;Bustillo del Páramo;2001-05-27;0930;0.00;25.01;34.08;757.00;1.00;73.30
LE07;Bustillo del Páramo;2001-05-27;1000;0.00;25.89;32.33;818.00;1.15;102.70
LE07;Bustillo del Páramo;2001-05-27;1030;0.00;26.54;29.36;857.00;1.28;106.80
LE07;Bustillo del Páramo;2001-05-27;1100;0.00;27.36;29.55;907.00;1.32;115.60
LE07;Bustillo del Páramo;2001-05-27;1130;0.00;28.07;28.05;918.00;1.37;141.20
LE07;Bustillo del Páramo;2001-05-27;1200;0.00;28.49;28.63;933.00;1.83;130.20
LE07;Bustillo del Páramo;2001-05-27;1230;0.00;28.71;25.87;932.00;1.80;211.70
LE07;Bustillo del Páramo;2001-05-27;1300;0.00;29.11;23.11;932.00;1.40;172.10
LE07;Bustillo del Páramo;2001-05-27;1330;0.00;29.62;21.78;889.00;1.74;181.70
LE07;Bustillo del Páramo;2001-05-27;1400;0.00;30.12;20.37;869.00;1.14;131.30
LE07;Bustillo del Páramo;2001-05-27;1430;0.00;30.27;20.42;814.00;1.53;170.90
LE07;Bustillo del Páramo;2001-05-27;1500;0.00;30.72;21.05;767.00;1.83;245.10
LE07;Bustillo del Páramo;2001-05-27;1530;0.00;30.80;20.94;672.00;1.93;216.30
LE07;Bustillo del Páramo;2001-05-27;1600;0.00;30.46;21.16;534.40;2.13;230.90
LE07;Bustillo del Páramo;2001-05-27;1630;0.00;30.16;21.17;492.10;1.75;251.30
LE07;Bustillo del Páramo;2001-05-27;1700;0.00;29.96;21.60;440.80;1.82;208.80
LE07;Bustillo del Páramo;2001-05-27;1730;0.00;29.67;20.28;261.10;1.23;201.50
LE07;Bustillo del Páramo;2001-05-27;1800;0.00;29.86;20.91;260.50;0.92;240.10
LE07;Bustillo del Páramo;2001-05-27;1830;0.00;29.49;19.25;196.20;0.74;218.00
LE07;Bustillo del Páramo;2001-05-27;1900;0.00;27.63;24.60;74.70;1.16;200.70
LE07;Bustillo del Páramo;2001-05-27;1930;0.00;25.86;25.76;13.69;1.10;199.80
LE07;Bustillo del Páramo;2001-05-27;2000;0.00;24.32;29.48;0.73;0.49;215.00
LE07;Bustillo del Páramo;2001-05-27;2030;0.00;23.09;33.51;0.02;0.97;60.32
LE07;Bustillo del Páramo;2001-05-27;2100;0.00;21.44;44.20;0.00;1.10;29.50
LE07;Bustillo del Páramo;2001-05-27;2130;0.00;20.14;51.01;0.00;1.22;13.69
LE07;Bustillo del Páramo;2001-05-27;2200;0.00;17.81;60.62;0.00;1.36;350.40
LE07;Bustillo del Páramo;2001-05-27;2230;0.00;17.11;65.35;0.00;1.28;18.42
LE07;Bustillo del Páramo;2001-05-27;2300;0.00;17.00;65.53;0.00;1.31;20.38
LE07;Bustillo del Páramo;2001-05-27;2330;0.00;16.11;67.67;0.00;1.37;351.60
LE07;Bustillo del Páramo;2001-05-27;2400;0.00;15.88;66.88;0.00;1.23;1.72
LE08;Sahagún;2001-05-27;0030;0.00;16.44;56.70;0.00;2.05;96.00
LE08;Sahagún;2001-05-27;0100;0.00;16.26;62.23;0.00;2.08;92.90
LE08;Sahagún;2001-05-27;0130;0.00;15.77;69.12;0.00;1.35;77.00
LE08;Sahagún;2001-05-27;0200;0.00;15.75;68.27;0.00;1.13;29.36
LE08;Sahagún;2001-05-27;0230;0.00;15.63;67.00;0.00;1.37;73.30
LE08;Sahagún;2001-05-27;0300;0.00;15.72;67.58;0.00;1.32;72.00
LE08;Sahagún;2001-05-27;0330;0.00;15.81;67.30;0.00;1.07;19.16
LE08;Sahagún;2001-05-27;0400;0.00;14.96;70.60;0.00;1.13;339.50
LE08;Sahagún;2001-05-27;0430;0.00;13.82;75.00;1.43;0.85;353.00
LE08;Sahagún;2001-05-27;0500;0.00;13.30;77.60;17.32;1.51;332.50
LE08;Sahagún;2001-05-27;0530;0.00;13.25;78.80;72.30;1.67;328.00
LE08;Sahagún;2001-05-27;0600;0.00;13.78;77.40;156.30;2.10;333.70
LE08;Sahagún;2001-05-27;0630;0.00;15.99;70.30;248.30;1.04;349.50
LE08;Sahagún;2001-05-27;0700;0.00;18.37;64.49;344.70;1.12;350.40
LE08;Sahagún;2001-05-27;0730;0.00;20.90;56.09;442.30;1.51;87.60
