Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-06-13;0730;0.00;14.26;68.47;416.60;1.16;309.10
LE02;Mansilla mayor;2001-06-13;0800;0.00;16.01;61.37;475.70;0.57;332.40
LE02;Mansilla mayor;2001-06-13;0830;0.00;17.89;51.42;595.00;0.78;28.78
LE02;Mansilla mayor;2001-06-13;0900;0.00;18.85;47.55;639.80;0.74;211.60
LE02;Mansilla mayor;2001-06-13;0930;0.00;19.35;43.11;765.00;1.05;180.30
LE02;Mansilla mayor;2001-06-13;1000;0.00;20.10;44.23;820.00;1.58;181.70
LE02;Mansilla mayor;2001-06-13;1030;0.00;20.98;40.03;866.00;1.97;199.30
LE02;Mansilla mayor;2001-06-13;1100;0.00;21.61;41.88;898.00;2.07;219.90
LE02;Mansilla mayor;2001-06-13;1130;0.00;22.13;37.29;923.00;1.68;260.90
LE02;Mansilla mayor;2001-06-13;1200;0.00;22.56;37.80;929.00;1.93;234.80
LE02;Mansilla mayor;2001-06-13;1230;0.00;23.29;38.78;927.00;2.33;207.70
LE02;Mansilla mayor;2001-06-13;1300;0.00;23.52;34.30;916.00;2.35;215.40
LE02;Mansilla mayor;2001-06-13;1330;0.00;23.94;32.45;892.00;2.34;211.70
LE02;Mansilla mayor;2001-06-13;1400;0.00;24.43;30.36;848.00;2.36;213.50
LE02;Mansilla mayor;2001-06-13;1430;0.00;24.92;31.00;813.00;2.47;270.30
LE02;Mansilla mayor;2001-06-13;1500;0.00;25.17;31.70;741.00;2.17;231.20
LE02;Mansilla mayor;2001-06-13;1530;0.00;25.33;30.08;667.10;2.34;205.20
LE02;Mansilla mayor;2001-06-13;1600;0.00;25.75;29.77;613.30;2.24;200.50
LE02;Mansilla mayor;2001-06-13;1630;0.00;25.80;29.43;532.90;1.41;189.00
LE02;Mansilla mayor;2001-06-13;1700;0.00;26.09;29.50;420.50;2.13;216.00
LE02;Mansilla mayor;2001-06-13;1730;0.00;25.21;31.71;231.40;1.42;213.60
LE02;Mansilla mayor;2001-06-13;1800;0.00;25.40;33.68;206.10;1.81;227.90
LE02;Mansilla mayor;2001-06-13;1830;0.00;24.70;34.24;180.50;2.44;258.10
LE02;Mansilla mayor;2001-06-13;1900;0.00;23.80;32.85;81.80;2.27;255.10
LE02;Mansilla mayor;2001-06-13;1930;0.00;22.05;38.29;20.21;1.67;256.80
LE02;Mansilla mayor;2001-06-13;2000;0.00;20.68;40.97;2.06;1.83;251.30
LE02;Mansilla mayor;2001-06-13;2030;0.00;19.04;46.21;0.00;1.21;242.50
LE02;Mansilla mayor;2001-06-13;2100;0.00;18.54;48.47;0.00;0.83;250.10
LE02;Mansilla mayor;2001-06-13;2130;0.00;17.25;53.27;0.00;0.41;171.80
LE02;Mansilla mayor;2001-06-13;2200;0.00;15.61;61.94;0.00;1.18;234.70
LE02;Mansilla mayor;2001-06-13;2230;0.00;15.95;59.72;0.00;0.86;246.80
LE02;Mansilla mayor;2001-06-13;2300;0.00;15.88;58.94;0.00;0.80;221.70
LE02;Mansilla mayor;2001-06-13;2330;0.00;13.73;69.43;0.00;0.56;132.20
LE02;Mansilla mayor;2001-06-13;2400;0.00;12.57;77.90;0.00;0.62;50.23
LE03;Cubillas de los Oteros;2001-06-13;0030;0.00;10.94;87.30;0.00;1.12;9.79
LE03;Cubillas de los Oteros;2001-06-13;0100;0.00;10.32;87.30;0.00;0.83;4.68
LE03;Cubillas de los Oteros;2001-06-13;0130;0.00;9.90;87.10;0.00;0.82;342.90
LE03;Cubillas de los Oteros;2001-06-13;0200;0.00;9.66;87.00;0.00;0.75;57.15
LE03;Cubillas de los Oteros;2001-06-13;0230;0.00;8.95;86.90;0.00;0.54;355.00
LE03;Cubillas de los Oteros;2001-06-13;0300;0.00;8.69;87.90;0.00;0.73;359.40
LE03;Cubillas de los Oteros;2001-06-13;0330;0.00;8.40;88.00;0.00;0.98;2.61
LE03;Cubillas de los Oteros;2001-06-13;0400;0.00;8.05;88.30;0.02;1.04;10.38
LE03;Cubillas de los Oteros;2001-06-13;0430;0.00;8.10;87.90;2.64;1.25;27.87
LE03;Cubillas de los Oteros;2001-06-13;0500;0.00;8.46;86.40;35.75;1.22;19.32
LE03;Cubillas de los Oteros;2001-06-13;0530;0.00;9.14;83.40;104.00;1.34;357.80
LE03;Cubillas de los Oteros;2001-06-13;0600;0.00;9.96;79.70;209.30;1.75;1.80
LE03;Cubillas de los Oteros;2001-06-13;0630;0.00;10.66;76.10;254.60;1.68;9.24
LE03;Cubillas de los Oteros;2001-06-13;0700;0.00;12.39;71.10;349.40;1.52;355.40
LE03;Cubillas de los Oteros;2001-06-13;0730;0.00;13.95;64.36;484.90;1.47;13.02
LE03;Cubillas de los Oteros;2001-06-13;0800;0.00;15.89;57.73;500.90;1.07;22.02
LE03;Cubillas de los Oteros;2001-06-13;0830;0.00;17.74;50.58;645.10;0.80;49.90
LE03;Cubillas de los Oteros;2001-06-13;0900;0.00;19.01;44.61;686.30;0.71;192.40
LE03;Cubillas de los Oteros;2001-06-13;0930;0.00;19.99;40.87;776.00;0.99;202.00
LE03;Cubillas de los Oteros;2001-06-13;1000;0.00;20.39;38.81;827.00;1.33;170.20
LE03;Cubillas de los Oteros;2001-06-13;1030;0.00;21.09;36.66;874.00;1.74;216.90
LE03;Cubillas de los Oteros;2001-06-13;1100;0.00;21.37;37.64;910.00;1.95;217.30
LE03;Cubillas de los Oteros;2001-06-13;1130;0.00;22.38;36.28;927.00;1.66;172.40
LE03;Cubillas de los Oteros;2001-06-13;1200;0.00;23.11;34.15;928.00;1.98;244.90
LE03;Cubillas de los Oteros;2001-06-13;1230;0.00;23.55;31.46;924.00;2.29;254.90
LE03;Cubillas de los Oteros;2001-06-13;1300;0.00;23.99;30.15;919.00;2.09;249.50
LE03;Cubillas de los Oteros;2001-06-13;1330;0.00;24.29;30.36;893.00;1.79;249.10
LE03;Cubillas de los Oteros;2001-06-13;1400;0.00;24.72;28.57;862.00;2.08;275.00
LE03;Cubillas de los Oteros;2001-06-13;1430;0.00;25.25;27.34;831.00;1.91;197.30
LE03;Cubillas de los Oteros;2001-06-13;1500;0.00;25.64;25.74;759.00;2.00;220.20
LE03;Cubillas de los Oteros;2001-06-13;1530;0.00;25.88;25.27;643.00;2.05;234.40
LE03;Cubillas de los Oteros;2001-06-13;1600;0.00;26.30;26.05;597.10;2.01;184.50
LE03;Cubillas de los Oteros;2001-06-13;1630;0.00;26.26;25.97;429.20;2.04;199.00
LE03;Cubillas de los Oteros;2001-06-13;1700;0.00;25.90;26.17;277.30;2.42;224.40
LE03;Cubillas de los Oteros;2001-06-13;1730;0.00;26.46;26.59;271.60;2.72;239.30
LE03;Cubillas de los Oteros;2001-06-13;1800;0.00;25.74;29.42;188.00;2.24;230.10
LE03;Cubillas de los Oteros;2001-06-13;1830;0.00;25.73;29.36;179.40;3.10;283.80
LE03;Cubillas de los Oteros;2001-06-13;1900;0.00;24.61;30.36;81.90;3.44;300.60
LE03;Cubillas de los Oteros;2001-06-13;1930;0.00;23.39;31.91;19.41;3.04;299.80
LE03;Cubillas de los Oteros;2001-06-13;2000;0.00;21.99;34.27;1.81;2.85;304.40
LE03;Cubillas de los Oteros;2001-06-13;2030;0.00;20.85;39.96;0.00;2.59;291.50
LE03;Cubillas de los Oteros;2001-06-13;2100;0.00;20.01;44.05;0.00;2.00;292.60
LE03;Cubillas de los Oteros;2001-06-13;2130;0.00;19.08;48.33;0.00;1.83;284.90
LE03;Cubillas de los Oteros;2001-06-13;2200;0.00;18.41;51.20;0.00;1.30;286.20
LE03;Cubillas de los Oteros;2001-06-13;2230;0.00;17.64;54.47;0.00;1.22;304.60
LE03;Cubillas de los Oteros;2001-06-13;2300;0.00;17.09;57.68;0.00;0.47;294.40
LE03;Cubillas de los Oteros;2001-06-13;2330;0.00;16.51;60.93;0.00;0.68;299.30
LE03;Cubillas de los Oteros;2001-06-13;2400;0.00;15.72;64.14;0.00;0.37;355.90
LE04;Zotes del Páramo;2001-06-13;0030;0.00;10.58;80.70;0.00;0.59;321.40
LE04;Zotes del Páramo;2001-06-13;0100;0.00;9.57;84.20;0.00;0.66;328.50
LE04;Zotes del Páramo;2001-06-13;0130;0.00;9.29;85.10;0.00;0.36;350.40
LE04;Zotes del Páramo;2001-06-13;0200;0.00;8.63;86.80;0.00;0.37;320.20
LE04;Zotes del Páramo;2001-06-13;0230;0.00;8.20;87.50;0.00;0.09;210.70
LE04;Zotes del Páramo;2001-06-13;0300;0.00;7.57;89.20;0.00;0.65;4.24
LE04;Zotes del Páramo;2001-06-13;0330;0.00;7.76;89.10;0.00;0.83;331.90
LE04;Zotes del Páramo;2001-06-13;0400;0.00;7.26;88.50;0.00;0.62;305.60
LE04;Zotes del Páramo;2001-06-13;0430;0.00;7.06;88.20;2.17;0.58;314.40
LE04;Zotes del Páramo;2001-06-13;0500;0.00;7.08;88.00;24.43;0.74;325.60
LE04;Zotes del Páramo;2001-06-13;0530;0.00;8.01;86.20;109.40;0.90;347.00
LE04;Zotes del Páramo;2001-06-13;0600;0.00;9.77;82.40;133.70;1.25;353.50
LE04;Zotes del Páramo;2001-06-13;0630;0.00;11.10;78.60;193.50;1.07;346.00
LE04;Zotes del Páramo;2001-06-13;0700;0.00;12.85;72.50;321.70;1.33;348.60
LE04;Zotes del Páramo;2001-06-13;0730;0.00;14.84;64.75;463.60;1.12;355.40
LE04;Zotes del Páramo;2001-06-13;0800;0.00;16.55;57.02;527.50;1.62;4.47
LE04;Zotes del Páramo;2001-06-13;0830;0.00;17.79;53.28;701.00;2.07;21.58
LE04;Zotes del Páramo;2001-06-13;0900;0.00;19.23;47.86;757.00;1.21;39.24
LE04;Zotes del Páramo;2001-06-13;0930;0.00;20.49;41.40;830.00;0.67;355.40
LE04;Zotes del Páramo;2001-06-13;1000;0.00;21.01;37.78;892.00;1.42;233.40
LE04;Zotes del Páramo;2001-06-13;1030;0.00;21.51;37.49;943.00;1.63;204.90
LE04;Zotes del Páramo;2001-06-13;1100;0.00;22.03;36.66;984.00;1.73;247.40
LE04;Zotes del Páramo;2001-06-13;1130;0.00;23.06;34.14;1005.00;1.38;243.50
LE04;Zotes del Páramo;2001-06-13;1200;0.00;23.48;33.61;1018.00;2.03;255.80
LE04;Zotes del Páramo;2001-06-13;1230;0.00;24.04;30.83;1025.00;2.07;254.10
LE04;Zotes del Páramo;2001-06-13;1300;0.00;24.69;29.95;994.00;1.52;208.50
LE04;Zotes del Páramo;2001-06-13;1330;0.00;25.26;28.09;974.00;2.18;239.60
LE04;Zotes del Páramo;2001-06-13;1400;0.00;25.39;27.46;948.00;2.16;224.20
LE04;Zotes del Páramo;2001-06-13;1430;0.00;26.16;26.26;914.00;1.84;200.20
LE04;Zotes del Páramo;2001-06-13;1500;0.00;26.46;25.43;710.00;2.09;228.80
LE04;Zotes del Páramo;2001-06-13;1530;0.00;26.60;25.90;770.00;1.71;253.30
LE04;Zotes del Páramo;2001-06-13;1600;0.00;26.91;26.29;695.80;2.31;241.70
LE04;Zotes del Páramo;2001-06-13;1630;0.00;25.90;28.42;181.20;1.86;255.50
LE04;Zotes del Páramo;2001-06-13;1700;0.00;25.49;29.12;165.40;1.45;274.20
LE04;Zotes del Páramo;2001-06-13;1730;0.00;25.44;29.65;139.60;2.29;269.50
LE04;Zotes del Páramo;2001-06-13;1800;0.00;25.16;30.01;106.80;2.59;264.50
LE04;Zotes del Páramo;2001-06-13;1830;0.00;24.95;30.30;133.40;2.51;303.00
LE04;Zotes del Páramo;2001-06-13;1900;0.00;24.13;32.44;95.40;3.23;336.40
LE04;Zotes del Páramo;2001-06-13;1930;0.00;22.68;33.94;24.99;1.92;336.20
LE04;Zotes del Páramo;2001-06-13;2000;0.00;21.20;38.11;2.52;2.01;331.70
LE04;Zotes del Páramo;2001-06-13;2030;0.00;19.98;44.75;0.00;1.77;336.60
LE04;Zotes del Páramo;2001-06-13;2100;0.00;18.15;53.14;0.00;0.89;325.00
LE04;Zotes del Páramo;2001-06-13;2130;0.00;16.72;57.83;0.00;1.06;308.20
LE04;Zotes del Páramo;2001-06-13;2200;0.00;16.36;59.79;0.00;1.15;324.30
LE04;Zotes del Páramo;2001-06-13;2230;0.00;16.04;62.79;0.00;1.84;329.00
LE04;Zotes del Páramo;2001-06-13;2300;0.00;16.56;62.60;0.00;2.36;325.50
LE04;Zotes del Páramo;2001-06-13;2330;0.00;15.29;66.76;0.00;1.37;331.00
LE04;Zotes del Páramo;2001-06-13;2400;0.00;13.73;72.20;0.00;0.57;325.60
LE05;Quintana del Marco;2001-06-13;0030;0.00;9.13;82.10;0.00;0.73;298.50
LE05;Quintana del Marco;2001-06-13;0100;0.00;8.89;82.10;0.00;0.89;290.10
LE05;Quintana del Marco;2001-06-13;0130;0.00;8.40;82.90;0.00;0.67;271.70
LE05;Quintana del Marco;2001-06-13;0200;0.00;8.51;81.40;0.00;0.50;332.30
LE05;Quintana del Marco;2001-06-13;0230;0.00;7.84;83.20;0.00;0.54;40.90
LE05;Quintana del Marco;2001-06-13;0300;0.00;7.19;85.50;0.00;0.69;1.95
LE05;Quintana del Marco;2001-06-13;0330;0.00;6.82;87.60;0.00;0.56;325.40
LE05;Quintana del Marco;2001-06-13;0400;0.00;6.57;87.60;0.00;0.55;6.47
LE05;Quintana del Marco;2001-06-13;0430;0.00;6.03;88.40;2.14;0.49;355.50
LE05;Quintana del Marco;2001-06-13;0500;0.00;6.02;89.30;25.31;0.32;328.70
LE05;Quintana del Marco;2001-06-13;0530;0.00;7.73;86.90;111.40;0.53;322.50
LE05;Quintana del Marco;2001-06-13;0600;0.00;9.61;82.40;90.10;1.15;313.10
LE05;Quintana del Marco;2001-06-13;0630;0.00;10.36;79.60;207.80;1.46;311.70
LE05;Quintana del Marco;2001-06-13;0700;0.00;12.43;72.00;381.60;1.94;322.10
LE05;Quintana del Marco;2001-06-13;0730;0.00;14.63;64.89;473.30;1.66;336.60
LE05;Quintana del Marco;2001-06-13;0800;0.00;16.40;58.49;554.10;1.55;355.30
LE05;Quintana del Marco;2001-06-13;0830;0.00;17.62;56.82;621.80;1.14;350.70
LE05;Quintana del Marco;2001-06-13;0900;0.00;19.10;50.48;718.00;0.88;47.07
LE05;Quintana del Marco;2001-06-13;0930;0.00;20.28;47.24;784.00;0.94;331.70
LE05;Quintana del Marco;2001-06-13;1000;0.00;21.19;45.42;843.00;1.03;183.30
LE05;Quintana del Marco;2001-06-13;1030;0.00;21.95;41.09;889.00;1.24;241.20
LE05;Quintana del Marco;2001-06-13;1100;0.00;22.57;40.48;918.00;1.25;99.00
LE05;Quintana del Marco;2001-06-13;1130;0.00;23.19;40.06;945.00;1.75;184.40
LE05;Quintana del Marco;2001-06-13;1200;0.00;24.32;35.07;956.00;1.43;232.90
LE05;Quintana del Marco;2001-06-13;1230;0.00;24.59;32.10;957.00;2.05;219.50
LE05;Quintana del Marco;2001-06-13;1300;0.00;25.08;32.26;948.00;1.96;202.60
LE05;Quintana del Marco;2001-06-13;1330;0.00;25.64;31.65;914.00;2.27;227.30
LE05;Quintana del Marco;2001-06-13;1400;0.00;25.87;30.05;874.00;2.35;180.40
LE05;Quintana del Marco;2001-06-13;1430;0.00;26.45;29.53;868.00;2.79;191.40
LE05;Quintana del Marco;2001-06-13;1500;0.00;26.62;29.22;652.70;2.19;235.60
LE05;Quintana del Marco;2001-06-13;1530;0.00;26.38;30.84;672.90;2.20;206.50
LE05;Quintana del Marco;2001-06-13;1600;0.00;26.22;30.72;453.10;2.07;236.00
LE05;Quintana del Marco;2001-06-13;1630;0.00;25.53;32.18;283.80;2.15;223.20
LE05;Quintana del Marco;2001-06-13;1700;0.00;25.66;32.57;180.50;2.45;230.80
LE05;Quintana del Marco;2001-06-13;1730;0.00;25.15;31.62;123.80;3.05;229.30
LE05;Quintana del Marco;2001-06-13;1800;0.00;24.88;32.13;81.10;3.00;226.90
LE05;Quintana del Marco;2001-06-13;1830;0.00;25.05;30.76;175.50;2.47;304.60
LE05;Quintana del Marco;2001-06-13;1900;0.00;24.14;31.64;90.90;2.13;318.00
LE05;Quintana del Marco;2001-06-13;1930;0.00;22.33;35.58;20.61;1.88;323.70
LE05;Quintana del Marco;2001-06-13;2000;0.00;20.40;41.62;2.62;1.15;313.90
LE05;Quintana del Marco;2001-06-13;2030;0.00;18.73;47.12;0.00;1.00;299.80
LE05;Quintana del Marco;2001-06-13;2100;0.00;17.62;51.76;0.00;1.08;307.40
LE05;Quintana del Marco;2001-06-13;2130;0.00;16.05;57.58;0.00;0.65;351.20
LE05;Quintana del Marco;2001-06-13;2200;0.00;15.56;58.32;0.00;0.87;312.60
LE05;Quintana del Marco;2001-06-13;2230;0.00;14.54;62.17;0.00;0.39;325.00
LE05;Quintana del Marco;2001-06-13;2300;0.00;13.54;67.60;0.00;0.21;290.90
LE05;Quintana del Marco;2001-06-13;2330;0.00;13.18;68.71;0.00;0.90;275.30
LE05;Quintana del Marco;2001-06-13;2400;0.00;11.79;76.00;0.00;0.74;251.00
LE06;Hospital de Orbigo;2001-06-13;0030;0.00;8.70;86.10;0.00;1.26;10.66
LE06;Hospital de Orbigo;2001-06-13;0100;0.00;8.05;87.20;0.00;0.99;20.07
LE06;Hospital de Orbigo;2001-06-13;0130;0.00;8.30;84.80;0.00;0.92;45.19
LE06;Hospital de Orbigo;2001-06-13;0200;0.00;8.22;84.20;0.00;0.38;47.11
LE06;Hospital de Orbigo;2001-06-13;0230;0.00;8.19;83.90;0.00;0.30;36.52
LE06;Hospital de Orbigo;2001-06-13;0300;0.00;7.63;86.40;0.00;0.16;25.40
LE06;Hospital de Orbigo;2001-06-13;0330;0.00;7.49;86.40;0.00;0.37;6.73
LE06;Hospital de Orbigo;2001-06-13;0400;0.00;6.95;89.70;0.00;0.22;346.10
LE06;Hospital de Orbigo;2001-06-13;0430;0.00;6.45;91.20;2.11;0.62;345.30
LE06;Hospital de Orbigo;2001-06-13;0500;0.00;6.66;90.50;27.09;1.17;344.00
LE06;Hospital de Orbigo;2001-06-13;0530;0.00;8.35;85.60;121.20;1.41;348.30
LE06;Hospital de Orbigo;2001-06-13;0600;0.00;9.93;79.60;140.30;0.90;42.89
LE06;Hospital de Orbigo;2001-06-13;0630;0.00;11.19;76.30;186.30;1.20;351.30
LE06;Hospital de Orbigo;2001-06-13;0700;0.00;12.72;73.10;339.70;1.08;1.39
LE06;Hospital de Orbigo;2001-06-13;0730;0.00;15.43;66.52;391.20;0.84;3.08
LE06;Hospital de Orbigo;2001-06-13;0800;0.00;16.50;59.79;501.30;0.94;3.26
LE06;Hospital de Orbigo;2001-06-13;0830;0.00;17.55;56.55;558.70;0.78;36.26
LE06;Hospital de Orbigo;2001-06-13;0900;0.00;18.68;52.91;712.00;0.97;89.00
LE06;Hospital de Orbigo;2001-06-13;0930;0.00;19.33;49.20;786.00;1.20;114.70
LE06;Hospital de Orbigo;2001-06-13;1000;0.00;19.95;45.63;845.00;1.43;194.50
LE06;Hospital de Orbigo;2001-06-13;1030;0.00;20.56;44.39;902.00;1.76;156.60
LE06;Hospital de Orbigo;2001-06-13;1100;0.00;21.28;41.42;927.00;1.75;145.80
LE06;Hospital de Orbigo;2001-06-13;1130;0.00;21.97;40.59;953.00;1.90;167.80
LE06;Hospital de Orbigo;2001-06-13;1200;0.00;22.85;40.49;977.00;2.54;182.20
LE06;Hospital de Orbigo;2001-06-13;1230;0.00;22.83;39.95;979.00;2.03;188.90
LE06;Hospital de Orbigo;2001-06-13;1300;0.00;23.74;37.78;971.00;1.96;209.80
LE06;Hospital de Orbigo;2001-06-13;1330;0.00;24.09;35.85;956.00;1.41;280.00
LE06;Hospital de Orbigo;2001-06-13;1400;0.00;24.53;34.03;909.00;1.58;138.60
LE06;Hospital de Orbigo;2001-06-13;1430;0.00;25.17;31.99;914.00;1.89;121.30
LE06;Hospital de Orbigo;2001-06-13;1500;0.00;24.92;31.29;430.60;1.56;156.30
LE06;Hospital de Orbigo;2001-06-13;1530;0.00;24.54;32.75;410.10;2.33;177.80
LE06;Hospital de Orbigo;2001-06-13;1600;0.00;25.76;31.60;706.00;2.42;264.10
LE06;Hospital de Orbigo;2001-06-13;1630;0.00;25.64;31.92;572.70;3.18;272.40
LE06;Hospital de Orbigo;2001-06-13;1700;0.00;25.01;31.50;468.30;3.38;285.60
LE06;Hospital de Orbigo;2001-06-13;1730;0.00;24.70;31.74;365.80;3.75;295.90
LE06;Hospital de Orbigo;2001-06-13;1800;0.00;24.01;34.34;266.30;4.18;294.30
LE06;Hospital de Orbigo;2001-06-13;1830;0.00;23.14;35.85;172.00;3.68;291.10
LE06;Hospital de Orbigo;2001-06-13;1900;0.00;22.19;39.38;91.20;3.27;290.30
LE06;Hospital de Orbigo;2001-06-13;1930;0.00;21.02;43.29;28.49;2.96;299.00
LE06;Hospital de Orbigo;2001-06-13;2000;0.00;19.92;47.62;2.56;2.88;293.30
LE06;Hospital de Orbigo;2001-06-13;2030;0.00;19.05;50.81;0.00;2.97;289.60
LE06;Hospital de Orbigo;2001-06-13;2100;0.00;18.36;54.61;0.00;3.19;287.00
LE06;Hospital de Orbigo;2001-06-13;2130;0.00;17.85;57.29;0.00;2.54;293.40
LE06;Hospital de Orbigo;2001-06-13;2200;0.00;17.25;59.69;0.00;2.20;296.70
LE06;Hospital de Orbigo;2001-06-13;2230;0.00;16.78;61.08;0.00;2.24;289.30
LE06;Hospital de Orbigo;2001-06-13;2300;0.00;16.25;64.35;0.00;0.95;359.90
LE06;Hospital de Orbigo;2001-06-13;2330;0.00;15.57;66.02;0.00;2.07;288.60
LE06;Hospital de Orbigo;2001-06-13;2400;0.00;15.09;68.27;0.00;0.90;323.40
LE07;Bustillo del Páramo;2001-06-13;0030;0.00;9.27;89.80;0.02;1.48;344.10
LE07;Bustillo del Páramo;2001-06-13;0100;0.00;9.05;89.50;0.04;1.72;332.10
LE07;Bustillo del Páramo;2001-06-13;0130;0.00;9.14;88.30;0.03;2.04;335.20
LE07;Bustillo del Páramo;2001-06-13;0200;0.00;8.74;87.70;0.03;1.83;330.90
LE07;Bustillo del Páramo;2001-06-13;0230;0.00;8.78;86.60;0.02;1.87;323.80
LE07;Bustillo del Páramo;2001-06-13;0300;0.00;8.45;87.80;0.03;1.78;330.90
LE07;Bustillo del Páramo;2001-06-13;0330;0.00;7.31;88.50;0.03;0.97;19.61
LE07;Bustillo del Páramo;2001-06-13;0400;0.00;6.62;90.00;0.14;0.88;25.38
LE07;Bustillo del Páramo;2001-06-13;0430;0.00;6.25;91.00;2.33;1.12;3.95
LE07;Bustillo del Páramo;2001-06-13;0500;0.00;6.90;91.80;25.91;0.98;350.00
LE07;Bustillo del Páramo;2001-06-13;0530;0.00;8.09;89.90;111.20;0.77;347.70
LE07;Bustillo del Páramo;2001-06-13;0600;0.00;10.28;84.50;135.70;1.37;341.10
LE07;Bustillo del Páramo;2001-06-13;0630;0.00;11.35;80.00;206.80;1.44;342.40
LE07;Bustillo del Páramo;2001-06-13;0700;0.00;13.04;74.20;306.40;1.52;328.00
LE07;Bustillo del Páramo;2001-06-13;0730;0.00;14.83;63.37;391.20;1.10;351.60
LE07;Bustillo del Páramo;2001-06-13;0800;0.00;16.46;56.06;546.10;0.90;350.90
LE07;Bustillo del Páramo;2001-06-13;0830;0.00;17.82;52.50;512.80;0.76;13.29
LE07;Bustillo del Páramo;2001-06-13;0900;0.00;18.84;49.62;682.60;0.90;287.80
LE07;Bustillo del Páramo;2001-06-13;0930;0.00;19.65;46.21;747.00;1.12;196.00
LE07;Bustillo del Páramo;2001-06-13;1000;0.00;19.94;42.85;803.00;1.32;257.00
LE07;Bustillo del Páramo;2001-06-13;1030;0.00;20.41;41.15;851.00;1.81;261.90
LE07;Bustillo del Páramo;2001-06-13;1100;0.00;21.23;43.56;891.00;1.76;220.60
LE07;Bustillo del Páramo;2001-06-13;1130;0.00;21.78;41.40;914.00;1.78;240.30
LE07;Bustillo del Páramo;2001-06-13;1200;0.00;22.37;38.12;929.00;2.12;270.70
LE07;Bustillo del Páramo;2001-06-13;1230;0.00;22.62;40.67;934.00;1.81;226.50
LE07;Bustillo del Páramo;2001-06-13;1300;0.00;23.47;36.43;920.00;2.23;229.40
LE07;Bustillo del Páramo;2001-06-13;1330;0.00;24.04;33.82;901.00;1.70;245.20
LE07;Bustillo del Páramo;2001-06-13;1400;0.00;24.29;32.67;869.00;1.93;204.50
LE07;Bustillo del Páramo;2001-06-13;1430;0.00;25.24;31.03;862.00;1.81;259.10
LE07;Bustillo del Páramo;2001-06-13;1500;0.00;25.18;31.57;654.80;1.71;194.10
LE07;Bustillo del Páramo;2001-06-13;1530;0.00;25.34;31.55;721.00;2.01;214.10
LE07;Bustillo del Páramo;2001-06-13;1600;0.00;24.74;33.13;303.40;1.31;218.40
LE07;Bustillo del Páramo;2001-06-13;1630;0.00;24.11;34.47;242.70;1.06;232.60
LE07;Bustillo del Páramo;2001-06-13;1700;0.00;24.64;33.82;425.90;2.25;312.10
LE07;Bustillo del Páramo;2001-06-13;1730;0.00;24.44;32.23;355.30;3.15;298.10
LE07;Bustillo del Páramo;2001-06-13;1800;0.00;23.91;33.34;269.40;3.84;297.90
LE07;Bustillo del Páramo;2001-06-13;1830;0.00;22.99;37.23;180.30;3.76;302.60
LE07;Bustillo del Páramo;2001-06-13;1900;0.00;21.86;40.53;97.60;3.13;303.00
LE07;Bustillo del Páramo;2001-06-13;1930;0.00;20.53;44.26;32.47;2.68;305.90
LE07;Bustillo del Páramo;2001-06-13;2000;0.00;19.38;48.31;3.08;2.53;302.80
LE07;Bustillo del Páramo;2001-06-13;2030;0.00;18.41;51.72;0.05;2.54;297.00
LE07;Bustillo del Páramo;2001-06-13;2100;0.00;17.79;53.83;0.00;1.97;288.50
LE07;Bustillo del Páramo;2001-06-13;2130;0.00;16.67;59.65;0.00;2.00;300.70
LE07;Bustillo del Páramo;2001-06-13;2200;0.00;16.04;63.52;0.00;1.80;305.90
LE07;Bustillo del Páramo;2001-06-13;2230;0.00;15.04;68.12;0.00;1.38;313.60
LE07;Bustillo del Páramo;2001-06-13;2300;0.00;14.62;70.30;0.00;1.57;298.00
LE07;Bustillo del Páramo;2001-06-13;2330;0.00;13.37;75.10;0.00;1.30;318.40
LE07;Bustillo del Páramo;2001-06-13;2400;0.00;12.91;77.10;0.00;1.46;335.50
LE08;Sahagún;2001-06-13;0030;0.00;12.24;74.10;0.00;1.46;330.30
LE08;Sahagún;2001-06-13;0100;0.00;11.61;76.40;0.00;1.24;319.60
LE08;Sahagún;2001-06-13;0130;0.00;10.50;81.70;0.00;1.69;328.90
LE08;Sahagún;2001-06-13;0200;0.00;10.05;80.90;0.00;1.65;332.10
LE08;Sahagún;2001-06-13;0230;0.00;9.54;82.10;0.00;1.47;327.70
LE08;Sahagún;2001-06-13;0300;0.00;9.34;80.90;0.00;1.56;331.20
LE08;Sahagún;2001-06-13;0330;0.00;9.07;82.30;0.00;1.19;336.20
LE08;Sahagún;2001-06-13;0400;0.00;8.55;83.10;0.00;1.82;330.60
LE08;Sahagún;2001-06-13;0430;0.00;8.17;84.30;2.11;1.88;331.30
LE08;Sahagún;2001-06-13;0500;0.00;8.27;83.20;24.40;1.91;333.90
LE08;Sahagún;2001-06-13;0530;0.00;8.69;81.70;92.70;1.93;332.60
LE08;Sahagún;2001-06-13;0600;0.00;9.12;80.50;151.70;1.97;328.30
LE08;Sahagún;2001-06-13;0630;0.00;10.79;74.10;280.60;1.98;338.90
LE08;Sahagún;2001-06-13;0700;0.00;12.92;67.97;326.50;1.73;334.60
