Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-01-02;0700;0.00;4.46;93.10;0.00;3.39;214.50
LE08;Sahagún;2001-01-02;0800;0.00;4.22;92.50;1.46;3.50;222.50
LE08;Sahagún;2001-01-02;0900;0.00;4.02;90.90;63.48;3.01;224.10
LE08;Sahagún;2001-01-02;1000;0.00;4.73;87.80;173.80;3.29;222.60
LE08;Sahagún;2001-01-02;1100;0.00;5.74;82.50;318.50;4.19;221.50
LE08;Sahagún;2001-01-02;1200;0.00;6.65;72.60;330.20;3.82;220.30
LE08;Sahagún;2001-01-02;1300;0.00;7.31;69.01;355.10;3.06;227.00
LE08;Sahagún;2001-01-02;1400;0.00;6.83;73.80;354.60;3.45;222.30
LE08;Sahagún;2001-01-02;1500;0.00;7.09;72.40;205.40;3.35;221.60
LE08;Sahagún;2001-01-02;1600;0.00;6.58;71.90;60.88;3.65;221.70
LE08;Sahagún;2001-01-02;1700;0.00;5.91;76.00;32.56;2.20;235.10
LE08;Sahagún;2001-01-02;1800;0.00;5.40;78.40;0.38;3.21;221.50
LE08;Sahagún;2001-01-02;1900;0.00;4.81;84.50;0.00;3.16;217.40
LE08;Sahagún;2001-01-02;2000;0.00;4.46;87.70;0.00;2.70;219.70
LE08;Sahagún;2001-01-02;2100;0.00;4.01;89.70;0.00;2.53;219.70
LE08;Sahagún;2001-01-02;2200;0.00;3.65;92.00;0.00;1.84;225.40
LE08;Sahagún;2001-01-02;2300;0.00;3.44;93.50;0.00;1.98;217.80
LE08;Sahagún;2001-01-02;2400;0.00;3.82;93.80;0.00;1.79;222.70
LE09;Santas Martas;2001-01-02;0100;0.00;5.05;90.80;0.00;6.47;192.60
LE09;Santas Martas;2001-01-02;0200;0.00;4.70;89.90;0.00;6.78;204.80
LE09;Santas Martas;2001-01-02;0300;0.00;4.22;90.40;0.00;5.78;204.60
LE09;Santas Martas;2001-01-02;0400;0.00;4.21;91.10;0.00;5.20;200.30
LE09;Santas Martas;2001-01-02;0500;0.00;4.29;90.70;0.00;5.70;207.30
LE09;Santas Martas;2001-01-02;0600;0.00;4.31;90.60;0.00;5.01;211.40
LE09;Santas Martas;2001-01-02;0700;0.00;4.30;91.70;0.00;5.65;202.50
LE09;Santas Martas;2001-01-02;0800;0.00;3.63;91.40;1.41;6.07;214.00
LE09;Santas Martas;2001-01-02;0900;0.00;3.72;90.50;74.90;5.58;226.60
LE09;Santas Martas;2001-01-02;1000;0.00;4.52;88.40;140.30;6.22;217.70
LE09;Santas Martas;2001-01-02;1100;0.00;5.90;81.50;318.80;7.80;218.80
LE09;Santas Martas;2001-01-02;1200;0.00;6.68;74.60;355.30;8.58;225.90
LE09;Santas Martas;2001-01-02;1300;0.00;6.98;71.50;249.60;7.51;233.40
LE09;Santas Martas;2001-01-02;1400;0.00;6.83;73.50;226.50;7.47;221.90
LE09;Santas Martas;2001-01-02;1500;0.00;6.78;72.10;107.90;5.11;252.30
LE09;Santas Martas;2001-01-02;1600;0.00;6.55;72.10;33.93;4.76;246.90
LE09;Santas Martas;2001-01-02;1700;0.00;5.73;77.20;18.88;4.91;239.00
LE09;Santas Martas;2001-01-02;1800;0.00;5.08;81.30;0.17;4.99;217.60
LE09;Santas Martas;2001-01-02;1900;0.00;4.45;86.30;0.00;5.40;221.40
LE09;Santas Martas;2001-01-02;2000;0.00;4.24;88.70;0.00;4.60;229.00
LE09;Santas Martas;2001-01-02;2100;0.00;3.95;89.00;0.00;4.58;218.40
LE09;Santas Martas;2001-01-02;2200;0.00;3.65;90.30;0.00;3.51;217.50
LE09;Santas Martas;2001-01-02;2300;0.00;3.53;90.80;0.00;3.56;224.40
LE09;Santas Martas;2001-01-02;2400;0.00;3.65;92.00;0.00;2.92;210.80
P01;Torquemada;2001-01-02;0100;0.00;6.21;87.70;0.00;3.29;232.70
P01;Torquemada;2001-01-02;0200;0.00;6.58;82.30;0.00;4.77;219.30
P01;Torquemada;2001-01-02;0300;0.00;6.39;80.00;0.00;6.85;221.50
P01;Torquemada;2001-01-02;0400;0.00;5.76;83.20;0.00;6.09;230.90
P01;Torquemada;2001-01-02;0500;0.00;5.49;85.00;0.00;4.84;229.30
P01;Torquemada;2001-01-02;0600;0.00;5.49;84.20;0.00;4.50;228.30
P01;Torquemada;2001-01-02;0700;0.00;5.13;86.40;0.00;4.85;226.60
P01;Torquemada;2001-01-02;0800;0.00;5.38;87.40;0.99;4.80;230.10
P01;Torquemada;2001-01-02;0900;0.00;5.48;86.90;49.03;5.44;231.30
P01;Torquemada;2001-01-02;1000;0.00;5.91;82.90;140.00;6.00;235.60
P01;Torquemada;2001-01-02;1100;0.00;6.35;81.40;161.20;6.84;237.90
P01;Torquemada;2001-01-02;1200;0.00;7.60;73.80;353.90;7.57;240.40
P01;Torquemada;2001-01-02;1300;0.00;7.50;72.40;218.50;7.55;246.50
P01;Torquemada;2001-01-02;1400;0.00;7.47;72.20;193.10;7.13;247.20
P01;Torquemada;2001-01-02;1500;0.40;6.38;82.00;105.20;6.04;248.20
P01;Torquemada;2001-01-02;1600;0.00;6.37;82.40;63.02;5.97;237.20
P01;Torquemada;2001-01-02;1700;0.00;6.17;78.90;21.31;5.81;236.40
P01;Torquemada;2001-01-02;1800;0.00;5.82;80.20;0.16;4.36;228.30
P01;Torquemada;2001-01-02;1900;0.00;5.63;82.00;0.00;4.66;231.90
P01;Torquemada;2001-01-02;2000;0.00;5.30;82.40;0.00;5.24;232.70
P01;Torquemada;2001-01-02;2100;0.00;4.90;86.30;0.00;4.33;230.30
P01;Torquemada;2001-01-02;2200;0.00;4.70;87.30;0.00;3.89;235.40
P01;Torquemada;2001-01-02;2300;0.00;4.76;88.00;0.00;3.86;232.90
P01;Torquemada;2001-01-02;2400;0.00;4.84;87.40;0.00;3.60;234.80
P02;Villamuriel de Cerrato;2001-01-02;0100;0.00;6.22;87.80;0.00;2.68;229.60
P02;Villamuriel de Cerrato;2001-01-02;0200;0.00;6.36;83.80;0.00;4.72;225.60
P02;Villamuriel de Cerrato;2001-01-02;0300;0.00;6.38;80.20;0.00;5.81;237.10
P02;Villamuriel de Cerrato;2001-01-02;0400;0.00;6.01;81.40;0.00;5.36;240.90
P02;Villamuriel de Cerrato;2001-01-02;0500;0.00;5.67;84.90;0.00;4.43;230.60
P02;Villamuriel de Cerrato;2001-01-02;0600;0.00;5.63;84.00;0.00;5.02;235.10
P02;Villamuriel de Cerrato;2001-01-02;0700;0.00;5.32;86.50;0.00;4.66;232.80
P02;Villamuriel de Cerrato;2001-01-02;0800;0.00;5.58;87.10;1.71;4.83;235.60
P02;Villamuriel de Cerrato;2001-01-02;0900;0.00;5.56;84.90;65.57;4.93;246.90
P02;Villamuriel de Cerrato;2001-01-02;1000;0.00;6.01;82.00;145.00;5.30;246.50
P02;Villamuriel de Cerrato;2001-01-02;1100;0.00;6.57;79.50;192.80;5.56;252.40
P02;Villamuriel de Cerrato;2001-01-02;1200;0.00;7.64;72.20;349.70;5.91;251.40
P02;Villamuriel de Cerrato;2001-01-02;1300;0.00;7.69;70.30;222.80;6.05;254.30
P02;Villamuriel de Cerrato;2001-01-02;1400;0.00;7.80;71.20;231.10;5.27;255.50
P02;Villamuriel de Cerrato;2001-01-02;1500;0.20;7.01;78.80;128.40;4.88;260.90
P02;Villamuriel de Cerrato;2001-01-02;1600;0.00;6.72;79.40;57.24;4.05;259.90
P02;Villamuriel de Cerrato;2001-01-02;1700;0.00;6.64;75.60;25.76;4.12;255.10
P02;Villamuriel de Cerrato;2001-01-02;1800;0.00;6.34;77.80;0.13;4.38;245.10
P02;Villamuriel de Cerrato;2001-01-02;1900;0.00;5.98;79.50;0.00;4.03;241.50
P02;Villamuriel de Cerrato;2001-01-02;2000;0.00;5.50;83.10;0.00;4.56;234.40
P02;Villamuriel de Cerrato;2001-01-02;2100;0.00;5.42;83.60;0.00;4.53;237.50
P02;Villamuriel de Cerrato;2001-01-02;2200;0.00;5.26;86.00;0.00;4.25;234.60
P02;Villamuriel de Cerrato;2001-01-02;2300;0.00;5.30;85.10;0.00;4.97;239.80
P02;Villamuriel de Cerrato;2001-01-02;2400;0.00;5.30;84.80;0.00;4.35;238.70
P03;Fuentes de Nava;2001-01-02;0100;0.00;5.81;87.30;0.00;3.65;220.50
P03;Fuentes de Nava;2001-01-02;0200;0.00;5.96;86.20;0.00;4.12;215.70
P03;Fuentes de Nava;2001-01-02;0300;0.00;5.85;83.50;0.00;6.54;237.00
P03;Fuentes de Nava;2001-01-02;0400;0.00;5.17;86.30;0.00;5.17;232.40
P03;Fuentes de Nava;2001-01-02;0500;0.00;5.00;87.60;0.00;4.93;224.70
P03;Fuentes de Nava;2001-01-02;0600;0.00;5.28;84.70;0.00;6.11;230.20
P03;Fuentes de Nava;2001-01-02;0700;0.00;5.26;86.40;0.00;4.97;227.90
P03;Fuentes de Nava;2001-01-02;0800;0.00;5.06;88.20;1.86;5.59;236.80
P03;Fuentes de Nava;2001-01-02;0900;0.00;4.90;87.50;72.80;5.47;234.70
P03;Fuentes de Nava;2001-01-02;1000;0.00;5.37;86.10;160.40;6.45;238.60
P03;Fuentes de Nava;2001-01-02;1100;0.00;6.16;83.10;290.10;7.45;240.20
P03;Fuentes de Nava;2001-01-02;1200;0.00;6.91;77.90;307.20;7.39;243.50
P03;Fuentes de Nava;2001-01-02;1300;0.00;7.37;75.10;351.10;7.71;250.70
P03;Fuentes de Nava;2001-01-02;1400;0.80;6.45;79.70;138.60;6.78;249.30
P03;Fuentes de Nava;2001-01-02;1500;0.00;6.32;82.80;239.20;6.13;242.80
P03;Fuentes de Nava;2001-01-02;1600;0.00;6.46;80.80;60.28;5.55;246.20
P03;Fuentes de Nava;2001-01-02;1700;0.00;6.23;79.10;29.89;5.47;245.30
P03;Fuentes de Nava;2001-01-02;1800;0.00;5.72;82.40;0.17;4.49;235.10
P03;Fuentes de Nava;2001-01-02;1900;0.00;5.26;84.70;0.00;5.91;239.60
P03;Fuentes de Nava;2001-01-02;2000;0.00;4.96;85.30;0.00;6.00;234.60
P03;Fuentes de Nava;2001-01-02;2100;0.00;4.65;87.80;0.00;4.74;229.00
P03;Fuentes de Nava;2001-01-02;2200;0.00;4.57;87.80;0.00;4.60;233.50
P03;Fuentes de Nava;2001-01-02;2300;0.00;4.64;88.60;0.00;4.30;225.70
P03;Fuentes de Nava;2001-01-02;2400;0.00;4.79;88.70;0.00;4.47;236.40
P04;Villoldo;2001-01-02;0100;0.00;5.59;86.40;0.00;5.53;223.40
P04;Villoldo;2001-01-02;0200;0.00;5.50;88.70;0.00;4.91;215.90
P04;Villoldo;2001-01-02;0300;0.00;5.40;87.00;0.00;7.11;234.20
P04;Villoldo;2001-01-02;0400;0.00;4.94;88.60;0.00;5.92;235.80
P04;Villoldo;2001-01-02;0500;0.00;4.78;88.90;0.00;5.79;224.00
P04;Villoldo;2001-01-02;0600;0.00;4.94;88.20;0.00;6.52;231.70
P04;Villoldo;2001-01-02;0700;0.00;4.87;88.50;0.00;5.73;232.60
P04;Villoldo;2001-01-02;0800;0.00;4.83;89.70;1.64;6.10;234.20
P04;Villoldo;2001-01-02;0900;0.00;4.41;89.50;47.96;6.15;237.20
P04;Villoldo;2001-01-02;1000;0.00;4.74;88.50;161.80;7.06;241.50
P04;Villoldo;2001-01-02;1100;0.00;5.63;85.00;261.90;7.21;241.50
P04;Villoldo;2001-01-02;1200;0.00;6.41;79.00;334.10;8.34;245.40
P04;Villoldo;2001-01-02;1300;0.00;7.08;73.70;389.50;8.89;247.10
P04;Villoldo;2001-01-02;1400;0.00;6.64;76.70;244.60;7.65;253.50
P04;Villoldo;2001-01-02;1500;0.00;6.70;77.30;259.10;7.34;246.20
P04;Villoldo;2001-01-02;1600;0.00;6.16;78.90;85.20;7.94;243.10
P04;Villoldo;2001-01-02;1700;0.00;5.73;80.50;23.66;6.41;245.90
P04;Villoldo;2001-01-02;1800;0.00;5.39;80.00;0.24;5.95;245.10
P04;Villoldo;2001-01-02;1900;0.00;4.84;86.80;0.00;5.19;232.50
P04;Villoldo;2001-01-02;2000;0.00;4.63;85.80;0.00;5.65;238.40
P04;Villoldo;2001-01-02;2100;0.00;4.24;88.70;0.00;5.32;237.80
P04;Villoldo;2001-01-02;2200;0.00;4.14;90.10;0.00;4.59;234.30
P04;Villoldo;2001-01-02;2300;0.00;4.13;90.60;0.00;4.67;235.90
P04;Villoldo;2001-01-02;2400;0.00;4.23;91.50;0.00;4.74;236.20
P05;Lantadilla;2001-01-02;0100;0.00;5.88;83.70;0.00;5.93;227.10
P05;Lantadilla;2001-01-02;0200;0.00;5.95;85.70;0.00;5.56;221.00
P05;Lantadilla;2001-01-02;0300;0.20;5.84;84.60;0.00;7.17;230.30
P05;Lantadilla;2001-01-02;0400;0.00;5.23;85.80;0.00;7.03;236.90
P05;Lantadilla;2001-01-02;0500;0.00;5.07;85.90;0.00;5.98;233.70
P05;Lantadilla;2001-01-02;0600;0.00;5.23;85.30;0.00;6.04;231.80
P05;Lantadilla;2001-01-02;0700;0.00;5.10;85.30;0.00;6.12;233.20
P05;Lantadilla;2001-01-02;0800;0.00;5.25;86.00;1.52;6.98;233.50
P05;Lantadilla;2001-01-02;0900;0.00;5.01;86.90;58.74;7.31;234.80
P05;Lantadilla;2001-01-02;1000;0.00;5.24;85.10;160.10;6.60;240.70
P05;Lantadilla;2001-01-02;1100;0.00;5.69;83.10;214.90;7.65;244.90
P05;Lantadilla;2001-01-02;1200;0.00;6.58;77.20;367.40;7.88;246.50
P05;Lantadilla;2001-01-02;1300;0.00;7.01;74.00;370.20;8.14;247.80
P05;Lantadilla;2001-01-02;1400;0.00;7.38;72.50;322.70;8.17;250.80
P05;Lantadilla;2001-01-02;1500;0.00;6.19;77.90;191.00;6.34;250.50
P05;Lantadilla;2001-01-02;1600;0.00;6.47;76.70;141.70;6.55;240.90
P05;Lantadilla;2001-01-02;1700;0.00;5.77;79.80;17.65;6.30;239.90
P05;Lantadilla;2001-01-02;1800;0.00;5.44;79.80;0.22;4.50;241.60
P05;Lantadilla;2001-01-02;1900;0.00;5.21;82.90;0.00;5.00;235.90
P05;Lantadilla;2001-01-02;2000;0.00;4.91;84.70;0.00;5.53;237.70
P05;Lantadilla;2001-01-02;2100;0.00;4.55;86.00;0.00;5.08;240.90
P05;Lantadilla;2001-01-02;2200;0.00;4.23;88.50;0.00;5.42;237.50
P05;Lantadilla;2001-01-02;2300;0.00;4.23;88.50;0.00;4.93;236.40
P05;Lantadilla;2001-01-02;2400;0.00;4.44;88.90;0.00;4.65;243.30
P06;Herrera de Pisuerga;2001-01-02;0100;0.20;5.41;86.30;0.00;5.65;213.40
P06;Herrera de Pisuerga;2001-01-02;0200;0.20;5.27;89.70;0.00;5.08;205.10
P06;Herrera de Pisuerga;2001-01-02;0300;0.00;5.44;88.50;0.00;6.01;205.70
P06;Herrera de Pisuerga;2001-01-02;0400;0.00;4.83;89.90;0.00;6.83;219.20
P06;Herrera de Pisuerga;2001-01-02;0500;0.00;4.79;88.40;0.00;5.45;215.10
P06;Herrera de Pisuerga;2001-01-02;0600;0.00;4.91;87.20;0.00;5.91;222.90
P06;Herrera de Pisuerga;2001-01-02;0700;0.00;4.91;87.90;0.00;6.02;220.00
P06;Herrera de Pisuerga;2001-01-02;0800;0.00;4.97;88.00;0.79;6.03;217.10
P06;Herrera de Pisuerga;2001-01-02;0900;0.00;4.89;87.50;20.03;6.63;225.60
P06;Herrera de Pisuerga;2001-01-02;1000;0.20;4.88;86.50;85.90;6.65;233.50
P06;Herrera de Pisuerga;2001-01-02;1100;0.00;5.56;83.90;206.80;7.44;235.10
P06;Herrera de Pisuerga;2001-01-02;1200;0.00;6.80;77.30;343.90;7.39;235.00
P06;Herrera de Pisuerga;2001-01-02;1300;0.00;6.88;74.40;212.30;6.96;229.00
P06;Herrera de Pisuerga;2001-01-02;1400;0.00;7.58;69.45;307.60;8.20;233.20
P06;Herrera de Pisuerga;2001-01-02;1500;0.00;6.77;75.20;237.30;7.54;225.00
P06;Herrera de Pisuerga;2001-01-02;1600;0.00;6.39;77.00;79.40;6.77;223.50
P06;Herrera de Pisuerga;2001-01-02;1700;0.00;5.51;82.50;10.86;5.94;224.00
P06;Herrera de Pisuerga;2001-01-02;1800;0.00;5.38;82.20;0.12;4.83;230.60
P06;Herrera de Pisuerga;2001-01-02;1900;0.00;5.06;82.10;0.00;4.87;226.30
P06;Herrera de Pisuerga;2001-01-02;2000;0.00;4.73;87.20;0.00;5.14;222.50
P06;Herrera de Pisuerga;2001-01-02;2100;0.00;4.45;86.70;0.00;4.75;228.20
P06;Herrera de Pisuerga;2001-01-02;2200;0.00;4.16;89.00;0.00;4.76;225.20
P06;Herrera de Pisuerga;2001-01-02;2300;0.00;4.12;89.40;0.00;5.06;223.10
P06;Herrera de Pisuerga;2001-01-02;2400;0.00;4.27;89.30;0.00;4.90;230.40
P07;Villaluenga de la Vega;2001-01-02;0100;0.00;4.69;91.00;0.00;3.68;249.60
P07;Villaluenga de la Vega;2001-01-02;0200;0.80;4.49;92.40;0.00;4.11;254.00
P07;Villaluenga de la Vega;2001-01-02;0300;0.00;3.98;92.50;0.00;4.10;262.20
P07;Villaluenga de la Vega;2001-01-02;0400;0.00;3.94;91.90;0.00;3.51;257.90
P07;Villaluenga de la Vega;2001-01-02;0500;0.00;3.97;92.10;0.00;3.92;259.10
P07;Villaluenga de la Vega;2001-01-02;0600;0.00;4.05;91.60;0.00;3.56;259.20
P07;Villaluenga de la Vega;2001-01-02;0700;0.00;4.02;92.70;0.00;3.81;264.40
P07;Villaluenga de la Vega;2001-01-02;0800;0.00;4.01;92.10;1.01;4.29;262.50
P07;Villaluenga de la Vega;2001-01-02;0900;0.00;3.77;91.50;24.00;4.63;271.10
P07;Villaluenga de la Vega;2001-01-02;1000;0.00;3.95;89.60;80.10;4.52;273.20
P07;Villaluenga de la Vega;2001-01-02;1100;0.00;4.76;85.90;193.40;4.74;271.20
P07;Villaluenga de la Vega;2001-01-02;1200;0.00;5.72;78.70;265.40;4.96;269.70
P07;Villaluenga de la Vega;2001-01-02;1300;0.00;6.81;72.20;464.40;5.78;277.40
P07;Villaluenga de la Vega;2001-01-02;1400;0.00;6.78;71.80;304.10;5.20;273.50
P07;Villaluenga de la Vega;2001-01-02;1500;0.60;6.06;78.00;163.10;4.32;275.90
P07;Villaluenga de la Vega;2001-01-02;1600;0.00;5.31;80.40;58.21;2.99;298.80
P07;Villaluenga de la Vega;2001-01-02;1700;0.00;5.09;78.10;9.70;2.68;290.90
P07;Villaluenga de la Vega;2001-01-02;1800;0.00;4.64;82.80;0.09;2.94;270.20
P07;Villaluenga de la Vega;2001-01-02;1900;0.00;4.29;85.00;0.00;4.06;276.10
P07;Villaluenga de la Vega;2001-01-02;2000;0.00;3.95;88.20;0.00;2.76;270.00
P07;Villaluenga de la Vega;2001-01-02;2100;0.00;3.74;90.00;0.00;2.83;267.60
P07;Villaluenga de la Vega;2001-01-02;2200;0.00;3.23;91.30;0.00;2.68;264.10
P07;Villaluenga de la Vega;2001-01-02;2300;0.00;3.13;93.00;0.00;2.41;263.20
P07;Villaluenga de la Vega;2001-01-02;2400;0.00;3.29;93.40;0.00;2.06;264.30
SA01;Ciudad Rodrigo;2001-01-02;0100;0.00;6.11;83.40;0.00;1.90;217.50
SA01;Ciudad Rodrigo;2001-01-02;0200;0.00;5.92;86.10;0.00;0.85;186.70
SA01;Ciudad Rodrigo;2001-01-02;0300;0.00;5.85;86.90;0.00;0.90;178.90
SA01;Ciudad Rodrigo;2001-01-02;0400;0.00;5.94;85.70;0.00;1.47;189.70
SA01;Ciudad Rodrigo;2001-01-02;0500;0.00;6.45;84.10;0.00;1.50;194.60
SA01;Ciudad Rodrigo;2001-01-02;0600;0.00;6.74;82.70;0.00;1.80;217.90
SA01;Ciudad Rodrigo;2001-01-02;0700;0.00;6.21;84.50;0.00;1.08;226.10
SA01;Ciudad Rodrigo;2001-01-02;0800;0.00;5.83;86.10;0.75;1.27;224.70
SA01;Ciudad Rodrigo;2001-01-02;0900;0.00;6.17;84.90;53.97;1.62;211.10
SA01;Ciudad Rodrigo;2001-01-02;1000;0.00;7.47;80.30;151.60;2.44;216.30
SA01;Ciudad Rodrigo;2001-01-02;1100;0.00;8.49;75.00;228.50;2.64;214.30
SA01;Ciudad Rodrigo;2001-01-02;1200;0.00;8.07;76.80;240.10;2.87;248.10
SA01;Ciudad Rodrigo;2001-01-02;1300;0.00;8.85;73.70;376.90;2.85;229.20
SA01;Ciudad Rodrigo;2001-01-02;1400;0.20;8.93;73.70;198.60;2.13;242.00
SA01;Ciudad Rodrigo;2001-01-02;1500;0.20;8.24;74.90;131.30;2.94;273.60
SA01;Ciudad Rodrigo;2001-01-02;1600;0.20;7.56;77.20;86.10;2.93;251.50
SA01;Ciudad Rodrigo;2001-01-02;1700;0.00;7.76;72.20;20.87;2.09;244.70
SA01;Ciudad Rodrigo;2001-01-02;1800;0.00;7.67;74.30;0.76;1.76;242.80
SA01;Ciudad Rodrigo;2001-01-02;1900;0.00;6.42;79.40;0.00;1.09;220.40
SA01;Ciudad Rodrigo;2001-01-02;2000;0.00;6.17;81.90;0.00;1.20;201.90
SA01;Ciudad Rodrigo;2001-01-02;2100;0.00;6.12;82.90;0.00;0.58;179.30
SA01;Ciudad Rodrigo;2001-01-02;2200;0.00;6.04;82.40;0.00;1.03;180.30
SA01;Ciudad Rodrigo;2001-01-02;2300;0.00;6.22;83.30;0.00;1.56;182.10
SA01;Ciudad Rodrigo;2001-01-02;2400;0.00;6.35;83.80;0.00;0.72;185.50
SA02;Aldearrubia;2001-01-02;0100;0.80;5.58;88.50;0.00;2.71;255.40
SA02;Aldearrubia;2001-01-02;0200;0.00;4.92;86.20;0.00;2.97;243.30
SA02;Aldearrubia;2001-01-02;0300;0.00;5.01;85.90;0.01;2.32;236.00
SA02;Aldearrubia;2001-01-02;0400;0.00;5.35;86.00;0.01;2.08;236.40
SA02;Aldearrubia;2001-01-02;0500;0.00;3.92;89.00;0.00;0.58;206.80
SA02;Aldearrubia;2001-01-02;0600;0.00;3.48;92.10;0.01;0.34;192.00
SA02;Aldearrubia;2001-01-02;0700;0.00;5.12;87.80;0.02;2.04;235.20
SA02;Aldearrubia;2001-01-02;0800;0.40;5.34;86.10;0.76;3.41;263.00
SA02;Aldearrubia;2001-01-02;0900;0.00;4.49;90.20;28.95;2.72;251.10
SA02;Aldearrubia;2001-01-02;1000;0.20;6.00;83.90;182.80;3.69;255.90
SA02;Aldearrubia;2001-01-02;1100;0.00;6.20;82.40;157.70;3.48;243.60
SA02;Aldearrubia;2001-01-02;1200;0.00;6.97;76.80;160.40;4.21;249.00
SA02;Aldearrubia;2001-01-02;1300;0.60;6.37;83.40;271.50;4.41;256.60
SA02;Aldearrubia;2001-01-02;1400;0.00;7.54;73.50;264.10;4.61;252.30
SA02;Aldearrubia;2001-01-02;1500;0.00;6.95;76.00;100.70;4.36;254.40
SA02;Aldearrubia;2001-01-02;1600;0.00;6.58;75.10;97.60;3.71;259.80
SA02;Aldearrubia;2001-01-02;1700;0.40;5.60;84.50;27.94;3.38;253.10
SA02;Aldearrubia;2001-01-02;1800;0.00;5.47;81.60;1.11;2.46;249.70
SA02;Aldearrubia;2001-01-02;1900;0.00;5.56;80.30;0.00;3.29;250.80
SA02;Aldearrubia;2001-01-02;2000;0.00;4.62;85.10;0.01;1.44;254.70
SA02;Aldearrubia;2001-01-02;2100;0.00;4.56;86.80;0.02;1.42;249.80
SA02;Aldearrubia;2001-01-02;2200;0.00;5.31;81.20;0.04;2.50;248.70
SA02;Aldearrubia;2001-01-02;2300;0.00;5.40;81.50;0.02;1.68;238.40
SA02;Aldearrubia;2001-01-02;2400;0.00;5.39;82.00;0.01;1.49;239.00
SG01;Gomezserracín;2001-01-02;0100;0.00;6.53;82.30;0.00;1.24;203.40
SG01;Gomezserracín;2001-01-02;0200;0.20;6.91;74.60;0.00;3.15;218.50
SG01;Gomezserracín;2001-01-02;0300;0.00;5.90;80.30;0.00;2.16;217.50
SG01;Gomezserracín;2001-01-02;0400;0.00;5.11;82.60;0.00;0.09;204.30
SG01;Gomezserracín;2001-01-02;0500;0.00;5.16;84.30;0.00;0.02;191.40
SG01;Gomezserracín;2001-01-02;0600;0.00;4.89;86.70;0.00;0.02;194.60
SG01;Gomezserracín;2001-01-02;0700;0.00;5.36;85.60;0.00;0.18;209.90
SG01;Gomezserracín;2001-01-02;0800;0.00;5.89;83.70;0.74;0.25;212.70
SG01;Gomezserracín;2001-01-02;0900;0.00;5.81;84.10;21.72;0.98;232.90
SG01;Gomezserracín;2001-01-02;1000;0.00;6.00;81.60;110.50;1.43;236.60
SG01;Gomezserracín;2001-01-02;1100;0.00;6.49;77.20;191.90;4.32;238.80
SG01;Gomezserracín;2001-01-02;1200;0.00;7.06;72.60;229.10;3.43;242.20
SG01;Gomezserracín;2001-01-02;1300;0.20;7.32;73.70;220.60;3.07;240.60
SG01;Gomezserracín;2001-01-02;1400;0.60;6.24;83.70;206.60;1.85;246.20
SG01;Gomezserracín;2001-01-02;1500;0.00;7.25;71.80;189.30;3.85;240.10
SG01;Gomezserracín;2001-01-02;1600;0.00;6.63;73.20;29.73;2.14;234.60
SG01;Gomezserracín;2001-01-02;1700;0.00;5.63;82.90;13.80;0.58;235.40
SG01;Gomezserracín;2001-01-02;1800;0.00;5.63;80.80;0.34;0.20;228.20
SG01;Gomezserracín;2001-01-02;1900;0.00;5.41;80.20;0.00;0.33;226.30
SG01;Gomezserracín;2001-01-02;2000;0.00;5.31;80.20;0.00;0.10;226.40
SG01;Gomezserracín;2001-01-02;2100;0.00;5.40;78.50;0.00;0.25;235.10
SG01;Gomezserracín;2001-01-02;2200;0.00;5.15;79.90;0.00;0.01;224.70
SG01;Gomezserracín;2001-01-02;2300;0.00;5.01;81.90;0.00;0.04;219.10
SG01;Gomezserracín;2001-01-02;2400;0.00;5.06;81.80;0.00;0.02;218.50
SG02;Nava de la Asunción;2001-01-02;0100;0.00;6.96;77.50;0.02;5.18;179.50
SG02;Nava de la Asunción;2001-01-02;0200;0.00;6.50;79.30;0.02;6.31;182.90
SG02;Nava de la Asunción;2001-01-02;0300;0.00;5.53;84.40;0.01;4.43;181.70
SG02;Nava de la Asunción;2001-01-02;0400;0.00;5.08;85.00;0.00;3.39;183.60
SG02;Nava de la Asunción;2001-01-02;0500;0.00;5.02;87.00;0.00;2.00;141.50
SG02;Nava de la Asunción;2001-01-02;0600;0.00;5.22;87.30;0.00;2.88;152.50
SG02;Nava de la Asunción;2001-01-02;0700;0.00;5.48;86.50;0.00;3.65;158.30
SG02;Nava de la Asunción;2001-01-02;0800;0.00;5.83;84.20;0.57;4.19;179.80
SG02;Nava de la Asunción;2001-01-02;0900;0.00;6.11;82.60;49.68;6.01;205.30
SG02;Nava de la Asunción;2001-01-02;1000;0.00;6.06;83.30;187.60;6.09;212.40
SG02;Nava de la Asunción;2001-01-02;1100;0.00;6.67;78.40;242.90;6.71;213.60
SG02;Nava de la Asunción;2001-01-02;1200;0.00;7.07;75.10;271.40;7.40;214.90
SG02;Nava de la Asunción;2001-01-02;1300;0.00;7.37;73.00;195.30;7.30;208.30
SG02;Nava de la Asunción;2001-01-02;1400;0.00;7.38;74.00;305.20;7.90;215.80
SG02;Nava de la Asunción;2001-01-02;1500;0.20;7.96;67.55;302.60;7.84;217.90
SG02;Nava de la Asunción;2001-01-02;1600;0.00;7.07;73.60;50.65;5.97;220.20
SG02;Nava de la Asunción;2001-01-02;1700;0.00;6.24;79.00;18.20;5.37;218.60
