Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-26;0600;0.00;6.80;94.70;0.60;0.28;300.70
LE01;Carracedelo;2001-03-26;0630;0.20;7.06;94.80;10.55;0.39;305.80
LE01;Carracedelo;2001-03-26;0700;0.00;7.18;94.30;35.75;0.27;301.90
LE01;Carracedelo;2001-03-26;0730;0.20;7.59;93.90;91.00;0.20;192.60
LE01;Carracedelo;2001-03-26;0800;0.00;8.06;92.40;151.00;0.16;262.00
LE01;Carracedelo;2001-03-26;0830;0.00;8.68;89.50;168.00;0.45;290.70
LE01;Carracedelo;2001-03-26;0900;0.00;9.17;85.70;240.10;0.62;72.00
LE01;Carracedelo;2001-03-26;0930;0.00;10.20;79.40;395.60;0.82;77.60
LE01;Carracedelo;2001-03-26;1000;0.00;10.39;76.80;304.60;0.65;230.30
LE01;Carracedelo;2001-03-26;1030;0.00;10.83;73.10;425.20;0.77;182.20
LE01;Carracedelo;2001-03-26;1100;0.00;11.58;69.98;438.40;1.12;275.00
LE01;Carracedelo;2001-03-26;1130;0.00;12.06;69.61;591.40;1.40;271.80
LE01;Carracedelo;2001-03-26;1200;0.00;12.81;63.04;635.90;1.20;273.20
LE01;Carracedelo;2001-03-26;1230;0.00;13.27;62.26;469.80;1.58;230.30
LE01;Carracedelo;2001-03-26;1300;0.00;13.52;63.48;776.00;2.03;218.60
LE01;Carracedelo;2001-03-26;1330;0.00;13.84;61.49;366.70;2.05;232.50
LE01;Carracedelo;2001-03-26;1400;0.00;11.92;68.31;322.00;1.94;208.10
LE01;Carracedelo;2001-03-26;1430;0.00;13.05;65.65;585.30;2.49;176.90
LE01;Carracedelo;2001-03-26;1500;0.00;13.42;65.17;285.80;2.88;196.90
LE01;Carracedelo;2001-03-26;1530;0.00;13.23;65.87;374.10;2.77;227.60
LE01;Carracedelo;2001-03-26;1600;0.00;14.32;55.75;471.20;3.01;258.30
LE01;Carracedelo;2001-03-26;1630;0.00;14.64;56.30;365.30;1.87;246.80
LE01;Carracedelo;2001-03-26;1700;0.00;14.53;52.91;273.30;2.54;253.60
LE01;Carracedelo;2001-03-26;1730;0.00;13.80;57.29;132.00;2.21;231.90
LE01;Carracedelo;2001-03-26;1800;0.00;12.65;63.58;19.85;2.46;272.10
LE01;Carracedelo;2001-03-26;1830;0.00;11.92;63.54;2.13;1.84;290.90
LE01;Carracedelo;2001-03-26;1900;0.00;11.64;65.20;0.00;1.13;265.40
LE01;Carracedelo;2001-03-26;1930;0.00;10.71;74.70;0.00;1.30;184.90
LE01;Carracedelo;2001-03-26;2000;0.00;9.72;79.60;0.00;1.13;172.90
LE01;Carracedelo;2001-03-26;2030;0.00;9.24;80.00;0.00;1.16;205.00
LE01;Carracedelo;2001-03-26;2100;0.00;9.30;80.30;0.00;0.86;237.30
LE01;Carracedelo;2001-03-26;2130;0.00;9.34;80.50;0.00;0.54;237.60
LE01;Carracedelo;2001-03-26;2200;0.00;9.19;82.40;0.00;0.71;209.30
LE01;Carracedelo;2001-03-26;2230;0.00;9.52;79.20;0.00;0.89;224.80
LE01;Carracedelo;2001-03-26;2300;0.00;9.52;80.50;0.00;1.00;225.30
LE01;Carracedelo;2001-03-26;2330;0.00;9.30;81.60;0.00;1.33;207.60
LE01;Carracedelo;2001-03-26;2400;0.00;9.23;81.40;0.00;1.43;229.80
LE02;Mansilla mayor;2001-03-26;0030;0.00;4.03;94.80;0.00;0.56;159.30
LE02;Mansilla mayor;2001-03-26;0100;0.00;3.27;95.70;0.00;0.25;55.67
LE02;Mansilla mayor;2001-03-26;0130;0.00;3.24;96.50;0.00;0.27;132.90
LE02;Mansilla mayor;2001-03-26;0200;0.00;3.42;96.90;0.00;0.25;232.80
LE02;Mansilla mayor;2001-03-26;0230;0.00;4.08;97.50;0.00;0.34;35.84
LE02;Mansilla mayor;2001-03-26;0300;0.00;4.45;97.70;0.00;0.41;16.41
LE02;Mansilla mayor;2001-03-26;0330;0.00;4.70;97.80;0.00;0.61;7.83
LE02;Mansilla mayor;2001-03-26;0400;0.00;4.91;98.00;0.00;0.54;37.13
LE02;Mansilla mayor;2001-03-26;0430;0.00;4.98;97.90;0.00;0.63;34.71
LE02;Mansilla mayor;2001-03-26;0500;0.20;5.18;98.00;0.00;0.82;56.39
LE02;Mansilla mayor;2001-03-26;0530;0.20;5.36;97.80;0.00;1.07;40.25
LE02;Mansilla mayor;2001-03-26;0600;0.20;5.40;97.80;0.43;0.72;37.02
LE02;Mansilla mayor;2001-03-26;0630;0.00;5.53;97.80;7.74;0.75;39.32
LE02;Mansilla mayor;2001-03-26;0700;0.00;5.76;97.70;31.56;0.40;59.44
LE02;Mansilla mayor;2001-03-26;0730;0.00;6.13;97.40;68.33;1.08;141.40
LE02;Mansilla mayor;2001-03-26;0800;0.20;6.42;96.40;94.00;1.43;131.30
LE02;Mansilla mayor;2001-03-26;0830;0.00;6.49;95.40;152.70;1.26;138.60
LE02;Mansilla mayor;2001-03-26;0900;0.00;7.48;91.90;320.80;0.97;142.30
LE02;Mansilla mayor;2001-03-26;0930;0.00;8.27;86.30;347.60;1.05;170.40
LE02;Mansilla mayor;2001-03-26;1000;0.00;8.69;81.00;410.80;1.04;166.00
LE02;Mansilla mayor;2001-03-26;1030;0.00;9.19;78.30;446.30;0.92;159.00
LE02;Mansilla mayor;2001-03-26;1100;0.00;9.30;75.40;368.10;0.90;120.40
LE02;Mansilla mayor;2001-03-26;1130;0.00;9.48;72.30;215.10;0.79;130.10
LE02;Mansilla mayor;2001-03-26;1200;0.20;9.90;72.70;660.00;0.78;16.92
LE02;Mansilla mayor;2001-03-26;1230;0.00;11.41;65.90;502.60;1.33;195.40
LE02;Mansilla mayor;2001-03-26;1300;0.00;10.71;65.97;190.50;1.17;241.50
LE02;Mansilla mayor;2001-03-26;1330;0.00;10.49;68.05;143.60;0.84;246.30
LE02;Mansilla mayor;2001-03-26;1400;0.00;10.63;68.58;217.50;0.86;239.40
LE02;Mansilla mayor;2001-03-26;1430;0.00;10.72;69.84;131.20;1.13;201.50
LE02;Mansilla mayor;2001-03-26;1500;1.80;8.81;81.50;47.19;2.17;212.70
LE02;Mansilla mayor;2001-03-26;1530;1.20;7.54;90.20;55.77;1.33;299.70
LE02;Mansilla mayor;2001-03-26;1600;0.20;8.58;87.40;277.80;0.88;328.90
LE02;Mansilla mayor;2001-03-26;1630;0.00;9.42;81.30;132.50;0.57;182.90
LE02;Mansilla mayor;2001-03-26;1700;0.00;8.33;87.80;36.68;0.78;167.70
LE02;Mansilla mayor;2001-03-26;1730;0.00;7.59;90.00;36.48;0.65;147.40
LE02;Mansilla mayor;2001-03-26;1800;0.00;7.49;92.80;21.24;0.38;58.72
LE02;Mansilla mayor;2001-03-26;1830;0.00;7.65;93.50;3.48;0.19;116.30
LE02;Mansilla mayor;2001-03-26;1900;0.00;7.49;94.40;0.03;0.54;13.34
LE02;Mansilla mayor;2001-03-26;1930;0.00;7.34;94.30;0.00;0.53;38.75
LE02;Mansilla mayor;2001-03-26;2000;0.00;7.20;94.00;0.00;0.38;31.58
LE02;Mansilla mayor;2001-03-26;2030;0.00;7.40;93.60;0.00;0.36;38.89
LE02;Mansilla mayor;2001-03-26;2100;0.00;7.29;93.80;0.00;0.41;42.15
LE02;Mansilla mayor;2001-03-26;2130;0.00;7.18;93.20;0.00;0.85;32.77
LE02;Mansilla mayor;2001-03-26;2200;0.00;6.75;92.10;0.00;0.68;39.09
LE02;Mansilla mayor;2001-03-26;2230;0.00;5.84;93.80;0.00;0.25;207.90
LE02;Mansilla mayor;2001-03-26;2300;0.00;6.19;95.90;0.00;0.24;297.70
LE02;Mansilla mayor;2001-03-26;2330;0.00;6.48;96.30;0.00;0.34;90.80
LE02;Mansilla mayor;2001-03-26;2400;0.20;6.63;96.40;0.00;0.34;251.30
LE03;Cubillas de los Oteros;2001-03-26;0030;0.00;4.21;93.30;0.00;0.91;158.70
LE03;Cubillas de los Oteros;2001-03-26;0100;0.00;4.27;94.40;0.00;1.14;189.50
LE03;Cubillas de los Oteros;2001-03-26;0130;0.00;4.55;94.80;0.00;0.35;251.50
LE03;Cubillas de los Oteros;2001-03-26;0200;0.00;4.50;95.10;0.00;0.34;149.20
LE03;Cubillas de los Oteros;2001-03-26;0230;0.00;4.51;95.40;0.00;0.87;179.70
LE03;Cubillas de los Oteros;2001-03-26;0300;0.00;5.04;95.80;0.00;0.41;189.50
LE03;Cubillas de los Oteros;2001-03-26;0330;0.00;5.10;95.90;0.00;0.54;67.85
LE03;Cubillas de los Oteros;2001-03-26;0400;0.20;5.26;96.10;0.00;0.84;59.21
LE03;Cubillas de los Oteros;2001-03-26;0430;0.60;5.35;96.00;0.00;0.96;74.60
LE03;Cubillas de los Oteros;2001-03-26;0500;0.40;5.41;96.00;0.00;0.93;68.22
LE03;Cubillas de los Oteros;2001-03-26;0530;0.00;5.45;96.00;0.00;0.90;48.67
LE03;Cubillas de los Oteros;2001-03-26;0600;0.00;5.68;95.90;0.59;0.65;66.39
LE03;Cubillas de los Oteros;2001-03-26;0630;0.00;5.92;95.90;13.32;0.93;188.40
LE03;Cubillas de los Oteros;2001-03-26;0700;0.00;6.14;95.30;37.29;1.02;187.20
LE03;Cubillas de los Oteros;2001-03-26;0730;0.00;6.27;94.10;68.94;1.04;185.90
LE03;Cubillas de los Oteros;2001-03-26;0800;0.00;6.60;92.50;91.50;0.94;194.30
LE03;Cubillas de los Oteros;2001-03-26;0830;0.00;6.87;90.00;116.80;0.85;169.00
LE03;Cubillas de los Oteros;2001-03-26;0900;0.00;7.39;86.40;225.60;0.66;174.30
LE03;Cubillas de los Oteros;2001-03-26;0930;0.20;7.94;81.50;254.20;0.54;136.40
LE03;Cubillas de los Oteros;2001-03-26;1000;0.00;8.10;78.40;201.70;0.67;154.80
LE03;Cubillas de los Oteros;2001-03-26;1030;0.00;8.43;79.50;248.50;0.86;123.70
LE03;Cubillas de los Oteros;2001-03-26;1100;0.00;8.65;75.20;326.40;0.72;159.40
LE03;Cubillas de los Oteros;2001-03-26;1130;0.00;9.72;72.60;600.40;0.94;228.60
LE03;Cubillas de los Oteros;2001-03-26;1200;0.00;10.69;63.22;573.90;1.55;221.30
LE03;Cubillas de los Oteros;2001-03-26;1230;0.00;10.54;67.43;450.80;2.04;188.20
LE03;Cubillas de los Oteros;2001-03-26;1300;0.00;10.51;69.76;364.10;2.22;191.20
LE03;Cubillas de los Oteros;2001-03-26;1330;0.00;10.94;67.98;554.10;2.97;187.00
LE03;Cubillas de los Oteros;2001-03-26;1400;0.00;11.47;65.51;781.00;3.00;191.10
LE03;Cubillas de los Oteros;2001-03-26;1430;0.00;11.84;65.59;687.10;3.47;202.40
LE03;Cubillas de los Oteros;2001-03-26;1500;0.00;11.07;65.87;196.80;2.83;220.60
LE03;Cubillas de los Oteros;2001-03-26;1530;0.00;9.86;74.40;60.19;1.70;284.00
LE03;Cubillas de los Oteros;2001-03-26;1600;0.20;9.32;76.60;64.41;1.43;321.50
LE03;Cubillas de los Oteros;2001-03-26;1630;0.00;9.24;79.40;208.80;0.70;151.70
LE03;Cubillas de los Oteros;2001-03-26;1700;0.00;10.16;70.20;197.30;1.11;227.40
LE03;Cubillas de los Oteros;2001-03-26;1730;0.00;10.35;70.90;117.50;1.30;234.10
LE03;Cubillas de los Oteros;2001-03-26;1800;0.00;10.27;73.40;46.09;1.16;223.70
LE03;Cubillas de los Oteros;2001-03-26;1830;0.00;8.93;79.30;4.12;0.67;224.70
LE03;Cubillas de los Oteros;2001-03-26;1900;0.00;8.96;79.30;0.09;1.11;270.80
LE03;Cubillas de los Oteros;2001-03-26;1930;0.20;8.95;77.80;0.00;1.32;326.20
LE03;Cubillas de los Oteros;2001-03-26;2000;0.00;7.94;84.50;0.00;0.65;297.00
LE03;Cubillas de los Oteros;2001-03-26;2030;0.00;7.23;89.10;0.00;0.58;23.04
LE03;Cubillas de los Oteros;2001-03-26;2100;0.00;7.35;91.20;0.00;0.11;77.90
LE03;Cubillas de los Oteros;2001-03-26;2130;0.00;7.12;91.00;0.00;0.60;206.40
LE03;Cubillas de los Oteros;2001-03-26;2200;0.00;6.02;91.70;0.00;0.60;175.70
LE03;Cubillas de los Oteros;2001-03-26;2230;0.00;5.57;92.60;0.00;0.19;108.20
LE03;Cubillas de los Oteros;2001-03-26;2300;0.00;6.08;93.70;0.00;0.38;154.40
LE03;Cubillas de los Oteros;2001-03-26;2330;0.00;6.32;93.30;0.00;0.44;211.50
LE03;Cubillas de los Oteros;2001-03-26;2400;0.00;6.12;92.60;0.00;0.50;146.30
LE04;Zotes del Páramo;2001-03-26;0030;0.00;4.47;92.50;0.00;1.11;188.00
LE04;Zotes del Páramo;2001-03-26;0100;0.00;4.06;93.10;0.00;1.17;200.30
LE04;Zotes del Páramo;2001-03-26;0130;0.00;4.34;94.10;0.00;1.57;201.50
LE04;Zotes del Páramo;2001-03-26;0200;0.00;4.66;94.20;0.00;1.70;201.90
LE04;Zotes del Páramo;2001-03-26;0230;0.00;5.13;94.60;0.00;1.51;187.40
LE04;Zotes del Páramo;2001-03-26;0300;0.00;5.40;94.50;0.00;1.05;183.20
LE04;Zotes del Páramo;2001-03-26;0330;0.20;5.51;94.40;0.00;0.69;179.70
LE04;Zotes del Páramo;2001-03-26;0400;0.00;5.48;94.30;0.00;0.56;167.10
LE04;Zotes del Páramo;2001-03-26;0430;0.00;5.54;94.40;0.00;0.64;143.70
LE04;Zotes del Páramo;2001-03-26;0500;0.00;5.58;94.40;0.00;0.61;127.10
LE04;Zotes del Páramo;2001-03-26;0530;0.00;5.65;94.50;0.00;0.93;168.60
LE04;Zotes del Páramo;2001-03-26;0600;0.00;5.65;94.20;1.86;0.64;170.20
LE04;Zotes del Páramo;2001-03-26;0630;0.00;5.61;94.40;20.06;0.90;150.30
LE04;Zotes del Páramo;2001-03-26;0700;0.00;5.79;94.40;82.20;1.44;146.40
LE04;Zotes del Páramo;2001-03-26;0730;0.00;6.08;94.40;114.30;1.30;179.40
LE04;Zotes del Páramo;2001-03-26;0800;0.00;6.44;93.00;158.30;1.33;205.90
LE04;Zotes del Páramo;2001-03-26;0830;0.00;7.26;87.70;311.20;0.66;240.80
LE04;Zotes del Páramo;2001-03-26;0900;0.00;7.63;82.10;202.20;0.83;223.70
LE04;Zotes del Páramo;2001-03-26;0930;0.00;7.76;82.40;295.30;0.52;212.20
LE04;Zotes del Páramo;2001-03-26;1000;0.20;8.35;79.30;287.00;0.33;213.50
LE04;Zotes del Páramo;2001-03-26;1030;0.00;8.75;78.50;374.60;0.57;154.90
LE04;Zotes del Páramo;2001-03-26;1100;0.00;8.89;76.50;331.60;1.43;183.70
LE04;Zotes del Páramo;2001-03-26;1130;0.20;8.10;81.90;240.10;1.61;231.60
LE04;Zotes del Páramo;2001-03-26;1200;0.00;8.63;80.80;740.00;2.18;212.30
LE04;Zotes del Páramo;2001-03-26;1230;0.00;9.98;73.30;760.00;2.29;207.80
LE04;Zotes del Páramo;2001-03-26;1300;0.00;10.74;68.80;878.00;2.48;204.90
LE04;Zotes del Páramo;2001-03-26;1330;0.00;10.92;71.70;753.00;2.64;208.40
LE04;Zotes del Páramo;2001-03-26;1400;0.00;10.90;70.70;965.00;2.88;214.10
LE04;Zotes del Páramo;2001-03-26;1430;0.00;11.00;69.43;341.50;2.87;245.40
LE04;Zotes del Páramo;2001-03-26;1500;0.00;9.44;76.20;118.00;3.16;265.60
LE04;Zotes del Páramo;2001-03-26;1530;0.00;9.47;75.80;496.20;1.68;272.70
LE04;Zotes del Páramo;2001-03-26;1600;0.00;10.93;70.40;407.90;1.86;40.85
LE04;Zotes del Páramo;2001-03-26;1630;0.00;9.17;80.40;80.40;1.37;9.81
LE04;Zotes del Páramo;2001-03-26;1700;0.00;9.14;80.10;200.60;1.22;268.60
LE04;Zotes del Páramo;2001-03-26;1730;0.00;10.09;70.30;158.90;1.70;299.50
LE04;Zotes del Páramo;2001-03-26;1800;0.00;9.91;73.40;40.66;1.24;286.80
LE04;Zotes del Páramo;2001-03-26;1830;0.00;8.69;80.80;6.55;0.89;298.40
LE04;Zotes del Páramo;2001-03-26;1900;0.00;7.84;85.60;0.19;0.86;284.80
LE04;Zotes del Páramo;2001-03-26;1930;0.00;7.40;86.10;0.00;0.65;258.00
LE04;Zotes del Páramo;2001-03-26;2000;0.00;7.27;85.30;0.00;0.42;297.00
LE04;Zotes del Páramo;2001-03-26;2030;0.00;6.62;86.60;0.00;0.90;303.90
LE04;Zotes del Páramo;2001-03-26;2100;0.00;5.58;87.70;0.00;0.42;55.39
LE04;Zotes del Páramo;2001-03-26;2130;0.00;5.30;90.60;0.00;0.53;288.30
LE04;Zotes del Páramo;2001-03-26;2200;0.00;5.44;90.40;0.00;0.66;293.00
LE04;Zotes del Páramo;2001-03-26;2230;0.00;5.40;91.10;0.00;1.29;293.40
LE04;Zotes del Páramo;2001-03-26;2300;0.00;6.01;89.10;0.00;1.62;313.40
LE04;Zotes del Páramo;2001-03-26;2330;0.00;6.01;90.00;0.00;1.16;307.90
LE04;Zotes del Páramo;2001-03-26;2400;0.00;6.12;90.20;0.00;0.42;356.40
LE05;Quintana del Marco;2001-03-26;0030;0.00;4.40;92.20;0.00;0.81;190.40
LE05;Quintana del Marco;2001-03-26;0100;0.00;4.10;93.40;0.00;1.25;179.50
LE05;Quintana del Marco;2001-03-26;0130;0.00;4.88;93.70;0.00;0.87;202.40
LE05;Quintana del Marco;2001-03-26;0200;0.00;5.10;93.90;0.00;0.78;153.40
LE05;Quintana del Marco;2001-03-26;0230;0.00;5.17;93.90;0.00;0.57;118.10
LE05;Quintana del Marco;2001-03-26;0300;0.00;5.41;94.00;0.00;0.65;112.30
LE05;Quintana del Marco;2001-03-26;0330;0.20;5.63;94.00;0.00;0.57;96.90
LE05;Quintana del Marco;2001-03-26;0400;0.00;5.68;94.10;0.00;0.42;74.80
LE05;Quintana del Marco;2001-03-26;0430;0.00;5.86;94.30;0.00;0.85;92.00
LE05;Quintana del Marco;2001-03-26;0500;0.00;5.92;94.60;0.00;0.84;108.70
LE05;Quintana del Marco;2001-03-26;0530;0.00;5.94;94.40;0.00;0.72;124.50
LE05;Quintana del Marco;2001-03-26;0600;0.00;5.70;94.30;1.33;0.31;94.50
LE05;Quintana del Marco;2001-03-26;0630;0.00;5.65;94.50;23.54;0.76;130.60
LE05;Quintana del Marco;2001-03-26;0700;0.00;5.86;94.40;72.90;1.08;141.10
LE05;Quintana del Marco;2001-03-26;0730;0.00;6.28;94.10;55.07;0.74;159.10
LE05;Quintana del Marco;2001-03-26;0800;0.00;6.69;92.80;222.50;0.71;154.60
LE05;Quintana del Marco;2001-03-26;0830;0.00;7.95;85.00;176.30;0.43;108.40
LE05;Quintana del Marco;2001-03-26;0900;0.00;7.82;82.20;228.30;0.44;92.20
LE05;Quintana del Marco;2001-03-26;0930;0.20;8.17;80.50;245.50;0.52;40.48
LE05;Quintana del Marco;2001-03-26;1000;0.60;8.16;84.00;205.50;1.26;336.80
LE05;Quintana del Marco;2001-03-26;1030;1.00;7.83;84.80;156.00;0.66;267.30
LE05;Quintana del Marco;2001-03-26;1100;0.80;7.64;86.00;365.50;0.69;106.00
LE05;Quintana del Marco;2001-03-26;1130;0.00;9.46;80.20;644.50;1.70;139.40
LE05;Quintana del Marco;2001-03-26;1200;0.00;9.12;81.50;484.30;1.60;162.80
LE05;Quintana del Marco;2001-03-26;1230;0.00;9.94;73.30;549.10;1.82;169.50
LE05;Quintana del Marco;2001-03-26;1300;0.00;10.08;74.50;443.20;2.10;148.80
LE05;Quintana del Marco;2001-03-26;1330;0.40;9.96;78.80;243.10;2.39;138.30
LE05;Quintana del Marco;2001-03-26;1400;0.60;9.73;79.40;152.20;1.67;188.30
LE05;Quintana del Marco;2001-03-26;1430;0.00;8.75;80.90;108.70;2.36;213.70
LE05;Quintana del Marco;2001-03-26;1500;0.00;8.36;86.80;197.30;1.50;202.60
LE05;Quintana del Marco;2001-03-26;1530;0.00;9.90;79.90;546.60;0.90;225.30
LE05;Quintana del Marco;2001-03-26;1600;0.00;11.40;65.60;349.70;0.74;260.60
LE05;Quintana del Marco;2001-03-26;1630;0.40;9.74;76.90;192.20;2.59;22.07
LE05;Quintana del Marco;2001-03-26;1700;0.00;8.82;82.00;97.90;0.85;56.82
LE05;Quintana del Marco;2001-03-26;1730;0.00;9.95;76.70;147.20;0.64;237.40
LE05;Quintana del Marco;2001-03-26;1800;0.00;9.85;76.70;44.78;1.15;257.90
LE05;Quintana del Marco;2001-03-26;1830;0.00;8.47;81.80;6.10;1.34;266.00
LE05;Quintana del Marco;2001-03-26;1900;0.00;7.87;85.40;0.03;0.57;248.20
LE05;Quintana del Marco;2001-03-26;1930;0.00;6.81;89.20;0.00;0.64;272.70
LE05;Quintana del Marco;2001-03-26;2000;0.00;6.74;89.60;0.00;0.60;299.70
LE05;Quintana del Marco;2001-03-26;2030;0.00;6.37;87.60;0.00;0.89;359.30
LE05;Quintana del Marco;2001-03-26;2100;0.00;5.74;89.60;0.00;0.40;245.60
LE05;Quintana del Marco;2001-03-26;2130;0.00;5.18;91.80;0.00;0.52;266.40
LE05;Quintana del Marco;2001-03-26;2200;0.00;4.99;92.00;0.00;0.73;289.30
LE05;Quintana del Marco;2001-03-26;2230;0.00;5.26;89.90;0.00;1.18;329.90
LE05;Quintana del Marco;2001-03-26;2300;0.00;5.60;89.00;0.00;1.27;343.00
LE05;Quintana del Marco;2001-03-26;2330;0.00;5.57;90.50;0.00;0.48;302.80
LE05;Quintana del Marco;2001-03-26;2400;0.00;5.73;91.50;0.00;0.74;249.70
LE06;Hospital de Orbigo;2001-03-26;0030;0.00;4.27;92.30;0.00;0.14;135.70
LE06;Hospital de Orbigo;2001-03-26;0100;0.00;3.84;93.30;0.00;0.21;57.85
LE06;Hospital de Orbigo;2001-03-26;0130;0.00;3.44;94.30;0.00;0.28;74.30
LE06;Hospital de Orbigo;2001-03-26;0200;0.00;3.24;95.00;0.00;0.46;60.37
LE06;Hospital de Orbigo;2001-03-26;0230;0.00;3.44;95.50;0.00;0.45;3.73
LE06;Hospital de Orbigo;2001-03-26;0300;0.00;3.85;95.80;0.00;0.46;339.00
LE06;Hospital de Orbigo;2001-03-26;0330;0.00;4.21;95.90;0.00;0.71;346.10
LE06;Hospital de Orbigo;2001-03-26;0400;0.20;4.41;96.10;0.00;0.84;1.03
LE06;Hospital de Orbigo;2001-03-26;0430;0.00;4.70;96.00;0.00;1.03;10.71
LE06;Hospital de Orbigo;2001-03-26;0500;0.00;4.79;96.00;0.00;0.92;356.90
LE06;Hospital de Orbigo;2001-03-26;0530;0.00;4.88;95.80;0.00;1.64;356.40
LE06;Hospital de Orbigo;2001-03-26;0600;0.00;5.03;95.80;0.21;1.51;4.17
LE06;Hospital de Orbigo;2001-03-26;0630;0.00;5.21;95.60;3.57;1.52;32.14
LE06;Hospital de Orbigo;2001-03-26;0700;0.20;5.39;95.40;15.57;1.90;71.20
LE06;Hospital de Orbigo;2001-03-26;0730;0.00;5.55;95.00;32.44;1.78;69.88
LE06;Hospital de Orbigo;2001-03-26;0800;0.20;5.73;94.50;68.07;1.66;60.77
LE06;Hospital de Orbigo;2001-03-26;0830;0.00;6.11;93.20;131.30;1.59;57.30
LE06;Hospital de Orbigo;2001-03-26;0900;0.00;6.48;91.50;132.20;1.45;11.13
LE06;Hospital de Orbigo;2001-03-26;0930;0.20;6.66;91.00;99.10;1.14;359.90
LE06;Hospital de Orbigo;2001-03-26;1000;0.20;6.94;89.00;174.40;0.68;84.50
LE06;Hospital de Orbigo;2001-03-26;1030;0.00;7.50;87.70;239.40;0.67;95.30
LE06;Hospital de Orbigo;2001-03-26;1100;0.00;8.22;80.00;355.50;0.74;20.76
LE06;Hospital de Orbigo;2001-03-26;1130;0.00;9.26;75.90;731.00;0.76;63.57
LE06;Hospital de Orbigo;2001-03-26;1200;0.00;10.79;72.40;604.70;0.85;98.20
LE06;Hospital de Orbigo;2001-03-26;1230;0.00;10.50;67.16;580.40;0.81;161.20
LE06;Hospital de Orbigo;2001-03-26;1300;0.00;10.93;68.10;249.10;0.69;197.40
LE06;Hospital de Orbigo;2001-03-26;1330;0.00;10.76;66.94;366.50;1.22;164.00
LE06;Hospital de Orbigo;2001-03-26;1400;3.40;9.91;71.40;74.10;2.11;264.90
LE06;Hospital de Orbigo;2001-03-26;1430;0.80;7.86;85.70;128.50;2.38;27.57
LE06;Hospital de Orbigo;2001-03-26;1500;0.40;8.28;84.20;137.90;1.53;35.55
LE06;Hospital de Orbigo;2001-03-26;1530;0.60;8.33;83.70;237.40;2.57;308.80
LE06;Hospital de Orbigo;2001-03-26;1600;0.00;9.39;81.70;428.00;1.57;308.90
LE06;Hospital de Orbigo;2001-03-26;1630;0.00;9.99;75.40;169.80;2.30;303.00
LE06;Hospital de Orbigo;2001-03-26;1700;0.00;10.01;74.20;175.30;2.62;299.40
LE06;Hospital de Orbigo;2001-03-26;1730;0.00;9.96;73.40;146.90;3.40;297.30
LE06;Hospital de Orbigo;2001-03-26;1800;0.00;9.42;75.60;51.66;2.52;296.10
LE06;Hospital de Orbigo;2001-03-26;1830;0.00;8.57;79.30;5.24;2.09;288.50
LE06;Hospital de Orbigo;2001-03-26;1900;0.00;7.87;82.40;0.04;1.93;312.20
LE06;Hospital de Orbigo;2001-03-26;1930;0.00;7.76;84.80;0.00;1.11;349.30
LE06;Hospital de Orbigo;2001-03-26;2000;0.00;7.20;85.70;0.00;1.15;336.00
LE06;Hospital de Orbigo;2001-03-26;2030;0.00;6.37;87.40;0.00;0.30;58.03
LE06;Hospital de Orbigo;2001-03-26;2100;0.00;6.05;88.90;0.00;0.48;4.93
LE06;Hospital de Orbigo;2001-03-26;2130;0.00;5.37;90.80;0.00;0.66;267.40
LE06;Hospital de Orbigo;2001-03-26;2200;0.00;6.43;85.00;0.00;1.30;342.50
LE06;Hospital de Orbigo;2001-03-26;2230;0.00;6.18;87.10;0.00;1.30;17.56
LE06;Hospital de Orbigo;2001-03-26;2300;0.00;6.29;86.60;0.00;1.59;40.64
LE06;Hospital de Orbigo;2001-03-26;2330;0.00;6.16;87.40;0.00;1.05;48.89
LE06;Hospital de Orbigo;2001-03-26;2400;0.00;6.33;87.00;0.00;1.21;10.34
LE07;Bustillo del Páramo;2001-03-26;0030;0.00;3.52;93.20;0.00;0.72;117.30
LE07;Bustillo del Páramo;2001-03-26;0100;0.00;2.88;94.10;0.00;0.48;128.20
LE07;Bustillo del Páramo;2001-03-26;0130;0.00;2.33;94.70;0.00;0.51;96.50
LE07;Bustillo del Páramo;2001-03-26;0200;0.00;2.09;95.40;0.00;0.65;80.70
LE07;Bustillo del Páramo;2001-03-26;0230;0.00;3.22;95.90;0.00;0.76;100.50
LE07;Bustillo del Páramo;2001-03-26;0300;0.00;3.56;95.90;0.00;0.45;26.24
LE07;Bustillo del Páramo;2001-03-26;0330;0.00;4.02;96.00;0.00;0.82;79.40
LE07;Bustillo del Páramo;2001-03-26;0400;0.00;4.57;96.20;0.00;0.98;76.60
LE07;Bustillo del Páramo;2001-03-26;0430;0.00;4.77;96.20;0.00;1.16;98.40
LE07;Bustillo del Páramo;2001-03-26;0500;0.20;4.86;96.10;0.00;1.27;78.20
LE07;Bustillo del Páramo;2001-03-26;0530;0.00;4.94;96.20;0.00;1.44;54.19
LE07;Bustillo del Páramo;2001-03-26;0600;0.00;4.92;96.10;0.82;1.91;50.33
LE07;Bustillo del Páramo;2001-03-26;0630;0.00;4.94;96.10;6.01;1.66;51.19
