Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-19;0430;0.00;-7.89;92.50;0.00;0.24;359.50
LE01;Carracedelo;2001-12-19;0500;0.00;-8.11;93.10;0.00;0.26;50.89
LE01;Carracedelo;2001-12-19;0530;0.00;-8.35;92.20;0.00;0.24;53.94
LE01;Carracedelo;2001-12-19;0600;0.00;-8.33;92.50;0.00;0.33;80.00
LE01;Carracedelo;2001-12-19;0630;0.00;-8.49;92.80;0.00;0.20;52.33
LE01;Carracedelo;2001-12-19;0700;0.00;-8.80;92.90;0.00;0.33;33.08
LE01;Carracedelo;2001-12-19;0730;0.00;-8.49;92.70;1.86;0.25;94.10
LE01;Carracedelo;2001-12-19;0800;0.00;-8.41;93.30;16.05;0.42;31.58
LE01;Carracedelo;2001-12-19;0830;0.00;-6.94;91.30;66.35;0.36;178.40
LE01;Carracedelo;2001-12-19;0900;0.00;-5.04;89.60;119.80;0.35;15.99
LE01;Carracedelo;2001-12-19;0930;0.00;-3.20;84.10;181.80;0.31;99.30
LE01;Carracedelo;2001-12-19;1000;0.00;-0.95;75.80;222.60;0.31;109.30
LE01;Carracedelo;2001-12-19;1030;0.00;0.32;70.90;256.30;0.53;177.60
LE01;Carracedelo;2001-12-19;1100;0.00;1.00;69.03;288.10;0.40;315.40
LE01;Carracedelo;2001-12-19;1130;0.00;2.98;64.52;306.30;0.53;94.90
LE01;Carracedelo;2001-12-19;1200;0.00;4.40;60.02;317.90;0.62;166.70
LE01;Carracedelo;2001-12-19;1230;0.00;5.77;55.63;355.30;0.75;125.60
LE01;Carracedelo;2001-12-19;1300;0.00;6.70;53.10;270.30;0.62;113.60
LE01;Carracedelo;2001-12-19;1330;0.00;6.28;55.39;92.10;0.90;132.60
LE01;Carracedelo;2001-12-19;1400;0.00;5.36;59.64;138.20;0.92;108.30
LE01;Carracedelo;2001-12-19;1430;0.00;6.32;56.97;162.70;1.31;79.40
LE01;Carracedelo;2001-12-19;1500;0.00;7.04;54.91;153.20;1.12;103.90
LE01;Carracedelo;2001-12-19;1530;0.00;6.97;54.42;81.40;0.63;138.10
LE01;Carracedelo;2001-12-19;1600;0.00;5.79;58.00;26.06;0.42;126.90
LE01;Carracedelo;2001-12-19;1630;0.00;3.67;63.88;6.86;0.53;353.70
LE01;Carracedelo;2001-12-19;1700;0.00;2.63;70.00;0.29;0.19;351.60
LE01;Carracedelo;2001-12-19;1730;0.00;1.97;73.80;0.00;0.38;1.61
LE01;Carracedelo;2001-12-19;1800;0.00;2.98;70.80;0.00;0.46;272.00
LE01;Carracedelo;2001-12-19;1830;0.00;2.97;71.90;0.00;0.53;344.00
LE01;Carracedelo;2001-12-19;1900;0.00;3.18;71.10;0.00;0.33;3.81
LE01;Carracedelo;2001-12-19;1930;0.00;3.23;71.60;0.00;0.46;46.47
LE01;Carracedelo;2001-12-19;2000;0.00;2.23;76.00;0.00;0.58;130.90
LE01;Carracedelo;2001-12-19;2030;0.00;1.10;79.90;0.00;0.30;64.10
LE01;Carracedelo;2001-12-19;2100;0.00;0.24;82.80;0.00;0.50;115.50
LE01;Carracedelo;2001-12-19;2130;0.00;-0.67;86.00;0.00;0.30;54.96
LE01;Carracedelo;2001-12-19;2200;0.00;-0.89;87.30;0.00;0.54;78.10
LE01;Carracedelo;2001-12-19;2230;0.00;-1.32;88.80;0.00;0.19;92.40
LE01;Carracedelo;2001-12-19;2300;0.00;-1.28;89.20;0.00;0.09;19.56
LE01;Carracedelo;2001-12-19;2330;0.00;-1.37;89.90;0.00;0.36;72.60
LE01;Carracedelo;2001-12-19;2400;0.00;-1.52;90.30;0.00;0.24;74.90
LE02;Mansilla mayor;2001-12-19;0030;0.00;-6.85;91.60;0.00;0.56;325.30
LE02;Mansilla mayor;2001-12-19;0100;0.00;-6.72;92.80;0.00;0.51;329.60
LE02;Mansilla mayor;2001-12-19;0130;0.00;-7.61;91.90;0.00;0.40;15.87
LE02;Mansilla mayor;2001-12-19;0200;0.00;-6.16;94.20;0.00;0.62;344.40
LE02;Mansilla mayor;2001-12-19;0230;0.00;-4.99;92.80;0.00;0.45;346.00
LE02;Mansilla mayor;2001-12-19;0300;0.00;-5.26;92.10;0.00;0.35;10.65
LE02;Mansilla mayor;2001-12-19;0330;0.00;-5.60;91.90;0.00;0.51;337.30
LE02;Mansilla mayor;2001-12-19;0400;0.00;-4.74;92.80;0.00;0.27;340.30
LE02;Mansilla mayor;2001-12-19;0430;0.00;-4.18;92.70;0.00;0.02;267.90
LE02;Mansilla mayor;2001-12-19;0500;0.00;-3.88;93.30;0.00;0.08;337.10
LE02;Mansilla mayor;2001-12-19;0530;0.00;-3.52;92.80;0.00;0.32;345.80
LE02;Mansilla mayor;2001-12-19;0600;0.00;-3.32;92.40;0.00;0.42;348.80
LE02;Mansilla mayor;2001-12-19;0630;0.00;-3.17;92.50;0.00;0.37;357.80
LE02;Mansilla mayor;2001-12-19;0700;0.00;-3.13;91.50;0.00;0.30;198.30
LE02;Mansilla mayor;2001-12-19;0730;0.00;-3.48;92.70;0.97;0.54;5.68
LE02;Mansilla mayor;2001-12-19;0800;0.00;-2.74;92.70;7.67;0.40;35.48
LE02;Mansilla mayor;2001-12-19;0830;0.00;-2.36;92.10;22.02;0.70;359.60
LE02;Mansilla mayor;2001-12-19;0900;0.00;-1.59;91.30;58.68;0.33;327.90
LE02;Mansilla mayor;2001-12-19;0930;0.00;-0.05;88.80;113.90;0.28;218.10
LE02;Mansilla mayor;2001-12-19;1000;0.00;1.36;83.20;162.20;0.60;103.90
LE02;Mansilla mayor;2001-12-19;1030;0.00;2.45;76.70;174.40;0.95;96.80
LE02;Mansilla mayor;2001-12-19;1100;0.00;3.25;73.10;277.80;2.00;104.00
LE02;Mansilla mayor;2001-12-19;1130;0.00;4.07;68.08;317.40;2.01;113.10
LE02;Mansilla mayor;2001-12-19;1200;0.00;4.26;67.09;220.10;1.35;120.90
LE02;Mansilla mayor;2001-12-19;1230;0.00;4.63;65.47;234.50;1.30;91.10
LE02;Mansilla mayor;2001-12-19;1300;0.00;5.14;63.04;228.70;0.89;77.00
LE02;Mansilla mayor;2001-12-19;1330;0.00;4.98;63.55;134.70;0.73;120.50
LE02;Mansilla mayor;2001-12-19;1400;0.00;5.21;62.44;161.70;0.94;82.30
LE02;Mansilla mayor;2001-12-19;1430;0.00;5.21;61.48;147.70;0.87;69.61
LE02;Mansilla mayor;2001-12-19;1500;0.00;5.48;61.19;129.70;0.93;95.70
LE02;Mansilla mayor;2001-12-19;1530;0.00;5.16;62.17;62.64;0.65;99.90
LE02;Mansilla mayor;2001-12-19;1600;0.00;4.96;63.03;42.97;0.89;98.30
LE02;Mansilla mayor;2001-12-19;1630;0.00;4.37;63.60;12.15;0.57;70.50
LE02;Mansilla mayor;2001-12-19;1700;0.00;3.10;68.17;0.48;0.60;47.04
LE02;Mansilla mayor;2001-12-19;1730;0.00;2.31;72.20;0.00;0.83;55.61
LE02;Mansilla mayor;2001-12-19;1800;0.00;2.76;70.50;0.00;0.83;75.40
LE02;Mansilla mayor;2001-12-19;1830;0.00;2.60;70.60;0.00;0.30;5.47
LE02;Mansilla mayor;2001-12-19;1900;0.00;2.16;72.80;0.00;0.31;344.20
LE02;Mansilla mayor;2001-12-19;1930;0.00;1.87;73.60;0.00;0.72;343.40
LE02;Mansilla mayor;2001-12-19;2000;0.00;1.42;75.70;0.00;0.56;6.47
LE02;Mansilla mayor;2001-12-19;2030;0.00;0.93;77.80;0.00;0.44;7.32
LE02;Mansilla mayor;2001-12-19;2100;0.00;0.91;78.20;0.00;0.47;7.44
LE02;Mansilla mayor;2001-12-19;2130;0.00;0.42;80.60;0.00;0.60;346.70
LE02;Mansilla mayor;2001-12-19;2200;0.00;0.54;81.60;0.00;0.37;354.30
LE02;Mansilla mayor;2001-12-19;2230;0.00;0.22;82.20;0.00;0.12;212.50
LE02;Mansilla mayor;2001-12-19;2300;0.00;0.09;83.40;0.00;0.38;347.80
LE02;Mansilla mayor;2001-12-19;2330;0.00;-0.16;84.30;0.00;0.22;317.20
LE02;Mansilla mayor;2001-12-19;2400;0.00;-0.11;85.60;0.00;0.43;337.80
LE03;Cubillas de los Oteros;2001-12-19;0030;0.00;-7.28;89.90;0.00;0.70;52.47
LE03;Cubillas de los Oteros;2001-12-19;0100;0.00;-6.83;90.30;0.00;0.80;55.07
LE03;Cubillas de los Oteros;2001-12-19;0130;0.00;-5.91;89.20;0.00;1.02;36.24
LE03;Cubillas de los Oteros;2001-12-19;0200;0.00;-6.14;89.60;0.00;0.91;22.77
LE03;Cubillas de los Oteros;2001-12-19;0230;0.00;-5.67;90.40;0.00;0.85;14.44
LE03;Cubillas de los Oteros;2001-12-19;0300;0.00;-4.81;90.00;0.00;0.88;27.28
LE03;Cubillas de los Oteros;2001-12-19;0330;0.00;-3.92;88.80;0.00;1.36;18.73
LE03;Cubillas de los Oteros;2001-12-19;0400;0.00;-3.61;87.60;0.00;1.32;17.40
LE03;Cubillas de los Oteros;2001-12-19;0430;0.00;-3.44;87.70;0.00;1.06;24.61
LE03;Cubillas de los Oteros;2001-12-19;0500;0.00;-3.20;88.00;0.00;1.11;14.68
LE03;Cubillas de los Oteros;2001-12-19;0530;0.00;-2.98;87.30;0.00;1.09;13.85
LE03;Cubillas de los Oteros;2001-12-19;0600;0.00;-2.80;87.90;0.00;0.91;17.48
LE03;Cubillas de los Oteros;2001-12-19;0630;0.00;-2.99;88.20;0.00;0.65;28.37
LE03;Cubillas de los Oteros;2001-12-19;0700;0.00;-3.71;89.70;0.04;0.93;27.59
LE03;Cubillas de los Oteros;2001-12-19;0730;0.00;-3.22;90.00;1.94;0.50;41.22
LE03;Cubillas de los Oteros;2001-12-19;0800;0.00;-2.89;89.70;9.77;0.85;18.61
LE03;Cubillas de los Oteros;2001-12-19;0830;0.00;-2.11;88.60;31.02;0.81;32.36
LE03;Cubillas de los Oteros;2001-12-19;0900;0.00;-1.21;85.80;71.80;0.73;40.32
LE03;Cubillas de los Oteros;2001-12-19;0930;0.00;-0.21;82.90;127.20;0.55;9.65
LE03;Cubillas de los Oteros;2001-12-19;1000;0.00;0.76;79.50;150.30;0.39;29.67
LE03;Cubillas de los Oteros;2001-12-19;1030;0.00;2.05;75.20;181.30;1.23;72.70
LE03;Cubillas de los Oteros;2001-12-19;1100;0.00;3.19;69.53;284.20;1.93;92.60
LE03;Cubillas de los Oteros;2001-12-19;1130;0.00;3.36;68.16;226.10;1.86;113.00
LE03;Cubillas de los Oteros;2001-12-19;1200;0.00;3.75;65.84;231.70;2.00;106.00
LE03;Cubillas de los Oteros;2001-12-19;1230;0.00;4.00;64.56;198.90;1.25;61.92
LE03;Cubillas de los Oteros;2001-12-19;1300;0.00;4.35;63.20;178.20;1.84;55.22
LE03;Cubillas de los Oteros;2001-12-19;1330;0.00;4.66;61.59;127.10;1.63;60.11
LE03;Cubillas de los Oteros;2001-12-19;1400;0.00;4.94;60.45;153.20;1.84;46.68
LE03;Cubillas de los Oteros;2001-12-19;1430;0.00;5.27;59.77;142.10;1.73;46.55
LE03;Cubillas de los Oteros;2001-12-19;1500;0.00;5.40;58.45;131.20;1.81;61.15
LE03;Cubillas de los Oteros;2001-12-19;1530;0.00;5.33;57.54;82.00;1.79;68.41
LE03;Cubillas de los Oteros;2001-12-19;1600;0.00;5.26;58.45;69.89;1.71;65.76
LE03;Cubillas de los Oteros;2001-12-19;1630;0.00;4.30;62.23;11.52;1.18;65.51
LE03;Cubillas de los Oteros;2001-12-19;1700;0.00;2.63;67.98;0.34;0.27;349.30
LE03;Cubillas de los Oteros;2001-12-19;1730;0.00;1.60;70.90;0.00;0.30;42.51
LE03;Cubillas de los Oteros;2001-12-19;1800;0.00;1.48;72.60;0.00;0.50;341.30
LE03;Cubillas de los Oteros;2001-12-19;1830;0.00;2.10;70.70;0.00;0.42;337.40
LE03;Cubillas de los Oteros;2001-12-19;1900;0.00;1.61;73.30;0.00;0.52;35.88
LE03;Cubillas de los Oteros;2001-12-19;1930;0.00;1.30;75.20;0.00;0.64;21.49
LE03;Cubillas de los Oteros;2001-12-19;2000;0.00;1.19;76.00;0.00;0.38;47.07
LE03;Cubillas de los Oteros;2001-12-19;2030;0.00;0.71;78.00;0.00;0.66;53.91
LE03;Cubillas de los Oteros;2001-12-19;2100;0.00;0.64;78.80;0.00;0.69;44.47
LE03;Cubillas de los Oteros;2001-12-19;2130;0.00;0.49;79.60;0.00;0.39;55.68
LE03;Cubillas de los Oteros;2001-12-19;2200;0.00;0.44;80.10;0.00;0.89;32.37
LE03;Cubillas de los Oteros;2001-12-19;2230;0.00;0.40;79.70;0.00;0.59;26.89
LE03;Cubillas de los Oteros;2001-12-19;2300;0.00;-0.02;81.60;0.00;0.54;50.44
LE03;Cubillas de los Oteros;2001-12-19;2330;0.00;-0.00;82.00;0.00;0.44;41.62
LE03;Cubillas de los Oteros;2001-12-19;2400;0.00;-0.33;83.50;0.00;0.48;41.59
LE04;Zotes del Páramo;2001-12-19;0030;0.00;-5.39;87.80;0.00;1.05;353.30
LE04;Zotes del Páramo;2001-12-19;0100;0.00;-5.41;87.40;0.00;0.92;350.50
LE04;Zotes del Páramo;2001-12-19;0130;0.00;-4.73;87.90;0.00;1.24;4.19
LE04;Zotes del Páramo;2001-12-19;0200;0.00;-3.77;86.80;0.00;1.35;21.69
LE04;Zotes del Páramo;2001-12-19;0230;0.00;-2.98;85.80;0.00;1.12;22.79
LE04;Zotes del Páramo;2001-12-19;0300;0.00;-2.40;85.20;0.00;0.82;332.60
LE04;Zotes del Páramo;2001-12-19;0330;0.00;-2.79;86.70;0.00;0.87;303.30
LE04;Zotes del Páramo;2001-12-19;0400;0.00;-2.83;87.30;0.00;0.81;340.20
LE04;Zotes del Páramo;2001-12-19;0430;0.00;-2.76;87.40;0.00;0.88;354.10
LE04;Zotes del Páramo;2001-12-19;0500;0.00;-2.67;87.40;0.00;1.08;355.10
LE04;Zotes del Páramo;2001-12-19;0530;0.00;-2.63;87.20;0.00;0.88;357.40
LE04;Zotes del Páramo;2001-12-19;0600;0.00;-2.75;87.20;0.00;0.88;344.80
LE04;Zotes del Páramo;2001-12-19;0630;0.00;-3.68;88.00;0.00;0.68;337.40
LE04;Zotes del Páramo;2001-12-19;0700;0.00;-3.87;89.30;0.00;1.07;327.90
LE04;Zotes del Páramo;2001-12-19;0730;0.00;-3.37;88.50;1.19;1.38;352.40
LE04;Zotes del Páramo;2001-12-19;0800;0.00;-3.01;87.90;10.12;1.06;358.20
LE04;Zotes del Páramo;2001-12-19;0830;0.00;-2.56;87.30;25.58;0.97;322.60
LE04;Zotes del Páramo;2001-12-19;0900;0.00;-1.99;86.00;61.25;1.07;331.40
LE04;Zotes del Páramo;2001-12-19;0930;0.00;-1.11;83.60;123.80;0.92;349.30
LE04;Zotes del Páramo;2001-12-19;1000;0.00;0.33;80.70;178.10;0.76;19.24
LE04;Zotes del Páramo;2001-12-19;1030;0.00;1.30;77.00;137.80;0.83;110.90
LE04;Zotes del Páramo;2001-12-19;1100;0.00;2.13;74.10;223.80;1.10;116.90
LE04;Zotes del Páramo;2001-12-19;1130;0.00;2.84;71.00;240.70;1.48;120.40
LE04;Zotes del Páramo;2001-12-19;1200;0.00;3.33;68.77;217.70;1.71;73.70
LE04;Zotes del Páramo;2001-12-19;1230;0.00;3.59;67.74;154.40;1.91;39.69
LE04;Zotes del Páramo;2001-12-19;1300;0.00;3.97;66.45;138.00;2.10;37.63
LE04;Zotes del Páramo;2001-12-19;1330;0.00;4.27;66.96;168.80;2.39;41.88
LE04;Zotes del Páramo;2001-12-19;1400;0.00;4.76;64.45;149.70;2.06;63.30
LE04;Zotes del Páramo;2001-12-19;1430;0.00;5.07;64.70;127.20;1.98;80.90
LE04;Zotes del Páramo;2001-12-19;1500;0.00;4.96;62.57;117.50;2.00;74.10
LE04;Zotes del Páramo;2001-12-19;1530;0.00;4.23;64.40;46.09;1.17;83.80
LE04;Zotes del Páramo;2001-12-19;1600;0.00;3.08;67.73;29.76;1.02;79.30
LE04;Zotes del Páramo;2001-12-19;1630;0.00;2.70;68.90;13.36;1.14;73.30
LE04;Zotes del Páramo;2001-12-19;1700;0.00;1.12;72.80;0.86;0.36;35.96
LE04;Zotes del Páramo;2001-12-19;1730;0.00;0.11;77.00;0.00;0.84;71.10
LE04;Zotes del Páramo;2001-12-19;1800;0.00;0.39;75.90;0.00;0.56;27.53
LE04;Zotes del Páramo;2001-12-19;1830;0.00;-0.02;79.20;0.00;0.57;70.60
LE04;Zotes del Páramo;2001-12-19;1900;0.00;0.88;77.70;0.00;1.10;85.90
LE04;Zotes del Páramo;2001-12-19;1930;0.00;0.59;77.60;0.00;0.87;355.50
LE04;Zotes del Páramo;2001-12-19;2000;0.00;1.27;76.10;0.00;0.78;2.88
LE04;Zotes del Páramo;2001-12-19;2030;0.00;1.42;74.90;0.00;0.73;9.06
LE04;Zotes del Páramo;2001-12-19;2100;0.00;0.65;78.30;0.00;0.77;327.00
LE04;Zotes del Páramo;2001-12-19;2130;0.00;0.61;79.60;0.00;0.72;348.10
LE04;Zotes del Páramo;2001-12-19;2200;0.00;0.63;79.60;0.00;0.72;7.55
LE04;Zotes del Páramo;2001-12-19;2230;0.00;0.47;80.30;0.00;0.70;22.70
LE04;Zotes del Páramo;2001-12-19;2300;0.00;0.25;80.80;0.00;0.88;19.91
LE04;Zotes del Páramo;2001-12-19;2330;0.00;0.33;80.90;0.00;0.57;40.65
LE04;Zotes del Páramo;2001-12-19;2400;0.00;-0.09;82.10;0.00;0.61;32.65
LE05;Quintana del Marco;2001-12-19;0030;0.00;-4.65;86.20;0.00;0.76;355.70
LE05;Quintana del Marco;2001-12-19;0100;0.00;-4.89;86.40;0.00;1.20;336.00
LE05;Quintana del Marco;2001-12-19;0130;0.00;-4.20;84.90;0.00;1.51;345.60
LE05;Quintana del Marco;2001-12-19;0200;0.00;-3.84;85.70;0.00;0.98;349.70
LE05;Quintana del Marco;2001-12-19;0230;0.00;-3.48;85.40;0.00;0.77;337.90
LE05;Quintana del Marco;2001-12-19;0300;0.00;-3.76;85.10;0.00;0.84;316.50
LE05;Quintana del Marco;2001-12-19;0330;0.00;-4.40;86.40;0.00;0.84;318.00
LE05;Quintana del Marco;2001-12-19;0400;0.00;-4.47;87.20;0.00;0.48;321.00
LE05;Quintana del Marco;2001-12-19;0430;0.00;-3.90;87.60;0.00;0.84;348.50
LE05;Quintana del Marco;2001-12-19;0500;0.00;-3.61;87.70;0.00;0.71;353.80
LE05;Quintana del Marco;2001-12-19;0530;0.00;-3.53;88.10;0.00;0.68;354.80
LE05;Quintana del Marco;2001-12-19;0600;0.00;-3.65;87.70;0.00;0.82;355.60
LE05;Quintana del Marco;2001-12-19;0630;0.00;-4.04;88.20;0.00;0.54;4.64
LE05;Quintana del Marco;2001-12-19;0700;0.00;-3.42;88.20;0.00;0.65;353.70
LE05;Quintana del Marco;2001-12-19;0730;0.00;-3.44;87.10;1.09;1.13;357.10
LE05;Quintana del Marco;2001-12-19;0800;0.00;-3.31;87.40;10.22;0.85;346.70
LE05;Quintana del Marco;2001-12-19;0830;0.00;-2.72;86.20;25.19;1.06;338.60
LE05;Quintana del Marco;2001-12-19;0900;0.00;-1.94;84.60;53.18;1.13;347.20
LE05;Quintana del Marco;2001-12-19;0930;0.00;-1.11;82.60;121.10;1.19;341.40
LE05;Quintana del Marco;2001-12-19;1000;0.00;-0.06;79.50;142.20;1.13;345.00
LE05;Quintana del Marco;2001-12-19;1030;0.00;0.87;76.10;100.90;0.91;352.50
LE05;Quintana del Marco;2001-12-19;1100;0.00;1.41;74.60;162.80;0.88;358.40
LE05;Quintana del Marco;2001-12-19;1130;0.00;2.32;72.00;212.90;0.60;18.33
LE05;Quintana del Marco;2001-12-19;1200;0.00;3.03;70.20;182.10;1.01;7.47
LE05;Quintana del Marco;2001-12-19;1230;0.00;3.47;68.68;183.80;1.79;353.30
LE05;Quintana del Marco;2001-12-19;1300;0.00;3.89;67.58;148.40;1.89;354.30
LE05;Quintana del Marco;2001-12-19;1330;0.00;4.36;65.61;172.90;2.22;358.40
LE05;Quintana del Marco;2001-12-19;1400;0.00;4.72;64.29;162.10;1.88;1.95
LE05;Quintana del Marco;2001-12-19;1430;0.00;5.25;63.26;146.30;1.59;4.39
LE05;Quintana del Marco;2001-12-19;1500;0.00;5.29;62.65;93.20;0.89;46.00
LE05;Quintana del Marco;2001-12-19;1530;0.00;5.09;63.60;50.63;0.97;44.48
LE05;Quintana del Marco;2001-12-19;1600;0.00;4.68;64.21;34.11;0.56;359.40
LE05;Quintana del Marco;2001-12-19;1630;0.00;3.83;66.38;11.98;0.61;337.80
LE05;Quintana del Marco;2001-12-19;1700;0.00;1.68;73.10;1.05;0.70;346.30
LE05;Quintana del Marco;2001-12-19;1730;0.00;-0.25;79.00;0.00;0.66;351.00
LE05;Quintana del Marco;2001-12-19;1800;0.00;-0.11;79.40;0.00;0.39;339.20
LE05;Quintana del Marco;2001-12-19;1830;0.00;-0.71;81.80;0.00;0.56;290.00
LE05;Quintana del Marco;2001-12-19;1900;0.00;-0.91;82.70;0.00;0.52;300.80
LE05;Quintana del Marco;2001-12-19;1930;0.00;-1.12;84.30;0.00;0.16;337.00
LE05;Quintana del Marco;2001-12-19;2000;0.00;-0.72;84.70;0.00;0.15;313.60
LE05;Quintana del Marco;2001-12-19;2030;0.00;-0.20;84.40;0.00;0.52;293.50
LE05;Quintana del Marco;2001-12-19;2100;0.00;0.33;83.30;0.00;0.31;335.60
LE05;Quintana del Marco;2001-12-19;2130;0.00;0.66;82.30;0.00;0.59;349.00
LE05;Quintana del Marco;2001-12-19;2200;0.00;0.46;82.60;0.00;0.37;346.80
LE05;Quintana del Marco;2001-12-19;2230;0.00;0.14;83.30;0.00;0.35;343.50
LE05;Quintana del Marco;2001-12-19;2300;0.00;-0.37;84.60;0.00;0.60;338.90
LE05;Quintana del Marco;2001-12-19;2330;0.00;-0.21;85.30;0.00;0.49;1.52
LE05;Quintana del Marco;2001-12-19;2400;0.00;-0.26;85.40;0.00;0.74;335.00
LE06;Hospital de Orbigo;2001-12-19;0030;0.00;-5.14;78.90;0.00;2.35;6.50
LE06;Hospital de Orbigo;2001-12-19;0100;0.00;-4.61;77.20;0.00;2.52;6.17
LE06;Hospital de Orbigo;2001-12-19;0130;0.00;-4.74;77.40;0.00;2.35;10.98
LE06;Hospital de Orbigo;2001-12-19;0200;0.00;-4.43;77.40;0.00;2.64;7.24
LE06;Hospital de Orbigo;2001-12-19;0230;0.00;-4.09;77.50;0.00;3.09;6.04
LE06;Hospital de Orbigo;2001-12-19;0300;0.00;-3.67;77.10;0.00;2.28;360.00
LE06;Hospital de Orbigo;2001-12-19;0330;0.00;-3.38;77.80;0.00;2.30;8.24
LE06;Hospital de Orbigo;2001-12-19;0400;0.00;-3.05;77.30;0.00;2.06;3.45
LE06;Hospital de Orbigo;2001-12-19;0430;0.00;-2.89;76.90;0.00;1.56;348.20
LE06;Hospital de Orbigo;2001-12-19;0500;0.00;-2.71;76.40;0.00;1.65;352.50
LE06;Hospital de Orbigo;2001-12-19;0530;0.00;-2.66;77.00;0.00;1.18;347.90
LE06;Hospital de Orbigo;2001-12-19;0600;0.00;-2.64;78.10;0.00;0.92;352.60
LE06;Hospital de Orbigo;2001-12-19;0630;0.00;-2.64;77.90;0.00;0.85;343.60
LE06;Hospital de Orbigo;2001-12-19;0700;0.00;-2.69;76.80;0.00;0.39;320.40
LE06;Hospital de Orbigo;2001-12-19;0730;0.00;-2.73;78.00;1.37;1.13;339.50
LE06;Hospital de Orbigo;2001-12-19;0800;0.00;-2.24;77.20;8.80;0.93;8.75
LE06;Hospital de Orbigo;2001-12-19;0830;0.00;-1.92;76.90;26.84;1.60;5.89
LE06;Hospital de Orbigo;2001-12-19;0900;0.00;-1.18;75.30;60.23;1.04;350.90
LE06;Hospital de Orbigo;2001-12-19;0930;0.00;-0.59;74.30;92.00;0.53;0.91
LE06;Hospital de Orbigo;2001-12-19;1000;0.00;0.29;71.10;141.20;0.32;315.20
LE06;Hospital de Orbigo;2001-12-19;1030;0.00;1.21;67.39;181.20;0.66;12.63
LE06;Hospital de Orbigo;2001-12-19;1100;0.00;1.80;66.85;181.50;1.21;111.30
LE06;Hospital de Orbigo;2001-12-19;1130;0.00;2.36;65.31;211.70;0.70;124.30
LE06;Hospital de Orbigo;2001-12-19;1200;0.00;2.70;63.36;255.40;1.34;79.40
LE06;Hospital de Orbigo;2001-12-19;1230;0.00;3.08;63.18;219.70;1.53;63.18
LE06;Hospital de Orbigo;2001-12-19;1300;0.00;3.19;62.33;204.30;1.50;65.00
LE06;Hospital de Orbigo;2001-12-19;1330;0.00;3.62;60.72;243.20;1.42;65.93
LE06;Hospital de Orbigo;2001-12-19;1400;0.00;3.79;60.80;235.50;1.67;78.30
LE06;Hospital de Orbigo;2001-12-19;1430;0.00;4.02;59.70;132.10;1.51;75.60
LE06;Hospital de Orbigo;2001-12-19;1500;0.00;3.84;60.25;87.00;1.79;59.70
LE06;Hospital de Orbigo;2001-12-19;1530;0.00;3.63;60.47;49.96;1.54;57.47
LE06;Hospital de Orbigo;2001-12-19;1600;0.00;3.25;61.37;24.06;0.98;63.32
LE06;Hospital de Orbigo;2001-12-19;1630;0.00;2.60;64.71;4.91;0.49;22.09
LE06;Hospital de Orbigo;2001-12-19;1700;0.00;1.68;67.80;0.42;0.52;297.30
LE06;Hospital de Orbigo;2001-12-19;1730;0.00;1.15;69.33;0.00;0.26;312.50
LE06;Hospital de Orbigo;2001-12-19;1800;0.00;0.74;71.60;0.00;0.21;328.60
LE06;Hospital de Orbigo;2001-12-19;1830;0.00;0.31;72.90;0.00;0.44;328.60
LE06;Hospital de Orbigo;2001-12-19;1900;0.00;0.25;74.50;0.00;0.14;136.80
LE06;Hospital de Orbigo;2001-12-19;1930;0.00;0.50;74.00;0.00;0.54;242.50
LE06;Hospital de Orbigo;2001-12-19;2000;0.00;-0.27;76.10;0.00;0.30;13.91
LE06;Hospital de Orbigo;2001-12-19;2030;0.00;-0.51;78.30;0.00;0.94;13.99
LE06;Hospital de Orbigo;2001-12-19;2100;0.00;-0.69;80.20;0.00;0.67;334.70
LE06;Hospital de Orbigo;2001-12-19;2130;0.00;-0.78;79.90;0.00;0.34;317.80
LE06;Hospital de Orbigo;2001-12-19;2200;0.00;-0.82;80.20;0.00;0.53;2.47
LE06;Hospital de Orbigo;2001-12-19;2230;0.00;-0.66;81.20;0.00;0.68;5.05
LE06;Hospital de Orbigo;2001-12-19;2300;0.00;-0.48;80.70;0.00;0.45;59.47
LE06;Hospital de Orbigo;2001-12-19;2330;0.00;-0.24;79.20;0.00;0.56;0.78
LE06;Hospital de Orbigo;2001-12-19;2400;0.00;-0.71;81.20;0.00;0.90;345.80
LE07;Bustillo del Páramo;2001-12-19;0030;0.00;-7.24;91.30;0.00;1.15;353.30
LE07;Bustillo del Páramo;2001-12-19;0100;0.00;-6.51;91.40;0.00;0.96;0.83
LE07;Bustillo del Páramo;2001-12-19;0130;0.00;-6.09;91.10;0.00;0.85;349.30
LE07;Bustillo del Páramo;2001-12-19;0200;0.00;-6.11;91.60;0.00;1.03;13.24
LE07;Bustillo del Páramo;2001-12-19;0230;0.00;-5.69;91.80;0.00;1.05;26.31
LE07;Bustillo del Páramo;2001-12-19;0300;0.00;-5.76;91.10;0.04;0.89;34.84
LE07;Bustillo del Páramo;2001-12-19;0330;0.00;-5.92;89.40;0.04;0.94;16.55
