Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE07;Bustillo del Páramo;2001-02-06;2000;0.60;5.36;90.60;0.00;2.45;165.40
LE07;Bustillo del Páramo;2001-02-06;2030;0.60;5.16;92.50;0.00;2.90;156.30
LE07;Bustillo del Páramo;2001-02-06;2100;0.60;5.03;93.30;0.00;2.64;155.90
LE07;Bustillo del Páramo;2001-02-06;2130;0.20;4.94;94.20;0.00;1.96;148.20
LE07;Bustillo del Páramo;2001-02-06;2200;0.20;4.96;94.60;0.00;1.61;147.30
LE07;Bustillo del Páramo;2001-02-06;2230;0.60;5.05;95.00;0.00;1.22;168.10
LE07;Bustillo del Páramo;2001-02-06;2300;0.00;4.96;95.20;0.00;1.21;157.80
LE07;Bustillo del Páramo;2001-02-06;2330;0.00;4.81;95.50;0.00;1.92;140.50
LE07;Bustillo del Páramo;2001-02-06;2400;0.00;4.76;95.60;0.00;1.44;146.70
LE08;Sahagún;2001-02-06;0100;0.00;8.53;88.90;0.00;3.78;187.90
LE08;Sahagún;2001-02-06;0200;0.60;8.16;92.30;0.00;3.33;189.80
LE08;Sahagún;2001-02-06;0300;0.40;8.29;92.30;0.00;4.12;193.60
LE08;Sahagún;2001-02-06;1530;0.60;4.76;60.11;49.15;3.59;216.90
LE08;Sahagún;2001-02-06;1600;0.60;7.35;92.80;42.08;3.60;216.30
LE08;Sahagún;2001-02-06;1630;0.60;7.37;92.90;18.15;3.90;197.70
LE08;Sahagún;2001-02-06;1700;0.40;7.15;93.50;5.44;4.98;196.30
LE08;Sahagún;2001-02-06;1730;0.40;6.94;93.60;1.29;5.26;192.30
LE08;Sahagún;2001-02-06;1800;0.20;6.74;92.40;0.00;5.66;198.60
LE08;Sahagún;2001-02-06;1830;0.20;6.50;91.60;0.00;4.72;198.00
LE08;Sahagún;2001-02-06;1900;0.40;6.50;91.70;0.00;4.94;193.80
LE08;Sahagún;2001-02-06;1930;0.20;6.32;92.90;0.00;5.18;185.10
LE08;Sahagún;2001-02-06;2000;0.20;6.36;92.90;0.00;5.07;189.50
LE08;Sahagún;2001-02-06;2030;0.40;6.30;92.90;0.00;5.06;188.20
LE08;Sahagún;2001-02-06;2100;0.40;6.27;92.30;0.00;5.25;188.20
LE08;Sahagún;2001-02-06;2130;0.40;6.14;92.40;0.00;4.22;193.50
LE08;Sahagún;2001-02-06;2200;0.20;6.03;92.30;0.00;4.78;181.10
LE08;Sahagún;2001-02-06;2230;0.00;5.96;93.00;0.00;4.84;179.50
LE08;Sahagún;2001-02-06;2300;0.20;6.05;91.10;0.00;5.25;178.70
LE08;Sahagún;2001-02-06;2330;0.00;6.18;89.90;0.00;5.15;181.40
LE08;Sahagún;2001-02-06;2400;0.00;6.21;89.90;0.00;4.78;188.60
LE09;Santas Martas;2001-02-06;0100;0.00;7.65;86.20;0.00;6.56;180.60
LE09;Santas Martas;2001-02-06;0200;0.20;7.48;88.10;0.00;5.56;179.40
LE09;Santas Martas;2001-02-06;0300;0.20;7.46;89.30;0.00;5.70;172.30
LE09;Santas Martas;2001-02-06;1530;0.20;6.45;79.50;45.60;8.19;195.40
LE09;Santas Martas;2001-02-06;1600;0.80;6.87;86.80;23.59;7.98;195.50
LE09;Santas Martas;2001-02-06;1630;0.20;6.53;87.50;13.66;7.11;180.10
LE09;Santas Martas;2001-02-06;1700;0.60;6.40;88.40;4.02;7.53;180.00
LE09;Santas Martas;2001-02-06;1730;0.00;6.15;88.20;1.23;7.99;178.60
LE09;Santas Martas;2001-02-06;1800;0.20;5.98;87.60;0.00;7.96;182.00
LE09;Santas Martas;2001-02-06;1830;0.00;5.84;87.60;0.00;7.47;185.00
LE09;Santas Martas;2001-02-06;1900;0.00;5.75;88.50;0.00;7.15;182.80
LE09;Santas Martas;2001-02-06;1930;0.00;5.69;88.90;0.00;6.54;179.70
LE09;Santas Martas;2001-02-06;2000;0.00;5.71;88.90;0.00;7.37;179.70
LE09;Santas Martas;2001-02-06;2030;1.00;5.26;89.00;0.00;5.63;206.60
LE09;Santas Martas;2001-02-06;2100;1.00;4.38;89.90;0.00;3.96;205.40
LE09;Santas Martas;2001-02-06;2130;0.00;5.35;88.90;0.00;6.64;177.10
LE09;Santas Martas;2001-02-06;2200;0.20;5.28;89.40;0.00;6.17;164.10
LE09;Santas Martas;2001-02-06;2230;0.20;5.20;89.90;0.00;6.00;166.10
LE09;Santas Martas;2001-02-06;2300;0.00;5.11;89.80;0.00;6.05;166.40
LE09;Santas Martas;2001-02-06;2330;0.00;5.15;90.00;0.00;5.18;173.40
LE09;Santas Martas;2001-02-06;2400;0.20;5.09;90.70;0.00;5.73;181.00
P01;Torquemada;2001-02-06;0100;0.00;10.32;80.80;0.00;4.95;213.70
P01;Torquemada;2001-02-06;0200;0.00;10.46;76.40;0.00;5.27;213.40
P01;Torquemada;2001-02-06;0300;0.00;10.30;75.70;0.00;4.00;224.20
P01;Torquemada;2001-02-06;0400;0.00;10.29;76.70;0.00;3.82;217.20
P02;Villamuriel de Cerrato;2001-02-06;0100;0.00;10.44;80.30;0.00;5.61;215.00
P02;Villamuriel de Cerrato;2001-02-06;0200;0.00;10.50;78.30;0.00;5.91;224.00
P02;Villamuriel de Cerrato;2001-02-06;0300;0.00;10.31;77.90;0.00;4.70;223.30
P02;Villamuriel de Cerrato;2001-02-06;0400;0.00;10.82;76.30;0.00;5.96;220.10
P02;Villamuriel de Cerrato;2001-02-06;1530;0.00;3.01;14.88;34.98;5.80;217.90
P02;Villamuriel de Cerrato;2001-02-06;1600;0.00;11.88;60.63;24.25;4.81;214.00
P02;Villamuriel de Cerrato;2001-02-06;1630;0.40;10.77;70.60;17.94;3.96;238.50
P02;Villamuriel de Cerrato;2001-02-06;1700;0.20;8.85;82.10;7.73;5.49;261.20
P02;Villamuriel de Cerrato;2001-02-06;1730;0.40;8.22;84.10;1.25;5.22;238.60
P02;Villamuriel de Cerrato;2001-02-06;1800;1.20;7.75;88.70;0.00;4.62;226.60
P02;Villamuriel de Cerrato;2001-02-06;1830;0.40;7.49;90.40;0.00;4.37;215.20
P02;Villamuriel de Cerrato;2001-02-06;1900;0.60;7.42;89.60;0.00;5.34;215.70
P02;Villamuriel de Cerrato;2001-02-06;1930;0.60;7.31;90.40;0.00;4.96;217.10
P02;Villamuriel de Cerrato;2001-02-06;2000;0.40;7.23;90.20;0.00;4.38;208.60
P02;Villamuriel de Cerrato;2001-02-06;2030;0.40;7.36;88.60;0.00;4.59;213.10
P02;Villamuriel de Cerrato;2001-02-06;2100;1.00;7.16;89.90;0.00;4.44;210.80
P02;Villamuriel de Cerrato;2001-02-06;2130;0.80;7.02;89.20;0.00;4.49;207.20
P02;Villamuriel de Cerrato;2001-02-06;2200;1.00;6.87;89.50;0.00;3.84;202.90
P02;Villamuriel de Cerrato;2001-02-06;2230;0.00;7.14;88.10;0.00;3.81;204.40
P02;Villamuriel de Cerrato;2001-02-06;2300;0.40;7.54;85.40;0.00;5.65;208.20
P02;Villamuriel de Cerrato;2001-02-06;2330;0.00;7.54;83.60;0.00;5.27;206.10
P02;Villamuriel de Cerrato;2001-02-06;2400;0.20;7.54;82.50;0.00;5.56;206.50
P03;Fuentes de Nava;2001-02-06;0100;0.00;9.74;85.40;0.00;5.14;196.10
P03;Fuentes de Nava;2001-02-06;0200;0.00;10.02;82.40;0.00;6.68;202.50
P03;Fuentes de Nava;2001-02-06;0300;0.00;10.40;80.80;0.00;7.60;205.60
P03;Fuentes de Nava;2001-02-06;0400;0.00;10.25;81.80;0.00;6.45;201.90
P03;Fuentes de Nava;2001-02-06;1600;0.60;7.24;60.03;17.97;4.93;229.70
P03;Fuentes de Nava;2001-02-06;1630;1.20;8.55;89.00;20.79;5.44;243.90
P03;Fuentes de Nava;2001-02-06;1700;0.20;8.05;89.10;9.37;5.07;217.50
P03;Fuentes de Nava;2001-02-06;1730;0.60;7.76;88.30;1.02;5.27;215.50
P03;Fuentes de Nava;2001-02-06;1800;0.40;7.49;88.80;0.00;5.46;212.90
P03;Fuentes de Nava;2001-02-06;1830;0.20;7.38;89.40;0.00;4.29;198.40
P03;Fuentes de Nava;2001-02-06;1900;0.20;7.32;88.60;0.00;5.56;204.20
P03;Fuentes de Nava;2001-02-06;1930;0.40;7.25;88.80;0.00;5.87;196.50
P03;Fuentes de Nava;2001-02-06;2000;0.20;7.12;88.80;0.00;4.71;193.70
P03;Fuentes de Nava;2001-02-06;2030;0.60;7.10;89.10;0.00;4.84;196.80
P03;Fuentes de Nava;2001-02-06;2100;0.60;7.05;89.50;0.00;5.37;190.40
P03;Fuentes de Nava;2001-02-06;2130;0.40;6.76;90.10;0.00;6.34;180.90
P03;Fuentes de Nava;2001-02-06;2200;0.60;6.65;90.40;0.00;6.08;176.60
P03;Fuentes de Nava;2001-02-06;2230;0.00;6.66;90.10;0.00;5.19;182.90
P03;Fuentes de Nava;2001-02-06;2300;0.00;6.86;88.90;0.00;5.38;184.60
P03;Fuentes de Nava;2001-02-06;2330;0.00;6.92;87.50;0.00;5.11;187.40
P03;Fuentes de Nava;2001-02-06;2400;0.00;6.94;86.60;0.00;5.09;189.70
P04;Villoldo;2001-02-06;0100;0.00;9.04;89.20;0.00;6.46;204.00
P04;Villoldo;2001-02-06;0200;0.00;9.23;86.10;0.00;7.29;209.80
P04;Villoldo;2001-02-06;0300;0.00;9.66;84.20;0.00;8.68;216.90
P04;Villoldo;2001-02-06;0400;0.00;9.49;85.60;0.00;7.48;210.60
P04;Villoldo;2001-02-06;1600;1.00;7.29;77.90;18.20;5.83;246.70
P04;Villoldo;2001-02-06;1630;1.00;7.66;93.00;26.44;4.81;245.10
P04;Villoldo;2001-02-06;1700;0.40;7.57;91.00;9.55;6.57;225.70
P04;Villoldo;2001-02-06;1730;0.40;7.39;90.40;1.29;6.30;216.90
P04;Villoldo;2001-02-06;1800;0.60;7.03;90.60;0.00;6.92;219.00
P04;Villoldo;2001-02-06;1830;0.20;6.94;90.20;0.00;6.35;212.20
P04;Villoldo;2001-02-06;1900;0.20;6.81;90.60;0.00;5.63;207.00
P04;Villoldo;2001-02-06;1930;0.40;6.76;90.50;0.00;6.39;208.50
P04;Villoldo;2001-02-06;2000;0.00;6.74;90.00;0.00;6.76;199.60
P04;Villoldo;2001-02-06;2030;0.40;6.63;90.10;0.00;5.92;203.00
P04;Villoldo;2001-02-06;2100;0.60;6.54;91.40;0.00;5.83;198.10
P04;Villoldo;2001-02-06;2130;0.40;6.43;91.80;0.00;5.92;192.70
P04;Villoldo;2001-02-06;2200;1.00;6.27;91.30;0.00;7.15;181.00
P04;Villoldo;2001-02-06;2230;0.00;6.29;90.80;0.00;6.05;191.60
P04;Villoldo;2001-02-06;2300;0.00;6.38;90.00;0.00;5.67;188.60
P04;Villoldo;2001-02-06;2330;0.00;6.47;88.60;0.00;6.50;192.80
P04;Villoldo;2001-02-06;2400;0.00;6.52;87.50;0.00;7.09;193.20
P05;Lantadilla;2001-02-06;0100;0.00;9.65;84.70;0.01;5.84;207.90
P05;Lantadilla;2001-02-06;0200;0.00;9.81;80.70;0.01;6.75;213.00
P05;Lantadilla;2001-02-06;0300;0.00;9.98;79.80;0.01;8.47;218.50
P05;Lantadilla;2001-02-06;0400;0.00;9.89;79.10;0.01;7.54;211.60
P05;Lantadilla;2001-02-06;1600;0.00;5.03;43.23;11.48;2.92;215.50
P05;Lantadilla;2001-02-06;1630;0.60;9.32;79.80;13.51;4.33;226.10
P05;Lantadilla;2001-02-06;1700;0.60;8.79;82.60;7.33;6.20;240.10
P05;Lantadilla;2001-02-06;1730;0.00;7.78;88.30;1.52;5.88;226.60
P05;Lantadilla;2001-02-06;1800;0.80;7.53;87.60;0.12;6.16;217.30
P05;Lantadilla;2001-02-06;1830;0.40;7.36;87.80;0.00;5.89;216.50
P05;Lantadilla;2001-02-06;1900;0.40;7.05;88.60;0.00;5.08;207.20
P05;Lantadilla;2001-02-06;1930;0.40;6.98;88.30;0.00;5.47;206.30
P05;Lantadilla;2001-02-06;2000;0.20;6.96;88.30;0.00;5.90;203.70
P05;Lantadilla;2001-02-06;2030;0.00;6.96;87.90;0.00;6.40;196.40
P05;Lantadilla;2001-02-06;2100;0.40;6.85;89.20;0.00;5.41;196.70
P05;Lantadilla;2001-02-06;2130;0.60;6.78;89.20;0.00;5.72;196.00
P05;Lantadilla;2001-02-06;2200;0.60;6.60;89.10;0.00;6.11;196.20
P05;Lantadilla;2001-02-06;2230;0.40;6.56;88.90;0.00;5.80;186.00
P05;Lantadilla;2001-02-06;2300;0.20;6.52;89.10;0.00;5.09;192.00
P05;Lantadilla;2001-02-06;2330;0.00;6.87;86.60;0.00;5.64;197.00
P05;Lantadilla;2001-02-06;2400;0.00;7.03;85.60;0.00;6.07;200.10
P06;Herrera de Pisuerga;2001-02-06;0100;0.00;9.04;88.10;0.00;6.11;191.50
P06;Herrera de Pisuerga;2001-02-06;0200;0.00;9.36;84.30;0.00;6.90;195.00
P06;Herrera de Pisuerga;2001-02-06;0300;0.00;9.36;84.40;0.00;7.34;197.60
P06;Herrera de Pisuerga;2001-02-06;0400;0.00;9.35;84.40;0.00;7.34;195.40
P06;Herrera de Pisuerga;2001-02-06;1630;0.60;5.70;69.19;14.30;3.58;230.20
P06;Herrera de Pisuerga;2001-02-06;1700;0.40;7.68;92.20;8.58;5.29;220.80
P06;Herrera de Pisuerga;2001-02-06;1730;0.20;7.61;90.40;1.26;5.73;205.00
P06;Herrera de Pisuerga;2001-02-06;1800;0.40;7.27;90.60;0.01;5.75;192.20
P06;Herrera de Pisuerga;2001-02-06;1830;0.40;7.07;90.60;0.00;6.83;198.50
P06;Herrera de Pisuerga;2001-02-06;1900;0.40;6.78;91.10;0.00;5.74;196.50
P06;Herrera de Pisuerga;2001-02-06;1930;0.20;6.71;91.80;0.00;4.63;187.50
P06;Herrera de Pisuerga;2001-02-06;2000;0.20;6.61;91.80;0.00;4.78;188.70
P06;Herrera de Pisuerga;2001-02-06;2030;0.00;6.61;90.90;0.00;5.34;185.60
P06;Herrera de Pisuerga;2001-02-06;2100;0.60;6.54;90.60;0.00;5.60;187.90
P06;Herrera de Pisuerga;2001-02-06;2130;0.60;6.36;92.10;0.00;4.93;179.60
P06;Herrera de Pisuerga;2001-02-06;2200;0.60;6.40;91.60;0.00;5.57;180.90
P06;Herrera de Pisuerga;2001-02-06;2230;0.60;6.31;90.70;0.00;6.52;173.40
P06;Herrera de Pisuerga;2001-02-06;2300;0.20;6.20;90.60;0.00;4.93;180.50
P06;Herrera de Pisuerga;2001-02-06;2330;0.00;6.34;90.10;0.00;5.00;175.50
P06;Herrera de Pisuerga;2001-02-06;2400;0.00;6.70;87.70;0.00;5.63;177.40
P07;Villaluenga de la Vega;2001-02-06;0100;0.00;7.95;91.90;0.00;2.96;231.40
P07;Villaluenga de la Vega;2001-02-06;0200;0.40;7.80;93.70;0.00;2.74;226.90
P07;Villaluenga de la Vega;2001-02-06;0300;0.60;7.77;94.80;0.00;3.65;230.90
P07;Villaluenga de la Vega;2001-02-06;1630;0.40;6.29;83.70;28.00;3.34;251.20
P07;Villaluenga de la Vega;2001-02-06;1700;0.40;6.77;92.60;7.18;2.90;235.50
P07;Villaluenga de la Vega;2001-02-06;1730;0.80;6.68;93.30;1.00;3.63;229.00
P07;Villaluenga de la Vega;2001-02-06;1800;0.00;6.48;92.70;0.02;3.50;234.90
P07;Villaluenga de la Vega;2001-02-06;1830;0.40;6.14;92.70;0.00;3.33;238.50
P07;Villaluenga de la Vega;2001-02-06;1900;0.80;5.96;92.80;0.00;3.04;231.60
P07;Villaluenga de la Vega;2001-02-06;1930;0.20;5.94;93.90;0.00;3.10;217.70
P07;Villaluenga de la Vega;2001-02-06;2000;0.00;5.90;94.10;0.00;3.06;223.80
P07;Villaluenga de la Vega;2001-02-06;2030;0.40;5.94;93.30;0.00;3.52;224.60
P07;Villaluenga de la Vega;2001-02-06;2100;0.60;5.89;93.80;0.00;3.29;224.10
P07;Villaluenga de la Vega;2001-02-06;2130;0.40;5.76;92.80;0.00;3.63;216.70
P07;Villaluenga de la Vega;2001-02-06;2200;0.40;5.69;94.10;0.00;3.24;220.10
P07;Villaluenga de la Vega;2001-02-06;2230;0.60;5.52;94.50;0.00;2.76;217.00
P07;Villaluenga de la Vega;2001-02-06;2300;0.40;5.34;95.40;0.00;2.71;213.00
P07;Villaluenga de la Vega;2001-02-06;2330;0.00;5.36;95.00;0.00;2.86;207.00
P07;Villaluenga de la Vega;2001-02-06;2400;0.20;5.34;95.10;0.00;2.83;216.40
SA01;Ciudad Rodrigo;2001-02-06;0100;0.00;11.02;85.60;0.00;3.79;168.80
SA01;Ciudad Rodrigo;2001-02-06;0200;0.00;10.79;86.10;0.00;3.64;174.40
SA01;Ciudad Rodrigo;2001-02-06;0300;0.00;10.66;86.40;0.00;3.37;178.60
SA01;Ciudad Rodrigo;2001-02-06;1630;1.80;6.72;71.40;9.87;2.55;201.50
SA01;Ciudad Rodrigo;2001-02-06;1700;1.20;8.20;87.20;5.25;3.08;174.20
SA01;Ciudad Rodrigo;2001-02-06;1730;0.60;8.38;86.20;1.05;3.13;178.40
SA01;Ciudad Rodrigo;2001-02-06;1800;0.60;8.49;85.90;0.00;3.97;175.80
SA01;Ciudad Rodrigo;2001-02-06;1830;0.20;8.42;85.30;0.00;3.66;181.30
SA01;Ciudad Rodrigo;2001-02-06;1900;0.60;8.49;84.90;0.00;4.89;173.90
SA01;Ciudad Rodrigo;2001-02-06;1930;0.20;8.46;84.10;0.00;4.33;159.90
SA01;Ciudad Rodrigo;2001-02-06;2000;0.00;8.42;83.90;0.00;4.18;153.00
SA01;Ciudad Rodrigo;2001-02-06;2030;0.00;8.80;82.40;0.00;3.38;197.00
SA01;Ciudad Rodrigo;2001-02-06;2100;0.00;8.82;84.20;0.00;4.23;180.10
SA01;Ciudad Rodrigo;2001-02-06;2130;0.00;8.93;84.30;0.00;2.66;199.40
SA01;Ciudad Rodrigo;2001-02-06;2200;0.40;8.91;85.90;0.00;3.06;175.90
SA01;Ciudad Rodrigo;2001-02-06;2230;0.00;8.82;85.30;0.00;2.74;187.30
SA01;Ciudad Rodrigo;2001-02-06;2300;0.00;8.78;87.30;0.00;2.90;169.50
SA01;Ciudad Rodrigo;2001-02-06;2330;0.00;8.65;88.30;0.00;2.82;156.10
SA01;Ciudad Rodrigo;2001-02-06;2400;0.00;8.93;85.60;0.00;2.89;155.10
SA02;Aldearrubia;2001-02-06;0100;0.00;9.99;84.40;0.00;4.21;197.80
SA02;Aldearrubia;2001-02-06;0200;0.00;9.82;86.40;0.00;4.13;216.70
SA02;Aldearrubia;2001-02-06;0300;0.00;9.73;87.20;0.00;4.31;223.10
SA02;Aldearrubia;2001-02-06;1630;0.80;3.92;51.69;12.19;4.44;256.10
SA02;Aldearrubia;2001-02-06;1700;1.20;6.69;87.90;7.54;4.30;261.90
SA02;Aldearrubia;2001-02-06;1730;1.40;6.87;87.00;1.15;4.34;244.70
SA02;Aldearrubia;2001-02-06;1800;1.00;6.93;88.20;0.08;3.70;242.70
SA02;Aldearrubia;2001-02-06;1830;0.80;6.87;87.90;0.00;3.20;209.20
SA02;Aldearrubia;2001-02-06;1900;0.20;6.54;89.00;0.00;2.32;184.90
SA02;Aldearrubia;2001-02-06;1930;0.40;6.52;90.20;0.00;2.74;187.30
SA02;Aldearrubia;2001-02-06;2000;0.40;6.69;89.20;0.00;3.44;186.90
SA02;Aldearrubia;2001-02-06;2030;0.20;6.65;89.10;0.00;3.66;178.30
SA02;Aldearrubia;2001-02-06;2100;0.40;6.63;88.40;0.00;3.87;177.10
SA02;Aldearrubia;2001-02-06;2130;0.80;6.52;89.90;0.00;4.23;171.90
SA02;Aldearrubia;2001-02-06;2200;1.40;6.54;90.40;0.00;3.70;170.30
SA02;Aldearrubia;2001-02-06;2230;1.00;6.59;90.90;0.00;4.00;167.80
SA02;Aldearrubia;2001-02-06;2300;0.80;6.85;90.60;0.00;3.97;162.70
SA02;Aldearrubia;2001-02-06;2330;0.40;6.92;90.90;0.00;4.58;164.80
SA02;Aldearrubia;2001-02-06;2400;0.20;6.82;87.40;0.00;3.84;167.70
SG01;Gomezserracín;2001-02-06;0100;0.00;9.08;83.40;0.02;0.04;167.80
SG01;Gomezserracín;2001-02-06;0200;0.00;9.64;77.40;0.02;1.64;166.30
SG01;Gomezserracín;2001-02-06;0300;0.00;10.20;74.80;0.03;3.77;173.80
SG01;Gomezserracín;2001-02-06;1630;0.00;0.22;;48.83;6.50;177.80
SG01;Gomezserracín;2001-02-06;1700;0.00;10.25;66.22;21.42;6.83;178.40
SG01;Gomezserracín;2001-02-06;1730;0.00;10.10;63.76;2.67;4.68;185.50
SG01;Gomezserracín;2001-02-06;1800;0.20;8.87;74.80;0.03;1.54;237.80
SG01;Gomezserracín;2001-02-06;1830;0.40;6.65;90.60;0.00;0.04;241.00
SG01;Gomezserracín;2001-02-06;1900;0.80;6.34;92.80;0.00;0.01;239.00
SG01;Gomezserracín;2001-02-06;1930;1.20;6.15;93.70;0.00;0.03;232.80
SG01;Gomezserracín;2001-02-06;2000;0.20;6.04;93.90;0.00;0.01;199.00
SG01;Gomezserracín;2001-02-06;2030;0.20;6.10;94.00;0.00;0.01;170.70
SG01;Gomezserracín;2001-02-06;2100;0.60;6.06;94.20;0.00;0.01;185.20
SG01;Gomezserracín;2001-02-06;2130;0.40;5.97;93.50;0.00;0.01;196.80
SG01;Gomezserracín;2001-02-06;2200;0.80;5.99;93.30;0.00;0.01;160.50
SG01;Gomezserracín;2001-02-06;2230;0.80;5.99;92.50;0.00;0.07;172.60
SG01;Gomezserracín;2001-02-06;2300;0.80;6.24;91.20;0.00;0.08;181.20
SG01;Gomezserracín;2001-02-06;2330;0.80;6.42;90.40;0.00;0.02;171.80
SG01;Gomezserracín;2001-02-06;2400;0.60;6.30;91.90;0.00;0.02;165.60
SG02;Nava de la Asunción;2001-02-06;0100;0.00;9.73;79.80;0.03;3.76;124.60
SG02;Nava de la Asunción;2001-02-06;0200;0.00;9.86;76.60;0.03;5.40;134.00
SG02;Nava de la Asunción;2001-02-06;0300;0.00;10.04;76.60;0.02;5.66;142.50
SG02;Nava de la Asunción;2001-02-06;1630;0.00;0.34;;54.33;7.44;141.10
SG02;Nava de la Asunción;2001-02-06;1700;0.00;10.56;64.95;12.74;6.73;146.70
SG02;Nava de la Asunción;2001-02-06;1730;0.00;10.36;64.87;1.12;5.97;186.00
SG02;Nava de la Asunción;2001-02-06;1800;0.60;7.26;87.80;0.04;4.15;225.40
SG02;Nava de la Asunción;2001-02-06;1830;0.40;6.82;89.20;0.01;3.02;216.70
SG02;Nava de la Asunción;2001-02-06;1900;0.60;6.65;90.20;0.01;3.37;216.90
SG02;Nava de la Asunción;2001-02-06;1930;0.40;6.62;90.80;0.01;3.85;207.70
SG02;Nava de la Asunción;2001-02-06;2000;0.00;6.71;90.40;0.02;2.23;155.00
SG02;Nava de la Asunción;2001-02-06;2030;0.20;6.80;89.50;0.02;2.34;157.40
SG02;Nava de la Asunción;2001-02-06;2100;0.40;6.53;89.40;0.02;2.94;165.70
SG02;Nava de la Asunción;2001-02-06;2130;0.40;6.56;89.30;0.03;3.62;158.50
SG02;Nava de la Asunción;2001-02-06;2200;0.60;6.65;88.30;0.03;4.32;152.50
SG02;Nava de la Asunción;2001-02-06;2230;0.60;6.65;89.00;0.00;3.44;146.50
SG02;Nava de la Asunción;2001-02-06;2300;0.80;6.49;90.90;0.02;3.42;142.90
SG02;Nava de la Asunción;2001-02-06;2330;0.40;6.49;91.70;0.02;2.94;138.10
SG02;Nava de la Asunción;2001-02-06;2400;0.40;6.47;91.80;0.02;3.49;142.30
SO01;Almazán;2001-02-06;0100;0.00;8.15;89.10;0.00;5.88;209.00
SO01;Almazán;2001-02-06;0200;0.00;8.16;88.80;0.00;6.99;208.60
SO01;Almazán;2001-02-06;0300;0.00;8.15;87.60;0.00;5.78;213.30
SO01;Almazán;2001-02-06;0400;0.00;8.20;86.60;0.00;4.29;220.70
SO01;Almazán;2001-02-06;1700;0.00;7.92;61.96;21.70;4.57;197.00
SO01;Almazán;2001-02-06;1730;0.00;8.92;70.60;2.78;3.54;203.60
SO01;Almazán;2001-02-06;1800;0.00;8.52;74.60;0.02;3.84;212.00
SO01;Almazán;2001-02-06;1830;0.00;8.05;75.40;0.00;3.86;206.10
SO01;Almazán;2001-02-06;1900;0.00;8.08;74.10;0.00;3.95;209.40
SO01;Almazán;2001-02-06;1930;0.00;7.99;74.20;0.00;3.51;205.70
SO01;Almazán;2001-02-06;2000;0.00;7.97;74.70;0.00;4.20;195.50
SO01;Almazán;2001-02-06;2030;0.00;8.08;74.10;0.00;2.75;184.80
SO01;Almazán;2001-02-06;2100;0.00;8.06;74.00;0.00;4.16;182.80
SO01;Almazán;2001-02-06;2130;0.00;8.12;73.30;0.00;4.32;192.30
SO01;Almazán;2001-02-06;2200;0.00;8.03;74.20;0.00;4.47;185.30
SO01;Almazán;2001-02-06;2230;0.00;8.05;73.00;0.00;3.95;185.70
SO01;Almazán;2001-02-06;2300;0.00;8.12;73.90;0.00;3.57;196.40
SO01;Almazán;2001-02-06;2330;0.00;8.01;76.40;0.00;4.77;203.40
SO01;Almazán;2001-02-06;2400;0.00;7.47;80.30;0.00;4.98;198.80
SO02;San Esteban de Gormaz;2001-02-06;0100;0.00;7.67;84.00;0.00;0.77;164.80
SO02;San Esteban de Gormaz;2001-02-06;0200;0.00;6.85;86.70;0.00;1.20;170.60
SO02;San Esteban de Gormaz;2001-02-06;0300;0.00;9.30;76.70;0.00;3.62;182.00
SO02;San Esteban de Gormaz;2001-02-06;0400;0.00;8.75;77.90;0.00;1.95;186.00
SO02;San Esteban de Gormaz;2001-02-06;0500;0.00;6.70;85.90;0.00;0.60;32.89
SO02;San Esteban de Gormaz;2001-02-06;0600;0.00;6.54;87.20;0.00;1.16;127.50
SO02;San Esteban de Gormaz;2001-02-06;0700;0.00;8.75;76.90;0.00;2.23;175.80
SO02;San Esteban de Gormaz;2001-02-06;0800;0.00;9.43;72.90;4.63;3.96;178.80
SO02;San Esteban de Gormaz;2001-02-06;0900;0.00;9.33;73.90;35.13;3.16;174.00
SO02;San Esteban de Gormaz;2001-02-06;1000;0.00;9.69;73.20;99.60;4.05;170.90
SO02;San Esteban de Gormaz;2001-02-06;1100;0.00;10.49;70.10;192.00;4.91;169.10
SO02;San Esteban de Gormaz;2001-02-06;1200;0.00;11.46;62.84;230.20;5.44;174.20
SO02;San Esteban de Gormaz;2001-02-06;1300;0.00;11.26;59.98;117.70;4.26;176.40
SO02;San Esteban de Gormaz;2001-02-06;1400;0.00;11.14;58.48;168.30;5.58;181.20
SO02;San Esteban de Gormaz;2001-02-06;1500;0.00;11.49;56.55;233.90;5.71;180.00
SO02;San Esteban de Gormaz;2001-02-06;1600;0.00;11.51;56.81;219.30;6.62;183.10
SO02;San Esteban de Gormaz;2001-02-06;1700;0.00;10.12;61.29;42.41;5.38;174.10
SO02;San Esteban de Gormaz;2001-02-06;1800;0.00;9.82;61.35;1.79;4.77;174.70
SO02;San Esteban de Gormaz;2001-02-06;1900;0.00;9.90;59.35;0.00;4.97;183.40
SO02;San Esteban de Gormaz;2001-02-06;2000;0.00;9.68;62.38;0.00;3.26;175.00
SO02;San Esteban de Gormaz;2001-02-06;2100;0.00;8.08;79.20;0.00;3.02;273.90
SO02;San Esteban de Gormaz;2001-02-06;2200;0.00;6.73;88.00;0.00;1.01;352.40
SO02;San Esteban de Gormaz;2001-02-06;2300;0.20;6.54;90.00;0.00;0.75;20.56
