Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-09-15;0600;0.00;6.23;94.50;9.70;0.12;73.50
LE01;Carracedelo;2001-09-15;0630;0.00;7.33;95.40;60.91;0.00;116.60
LE01;Carracedelo;2001-09-15;0700;0.00;9.43;95.00;138.90;0.06;251.10
LE01;Carracedelo;2001-09-15;0730;0.00;10.82;89.70;223.60;0.26;286.90
LE01;Carracedelo;2001-09-15;0800;0.00;13.18;76.90;321.40;0.53;72.50
LE01;Carracedelo;2001-09-15;0830;0.00;14.83;68.89;414.90;0.65;81.50
LE01;Carracedelo;2001-09-15;0900;0.00;16.23;61.97;493.90;0.56;134.30
LE01;Carracedelo;2001-09-15;0930;0.00;17.53;56.78;563.60;0.68;135.40
LE01;Carracedelo;2001-09-15;1000;0.00;18.69;52.35;628.00;0.73;194.50
LE01;Carracedelo;2001-09-15;1030;0.00;20.12;48.29;682.20;0.89;27.10
LE01;Carracedelo;2001-09-15;1100;0.00;20.97;44.31;722.00;0.94;355.40
LE01;Carracedelo;2001-09-15;1130;0.00;22.47;41.77;748.00;0.83;81.40
LE01;Carracedelo;2001-09-15;1200;0.00;23.46;37.36;755.00;1.02;341.60
LE01;Carracedelo;2001-09-15;1230;0.00;24.60;35.00;752.00;0.90;110.50
LE01;Carracedelo;2001-09-15;1300;0.00;25.92;31.49;737.00;0.98;266.20
LE01;Carracedelo;2001-09-15;1330;0.00;26.43;29.45;708.00;0.98;340.00
LE01;Carracedelo;2001-09-15;1400;0.00;27.47;27.11;666.20;0.82;164.20
LE01;Carracedelo;2001-09-15;1430;0.00;28.24;25.18;610.30;1.05;252.80
LE01;Carracedelo;2001-09-15;1500;0.00;28.82;22.25;544.10;1.02;242.70
LE01;Carracedelo;2001-09-15;1530;0.00;29.52;17.80;474.60;1.17;253.60
LE01;Carracedelo;2001-09-15;1600;0.00;29.49;20.77;386.40;1.10;238.40
LE01;Carracedelo;2001-09-15;1630;0.00;29.47;21.08;301.70;0.43;285.10
LE01;Carracedelo;2001-09-15;1700;0.00;29.27;24.37;215.00;0.62;273.40
LE01;Carracedelo;2001-09-15;1730;0.00;27.16;31.26;119.70;1.62;272.80
LE01;Carracedelo;2001-09-15;1800;0.00;24.80;38.54;36.42;1.37;326.90
LE01;Carracedelo;2001-09-15;1830;0.00;23.08;43.50;2.69;1.08;270.00
LE01;Carracedelo;2001-09-15;1900;0.00;19.57;58.67;0.00;0.63;301.40
LE01;Carracedelo;2001-09-15;1930;0.00;18.19;58.05;0.00;0.99;335.70
LE01;Carracedelo;2001-09-15;2000;0.00;18.01;49.88;0.00;0.93;350.80
LE01;Carracedelo;2001-09-15;2030;0.00;17.04;55.23;0.00;0.55;333.70
LE01;Carracedelo;2001-09-15;2100;0.00;14.24;71.00;0.00;0.26;71.20
LE01;Carracedelo;2001-09-15;2130;0.00;12.50;79.30;0.00;0.26;299.90
LE01;Carracedelo;2001-09-15;2200;0.00;11.60;83.60;0.00;0.31;84.70
LE01;Carracedelo;2001-09-15;2230;0.00;11.06;84.70;0.00;0.08;45.48
LE01;Carracedelo;2001-09-15;2300;0.00;10.38;87.80;0.00;0.23;41.17
LE01;Carracedelo;2001-09-15;2330;0.00;9.80;89.60;0.00;0.13;40.94
LE01;Carracedelo;2001-09-15;2400;0.00;9.32;90.80;0.00;0.18;53.97
LE02;Mansilla mayor;2001-09-15;0030;0.00;7.89;94.30;0.00;0.36;345.00
LE02;Mansilla mayor;2001-09-15;0100;0.00;7.38;94.50;0.00;0.37;338.50
LE02;Mansilla mayor;2001-09-15;0130;0.00;7.20;94.80;0.00;0.29;41.37
LE02;Mansilla mayor;2001-09-15;0200;0.00;6.53;94.70;0.00;0.35;277.00
LE02;Mansilla mayor;2001-09-15;0230;0.00;6.20;94.70;0.00;1.08;306.80
LE02;Mansilla mayor;2001-09-15;0300;0.00;5.64;94.40;0.00;1.10;314.80
LE02;Mansilla mayor;2001-09-15;0330;0.00;5.55;94.60;0.00;0.27;4.59
LE02;Mansilla mayor;2001-09-15;0400;0.00;5.17;95.00;0.00;0.34;302.80
LE02;Mansilla mayor;2001-09-15;0430;0.00;5.02;95.20;0.00;0.41;353.80
LE02;Mansilla mayor;2001-09-15;0500;0.00;4.80;95.30;0.00;0.33;329.70
LE02;Mansilla mayor;2001-09-15;0530;0.00;4.64;95.40;0.34;0.38;7.55
LE02;Mansilla mayor;2001-09-15;0600;0.00;4.46;95.50;9.82;0.28;333.90
LE02;Mansilla mayor;2001-09-15;0630;0.00;5.00;95.70;62.56;0.10;342.10
LE02;Mansilla mayor;2001-09-15;0700;0.00;6.58;95.00;147.90;0.19;337.50
LE02;Mansilla mayor;2001-09-15;0730;0.00;8.28;91.30;233.60;0.47;17.88
LE02;Mansilla mayor;2001-09-15;0800;0.00;10.79;84.60;336.00;0.79;25.91
LE02;Mansilla mayor;2001-09-15;0830;0.00;12.23;78.80;438.20;1.21;342.60
LE02;Mansilla mayor;2001-09-15;0900;0.00;13.13;74.00;530.70;1.15;354.90
LE02;Mansilla mayor;2001-09-15;0930;0.00;14.23;69.19;602.10;1.17;12.42
LE02;Mansilla mayor;2001-09-15;1000;0.00;15.40;63.48;658.90;0.83;52.78
LE02;Mansilla mayor;2001-09-15;1030;0.00;16.47;60.92;707.00;0.81;66.97
LE02;Mansilla mayor;2001-09-15;1100;0.00;17.36;56.29;748.00;0.88;74.00
LE02;Mansilla mayor;2001-09-15;1130;0.00;18.53;44.83;777.00;1.11;114.00
LE02;Mansilla mayor;2001-09-15;1200;0.00;19.54;40.51;788.00;1.11;118.30
LE02;Mansilla mayor;2001-09-15;1230;0.00;20.49;38.92;784.00;0.96;162.50
LE02;Mansilla mayor;2001-09-15;1300;0.00;21.28;36.84;766.00;0.97;289.00
LE02;Mansilla mayor;2001-09-15;1330;0.00;21.77;32.57;737.00;0.95;45.28
LE02;Mansilla mayor;2001-09-15;1400;0.00;22.81;29.49;694.40;0.89;20.84
LE02;Mansilla mayor;2001-09-15;1430;0.00;23.07;27.49;640.70;1.09;127.20
LE02;Mansilla mayor;2001-09-15;1500;0.00;23.41;27.72;574.00;0.86;144.00
LE02;Mansilla mayor;2001-09-15;1530;0.00;23.90;26.63;495.30;0.72;157.40
LE02;Mansilla mayor;2001-09-15;1600;0.00;24.03;27.08;411.70;0.55;343.40
LE02;Mansilla mayor;2001-09-15;1630;0.00;24.07;26.67;321.00;0.44;290.20
LE02;Mansilla mayor;2001-09-15;1700;0.00;23.40;29.12;224.80;0.88;276.10
LE02;Mansilla mayor;2001-09-15;1730;0.00;22.73;34.56;128.10;0.53;307.90
LE02;Mansilla mayor;2001-09-15;1800;0.00;20.07;57.43;33.44;0.14;159.70
LE02;Mansilla mayor;2001-09-15;1830;0.00;15.25;77.80;2.76;0.24;99.60
LE02;Mansilla mayor;2001-09-15;1900;0.00;12.84;83.00;0.00;0.36;50.02
LE02;Mansilla mayor;2001-09-15;1930;0.00;12.74;81.00;0.00;0.60;40.20
LE02;Mansilla mayor;2001-09-15;2000;0.00;12.16;80.30;0.00;0.60;57.52
LE02;Mansilla mayor;2001-09-15;2030;0.00;12.73;77.30;0.00;0.89;66.61
LE02;Mansilla mayor;2001-09-15;2100;0.00;13.08;76.90;0.00;0.70;7.43
LE02;Mansilla mayor;2001-09-15;2130;0.00;12.09;80.00;0.00;0.14;10.79
LE02;Mansilla mayor;2001-09-15;2200;0.00;10.02;88.20;0.00;0.09;232.80
LE02;Mansilla mayor;2001-09-15;2230;0.00;9.15;90.90;0.00;0.16;296.80
LE02;Mansilla mayor;2001-09-15;2300;0.00;8.24;91.50;0.00;0.15;304.20
LE02;Mansilla mayor;2001-09-15;2330;0.00;7.53;92.20;0.00;0.20;301.80
LE02;Mansilla mayor;2001-09-15;2400;0.00;7.58;93.00;0.00;0.49;317.00
LE03;Cubillas de los Oteros;2001-09-15;0230;0.00;8.60;91.50;0.00;13.51;50.11
LE03;Cubillas de los Oteros;2001-09-15;0300;0.00;7.17;91.80;0.00;0.39;53.27
LE03;Cubillas de los Oteros;2001-09-15;0330;0.00;6.84;91.80;0.00;0.55;41.60
LE03;Cubillas de los Oteros;2001-09-15;0400;0.00;6.46;91.80;0.00;0.59;49.23
LE03;Cubillas de los Oteros;2001-09-15;0430;0.00;5.98;91.80;0.00;0.42;36.57
LE03;Cubillas de los Oteros;2001-09-15;0500;0.00;5.74;92.20;0.00;1.12;34.16
LE03;Cubillas de los Oteros;2001-09-15;0530;0.00;5.60;92.10;0.75;1.21;19.82
LE03;Cubillas de los Oteros;2001-09-15;0600;0.00;5.47;92.00;16.49;0.97;25.34
LE03;Cubillas de los Oteros;2001-09-15;0630;0.00;5.94;91.60;89.40;1.41;19.73
LE03;Cubillas de los Oteros;2001-09-15;0700;0.00;7.43;88.90;173.80;0.74;22.97
LE03;Cubillas de los Oteros;2001-09-15;0730;0.00;9.17;84.00;256.70;1.17;16.09
LE03;Cubillas de los Oteros;2001-09-15;0800;0.00;10.56;79.90;361.90;1.53;22.91
LE03;Cubillas de los Oteros;2001-09-15;0830;0.00;12.16;76.10;447.80;1.95;18.86
LE03;Cubillas de los Oteros;2001-09-15;0900;0.00;13.37;71.20;544.30;1.82;21.38
LE03;Cubillas de los Oteros;2001-09-15;0930;0.00;14.42;66.35;615.30;1.88;40.79
LE03;Cubillas de los Oteros;2001-09-15;1000;0.00;15.39;60.23;682.40;1.72;59.50
LE03;Cubillas de los Oteros;2001-09-15;1030;0.00;16.36;55.81;732.00;1.59;61.22
LE03;Cubillas de los Oteros;2001-09-15;1100;0.00;17.59;48.72;757.00;1.39;66.89
LE03;Cubillas de los Oteros;2001-09-15;1130;0.00;18.82;40.83;795.00;1.38;97.20
LE03;Cubillas de los Oteros;2001-09-15;1200;0.00;19.93;35.26;803.00;1.67;131.90
LE03;Cubillas de los Oteros;2001-09-15;1230;0.00;20.70;33.22;799.00;1.36;77.40
LE03;Cubillas de los Oteros;2001-09-15;1300;0.00;21.42;31.28;779.00;1.24;41.16
LE03;Cubillas de los Oteros;2001-09-15;1330;0.00;22.28;28.48;746.00;1.32;98.00
LE03;Cubillas de los Oteros;2001-09-15;1400;0.00;23.14;26.29;700.00;1.10;80.20
LE03;Cubillas de los Oteros;2001-09-15;1430;0.00;23.44;25.73;642.90;1.06;43.23
LE03;Cubillas de los Oteros;2001-09-15;1500;0.00;24.10;20.08;574.30;1.50;97.20
LE03;Cubillas de los Oteros;2001-09-15;1530;0.00;24.44;20.87;494.00;1.41;103.50
LE03;Cubillas de los Oteros;2001-09-15;1600;0.00;24.59;20.06;406.20;1.06;107.10
LE03;Cubillas de los Oteros;2001-09-15;1630;0.00;24.66;19.98;312.50;1.11;106.00
LE03;Cubillas de los Oteros;2001-09-15;1700;0.00;24.49;21.95;214.90;0.98;108.20
LE03;Cubillas de los Oteros;2001-09-15;1730;0.00;23.90;25.75;120.30;0.33;132.20
LE03;Cubillas de los Oteros;2001-09-15;1800;0.00;22.30;32.13;31.28;0.78;132.30
LE03;Cubillas de los Oteros;2001-09-15;1830;0.00;19.44;37.91;2.06;0.90;122.00
LE03;Cubillas de los Oteros;2001-09-15;1900;0.00;18.21;38.52;0.00;1.47;122.80
LE03;Cubillas de los Oteros;2001-09-15;1930;0.00;18.21;36.41;0.00;1.68;108.20
LE03;Cubillas de los Oteros;2001-09-15;2000;0.00;17.07;45.31;0.00;2.03;92.60
LE03;Cubillas de los Oteros;2001-09-15;2030;0.00;16.75;49.88;0.00;1.94;71.40
LE03;Cubillas de los Oteros;2001-09-15;2100;0.00;14.18;62.86;0.00;1.15;4.67
LE03;Cubillas de los Oteros;2001-09-15;2130;0.00;12.60;73.50;0.00;0.81;30.81
LE03;Cubillas de los Oteros;2001-09-15;2200;0.00;11.13;81.10;0.00;0.25;42.33
LE03;Cubillas de los Oteros;2001-09-15;2230;0.00;10.38;84.00;0.00;0.65;49.16
LE03;Cubillas de los Oteros;2001-09-15;2300;0.00;9.84;85.90;0.00;0.23;31.06
LE03;Cubillas de los Oteros;2001-09-15;2330;0.00;9.24;87.50;0.00;0.58;33.01
LE03;Cubillas de los Oteros;2001-09-15;2400;0.00;9.02;87.60;0.00;0.82;53.04
LE04;Zotes del Páramo;2001-09-15;0030;0.00;8.69;89.40;0.00;0.23;298.40
LE04;Zotes del Páramo;2001-09-15;0100;0.00;8.17;90.20;0.00;0.29;351.90
LE04;Zotes del Páramo;2001-09-15;0130;0.00;7.95;91.40;0.00;0.30;314.40
LE04;Zotes del Páramo;2001-09-15;0200;0.00;7.66;91.80;0.00;0.37;324.30
LE04;Zotes del Páramo;2001-09-15;0230;0.00;7.37;92.00;0.00;0.46;357.60
LE04;Zotes del Páramo;2001-09-15;0300;0.00;7.19;92.00;0.00;0.38;1.80
LE04;Zotes del Páramo;2001-09-15;0330;0.00;6.80;91.80;0.00;0.42;4.13
LE04;Zotes del Páramo;2001-09-15;0400;0.00;6.51;92.00;0.00;0.40;4.89
LE04;Zotes del Páramo;2001-09-15;0430;0.00;6.36;92.30;0.00;0.37;353.80
LE04;Zotes del Páramo;2001-09-15;0500;0.00;6.27;92.40;0.00;0.80;11.90
LE04;Zotes del Páramo;2001-09-15;0530;0.00;6.54;92.70;0.31;0.56;13.23
LE04;Zotes del Páramo;2001-09-15;0600;0.00;6.34;92.80;10.70;0.85;18.48
LE04;Zotes del Páramo;2001-09-15;0630;0.00;7.12;92.90;74.40;1.10;15.04
LE04;Zotes del Páramo;2001-09-15;0700;0.00;8.51;91.50;165.20;0.91;9.20
LE04;Zotes del Páramo;2001-09-15;0730;0.00;10.34;83.40;261.40;0.64;35.59
LE04;Zotes del Páramo;2001-09-15;0800;0.00;11.60;76.30;374.20;1.92;68.56
LE04;Zotes del Páramo;2001-09-15;0830;0.00;12.28;74.90;474.40;2.43;80.50
LE04;Zotes del Páramo;2001-09-15;0900;0.00;13.24;69.67;567.70;2.44;80.90
LE04;Zotes del Páramo;2001-09-15;0930;0.00;14.33;65.52;646.50;2.65;88.70
LE04;Zotes del Páramo;2001-09-15;1000;0.00;15.18;62.56;715.00;2.57;65.42
LE04;Zotes del Páramo;2001-09-15;1030;0.00;15.84;62.05;769.00;2.26;76.00
LE04;Zotes del Páramo;2001-09-15;1100;0.00;16.76;58.76;814.00;1.43;107.90
LE04;Zotes del Páramo;2001-09-15;1130;0.00;17.92;54.52;842.00;1.49;96.10
LE04;Zotes del Páramo;2001-09-15;1200;0.00;18.42;49.58;853.00;1.59;93.80
LE04;Zotes del Páramo;2001-09-15;1230;0.00;19.43;46.11;856.00;1.36;104.40
LE04;Zotes del Páramo;2001-09-15;1300;0.00;20.41;40.41;841.00;1.09;116.90
LE04;Zotes del Páramo;2001-09-15;1330;0.00;20.88;38.91;755.00;1.24;110.60
LE04;Zotes del Páramo;2001-09-15;1400;0.00;21.48;37.11;721.00;1.39;69.59
LE04;Zotes del Páramo;2001-09-15;1430;0.00;22.01;33.81;675.40;1.37;103.10
LE04;Zotes del Páramo;2001-09-15;1500;0.00;22.45;32.45;582.70;1.04;113.90
LE04;Zotes del Páramo;2001-09-15;1530;0.00;22.97;29.46;507.50;1.09;124.10
LE04;Zotes del Páramo;2001-09-15;1600;0.00;22.99;28.42;453.00;1.23;85.70
LE04;Zotes del Páramo;2001-09-15;1630;0.00;23.38;29.13;359.90;0.92;141.20
LE04;Zotes del Páramo;2001-09-15;1700;0.00;23.04;27.05;255.70;0.95;112.70
LE04;Zotes del Páramo;2001-09-15;1730;0.00;22.68;29.53;151.30;0.61;45.53
LE04;Zotes del Páramo;2001-09-15;1800;0.00;21.29;40.64;49.83;0.22;324.40
LE04;Zotes del Páramo;2001-09-15;1830;0.00;17.78;62.17;3.24;0.07;9.96
LE04;Zotes del Páramo;2001-09-15;1900;0.00;13.81;80.20;0.00;0.00;0.00
LE04;Zotes del Páramo;2001-09-15;1930;0.00;12.77;82.60;0.00;0.21;79.30
LE04;Zotes del Páramo;2001-09-15;2000;0.00;13.42;71.50;0.00;0.45;46.21
LE04;Zotes del Páramo;2001-09-15;2030;0.00;13.20;67.71;0.00;0.93;49.45
LE04;Zotes del Páramo;2001-09-15;2100;0.00;12.74;66.99;0.00;1.41;53.87
LE04;Zotes del Páramo;2001-09-15;2130;0.00;12.22;72.40;0.00;1.27;62.51
LE04;Zotes del Páramo;2001-09-15;2200;0.00;11.09;79.40;0.00;0.98;51.96
LE04;Zotes del Páramo;2001-09-15;2230;0.00;10.69;80.90;0.00;0.48;79.40
LE04;Zotes del Páramo;2001-09-15;2300;0.00;10.11;85.50;0.00;0.43;112.00
LE04;Zotes del Páramo;2001-09-15;2330;0.00;10.00;83.70;0.00;0.60;340.60
LE04;Zotes del Páramo;2001-09-15;2400;0.00;9.19;87.10;0.00;0.35;338.60
LE05;Quintana del Marco;2001-09-15;0030;0.00;8.64;90.80;0.00;0.27;15.04
LE05;Quintana del Marco;2001-09-15;0100;0.00;8.15;91.60;0.00;0.20;273.20
LE05;Quintana del Marco;2001-09-15;0130;0.00;7.64;92.10;0.00;0.34;277.00
LE05;Quintana del Marco;2001-09-15;0200;0.00;7.38;91.90;0.00;0.41;277.60
LE05;Quintana del Marco;2001-09-15;0230;0.00;7.26;91.90;0.00;0.25;28.95
LE05;Quintana del Marco;2001-09-15;0300;0.00;6.61;92.40;0.00;0.68;358.80
LE05;Quintana del Marco;2001-09-15;0330;0.00;6.48;92.80;0.00;1.08;350.90
LE05;Quintana del Marco;2001-09-15;0400;0.00;6.32;92.50;0.00;0.51;334.10
LE05;Quintana del Marco;2001-09-15;0430;0.00;6.03;92.50;0.00;0.45;358.50
LE05;Quintana del Marco;2001-09-15;0500;0.00;5.54;92.50;0.00;0.57;6.11
LE05;Quintana del Marco;2001-09-15;0530;0.00;5.44;92.60;0.23;1.34;345.80
LE05;Quintana del Marco;2001-09-15;0600;0.00;5.53;92.20;10.41;1.07;347.20
LE05;Quintana del Marco;2001-09-15;0630;0.00;6.12;92.70;68.52;0.72;336.10
LE05;Quintana del Marco;2001-09-15;0700;0.00;7.66;91.70;154.80;0.74;319.90
LE05;Quintana del Marco;2001-09-15;0730;0.00;9.28;88.20;246.70;0.74;328.30
LE05;Quintana del Marco;2001-09-15;0800;0.00;11.22;79.60;343.00;1.10;356.20
LE05;Quintana del Marco;2001-09-15;0830;0.00;12.95;71.60;460.60;2.15;66.18
LE05;Quintana del Marco;2001-09-15;0900;0.00;13.84;67.79;548.00;2.44;76.50
LE05;Quintana del Marco;2001-09-15;0930;0.00;14.68;64.39;621.30;2.32;67.48
LE05;Quintana del Marco;2001-09-15;1000;0.00;15.72;61.22;686.70;2.21;75.40
LE05;Quintana del Marco;2001-09-15;1030;0.00;16.66;58.60;736.00;1.79;87.10
LE05;Quintana del Marco;2001-09-15;1100;0.00;17.32;57.19;776.00;1.73;68.30
LE05;Quintana del Marco;2001-09-15;1130;0.00;18.45;56.16;804.00;1.22;72.40
LE05;Quintana del Marco;2001-09-15;1200;0.00;19.45;49.44;814.00;1.71;71.40
LE05;Quintana del Marco;2001-09-15;1230;0.00;19.97;46.47;815.00;1.74;87.50
LE05;Quintana del Marco;2001-09-15;1300;0.00;20.71;41.33;800.00;1.03;51.61
LE05;Quintana del Marco;2001-09-15;1330;0.00;21.75;38.53;770.00;1.23;102.10
LE05;Quintana del Marco;2001-09-15;1400;0.00;22.12;36.81;729.00;1.51;86.20
LE05;Quintana del Marco;2001-09-15;1430;0.00;22.63;33.22;673.30;1.45;70.30
LE05;Quintana del Marco;2001-09-15;1500;0.00;22.94;31.71;604.90;1.39;91.40
LE05;Quintana del Marco;2001-09-15;1530;0.00;23.43;32.19;527.30;0.78;115.50
LE05;Quintana del Marco;2001-09-15;1600;0.00;23.60;32.20;440.20;1.01;85.60
LE05;Quintana del Marco;2001-09-15;1630;0.00;23.60;30.94;345.20;0.96;63.15
LE05;Quintana del Marco;2001-09-15;1700;0.00;23.23;31.36;246.80;0.89;58.57
LE05;Quintana del Marco;2001-09-15;1730;0.00;23.04;33.29;145.10;0.61;14.26
LE05;Quintana del Marco;2001-09-15;1800;0.00;20.69;52.68;45.53;0.41;10.01
LE05;Quintana del Marco;2001-09-15;1830;0.00;16.07;75.60;3.33;0.64;4.86
LE05;Quintana del Marco;2001-09-15;1900;0.00;13.64;81.90;0.00;0.21;2.07
LE05;Quintana del Marco;2001-09-15;1930;0.00;12.67;85.70;0.00;0.17;78.10
LE05;Quintana del Marco;2001-09-15;2000;0.00;11.50;87.90;0.00;0.50;49.17
LE05;Quintana del Marco;2001-09-15;2030;0.00;10.84;87.80;0.00;0.88;355.80
LE05;Quintana del Marco;2001-09-15;2100;0.00;11.34;83.60;0.00;0.80;316.40
LE05;Quintana del Marco;2001-09-15;2130;0.00;11.09;81.10;0.00;0.70;346.20
LE05;Quintana del Marco;2001-09-15;2200;0.00;10.24;83.10;0.00;0.90;357.60
LE05;Quintana del Marco;2001-09-15;2230;0.00;9.38;85.80;0.00;0.28;357.40
LE05;Quintana del Marco;2001-09-15;2300;0.00;8.84;88.20;0.00;0.47;349.90
LE05;Quintana del Marco;2001-09-15;2330;0.00;8.46;88.20;0.00;0.38;298.80
LE05;Quintana del Marco;2001-09-15;2400;0.00;7.99;87.40;0.00;0.19;340.40
LE06;Hospital de Orbigo;2001-09-15;0030;0.00;8.08;92.30;0.00;0.00;237.60
LE06;Hospital de Orbigo;2001-09-15;0100;0.00;7.92;93.20;0.00;0.01;237.60
LE06;Hospital de Orbigo;2001-09-15;0130;0.00;7.66;93.50;0.00;0.27;324.10
LE06;Hospital de Orbigo;2001-09-15;0200;0.00;7.43;93.80;0.00;0.34;323.20
LE06;Hospital de Orbigo;2001-09-15;0230;0.00;6.94;93.50;0.00;0.42;354.10
LE06;Hospital de Orbigo;2001-09-15;0300;0.00;6.36;93.70;0.00;0.68;345.50
LE06;Hospital de Orbigo;2001-09-15;0330;0.00;6.07;94.00;0.00;0.84;350.50
LE06;Hospital de Orbigo;2001-09-15;0400;0.00;5.91;94.00;0.00;1.03;348.80
LE06;Hospital de Orbigo;2001-09-15;0430;0.00;5.64;93.90;0.00;0.67;338.50
LE06;Hospital de Orbigo;2001-09-15;0500;0.00;5.49;94.00;0.00;1.06;1.97
LE06;Hospital de Orbigo;2001-09-15;0530;0.00;5.51;94.00;0.29;0.85;348.80
LE06;Hospital de Orbigo;2001-09-15;0600;0.00;5.17;94.00;9.41;0.76;357.80
LE06;Hospital de Orbigo;2001-09-15;0630;0.00;5.88;94.20;70.40;0.44;335.70
LE06;Hospital de Orbigo;2001-09-15;0700;0.00;8.25;91.20;150.00;0.06;99.30
LE06;Hospital de Orbigo;2001-09-15;0730;0.00;10.52;81.40;237.90;0.39;38.71
LE06;Hospital de Orbigo;2001-09-15;0800;0.00;11.91;76.80;329.20;0.34;18.13
LE06;Hospital de Orbigo;2001-09-15;0830;0.00;13.09;68.87;433.50;0.75;190.70
LE06;Hospital de Orbigo;2001-09-15;0900;0.00;13.71;66.49;535.20;0.99;132.20
LE06;Hospital de Orbigo;2001-09-15;0930;0.00;14.03;63.85;612.30;0.88;19.31
LE06;Hospital de Orbigo;2001-09-15;1000;0.00;15.37;59.82;681.50;1.07;140.80
LE06;Hospital de Orbigo;2001-09-15;1030;0.00;16.00;59.11;742.00;1.08;225.10
LE06;Hospital de Orbigo;2001-09-15;1100;0.00;16.93;55.61;779.00;1.26;163.60
LE06;Hospital de Orbigo;2001-09-15;1130;0.00;17.69;55.19;810.00;1.10;125.70
LE06;Hospital de Orbigo;2001-09-15;1200;0.00;18.50;54.20;821.00;1.31;134.70
LE06;Hospital de Orbigo;2001-09-15;1230;0.00;19.53;50.00;820.00;1.27;175.20
LE06;Hospital de Orbigo;2001-09-15;1300;0.00;20.25;47.49;803.00;1.25;175.50
LE06;Hospital de Orbigo;2001-09-15;1330;0.00;20.58;44.36;771.00;1.43;146.90
LE06;Hospital de Orbigo;2001-09-15;1400;0.00;21.25;39.51;730.00;1.28;76.90
LE06;Hospital de Orbigo;2001-09-15;1430;0.00;21.62;37.12;675.20;1.27;119.40
LE06;Hospital de Orbigo;2001-09-15;1500;0.00;22.11;35.07;605.40;1.34;143.80
LE06;Hospital de Orbigo;2001-09-15;1530;0.00;22.26;31.87;522.40;1.59;119.00
LE06;Hospital de Orbigo;2001-09-15;1600;0.00;22.31;30.90;430.50;1.03;113.10
LE06;Hospital de Orbigo;2001-09-15;1630;0.00;22.58;30.24;334.80;0.75;124.90
LE06;Hospital de Orbigo;2001-09-15;1700;0.00;22.44;31.57;234.00;1.13;143.00
LE06;Hospital de Orbigo;2001-09-15;1730;0.00;22.28;35.30;131.80;0.81;223.10
LE06;Hospital de Orbigo;2001-09-15;1800;0.00;20.16;47.10;38.97;0.76;243.60
LE06;Hospital de Orbigo;2001-09-15;1830;0.00;16.85;60.36;3.01;0.76;295.10
LE06;Hospital de Orbigo;2001-09-15;1900;0.00;13.60;78.00;0.00;0.54;1.71
LE06;Hospital de Orbigo;2001-09-15;1930;0.00;12.87;81.00;0.00;0.72;8.61
LE06;Hospital de Orbigo;2001-09-15;2000;0.00;12.13;80.40;0.00;0.85;10.75
LE06;Hospital de Orbigo;2001-09-15;2030;0.00;11.69;81.10;0.00;0.70;8.29
LE06;Hospital de Orbigo;2001-09-15;2100;0.00;10.98;82.90;0.00;0.97;15.18
LE06;Hospital de Orbigo;2001-09-15;2130;0.00;10.59;82.00;0.00;0.99;335.70
LE06;Hospital de Orbigo;2001-09-15;2200;0.00;10.23;81.50;0.00;0.75;352.40
LE06;Hospital de Orbigo;2001-09-15;2230;0.00;9.20;85.10;0.00;1.14;1.08
LE06;Hospital de Orbigo;2001-09-15;2300;0.00;8.57;86.70;0.00;0.49;343.20
LE06;Hospital de Orbigo;2001-09-15;2330;0.00;8.03;87.50;0.00;0.73;331.90
LE06;Hospital de Orbigo;2001-09-15;2400;0.00;7.38;88.30;0.00;0.68;339.60
LE07;Bustillo del Páramo;2001-09-15;0030;0.00;7.43;91.50;0.00;0.14;25.58
LE07;Bustillo del Páramo;2001-09-15;0100;0.00;6.99;92.30;0.00;0.42;331.90
LE07;Bustillo del Páramo;2001-09-15;0130;0.00;6.63;92.70;0.00;0.27;340.30
LE07;Bustillo del Páramo;2001-09-15;0200;0.00;6.23;93.20;0.00;0.00;16.40
LE07;Bustillo del Páramo;2001-09-15;0230;0.00;6.04;93.50;0.00;0.21;16.37
LE07;Bustillo del Páramo;2001-09-15;0300;0.00;5.57;93.60;0.00;0.15;16.12
LE07;Bustillo del Páramo;2001-09-15;0330;0.00;5.46;93.80;0.00;0.24;348.80
LE07;Bustillo del Páramo;2001-09-15;0400;0.00;5.44;94.00;0.00;0.43;338.40
LE07;Bustillo del Páramo;2001-09-15;0430;0.00;5.06;94.00;0.00;0.32;335.00
LE07;Bustillo del Páramo;2001-09-15;0500;0.00;4.55;94.00;0.00;0.27;333.50
LE07;Bustillo del Páramo;2001-09-15;0530;0.00;4.71;94.30;0.21;0.79;353.20
LE07;Bustillo del Páramo;2001-09-15;0600;0.00;4.77;94.40;9.12;0.69;343.60
LE07;Bustillo del Páramo;2001-09-15;0630;0.00;5.74;94.60;63.25;0.90;329.70
LE07;Bustillo del Páramo;2001-09-15;0700;0.00;7.52;94.60;145.30;0.93;315.00
LE07;Bustillo del Páramo;2001-09-15;0730;0.00;9.27;92.40;227.90;1.45;319.70
LE07;Bustillo del Páramo;2001-09-15;0800;0.00;10.53;84.50;316.40;1.47;313.90
LE07;Bustillo del Páramo;2001-09-15;0830;0.00;11.88;75.00;417.80;0.91;308.40
