Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-01-10;0700;0.20;5.90;96.70;0.00;1.81;184.50
LE08;Sahagún;2001-01-10;0800;0.20;5.93;96.90;0.13;2.36;175.70
LE08;Sahagún;2001-01-10;0900;0.20;6.05;97.10;7.39;2.53;169.40
LE08;Sahagún;2001-01-10;1000;0.40;6.52;97.10;22.62;2.88;173.00
LE08;Sahagún;2001-01-10;1100;0.00;7.26;96.20;78.40;3.28;173.00
LE08;Sahagún;2001-01-10;1200;0.60;8.08;93.00;65.50;3.44;184.30
LE08;Sahagún;2001-01-10;1300;1.40;8.19;92.70;88.10;2.93;181.20
LE08;Sahagún;2001-01-10;1400;1.00;8.85;89.80;50.86;4.08;181.60
LE08;Sahagún;2001-01-10;1500;0.00;9.20;90.20;100.20;4.28;172.40
LE08;Sahagún;2001-01-10;1600;0.00;9.92;88.20;22.11;3.96;191.40
LE08;Sahagún;2001-01-10;1700;0.20;10.03;87.10;24.44;3.68;199.20
LE08;Sahagún;2001-01-10;1800;0.20;9.48;88.10;0.41;1.99;207.10
LE08;Sahagún;2001-01-10;1900;0.40;8.73;94.50;0.00;2.48;189.20
LE08;Sahagún;2001-01-10;2000;1.80;8.56;95.70;0.00;2.75;174.60
LE08;Sahagún;2001-01-10;2100;13.80;8.22;94.40;0.00;2.96;180.10
LE08;Sahagún;2001-01-10;2200;0.00;8.10;93.50;0.00;3.35;171.70
LE08;Sahagún;2001-01-10;2300;0.00;7.81;92.90;0.00;2.71;172.40
LE08;Sahagún;2001-01-10;2400;0.20;7.60;91.70;0.00;2.76;171.00
LE09;Santas Martas;2001-01-10;0100;0.00;5.51;91.00;0.00;2.37;153.30
LE09;Santas Martas;2001-01-10;0200;0.00;5.52;92.00;0.00;3.10;181.40
LE09;Santas Martas;2001-01-10;0300;0.00;5.47;94.20;0.00;3.41;175.80
LE09;Santas Martas;2001-01-10;0400;0.00;5.46;95.10;0.00;3.66;180.00
LE09;Santas Martas;2001-01-10;0500;0.00;5.61;95.20;0.00;4.06;189.70
LE09;Santas Martas;2001-01-10;0600;0.00;5.70;94.70;0.00;3.37;186.60
LE09;Santas Martas;2001-01-10;0700;0.00;5.74;95.50;0.00;2.68;155.30
LE09;Santas Martas;2001-01-10;0800;0.40;5.72;95.90;0.13;2.93;143.90
LE09;Santas Martas;2001-01-10;0900;0.40;5.93;96.10;5.84;3.30;136.20
LE09;Santas Martas;2001-01-10;1000;0.40;6.35;96.20;21.29;4.67;149.60
LE09;Santas Martas;2001-01-10;1100;0.00;7.01;95.50;43.95;4.35;153.30
LE09;Santas Martas;2001-01-10;1200;0.40;7.63;93.50;54.74;4.83;160.80
LE09;Santas Martas;2001-01-10;1300;1.20;7.69;93.70;63.22;4.58;160.90
LE09;Santas Martas;2001-01-10;1400;1.20;8.42;93.10;65.09;4.68;162.50
LE09;Santas Martas;2001-01-10;1500;0.80;8.71;94.60;54.13;4.69;155.20
LE09;Santas Martas;2001-01-10;1600;0.20;9.12;92.30;19.72;4.81;165.60
LE09;Santas Martas;2001-01-10;1700;0.60;8.89;92.00;18.24;4.73;206.80
LE09;Santas Martas;2001-01-10;1800;0.00;8.41;92.70;0.51;3.23;177.10
LE09;Santas Martas;2001-01-10;1900;0.00;8.54;92.70;0.00;4.57;169.30
LE09;Santas Martas;2001-01-10;2000;0.20;8.42;94.40;0.00;3.83;162.70
LE09;Santas Martas;2001-01-10;2100;0.40;8.23;94.60;0.00;4.12;150.00
LE09;Santas Martas;2001-01-10;2200;0.00;7.96;93.70;0.00;4.18;161.80
LE09;Santas Martas;2001-01-10;2300;0.00;8.05;94.40;0.00;4.06;157.70
LE09;Santas Martas;2001-01-10;2400;0.00;7.77;94.30;0.00;3.47;163.70
P01;Torquemada;2001-01-10;0100;0.00;7.25;85.90;0.00;3.26;233.50
P01;Torquemada;2001-01-10;0200;0.00;7.12;85.30;0.00;1.94;232.80
P01;Torquemada;2001-01-10;0300;0.00;7.06;84.50;0.00;2.12;233.20
P01;Torquemada;2001-01-10;0400;1.00;6.37;89.40;0.00;1.19;233.00
P01;Torquemada;2001-01-10;0500;0.40;6.03;93.10;0.00;0.89;233.60
P01;Torquemada;2001-01-10;0600;1.00;6.37;94.50;0.00;0.92;249.50
P01;Torquemada;2001-01-10;0700;0.20;6.53;94.80;0.00;0.72;260.90
P01;Torquemada;2001-01-10;0800;0.00;6.40;95.20;0.46;0.35;252.90
P01;Torquemada;2001-01-10;0900;0.40;6.85;94.60;18.74;0.65;225.20
P01;Torquemada;2001-01-10;1000;0.00;7.36;90.30;48.14;1.17;230.00
P01;Torquemada;2001-01-10;1100;0.20;8.58;84.70;53.27;2.51;207.80
P01;Torquemada;2001-01-10;1200;0.00;8.86;85.50;105.30;2.91;212.10
P01;Torquemada;2001-01-10;1300;0.00;9.86;83.60;176.80;2.54;196.10
P01;Torquemada;2001-01-10;1400;0.00;11.29;76.50;207.90;3.20;194.20
P01;Torquemada;2001-01-10;1500;0.00;11.73;73.50;73.00;3.21;199.60
P01;Torquemada;2001-01-10;1600;0.00;10.92;78.70;25.35;2.84;208.10
P01;Torquemada;2001-01-10;1700;0.40;9.89;87.00;7.88;2.79;211.10
P01;Torquemada;2001-01-10;1800;0.00;9.62;87.10;0.23;1.94;213.30
P01;Torquemada;2001-01-10;1900;0.20;9.33;84.60;0.00;1.43;212.70
P01;Torquemada;2001-01-10;2000;0.00;9.47;82.50;0.00;1.65;213.40
P01;Torquemada;2001-01-10;2100;0.00;9.47;82.20;0.00;1.57;218.90
P01;Torquemada;2001-01-10;2200;0.00;10.00;78.80;0.00;2.67;208.30
P01;Torquemada;2001-01-10;2300;0.00;9.53;80.70;0.00;1.71;216.60
P01;Torquemada;2001-01-10;2400;0.80;8.83;86.40;0.00;1.15;245.80
P02;Villamuriel de Cerrato;2001-01-10;0100;0.00;7.40;84.40;0.00;1.46;214.90
P02;Villamuriel de Cerrato;2001-01-10;0200;0.00;7.47;82.50;0.00;2.82;217.50
P02;Villamuriel de Cerrato;2001-01-10;0300;0.00;7.09;84.80;0.00;2.17;211.70
P02;Villamuriel de Cerrato;2001-01-10;0400;0.80;6.56;90.00;0.00;1.42;211.00
P02;Villamuriel de Cerrato;2001-01-10;0500;0.00;6.49;93.60;0.00;2.25;215.70
P02;Villamuriel de Cerrato;2001-01-10;0600;0.20;6.71;95.20;0.00;1.89;216.00
P02;Villamuriel de Cerrato;2001-01-10;0700;0.00;7.03;94.60;0.00;1.46;208.80
P02;Villamuriel de Cerrato;2001-01-10;0800;0.00;7.24;93.30;0.54;0.99;196.30
P02;Villamuriel de Cerrato;2001-01-10;0900;0.40;7.55;90.90;28.51;1.65;199.40
P02;Villamuriel de Cerrato;2001-01-10;1000;0.00;8.08;85.90;48.90;2.51;204.70
P02;Villamuriel de Cerrato;2001-01-10;1100;0.00;8.64;86.10;58.72;4.41;206.70
P02;Villamuriel de Cerrato;2001-01-10;1200;0.00;9.00;88.60;189.10;3.97;212.60
P02;Villamuriel de Cerrato;2001-01-10;1300;0.00;10.37;81.40;235.50;3.60;207.30
P02;Villamuriel de Cerrato;2001-01-10;1400;0.00;11.87;74.20;249.30;4.19;205.00
P02;Villamuriel de Cerrato;2001-01-10;1500;0.00;11.68;74.20;57.65;3.14;208.50
P02;Villamuriel de Cerrato;2001-01-10;1600;0.20;10.92;80.90;28.49;3.24;212.30
P02;Villamuriel de Cerrato;2001-01-10;1700;0.40;10.06;87.70;11.00;3.18;207.70
P02;Villamuriel de Cerrato;2001-01-10;1800;0.20;9.64;88.70;0.15;1.95;201.20
P02;Villamuriel de Cerrato;2001-01-10;1900;0.00;9.40;85.40;0.00;2.01;197.70
P02;Villamuriel de Cerrato;2001-01-10;2000;0.20;9.13;85.60;0.00;1.40;201.20
P02;Villamuriel de Cerrato;2001-01-10;2100;0.00;9.50;82.90;0.00;2.22;209.90
P02;Villamuriel de Cerrato;2001-01-10;2200;0.00;9.68;81.60;0.00;2.77;211.40
P02;Villamuriel de Cerrato;2001-01-10;2300;0.00;9.28;83.10;0.00;1.83;220.70
P02;Villamuriel de Cerrato;2001-01-10;2400;0.80;9.03;88.40;0.00;1.53;212.50
P03;Fuentes de Nava;2001-01-10;0100;0.00;7.02;90.20;0.00;2.58;225.60
P03;Fuentes de Nava;2001-01-10;0200;0.00;6.67;91.40;0.00;1.85;220.50
P03;Fuentes de Nava;2001-01-10;0300;0.40;6.67;90.60;0.00;1.93;217.80
P03;Fuentes de Nava;2001-01-10;0400;0.60;6.33;92.60;0.00;1.75;203.90
P03;Fuentes de Nava;2001-01-10;0500;0.40;6.30;93.80;0.00;2.34;195.80
P03;Fuentes de Nava;2001-01-10;0600;0.40;6.74;93.50;0.00;2.50;207.60
P03;Fuentes de Nava;2001-01-10;0700;0.00;6.91;94.20;0.00;1.61;192.20
P03;Fuentes de Nava;2001-01-10;0800;0.00;6.69;94.70;0.89;1.37;159.10
P03;Fuentes de Nava;2001-01-10;0900;0.20;7.33;93.70;17.42;2.03;184.00
P03;Fuentes de Nava;2001-01-10;1000;0.00;7.66;91.00;44.48;2.91;177.80
P03;Fuentes de Nava;2001-01-10;1100;0.40;7.77;89.60;50.02;2.84;181.00
P03;Fuentes de Nava;2001-01-10;1200;0.00;8.81;89.60;159.70;3.67;191.60
P03;Fuentes de Nava;2001-01-10;1300;0.00;9.73;85.90;135.90;4.11;180.20
P03;Fuentes de Nava;2001-01-10;1400;0.00;10.88;79.80;148.20;4.37;179.00
P03;Fuentes de Nava;2001-01-10;1500;0.00;11.30;79.40;124.70;3.98;185.50
P03;Fuentes de Nava;2001-01-10;1600;0.00;11.86;78.80;81.00;6.04;207.60
P03;Fuentes de Nava;2001-01-10;1700;0.00;11.21;81.80;18.02;4.97;199.60
P03;Fuentes de Nava;2001-01-10;1800;0.60;9.58;91.30;0.23;3.34;182.20
P03;Fuentes de Nava;2001-01-10;1900;0.00;9.01;90.90;0.00;2.42;162.20
P03;Fuentes de Nava;2001-01-10;2000;0.60;8.73;89.80;0.00;2.60;175.90
P03;Fuentes de Nava;2001-01-10;2100;0.40;8.45;90.60;0.00;1.36;176.80
P03;Fuentes de Nava;2001-01-10;2200;0.00;8.72;87.80;0.00;2.52;196.80
P03;Fuentes de Nava;2001-01-10;2300;0.00;8.17;88.00;0.00;2.35;171.70
P03;Fuentes de Nava;2001-01-10;2400;0.20;8.42;88.60;0.00;2.28;178.70
P04;Villoldo;2001-01-10;0100;0.00;6.50;91.90;0.00;3.04;215.90
P04;Villoldo;2001-01-10;0200;0.20;6.41;93.00;0.00;2.98;225.50
P04;Villoldo;2001-01-10;0300;0.60;6.22;93.90;0.00;2.48;221.50
P04;Villoldo;2001-01-10;0400;1.20;6.10;94.10;0.00;2.46;210.10
P04;Villoldo;2001-01-10;0500;0.20;5.93;94.90;0.00;2.62;191.90
P04;Villoldo;2001-01-10;0600;0.20;6.01;95.10;0.00;2.91;200.60
P04;Villoldo;2001-01-10;0700;0.20;6.19;95.90;0.00;2.56;202.40
P04;Villoldo;2001-01-10;0800;0.00;6.46;96.10;0.57;2.34;197.00
P04;Villoldo;2001-01-10;0900;0.20;6.68;95.80;15.66;2.26;181.50
P04;Villoldo;2001-01-10;1000;0.00;7.27;94.40;37.80;3.17;183.60
P04;Villoldo;2001-01-10;1100;0.00;7.42;92.20;66.34;3.35;181.70
P04;Villoldo;2001-01-10;1200;0.00;8.27;90.40;198.90;5.06;197.60
P04;Villoldo;2001-01-10;1300;0.20;8.71;91.60;136.40;3.50;193.00
P04;Villoldo;2001-01-10;1400;0.00;9.71;86.70;158.80;4.02;189.70
P04;Villoldo;2001-01-10;1500;0.00;10.09;83.00;53.12;4.23;192.10
P04;Villoldo;2001-01-10;1600;0.00;10.58;81.70;56.05;4.81;200.00
P04;Villoldo;2001-01-10;1700;0.00;10.53;84.50;17.52;5.23;209.60
P04;Villoldo;2001-01-10;1800;0.80;9.18;92.00;0.20;4.74;192.00
P04;Villoldo;2001-01-10;1900;0.00;8.66;93.40;0.00;3.67;181.40
P04;Villoldo;2001-01-10;2000;0.60;8.38;92.40;0.00;2.64;167.30
P04;Villoldo;2001-01-10;2100;1.20;8.10;92.70;0.00;2.50;180.10
P04;Villoldo;2001-01-10;2200;0.20;8.00;92.40;0.00;1.84;217.80
P04;Villoldo;2001-01-10;2300;0.00;7.49;91.10;0.00;1.81;175.20
P04;Villoldo;2001-01-10;2400;0.40;7.99;89.10;0.00;2.94;185.90
P05;Lantadilla;2001-01-10;0100;0.00;6.62;91.00;0.00;3.34;218.10
P05;Lantadilla;2001-01-10;0200;0.00;6.57;91.40;0.00;3.59;224.60
P05;Lantadilla;2001-01-10;0300;0.80;6.30;92.70;0.00;2.53;236.30
P05;Lantadilla;2001-01-10;0400;1.60;6.11;93.10;0.00;2.65;210.10
P05;Lantadilla;2001-01-10;0500;0.40;6.00;93.40;0.00;2.32;197.70
P05;Lantadilla;2001-01-10;0600;0.00;6.19;93.20;0.00;2.51;209.10
P05;Lantadilla;2001-01-10;0700;0.20;6.43;94.20;0.00;2.39;200.60
P05;Lantadilla;2001-01-10;0800;0.00;6.74;94.20;0.86;2.11;205.20
P05;Lantadilla;2001-01-10;0900;0.00;6.91;93.80;25.37;2.61;198.90
P05;Lantadilla;2001-01-10;1000;0.20;7.31;91.80;43.84;3.56;199.40
P05;Lantadilla;2001-01-10;1100;0.00;7.90;86.90;84.90;3.64;196.70
P05;Lantadilla;2001-01-10;1200;0.00;8.55;86.90;109.00;4.42;210.70
P05;Lantadilla;2001-01-10;1300;0.00;9.04;86.70;142.90;4.13;204.80
P05;Lantadilla;2001-01-10;1400;0.00;9.64;85.00;147.40;3.77;196.50
P05;Lantadilla;2001-01-10;1500;0.00;10.62;79.30;73.70;4.23;195.70
P05;Lantadilla;2001-01-10;1600;0.00;10.59;78.80;36.35;4.62;194.90
P05;Lantadilla;2001-01-10;1700;0.00;9.81;84.80;13.92;4.47;192.40
P05;Lantadilla;2001-01-10;1800;0.40;9.18;89.70;0.21;4.58;196.70
P05;Lantadilla;2001-01-10;1900;0.20;8.88;90.30;0.00;3.08;189.60
P05;Lantadilla;2001-01-10;2000;0.40;8.84;87.40;0.00;3.11;189.00
P05;Lantadilla;2001-01-10;2100;0.20;8.63;87.80;0.00;2.03;185.70
P05;Lantadilla;2001-01-10;2200;0.00;8.85;86.10;0.00;2.77;196.00
P05;Lantadilla;2001-01-10;2300;0.00;8.48;86.50;0.00;2.38;227.80
P05;Lantadilla;2001-01-10;2400;0.00;8.52;85.70;0.00;2.40;193.40
P06;Herrera de Pisuerga;2001-01-10;0100;0.00;6.18;92.90;0.00;4.60;207.80
P06;Herrera de Pisuerga;2001-01-10;0200;0.00;6.19;92.70;0.00;4.41;205.60
P06;Herrera de Pisuerga;2001-01-10;0300;0.40;6.15;93.30;0.00;4.04;210.60
P06;Herrera de Pisuerga;2001-01-10;0400;1.00;5.89;94.80;0.00;3.07;191.50
P06;Herrera de Pisuerga;2001-01-10;0500;0.60;5.73;95.00;0.00;2.72;188.00
P06;Herrera de Pisuerga;2001-01-10;0600;0.60;5.60;95.90;0.00;2.21;187.70
P06;Herrera de Pisuerga;2001-01-10;0700;0.20;5.89;96.20;0.00;2.77;196.70
P06;Herrera de Pisuerga;2001-01-10;0800;0.40;6.16;96.40;0.30;2.23;200.80
P06;Herrera de Pisuerga;2001-01-10;0900;0.20;6.44;96.30;10.91;2.23;185.70
P06;Herrera de Pisuerga;2001-01-10;1000;0.00;6.93;95.70;32.92;3.29;182.20
P06;Herrera de Pisuerga;2001-01-10;1100;0.00;7.40;92.40;68.68;4.00;184.00
P06;Herrera de Pisuerga;2001-01-10;1200;0.20;8.08;89.90;88.40;4.44;192.10
P06;Herrera de Pisuerga;2001-01-10;1300;0.00;8.50;90.30;109.40;4.42;192.00
P06;Herrera de Pisuerga;2001-01-10;1400;0.20;9.04;90.20;122.50;3.76;190.40
P06;Herrera de Pisuerga;2001-01-10;1500;0.00;9.31;86.60;45.12;2.35;178.20
P06;Herrera de Pisuerga;2001-01-10;1600;0.00;9.88;83.20;23.26;3.90;179.70
P06;Herrera de Pisuerga;2001-01-10;1700;0.20;9.50;86.50;15.58;4.72;178.40
P06;Herrera de Pisuerga;2001-01-10;1800;0.00;8.82;91.50;0.27;4.50;181.00
P06;Herrera de Pisuerga;2001-01-10;1900;0.20;8.59;92.60;0.00;4.17;176.80
P06;Herrera de Pisuerga;2001-01-10;2000;0.00;8.55;89.80;0.00;3.40;168.30
P06;Herrera de Pisuerga;2001-01-10;2100;1.20;8.20;90.90;0.00;2.84;173.40
P06;Herrera de Pisuerga;2001-01-10;2200;0.20;7.66;93.30;0.00;1.23;203.70
P06;Herrera de Pisuerga;2001-01-10;2300;0.00;7.12;93.70;0.00;0.91;153.80
P06;Herrera de Pisuerga;2001-01-10;2400;0.00;6.53;93.90;0.00;1.07;188.00
P07;Villaluenga de la Vega;2001-01-10;0100;0.00;5.31;92.60;0.00;1.13;225.90
P07;Villaluenga de la Vega;2001-01-10;0200;0.00;5.43;94.50;0.00;1.79;242.80
P07;Villaluenga de la Vega;2001-01-10;0300;0.00;5.45;94.40;0.00;2.05;245.20
P07;Villaluenga de la Vega;2001-01-10;0400;0.20;5.45;95.30;0.00;1.70;238.20
P07;Villaluenga de la Vega;2001-01-10;0500;0.40;5.50;95.10;0.00;2.05;247.00
P07;Villaluenga de la Vega;2001-01-10;0600;0.20;5.55;95.40;0.00;1.91;255.60
P07;Villaluenga de la Vega;2001-01-10;0700;1.00;5.40;96.50;0.00;0.48;209.70
P07;Villaluenga de la Vega;2001-01-10;0800;0.20;5.32;96.90;0.17;0.65;180.50
P07;Villaluenga de la Vega;2001-01-10;0900;0.80;5.50;97.10;6.00;0.56;197.60
P07;Villaluenga de la Vega;2001-01-10;1000;0.40;6.10;97.20;23.86;1.48;207.00
P07;Villaluenga de la Vega;2001-01-10;1100;0.20;6.75;97.10;39.36;1.70;216.50
P07;Villaluenga de la Vega;2001-01-10;1200;0.20;7.23;96.30;64.43;2.08;212.30
P07;Villaluenga de la Vega;2001-01-10;1300;2.00;7.41;95.50;75.80;1.75;215.20
P07;Villaluenga de la Vega;2001-01-10;1400;1.40;7.75;94.40;56.29;2.15;214.20
P07;Villaluenga de la Vega;2001-01-10;1500;0.00;8.04;94.60;76.60;1.93;195.20
P07;Villaluenga de la Vega;2001-01-10;1600;0.20;8.52;93.70;29.60;2.10;214.10
P07;Villaluenga de la Vega;2001-01-10;1700;0.00;9.28;89.90;21.96;2.36;225.90
P07;Villaluenga de la Vega;2001-01-10;1800;0.00;8.64;91.80;0.53;1.98;245.20
P07;Villaluenga de la Vega;2001-01-10;1900;1.00;8.32;94.30;0.00;1.30;224.60
P07;Villaluenga de la Vega;2001-01-10;2000;1.40;8.01;95.90;0.00;1.61;205.10
P07;Villaluenga de la Vega;2001-01-10;2100;7.00;7.62;96.30;0.00;1.48;224.00
P07;Villaluenga de la Vega;2001-01-10;2200;2.00;7.26;96.30;0.00;1.46;203.30
P07;Villaluenga de la Vega;2001-01-10;2300;0.00;6.97;96.30;0.00;1.13;194.70
P07;Villaluenga de la Vega;2001-01-10;2400;0.00;6.73;95.90;0.00;1.00;187.60
SA01;Ciudad Rodrigo;2001-01-10;0100;0.00;9.03;84.40;0.00;1.58;158.70
SA01;Ciudad Rodrigo;2001-01-10;0200;0.00;9.28;84.00;0.00;2.19;175.60
SA01;Ciudad Rodrigo;2001-01-10;0300;0.00;9.43;84.90;0.00;2.04;185.00
SA01;Ciudad Rodrigo;2001-01-10;0400;0.80;9.08;89.20;0.00;1.99;173.30
SA01;Ciudad Rodrigo;2001-01-10;0500;0.00;9.14;88.70;0.00;2.39;150.90
SA01;Ciudad Rodrigo;2001-01-10;0600;0.00;9.25;87.20;0.00;1.97;166.80
SA01;Ciudad Rodrigo;2001-01-10;0700;2.00;9.65;88.70;0.00;2.56;178.50
SA01;Ciudad Rodrigo;2001-01-10;0800;3.40;9.81;87.60;0.16;3.94;158.70
SA01;Ciudad Rodrigo;2001-01-10;0900;0.20;9.85;86.20;12.96;2.76;141.60
SA01;Ciudad Rodrigo;2001-01-10;1000;0.00;10.34;85.00;61.37;3.47;149.40
SA01;Ciudad Rodrigo;2001-01-10;1100;0.00;11.17;85.50;254.70;3.84;157.00
SA01;Ciudad Rodrigo;2001-01-10;1200;0.00;11.66;82.20;229.10;4.31;162.20
SA01;Ciudad Rodrigo;2001-01-10;1300;0.00;11.64;82.80;195.50;4.10;178.00
SA01;Ciudad Rodrigo;2001-01-10;1400;0.40;11.19;85.70;118.80;3.58;175.50
SA01;Ciudad Rodrigo;2001-01-10;1500;0.20;11.38;86.80;136.40;3.24;171.90
SA01;Ciudad Rodrigo;2001-01-10;1600;0.00;11.74;86.60;98.60;2.56;173.90
SA01;Ciudad Rodrigo;2001-01-10;1700;0.20;11.91;85.10;37.01;2.22;169.70
SA01;Ciudad Rodrigo;2001-01-10;1800;1.00;11.43;87.80;0.58;2.91;179.20
SA01;Ciudad Rodrigo;2001-01-10;1900;0.00;10.65;83.70;0.00;1.91;197.30
SA01;Ciudad Rodrigo;2001-01-10;2000;0.00;9.85;84.00;0.00;0.97;154.60
SA01;Ciudad Rodrigo;2001-01-10;2100;0.00;10.06;85.60;0.00;1.09;154.10
SA01;Ciudad Rodrigo;2001-01-10;2200;0.80;10.33;87.30;0.00;1.08;203.10
SA01;Ciudad Rodrigo;2001-01-10;2300;0.40;9.86;88.10;0.00;1.41;236.80
SA01;Ciudad Rodrigo;2001-01-10;2400;0.80;9.23;90.00;0.00;0.66;149.60
SA02;Aldearrubia;2001-01-10;0100;0.00;7.14;82.60;0.00;0.78;218.80
SA02;Aldearrubia;2001-01-10;0200;0.20;7.30;86.80;0.00;1.07;208.50
SA02;Aldearrubia;2001-01-10;0300;0.00;7.91;88.20;0.00;2.30;208.00
SA02;Aldearrubia;2001-01-10;0400;0.20;7.99;88.50;0.00;2.14;207.10
SA02;Aldearrubia;2001-01-10;0500;0.80;7.96;91.20;0.00;2.40;200.50
SA02;Aldearrubia;2001-01-10;0600;0.00;8.17;91.30;0.00;3.10;192.80
SA02;Aldearrubia;2001-01-10;0700;0.00;8.15;88.50;0.00;2.49;207.90
SA02;Aldearrubia;2001-01-10;0800;0.00;8.44;87.50;0.50;2.53;230.60
SA02;Aldearrubia;2001-01-10;0900;1.20;8.63;85.60;3.82;3.59;210.00
SA02;Aldearrubia;2001-01-10;1000;0.60;8.45;86.90;46.75;2.83;185.10
SA02;Aldearrubia;2001-01-10;1100;0.00;9.29;84.60;137.00;1.86;170.80
SA02;Aldearrubia;2001-01-10;1200;0.00;11.81;76.30;332.60;3.28;204.90
SA02;Aldearrubia;2001-01-10;1300;0.20;12.41;73.10;253.60;4.06;204.70
SA02;Aldearrubia;2001-01-10;1400;0.00;12.16;75.20;109.00;3.39;215.00
SA02;Aldearrubia;2001-01-10;1500;0.00;11.69;77.20;87.00;3.43;216.40
SA02;Aldearrubia;2001-01-10;1600;0.00;12.57;73.70;213.50;3.00;199.30
SA02;Aldearrubia;2001-01-10;1700;0.00;11.41;75.50;19.85;1.69;190.80
SA02;Aldearrubia;2001-01-10;1800;0.00;10.36;82.50;0.72;1.43;182.20
SA02;Aldearrubia;2001-01-10;1900;0.00;9.96;81.70;0.00;1.69;207.10
SA02;Aldearrubia;2001-01-10;2000;0.00;10.36;73.70;0.00;2.62;199.20
SA02;Aldearrubia;2001-01-10;2100;0.00;10.11;77.60;0.00;2.23;207.20
SA02;Aldearrubia;2001-01-10;2200;0.00;9.45;84.20;0.00;1.25;208.50
SA02;Aldearrubia;2001-01-10;2300;0.40;9.37;89.50;0.00;1.40;188.30
SA02;Aldearrubia;2001-01-10;2400;0.60;8.85;89.40;0.00;1.69;200.20
SG01;Gomezserracín;2001-01-10;0100;0.00;5.39;84.40;0.00;0.01;166.10
SG01;Gomezserracín;2001-01-10;0200;0.00;5.51;85.50;0.00;0.01;164.30
SG01;Gomezserracín;2001-01-10;0300;0.00;5.79;85.00;0.00;0.01;156.50
SG01;Gomezserracín;2001-01-10;0400;0.20;5.90;86.30;0.00;0.01;143.40
SG01;Gomezserracín;2001-01-10;0500;0.00;5.52;89.70;0.00;0.01;131.80
SG01;Gomezserracín;2001-01-10;0600;0.20;5.94;89.50;0.00;0.01;138.60
SG01;Gomezserracín;2001-01-10;0700;0.20;6.78;87.50;0.00;0.03;154.60
SG01;Gomezserracín;2001-01-10;0800;0.00;7.72;84.00;2.54;0.12;165.50
SG01;Gomezserracín;2001-01-10;0900;0.00;8.48;80.70;47.40;1.07;182.80
SG01;Gomezserracín;2001-01-10;1000;0.20;8.60;82.60;40.34;1.52;188.90
SG01;Gomezserracín;2001-01-10;1100;0.80;8.25;86.40;43.88;0.08;179.90
SG01;Gomezserracín;2001-01-10;1200;0.00;9.41;83.70;153.00;0.22;163.30
SG01;Gomezserracín;2001-01-10;1300;0.00;11.18;73.20;330.00;5.23;176.90
SG01;Gomezserracín;2001-01-10;1400;0.00;11.66;70.70;333.30;6.70;170.50
SG01;Gomezserracín;2001-01-10;1500;0.00;12.09;68.65;253.40;6.80;177.60
SG01;Gomezserracín;2001-01-10;1600;0.40;10.39;78.90;34.95;2.59;180.90
SG01;Gomezserracín;2001-01-10;1700;0.00;9.48;85.00;22.84;0.14;171.90
SG01;Gomezserracín;2001-01-10;1800;0.00;9.60;79.80;0.35;0.42;163.80
SG01;Gomezserracín;2001-01-10;1900;0.00;9.81;79.20;0.01;0.23;166.50
SG01;Gomezserracín;2001-01-10;2000;0.00;10.13;77.40;0.01;1.08;170.50
SG01;Gomezserracín;2001-01-10;2100;0.00;10.25;75.10;0.02;0.72;170.60
SG01;Gomezserracín;2001-01-10;2200;0.00;10.52;75.80;0.02;0.09;170.70
SG01;Gomezserracín;2001-01-10;2300;0.80;10.09;82.00;0.03;1.35;165.70
SG01;Gomezserracín;2001-01-10;2400;3.00;9.28;89.90;0.01;0.05;180.20
SG02;Nava de la Asunción;2001-01-10;0100;0.00;4.10;90.60;0.01;1.09;118.20
SG02;Nava de la Asunción;2001-01-10;0200;0.00;4.50;90.10;0.00;1.16;142.20
SG02;Nava de la Asunción;2001-01-10;0300;0.00;4.49;89.80;0.01;1.65;105.00
SG02;Nava de la Asunción;2001-01-10;0400;0.00;5.36;87.80;0.00;1.43;129.00
SG02;Nava de la Asunción;2001-01-10;0500;0.40;5.78;86.70;0.00;2.14;130.30
SG02;Nava de la Asunción;2001-01-10;0600;0.20;6.16;88.20;0.01;2.35;121.10
SG02;Nava de la Asunción;2001-01-10;0700;0.00;7.22;83.40;0.02;3.66;122.00
SG02;Nava de la Asunción;2001-01-10;0800;0.00;7.90;82.60;1.34;5.11;134.20
SG02;Nava de la Asunción;2001-01-10;0900;0.00;7.89;82.50;35.15;3.96;142.40
SG02;Nava de la Asunción;2001-01-10;1000;0.20;8.32;83.30;31.50;4.26;157.20
SG02;Nava de la Asunción;2001-01-10;1100;0.80;8.45;84.80;60.76;3.48;139.00
SG02;Nava de la Asunción;2001-01-10;1200;0.00;9.67;80.80;154.90;4.74;123.80
SG02;Nava de la Asunción;2001-01-10;1300;0.00;10.93;76.30;424.80;6.97;137.30
SG02;Nava de la Asunción;2001-01-10;1400;0.00;11.62;72.70;352.40;6.94;136.80
SG02;Nava de la Asunción;2001-01-10;1500;0.00;11.48;74.50;240.40;7.36;135.50
SG02;Nava de la Asunción;2001-01-10;1600;0.20;10.14;82.30;34.39;4.48;138.50
SG02;Nava de la Asunción;2001-01-10;1700;0.00;10.09;79.70;22.93;5.15;135.50
