Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-10;0530;0.00;-2.52;97.60;0.00;0.55;113.50
LE01;Carracedelo;2001-12-10;0600;0.00;-2.88;97.40;0.00;0.34;121.90
LE01;Carracedelo;2001-12-10;0630;0.00;-3.01;97.30;0.00;0.47;73.80
LE01;Carracedelo;2001-12-10;0700;0.00;-3.32;97.10;0.00;0.12;102.80
LE01;Carracedelo;2001-12-10;0730;0.00;-3.27;97.00;2.08;0.16;140.40
LE01;Carracedelo;2001-12-10;0800;0.00;-3.39;97.00;13.76;0.21;183.60
LE01;Carracedelo;2001-12-10;0830;0.00;-3.36;97.00;35.92;0.18;81.40
LE01;Carracedelo;2001-12-10;0900;0.00;-3.25;97.10;60.50;0.23;122.60
LE01;Carracedelo;2001-12-10;0930;0.00;-2.85;97.30;84.60;0.40;114.80
LE01;Carracedelo;2001-12-10;1000;0.00;-2.32;97.70;142.10;0.26;211.60
LE01;Carracedelo;2001-12-10;1030;0.00;-1.59;98.00;150.40;0.40;280.90
LE01;Carracedelo;2001-12-10;1100;0.20;-1.13;98.20;198.60;0.43;270.80
LE01;Carracedelo;2001-12-10;1130;0.00;-0.18;98.40;181.30;0.44;225.30
LE01;Carracedelo;2001-12-10;1200;0.00;0.52;98.40;198.80;0.36;228.60
LE01;Carracedelo;2001-12-10;1230;0.00;2.66;98.20;305.10;0.71;213.20
LE01;Carracedelo;2001-12-10;1300;0.00;4.50;97.80;319.70;0.78;199.90
LE01;Carracedelo;2001-12-10;1330;0.00;7.85;79.70;299.90;4.19;70.00
LE01;Carracedelo;2001-12-10;1400;0.00;10.35;59.31;253.90;4.83;64.15
LE01;Carracedelo;2001-12-10;1430;0.00;10.32;59.47;211.60;4.55;68.11
LE01;Carracedelo;2001-12-10;1500;0.00;10.16;58.39;172.20;4.38;64.59
LE01;Carracedelo;2001-12-10;1530;0.00;9.95;57.28;118.40;3.80;65.58
LE01;Carracedelo;2001-12-10;1600;0.00;9.41;58.44;56.49;3.11;63.99
LE01;Carracedelo;2001-12-10;1630;0.00;8.39;61.34;5.68;2.62;66.51
LE01;Carracedelo;2001-12-10;1700;0.00;7.65;63.97;0.12;2.72;59.64
LE01;Carracedelo;2001-12-10;1730;0.00;7.28;65.23;0.00;2.67;58.87
LE01;Carracedelo;2001-12-10;1800;0.00;6.86;66.75;0.00;2.49;65.25
LE01;Carracedelo;2001-12-10;1830;0.00;6.36;67.81;0.00;2.22;62.99
LE01;Carracedelo;2001-12-10;1900;0.00;5.69;69.43;0.00;1.00;168.20
LE01;Carracedelo;2001-12-10;1930;0.00;4.15;76.00;0.00;0.85;294.20
LE01;Carracedelo;2001-12-10;2000;0.00;4.79;72.70;0.00;1.36;341.50
LE01;Carracedelo;2001-12-10;2030;0.00;4.58;73.10;0.00;0.96;14.78
LE01;Carracedelo;2001-12-10;2100;0.00;3.96;75.10;0.00;1.03;0.73
LE01;Carracedelo;2001-12-10;2130;0.00;4.08;74.60;0.00;1.34;12.63
LE01;Carracedelo;2001-12-10;2200;0.00;4.43;71.80;0.00;0.98;24.55
LE01;Carracedelo;2001-12-10;2230;0.00;2.19;79.10;0.00;0.58;78.40
LE01;Carracedelo;2001-12-10;2300;0.00;-0.41;89.80;0.00;0.47;91.80
LE01;Carracedelo;2001-12-10;2330;0.00;-1.20;93.40;0.00;0.42;120.80
LE01;Carracedelo;2001-12-10;2400;0.00;-1.48;94.40;0.00;0.62;88.40
LE02;Mansilla mayor;2001-12-10;0030;0.00;-3.45;98.20;0.00;0.33;335.80
LE02;Mansilla mayor;2001-12-10;0100;0.00;-3.60;98.30;0.00;0.21;326.20
LE02;Mansilla mayor;2001-12-10;0130;0.00;-2.32;98.30;0.00;0.39;273.90
LE02;Mansilla mayor;2001-12-10;0200;0.00;-1.57;98.00;0.00;0.10;266.80
LE02;Mansilla mayor;2001-12-10;0230;0.00;-1.12;98.10;0.00;0.01;197.10
LE02;Mansilla mayor;2001-12-10;0300;0.00;-0.75;98.00;0.00;0.07;239.60
LE02;Mansilla mayor;2001-12-10;0330;0.00;-0.46;98.00;0.00;0.07;278.40
LE02;Mansilla mayor;2001-12-10;0400;0.00;-0.29;98.10;0.00;0.42;312.00
LE02;Mansilla mayor;2001-12-10;0430;0.00;-0.04;98.00;0.00;0.51;358.30
LE02;Mansilla mayor;2001-12-10;0500;0.00;0.27;98.00;0.00;0.33;64.34
LE02;Mansilla mayor;2001-12-10;0530;0.00;0.32;97.90;0.00;0.34;171.40
LE02;Mansilla mayor;2001-12-10;0600;0.00;0.54;97.90;0.00;0.50;109.50
LE02;Mansilla mayor;2001-12-10;0630;0.20;0.97;98.00;0.00;0.22;34.21
LE02;Mansilla mayor;2001-12-10;0700;0.00;1.43;97.90;0.00;0.23;54.12
LE02;Mansilla mayor;2001-12-10;0730;0.00;1.61;97.90;2.51;0.15;4.63
LE02;Mansilla mayor;2001-12-10;0800;0.00;1.70;97.90;12.12;0.06;27.61
LE02;Mansilla mayor;2001-12-10;0830;0.00;2.26;97.90;34.77;0.10;66.72
LE02;Mansilla mayor;2001-12-10;0900;0.00;3.25;97.70;70.10;0.65;95.80
LE02;Mansilla mayor;2001-12-10;0930;0.00;4.03;94.00;106.30;1.29;110.70
LE02;Mansilla mayor;2001-12-10;1000;0.00;4.54;85.00;153.10;1.45;109.00
LE02;Mansilla mayor;2001-12-10;1030;0.00;5.14;78.50;183.00;1.48;89.00
LE02;Mansilla mayor;2001-12-10;1100;0.00;5.47;73.20;230.20;1.62;79.00
LE02;Mansilla mayor;2001-12-10;1130;0.00;5.91;73.00;243.90;1.71;84.00
LE02;Mansilla mayor;2001-12-10;1200;0.00;6.49;70.80;303.00;1.55;125.60
LE02;Mansilla mayor;2001-12-10;1230;0.00;7.52;62.64;418.10;1.18;150.80
LE02;Mansilla mayor;2001-12-10;1300;0.00;7.97;57.85;390.00;1.09;185.80
LE02;Mansilla mayor;2001-12-10;1330;0.00;7.42;57.32;220.90;0.97;137.80
LE02;Mansilla mayor;2001-12-10;1400;0.00;7.72;55.63;286.40;1.03;134.40
LE02;Mansilla mayor;2001-12-10;1430;0.00;8.12;54.64;275.90;0.94;8.42
LE02;Mansilla mayor;2001-12-10;1500;0.00;8.04;56.17;224.00;1.12;53.16
LE02;Mansilla mayor;2001-12-10;1530;0.00;7.46;58.56;128.40;1.09;74.60
LE02;Mansilla mayor;2001-12-10;1600;0.00;6.72;61.47;56.47;0.92;78.70
LE02;Mansilla mayor;2001-12-10;1630;0.00;4.87;67.89;8.34;0.66;71.50
LE02;Mansilla mayor;2001-12-10;1700;0.00;2.76;76.50;0.28;0.52;25.52
LE02;Mansilla mayor;2001-12-10;1730;0.00;1.27;83.10;0.00;0.74;24.73
LE02;Mansilla mayor;2001-12-10;1800;0.00;-0.01;86.80;0.00;0.74;30.09
LE02;Mansilla mayor;2001-12-10;1830;0.00;-0.88;88.50;0.00;0.69;0.32
LE02;Mansilla mayor;2001-12-10;1900;0.00;-2.01;91.10;0.00;0.66;353.80
LE02;Mansilla mayor;2001-12-10;1930;0.00;-1.48;91.90;0.00;0.56;1.51
LE02;Mansilla mayor;2001-12-10;2000;0.00;-1.54;90.40;0.00;0.45;353.70
LE02;Mansilla mayor;2001-12-10;2030;0.00;-2.20;91.50;0.00;0.40;343.20
LE02;Mansilla mayor;2001-12-10;2100;0.00;-2.90;91.90;0.00;0.32;355.00
LE02;Mansilla mayor;2001-12-10;2130;0.00;-3.18;93.30;0.00;0.55;355.30
LE02;Mansilla mayor;2001-12-10;2200;0.00;-3.70;93.40;0.00;0.52;347.10
LE02;Mansilla mayor;2001-12-10;2230;0.00;-3.87;94.20;0.00;0.55;0.91
LE02;Mansilla mayor;2001-12-10;2300;0.00;-3.87;93.60;0.00;0.45;347.80
LE02;Mansilla mayor;2001-12-10;2330;0.00;-4.12;93.90;0.00;0.30;1.30
LE02;Mansilla mayor;2001-12-10;2400;0.00;-4.02;94.00;0.00;0.59;355.00
LE03;Cubillas de los Oteros;2001-12-10;0030;0.00;-3.60;97.20;0.00;0.75;34.01
LE03;Cubillas de los Oteros;2001-12-10;0100;0.00;-3.62;97.20;0.00;0.48;45.46
LE03;Cubillas de los Oteros;2001-12-10;0130;0.00;-3.24;97.10;0.00;0.48;42.10
LE03;Cubillas de los Oteros;2001-12-10;0200;0.00;-2.53;96.90;0.00;0.47;34.65
LE03;Cubillas de los Oteros;2001-12-10;0230;0.00;-1.78;96.80;0.00;0.55;49.75
LE03;Cubillas de los Oteros;2001-12-10;0300;0.00;-1.21;96.70;0.00;0.54;37.88
LE03;Cubillas de los Oteros;2001-12-10;0330;0.00;-0.88;96.50;0.00;0.35;31.71
LE03;Cubillas de los Oteros;2001-12-10;0400;0.00;-0.59;96.70;0.00;0.34;36.14
LE03;Cubillas de los Oteros;2001-12-10;0430;0.00;-0.44;96.60;0.00;0.40;40.41
LE03;Cubillas de los Oteros;2001-12-10;0500;0.00;-0.09;96.50;0.00;0.54;43.38
LE03;Cubillas de los Oteros;2001-12-10;0530;0.00;0.18;96.50;0.00;0.72;65.77
LE03;Cubillas de los Oteros;2001-12-10;0600;0.00;0.49;96.40;0.00;0.55;52.83
LE03;Cubillas de los Oteros;2001-12-10;0630;0.00;0.69;96.30;0.00;0.29;322.30
LE03;Cubillas de los Oteros;2001-12-10;0700;0.00;0.89;96.30;0.00;0.29;310.20
LE03;Cubillas de los Oteros;2001-12-10;0730;0.20;0.84;96.30;2.51;0.10;345.20
LE03;Cubillas de los Oteros;2001-12-10;0800;0.00;1.06;96.20;13.98;0.18;303.60
LE03;Cubillas de los Oteros;2001-12-10;0830;0.00;1.26;96.20;40.81;0.30;347.60
LE03;Cubillas de los Oteros;2001-12-10;0900;0.00;1.91;96.10;70.80;0.94;68.87
LE03;Cubillas de los Oteros;2001-12-10;0930;0.00;3.34;92.20;101.70;1.30;96.20
LE03;Cubillas de los Oteros;2001-12-10;1000;0.00;4.16;84.60;206.60;1.93;82.70
LE03;Cubillas de los Oteros;2001-12-10;1030;0.00;5.28;77.70;336.30;2.14;90.50
LE03;Cubillas de los Oteros;2001-12-10;1100;0.00;5.63;73.70;292.50;1.87;102.60
LE03;Cubillas de los Oteros;2001-12-10;1130;0.00;6.03;68.70;406.60;1.18;110.30
LE03;Cubillas de los Oteros;2001-12-10;1200;0.00;6.79;65.27;385.20;1.30;127.30
LE03;Cubillas de los Oteros;2001-12-10;1230;0.00;7.37;61.56;421.20;1.37;130.50
LE03;Cubillas de los Oteros;2001-12-10;1300;0.00;7.88;57.44;389.60;1.17;139.90
LE03;Cubillas de los Oteros;2001-12-10;1330;0.00;7.67;56.78;286.10;1.13;77.80
LE03;Cubillas de los Oteros;2001-12-10;1400;0.00;7.74;55.49;311.60;1.11;81.40
LE03;Cubillas de los Oteros;2001-12-10;1430;0.00;7.92;55.47;256.70;1.51;92.00
LE03;Cubillas de los Oteros;2001-12-10;1500;0.00;7.84;53.36;195.60;1.51;75.80
LE03;Cubillas de los Oteros;2001-12-10;1530;0.00;7.60;53.76;124.60;1.55;97.90
LE03;Cubillas de los Oteros;2001-12-10;1600;0.00;7.09;56.01;53.57;1.01;107.00
LE03;Cubillas de los Oteros;2001-12-10;1630;0.00;5.34;63.73;6.30;1.12;102.10
LE03;Cubillas de los Oteros;2001-12-10;1700;0.00;3.18;73.00;0.11;0.72;73.40
LE03;Cubillas de los Oteros;2001-12-10;1730;0.00;1.42;80.60;0.00;0.96;47.01
LE03;Cubillas de los Oteros;2001-12-10;1800;0.00;0.79;83.70;0.00;1.17;53.40
LE03;Cubillas de los Oteros;2001-12-10;1830;0.00;0.33;85.70;0.00;1.31;48.55
LE03;Cubillas de los Oteros;2001-12-10;1900;0.00;-0.52;87.60;0.00;1.00;30.01
LE03;Cubillas de los Oteros;2001-12-10;1930;0.00;-1.83;90.10;0.00;1.10;353.40
LE03;Cubillas de los Oteros;2001-12-10;2000;0.00;-1.77;91.10;0.00;0.86;16.33
LE03;Cubillas de los Oteros;2001-12-10;2030;0.00;-2.41;91.70;0.00;0.59;50.73
LE03;Cubillas de los Oteros;2001-12-10;2100;0.00;-2.70;92.70;0.00;0.81;37.35
LE03;Cubillas de los Oteros;2001-12-10;2130;0.00;-3.09;92.80;0.00;0.85;32.02
LE03;Cubillas de los Oteros;2001-12-10;2200;0.00;-3.40;93.10;0.00;0.88;31.56
LE03;Cubillas de los Oteros;2001-12-10;2230;0.00;-3.82;93.40;0.00;0.77;48.92
LE03;Cubillas de los Oteros;2001-12-10;2300;0.00;-3.91;93.60;0.00;0.72;45.00
LE03;Cubillas de los Oteros;2001-12-10;2330;0.00;-4.22;93.60;0.00;0.88;47.52
LE03;Cubillas de los Oteros;2001-12-10;2400;0.00;-4.30;93.70;0.00;0.94;49.10
LE04;Zotes del Páramo;2001-12-10;0030;0.00;-2.20;95.90;0.00;0.91;58.02
LE04;Zotes del Páramo;2001-12-10;0100;0.00;-2.45;95.90;0.00;0.67;60.99
LE04;Zotes del Páramo;2001-12-10;0130;0.00;-2.76;95.90;0.00;0.28;29.33
LE04;Zotes del Páramo;2001-12-10;0200;0.00;-2.76;95.90;0.00;0.29;11.51
LE04;Zotes del Páramo;2001-12-10;0230;0.00;-2.33;96.00;0.00;0.28;40.75
LE04;Zotes del Páramo;2001-12-10;0300;0.00;-1.26;96.00;0.00;0.49;54.74
LE04;Zotes del Páramo;2001-12-10;0330;0.00;-0.52;95.80;0.00;0.56;17.69
LE04;Zotes del Páramo;2001-12-10;0400;0.00;-0.35;95.70;0.00;0.60;340.60
LE04;Zotes del Páramo;2001-12-10;0430;0.00;-0.35;95.70;0.00;0.64;328.20
LE04;Zotes del Páramo;2001-12-10;0500;0.00;-0.31;95.60;0.00;0.70;335.20
LE04;Zotes del Páramo;2001-12-10;0530;0.00;-0.18;95.60;0.00;0.88;334.80
LE04;Zotes del Páramo;2001-12-10;0600;0.00;0.09;95.70;0.00;0.51;337.50
LE04;Zotes del Páramo;2001-12-10;0630;0.00;0.07;95.60;0.00;0.18;142.30
LE04;Zotes del Páramo;2001-12-10;0700;0.00;0.25;95.70;0.03;0.16;151.80
LE04;Zotes del Páramo;2001-12-10;0730;0.00;0.32;95.70;1.22;0.10;308.80
LE04;Zotes del Páramo;2001-12-10;0800;0.00;0.56;95.70;8.39;0.29;2.42
LE04;Zotes del Páramo;2001-12-10;0830;0.00;0.88;95.60;24.13;0.19;300.70
LE04;Zotes del Páramo;2001-12-10;0900;0.20;1.54;95.60;64.30;0.39;41.21
LE04;Zotes del Páramo;2001-12-10;0930;0.00;2.92;95.20;143.90;0.93;104.50
LE04;Zotes del Páramo;2001-12-10;1000;0.00;4.02;94.50;255.30;1.38;118.70
LE04;Zotes del Páramo;2001-12-10;1030;0.00;5.00;89.40;323.50;1.47;118.00
LE04;Zotes del Páramo;2001-12-10;1100;0.00;5.90;83.40;400.80;1.50;124.20
LE04;Zotes del Páramo;2001-12-10;1130;0.00;6.39;73.00;382.20;1.86;162.80
LE04;Zotes del Páramo;2001-12-10;1200;0.00;6.97;67.81;450.10;1.80;155.50
LE04;Zotes del Páramo;2001-12-10;1230;0.00;7.42;64.62;440.40;1.52;163.60
LE04;Zotes del Páramo;2001-12-10;1300;0.00;8.04;59.18;424.60;1.75;166.50
LE04;Zotes del Páramo;2001-12-10;1330;0.00;8.40;58.90;391.70;1.45;138.20
LE04;Zotes del Páramo;2001-12-10;1400;0.00;8.31;56.17;342.70;1.71;136.20
LE04;Zotes del Páramo;2001-12-10;1430;0.00;8.21;54.84;288.40;1.70;138.20
LE04;Zotes del Páramo;2001-12-10;1500;0.00;8.10;56.22;221.60;1.78;131.80
LE04;Zotes del Páramo;2001-12-10;1530;0.00;7.64;56.78;148.80;1.77;126.90
LE04;Zotes del Páramo;2001-12-10;1600;0.00;6.81;58.96;74.00;1.70;126.30
LE04;Zotes del Páramo;2001-12-10;1630;0.00;5.03;66.47;9.99;1.17;103.30
LE04;Zotes del Páramo;2001-12-10;1700;0.00;2.97;75.10;0.39;1.30;89.00
LE04;Zotes del Páramo;2001-12-10;1730;0.00;2.23;77.50;0.00;1.28;86.40
LE04;Zotes del Páramo;2001-12-10;1800;0.00;1.47;79.50;0.00;1.29;90.30
LE04;Zotes del Páramo;2001-12-10;1830;0.00;1.21;81.10;0.00;1.29;85.80
LE04;Zotes del Páramo;2001-12-10;1900;0.00;0.65;82.70;0.00;1.26;87.90
LE04;Zotes del Páramo;2001-12-10;1930;0.00;0.48;83.90;0.00;1.32;81.80
LE04;Zotes del Páramo;2001-12-10;2000;0.00;-0.11;85.50;0.00;1.16;86.00
LE04;Zotes del Páramo;2001-12-10;2030;0.00;-0.08;86.50;0.00;1.47;86.00
LE04;Zotes del Páramo;2001-12-10;2100;0.00;-0.15;86.80;0.00;1.58;75.40
LE04;Zotes del Páramo;2001-12-10;2130;0.00;-0.52;87.40;0.00;1.28;33.32
LE04;Zotes del Páramo;2001-12-10;2200;0.00;-1.61;89.10;0.00;1.10;339.80
LE04;Zotes del Páramo;2001-12-10;2230;0.00;-2.67;90.60;0.00;0.72;341.60
LE04;Zotes del Páramo;2001-12-10;2300;0.00;-3.20;91.60;0.00;0.56;330.00
LE04;Zotes del Páramo;2001-12-10;2330;0.00;-3.51;92.20;0.00;0.59;322.00
LE04;Zotes del Páramo;2001-12-10;2400;0.00;-3.62;92.50;0.00;0.82;312.00
LE05;Quintana del Marco;2001-12-10;0030;0.00;-2.15;95.80;0.00;0.27;354.10
LE05;Quintana del Marco;2001-12-10;0100;0.00;-2.78;96.10;0.00;0.18;61.57
LE05;Quintana del Marco;2001-12-10;0130;0.00;-2.72;96.20;0.00;0.47;7.02
LE05;Quintana del Marco;2001-12-10;0200;0.00;-2.55;96.20;0.00;0.33;358.60
LE05;Quintana del Marco;2001-12-10;0230;0.00;-2.57;96.20;0.00;0.60;346.60
LE05;Quintana del Marco;2001-12-10;0300;0.00;-2.71;96.00;0.00;0.19;326.80
LE05;Quintana del Marco;2001-12-10;0330;0.00;-2.64;96.00;0.00;0.44;343.30
LE05;Quintana del Marco;2001-12-10;0400;0.00;-2.03;96.20;0.00;0.56;316.90
LE05;Quintana del Marco;2001-12-10;0430;0.00;-1.61;96.20;0.00;0.27;354.20
LE05;Quintana del Marco;2001-12-10;0500;0.00;-1.10;96.30;0.00;0.68;8.49
LE05;Quintana del Marco;2001-12-10;0530;0.00;-0.54;96.40;0.00;0.72;350.70
LE05;Quintana del Marco;2001-12-10;0600;0.00;-0.27;96.40;0.00;0.50;324.90
LE05;Quintana del Marco;2001-12-10;0630;0.00;-0.25;96.30;0.00;0.35;31.40
LE05;Quintana del Marco;2001-12-10;0700;0.00;-0.08;96.30;0.00;0.47;42.96
LE05;Quintana del Marco;2001-12-10;0730;0.00;0.01;96.30;1.44;0.22;51.82
LE05;Quintana del Marco;2001-12-10;0800;0.00;0.10;96.20;8.22;0.21;241.60
LE05;Quintana del Marco;2001-12-10;0830;0.00;0.35;96.30;23.22;0.29;274.60
LE05;Quintana del Marco;2001-12-10;0900;0.00;1.00;96.20;80.60;0.85;267.50
LE05;Quintana del Marco;2001-12-10;0930;0.00;1.99;96.00;151.60;0.48;335.80
LE05;Quintana del Marco;2001-12-10;1000;0.00;2.77;95.70;176.40;0.63;27.39
LE05;Quintana del Marco;2001-12-10;1030;0.00;4.20;94.70;293.10;0.73;19.96
LE05;Quintana del Marco;2001-12-10;1100;0.00;4.97;90.00;283.20;0.96;36.91
LE05;Quintana del Marco;2001-12-10;1130;0.00;6.69;73.50;416.30;1.59;132.90
LE05;Quintana del Marco;2001-12-10;1200;0.00;7.35;66.46;431.00;1.62;136.50
LE05;Quintana del Marco;2001-12-10;1230;0.00;7.59;63.71;425.00;2.13;113.80
LE05;Quintana del Marco;2001-12-10;1300;0.00;8.05;57.75;408.50;1.83;113.70
LE05;Quintana del Marco;2001-12-10;1330;0.00;8.12;57.11;374.00;2.06;120.90
LE05;Quintana del Marco;2001-12-10;1400;0.00;8.45;55.43;332.70;2.28;102.50
LE05;Quintana del Marco;2001-12-10;1430;0.00;8.43;55.57;276.70;1.91;120.90
LE05;Quintana del Marco;2001-12-10;1500;0.00;8.27;56.13;208.70;2.13;116.00
LE05;Quintana del Marco;2001-12-10;1530;0.00;7.89;56.62;139.60;2.20;97.50
LE05;Quintana del Marco;2001-12-10;1600;0.00;7.24;58.72;70.30;1.61;100.90
LE05;Quintana del Marco;2001-12-10;1630;0.00;5.69;63.91;9.88;0.78;63.91
LE05;Quintana del Marco;2001-12-10;1700;0.00;3.51;70.50;0.65;0.72;40.55
LE05;Quintana del Marco;2001-12-10;1730;0.00;1.64;76.00;0.00;0.40;344.00
LE05;Quintana del Marco;2001-12-10;1800;0.00;0.22;82.00;0.00;0.73;302.40
LE05;Quintana del Marco;2001-12-10;1830;0.00;-0.66;86.20;0.00;0.72;286.40
LE05;Quintana del Marco;2001-12-10;1900;0.00;-1.35;88.40;0.00;0.77;269.70
LE05;Quintana del Marco;2001-12-10;1930;0.00;-1.42;88.80;0.00;0.58;288.20
LE05;Quintana del Marco;2001-12-10;2000;0.00;-2.28;90.50;0.00;0.59;318.10
LE05;Quintana del Marco;2001-12-10;2030;0.00;-2.31;90.90;0.00;0.42;324.20
LE05;Quintana del Marco;2001-12-10;2100;0.00;-2.57;91.70;0.00;0.88;5.47
LE05;Quintana del Marco;2001-12-10;2130;0.00;-3.11;92.40;0.00;0.86;355.40
LE05;Quintana del Marco;2001-12-10;2200;0.00;-3.44;92.80;0.00;0.74;6.97
LE05;Quintana del Marco;2001-12-10;2230;0.00;-3.82;93.20;0.00;0.60;5.03
LE05;Quintana del Marco;2001-12-10;2300;0.00;-3.86;93.20;0.00;0.84;15.14
LE05;Quintana del Marco;2001-12-10;2330;0.00;-4.02;93.30;0.00;0.72;359.50
LE05;Quintana del Marco;2001-12-10;2400;0.00;-4.40;93.40;0.00;0.30;12.75
LE06;Hospital de Orbigo;2001-12-10;0030;0.00;0.15;100.00;0.00;1.17;18.81
LE06;Hospital de Orbigo;2001-12-10;0100;0.00;-0.49;99.10;0.00;0.39;275.60
LE06;Hospital de Orbigo;2001-12-10;0130;0.00;-2.24;96.40;0.00;0.33;320.50
LE06;Hospital de Orbigo;2001-12-10;0200;0.00;-1.94;96.40;0.00;0.70;357.60
LE06;Hospital de Orbigo;2001-12-10;0230;0.00;-1.85;96.40;0.00;0.53;302.90
LE06;Hospital de Orbigo;2001-12-10;0300;0.00;-1.17;96.50;0.00;0.75;337.30
LE06;Hospital de Orbigo;2001-12-10;0330;0.00;-0.26;96.30;0.00;0.82;341.10
LE06;Hospital de Orbigo;2001-12-10;0400;0.00;0.15;100.00;0.00;0.48;321.60
LE06;Hospital de Orbigo;2001-12-10;0430;0.00;0.01;100.00;0.00;0.06;285.60
LE06;Hospital de Orbigo;2001-12-10;0500;0.00;0.24;99.90;0.00;0.32;14.46
LE06;Hospital de Orbigo;2001-12-10;0530;0.00;0.53;96.60;0.00;0.70;356.50
LE06;Hospital de Orbigo;2001-12-10;0600;0.00;0.83;95.80;0.00;1.08;3.87
LE06;Hospital de Orbigo;2001-12-10;0630;0.00;1.07;95.70;0.00;0.60;2.23
LE06;Hospital de Orbigo;2001-12-10;0700;0.00;1.20;95.40;0.00;0.70;349.20
LE06;Hospital de Orbigo;2001-12-10;0730;0.00;1.13;95.30;1.23;0.33;346.10
LE06;Hospital de Orbigo;2001-12-10;0800;0.00;1.29;95.30;6.14;0.23;7.98
LE06;Hospital de Orbigo;2001-12-10;0830;0.00;1.51;95.20;22.79;0.00;345.90
LE06;Hospital de Orbigo;2001-12-10;0900;0.00;1.96;95.10;40.66;0.13;264.30
LE06;Hospital de Orbigo;2001-12-10;0930;0.00;2.36;94.40;60.36;0.18;6.85
LE06;Hospital de Orbigo;2001-12-10;1000;0.00;2.95;92.50;98.80;0.68;58.26
LE06;Hospital de Orbigo;2001-12-10;1030;0.00;3.90;90.90;186.10;1.22;110.90
LE06;Hospital de Orbigo;2001-12-10;1100;0.00;4.50;92.00;211.50;1.84;90.90
LE06;Hospital de Orbigo;2001-12-10;1130;0.00;4.63;87.30;162.70;1.85;80.00
LE06;Hospital de Orbigo;2001-12-10;1200;0.00;4.92;80.10;191.00;1.55;93.90
LE06;Hospital de Orbigo;2001-12-10;1230;0.00;5.44;76.10;254.60;1.75;82.40
LE06;Hospital de Orbigo;2001-12-10;1300;0.00;5.70;73.10;196.70;1.77;66.60
LE06;Hospital de Orbigo;2001-12-10;1330;0.00;5.66;70.70;234.10;1.56;66.14
LE06;Hospital de Orbigo;2001-12-10;1400;0.00;6.60;64.75;343.20;1.53;60.78
LE06;Hospital de Orbigo;2001-12-10;1430;0.00;6.66;67.75;228.30;2.31;26.56
LE06;Hospital de Orbigo;2001-12-10;1500;0.00;6.57;64.20;171.50;1.78;46.59
LE06;Hospital de Orbigo;2001-12-10;1530;0.00;6.19;63.59;79.90;1.42;77.60
LE06;Hospital de Orbigo;2001-12-10;1600;0.00;5.71;65.20;52.21;1.49;90.70
LE06;Hospital de Orbigo;2001-12-10;1630;0.00;4.41;69.62;8.98;1.04;79.30
LE06;Hospital de Orbigo;2001-12-10;1700;0.00;2.78;74.20;0.34;1.17;56.01
LE06;Hospital de Orbigo;2001-12-10;1730;0.00;1.42;79.80;0.00;0.97;7.86
LE06;Hospital de Orbigo;2001-12-10;1800;0.00;-0.43;86.90;0.00;1.16;356.30
LE06;Hospital de Orbigo;2001-12-10;1830;0.00;-0.89;88.90;0.00;1.19;4.11
LE06;Hospital de Orbigo;2001-12-10;1900;0.00;-1.22;89.40;0.00;0.86;355.80
LE06;Hospital de Orbigo;2001-12-10;1930;0.00;-1.56;90.30;0.00;0.83;359.60
LE06;Hospital de Orbigo;2001-12-10;2000;0.00;-1.45;90.10;0.00;0.72;351.60
LE06;Hospital de Orbigo;2001-12-10;2030;0.00;-1.56;89.90;0.00;1.22;4.04
LE06;Hospital de Orbigo;2001-12-10;2100;0.00;-1.54;89.50;0.00;1.50;5.17
LE06;Hospital de Orbigo;2001-12-10;2130;0.00;-1.81;90.10;0.00;1.52;6.01
LE06;Hospital de Orbigo;2001-12-10;2200;0.00;-1.61;89.40;0.00;2.25;6.95
LE06;Hospital de Orbigo;2001-12-10;2230;0.00;-1.70;89.00;0.00;2.65;5.78
LE06;Hospital de Orbigo;2001-12-10;2300;0.00;-2.01;89.60;0.00;2.00;16.60
LE06;Hospital de Orbigo;2001-12-10;2330;0.00;-2.21;89.70;0.00;2.09;9.99
LE06;Hospital de Orbigo;2001-12-10;2400;0.00;-2.44;90.10;0.00;1.79;12.16
LE07;Bustillo del Páramo;2001-12-10;0030;0.00;-2.45;95.30;0.00;0.92;337.70
LE07;Bustillo del Páramo;2001-12-10;0100;0.00;-2.52;95.30;0.00;0.61;320.10
LE07;Bustillo del Páramo;2001-12-10;0130;0.00;-2.73;95.50;0.00;0.72;355.30
LE07;Bustillo del Páramo;2001-12-10;0200;0.00;-2.69;95.40;0.00;0.17;333.50
LE07;Bustillo del Páramo;2001-12-10;0230;0.00;-2.02;95.30;0.00;0.12;346.60
LE07;Bustillo del Páramo;2001-12-10;0300;0.00;-1.24;95.20;0.00;0.27;29.42
LE07;Bustillo del Páramo;2001-12-10;0330;0.00;-0.44;95.10;0.00;0.29;46.53
LE07;Bustillo del Páramo;2001-12-10;0400;0.00;0.05;94.90;0.02;0.13;52.12
LE07;Bustillo del Páramo;2001-12-10;0430;0.00;0.60;94.90;0.03;0.17;61.34
LE07;Bustillo del Páramo;2001-12-10;0500;0.00;1.00;94.80;0.06;0.24;34.69
