Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-04-10;0800;0.00;10.60;73.00;388.10;1.89;309.40
LE02;Mansilla mayor;2001-04-10;0830;0.00;11.99;65.25;486.20;1.76;321.10
LE02;Mansilla mayor;2001-04-10;0900;0.00;13.23;58.71;573.20;1.53;343.20
LE02;Mansilla mayor;2001-04-10;0930;0.00;14.42;53.27;656.50;1.30;329.20
LE02;Mansilla mayor;2001-04-10;1000;0.00;15.18;50.08;706.00;1.38;343.80
LE02;Mansilla mayor;2001-04-10;1030;0.00;15.80;45.84;765.00;1.13;29.62
LE02;Mansilla mayor;2001-04-10;1100;0.00;16.74;41.67;806.00;1.26;286.80
LE02;Mansilla mayor;2001-04-10;1130;0.00;17.29;38.25;830.00;1.03;61.13
LE02;Mansilla mayor;2001-04-10;1200;0.00;17.87;38.32;827.00;1.24;252.20
LE02;Mansilla mayor;2001-04-10;1230;0.00;18.65;37.15;841.00;1.15;202.00
LE02;Mansilla mayor;2001-04-10;1300;0.00;19.74;29.74;825.00;1.81;346.70
LE02;Mansilla mayor;2001-04-10;1330;0.00;20.45;25.97;806.00;3.47;312.50
LE02;Mansilla mayor;2001-04-10;1400;0.00;20.40;24.71;766.00;4.35;331.70
LE02;Mansilla mayor;2001-04-10;1430;0.00;20.11;31.22;730.00;3.81;307.40
LE02;Mansilla mayor;2001-04-10;1500;0.00;19.84;32.95;650.20;4.47;295.80
LE02;Mansilla mayor;2001-04-10;1530;0.00;18.77;36.18;587.90;5.00;296.30
LE02;Mansilla mayor;2001-04-10;1600;0.00;17.82;38.63;502.20;5.24;307.80
LE02;Mansilla mayor;2001-04-10;1630;0.00;16.65;42.00;373.60;4.12;304.80
LE02;Mansilla mayor;2001-04-10;1700;0.00;16.17;43.52;274.90;3.48;298.40
LE02;Mansilla mayor;2001-04-10;1730;0.00;14.86;46.70;82.10;3.44;293.30
LE02;Mansilla mayor;2001-04-10;1800;0.00;13.69;48.33;113.80;3.76;297.80
LE02;Mansilla mayor;2001-04-10;1830;0.00;12.89;51.29;32.55;2.34;298.70
LE02;Mansilla mayor;2001-04-10;1900;0.00;11.24;57.93;2.34;1.35;299.90
LE02;Mansilla mayor;2001-04-10;1930;0.00;10.25;60.85;0.00;0.42;260.80
LE02;Mansilla mayor;2001-04-10;2000;0.00;9.65;62.46;0.00;0.39;317.60
LE02;Mansilla mayor;2001-04-10;2030;0.00;10.38;58.03;0.00;1.05;298.00
LE02;Mansilla mayor;2001-04-10;2100;0.00;9.97;58.67;0.00;1.80;286.00
LE02;Mansilla mayor;2001-04-10;2130;0.00;8.65;65.28;0.00;1.13;295.00
LE02;Mansilla mayor;2001-04-10;2200;0.00;7.03;73.40;0.00;1.73;305.50
LE02;Mansilla mayor;2001-04-10;2230;0.00;8.08;70.60;0.00;2.02;303.60
LE02;Mansilla mayor;2001-04-10;2300;0.00;7.30;74.80;0.00;1.24;321.10
LE02;Mansilla mayor;2001-04-10;2330;0.00;6.19;77.80;0.00;0.78;147.90
LE02;Mansilla mayor;2001-04-10;2400;0.00;5.49;80.80;0.00;1.09;251.50
LE03;Cubillas de los Oteros;2001-04-10;0030;0.00;8.68;75.20;0.00;1.35;335.10
LE03;Cubillas de los Oteros;2001-04-10;0100;0.00;9.21;74.30;0.00;1.62;308.00
LE03;Cubillas de los Oteros;2001-04-10;0130;0.00;8.74;75.20;0.00;0.74;154.10
LE03;Cubillas de los Oteros;2001-04-10;0200;0.00;8.20;76.70;0.00;0.40;18.11
LE03;Cubillas de los Oteros;2001-04-10;0230;0.00;7.72;78.00;0.00;0.55;60.24
LE03;Cubillas de los Oteros;2001-04-10;0300;0.00;6.92;80.80;0.00;0.86;30.38
LE03;Cubillas de los Oteros;2001-04-10;0330;0.00;5.94;83.90;0.00;0.42;338.40
LE03;Cubillas de los Oteros;2001-04-10;0400;0.00;5.65;85.20;0.00;0.54;12.39
LE03;Cubillas de los Oteros;2001-04-10;0430;0.00;5.28;86.80;0.00;0.44;167.80
LE03;Cubillas de los Oteros;2001-04-10;0500;0.00;5.58;85.20;0.00;0.66;323.20
LE03;Cubillas de los Oteros;2001-04-10;0530;0.00;4.06;88.80;2.06;1.00;16.60
LE03;Cubillas de los Oteros;2001-04-10;0600;0.00;3.67;91.60;35.62;0.93;55.47
LE03;Cubillas de los Oteros;2001-04-10;0630;0.00;5.82;88.10;115.90;0.52;186.00
LE03;Cubillas de los Oteros;2001-04-10;0700;0.00;7.55;79.90;200.40;0.38;281.50
LE03;Cubillas de los Oteros;2001-04-10;0730;0.00;9.04;74.10;302.40;1.08;343.80
LE03;Cubillas de los Oteros;2001-04-10;0800;0.00;10.47;68.91;399.00;1.74;339.60
LE03;Cubillas de los Oteros;2001-04-10;0830;0.00;12.08;60.77;468.80;2.32;339.90
LE03;Cubillas de los Oteros;2001-04-10;0900;0.00;13.33;55.28;563.00;2.37;3.28
LE03;Cubillas de los Oteros;2001-04-10;0930;0.00;14.46;49.11;649.80;2.10;347.40
LE03;Cubillas de los Oteros;2001-04-10;1000;0.00;15.41;43.95;704.00;2.16;340.90
LE03;Cubillas de los Oteros;2001-04-10;1030;0.00;16.10;40.50;762.00;2.66;349.90
LE03;Cubillas de los Oteros;2001-04-10;1100;0.00;16.95;38.76;801.00;2.00;338.30
LE03;Cubillas de los Oteros;2001-04-10;1130;0.00;17.33;34.79;808.00;1.35;327.70
LE03;Cubillas de los Oteros;2001-04-10;1200;0.00;17.92;33.40;822.00;1.51;7.58
LE03;Cubillas de los Oteros;2001-04-10;1230;0.00;18.69;31.17;840.00;1.29;292.10
LE03;Cubillas de los Oteros;2001-04-10;1300;0.00;19.46;31.55;822.00;1.76;244.30
LE03;Cubillas de los Oteros;2001-04-10;1330;0.00;20.02;28.28;803.00;2.66;305.40
LE03;Cubillas de los Oteros;2001-04-10;1400;0.00;20.87;24.26;760.00;3.58;323.40
LE03;Cubillas de los Oteros;2001-04-10;1430;0.00;20.61;24.51;717.00;4.51;335.00
LE03;Cubillas de los Oteros;2001-04-10;1500;0.00;20.47;24.64;637.40;5.15;359.80
LE03;Cubillas de los Oteros;2001-04-10;1530;0.00;19.76;27.94;561.60;5.79;355.60
LE03;Cubillas de los Oteros;2001-04-10;1600;0.00;19.03;29.11;461.00;6.41;355.10
LE03;Cubillas de los Oteros;2001-04-10;1630;0.00;17.38;34.24;282.30;5.76;355.50
LE03;Cubillas de los Oteros;2001-04-10;1700;0.00;16.90;33.55;333.70;6.61;1.77
LE03;Cubillas de los Oteros;2001-04-10;1730;0.00;16.44;35.40;251.80;5.23;354.10
LE03;Cubillas de los Oteros;2001-04-10;1800;0.00;15.20;39.57;116.10;3.93;344.90
LE03;Cubillas de los Oteros;2001-04-10;1830;0.00;13.83;42.36;28.01;4.03;343.20
LE03;Cubillas de los Oteros;2001-04-10;1900;0.00;12.62;46.60;2.30;3.65;343.10
LE03;Cubillas de los Oteros;2001-04-10;1930;0.00;11.90;50.88;0.00;3.54;342.90
LE03;Cubillas de los Oteros;2001-04-10;2000;0.00;11.40;52.79;0.00;3.23;346.00
LE03;Cubillas de los Oteros;2001-04-10;2030;0.00;11.44;50.74;0.00;3.54;347.40
LE03;Cubillas de los Oteros;2001-04-10;2100;0.00;10.74;53.60;0.00;1.88;346.00
LE03;Cubillas de los Oteros;2001-04-10;2130;0.00;9.79;57.09;0.00;1.55;331.70
LE03;Cubillas de los Oteros;2001-04-10;2200;0.00;9.89;57.53;0.00;2.51;334.20
LE03;Cubillas de los Oteros;2001-04-10;2230;0.00;9.73;59.85;0.00;2.58;357.30
LE03;Cubillas de los Oteros;2001-04-10;2300;0.00;8.89;64.54;0.00;1.81;35.69
LE03;Cubillas de los Oteros;2001-04-10;2330;0.00;8.40;66.96;0.00;2.38;14.12
LE03;Cubillas de los Oteros;2001-04-10;2400;0.00;8.05;67.07;0.00;3.26;346.70
LE04;Zotes del Páramo;2001-04-10;0030;0.00;7.22;76.90;0.00;1.08;37.85
LE04;Zotes del Páramo;2001-04-10;0100;0.00;8.71;72.20;0.00;3.02;358.20
LE04;Zotes del Páramo;2001-04-10;0130;0.00;8.95;71.40;0.00;2.67;2.30
LE04;Zotes del Páramo;2001-04-10;0200;0.00;7.38;77.30;0.00;1.14;9.91
LE04;Zotes del Páramo;2001-04-10;0230;0.00;6.17;82.80;0.00;1.36;11.25
LE04;Zotes del Páramo;2001-04-10;0300;0.00;6.08;83.50;0.00;1.66;3.79
LE04;Zotes del Páramo;2001-04-10;0330;0.00;5.36;84.80;0.00;0.86;61.35
LE04;Zotes del Páramo;2001-04-10;0400;0.00;4.99;87.00;0.00;1.37;348.80
LE04;Zotes del Páramo;2001-04-10;0430;0.00;4.99;87.70;0.00;1.85;357.00
LE04;Zotes del Páramo;2001-04-10;0500;0.00;5.39;87.70;0.00;2.26;353.60
LE04;Zotes del Páramo;2001-04-10;0530;0.00;5.46;88.80;1.70;1.96;352.70
LE04;Zotes del Páramo;2001-04-10;0600;0.00;5.19;89.00;33.18;0.85;293.80
LE04;Zotes del Páramo;2001-04-10;0630;0.00;5.99;89.00;122.80;1.44;290.20
LE04;Zotes del Páramo;2001-04-10;0700;0.00;7.80;85.60;219.10;2.52;350.40
LE04;Zotes del Páramo;2001-04-10;0730;0.00;9.37;79.50;329.40;3.53;0.59
LE04;Zotes del Páramo;2001-04-10;0800;0.00;10.70;74.70;427.90;3.83;0.09
LE04;Zotes del Páramo;2001-04-10;0830;0.00;11.88;67.38;507.10;3.77;1.93
LE04;Zotes del Páramo;2001-04-10;0900;0.00;12.97;61.70;628.20;2.74;14.81
LE04;Zotes del Páramo;2001-04-10;0930;0.00;13.86;55.25;706.00;2.18;21.76
LE04;Zotes del Páramo;2001-04-10;1000;0.00;14.97;51.46;783.00;2.14;3.05
LE04;Zotes del Páramo;2001-04-10;1030;0.00;15.65;43.85;828.00;1.69;358.20
LE04;Zotes del Páramo;2001-04-10;1100;0.00;16.55;41.49;869.00;1.63;359.70
LE04;Zotes del Páramo;2001-04-10;1130;0.00;17.44;37.43;891.00;1.89;6.76
LE04;Zotes del Páramo;2001-04-10;1200;0.00;17.89;30.74;920.00;2.13;5.29
LE04;Zotes del Páramo;2001-04-10;1230;0.00;18.58;33.04;915.00;1.53;342.80
LE04;Zotes del Páramo;2001-04-10;1300;0.00;19.09;32.13;902.00;2.43;25.58
LE04;Zotes del Páramo;2001-04-10;1330;0.00;19.60;27.15;872.00;1.86;23.95
LE04;Zotes del Páramo;2001-04-10;1400;0.00;19.80;29.62;826.00;2.01;37.91
LE04;Zotes del Páramo;2001-04-10;1430;0.00;20.41;28.53;768.00;2.64;32.65
LE04;Zotes del Páramo;2001-04-10;1500;0.00;20.37;29.54;698.60;4.34;35.89
LE04;Zotes del Páramo;2001-04-10;1530;0.00;19.27;32.18;452.00;5.49;50.23
LE04;Zotes del Páramo;2001-04-10;1600;0.00;19.06;33.08;509.40;6.56;44.18
LE04;Zotes del Páramo;2001-04-10;1630;0.00;18.09;36.85;417.60;6.77;53.45
LE04;Zotes del Páramo;2001-04-10;1700;0.00;17.23;38.87;323.80;6.75;47.54
LE04;Zotes del Páramo;2001-04-10;1730;0.00;16.85;39.62;257.10;5.55;39.07
LE04;Zotes del Páramo;2001-04-10;1800;0.00;16.22;39.94;152.50;6.01;39.72
LE04;Zotes del Páramo;2001-04-10;1830;0.00;14.45;43.74;33.83;4.82;43.64
LE04;Zotes del Páramo;2001-04-10;1900;0.00;12.93;48.23;3.22;4.99;46.49
LE04;Zotes del Páramo;2001-04-10;1930;0.00;12.13;51.06;0.00;3.55;39.33
LE04;Zotes del Páramo;2001-04-10;2000;0.00;11.56;53.27;0.00;4.23;43.26
LE04;Zotes del Páramo;2001-04-10;2030;0.00;11.10;54.80;0.00;3.67;40.15
LE04;Zotes del Páramo;2001-04-10;2100;0.00;10.39;58.16;0.00;3.09;14.55
LE04;Zotes del Páramo;2001-04-10;2130;0.00;10.53;55.25;0.00;3.02;20.94
LE04;Zotes del Páramo;2001-04-10;2200;0.00;9.92;57.11;0.00;2.39;40.71
LE04;Zotes del Páramo;2001-04-10;2230;0.00;9.63;58.74;0.00;3.04;30.54
LE04;Zotes del Páramo;2001-04-10;2300;0.00;8.73;65.05;0.00;3.26;35.05
LE04;Zotes del Páramo;2001-04-10;2330;0.00;8.49;66.59;0.00;4.28;37.38
LE04;Zotes del Páramo;2001-04-10;2400;0.00;8.19;67.76;0.00;4.14;36.27
LE05;Quintana del Marco;2001-04-10;0030;0.00;7.42;74.60;0.00;1.24;339.80
LE05;Quintana del Marco;2001-04-10;0100;0.00;7.67;76.30;0.00;2.13;333.80
LE05;Quintana del Marco;2001-04-10;0130;0.00;8.07;77.40;0.00;2.22;343.00
LE05;Quintana del Marco;2001-04-10;0200;0.00;7.80;79.60;0.00;2.95;322.90
LE05;Quintana del Marco;2001-04-10;0230;0.00;7.16;82.50;0.00;2.17;342.40
LE05;Quintana del Marco;2001-04-10;0300;0.00;5.97;86.20;0.00;1.69;352.50
LE05;Quintana del Marco;2001-04-10;0330;0.00;5.67;86.40;0.00;0.48;325.60
LE05;Quintana del Marco;2001-04-10;0400;0.00;4.94;89.10;0.00;0.81;18.66
LE05;Quintana del Marco;2001-04-10;0430;0.00;4.63;90.10;0.00;1.13;350.10
LE05;Quintana del Marco;2001-04-10;0500;0.00;4.21;91.40;0.00;0.85;324.30
LE05;Quintana del Marco;2001-04-10;0530;0.00;4.34;91.10;1.54;0.68;244.20
LE05;Quintana del Marco;2001-04-10;0600;0.00;3.97;92.20;28.66;0.61;248.90
LE05;Quintana del Marco;2001-04-10;0630;0.00;5.95;90.10;115.50;1.09;296.90
LE05;Quintana del Marco;2001-04-10;0700;0.00;7.66;85.50;211.40;1.43;345.50
LE05;Quintana del Marco;2001-04-10;0730;0.00;9.29;81.50;308.90;2.25;330.90
LE05;Quintana del Marco;2001-04-10;0800;0.00;11.00;73.50;395.50;3.13;345.00
LE05;Quintana del Marco;2001-04-10;0830;0.00;11.95;67.69;483.40;2.89;347.80
LE05;Quintana del Marco;2001-04-10;0900;0.00;13.28;61.13;583.40;2.02;348.20
LE05;Quintana del Marco;2001-04-10;0930;0.00;14.30;54.93;662.20;1.50;329.20
LE05;Quintana del Marco;2001-04-10;1100;0.20;2.48;6.09;817.00;1.52;53.72
LE05;Quintana del Marco;2001-04-10;1130;0.00;17.26;42.10;831.00;1.76;349.30
LE05;Quintana del Marco;2001-04-10;1200;0.00;18.20;35.57;856.00;1.44;306.50
LE05;Quintana del Marco;2001-04-10;1230;0.00;18.80;31.07;867.00;2.65;324.30
LE05;Quintana del Marco;2001-04-10;1300;0.00;19.16;28.76;851.00;2.09;346.00
LE05;Quintana del Marco;2001-04-10;1330;0.00;19.92;31.44;822.00;2.54;334.70
LE05;Quintana del Marco;2001-04-10;1400;0.00;20.28;33.14;777.00;3.20;305.60
LE05;Quintana del Marco;2001-04-10;1430;0.00;20.32;36.39;711.00;2.23;331.60
LE05;Quintana del Marco;2001-04-10;1500;0.00;20.83;30.97;651.20;2.47;335.60
LE05;Quintana del Marco;2001-04-10;1530;0.00;20.83;32.27;603.90;3.34;344.90
LE05;Quintana del Marco;2001-04-10;1600;0.00;20.38;32.96;474.30;4.88;29.32
LE05;Quintana del Marco;2001-04-10;1630;0.00;19.11;36.15;381.20;4.85;35.23
LE05;Quintana del Marco;2001-04-10;1700;0.00;18.59;36.37;321.70;4.73;29.59
LE05;Quintana del Marco;2001-04-10;1730;0.00;17.95;38.72;223.30;4.76;28.79
LE05;Quintana del Marco;2001-04-10;1800;0.00;16.88;39.81;124.60;5.02;24.20
LE05;Quintana del Marco;2001-04-10;1830;0.00;15.48;42.23;30.85;4.24;29.86
LE05;Quintana del Marco;2001-04-10;1900;0.00;13.83;47.49;3.21;3.41;22.56
LE05;Quintana del Marco;2001-04-10;1930;0.00;12.54;53.13;0.00;2.17;12.63
LE05;Quintana del Marco;2001-04-10;2000;0.00;11.30;56.76;0.00;1.00;350.70
LE05;Quintana del Marco;2001-04-10;2030;0.00;10.66;58.86;0.00;0.76;359.80
LE05;Quintana del Marco;2001-04-10;2100;0.00;9.30;65.47;0.00;1.41;329.00
LE05;Quintana del Marco;2001-04-10;2130;0.00;8.95;67.83;0.00;1.69;334.10
LE05;Quintana del Marco;2001-04-10;2200;0.00;8.14;70.70;0.00;1.42;351.90
LE05;Quintana del Marco;2001-04-10;2230;0.00;7.31;73.80;0.00;1.58;15.15
LE05;Quintana del Marco;2001-04-10;2300;0.00;7.47;73.50;0.00;2.00;350.60
LE05;Quintana del Marco;2001-04-10;2330;0.00;7.96;69.50;0.00;2.22;11.95
LE05;Quintana del Marco;2001-04-10;2400;0.00;7.35;73.60;0.00;1.61;356.60
LE06;Hospital de Orbigo;2001-04-10;0030;0.00;7.73;73.10;0.00;0.76;333.80
LE06;Hospital de Orbigo;2001-04-10;0100;0.00;8.09;74.10;0.00;1.57;345.00
LE06;Hospital de Orbigo;2001-04-10;0130;0.00;8.04;75.70;0.00;1.96;323.30
LE06;Hospital de Orbigo;2001-04-10;0200;0.00;7.41;79.00;0.00;1.10;323.30
LE06;Hospital de Orbigo;2001-04-10;0230;0.00;7.70;80.60;0.00;1.88;315.60
LE06;Hospital de Orbigo;2001-04-10;0300;0.00;7.28;82.00;0.00;2.01;299.60
LE06;Hospital de Orbigo;2001-04-10;0330;0.00;7.50;81.50;0.00;2.02;294.30
LE06;Hospital de Orbigo;2001-04-10;0400;0.00;6.76;84.80;0.00;1.91;316.10
LE06;Hospital de Orbigo;2001-04-10;0430;0.00;6.54;87.30;0.00;1.76;313.50
LE06;Hospital de Orbigo;2001-04-10;0500;0.00;6.62;88.60;0.00;2.91;308.40
LE06;Hospital de Orbigo;2001-04-10;0530;0.00;6.27;89.20;1.45;2.81;313.30
LE06;Hospital de Orbigo;2001-04-10;0600;0.00;6.45;88.50;29.93;2.98;305.20
LE06;Hospital de Orbigo;2001-04-10;0630;0.00;7.10;87.40;108.80;2.96;309.50
LE06;Hospital de Orbigo;2001-04-10;0700;0.00;8.13;85.10;198.80;3.17;305.70
LE06;Hospital de Orbigo;2001-04-10;0730;0.00;9.32;81.80;295.70;4.07;306.90
LE06;Hospital de Orbigo;2001-04-10;0800;0.00;10.51;77.30;392.80;4.16;320.30
LE06;Hospital de Orbigo;2001-04-10;0830;0.00;11.63;71.80;483.50;4.13;323.00
LE06;Hospital de Orbigo;2001-04-10;0900;0.00;12.59;62.19;598.30;3.56;326.40
LE06;Hospital de Orbigo;2001-04-10;0930;0.00;13.64;55.51;673.00;3.73;326.70
LE06;Hospital de Orbigo;2001-04-10;1000;0.00;14.60;54.17;741.00;3.20;326.40
LE06;Hospital de Orbigo;2001-04-10;1030;0.00;15.39;46.60;798.00;1.92;345.00
LE06;Hospital de Orbigo;2001-04-10;1100;0.00;16.83;38.10;837.00;1.43;297.50
LE06;Hospital de Orbigo;2001-04-10;1130;0.00;17.31;37.09;867.00;1.47;15.01
LE06;Hospital de Orbigo;2001-04-10;1200;0.00;17.76;33.89;889.00;1.50;26.02
LE06;Hospital de Orbigo;2001-04-10;1230;0.00;18.69;33.70;893.00;2.23;40.22
LE06;Hospital de Orbigo;2001-04-10;1300;0.00;19.01;33.22;841.00;1.56;55.96
LE06;Hospital de Orbigo;2001-04-10;1330;0.00;19.80;32.93;859.00;1.85;327.00
LE06;Hospital de Orbigo;2001-04-10;1400;0.00;20.13;33.87;808.00;2.60;305.60
LE06;Hospital de Orbigo;2001-04-10;1430;0.00;20.35;36.40;760.00;3.59;292.60
LE06;Hospital de Orbigo;2001-04-10;1500;0.00;20.04;34.55;699.30;3.46;291.70
LE06;Hospital de Orbigo;2001-04-10;1530;0.00;20.31;30.21;527.60;4.66;350.10
LE06;Hospital de Orbigo;2001-04-10;1600;0.00;19.70;32.68;497.60;5.38;12.83
LE06;Hospital de Orbigo;2001-04-10;1630;0.00;18.96;34.63;426.80;5.16;12.47
LE06;Hospital de Orbigo;2001-04-10;1700;0.00;17.95;36.86;325.40;6.09;10.15
LE06;Hospital de Orbigo;2001-04-10;1730;0.00;17.16;35.50;273.10;6.22;4.71
LE06;Hospital de Orbigo;2001-04-10;1800;0.00;16.09;34.86;132.70;6.42;1.58
LE06;Hospital de Orbigo;2001-04-10;1830;0.00;14.50;42.13;35.24;4.91;359.00
LE06;Hospital de Orbigo;2001-04-10;1900;0.00;13.02;47.53;3.01;3.30;353.50
LE06;Hospital de Orbigo;2001-04-10;1930;0.00;11.86;51.27;0.00;3.53;355.00
LE06;Hospital de Orbigo;2001-04-10;2000;0.00;11.23;51.33;0.00;2.72;353.50
LE06;Hospital de Orbigo;2001-04-10;2030;0.00;9.82;56.38;0.00;1.08;293.00
LE06;Hospital de Orbigo;2001-04-10;2100;0.00;9.04;60.20;0.00;1.15;323.10
LE06;Hospital de Orbigo;2001-04-10;2130;0.00;7.69;65.94;0.00;0.90;300.60
LE06;Hospital de Orbigo;2001-04-10;2200;0.00;7.18;69.13;0.00;1.57;359.40
LE06;Hospital de Orbigo;2001-04-10;2230;0.00;7.14;71.20;0.00;1.95;333.40
LE06;Hospital de Orbigo;2001-04-10;2300;0.00;7.19;69.26;0.00;1.61;358.20
LE06;Hospital de Orbigo;2001-04-10;2330;0.00;7.39;69.63;0.00;2.66;8.02
LE06;Hospital de Orbigo;2001-04-10;2400;0.00;7.39;71.20;0.00;2.12;12.31
LE07;Bustillo del Páramo;2001-04-10;0030;0.00;6.45;82.30;0.00;1.29;298.50
LE07;Bustillo del Páramo;2001-04-10;0100;0.00;6.04;85.70;0.00;1.51;290.50
LE07;Bustillo del Páramo;2001-04-10;0130;0.00;6.05;84.00;0.00;1.33;313.70
LE07;Bustillo del Páramo;2001-04-10;0200;0.00;5.10;86.50;0.00;1.53;293.10
LE07;Bustillo del Páramo;2001-04-10;0230;0.00;5.83;82.90;0.00;1.04;307.50
LE07;Bustillo del Páramo;2001-04-10;0300;0.00;5.36;84.30;0.00;1.35;307.60
LE07;Bustillo del Páramo;2001-04-10;0330;0.00;4.83;87.00;0.00;1.82;318.70
LE07;Bustillo del Páramo;2001-04-10;0400;0.00;4.46;90.40;0.00;1.94;313.30
LE07;Bustillo del Páramo;2001-04-10;0430;0.00;4.80;91.40;0.00;2.17;318.60
LE07;Bustillo del Páramo;2001-04-10;0500;0.00;5.68;91.20;0.00;2.21;323.20
LE07;Bustillo del Páramo;2001-04-10;0530;0.00;5.11;91.20;1.47;1.89;320.50
LE07;Bustillo del Páramo;2001-04-10;0600;0.00;4.48;91.40;25.98;1.58;319.10
LE07;Bustillo del Páramo;2001-04-10;0630;0.00;5.62;90.50;100.20;1.25;330.30
LE07;Bustillo del Páramo;2001-04-10;0700;0.00;7.11;88.70;179.60;2.67;323.40
LE07;Bustillo del Páramo;2001-04-10;0730;0.00;8.40;84.60;272.80;3.58;328.70
LE07;Bustillo del Páramo;2001-04-10;0800;0.00;9.89;79.30;363.90;3.73;327.90
LE07;Bustillo del Páramo;2001-04-10;0830;0.00;11.19;71.70;444.50;2.92;336.80
LE07;Bustillo del Páramo;2001-04-10;0900;0.00;12.50;64.49;543.50;3.05;345.00
LE07;Bustillo del Páramo;2001-04-10;0930;0.00;13.66;56.41;627.10;2.58;340.30
LE07;Bustillo del Páramo;2001-04-10;1000;0.00;14.78;50.57;684.40;2.75;322.90
LE07;Bustillo del Páramo;2001-04-10;1030;0.00;15.49;44.55;744.00;2.37;337.70
LE07;Bustillo del Páramo;2001-04-10;1100;0.00;16.35;40.69;786.00;1.79;350.90
LE07;Bustillo del Páramo;2001-04-10;1130;0.00;17.02;38.98;808.00;1.35;176.20
LE07;Bustillo del Páramo;2001-04-10;1200;0.00;17.73;37.36;830.00;1.83;83.50
LE07;Bustillo del Páramo;2001-04-10;1230;0.00;18.49;35.36;834.00;1.72;92.80
LE07;Bustillo del Páramo;2001-04-10;1300;0.00;19.13;31.80;832.00;3.71;350.00
LE07;Bustillo del Páramo;2001-04-10;1330;0.00;19.63;31.18;806.00;3.47;4.42
LE07;Bustillo del Páramo;2001-04-10;1400;0.00;19.56;30.11;766.00;3.88;11.55
LE07;Bustillo del Páramo;2001-04-10;1430;0.00;19.42;33.20;713.00;4.51;31.55
LE07;Bustillo del Páramo;2001-04-10;1500;0.00;18.09;34.05;362.40;5.82;35.69
LE07;Bustillo del Páramo;2001-04-10;1530;0.00;18.12;38.76;592.10;5.88;24.28
LE07;Bustillo del Páramo;2001-04-10;1600;0.00;18.08;39.15;548.60;5.62;16.69
LE07;Bustillo del Páramo;2001-04-10;1630;0.00;17.36;39.17;425.30;5.97;9.44
LE07;Bustillo del Páramo;2001-04-10;1700;0.00;16.41;39.63;310.40;6.52;7.37
LE07;Bustillo del Páramo;2001-04-10;1730;0.00;15.94;40.69;289.60;5.99;12.35
LE07;Bustillo del Páramo;2001-04-10;1800;0.00;14.97;43.50;141.20;4.50;23.83
LE07;Bustillo del Páramo;2001-04-10;1830;0.00;12.74;50.97;40.79;4.33;19.66
LE07;Bustillo del Páramo;2001-04-10;1900;0.00;12.23;50.06;3.29;4.63;9.30
LE07;Bustillo del Páramo;2001-04-10;1930;0.00;11.78;50.66;0.10;4.76;356.70
LE07;Bustillo del Páramo;2001-04-10;2000;0.00;11.58;51.39;0.01;4.47;349.50
LE07;Bustillo del Páramo;2001-04-10;2030;0.00;10.70;53.59;0.00;3.58;355.10
LE07;Bustillo del Páramo;2001-04-10;2100;0.00;9.91;56.68;0.00;3.33;352.70
LE07;Bustillo del Páramo;2001-04-10;2130;0.00;9.71;54.82;0.00;2.79;352.80
LE07;Bustillo del Páramo;2001-04-10;2200;0.00;8.35;61.02;0.00;1.08;158.30
LE07;Bustillo del Páramo;2001-04-10;2230;0.00;8.09;63.70;0.00;1.13;64.01
LE07;Bustillo del Páramo;2001-04-10;2300;0.00;7.05;70.60;0.00;1.69;31.12
LE07;Bustillo del Páramo;2001-04-10;2330;0.00;5.84;76.40;0.00;0.97;342.70
LE07;Bustillo del Páramo;2001-04-10;2400;0.00;6.79;72.70;0.00;1.69;39.14
LE08;Sahagún;2001-04-10;0030;0.00;7.80;75.10;0.00;0.40;256.20
LE08;Sahagún;2001-04-10;0100;0.00;8.22;74.40;0.00;0.86;193.50
LE08;Sahagún;2001-04-10;0130;0.00;7.02;79.60;0.00;0.62;158.80
LE08;Sahagún;2001-04-10;0200;0.00;7.36;77.10;0.00;0.60;213.20
LE08;Sahagún;2001-04-10;0230;0.00;6.65;81.70;0.00;0.48;97.80
LE08;Sahagún;2001-04-10;0300;0.00;6.37;85.10;0.00;0.77;151.20
LE08;Sahagún;2001-04-10;0330;0.00;5.52;88.90;0.00;0.75;111.90
LE08;Sahagún;2001-04-10;0400;0.00;5.41;89.50;0.00;0.19;121.60
LE08;Sahagún;2001-04-10;0430;0.00;5.89;87.60;0.00;0.35;274.50
LE08;Sahagún;2001-04-10;0500;0.00;5.68;86.20;0.00;0.49;350.70
LE08;Sahagún;2001-04-10;0530;0.00;4.65;91.40;1.49;0.13;266.40
LE08;Sahagún;2001-04-10;0600;0.00;4.65;91.80;25.51;0.45;152.60
LE08;Sahagún;2001-04-10;0630;0.00;5.47;89.40;108.50;0.77;142.10
LE08;Sahagún;2001-04-10;0700;0.00;6.90;86.60;202.20;1.26;184.10
LE08;Sahagún;2001-04-10;0730;0.00;8.10;82.10;284.40;1.57;172.10
LE08;Sahagún;2001-04-10;0800;0.00;8.70;80.70;384.60;1.67;173.20
LE08;Sahagún;2001-04-10;0830;0.00;9.66;75.30;482.10;1.68;179.20
