Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-05-11;0800;0.00;11.90;75.50;487.00;1.11;25.61
LE02;Mansilla mayor;2001-05-11;0830;0.00;13.23;69.86;579.70;0.93;66.34
LE02;Mansilla mayor;2001-05-11;0900;0.00;14.06;68.53;664.20;1.28;106.10
LE02;Mansilla mayor;2001-05-11;0930;0.00;14.96;65.03;752.00;1.36;70.50
LE02;Mansilla mayor;2001-05-11;1000;0.00;15.66;58.88;774.00;1.61;79.00
LE02;Mansilla mayor;2001-05-11;1030;0.00;16.24;56.72;855.00;1.79;97.80
LE02;Mansilla mayor;2001-05-11;1100;0.00;17.23;52.39;996.00;1.73;110.00
LE02;Mansilla mayor;2001-05-11;1130;0.00;17.58;51.50;772.00;1.54;185.30
LE02;Mansilla mayor;2001-05-11;1200;0.00;17.90;48.03;693.80;2.08;180.30
LE02;Mansilla mayor;2001-05-11;1230;0.00;18.39;48.99;654.60;2.01;166.60
LE02;Mansilla mayor;2001-05-11;1300;0.00;18.23;46.43;499.30;2.15;165.60
LE02;Mansilla mayor;2001-05-11;1330;0.00;19.04;44.32;651.60;2.28;167.10
LE02;Mansilla mayor;2001-05-11;1400;0.00;19.35;40.52;719.00;3.07;182.50
LE02;Mansilla mayor;2001-05-11;1430;0.00;19.35;39.01;507.40;2.29;173.20
LE02;Mansilla mayor;2001-05-11;1500;0.00;18.73;41.90;462.30;2.17;174.00
LE02;Mansilla mayor;2001-05-11;1530;0.00;20.20;35.00;708.00;2.96;193.00
LE02;Mansilla mayor;2001-05-11;1600;0.00;20.08;35.76;406.30;2.61;178.50
LE02;Mansilla mayor;2001-05-11;1630;0.00;18.93;38.95;354.60;2.25;153.10
LE02;Mansilla mayor;2001-05-11;1700;0.00;19.59;36.05;284.40;2.12;170.50
LE02;Mansilla mayor;2001-05-11;1730;0.00;18.86;39.10;194.70;1.75;155.70
LE02;Mansilla mayor;2001-05-11;1800;0.00;18.96;42.28;200.00;2.21;161.20
LE02;Mansilla mayor;2001-05-11;1830;0.00;18.11;43.43;70.50;1.71;176.20
LE02;Mansilla mayor;2001-05-11;1900;0.00;16.48;50.21;35.26;1.34;141.80
LE02;Mansilla mayor;2001-05-11;1930;0.00;15.25;55.09;2.51;1.24;110.10
LE02;Mansilla mayor;2001-05-11;2000;0.00;14.08;60.40;0.00;0.99;108.50
LE02;Mansilla mayor;2001-05-11;2030;0.00;13.42;63.41;0.00;0.85;64.05
LE02;Mansilla mayor;2001-05-11;2100;0.00;11.89;71.70;0.00;1.26;31.58
LE02;Mansilla mayor;2001-05-11;2130;0.00;11.43;77.20;0.00;1.28;32.39
LE02;Mansilla mayor;2001-05-11;2200;0.00;11.10;77.70;0.00;1.38;27.81
LE02;Mansilla mayor;2001-05-11;2230;0.00;10.61;79.40;0.00;1.07;12.61
LE02;Mansilla mayor;2001-05-11;2300;0.00;10.14;79.60;0.00;1.16;307.60
LE02;Mansilla mayor;2001-05-11;2330;0.00;9.36;82.90;0.00;0.86;307.30
LE02;Mansilla mayor;2001-05-11;2400;0.00;8.66;85.00;0.00;1.15;294.80
LE03;Cubillas de los Oteros;2001-05-11;0030;0.00;9.54;86.20;0.00;1.67;62.84
LE03;Cubillas de los Oteros;2001-05-11;0100;0.00;8.62;87.80;0.00;0.93;12.63
LE03;Cubillas de los Oteros;2001-05-11;0130;0.00;7.97;89.00;0.00;0.88;16.36
LE03;Cubillas de los Oteros;2001-05-11;0200;0.00;7.31;90.00;0.00;0.58;30.23
LE03;Cubillas de los Oteros;2001-05-11;0230;0.00;6.50;90.70;0.00;1.01;69.66
LE03;Cubillas de los Oteros;2001-05-11;0300;0.00;6.35;91.90;0.00;0.80;336.60
LE03;Cubillas de los Oteros;2001-05-11;0330;0.00;6.00;91.20;0.00;0.70;343.20
LE03;Cubillas de los Oteros;2001-05-11;0400;0.00;5.76;91.40;0.00;0.76;350.30
LE03;Cubillas de los Oteros;2001-05-11;0430;0.00;5.49;90.50;0.11;1.07;36.65
LE03;Cubillas de los Oteros;2001-05-11;0500;0.00;5.49;90.50;7.20;1.21;55.84
LE03;Cubillas de los Oteros;2001-05-11;0530;0.00;5.96;89.60;52.17;1.35;48.36
LE03;Cubillas de los Oteros;2001-05-11;0600;0.00;6.74;86.90;118.70;1.45;30.95
LE03;Cubillas de los Oteros;2001-05-11;0630;0.00;7.84;84.40;196.00;1.68;29.03
LE03;Cubillas de los Oteros;2001-05-11;0700;0.00;9.08;81.00;299.40;1.95;43.63
LE03;Cubillas de los Oteros;2001-05-11;0730;0.00;10.62;75.40;395.20;2.08;47.51
LE03;Cubillas de los Oteros;2001-05-11;0800;0.00;12.05;70.60;493.00;1.67;59.34
LE03;Cubillas de los Oteros;2001-05-11;0830;0.00;13.33;68.16;584.20;1.15;101.40
LE03;Cubillas de los Oteros;2001-05-11;0900;0.00;14.64;64.32;670.90;1.20;125.80
LE03;Cubillas de los Oteros;2001-05-11;0930;0.00;15.17;60.10;747.00;1.63;107.00
LE03;Cubillas de los Oteros;2001-05-11;1000;0.00;15.88;56.68;652.40;1.37;137.50
LE03;Cubillas de los Oteros;2001-05-11;1030;0.00;16.24;56.35;656.70;1.79;137.20
LE03;Cubillas de los Oteros;2001-05-11;1100;0.00;16.87;50.64;809.00;1.85;179.70
LE03;Cubillas de los Oteros;2001-05-11;1130;0.00;17.36;48.12;728.00;1.69;154.70
LE03;Cubillas de los Oteros;2001-05-11;1200;0.00;18.20;44.81;761.00;2.16;187.40
LE03;Cubillas de los Oteros;2001-05-11;1230;0.00;18.18;43.47;670.20;2.55;186.20
LE03;Cubillas de los Oteros;2001-05-11;1300;0.00;19.06;40.25;766.00;2.76;182.60
LE03;Cubillas de los Oteros;2001-05-11;1330;0.00;19.08;40.27;635.00;2.70;189.10
LE03;Cubillas de los Oteros;2001-05-11;1400;0.00;19.44;37.07;812.00;3.43;200.40
LE03;Cubillas de los Oteros;2001-05-11;1430;0.00;19.89;36.25;617.10;2.93;182.60
LE03;Cubillas de los Oteros;2001-05-11;1500;0.00;20.22;33.84;659.50;2.79;185.50
LE03;Cubillas de los Oteros;2001-05-11;1530;0.00;20.11;32.75;537.40;2.81;186.40
LE03;Cubillas de los Oteros;2001-05-11;1600;0.00;20.28;31.51;534.30;3.14;167.30
LE03;Cubillas de los Oteros;2001-05-11;1630;0.00;19.96;34.41;387.10;3.02;174.70
LE03;Cubillas de los Oteros;2001-05-11;1700;0.00;19.79;35.30;251.20;2.85;181.90
LE03;Cubillas de los Oteros;2001-05-11;1730;0.00;19.70;36.68;198.20;2.84;194.50
LE03;Cubillas de los Oteros;2001-05-11;1800;0.00;19.50;36.75;134.00;2.74;176.70
LE03;Cubillas de los Oteros;2001-05-11;1830;0.00;18.81;40.62;79.90;1.95;164.40
LE03;Cubillas de los Oteros;2001-05-11;1900;0.00;17.93;45.01;27.93;1.65;163.30
LE03;Cubillas de los Oteros;2001-05-11;1930;0.00;16.72;49.32;2.00;1.36;144.60
LE03;Cubillas de los Oteros;2001-05-11;2000;0.00;15.31;55.52;0.00;1.33;123.20
LE03;Cubillas de los Oteros;2001-05-11;2030;0.00;14.52;57.05;0.00;1.85;128.10
LE03;Cubillas de los Oteros;2001-05-11;2100;0.00;14.22;57.37;0.00;1.93;124.70
LE03;Cubillas de los Oteros;2001-05-11;2130;0.00;14.22;56.58;0.00;1.98;124.80
LE03;Cubillas de los Oteros;2001-05-11;2200;0.00;13.60;60.05;0.00;1.27;152.90
LE03;Cubillas de los Oteros;2001-05-11;2230;0.00;12.83;63.99;0.00;0.79;188.10
LE03;Cubillas de los Oteros;2001-05-11;2300;0.00;11.84;68.06;0.00;0.63;272.40
LE03;Cubillas de los Oteros;2001-05-11;2330;0.00;10.73;73.10;0.00;0.53;12.77
LE03;Cubillas de los Oteros;2001-05-11;2400;0.00;10.28;74.50;0.00;0.79;62.83
LE04;Zotes del Páramo;2001-05-11;0030;0.00;10.43;88.60;0.00;1.48;59.62
LE04;Zotes del Páramo;2001-05-11;0100;0.00;10.50;88.90;0.00;1.34;69.57
LE04;Zotes del Páramo;2001-05-11;0130;0.00;9.93;89.10;0.00;1.28;65.41
LE04;Zotes del Páramo;2001-05-11;0200;0.00;9.08;90.60;0.00;1.22;76.60
LE04;Zotes del Páramo;2001-05-11;0230;0.00;8.59;91.50;0.00;0.87;90.90
LE04;Zotes del Páramo;2001-05-11;0300;0.00;8.05;92.20;0.00;0.97;79.30
LE04;Zotes del Páramo;2001-05-11;0330;0.00;7.59;92.50;0.00;0.44;30.86
LE04;Zotes del Páramo;2001-05-11;0400;0.00;7.32;92.90;0.00;0.51;334.70
LE04;Zotes del Páramo;2001-05-11;0430;0.00;7.03;93.30;0.06;0.41;345.80
LE04;Zotes del Páramo;2001-05-11;0500;0.00;6.63;93.40;5.86;0.48;23.72
LE04;Zotes del Páramo;2001-05-11;0530;0.00;6.59;93.70;40.62;0.80;356.40
LE04;Zotes del Páramo;2001-05-11;0600;0.00;7.48;93.40;112.90;1.55;47.66
LE04;Zotes del Páramo;2001-05-11;0630;0.00;8.69;90.50;203.70;1.68;56.00
LE04;Zotes del Páramo;2001-05-11;0700;0.00;9.97;85.20;308.10;2.13;67.32
LE04;Zotes del Páramo;2001-05-11;0730;0.00;10.97;80.20;415.90;1.86;94.50
LE04;Zotes del Páramo;2001-05-11;0800;0.00;12.02;76.30;524.10;2.03;114.20
LE04;Zotes del Páramo;2001-05-11;0830;0.00;12.81;74.20;621.40;1.63;131.30
LE04;Zotes del Páramo;2001-05-11;0900;0.00;13.79;70.60;713.00;1.55;148.70
LE04;Zotes del Páramo;2001-05-11;0930;0.00;14.97;68.09;811.00;1.19;159.30
LE04;Zotes del Páramo;2001-05-11;1000;0.00;15.52;63.83;839.00;1.45;143.90
LE04;Zotes del Páramo;2001-05-11;1030;0.00;16.25;58.23;911.00;1.65;157.00
LE04;Zotes del Páramo;2001-05-11;1100;0.00;17.07;58.05;862.00;2.07;146.50
LE04;Zotes del Páramo;2001-05-11;1130;0.00;16.75;54.82;596.80;2.05;182.00
LE04;Zotes del Páramo;2001-05-11;1200;0.00;17.14;51.13;785.00;2.29;198.50
LE04;Zotes del Páramo;2001-05-11;1230;0.00;18.65;46.71;915.00;2.83;221.50
LE04;Zotes del Páramo;2001-05-11;1300;0.00;18.84;43.59;974.00;2.98;208.80
LE04;Zotes del Páramo;2001-05-11;1330;0.00;18.66;42.77;745.00;2.70;186.50
LE04;Zotes del Páramo;2001-05-11;1400;0.00;18.76;41.68;517.60;2.49;229.10
LE04;Zotes del Páramo;2001-05-11;1430;0.00;18.66;44.38;626.70;2.21;223.40
LE04;Zotes del Páramo;2001-05-11;1500;0.00;19.38;42.96;539.40;2.50;226.80
LE04;Zotes del Páramo;2001-05-11;1530;0.00;18.98;43.00;485.80;2.81;213.00
LE04;Zotes del Páramo;2001-05-11;1600;0.00;19.57;42.18;589.60;2.72;207.90
LE04;Zotes del Páramo;2001-05-11;1630;0.00;20.21;40.87;599.10;2.80;194.60
LE04;Zotes del Páramo;2001-05-11;1700;0.00;19.96;36.60;394.10;2.62;242.90
LE04;Zotes del Páramo;2001-05-11;1730;0.00;19.05;37.70;196.50;2.68;225.60
LE04;Zotes del Páramo;2001-05-11;1800;0.00;18.57;41.05;122.90;2.25;219.60
LE04;Zotes del Páramo;2001-05-11;1830;0.00;18.47;44.12;126.90;2.19;185.70
LE04;Zotes del Páramo;2001-05-11;1900;0.00;17.32;48.23;37.80;1.58;189.40
LE04;Zotes del Páramo;2001-05-11;1930;0.00;15.69;57.34;2.46;0.79;183.30
LE04;Zotes del Páramo;2001-05-11;2000;0.00;13.95;67.03;0.06;1.17;159.80
LE04;Zotes del Páramo;2001-05-11;2030;0.00;12.96;71.40;0.00;0.40;195.40
LE04;Zotes del Páramo;2001-05-11;2100;0.00;13.20;70.20;0.08;0.61;161.30
LE04;Zotes del Páramo;2001-05-11;2130;0.00;12.23;75.10;0.00;0.88;161.20
LE04;Zotes del Páramo;2001-05-11;2200;0.00;11.39;77.80;0.00;0.63;165.30
LE04;Zotes del Páramo;2001-05-11;2230;0.00;11.15;80.30;0.00;1.14;123.90
LE04;Zotes del Páramo;2001-05-11;2300;0.00;11.03;79.00;0.00;0.81;169.00
LE04;Zotes del Páramo;2001-05-11;2330;0.00;10.61;79.40;0.00;0.51;158.60
LE04;Zotes del Páramo;2001-05-11;2400;0.00;10.65;77.30;0.00;0.61;176.30
LE05;Quintana del Marco;2001-05-11;0030;0.00;9.73;90.60;0.00;0.45;297.80
LE05;Quintana del Marco;2001-05-11;0100;0.00;9.42;91.50;0.00;0.92;286.70
LE05;Quintana del Marco;2001-05-11;0130;0.00;8.59;92.20;0.00;0.50;321.60
LE05;Quintana del Marco;2001-05-11;0200;0.00;7.86;92.70;0.00;0.44;294.60
LE05;Quintana del Marco;2001-05-11;0230;0.00;7.16;93.00;0.00;0.47;11.11
LE05;Quintana del Marco;2001-05-11;0300;0.00;6.34;93.20;0.00;0.76;6.01
LE05;Quintana del Marco;2001-05-11;0330;0.00;5.85;93.70;0.00;0.50;349.70
LE05;Quintana del Marco;2001-05-11;0400;0.00;5.31;93.40;0.00;0.86;2.21
LE05;Quintana del Marco;2001-05-11;0430;0.00;5.21;93.80;0.08;0.72;318.50
LE05;Quintana del Marco;2001-05-11;0500;0.00;4.81;93.60;5.22;0.87;12.58
LE05;Quintana del Marco;2001-05-11;0530;0.00;4.77;93.90;37.97;1.27;348.20
LE05;Quintana del Marco;2001-05-11;0600;0.00;6.05;94.00;107.50;0.78;304.30
LE05;Quintana del Marco;2001-05-11;0630;0.00;7.79;92.50;191.10;1.03;334.30
LE05;Quintana del Marco;2001-05-11;0700;0.00;8.81;89.30;292.10;1.22;351.00
LE05;Quintana del Marco;2001-05-11;0730;0.00;10.35;85.00;397.70;0.91;10.05
LE05;Quintana del Marco;2001-05-11;0800;0.00;12.10;79.20;501.30;0.85;312.40
LE05;Quintana del Marco;2001-05-11;0830;0.00;13.18;71.90;567.30;1.34;78.30
LE05;Quintana del Marco;2001-05-11;0900;0.00;13.89;70.20;675.10;1.35;136.70
LE05;Quintana del Marco;2001-05-11;0930;0.00;14.85;67.05;736.00;1.64;134.90
LE05;Quintana del Marco;2001-05-11;1000;0.00;15.74;64.35;835.00;1.75;130.90
LE05;Quintana del Marco;2001-05-11;1030;0.00;16.61;59.30;875.00;1.82;132.60
LE05;Quintana del Marco;2001-05-11;1100;0.00;17.26;55.65;829.00;2.17;140.00
LE05;Quintana del Marco;2001-05-11;1130;0.00;17.87;49.96;803.00;2.14;149.00
LE05;Quintana del Marco;2001-05-11;1200;0.00;18.34;47.53;778.00;3.14;171.00
LE05;Quintana del Marco;2001-05-11;1230;0.00;19.11;45.46;832.00;2.93;155.70
LE05;Quintana del Marco;2001-05-11;1300;0.00;19.04;43.15;706.00;2.69;194.20
LE05;Quintana del Marco;2001-05-11;1330;0.00;18.89;45.18;650.70;2.66;183.80
LE05;Quintana del Marco;2001-05-11;1400;0.00;19.59;41.58;762.00;2.87;188.00
LE05;Quintana del Marco;2001-05-11;1430;0.00;19.27;42.94;481.60;2.47;176.90
LE05;Quintana del Marco;2001-05-11;1500;0.00;19.82;40.74;445.10;2.60;196.10
LE05;Quintana del Marco;2001-05-11;1530;0.00;19.77;40.92;533.30;2.46;205.10
LE05;Quintana del Marco;2001-05-11;1600;0.00;20.23;40.15;533.40;2.71;178.00
LE05;Quintana del Marco;2001-05-11;1630;0.00;20.72;37.58;501.30;3.08;189.60
LE05;Quintana del Marco;2001-05-11;1700;0.00;20.70;36.38;397.60;2.80;182.70
LE05;Quintana del Marco;2001-05-11;1730;0.00;20.23;36.23;343.60;3.00;158.30
LE05;Quintana del Marco;2001-05-11;1800;0.00;19.73;37.95;121.30;2.73;174.70
LE05;Quintana del Marco;2001-05-11;1830;0.00;19.02;40.58;93.60;2.12;179.00
LE05;Quintana del Marco;2001-05-11;1900;0.00;18.34;43.97;33.69;1.52;179.00
LE05;Quintana del Marco;2001-05-11;1930;0.00;16.39;52.17;2.39;0.71;170.20
LE05;Quintana del Marco;2001-05-11;2000;0.00;14.61;58.99;0.00;0.69;224.00
LE05;Quintana del Marco;2001-05-11;2030;0.00;12.96;65.39;0.00;0.65;296.20
LE05;Quintana del Marco;2001-05-11;2100;0.00;11.98;71.20;0.00;0.31;19.73
LE05;Quintana del Marco;2001-05-11;2130;0.00;11.46;74.50;0.00;0.55;38.05
LE05;Quintana del Marco;2001-05-11;2200;0.00;10.56;80.90;0.00;0.51;56.72
LE05;Quintana del Marco;2001-05-11;2230;0.00;10.27;79.60;0.00;0.55;54.62
LE05;Quintana del Marco;2001-05-11;2300;0.00;9.94;81.00;0.00;0.60;17.66
LE05;Quintana del Marco;2001-05-11;2330;0.00;9.38;84.10;0.00;0.49;2.41
LE05;Quintana del Marco;2001-05-11;2400;0.00;8.91;85.00;0.00;0.54;356.50
LE06;Hospital de Orbigo;2001-05-11;0030;0.00;8.53;92.50;0.00;0.17;257.70
LE06;Hospital de Orbigo;2001-05-11;0100;0.00;8.68;93.00;0.00;0.55;16.31
LE06;Hospital de Orbigo;2001-05-11;0130;0.00;8.19;93.60;0.00;0.25;264.40
LE06;Hospital de Orbigo;2001-05-11;0200;0.00;7.60;94.00;0.00;0.65;324.70
LE06;Hospital de Orbigo;2001-05-11;0230;0.00;6.88;93.80;0.00;0.70;347.90
LE06;Hospital de Orbigo;2001-05-11;0300;0.00;6.37;94.00;0.00;0.83;349.40
LE06;Hospital de Orbigo;2001-05-11;0330;0.00;6.10;94.10;0.00;0.89;344.70
LE06;Hospital de Orbigo;2001-05-11;0400;0.00;5.77;94.10;0.00;1.13;3.48
LE06;Hospital de Orbigo;2001-05-11;0430;0.00;5.86;94.40;0.00;0.79;335.40
LE06;Hospital de Orbigo;2001-05-11;0500;0.00;6.58;94.50;2.35;1.01;5.85
LE06;Hospital de Orbigo;2001-05-11;0530;0.00;7.43;92.80;17.14;1.50;355.00
LE06;Hospital de Orbigo;2001-05-11;0600;0.00;7.88;90.80;66.62;1.56;353.70
LE06;Hospital de Orbigo;2001-05-11;0630;0.00;8.76;88.80;175.40;1.74;1.87
LE06;Hospital de Orbigo;2001-05-11;0700;0.00;10.43;83.10;292.00;1.06;24.44
LE06;Hospital de Orbigo;2001-05-11;0730;0.00;11.70;76.20;386.30;0.92;70.20
LE06;Hospital de Orbigo;2001-05-11;0800;0.00;12.82;73.90;479.40;1.08;121.40
LE06;Hospital de Orbigo;2001-05-11;0830;0.00;13.03;71.00;521.20;1.32;153.90
LE06;Hospital de Orbigo;2001-05-11;0900;0.00;13.59;70.80;594.70;1.46;131.30
LE06;Hospital de Orbigo;2001-05-11;0930;0.00;14.13;66.73;740.00;1.60;151.00
LE06;Hospital de Orbigo;2001-05-11;1000;0.00;14.83;65.44;771.00;1.78;155.80
LE06;Hospital de Orbigo;2001-05-11;1030;0.00;15.54;66.20;867.00;2.20;172.70
LE06;Hospital de Orbigo;2001-05-11;1100;0.00;16.17;62.01;829.00;2.18;157.90
LE06;Hospital de Orbigo;2001-05-11;1130;0.00;16.91;58.39;1038.00;2.28;167.90
LE06;Hospital de Orbigo;2001-05-11;1200;0.00;16.71;55.91;555.30;1.85;174.10
LE06;Hospital de Orbigo;2001-05-11;1230;0.00;17.28;52.93;645.70;2.20;175.70
LE06;Hospital de Orbigo;2001-05-11;1300;0.00;17.87;50.11;824.00;2.33;148.10
LE06;Hospital de Orbigo;2001-05-11;1330;0.00;18.81;47.16;894.00;3.61;164.40
LE06;Hospital de Orbigo;2001-05-11;1400;0.00;19.03;46.93;827.00;3.12;154.00
LE06;Hospital de Orbigo;2001-05-11;1430;0.00;19.35;45.53;849.00;2.88;164.10
LE06;Hospital de Orbigo;2001-05-11;1500;0.00;19.68;45.82;797.00;3.21;172.70
LE06;Hospital de Orbigo;2001-05-11;1530;0.00;19.55;42.61;536.00;2.79;173.40
LE06;Hospital de Orbigo;2001-05-11;1600;0.00;19.59;40.00;429.10;3.39;187.40
LE06;Hospital de Orbigo;2001-05-11;1630;0.00;19.50;41.52;467.20;2.71;155.70
LE06;Hospital de Orbigo;2001-05-11;1700;0.00;19.12;40.52;256.80;2.76;179.30
LE06;Hospital de Orbigo;2001-05-11;1730;0.00;19.16;38.83;304.10;2.63;179.10
LE06;Hospital de Orbigo;2001-05-11;1800;0.00;19.00;43.50;188.00;2.72;164.40
LE06;Hospital de Orbigo;2001-05-11;1830;0.00;18.22;43.88;108.50;1.77;162.70
LE06;Hospital de Orbigo;2001-05-11;1900;0.00;17.20;51.18;35.35;1.43;178.10
LE06;Hospital de Orbigo;2001-05-11;1930;0.00;15.62;56.48;2.17;0.96;173.10
LE06;Hospital de Orbigo;2001-05-11;2000;0.00;14.35;62.63;0.00;0.46;189.00
LE06;Hospital de Orbigo;2001-05-11;2030;0.00;12.75;67.31;0.00;0.32;233.90
LE06;Hospital de Orbigo;2001-05-11;2100;0.00;11.41;74.20;0.00;0.30;253.80
LE06;Hospital de Orbigo;2001-05-11;2130;0.00;11.53;73.10;0.00;0.35;345.50
LE06;Hospital de Orbigo;2001-05-11;2200;0.00;10.48;79.50;0.00;0.62;317.70
LE06;Hospital de Orbigo;2001-05-11;2230;0.00;9.85;80.50;0.00;1.02;348.10
LE06;Hospital de Orbigo;2001-05-11;2300;0.00;10.17;79.60;0.00;1.25;10.79
LE06;Hospital de Orbigo;2001-05-11;2330;0.00;10.16;79.20;0.00;1.33;354.90
LE06;Hospital de Orbigo;2001-05-11;2400;0.00;9.43;81.20;0.00;1.76;359.90
LE07;Bustillo del Páramo;2001-05-11;0030;0.00;9.97;82.10;0.00;1.42;74.10
LE07;Bustillo del Páramo;2001-05-11;0100;0.00;9.46;85.90;0.00;1.06;63.91
LE07;Bustillo del Páramo;2001-05-11;0130;0.00;8.24;86.20;0.00;1.01;66.25
LE07;Bustillo del Páramo;2001-05-11;0200;0.00;7.69;87.90;0.00;0.49;60.95
LE07;Bustillo del Páramo;2001-05-11;0230;0.00;6.73;89.50;0.02;0.67;315.00
LE07;Bustillo del Páramo;2001-05-11;0300;0.00;5.94;91.70;0.03;0.93;332.60
LE07;Bustillo del Páramo;2001-05-11;0330;0.00;5.80;92.20;0.02;1.09;0.77
LE07;Bustillo del Páramo;2001-05-11;0400;0.00;5.96;92.70;0.03;0.90;334.90
LE07;Bustillo del Páramo;2001-05-11;0430;0.00;6.34;92.60;0.15;0.78;344.40
LE07;Bustillo del Páramo;2001-05-11;0500;0.00;7.48;92.80;2.60;0.59;346.90
LE07;Bustillo del Páramo;2001-05-11;0530;0.00;8.14;92.50;12.82;0.47;342.30
LE07;Bustillo del Páramo;2001-05-11;0600;0.00;8.79;91.70;72.80;0.23;338.30
LE07;Bustillo del Páramo;2001-05-11;0630;0.00;10.11;82.00;179.50;0.57;83.70
LE07;Bustillo del Páramo;2001-05-11;0700;0.00;11.39;73.90;280.20;0.91;72.60
LE07;Bustillo del Páramo;2001-05-11;0730;0.00;11.96;72.70;373.50;1.27;106.00
LE07;Bustillo del Páramo;2001-05-11;0800;0.00;12.47;70.50;467.30;1.63;113.10
LE07;Bustillo del Páramo;2001-05-11;0830;0.00;13.09;67.15;559.40;1.34;146.80
LE07;Bustillo del Páramo;2001-05-11;0900;0.00;13.99;64.61;644.00;1.48;100.50
LE07;Bustillo del Páramo;2001-05-11;0930;0.00;14.59;63.46;739.00;1.43;126.30
LE07;Bustillo del Páramo;2001-05-11;1000;0.00;15.12;60.07;594.70;1.61;132.30
LE07;Bustillo del Páramo;2001-05-11;1030;0.00;15.68;58.92;738.00;1.97;143.30
LE07;Bustillo del Páramo;2001-05-11;1100;0.00;16.16;56.34;628.10;1.55;136.60
LE07;Bustillo del Páramo;2001-05-11;1130;0.00;16.70;52.65;626.50;2.12;152.10
LE07;Bustillo del Páramo;2001-05-11;1200;0.00;16.85;48.08;612.70;2.24;165.00
LE07;Bustillo del Páramo;2001-05-11;1230;0.00;17.85;46.08;785.00;2.67;175.60
LE07;Bustillo del Páramo;2001-05-11;1300;0.00;17.78;46.05;574.10;2.43;187.80
LE07;Bustillo del Páramo;2001-05-11;1330;0.00;18.25;43.36;689.50;2.45;180.90
LE07;Bustillo del Páramo;2001-05-11;1400;0.00;18.05;44.24;528.00;2.61;204.70
LE07;Bustillo del Páramo;2001-05-11;1430;0.00;18.94;40.53;616.90;2.80;188.30
LE07;Bustillo del Páramo;2001-05-11;1500;0.00;19.31;40.50;521.80;2.33;164.60
LE07;Bustillo del Páramo;2001-05-11;1530;0.00;18.33;44.36;240.20;2.28;196.50
LE07;Bustillo del Páramo;2001-05-11;1600;0.00;18.51;43.70;303.10;2.52;197.90
LE07;Bustillo del Páramo;2001-05-11;1630;0.00;19.01;40.98;431.30;2.41;187.70
LE07;Bustillo del Páramo;2001-05-11;1700;0.00;18.87;40.57;317.30;2.47;198.00
LE07;Bustillo del Páramo;2001-05-11;1730;0.00;18.63;40.58;282.10;2.13;190.80
LE07;Bustillo del Páramo;2001-05-11;1800;0.00;17.82;43.57;125.20;1.93;186.00
LE07;Bustillo del Páramo;2001-05-11;1830;0.00;16.80;48.20;104.40;1.50;197.70
LE07;Bustillo del Páramo;2001-05-11;1900;0.00;16.80;47.12;52.63;1.73;187.80
LE07;Bustillo del Páramo;2001-05-11;1930;0.00;15.07;51.74;2.98;1.10;173.70
LE07;Bustillo del Páramo;2001-05-11;2000;0.00;14.39;53.45;0.01;0.97;149.60
LE07;Bustillo del Páramo;2001-05-11;2030;0.00;13.55;57.30;0.00;0.92;154.20
LE07;Bustillo del Páramo;2001-05-11;2100;0.00;13.05;60.35;0.00;0.66;138.70
LE07;Bustillo del Páramo;2001-05-11;2130;0.00;11.40;66.12;0.00;0.92;90.00
LE07;Bustillo del Páramo;2001-05-11;2200;0.00;11.19;67.30;0.00;0.52;110.80
LE07;Bustillo del Páramo;2001-05-11;2230;0.00;10.08;72.30;0.00;1.32;90.50
LE07;Bustillo del Páramo;2001-05-11;2300;0.00;10.61;72.10;0.00;0.91;123.40
LE07;Bustillo del Páramo;2001-05-11;2330;0.00;11.25;68.98;0.00;0.98;144.00
LE07;Bustillo del Páramo;2001-05-11;2400;0.00;10.67;70.50;0.00;0.86;137.90
LE08;Sahagún;2001-05-11;0030;0.00;8.17;91.10;0.00;0.80;14.62
LE08;Sahagún;2001-05-11;0100;0.00;7.75;91.40;0.00;1.04;324.40
LE08;Sahagún;2001-05-11;0130;0.00;7.73;90.90;0.00;0.77;321.50
LE08;Sahagún;2001-05-11;0200;0.00;7.23;91.60;0.00;0.99;57.64
LE08;Sahagún;2001-05-11;0230;0.00;6.88;93.40;0.00;1.49;87.30
LE08;Sahagún;2001-05-11;0300;0.00;7.26;92.10;0.00;1.11;90.40
LE08;Sahagún;2001-05-11;0330;0.00;7.24;90.70;0.00;0.88;60.26
LE08;Sahagún;2001-05-11;0400;0.00;6.76;91.30;0.00;1.35;322.00
LE08;Sahagún;2001-05-11;0430;0.00;6.25;93.60;0.05;0.98;348.30
LE08;Sahagún;2001-05-11;0500;0.00;6.45;92.10;5.09;0.83;347.20
LE08;Sahagún;2001-05-11;0530;0.00;6.23;92.60;44.45;1.39;331.30
LE08;Sahagún;2001-05-11;0600;0.00;5.92;93.70;111.00;1.83;343.00
LE08;Sahagún;2001-05-11;0630;0.20;6.84;92.80;191.00;1.62;331.10
LE08;Sahagún;2001-05-11;0700;0.00;7.60;91.60;281.30;1.85;330.10
LE08;Sahagún;2001-05-11;0730;0.00;9.04;88.60;379.40;1.20;346.00
