Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-01-03;0700;0.00;4.33;95.60;0.00;3.26;210.90
LE08;Sahagún;2001-01-03;0800;0.00;4.46;96.40;0.70;3.61;202.50
LE08;Sahagún;2001-01-03;0900;0.20;4.78;96.00;11.06;3.50;210.50
LE08;Sahagún;2001-01-03;1000;0.00;4.98;95.10;29.17;4.45;206.70
LE08;Sahagún;2001-01-03;1100;0.00;5.28;94.10;27.55;3.92;192.60
LE08;Sahagún;2001-01-03;1200;0.00;5.43;94.70;34.44;4.44;195.80
LE08;Sahagún;2001-01-03;1300;0.40;6.01;93.40;44.86;3.99;198.00
LE08;Sahagún;2001-01-03;1400;0.20;6.60;90.30;49.17;4.31;214.30
LE08;Sahagún;2001-01-03;1500;0.00;6.92;89.20;45.37;3.65;213.90
LE08;Sahagún;2001-01-03;1600;0.00;6.88;91.70;18.22;4.26;211.50
LE08;Sahagún;2001-01-03;1700;0.40;6.61;95.30;4.08;3.81;200.50
LE08;Sahagún;2001-01-03;1800;0.20;6.97;92.90;0.00;3.71;200.30
LE08;Sahagún;2001-01-03;1900;0.20;7.04;93.10;0.00;4.49;203.50
LE08;Sahagún;2001-01-03;2000;0.40;7.11;93.10;0.00;4.41;204.20
LE08;Sahagún;2001-01-03;2100;1.80;7.13;94.30;0.00;3.67;204.70
LE08;Sahagún;2001-01-03;2200;0.60;7.85;93.90;0.00;4.94;218.20
LE08;Sahagún;2001-01-03;2300;0.00;8.02;93.90;0.00;4.60;215.20
LE08;Sahagún;2001-01-03;2400;0.00;7.99;94.40;0.00;3.52;217.50
LE09;Santas Martas;2001-01-03;0100;0.00;3.86;93.00;0.00;2.75;204.60
LE09;Santas Martas;2001-01-03;0200;0.00;3.53;92.80;0.00;3.58;208.40
LE09;Santas Martas;2001-01-03;0300;0.00;3.22;93.00;0.00;4.19;201.10
LE09;Santas Martas;2001-01-03;0400;0.00;3.61;92.80;0.00;5.14;198.60
LE09;Santas Martas;2001-01-03;0500;0.00;3.78;93.60;0.00;4.32;198.70
LE09;Santas Martas;2001-01-03;0600;0.00;4.06;94.00;0.00;4.91;197.20
LE09;Santas Martas;2001-01-03;0700;0.00;4.23;95.20;0.00;5.05;186.40
LE09;Santas Martas;2001-01-03;0800;0.00;4.44;96.00;0.98;5.29;181.20
LE09;Santas Martas;2001-01-03;0900;0.20;4.69;96.20;11.15;5.72;189.30
LE09;Santas Martas;2001-01-03;1000;0.00;4.84;96.00;17.08;5.75;181.90
LE09;Santas Martas;2001-01-03;1100;0.00;5.20;95.70;26.50;6.45;184.20
LE09;Santas Martas;2001-01-03;1200;0.00;5.56;95.30;23.28;6.72;185.00
LE09;Santas Martas;2001-01-03;1300;0.00;6.21;92.50;43.62;7.13;191.10
LE09;Santas Martas;2001-01-03;1400;0.00;6.62;90.20;37.44;6.50;200.00
LE09;Santas Martas;2001-01-03;1500;0.00;6.75;89.60;25.58;5.96;194.90
LE09;Santas Martas;2001-01-03;1600;0.00;6.58;93.60;12.37;5.65;191.10
LE09;Santas Martas;2001-01-03;1700;0.00;6.72;94.80;5.20;7.18;187.70
LE09;Santas Martas;2001-01-03;1800;0.00;6.91;94.50;0.01;6.21;186.80
LE09;Santas Martas;2001-01-03;1900;0.20;6.95;94.80;0.00;6.37;186.80
LE09;Santas Martas;2001-01-03;2000;0.20;7.16;94.50;0.00;6.80;192.80
LE09;Santas Martas;2001-01-03;2100;0.60;7.44;94.40;0.00;7.14;201.00
LE09;Santas Martas;2001-01-03;2200;0.00;7.79;94.30;0.00;6.74;213.10
LE09;Santas Martas;2001-01-03;2300;0.00;7.89;93.80;0.00;6.55;210.50
LE09;Santas Martas;2001-01-03;2400;0.00;7.77;93.00;0.00;6.06;211.20
P01;Torquemada;2001-01-03;0100;0.00;4.81;88.10;0.00;3.97;230.60
P01;Torquemada;2001-01-03;0200;0.00;4.65;89.50;0.00;4.23;231.60
P01;Torquemada;2001-01-03;0300;0.00;4.49;89.60;0.00;5.14;229.00
P01;Torquemada;2001-01-03;0400;0.00;4.62;89.20;0.00;4.42;230.80
P01;Torquemada;2001-01-03;0500;0.00;4.75;89.40;0.00;3.70;226.40
P01;Torquemada;2001-01-03;0600;0.00;5.03;89.10;0.00;3.94;228.20
P01;Torquemada;2001-01-03;0700;0.00;5.11;88.80;0.00;3.40;225.40
P01;Torquemada;2001-01-03;0800;0.00;5.21;88.20;3.30;2.90;223.30
P01;Torquemada;2001-01-03;0900;0.20;5.79;86.80;35.17;3.38;217.30
P01;Torquemada;2001-01-03;1000;0.00;6.26;87.20;87.80;5.14;222.20
P01;Torquemada;2001-01-03;1100;0.00;7.07;84.10;130.40;5.99;225.20
P01;Torquemada;2001-01-03;1200;0.00;7.26;83.10;68.84;4.87;223.70
P01;Torquemada;2001-01-03;1300;0.00;7.54;83.20;53.81;4.09;221.40
P01;Torquemada;2001-01-03;1400;0.60;7.49;85.50;31.70;4.57;221.00
P01;Torquemada;2001-01-03;1500;0.00;7.76;85.20;60.19;5.65;217.60
P01;Torquemada;2001-01-03;1600;0.00;7.80;88.10;30.91;5.43;218.10
P01;Torquemada;2001-01-03;1700;0.20;7.83;86.70;5.53;4.97;216.20
P01;Torquemada;2001-01-03;1800;0.60;7.81;83.70;0.00;6.08;215.80
P01;Torquemada;2001-01-03;1900;0.20;7.94;82.10;0.00;6.64;214.30
P01;Torquemada;2001-01-03;2000;0.00;7.55;86.10;0.00;5.38;213.50
P01;Torquemada;2001-01-03;2100;0.40;7.76;86.50;0.00;5.22;212.60
P01;Torquemada;2001-01-03;2200;0.60;7.90;88.30;0.00;4.77;213.70
P01;Torquemada;2001-01-03;2300;0.80;8.36;89.90;0.00;5.39;220.70
P01;Torquemada;2001-01-03;2400;0.20;8.66;89.20;0.00;5.33;221.10
P02;Villamuriel de Cerrato;2001-01-03;0100;0.00;5.23;86.50;0.00;4.20;232.80
P02;Villamuriel de Cerrato;2001-01-03;0200;0.00;5.09;85.50;0.00;3.89;236.00
P02;Villamuriel de Cerrato;2001-01-03;0300;0.00;4.87;87.50;0.00;3.11;229.90
P02;Villamuriel de Cerrato;2001-01-03;0400;0.00;4.85;89.10;0.00;3.14;227.80
P02;Villamuriel de Cerrato;2001-01-03;0500;0.00;4.95;89.70;0.00;3.36;225.60
P02;Villamuriel de Cerrato;2001-01-03;0600;0.00;5.15;89.90;0.00;3.11;227.40
P02;Villamuriel de Cerrato;2001-01-03;0700;0.00;5.13;90.20;0.00;3.14;227.30
P02;Villamuriel de Cerrato;2001-01-03;0800;0.00;5.37;88.70;2.99;3.12;215.50
P02;Villamuriel de Cerrato;2001-01-03;0900;0.00;5.81;88.60;22.10;3.49;224.00
P02;Villamuriel de Cerrato;2001-01-03;1000;0.00;6.20;88.80;83.40;4.18;217.20
P02;Villamuriel de Cerrato;2001-01-03;1100;0.00;6.87;85.10;93.90;4.97;222.80
P02;Villamuriel de Cerrato;2001-01-03;1200;0.00;7.29;83.40;65.69;4.36;220.10
P02;Villamuriel de Cerrato;2001-01-03;1300;0.00;7.62;84.20;56.89;4.42;223.50
P02;Villamuriel de Cerrato;2001-01-03;1400;0.00;7.73;86.00;74.70;5.10;219.10
P02;Villamuriel de Cerrato;2001-01-03;1500;0.00;7.81;88.80;78.40;5.28;223.10
P02;Villamuriel de Cerrato;2001-01-03;1600;0.00;7.82;90.90;34.11;5.21;219.20
P02;Villamuriel de Cerrato;2001-01-03;1700;0.00;8.12;85.70;6.93;6.34;217.90
P02;Villamuriel de Cerrato;2001-01-03;1800;0.20;8.07;83.20;0.04;6.65;218.70
P02;Villamuriel de Cerrato;2001-01-03;1900;0.20;8.01;84.20;0.00;6.49;220.50
P02;Villamuriel de Cerrato;2001-01-03;2000;0.20;8.10;85.50;0.00;5.75;215.50
P02;Villamuriel de Cerrato;2001-01-03;2100;0.40;8.28;85.60;0.00;5.45;213.40
P02;Villamuriel de Cerrato;2001-01-03;2200;0.60;8.56;89.50;0.00;6.27;219.90
P02;Villamuriel de Cerrato;2001-01-03;2300;1.40;8.59;91.20;0.00;6.46;227.20
P02;Villamuriel de Cerrato;2001-01-03;2400;0.40;8.43;92.40;0.00;5.65;223.20
P03;Fuentes de Nava;2001-01-03;0100;0.00;4.75;89.40;0.00;4.16;230.90
P03;Fuentes de Nava;2001-01-03;0200;0.00;4.43;88.00;0.00;4.34;231.70
P03;Fuentes de Nava;2001-01-03;0300;0.00;4.58;88.70;0.00;3.75;226.00
P03;Fuentes de Nava;2001-01-03;0400;0.00;4.62;89.80;0.00;3.15;218.10
P03;Fuentes de Nava;2001-01-03;0500;0.00;4.63;90.50;0.00;3.10;213.20
P03;Fuentes de Nava;2001-01-03;0600;0.00;4.86;90.60;0.00;3.24;219.60
P03;Fuentes de Nava;2001-01-03;0700;0.00;4.98;91.50;0.00;3.60;215.30
P03;Fuentes de Nava;2001-01-03;0800;0.00;5.02;91.10;1.44;3.54;211.50
P03;Fuentes de Nava;2001-01-03;0900;0.20;5.38;90.50;14.36;3.79;202.00
P03;Fuentes de Nava;2001-01-03;1000;0.00;6.03;88.60;79.40;4.91;211.40
P03;Fuentes de Nava;2001-01-03;1100;0.00;6.80;85.20;60.01;4.87;210.70
P03;Fuentes de Nava;2001-01-03;1200;0.00;7.09;85.00;88.30;5.42;209.50
P03;Fuentes de Nava;2001-01-03;1300;0.00;7.43;85.00;60.07;4.94;211.00
P03;Fuentes de Nava;2001-01-03;1400;0.00;7.60;86.40;81.60;4.89;215.90
P03;Fuentes de Nava;2001-01-03;1500;0.00;7.78;88.30;105.80;5.52;215.90
P03;Fuentes de Nava;2001-01-03;1600;0.00;7.97;87.50;32.92;4.35;204.20
P03;Fuentes de Nava;2001-01-03;1700;0.20;7.98;87.20;5.48;4.99;199.80
P03;Fuentes de Nava;2001-01-03;1800;0.20;7.64;87.40;0.06;5.90;201.60
P03;Fuentes de Nava;2001-01-03;1900;0.20;7.72;87.40;0.00;6.02;203.20
P03;Fuentes de Nava;2001-01-03;2000;0.20;8.05;86.80;0.00;6.09;201.70
P03;Fuentes de Nava;2001-01-03;2100;0.00;8.43;87.00;0.00;6.79;205.80
P03;Fuentes de Nava;2001-01-03;2200;0.40;8.45;89.10;0.00;6.66;213.20
P03;Fuentes de Nava;2001-01-03;2300;0.40;8.50;90.10;0.00;6.34;220.10
P03;Fuentes de Nava;2001-01-03;2400;0.00;8.57;91.20;0.00;5.79;222.30
P04;Villoldo;2001-01-03;0100;0.00;4.22;91.80;0.00;4.97;238.10
P04;Villoldo;2001-01-03;0200;0.00;4.02;91.30;0.00;4.63;241.40
P04;Villoldo;2001-01-03;0300;0.00;3.90;91.00;0.00;4.57;239.60
P04;Villoldo;2001-01-03;0400;0.00;4.22;91.00;0.00;5.14;233.60
P04;Villoldo;2001-01-03;0500;0.00;4.26;92.20;0.00;3.83;222.80
P04;Villoldo;2001-01-03;0600;0.00;4.43;92.20;0.00;4.14;218.50
P04;Villoldo;2001-01-03;0700;0.00;4.50;93.00;0.00;4.40;220.90
P04;Villoldo;2001-01-03;0800;0.00;4.59;94.10;2.37;4.59;210.20
P04;Villoldo;2001-01-03;0900;0.20;4.81;93.40;16.78;4.76;212.30
P04;Villoldo;2001-01-03;1000;0.00;5.14;92.70;33.92;5.14;211.50
P04;Villoldo;2001-01-03;1100;0.00;5.95;89.70;62.67;5.84;220.70
P04;Villoldo;2001-01-03;1200;0.00;6.29;89.20;79.20;6.34;214.30
P04;Villoldo;2001-01-03;1300;0.00;6.70;88.20;74.80;6.28;214.60
P04;Villoldo;2001-01-03;1400;0.40;6.93;89.30;88.80;6.22;216.90
P04;Villoldo;2001-01-03;1500;0.00;7.10;90.60;87.80;6.12;219.00
P04;Villoldo;2001-01-03;1600;0.20;7.07;92.30;39.01;5.63;212.60
P04;Villoldo;2001-01-03;1700;0.20;7.08;93.30;4.46;5.99;203.20
P04;Villoldo;2001-01-03;1800;0.80;7.08;90.90;0.05;6.83;208.00
P04;Villoldo;2001-01-03;1900;0.20;7.00;90.90;0.00;6.95;211.50
P04;Villoldo;2001-01-03;2000;0.80;7.18;90.80;0.00;7.22;210.50
P04;Villoldo;2001-01-03;2100;1.20;7.59;91.10;0.00;8.32;213.60
P04;Villoldo;2001-01-03;2200;1.60;7.73;92.20;0.00;7.65;215.20
P04;Villoldo;2001-01-03;2300;0.00;8.01;92.50;0.00;6.83;225.70
P04;Villoldo;2001-01-03;2400;0.00;8.38;92.00;0.00;7.41;226.00
P05;Lantadilla;2001-01-03;0100;0.00;4.33;90.10;0.00;3.75;244.30
P05;Lantadilla;2001-01-03;0200;0.00;4.41;89.90;0.00;4.60;244.40
P05;Lantadilla;2001-01-03;0300;0.00;3.64;90.80;0.00;3.34;244.10
P05;Lantadilla;2001-01-03;0400;0.00;4.11;89.50;0.00;4.08;234.60
P05;Lantadilla;2001-01-03;0500;0.00;4.37;90.00;0.00;4.25;224.20
P05;Lantadilla;2001-01-03;0600;0.00;4.54;89.60;0.00;4.28;224.30
P05;Lantadilla;2001-01-03;0700;0.00;4.75;89.90;0.00;4.13;222.10
P05;Lantadilla;2001-01-03;0800;0.00;4.87;91.20;2.80;4.37;220.40
P05;Lantadilla;2001-01-03;0900;0.00;5.11;89.70;36.59;5.21;220.20
P05;Lantadilla;2001-01-03;1000;0.00;5.40;90.40;46.06;5.57;220.90
P05;Lantadilla;2001-01-03;1100;0.00;6.28;87.10;88.20;6.17;226.30
P05;Lantadilla;2001-01-03;1200;0.00;6.89;83.70;93.20;6.54;224.10
P05;Lantadilla;2001-01-03;1300;0.00;7.06;84.10;65.21;6.48;219.10
P05;Lantadilla;2001-01-03;1400;0.20;7.08;86.30;42.48;5.33;218.50
P05;Lantadilla;2001-01-03;1500;0.20;7.16;87.30;42.13;5.43;220.60
P05;Lantadilla;2001-01-03;1600;0.20;7.04;90.50;23.53;5.05;217.90
P05;Lantadilla;2001-01-03;1700;0.20;7.21;90.70;5.56;6.33;214.20
P05;Lantadilla;2001-01-03;1800;0.20;7.29;87.80;0.10;7.23;211.30
P05;Lantadilla;2001-01-03;1900;0.20;7.23;87.60;0.00;7.07;214.40
P05;Lantadilla;2001-01-03;2000;0.20;7.42;87.20;0.00;7.27;213.30
P05;Lantadilla;2001-01-03;2100;0.40;7.81;88.10;0.00;7.64;216.90
P05;Lantadilla;2001-01-03;2200;1.00;7.96;89.20;0.00;7.99;218.80
P05;Lantadilla;2001-01-03;2300;0.60;8.32;90.30;0.00;8.63;226.60
P05;Lantadilla;2001-01-03;2400;0.00;8.49;89.40;0.00;7.40;221.10
P06;Herrera de Pisuerga;2001-01-03;0100;0.00;4.32;90.10;0.00;4.29;233.20
P06;Herrera de Pisuerga;2001-01-03;0200;0.00;4.31;90.30;0.00;4.19;232.50
P06;Herrera de Pisuerga;2001-01-03;0300;0.00;4.19;88.60;0.00;4.46;235.40
P06;Herrera de Pisuerga;2001-01-03;0400;0.00;4.16;89.30;0.00;4.18;226.00
P06;Herrera de Pisuerga;2001-01-03;0500;0.00;4.28;90.70;0.00;3.80;206.10
P06;Herrera de Pisuerga;2001-01-03;0600;0.00;4.30;91.60;0.00;3.83;202.70
P06;Herrera de Pisuerga;2001-01-03;0700;0.00;4.44;91.60;0.00;3.63;198.90
P06;Herrera de Pisuerga;2001-01-03;0800;0.00;4.52;93.50;1.32;3.78;198.00
P06;Herrera de Pisuerga;2001-01-03;0900;0.00;4.90;92.20;28.36;5.72;207.40
P06;Herrera de Pisuerga;2001-01-03;1000;0.00;5.01;92.80;29.68;5.38;199.80
P06;Herrera de Pisuerga;2001-01-03;1100;0.00;5.61;90.80;63.39;5.95;206.50
P06;Herrera de Pisuerga;2001-01-03;1200;0.00;6.31;87.80;71.00;6.49;207.10
P06;Herrera de Pisuerga;2001-01-03;1300;0.20;6.30;89.50;60.60;6.16;202.50
P06;Herrera de Pisuerga;2001-01-03;1400;0.40;6.66;89.70;75.70;5.56;205.60
P06;Herrera de Pisuerga;2001-01-03;1500;1.00;6.58;91.20;35.06;4.88;203.70
P06;Herrera de Pisuerga;2001-01-03;1600;0.40;6.59;92.70;25.85;5.37;202.40
P06;Herrera de Pisuerga;2001-01-03;1700;1.20;6.65;94.10;6.34;5.79;197.30
P06;Herrera de Pisuerga;2001-01-03;1800;0.20;6.90;91.50;0.04;6.70;197.10
P06;Herrera de Pisuerga;2001-01-03;1900;0.20;6.76;91.40;0.00;7.35;197.60
P06;Herrera de Pisuerga;2001-01-03;2000;0.40;6.72;92.80;0.00;7.07;199.20
P06;Herrera de Pisuerga;2001-01-03;2100;0.80;7.13;92.70;0.00;6.57;200.10
P06;Herrera de Pisuerga;2001-01-03;2200;0.80;7.53;92.40;0.00;6.86;201.50
P06;Herrera de Pisuerga;2001-01-03;2300;0.80;7.67;93.50;0.00;7.67;207.50
P06;Herrera de Pisuerga;2001-01-03;2400;0.20;7.97;92.60;0.00;7.36;203.70
P07;Villaluenga de la Vega;2001-01-03;0100;0.00;3.43;94.20;0.00;2.11;272.70
P07;Villaluenga de la Vega;2001-01-03;0200;0.00;3.52;93.20;0.00;2.73;270.70
P07;Villaluenga de la Vega;2001-01-03;0300;0.00;3.24;92.80;0.00;2.87;269.10
P07;Villaluenga de la Vega;2001-01-03;0400;0.00;3.36;92.90;0.00;2.68;261.10
P07;Villaluenga de la Vega;2001-01-03;0500;0.00;3.55;94.20;0.00;2.68;256.30
P07;Villaluenga de la Vega;2001-01-03;0600;0.00;3.74;94.30;0.00;2.55;257.00
P07;Villaluenga de la Vega;2001-01-03;0700;0.20;3.88;95.10;0.00;2.49;253.60
P07;Villaluenga de la Vega;2001-01-03;0800;0.00;3.98;96.60;1.63;2.47;245.70
P07;Villaluenga de la Vega;2001-01-03;0900;0.00;4.31;96.40;11.93;3.16;248.80
P07;Villaluenga de la Vega;2001-01-03;1000;0.00;4.51;96.00;24.38;3.23;247.90
P07;Villaluenga de la Vega;2001-01-03;1100;0.00;4.86;95.20;34.71;3.11;246.60
P07;Villaluenga de la Vega;2001-01-03;1200;0.20;4.93;95.20;30.92;2.93;238.40
P07;Villaluenga de la Vega;2001-01-03;1300;1.00;5.30;95.10;37.99;3.18;242.30
P07;Villaluenga de la Vega;2001-01-03;1400;1.80;5.75;93.20;39.75;3.32;246.40
P07;Villaluenga de la Vega;2001-01-03;1500;0.40;5.94;92.50;36.45;3.59;252.70
P07;Villaluenga de la Vega;2001-01-03;1600;0.20;6.11;93.40;9.64;3.09;247.70
P07;Villaluenga de la Vega;2001-01-03;1700;1.20;6.11;94.90;3.76;2.70;237.20
P07;Villaluenga de la Vega;2001-01-03;1800;0.60;6.21;95.30;0.01;2.56;233.40
P07;Villaluenga de la Vega;2001-01-03;1900;1.40;6.39;94.90;0.00;2.95;235.90
P07;Villaluenga de la Vega;2001-01-03;2000;0.60;6.31;95.10;0.00;2.78;233.90
P07;Villaluenga de la Vega;2001-01-03;2100;1.00;6.29;95.40;0.00;2.81;232.40
P07;Villaluenga de la Vega;2001-01-03;2200;1.80;6.74;95.50;0.00;3.42;246.40
P07;Villaluenga de la Vega;2001-01-03;2300;0.00;7.39;95.40;0.00;4.56;256.40
P07;Villaluenga de la Vega;2001-01-03;2400;0.00;7.53;95.20;0.00;4.02;255.20
SA01;Ciudad Rodrigo;2001-01-03;0100;0.00;6.31;84.60;0.00;1.52;186.60
SA01;Ciudad Rodrigo;2001-01-03;0200;0.00;6.66;84.40;0.00;1.69;189.90
SA01;Ciudad Rodrigo;2001-01-03;0300;0.00;6.92;86.00;0.00;1.81;185.50
SA01;Ciudad Rodrigo;2001-01-03;0400;0.00;6.88;87.20;0.00;1.60;177.20
SA01;Ciudad Rodrigo;2001-01-03;0500;0.00;6.54;86.80;0.00;1.36;182.60
SA01;Ciudad Rodrigo;2001-01-03;0600;0.00;6.48;85.50;0.00;1.29;178.30
SA01;Ciudad Rodrigo;2001-01-03;0700;0.00;6.97;85.00;0.00;2.23;184.80
SA01;Ciudad Rodrigo;2001-01-03;0800;0.00;7.24;86.20;0.84;1.94;188.90
SA01;Ciudad Rodrigo;2001-01-03;0900;0.00;7.70;83.50;17.16;2.25;174.70
SA01;Ciudad Rodrigo;2001-01-03;1000;0.20;8.01;84.90;51.05;2.82;172.70
SA01;Ciudad Rodrigo;2001-01-03;1100;1.20;7.78;89.30;33.32;1.99;181.10
SA01;Ciudad Rodrigo;2001-01-03;1200;0.80;8.28;88.40;91.10;2.79;175.30
SA01;Ciudad Rodrigo;2001-01-03;1300;0.00;9.33;84.00;149.00;3.40;181.50
SA01;Ciudad Rodrigo;2001-01-03;1400;0.00;9.73;81.60;67.79;3.35;173.50
SA01;Ciudad Rodrigo;2001-01-03;1500;0.60;9.46;83.90;31.46;3.55;179.30
SA01;Ciudad Rodrigo;2001-01-03;1600;0.20;9.28;85.20;33.77;3.63;175.80
SA01;Ciudad Rodrigo;2001-01-03;1700;0.40;9.14;86.20;11.78;3.48;173.30
SA01;Ciudad Rodrigo;2001-01-03;1800;0.00;9.37;85.10;0.45;3.90;170.70
SA01;Ciudad Rodrigo;2001-01-03;1900;1.40;9.48;86.60;0.00;4.17;172.90
SA01;Ciudad Rodrigo;2001-01-03;2000;0.20;9.72;86.60;0.00;3.57;177.50
SA01;Ciudad Rodrigo;2001-01-03;2100;0.60;9.91;87.40;0.00;3.36;184.40
SA01;Ciudad Rodrigo;2001-01-03;2200;0.00;10.34;86.00;0.00;3.46;188.90
SA01;Ciudad Rodrigo;2001-01-03;2300;0.00;10.56;86.60;0.00;3.12;191.80
SA01;Ciudad Rodrigo;2001-01-03;2400;0.00;11.07;85.30;0.00;3.02;193.50
SA02;Aldearrubia;2001-01-03;0100;0.00;4.97;87.30;0.01;1.19;240.30
SA02;Aldearrubia;2001-01-03;0200;0.20;4.78;89.50;0.01;0.67;212.60
SA02;Aldearrubia;2001-01-03;0300;0.00;4.33;90.00;0.01;0.55;222.70
SA02;Aldearrubia;2001-01-03;0400;0.00;4.94;88.30;0.03;1.27;243.60
SA02;Aldearrubia;2001-01-03;0500;0.00;5.32;86.80;0.02;1.49;223.30
SA02;Aldearrubia;2001-01-03;0600;0.00;5.33;88.80;0.02;1.44;221.10
SA02;Aldearrubia;2001-01-03;0700;0.00;5.13;89.50;0.02;1.15;209.10
SA02;Aldearrubia;2001-01-03;0800;0.00;5.39;88.40;1.92;1.94;210.30
SA02;Aldearrubia;2001-01-03;0900;0.00;5.99;85.90;35.38;2.69;217.30
SA02;Aldearrubia;2001-01-03;1000;0.00;7.14;83.30;133.70;2.91;216.10
SA02;Aldearrubia;2001-01-03;1100;0.00;7.40;83.40;69.02;2.63;217.50
SA02;Aldearrubia;2001-01-03;1200;0.20;7.42;86.00;75.70;3.46;226.00
SA02;Aldearrubia;2001-01-03;1300;0.40;7.45;89.00;87.20;2.88;212.90
SA02;Aldearrubia;2001-01-03;1400;0.20;8.32;84.40;102.90;3.68;219.30
SA02;Aldearrubia;2001-01-03;1500;0.00;8.45;80.80;75.10;4.78;223.60
SA02;Aldearrubia;2001-01-03;1600;0.00;8.32;80.30;86.20;4.67;227.00
SA02;Aldearrubia;2001-01-03;1700;0.00;8.11;82.20;22.61;4.54;221.90
SA02;Aldearrubia;2001-01-03;1800;0.00;7.97;85.20;0.48;4.77;214.60
SA02;Aldearrubia;2001-01-03;1900;0.00;8.55;84.10;0.00;5.14;218.50
SA02;Aldearrubia;2001-01-03;2000;0.40;8.60;87.30;0.00;5.18;213.50
SA02;Aldearrubia;2001-01-03;2100;0.00;8.76;86.70;0.00;4.91;208.60
SA02;Aldearrubia;2001-01-03;2200;0.00;8.92;85.90;0.00;4.92;209.70
SA02;Aldearrubia;2001-01-03;2300;0.00;9.13;84.80;0.00;4.50;213.50
SA02;Aldearrubia;2001-01-03;2400;0.00;9.15;86.10;0.00;3.65;227.00
SG01;Gomezserracín;2001-01-03;0100;0.00;4.91;80.00;0.00;0.26;232.00
SG01;Gomezserracín;2001-01-03;0200;0.00;4.52;86.70;0.00;0.01;213.40
SG01;Gomezserracín;2001-01-03;0300;0.00;4.46;88.60;0.00;0.01;198.00
SG01;Gomezserracín;2001-01-03;0400;0.00;4.51;89.20;0.00;0.01;182.20
SG01;Gomezserracín;2001-01-03;0500;0.00;4.74;88.60;0.00;0.01;186.00
SG01;Gomezserracín;2001-01-03;0600;0.00;4.80;87.90;0.00;0.01;173.80
SG01;Gomezserracín;2001-01-03;0700;0.00;4.96;86.90;0.00;0.01;178.70
SG01;Gomezserracín;2001-01-03;0800;0.00;5.14;86.40;3.27;0.02;187.10
SG01;Gomezserracín;2001-01-03;0900;0.00;5.72;82.70;46.79;0.02;191.00
SG01;Gomezserracín;2001-01-03;1000;0.00;6.53;78.90;106.30;0.01;190.10
SG01;Gomezserracín;2001-01-03;1100;0.00;7.73;72.20;170.40;0.03;199.60
SG01;Gomezserracín;2001-01-03;1200;0.00;7.88;72.10;113.60;0.02;202.30
SG01;Gomezserracín;2001-01-03;1300;1.00;7.29;82.80;80.30;0.01;203.80
SG01;Gomezserracín;2001-01-03;1400;1.00;7.07;89.70;100.00;0.04;172.90
SG01;Gomezserracín;2001-01-03;1500;0.00;7.72;86.30;87.20;0.03;171.70
SG01;Gomezserracín;2001-01-03;1600;0.00;8.02;82.80;38.69;0.02;176.30
SG01;Gomezserracín;2001-01-03;1700;0.00;8.14;81.40;9.94;0.01;179.80
SG01;Gomezserracín;2001-01-03;1800;1.00;7.36;86.40;0.13;0.20;170.40
SG01;Gomezserracín;2001-01-03;1900;0.60;6.96;88.60;0.00;0.39;173.00
SG01;Gomezserracín;2001-01-03;2000;0.00;7.36;84.50;0.00;1.91;177.50
SG01;Gomezserracín;2001-01-03;2100;0.20;7.76;82.00;0.00;3.57;174.60
SG01;Gomezserracín;2001-01-03;2200;0.00;8.39;79.50;0.00;4.01;182.50
SG01;Gomezserracín;2001-01-03;2300;0.00;8.74;77.50;0.00;1.88;180.60
SG01;Gomezserracín;2001-01-03;2400;0.00;9.43;73.80;0.01;1.94;187.40
SG02;Nava de la Asunción;2001-01-03;0100;0.00;5.12;85.30;0.00;2.23;202.30
SG02;Nava de la Asunción;2001-01-03;0200;0.00;4.94;88.00;0.00;2.90;211.90
SG02;Nava de la Asunción;2001-01-03;0300;0.20;4.62;90.00;0.00;2.15;177.70
SG02;Nava de la Asunción;2001-01-03;0400;0.00;4.86;89.20;0.00;2.58;178.50
SG02;Nava de la Asunción;2001-01-03;0500;0.00;5.09;87.10;0.01;2.77;160.40
SG02;Nava de la Asunción;2001-01-03;0600;0.00;4.87;88.30;0.00;1.89;142.20
SG02;Nava de la Asunción;2001-01-03;0700;0.00;4.22;91.10;0.00;1.53;116.40
SG02;Nava de la Asunción;2001-01-03;0800;0.00;4.43;89.90;3.39;2.22;129.30
SG02;Nava de la Asunción;2001-01-03;0900;0.00;4.93;86.70;53.86;2.24;146.20
SG02;Nava de la Asunción;2001-01-03;1000;0.00;6.08;78.60;95.30;3.46;154.60
SG02;Nava de la Asunción;2001-01-03;1100;0.00;7.44;74.40;193.90;3.41;157.70
SG02;Nava de la Asunción;2001-01-03;1200;0.00;8.01;74.20;106.60;2.46;171.60
SG02;Nava de la Asunción;2001-01-03;1300;1.00;7.52;83.40;65.55;3.39;161.40
SG02;Nava de la Asunción;2001-01-03;1400;1.40;7.24;89.20;118.40;3.75;137.00
SG02;Nava de la Asunción;2001-01-03;1500;0.00;8.48;82.10;99.30;3.36;151.40
SG02;Nava de la Asunción;2001-01-03;1600;0.00;8.73;80.10;39.73;2.91;172.80
SG02;Nava de la Asunción;2001-01-03;1700;0.00;8.43;80.80;8.22;2.96;151.60
