Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-13;0600;0.00;5.82;89.70;0.00;0.74;1.86
LE01;Carracedelo;2001-11-13;0630;0.00;5.54;91.20;0.00;0.61;325.00
LE01;Carracedelo;2001-11-13;0700;0.00;5.16;91.40;3.04;0.61;21.18
LE01;Carracedelo;2001-11-13;0730;0.00;4.61;92.80;17.27;0.29;19.77
LE01;Carracedelo;2001-11-13;0800;0.00;5.13;93.40;36.57;0.32;354.20
LE01;Carracedelo;2001-11-13;0830;0.00;5.99;92.90;54.28;0.34;5.41
LE01;Carracedelo;2001-11-13;0900;0.00;6.79;92.00;67.19;0.34;325.70
LE01;Carracedelo;2001-11-13;0930;0.00;8.84;88.70;200.60;0.43;316.90
LE01;Carracedelo;2001-11-13;1000;0.00;11.44;77.40;191.20;1.07;237.50
LE01;Carracedelo;2001-11-13;1030;0.00;13.04;69.99;231.20;1.21;228.20
LE01;Carracedelo;2001-11-13;1100;0.00;13.42;68.96;309.10;3.60;296.00
LE01;Carracedelo;2001-11-13;1130;0.00;13.42;70.30;287.70;3.47;298.60
LE01;Carracedelo;2001-11-13;1200;0.00;14.24;66.41;331.10;2.95;297.70
LE01;Carracedelo;2001-11-13;1230;0.00;15.13;59.97;432.90;2.95;291.60
LE01;Carracedelo;2001-11-13;1300;0.00;14.98;60.63;372.20;2.82;291.10
LE01;Carracedelo;2001-11-13;1330;0.00;15.19;59.48;333.60;3.03;281.40
LE01;Carracedelo;2001-11-13;1400;0.00;14.75;60.48;241.40;2.88;301.40
LE01;Carracedelo;2001-11-13;1430;0.00;14.68;60.71;224.40;3.27;296.70
LE01;Carracedelo;2001-11-13;1500;0.00;13.73;61.72;144.40;3.63;299.70
LE01;Carracedelo;2001-11-13;1530;0.00;13.18;64.54;75.00;3.35;302.10
LE01;Carracedelo;2001-11-13;1600;0.00;12.90;64.45;99.70;2.07;308.90
LE01;Carracedelo;2001-11-13;1630;0.00;12.43;63.50;23.09;2.26;289.20
LE01;Carracedelo;2001-11-13;1700;0.00;11.51;68.41;1.56;1.62;303.50
LE01;Carracedelo;2001-11-13;1730;0.00;10.89;72.80;0.00;1.85;314.90
LE01;Carracedelo;2001-11-13;1800;0.00;10.30;75.50;0.00;1.03;333.10
LE01;Carracedelo;2001-11-13;1830;0.00;9.80;74.30;0.00;1.08;322.20
LE01;Carracedelo;2001-11-13;1900;0.00;9.04;76.30;0.00;0.68;35.76
LE01;Carracedelo;2001-11-13;1930;0.00;7.83;83.50;0.00;0.39;22.07
LE01;Carracedelo;2001-11-13;2000;0.00;6.37;87.70;0.00;0.53;80.00
LE01;Carracedelo;2001-11-13;2030;0.00;5.03;90.50;0.00;0.40;119.60
LE01;Carracedelo;2001-11-13;2100;0.00;5.80;90.40;0.00;0.63;125.00
LE01;Carracedelo;2001-11-13;2130;0.00;4.97;90.00;0.00;0.47;141.30
LE01;Carracedelo;2001-11-13;2200;0.00;4.82;91.40;0.00;0.89;188.40
LE01;Carracedelo;2001-11-13;2230;0.00;5.33;87.10;0.00;0.53;166.10
LE01;Carracedelo;2001-11-13;2300;0.00;4.95;87.90;0.00;0.62;226.70
LE01;Carracedelo;2001-11-13;2330;0.00;4.99;86.00;0.00;1.06;4.85
LE01;Carracedelo;2001-11-13;2400;0.00;4.72;84.10;0.00;0.85;209.50
LE02;Mansilla mayor;2001-11-13;0030;0.00;0.61;90.20;0.00;0.08;145.60
LE02;Mansilla mayor;2001-11-13;0100;0.00;0.34;93.40;0.00;0.26;96.70
LE02;Mansilla mayor;2001-11-13;0130;0.00;2.14;95.20;0.00;0.32;264.10
LE02;Mansilla mayor;2001-11-13;0200;0.00;3.46;94.40;0.00;0.31;90.50
LE02;Mansilla mayor;2001-11-13;0230;0.00;3.58;94.40;0.00;0.16;82.20
LE02;Mansilla mayor;2001-11-13;0300;0.00;3.92;94.40;0.00;0.11;3.94
LE02;Mansilla mayor;2001-11-13;0330;0.00;4.50;94.70;0.00;0.35;269.10
LE02;Mansilla mayor;2001-11-13;0400;0.00;6.12;92.40;0.00;0.90;265.10
LE02;Mansilla mayor;2001-11-13;0430;0.00;6.16;88.90;0.00;1.24;276.50
LE02;Mansilla mayor;2001-11-13;0500;0.00;5.80;89.30;0.00;0.79;305.20
LE02;Mansilla mayor;2001-11-13;0530;0.00;4.18;89.90;0.00;0.40;344.60
LE02;Mansilla mayor;2001-11-13;0600;0.00;2.14;91.50;0.00;0.19;353.40
LE02;Mansilla mayor;2001-11-13;0630;0.00;0.63;94.20;0.06;0.55;42.81
LE02;Mansilla mayor;2001-11-13;0700;0.00;0.93;95.60;4.74;0.48;30.17
LE02;Mansilla mayor;2001-11-13;0730;0.00;0.86;96.20;50.20;0.41;58.52
LE02;Mansilla mayor;2001-11-13;0800;0.00;3.32;96.00;183.80;0.61;89.90
LE02;Mansilla mayor;2001-11-13;0830;0.00;6.03;92.00;138.30;0.38;120.60
LE02;Mansilla mayor;2001-11-13;0900;0.00;6.50;86.80;112.30;0.37;92.00
LE02;Mansilla mayor;2001-11-13;0930;0.00;7.13;85.70;277.70;0.83;76.50
LE02;Mansilla mayor;2001-11-13;1000;0.00;9.88;74.70;429.20;0.66;342.80
LE02;Mansilla mayor;2001-11-13;1030;0.00;12.45;62.71;422.40;2.02;304.50
LE02;Mansilla mayor;2001-11-13;1100;0.00;13.24;59.09;550.40;3.01;313.80
LE02;Mansilla mayor;2001-11-13;1130;0.00;13.88;53.99;627.50;3.76;314.80
LE02;Mansilla mayor;2001-11-13;1200;0.00;13.52;54.07;553.10;3.50;315.90
LE02;Mansilla mayor;2001-11-13;1230;0.00;13.85;52.66;481.20;2.92;309.20
LE02;Mansilla mayor;2001-11-13;1300;0.00;12.71;57.39;298.90;2.84;309.80
LE02;Mansilla mayor;2001-11-13;1330;0.00;13.47;55.52;417.80;3.38;319.80
LE02;Mansilla mayor;2001-11-13;1400;0.00;12.61;54.52;311.40;4.12;327.50
LE02;Mansilla mayor;2001-11-13;1430;0.00;12.82;51.85;301.00;4.14;325.50
LE02;Mansilla mayor;2001-11-13;1500;0.00;12.08;56.81;210.40;3.41;324.70
LE02;Mansilla mayor;2001-11-13;1530;0.00;11.62;58.57;186.40;2.74;313.80
LE02;Mansilla mayor;2001-11-13;1600;0.00;10.91;61.03;109.50;2.53;311.80
LE02;Mansilla mayor;2001-11-13;1630;0.00;9.93;63.89;26.59;3.45;323.70
LE02;Mansilla mayor;2001-11-13;1700;0.00;8.89;66.87;2.89;4.24;324.40
LE02;Mansilla mayor;2001-11-13;1730;0.00;8.03;71.10;0.00;2.25;319.70
LE02;Mansilla mayor;2001-11-13;1800;0.00;6.90;76.00;0.00;1.32;345.00
LE02;Mansilla mayor;2001-11-13;1830;0.00;6.68;76.60;0.00;1.17;2.27
LE02;Mansilla mayor;2001-11-13;1900;0.00;6.30;82.50;0.00;1.28;335.30
LE02;Mansilla mayor;2001-11-13;1930;0.40;5.57;88.60;0.00;1.29;326.30
LE02;Mansilla mayor;2001-11-13;2000;0.00;5.51;90.00;0.00;1.65;326.10
LE02;Mansilla mayor;2001-11-13;2030;0.00;5.38;90.90;0.00;1.60;340.90
LE02;Mansilla mayor;2001-11-13;2100;0.00;4.66;91.20;0.00;0.94;326.20
LE02;Mansilla mayor;2001-11-13;2130;0.00;3.67;92.70;0.00;0.66;318.20
LE02;Mansilla mayor;2001-11-13;2200;0.00;3.44;93.60;0.00;1.25;325.20
LE02;Mansilla mayor;2001-11-13;2230;0.00;5.17;88.40;0.00;3.14;350.30
LE02;Mansilla mayor;2001-11-13;2300;0.00;5.48;85.20;0.00;2.09;345.40
LE02;Mansilla mayor;2001-11-13;2330;0.00;4.26;87.50;0.00;1.28;328.90
LE02;Mansilla mayor;2001-11-13;2400;0.00;4.88;81.20;0.00;2.64;338.10
LE03;Cubillas de los Oteros;2001-11-13;0030;0.00;5.54;84.10;0.00;1.28;292.00
LE03;Cubillas de los Oteros;2001-11-13;0100;0.00;5.72;84.00;0.00;1.20;284.40
LE03;Cubillas de los Oteros;2001-11-13;0130;0.00;6.01;83.40;0.00;0.97;288.20
LE03;Cubillas de los Oteros;2001-11-13;0200;0.00;6.56;82.00;0.00;0.83;284.10
LE03;Cubillas de los Oteros;2001-11-13;0230;0.00;6.63;82.10;0.00;1.37;278.00
LE03;Cubillas de los Oteros;2001-11-13;0300;0.00;6.80;82.20;0.00;1.31;283.80
LE03;Cubillas de los Oteros;2001-11-13;0330;0.00;6.89;82.80;0.00;1.42;288.40
LE03;Cubillas de los Oteros;2001-11-13;0400;0.00;6.93;83.00;0.00;1.38;280.40
LE03;Cubillas de los Oteros;2001-11-13;0430;0.00;7.01;83.40;0.00;1.75;274.10
LE03;Cubillas de los Oteros;2001-11-13;0500;0.00;6.86;84.20;0.00;1.79;275.50
LE03;Cubillas de los Oteros;2001-11-13;0530;0.00;6.50;85.60;0.00;1.69;279.40
LE03;Cubillas de los Oteros;2001-11-13;0600;0.00;5.93;87.30;0.00;1.98;281.90
LE03;Cubillas de los Oteros;2001-11-13;0630;0.00;5.87;87.80;0.09;2.13;290.30
LE03;Cubillas de los Oteros;2001-11-13;0700;0.00;5.68;88.90;7.13;1.99;286.30
LE03;Cubillas de los Oteros;2001-11-13;0730;0.00;6.37;88.20;77.00;1.90;284.50
LE03;Cubillas de los Oteros;2001-11-13;0800;0.00;7.41;83.60;100.90;1.86;295.90
LE03;Cubillas de los Oteros;2001-11-13;0830;0.00;8.15;80.70;109.60;1.00;310.30
LE03;Cubillas de los Oteros;2001-11-13;0900;0.00;8.61;78.10;101.10;1.96;280.10
LE03;Cubillas de los Oteros;2001-11-13;0930;0.00;8.41;79.20;97.00;1.50;263.60
LE03;Cubillas de los Oteros;2001-11-13;1000;0.00;11.30;68.78;418.90;2.06;278.60
LE03;Cubillas de los Oteros;2001-11-13;1030;0.00;12.52;58.19;373.30;2.36;304.20
LE03;Cubillas de los Oteros;2001-11-13;1100;0.00;13.57;53.00;403.60;3.02;322.10
LE03;Cubillas de los Oteros;2001-11-13;1130;0.00;13.59;50.55;425.70;3.74;339.20
LE03;Cubillas de los Oteros;2001-11-13;1200;0.00;14.03;48.34;395.30;3.63;340.50
LE03;Cubillas de los Oteros;2001-11-13;1230;0.00;13.30;50.78;343.40;3.58;335.60
LE03;Cubillas de los Oteros;2001-11-13;1300;0.00;13.09;51.29;124.80;3.45;333.50
LE03;Cubillas de los Oteros;2001-11-13;1330;0.00;13.18;51.00;414.50;4.03;336.70
LE03;Cubillas de los Oteros;2001-11-13;1400;0.00;14.03;49.00;410.80;3.67;329.20
LE03;Cubillas de los Oteros;2001-11-13;1430;0.00;13.76;47.81;358.80;3.92;335.70
LE03;Cubillas de los Oteros;2001-11-13;1500;0.00;13.04;50.33;236.00;4.76;339.20
LE03;Cubillas de los Oteros;2001-11-13;1530;0.00;11.70;54.28;157.70;4.44;342.00
LE03;Cubillas de los Oteros;2001-11-13;1600;0.00;11.24;56.31;100.60;3.56;338.60
LE03;Cubillas de los Oteros;2001-11-13;1630;0.00;10.37;59.83;27.01;3.41;341.00
LE03;Cubillas de los Oteros;2001-11-13;1700;0.00;9.14;64.79;2.01;2.65;347.40
LE03;Cubillas de los Oteros;2001-11-13;1730;0.00;8.40;67.84;0.00;2.29;1.16
LE03;Cubillas de los Oteros;2001-11-13;1800;0.00;7.94;69.72;0.00;2.24;357.00
LE03;Cubillas de los Oteros;2001-11-13;1830;0.00;6.54;74.60;0.00;1.37;359.80
LE03;Cubillas de los Oteros;2001-11-13;1900;0.00;5.60;79.30;0.00;0.88;340.70
LE03;Cubillas de los Oteros;2001-11-13;1930;0.00;5.30;82.90;0.00;0.93;340.40
LE03;Cubillas de los Oteros;2001-11-13;2000;0.00;5.26;84.50;0.00;1.40;332.40
LE03;Cubillas de los Oteros;2001-11-13;2030;0.00;5.81;84.30;0.00;1.69;357.50
LE03;Cubillas de los Oteros;2001-11-13;2100;0.00;4.56;85.20;0.00;0.36;51.53
LE03;Cubillas de los Oteros;2001-11-13;2130;0.00;4.96;85.90;0.00;1.42;352.00
LE03;Cubillas de los Oteros;2001-11-13;2200;0.00;6.04;80.80;0.00;2.39;6.35
LE03;Cubillas de los Oteros;2001-11-13;2230;0.00;5.67;80.50;0.00;1.49;16.41
LE03;Cubillas de los Oteros;2001-11-13;2300;0.00;5.21;81.40;0.00;1.42;345.50
LE03;Cubillas de los Oteros;2001-11-13;2330;0.00;5.09;80.70;0.00;2.22;349.10
LE03;Cubillas de los Oteros;2001-11-13;2400;0.00;5.65;76.80;0.00;2.78;348.20
LE04;Zotes del Páramo;2001-11-13;0030;0.00;4.64;80.20;0.00;0.29;327.40
LE04;Zotes del Páramo;2001-11-13;0100;0.00;3.47;83.60;0.00;0.43;10.87
LE04;Zotes del Páramo;2001-11-13;0130;0.00;3.06;86.50;0.00;0.38;284.50
LE04;Zotes del Páramo;2001-11-13;0200;0.00;4.26;87.40;0.00;0.40;312.30
LE04;Zotes del Páramo;2001-11-13;0230;0.00;5.55;85.30;0.00;0.70;319.70
LE04;Zotes del Páramo;2001-11-13;0300;0.00;5.64;84.70;0.00;0.43;304.50
LE04;Zotes del Páramo;2001-11-13;0330;0.00;5.58;85.00;0.00;0.33;277.60
LE04;Zotes del Páramo;2001-11-13;0400;0.00;5.55;85.30;0.00;0.47;281.60
LE04;Zotes del Páramo;2001-11-13;0430;0.00;5.26;85.40;0.00;0.48;286.10
LE04;Zotes del Páramo;2001-11-13;0500;0.00;5.56;86.20;0.00;1.27;322.00
LE04;Zotes del Páramo;2001-11-13;0530;0.00;6.18;85.10;0.00;1.20;331.90
LE04;Zotes del Páramo;2001-11-13;0600;0.00;4.66;87.20;0.00;0.91;331.90
LE04;Zotes del Páramo;2001-11-13;0630;0.00;3.54;88.80;0.05;0.86;342.20
LE04;Zotes del Páramo;2001-11-13;0700;0.00;3.53;90.30;5.63;1.01;340.90
LE04;Zotes del Páramo;2001-11-13;0730;0.00;3.37;90.40;34.31;0.41;332.80
LE04;Zotes del Páramo;2001-11-13;0800;0.00;3.65;90.80;90.20;0.30;340.00
LE04;Zotes del Páramo;2001-11-13;0830;0.00;6.49;88.60;214.90;1.55;343.60
LE04;Zotes del Páramo;2001-11-13;0900;0.00;8.59;79.60;248.80;1.97;337.40
LE04;Zotes del Páramo;2001-11-13;0930;0.00;10.61;69.79;379.80;2.70;334.90
LE04;Zotes del Páramo;2001-11-13;1000;0.00;11.96;61.90;369.10;2.83;339.40
LE04;Zotes del Páramo;2001-11-13;1030;0.00;12.74;57.23;427.90;3.05;349.20
LE04;Zotes del Páramo;2001-11-13;1100;0.00;13.54;52.65;519.50;3.27;340.80
LE04;Zotes del Páramo;2001-11-13;1130;0.00;14.46;48.40;511.00;3.87;349.60
LE04;Zotes del Páramo;2001-11-13;1200;0.00;13.70;50.65;468.30;3.23;346.30
LE04;Zotes del Páramo;2001-11-13;1230;0.00;13.44;48.94;231.90;3.18;354.80
LE04;Zotes del Páramo;2001-11-13;1300;0.00;13.74;46.87;428.70;3.82;2.12
LE04;Zotes del Páramo;2001-11-13;1330;0.20;14.66;41.96;453.10;4.65;2.07
LE04;Zotes del Páramo;2001-11-13;1400;0.00;14.09;45.23;403.60;4.73;10.50
LE04;Zotes del Páramo;2001-11-13;1430;0.00;13.50;46.11;219.00;5.41;19.59
LE04;Zotes del Páramo;2001-11-13;1500;0.00;13.37;46.54;277.30;5.29;17.80
LE04;Zotes del Páramo;2001-11-13;1530;0.00;12.99;48.46;210.60;5.54;15.87
LE04;Zotes del Páramo;2001-11-13;1600;0.00;11.97;50.53;109.10;5.12;15.97
LE04;Zotes del Páramo;2001-11-13;1630;0.00;10.92;53.96;40.15;4.53;16.65
LE04;Zotes del Páramo;2001-11-13;1700;0.00;9.85;58.29;3.48;4.17;11.02
LE04;Zotes del Páramo;2001-11-13;1730;0.00;8.68;63.40;0.00;3.60;15.06
LE04;Zotes del Páramo;2001-11-13;1800;0.00;7.82;66.87;0.00;3.03;9.78
LE04;Zotes del Páramo;2001-11-13;1830;0.00;6.99;69.93;0.00;2.50;7.91
LE04;Zotes del Páramo;2001-11-13;1900;0.00;6.82;71.60;0.00;3.70;14.58
LE04;Zotes del Páramo;2001-11-13;1930;0.00;6.83;70.90;0.00;3.77;8.84
LE04;Zotes del Páramo;2001-11-13;2000;0.00;6.67;73.90;0.00;2.89;14.70
LE04;Zotes del Páramo;2001-11-13;2030;0.00;5.76;77.80;0.00;1.75;5.27
LE04;Zotes del Páramo;2001-11-13;2100;0.00;4.42;82.10;0.00;1.23;355.10
LE04;Zotes del Páramo;2001-11-13;2130;0.00;4.63;83.20;0.00;1.99;358.30
LE04;Zotes del Páramo;2001-11-13;2200;0.00;5.20;80.10;0.00;3.21;11.70
LE04;Zotes del Páramo;2001-11-13;2230;0.00;4.86;81.20;0.00;2.78;16.90
LE04;Zotes del Páramo;2001-11-13;2300;0.00;5.11;78.00;0.00;2.94;12.11
LE04;Zotes del Páramo;2001-11-13;2330;0.00;3.27;81.80;0.00;1.35;1.33
LE04;Zotes del Páramo;2001-11-13;2400;0.00;3.20;83.50;0.00;2.33;10.87
LE05;Quintana del Marco;2001-11-13;0030;0.00;6.39;78.80;0.00;0.90;314.00
LE05;Quintana del Marco;2001-11-13;0100;0.00;4.92;79.60;0.00;0.24;94.50
LE05;Quintana del Marco;2001-11-13;0130;0.00;4.02;85.60;0.00;0.57;261.60
LE05;Quintana del Marco;2001-11-13;0200;0.00;4.32;84.90;0.00;0.50;333.70
LE05;Quintana del Marco;2001-11-13;0230;0.00;4.58;85.20;0.00;0.58;0.73
LE05;Quintana del Marco;2001-11-13;0300;0.00;3.87;87.10;0.00;0.45;143.00
LE05;Quintana del Marco;2001-11-13;0330;0.00;4.09;87.60;0.00;0.15;66.70
LE05;Quintana del Marco;2001-11-13;0400;0.00;4.10;88.30;0.00;0.41;349.50
LE05;Quintana del Marco;2001-11-13;0430;0.00;3.89;87.90;0.00;0.15;186.70
LE05;Quintana del Marco;2001-11-13;0500;0.00;3.47;89.00;0.00;0.27;269.00
LE05;Quintana del Marco;2001-11-13;0530;0.00;2.88;89.40;0.00;0.18;54.03
LE05;Quintana del Marco;2001-11-13;0600;0.00;1.68;91.10;0.00;0.63;5.15
LE05;Quintana del Marco;2001-11-13;0630;0.00;2.31;91.60;0.06;0.91;357.90
LE05;Quintana del Marco;2001-11-13;0700;0.00;3.58;91.90;5.08;0.96;326.70
LE05;Quintana del Marco;2001-11-13;0730;0.00;3.99;90.10;35.53;0.78;338.20
LE05;Quintana del Marco;2001-11-13;0800;0.00;4.09;89.80;80.00;0.89;347.50
LE05;Quintana del Marco;2001-11-13;0830;0.00;7.50;84.60;191.30;1.25;324.60
LE05;Quintana del Marco;2001-11-13;0900;0.00;10.61;71.60;288.30;2.57;320.20
LE05;Quintana del Marco;2001-11-13;0930;0.00;12.05;62.56;350.20;3.27;318.70
LE05;Quintana del Marco;2001-11-13;1000;0.00;12.77;59.64;321.50;3.25;317.80
LE05;Quintana del Marco;2001-11-13;1030;0.00;12.72;56.76;253.80;2.96;326.50
LE05;Quintana del Marco;2001-11-13;1100;0.00;13.39;52.46;387.10;3.61;337.90
LE05;Quintana del Marco;2001-11-13;1130;0.00;14.44;49.05;393.40;3.79;331.90
LE05;Quintana del Marco;2001-11-13;1200;0.00;13.92;50.66;479.80;3.91;323.00
LE05;Quintana del Marco;2001-11-13;1230;0.00;15.04;45.72;508.90;3.75;325.30
LE05;Quintana del Marco;2001-11-13;1300;0.00;15.20;43.47;508.70;4.09;338.20
LE05;Quintana del Marco;2001-11-13;1330;0.00;15.04;43.15;342.30;4.33;330.80
LE05;Quintana del Marco;2001-11-13;1400;0.00;14.39;45.65;274.30;4.18;333.20
LE05;Quintana del Marco;2001-11-13;1430;0.00;15.11;44.60;406.10;4.15;343.50
LE05;Quintana del Marco;2001-11-13;1500;0.00;13.96;46.29;241.70;3.95;359.80
LE05;Quintana del Marco;2001-11-13;1530;0.40;13.39;49.14;189.70;3.91;350.10
LE05;Quintana del Marco;2001-11-13;1600;0.00;13.00;49.37;127.50;3.92;346.10
LE05;Quintana del Marco;2001-11-13;1630;0.00;11.62;52.65;40.86;3.00;0.92
LE05;Quintana del Marco;2001-11-13;1700;0.00;10.31;58.36;3.50;3.25;344.60
LE05;Quintana del Marco;2001-11-13;1730;0.00;9.17;61.85;0.00;1.98;343.80
LE05;Quintana del Marco;2001-11-13;1800;0.00;8.09;66.18;0.00;1.91;338.20
LE05;Quintana del Marco;2001-11-13;1830;0.00;7.70;68.61;0.00;2.15;347.10
LE05;Quintana del Marco;2001-11-13;1900;0.00;7.19;71.00;0.00;2.48;347.10
LE05;Quintana del Marco;2001-11-13;1930;0.00;7.24;70.50;0.00;3.13;339.90
LE05;Quintana del Marco;2001-11-13;2000;0.00;7.19;70.90;0.00;2.34;341.10
LE05;Quintana del Marco;2001-11-13;2030;0.00;6.07;75.20;0.00;1.57;331.30
LE05;Quintana del Marco;2001-11-13;2100;0.00;5.74;76.40;0.00;1.79;339.10
LE05;Quintana del Marco;2001-11-13;2130;0.00;5.51;77.20;0.00;1.26;321.70
LE05;Quintana del Marco;2001-11-13;2200;0.00;4.29;80.80;0.00;1.21;305.80
LE05;Quintana del Marco;2001-11-13;2230;0.00;2.90;83.80;0.00;0.36;348.20
LE05;Quintana del Marco;2001-11-13;2300;0.00;4.07;82.20;0.00;1.64;345.70
LE05;Quintana del Marco;2001-11-13;2330;0.00;5.18;75.90;0.00;2.38;346.10
LE05;Quintana del Marco;2001-11-13;2400;0.00;5.38;75.30;0.00;2.31;343.90
LE06;Hospital de Orbigo;2001-11-13;0030;0.00;6.87;76.50;0.00;1.47;275.80
LE06;Hospital de Orbigo;2001-11-13;0100;0.00;6.49;79.00;0.00;0.98;277.90
LE06;Hospital de Orbigo;2001-11-13;0130;0.00;5.86;81.40;0.00;0.48;354.60
LE06;Hospital de Orbigo;2001-11-13;0200;0.00;5.76;83.60;0.00;0.70;85.80
LE06;Hospital de Orbigo;2001-11-13;0230;0.00;6.19;83.80;0.00;1.12;135.00
LE06;Hospital de Orbigo;2001-11-13;0300;0.00;6.34;82.70;0.00;0.24;78.30
LE06;Hospital de Orbigo;2001-11-13;0330;0.00;5.33;86.00;0.00;0.27;96.30
LE06;Hospital de Orbigo;2001-11-13;0400;0.00;5.15;86.90;0.00;0.34;25.16
LE06;Hospital de Orbigo;2001-11-13;0430;0.00;5.45;88.00;0.00;1.31;357.50
LE06;Hospital de Orbigo;2001-11-13;0500;0.00;6.43;86.60;0.00;4.26;284.60
LE06;Hospital de Orbigo;2001-11-13;0530;0.00;6.48;85.80;0.00;3.90;284.90
LE06;Hospital de Orbigo;2001-11-13;0600;0.00;6.59;85.50;0.00;3.81;288.70
LE06;Hospital de Orbigo;2001-11-13;0630;0.00;6.63;85.60;0.06;4.01;294.90
LE06;Hospital de Orbigo;2001-11-13;0700;0.00;6.45;85.50;4.86;3.88;299.50
LE06;Hospital de Orbigo;2001-11-13;0730;0.00;6.57;84.30;37.55;3.36;293.40
LE06;Hospital de Orbigo;2001-11-13;0800;0.00;7.12;83.20;67.94;3.55;294.70
LE06;Hospital de Orbigo;2001-11-13;0830;0.00;7.89;81.20;91.10;3.54;290.40
LE06;Hospital de Orbigo;2001-11-13;0900;0.00;9.44;75.70;272.50;4.36;288.40
LE06;Hospital de Orbigo;2001-11-13;0930;0.00;10.58;69.86;328.70;4.41;291.70
LE06;Hospital de Orbigo;2001-11-13;1000;0.00;10.82;67.00;254.10;4.99;291.70
LE06;Hospital de Orbigo;2001-11-13;1030;0.00;11.91;62.58;488.20;4.83;298.80
LE06;Hospital de Orbigo;2001-11-13;1100;0.00;12.78;56.93;554.70;5.38;303.80
LE06;Hospital de Orbigo;2001-11-13;1130;0.00;13.66;51.89;497.60;5.73;305.20
LE06;Hospital de Orbigo;2001-11-13;1200;0.00;13.57;49.52;523.20;5.09;312.20
LE06;Hospital de Orbigo;2001-11-13;1230;0.00;13.84;47.90;524.80;5.82;311.60
LE06;Hospital de Orbigo;2001-11-13;1300;0.00;13.68;45.27;349.90;5.43;319.00
LE06;Hospital de Orbigo;2001-11-13;1330;0.00;13.86;46.66;398.70;5.25;325.00
LE06;Hospital de Orbigo;2001-11-13;1400;0.00;13.92;46.77;345.70;4.78;347.90
LE06;Hospital de Orbigo;2001-11-13;1430;0.00;12.90;50.65;311.20;5.04;328.20
LE06;Hospital de Orbigo;2001-11-13;1500;0.00;12.91;51.31;280.40;5.45;318.70
LE06;Hospital de Orbigo;2001-11-13;1530;0.00;12.28;50.78;197.30;5.63;347.40
LE06;Hospital de Orbigo;2001-11-13;1600;0.00;11.48;53.73;130.20;4.11;343.10
LE06;Hospital de Orbigo;2001-11-13;1630;0.00;10.80;55.70;40.32;4.75;335.10
LE06;Hospital de Orbigo;2001-11-13;1700;0.00;9.45;60.12;2.90;4.40;331.30
LE06;Hospital de Orbigo;2001-11-13;1730;0.00;8.55;63.56;0.00;3.22;311.50
LE06;Hospital de Orbigo;2001-11-13;1800;0.00;7.65;68.00;0.00;2.62;309.50
LE06;Hospital de Orbigo;2001-11-13;1830;0.00;7.83;67.16;0.00;5.38;324.10
LE06;Hospital de Orbigo;2001-11-13;1900;0.00;7.69;70.00;0.00;6.44;331.00
LE06;Hospital de Orbigo;2001-11-13;1930;0.00;6.86;77.50;0.00;4.15;331.10
LE06;Hospital de Orbigo;2001-11-13;2000;0.00;5.86;80.70;0.00;3.88;322.10
LE06;Hospital de Orbigo;2001-11-13;2030;0.00;5.82;80.50;0.00;4.11;327.10
LE06;Hospital de Orbigo;2001-11-13;2100;0.00;5.55;79.90;0.00;3.17;334.70
LE06;Hospital de Orbigo;2001-11-13;2130;0.00;5.33;78.10;0.00;2.66;332.70
LE06;Hospital de Orbigo;2001-11-13;2200;0.00;5.35;76.70;0.00;1.78;313.00
LE06;Hospital de Orbigo;2001-11-13;2230;0.00;5.29;75.50;0.00;3.40;320.20
LE06;Hospital de Orbigo;2001-11-13;2300;0.00;5.87;73.90;0.00;5.24;329.90
LE06;Hospital de Orbigo;2001-11-13;2330;0.00;6.21;71.70;0.00;6.01;339.40
LE06;Hospital de Orbigo;2001-11-13;2400;0.00;5.82;69.26;0.00;5.72;335.70
LE07;Bustillo del Páramo;2001-11-13;0030;0.00;4.65;84.30;0.01;1.40;301.30
LE07;Bustillo del Páramo;2001-11-13;0100;0.00;4.64;86.50;0.02;1.40;301.00
LE07;Bustillo del Páramo;2001-11-13;0130;0.00;5.44;85.60;0.01;1.19;286.40
LE07;Bustillo del Páramo;2001-11-13;0200;0.00;5.43;85.90;0.03;1.11;289.00
LE07;Bustillo del Páramo;2001-11-13;0230;0.00;5.50;86.40;0.03;1.52;299.50
LE07;Bustillo del Páramo;2001-11-13;0300;0.00;5.81;86.30;0.03;1.16;276.00
LE07;Bustillo del Páramo;2001-11-13;0330;0.00;5.74;86.90;0.02;0.89;318.00
LE07;Bustillo del Páramo;2001-11-13;0400;0.00;5.74;87.50;0.02;2.29;302.30
LE07;Bustillo del Páramo;2001-11-13;0430;0.00;5.74;87.40;0.01;2.51;301.70
LE07;Bustillo del Páramo;2001-11-13;0500;0.00;5.34;88.70;0.02;2.68;305.90
LE07;Bustillo del Páramo;2001-11-13;0530;0.00;4.53;89.40;0.01;1.56;318.60
LE07;Bustillo del Páramo;2001-11-13;0600;0.00;3.55;91.00;0.00;1.39;307.70
LE07;Bustillo del Páramo;2001-11-13;0630;0.00;4.50;91.80;0.20;1.82;313.10
