Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-26;0400;0.00;-0.51;73.20;0.00;0.31;312.90
LE01;Carracedelo;2001-12-26;0430;0.00;-0.64;82.40;0.00;0.73;17.69
LE01;Carracedelo;2001-12-26;0500;0.00;-0.34;81.60;0.00;0.71;358.50
LE01;Carracedelo;2001-12-26;0530;0.00;-0.29;86.00;0.00;0.38;327.40
LE01;Carracedelo;2001-12-26;0600;0.00;-0.25;89.50;0.00;0.42;336.60
LE01;Carracedelo;2001-12-26;0630;0.00;-0.36;90.90;0.00;0.51;23.17
LE01;Carracedelo;2001-12-26;0700;0.00;-0.71;91.60;0.00;0.66;23.24
LE01;Carracedelo;2001-12-26;0730;0.00;-0.58;91.70;0.87;0.29;181.90
LE01;Carracedelo;2001-12-26;0800;0.00;-1.31;92.60;9.68;0.42;54.18
LE01;Carracedelo;2001-12-26;0830;0.00;-1.55;94.10;46.94;0.49;39.17
LE01;Carracedelo;2001-12-26;0900;0.00;-0.59;90.70;75.40;0.64;22.86
LE01;Carracedelo;2001-12-26;0930;0.20;0.97;89.30;175.10;1.00;24.69
LE01;Carracedelo;2001-12-26;1000;0.00;3.04;82.90;188.70;0.96;73.40
LE01;Carracedelo;2001-12-26;1030;0.00;3.79;80.20;201.40;0.32;37.25
LE01;Carracedelo;2001-12-26;1100;0.00;5.64;76.60;345.20;0.93;252.70
LE01;Carracedelo;2001-12-26;1130;0.00;6.91;74.50;349.90;1.33;211.00
LE01;Carracedelo;2001-12-26;1200;0.00;8.09;71.50;298.20;1.57;220.70
LE01;Carracedelo;2001-12-26;1230;0.00;8.77;67.80;148.70;2.20;260.30
LE01;Carracedelo;2001-12-26;1300;0.00;10.13;57.51;266.00;3.35;277.50
LE01;Carracedelo;2001-12-26;1330;0.00;10.14;55.67;246.10;3.08;268.90
LE01;Carracedelo;2001-12-26;1400;0.00;9.75;54.34;98.60;2.52;268.80
LE01;Carracedelo;2001-12-26;1430;0.00;9.15;56.28;85.50;2.62;267.40
LE01;Carracedelo;2001-12-26;1500;0.00;9.09;56.02;63.33;2.59;268.90
LE01;Carracedelo;2001-12-26;1530;0.00;8.90;59.14;81.90;2.71;275.30
LE01;Carracedelo;2001-12-26;1600;0.00;9.02;58.91;74.50;1.79;233.50
LE01;Carracedelo;2001-12-26;1630;0.00;7.07;65.75;8.35;1.04;231.20
LE01;Carracedelo;2001-12-26;1700;0.00;5.64;69.68;0.86;0.96;216.20
LE01;Carracedelo;2001-12-26;1730;0.00;4.94;75.90;0.00;0.95;194.80
LE01;Carracedelo;2001-12-26;1800;0.00;4.72;78.20;0.00;0.41;309.90
LE01;Carracedelo;2001-12-26;1830;0.00;3.90;78.70;0.00;0.84;280.10
LE01;Carracedelo;2001-12-26;1900;0.00;3.46;81.70;0.00;0.79;272.20
LE01;Carracedelo;2001-12-26;1930;0.00;1.22;84.90;0.00;0.56;337.20
LE01;Carracedelo;2001-12-26;2000;0.00;-0.52;89.00;0.00;0.33;0.60
LE01;Carracedelo;2001-12-26;2030;0.00;-0.71;89.20;0.00;0.48;55.39
LE01;Carracedelo;2001-12-26;2100;0.00;-1.29;90.40;0.00;0.51;67.80
LE01;Carracedelo;2001-12-26;2130;0.00;-1.01;91.10;0.00;0.57;33.45
LE01;Carracedelo;2001-12-26;2200;0.00;-1.06;89.70;0.00;0.38;36.39
LE01;Carracedelo;2001-12-26;2230;0.00;-2.04;91.80;0.00;0.07;85.40
LE01;Carracedelo;2001-12-26;2300;0.00;-3.08;93.70;0.00;0.25;38.09
LE01;Carracedelo;2001-12-26;2330;0.00;-3.54;94.70;0.00;0.31;69.55
LE01;Carracedelo;2001-12-26;2400;0.00;-3.67;95.60;0.00;0.46;43.16
LE02;Mansilla mayor;2001-12-26;0030;0.00;-9.24;85.80;0.00;0.74;13.11
LE02;Mansilla mayor;2001-12-26;0100;0.00;-9.24;85.80;0.00;0.46;28.70
LE02;Mansilla mayor;2001-12-26;0130;0.00;-9.49;86.80;0.00;0.66;37.11
LE02;Mansilla mayor;2001-12-26;0200;0.00;-9.27;86.70;0.00;0.73;49.61
LE02;Mansilla mayor;2001-12-26;0230;0.00;-9.47;87.10;0.00;0.52;356.50
LE02;Mansilla mayor;2001-12-26;0300;0.00;-9.45;87.60;0.00;0.62;44.12
LE02;Mansilla mayor;2001-12-26;0330;0.00;-9.36;88.30;0.01;0.41;40.42
LE02;Mansilla mayor;2001-12-26;0400;0.00;-9.08;89.10;0.00;0.42;49.30
LE02;Mansilla mayor;2001-12-26;0430;0.00;-8.57;89.10;0.00;0.60;39.40
LE02;Mansilla mayor;2001-12-26;0500;0.00;-8.62;88.40;0.00;0.40;29.64
LE02;Mansilla mayor;2001-12-26;0530;0.00;-8.94;88.90;0.00;0.49;37.19
LE02;Mansilla mayor;2001-12-26;0600;0.00;-8.72;89.60;0.00;0.89;49.02
LE02;Mansilla mayor;2001-12-26;0630;0.00;-8.15;88.40;0.00;0.36;55.87
LE02;Mansilla mayor;2001-12-26;0700;0.00;-7.83;90.00;0.00;0.71;41.29
LE02;Mansilla mayor;2001-12-26;0730;0.00;-7.61;89.10;2.30;0.58;9.63
LE02;Mansilla mayor;2001-12-26;0800;0.00;-7.39;89.00;9.87;0.45;28.82
LE02;Mansilla mayor;2001-12-26;0830;0.00;-6.55;88.60;107.20;0.59;42.91
LE02;Mansilla mayor;2001-12-26;0900;0.00;-3.65;81.90;182.90;0.91;75.60
LE02;Mansilla mayor;2001-12-26;0930;0.00;-1.38;75.80;247.00;0.80;71.10
LE02;Mansilla mayor;2001-12-26;1000;0.00;0.43;71.40;294.00;0.87;84.00
LE02;Mansilla mayor;2001-12-26;1030;0.00;2.39;68.75;338.30;0.61;109.60
LE02;Mansilla mayor;2001-12-26;1100;0.00;4.16;65.46;375.80;0.76;214.30
LE02;Mansilla mayor;2001-12-26;1130;0.00;6.04;64.78;409.70;1.40;214.80
LE02;Mansilla mayor;2001-12-26;1200;0.00;7.78;59.51;346.80;1.35;148.40
LE02;Mansilla mayor;2001-12-26;1230;0.00;8.47;56.87;380.70;2.41;273.70
LE02;Mansilla mayor;2001-12-26;1300;0.00;9.51;46.17;432.10;3.80;316.80
LE02;Mansilla mayor;2001-12-26;1330;0.00;9.14;47.71;386.50;3.51;338.10
LE02;Mansilla mayor;2001-12-26;1400;0.00;9.03;47.20;282.70;2.81;333.70
LE02;Mansilla mayor;2001-12-26;1430;0.00;8.23;45.52;184.80;2.90;329.70
LE02;Mansilla mayor;2001-12-26;1500;0.00;8.58;46.78;256.10;3.09;337.50
LE02;Mansilla mayor;2001-12-26;1530;0.00;7.39;46.40;141.10;2.83;349.10
LE02;Mansilla mayor;2001-12-26;1600;0.00;6.42;48.81;51.12;1.67;353.40
LE02;Mansilla mayor;2001-12-26;1630;0.00;4.53;56.05;16.76;1.12;334.00
LE02;Mansilla mayor;2001-12-26;1700;0.00;2.51;63.42;1.46;0.72;350.20
LE02;Mansilla mayor;2001-12-26;1730;0.00;0.16;69.45;0.00;0.53;311.60
LE02;Mansilla mayor;2001-12-26;1800;0.00;-0.48;76.80;0.00;0.76;334.80
LE02;Mansilla mayor;2001-12-26;1830;0.00;-1.02;77.50;0.00;1.52;308.40
LE02;Mansilla mayor;2001-12-26;1900;0.00;-0.48;76.60;0.00;1.63;329.90
LE02;Mansilla mayor;2001-12-26;1930;0.00;-0.66;75.00;0.00;0.32;342.90
LE02;Mansilla mayor;2001-12-26;2000;0.00;-3.79;83.00;0.00;0.62;135.50
LE02;Mansilla mayor;2001-12-26;2030;0.00;-2.55;83.50;0.00;0.54;28.53
LE02;Mansilla mayor;2001-12-26;2100;0.00;-4.67;86.60;0.00;0.23;305.50
LE02;Mansilla mayor;2001-12-26;2130;0.00;-5.13;89.50;0.00;0.62;26.94
LE02;Mansilla mayor;2001-12-26;2200;0.00;-5.70;88.40;0.00;0.74;263.70
LE02;Mansilla mayor;2001-12-26;2230;0.00;-6.24;91.10;0.00;0.54;271.80
LE02;Mansilla mayor;2001-12-26;2300;0.00;-6.74;91.30;0.00;0.65;32.89
LE02;Mansilla mayor;2001-12-26;2330;0.00;-6.83;92.40;0.00;0.23;95.30
LE02;Mansilla mayor;2001-12-26;2400;0.00;-7.61;92.50;0.00;0.69;315.00
LE03;Cubillas de los Oteros;2001-12-26;0030;0.00;-2.67;69.80;0.00;1.19;309.00
LE03;Cubillas de los Oteros;2001-12-26;0100;0.00;-1.77;69.66;0.00;1.74;302.80
LE03;Cubillas de los Oteros;2001-12-26;0130;0.00;-1.16;71.60;0.00;1.55;303.70
LE03;Cubillas de los Oteros;2001-12-26;0200;0.00;-1.36;74.70;0.00;0.77;281.50
LE03;Cubillas de los Oteros;2001-12-26;0230;0.00;-1.61;75.70;0.00;0.40;300.60
LE03;Cubillas de los Oteros;2001-12-26;0300;0.00;-2.06;78.40;0.00;0.62;171.70
LE03;Cubillas de los Oteros;2001-12-26;0330;0.00;-1.71;77.80;0.00;0.63;101.60
LE03;Cubillas de los Oteros;2001-12-26;0400;0.00;-1.34;79.60;0.00;0.59;91.40
LE03;Cubillas de los Oteros;2001-12-26;0430;0.00;-2.94;83.60;0.00;0.97;185.40
LE03;Cubillas de los Oteros;2001-12-26;0500;0.00;-4.01;87.10;0.00;0.74;200.60
LE03;Cubillas de los Oteros;2001-12-26;0530;0.00;-4.23;87.80;0.00;0.75;214.60
LE03;Cubillas de los Oteros;2001-12-26;0600;0.00;-6.19;87.70;0.00;1.62;204.00
LE03;Cubillas de los Oteros;2001-12-26;0630;0.00;-6.22;86.00;0.00;1.18;181.20
LE03;Cubillas de los Oteros;2001-12-26;0700;0.00;-3.94;89.60;0.03;1.36;224.70
LE03;Cubillas de los Oteros;2001-12-26;0730;0.00;-3.99;89.40;2.93;0.91;180.90
LE03;Cubillas de los Oteros;2001-12-26;0800;0.00;-3.84;91.00;15.33;0.97;201.60
LE03;Cubillas de los Oteros;2001-12-26;0830;0.00;-3.34;91.10;105.60;0.48;166.00
LE03;Cubillas de los Oteros;2001-12-26;0900;0.00;-0.99;85.70;170.00;0.61;178.20
LE03;Cubillas de los Oteros;2001-12-26;0930;0.00;1.21;80.30;224.80;0.54;243.10
LE03;Cubillas de los Oteros;2001-12-26;1000;0.00;2.40;76.90;285.50;0.66;346.70
LE03;Cubillas de los Oteros;2001-12-26;1030;0.00;4.10;73.20;335.80;1.09;303.00
LE03;Cubillas de los Oteros;2001-12-26;1100;0.00;6.37;69.16;371.70;1.83;295.60
LE03;Cubillas de los Oteros;2001-12-26;1130;0.00;7.42;64.98;402.50;2.19;277.80
LE03;Cubillas de los Oteros;2001-12-26;1200;0.00;8.41;59.15;404.50;2.26;298.00
LE03;Cubillas de los Oteros;2001-12-26;1230;0.00;9.12;53.34;450.40;2.04;298.40
LE03;Cubillas de los Oteros;2001-12-26;1300;0.00;10.00;46.55;487.10;1.72;291.20
LE03;Cubillas de los Oteros;2001-12-26;1330;0.00;9.23;47.46;139.10;2.31;354.40
LE03;Cubillas de los Oteros;2001-12-26;1400;0.00;8.53;49.10;191.30;1.59;348.60
LE03;Cubillas de los Oteros;2001-12-26;1430;0.00;8.16;48.66;80.90;1.72;3.73
LE03;Cubillas de los Oteros;2001-12-26;1500;0.00;7.48;49.69;102.70;1.76;358.10
LE03;Cubillas de los Oteros;2001-12-26;1530;0.00;7.44;48.28;118.90;2.17;3.49
LE03;Cubillas de los Oteros;2001-12-26;1600;0.00;5.59;54.01;51.24;1.62;21.95
LE03;Cubillas de los Oteros;2001-12-26;1630;0.00;5.23;53.77;17.06;1.40;10.03
LE03;Cubillas de los Oteros;2001-12-26;1700;0.00;2.75;61.45;0.85;0.89;60.74
LE03;Cubillas de los Oteros;2001-12-26;1730;0.00;2.04;65.11;0.00;1.47;13.60
LE03;Cubillas de los Oteros;2001-12-26;1800;0.00;-0.04;71.20;0.00;0.61;238.40
LE03;Cubillas de los Oteros;2001-12-26;1830;0.00;-1.22;77.10;0.00;0.76;3.56
LE03;Cubillas de los Oteros;2001-12-26;1900;0.00;-1.75;79.10;0.00;0.35;310.00
LE03;Cubillas de los Oteros;2001-12-26;1930;0.00;-2.53;81.80;0.00;0.97;2.52
LE03;Cubillas de los Oteros;2001-12-26;2000;0.00;-2.87;84.10;0.00;0.62;83.00
LE03;Cubillas de los Oteros;2001-12-26;2030;0.00;-3.72;84.20;0.00;0.50;69.69
LE03;Cubillas de los Oteros;2001-12-26;2100;0.00;-4.53;86.00;0.00;0.55;28.48
LE03;Cubillas de los Oteros;2001-12-26;2130;0.00;-5.79;87.40;0.00;0.49;80.40
LE03;Cubillas de los Oteros;2001-12-26;2200;0.00;-5.79;89.70;0.00;0.53;171.90
LE03;Cubillas de los Oteros;2001-12-26;2230;0.00;-6.23;89.20;0.00;0.35;145.00
LE03;Cubillas de los Oteros;2001-12-26;2300;0.00;-6.31;89.60;0.00;0.60;85.10
LE03;Cubillas de los Oteros;2001-12-26;2330;0.00;-6.51;89.50;0.00;0.66;42.71
LE03;Cubillas de los Oteros;2001-12-26;2400;0.00;-7.24;89.60;0.00;0.63;222.10
LE04;Zotes del Páramo;2001-12-26;0030;0.00;-3.51;69.18;0.00;1.34;358.60
LE04;Zotes del Páramo;2001-12-26;0100;0.00;-4.02;71.60;0.00;1.42;348.90
LE04;Zotes del Páramo;2001-12-26;0130;0.00;-3.84;72.10;0.00;0.98;32.09
LE04;Zotes del Páramo;2001-12-26;0200;0.00;-2.59;74.50;0.00;0.97;7.44
LE04;Zotes del Páramo;2001-12-26;0230;0.00;-2.82;78.20;0.00;1.12;325.90
LE04;Zotes del Páramo;2001-12-26;0300;0.00;-2.50;81.10;0.00;1.03;292.60
LE04;Zotes del Páramo;2001-12-26;0330;0.00;-2.81;82.70;0.00;1.15;268.00
LE04;Zotes del Páramo;2001-12-26;0400;0.00;-2.30;82.20;0.00;0.77;284.90
LE04;Zotes del Páramo;2001-12-26;0430;0.00;-3.94;85.70;0.00;0.99;358.10
LE04;Zotes del Páramo;2001-12-26;0500;0.00;-4.81;89.60;0.00;0.91;241.60
LE04;Zotes del Páramo;2001-12-26;0530;0.00;-4.71;86.10;0.00;0.45;135.70
LE04;Zotes del Páramo;2001-12-26;0600;0.00;-6.04;85.80;0.00;0.85;116.90
LE04;Zotes del Páramo;2001-12-26;0630;0.00;-6.60;88.40;0.00;0.72;158.80
LE04;Zotes del Páramo;2001-12-26;0700;0.00;-6.73;88.10;0.03;0.91;133.20
LE04;Zotes del Páramo;2001-12-26;0730;0.00;-6.83;89.50;2.55;0.41;202.40
LE04;Zotes del Páramo;2001-12-26;0800;0.00;-7.34;88.70;16.00;0.47;91.30
LE04;Zotes del Páramo;2001-12-26;0830;0.00;-5.37;85.50;125.90;0.43;119.50
LE04;Zotes del Páramo;2001-12-26;0900;0.00;-1.87;79.20;198.20;0.75;167.80
LE04;Zotes del Páramo;2001-12-26;0930;0.00;0.87;76.20;247.00;0.53;199.20
LE04;Zotes del Páramo;2001-12-26;1000;0.00;3.51;72.80;318.10;0.66;1.31
LE04;Zotes del Páramo;2001-12-26;1030;0.00;5.62;71.70;363.20;2.79;344.10
LE04;Zotes del Páramo;2001-12-26;1100;0.00;7.36;66.73;415.80;2.99;339.70
LE04;Zotes del Páramo;2001-12-26;1130;0.00;8.34;61.36;444.90;3.12;333.30
LE04;Zotes del Páramo;2001-12-26;1200;0.00;8.84;57.57;467.90;3.24;330.30
LE04;Zotes del Páramo;2001-12-26;1230;0.00;9.44;52.95;515.00;2.68;332.50
LE04;Zotes del Páramo;2001-12-26;1300;0.00;9.71;48.70;381.10;3.11;358.70
LE04;Zotes del Páramo;2001-12-26;1330;0.00;9.98;46.39;430.30;3.18;346.10
LE04;Zotes del Páramo;2001-12-26;1400;0.00;9.56;46.63;340.00;3.53;349.80
LE04;Zotes del Páramo;2001-12-26;1430;0.00;9.37;47.27;328.80;3.84;348.50
LE04;Zotes del Páramo;2001-12-26;1500;0.00;9.10;49.11;271.10;4.13;339.80
LE04;Zotes del Páramo;2001-12-26;1530;0.00;8.29;50.87;179.40;3.82;341.70
LE04;Zotes del Páramo;2001-12-26;1600;0.00;7.53;52.98;97.30;2.89;334.10
LE04;Zotes del Páramo;2001-12-26;1630;0.00;5.95;58.59;26.23;2.43;333.30
LE04;Zotes del Páramo;2001-12-26;1700;0.00;3.66;65.48;1.97;1.00;316.00
LE04;Zotes del Páramo;2001-12-26;1730;0.00;1.02;73.20;0.00;1.28;42.55
LE04;Zotes del Páramo;2001-12-26;1800;0.00;0.09;76.50;0.00;1.33;26.33
LE04;Zotes del Páramo;2001-12-26;1830;0.00;0.29;79.50;0.00;1.29;18.60
LE04;Zotes del Páramo;2001-12-26;1900;0.00;-1.27;81.80;0.00;1.10;48.60
LE04;Zotes del Páramo;2001-12-26;1930;0.00;-2.17;83.50;0.00;1.14;41.72
LE04;Zotes del Páramo;2001-12-26;2000;0.00;-2.99;82.00;0.00;1.30;48.99
LE04;Zotes del Páramo;2001-12-26;2030;0.00;-3.03;82.10;0.00;1.19;37.21
LE04;Zotes del Páramo;2001-12-26;2100;0.00;-3.40;82.80;0.00;0.57;22.58
LE04;Zotes del Páramo;2001-12-26;2130;0.00;-4.32;84.80;0.00;0.66;51.90
LE04;Zotes del Páramo;2001-12-26;2200;0.00;-5.00;85.20;0.00;0.58;6.27
LE04;Zotes del Páramo;2001-12-26;2230;0.00;-6.21;88.20;0.00;0.57;178.80
LE04;Zotes del Páramo;2001-12-26;2300;0.00;-6.18;88.60;0.00;0.48;72.80
LE04;Zotes del Páramo;2001-12-26;2330;0.00;-5.69;88.30;0.00;0.65;45.51
LE04;Zotes del Páramo;2001-12-26;2400;0.00;-5.98;88.00;0.00;0.35;314.70
LE05;Quintana del Marco;2001-12-26;0030;0.00;-7.74;83.50;0.00;0.33;147.50
LE05;Quintana del Marco;2001-12-26;0100;0.00;-7.92;83.60;0.00;0.35;262.30
LE05;Quintana del Marco;2001-12-26;0130;0.00;-5.37;83.70;0.00;0.85;238.70
LE05;Quintana del Marco;2001-12-26;0200;0.00;-3.42;81.10;0.00;0.96;289.70
LE05;Quintana del Marco;2001-12-26;0230;0.00;-3.32;82.20;0.00;0.44;12.86
LE05;Quintana del Marco;2001-12-26;0300;0.00;-5.88;84.70;0.00;0.42;118.80
LE05;Quintana del Marco;2001-12-26;0330;0.00;-6.67;88.40;0.00;0.58;56.39
LE05;Quintana del Marco;2001-12-26;0400;0.00;-5.18;90.00;0.00;0.79;317.20
LE05;Quintana del Marco;2001-12-26;0430;0.00;-7.04;88.20;0.00;0.59;167.40
LE05;Quintana del Marco;2001-12-26;0500;0.00;-6.69;89.50;0.00;0.14;320.00
LE05;Quintana del Marco;2001-12-26;0530;0.00;-6.28;88.30;0.00;0.48;145.40
LE05;Quintana del Marco;2001-12-26;0600;0.00;-6.90;89.00;0.00;0.57;54.02
LE05;Quintana del Marco;2001-12-26;0630;0.00;-7.20;88.80;0.00;0.74;245.50
LE05;Quintana del Marco;2001-12-26;0700;0.00;-7.44;89.20;0.00;0.84;115.80
LE05;Quintana del Marco;2001-12-26;0730;0.00;-7.23;89.10;1.74;0.67;82.60
LE05;Quintana del Marco;2001-12-26;0800;0.00;-7.12;87.80;11.01;0.57;272.60
LE05;Quintana del Marco;2001-12-26;0830;0.00;-6.50;88.10;104.90;0.51;30.46
LE05;Quintana del Marco;2001-12-26;0900;0.00;-3.44;81.50;176.00;0.59;185.10
LE05;Quintana del Marco;2001-12-26;0930;0.00;-0.71;76.60;235.70;0.60;169.10
LE05;Quintana del Marco;2001-12-26;1000;0.00;1.45;71.20;283.20;0.72;112.70
LE05;Quintana del Marco;2001-12-26;1030;0.00;5.17;66.42;347.70;1.34;28.51
LE05;Quintana del Marco;2001-12-26;1100;0.00;8.57;59.97;379.10;3.38;320.40
LE05;Quintana del Marco;2001-12-26;1130;0.00;8.92;56.61;417.00;3.22;320.90
LE05;Quintana del Marco;2001-12-26;1200;0.00;9.72;51.23;447.20;2.91;319.20
LE05;Quintana del Marco;2001-12-26;1230;0.00;10.04;47.97;403.00;2.82;323.60
LE05;Quintana del Marco;2001-12-26;1300;0.00;10.47;45.79;411.10;3.14;310.10
LE05;Quintana del Marco;2001-12-26;1330;0.00;9.94;46.51;376.10;3.05;315.80
LE05;Quintana del Marco;2001-12-26;1400;0.00;9.31;48.13;196.80;3.25;314.60
LE05;Quintana del Marco;2001-12-26;1430;0.00;10.07;46.87;371.30;3.47;312.20
LE05;Quintana del Marco;2001-12-26;1500;0.00;9.58;47.93;251.10;3.19;304.70
LE05;Quintana del Marco;2001-12-26;1530;0.00;8.73;50.92;169.50;3.30;314.60
LE05;Quintana del Marco;2001-12-26;1600;0.00;7.92;54.00;95.30;2.64;308.70
LE05;Quintana del Marco;2001-12-26;1630;0.00;6.49;57.99;25.12;2.11;313.40
LE05;Quintana del Marco;2001-12-26;1700;0.00;4.11;64.70;2.19;1.31;329.50
LE05;Quintana del Marco;2001-12-26;1730;0.00;2.12;70.70;0.00;1.03;351.00
LE05;Quintana del Marco;2001-12-26;1800;0.00;-1.12;78.60;0.00;0.73;29.89
LE05;Quintana del Marco;2001-12-26;1830;0.00;-1.45;82.00;0.00;1.03;352.50
LE05;Quintana del Marco;2001-12-26;1900;0.00;-2.27;84.10;0.00;1.07;336.20
LE05;Quintana del Marco;2001-12-26;1930;0.00;-2.49;87.00;0.00;1.12;359.30
LE05;Quintana del Marco;2001-12-26;2000;0.00;-3.14;88.80;0.00;0.87;355.80
LE05;Quintana del Marco;2001-12-26;2030;0.00;-3.76;90.70;0.00;0.69;356.00
LE05;Quintana del Marco;2001-12-26;2100;0.00;-4.97;90.90;0.00;0.42;290.00
LE05;Quintana del Marco;2001-12-26;2130;0.00;-5.49;92.50;0.00;0.87;302.00
LE05;Quintana del Marco;2001-12-26;2200;0.00;-6.07;91.40;0.00;0.24;137.40
LE05;Quintana del Marco;2001-12-26;2230;0.00;-6.93;91.80;0.00;0.28;8.13
LE05;Quintana del Marco;2001-12-26;2300;0.00;-7.19;91.90;0.00;0.50;8.49
LE05;Quintana del Marco;2001-12-26;2330;0.00;-7.23;92.20;0.00;0.47;303.80
LE05;Quintana del Marco;2001-12-26;2400;0.00;-7.61;91.90;0.00;0.97;359.40
LE06;Hospital de Orbigo;2001-12-26;0030;0.00;-3.28;64.96;0.00;1.08;85.00
LE06;Hospital de Orbigo;2001-12-26;0100;0.00;-3.90;69.99;0.00;0.87;187.30
LE06;Hospital de Orbigo;2001-12-26;0130;0.00;-1.50;71.20;0.00;3.19;281.70
LE06;Hospital de Orbigo;2001-12-26;0200;0.00;-0.59;70.60;0.00;3.61;286.80
LE06;Hospital de Orbigo;2001-12-26;0230;0.00;-0.59;71.90;0.00;3.43;281.40
LE06;Hospital de Orbigo;2001-12-26;0300;0.00;-1.10;72.90;0.00;3.17;295.80
LE06;Hospital de Orbigo;2001-12-26;0330;0.00;-1.88;77.00;0.00;3.33;305.50
LE06;Hospital de Orbigo;2001-12-26;0400;0.00;-2.19;78.50;0.00;2.74;308.70
LE06;Hospital de Orbigo;2001-12-26;0430;0.00;-1.71;79.50;0.00;3.46;294.10
LE06;Hospital de Orbigo;2001-12-26;0500;0.00;-1.18;80.00;0.00;2.09;312.80
LE06;Hospital de Orbigo;2001-12-26;0530;0.00;-2.13;83.20;0.00;1.86;71.90
LE06;Hospital de Orbigo;2001-12-26;0600;0.00;-2.08;84.10;0.00;0.96;317.00
LE06;Hospital de Orbigo;2001-12-26;0630;0.00;-0.88;82.90;0.00;4.74;296.10
LE06;Hospital de Orbigo;2001-12-26;0700;0.00;-0.44;82.90;0.00;4.38;292.70
LE06;Hospital de Orbigo;2001-12-26;0730;0.00;-0.26;83.60;2.10;3.75;294.60
LE06;Hospital de Orbigo;2001-12-26;0800;0.00;0.40;83.70;20.63;5.05;291.90
LE06;Hospital de Orbigo;2001-12-26;0830;0.00;1.53;81.60;105.90;4.95;296.20
LE06;Hospital de Orbigo;2001-12-26;0900;0.00;2.24;81.30;161.30;3.48;301.80
LE06;Hospital de Orbigo;2001-12-26;0930;0.00;3.22;78.70;218.70;4.18;298.80
LE06;Hospital de Orbigo;2001-12-26;1000;0.00;4.14;75.60;287.90;4.68;298.50
LE06;Hospital de Orbigo;2001-12-26;1030;0.00;4.99;71.40;338.20;4.87;293.90
LE06;Hospital de Orbigo;2001-12-26;1100;0.00;5.75;66.83;375.40;5.02;301.80
LE06;Hospital de Orbigo;2001-12-26;1130;0.00;6.51;62.23;405.60;4.15;298.00
LE06;Hospital de Orbigo;2001-12-26;1200;0.00;7.36;56.61;419.00;4.36;302.30
LE06;Hospital de Orbigo;2001-12-26;1230;0.00;7.79;51.97;425.50;4.39;300.80
LE06;Hospital de Orbigo;2001-12-26;1300;0.00;7.92;53.32;412.00;4.37;298.70
LE06;Hospital de Orbigo;2001-12-26;1330;0.00;8.05;52.68;391.20;5.36;307.60
LE06;Hospital de Orbigo;2001-12-26;1400;0.00;7.90;52.96;383.20;5.25;302.60
LE06;Hospital de Orbigo;2001-12-26;1430;0.00;7.45;53.86;293.10;4.84;290.60
LE06;Hospital de Orbigo;2001-12-26;1500;0.00;6.95;56.60;230.70;4.84;291.40
LE06;Hospital de Orbigo;2001-12-26;1530;0.00;6.64;56.70;163.60;4.04;287.50
LE06;Hospital de Orbigo;2001-12-26;1600;0.00;6.19;58.34;91.40;3.79;286.70
LE06;Hospital de Orbigo;2001-12-26;1630;0.00;5.12;61.71;23.07;2.94;288.20
LE06;Hospital de Orbigo;2001-12-26;1700;0.00;3.21;67.38;1.53;2.09;307.90
LE06;Hospital de Orbigo;2001-12-26;1730;0.00;1.12;73.40;0.00;0.48;70.40
LE06;Hospital de Orbigo;2001-12-26;1800;0.00;-0.01;77.20;0.00;2.55;338.80
LE06;Hospital de Orbigo;2001-12-26;1830;0.00;-0.79;78.20;0.00;1.30;30.95
LE06;Hospital de Orbigo;2001-12-26;1900;0.00;-1.33;82.70;0.00;1.45;25.62
LE06;Hospital de Orbigo;2001-12-26;1930;0.00;0.23;76.00;0.00;2.71;336.90
LE06;Hospital de Orbigo;2001-12-26;2000;0.00;-1.50;82.80;0.00;2.08;329.20
LE06;Hospital de Orbigo;2001-12-26;2030;0.00;-1.67;85.10;0.00;0.97;358.70
LE06;Hospital de Orbigo;2001-12-26;2100;0.00;-0.52;84.40;0.00;1.30;16.33
LE06;Hospital de Orbigo;2001-12-26;2130;0.00;-1.21;80.10;0.00;0.71;37.98
LE06;Hospital de Orbigo;2001-12-26;2200;0.00;-2.45;82.10;0.00;0.73;358.40
LE06;Hospital de Orbigo;2001-12-26;2230;0.00;-4.02;87.90;0.00;1.10;339.90
LE06;Hospital de Orbigo;2001-12-26;2300;0.00;-4.93;89.70;0.00;2.02;3.56
LE06;Hospital de Orbigo;2001-12-26;2330;0.00;-3.79;90.80;0.00;1.41;336.70
LE06;Hospital de Orbigo;2001-12-26;2400;0.00;-2.51;89.90;0.00;2.11;343.30
LE07;Bustillo del Páramo;2001-12-26;0030;0.00;-9.11;73.10;0.00;1.45;322.80
LE07;Bustillo del Páramo;2001-12-26;0100;0.00;-9.47;76.70;0.00;1.35;325.20
LE07;Bustillo del Páramo;2001-12-26;0130;0.00;-8.47;76.50;0.00;1.75;312.20
LE07;Bustillo del Páramo;2001-12-26;0200;0.00;-7.60;78.30;0.00;2.09;306.00
LE07;Bustillo del Páramo;2001-12-26;0230;0.00;-7.19;78.70;0.00;3.21;319.70
LE07;Bustillo del Páramo;2001-12-26;0300;0.00;-7.08;78.00;0.02;3.27;324.20
