Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-08-25;0600;0.00;16.16;87.60;10.13;0.72;304.60
LE01;Carracedelo;2001-08-25;0630;0.00;16.40;86.80;31.08;0.41;103.30
LE01;Carracedelo;2001-08-25;0700;0.00;16.75;85.20;22.67;0.37;250.90
LE01;Carracedelo;2001-08-25;0730;0.00;17.02;85.70;48.05;0.81;219.80
LE01;Carracedelo;2001-08-25;0800;0.00;17.86;80.70;83.20;0.75;220.50
LE01;Carracedelo;2001-08-25;0830;0.00;18.41;79.70;103.80;0.51;131.80
LE01;Carracedelo;2001-08-25;0900;0.00;19.68;74.70;267.40;1.33;156.90
LE01;Carracedelo;2001-08-25;0930;0.00;21.26;65.82;383.60;0.67;286.70
LE01;Carracedelo;2001-08-25;1000;0.00;23.12;59.07;516.90;1.12;33.95
LE01;Carracedelo;2001-08-25;1030;0.00;25.01;50.73;676.30;0.87;132.10
LE01;Carracedelo;2001-08-25;1100;0.00;27.05;42.05;763.00;0.82;218.30
LE01;Carracedelo;2001-08-25;1130;0.00;28.50;38.77;636.40;0.71;123.40
LE01;Carracedelo;2001-08-25;1200;0.00;29.41;39.32;585.20;1.02;278.80
LE01;Carracedelo;2001-08-25;1230;0.00;30.14;38.04;499.80;1.37;254.80
LE01;Carracedelo;2001-08-25;1300;0.00;30.51;37.26;264.30;0.85;174.60
LE01;Carracedelo;2001-08-25;1330;0.20;29.39;43.03;235.70;2.01;153.70
LE01;Carracedelo;2001-08-25;1400;0.00;29.63;35.78;196.90;1.70;156.10
LE01;Carracedelo;2001-08-25;1430;0.00;29.76;32.57;142.60;1.26;159.00
LE01;Carracedelo;2001-08-25;1500;0.00;28.70;37.58;23.42;1.23;166.50
LE01;Carracedelo;2001-08-25;1530;0.00;26.60;43.17;28.61;2.41;123.20
LE01;Carracedelo;2001-08-25;1600;0.00;25.90;43.63;161.00;1.78;303.50
LE01;Carracedelo;2001-08-25;1630;0.00;27.15;42.22;226.30;2.21;20.39
LE01;Carracedelo;2001-08-25;1700;0.00;25.55;52.41;102.00;2.05;12.28
LE01;Carracedelo;2001-08-25;1730;0.00;24.52;59.75;99.10;1.75;334.40
LE01;Carracedelo;2001-08-25;1800;0.00;24.32;55.42;59.62;1.59;352.90
LE01;Carracedelo;2001-08-25;1830;0.00;23.68;56.48;17.34;1.48;19.97
LE01;Carracedelo;2001-08-25;1900;0.00;22.89;58.62;1.79;0.98;3.17
LE01;Carracedelo;2001-08-25;1930;0.00;22.02;61.18;0.00;1.42;340.70
LE01;Carracedelo;2001-08-25;2000;0.00;22.06;59.83;0.00;1.72;6.43
LE01;Carracedelo;2001-08-25;2030;0.00;21.64;61.37;0.00;1.35;14.96
LE01;Carracedelo;2001-08-25;2100;0.00;21.11;63.66;0.00;0.59;334.70
LE01;Carracedelo;2001-08-25;2130;0.00;20.32;68.34;0.00;0.79;328.00
LE01;Carracedelo;2001-08-25;2200;0.00;19.61;72.30;0.00;0.52;93.10
LE01;Carracedelo;2001-08-25;2230;0.00;17.98;83.60;0.00;0.42;37.92
LE01;Carracedelo;2001-08-25;2300;0.00;17.81;85.40;0.00;0.22;347.20
LE01;Carracedelo;2001-08-25;2330;0.00;17.61;87.60;0.00;0.23;176.70
LE01;Carracedelo;2001-08-25;2400;0.00;17.52;88.40;0.00;0.36;166.30
LE02;Mansilla mayor;2001-08-25;0030;0.00;13.27;82.80;0.00;0.34;318.30
LE02;Mansilla mayor;2001-08-25;0100;0.00;13.74;81.50;0.00;0.42;332.20
LE02;Mansilla mayor;2001-08-25;0130;0.00;13.35;82.30;0.00;0.33;27.58
LE02;Mansilla mayor;2001-08-25;0200;0.00;12.88;84.10;0.00;0.54;353.10
LE02;Mansilla mayor;2001-08-25;0230;0.00;12.41;83.50;0.00;0.57;349.00
LE02;Mansilla mayor;2001-08-25;0300;0.00;12.01;84.20;0.00;0.34;344.30
LE02;Mansilla mayor;2001-08-25;0330;0.00;11.67;89.00;0.00;0.26;345.90
LE02;Mansilla mayor;2001-08-25;0400;0.00;11.54;88.30;0.00;0.41;351.40
LE02;Mansilla mayor;2001-08-25;0430;0.00;11.97;86.40;0.00;0.52;320.10
LE02;Mansilla mayor;2001-08-25;0500;0.00;12.73;83.10;0.00;0.43;23.37
LE02;Mansilla mayor;2001-08-25;0530;0.00;13.20;81.00;0.90;0.63;300.50
LE02;Mansilla mayor;2001-08-25;0600;0.00;14.30;70.00;8.73;1.14;302.90
LE02;Mansilla mayor;2001-08-25;0630;0.00;14.78;72.50;40.77;1.02;358.70
LE02;Mansilla mayor;2001-08-25;0700;0.00;15.25;76.30;80.70;0.74;153.80
LE02;Mansilla mayor;2001-08-25;0730;0.00;16.65;68.94;141.70;0.26;25.02
LE02;Mansilla mayor;2001-08-25;0800;0.00;18.28;63.22;240.90;1.35;320.60
LE02;Mansilla mayor;2001-08-25;0830;0.00;20.20;52.59;250.00;0.76;9.98
LE02;Mansilla mayor;2001-08-25;0900;0.00;22.57;45.99;427.20;0.76;151.30
LE02;Mansilla mayor;2001-08-25;0930;0.00;23.48;41.42;494.90;0.99;219.10
LE02;Mansilla mayor;2001-08-25;1000;0.00;22.87;46.58;381.30;0.98;299.80
LE02;Mansilla mayor;2001-08-25;1030;0.00;24.08;43.43;524.90;0.97;44.52
LE02;Mansilla mayor;2001-08-25;1100;0.00;25.35;41.70;331.70;0.78;90.70
LE02;Mansilla mayor;2001-08-25;1130;0.00;25.61;41.61;246.20;0.50;198.70
LE02;Mansilla mayor;2001-08-25;1200;0.00;24.16;44.75;108.20;0.73;205.30
LE02;Mansilla mayor;2001-08-25;1230;0.00;23.54;48.71;194.90;1.43;201.30
LE02;Mansilla mayor;2001-08-25;1300;0.00;23.85;50.49;288.60;0.63;156.90
LE02;Mansilla mayor;2001-08-25;1330;0.00;25.10;48.36;298.80;0.53;289.30
LE02;Mansilla mayor;2001-08-25;1400;0.00;25.96;44.57;252.90;0.34;36.24
LE02;Mansilla mayor;2001-08-25;1430;0.00;25.01;53.24;117.80;0.60;5.88
LE02;Mansilla mayor;2001-08-25;1500;0.00;23.76;62.24;75.10;0.47;72.00
LE02;Mansilla mayor;2001-08-25;1530;0.00;22.67;64.06;72.70;1.32;152.90
LE02;Mansilla mayor;2001-08-25;1600;0.00;21.95;68.98;68.91;0.59;99.00
LE02;Mansilla mayor;2001-08-25;1630;0.20;21.31;81.00;46.33;0.29;203.10
LE02;Mansilla mayor;2001-08-25;1700;0.00;20.89;84.20;29.00;0.42;312.60
LE02;Mansilla mayor;2001-08-25;1730;0.00;20.16;83.10;31.30;0.68;343.40
LE02;Mansilla mayor;2001-08-25;1800;0.00;19.73;83.00;20.47;0.86;339.70
LE02;Mansilla mayor;2001-08-25;1830;0.00;19.77;79.00;4.60;0.66;345.30
LE02;Mansilla mayor;2001-08-25;1900;0.00;19.32;80.60;1.00;1.53;324.90
LE02;Mansilla mayor;2001-08-25;1930;0.00;18.43;85.80;0.00;1.02;353.00
LE02;Mansilla mayor;2001-08-25;2000;0.00;18.35;83.30;0.00;0.32;355.00
LE02;Mansilla mayor;2001-08-25;2030;0.00;18.11;84.20;0.00;0.50;356.70
LE02;Mansilla mayor;2001-08-25;2100;0.00;17.78;85.10;0.00;0.45;355.90
LE02;Mansilla mayor;2001-08-25;2130;0.00;17.55;87.30;0.00;0.53;322.90
LE02;Mansilla mayor;2001-08-25;2200;0.00;16.97;90.70;0.00;0.31;340.70
LE02;Mansilla mayor;2001-08-25;2230;0.00;16.66;91.90;0.00;0.61;324.80
LE02;Mansilla mayor;2001-08-25;2300;0.00;16.46;90.90;0.00;0.56;344.50
LE02;Mansilla mayor;2001-08-25;2330;0.00;16.16;92.00;0.00;0.25;312.50
LE02;Mansilla mayor;2001-08-25;2400;0.00;16.16;91.20;0.00;0.31;3.26
LE03;Cubillas de los Oteros;2001-08-25;0030;0.00;14.70;81.70;0.00;1.00;28.75
LE03;Cubillas de los Oteros;2001-08-25;0100;0.00;14.61;80.10;0.00;1.03;32.01
LE03;Cubillas de los Oteros;2001-08-25;0130;0.00;14.38;78.60;0.00;1.21;38.84
LE03;Cubillas de los Oteros;2001-08-25;0200;0.00;13.63;81.50;0.00;0.97;3.52
LE03;Cubillas de los Oteros;2001-08-25;0230;0.00;13.10;83.70;0.00;1.00;23.90
LE03;Cubillas de los Oteros;2001-08-25;0300;0.00;12.71;85.40;0.00;0.85;29.51
LE03;Cubillas de los Oteros;2001-08-25;0330;0.00;12.84;85.10;0.00;0.41;10.91
LE03;Cubillas de los Oteros;2001-08-25;0400;0.00;12.77;84.40;0.00;0.74;23.11
LE03;Cubillas de los Oteros;2001-08-25;0430;0.00;13.33;83.00;0.00;1.06;36.05
LE03;Cubillas de los Oteros;2001-08-25;0500;0.00;13.79;78.30;0.00;1.00;37.65
LE03;Cubillas de los Oteros;2001-08-25;0530;0.00;14.03;77.10;0.85;1.03;342.10
LE03;Cubillas de los Oteros;2001-08-25;0600;0.00;14.63;73.60;16.13;1.20;63.72
LE03;Cubillas de los Oteros;2001-08-25;0630;0.00;16.62;63.13;47.33;1.19;251.30
LE03;Cubillas de los Oteros;2001-08-25;0700;0.00;17.66;57.76;63.30;1.74;142.80
LE03;Cubillas de los Oteros;2001-08-25;0730;0.00;19.05;47.36;110.90;0.97;95.70
LE03;Cubillas de los Oteros;2001-08-25;0800;0.00;20.79;48.73;185.10;0.86;229.50
LE03;Cubillas de los Oteros;2001-08-25;0830;0.00;21.01;51.50;295.20;1.27;226.50
LE03;Cubillas de los Oteros;2001-08-25;0900;0.00;21.50;48.60;251.50;1.56;223.40
LE03;Cubillas de los Oteros;2001-08-25;0930;0.00;21.83;48.17;214.30;0.99;330.20
LE03;Cubillas de los Oteros;2001-08-25;1000;0.00;23.08;44.71;576.70;2.05;22.28
LE03;Cubillas de los Oteros;2001-08-25;1030;0.00;24.99;37.06;609.50;1.96;27.65
LE03;Cubillas de los Oteros;2001-08-25;1100;0.00;25.10;35.06;251.30;1.04;120.80
LE03;Cubillas de los Oteros;2001-08-25;1130;0.00;24.55;40.01;148.80;0.75;32.18
LE03;Cubillas de los Oteros;2001-08-25;1200;0.00;24.53;45.60;286.20;2.95;216.60
LE03;Cubillas de los Oteros;2001-08-25;1230;0.00;23.79;51.51;310.60;1.66;225.10
LE03;Cubillas de los Oteros;2001-08-25;1300;0.00;25.40;45.30;355.00;1.20;231.30
LE03;Cubillas de los Oteros;2001-08-25;1330;0.00;26.13;41.05;343.20;0.91;212.90
LE03;Cubillas de los Oteros;2001-08-25;1400;0.00;26.83;37.78;266.50;0.56;159.00
LE03;Cubillas de los Oteros;2001-08-25;1430;0.00;26.62;41.39;130.20;0.91;151.30
LE03;Cubillas de los Oteros;2001-08-25;1500;0.00;25.91;41.42;68.57;2.08;133.50
LE03;Cubillas de los Oteros;2001-08-25;1530;0.20;23.28;58.89;77.00;1.62;127.70
LE03;Cubillas de los Oteros;2001-08-25;1600;0.00;23.08;63.22;80.50;1.16;145.00
LE03;Cubillas de los Oteros;2001-08-25;1630;0.00;22.51;64.81;42.89;0.92;179.00
LE03;Cubillas de los Oteros;2001-08-25;1700;0.00;22.42;63.03;37.69;1.50;138.70
LE03;Cubillas de los Oteros;2001-08-25;1730;0.00;22.64;58.87;46.05;1.65;205.40
LE03;Cubillas de los Oteros;2001-08-25;1800;0.00;21.16;72.30;11.09;0.57;274.90
LE03;Cubillas de los Oteros;2001-08-25;1830;0.00;20.27;77.10;3.82;1.33;334.80
LE03;Cubillas de los Oteros;2001-08-25;1900;0.00;19.61;81.10;0.86;1.01;3.45
LE03;Cubillas de los Oteros;2001-08-25;1930;0.00;18.94;84.10;0.00;0.99;341.20
LE03;Cubillas de los Oteros;2001-08-25;2000;0.00;19.08;80.80;0.00;1.55;51.63
LE03;Cubillas de los Oteros;2001-08-25;2030;0.00;18.50;84.60;0.00;1.25;354.20
LE03;Cubillas de los Oteros;2001-08-25;2100;0.00;18.21;85.80;0.00;0.89;24.12
LE03;Cubillas de los Oteros;2001-08-25;2130;0.00;17.88;87.60;0.00;0.79;15.74
LE03;Cubillas de los Oteros;2001-08-25;2200;0.00;17.51;88.60;0.00;0.72;26.22
LE03;Cubillas de los Oteros;2001-08-25;2230;0.00;17.33;89.60;0.00;0.59;332.80
LE03;Cubillas de los Oteros;2001-08-25;2300;0.00;16.93;90.50;0.00;0.91;358.70
LE03;Cubillas de los Oteros;2001-08-25;2330;0.00;16.87;89.50;0.00;0.84;25.99
LE03;Cubillas de los Oteros;2001-08-25;2400;0.00;16.76;90.10;0.00;1.37;48.30
LE04;Zotes del Páramo;2001-08-25;0030;0.00;14.90;86.70;0.00;0.45;319.70
LE04;Zotes del Páramo;2001-08-25;0100;0.00;14.65;87.30;0.00;0.33;20.33
LE04;Zotes del Páramo;2001-08-25;0130;0.00;14.33;87.80;0.00;0.58;300.20
LE04;Zotes del Páramo;2001-08-25;0200;0.00;13.64;89.30;0.00;0.44;341.10
LE04;Zotes del Páramo;2001-08-25;0230;0.00;13.28;88.50;0.00;0.42;336.40
LE04;Zotes del Páramo;2001-08-25;0300;0.00;12.83;88.30;0.00;0.50;5.90
LE04;Zotes del Páramo;2001-08-25;0330;0.00;12.61;87.50;0.00;0.51;10.44
LE04;Zotes del Páramo;2001-08-25;0400;0.00;12.73;87.10;0.00;0.73;358.00
LE04;Zotes del Páramo;2001-08-25;0430;0.00;13.48;85.90;0.00;1.02;345.60
LE04;Zotes del Páramo;2001-08-25;0500;0.00;14.09;81.10;0.00;1.39;322.20
LE04;Zotes del Páramo;2001-08-25;0530;0.00;13.99;81.00;0.80;1.02;313.40
LE04;Zotes del Páramo;2001-08-25;0600;0.00;14.15;80.40;5.64;1.56;336.30
LE04;Zotes del Páramo;2001-08-25;0630;0.00;16.58;59.43;36.04;1.13;281.80
LE04;Zotes del Páramo;2001-08-25;0700;0.00;17.14;60.93;42.16;1.62;10.72
LE04;Zotes del Páramo;2001-08-25;0730;0.00;17.63;60.27;65.04;2.00;137.50
LE04;Zotes del Páramo;2001-08-25;0800;0.00;18.55;56.84;248.50;1.26;152.60
LE04;Zotes del Páramo;2001-08-25;0830;0.00;20.34;55.17;215.00;1.91;210.60
LE04;Zotes del Páramo;2001-08-25;0900;0.00;20.27;52.65;106.80;0.87;253.70
LE04;Zotes del Páramo;2001-08-25;0930;0.00;20.04;61.05;184.90;1.22;41.07
LE04;Zotes del Páramo;2001-08-25;1000;0.00;21.92;54.81;440.80;1.86;57.49
LE04;Zotes del Páramo;2001-08-25;1030;0.00;23.07;55.40;208.90;1.14;96.90
LE04;Zotes del Páramo;2001-08-25;1100;0.00;22.27;57.87;155.40;1.26;153.50
LE04;Zotes del Páramo;2001-08-25;1130;0.00;22.80;53.97;129.20;2.53;225.60
LE04;Zotes del Páramo;2001-08-25;1200;0.20;21.48;62.38;208.40;2.06;235.10
LE04;Zotes del Páramo;2001-08-25;1230;0.00;23.19;57.72;237.90;1.22;297.10
LE04;Zotes del Páramo;2001-08-25;1300;0.00;24.95;50.22;565.90;0.90;284.20
LE04;Zotes del Páramo;2001-08-25;1330;0.00;26.84;44.50;504.60;1.01;289.90
LE04;Zotes del Páramo;2001-08-25;1400;0.00;26.62;42.31;228.20;0.74;194.00
LE04;Zotes del Páramo;2001-08-25;1430;0.00;25.24;48.62;154.10;2.23;168.10
LE04;Zotes del Páramo;2001-08-25;1500;0.00;24.84;48.77;164.40;2.18;147.30
LE04;Zotes del Páramo;2001-08-25;1530;0.00;24.62;50.97;237.20;2.78;145.30
LE04;Zotes del Páramo;2001-08-25;1600;0.00;24.52;47.00;237.00;2.54;161.00
LE04;Zotes del Páramo;2001-08-25;1630;0.00;23.80;53.14;87.30;1.34;174.80
LE04;Zotes del Páramo;2001-08-25;1700;0.00;23.02;56.38;51.40;1.54;320.50
LE04;Zotes del Páramo;2001-08-25;1730;0.00;20.13;73.50;47.80;1.49;0.65
LE04;Zotes del Páramo;2001-08-25;1800;0.00;19.86;75.30;28.77;1.73;28.18
LE04;Zotes del Páramo;2001-08-25;1830;0.00;19.46;75.70;9.82;2.47;40.91
LE04;Zotes del Páramo;2001-08-25;1900;0.00;18.88;77.60;0.55;1.92;48.27
LE04;Zotes del Páramo;2001-08-25;1930;0.00;18.69;78.20;0.00;1.71;63.97
LE04;Zotes del Páramo;2001-08-25;2000;0.00;18.47;79.20;0.00;1.63;72.80
LE04;Zotes del Páramo;2001-08-25;2030;0.00;18.06;81.10;0.00;1.03;327.80
LE04;Zotes del Páramo;2001-08-25;2100;0.00;17.30;86.10;0.00;0.78;339.10
LE04;Zotes del Páramo;2001-08-25;2130;0.00;16.97;88.80;0.00;0.57;346.20
LE04;Zotes del Páramo;2001-08-25;2200;0.00;16.70;90.00;0.00;0.82;320.80
LE04;Zotes del Páramo;2001-08-25;2230;0.00;16.43;90.70;0.00;0.81;320.30
LE04;Zotes del Páramo;2001-08-25;2300;0.00;16.66;89.60;0.00;1.51;1.47
LE04;Zotes del Páramo;2001-08-25;2330;0.00;16.80;88.30;0.00;1.71;22.89
LE04;Zotes del Páramo;2001-08-25;2400;0.00;16.44;89.10;0.00;0.98;323.10
LE05;Quintana del Marco;2001-08-25;0030;0.00;13.86;78.00;0.00;0.50;6.16
LE05;Quintana del Marco;2001-08-25;0100;0.00;14.08;75.20;0.00;0.42;349.30
LE05;Quintana del Marco;2001-08-25;0130;0.00;13.83;77.50;0.00;0.63;347.90
LE05;Quintana del Marco;2001-08-25;0200;0.00;12.92;80.10;0.00;0.43;4.59
LE05;Quintana del Marco;2001-08-25;0230;0.00;12.50;78.30;0.00;0.53;358.30
LE05;Quintana del Marco;2001-08-25;0300;0.00;12.07;78.70;0.00;0.83;12.31
LE05;Quintana del Marco;2001-08-25;0330;0.00;11.72;78.10;0.00;0.99;15.20
LE05;Quintana del Marco;2001-08-25;0400;0.00;12.13;78.80;0.00;1.09;9.32
LE05;Quintana del Marco;2001-08-25;0430;0.00;12.80;76.60;0.00;1.12;346.00
LE05;Quintana del Marco;2001-08-25;0500;0.00;15.17;59.73;0.00;1.30;317.80
LE05;Quintana del Marco;2001-08-25;0530;0.00;15.31;60.96;0.54;0.81;14.52
LE05;Quintana del Marco;2001-08-25;0600;0.60;14.97;65.95;4.60;1.47;356.50
LE05;Quintana del Marco;2001-08-25;0630;0.20;15.53;74.00;31.70;0.86;66.41
LE05;Quintana del Marco;2001-08-25;0700;0.00;17.11;68.28;40.32;0.99;4.78
LE05;Quintana del Marco;2001-08-25;0730;0.00;18.32;64.28;72.10;2.00;112.90
LE05;Quintana del Marco;2001-08-25;0800;0.00;18.21;61.70;156.90;1.48;116.60
LE05;Quintana del Marco;2001-08-25;0830;0.00;19.36;61.04;128.30;1.04;180.60
LE05;Quintana del Marco;2001-08-25;0900;0.00;19.20;68.13;118.80;0.97;41.36
LE05;Quintana del Marco;2001-08-25;0930;0.00;19.80;69.10;303.60;1.30;352.60
LE05;Quintana del Marco;2001-08-25;1000;0.00;22.52;58.27;440.60;1.42;18.85
LE05;Quintana del Marco;2001-08-25;1030;0.00;24.13;54.89;263.40;1.35;102.30
LE05;Quintana del Marco;2001-08-25;1100;0.00;22.43;61.63;206.90;1.10;92.20
LE05;Quintana del Marco;2001-08-25;1130;0.20;23.60;56.41;98.10;2.26;192.90
LE05;Quintana del Marco;2001-08-25;1200;0.00;23.08;56.00;214.90;1.74;183.80
LE05;Quintana del Marco;2001-08-25;1230;0.20;22.91;55.03;171.90;1.85;282.60
LE05;Quintana del Marco;2001-08-25;1300;0.00;24.64;53.65;352.90;1.08;276.90
LE05;Quintana del Marco;2001-08-25;1330;0.00;25.57;58.01;340.80;0.61;97.90
LE05;Quintana del Marco;2001-08-25;1400;0.00;25.83;61.84;252.90;0.88;132.80
LE05;Quintana del Marco;2001-08-25;1430;0.00;25.46;59.77;232.00;1.08;103.10
LE05;Quintana del Marco;2001-08-25;1500;0.00;25.35;57.13;221.00;1.18;106.10
LE05;Quintana del Marco;2001-08-25;1530;0.00;25.47;52.85;310.70;2.69;129.10
LE05;Quintana del Marco;2001-08-25;1600;0.00;26.12;43.02;204.90;2.63;205.70
LE05;Quintana del Marco;2001-08-25;1630;0.00;25.23;48.89;89.30;0.67;289.00
LE05;Quintana del Marco;2001-08-25;1700;0.00;23.58;53.94;27.82;1.25;296.10
LE05;Quintana del Marco;2001-08-25;1730;0.00;22.43;61.13;49.86;0.58;56.50
LE05;Quintana del Marco;2001-08-25;1800;0.00;20.87;72.30;27.23;1.34;14.84
LE05;Quintana del Marco;2001-08-25;1830;0.00;19.87;74.40;6.39;1.85;41.18
LE05;Quintana del Marco;2001-08-25;1900;0.00;19.53;74.70;0.46;1.02;355.40
LE05;Quintana del Marco;2001-08-25;1930;0.00;18.54;82.90;0.00;0.98;264.70
LE05;Quintana del Marco;2001-08-25;2000;0.00;18.48;82.00;0.00;1.27;293.30
LE05;Quintana del Marco;2001-08-25;2030;0.00;17.99;85.60;0.00;1.23;320.90
LE05;Quintana del Marco;2001-08-25;2100;0.00;17.59;87.70;0.00;0.49;345.80
LE05;Quintana del Marco;2001-08-25;2130;0.00;17.21;90.10;0.00;0.61;354.70
LE05;Quintana del Marco;2001-08-25;2200;0.00;17.37;90.00;0.00;0.80;307.90
LE05;Quintana del Marco;2001-08-25;2230;0.00;17.39;88.60;0.00;1.05;331.50
LE05;Quintana del Marco;2001-08-25;2300;0.00;17.12;89.80;0.00;0.92;346.80
LE05;Quintana del Marco;2001-08-25;2330;0.00;17.08;90.30;0.00;1.02;299.30
LE05;Quintana del Marco;2001-08-25;2400;0.00;17.14;87.50;0.00;1.07;322.40
LE06;Hospital de Orbigo;2001-08-25;0030;0.00;14.44;67.81;0.00;0.40;337.50
LE06;Hospital de Orbigo;2001-08-25;0100;0.00;14.48;74.00;0.00;0.46;307.10
LE06;Hospital de Orbigo;2001-08-25;0130;0.00;14.35;73.70;0.00;0.97;348.50
LE06;Hospital de Orbigo;2001-08-25;0200;0.00;14.48;70.20;0.00;1.09;342.50
LE06;Hospital de Orbigo;2001-08-25;0230;0.00;13.82;73.00;0.00;0.98;359.10
LE06;Hospital de Orbigo;2001-08-25;0300;0.00;13.18;75.40;0.00;0.55;328.50
LE06;Hospital de Orbigo;2001-08-25;0330;0.00;13.24;75.10;0.00;0.63;321.50
LE06;Hospital de Orbigo;2001-08-25;0400;0.00;12.66;79.30;0.00;0.60;326.70
LE06;Hospital de Orbigo;2001-08-25;0430;0.00;12.85;77.30;0.00;1.07;340.40
LE06;Hospital de Orbigo;2001-08-25;0500;0.00;14.15;70.80;0.00;1.14;308.70
LE06;Hospital de Orbigo;2001-08-25;0530;0.00;14.99;68.35;2.38;1.97;359.20
LE06;Hospital de Orbigo;2001-08-25;0600;0.00;16.25;61.54;6.30;1.13;70.20
LE06;Hospital de Orbigo;2001-08-25;0630;0.00;17.06;59.74;19.88;1.67;216.60
LE06;Hospital de Orbigo;2001-08-25;0700;0.00;19.49;51.11;110.20;1.22;315.80
LE06;Hospital de Orbigo;2001-08-25;0730;0.00;19.92;51.22;54.54;1.52;8.20
LE06;Hospital de Orbigo;2001-08-25;0800;0.00;19.41;50.89;139.20;1.61;81.40
LE06;Hospital de Orbigo;2001-08-25;0830;0.00;19.95;53.36;181.70;0.93;191.40
LE06;Hospital de Orbigo;2001-08-25;0900;0.00;20.15;52.04;198.50;1.87;193.20
LE06;Hospital de Orbigo;2001-08-25;0930;0.00;20.64;51.33;262.70;1.06;38.69
LE06;Hospital de Orbigo;2001-08-25;1000;0.00;21.74;54.14;696.90;2.06;3.37
LE06;Hospital de Orbigo;2001-08-25;1030;0.00;24.32;48.97;671.00;1.31;14.97
LE06;Hospital de Orbigo;2001-08-25;1100;0.00;25.92;40.99;351.40;1.76;87.70
LE06;Hospital de Orbigo;2001-08-25;1130;0.00;25.45;40.41;283.60;3.38;127.80
LE06;Hospital de Orbigo;2001-08-25;1200;0.00;23.98;47.25;89.90;3.25;146.60
LE06;Hospital de Orbigo;2001-08-25;1230;0.00;22.15;58.02;142.60;2.59;153.90
LE06;Hospital de Orbigo;2001-08-25;1300;0.00;22.38;57.34;208.50;1.11;182.50
LE06;Hospital de Orbigo;2001-08-25;1330;0.00;22.35;61.94;135.90;0.89;265.70
LE06;Hospital de Orbigo;2001-08-25;1400;0.00;22.36;61.46;178.00;0.51;296.50
LE06;Hospital de Orbigo;2001-08-25;1430;0.00;23.37;62.17;160.30;0.41;129.20
LE06;Hospital de Orbigo;2001-08-25;1500;0.00;23.97;62.03;157.30;1.38;104.30
LE06;Hospital de Orbigo;2001-08-25;1530;0.00;23.59;60.44;107.90;1.11;87.80
LE06;Hospital de Orbigo;2001-08-25;1600;0.00;23.28;59.88;34.20;3.10;193.90
LE06;Hospital de Orbigo;2001-08-25;1630;0.00;20.28;66.38;50.76;3.14;289.30
LE06;Hospital de Orbigo;2001-08-25;1700;0.00;19.50;71.40;40.72;1.35;359.90
LE06;Hospital de Orbigo;2001-08-25;1730;0.20;19.14;76.60;28.37;1.11;75.00
LE06;Hospital de Orbigo;2001-08-25;1800;0.20;18.38;81.90;12.68;1.51;27.27
LE06;Hospital de Orbigo;2001-08-25;1830;0.00;17.38;87.40;5.93;1.95;5.37
LE06;Hospital de Orbigo;2001-08-25;1900;0.00;17.11;87.30;0.66;1.26;351.80
LE06;Hospital de Orbigo;2001-08-25;1930;0.00;16.78;89.90;0.00;1.85;6.29
LE06;Hospital de Orbigo;2001-08-25;2000;0.00;16.40;89.80;0.00;1.39;353.60
LE06;Hospital de Orbigo;2001-08-25;2030;0.00;15.93;91.40;0.00;0.35;347.80
LE06;Hospital de Orbigo;2001-08-25;2100;0.00;16.15;91.40;0.00;1.39;349.10
LE06;Hospital de Orbigo;2001-08-25;2130;0.00;16.19;90.80;0.00;1.06;347.00
LE06;Hospital de Orbigo;2001-08-25;2200;0.00;16.04;90.50;0.00;0.92;327.10
LE06;Hospital de Orbigo;2001-08-25;2230;0.20;16.11;89.60;0.00;0.32;177.20
LE06;Hospital de Orbigo;2001-08-25;2300;0.00;15.86;90.80;0.00;0.92;0.39
LE06;Hospital de Orbigo;2001-08-25;2330;0.00;15.86;91.00;0.00;1.17;336.00
LE06;Hospital de Orbigo;2001-08-25;2400;0.00;15.88;90.50;0.00;0.41;309.60
LE07;Bustillo del Páramo;2001-08-25;0030;0.00;14.32;79.80;0.00;0.92;331.30
LE07;Bustillo del Páramo;2001-08-25;0100;0.00;14.63;78.30;0.00;0.98;11.52
LE07;Bustillo del Páramo;2001-08-25;0130;0.00;14.69;79.60;0.00;0.91;350.30
LE07;Bustillo del Páramo;2001-08-25;0200;0.00;14.31;79.20;0.00;0.89;327.00
LE07;Bustillo del Páramo;2001-08-25;0230;0.00;13.22;80.80;0.00;0.90;330.80
LE07;Bustillo del Páramo;2001-08-25;0300;0.00;12.71;82.30;0.00;0.93;333.10
LE07;Bustillo del Páramo;2001-08-25;0330;0.00;12.27;83.20;0.00;1.05;325.70
LE07;Bustillo del Páramo;2001-08-25;0400;0.00;12.18;83.50;0.00;0.63;339.70
LE07;Bustillo del Páramo;2001-08-25;0430;0.00;12.54;83.80;0.00;0.54;337.30
LE07;Bustillo del Páramo;2001-08-25;0500;0.00;13.24;79.60;0.00;1.51;302.70
LE07;Bustillo del Páramo;2001-08-25;0530;0.00;14.39;72.10;1.52;1.81;313.60
LE07;Bustillo del Páramo;2001-08-25;0600;0.00;14.43;76.10;5.52;1.09;241.30
LE07;Bustillo del Páramo;2001-08-25;0630;0.00;15.08;70.30;17.71;1.43;261.00
