Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-16;0600;0.00;9.25;66.23;0.00;2.39;238.40
LE01;Carracedelo;2001-03-16;0630;0.00;8.90;67.77;6.30;1.59;242.90
LE01;Carracedelo;2001-03-16;0700;0.00;8.92;68.37;51.06;2.25;219.70
LE01;Carracedelo;2001-03-16;0730;0.00;9.63;65.28;185.30;3.08;216.60
LE01;Carracedelo;2001-03-16;0800;0.00;10.05;60.74;93.70;2.42;212.60
LE01;Carracedelo;2001-03-16;0830;0.00;10.42;61.20;257.70;2.95;221.90
LE01;Carracedelo;2001-03-16;0900;0.00;10.24;60.59;230.70;3.04;225.80
LE01;Carracedelo;2001-03-16;0930;0.00;10.59;60.80;206.90;2.67;228.70
LE01;Carracedelo;2001-03-16;1000;0.00;10.95;58.55;377.40;3.02;210.10
LE01;Carracedelo;2001-03-16;1030;0.00;12.67;52.53;617.00;3.58;231.40
LE01;Carracedelo;2001-03-16;1100;0.00;12.80;46.77;675.90;4.86;206.60
LE01;Carracedelo;2001-03-16;1130;0.00;13.48;45.51;744.00;4.22;227.00
LE01;Carracedelo;2001-03-16;1200;0.00;13.16;41.96;264.10;4.01;208.40
LE01;Carracedelo;2001-03-16;1230;0.00;13.01;44.79;191.90;3.75;206.90
LE01;Carracedelo;2001-03-16;1300;0.00;13.10;49.07;250.40;3.81;210.60
LE01;Carracedelo;2001-03-16;1330;0.00;13.23;52.14;220.10;3.29;219.30
LE01;Carracedelo;2001-03-16;1400;0.00;12.78;55.20;249.20;2.09;223.40
LE01;Carracedelo;2001-03-16;1430;0.00;14.20;47.94;286.90;3.31;202.00
LE01;Carracedelo;2001-03-16;1500;0.00;13.69;50.17;228.00;2.82;180.40
LE01;Carracedelo;2001-03-16;1530;0.20;12.48;58.86;60.26;3.65;221.60
LE01;Carracedelo;2001-03-16;1600;1.00;9.58;80.10;32.15;2.75;226.60
LE01;Carracedelo;2001-03-16;1630;0.40;8.81;83.20;35.38;2.25;246.30
LE01;Carracedelo;2001-03-16;1700;0.20;8.38;87.00;51.31;0.83;265.00
LE01;Carracedelo;2001-03-16;1730;0.00;8.39;83.20;16.95;0.71;279.80
LE01;Carracedelo;2001-03-16;1800;0.80;8.30;86.00;3.89;1.17;0.72
LE01;Carracedelo;2001-03-16;1830;1.00;7.90;90.10;0.03;0.88;86.00
LE01;Carracedelo;2001-03-16;1900;1.00;7.86;90.20;0.00;0.89;274.80
LE01;Carracedelo;2001-03-16;1930;0.80;7.63;91.80;0.00;0.36;225.40
LE01;Carracedelo;2001-03-16;2000;0.20;7.50;92.70;0.00;0.22;198.20
LE01;Carracedelo;2001-03-16;2030;0.20;7.56;91.60;0.00;1.04;273.70
LE01;Carracedelo;2001-03-16;2100;0.00;6.86;89.40;0.00;0.85;256.60
LE01;Carracedelo;2001-03-16;2130;0.00;6.62;90.70;0.00;0.84;211.80
LE01;Carracedelo;2001-03-16;2200;0.00;7.00;87.90;0.00;2.20;210.70
LE01;Carracedelo;2001-03-16;2230;0.00;7.09;81.40;0.00;2.65;210.10
LE01;Carracedelo;2001-03-16;2300;0.00;7.15;77.50;0.00;2.49;190.50
LE01;Carracedelo;2001-03-16;2330;0.00;7.06;78.40;0.00;2.17;195.60
LE01;Carracedelo;2001-03-16;2400;0.00;6.93;79.50;0.00;1.98;207.40
LE02;Mansilla mayor;2001-03-16;0030;0.00;5.18;91.90;0.00;0.89;34.20
LE02;Mansilla mayor;2001-03-16;0100;0.00;5.14;92.30;0.00;0.20;348.50
LE02;Mansilla mayor;2001-03-16;0130;0.00;6.30;88.30;0.00;0.41;180.30
LE02;Mansilla mayor;2001-03-16;0200;0.00;6.30;87.40;0.00;0.50;153.00
LE02;Mansilla mayor;2001-03-16;0230;0.00;7.77;84.80;0.00;1.85;159.40
LE02;Mansilla mayor;2001-03-16;0300;0.00;8.77;82.90;0.00;2.26;158.50
LE02;Mansilla mayor;2001-03-16;0330;0.00;8.92;83.00;0.00;2.54;146.90
LE02;Mansilla mayor;2001-03-16;0400;0.00;8.84;84.40;0.00;2.51;151.00
LE02;Mansilla mayor;2001-03-16;0430;0.00;8.77;85.70;0.00;2.34;158.80
LE02;Mansilla mayor;2001-03-16;0500;0.00;8.50;87.50;0.00;2.53;160.00
LE02;Mansilla mayor;2001-03-16;0530;0.00;8.23;89.10;0.00;2.58;156.00
LE02;Mansilla mayor;2001-03-16;0600;0.00;8.03;86.70;0.10;3.66;180.50
LE02;Mansilla mayor;2001-03-16;0630;0.00;7.33;80.40;2.32;4.22;194.40
LE02;Mansilla mayor;2001-03-16;0700;0.00;6.30;83.30;13.32;3.75;192.80
LE02;Mansilla mayor;2001-03-16;0730;0.00;6.26;83.90;150.40;3.30;194.10
LE02;Mansilla mayor;2001-03-16;0800;0.00;6.67;81.20;190.60;3.91;187.30
LE02;Mansilla mayor;2001-03-16;0830;0.00;7.48;77.80;260.70;4.25;185.60
LE02;Mansilla mayor;2001-03-16;0900;0.00;8.07;71.10;342.70;4.81;194.60
LE02;Mansilla mayor;2001-03-16;0930;0.00;8.45;66.12;364.20;4.93;201.30
LE02;Mansilla mayor;2001-03-16;1000;0.00;9.37;60.60;527.10;5.41;186.50
LE02;Mansilla mayor;2001-03-16;1030;0.00;9.17;60.50;294.10;4.85;189.40
LE02;Mansilla mayor;2001-03-16;1100;0.00;9.40;58.55;472.90;4.77;189.70
LE02;Mansilla mayor;2001-03-16;1130;0.00;9.52;60.44;248.60;3.95;194.90
LE02;Mansilla mayor;2001-03-16;1200;0.00;10.40;59.53;472.70;3.90;191.00
LE02;Mansilla mayor;2001-03-16;1230;0.00;11.08;61.18;667.90;3.98;196.00
LE02;Mansilla mayor;2001-03-16;1300;0.00;11.64;55.69;627.60;3.89;178.30
LE02;Mansilla mayor;2001-03-16;1330;0.00;10.54;59.91;310.50;4.14;183.30
LE02;Mansilla mayor;2001-03-16;1400;0.00;10.41;65.47;323.70;4.69;178.70
LE02;Mansilla mayor;2001-03-16;1430;0.00;9.77;72.90;524.90;4.05;170.50
LE02;Mansilla mayor;2001-03-16;1500;0.00;11.25;62.32;351.50;4.30;164.50
LE02;Mansilla mayor;2001-03-16;1530;0.00;9.70;73.30;184.40;3.75;156.40
LE02;Mansilla mayor;2001-03-16;1600;0.00;9.93;67.56;75.70;2.84;162.30
LE02;Mansilla mayor;2001-03-16;1630;0.00;9.99;61.59;23.69;3.65;158.90
LE02;Mansilla mayor;2001-03-16;1700;0.60;8.82;73.90;17.34;4.05;178.30
LE02;Mansilla mayor;2001-03-16;1730;1.40;6.91;89.90;8.67;4.19;192.80
LE02;Mansilla mayor;2001-03-16;1800;0.20;6.05;92.00;6.16;2.89;183.00
LE02;Mansilla mayor;2001-03-16;1830;0.20;5.79;91.20;0.46;2.87;162.20
LE02;Mansilla mayor;2001-03-16;1900;0.00;5.72;91.60;0.00;2.63;164.50
LE02;Mansilla mayor;2001-03-16;1930;0.00;5.86;91.30;0.00;3.07;165.60
LE02;Mansilla mayor;2001-03-16;2000;0.20;5.84;92.10;0.00;3.04;164.10
LE02;Mansilla mayor;2001-03-16;2030;0.00;5.69;94.00;0.00;3.28;165.60
LE02;Mansilla mayor;2001-03-16;2100;0.00;5.78;94.80;0.00;2.78;168.00
LE02;Mansilla mayor;2001-03-16;2130;0.00;5.80;94.20;0.00;2.64;187.90
LE02;Mansilla mayor;2001-03-16;2200;0.00;5.55;93.50;0.00;2.65;216.60
LE02;Mansilla mayor;2001-03-16;2230;0.00;4.70;92.30;0.00;2.23;232.00
LE02;Mansilla mayor;2001-03-16;2300;0.00;4.68;88.80;0.00;3.39;223.40
LE02;Mansilla mayor;2001-03-16;2330;0.00;4.34;84.80;0.00;2.67;220.90
LE02;Mansilla mayor;2001-03-16;2400;0.00;4.15;79.20;0.00;3.05;236.40
LE03;Cubillas de los Oteros;2001-03-16;0030;0.00;8.55;78.80;0.00;2.23;177.80
LE03;Cubillas de los Oteros;2001-03-16;0100;0.00;9.34;73.80;0.00;1.89;172.80
LE03;Cubillas de los Oteros;2001-03-16;0130;0.00;8.88;76.30;0.00;1.46;182.90
LE03;Cubillas de los Oteros;2001-03-16;0200;0.00;9.05;76.00;0.00;2.00;173.40
LE03;Cubillas de los Oteros;2001-03-16;0230;0.00;9.43;75.20;0.00;2.55;183.60
LE03;Cubillas de los Oteros;2001-03-16;0300;0.00;9.31;77.20;0.00;2.45;185.40
LE03;Cubillas de los Oteros;2001-03-16;0330;0.00;9.27;79.40;0.00;2.30;183.10
LE03;Cubillas de los Oteros;2001-03-16;0400;0.00;9.42;80.00;0.00;3.18;186.10
LE03;Cubillas de los Oteros;2001-03-16;0430;0.00;9.11;81.90;0.00;3.54;194.90
LE03;Cubillas de los Oteros;2001-03-16;0500;0.00;8.80;84.80;0.00;3.15;192.30
LE03;Cubillas de los Oteros;2001-03-16;0530;0.00;8.41;87.40;0.00;2.98;188.30
LE03;Cubillas de los Oteros;2001-03-16;0600;0.00;8.38;81.40;0.15;4.27;222.90
LE03;Cubillas de los Oteros;2001-03-16;0630;0.00;7.45;78.30;1.51;5.17;225.70
LE03;Cubillas de los Oteros;2001-03-16;0700;0.00;6.39;80.00;13.75;4.83;212.90
LE03;Cubillas de los Oteros;2001-03-16;0730;0.00;6.49;79.30;127.50;3.97;207.70
LE03;Cubillas de los Oteros;2001-03-16;0800;0.00;6.91;77.80;173.40;4.34;210.30
LE03;Cubillas de los Oteros;2001-03-16;0830;0.00;7.57;73.60;209.30;4.80;216.40
LE03;Cubillas de los Oteros;2001-03-16;0900;0.00;8.01;67.43;265.00;5.88;222.70
LE03;Cubillas de los Oteros;2001-03-16;0930;0.00;9.48;60.09;661.00;5.84;216.40
LE03;Cubillas de los Oteros;2001-03-16;1000;0.00;9.76;55.93;527.10;5.96;217.80
LE03;Cubillas de los Oteros;2001-03-16;1030;0.00;10.81;51.06;705.00;5.70;214.70
LE03;Cubillas de los Oteros;2001-03-16;1100;0.00;10.60;51.93;470.30;5.88;208.60
LE03;Cubillas de los Oteros;2001-03-16;1130;0.00;9.86;58.24;387.00;5.53;209.90
LE03;Cubillas de los Oteros;2001-03-16;1200;0.00;10.90;57.38;388.50;5.22;216.60
LE03;Cubillas de los Oteros;2001-03-16;1230;0.00;9.99;61.81;372.80;4.20;221.60
LE03;Cubillas de los Oteros;2001-03-16;1300;0.00;11.00;52.28;304.20;5.23;213.10
LE03;Cubillas de los Oteros;2001-03-16;1330;0.00;10.62;60.31;456.30;5.39;210.80
LE03;Cubillas de los Oteros;2001-03-16;1400;0.40;9.17;79.50;379.70;4.77;204.40
LE03;Cubillas de los Oteros;2001-03-16;1430;0.00;10.94;66.60;472.50;5.18;194.10
LE03;Cubillas de los Oteros;2001-03-16;1500;0.20;10.22;69.04;297.60;5.00;184.40
LE03;Cubillas de los Oteros;2001-03-16;1530;0.00;9.84;75.30;157.70;3.23;190.50
LE03;Cubillas de los Oteros;2001-03-16;1600;0.00;10.70;61.65;87.40;3.99;190.40
LE03;Cubillas de los Oteros;2001-03-16;1630;0.00;10.41;61.56;28.12;5.00;188.00
LE03;Cubillas de los Oteros;2001-03-16;1700;0.80;8.68;77.90;21.21;4.88;212.10
LE03;Cubillas de los Oteros;2001-03-16;1730;1.20;6.70;86.70;11.61;4.88;215.30
LE03;Cubillas de los Oteros;2001-03-16;1800;0.20;6.41;87.10;7.60;3.45;206.80
LE03;Cubillas de los Oteros;2001-03-16;1830;0.00;6.15;88.40;0.70;3.33;190.10
LE03;Cubillas de los Oteros;2001-03-16;1900;0.00;6.05;88.60;0.00;3.97;186.20
LE03;Cubillas de los Oteros;2001-03-16;1930;0.00;6.07;88.80;0.00;4.16;191.70
LE03;Cubillas de los Oteros;2001-03-16;2000;0.40;6.07;89.70;0.00;4.08;192.30
LE03;Cubillas de los Oteros;2001-03-16;2030;0.40;5.96;92.20;0.00;4.06;189.30
LE03;Cubillas de los Oteros;2001-03-16;2100;0.00;6.02;92.20;0.00;4.24;197.40
LE03;Cubillas de los Oteros;2001-03-16;2130;0.00;5.85;91.40;0.00;3.67;213.80
LE03;Cubillas de los Oteros;2001-03-16;2200;0.00;5.45;90.90;0.00;2.82;234.70
LE03;Cubillas de los Oteros;2001-03-16;2230;0.00;4.78;90.80;0.00;1.78;245.60
LE03;Cubillas de los Oteros;2001-03-16;2300;0.00;4.62;90.00;0.00;1.21;231.30
LE03;Cubillas de los Oteros;2001-03-16;2330;0.00;4.75;87.40;0.00;2.24;237.30
LE03;Cubillas de los Oteros;2001-03-16;2400;0.00;4.39;80.50;0.00;2.06;258.70
LE04;Zotes del Páramo;2001-03-16;0030;0.00;8.08;80.70;0.00;1.22;183.20
LE04;Zotes del Páramo;2001-03-16;0100;0.00;7.89;81.50;0.00;1.61;172.50
LE04;Zotes del Páramo;2001-03-16;0130;0.00;8.13;80.60;0.00;1.54;159.60
LE04;Zotes del Páramo;2001-03-16;0200;0.00;7.89;82.50;0.00;1.41;165.60
LE04;Zotes del Páramo;2001-03-16;0230;0.00;7.84;84.00;0.00;1.50;173.70
LE04;Zotes del Páramo;2001-03-16;0300;0.00;8.16;83.70;0.00;2.10;192.50
LE04;Zotes del Páramo;2001-03-16;0330;0.00;8.74;82.80;0.00;3.52;203.00
LE04;Zotes del Páramo;2001-03-16;0400;0.00;8.92;83.40;0.00;3.92;211.00
LE04;Zotes del Páramo;2001-03-16;0430;0.00;8.85;84.40;0.00;3.90;216.40
LE04;Zotes del Páramo;2001-03-16;0500;0.00;8.71;85.50;0.00;4.33;229.40
LE04;Zotes del Páramo;2001-03-16;0530;0.00;8.21;80.20;0.00;5.81;236.40
LE04;Zotes del Páramo;2001-03-16;0600;0.00;7.30;79.60;0.03;5.76;249.10
LE04;Zotes del Páramo;2001-03-16;0630;0.00;6.16;81.40;3.51;5.40;240.30
LE04;Zotes del Páramo;2001-03-16;0700;0.00;5.76;81.90;57.65;4.25;248.40
LE04;Zotes del Páramo;2001-03-16;0730;0.00;6.17;81.30;86.10;5.27;236.40
LE04;Zotes del Páramo;2001-03-16;0800;0.00;6.65;79.80;205.70;5.42;239.50
LE04;Zotes del Páramo;2001-03-16;0830;0.00;7.30;75.50;371.70;6.67;234.50
LE04;Zotes del Páramo;2001-03-16;0900;0.00;7.95;68.91;540.20;5.81;239.30
LE04;Zotes del Páramo;2001-03-16;0930;0.00;8.34;65.71;290.00;5.56;245.90
LE04;Zotes del Páramo;2001-03-16;1000;0.00;8.88;62.77;640.50;7.34;233.80
LE04;Zotes del Páramo;2001-03-16;1030;0.00;9.50;59.59;648.50;7.04;241.10
LE04;Zotes del Páramo;2001-03-16;1100;0.00;9.21;66.04;476.90;5.58;236.60
LE04;Zotes del Páramo;2001-03-16;1130;0.20;8.44;73.40;264.30;3.85;260.40
LE04;Zotes del Páramo;2001-03-16;1200;0.00;8.54;76.20;331.60;3.75;258.90
LE04;Zotes del Páramo;2001-03-16;1230;0.00;9.81;65.02;433.00;4.79;242.30
LE04;Zotes del Páramo;2001-03-16;1300;0.00;9.66;67.31;536.60;6.16;236.10
LE04;Zotes del Páramo;2001-03-16;1330;0.00;9.49;70.30;479.30;6.53;218.00
LE04;Zotes del Páramo;2001-03-16;1400;0.00;10.39;65.76;544.50;6.00;208.90
LE04;Zotes del Páramo;2001-03-16;1430;0.00;10.74;62.99;234.00;6.29;208.10
LE04;Zotes del Páramo;2001-03-16;1500;0.00;10.00;67.44;181.60;5.95;199.60
LE04;Zotes del Páramo;2001-03-16;1530;0.00;10.52;63.76;192.10;5.53;202.90
LE04;Zotes del Páramo;2001-03-16;1600;0.00;10.51;58.85;46.44;5.77;204.50
LE04;Zotes del Páramo;2001-03-16;1630;0.80;8.70;74.80;29.61;5.73;241.30
LE04;Zotes del Páramo;2001-03-16;1700;0.80;7.13;84.80;25.02;5.76;238.50
LE04;Zotes del Páramo;2001-03-16;1730;0.20;6.22;85.90;23.60;4.89;231.50
LE04;Zotes del Páramo;2001-03-16;1800;0.00;6.12;87.90;23.66;3.61;211.80
LE04;Zotes del Páramo;2001-03-16;1830;0.20;6.08;87.10;1.00;3.95;215.70
LE04;Zotes del Páramo;2001-03-16;1900;0.00;6.15;87.40;0.00;4.74;214.10
LE04;Zotes del Páramo;2001-03-16;1930;0.40;6.10;89.00;0.00;5.02;212.00
LE04;Zotes del Páramo;2001-03-16;2000;0.60;6.04;91.30;0.00;4.19;216.10
LE04;Zotes del Páramo;2001-03-16;2030;0.00;5.85;91.20;0.00;4.12;228.20
LE04;Zotes del Páramo;2001-03-16;2100;0.00;5.76;90.60;0.00;3.61;239.90
LE04;Zotes del Páramo;2001-03-16;2130;0.00;5.40;90.10;0.00;3.63;256.40
LE04;Zotes del Páramo;2001-03-16;2200;0.00;5.18;88.70;0.00;3.22;263.50
LE04;Zotes del Páramo;2001-03-16;2230;0.00;5.07;87.80;0.00;2.68;277.60
LE04;Zotes del Páramo;2001-03-16;2300;0.00;4.70;86.10;0.00;3.22;285.00
LE04;Zotes del Páramo;2001-03-16;2330;0.00;4.69;80.40;0.00;2.76;304.10
LE04;Zotes del Páramo;2001-03-16;2400;0.00;3.81;80.30;0.00;1.46;254.60
LE05;Quintana del Marco;2001-03-16;0030;0.00;6.71;83.80;0.00;0.33;206.50
LE05;Quintana del Marco;2001-03-16;0100;0.00;6.64;84.90;0.00;0.29;175.50
LE05;Quintana del Marco;2001-03-16;0130;0.00;7.41;85.00;0.00;1.22;155.20
LE05;Quintana del Marco;2001-03-16;0200;0.00;8.30;81.50;0.00;1.47;164.70
LE05;Quintana del Marco;2001-03-16;0230;0.00;8.41;81.80;0.00;1.27;135.20
LE05;Quintana del Marco;2001-03-16;0300;0.00;8.47;82.70;0.00;1.83;150.80
LE05;Quintana del Marco;2001-03-16;0330;0.00;9.05;82.30;0.00;2.92;169.70
LE05;Quintana del Marco;2001-03-16;0400;0.00;9.80;80.90;0.00;3.86;192.80
LE05;Quintana del Marco;2001-03-16;0430;0.00;9.40;82.20;0.00;3.88;197.80
LE05;Quintana del Marco;2001-03-16;0500;0.00;8.93;83.70;0.00;5.11;206.00
LE05;Quintana del Marco;2001-03-16;0530;0.00;8.05;79.10;0.00;5.04;209.60
LE05;Quintana del Marco;2001-03-16;0600;0.20;7.14;81.70;0.01;6.18;223.90
LE05;Quintana del Marco;2001-03-16;0630;0.00;6.07;83.30;3.63;5.39;213.00
LE05;Quintana del Marco;2001-03-16;0700;0.00;6.05;83.50;41.68;4.23;214.40
LE05;Quintana del Marco;2001-03-16;0730;0.00;6.35;83.50;90.00;4.23;207.80
LE05;Quintana del Marco;2001-03-16;0800;0.00;6.79;80.50;194.00;5.01;215.70
LE05;Quintana del Marco;2001-03-16;0830;0.00;7.77;75.10;364.20;6.65;213.40
LE05;Quintana del Marco;2001-03-16;0900;0.00;8.31;69.76;334.90;7.13;223.60
LE05;Quintana del Marco;2001-03-16;0930;0.00;8.28;65.35;237.60;5.86;232.80
LE05;Quintana del Marco;2001-03-16;1000;0.00;8.95;63.74;320.90;5.33;209.10
LE05;Quintana del Marco;2001-03-16;1030;0.00;8.66;65.69;212.40;5.42;217.00
LE05;Quintana del Marco;2001-03-16;1100;0.00;8.93;70.20;327.90;5.06;216.00
LE05;Quintana del Marco;2001-03-16;1130;0.20;8.61;78.70;273.40;4.55;234.00
LE05;Quintana del Marco;2001-03-16;1200;0.00;9.29;74.00;609.10;5.05;218.10
LE05;Quintana del Marco;2001-03-16;1230;0.20;10.28;63.40;326.70;4.94;216.10
LE05;Quintana del Marco;2001-03-16;1300;0.00;8.94;75.60;409.20;5.17;201.30
LE05;Quintana del Marco;2001-03-16;1330;0.00;9.96;68.86;720.00;5.64;192.00
LE05;Quintana del Marco;2001-03-16;1400;0.00;11.51;59.21;475.60;4.98;190.10
LE05;Quintana del Marco;2001-03-16;1430;0.00;11.30;55.56;235.80;5.77;190.30
LE05;Quintana del Marco;2001-03-16;1500;0.00;10.59;65.56;163.40;4.77;175.40
LE05;Quintana del Marco;2001-03-16;1530;0.00;11.15;59.70;183.00;4.76;179.10
LE05;Quintana del Marco;2001-03-16;1600;0.40;10.73;58.40;38.90;5.27;192.80
LE05;Quintana del Marco;2001-03-16;1630;1.20;8.30;80.90;39.55;5.10;211.00
LE05;Quintana del Marco;2001-03-16;1700;1.00;6.97;85.40;31.86;5.59;208.70
LE05;Quintana del Marco;2001-03-16;1730;0.40;6.22;86.70;28.22;4.31;197.70
LE05;Quintana del Marco;2001-03-16;1800;0.00;6.21;86.20;24.54;3.70;186.80
LE05;Quintana del Marco;2001-03-16;1830;0.00;6.23;85.80;1.36;3.20;183.40
LE05;Quintana del Marco;2001-03-16;1900;0.00;6.36;86.60;0.00;2.21;171.30
LE05;Quintana del Marco;2001-03-16;1930;0.60;6.34;88.50;0.00;3.13;181.40
LE05;Quintana del Marco;2001-03-16;2000;0.60;6.14;89.60;0.00;3.57;200.10
LE05;Quintana del Marco;2001-03-16;2030;0.00;6.12;90.30;0.00;2.67;206.30
LE05;Quintana del Marco;2001-03-16;2100;0.00;5.87;89.60;0.00;3.34;212.50
LE05;Quintana del Marco;2001-03-16;2130;0.00;5.65;87.90;0.00;3.70;227.40
LE05;Quintana del Marco;2001-03-16;2200;0.00;5.32;87.40;0.00;2.55;239.70
LE05;Quintana del Marco;2001-03-16;2230;0.00;5.41;79.40;0.00;2.49;248.80
LE05;Quintana del Marco;2001-03-16;2300;0.00;4.71;78.60;0.00;1.05;233.70
LE05;Quintana del Marco;2001-03-16;2330;0.00;4.20;77.30;0.00;1.11;226.60
LE05;Quintana del Marco;2001-03-16;2400;0.00;3.98;74.40;0.00;1.35;237.80
LE06;Hospital de Orbigo;2001-03-16;0030;0.00;5.46;91.70;0.00;0.83;357.90
LE06;Hospital de Orbigo;2001-03-16;0100;0.00;5.32;92.50;0.00;0.95;359.80
LE06;Hospital de Orbigo;2001-03-16;0130;0.00;5.22;93.30;0.00;0.81;345.60
LE06;Hospital de Orbigo;2001-03-16;0200;0.00;5.35;92.50;0.00;0.65;340.90
LE06;Hospital de Orbigo;2001-03-16;0230;0.00;5.64;92.60;0.00;0.92;359.50
LE06;Hospital de Orbigo;2001-03-16;0300;0.00;5.87;92.00;0.00;0.25;351.90
LE06;Hospital de Orbigo;2001-03-16;0330;0.00;6.59;91.40;0.00;1.17;142.60
LE06;Hospital de Orbigo;2001-03-16;0400;0.00;7.25;89.10;0.00;0.89;173.20
LE06;Hospital de Orbigo;2001-03-16;0430;0.00;7.82;88.30;0.00;4.20;182.30
LE06;Hospital de Orbigo;2001-03-16;0500;0.00;8.32;87.30;0.00;5.01;182.30
LE06;Hospital de Orbigo;2001-03-16;0530;0.00;8.05;82.50;0.00;4.62;194.70
LE06;Hospital de Orbigo;2001-03-16;0600;0.00;7.26;77.40;0.00;5.26;198.00
LE06;Hospital de Orbigo;2001-03-16;0630;0.00;6.39;78.50;3.06;5.43;196.10
LE06;Hospital de Orbigo;2001-03-16;0700;0.00;5.49;81.90;61.62;4.80;191.20
LE06;Hospital de Orbigo;2001-03-16;0730;0.00;5.90;81.90;168.20;4.80;192.40
LE06;Hospital de Orbigo;2001-03-16;0800;0.00;6.58;79.00;265.80;5.10;200.70
LE06;Hospital de Orbigo;2001-03-16;0830;0.00;6.98;75.70;343.00;5.76;198.20
LE06;Hospital de Orbigo;2001-03-16;0900;0.00;7.91;68.74;458.80;5.63;204.80
LE06;Hospital de Orbigo;2001-03-16;0930;0.00;8.91;61.14;544.80;5.24;208.00
LE06;Hospital de Orbigo;2001-03-16;1000;0.00;9.63;57.81;643.80;4.72;200.30
LE06;Hospital de Orbigo;2001-03-16;1030;0.00;9.65;61.91;774.00;4.34;197.00
LE06;Hospital de Orbigo;2001-03-16;1100;0.00;10.26;57.60;739.00;6.07;203.80
LE06;Hospital de Orbigo;2001-03-16;1130;0.00;9.98;61.38;742.00;7.12;199.50
LE06;Hospital de Orbigo;2001-03-16;1200;0.00;10.60;58.08;746.00;7.38;189.30
LE06;Hospital de Orbigo;2001-03-16;1230;0.00;10.40;61.38;814.00;7.40;193.10
LE06;Hospital de Orbigo;2001-03-16;1300;0.00;10.71;61.83;604.70;7.68;189.30
LE06;Hospital de Orbigo;2001-03-16;1330;0.00;10.58;62.46;404.20;6.48;182.50
LE06;Hospital de Orbigo;2001-03-16;1400;0.00;9.79;63.59;232.80;4.73;196.10
LE06;Hospital de Orbigo;2001-03-16;1430;0.00;9.82;69.96;324.20;5.30;180.80
LE06;Hospital de Orbigo;2001-03-16;1500;0.00;10.05;63.02;156.40;5.28;174.60
LE06;Hospital de Orbigo;2001-03-16;1530;0.00;10.17;63.21;105.50;4.65;172.50
LE06;Hospital de Orbigo;2001-03-16;1600;0.20;9.76;64.84;32.98;4.73;166.00
LE06;Hospital de Orbigo;2001-03-16;1630;0.20;8.28;80.60;84.10;4.37;206.40
LE06;Hospital de Orbigo;2001-03-16;1700;0.60;7.28;84.50;33.86;6.23;191.30
LE06;Hospital de Orbigo;2001-03-16;1730;0.00;6.23;88.70;28.00;4.79;190.50
LE06;Hospital de Orbigo;2001-03-16;1800;0.00;5.83;87.40;11.14;4.79;191.00
LE06;Hospital de Orbigo;2001-03-16;1830;0.00;5.67;87.60;0.64;4.93;188.10
LE06;Hospital de Orbigo;2001-03-16;1900;0.00;5.74;88.00;0.00;4.11;184.60
LE06;Hospital de Orbigo;2001-03-16;1930;0.00;5.81;89.30;0.00;3.50;190.40
LE06;Hospital de Orbigo;2001-03-16;2000;0.00;5.67;90.40;0.00;3.67;192.80
LE06;Hospital de Orbigo;2001-03-16;2030;0.00;5.16;87.40;0.00;4.00;185.00
LE06;Hospital de Orbigo;2001-03-16;2100;0.00;4.94;88.20;0.00;3.19;224.90
LE06;Hospital de Orbigo;2001-03-16;2130;0.00;4.80;89.20;0.00;1.58;284.90
LE06;Hospital de Orbigo;2001-03-16;2200;0.00;4.69;88.70;0.00;1.32;287.10
LE06;Hospital de Orbigo;2001-03-16;2230;0.00;5.22;82.90;0.00;4.03;282.60
LE06;Hospital de Orbigo;2001-03-16;2300;0.20;4.97;75.50;0.00;5.35;279.30
LE06;Hospital de Orbigo;2001-03-16;2330;0.00;4.74;75.20;0.00;2.94;239.30
LE06;Hospital de Orbigo;2001-03-16;2400;0.00;4.56;73.40;0.00;0.73;198.00
LE07;Bustillo del Páramo;2001-03-16;0030;0.00;5.41;85.40;0.00;0.79;63.50
LE07;Bustillo del Páramo;2001-03-16;0100;0.00;5.43;85.30;0.00;0.51;72.10
LE07;Bustillo del Páramo;2001-03-16;0130;0.00;6.10;87.50;0.00;1.49;126.70
LE07;Bustillo del Páramo;2001-03-16;0200;0.00;7.91;82.00;0.00;2.33;149.10
LE07;Bustillo del Páramo;2001-03-16;0230;0.00;7.99;81.40;0.00;2.00;152.70
LE07;Bustillo del Páramo;2001-03-16;0300;0.00;7.72;83.00;0.00;1.67;141.60
LE07;Bustillo del Páramo;2001-03-16;0330;0.00;7.55;85.00;0.00;1.98;158.60
LE07;Bustillo del Páramo;2001-03-16;0400;0.00;7.88;85.10;0.00;2.36;166.80
LE07;Bustillo del Páramo;2001-03-16;0430;0.00;7.84;87.00;0.00;2.34;165.70
LE07;Bustillo del Páramo;2001-03-16;0500;0.00;8.19;86.30;0.00;3.71;182.00
LE07;Bustillo del Páramo;2001-03-16;0530;0.00;8.12;82.50;0.00;5.01;195.30
LE07;Bustillo del Páramo;2001-03-16;0600;0.00;7.13;78.80;0.00;5.63;197.40
LE07;Bustillo del Páramo;2001-03-16;0630;0.00;5.89;82.70;2.10;5.20;196.90
