Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-08-21;0600;0.00;11.33;95.30;55.12;0.13;36.24
LE01;Carracedelo;2001-08-21;0630;0.00;13.56;92.80;129.30;0.38;40.88
LE01;Carracedelo;2001-08-21;0700;0.00;15.03;87.20;209.90;0.35;34.05
LE01;Carracedelo;2001-08-21;0730;0.00;16.73;81.70;305.70;0.37;128.30
LE01;Carracedelo;2001-08-21;0800;0.00;17.52;79.20;400.10;0.45;114.70
LE01;Carracedelo;2001-08-21;0830;0.00;19.34;70.90;486.80;0.54;102.90
LE01;Carracedelo;2001-08-21;0900;0.00;20.64;64.11;565.40;0.59;138.40
LE01;Carracedelo;2001-08-21;0930;0.00;22.29;58.86;634.60;0.88;148.60
LE01;Carracedelo;2001-08-21;1000;0.00;24.09;51.26;703.00;0.78;105.30
LE01;Carracedelo;2001-08-21;1030;0.00;25.37;47.14;755.00;0.95;122.70
LE01;Carracedelo;2001-08-21;1100;0.00;27.00;44.73;794.00;0.96;123.00
LE01;Carracedelo;2001-08-21;1130;0.00;28.09;38.11;787.00;0.71;288.30
LE01;Carracedelo;2001-08-21;1200;0.00;29.14;36.20;805.00;1.15;137.10
LE01;Carracedelo;2001-08-21;1230;0.00;30.26;30.91;834.00;0.91;102.60
LE01;Carracedelo;2001-08-21;1300;0.00;31.48;23.10;814.00;2.15;211.70
LE01;Carracedelo;2001-08-21;1330;0.00;32.22;22.12;794.00;2.03;224.40
LE01;Carracedelo;2001-08-21;1400;0.00;32.57;21.15;760.00;2.31;229.50
LE01;Carracedelo;2001-08-21;1430;0.00;32.35;21.48;719.00;2.63;212.80
LE01;Carracedelo;2001-08-21;1500;0.00;32.33;21.04;657.40;2.37;215.40
LE01;Carracedelo;2001-08-21;1530;0.00;32.20;22.96;578.60;2.19;235.70
LE01;Carracedelo;2001-08-21;1600;0.00;31.99;23.96;503.80;2.75;292.50
LE01;Carracedelo;2001-08-21;1630;0.00;31.13;27.81;414.50;2.73;297.20
LE01;Carracedelo;2001-08-21;1700;0.00;30.27;31.33;319.70;3.31;292.80
LE01;Carracedelo;2001-08-21;1730;0.00;29.31;34.36;233.20;2.94;290.40
LE01;Carracedelo;2001-08-21;1800;0.00;28.41;36.11;144.10;2.99;288.00
LE01;Carracedelo;2001-08-21;1830;0.00;27.06;42.90;59.75;2.80;286.50
LE01;Carracedelo;2001-08-21;1900;0.00;25.59;50.40;6.75;3.15;284.50
LE01;Carracedelo;2001-08-21;1930;0.00;24.27;56.79;0.18;2.90;275.70
LE01;Carracedelo;2001-08-21;2000;0.00;23.28;59.18;0.00;2.34;271.40
LE01;Carracedelo;2001-08-21;2030;0.00;22.54;61.12;0.00;2.07;266.40
LE01;Carracedelo;2001-08-21;2100;0.00;22.04;62.73;0.00;2.29;278.70
LE01;Carracedelo;2001-08-21;2130;0.00;21.57;64.83;0.00;1.82;278.20
LE01;Carracedelo;2001-08-21;2200;0.00;20.78;68.21;0.00;1.10;251.40
LE01;Carracedelo;2001-08-21;2230;0.00;20.07;71.00;0.00;1.06;260.20
LE01;Carracedelo;2001-08-21;2300;0.00;19.26;75.00;0.00;0.65;266.40
LE01;Carracedelo;2001-08-21;2330;0.00;17.42;82.20;0.00;0.10;51.71
LE01;Carracedelo;2001-08-21;2400;0.00;16.26;86.40;0.00;0.20;277.70
LE02;Mansilla mayor;2001-08-21;0030;0.00;10.98;92.30;0.00;0.19;170.30
LE02;Mansilla mayor;2001-08-21;0100;0.00;10.65;93.70;0.00;0.24;22.30
LE02;Mansilla mayor;2001-08-21;0130;0.00;10.63;94.60;0.00;0.63;343.20
LE02;Mansilla mayor;2001-08-21;0200;0.00;10.72;94.00;0.00;0.21;336.30
LE02;Mansilla mayor;2001-08-21;0230;0.00;10.18;94.00;0.00;0.40;338.40
LE02;Mansilla mayor;2001-08-21;0300;0.00;10.10;94.30;0.00;0.41;341.10
LE02;Mansilla mayor;2001-08-21;0330;0.00;9.88;94.30;0.00;0.18;338.00
LE02;Mansilla mayor;2001-08-21;0400;0.00;9.58;94.90;0.00;0.25;332.40
LE02;Mansilla mayor;2001-08-21;0430;0.00;9.70;95.00;0.00;0.31;319.60
LE02;Mansilla mayor;2001-08-21;0500;0.00;9.47;94.70;0.23;0.24;311.40
LE02;Mansilla mayor;2001-08-21;0530;0.00;9.29;94.90;8.39;0.17;331.90
LE02;Mansilla mayor;2001-08-21;0600;0.00;10.04;95.50;59.97;0.25;326.00
LE02;Mansilla mayor;2001-08-21;0630;0.00;11.80;92.10;137.80;0.23;345.80
LE02;Mansilla mayor;2001-08-21;0700;0.00;14.65;80.00;223.30;0.34;152.50
LE02;Mansilla mayor;2001-08-21;0730;0.00;15.70;78.30;320.00;0.44;138.50
LE02;Mansilla mayor;2001-08-21;0800;0.00;18.56;67.78;422.50;0.37;67.05
LE02;Mansilla mayor;2001-08-21;0830;0.00;20.37;62.58;510.20;0.52;221.60
LE02;Mansilla mayor;2001-08-21;0900;0.00;21.46;58.16;588.30;0.70;171.60
LE02;Mansilla mayor;2001-08-21;0930;0.00;22.29;57.21;657.50;0.72;182.00
LE02;Mansilla mayor;2001-08-21;1000;0.00;23.74;53.75;720.00;0.67;145.30
LE02;Mansilla mayor;2001-08-21;1030;0.00;24.49;46.82;771.00;1.07;146.20
LE02;Mansilla mayor;2001-08-21;1100;0.00;25.67;43.05;809.00;1.49;173.90
LE02;Mansilla mayor;2001-08-21;1130;0.00;26.52;44.82;832.00;1.53;183.60
LE02;Mansilla mayor;2001-08-21;1200;0.00;26.87;44.63;843.00;1.60;186.10
LE02;Mansilla mayor;2001-08-21;1230;0.00;27.31;42.01;843.00;1.83;171.40
LE02;Mansilla mayor;2001-08-21;1300;0.00;27.88;42.28;829.00;1.63;162.00
LE02;Mansilla mayor;2001-08-21;1330;0.00;28.13;38.83;802.00;1.55;152.40
LE02;Mansilla mayor;2001-08-21;1400;0.00;29.24;32.84;770.00;1.65;181.60
LE02;Mansilla mayor;2001-08-21;1430;0.00;29.15;33.37;719.00;1.71;175.80
LE02;Mansilla mayor;2001-08-21;1500;0.00;29.16;31.51;655.10;1.96;166.40
LE02;Mansilla mayor;2001-08-21;1530;0.00;29.24;33.23;582.50;1.74;171.30
LE02;Mansilla mayor;2001-08-21;1600;0.00;29.33;33.71;501.80;1.62;165.40
LE02;Mansilla mayor;2001-08-21;1630;0.00;28.88;34.47;414.20;1.71;164.80
LE02;Mansilla mayor;2001-08-21;1700;0.00;28.60;36.62;325.20;1.24;162.20
LE02;Mansilla mayor;2001-08-21;1730;0.00;27.96;42.97;234.30;0.92;153.60
LE02;Mansilla mayor;2001-08-21;1800;0.00;26.77;47.13;143.40;0.60;151.20
LE02;Mansilla mayor;2001-08-21;1830;0.00;26.02;59.37;61.01;0.19;151.30
LE02;Mansilla mayor;2001-08-21;1900;0.00;21.86;72.90;7.33;0.23;157.10
LE02;Mansilla mayor;2001-08-21;1930;0.00;19.08;83.60;0.10;0.00;139.60
LE02;Mansilla mayor;2001-08-21;2000;0.00;17.44;84.90;0.00;0.08;25.86
LE02;Mansilla mayor;2001-08-21;2030;0.00;17.37;79.70;0.00;0.23;352.90
LE02;Mansilla mayor;2001-08-21;2100;0.00;16.42;85.50;0.00;0.39;347.40
LE02;Mansilla mayor;2001-08-21;2130;0.00;15.54;86.90;0.00;0.61;313.60
LE02;Mansilla mayor;2001-08-21;2200;0.00;16.06;84.00;0.00;0.95;334.70
LE02;Mansilla mayor;2001-08-21;2230;0.00;15.90;85.70;0.00;0.22;332.10
LE02;Mansilla mayor;2001-08-21;2300;0.00;14.54;90.60;0.00;0.34;36.93
LE02;Mansilla mayor;2001-08-21;2330;0.00;14.16;91.60;0.00;0.38;14.43
LE02;Mansilla mayor;2001-08-21;2400;0.00;13.83;91.20;0.00;0.48;15.89
LE03;Cubillas de los Oteros;2001-08-21;0030;0.00;12.51;86.30;0.00;0.93;55.60
LE03;Cubillas de los Oteros;2001-08-21;0100;0.00;12.26;88.50;0.00;0.78;349.50
LE03;Cubillas de los Oteros;2001-08-21;0130;0.00;11.75;90.50;0.00;0.63;12.46
LE03;Cubillas de los Oteros;2001-08-21;0200;0.00;11.52;90.90;0.00;0.80;0.22
LE03;Cubillas de los Oteros;2001-08-21;0230;0.00;11.23;91.30;0.00;0.73;34.16
LE03;Cubillas de los Oteros;2001-08-21;0300;0.00;11.01;91.20;0.00;0.80;30.09
LE03;Cubillas de los Oteros;2001-08-21;0330;0.00;10.77;91.70;0.00;0.80;359.20
LE03;Cubillas de los Oteros;2001-08-21;0400;0.00;10.65;91.70;0.00;0.89;27.13
LE03;Cubillas de los Oteros;2001-08-21;0430;0.00;10.43;91.50;0.00;0.63;15.19
LE03;Cubillas de los Oteros;2001-08-21;0500;0.00;10.21;91.80;0.41;0.67;30.28
LE03;Cubillas de los Oteros;2001-08-21;0530;0.00;10.02;91.80;9.55;0.56;23.39
LE03;Cubillas de los Oteros;2001-08-21;0600;0.00;10.80;91.40;72.80;0.70;25.33
LE03;Cubillas de los Oteros;2001-08-21;0630;0.00;12.35;87.10;150.30;0.67;358.60
LE03;Cubillas de los Oteros;2001-08-21;0700;0.00;13.71;80.80;240.00;1.15;20.74
LE03;Cubillas de los Oteros;2001-08-21;0730;0.00;15.31;76.10;349.70;1.19;34.92
LE03;Cubillas de los Oteros;2001-08-21;0800;0.00;17.59;69.95;442.80;0.85;10.48
LE03;Cubillas de los Oteros;2001-08-21;0830;0.00;19.58;64.05;529.80;0.58;268.50
LE03;Cubillas de los Oteros;2001-08-21;0900;0.00;21.09;57.85;612.10;0.59;222.70
LE03;Cubillas de los Oteros;2001-08-21;0930;0.00;22.69;51.94;685.70;0.60;180.90
LE03;Cubillas de los Oteros;2001-08-21;1000;0.00;23.81;46.08;746.00;0.82;108.30
LE03;Cubillas de los Oteros;2001-08-21;1030;0.00;24.95;42.96;795.00;1.33;167.60
LE03;Cubillas de los Oteros;2001-08-21;1100;0.00;26.16;41.09;833.00;1.91;200.30
LE03;Cubillas de los Oteros;2001-08-21;1130;0.00;26.50;42.26;854.00;1.87;221.40
LE03;Cubillas de los Oteros;2001-08-21;1200;0.00;26.84;41.38;866.00;2.41;208.50
LE03;Cubillas de los Oteros;2001-08-21;1230;0.00;27.98;35.42;864.00;2.18;200.00
LE03;Cubillas de los Oteros;2001-08-21;1300;0.00;28.85;33.67;848.00;2.17;212.50
LE03;Cubillas de los Oteros;2001-08-21;1330;0.00;29.13;33.22;821.00;2.64;224.70
LE03;Cubillas de los Oteros;2001-08-21;1400;0.00;29.49;29.04;782.00;2.85;215.90
LE03;Cubillas de los Oteros;2001-08-21;1430;0.00;29.81;29.12;729.00;2.56;217.80
LE03;Cubillas de los Oteros;2001-08-21;1500;0.00;29.86;29.89;661.10;2.65;207.70
LE03;Cubillas de los Oteros;2001-08-21;1530;0.00;29.97;31.20;585.90;2.33;211.90
LE03;Cubillas de los Oteros;2001-08-21;1600;0.00;30.37;29.60;503.90;2.08;194.90
LE03;Cubillas de los Oteros;2001-08-21;1630;0.00;30.30;28.55;412.30;1.77;193.40
LE03;Cubillas de los Oteros;2001-08-21;1700;0.00;30.08;30.57;315.80;1.58;194.00
LE03;Cubillas de los Oteros;2001-08-21;1730;0.00;29.59;30.67;224.00;1.40;198.00
LE03;Cubillas de los Oteros;2001-08-21;1800;0.00;28.17;39.67;135.10;0.98;210.70
LE03;Cubillas de los Oteros;2001-08-21;1830;0.00;26.95;44.32;52.95;0.54;168.70
LE03;Cubillas de los Oteros;2001-08-21;1900;0.00;24.49;46.67;6.63;1.08;169.50
LE03;Cubillas de los Oteros;2001-08-21;1930;0.00;23.16;43.46;0.10;1.01;163.40
LE03;Cubillas de los Oteros;2001-08-21;2000;0.00;22.94;39.51;0.00;1.40;180.60
LE03;Cubillas de los Oteros;2001-08-21;2030;0.00;21.34;47.74;0.00;1.39;207.50
LE03;Cubillas de los Oteros;2001-08-21;2100;0.00;19.13;62.36;0.00;0.85;238.60
LE03;Cubillas de los Oteros;2001-08-21;2130;0.00;18.88;65.05;0.00;0.56;292.20
LE03;Cubillas de los Oteros;2001-08-21;2200;0.00;18.50;72.50;0.00;0.29;336.20
LE03;Cubillas de los Oteros;2001-08-21;2230;0.00;17.53;79.00;0.00;0.48;350.00
LE03;Cubillas de los Oteros;2001-08-21;2300;0.00;16.78;81.90;0.00;1.19;29.89
LE03;Cubillas de los Oteros;2001-08-21;2330;0.00;15.98;83.20;0.00;0.71;31.22
LE03;Cubillas de los Oteros;2001-08-21;2400;0.00;15.16;84.80;0.00;1.21;22.08
LE04;Zotes del Páramo;2001-08-21;0030;0.00;12.68;90.20;0.00;0.40;314.30
LE04;Zotes del Páramo;2001-08-21;0100;0.00;12.30;91.20;0.00;0.31;345.20
LE04;Zotes del Páramo;2001-08-21;0130;0.00;11.98;91.60;0.00;0.36;338.70
LE04;Zotes del Páramo;2001-08-21;0200;0.00;11.49;91.80;0.00;0.65;350.60
LE04;Zotes del Páramo;2001-08-21;0230;0.00;11.29;91.80;0.00;0.76;0.98
LE04;Zotes del Páramo;2001-08-21;0300;0.00;11.24;91.40;0.00;0.49;359.90
LE04;Zotes del Páramo;2001-08-21;0330;0.00;11.13;91.40;0.00;0.51;338.60
LE04;Zotes del Páramo;2001-08-21;0400;0.00;10.91;91.40;0.00;0.66;335.90
LE04;Zotes del Páramo;2001-08-21;0430;0.00;10.55;91.80;0.00;0.61;330.00
LE04;Zotes del Páramo;2001-08-21;0500;0.20;10.28;92.10;0.16;0.52;329.10
LE04;Zotes del Páramo;2001-08-21;0530;0.00;10.03;92.70;7.01;0.50;342.90
LE04;Zotes del Páramo;2001-08-21;0600;0.00;10.42;92.60;52.61;0.71;345.60
LE04;Zotes del Páramo;2001-08-21;0630;0.00;11.53;91.20;129.80;0.75;357.20
LE04;Zotes del Páramo;2001-08-21;0700;0.00;13.06;88.50;209.20;0.69;314.80
LE04;Zotes del Páramo;2001-08-21;0730;0.00;14.67;84.30;303.30;0.74;287.30
LE04;Zotes del Páramo;2001-08-21;0800;0.00;16.42;78.20;421.10;0.39;310.10
LE04;Zotes del Páramo;2001-08-21;0830;0.00;18.81;69.65;520.90;0.45;97.60
LE04;Zotes del Páramo;2001-08-21;0900;0.00;20.77;59.48;605.60;0.59;165.40
LE04;Zotes del Páramo;2001-08-21;0930;0.00;21.60;58.27;682.60;0.82;191.70
LE04;Zotes del Páramo;2001-08-21;1000;0.00;23.12;56.55;751.00;0.97;205.70
LE04;Zotes del Páramo;2001-08-21;1030;0.00;24.47;49.06;806.00;1.52;184.20
LE04;Zotes del Páramo;2001-08-21;1100;0.00;25.45;44.58;845.00;2.02;194.70
LE04;Zotes del Páramo;2001-08-21;1130;0.00;26.58;43.54;872.00;3.40;228.00
LE04;Zotes del Páramo;2001-08-21;1200;0.00;27.51;36.27;890.00;3.52;233.90
LE04;Zotes del Páramo;2001-08-21;1230;0.00;28.06;33.27;891.00;3.86;244.80
LE04;Zotes del Páramo;2001-08-21;1300;0.00;28.38;34.44;878.00;3.59;234.80
LE04;Zotes del Páramo;2001-08-21;1330;0.00;28.83;33.86;848.00;3.22;224.30
LE04;Zotes del Páramo;2001-08-21;1400;0.00;29.06;31.71;811.00;3.14;223.80
LE04;Zotes del Páramo;2001-08-21;1430;0.00;29.28;33.94;752.00;2.81;217.40
LE04;Zotes del Páramo;2001-08-21;1500;0.00;29.64;33.92;687.20;2.60;219.60
LE04;Zotes del Páramo;2001-08-21;1530;0.00;29.76;31.99;617.30;2.68;223.10
LE04;Zotes del Páramo;2001-08-21;1600;0.00;29.76;30.93;536.80;2.49;234.80
LE04;Zotes del Páramo;2001-08-21;1630;0.00;29.60;31.95;446.70;2.40;236.70
LE04;Zotes del Páramo;2001-08-21;1700;0.00;29.32;31.00;353.70;2.05;236.10
LE04;Zotes del Páramo;2001-08-21;1730;0.00;28.60;32.44;259.20;2.00;235.90
LE04;Zotes del Páramo;2001-08-21;1800;0.00;27.51;33.32;162.40;1.43;230.50
LE04;Zotes del Páramo;2001-08-21;1830;0.00;25.45;42.16;71.20;0.92;229.00
LE04;Zotes del Páramo;2001-08-21;1900;0.00;23.98;39.97;10.23;1.76;238.10
LE04;Zotes del Páramo;2001-08-21;1930;0.00;24.01;35.95;0.20;1.50;269.80
LE04;Zotes del Páramo;2001-08-21;2000;0.00;21.93;47.65;0.00;0.79;291.60
LE04;Zotes del Páramo;2001-08-21;2030;0.00;19.93;58.56;0.00;0.67;320.40
LE04;Zotes del Páramo;2001-08-21;2100;0.00;18.86;65.47;0.00;0.80;321.40
LE04;Zotes del Páramo;2001-08-21;2130;0.00;18.77;66.02;0.00;1.17;345.90
LE04;Zotes del Páramo;2001-08-21;2200;0.00;17.82;69.53;0.00;0.58;4.02
LE04;Zotes del Páramo;2001-08-21;2230;0.00;16.16;79.30;0.00;0.45;346.10
LE04;Zotes del Páramo;2001-08-21;2300;0.00;15.25;82.20;0.00;0.36;4.47
LE04;Zotes del Páramo;2001-08-21;2330;0.00;15.51;83.20;0.00;0.95;30.37
LE04;Zotes del Páramo;2001-08-21;2400;0.00;16.24;81.90;0.00;1.56;27.09
LE05;Quintana del Marco;2001-08-21;0030;0.00;12.01;88.90;0.00;0.37;19.62
LE05;Quintana del Marco;2001-08-21;0100;0.00;11.74;89.60;0.00;0.80;15.85
LE05;Quintana del Marco;2001-08-21;0130;0.00;11.32;89.80;0.00;0.71;1.44
LE05;Quintana del Marco;2001-08-21;0200;0.00;11.16;90.20;0.00;0.92;355.00
LE05;Quintana del Marco;2001-08-21;0230;0.00;11.03;89.80;0.00;0.47;346.90
LE05;Quintana del Marco;2001-08-21;0300;0.00;10.69;90.50;0.00;0.29;359.50
LE05;Quintana del Marco;2001-08-21;0330;0.00;10.20;91.40;0.00;0.45;350.90
LE05;Quintana del Marco;2001-08-21;0400;0.00;9.89;92.00;0.00;0.43;339.90
LE05;Quintana del Marco;2001-08-21;0430;0.00;10.08;91.60;0.00;0.54;349.10
LE05;Quintana del Marco;2001-08-21;0500;0.00;9.92;90.90;0.13;0.58;9.90
LE05;Quintana del Marco;2001-08-21;0530;0.00;9.43;91.60;6.97;0.63;5.81
LE05;Quintana del Marco;2001-08-21;0600;0.00;9.77;91.50;58.66;0.74;16.15
LE05;Quintana del Marco;2001-08-21;0630;0.00;11.25;89.00;139.90;0.83;356.10
LE05;Quintana del Marco;2001-08-21;0700;0.00;13.12;84.70;228.60;0.98;339.90
LE05;Quintana del Marco;2001-08-21;0730;0.00;16.15;74.50;334.20;0.80;23.28
LE05;Quintana del Marco;2001-08-21;0800;0.00;17.79;66.49;441.20;0.82;7.43
LE05;Quintana del Marco;2001-08-21;0830;0.00;19.55;61.45;530.80;0.75;88.50
LE05;Quintana del Marco;2001-08-21;0900;0.00;21.01;56.99;612.40;0.81;84.90
LE05;Quintana del Marco;2001-08-21;0930;0.00;22.61;51.62;684.40;1.00;119.80
LE05;Quintana del Marco;2001-08-21;1000;0.00;24.19;50.11;749.00;1.64;123.60
LE05;Quintana del Marco;2001-08-21;1030;0.00;26.23;41.68;803.00;2.18;168.50
LE05;Quintana del Marco;2001-08-21;1100;0.00;27.79;35.51;840.00;3.07;213.20
LE05;Quintana del Marco;2001-08-21;1130;0.00;28.90;33.50;866.00;3.56;207.90
LE05;Quintana del Marco;2001-08-21;1200;0.00;29.22;30.99;880.00;3.79;221.50
LE05;Quintana del Marco;2001-08-21;1230;0.00;29.91;28.15;882.00;3.36;221.40
LE05;Quintana del Marco;2001-08-21;1300;0.00;30.53;29.85;870.00;3.24;209.60
LE05;Quintana del Marco;2001-08-21;1330;0.00;30.85;28.80;842.00;3.04;218.50
LE05;Quintana del Marco;2001-08-21;1400;0.00;31.16;26.35;803.00;2.54;204.10
LE05;Quintana del Marco;2001-08-21;1430;0.00;31.49;28.06;752.00;2.77;210.40
LE05;Quintana del Marco;2001-08-21;1500;0.00;31.47;26.99;688.40;2.77;219.40
LE05;Quintana del Marco;2001-08-21;1530;0.00;31.33;28.31;624.50;2.62;201.50
LE05;Quintana del Marco;2001-08-21;1600;0.00;31.40;25.59;543.30;2.78;210.60
LE05;Quintana del Marco;2001-08-21;1630;0.00;31.02;23.17;455.80;2.81;219.80
LE05;Quintana del Marco;2001-08-21;1700;0.00;30.46;22.51;361.30;2.75;219.50
LE05;Quintana del Marco;2001-08-21;1730;0.00;29.83;20.40;263.50;2.47;212.60
LE05;Quintana del Marco;2001-08-21;1800;0.00;28.87;22.39;161.90;2.01;209.90
LE05;Quintana del Marco;2001-08-21;1830;0.00;27.65;26.06;69.86;1.31;204.80
LE05;Quintana del Marco;2001-08-21;1900;0.00;24.94;40.21;10.55;0.51;126.50
LE05;Quintana del Marco;2001-08-21;1930;0.00;20.88;55.32;0.28;0.84;302.40
LE05;Quintana del Marco;2001-08-21;2000;0.00;22.55;46.16;0.00;0.63;281.80
LE05;Quintana del Marco;2001-08-21;2030;0.00;19.93;54.81;0.00;1.03;321.60
LE05;Quintana del Marco;2001-08-21;2100;0.00;17.98;70.40;0.00;0.30;347.70
LE05;Quintana del Marco;2001-08-21;2130;0.00;17.32;72.80;0.00;0.75;330.90
LE05;Quintana del Marco;2001-08-21;2200;0.00;16.25;78.90;0.00;0.29;321.90
LE05;Quintana del Marco;2001-08-21;2230;0.00;15.63;78.80;0.00;0.40;284.80
LE05;Quintana del Marco;2001-08-21;2300;0.00;14.63;83.60;0.00;0.29;334.20
LE05;Quintana del Marco;2001-08-21;2330;0.00;13.96;87.50;0.00;0.42;6.13
LE05;Quintana del Marco;2001-08-21;2400;0.00;13.58;88.50;0.00;0.16;4.12
LE06;Hospital de Orbigo;2001-08-21;0030;0.00;11.72;88.30;0.00;0.54;341.00
LE06;Hospital de Orbigo;2001-08-21;0100;0.00;11.29;89.30;0.00;0.57;304.60
LE06;Hospital de Orbigo;2001-08-21;0130;0.00;11.18;89.60;0.00;0.70;354.90
LE06;Hospital de Orbigo;2001-08-21;0200;0.00;11.38;89.40;0.00;0.49;0.18
LE06;Hospital de Orbigo;2001-08-21;0230;0.00;10.91;89.10;0.00;0.97;0.32
LE06;Hospital de Orbigo;2001-08-21;0300;0.00;11.05;88.90;0.00;1.32;357.80
LE06;Hospital de Orbigo;2001-08-21;0330;0.00;10.98;88.20;0.00;1.66;357.90
LE06;Hospital de Orbigo;2001-08-21;0400;0.00;10.82;88.40;0.00;1.50;349.10
LE06;Hospital de Orbigo;2001-08-21;0430;0.00;10.57;88.90;0.00;1.29;355.20
LE06;Hospital de Orbigo;2001-08-21;0500;0.00;10.41;89.10;0.16;1.43;348.90
LE06;Hospital de Orbigo;2001-08-21;0530;0.00;10.24;89.30;7.15;1.53;341.50
LE06;Hospital de Orbigo;2001-08-21;0600;0.00;10.67;88.50;54.65;1.23;355.30
LE06;Hospital de Orbigo;2001-08-21;0630;0.00;11.84;86.70;129.00;1.70;350.10
LE06;Hospital de Orbigo;2001-08-21;0700;0.00;13.31;83.00;223.80;1.31;4.06
LE06;Hospital de Orbigo;2001-08-21;0730;0.00;15.66;76.40;328.50;0.86;10.49
LE06;Hospital de Orbigo;2001-08-21;0800;0.00;18.37;68.06;426.60;0.63;35.08
LE06;Hospital de Orbigo;2001-08-21;0830;0.00;20.18;58.80;517.40;1.38;114.40
LE06;Hospital de Orbigo;2001-08-21;0900;0.00;20.71;59.78;603.50;1.57;116.30
LE06;Hospital de Orbigo;2001-08-21;0930;0.00;21.67;57.34;682.50;1.42;97.00
LE06;Hospital de Orbigo;2001-08-21;1000;0.00;23.08;52.11;749.00;1.91;151.30
LE06;Hospital de Orbigo;2001-08-21;1030;0.00;24.63;45.50;801.00;1.48;172.20
LE06;Hospital de Orbigo;2001-08-21;1100;0.00;25.34;43.99;842.00;1.56;151.30
LE06;Hospital de Orbigo;2001-08-21;1130;0.00;25.88;42.81;871.00;1.45;110.10
LE06;Hospital de Orbigo;2001-08-21;1200;0.00;27.04;39.15;887.00;1.48;90.00
LE06;Hospital de Orbigo;2001-08-21;1230;0.00;28.07;33.37;891.00;1.41;79.40
LE06;Hospital de Orbigo;2001-08-21;1300;0.00;29.10;29.40;880.00;1.88;143.30
LE06;Hospital de Orbigo;2001-08-21;1330;0.00;29.72;27.41;854.00;2.33;143.00
LE06;Hospital de Orbigo;2001-08-21;1400;0.00;29.70;27.76;811.00;2.46;108.70
LE06;Hospital de Orbigo;2001-08-21;1430;0.00;30.39;28.96;755.00;2.66;149.60
LE06;Hospital de Orbigo;2001-08-21;1500;0.00;30.33;25.82;695.60;2.64;161.10
LE06;Hospital de Orbigo;2001-08-21;1530;0.00;30.55;24.73;620.30;2.75;167.20
LE06;Hospital de Orbigo;2001-08-21;1600;0.00;30.41;23.75;539.80;2.73;161.20
LE06;Hospital de Orbigo;2001-08-21;1630;0.00;30.10;22.27;448.90;2.24;157.00
LE06;Hospital de Orbigo;2001-08-21;1700;0.00;29.69;25.04;348.40;2.15;146.00
LE06;Hospital de Orbigo;2001-08-21;1730;0.00;28.84;26.72;249.10;1.98;134.60
LE06;Hospital de Orbigo;2001-08-21;1800;0.00;27.70;27.50;148.10;1.54;135.80
LE06;Hospital de Orbigo;2001-08-21;1830;0.00;25.66;35.81;62.96;1.40;356.60
LE06;Hospital de Orbigo;2001-08-21;1900;0.00;22.89;42.90;9.51;1.07;301.50
LE06;Hospital de Orbigo;2001-08-21;1930;0.00;22.55;44.45;0.21;1.29;309.00
LE06;Hospital de Orbigo;2001-08-21;2000;0.00;21.20;52.23;0.00;0.71;343.40
LE06;Hospital de Orbigo;2001-08-21;2030;0.00;19.65;57.76;0.00;0.97;71.00
LE06;Hospital de Orbigo;2001-08-21;2100;0.00;20.31;56.48;0.00;0.41;2.64
LE06;Hospital de Orbigo;2001-08-21;2130;0.00;17.85;68.45;0.00;0.26;326.70
LE06;Hospital de Orbigo;2001-08-21;2200;0.00;16.06;77.80;0.00;0.65;6.62
LE06;Hospital de Orbigo;2001-08-21;2230;0.00;16.22;78.20;0.00;0.61;71.30
LE06;Hospital de Orbigo;2001-08-21;2300;0.00;16.99;77.50;0.00;0.98;56.69
LE06;Hospital de Orbigo;2001-08-21;2330;0.00;17.42;76.10;0.00;1.00;356.00
LE06;Hospital de Orbigo;2001-08-21;2400;0.00;16.65;80.90;0.00;1.08;24.62
LE07;Bustillo del Páramo;2001-08-21;0030;0.00;11.21;89.90;0.00;1.34;313.40
LE07;Bustillo del Páramo;2001-08-21;0100;0.00;11.28;90.80;0.00;1.01;340.00
LE07;Bustillo del Páramo;2001-08-21;0130;0.00;11.14;90.80;0.00;1.59;322.50
LE07;Bustillo del Páramo;2001-08-21;0200;0.00;11.48;89.70;0.00;1.25;344.70
LE07;Bustillo del Páramo;2001-08-21;0230;0.00;10.98;90.10;0.00;0.86;359.40
LE07;Bustillo del Páramo;2001-08-21;0300;0.00;10.48;90.80;0.00;0.76;353.80
LE07;Bustillo del Páramo;2001-08-21;0330;0.00;10.52;90.40;0.00;0.92;347.60
LE07;Bustillo del Páramo;2001-08-21;0400;0.00;10.30;89.90;0.00;0.83;341.80
LE07;Bustillo del Páramo;2001-08-21;0430;0.00;9.94;90.50;0.00;0.77;326.90
LE07;Bustillo del Páramo;2001-08-21;0500;0.00;9.61;91.50;0.11;0.81;324.80
LE07;Bustillo del Páramo;2001-08-21;0530;0.00;9.45;92.00;7.18;0.80;335.90
LE07;Bustillo del Páramo;2001-08-21;0600;0.00;10.10;92.20;52.07;0.83;338.00
LE07;Bustillo del Páramo;2001-08-21;0630;0.00;11.73;89.70;127.00;1.25;353.00
