Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-10-14;0600;0.00;11.25;96.50;0.15;0.16;8.68
LE01;Carracedelo;2001-10-14;0630;0.00;11.32;96.50;3.40;0.31;233.30
LE01;Carracedelo;2001-10-14;0700;0.00;11.41;96.50;17.73;0.27;271.00
LE01;Carracedelo;2001-10-14;0730;0.00;11.61;96.50;70.10;0.41;358.00
LE01;Carracedelo;2001-10-14;0800;0.00;12.12;96.60;120.40;0.55;209.70
LE01;Carracedelo;2001-10-14;0830;0.00;12.45;96.50;184.70;0.70;190.50
LE01;Carracedelo;2001-10-14;0900;0.00;13.18;95.90;274.10;0.67;156.20
LE01;Carracedelo;2001-10-14;0930;0.00;14.76;91.40;509.90;0.48;157.90
LE01;Carracedelo;2001-10-14;1000;0.00;16.65;77.70;482.30;0.69;123.80
LE01;Carracedelo;2001-10-14;1030;0.00;17.62;72.20;536.80;0.68;66.27
LE01;Carracedelo;2001-10-14;1100;0.00;17.92;70.80;327.60;0.90;186.40
LE01;Carracedelo;2001-10-14;1130;0.00;17.71;73.10;393.70;1.19;221.60
LE01;Carracedelo;2001-10-14;1200;0.00;18.61;69.13;301.00;0.80;229.90
LE01;Carracedelo;2001-10-14;1230;0.00;18.68;67.45;260.00;0.69;201.90
LE01;Carracedelo;2001-10-14;1300;0.00;18.96;68.86;188.80;0.53;237.80
LE01;Carracedelo;2001-10-14;1330;0.00;18.77;68.38;207.70;0.55;224.70
LE01;Carracedelo;2001-10-14;1400;0.00;18.94;64.57;125.60;0.40;100.50
LE01;Carracedelo;2001-10-14;1430;0.00;18.61;67.26;75.00;0.38;35.15
LE01;Carracedelo;2001-10-14;1500;0.00;18.23;73.00;72.60;0.65;114.80
LE01;Carracedelo;2001-10-14;1530;0.00;17.81;74.50;44.73;0.99;37.08
LE01;Carracedelo;2001-10-14;1600;1.40;16.88;77.60;11.76;1.12;27.05
LE01;Carracedelo;2001-10-14;1630;0.20;15.75;87.40;10.86;0.92;326.50
LE01;Carracedelo;2001-10-14;1700;2.00;15.19;90.40;2.20;1.42;276.00
LE01;Carracedelo;2001-10-14;1730;1.20;14.69;90.70;4.61;1.24;294.90
LE01;Carracedelo;2001-10-14;1800;0.00;14.36;92.40;0.00;0.59;114.20
LE01;Carracedelo;2001-10-14;1830;0.00;13.45;91.20;0.00;0.64;129.10
LE01;Carracedelo;2001-10-14;1900;0.00;12.54;84.00;0.00;0.31;199.10
LE01;Carracedelo;2001-10-14;1930;0.00;11.14;89.40;0.00;0.50;21.86
LE01;Carracedelo;2001-10-14;2000;0.00;10.46;91.40;0.00;0.78;347.80
LE01;Carracedelo;2001-10-14;2030;0.00;10.80;89.90;0.00;0.66;17.80
LE01;Carracedelo;2001-10-14;2100;0.00;11.21;90.70;0.00;0.67;26.43
LE01;Carracedelo;2001-10-14;2130;0.00;12.24;87.80;0.00;0.54;74.90
LE01;Carracedelo;2001-10-14;2200;0.00;12.54;87.40;0.00;0.63;344.90
LE01;Carracedelo;2001-10-14;2230;0.00;12.54;88.30;0.00;0.68;327.30
LE01;Carracedelo;2001-10-14;2300;0.00;12.78;85.40;0.00;0.86;345.30
LE01;Carracedelo;2001-10-14;2330;0.00;13.04;82.80;0.00;0.86;15.81
LE01;Carracedelo;2001-10-14;2400;0.00;13.69;79.20;0.00;0.62;263.50
LE02;Mansilla mayor;2001-10-14;0030;0.00;10.17;96.70;0.00;0.09;354.70
LE02;Mansilla mayor;2001-10-14;0100;0.00;10.37;96.80;0.00;0.22;19.68
LE02;Mansilla mayor;2001-10-14;0130;0.00;9.87;96.70;0.00;0.28;32.09
LE02;Mansilla mayor;2001-10-14;0200;0.00;8.88;96.60;0.00;0.07;169.50
LE02;Mansilla mayor;2001-10-14;0230;0.00;7.97;96.70;0.00;0.20;6.94
LE02;Mansilla mayor;2001-10-14;0300;0.00;7.37;96.90;0.00;0.09;352.50
LE02;Mansilla mayor;2001-10-14;0330;0.00;7.61;97.20;0.00;0.20;337.90
LE02;Mansilla mayor;2001-10-14;0400;0.00;8.87;97.60;0.00;0.46;318.60
LE02;Mansilla mayor;2001-10-14;0430;0.00;9.39;97.60;0.00;0.04;350.20
LE02;Mansilla mayor;2001-10-14;0500;0.00;9.93;97.70;0.00;0.03;23.58
LE02;Mansilla mayor;2001-10-14;0530;0.20;10.46;97.70;0.00;0.11;4.99
LE02;Mansilla mayor;2001-10-14;0600;0.00;10.65;97.60;0.16;0.25;38.98
LE02;Mansilla mayor;2001-10-14;0630;0.00;10.71;97.60;5.12;0.10;59.22
LE02;Mansilla mayor;2001-10-14;0700;0.00;10.96;97.70;15.75;0.23;21.23
LE02;Mansilla mayor;2001-10-14;0730;0.00;11.12;97.80;27.88;0.21;11.01
LE02;Mansilla mayor;2001-10-14;0800;0.00;11.59;97.80;59.08;0.75;104.20
LE02;Mansilla mayor;2001-10-14;0830;0.00;11.92;97.60;61.38;1.20;147.50
LE02;Mansilla mayor;2001-10-14;0900;0.00;12.84;97.30;295.60;1.23;126.00
LE02;Mansilla mayor;2001-10-14;0930;0.00;13.79;93.40;174.70;0.88;189.00
LE02;Mansilla mayor;2001-10-14;1000;0.00;13.98;88.20;249.50;1.06;201.80
LE02;Mansilla mayor;2001-10-14;1030;0.00;14.51;81.10;295.90;0.83;202.90
LE02;Mansilla mayor;2001-10-14;1100;0.00;14.95;78.70;217.90;1.04;176.10
LE02;Mansilla mayor;2001-10-14;1130;0.00;15.11;78.30;312.00;1.64;163.80
LE02;Mansilla mayor;2001-10-14;1200;0.00;16.13;75.10;266.90;1.07;194.30
LE02;Mansilla mayor;2001-10-14;1230;0.00;15.70;75.20;154.60;1.73;165.80
LE02;Mansilla mayor;2001-10-14;1300;0.00;15.72;75.00;173.90;1.65;165.10
LE02;Mansilla mayor;2001-10-14;1330;0.00;15.79;74.50;133.00;1.77;167.30
LE02;Mansilla mayor;2001-10-14;1400;0.00;16.31;73.50;218.50;0.96;186.50
LE02;Mansilla mayor;2001-10-14;1430;0.00;17.14;69.02;227.40;1.29;170.30
LE02;Mansilla mayor;2001-10-14;1500;0.00;18.12;61.87;329.80;1.62;188.70
LE02;Mansilla mayor;2001-10-14;1530;0.00;17.77;60.28;114.80;2.50;167.00
LE02;Mansilla mayor;2001-10-14;1600;0.00;17.22;61.63;81.10;2.36;170.30
LE02;Mansilla mayor;2001-10-14;1630;0.00;16.84;61.95;45.25;2.25;168.80
LE02;Mansilla mayor;2001-10-14;1700;0.00;16.28;64.45;17.71;1.75;170.60
LE02;Mansilla mayor;2001-10-14;1730;0.00;15.75;68.34;2.62;1.87;164.30
LE02;Mansilla mayor;2001-10-14;1800;0.00;15.44;71.60;0.02;1.54;156.00
LE02;Mansilla mayor;2001-10-14;1830;0.20;14.93;76.30;0.00;2.20;150.10
LE02;Mansilla mayor;2001-10-14;1900;3.20;14.05;84.20;0.00;2.29;178.20
LE02;Mansilla mayor;2001-10-14;1930;0.20;13.02;92.90;0.00;2.54;175.30
LE02;Mansilla mayor;2001-10-14;2000;0.00;12.78;94.50;0.00;2.87;174.50
LE02;Mansilla mayor;2001-10-14;2030;0.00;12.55;92.80;0.00;2.41;181.40
LE02;Mansilla mayor;2001-10-14;2100;0.00;11.52;89.70;0.00;1.71;190.90
LE02;Mansilla mayor;2001-10-14;2130;0.00;10.81;88.50;0.00;1.77;182.90
LE02;Mansilla mayor;2001-10-14;2200;0.00;10.51;89.10;0.00;1.45;187.50
LE02;Mansilla mayor;2001-10-14;2230;0.00;9.99;90.00;0.00;1.48;191.60
LE02;Mansilla mayor;2001-10-14;2300;0.00;9.86;89.60;0.00;2.66;169.60
LE02;Mansilla mayor;2001-10-14;2330;0.00;9.92;90.50;0.00;2.34;171.30
LE02;Mansilla mayor;2001-10-14;2400;0.00;9.90;92.20;0.00;3.01;169.50
LE03;Cubillas de los Oteros;2001-10-14;0030;0.00;10.29;94.40;0.00;0.47;42.63
LE03;Cubillas de los Oteros;2001-10-14;0100;0.00;10.40;94.50;0.00;0.44;73.10
LE03;Cubillas de los Oteros;2001-10-14;0130;0.00;9.79;94.50;0.00;0.22;133.70
LE03;Cubillas de los Oteros;2001-10-14;0200;0.00;8.67;94.40;0.00;0.16;359.20
LE03;Cubillas de los Oteros;2001-10-14;0230;0.00;8.03;94.50;0.00;0.09;330.80
LE03;Cubillas de los Oteros;2001-10-14;0300;0.00;8.12;94.80;0.00;0.13;107.30
LE03;Cubillas de los Oteros;2001-10-14;0330;0.00;8.97;95.00;0.00;0.10;276.20
LE03;Cubillas de los Oteros;2001-10-14;0400;0.00;9.63;95.20;0.00;0.01;273.30
LE03;Cubillas de los Oteros;2001-10-14;0430;0.00;10.09;95.20;0.00;0.00;0.00
LE03;Cubillas de los Oteros;2001-10-14;0500;0.00;10.69;95.30;0.00;0.13;191.80
LE03;Cubillas de los Oteros;2001-10-14;0530;0.00;10.97;95.30;0.00;0.38;179.80
LE03;Cubillas de los Oteros;2001-10-14;0600;0.00;11.28;95.30;0.15;0.66;175.60
LE03;Cubillas de los Oteros;2001-10-14;0630;0.00;11.43;95.20;4.46;0.54;189.20
LE03;Cubillas de los Oteros;2001-10-14;0700;0.00;11.64;95.00;16.50;0.27;208.00
LE03;Cubillas de los Oteros;2001-10-14;0730;0.00;11.73;94.80;48.77;0.79;196.20
LE03;Cubillas de los Oteros;2001-10-14;0800;0.00;12.24;94.40;65.50;1.79;178.40
LE03;Cubillas de los Oteros;2001-10-14;0830;0.00;12.71;93.00;214.90;1.29;159.30
LE03;Cubillas de los Oteros;2001-10-14;0900;0.00;13.68;86.60;171.50;2.42;196.90
LE03;Cubillas de los Oteros;2001-10-14;0930;0.00;13.84;81.60;276.00;2.15;205.10
LE03;Cubillas de los Oteros;2001-10-14;1000;0.00;14.41;78.50;325.50;1.34;197.60
LE03;Cubillas de los Oteros;2001-10-14;1030;0.00;15.14;75.50;312.80;1.97;185.90
LE03;Cubillas de los Oteros;2001-10-14;1100;0.00;15.50;73.40;364.50;2.25;184.00
LE03;Cubillas de los Oteros;2001-10-14;1130;0.00;16.20;71.80;301.70;1.93;199.10
LE03;Cubillas de los Oteros;2001-10-14;1200;0.00;15.94;72.90;151.80;2.02;195.80
LE03;Cubillas de los Oteros;2001-10-14;1230;0.00;15.81;73.80;171.20;1.50;171.70
LE03;Cubillas de los Oteros;2001-10-14;1300;0.00;16.36;71.10;176.50;1.65;188.00
LE03;Cubillas de los Oteros;2001-10-14;1330;0.00;16.63;68.91;201.20;1.98;188.90
LE03;Cubillas de los Oteros;2001-10-14;1400;0.00;18.07;62.10;406.40;2.77;204.90
LE03;Cubillas de los Oteros;2001-10-14;1430;0.00;18.50;57.00;283.60;3.16;201.40
LE03;Cubillas de los Oteros;2001-10-14;1500;0.00;19.19;54.18;352.80;2.94;191.70
LE03;Cubillas de los Oteros;2001-10-14;1530;0.00;18.31;55.56;66.77;2.75;187.30
LE03;Cubillas de los Oteros;2001-10-14;1600;0.00;17.87;57.02;85.90;2.65;189.00
LE03;Cubillas de los Oteros;2001-10-14;1630;0.00;17.28;58.59;52.92;2.97;191.60
LE03;Cubillas de los Oteros;2001-10-14;1700;0.00;16.60;63.37;23.55;1.91;187.10
LE03;Cubillas de los Oteros;2001-10-14;1730;0.00;16.14;66.62;2.33;2.41;191.70
LE03;Cubillas de los Oteros;2001-10-14;1800;0.00;15.65;71.40;0.00;2.52;185.10
LE03;Cubillas de los Oteros;2001-10-14;1830;0.00;15.65;70.50;0.00;2.80;184.60
LE03;Cubillas de los Oteros;2001-10-14;1900;1.00;14.69;80.20;0.00;4.25;202.40
LE03;Cubillas de los Oteros;2001-10-14;1930;0.00;13.34;91.10;0.00;3.21;203.90
LE03;Cubillas de los Oteros;2001-10-14;2000;0.00;12.94;91.40;0.00;3.18;197.40
LE03;Cubillas de los Oteros;2001-10-14;2030;0.00;12.06;86.70;0.00;4.16;197.00
LE03;Cubillas de los Oteros;2001-10-14;2100;0.00;11.38;85.00;0.00;3.56;200.60
LE03;Cubillas de los Oteros;2001-10-14;2130;0.00;11.04;84.60;0.00;3.09;206.00
LE03;Cubillas de los Oteros;2001-10-14;2200;0.00;10.71;85.70;0.00;2.91;193.20
LE03;Cubillas de los Oteros;2001-10-14;2230;0.00;10.33;86.90;0.00;3.14;193.00
LE03;Cubillas de los Oteros;2001-10-14;2300;0.00;10.57;86.20;0.00;2.89;185.10
LE03;Cubillas de los Oteros;2001-10-14;2330;0.00;10.51;87.70;0.00;2.17;181.30
LE03;Cubillas de los Oteros;2001-10-14;2400;0.00;10.40;89.80;0.00;2.54;183.40
LE04;Zotes del Páramo;2001-10-14;0030;0.00;10.17;93.20;0.00;0.25;163.90
LE04;Zotes del Páramo;2001-10-14;0100;0.00;9.52;93.40;0.00;0.56;164.70
LE04;Zotes del Páramo;2001-10-14;0130;0.00;9.70;93.70;0.00;0.10;167.30
LE04;Zotes del Páramo;2001-10-14;0200;0.00;9.77;93.80;0.00;0.15;106.20
LE04;Zotes del Páramo;2001-10-14;0230;0.00;9.16;93.60;0.00;0.06;170.00
LE04;Zotes del Páramo;2001-10-14;0300;0.00;9.89;94.30;0.00;0.46;186.20
LE04;Zotes del Páramo;2001-10-14;0330;0.00;10.59;94.30;0.00;0.78;195.30
LE04;Zotes del Páramo;2001-10-14;0400;0.00;10.87;94.30;0.00;0.54;196.30
LE04;Zotes del Páramo;2001-10-14;0430;0.00;10.91;94.20;0.00;0.37;145.30
LE04;Zotes del Páramo;2001-10-14;0500;0.00;10.82;94.20;0.00;0.49;167.50
LE04;Zotes del Páramo;2001-10-14;0530;0.00;10.95;94.30;0.00;0.89;180.30
LE04;Zotes del Páramo;2001-10-14;0600;0.00;11.13;94.10;0.15;0.84;179.30
LE04;Zotes del Páramo;2001-10-14;0630;0.00;11.09;94.20;5.99;0.69;179.30
LE04;Zotes del Páramo;2001-10-14;0700;0.00;11.41;94.20;20.20;1.36;189.40
LE04;Zotes del Páramo;2001-10-14;0730;0.00;11.70;94.20;48.94;0.98;179.20
LE04;Zotes del Páramo;2001-10-14;0800;0.00;12.01;94.00;127.70;1.45;177.30
LE04;Zotes del Páramo;2001-10-14;0830;0.00;12.78;93.20;233.60;1.89;203.10
LE04;Zotes del Páramo;2001-10-14;0900;0.00;13.24;86.20;250.10;1.81;201.20
LE04;Zotes del Páramo;2001-10-14;0930;0.00;14.03;81.90;260.80;1.56;213.70
LE04;Zotes del Páramo;2001-10-14;1000;0.00;14.42;78.60;233.50;1.86;203.20
LE04;Zotes del Páramo;2001-10-14;1030;0.00;14.51;79.60;274.20;2.22;198.30
LE04;Zotes del Páramo;2001-10-14;1100;0.00;15.36;77.40;315.80;1.95;189.00
LE04;Zotes del Páramo;2001-10-14;1130;0.00;15.81;74.50;328.60;2.68;214.80
LE04;Zotes del Páramo;2001-10-14;1200;0.00;16.44;69.00;327.70;3.13;232.10
LE04;Zotes del Páramo;2001-10-14;1230;0.00;17.01;66.12;406.00;3.62;215.40
LE04;Zotes del Páramo;2001-10-14;1300;0.00;16.77;67.94;343.20;3.20;221.50
LE04;Zotes del Páramo;2001-10-14;1330;0.00;17.79;62.39;349.80;3.11;226.30
LE04;Zotes del Páramo;2001-10-14;1400;0.00;17.74;62.92;325.60;2.48;213.80
LE04;Zotes del Páramo;2001-10-14;1430;0.00;17.75;61.19;298.50;1.96;233.70
LE04;Zotes del Páramo;2001-10-14;1500;0.00;18.50;54.70;143.70;3.51;223.00
LE04;Zotes del Páramo;2001-10-14;1530;0.00;17.31;59.12;104.90;3.44;225.60
LE04;Zotes del Páramo;2001-10-14;1600;0.00;17.30;59.24;108.10;3.73;218.50
LE04;Zotes del Páramo;2001-10-14;1630;0.00;16.83;62.63;62.53;3.71;211.50
LE04;Zotes del Páramo;2001-10-14;1700;0.00;16.45;66.06;41.32;3.28;205.40
LE04;Zotes del Páramo;2001-10-14;1730;0.00;15.93;68.00;2.61;2.96;202.80
LE04;Zotes del Páramo;2001-10-14;1800;0.00;14.79;77.60;0.00;3.08;201.90
LE04;Zotes del Páramo;2001-10-14;1830;0.80;15.02;75.30;0.00;4.69;215.70
LE04;Zotes del Páramo;2001-10-14;1900;0.40;13.45;88.70;0.00;3.99;237.90
LE04;Zotes del Páramo;2001-10-14;1930;0.00;12.91;90.20;0.00;3.16;237.20
LE04;Zotes del Páramo;2001-10-14;2000;0.00;11.90;87.40;0.00;3.26;233.20
LE04;Zotes del Páramo;2001-10-14;2030;0.00;10.89;85.40;0.00;3.70;234.90
LE04;Zotes del Páramo;2001-10-14;2100;0.00;10.47;86.00;0.00;2.93;241.20
LE04;Zotes del Páramo;2001-10-14;2130;0.00;10.11;86.00;0.00;2.38;240.30
LE04;Zotes del Páramo;2001-10-14;2200;0.00;9.47;88.30;0.00;2.12;228.70
LE04;Zotes del Páramo;2001-10-14;2230;0.00;9.79;88.60;0.00;0.98;151.30
LE04;Zotes del Páramo;2001-10-14;2300;0.00;9.39;90.60;0.00;0.95;139.80
LE04;Zotes del Páramo;2001-10-14;2330;0.00;10.00;91.30;0.00;0.86;141.10
LE04;Zotes del Páramo;2001-10-14;2400;0.00;10.40;90.50;0.00;0.95;164.40
LE05;Quintana del Marco;2001-10-14;0030;0.00;8.79;93.80;0.00;0.04;246.30
LE05;Quintana del Marco;2001-10-14;0100;0.00;7.72;93.90;0.00;0.04;264.30
LE05;Quintana del Marco;2001-10-14;0130;0.00;7.95;94.30;0.00;0.46;350.10
LE05;Quintana del Marco;2001-10-14;0200;0.00;7.72;94.20;0.00;0.13;100.80
LE05;Quintana del Marco;2001-10-14;0230;0.00;7.22;94.40;0.00;0.03;73.80
LE05;Quintana del Marco;2001-10-14;0300;0.00;8.29;94.90;0.00;0.12;262.70
LE05;Quintana del Marco;2001-10-14;0330;0.00;9.16;94.90;0.00;0.01;141.90
LE05;Quintana del Marco;2001-10-14;0400;0.00;9.56;94.90;0.00;0.16;356.20
LE05;Quintana del Marco;2001-10-14;0430;0.00;9.47;94.70;0.00;0.41;101.70
LE05;Quintana del Marco;2001-10-14;0500;0.00;9.98;95.00;0.00;0.64;148.60
LE05;Quintana del Marco;2001-10-14;0530;0.00;10.51;95.10;0.00;0.20;179.50
LE05;Quintana del Marco;2001-10-14;0600;0.00;10.63;95.10;0.15;0.43;138.50
LE05;Quintana del Marco;2001-10-14;0630;0.00;10.92;95.10;4.67;0.16;181.30
LE05;Quintana del Marco;2001-10-14;0700;0.00;11.32;95.20;20.51;0.51;146.60
LE05;Quintana del Marco;2001-10-14;0730;0.00;11.92;95.10;79.70;1.02;141.60
LE05;Quintana del Marco;2001-10-14;0800;0.00;12.59;94.70;201.90;1.51;151.90
LE05;Quintana del Marco;2001-10-14;0830;0.00;13.54;90.10;194.40;1.75;158.80
LE05;Quintana del Marco;2001-10-14;0900;0.00;14.62;81.90;344.50;1.88;176.40
LE05;Quintana del Marco;2001-10-14;0930;0.00;15.25;74.30;278.50;1.71;176.60
LE05;Quintana del Marco;2001-10-14;1000;0.00;14.75;77.90;180.50;2.10;149.50
LE05;Quintana del Marco;2001-10-14;1030;0.00;15.29;77.50;219.00;2.02;160.00
LE05;Quintana del Marco;2001-10-14;1100;0.00;16.26;71.90;364.00;2.78;193.40
LE05;Quintana del Marco;2001-10-14;1130;0.00;17.08;67.92;360.00;3.35;206.10
LE05;Quintana del Marco;2001-10-14;1200;0.00;17.89;63.54;469.70;3.15;211.80
LE05;Quintana del Marco;2001-10-14;1230;0.00;18.29;61.48;268.50;3.47;221.80
LE05;Quintana del Marco;2001-10-14;1300;0.00;18.02;63.28;579.00;3.22;202.60
LE05;Quintana del Marco;2001-10-14;1330;0.00;18.80;57.27;324.10;2.93;195.90
LE05;Quintana del Marco;2001-10-14;1400;0.00;18.35;56.66;200.30;2.91;201.70
LE05;Quintana del Marco;2001-10-14;1430;0.00;18.87;54.23;276.40;2.80;210.00
LE05;Quintana del Marco;2001-10-14;1500;0.00;18.37;56.14;61.55;2.77;209.00
LE05;Quintana del Marco;2001-10-14;1530;0.00;17.74;60.02;119.60;2.95;202.80
LE05;Quintana del Marco;2001-10-14;1600;0.00;17.72;59.24;101.50;3.19;191.00
LE05;Quintana del Marco;2001-10-14;1630;0.00;17.14;61.77;63.18;3.44;179.70
LE05;Quintana del Marco;2001-10-14;1700;0.00;16.92;63.80;32.93;2.78;178.50
LE05;Quintana del Marco;2001-10-14;1730;0.20;16.38;67.82;1.96;3.04;177.50
LE05;Quintana del Marco;2001-10-14;1800;0.00;15.40;74.50;0.00;2.96;177.40
LE05;Quintana del Marco;2001-10-14;1830;1.80;15.02;77.90;0.00;4.33;200.80
LE05;Quintana del Marco;2001-10-14;1900;0.00;13.68;89.60;0.00;3.28;230.80
LE05;Quintana del Marco;2001-10-14;1930;0.00;12.79;86.60;0.00;3.68;223.50
LE05;Quintana del Marco;2001-10-14;2000;0.00;11.75;83.40;0.00;3.69;219.60
LE05;Quintana del Marco;2001-10-14;2030;0.00;11.03;84.70;0.00;4.00;219.00
LE05;Quintana del Marco;2001-10-14;2100;0.00;10.71;85.00;0.00;3.36;217.80
LE05;Quintana del Marco;2001-10-14;2130;0.00;10.44;84.70;0.00;2.87;211.80
LE05;Quintana del Marco;2001-10-14;2200;0.00;9.95;86.00;0.00;0.97;170.00
LE05;Quintana del Marco;2001-10-14;2230;0.00;9.48;89.20;0.00;0.88;65.53
LE05;Quintana del Marco;2001-10-14;2300;0.00;9.06;90.40;0.00;0.60;144.00
LE05;Quintana del Marco;2001-10-14;2330;0.00;9.56;91.30;0.00;0.92;154.10
LE05;Quintana del Marco;2001-10-14;2400;0.00;10.32;91.70;0.00;1.09;157.10
LE06;Hospital de Orbigo;2001-10-14;0030;0.00;8.79;95.40;0.00;0.58;3.78
LE06;Hospital de Orbigo;2001-10-14;0100;0.00;8.12;95.50;0.00;0.70;0.75
LE06;Hospital de Orbigo;2001-10-14;0130;0.00;7.70;95.50;0.00;0.10;344.50
LE06;Hospital de Orbigo;2001-10-14;0200;0.00;8.40;95.60;0.00;0.30;349.00
LE06;Hospital de Orbigo;2001-10-14;0230;0.00;8.82;95.60;0.00;0.47;338.80
LE06;Hospital de Orbigo;2001-10-14;0300;0.00;8.32;95.70;0.00;0.42;13.79
LE06;Hospital de Orbigo;2001-10-14;0330;0.20;7.47;95.70;0.00;0.28;259.30
LE06;Hospital de Orbigo;2001-10-14;0400;0.00;8.22;95.90;0.00;0.00;0.00
LE06;Hospital de Orbigo;2001-10-14;0430;0.00;9.07;95.90;0.00;0.21;191.40
LE06;Hospital de Orbigo;2001-10-14;0500;0.00;9.32;96.00;0.00;0.36;231.80
LE06;Hospital de Orbigo;2001-10-14;0530;0.00;9.92;96.10;0.00;0.18;17.88
LE06;Hospital de Orbigo;2001-10-14;0600;0.00;10.06;96.00;0.02;0.03;168.70
LE06;Hospital de Orbigo;2001-10-14;0630;0.00;10.15;96.10;3.04;0.15;30.14
LE06;Hospital de Orbigo;2001-10-14;0700;0.00;10.35;96.20;8.00;0.22;136.70
LE06;Hospital de Orbigo;2001-10-14;0730;0.00;10.57;96.20;17.16;0.49;86.20
LE06;Hospital de Orbigo;2001-10-14;0800;0.00;10.85;96.20;54.44;0.71;122.80
LE06;Hospital de Orbigo;2001-10-14;0830;0.00;11.39;96.30;171.00;1.38;152.40
LE06;Hospital de Orbigo;2001-10-14;0900;0.00;12.69;96.10;310.50;2.04;162.00
LE06;Hospital de Orbigo;2001-10-14;0930;0.00;13.13;92.90;137.40;1.77;154.80
LE06;Hospital de Orbigo;2001-10-14;1000;0.00;13.48;87.60;198.90;1.55;141.00
LE06;Hospital de Orbigo;2001-10-14;1030;0.00;14.26;82.60;224.80;1.82;148.40
LE06;Hospital de Orbigo;2001-10-14;1100;0.00;14.31;80.60;226.10;2.14;143.40
LE06;Hospital de Orbigo;2001-10-14;1130;0.00;14.87;77.70;100.00;2.58;149.80
LE06;Hospital de Orbigo;2001-10-14;1200;0.00;14.90;78.20;176.40;2.36;181.80
LE06;Hospital de Orbigo;2001-10-14;1230;0.00;15.48;74.10;208.40;2.39;194.40
LE06;Hospital de Orbigo;2001-10-14;1300;0.00;15.48;73.90;160.70;2.35;175.70
LE06;Hospital de Orbigo;2001-10-14;1330;0.00;16.38;70.10;329.90;2.50;190.00
LE06;Hospital de Orbigo;2001-10-14;1400;0.00;16.89;65.16;215.10;2.84;190.20
LE06;Hospital de Orbigo;2001-10-14;1430;0.00;17.21;63.44;313.50;2.96;190.80
LE06;Hospital de Orbigo;2001-10-14;1500;0.00;17.07;62.27;116.80;3.59;187.00
LE06;Hospital de Orbigo;2001-10-14;1530;0.00;16.58;64.31;136.40;2.95;185.20
LE06;Hospital de Orbigo;2001-10-14;1600;0.00;16.24;66.38;63.96;2.73;179.30
LE06;Hospital de Orbigo;2001-10-14;1630;0.00;15.79;69.93;32.59;2.27;172.30
LE06;Hospital de Orbigo;2001-10-14;1700;0.00;15.50;70.90;9.46;2.89;166.50
LE06;Hospital de Orbigo;2001-10-14;1730;0.00;15.11;72.80;1.61;2.24;163.20
LE06;Hospital de Orbigo;2001-10-14;1800;0.60;14.66;76.20;0.00;1.81;161.10
LE06;Hospital de Orbigo;2001-10-14;1830;2.00;13.40;87.70;0.00;3.43;190.50
LE06;Hospital de Orbigo;2001-10-14;1900;0.20;12.92;90.90;0.00;2.94;183.50
LE06;Hospital de Orbigo;2001-10-14;1930;0.00;12.60;91.60;0.00;2.32;200.20
LE06;Hospital de Orbigo;2001-10-14;2000;0.00;11.48;87.00;0.00;2.08;185.20
LE06;Hospital de Orbigo;2001-10-14;2030;0.00;10.23;87.40;0.00;0.71;173.00
LE06;Hospital de Orbigo;2001-10-14;2100;0.00;9.72;86.60;0.00;1.86;144.20
LE06;Hospital de Orbigo;2001-10-14;2130;0.00;9.83;84.50;0.00;4.41;180.40
LE06;Hospital de Orbigo;2001-10-14;2200;0.20;9.69;87.40;0.00;3.86;197.60
LE06;Hospital de Orbigo;2001-10-14;2230;0.00;9.45;89.10;0.00;3.26;191.20
LE06;Hospital de Orbigo;2001-10-14;2300;0.00;9.47;89.40;0.00;2.15;182.10
LE06;Hospital de Orbigo;2001-10-14;2330;0.00;9.40;89.10;0.00;1.02;14.06
LE06;Hospital de Orbigo;2001-10-14;2400;0.00;9.75;90.70;0.00;1.54;47.16
LE07;Bustillo del Páramo;2001-10-14;0030;0.00;10.07;94.00;0.00;0.59;74.90
LE07;Bustillo del Páramo;2001-10-14;0100;0.00;8.94;93.80;0.00;0.74;72.90
LE07;Bustillo del Páramo;2001-10-14;0130;0.00;9.03;94.20;0.00;0.64;109.10
LE07;Bustillo del Páramo;2001-10-14;0200;0.00;9.72;94.50;0.00;0.36;115.30
LE07;Bustillo del Páramo;2001-10-14;0230;0.00;10.34;94.40;0.00;0.46;97.40
LE07;Bustillo del Páramo;2001-10-14;0300;0.00;10.52;94.50;0.00;0.75;98.50
LE07;Bustillo del Páramo;2001-10-14;0330;0.00;10.12;94.50;0.00;0.41;103.40
LE07;Bustillo del Páramo;2001-10-14;0400;0.00;10.63;94.60;0.00;0.50;113.00
LE07;Bustillo del Páramo;2001-10-14;0430;0.00;10.91;94.60;0.00;0.72;124.10
LE07;Bustillo del Páramo;2001-10-14;0500;0.00;10.85;94.70;0.00;0.56;117.80
LE07;Bustillo del Páramo;2001-10-14;0530;0.00;10.67;94.60;0.00;0.68;86.00
LE07;Bustillo del Páramo;2001-10-14;0600;0.00;10.74;94.70;0.19;0.68;132.00
LE07;Bustillo del Páramo;2001-10-14;0630;0.00;10.82;94.80;4.61;0.69;162.30
