Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-06-09;0800;0.00;16.47;65.68;585.10;1.41;213.10
LE02;Mansilla mayor;2001-06-09;0830;0.00;17.08;60.22;592.40;1.37;229.00
LE02;Mansilla mayor;2001-06-09;0900;0.00;17.65;57.41;440.30;1.69;209.90
LE02;Mansilla mayor;2001-06-09;0930;0.00;17.68;54.68;593.30;2.22;191.70
LE02;Mansilla mayor;2001-06-09;1000;0.00;18.01;53.24;481.10;2.38;186.10
LE02;Mansilla mayor;2001-06-09;1030;0.00;19.02;50.16;772.00;2.49;187.80
LE02;Mansilla mayor;2001-06-09;1100;0.00;19.51;47.37;727.00;2.28;176.70
LE02;Mansilla mayor;2001-06-09;1130;0.00;20.22;44.42;530.00;2.52;176.20
LE02;Mansilla mayor;2001-06-09;1200;2.20;19.13;47.81;275.10;2.99;175.10
LE02;Mansilla mayor;2001-06-09;1230;2.60;14.69;81.30;216.20;2.56;295.90
LE02;Mansilla mayor;2001-06-09;1300;0.00;16.42;82.40;730.00;3.32;300.70
LE02;Mansilla mayor;2001-06-09;1330;0.20;16.36;73.20;154.70;2.11;276.10
LE02;Mansilla mayor;2001-06-09;1400;0.40;15.41;78.70;423.10;1.53;215.60
LE02;Mansilla mayor;2001-06-09;1430;0.00;16.68;75.80;505.20;1.66;247.50
LE02;Mansilla mayor;2001-06-09;1500;0.00;16.84;69.81;456.20;1.61;291.00
LE02;Mansilla mayor;2001-06-09;1530;0.00;16.58;70.10;108.70;1.01;300.00
LE02;Mansilla mayor;2001-06-09;1600;1.00;16.21;74.60;46.43;2.19;267.40
LE02;Mansilla mayor;2001-06-09;1630;0.60;14.99;80.80;281.50;2.31;301.70
LE02;Mansilla mayor;2001-06-09;1700;0.00;16.69;68.12;260.60;1.01;314.00
LE02;Mansilla mayor;2001-06-09;1730;0.00;16.76;64.12;209.00;1.50;282.90
LE02;Mansilla mayor;2001-06-09;1800;0.00;16.59;61.30;117.60;1.13;359.60
LE02;Mansilla mayor;2001-06-09;1830;0.00;15.92;66.92;25.43;0.97;49.76
LE02;Mansilla mayor;2001-06-09;1900;0.00;15.55;70.30;17.24;1.47;270.60
LE02;Mansilla mayor;2001-06-09;1930;0.00;14.84;68.96;12.59;1.94;300.60
LE02;Mansilla mayor;2001-06-09;2000;0.00;14.01;76.10;0.86;2.39;347.10
LE02;Mansilla mayor;2001-06-09;2030;0.00;13.59;80.40;0.00;3.41;359.90
LE02;Mansilla mayor;2001-06-09;2100;0.00;12.84;82.30;0.00;2.19;18.88
LE02;Mansilla mayor;2001-06-09;2130;0.00;12.15;84.30;0.00;1.97;347.40
LE02;Mansilla mayor;2001-06-09;2200;0.00;11.78;83.50;0.00;1.33;28.15
LE02;Mansilla mayor;2001-06-09;2230;0.00;11.63;82.70;0.00;0.63;354.50
LE02;Mansilla mayor;2001-06-09;2300;0.00;10.87;85.40;0.00;0.40;4.06
LE02;Mansilla mayor;2001-06-09;2330;0.00;10.45;84.80;0.00;0.52;16.87
LE02;Mansilla mayor;2001-06-09;2400;0.00;9.78;86.60;0.00;0.87;307.90
LE03;Cubillas de los Oteros;2001-06-09;0030;0.00;14.68;59.58;0.00;2.06;266.30
LE03;Cubillas de los Oteros;2001-06-09;0100;0.00;14.60;60.49;0.00;2.13;273.50
LE03;Cubillas de los Oteros;2001-06-09;0130;0.00;14.46;61.84;0.00;1.53;286.30
LE03;Cubillas de los Oteros;2001-06-09;0200;0.00;14.35;64.07;0.00;2.12;278.30
LE03;Cubillas de los Oteros;2001-06-09;0230;0.00;14.02;67.47;0.00;1.93;267.90
LE03;Cubillas de los Oteros;2001-06-09;0300;0.00;13.85;69.16;0.00;2.01;256.40
LE03;Cubillas de los Oteros;2001-06-09;0330;0.00;13.65;70.10;0.00;1.57;273.70
LE03;Cubillas de los Oteros;2001-06-09;0400;0.00;13.38;70.70;0.00;2.11;289.50
LE03;Cubillas de los Oteros;2001-06-09;0430;0.00;13.12;72.80;2.43;2.76;295.00
LE03;Cubillas de los Oteros;2001-06-09;0500;0.00;12.77;75.80;14.53;1.56;268.20
LE03;Cubillas de los Oteros;2001-06-09;0530;0.00;12.78;76.40;76.80;0.98;227.60
LE03;Cubillas de los Oteros;2001-06-09;0600;0.00;13.79;71.80;142.90;0.53;193.80
LE03;Cubillas de los Oteros;2001-06-09;0630;0.00;14.16;70.60;250.70;2.02;308.40
LE03;Cubillas de los Oteros;2001-06-09;0700;0.00;14.58;68.19;283.00;1.81;278.90
LE03;Cubillas de los Oteros;2001-06-09;0730;0.00;15.15;64.52;389.70;1.71;273.70
LE03;Cubillas de los Oteros;2001-06-09;0800;0.00;16.34;61.72;484.80;1.87;256.10
LE03;Cubillas de los Oteros;2001-06-09;0830;0.00;16.75;56.41;402.60;2.10;256.30
LE03;Cubillas de los Oteros;2001-06-09;0900;0.00;17.42;55.84;779.00;2.03;207.10
LE03;Cubillas de los Oteros;2001-06-09;0930;0.00;18.45;52.09;887.00;2.51;197.30
LE03;Cubillas de los Oteros;2001-06-09;1000;0.00;18.71;49.11;733.00;2.67;194.90
LE03;Cubillas de los Oteros;2001-06-09;1030;0.00;19.06;47.13;579.00;1.92;197.40
LE03;Cubillas de los Oteros;2001-06-09;1100;0.00;19.61;44.68;701.00;2.39;205.10
LE03;Cubillas de los Oteros;2001-06-09;1130;0.00;19.67;44.90;363.20;3.47;195.60
LE03;Cubillas de los Oteros;2001-06-09;1200;0.00;20.12;43.61;435.50;4.82;203.90
LE03;Cubillas de los Oteros;2001-06-09;1230;0.00;20.02;43.81;319.70;5.49;249.80
LE03;Cubillas de los Oteros;2001-06-09;1300;0.60;17.57;60.67;209.20;4.18;320.50
LE03;Cubillas de los Oteros;2001-06-09;1330;5.40;15.34;76.10;182.30;3.62;287.20
LE03;Cubillas de los Oteros;2001-06-09;1400;0.00;16.19;73.80;682.40;2.58;307.80
LE03;Cubillas de los Oteros;2001-06-09;1430;0.00;17.51;69.32;371.30;2.54;313.80
LE03;Cubillas de los Oteros;2001-06-09;1500;0.00;17.64;68.68;258.10;3.09;334.90
LE03;Cubillas de los Oteros;2001-06-09;1530;0.00;17.39;68.56;138.00;2.64;11.21
LE03;Cubillas de los Oteros;2001-06-09;1600;0.60;15.40;76.80;353.40;4.44;329.70
LE03;Cubillas de los Oteros;2001-06-09;1630;0.00;16.56;74.30;476.30;2.36;354.70
LE03;Cubillas de los Oteros;2001-06-09;1700;0.00;17.71;61.00;448.10;1.06;9.86
LE03;Cubillas de los Oteros;2001-06-09;1730;0.00;18.30;61.67;345.70;1.68;0.41
LE03;Cubillas de los Oteros;2001-06-09;1800;0.00;18.08;58.48;193.30;2.22;22.94
LE03;Cubillas de los Oteros;2001-06-09;1830;0.00;17.07;63.39;34.28;1.14;35.85
LE03;Cubillas de los Oteros;2001-06-09;1900;0.00;16.71;61.38;22.39;1.21;341.60
LE03;Cubillas de los Oteros;2001-06-09;1930;0.00;16.55;58.58;5.94;2.45;319.10
LE03;Cubillas de los Oteros;2001-06-09;2000;0.00;15.14;69.53;0.52;3.07;6.62
LE03;Cubillas de los Oteros;2001-06-09;2030;0.00;14.54;74.00;0.00;2.53;14.53
LE03;Cubillas de los Oteros;2001-06-09;2100;0.00;13.75;78.90;0.00;2.82;25.39
LE03;Cubillas de los Oteros;2001-06-09;2130;0.00;13.20;83.20;0.00;1.83;29.70
LE03;Cubillas de los Oteros;2001-06-09;2200;0.00;12.61;82.80;0.00;1.81;11.00
LE03;Cubillas de los Oteros;2001-06-09;2230;0.00;12.15;82.90;0.00;1.74;13.85
LE03;Cubillas de los Oteros;2001-06-09;2300;0.00;11.42;86.30;0.00;1.29;7.37
LE03;Cubillas de los Oteros;2001-06-09;2330;0.00;11.36;84.60;0.00;1.28;37.99
LE03;Cubillas de los Oteros;2001-06-09;2400;0.00;10.59;86.20;0.00;1.04;359.30
LE04;Zotes del Páramo;2001-06-09;0030;0.00;14.18;60.90;0.00;1.52;292.40
LE04;Zotes del Páramo;2001-06-09;0100;0.00;14.09;61.90;0.00;1.42;298.90
LE04;Zotes del Páramo;2001-06-09;0130;0.00;14.06;62.18;0.00;1.18;292.30
LE04;Zotes del Páramo;2001-06-09;0200;0.00;13.79;63.11;0.00;1.10;284.30
LE04;Zotes del Páramo;2001-06-09;0230;0.00;13.19;66.11;0.00;0.86;260.30
LE04;Zotes del Páramo;2001-06-09;0300;0.00;13.17;66.14;0.00;0.84;278.10
LE04;Zotes del Páramo;2001-06-09;0330;0.00;13.01;67.90;0.00;0.77;288.20
LE04;Zotes del Páramo;2001-06-09;0400;0.00;13.04;68.54;0.00;0.96;296.90
LE04;Zotes del Páramo;2001-06-09;0430;0.00;12.72;71.20;2.13;0.52;264.30
LE04;Zotes del Páramo;2001-06-09;0500;0.00;12.05;74.00;14.31;0.63;295.60
LE04;Zotes del Páramo;2001-06-09;0530;0.00;12.42;74.50;107.80;0.77;354.30
LE04;Zotes del Páramo;2001-06-09;0600;0.00;13.66;71.20;184.10;1.27;1.31
LE04;Zotes del Páramo;2001-06-09;0630;0.00;14.38;68.39;296.60;0.87;333.70
LE04;Zotes del Páramo;2001-06-09;0700;0.00;15.20;64.95;377.80;0.45;316.60
LE04;Zotes del Páramo;2001-06-09;0730;0.00;15.67;62.81;449.50;1.02;245.10
LE04;Zotes del Páramo;2001-06-09;0800;0.00;16.40;60.49;563.00;1.33;191.20
LE04;Zotes del Páramo;2001-06-09;0830;0.00;16.88;58.33;667.70;1.68;215.40
LE04;Zotes del Páramo;2001-06-09;0900;0.00;17.65;54.18;558.40;1.76;237.00
LE04;Zotes del Páramo;2001-06-09;0930;0.00;17.61;51.63;459.50;1.99;262.40
LE04;Zotes del Páramo;2001-06-09;1000;0.00;18.50;47.62;469.40;1.86;267.20
LE04;Zotes del Páramo;2001-06-09;1030;0.00;18.91;47.11;611.40;2.35;256.70
LE04;Zotes del Páramo;2001-06-09;1100;0.00;19.25;47.50;696.30;3.76;239.00
LE04;Zotes del Páramo;2001-06-09;1130;0.00;20.38;44.22;733.00;4.71;233.90
LE04;Zotes del Páramo;2001-06-09;1200;0.00;20.40;43.63;993.00;5.10;250.60
LE04;Zotes del Páramo;2001-06-09;1230;0.00;20.21;44.19;631.60;5.05;243.20
LE04;Zotes del Páramo;2001-06-09;1300;0.00;18.63;52.14;478.10;5.68;255.30
LE04;Zotes del Páramo;2001-06-09;1330;0.00;17.65;59.21;686.30;4.27;250.70
LE04;Zotes del Páramo;2001-06-09;1400;0.00;19.31;52.81;592.20;5.18;234.80
LE04;Zotes del Páramo;2001-06-09;1430;0.00;19.27;52.52;808.00;4.97;239.50
LE04;Zotes del Páramo;2001-06-09;1500;0.00;20.58;47.79;875.00;4.99;242.50
LE04;Zotes del Páramo;2001-06-09;1530;0.00;20.32;45.57;463.80;5.09;286.10
LE04;Zotes del Páramo;2001-06-09;1600;0.00;18.21;50.55;262.90;3.91;14.84
LE04;Zotes del Páramo;2001-06-09;1630;0.00;18.52;50.66;273.40;2.80;28.47
LE04;Zotes del Páramo;2001-06-09;1700;0.00;19.40;45.99;386.60;1.78;59.58
LE04;Zotes del Páramo;2001-06-09;1730;0.00;21.12;30.91;413.50;3.98;262.70
LE04;Zotes del Páramo;2001-06-09;1800;0.00;20.39;30.17;233.20;3.90;265.50
LE04;Zotes del Páramo;2001-06-09;1830;0.00;19.33;32.33;46.71;3.63;268.60
LE04;Zotes del Páramo;2001-06-09;1900;0.00;18.33;36.17;28.96;3.57;296.10
LE04;Zotes del Páramo;2001-06-09;1930;0.00;17.84;38.62;20.14;3.47;332.60
LE04;Zotes del Páramo;2001-06-09;2000;0.00;16.61;46.53;2.15;2.44;332.60
LE04;Zotes del Páramo;2001-06-09;2030;0.00;15.93;48.65;0.00;1.95;331.20
LE04;Zotes del Páramo;2001-06-09;2100;0.00;15.46;52.89;0.00;1.95;31.51
LE04;Zotes del Páramo;2001-06-09;2130;0.00;14.77;60.89;0.00;2.46;54.09
LE04;Zotes del Páramo;2001-06-09;2200;0.00;13.85;66.14;0.00;3.01;38.13
LE04;Zotes del Páramo;2001-06-09;2230;0.00;13.06;69.49;0.00;2.74;42.65
LE04;Zotes del Páramo;2001-06-09;2300;0.00;12.37;69.91;0.00;2.56;41.91
LE04;Zotes del Páramo;2001-06-09;2330;0.00;11.58;73.60;0.00;1.33;38.30
LE04;Zotes del Páramo;2001-06-09;2400;0.00;10.42;76.90;0.00;1.20;42.43
LE05;Quintana del Marco;2001-06-09;0030;0.00;13.29;73.60;0.00;0.50;214.10
LE05;Quintana del Marco;2001-06-09;0100;0.00;13.45;70.80;0.00;0.50;215.10
LE05;Quintana del Marco;2001-06-09;0130;0.00;13.45;72.20;0.00;0.37;262.80
LE05;Quintana del Marco;2001-06-09;0200;0.00;12.96;76.30;0.00;0.64;200.80
LE05;Quintana del Marco;2001-06-09;0230;0.00;12.65;75.30;0.00;0.27;213.00
LE05;Quintana del Marco;2001-06-09;0300;0.00;12.74;74.20;0.00;0.58;290.80
LE05;Quintana del Marco;2001-06-09;0330;0.00;12.68;77.50;0.00;0.58;240.80
LE05;Quintana del Marco;2001-06-09;0400;0.00;12.54;77.70;0.00;0.88;264.90
LE05;Quintana del Marco;2001-06-09;0430;0.00;12.12;79.20;1.71;0.98;249.60
LE05;Quintana del Marco;2001-06-09;0500;0.00;12.21;79.10;16.26;1.44;255.30
LE05;Quintana del Marco;2001-06-09;0530;0.00;12.44;79.60;104.80;0.98;252.60
LE05;Quintana del Marco;2001-06-09;0600;0.00;13.46;76.80;153.90;0.75;352.20
LE05;Quintana del Marco;2001-06-09;0630;0.00;15.36;68.77;289.40;0.43;66.98
LE05;Quintana del Marco;2001-06-09;0700;0.00;16.02;65.14;392.00;0.70;154.60
LE05;Quintana del Marco;2001-06-09;0730;0.00;16.16;66.02;438.10;1.26;172.20
LE05;Quintana del Marco;2001-06-09;0800;0.00;16.72;64.55;560.00;1.44;185.60
LE05;Quintana del Marco;2001-06-09;0830;0.00;17.32;60.90;631.60;2.09;217.50
LE05;Quintana del Marco;2001-06-09;0900;0.00;18.63;55.75;790.00;2.33;246.40
LE05;Quintana del Marco;2001-06-09;0930;0.00;18.69;52.06;580.30;2.50;235.80
LE05;Quintana del Marco;2001-06-09;1000;0.00;18.26;54.34;403.20;2.33;222.70
LE05;Quintana del Marco;2001-06-09;1030;0.00;19.00;53.32;563.00;3.20;214.90
LE05;Quintana del Marco;2001-06-09;1100;0.00;19.12;52.32;674.50;3.82;208.10
LE05;Quintana del Marco;2001-06-09;1130;0.00;20.00;50.00;648.00;4.60;229.50
LE05;Quintana del Marco;2001-06-09;1200;0.00;20.19;50.33;872.00;4.59;227.20
LE05;Quintana del Marco;2001-06-09;1230;0.00;19.86;51.18;488.90;5.23;225.20
LE05;Quintana del Marco;2001-06-09;1300;0.00;17.21;66.83;367.80;4.79;234.30
LE05;Quintana del Marco;2001-06-09;1330;0.00;17.70;65.49;474.60;4.24;227.60
LE05;Quintana del Marco;2001-06-09;1400;0.00;18.75;61.99;605.50;4.77;211.00
LE05;Quintana del Marco;2001-06-09;1430;0.00;19.69;58.45;839.00;4.75;217.30
LE05;Quintana del Marco;2001-06-09;1500;0.00;20.46;52.60;806.00;4.75;217.80
LE05;Quintana del Marco;2001-06-09;1530;0.00;20.95;48.61;711.00;4.80;220.90
LE05;Quintana del Marco;2001-06-09;1600;0.00;21.23;46.02;590.50;4.23;238.60
LE05;Quintana del Marco;2001-06-09;1630;0.00;21.24;37.61;544.80;4.50;240.50
LE05;Quintana del Marco;2001-06-09;1700;0.00;21.17;35.25;470.30;4.43;236.20
LE05;Quintana del Marco;2001-06-09;1730;0.00;20.90;32.72;383.60;4.41;244.00
LE05;Quintana del Marco;2001-06-09;1800;0.00;20.12;33.56;280.70;4.39;237.40
LE05;Quintana del Marco;2001-06-09;1830;0.00;19.31;35.08;128.80;4.10;241.80
LE05;Quintana del Marco;2001-06-09;1900;0.00;18.17;37.49;42.38;2.66;263.90
LE05;Quintana del Marco;2001-06-09;1930;0.00;17.25;40.16;12.76;2.43;304.20
LE05;Quintana del Marco;2001-06-09;2000;0.00;16.71;45.46;2.18;2.13;311.40
LE05;Quintana del Marco;2001-06-09;2030;0.00;15.06;53.83;0.00;1.17;330.80
LE05;Quintana del Marco;2001-06-09;2100;0.00;13.44;60.59;0.00;0.97;307.20
LE05;Quintana del Marco;2001-06-09;2130;0.00;13.74;59.25;0.00;1.70;313.80
LE05;Quintana del Marco;2001-06-09;2200;0.00;14.17;61.41;0.00;2.01;28.98
LE05;Quintana del Marco;2001-06-09;2230;0.00;13.36;68.04;0.00;1.65;11.70
LE05;Quintana del Marco;2001-06-09;2300;0.00;12.18;71.60;0.00;1.30;354.40
LE05;Quintana del Marco;2001-06-09;2330;0.00;10.99;75.00;0.00;0.69;298.60
LE05;Quintana del Marco;2001-06-09;2400;0.00;10.31;78.10;0.00;0.69;307.40
LE06;Hospital de Orbigo;2001-06-09;0030;0.00;12.79;73.40;0.00;1.48;313.40
LE06;Hospital de Orbigo;2001-06-09;0100;0.00;12.70;75.30;0.00;1.20;352.20
LE06;Hospital de Orbigo;2001-06-09;0130;0.00;12.72;75.20;0.00;1.58;340.20
LE06;Hospital de Orbigo;2001-06-09;0200;0.00;12.36;78.50;0.00;1.40;324.00
LE06;Hospital de Orbigo;2001-06-09;0230;0.00;12.12;79.50;0.00;1.82;300.00
LE06;Hospital de Orbigo;2001-06-09;0300;0.00;11.83;80.30;0.00;1.25;315.80
LE06;Hospital de Orbigo;2001-06-09;0330;0.00;11.65;82.50;0.00;1.77;333.40
LE06;Hospital de Orbigo;2001-06-09;0400;0.00;11.81;83.00;0.00;1.44;338.00
LE06;Hospital de Orbigo;2001-06-09;0430;0.00;11.54;84.40;1.92;1.40;338.60
LE06;Hospital de Orbigo;2001-06-09;0500;0.00;10.95;87.50;17.51;0.75;306.60
LE06;Hospital de Orbigo;2001-06-09;0530;0.00;11.45;86.60;82.10;1.07;346.50
LE06;Hospital de Orbigo;2001-06-09;0600;0.00;12.04;83.80;144.40;1.29;331.00
LE06;Hospital de Orbigo;2001-06-09;0630;0.00;13.18;79.20;243.90;1.88;295.80
LE06;Hospital de Orbigo;2001-06-09;0700;0.00;14.25;75.20;346.70;1.85;300.50
LE06;Hospital de Orbigo;2001-06-09;0730;0.00;15.39;69.43;456.10;1.23;261.00
LE06;Hospital de Orbigo;2001-06-09;0800;0.00;16.17;61.68;336.70;1.26;254.20
LE06;Hospital de Orbigo;2001-06-09;0830;0.00;15.57;63.17;209.70;0.97;222.90
LE06;Hospital de Orbigo;2001-06-09;0900;0.00;17.06;59.49;766.00;1.33;154.60
LE06;Hospital de Orbigo;2001-06-09;0930;0.00;18.08;56.92;837.00;2.04;158.50
LE06;Hospital de Orbigo;2001-06-09;1000;0.00;18.60;53.51;793.00;1.94;156.90
LE06;Hospital de Orbigo;2001-06-09;1030;0.00;18.85;50.51;827.00;2.05;145.70
LE06;Hospital de Orbigo;2001-06-09;1100;0.00;20.02;44.35;841.00;2.62;146.80
LE06;Hospital de Orbigo;2001-06-09;1130;0.20;17.83;57.11;203.50;3.31;266.90
LE06;Hospital de Orbigo;2001-06-09;1200;1.80;14.28;82.50;436.20;2.63;324.10
LE06;Hospital de Orbigo;2001-06-09;1230;0.00;16.76;78.70;788.00;2.39;338.70
LE06;Hospital de Orbigo;2001-06-09;1300;0.00;17.24;67.92;474.00;3.00;280.70
LE06;Hospital de Orbigo;2001-06-09;1330;0.00;17.35;62.91;415.90;2.19;281.90
LE06;Hospital de Orbigo;2001-06-09;1400;0.00;17.69;67.67;746.00;1.43;184.00
LE06;Hospital de Orbigo;2001-06-09;1430;0.00;17.70;65.73;204.40;2.09;315.80
LE06;Hospital de Orbigo;2001-06-09;1500;0.20;17.28;68.20;336.80;4.00;328.70
LE06;Hospital de Orbigo;2001-06-09;1530;0.20;16.83;65.73;157.50;1.81;10.29
LE06;Hospital de Orbigo;2001-06-09;1600;0.00;17.43;69.50;333.90;1.98;87.20
LE06;Hospital de Orbigo;2001-06-09;1630;0.00;17.19;67.10;160.80;1.51;86.10
LE06;Hospital de Orbigo;2001-06-09;1700;0.00;17.54;65.41;160.40;1.90;76.70
LE06;Hospital de Orbigo;2001-06-09;1730;0.00;16.71;67.80;55.27;0.94;88.20
LE06;Hospital de Orbigo;2001-06-09;1800;0.40;17.10;67.12;222.20;0.91;56.44
LE06;Hospital de Orbigo;2001-06-09;1830;0.00;17.99;48.22;241.40;4.07;277.30
LE06;Hospital de Orbigo;2001-06-09;1900;0.00;16.86;53.12;79.50;3.55;291.00
LE06;Hospital de Orbigo;2001-06-09;1930;0.00;15.25;56.41;16.72;2.58;301.30
LE06;Hospital de Orbigo;2001-06-09;2000;0.00;14.59;60.64;2.32;1.17;356.00
LE06;Hospital de Orbigo;2001-06-09;2030;0.00;13.72;66.82;0.00;0.86;19.74
LE06;Hospital de Orbigo;2001-06-09;2100;0.00;13.52;70.30;0.00;1.39;13.13
LE06;Hospital de Orbigo;2001-06-09;2130;0.00;12.73;71.30;0.00;1.43;10.04
LE06;Hospital de Orbigo;2001-06-09;2200;0.00;11.27;78.30;0.00;0.98;3.15
LE06;Hospital de Orbigo;2001-06-09;2230;0.00;10.47;82.90;0.00;0.78;333.70
LE06;Hospital de Orbigo;2001-06-09;2300;0.00;9.74;86.30;0.00;0.81;307.50
LE06;Hospital de Orbigo;2001-06-09;2330;0.00;9.20;88.00;0.00;0.89;301.90
LE06;Hospital de Orbigo;2001-06-09;2400;0.00;9.33;84.80;0.00;1.09;338.10
LE07;Bustillo del Páramo;2001-06-09;0030;0.00;12.84;69.35;0.00;1.68;312.10
LE07;Bustillo del Páramo;2001-06-09;0100;0.00;12.64;72.30;0.00;1.61;312.50
LE07;Bustillo del Páramo;2001-06-09;0130;0.00;12.62;74.50;0.00;1.80;312.20
LE07;Bustillo del Páramo;2001-06-09;0200;0.00;12.55;74.60;0.00;1.92;306.00
LE07;Bustillo del Páramo;2001-06-09;0230;0.00;12.33;75.10;0.00;2.24;308.00
LE07;Bustillo del Páramo;2001-06-09;0300;0.00;12.07;76.70;0.00;1.91;306.00
LE07;Bustillo del Páramo;2001-06-09;0330;0.00;11.85;79.10;0.00;2.49;311.20
LE07;Bustillo del Páramo;2001-06-09;0400;0.00;11.85;80.60;0.00;3.43;315.00
LE07;Bustillo del Páramo;2001-06-09;0430;0.00;11.56;83.10;1.65;2.84;311.90
LE07;Bustillo del Páramo;2001-06-09;0500;0.00;11.36;85.00;14.73;2.67;308.40
LE07;Bustillo del Páramo;2001-06-09;0530;0.00;11.54;85.30;61.18;2.94;310.00
LE07;Bustillo del Páramo;2001-06-09;0600;0.00;11.98;83.00;105.50;2.66;307.80
LE07;Bustillo del Páramo;2001-06-09;0630;0.00;12.52;80.20;208.10;2.38;314.10
LE07;Bustillo del Páramo;2001-06-09;0700;0.00;13.70;75.60;324.70;2.49;301.30
LE07;Bustillo del Páramo;2001-06-09;0730;0.00;14.78;71.30;384.10;1.73;278.50
LE07;Bustillo del Páramo;2001-06-09;0800;0.00;15.85;65.82;413.50;1.32;289.30
LE07;Bustillo del Páramo;2001-06-09;0830;0.00;16.13;60.32;355.40;1.27;226.30
LE07;Bustillo del Páramo;2001-06-09;0900;0.00;16.88;55.94;597.70;1.31;198.80
LE07;Bustillo del Páramo;2001-06-09;0930;0.00;17.10;55.44;397.30;1.09;222.80
LE07;Bustillo del Páramo;2001-06-09;1000;0.00;17.51;54.25;672.50;1.27;192.00
LE07;Bustillo del Páramo;2001-06-09;1030;0.00;18.63;49.25;650.20;1.51;174.90
LE07;Bustillo del Páramo;2001-06-09;1100;0.00;19.14;48.09;546.80;1.33;187.00
LE07;Bustillo del Páramo;2001-06-09;1130;0.00;18.51;49.05;332.50;2.53;183.80
LE07;Bustillo del Páramo;2001-06-09;1200;0.00;15.79;66.14;185.00;3.50;298.60
LE07;Bustillo del Páramo;2001-06-09;1230;0.00;15.31;72.70;614.90;2.76;337.10
LE07;Bustillo del Páramo;2001-06-09;1300;0.00;17.66;61.51;445.90;2.54;324.20
LE07;Bustillo del Páramo;2001-06-09;1330;0.00;15.63;75.60;333.70;2.19;183.30
LE07;Bustillo del Páramo;2001-06-09;1400;0.80;15.73;75.00;359.50;1.08;29.59
LE07;Bustillo del Páramo;2001-06-09;1430;0.00;17.39;71.70;513.80;0.81;53.99
LE07;Bustillo del Páramo;2001-06-09;1500;0.80;15.64;73.80;55.66;2.91;341.50
LE07;Bustillo del Páramo;2001-06-09;1530;0.60;14.26;81.40;120.90;1.49;64.06
LE07;Bustillo del Páramo;2001-06-09;1600;0.00;15.81;74.30;453.10;1.64;99.60
LE07;Bustillo del Páramo;2001-06-09;1630;0.00;17.31;64.42;562.40;1.79;90.40
LE07;Bustillo del Páramo;2001-06-09;1700;0.00;18.37;59.20;457.60;1.68;25.95
LE07;Bustillo del Páramo;2001-06-09;1730;0.00;17.20;57.05;103.40;1.32;27.25
LE07;Bustillo del Páramo;2001-06-09;1800;0.00;16.34;58.96;33.47;2.15;338.80
LE07;Bustillo del Páramo;2001-06-09;1830;0.00;15.59;54.76;93.70;2.68;333.10
LE07;Bustillo del Páramo;2001-06-09;1900;0.00;16.70;48.84;119.70;3.33;295.20
LE07;Bustillo del Páramo;2001-06-09;1930;0.00;15.88;54.66;20.62;2.79;311.70
LE07;Bustillo del Páramo;2001-06-09;2000;0.00;14.90;62.90;1.66;1.57;357.80
LE07;Bustillo del Páramo;2001-06-09;2030;0.00;13.79;71.00;0.00;1.64;35.12
LE07;Bustillo del Páramo;2001-06-09;2100;0.00;12.79;73.40;0.00;1.86;33.67
LE07;Bustillo del Páramo;2001-06-09;2130;0.00;11.74;76.10;0.00;1.55;35.64
LE07;Bustillo del Páramo;2001-06-09;2200;0.00;10.93;78.30;0.00;1.75;39.36
LE07;Bustillo del Páramo;2001-06-09;2230;0.00;10.53;78.20;0.00;1.68;28.59
LE07;Bustillo del Páramo;2001-06-09;2300;0.00;9.31;84.30;0.00;0.97;346.10
LE07;Bustillo del Páramo;2001-06-09;2330;0.00;8.52;89.00;0.03;1.33;321.70
LE07;Bustillo del Páramo;2001-06-09;2400;0.00;8.34;88.90;0.01;1.07;348.30
LE08;Sahagún;2001-06-09;0030;0.00;15.10;49.95;0.00;0.40;199.50
LE08;Sahagún;2001-06-09;0100;0.00;14.67;54.07;0.00;0.38;130.30
LE08;Sahagún;2001-06-09;0130;0.00;14.54;56.46;0.00;1.29;147.70
LE08;Sahagún;2001-06-09;0200;0.00;14.20;61.83;0.00;1.21;137.50
LE08;Sahagún;2001-06-09;0230;0.00;13.75;65.91;0.00;1.13;148.10
LE08;Sahagún;2001-06-09;0300;0.00;13.40;72.40;0.00;0.67;187.90
LE08;Sahagún;2001-06-09;0330;0.00;13.21;71.60;0.00;0.38;142.80
LE08;Sahagún;2001-06-09;0400;0.00;12.61;79.60;0.00;0.19;138.50
LE08;Sahagún;2001-06-09;0430;0.00;12.58;75.50;1.38;0.45;189.40
LE08;Sahagún;2001-06-09;0500;0.00;13.07;71.60;20.20;0.75;216.00
LE08;Sahagún;2001-06-09;0530;0.00;13.07;72.20;40.99;0.51;210.60
LE08;Sahagún;2001-06-09;0600;0.00;13.07;72.90;91.80;0.68;214.80
LE08;Sahagún;2001-06-09;0630;0.00;13.85;69.46;222.00;1.00;217.20
LE08;Sahagún;2001-06-09;0700;0.00;14.35;67.68;352.90;1.09;217.30
LE08;Sahagún;2001-06-09;0730;0.00;15.39;64.94;444.50;1.10;221.70
