Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-09;0600;0.00;11.18;82.90;0.00;0.49;277.90
LE01;Carracedelo;2001-03-09;0630;0.00;11.01;84.80;2.42;1.02;253.30
LE01;Carracedelo;2001-03-09;0700;0.00;11.90;80.70;11.74;1.86;209.40
LE01;Carracedelo;2001-03-09;0730;0.00;12.18;78.80;26.71;2.31;205.90
LE01;Carracedelo;2001-03-09;0800;0.00;12.47;77.00;33.42;2.32;221.00
LE01;Carracedelo;2001-03-09;0830;1.80;12.15;80.20;26.68;1.62;240.30
LE01;Carracedelo;2001-03-09;0900;0.00;11.92;84.10;90.50;2.53;214.20
LE01;Carracedelo;2001-03-09;0930;0.00;12.32;80.50;127.50;3.31;221.10
LE01;Carracedelo;2001-03-09;1000;0.00;12.31;81.70;135.70;3.11;225.60
LE01;Carracedelo;2001-03-09;1030;0.00;12.78;79.90;162.80;2.89;230.30
LE01;Carracedelo;2001-03-09;1100;0.00;12.87;79.40;124.70;2.72;231.30
LE01;Carracedelo;2001-03-09;1130;0.00;13.44;76.00;137.80;2.58;238.00
LE01;Carracedelo;2001-03-09;1200;0.00;13.90;76.10;225.80;2.28;234.60
LE01;Carracedelo;2001-03-09;1230;0.00;14.10;77.00;196.90;1.79;237.70
LE01;Carracedelo;2001-03-09;1300;0.00;14.45;75.80;272.70;1.72;248.40
LE01;Carracedelo;2001-03-09;1330;0.00;15.26;75.20;271.80;2.24;233.00
LE01;Carracedelo;2001-03-09;1400;0.00;15.20;74.50;166.40;2.35;223.80
LE01;Carracedelo;2001-03-09;1430;0.00;15.15;74.60;92.30;1.93;246.10
LE01;Carracedelo;2001-03-09;1500;0.00;15.26;74.90;97.50;1.70;245.80
LE01;Carracedelo;2001-03-09;1530;0.00;15.26;74.90;68.17;1.79;226.80
LE01;Carracedelo;2001-03-09;1600;0.20;14.39;81.30;39.05;1.30;223.40
LE01;Carracedelo;2001-03-09;1630;0.40;13.69;87.30;57.96;0.67;193.80
LE01;Carracedelo;2001-03-09;1700;0.20;13.72;88.80;37.62;0.80;125.80
LE01;Carracedelo;2001-03-09;1730;0.00;13.59;88.80;15.50;1.06;232.60
LE01;Carracedelo;2001-03-09;1800;0.00;13.28;88.30;2.36;1.92;229.40
LE01;Carracedelo;2001-03-09;1830;0.20;13.22;88.10;0.00;1.61;243.00
LE01;Carracedelo;2001-03-09;1900;0.00;13.04;89.20;0.00;0.58;22.40
LE01;Carracedelo;2001-03-09;1930;0.20;12.78;91.60;0.00;0.40;344.60
LE01;Carracedelo;2001-03-09;2000;0.20;12.56;92.90;0.00;0.45;33.89
LE01;Carracedelo;2001-03-09;2030;0.20;12.43;94.20;0.00;0.62;73.80
LE01;Carracedelo;2001-03-09;2100;0.20;12.45;94.30;0.00;0.12;161.80
LE01;Carracedelo;2001-03-09;2130;0.00;12.52;94.60;0.00;0.99;185.80
LE01;Carracedelo;2001-03-09;2200;0.00;13.20;91.30;0.00;0.96;219.10
LE01;Carracedelo;2001-03-09;2230;0.00;12.69;92.50;0.00;0.52;20.77
LE01;Carracedelo;2001-03-09;2300;0.00;12.42;94.00;0.00;0.48;318.80
LE01;Carracedelo;2001-03-09;2330;0.00;12.34;94.30;0.00;0.68;2.32
LE01;Carracedelo;2001-03-09;2400;0.00;12.49;94.20;0.00;0.35;336.80
LE02;Mansilla mayor;2001-03-09;0030;0.00;8.42;96.40;0.00;1.86;198.20
LE02;Mansilla mayor;2001-03-09;0100;0.00;8.29;96.40;0.00;2.06;193.10
LE02;Mansilla mayor;2001-03-09;0130;0.00;8.07;96.40;0.00;1.88;191.30
LE02;Mansilla mayor;2001-03-09;0200;0.00;7.94;97.00;0.00;1.78;181.50
LE02;Mansilla mayor;2001-03-09;0230;0.00;7.79;97.40;0.00;1.55;180.30
LE02;Mansilla mayor;2001-03-09;0300;0.00;8.04;97.10;0.00;1.56;198.50
LE02;Mansilla mayor;2001-03-09;0330;0.00;8.39;94.90;0.00;1.26;177.30
LE02;Mansilla mayor;2001-03-09;0400;0.00;8.19;95.60;0.00;1.38;182.60
LE02;Mansilla mayor;2001-03-09;0430;0.00;8.80;90.50;0.00;1.69;231.10
LE02;Mansilla mayor;2001-03-09;0500;0.00;9.06;87.30;0.00;1.90;226.60
LE02;Mansilla mayor;2001-03-09;0530;0.00;8.11;90.30;0.00;1.18;167.90
LE02;Mansilla mayor;2001-03-09;0600;0.00;7.84;93.40;0.00;1.68;182.20
LE02;Mansilla mayor;2001-03-09;0630;0.00;8.91;86.10;3.26;2.27;222.90
LE02;Mansilla mayor;2001-03-09;0700;0.00;8.30;90.90;43.60;1.45;201.60
LE02;Mansilla mayor;2001-03-09;0730;0.00;8.80;92.10;84.00;1.49;191.70
LE02;Mansilla mayor;2001-03-09;0800;0.00;9.91;87.20;96.50;1.42;215.50
LE02;Mansilla mayor;2001-03-09;0830;0.00;9.57;92.10;147.80;1.98;152.90
LE02;Mansilla mayor;2001-03-09;0900;0.00;10.17;90.30;228.20;1.97;185.40
LE02;Mansilla mayor;2001-03-09;0930;0.00;10.72;87.00;121.70;1.93;196.30
LE02;Mansilla mayor;2001-03-09;1000;0.00;10.54;85.60;159.10;2.04;185.60
LE02;Mansilla mayor;2001-03-09;1030;0.00;11.11;85.00;155.40;2.12;218.00
LE02;Mansilla mayor;2001-03-09;1100;0.00;11.43;82.80;247.90;1.70;202.90
LE02;Mansilla mayor;2001-03-09;1130;0.00;12.42;80.00;385.40;1.81;192.90
LE02;Mansilla mayor;2001-03-09;1200;0.00;13.07;73.70;281.20;2.21;199.90
LE02;Mansilla mayor;2001-03-09;1230;0.00;12.13;77.70;127.70;2.01;209.40
LE02;Mansilla mayor;2001-03-09;1300;0.00;12.22;79.30;134.30;1.36;233.60
LE02;Mansilla mayor;2001-03-09;1330;0.00;11.75;81.40;115.50;0.85;258.70
LE02;Mansilla mayor;2001-03-09;1400;0.00;12.48;79.10;355.30;1.12;234.10
LE02;Mansilla mayor;2001-03-09;1430;0.00;14.42;72.50;519.30;1.85;243.80
LE02;Mansilla mayor;2001-03-09;1500;0.00;14.26;76.50;256.00;2.56;217.30
LE02;Mansilla mayor;2001-03-09;1530;0.00;13.36;81.40;127.00;2.64;207.90
LE02;Mansilla mayor;2001-03-09;1600;0.00;12.94;82.10;74.40;2.68;215.50
LE02;Mansilla mayor;2001-03-09;1630;0.00;13.33;76.00;62.75;3.51;246.20
LE02;Mansilla mayor;2001-03-09;1700;0.00;12.98;78.30;42.84;2.69;221.80
LE02;Mansilla mayor;2001-03-09;1730;0.00;12.62;81.20;30.85;2.36;190.40
LE02;Mansilla mayor;2001-03-09;1800;0.00;11.41;89.30;5.13;2.68;193.00
LE02;Mansilla mayor;2001-03-09;1830;0.20;10.75;92.80;0.14;2.70;189.30
LE02;Mansilla mayor;2001-03-09;1900;0.20;10.60;93.70;0.00;2.76;186.50
LE02;Mansilla mayor;2001-03-09;1930;0.40;10.53;94.90;0.00;2.23;185.20
LE02;Mansilla mayor;2001-03-09;2000;0.00;10.51;95.70;0.00;1.80;184.20
LE02;Mansilla mayor;2001-03-09;2030;0.00;10.42;96.50;0.00;2.15;182.80
LE02;Mansilla mayor;2001-03-09;2100;1.20;10.44;96.80;0.00;2.63;189.40
LE02;Mansilla mayor;2001-03-09;2130;0.20;10.47;97.20;0.00;2.21;193.70
LE02;Mansilla mayor;2001-03-09;2200;0.00;10.62;97.20;0.00;1.87;200.60
LE02;Mansilla mayor;2001-03-09;2230;0.00;10.62;97.00;0.00;2.19;206.30
LE02;Mansilla mayor;2001-03-09;2300;0.00;10.67;96.60;0.00;2.62;202.10
LE02;Mansilla mayor;2001-03-09;2330;0.00;10.58;96.30;0.00;2.37;203.00
LE02;Mansilla mayor;2001-03-09;2400;0.00;10.27;96.40;0.00;2.89;195.20
LE03;Cubillas de los Oteros;2001-03-09;0030;0.00;8.72;93.90;0.00;2.46;218.50
LE03;Cubillas de los Oteros;2001-03-09;0100;0.00;8.67;94.20;0.00;2.51;219.10
LE03;Cubillas de los Oteros;2001-03-09;0130;0.00;8.47;94.40;0.00;2.36;215.80
LE03;Cubillas de los Oteros;2001-03-09;0200;0.20;8.43;94.40;0.00;2.18;213.90
LE03;Cubillas de los Oteros;2001-03-09;0230;0.00;8.56;94.00;0.00;2.01;218.10
LE03;Cubillas de los Oteros;2001-03-09;0300;0.00;8.65;93.70;0.00;1.54;224.40
LE03;Cubillas de los Oteros;2001-03-09;0330;0.00;8.65;94.20;0.00;1.53;231.40
LE03;Cubillas de los Oteros;2001-03-09;0400;0.00;8.32;94.20;0.00;1.47;222.50
LE03;Cubillas de los Oteros;2001-03-09;0430;0.00;8.43;94.50;0.00;2.25;211.80
LE03;Cubillas de los Oteros;2001-03-09;0500;0.00;8.69;92.20;0.00;2.05;219.10
LE03;Cubillas de los Oteros;2001-03-09;0530;0.00;8.29;91.30;0.00;1.49;196.60
LE03;Cubillas de los Oteros;2001-03-09;0600;0.00;7.94;93.30;0.00;1.42;204.50
LE03;Cubillas de los Oteros;2001-03-09;0630;0.00;7.79;94.00;3.29;1.30;212.50
LE03;Cubillas de los Oteros;2001-03-09;0700;0.00;8.19;93.80;54.90;2.22;212.10
LE03;Cubillas de los Oteros;2001-03-09;0730;0.00;8.98;92.70;85.70;2.25;210.50
LE03;Cubillas de los Oteros;2001-03-09;0800;0.00;9.09;91.60;96.80;1.54;176.50
LE03;Cubillas de los Oteros;2001-03-09;0830;0.00;9.43;91.50;180.50;1.48;190.00
LE03;Cubillas de los Oteros;2001-03-09;0900;0.00;10.58;87.40;198.80;2.41;209.90
LE03;Cubillas de los Oteros;2001-03-09;0930;0.00;10.62;86.70;114.30;2.25;212.00
LE03;Cubillas de los Oteros;2001-03-09;1000;0.20;10.59;87.20;150.70;2.14;213.40
LE03;Cubillas de los Oteros;2001-03-09;1030;0.00;11.21;85.70;217.70;2.06;232.10
LE03;Cubillas de los Oteros;2001-03-09;1100;0.00;11.83;82.40;365.00;2.16;233.10
LE03;Cubillas de los Oteros;2001-03-09;1130;0.00;12.71;77.20;373.90;2.53;225.10
LE03;Cubillas de los Oteros;2001-03-09;1200;0.00;12.66;72.60;149.50;2.16;226.90
LE03;Cubillas de los Oteros;2001-03-09;1230;0.00;12.77;74.00;184.90;2.46;226.30
LE03;Cubillas de los Oteros;2001-03-09;1300;0.00;12.64;78.20;194.70;3.26;224.60
LE03;Cubillas de los Oteros;2001-03-09;1330;0.00;12.84;77.70;157.80;2.66;230.00
LE03;Cubillas de los Oteros;2001-03-09;1400;0.00;12.97;77.90;202.60;2.93;226.90
LE03;Cubillas de los Oteros;2001-03-09;1430;0.00;13.51;75.90;369.80;3.36;229.10
LE03;Cubillas de los Oteros;2001-03-09;1500;0.00;14.49;72.40;306.70;4.23;223.20
LE03;Cubillas de los Oteros;2001-03-09;1530;0.00;13.40;76.90;120.80;3.70;219.60
LE03;Cubillas de los Oteros;2001-03-09;1600;0.00;12.77;80.20;52.37;3.13;216.50
LE03;Cubillas de los Oteros;2001-03-09;1630;0.00;12.81;80.50;60.82;2.86;216.90
LE03;Cubillas de los Oteros;2001-03-09;1700;0.00;12.57;80.90;54.70;3.48;206.80
LE03;Cubillas de los Oteros;2001-03-09;1730;0.00;11.86;84.00;40.77;3.84;214.00
LE03;Cubillas de los Oteros;2001-03-09;1800;0.00;11.35;87.40;13.69;3.67;212.30
LE03;Cubillas de los Oteros;2001-03-09;1830;0.00;11.02;88.80;0.12;3.31;203.10
LE03;Cubillas de los Oteros;2001-03-09;1900;0.00;11.11;89.40;0.00;2.75;206.40
LE03;Cubillas de los Oteros;2001-03-09;1930;0.20;11.07;90.80;0.00;2.66;197.90
LE03;Cubillas de los Oteros;2001-03-09;2000;0.00;10.77;93.10;0.00;2.76;191.20
LE03;Cubillas de los Oteros;2001-03-09;2030;0.00;10.81;93.70;0.00;3.16;190.30
LE03;Cubillas de los Oteros;2001-03-09;2100;0.20;10.81;94.10;0.00;3.26;200.80
LE03;Cubillas de los Oteros;2001-03-09;2130;0.00;10.95;94.10;0.00;2.54;213.30
LE03;Cubillas de los Oteros;2001-03-09;2200;0.00;11.12;93.30;0.00;2.70;208.20
LE03;Cubillas de los Oteros;2001-03-09;2230;0.00;11.10;93.10;0.00;2.99;208.80
LE03;Cubillas de los Oteros;2001-03-09;2300;0.00;11.10;92.90;0.00;2.71;217.20
LE03;Cubillas de los Oteros;2001-03-09;2330;0.00;10.99;93.00;0.00;2.69;214.70
LE03;Cubillas de los Oteros;2001-03-09;2400;0.00;10.81;92.90;0.00;2.31;220.40
LE04;Zotes del Páramo;2001-03-09;0030;0.00;8.87;92.10;0.00;2.91;247.10
LE04;Zotes del Páramo;2001-03-09;0100;0.00;8.89;92.20;0.00;1.61;253.60
LE04;Zotes del Páramo;2001-03-09;0130;0.00;8.87;91.80;0.00;1.73;245.10
LE04;Zotes del Páramo;2001-03-09;0200;0.00;9.02;90.80;0.00;1.50;238.30
LE04;Zotes del Páramo;2001-03-09;0230;0.00;8.91;91.30;0.00;1.37;240.80
LE04;Zotes del Páramo;2001-03-09;0300;0.00;8.93;90.90;0.00;0.97;263.80
LE04;Zotes del Páramo;2001-03-09;0330;0.00;9.05;90.50;0.00;2.41;248.70
LE04;Zotes del Páramo;2001-03-09;0400;0.00;8.82;90.80;0.00;2.50;239.30
LE04;Zotes del Páramo;2001-03-09;0430;0.00;8.82;90.20;0.00;2.95;239.40
LE04;Zotes del Páramo;2001-03-09;0500;0.00;8.44;90.40;0.00;2.58;245.80
LE04;Zotes del Páramo;2001-03-09;0530;0.00;8.57;90.20;0.00;1.63;238.70
LE04;Zotes del Páramo;2001-03-09;0600;0.00;8.26;91.10;0.00;1.51;251.20
LE04;Zotes del Páramo;2001-03-09;0630;0.00;8.04;91.10;4.22;1.27;253.30
LE04;Zotes del Páramo;2001-03-09;0700;0.00;7.99;91.60;49.54;0.80;268.40
LE04;Zotes del Páramo;2001-03-09;0730;0.00;8.54;90.70;103.50;1.45;255.10
LE04;Zotes del Páramo;2001-03-09;0800;0.00;9.44;87.00;123.20;2.59;248.30
LE04;Zotes del Páramo;2001-03-09;0830;0.00;9.89;86.40;230.90;2.24;238.00
LE04;Zotes del Páramo;2001-03-09;0900;0.00;10.51;84.60;204.80;2.80;256.50
LE04;Zotes del Páramo;2001-03-09;0930;0.60;10.57;83.50;79.40;2.63;260.20
LE04;Zotes del Páramo;2001-03-09;1000;0.00;10.32;85.80;156.00;2.33;256.90
LE04;Zotes del Páramo;2001-03-09;1030;0.00;11.12;83.50;273.30;2.94;253.50
LE04;Zotes del Páramo;2001-03-09;1100;0.00;11.86;81.80;383.40;3.59;252.50
LE04;Zotes del Páramo;2001-03-09;1130;0.00;12.46;78.40;391.20;4.12;248.70
LE04;Zotes del Páramo;2001-03-09;1200;0.00;12.38;79.20;323.10;5.19;240.70
LE04;Zotes del Páramo;2001-03-09;1230;0.00;12.74;77.20;512.40;5.38;250.40
LE04;Zotes del Páramo;2001-03-09;1300;0.00;12.55;78.50;345.60;5.28;246.90
LE04;Zotes del Páramo;2001-03-09;1330;0.00;12.73;76.80;300.70;4.76;245.00
LE04;Zotes del Páramo;2001-03-09;1400;0.00;13.43;75.50;551.10;5.07;249.40
LE04;Zotes del Páramo;2001-03-09;1430;0.00;13.20;77.40;408.70;4.94;248.20
LE04;Zotes del Páramo;2001-03-09;1500;0.00;13.13;77.30;239.50;5.03;245.50
LE04;Zotes del Páramo;2001-03-09;1530;0.00;12.77;78.70;100.10;4.46;250.10
LE04;Zotes del Páramo;2001-03-09;1600;0.00;12.73;78.90;108.90;4.06;245.50
LE04;Zotes del Páramo;2001-03-09;1630;0.00;12.30;80.80;58.60;3.78;248.80
LE04;Zotes del Páramo;2001-03-09;1700;0.00;11.70;83.20;34.32;4.31;249.20
LE04;Zotes del Páramo;2001-03-09;1730;0.00;11.45;85.70;26.27;4.54;240.90
LE04;Zotes del Páramo;2001-03-09;1800;0.00;11.30;86.70;9.50;4.97;241.20
LE04;Zotes del Páramo;2001-03-09;1830;0.00;11.30;87.20;0.25;5.34;236.10
LE04;Zotes del Páramo;2001-03-09;1900;0.00;11.33;88.00;0.00;4.87;231.60
LE04;Zotes del Páramo;2001-03-09;1930;0.20;11.17;89.70;0.00;4.45;227.80
LE04;Zotes del Páramo;2001-03-09;2000;0.00;10.86;91.70;0.00;4.03;223.70
LE04;Zotes del Páramo;2001-03-09;2030;0.00;10.97;92.00;0.00;4.36;229.10
LE04;Zotes del Páramo;2001-03-09;2100;0.00;11.13;92.20;0.00;4.24;239.80
LE04;Zotes del Páramo;2001-03-09;2130;0.00;11.20;91.40;0.00;3.90;236.80
LE04;Zotes del Páramo;2001-03-09;2200;0.00;11.15;91.40;0.00;3.60;238.30
LE04;Zotes del Páramo;2001-03-09;2230;0.00;11.07;91.40;0.00;3.72;242.50
LE04;Zotes del Páramo;2001-03-09;2300;0.00;11.11;91.00;0.00;3.42;245.40
LE04;Zotes del Páramo;2001-03-09;2330;0.00;11.09;90.90;0.00;3.25;250.20
LE04;Zotes del Páramo;2001-03-09;2400;0.00;10.97;90.30;0.00;3.13;247.80
LE05;Quintana del Marco;2001-03-09;0030;0.00;9.35;90.70;0.60;3.75;225.30
LE05;Quintana del Marco;2001-03-09;0100;0.00;9.40;90.10;0.58;3.42;230.30
LE05;Quintana del Marco;2001-03-09;0130;0.00;9.53;89.10;0.57;3.16;221.10
LE05;Quintana del Marco;2001-03-09;0200;0.00;9.53;89.50;0.57;3.44;221.90
LE05;Quintana del Marco;2001-03-09;0230;0.00;9.51;89.20;0.58;3.83;223.10
LE05;Quintana del Marco;2001-03-09;0300;0.00;9.73;88.20;0.57;4.00;227.90
LE05;Quintana del Marco;2001-03-09;0330;0.00;9.69;87.50;0.59;3.84;225.80
LE05;Quintana del Marco;2001-03-09;0400;0.00;9.44;88.10;0.58;4.05;226.20
LE05;Quintana del Marco;2001-03-09;0430;0.00;9.26;87.80;0.59;3.50;225.50
LE05;Quintana del Marco;2001-03-09;0500;0.00;9.20;87.70;0.61;2.97;214.80
LE05;Quintana del Marco;2001-03-09;0530;0.00;9.33;87.60;0.57;3.24;219.90
LE05;Quintana del Marco;2001-03-09;0600;0.00;9.04;88.60;0.62;2.96;224.50
LE05;Quintana del Marco;2001-03-09;0630;0.00;8.88;88.90;4.44;2.82;227.40
LE05;Quintana del Marco;2001-03-09;0700;0.00;9.02;87.70;40.91;3.24;236.40
LE05;Quintana del Marco;2001-03-09;0730;0.00;9.51;85.70;73.10;3.12;236.90
LE05;Quintana del Marco;2001-03-09;0800;0.00;9.80;85.80;116.10;2.65;231.70
LE05;Quintana del Marco;2001-03-09;0830;0.00;10.36;84.40;203.70;4.08;226.90
LE05;Quintana del Marco;2001-03-09;0900;0.00;10.91;82.50;166.00;4.73;230.20
LE05;Quintana del Marco;2001-03-09;0930;0.00;10.93;82.20;103.20;4.58;230.50
LE05;Quintana del Marco;2001-03-09;1000;0.00;11.20;82.40;202.30;4.20;234.30
LE05;Quintana del Marco;2001-03-09;1030;0.00;11.85;80.40;268.80;4.69;233.60
LE05;Quintana del Marco;2001-03-09;1100;0.00;12.29;78.30;300.50;4.54;232.60
LE05;Quintana del Marco;2001-03-09;1130;0.00;13.20;73.90;423.90;4.80;230.30
LE05;Quintana del Marco;2001-03-09;1200;0.00;12.86;76.50;300.00;5.25;231.40
LE05;Quintana del Marco;2001-03-09;1230;0.00;12.91;77.10;306.10;5.50;224.40
LE05;Quintana del Marco;2001-03-09;1300;0.00;13.17;75.30;212.40;4.52;228.50
LE05;Quintana del Marco;2001-03-09;1330;0.00;13.33;74.60;250.20;4.75;222.90
LE05;Quintana del Marco;2001-03-09;1400;0.00;13.49;74.90;399.80;5.65;225.30
LE05;Quintana del Marco;2001-03-09;1430;0.00;13.46;76.70;300.40;5.48;229.70
LE05;Quintana del Marco;2001-03-09;1500;0.00;13.26;77.80;219.90;5.78;228.30
LE05;Quintana del Marco;2001-03-09;1530;0.00;13.06;77.70;92.60;5.91;240.20
LE05;Quintana del Marco;2001-03-09;1600;0.00;12.66;79.50;74.00;5.29;232.60
LE05;Quintana del Marco;2001-03-09;1630;0.00;12.32;80.90;71.30;4.23;221.30
LE05;Quintana del Marco;2001-03-09;1700;0.00;11.88;83.40;46.20;5.31;228.40
LE05;Quintana del Marco;2001-03-09;1730;0.00;11.70;84.60;23.32;5.34;222.00
LE05;Quintana del Marco;2001-03-09;1800;0.00;11.59;85.50;12.38;4.58;217.10
LE05;Quintana del Marco;2001-03-09;1830;0.00;11.62;86.50;0.83;4.88;215.80
LE05;Quintana del Marco;2001-03-09;1900;0.00;11.48;87.30;0.29;4.20;211.70
LE05;Quintana del Marco;2001-03-09;1930;0.00;11.48;88.40;0.30;3.85;210.50
LE05;Quintana del Marco;2001-03-09;2000;0.00;11.46;88.70;0.36;3.89;209.90
LE05;Quintana del Marco;2001-03-09;2030;0.00;11.46;90.00;0.35;4.24;217.50
LE05;Quintana del Marco;2001-03-09;2100;0.00;11.57;90.20;0.35;4.71;225.40
LE05;Quintana del Marco;2001-03-09;2130;0.00;11.57;89.90;0.31;4.89;226.60
LE05;Quintana del Marco;2001-03-09;2200;0.00;11.48;89.80;0.34;4.16;224.30
LE05;Quintana del Marco;2001-03-09;2230;0.00;11.46;89.70;0.36;4.07;222.10
LE05;Quintana del Marco;2001-03-09;2300;0.00;11.51;89.50;0.40;4.36;222.60
LE05;Quintana del Marco;2001-03-09;2330;0.00;11.47;88.90;0.40;4.33;222.80
LE05;Quintana del Marco;2001-03-09;2400;0.00;11.49;88.30;0.42;4.41;225.50
LE06;Hospital de Orbigo;2001-03-09;0030;0.00;10.03;80.20;0.00;4.46;276.30
LE06;Hospital de Orbigo;2001-03-09;0100;0.00;10.08;79.10;0.00;5.31;270.20
LE06;Hospital de Orbigo;2001-03-09;0130;0.00;10.28;77.40;0.00;5.74;261.90
LE06;Hospital de Orbigo;2001-03-09;0200;0.00;10.26;77.80;0.00;5.20;266.10
LE06;Hospital de Orbigo;2001-03-09;0230;0.00;10.17;79.30;0.00;4.14;267.30
LE06;Hospital de Orbigo;2001-03-09;0300;0.00;10.42;76.60;0.00;4.54;257.20
LE06;Hospital de Orbigo;2001-03-09;0330;0.00;10.32;76.90;0.00;5.11;262.30
LE06;Hospital de Orbigo;2001-03-09;0400;0.00;10.21;75.70;0.00;5.83;269.20
LE06;Hospital de Orbigo;2001-03-09;0430;0.00;9.97;76.20;0.00;5.20;284.90
LE06;Hospital de Orbigo;2001-03-09;0500;0.00;9.99;75.80;0.00;5.53;280.40
LE06;Hospital de Orbigo;2001-03-09;0530;0.00;9.99;77.40;0.00;3.92;262.10
LE06;Hospital de Orbigo;2001-03-09;0600;0.00;9.85;77.70;0.00;1.59;211.80
LE06;Hospital de Orbigo;2001-03-09;0630;0.00;9.45;80.20;1.94;2.09;187.20
LE06;Hospital de Orbigo;2001-03-09;0700;0.00;9.92;77.50;24.74;2.77;194.70
LE06;Hospital de Orbigo;2001-03-09;0730;0.00;10.08;77.00;54.91;2.67;203.70
LE06;Hospital de Orbigo;2001-03-09;0800;0.00;10.42;75.00;123.80;2.55;193.60
LE06;Hospital de Orbigo;2001-03-09;0830;0.00;11.85;67.17;239.80;2.77;219.20
LE06;Hospital de Orbigo;2001-03-09;0900;0.00;11.15;71.50;53.75;3.10;264.40
LE06;Hospital de Orbigo;2001-03-09;0930;0.00;10.67;75.90;133.40;1.45;240.70
LE06;Hospital de Orbigo;2001-03-09;1000;0.00;11.21;75.00;292.90;1.67;242.50
LE06;Hospital de Orbigo;2001-03-09;1030;0.00;12.04;75.80;375.30;1.82;208.00
LE06;Hospital de Orbigo;2001-03-09;1100;0.00;12.09;74.60;314.90;1.81;197.30
LE06;Hospital de Orbigo;2001-03-09;1130;0.00;12.40;73.90;264.10;2.10;192.40
LE06;Hospital de Orbigo;2001-03-09;1200;0.00;12.33;73.80;316.10;2.00;176.70
LE06;Hospital de Orbigo;2001-03-09;1230;0.00;12.78;72.70;266.70;2.05;272.30
LE06;Hospital de Orbigo;2001-03-09;1300;0.00;12.76;78.60;288.10;3.96;296.80
LE06;Hospital de Orbigo;2001-03-09;1330;0.00;13.32;77.90;426.10;5.78;291.60
LE06;Hospital de Orbigo;2001-03-09;1400;0.00;13.79;76.00;417.70;4.71;276.10
LE06;Hospital de Orbigo;2001-03-09;1430;0.00;14.18;73.00;568.50;5.59;272.60
LE06;Hospital de Orbigo;2001-03-09;1500;0.00;14.62;70.60;280.40;5.61;277.20
LE06;Hospital de Orbigo;2001-03-09;1530;0.00;14.04;71.50;126.20;5.91;270.10
LE06;Hospital de Orbigo;2001-03-09;1600;0.00;13.79;71.70;133.00;5.64;273.30
LE06;Hospital de Orbigo;2001-03-09;1630;0.00;13.63;72.60;101.60;4.86;269.10
LE06;Hospital de Orbigo;2001-03-09;1700;0.00;13.34;74.60;55.64;4.42;269.80
LE06;Hospital de Orbigo;2001-03-09;1730;0.20;12.86;79.00;36.52;2.74;238.00
LE06;Hospital de Orbigo;2001-03-09;1800;0.00;11.54;87.80;5.26;3.34;189.10
LE06;Hospital de Orbigo;2001-03-09;1830;0.00;11.05;89.00;0.17;2.83;205.80
LE06;Hospital de Orbigo;2001-03-09;1900;0.00;11.07;89.10;0.00;2.00;206.50
LE06;Hospital de Orbigo;2001-03-09;1930;0.00;10.90;90.60;0.00;2.32;211.20
LE06;Hospital de Orbigo;2001-03-09;2000;0.00;10.90;91.60;0.00;1.96;206.20
LE06;Hospital de Orbigo;2001-03-09;2030;0.20;10.88;91.60;0.00;1.99;206.30
LE06;Hospital de Orbigo;2001-03-09;2100;0.00;10.75;92.90;0.00;1.31;196.50
LE06;Hospital de Orbigo;2001-03-09;2130;0.00;10.66;92.80;0.00;1.11;209.10
LE06;Hospital de Orbigo;2001-03-09;2200;0.00;10.28;93.10;0.00;1.11;189.30
LE06;Hospital de Orbigo;2001-03-09;2230;0.00;9.67;94.40;0.00;1.24;152.90
LE06;Hospital de Orbigo;2001-03-09;2300;0.00;9.62;95.00;0.00;1.91;209.90
LE06;Hospital de Orbigo;2001-03-09;2330;0.00;11.90;83.80;0.00;3.67;258.80
LE06;Hospital de Orbigo;2001-03-09;2400;0.00;11.99;82.30;0.00;3.58;251.40
LE07;Bustillo del Páramo;2001-03-09;0030;0.00;8.66;90.10;0.00;3.07;223.30
LE07;Bustillo del Páramo;2001-03-09;0100;0.00;9.14;85.60;0.00;2.22;237.90
LE07;Bustillo del Páramo;2001-03-09;0130;0.00;8.89;85.80;0.00;2.09;225.10
LE07;Bustillo del Páramo;2001-03-09;0200;0.00;8.63;86.50;0.00;2.06;230.40
LE07;Bustillo del Páramo;2001-03-09;0230;0.00;8.74;86.30;0.00;2.27;226.80
LE07;Bustillo del Páramo;2001-03-09;0300;0.00;8.54;88.50;0.00;2.98;233.70
LE07;Bustillo del Páramo;2001-03-09;0330;0.00;9.25;82.60;0.00;3.10;238.00
LE07;Bustillo del Páramo;2001-03-09;0400;0.00;9.18;82.60;0.00;3.06;216.60
LE07;Bustillo del Páramo;2001-03-09;0430;0.00;9.14;82.70;0.00;2.29;223.40
LE07;Bustillo del Páramo;2001-03-09;0500;0.00;9.50;78.40;0.00;3.13;251.90
LE07;Bustillo del Páramo;2001-03-09;0530;0.00;9.49;78.30;0.00;4.64;257.70
LE07;Bustillo del Páramo;2001-03-09;0600;0.00;9.16;81.40;0.00;3.34;255.80
LE07;Bustillo del Páramo;2001-03-09;0630;0.00;8.83;82.00;2.73;1.19;227.30
