Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-07-19;0600;0.00;12.30;83.40;30.67;2.37;220.90
LE01;Carracedelo;2001-07-19;0630;0.00;13.01;81.50;181.50;2.54;227.00
LE01;Carracedelo;2001-07-19;0700;0.00;15.06;73.30;314.30;2.86;237.20
LE01;Carracedelo;2001-07-19;0730;0.00;14.98;72.80;130.20;3.05;253.80
LE01;Carracedelo;2001-07-19;0800;0.00;14.87;72.80;265.00;3.61;276.40
LE01;Carracedelo;2001-07-19;0830;0.00;16.49;66.64;613.60;3.76;273.50
LE01;Carracedelo;2001-07-19;0900;0.00;17.63;60.90;610.50;2.92;281.20
LE01;Carracedelo;2001-07-19;0930;0.00;16.66;60.46;197.80;3.22;274.90
LE01;Carracedelo;2001-07-19;1000;0.00;16.44;59.39;183.80;2.79;290.20
LE01;Carracedelo;2001-07-19;1030;0.00;17.04;54.97;344.30;2.19;295.80
LE01;Carracedelo;2001-07-19;1100;0.00;18.58;48.41;454.30;2.00;314.00
LE01;Carracedelo;2001-07-19;1130;0.00;18.17;51.37;241.60;2.29;268.90
LE01;Carracedelo;2001-07-19;1200;0.00;18.95;51.12;466.80;2.75;272.50
LE01;Carracedelo;2001-07-19;1230;0.00;18.63;48.31;314.80;3.65;275.50
LE01;Carracedelo;2001-07-19;1300;0.00;18.92;45.30;382.30;3.23;287.10
LE01;Carracedelo;2001-07-19;1330;0.00;19.81;42.71;621.70;3.12;267.00
LE01;Carracedelo;2001-07-19;1400;0.00;20.82;41.94;636.00;3.20;271.50
LE01;Carracedelo;2001-07-19;1430;0.00;20.43;41.69;528.60;2.87;257.20
LE01;Carracedelo;2001-07-19;1500;0.00;19.88;43.88;200.00;2.18;276.80
LE01;Carracedelo;2001-07-19;1530;0.00;19.40;46.06;316.80;2.65;283.50
LE01;Carracedelo;2001-07-19;1600;0.00;19.62;45.37;260.10;2.93;276.00
LE01;Carracedelo;2001-07-19;1630;0.00;19.47;46.21;205.90;2.88;273.60
LE01;Carracedelo;2001-07-19;1700;0.00;18.90;48.09;156.00;2.33;303.00
LE01;Carracedelo;2001-07-19;1730;0.00;18.94;47.07;197.40;2.27;300.40
LE01;Carracedelo;2001-07-19;1800;0.00;18.85;47.33;215.90;2.06;298.80
LE01;Carracedelo;2001-07-19;1830;0.00;18.60;48.25;114.70;1.91;283.50
LE01;Carracedelo;2001-07-19;1900;0.00;17.19;54.15;26.25;1.66;281.70
LE01;Carracedelo;2001-07-19;1930;0.00;16.36;58.44;10.72;1.83;289.90
LE01;Carracedelo;2001-07-19;2000;0.00;15.84;60.77;1.37;2.01;280.80
LE01;Carracedelo;2001-07-19;2030;0.00;15.27;62.93;0.00;2.25;277.60
LE01;Carracedelo;2001-07-19;2100;0.00;14.72;65.96;0.00;2.47;279.70
LE01;Carracedelo;2001-07-19;2130;0.00;14.35;68.66;0.00;1.59;263.70
LE01;Carracedelo;2001-07-19;2200;0.00;13.64;71.30;0.00;1.51;275.90
LE01;Carracedelo;2001-07-19;2230;0.00;13.17;73.30;0.00;0.68;290.30
LE01;Carracedelo;2001-07-19;2300;0.00;12.20;78.00;0.00;0.97;151.50
LE01;Carracedelo;2001-07-19;2330;0.00;12.46;75.70;0.00;1.59;250.80
LE01;Carracedelo;2001-07-19;2400;0.00;12.33;76.30;0.00;1.12;272.50
LE02;Mansilla mayor;2001-07-19;0030;0.00;8.01;84.60;0.00;2.39;244.80
LE02;Mansilla mayor;2001-07-19;0100;0.00;7.52;85.00;0.00;2.50;245.50
LE02;Mansilla mayor;2001-07-19;0130;0.00;7.20;86.30;0.00;2.10;243.10
LE02;Mansilla mayor;2001-07-19;0200;0.00;6.69;89.30;0.00;1.39;237.20
LE02;Mansilla mayor;2001-07-19;0230;0.00;6.94;88.70;0.00;1.49;250.40
LE02;Mansilla mayor;2001-07-19;0300;0.00;7.11;88.90;0.00;1.36;252.60
LE02;Mansilla mayor;2001-07-19;0330;0.00;7.52;89.20;0.00;0.94;243.20
LE02;Mansilla mayor;2001-07-19;0400;0.00;8.04;88.80;0.00;1.82;251.70
LE02;Mansilla mayor;2001-07-19;0430;0.00;8.86;86.20;0.14;1.86;254.80
LE02;Mansilla mayor;2001-07-19;0500;0.00;9.12;85.60;4.12;1.76;250.20
LE02;Mansilla mayor;2001-07-19;0530;0.00;9.41;85.60;16.90;2.05;240.20
LE02;Mansilla mayor;2001-07-19;0600;0.00;9.88;84.60;52.83;2.12;244.30
LE02;Mansilla mayor;2001-07-19;0630;0.00;10.12;84.70;46.73;2.31;243.40
LE02;Mansilla mayor;2001-07-19;0700;0.00;10.66;83.40;106.70;2.38;243.10
LE02;Mansilla mayor;2001-07-19;0730;0.00;12.11;78.90;255.70;2.62;248.90
LE02;Mansilla mayor;2001-07-19;0800;0.00;12.60;75.60;237.80;2.41;260.20
LE02;Mansilla mayor;2001-07-19;0830;0.00;13.74;72.30;205.20;2.46;258.50
LE02;Mansilla mayor;2001-07-19;0900;0.00;14.13;70.70;416.10;2.15;273.50
LE02;Mansilla mayor;2001-07-19;0930;0.00;16.19;55.06;762.00;4.35;295.40
LE02;Mansilla mayor;2001-07-19;1000;0.00;16.90;45.71;847.00;5.08;311.80
LE02;Mansilla mayor;2001-07-19;1030;0.00;16.40;48.08;482.10;4.86;321.10
LE02;Mansilla mayor;2001-07-19;1100;0.00;16.27;51.39;658.60;4.50;313.20
LE02;Mansilla mayor;2001-07-19;1130;0.00;17.31;49.89;900.00;4.34;312.90
LE02;Mansilla mayor;2001-07-19;1200;0.00;17.43;47.81;897.00;3.53;312.60
LE02;Mansilla mayor;2001-07-19;1230;0.00;18.20;43.40;915.00;3.34;316.50
LE02;Mansilla mayor;2001-07-19;1300;0.00;18.38;42.98;570.60;3.78;324.10
LE02;Mansilla mayor;2001-07-19;1330;0.00;18.32;44.14;645.70;2.47;320.30
LE02;Mansilla mayor;2001-07-19;1400;0.00;18.10;44.42;402.40;2.64;316.20
LE02;Mansilla mayor;2001-07-19;1430;0.00;18.42;45.83;577.60;3.23;326.80
LE02;Mansilla mayor;2001-07-19;1500;0.00;18.94;42.00;558.30;2.80;300.80
LE02;Mansilla mayor;2001-07-19;1530;0.00;18.82;40.14;618.70;3.21;301.70
LE02;Mansilla mayor;2001-07-19;1600;0.00;19.49;38.51;608.60;2.32;292.50
LE02;Mansilla mayor;2001-07-19;1630;0.00;19.33;39.82;528.40;2.57;286.10
LE02;Mansilla mayor;2001-07-19;1700;0.00;19.59;39.61;463.20;3.14;308.00
LE02;Mansilla mayor;2001-07-19;1730;0.00;18.55;42.17;305.10;2.96;313.60
LE02;Mansilla mayor;2001-07-19;1800;0.00;18.43;41.45;271.80;2.46;317.00
LE02;Mansilla mayor;2001-07-19;1830;0.00;17.56;43.88;175.60;2.59;329.90
LE02;Mansilla mayor;2001-07-19;1900;0.00;16.38;48.84;81.80;2.43;327.70
LE02;Mansilla mayor;2001-07-19;1930;0.00;14.80;54.09;13.86;1.94;327.80
LE02;Mansilla mayor;2001-07-19;2000;0.00;13.07;64.18;1.49;0.65;324.30
LE02;Mansilla mayor;2001-07-19;2030;0.00;12.07;70.20;0.00;0.57;309.40
LE02;Mansilla mayor;2001-07-19;2100;0.00;11.14;73.40;0.00;0.54;291.80
LE02;Mansilla mayor;2001-07-19;2130;0.00;10.30;74.10;0.00;0.49;174.70
LE02;Mansilla mayor;2001-07-19;2200;0.00;9.42;78.90;0.00;0.45;323.90
LE02;Mansilla mayor;2001-07-19;2230;0.00;8.02;85.20;0.00;0.33;143.00
LE02;Mansilla mayor;2001-07-19;2300;0.00;8.46;83.20;0.00;0.58;300.50
LE02;Mansilla mayor;2001-07-19;2330;0.00;8.47;81.70;0.00;0.90;356.40
LE02;Mansilla mayor;2001-07-19;2400;0.00;7.37;85.40;0.00;0.84;37.70
LE03;Cubillas de los Oteros;2001-07-19;0030;0.00;8.84;76.10;0.00;3.05;273.90
LE03;Cubillas de los Oteros;2001-07-19;0100;0.00;8.46;78.10;0.00;3.57;268.40
LE03;Cubillas de los Oteros;2001-07-19;0130;0.00;8.11;80.00;0.00;2.67;274.10
LE03;Cubillas de los Oteros;2001-07-19;0200;0.00;7.85;81.10;0.00;2.36;263.50
LE03;Cubillas de los Oteros;2001-07-19;0230;0.00;7.85;82.50;0.00;2.44;266.20
LE03;Cubillas de los Oteros;2001-07-19;0300;0.00;7.92;83.80;0.00;2.38;263.10
LE03;Cubillas de los Oteros;2001-07-19;0330;0.00;8.23;83.70;0.00;2.20;265.60
LE03;Cubillas de los Oteros;2001-07-19;0400;0.00;8.70;83.00;0.00;2.52;266.20
LE03;Cubillas de los Oteros;2001-07-19;0430;0.00;9.25;81.30;0.29;2.51;263.50
LE03;Cubillas de los Oteros;2001-07-19;0500;0.00;9.41;80.90;6.30;1.58;232.50
LE03;Cubillas de los Oteros;2001-07-19;0530;0.00;8.98;82.40;19.89;1.53;237.70
LE03;Cubillas de los Oteros;2001-07-19;0600;0.00;9.36;83.50;98.30;1.18;215.70
LE03;Cubillas de los Oteros;2001-07-19;0630;0.00;10.15;81.10;86.50;1.64;210.70
LE03;Cubillas de los Oteros;2001-07-19;0700;0.00;11.02;79.30;170.20;1.99;247.60
LE03;Cubillas de los Oteros;2001-07-19;0730;0.00;12.23;75.70;184.50;2.98;275.30
LE03;Cubillas de los Oteros;2001-07-19;0800;0.00;13.13;72.50;182.40;2.89;272.30
LE03;Cubillas de los Oteros;2001-07-19;0830;0.00;13.99;68.15;227.80;2.98;289.30
LE03;Cubillas de los Oteros;2001-07-19;0900;0.00;14.47;67.07;249.90;3.19;291.20
LE03;Cubillas de los Oteros;2001-07-19;0930;0.00;15.93;62.82;857.00;3.62;298.70
LE03;Cubillas de los Oteros;2001-07-19;1000;0.00;16.60;54.29;577.50;3.36;319.00
LE03;Cubillas de los Oteros;2001-07-19;1030;0.00;17.35;49.13;869.00;3.25;346.80
LE03;Cubillas de los Oteros;2001-07-19;1100;0.00;17.98;45.11;1002.00;4.01;353.60
LE03;Cubillas de los Oteros;2001-07-19;1130;0.00;18.60;41.85;1063.00;3.80;325.90
LE03;Cubillas de los Oteros;2001-07-19;1200;0.00;19.01;44.72;902.00;2.94;349.90
LE03;Cubillas de los Oteros;2001-07-19;1230;0.00;17.78;43.54;325.30;2.33;311.40
LE03;Cubillas de los Oteros;2001-07-19;1300;0.00;18.09;39.87;476.00;2.90;321.20
LE03;Cubillas de los Oteros;2001-07-19;1330;0.00;19.11;37.99;853.00;3.46;314.40
LE03;Cubillas de los Oteros;2001-07-19;1400;0.00;19.15;39.34;607.70;3.58;319.10
LE03;Cubillas de los Oteros;2001-07-19;1430;0.00;19.84;37.77;930.00;3.35;314.30
LE03;Cubillas de los Oteros;2001-07-19;1500;0.00;19.65;37.38;446.50;3.30;328.60
LE03;Cubillas de los Oteros;2001-07-19;1530;0.00;18.77;39.53;360.70;3.08;309.40
LE03;Cubillas de los Oteros;2001-07-19;1600;0.00;19.35;38.44;557.60;3.24;306.70
LE03;Cubillas de los Oteros;2001-07-19;1630;0.00;19.34;35.74;374.80;3.42;300.90
LE03;Cubillas de los Oteros;2001-07-19;1700;0.00;19.17;36.24;316.30;3.11;304.80
LE03;Cubillas de los Oteros;2001-07-19;1730;0.00;18.42;37.29;203.00;2.94;327.50
LE03;Cubillas de los Oteros;2001-07-19;1800;0.00;18.22;43.18;177.60;2.81;301.50
LE03;Cubillas de los Oteros;2001-07-19;1830;0.00;18.37;42.28;167.90;2.79;307.00
LE03;Cubillas de los Oteros;2001-07-19;1900;0.00;17.65;43.69;94.10;2.16;317.70
LE03;Cubillas de los Oteros;2001-07-19;1930;0.00;16.76;47.43;23.46;1.55;326.40
LE03;Cubillas de los Oteros;2001-07-19;2000;0.00;14.82;56.57;1.08;1.11;303.50
LE03;Cubillas de los Oteros;2001-07-19;2030;0.00;13.28;65.21;0.00;0.77;325.80
LE03;Cubillas de los Oteros;2001-07-19;2100;0.00;12.16;70.20;0.00;1.22;358.60
LE03;Cubillas de los Oteros;2001-07-19;2130;0.00;11.46;74.60;0.00;1.15;340.90
LE03;Cubillas de los Oteros;2001-07-19;2200;0.00;11.20;74.80;0.00;1.39;335.40
LE03;Cubillas de los Oteros;2001-07-19;2230;0.00;10.56;78.00;0.00;0.98;336.10
LE03;Cubillas de los Oteros;2001-07-19;2300;0.00;9.92;80.10;0.00;0.90;57.50
LE03;Cubillas de los Oteros;2001-07-19;2330;0.00;9.70;81.20;0.00;0.72;70.70
LE03;Cubillas de los Oteros;2001-07-19;2400;0.00;9.44;79.90;0.00;0.98;67.78
LE04;Zotes del Páramo;2001-07-19;0030;0.00;8.27;76.00;0.00;3.02;307.90
LE04;Zotes del Páramo;2001-07-19;0100;0.00;7.89;78.00;0.00;2.22;311.40
LE04;Zotes del Páramo;2001-07-19;0130;0.00;7.67;79.70;0.00;1.48;300.40
LE04;Zotes del Páramo;2001-07-19;0200;0.00;7.55;82.00;0.00;1.38;302.80
LE04;Zotes del Páramo;2001-07-19;0230;0.00;7.57;82.20;0.00;0.64;265.20
LE04;Zotes del Páramo;2001-07-19;0300;0.00;7.37;84.20;0.00;0.94;304.60
LE04;Zotes del Páramo;2001-07-19;0330;0.00;7.44;86.60;0.00;0.74;227.40
LE04;Zotes del Páramo;2001-07-19;0400;0.00;7.67;88.40;0.00;0.55;234.00
LE04;Zotes del Páramo;2001-07-19;0430;0.00;8.09;87.30;0.26;0.52;212.40
LE04;Zotes del Páramo;2001-07-19;0500;0.00;7.82;87.80;5.75;0.97;244.90
LE04;Zotes del Páramo;2001-07-19;0530;0.00;8.01;86.80;45.83;1.09;246.60
LE04;Zotes del Páramo;2001-07-19;0600;0.00;9.39;83.20;139.90;1.87;289.30
LE04;Zotes del Páramo;2001-07-19;0630;0.00;11.41;78.10;210.30;2.49;303.40
LE04;Zotes del Páramo;2001-07-19;0700;0.00;12.53;74.10;336.80;3.28;308.00
LE04;Zotes del Páramo;2001-07-19;0730;0.00;13.59;70.70;373.90;3.31;325.50
LE04;Zotes del Páramo;2001-07-19;0800;0.00;14.11;67.71;302.30;3.59;327.30
LE04;Zotes del Páramo;2001-07-19;0830;0.00;14.53;66.91;392.90;3.46;325.50
LE04;Zotes del Páramo;2001-07-19;0900;0.00;15.09;64.16;365.30;3.47;330.50
LE04;Zotes del Páramo;2001-07-19;0930;0.00;15.79;61.29;751.00;3.93;334.00
LE04;Zotes del Páramo;2001-07-19;1000;0.00;16.68;56.52;687.70;4.12;335.70
LE04;Zotes del Páramo;2001-07-19;1030;0.00;16.83;52.31;903.00;4.30;338.10
LE04;Zotes del Páramo;2001-07-19;1100;0.00;17.17;48.86;769.00;4.09;336.60
LE04;Zotes del Páramo;2001-07-19;1130;0.00;18.02;44.33;917.00;4.41;340.40
LE04;Zotes del Páramo;2001-07-19;1200;0.00;17.79;46.03;1006.00;3.73;330.70
LE04;Zotes del Páramo;2001-07-19;1230;0.00;18.65;44.27;955.00;4.02;340.50
LE04;Zotes del Páramo;2001-07-19;1300;0.00;18.62;43.41;922.00;3.53;328.10
LE04;Zotes del Páramo;2001-07-19;1330;0.00;18.71;42.51;969.00;3.51;328.20
LE04;Zotes del Páramo;2001-07-19;1400;0.00;19.45;43.81;972.00;3.95;336.90
LE04;Zotes del Páramo;2001-07-19;1430;0.00;18.83;41.08;591.80;4.00;330.50
LE04;Zotes del Páramo;2001-07-19;1500;0.00;19.03;40.85;801.00;3.90;327.90
LE04;Zotes del Páramo;2001-07-19;1530;0.00;19.15;40.39;697.10;4.09;334.40
LE04;Zotes del Páramo;2001-07-19;1600;0.00;19.20;39.62;652.50;3.59;324.20
LE04;Zotes del Páramo;2001-07-19;1630;0.00;19.18;38.32;589.90;3.76;336.20
LE04;Zotes del Páramo;2001-07-19;1700;0.00;18.88;40.28;409.60;3.46;328.90
LE04;Zotes del Páramo;2001-07-19;1730;0.00;18.48;41.46;411.60;3.95;331.70
LE04;Zotes del Páramo;2001-07-19;1800;0.00;18.09;43.82;273.10;3.38;331.10
LE04;Zotes del Páramo;2001-07-19;1830;0.00;17.39;47.49;177.00;3.17;327.30
LE04;Zotes del Páramo;2001-07-19;1900;0.00;16.47;50.83;85.60;2.83;329.70
LE04;Zotes del Páramo;2001-07-19;1930;0.00;15.42;54.26;18.16;2.74;344.90
LE04;Zotes del Páramo;2001-07-19;2000;0.00;14.35;58.59;1.77;2.31;338.70
LE04;Zotes del Páramo;2001-07-19;2030;0.00;13.33;61.89;0.00;2.11;342.90
LE04;Zotes del Páramo;2001-07-19;2100;0.00;12.78;65.02;0.00;2.00;339.80
LE04;Zotes del Páramo;2001-07-19;2130;0.00;11.72;71.60;0.00;0.99;327.80
LE04;Zotes del Páramo;2001-07-19;2200;0.00;10.76;77.10;0.00;1.03;342.40
LE04;Zotes del Páramo;2001-07-19;2230;0.00;10.25;78.50;0.00;1.86;356.20
LE04;Zotes del Páramo;2001-07-19;2300;0.00;10.33;78.20;0.00;1.44;354.00
LE04;Zotes del Páramo;2001-07-19;2330;0.00;10.00;79.20;0.00;1.84;347.70
LE04;Zotes del Páramo;2001-07-19;2400;0.00;9.92;78.10;0.00;1.56;2.02
LE05;Quintana del Marco;2001-07-19;0030;0.00;8.39;76.50;0.00;2.13;297.70
LE05;Quintana del Marco;2001-07-19;0100;0.00;8.19;76.50;0.00;1.90;296.10
LE05;Quintana del Marco;2001-07-19;0130;0.00;7.21;82.20;0.00;1.34;262.40
LE05;Quintana del Marco;2001-07-19;0200;0.00;6.92;83.50;0.00;0.66;271.00
LE05;Quintana del Marco;2001-07-19;0230;0.00;6.37;88.20;0.00;0.52;121.80
LE05;Quintana del Marco;2001-07-19;0300;0.00;6.04;90.70;0.00;0.50;164.70
LE05;Quintana del Marco;2001-07-19;0330;0.00;6.96;88.70;0.00;0.57;194.30
LE05;Quintana del Marco;2001-07-19;0400;0.00;7.67;88.60;0.00;0.70;156.20
LE05;Quintana del Marco;2001-07-19;0430;0.00;8.04;87.70;0.16;0.62;194.00
LE05;Quintana del Marco;2001-07-19;0500;0.00;7.38;88.90;5.55;0.63;224.90
LE05;Quintana del Marco;2001-07-19;0530;0.00;7.51;89.30;49.09;0.52;136.50
LE05;Quintana del Marco;2001-07-19;0600;0.00;9.32;88.00;161.10;0.44;196.30
LE05;Quintana del Marco;2001-07-19;0630;0.00;12.77;74.30;238.20;1.48;321.50
LE05;Quintana del Marco;2001-07-19;0700;0.00;13.22;69.59;155.20;3.07;297.20
LE05;Quintana del Marco;2001-07-19;0730;0.00;14.15;68.23;343.70;2.92;297.80
LE05;Quintana del Marco;2001-07-19;0800;0.00;15.93;62.12;566.30;3.66;305.80
LE05;Quintana del Marco;2001-07-19;0830;0.00;15.82;59.74;311.40;4.03;305.00
LE05;Quintana del Marco;2001-07-19;0900;0.00;15.44;60.48;284.70;4.59;304.30
LE05;Quintana del Marco;2001-07-19;0930;0.00;16.61;57.19;581.70;4.54;312.50
LE05;Quintana del Marco;2001-07-19;1000;0.00;17.02;53.41;667.70;4.42;326.70
LE05;Quintana del Marco;2001-07-19;1030;0.00;18.26;48.30;815.00;4.67;325.50
LE05;Quintana del Marco;2001-07-19;1100;0.00;18.36;44.08;849.00;4.45;328.40
LE05;Quintana del Marco;2001-07-19;1130;0.00;18.76;43.50;917.00;3.76;318.90
LE05;Quintana del Marco;2001-07-19;1200;0.00;18.64;41.59;712.00;4.01;320.70
LE05;Quintana del Marco;2001-07-19;1230;0.00;19.12;41.79;751.00;3.73;319.80
LE05;Quintana del Marco;2001-07-19;1300;0.00;19.59;39.24;935.00;3.68;304.50
LE05;Quintana del Marco;2001-07-19;1330;0.00;20.40;38.01;847.00;4.28;303.50
LE05;Quintana del Marco;2001-07-19;1400;0.00;20.35;34.87;964.00;4.10;306.50
LE05;Quintana del Marco;2001-07-19;1430;0.00;20.54;37.07;865.00;4.44;310.40
LE05;Quintana del Marco;2001-07-19;1500;0.00;19.94;37.06;694.70;3.81;312.00
LE05;Quintana del Marco;2001-07-19;1530;0.00;20.22;35.73;705.00;4.04;309.80
LE05;Quintana del Marco;2001-07-19;1600;0.00;19.29;39.42;426.00;3.60;310.50
LE05;Quintana del Marco;2001-07-19;1630;0.00;19.78;37.89;575.90;3.55;307.50
LE05;Quintana del Marco;2001-07-19;1700;0.00;19.53;37.49;381.40;3.69;300.00
LE05;Quintana del Marco;2001-07-19;1730;0.00;19.02;38.86;390.90;3.77;305.20
LE05;Quintana del Marco;2001-07-19;1800;0.00;18.48;41.56;271.90;3.67;309.40
LE05;Quintana del Marco;2001-07-19;1830;0.00;17.72;43.28;174.80;3.63;305.30
LE05;Quintana del Marco;2001-07-19;1900;0.00;16.84;46.73;84.50;3.67;309.10
LE05;Quintana del Marco;2001-07-19;1930;0.00;15.70;50.75;15.68;2.67;309.60
LE05;Quintana del Marco;2001-07-19;2000;0.00;14.77;52.58;1.60;2.32;307.40
LE05;Quintana del Marco;2001-07-19;2030;0.00;13.88;55.31;0.00;1.70;303.30
LE05;Quintana del Marco;2001-07-19;2100;0.00;13.06;58.90;0.00;1.84;306.70
LE05;Quintana del Marco;2001-07-19;2130;0.00;12.29;63.70;0.00;2.27;318.60
LE05;Quintana del Marco;2001-07-19;2200;0.00;11.84;67.37;0.00;1.74;308.90
LE05;Quintana del Marco;2001-07-19;2230;0.00;10.77;73.60;0.00;1.44;344.60
LE05;Quintana del Marco;2001-07-19;2300;0.00;9.44;81.80;0.00;1.00;347.90
LE05;Quintana del Marco;2001-07-19;2330;0.00;8.73;86.60;0.00;0.84;41.21
LE05;Quintana del Marco;2001-07-19;2400;0.00;8.46;87.80;0.00;0.93;15.00
LE06;Hospital de Orbigo;2001-07-19;0030;0.00;7.70;80.50;0.00;3.30;280.40
LE06;Hospital de Orbigo;2001-07-19;0100;0.00;7.79;79.30;0.00;3.51;287.90
LE06;Hospital de Orbigo;2001-07-19;0130;0.00;7.65;80.90;0.00;2.04;290.80
LE06;Hospital de Orbigo;2001-07-19;0200;0.00;7.11;85.00;0.00;0.81;312.30
LE06;Hospital de Orbigo;2001-07-19;0230;0.00;7.52;84.80;0.00;1.35;308.00
LE06;Hospital de Orbigo;2001-07-19;0300;0.00;7.85;84.40;0.00;0.78;282.70
LE06;Hospital de Orbigo;2001-07-19;0330;0.00;7.50;86.90;0.00;0.77;322.00
LE06;Hospital de Orbigo;2001-07-19;0400;0.00;7.92;86.90;0.00;0.44;128.90
LE06;Hospital de Orbigo;2001-07-19;0430;0.00;7.76;88.80;0.20;0.31;163.00
LE06;Hospital de Orbigo;2001-07-19;0500;0.00;7.50;90.40;4.41;0.94;246.10
LE06;Hospital de Orbigo;2001-07-19;0530;0.00;8.71;86.90;42.48;1.15;259.10
LE06;Hospital de Orbigo;2001-07-19;0600;0.00;9.87;84.40;136.70;2.70;275.10
LE06;Hospital de Orbigo;2001-07-19;0630;0.00;11.25;79.30;135.30;4.17;290.70
LE06;Hospital de Orbigo;2001-07-19;0700;0.00;11.29;79.60;103.60;4.18;287.20
LE06;Hospital de Orbigo;2001-07-19;0730;0.00;11.90;77.90;148.70;4.01;285.90
LE06;Hospital de Orbigo;2001-07-19;0800;0.00;12.59;75.50;207.40;3.92;290.60
LE06;Hospital de Orbigo;2001-07-19;0830;0.00;12.87;75.00;181.50;4.49;292.30
LE06;Hospital de Orbigo;2001-07-19;0900;0.00;13.54;72.20;435.70;4.67;294.30
LE06;Hospital de Orbigo;2001-07-19;0930;0.00;15.21;62.49;786.00;5.87;295.70
LE06;Hospital de Orbigo;2001-07-19;1000;0.00;15.88;56.34;747.00;4.70;307.50
LE06;Hospital de Orbigo;2001-07-19;1030;0.00;16.11;50.90;681.70;5.40;309.10
LE06;Hospital de Orbigo;2001-07-19;1100;0.00;16.69;51.52;654.80;4.75;303.90
LE06;Hospital de Orbigo;2001-07-19;1130;0.00;16.35;54.32;670.00;3.99;293.80
LE06;Hospital de Orbigo;2001-07-19;1200;0.00;16.80;52.10;608.00;3.72;315.00
LE06;Hospital de Orbigo;2001-07-19;1230;0.00;16.50;51.12;494.00;3.30;297.20
LE06;Hospital de Orbigo;2001-07-19;1300;0.00;16.97;51.11;516.60;3.59;293.90
LE06;Hospital de Orbigo;2001-07-19;1330;0.00;17.12;48.72;392.90;3.82;296.10
LE06;Hospital de Orbigo;2001-07-19;1400;0.00;17.44;48.17;697.20;4.91;290.80
LE06;Hospital de Orbigo;2001-07-19;1430;0.00;18.47;42.14;816.00;4.68;289.90
LE06;Hospital de Orbigo;2001-07-19;1500;0.00;18.80;42.66;817.00;4.88;298.40
LE06;Hospital de Orbigo;2001-07-19;1530;0.00;18.25;43.53;681.00;4.35;287.60
LE06;Hospital de Orbigo;2001-07-19;1600;0.00;18.67;42.77;661.70;4.32;287.40
LE06;Hospital de Orbigo;2001-07-19;1630;0.00;18.46;42.20;528.60;4.63;284.50
LE06;Hospital de Orbigo;2001-07-19;1700;0.00;17.70;46.42;428.60;5.27;288.70
LE06;Hospital de Orbigo;2001-07-19;1730;0.00;17.50;46.24;356.80;4.76;285.60
LE06;Hospital de Orbigo;2001-07-19;1800;0.00;16.98;48.04;257.80;4.56;279.80
LE06;Hospital de Orbigo;2001-07-19;1830;0.00;16.25;50.23;163.80;4.79;286.90
LE06;Hospital de Orbigo;2001-07-19;1900;0.00;15.40;53.31;77.00;3.73;281.40
LE06;Hospital de Orbigo;2001-07-19;1930;0.00;14.46;55.85;14.46;2.86;285.40
LE06;Hospital de Orbigo;2001-07-19;2000;0.00;13.58;59.35;1.59;2.65;283.80
LE06;Hospital de Orbigo;2001-07-19;2030;0.00;12.80;61.22;0.00;2.38;293.60
LE06;Hospital de Orbigo;2001-07-19;2100;0.00;12.17;63.97;0.00;2.36;302.60
LE06;Hospital de Orbigo;2001-07-19;2130;0.00;11.30;68.01;0.00;1.96;306.30
LE06;Hospital de Orbigo;2001-07-19;2200;0.00;10.64;70.50;0.00;2.06;320.30
LE06;Hospital de Orbigo;2001-07-19;2230;0.00;10.48;72.40;0.00;1.89;299.30
LE06;Hospital de Orbigo;2001-07-19;2300;0.00;9.83;75.70;0.00;1.72;303.40
LE06;Hospital de Orbigo;2001-07-19;2330;0.00;8.84;80.50;0.00;1.14;276.50
LE06;Hospital de Orbigo;2001-07-19;2400;0.00;8.46;82.90;0.00;1.25;300.40
LE07;Bustillo del Páramo;2001-07-19;0030;0.00;7.07;84.10;0.02;3.62;286.60
LE07;Bustillo del Páramo;2001-07-19;0100;0.00;6.67;86.50;0.03;3.16;280.30
LE07;Bustillo del Páramo;2001-07-19;0130;0.00;6.60;86.80;0.01;2.87;281.00
LE07;Bustillo del Páramo;2001-07-19;0200;0.00;6.65;87.70;0.02;3.13;295.50
LE07;Bustillo del Páramo;2001-07-19;0230;0.00;6.56;88.30;0.01;2.19;281.20
LE07;Bustillo del Páramo;2001-07-19;0300;0.00;7.18;87.40;0.02;1.93;297.40
LE07;Bustillo del Páramo;2001-07-19;0330;0.00;7.23;88.50;0.02;1.70;282.60
LE07;Bustillo del Páramo;2001-07-19;0400;0.00;7.58;88.50;0.03;1.28;226.10
LE07;Bustillo del Páramo;2001-07-19;0430;0.00;7.69;89.30;0.18;1.36;242.50
LE07;Bustillo del Páramo;2001-07-19;0500;0.00;7.92;89.70;5.46;1.52;247.90
LE07;Bustillo del Páramo;2001-07-19;0530;0.00;7.85;90.50;29.81;0.80;223.50
LE07;Bustillo del Páramo;2001-07-19;0600;0.00;8.79;89.00;102.20;1.05;236.60
LE07;Bustillo del Páramo;2001-07-19;0630;0.00;10.21;85.50;109.70;2.42;282.80
