Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-10-31;0600;0.00;7.83;95.50;0.00;0.35;15.81
LE01;Carracedelo;2001-10-31;0630;0.00;7.28;95.60;0.49;0.18;275.30
LE01;Carracedelo;2001-10-31;0700;0.00;7.27;95.80;9.38;0.23;132.30
LE01;Carracedelo;2001-10-31;0730;0.00;7.98;96.10;38.73;0.24;354.90
LE01;Carracedelo;2001-10-31;0800;0.00;8.55;96.00;50.36;0.27;351.60
LE01;Carracedelo;2001-10-31;0830;0.00;9.42;96.20;159.60;0.06;31.74
LE01;Carracedelo;2001-10-31;0900;0.00;11.26;95.50;232.50;0.15;17.48
LE01;Carracedelo;2001-10-31;0930;0.00;13.31;86.20;286.00;0.23;143.00
LE01;Carracedelo;2001-10-31;1000;0.00;14.24;78.10;233.30;0.12;27.51
LE01;Carracedelo;2001-10-31;1030;0.00;15.30;73.90;401.80;0.38;90.80
LE01;Carracedelo;2001-10-31;1100;0.00;16.74;63.61;443.10;0.33;84.60
LE01;Carracedelo;2001-10-31;1130;0.00;18.28;60.07;448.60;0.41;324.90
LE01;Carracedelo;2001-10-31;1200;0.00;19.34;55.20;475.60;0.51;303.40
LE01;Carracedelo;2001-10-31;1230;0.00;20.30;52.86;461.40;0.46;19.96
LE01;Carracedelo;2001-10-31;1300;0.00;20.98;51.08;438.50;0.52;286.40
LE01;Carracedelo;2001-10-31;1330;0.00;21.93;49.12;404.70;0.87;239.10
LE01;Carracedelo;2001-10-31;1400;0.00;22.14;53.41;345.70;2.81;276.20
LE01;Carracedelo;2001-10-31;1430;0.00;22.16;54.66;302.80;2.86;274.80
LE01;Carracedelo;2001-10-31;1500;0.00;22.01;54.92;225.30;2.10;277.90
LE01;Carracedelo;2001-10-31;1530;0.00;21.37;55.83;146.50;1.77;268.90
LE01;Carracedelo;2001-10-31;1600;0.00;21.63;54.93;108.80;0.81;238.00
LE01;Carracedelo;2001-10-31;1630;0.00;20.61;61.45;47.30;0.31;271.20
LE01;Carracedelo;2001-10-31;1700;0.00;18.94;65.69;8.02;1.39;268.40
LE01;Carracedelo;2001-10-31;1730;0.00;18.17;69.15;0.26;2.17;286.60
LE01;Carracedelo;2001-10-31;1800;0.00;17.38;71.90;0.00;2.84;280.40
LE01;Carracedelo;2001-10-31;1830;0.00;16.88;72.70;0.00;1.95;290.80
LE01;Carracedelo;2001-10-31;1900;0.00;15.99;75.20;0.00;1.02;289.10
LE01;Carracedelo;2001-10-31;1930;0.00;15.00;77.40;0.00;1.12;289.70
LE01;Carracedelo;2001-10-31;2000;0.00;14.16;80.30;0.00;0.95;3.04
LE01;Carracedelo;2001-10-31;2030;0.00;12.86;87.30;0.00;0.57;1.61
LE01;Carracedelo;2001-10-31;2100;0.00;11.51;89.60;0.00;0.11;161.60
LE01;Carracedelo;2001-10-31;2130;0.00;10.46;92.30;0.00;0.43;22.56
LE01;Carracedelo;2001-10-31;2200;0.00;10.33;93.40;0.00;0.47;93.30
LE01;Carracedelo;2001-10-31;2230;0.00;9.47;93.40;0.00;0.19;91.70
LE01;Carracedelo;2001-10-31;2300;0.00;8.92;94.30;0.00;0.17;24.54
LE01;Carracedelo;2001-10-31;2330;0.00;8.34;94.40;0.00;0.14;80.50
LE01;Carracedelo;2001-10-31;2400;0.00;7.70;94.60;0.00;0.23;330.30
LE02;Mansilla mayor;2001-10-31;0030;0.00;7.03;95.50;0.00;0.34;328.60
LE02;Mansilla mayor;2001-10-31;0100;0.00;7.05;95.20;0.00;0.05;108.90
LE02;Mansilla mayor;2001-10-31;0130;0.00;6.69;95.30;0.00;0.23;345.90
LE02;Mansilla mayor;2001-10-31;0200;0.00;6.56;95.60;0.00;0.06;18.79
LE02;Mansilla mayor;2001-10-31;0230;0.00;6.90;95.90;0.00;0.15;12.58
LE02;Mansilla mayor;2001-10-31;0300;0.00;6.74;95.80;0.00;0.03;334.00
LE02;Mansilla mayor;2001-10-31;0330;0.00;6.49;95.90;0.00;0.05;106.50
LE02;Mansilla mayor;2001-10-31;0400;0.00;6.68;96.20;0.00;0.31;323.30
LE02;Mansilla mayor;2001-10-31;0430;0.00;6.69;95.60;0.00;0.00;0.00
LE02;Mansilla mayor;2001-10-31;0500;0.00;6.20;95.70;0.00;0.02;239.80
LE02;Mansilla mayor;2001-10-31;0530;0.00;5.82;95.80;0.00;0.10;12.49
LE02;Mansilla mayor;2001-10-31;0600;0.00;5.62;96.00;0.00;0.03;62.48
LE02;Mansilla mayor;2001-10-31;0630;0.00;5.06;96.10;0.88;0.13;111.70
LE02;Mansilla mayor;2001-10-31;0700;0.00;5.25;96.50;12.87;0.15;353.80
LE02;Mansilla mayor;2001-10-31;0730;0.00;5.65;96.70;34.53;0.04;151.60
LE02;Mansilla mayor;2001-10-31;0800;0.00;6.53;97.10;59.70;0.22;337.30
LE02;Mansilla mayor;2001-10-31;0830;0.00;8.10;97.10;143.90;0.41;313.60
LE02;Mansilla mayor;2001-10-31;0900;0.00;10.86;85.60;253.20;0.73;323.70
LE02;Mansilla mayor;2001-10-31;0930;0.00;13.43;73.90;257.70;0.41;106.80
LE02;Mansilla mayor;2001-10-31;1000;0.00;15.16;66.56;404.20;0.23;76.30
LE02;Mansilla mayor;2001-10-31;1030;0.00;16.50;62.11;467.70;0.37;0.93
LE02;Mansilla mayor;2001-10-31;1100;0.00;18.92;51.92;481.30;0.36;87.80
LE02;Mansilla mayor;2001-10-31;1130;0.00;20.52;45.94;503.00;0.57;143.70
LE02;Mansilla mayor;2001-10-31;1200;0.00;21.00;43.94;472.90;1.00;121.80
LE02;Mansilla mayor;2001-10-31;1230;0.00;21.68;41.49;501.00;1.51;128.60
LE02;Mansilla mayor;2001-10-31;1300;0.00;22.08;42.23;462.50;1.83;129.70
LE02;Mansilla mayor;2001-10-31;1330;0.00;21.91;45.04;424.30;2.10;125.00
LE02;Mansilla mayor;2001-10-31;1400;0.00;21.88;43.16;394.40;2.00;130.80
LE02;Mansilla mayor;2001-10-31;1430;0.00;21.93;44.76;335.40;1.84;118.80
LE02;Mansilla mayor;2001-10-31;1500;0.00;21.77;45.16;259.00;1.46;123.00
LE02;Mansilla mayor;2001-10-31;1530;0.00;21.15;45.30;182.10;1.79;113.00
LE02;Mansilla mayor;2001-10-31;1600;0.00;20.42;46.53;105.00;1.55;107.80
LE02;Mansilla mayor;2001-10-31;1630;0.00;19.08;56.34;38.66;2.02;96.00
LE02;Mansilla mayor;2001-10-31;1700;0.00;17.17;67.38;6.61;1.67;98.20
LE02;Mansilla mayor;2001-10-31;1730;0.00;15.84;71.20;0.19;1.27;82.80
LE02;Mansilla mayor;2001-10-31;1800;0.00;14.68;77.50;0.00;1.13;77.40
LE02;Mansilla mayor;2001-10-31;1830;0.00;14.01;80.40;0.00;0.98;35.54
LE02;Mansilla mayor;2001-10-31;1900;0.00;12.77;84.90;0.00;0.56;27.10
LE02;Mansilla mayor;2001-10-31;1930;0.00;11.95;86.30;0.00;0.44;4.83
LE02;Mansilla mayor;2001-10-31;2000;0.00;10.73;87.30;0.00;0.40;17.35
LE02;Mansilla mayor;2001-10-31;2030;0.00;9.86;89.00;0.00;0.29;26.52
LE02;Mansilla mayor;2001-10-31;2100;0.00;8.59;91.10;0.00;0.05;337.90
LE02;Mansilla mayor;2001-10-31;2130;0.00;7.59;93.00;0.00;0.08;16.08
LE02;Mansilla mayor;2001-10-31;2200;0.00;7.40;94.40;0.00;0.31;21.81
LE02;Mansilla mayor;2001-10-31;2230;0.00;7.25;95.00;0.00;0.49;352.80
LE02;Mansilla mayor;2001-10-31;2300;0.00;6.77;95.40;0.00;0.10;337.60
LE02;Mansilla mayor;2001-10-31;2330;0.00;5.75;95.40;0.00;0.16;20.30
LE02;Mansilla mayor;2001-10-31;2400;0.00;5.62;95.80;0.00;0.08;351.50
LE03;Cubillas de los Oteros;2001-10-31;0030;0.00;7.15;92.50;0.00;0.63;23.86
LE03;Cubillas de los Oteros;2001-10-31;0100;0.00;7.06;92.60;0.00;0.49;37.42
LE03;Cubillas de los Oteros;2001-10-31;0130;0.00;7.13;92.80;0.00;0.60;39.79
LE03;Cubillas de los Oteros;2001-10-31;0200;0.00;6.89;92.60;0.00;0.56;37.25
LE03;Cubillas de los Oteros;2001-10-31;0230;0.00;7.09;92.80;0.00;0.55;41.93
LE03;Cubillas de los Oteros;2001-10-31;0300;0.00;7.13;92.70;0.00;0.65;34.03
LE03;Cubillas de los Oteros;2001-10-31;0330;0.00;6.97;92.70;0.00;0.43;32.13
LE03;Cubillas de los Oteros;2001-10-31;0400;0.00;6.82;92.90;0.00;0.06;74.80
LE03;Cubillas de los Oteros;2001-10-31;0430;0.00;6.78;93.10;0.00;0.31;55.10
LE03;Cubillas de los Oteros;2001-10-31;0500;0.00;6.66;93.10;0.00;0.43;0.05
LE03;Cubillas de los Oteros;2001-10-31;0530;0.00;6.58;93.30;0.00;0.49;51.11
LE03;Cubillas de los Oteros;2001-10-31;0600;0.00;6.18;93.20;0.00;0.46;26.71
LE03;Cubillas de los Oteros;2001-10-31;0630;0.00;5.91;93.40;1.14;0.22;56.52
LE03;Cubillas de los Oteros;2001-10-31;0700;0.00;5.98;93.50;14.46;0.24;59.33
LE03;Cubillas de los Oteros;2001-10-31;0730;0.00;6.52;93.80;31.34;0.13;37.56
LE03;Cubillas de los Oteros;2001-10-31;0800;0.00;7.05;93.70;55.07;0.09;343.30
LE03;Cubillas de los Oteros;2001-10-31;0830;0.00;8.18;93.80;143.60;0.52;358.90
LE03;Cubillas de los Oteros;2001-10-31;0900;0.00;10.11;88.10;244.20;0.50;32.84
LE03;Cubillas de los Oteros;2001-10-31;0930;0.00;12.18;78.10;318.10;0.48;36.10
LE03;Cubillas de los Oteros;2001-10-31;1000;0.00;14.65;69.85;425.50;0.31;57.95
LE03;Cubillas de los Oteros;2001-10-31;1030;0.00;17.29;58.15;459.60;0.40;62.25
LE03;Cubillas de los Oteros;2001-10-31;1100;0.00;19.14;46.33;473.70;0.51;46.71
LE03;Cubillas de los Oteros;2001-10-31;1130;0.00;20.59;42.00;498.60;0.48;48.22
LE03;Cubillas de los Oteros;2001-10-31;1200;0.00;21.53;40.02;462.20;0.98;131.20
LE03;Cubillas de los Oteros;2001-10-31;1230;0.00;21.70;40.78;496.10;1.22;135.50
LE03;Cubillas de los Oteros;2001-10-31;1300;0.00;22.50;37.44;477.30;1.43;140.60
LE03;Cubillas de los Oteros;2001-10-31;1330;0.00;22.78;36.66;423.20;1.78;141.50
LE03;Cubillas de los Oteros;2001-10-31;1400;0.00;22.75;38.19;382.10;2.10;145.20
LE03;Cubillas de los Oteros;2001-10-31;1430;0.00;22.53;38.31;319.30;1.98;148.50
LE03;Cubillas de los Oteros;2001-10-31;1500;0.00;22.46;39.82;246.40;1.50;121.90
LE03;Cubillas de los Oteros;2001-10-31;1530;0.00;22.04;41.16;173.90;1.67;127.60
LE03;Cubillas de los Oteros;2001-10-31;1600;0.00;21.20;44.09;97.50;1.86;122.40
LE03;Cubillas de los Oteros;2001-10-31;1630;0.00;19.79;49.56;37.92;1.97;111.70
LE03;Cubillas de los Oteros;2001-10-31;1700;0.00;17.63;62.81;5.31;2.35;93.80
LE03;Cubillas de los Oteros;2001-10-31;1730;0.00;16.40;67.10;0.10;2.61;98.30
LE03;Cubillas de los Oteros;2001-10-31;1800;0.00;15.16;73.40;0.00;2.02;79.00
LE03;Cubillas de los Oteros;2001-10-31;1830;0.00;14.29;77.60;0.00;2.54;70.60
LE03;Cubillas de los Oteros;2001-10-31;1900;0.00;13.43;80.50;0.00;1.93;47.05
LE03;Cubillas de los Oteros;2001-10-31;1930;0.00;11.95;85.30;0.00;1.11;49.08
LE03;Cubillas de los Oteros;2001-10-31;2000;0.00;11.35;87.90;0.00;0.86;73.80
LE03;Cubillas de los Oteros;2001-10-31;2030;0.00;10.81;88.50;0.00;0.90;49.40
LE03;Cubillas de los Oteros;2001-10-31;2100;0.00;10.64;89.80;0.00;1.15;60.66
LE03;Cubillas de los Oteros;2001-10-31;2130;0.00;10.90;88.70;0.00;1.13;70.30
LE03;Cubillas de los Oteros;2001-10-31;2200;0.00;10.15;89.10;0.00;0.76;36.97
LE03;Cubillas de los Oteros;2001-10-31;2230;0.00;9.07;90.20;0.00;0.64;13.15
LE03;Cubillas de los Oteros;2001-10-31;2300;0.00;8.54;91.00;0.00;0.76;2.94
LE03;Cubillas de los Oteros;2001-10-31;2330;0.00;7.58;91.60;0.00;0.42;37.84
LE03;Cubillas de los Oteros;2001-10-31;2400;0.00;6.79;92.50;0.00;0.20;40.12
LE04;Zotes del Páramo;2001-10-31;0030;0.00;7.22;91.40;0.00;0.53;354.20
LE04;Zotes del Páramo;2001-10-31;0100;0.00;7.17;91.50;0.00;0.45;356.10
LE04;Zotes del Páramo;2001-10-31;0130;0.00;7.10;91.70;0.00;0.52;356.30
LE04;Zotes del Páramo;2001-10-31;0200;0.00;6.97;91.80;0.00;0.50;349.90
LE04;Zotes del Páramo;2001-10-31;0230;0.00;6.99;92.00;0.00;0.32;329.50
LE04;Zotes del Páramo;2001-10-31;0300;0.00;6.95;92.20;0.00;0.12;330.50
LE04;Zotes del Páramo;2001-10-31;0330;0.00;6.92;92.30;0.00;0.28;348.70
LE04;Zotes del Páramo;2001-10-31;0400;0.00;6.92;92.40;0.00;0.12;9.95
LE04;Zotes del Páramo;2001-10-31;0430;0.00;6.85;92.50;0.00;0.28;339.90
LE04;Zotes del Páramo;2001-10-31;0500;0.00;6.49;92.40;0.00;0.49;345.80
LE04;Zotes del Páramo;2001-10-31;0530;0.00;6.36;92.40;0.00;0.25;357.70
LE04;Zotes del Páramo;2001-10-31;0600;0.00;6.00;92.40;0.00;0.36;335.10
LE04;Zotes del Páramo;2001-10-31;0630;0.00;5.89;92.60;0.67;0.47;339.30
LE04;Zotes del Páramo;2001-10-31;0700;0.00;5.82;92.70;9.80;0.24;357.10
LE04;Zotes del Páramo;2001-10-31;0730;0.00;6.05;92.80;25.15;0.44;339.50
LE04;Zotes del Páramo;2001-10-31;0800;0.00;6.67;92.70;63.00;0.19;331.60
LE04;Zotes del Páramo;2001-10-31;0830;0.00;7.93;92.60;140.70;0.80;12.37
LE04;Zotes del Páramo;2001-10-31;0900;0.00;9.74;89.70;212.80;0.73;6.15
LE04;Zotes del Páramo;2001-10-31;0930;0.00;12.44;81.80;385.20;0.33;25.64
LE04;Zotes del Páramo;2001-10-31;1000;0.00;15.28;68.41;440.80;0.52;64.85
LE04;Zotes del Páramo;2001-10-31;1030;0.00;17.45;58.86;431.20;0.54;106.10
LE04;Zotes del Páramo;2001-10-31;1100;0.00;19.21;50.61;520.60;0.45;36.57
LE04;Zotes del Páramo;2001-10-31;1130;0.00;20.70;44.60;506.40;0.36;84.50
LE04;Zotes del Páramo;2001-10-31;1200;0.00;22.17;39.15;541.00;0.51;156.20
LE04;Zotes del Páramo;2001-10-31;1230;0.00;22.71;38.01;549.80;0.89;186.80
LE04;Zotes del Páramo;2001-10-31;1300;0.00;22.96;35.58;502.40;1.24;184.80
LE04;Zotes del Páramo;2001-10-31;1330;0.00;23.22;38.67;477.20;1.56;169.50
LE04;Zotes del Páramo;2001-10-31;1400;0.00;22.87;38.94;433.10;1.58;167.20
LE04;Zotes del Páramo;2001-10-31;1430;0.00;22.66;39.37;364.00;1.48;162.50
LE04;Zotes del Páramo;2001-10-31;1500;0.00;22.46;38.15;287.10;1.49;172.90
LE04;Zotes del Páramo;2001-10-31;1530;0.00;22.13;38.81;209.00;1.18;161.50
LE04;Zotes del Páramo;2001-10-31;1600;0.00;21.21;42.89;124.70;1.12;135.70
LE04;Zotes del Páramo;2001-10-31;1630;0.00;19.77;48.70;57.15;0.76;130.80
LE04;Zotes del Páramo;2001-10-31;1700;0.00;17.51;56.82;10.03;0.57;128.20
LE04;Zotes del Páramo;2001-10-31;1730;0.00;16.06;66.22;0.25;1.80;127.00
LE04;Zotes del Páramo;2001-10-31;1800;0.00;15.42;70.30;0.00;1.68;129.70
LE04;Zotes del Páramo;2001-10-31;1830;0.00;14.44;74.40;0.00;1.94;109.20
LE04;Zotes del Páramo;2001-10-31;1900;0.00;13.59;78.20;0.00;2.22;104.50
LE04;Zotes del Páramo;2001-10-31;1930;0.00;12.56;82.10;0.00;1.80;97.70
LE04;Zotes del Páramo;2001-10-31;2000;0.00;12.09;84.40;0.00;1.45;102.70
LE04;Zotes del Páramo;2001-10-31;2030;0.00;11.07;86.50;0.00;0.48;110.90
LE04;Zotes del Páramo;2001-10-31;2100;0.00;9.46;88.70;0.00;0.46;96.50
LE04;Zotes del Páramo;2001-10-31;2130;0.00;8.75;90.40;0.00;0.16;92.00
LE04;Zotes del Páramo;2001-10-31;2200;0.00;7.83;90.90;0.00;0.17;12.70
LE04;Zotes del Páramo;2001-10-31;2230;0.00;7.32;91.50;0.00;0.07;321.90
LE04;Zotes del Páramo;2001-10-31;2300;0.00;6.76;91.80;0.00;0.11;15.95
LE04;Zotes del Páramo;2001-10-31;2330;0.00;6.32;92.10;0.00;0.13;14.10
LE04;Zotes del Páramo;2001-10-31;2400;0.00;5.98;92.20;0.00;0.25;357.30
LE05;Quintana del Marco;2001-10-31;0030;0.00;7.06;93.10;0.00;0.64;7.97
LE05;Quintana del Marco;2001-10-31;0100;0.00;6.93;93.00;0.00;0.62;4.23
LE05;Quintana del Marco;2001-10-31;0130;0.00;6.97;92.60;0.00;0.83;356.60
LE05;Quintana del Marco;2001-10-31;0200;0.00;6.80;92.20;0.00;0.41;8.38
LE05;Quintana del Marco;2001-10-31;0230;0.00;6.95;92.10;0.00;0.24;359.50
LE05;Quintana del Marco;2001-10-31;0300;0.00;6.91;92.40;0.00;0.13;26.31
LE05;Quintana del Marco;2001-10-31;0330;0.00;6.89;92.40;0.00;0.42;23.22
LE05;Quintana del Marco;2001-10-31;0400;0.00;6.97;92.30;0.00;0.79;10.37
LE05;Quintana del Marco;2001-10-31;0430;0.00;6.84;91.80;0.00;0.62;358.90
LE05;Quintana del Marco;2001-10-31;0500;0.00;6.53;91.90;0.00;0.54;351.60
LE05;Quintana del Marco;2001-10-31;0530;0.00;6.01;91.80;0.00;0.21;37.68
LE05;Quintana del Marco;2001-10-31;0600;0.00;5.88;92.60;0.00;0.80;348.10
LE05;Quintana del Marco;2001-10-31;0630;0.00;6.08;92.70;0.67;0.47;346.20
LE05;Quintana del Marco;2001-10-31;0700;0.00;6.03;92.50;7.84;0.10;340.40
LE05;Quintana del Marco;2001-10-31;0730;0.00;5.88;92.70;24.98;0.46;359.10
LE05;Quintana del Marco;2001-10-31;0800;0.00;6.63;93.10;63.65;0.18;336.40
LE05;Quintana del Marco;2001-10-31;0830;0.00;7.95;92.30;134.80;0.70;1.14
LE05;Quintana del Marco;2001-10-31;0900;0.00;9.94;88.90;230.60;0.56;346.70
LE05;Quintana del Marco;2001-10-31;0930;0.00;12.32;79.10;353.20;0.56;351.60
LE05;Quintana del Marco;2001-10-31;1000;0.00;14.84;72.70;411.50;0.35;76.10
LE05;Quintana del Marco;2001-10-31;1030;0.00;17.10;62.41;428.90;0.21;130.60
LE05;Quintana del Marco;2001-10-31;1100;0.00;19.35;51.55;485.10;0.33;122.10
LE05;Quintana del Marco;2001-10-31;1130;0.00;21.01;48.08;479.80;0.31;133.90
LE05;Quintana del Marco;2001-10-31;1200;0.00;21.94;41.77;533.70;0.41;118.90
LE05;Quintana del Marco;2001-10-31;1230;0.00;22.87;41.95;534.70;0.65;182.50
LE05;Quintana del Marco;2001-10-31;1300;0.00;23.55;37.18;458.50;0.69;157.50
LE05;Quintana del Marco;2001-10-31;1330;0.00;23.46;36.09;454.70;1.22;148.30
LE05;Quintana del Marco;2001-10-31;1400;0.00;23.34;40.70;409.30;1.61;154.80
LE05;Quintana del Marco;2001-10-31;1430;0.00;22.94;40.20;340.70;1.22;128.50
LE05;Quintana del Marco;2001-10-31;1500;0.00;23.14;38.37;276.60;0.87;124.70
LE05;Quintana del Marco;2001-10-31;1530;0.00;22.62;42.28;197.10;0.88;113.20
LE05;Quintana del Marco;2001-10-31;1600;0.00;21.33;46.35;115.00;0.82;126.80
LE05;Quintana del Marco;2001-10-31;1630;0.00;19.70;51.66;52.55;0.57;80.40
LE05;Quintana del Marco;2001-10-31;1700;0.00;17.36;59.85;10.27;0.62;82.00
LE05;Quintana del Marco;2001-10-31;1730;0.00;15.86;66.54;0.30;1.01;117.00
LE05;Quintana del Marco;2001-10-31;1800;0.00;15.80;70.30;0.00;2.02;115.10
LE05;Quintana del Marco;2001-10-31;1830;0.00;14.95;73.90;0.00;1.20;104.30
LE05;Quintana del Marco;2001-10-31;1900;0.00;13.93;78.10;0.00;1.07;78.90
LE05;Quintana del Marco;2001-10-31;1930;0.00;13.38;79.30;0.00;1.16;78.30
LE05;Quintana del Marco;2001-10-31;2000;0.00;12.43;81.90;0.00;0.49;122.20
LE05;Quintana del Marco;2001-10-31;2030;0.00;10.67;85.80;0.00;0.16;229.90
LE05;Quintana del Marco;2001-10-31;2100;0.00;9.61;89.10;0.00;0.02;229.40
LE05;Quintana del Marco;2001-10-31;2130;0.00;8.88;90.40;0.00;0.15;259.40
LE05;Quintana del Marco;2001-10-31;2200;0.00;8.32;91.40;0.00;0.15;262.60
LE05;Quintana del Marco;2001-10-31;2230;0.00;7.72;91.90;0.00;0.27;276.20
LE05;Quintana del Marco;2001-10-31;2300;0.00;6.83;92.10;0.00;0.04;40.45
LE05;Quintana del Marco;2001-10-31;2330;0.00;6.30;92.80;0.00;0.29;334.10
LE05;Quintana del Marco;2001-10-31;2400;0.00;6.08;92.90;0.00;0.09;346.30
LE06;Hospital de Orbigo;2001-10-31;0030;0.00;7.93;89.50;0.00;0.37;288.20
LE06;Hospital de Orbigo;2001-10-31;0100;0.00;7.57;90.20;0.00;0.26;306.90
LE06;Hospital de Orbigo;2001-10-31;0130;0.00;7.35;91.10;0.00;0.56;328.80
LE06;Hospital de Orbigo;2001-10-31;0200;0.00;7.44;90.90;0.00;0.43;290.60
LE06;Hospital de Orbigo;2001-10-31;0230;0.00;7.51;91.70;0.00;0.19;315.20
LE06;Hospital de Orbigo;2001-10-31;0300;0.00;7.68;90.80;0.00;0.42;293.80
LE06;Hospital de Orbigo;2001-10-31;0330;0.00;7.35;91.60;0.00;0.38;276.00
LE06;Hospital de Orbigo;2001-10-31;0400;0.00;7.08;92.00;0.00;0.25;293.50
LE06;Hospital de Orbigo;2001-10-31;0430;0.00;6.97;92.20;0.00;0.29;285.70
LE06;Hospital de Orbigo;2001-10-31;0500;0.00;7.26;91.20;0.00;0.51;343.50
LE06;Hospital de Orbigo;2001-10-31;0530;0.00;6.43;91.20;0.00;0.42;326.00
LE06;Hospital de Orbigo;2001-10-31;0600;0.00;6.03;92.20;0.00;0.46;313.50
LE06;Hospital de Orbigo;2001-10-31;0630;0.00;5.94;92.80;0.67;0.34;300.60
LE06;Hospital de Orbigo;2001-10-31;0700;0.00;5.69;92.30;7.64;0.26;288.20
LE06;Hospital de Orbigo;2001-10-31;0730;0.00;5.87;93.20;28.09;0.28;305.50
LE06;Hospital de Orbigo;2001-10-31;0800;0.00;7.07;93.30;101.20;0.18;310.60
LE06;Hospital de Orbigo;2001-10-31;0830;0.00;9.77;88.70;194.70;0.86;356.80
LE06;Hospital de Orbigo;2001-10-31;0900;0.00;12.42;76.00;309.90;0.86;2.90
LE06;Hospital de Orbigo;2001-10-31;0930;0.00;15.15;66.40;348.00;0.19;309.10
LE06;Hospital de Orbigo;2001-10-31;1000;0.00;17.47;57.60;394.40;0.21;210.40
LE06;Hospital de Orbigo;2001-10-31;1030;0.00;18.74;54.85;451.20;0.54;182.70
LE06;Hospital de Orbigo;2001-10-31;1100;0.00;19.82;51.27;433.70;0.88;166.20
LE06;Hospital de Orbigo;2001-10-31;1130;0.00;21.52;45.12;491.50;0.90;186.00
LE06;Hospital de Orbigo;2001-10-31;1200;0.00;22.25;42.70;491.00;1.02;185.20
LE06;Hospital de Orbigo;2001-10-31;1230;0.00;23.01;41.42;522.60;1.20;168.90
LE06;Hospital de Orbigo;2001-10-31;1300;0.00;23.66;37.68;494.60;1.32;180.80
LE06;Hospital de Orbigo;2001-10-31;1330;0.00;24.02;35.25;457.30;1.15;178.30
LE06;Hospital de Orbigo;2001-10-31;1400;0.00;24.17;33.66;403.60;1.32;181.60
LE06;Hospital de Orbigo;2001-10-31;1430;0.00;23.49;33.27;343.50;2.87;300.80
LE06;Hospital de Orbigo;2001-10-31;1500;0.00;22.69;31.91;280.50;3.17;294.80
LE06;Hospital de Orbigo;2001-10-31;1530;0.00;22.30;33.59;196.10;2.13;294.60
LE06;Hospital de Orbigo;2001-10-31;1600;0.00;21.15;39.69;119.20;1.32;302.90
LE06;Hospital de Orbigo;2001-10-31;1630;0.00;19.00;49.93;39.49;0.60;358.60
LE06;Hospital de Orbigo;2001-10-31;1700;0.00;17.84;52.95;9.10;0.38;32.88
LE06;Hospital de Orbigo;2001-10-31;1730;0.00;14.77;67.44;0.21;0.73;3.14
LE06;Hospital de Orbigo;2001-10-31;1800;0.00;14.83;70.70;0.00;1.62;91.10
LE06;Hospital de Orbigo;2001-10-31;1830;0.00;14.35;74.70;0.00;0.68;55.05
LE06;Hospital de Orbigo;2001-10-31;1900;0.00;13.17;79.80;0.00;0.45;11.99
LE06;Hospital de Orbigo;2001-10-31;1930;0.00;12.28;83.10;0.00;0.65;70.70
LE06;Hospital de Orbigo;2001-10-31;2000;0.00;11.49;83.30;0.00;0.30;78.80
LE06;Hospital de Orbigo;2001-10-31;2030;0.00;10.25;87.60;0.00;0.07;216.10
LE06;Hospital de Orbigo;2001-10-31;2100;0.00;8.68;90.70;0.00;0.36;319.50
LE06;Hospital de Orbigo;2001-10-31;2130;0.00;7.95;92.30;0.00;0.20;260.70
LE06;Hospital de Orbigo;2001-10-31;2200;0.00;7.90;93.40;0.00;0.19;326.70
LE06;Hospital de Orbigo;2001-10-31;2230;0.00;7.37;93.90;0.00;0.01;275.80
LE06;Hospital de Orbigo;2001-10-31;2300;0.00;6.89;94.10;0.00;0.30;350.70
LE06;Hospital de Orbigo;2001-10-31;2330;0.00;5.82;94.30;0.00;0.26;312.80
LE06;Hospital de Orbigo;2001-10-31;2400;0.00;5.69;94.50;0.00;0.24;1.32
LE07;Bustillo del Páramo;2001-10-31;0030;0.00;7.75;89.10;0.00;0.71;351.90
LE07;Bustillo del Páramo;2001-10-31;0100;0.00;7.50;89.60;0.00;1.00;345.00
LE07;Bustillo del Páramo;2001-10-31;0130;0.00;7.90;88.50;0.00;0.87;352.10
LE07;Bustillo del Páramo;2001-10-31;0200;0.00;7.81;88.70;0.00;0.76;4.85
LE07;Bustillo del Páramo;2001-10-31;0230;0.00;7.95;89.20;0.00;1.06;346.30
LE07;Bustillo del Páramo;2001-10-31;0300;0.00;8.21;88.00;0.00;0.54;19.28
LE07;Bustillo del Páramo;2001-10-31;0330;0.00;7.63;89.40;0.00;0.76;316.70
LE07;Bustillo del Páramo;2001-10-31;0400;0.00;7.52;90.00;0.00;0.72;342.00
LE07;Bustillo del Páramo;2001-10-31;0430;0.00;7.37;89.80;0.00;1.00;325.30
LE07;Bustillo del Páramo;2001-10-31;0500;0.00;7.15;89.90;0.00;0.65;331.20
LE07;Bustillo del Páramo;2001-10-31;0530;0.00;6.94;89.30;0.00;0.88;326.20
LE07;Bustillo del Páramo;2001-10-31;0600;0.00;7.15;89.10;0.00;1.19;350.50
LE07;Bustillo del Páramo;2001-10-31;0630;0.00;6.81;88.80;0.88;0.82;338.40
