Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-06-01;0800;0.00;17.29;64.78;518.30;1.04;84.60
LE02;Mansilla mayor;2001-06-01;0830;0.00;18.48;59.39;597.20;1.07;118.90
LE02;Mansilla mayor;2001-06-01;0900;0.00;19.72;55.71;682.30;1.05;95.90
LE02;Mansilla mayor;2001-06-01;0930;0.00;20.64;49.20;774.00;1.42;29.57
LE02;Mansilla mayor;2001-06-01;1000;0.00;22.11;39.37;827.00;1.76;63.76
LE02;Mansilla mayor;2001-06-01;1030;0.00;22.52;36.94;819.00;3.00;60.97
LE02;Mansilla mayor;2001-06-01;1100;0.00;22.94;33.48;890.00;3.48;62.63
LE02;Mansilla mayor;2001-06-01;1130;0.00;23.63;27.30;905.00;3.48;65.38
LE02;Mansilla mayor;2001-06-01;1200;0.00;24.19;28.68;914.00;2.78;67.19
LE02;Mansilla mayor;2001-06-01;1230;0.00;24.81;28.84;910.00;2.43;67.69
LE02;Mansilla mayor;2001-06-01;1300;0.00;25.22;26.04;898.00;2.48;71.00
LE02;Mansilla mayor;2001-06-01;1330;0.00;26.00;25.12;865.00;2.53;81.00
LE02;Mansilla mayor;2001-06-01;1400;0.00;26.49;28.46;847.00;2.73;82.90
LE02;Mansilla mayor;2001-06-01;1430;0.00;26.50;26.79;742.00;3.55;74.30
LE02;Mansilla mayor;2001-06-01;1500;0.00;26.74;28.42;744.00;3.05;80.50
LE02;Mansilla mayor;2001-06-01;1530;0.00;26.79;29.35;675.20;2.94;76.00
LE02;Mansilla mayor;2001-06-01;1600;0.00;26.67;28.97;596.20;3.23;65.30
LE02;Mansilla mayor;2001-06-01;1630;0.00;26.56;29.44;515.60;3.47;75.20
LE02;Mansilla mayor;2001-06-01;1700;0.00;26.10;29.72;427.20;3.91;74.30
LE02;Mansilla mayor;2001-06-01;1730;0.00;25.16;33.34;334.30;4.33;68.93
LE02;Mansilla mayor;2001-06-01;1800;0.00;24.34;31.85;243.60;4.79;66.06
LE02;Mansilla mayor;2001-06-01;1830;0.00;23.10;33.74;151.80;4.64;65.69
LE02;Mansilla mayor;2001-06-01;1900;0.00;21.57;38.63;68.23;5.04;65.11
LE02;Mansilla mayor;2001-06-01;1930;0.00;20.11;41.75;11.83;4.72;61.94
LE02;Mansilla mayor;2001-06-01;2000;0.00;18.79;44.07;0.93;4.36;52.32
LE02;Mansilla mayor;2001-06-01;2030;0.00;17.76;45.76;0.00;4.47;51.89
LE02;Mansilla mayor;2001-06-01;2100;0.00;16.97;48.27;0.00;3.65;44.22
LE02;Mansilla mayor;2001-06-01;2130;0.00;16.21;50.08;0.00;3.34;43.08
LE02;Mansilla mayor;2001-06-01;2200;0.00;15.62;52.58;0.00;2.36;40.08
LE02;Mansilla mayor;2001-06-01;2230;0.00;15.17;52.08;0.00;2.56;27.80
LE02;Mansilla mayor;2001-06-01;2300;0.00;14.35;56.17;0.00;1.21;349.60
LE02;Mansilla mayor;2001-06-01;2330;0.00;13.78;57.26;0.00;1.09;354.00
LE02;Mansilla mayor;2001-06-01;2400;0.00;13.54;59.94;0.00;0.61;35.37
LE03;Cubillas de los Oteros;2001-06-01;0030;0.00;15.54;66.33;0.00;3.45;85.00
LE03;Cubillas de los Oteros;2001-06-01;0100;0.00;15.19;68.13;0.00;2.20;75.00
LE03;Cubillas de los Oteros;2001-06-01;0130;0.00;14.77;69.18;0.00;1.93;61.80
LE03;Cubillas de los Oteros;2001-06-01;0200;0.00;14.44;70.70;0.00;1.40;70.30
LE03;Cubillas de los Oteros;2001-06-01;0230;0.00;13.80;73.80;0.00;0.92;79.60
LE03;Cubillas de los Oteros;2001-06-01;0300;0.00;13.32;76.30;0.00;0.55;42.15
LE03;Cubillas de los Oteros;2001-06-01;0330;0.00;12.97;79.40;0.00;0.73;37.33
LE03;Cubillas de los Oteros;2001-06-01;0400;0.00;13.01;80.10;0.02;1.14;37.14
LE03;Cubillas de los Oteros;2001-06-01;0430;0.00;12.81;80.30;2.65;0.94;26.60
LE03;Cubillas de los Oteros;2001-06-01;0500;0.00;12.73;81.50;18.43;0.78;6.87
LE03;Cubillas de los Oteros;2001-06-01;0530;0.00;12.98;79.90;60.82;0.75;12.66
LE03;Cubillas de los Oteros;2001-06-01;0600;0.00;13.51;78.60;113.70;1.18;43.89
LE03;Cubillas de los Oteros;2001-06-01;0630;0.00;14.66;73.40;207.40;1.28;52.06
LE03;Cubillas de los Oteros;2001-06-01;0700;0.00;15.51;68.20;299.50;1.24;65.77
LE03;Cubillas de los Oteros;2001-06-01;0730;0.00;16.57;63.39;412.20;1.28;81.50
LE03;Cubillas de los Oteros;2001-06-01;0800;0.00;17.83;58.61;516.90;1.05;85.20
LE03;Cubillas de los Oteros;2001-06-01;0830;0.00;18.85;54.10;575.80;1.11;80.20
LE03;Cubillas de los Oteros;2001-06-01;0900;0.00;20.13;38.36;662.00;3.07;68.36
LE03;Cubillas de los Oteros;2001-06-01;0930;0.00;21.32;31.55;739.00;3.06;90.30
LE03;Cubillas de los Oteros;2001-06-01;1000;0.00;21.98;26.77;755.00;3.90;91.60
LE03;Cubillas de los Oteros;2001-06-01;1030;0.00;22.84;23.13;842.00;3.92;94.80
LE03;Cubillas de los Oteros;2001-06-01;1100;0.00;24.00;23.03;895.00;3.74;91.70
LE03;Cubillas de los Oteros;2001-06-01;1130;0.00;24.40;23.51;912.00;3.62;84.10
LE03;Cubillas de los Oteros;2001-06-01;1200;0.00;25.28;22.49;919.00;3.49;91.50
LE03;Cubillas de los Oteros;2001-06-01;1230;0.00;25.92;22.56;917.00;3.24;90.70
LE03;Cubillas de los Oteros;2001-06-01;1300;0.00;26.56;21.33;905.00;3.17;99.70
LE03;Cubillas de los Oteros;2001-06-01;1330;0.00;26.91;20.76;835.00;2.90;98.10
LE03;Cubillas de los Oteros;2001-06-01;1400;0.00;27.50;21.71;864.00;2.87;97.20
LE03;Cubillas de los Oteros;2001-06-01;1430;0.00;27.87;22.00;800.00;3.20;89.70
LE03;Cubillas de los Oteros;2001-06-01;1500;0.00;27.96;23.36;734.00;3.09;98.10
LE03;Cubillas de los Oteros;2001-06-01;1530;0.00;28.05;23.99;667.40;3.30;94.00
LE03;Cubillas de los Oteros;2001-06-01;1600;0.00;28.16;25.18;589.90;3.05;103.90
LE03;Cubillas de los Oteros;2001-06-01;1630;0.00;27.78;26.42;506.00;3.47;111.00
LE03;Cubillas de los Oteros;2001-06-01;1700;0.00;27.51;27.14;416.80;4.03;111.00
LE03;Cubillas de los Oteros;2001-06-01;1730;0.00;26.49;28.43;324.10;4.99;95.10
LE03;Cubillas de los Oteros;2001-06-01;1800;0.00;25.29;29.79;227.10;4.93;97.60
LE03;Cubillas de los Oteros;2001-06-01;1830;0.00;24.20;29.68;141.00;5.59;90.90
LE03;Cubillas de los Oteros;2001-06-01;1900;0.00;22.68;34.37;64.65;5.41;93.00
LE03;Cubillas de los Oteros;2001-06-01;1930;0.00;21.21;37.46;12.02;5.33;87.20
LE03;Cubillas de los Oteros;2001-06-01;2000;0.00;19.94;39.02;0.76;5.13;87.50
LE03;Cubillas de los Oteros;2001-06-01;2030;0.00;18.72;41.52;0.00;5.25;86.90
LE03;Cubillas de los Oteros;2001-06-01;2100;0.00;17.85;43.76;0.00;3.86;75.60
LE03;Cubillas de los Oteros;2001-06-01;2130;0.00;17.22;45.09;0.00;3.70;65.57
LE03;Cubillas de los Oteros;2001-06-01;2200;0.00;16.60;43.69;0.00;3.66;56.28
LE03;Cubillas de los Oteros;2001-06-01;2230;0.00;16.16;43.94;0.00;2.87;50.92
LE03;Cubillas de los Oteros;2001-06-01;2300;0.00;15.92;40.82;0.00;1.66;10.90
LE03;Cubillas de los Oteros;2001-06-01;2330;0.00;15.27;46.23;0.00;0.68;9.56
LE03;Cubillas de los Oteros;2001-06-01;2400;0.00;14.62;48.81;0.00;0.33;302.50
LE04;Zotes del Páramo;2001-06-01;0030;0.00;15.29;66.45;0.00;2.52;103.40
LE04;Zotes del Páramo;2001-06-01;0100;0.00;14.87;67.39;0.00;1.71;103.10
LE04;Zotes del Páramo;2001-06-01;0130;0.00;14.46;68.96;0.00;1.45;105.70
LE04;Zotes del Páramo;2001-06-01;0200;0.00;14.11;69.83;0.00;1.57;115.30
LE04;Zotes del Páramo;2001-06-01;0230;0.00;14.00;70.70;0.00;1.33;127.40
LE04;Zotes del Páramo;2001-06-01;0300;0.00;13.48;73.70;0.00;0.40;99.20
LE04;Zotes del Páramo;2001-06-01;0330;0.00;12.99;76.30;0.00;0.20;61.31
LE04;Zotes del Páramo;2001-06-01;0400;0.00;13.05;76.90;0.00;0.62;76.80
LE04;Zotes del Páramo;2001-06-01;0430;0.00;12.78;77.60;1.96;0.46;43.92
LE04;Zotes del Páramo;2001-06-01;0500;0.00;12.60;79.40;19.87;0.72;49.85
LE04;Zotes del Páramo;2001-06-01;0530;0.00;13.34;78.30;82.00;1.09;27.04
LE04;Zotes del Páramo;2001-06-01;0600;0.00;14.30;75.80;161.50;1.39;58.77
LE04;Zotes del Páramo;2001-06-01;0630;0.00;15.17;71.80;258.20;1.43;59.55
LE04;Zotes del Páramo;2001-06-01;0700;0.00;16.24;67.43;361.90;1.27;42.02
LE04;Zotes del Páramo;2001-06-01;0730;0.00;17.30;63.21;454.10;1.12;46.55
LE04;Zotes del Páramo;2001-06-01;0800;0.00;17.91;58.46;515.50;1.31;69.91
LE04;Zotes del Páramo;2001-06-01;0830;0.00;19.00;50.67;579.70;2.03;91.10
LE04;Zotes del Páramo;2001-06-01;0900;0.00;19.66;45.77;662.40;2.32;92.10
LE04;Zotes del Páramo;2001-06-01;0930;0.00;20.85;34.56;781.00;2.84;102.40
LE04;Zotes del Páramo;2001-06-01;1000;0.00;21.56;31.95;849.00;2.83;97.90
LE04;Zotes del Páramo;2001-06-01;1030;0.00;22.70;26.94;925.00;3.13;106.70
LE04;Zotes del Páramo;2001-06-01;1100;0.00;23.38;24.92;961.00;3.00;104.00
LE04;Zotes del Páramo;2001-06-01;1130;0.00;24.41;24.39;987.00;2.86;118.60
LE04;Zotes del Páramo;2001-06-01;1200;0.00;25.21;24.57;994.00;2.79;117.10
LE04;Zotes del Páramo;2001-06-01;1230;0.00;25.84;25.52;994.00;2.73;131.00
LE04;Zotes del Páramo;2001-06-01;1300;0.00;26.62;24.44;985.00;2.59;115.90
LE04;Zotes del Páramo;2001-06-01;1330;0.00;27.24;24.22;966.00;2.69;116.30
LE04;Zotes del Páramo;2001-06-01;1400;0.00;27.70;23.78;927.00;2.71;97.70
LE04;Zotes del Páramo;2001-06-01;1430;0.00;28.18;23.41;872.00;2.10;127.20
LE04;Zotes del Páramo;2001-06-01;1500;0.00;28.22;22.82;814.00;2.29;108.70
LE04;Zotes del Páramo;2001-06-01;1530;0.00;28.29;23.37;741.00;2.38;108.30
LE04;Zotes del Páramo;2001-06-01;1600;0.00;28.42;23.43;653.90;2.23;162.10
LE04;Zotes del Páramo;2001-06-01;1630;0.00;28.11;25.54;562.00;2.56;152.00
LE04;Zotes del Páramo;2001-06-01;1700;0.00;27.95;25.53;468.30;3.03;146.00
LE04;Zotes del Páramo;2001-06-01;1730;0.00;27.37;25.52;360.10;3.80;136.00
LE04;Zotes del Páramo;2001-06-01;1800;0.00;26.43;26.77;254.40;3.99;127.40
LE04;Zotes del Páramo;2001-06-01;1830;0.00;25.32;29.85;152.10;4.37;121.70
LE04;Zotes del Páramo;2001-06-01;1900;0.00;23.64;34.52;67.47;4.51;113.60
LE04;Zotes del Páramo;2001-06-01;1930;0.00;21.95;37.19;13.18;4.96;109.40
LE04;Zotes del Páramo;2001-06-01;2000;0.00;20.44;39.98;1.19;4.61;114.10
LE04;Zotes del Páramo;2001-06-01;2030;0.00;19.35;42.99;0.00;5.18;106.50
LE04;Zotes del Páramo;2001-06-01;2100;0.00;18.27;44.46;0.00;3.90;108.20
LE04;Zotes del Páramo;2001-06-01;2130;0.00;17.62;42.63;0.00;3.16;100.20
LE04;Zotes del Páramo;2001-06-01;2200;0.00;17.09;43.06;0.00;2.07;70.30
LE04;Zotes del Páramo;2001-06-01;2230;0.00;16.04;49.15;0.00;1.38;62.44
LE04;Zotes del Páramo;2001-06-01;2300;0.00;15.11;52.73;0.00;0.87;30.52
LE04;Zotes del Páramo;2001-06-01;2330;0.00;14.67;53.54;0.00;0.60;23.80
LE04;Zotes del Páramo;2001-06-01;2400;0.00;14.39;54.12;0.00;0.67;9.14
LE05;Quintana del Marco;2001-06-01;0030;0.00;15.30;67.40;0.00;0.91;116.50
LE05;Quintana del Marco;2001-06-01;0100;0.00;14.77;70.80;0.00;0.31;133.70
LE05;Quintana del Marco;2001-06-01;0130;0.00;14.41;71.60;0.00;0.65;105.80
LE05;Quintana del Marco;2001-06-01;0200;0.00;14.55;70.50;0.00;0.92;96.00
LE05;Quintana del Marco;2001-06-01;0230;0.00;14.35;70.60;0.00;1.07;117.20
LE05;Quintana del Marco;2001-06-01;0300;0.00;13.97;72.20;0.00;0.23;105.60
LE05;Quintana del Marco;2001-06-01;0330;0.00;13.19;77.40;0.00;0.53;262.90
LE05;Quintana del Marco;2001-06-01;0400;0.00;12.21;81.40;0.00;0.74;298.90
LE05;Quintana del Marco;2001-06-01;0430;0.00;11.85;83.60;1.77;0.50;310.40
LE05;Quintana del Marco;2001-06-01;0500;0.00;11.81;84.40;22.44;0.57;11.86
LE05;Quintana del Marco;2001-06-01;0530;0.00;12.27;84.50;84.20;1.01;348.10
LE05;Quintana del Marco;2001-06-01;0600;0.00;13.52;80.10;160.60;0.71;347.80
LE05;Quintana del Marco;2001-06-01;0630;0.00;14.76;73.90;247.70;0.61;351.50
LE05;Quintana del Marco;2001-06-01;0700;0.00;16.40;68.34;342.70;0.81;21.63
LE05;Quintana del Marco;2001-06-01;0730;0.00;17.06;63.31;413.60;0.75;7.68
LE05;Quintana del Marco;2001-06-01;0800;0.00;17.87;64.13;531.10;1.09;21.34
LE05;Quintana del Marco;2001-06-01;0830;0.00;19.26;54.99;594.50;1.56;58.68
LE05;Quintana del Marco;2001-06-01;0900;0.00;20.41;46.94;696.30;2.29;64.16
LE05;Quintana del Marco;2001-06-01;0930;0.00;20.95;39.62;746.00;2.63;72.50
LE05;Quintana del Marco;2001-06-01;1000;0.00;21.89;33.84;826.00;3.04;72.50
LE05;Quintana del Marco;2001-06-01;1030;0.00;22.81;29.20;871.00;2.74;75.40
LE05;Quintana del Marco;2001-06-01;1100;0.00;23.82;28.45;906.00;2.58;76.10
LE05;Quintana del Marco;2001-06-01;1130;0.00;24.56;26.57;928.00;2.76;87.70
LE05;Quintana del Marco;2001-06-01;1200;0.00;25.18;25.60;937.00;2.54;98.50
LE05;Quintana del Marco;2001-06-01;1230;0.00;25.98;26.02;937.00;2.80;97.20
LE05;Quintana del Marco;2001-06-01;1300;0.00;26.83;25.59;929.00;2.47;101.00
LE05;Quintana del Marco;2001-06-01;1330;0.00;27.39;26.28;909.00;2.38;110.50
LE05;Quintana del Marco;2001-06-01;1400;0.00;27.90;25.32;875.00;2.17;103.00
LE05;Quintana del Marco;2001-06-01;1430;0.00;28.21;24.62;827.00;1.93;75.00
LE05;Quintana del Marco;2001-06-01;1500;0.00;28.38;24.55;768.00;2.20;99.10
LE05;Quintana del Marco;2001-06-01;1530;0.00;28.55;24.88;701.00;1.97;126.50
LE05;Quintana del Marco;2001-06-01;1600;0.00;28.45;24.56;625.70;1.99;124.90
LE05;Quintana del Marco;2001-06-01;1630;0.00;28.52;26.19;506.50;2.44;117.50
LE05;Quintana del Marco;2001-06-01;1700;0.00;28.50;24.88;449.50;2.56;110.70
LE05;Quintana del Marco;2001-06-01;1730;0.00;27.89;25.36;350.00;2.63;123.50
LE05;Quintana del Marco;2001-06-01;1800;0.00;27.46;25.88;250.00;3.53;108.10
LE05;Quintana del Marco;2001-06-01;1830;0.00;26.19;28.15;150.40;3.92;102.60
LE05;Quintana del Marco;2001-06-01;1900;0.00;24.67;31.88;62.74;4.16;96.20
LE05;Quintana del Marco;2001-06-01;1930;0.00;23.09;37.20;12.01;4.25;95.40
LE05;Quintana del Marco;2001-06-01;2000;0.00;21.60;39.70;1.26;4.09;92.70
LE05;Quintana del Marco;2001-06-01;2030;0.00;20.27;41.83;0.00;3.19;91.80
LE05;Quintana del Marco;2001-06-01;2100;0.00;19.14;44.41;0.00;2.60;94.10
LE05;Quintana del Marco;2001-06-01;2130;0.00;18.10;47.36;0.00;1.42;60.15
LE05;Quintana del Marco;2001-06-01;2200;0.00;17.21;47.18;0.00;1.44;31.64
LE05;Quintana del Marco;2001-06-01;2230;0.00;16.54;47.39;0.00;1.30;38.26
LE05;Quintana del Marco;2001-06-01;2300;0.00;15.56;53.15;0.00;0.78;18.58
LE05;Quintana del Marco;2001-06-01;2330;0.00;14.83;55.46;0.00;0.36;358.90
LE05;Quintana del Marco;2001-06-01;2400;0.00;13.62;62.62;0.00;0.95;260.60
LE06;Hospital de Orbigo;2001-06-01;0030;0.00;14.62;77.50;0.00;0.87;213.70
LE06;Hospital de Orbigo;2001-06-01;0100;0.00;14.10;78.70;0.00;1.00;216.00
LE06;Hospital de Orbigo;2001-06-01;0130;0.00;13.43;82.00;0.00;0.72;245.50
LE06;Hospital de Orbigo;2001-06-01;0200;0.00;12.94;83.60;0.00;0.94;246.60
LE06;Hospital de Orbigo;2001-06-01;0230;0.00;12.48;85.10;0.00;0.95;243.70
LE06;Hospital de Orbigo;2001-06-01;0300;0.00;12.46;84.40;0.00;0.73;253.40
LE06;Hospital de Orbigo;2001-06-01;0330;0.00;12.53;83.40;0.00;0.69;269.40
LE06;Hospital de Orbigo;2001-06-01;0400;0.00;12.19;84.60;0.00;0.14;6.94
LE06;Hospital de Orbigo;2001-06-01;0430;0.00;11.77;87.20;1.81;0.66;36.45
LE06;Hospital de Orbigo;2001-06-01;0500;0.00;11.88;87.20;17.73;1.36;8.21
LE06;Hospital de Orbigo;2001-06-01;0530;0.00;11.88;87.50;56.18;1.20;4.22
LE06;Hospital de Orbigo;2001-06-01;0600;0.00;12.44;84.50;124.60;1.70;1.37
LE06;Hospital de Orbigo;2001-06-01;0630;0.00;13.23;81.50;163.40;2.01;1.33
LE06;Hospital de Orbigo;2001-06-01;0700;0.00;14.64;76.30;295.10;0.78;39.70
LE06;Hospital de Orbigo;2001-06-01;0730;0.00;16.63;67.96;416.00;0.51;93.50
LE06;Hospital de Orbigo;2001-06-01;0800;0.00;17.68;63.53;491.80;0.77;157.70
LE06;Hospital de Orbigo;2001-06-01;0830;0.00;18.69;58.84;642.70;0.79;177.70
LE06;Hospital de Orbigo;2001-06-01;0900;0.00;19.62;54.80;671.70;1.15;108.00
LE06;Hospital de Orbigo;2001-06-01;0930;0.00;20.54;47.29;759.00;1.94;101.30
LE06;Hospital de Orbigo;2001-06-01;1000;0.00;21.28;43.00;833.00;2.11;113.60
LE06;Hospital de Orbigo;2001-06-01;1030;0.00;21.82;40.13;878.00;2.28;108.30
LE06;Hospital de Orbigo;2001-06-01;1100;0.00;22.65;36.91;911.00;1.73;116.50
LE06;Hospital de Orbigo;2001-06-01;1130;0.00;23.42;34.55;938.00;1.77;113.80
LE06;Hospital de Orbigo;2001-06-01;1200;0.00;24.33;27.78;958.00;1.96;88.90
LE06;Hospital de Orbigo;2001-06-01;1230;0.00;24.90;27.32;960.00;2.55;105.70
LE06;Hospital de Orbigo;2001-06-01;1300;0.00;25.46;24.63;945.00;2.14;112.50
LE06;Hospital de Orbigo;2001-06-01;1330;0.00;25.88;24.92;916.00;2.27;99.80
LE06;Hospital de Orbigo;2001-06-01;1400;0.00;26.46;25.41;899.00;1.96;107.10
LE06;Hospital de Orbigo;2001-06-01;1430;0.00;27.35;25.29;851.00;1.84;144.90
LE06;Hospital de Orbigo;2001-06-01;1500;0.00;27.71;25.99;785.00;2.08;143.80
LE06;Hospital de Orbigo;2001-06-01;1530;0.00;28.19;25.46;711.00;1.74;136.50
LE06;Hospital de Orbigo;2001-06-01;1600;0.00;27.97;25.02;625.60;2.17;131.30
LE06;Hospital de Orbigo;2001-06-01;1630;0.00;28.24;25.76;535.90;2.10;139.50
LE06;Hospital de Orbigo;2001-06-01;1700;0.00;27.88;27.17;439.40;2.69;145.80
LE06;Hospital de Orbigo;2001-06-01;1730;0.00;27.67;26.53;335.80;2.67;131.10
LE06;Hospital de Orbigo;2001-06-01;1800;0.00;27.03;28.33;234.50;3.19;116.70
LE06;Hospital de Orbigo;2001-06-01;1830;0.00;25.63;31.65;137.50;3.52;105.70
LE06;Hospital de Orbigo;2001-06-01;1900;0.00;23.51;36.27;50.73;4.44;97.40
LE06;Hospital de Orbigo;2001-06-01;1930;0.00;22.08;36.11;10.41;3.50;92.50
LE06;Hospital de Orbigo;2001-06-01;2000;0.00;20.80;40.81;1.15;3.12;86.40
LE06;Hospital de Orbigo;2001-06-01;2030;0.00;19.63;43.29;0.00;2.12;80.60
LE06;Hospital de Orbigo;2001-06-01;2100;0.00;18.29;44.99;0.00;2.51;70.80
LE06;Hospital de Orbigo;2001-06-01;2130;0.00;17.40;45.95;0.00;1.13;76.60
LE06;Hospital de Orbigo;2001-06-01;2200;0.00;16.51;47.53;0.00;1.17;135.20
LE06;Hospital de Orbigo;2001-06-01;2230;0.00;15.58;51.15;0.00;0.81;173.30
LE06;Hospital de Orbigo;2001-06-01;2300;0.00;14.75;56.43;0.00;0.56;201.70
LE06;Hospital de Orbigo;2001-06-01;2330;0.00;13.14;65.91;0.00;0.44;239.70
LE06;Hospital de Orbigo;2001-06-01;2400;0.00;12.50;69.15;0.00;0.65;241.30
LE07;Bustillo del Páramo;2001-06-01;0030;0.00;14.60;73.70;0.00;0.82;123.40
LE07;Bustillo del Páramo;2001-06-01;0100;0.00;13.83;76.20;0.00;0.48;185.10
LE07;Bustillo del Páramo;2001-06-01;0130;0.00;13.14;79.40;0.00;0.17;184.60
LE07;Bustillo del Páramo;2001-06-01;0200;0.00;13.34;85.40;0.00;0.17;204.90
LE07;Bustillo del Páramo;2001-06-01;0230;0.00;13.07;87.10;0.00;0.89;308.70
LE07;Bustillo del Páramo;2001-06-01;0300;0.00;12.47;87.30;0.00;1.24;309.80
LE07;Bustillo del Páramo;2001-06-01;0330;0.00;12.23;88.10;0.00;1.14;321.30
LE07;Bustillo del Páramo;2001-06-01;0400;0.00;12.05;88.20;0.00;1.07;325.60
LE07;Bustillo del Páramo;2001-06-01;0430;0.00;11.96;88.20;1.58;1.26;340.00
LE07;Bustillo del Páramo;2001-06-01;0500;0.00;11.79;86.40;13.84;1.51;345.60
LE07;Bustillo del Páramo;2001-06-01;0530;0.00;12.12;85.20;56.35;1.40;351.90
LE07;Bustillo del Páramo;2001-06-01;0600;0.00;13.15;81.50;128.00;1.20;350.60
LE07;Bustillo del Páramo;2001-06-01;0630;0.00;14.63;76.20;193.90;1.18;350.60
LE07;Bustillo del Páramo;2001-06-01;0700;0.00;16.01;69.08;253.30;0.50;64.10
LE07;Bustillo del Páramo;2001-06-01;0730;0.00;17.43;64.86;406.50;0.41;46.06
LE07;Bustillo del Páramo;2001-06-01;0800;0.00;18.73;59.53;472.50;0.45;17.61
LE07;Bustillo del Páramo;2001-06-01;0830;0.00;19.31;55.83;595.80;0.81;153.40
LE07;Bustillo del Páramo;2001-06-01;0900;0.00;20.44;44.91;661.90;1.46;93.50
LE07;Bustillo del Páramo;2001-06-01;0930;0.00;21.05;41.04;723.00;2.59;101.00
LE07;Bustillo del Páramo;2001-06-01;1000;0.00;21.70;39.61;775.00;2.29;106.10
LE07;Bustillo del Páramo;2001-06-01;1030;0.00;22.47;35.43;825.00;2.06;119.80
LE07;Bustillo del Páramo;2001-06-01;1100;0.00;23.85;29.01;866.00;2.74;106.60
LE07;Bustillo del Páramo;2001-06-01;1130;0.00;24.62;25.30;890.00;2.82;101.70
LE07;Bustillo del Páramo;2001-06-01;1200;0.00;25.22;24.15;900.00;2.83;97.60
LE07;Bustillo del Páramo;2001-06-01;1230;0.00;25.67;21.63;909.00;2.62;92.10
LE07;Bustillo del Páramo;2001-06-01;1300;0.00;26.09;24.31;892.00;2.61;119.50
LE07;Bustillo del Páramo;2001-06-01;1330;0.00;26.60;22.00;858.00;2.51;130.20
LE07;Bustillo del Páramo;2001-06-01;1400;0.00;27.20;22.30;857.00;2.24;110.60
LE07;Bustillo del Páramo;2001-06-01;1430;0.00;27.65;23.82;815.00;1.98;123.00
LE07;Bustillo del Páramo;2001-06-01;1500;0.00;28.00;22.53;755.00;2.18;116.90
LE07;Bustillo del Páramo;2001-06-01;1530;0.00;28.31;23.42;689.60;2.29;106.70
LE07;Bustillo del Páramo;2001-06-01;1600;0.00;28.31;24.02;610.90;2.20;135.60
LE07;Bustillo del Páramo;2001-06-01;1630;0.00;28.07;24.02;526.20;2.24;149.90
LE07;Bustillo del Páramo;2001-06-01;1700;0.00;28.02;24.98;435.50;2.71;147.20
LE07;Bustillo del Páramo;2001-06-01;1730;0.00;27.37;26.87;339.40;3.31;119.40
LE07;Bustillo del Páramo;2001-06-01;1800;0.00;26.70;28.39;240.30;3.96;124.60
LE07;Bustillo del Páramo;2001-06-01;1830;0.00;24.68;32.05;150.00;4.83;109.20
LE07;Bustillo del Páramo;2001-06-01;1900;0.00;23.14;32.89;57.36;4.50;103.50
LE07;Bustillo del Páramo;2001-06-01;1930;0.00;21.52;36.53;11.47;3.69;103.40
LE07;Bustillo del Páramo;2001-06-01;2000;0.00;20.04;40.57;1.49;4.06;93.30
LE07;Bustillo del Páramo;2001-06-01;2030;0.00;18.91;42.19;0.00;4.39;89.30
LE07;Bustillo del Páramo;2001-06-01;2100;0.00;17.65;41.99;0.00;3.72;85.20
LE07;Bustillo del Páramo;2001-06-01;2130;0.00;16.67;45.48;0.00;2.47;81.50
LE07;Bustillo del Páramo;2001-06-01;2200;0.00;15.46;52.73;0.00;0.88;51.61
LE07;Bustillo del Páramo;2001-06-01;2230;0.00;15.17;51.90;0.00;0.28;115.00
LE07;Bustillo del Páramo;2001-06-01;2300;0.00;14.33;56.12;0.00;0.16;117.90
LE07;Bustillo del Páramo;2001-06-01;2330;0.00;13.91;61.82;0.00;0.30;118.90
LE07;Bustillo del Páramo;2001-06-01;2400;0.00;14.05;58.72;0.00;0.33;148.10
LE08;Sahagún;2001-06-01;0030;0.00;13.26;73.00;0.00;2.48;53.71
LE08;Sahagún;2001-06-01;0100;0.00;13.35;72.30;0.00;2.72;60.71
LE08;Sahagún;2001-06-01;0130;0.00;13.27;71.10;0.00;2.31;56.69
LE08;Sahagún;2001-06-01;0200;0.00;13.20;71.00;0.00;2.25;51.02
LE08;Sahagún;2001-06-01;0230;0.00;12.91;72.20;0.00;1.83;14.22
LE08;Sahagún;2001-06-01;0300;0.00;12.53;74.30;0.00;1.86;29.08
LE08;Sahagún;2001-06-01;0330;0.00;11.93;77.30;0.00;1.36;29.52
LE08;Sahagún;2001-06-01;0400;0.00;11.66;78.90;0.00;1.40;24.84
LE08;Sahagún;2001-06-01;0430;0.00;11.26;80.20;1.76;1.33;32.00
LE08;Sahagún;2001-06-01;0500;0.00;11.13;80.10;19.74;1.42;29.22
LE08;Sahagún;2001-06-01;0530;0.00;11.58;76.10;72.90;1.55;35.24
LE08;Sahagún;2001-06-01;0600;0.00;12.32;72.70;135.90;1.37;44.56
LE08;Sahagún;2001-06-01;0630;0.00;13.12;70.20;175.80;0.96;81.40
LE08;Sahagún;2001-06-01;0700;0.00;14.06;61.33;305.30;2.28;95.00
LE08;Sahagún;2001-06-01;0730;0.00;15.35;47.32;432.40;3.34;90.50
