Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-10;0600;0.80;12.09;95.00;0.00;0.60;125.20
LE01;Carracedelo;2001-03-10;0630;0.20;12.07;95.40;1.11;0.60;81.50
LE01;Carracedelo;2001-03-10;0700;0.00;12.00;95.70;8.10;0.61;12.69
LE01;Carracedelo;2001-03-10;0730;0.40;12.83;94.60;25.02;1.77;229.80
LE01;Carracedelo;2001-03-10;0800;0.20;13.22;92.60;37.06;1.47;218.10
LE01;Carracedelo;2001-03-10;0830;0.00;13.25;92.20;50.80;1.23;219.70
LE01;Carracedelo;2001-03-10;0900;0.00;14.03;89.10;146.10;2.07;209.20
LE01;Carracedelo;2001-03-10;0930;0.00;14.95;85.00;167.10;2.73;200.20
LE01;Carracedelo;2001-03-10;1000;0.20;15.49;84.70;118.60;1.57;246.30
LE01;Carracedelo;2001-03-10;1030;0.00;15.64;81.90;153.90;3.03;201.50
LE01;Carracedelo;2001-03-10;1100;0.00;15.95;81.70;185.10;3.92;194.30
LE01;Carracedelo;2001-03-10;1130;0.00;16.13;79.30;161.70;3.60;196.00
LE01;Carracedelo;2001-03-10;1200;0.00;16.66;77.90;186.40;2.62;201.40
LE01;Carracedelo;2001-03-10;1230;0.00;17.08;74.80;297.50;2.79;199.20
LE01;Carracedelo;2001-03-10;1300;0.00;17.45;72.50;182.40;2.19;220.70
LE01;Carracedelo;2001-03-10;1330;0.00;17.55;69.97;182.30;2.30;226.60
LE01;Carracedelo;2001-03-10;1400;0.00;18.27;65.52;258.20;2.22;249.10
LE01;Carracedelo;2001-03-10;1430;0.00;18.26;66.61;216.60;1.87;228.30
LE01;Carracedelo;2001-03-10;1500;0.00;18.15;63.57;329.30;2.65;232.90
LE01;Carracedelo;2001-03-10;1530;0.00;18.87;61.23;412.40;3.78;244.40
LE01;Carracedelo;2001-03-10;1600;0.00;17.96;64.59;240.70;3.49;253.00
LE01;Carracedelo;2001-03-10;1630;0.00;17.41;67.37;180.60;3.04;261.30
LE01;Carracedelo;2001-03-10;1700;0.00;16.93;67.55;73.10;2.12;261.20
LE01;Carracedelo;2001-03-10;1730;0.00;17.08;66.83;62.88;1.27;268.40
LE01;Carracedelo;2001-03-10;1800;0.00;16.59;68.31;10.37;0.44;265.50
LE01;Carracedelo;2001-03-10;1830;0.00;16.12;70.00;0.02;0.60;260.10
LE01;Carracedelo;2001-03-10;1900;0.00;15.88;70.70;0.00;0.65;249.30
LE01;Carracedelo;2001-03-10;1930;0.00;15.46;75.30;0.00;0.92;64.77
LE01;Carracedelo;2001-03-10;2000;0.00;15.93;73.20;0.00;0.77;276.50
LE01;Carracedelo;2001-03-10;2030;0.00;15.53;76.00;0.00;0.86;5.41
LE01;Carracedelo;2001-03-10;2100;0.00;15.08;79.40;0.00;0.37;39.99
LE01;Carracedelo;2001-03-10;2130;0.00;14.49;83.90;0.00;0.67;357.20
LE01;Carracedelo;2001-03-10;2200;0.40;13.89;87.90;0.00;0.65;326.20
LE01;Carracedelo;2001-03-10;2230;0.00;13.63;90.50;0.00;0.38;347.00
LE01;Carracedelo;2001-03-10;2300;0.00;13.37;92.00;0.00;0.18;19.18
LE01;Carracedelo;2001-03-10;2330;0.00;13.22;93.20;0.00;0.12;59.68
LE01;Carracedelo;2001-03-10;2400;0.00;13.26;91.70;0.00;0.76;144.10
LE02;Mansilla mayor;2001-03-10;0030;0.00;10.35;96.40;0.00;2.60;193.80
LE02;Mansilla mayor;2001-03-10;0100;0.00;10.53;96.20;0.00;2.28;192.30
LE02;Mansilla mayor;2001-03-10;0130;0.00;10.48;96.00;0.00;2.38;194.00
LE02;Mansilla mayor;2001-03-10;0200;0.00;10.52;95.70;0.00;2.33;193.10
LE02;Mansilla mayor;2001-03-10;0230;0.00;10.43;95.60;0.00;2.38;194.50
LE02;Mansilla mayor;2001-03-10;0300;0.00;10.41;95.80;0.00;2.46;191.20
LE02;Mansilla mayor;2001-03-10;0330;0.00;10.44;95.40;0.00;2.76;194.00
LE02;Mansilla mayor;2001-03-10;0400;0.00;10.46;95.20;0.00;2.70;184.60
LE02;Mansilla mayor;2001-03-10;0430;0.00;10.41;95.60;0.00;2.72;181.10
LE02;Mansilla mayor;2001-03-10;0500;0.00;10.37;95.80;0.00;2.54;183.80
LE02;Mansilla mayor;2001-03-10;0530;0.00;10.39;95.80;0.00;2.18;180.60
LE02;Mansilla mayor;2001-03-10;0600;0.00;10.32;96.00;0.00;1.67;181.10
LE02;Mansilla mayor;2001-03-10;0630;0.80;10.46;96.30;0.80;2.65;181.40
LE02;Mansilla mayor;2001-03-10;0700;1.20;10.43;97.00;7.22;2.59;187.70
LE02;Mansilla mayor;2001-03-10;0730;0.20;10.63;97.40;25.53;2.34;188.50
LE02;Mansilla mayor;2001-03-10;0800;0.00;10.78;97.40;47.77;2.28;186.90
LE02;Mansilla mayor;2001-03-10;0830;0.00;10.91;97.10;38.25;2.38;196.70
LE02;Mansilla mayor;2001-03-10;0900;0.00;11.05;96.80;70.90;2.49;192.10
LE02;Mansilla mayor;2001-03-10;0930;0.20;11.32;96.20;76.10;2.30;189.40
LE02;Mansilla mayor;2001-03-10;1000;0.20;11.61;95.80;142.30;1.98;201.60
LE02;Mansilla mayor;2001-03-10;1030;0.00;13.33;93.00;527.00;2.52;204.20
LE02;Mansilla mayor;2001-03-10;1100;0.00;15.12;84.90;443.10;2.72;232.20
LE02;Mansilla mayor;2001-03-10;1130;0.00;16.62;71.70;524.50;3.71;253.80
LE02;Mansilla mayor;2001-03-10;1200;0.00;16.61;68.82;541.20;4.22;249.30
LE02;Mansilla mayor;2001-03-10;1230;0.00;17.09;65.34;453.60;4.46;249.50
LE02;Mansilla mayor;2001-03-10;1300;0.00;16.82;68.35;451.80;3.94;247.60
LE02;Mansilla mayor;2001-03-10;1330;0.00;17.64;64.50;424.00;3.71;244.60
LE02;Mansilla mayor;2001-03-10;1400;0.00;17.16;66.58;384.40;3.89;238.20
LE02;Mansilla mayor;2001-03-10;1430;0.00;17.49;64.67;450.90;4.04;232.50
LE02;Mansilla mayor;2001-03-10;1500;0.00;18.25;64.44;541.40;3.84;242.80
LE02;Mansilla mayor;2001-03-10;1530;0.00;17.23;63.46;373.50;4.33;245.50
LE02;Mansilla mayor;2001-03-10;1600;0.00;17.64;61.50;444.00;4.19;236.60
LE02;Mansilla mayor;2001-03-10;1630;0.00;17.43;64.19;308.40;3.99;227.30
LE02;Mansilla mayor;2001-03-10;1700;0.00;15.98;69.09;78.00;3.50;239.60
LE02;Mansilla mayor;2001-03-10;1730;0.00;15.54;69.05;58.34;2.92;260.00
LE02;Mansilla mayor;2001-03-10;1800;0.00;14.88;71.10;6.79;2.54;253.70
LE02;Mansilla mayor;2001-03-10;1830;0.00;14.66;70.70;0.12;2.91;263.90
LE02;Mansilla mayor;2001-03-10;1900;0.00;14.15;72.70;0.00;2.22;235.00
LE02;Mansilla mayor;2001-03-10;1930;0.00;13.31;77.60;0.00;1.76;216.30
LE02;Mansilla mayor;2001-03-10;2000;0.00;12.28;83.40;0.00;1.41;220.80
LE02;Mansilla mayor;2001-03-10;2030;0.00;12.00;84.90;0.00;0.85;207.70
LE02;Mansilla mayor;2001-03-10;2100;0.00;11.11;87.20;0.00;0.50;78.80
LE02;Mansilla mayor;2001-03-10;2130;0.00;11.43;88.70;0.00;0.48;253.80
LE02;Mansilla mayor;2001-03-10;2200;0.00;10.52;91.20;0.00;0.50;120.40
LE02;Mansilla mayor;2001-03-10;2230;0.00;10.24;94.40;0.00;0.82;63.80
LE02;Mansilla mayor;2001-03-10;2300;0.00;10.50;94.40;0.00;0.87;135.00
LE02;Mansilla mayor;2001-03-10;2330;0.00;10.78;95.20;0.00;0.69;186.40
LE02;Mansilla mayor;2001-03-10;2400;0.00;11.31;94.70;0.00;0.77;173.00
LE03;Cubillas de los Oteros;2001-03-10;0030;0.00;10.57;93.60;0.00;2.11;213.20
LE03;Cubillas de los Oteros;2001-03-10;0100;0.00;10.66;93.30;0.00;2.42;212.00
LE03;Cubillas de los Oteros;2001-03-10;0130;0.00;10.64;92.70;0.00;2.46;212.60
LE03;Cubillas de los Oteros;2001-03-10;0200;0.00;10.68;92.50;0.00;2.33;211.00
LE03;Cubillas de los Oteros;2001-03-10;0230;0.00;10.57;92.60;0.00;2.03;209.60
LE03;Cubillas de los Oteros;2001-03-10;0300;0.00;10.73;92.60;0.00;2.41;209.50
LE03;Cubillas de los Oteros;2001-03-10;0330;0.00;10.71;92.50;0.00;2.47;202.50
LE03;Cubillas de los Oteros;2001-03-10;0400;0.00;10.68;92.90;0.00;2.10;193.30
LE03;Cubillas de los Oteros;2001-03-10;0430;0.00;10.64;92.90;0.00;2.47;189.60
LE03;Cubillas de los Oteros;2001-03-10;0500;0.00;10.62;92.70;0.00;2.83;188.60
LE03;Cubillas de los Oteros;2001-03-10;0530;0.00;10.53;93.40;0.00;2.71;188.90
LE03;Cubillas de los Oteros;2001-03-10;0600;0.00;10.59;93.70;0.00;3.06;193.30
LE03;Cubillas de los Oteros;2001-03-10;0630;0.00;10.75;93.90;0.65;2.99;200.80
LE03;Cubillas de los Oteros;2001-03-10;0700;0.40;10.91;94.10;10.54;3.29;207.20
LE03;Cubillas de los Oteros;2001-03-10;0730;0.00;11.15;94.20;37.20;3.53;200.50
LE03;Cubillas de los Oteros;2001-03-10;0800;0.00;11.19;94.00;32.68;2.88;195.00
LE03;Cubillas de los Oteros;2001-03-10;0830;0.00;11.19;94.20;44.76;2.45;206.80
LE03;Cubillas de los Oteros;2001-03-10;0900;0.00;11.56;93.00;57.63;2.30;211.90
LE03;Cubillas de los Oteros;2001-03-10;0930;0.20;12.02;90.80;78.50;2.76;219.90
LE03;Cubillas de los Oteros;2001-03-10;1000;0.00;12.60;88.60;245.50;3.28;220.00
LE03;Cubillas de los Oteros;2001-03-10;1030;0.00;14.79;81.20;476.40;3.69;217.50
LE03;Cubillas de los Oteros;2001-03-10;1100;0.00;16.14;72.20;372.80;3.16;240.10
LE03;Cubillas de los Oteros;2001-03-10;1130;0.00;16.76;63.78;323.60;4.56;253.10
LE03;Cubillas de los Oteros;2001-03-10;1200;0.00;16.83;61.99;464.10;4.24;260.50
LE03;Cubillas de los Oteros;2001-03-10;1230;0.00;18.55;55.66;777.00;4.96;265.90
LE03;Cubillas de los Oteros;2001-03-10;1300;0.00;19.24;54.07;813.00;4.27;262.90
LE03;Cubillas de los Oteros;2001-03-10;1330;0.00;19.41;51.00;803.00;4.37;270.10
LE03;Cubillas de los Oteros;2001-03-10;1400;0.00;20.17;50.88;722.00;3.96;276.90
LE03;Cubillas de los Oteros;2001-03-10;1430;0.00;19.02;52.76;236.90;3.38;284.00
LE03;Cubillas de los Oteros;2001-03-10;1500;0.00;17.87;56.60;159.10;3.75;265.30
LE03;Cubillas de los Oteros;2001-03-10;1530;0.00;17.59;57.18;257.00;4.10;272.50
LE03;Cubillas de los Oteros;2001-03-10;1600;0.00;17.97;55.69;361.20;3.82;289.30
LE03;Cubillas de los Oteros;2001-03-10;1630;0.00;17.77;56.81;284.30;3.39;284.90
LE03;Cubillas de los Oteros;2001-03-10;1700;0.00;16.97;59.51;139.00;3.31;288.90
LE03;Cubillas de los Oteros;2001-03-10;1730;0.00;16.35;61.78;48.14;2.96;295.10
LE03;Cubillas de los Oteros;2001-03-10;1800;0.00;15.38;66.19;8.70;2.16;249.80
LE03;Cubillas de los Oteros;2001-03-10;1830;0.00;14.92;69.88;0.12;2.19;246.50
LE03;Cubillas de los Oteros;2001-03-10;1900;0.00;14.48;72.10;0.00;1.74;250.50
LE03;Cubillas de los Oteros;2001-03-10;1930;0.00;13.60;76.30;0.00;1.70;243.90
LE03;Cubillas de los Oteros;2001-03-10;2000;0.00;12.81;82.20;0.00;2.02;227.10
LE03;Cubillas de los Oteros;2001-03-10;2030;0.00;12.53;85.00;0.00;2.13;235.70
LE03;Cubillas de los Oteros;2001-03-10;2100;0.00;12.59;86.20;0.00;1.83;234.70
LE03;Cubillas de los Oteros;2001-03-10;2130;0.00;12.17;88.20;0.00;2.08;233.80
LE03;Cubillas de los Oteros;2001-03-10;2200;0.00;12.19;88.00;0.00;1.88;237.90
LE03;Cubillas de los Oteros;2001-03-10;2230;0.00;11.84;89.20;0.00;1.42;228.90
LE03;Cubillas de los Oteros;2001-03-10;2300;0.00;11.51;90.70;0.00;1.72;214.60
LE03;Cubillas de los Oteros;2001-03-10;2330;0.00;11.62;91.40;0.00;2.47;218.70
LE03;Cubillas de los Oteros;2001-03-10;2400;0.00;11.34;91.90;0.00;2.58;213.70
LE04;Zotes del Páramo;2001-03-10;0030;0.00;11.07;89.90;0.00;4.02;245.40
LE04;Zotes del Páramo;2001-03-10;0100;0.00;11.16;89.10;0.00;3.67;246.10
LE04;Zotes del Páramo;2001-03-10;0130;0.00;11.11;89.10;0.00;4.03;245.40
LE04;Zotes del Páramo;2001-03-10;0200;0.00;11.29;88.80;0.00;4.53;246.40
LE04;Zotes del Páramo;2001-03-10;0230;0.00;11.06;89.50;0.00;3.95;248.20
LE04;Zotes del Páramo;2001-03-10;0300;0.00;11.13;89.60;0.00;3.65;248.50
LE04;Zotes del Páramo;2001-03-10;0330;0.00;11.25;88.90;0.00;3.75;243.60
LE04;Zotes del Páramo;2001-03-10;0400;0.00;11.18;89.80;0.00;3.37;239.40
LE04;Zotes del Páramo;2001-03-10;0430;0.00;11.09;89.90;0.00;2.79;238.50
LE04;Zotes del Páramo;2001-03-10;0500;0.00;11.09;90.10;0.00;2.97;231.20
LE04;Zotes del Páramo;2001-03-10;0530;0.00;11.06;90.90;0.00;2.71;228.70
LE04;Zotes del Páramo;2001-03-10;0600;0.00;11.18;91.30;0.00;4.35;232.70
LE04;Zotes del Páramo;2001-03-10;0630;1.00;11.22;91.60;0.61;4.53;240.70
LE04;Zotes del Páramo;2001-03-10;0700;0.20;11.06;92.80;16.27;3.97;239.80
LE04;Zotes del Páramo;2001-03-10;0730;0.00;11.04;92.60;38.01;2.91;235.20
LE04;Zotes del Páramo;2001-03-10;0800;0.00;11.16;92.50;78.40;3.74;233.90
LE04;Zotes del Páramo;2001-03-10;0830;0.00;11.52;90.40;87.10;5.20;240.80
LE04;Zotes del Páramo;2001-03-10;0900;0.00;11.85;89.60;112.40;4.78;241.30
LE04;Zotes del Páramo;2001-03-10;0930;0.00;12.65;86.40;347.90;4.96;242.80
LE04;Zotes del Páramo;2001-03-10;1000;0.00;14.06;81.80;384.90;4.52;244.40
LE04;Zotes del Páramo;2001-03-10;1030;0.00;14.02;81.10;284.50;4.29;238.30
LE04;Zotes del Páramo;2001-03-10;1100;0.00;14.69;79.20;203.10;4.35;240.90
LE04;Zotes del Páramo;2001-03-10;1130;0.00;15.80;71.40;221.50;3.63;274.40
LE04;Zotes del Páramo;2001-03-10;1200;0.00;17.04;63.50;535.80;4.26;315.50
LE04;Zotes del Páramo;2001-03-10;1230;0.00;18.11;55.04;651.60;5.85;317.80
LE04;Zotes del Páramo;2001-03-10;1300;0.00;18.66;53.04;688.10;6.44;316.10
LE04;Zotes del Páramo;2001-03-10;1330;0.00;17.92;55.35;177.70;5.88;314.80
LE04;Zotes del Páramo;2001-03-10;1400;0.00;17.65;55.79;200.60;5.56;315.60
LE04;Zotes del Páramo;2001-03-10;1430;0.00;17.77;53.93;249.40;4.92;311.30
LE04;Zotes del Páramo;2001-03-10;1500;0.00;17.25;58.65;194.00;4.94;322.20
LE04;Zotes del Páramo;2001-03-10;1530;0.00;16.96;61.05;140.50;4.06;327.70
LE04;Zotes del Páramo;2001-03-10;1600;0.00;16.56;63.77;110.00;3.29;337.90
LE04;Zotes del Páramo;2001-03-10;1630;0.00;16.43;64.27;50.00;1.22;283.60
LE04;Zotes del Páramo;2001-03-10;1700;0.00;16.30;63.54;37.03;1.32;274.40
LE04;Zotes del Páramo;2001-03-10;1730;0.00;15.91;67.23;26.26;2.02;279.50
LE04;Zotes del Páramo;2001-03-10;1800;0.00;15.13;74.00;17.34;1.94;238.20
LE04;Zotes del Páramo;2001-03-10;1830;0.00;14.32;78.60;0.43;2.50;267.50
LE04;Zotes del Páramo;2001-03-10;1900;0.00;13.58;81.00;0.00;2.82;275.40
LE04;Zotes del Páramo;2001-03-10;1930;0.00;12.98;83.30;0.00;2.06;274.90
LE04;Zotes del Páramo;2001-03-10;2000;0.00;12.60;84.80;0.00;1.77;282.80
LE04;Zotes del Páramo;2001-03-10;2030;0.00;12.95;83.60;0.00;3.33;254.10
LE04;Zotes del Páramo;2001-03-10;2100;0.00;12.56;84.90;0.00;3.03;250.70
LE04;Zotes del Páramo;2001-03-10;2130;0.00;12.57;85.40;0.00;2.63;248.10
LE04;Zotes del Páramo;2001-03-10;2200;0.00;12.30;87.30;0.00;3.56;236.40
LE04;Zotes del Páramo;2001-03-10;2230;0.00;12.09;88.70;0.00;3.90;238.50
LE04;Zotes del Páramo;2001-03-10;2300;0.00;12.00;89.30;0.00;4.28;237.70
LE04;Zotes del Páramo;2001-03-10;2330;0.00;11.78;89.80;0.00;3.93;243.00
LE04;Zotes del Páramo;2001-03-10;2400;0.00;11.82;89.70;0.00;4.27;231.80
LE05;Quintana del Marco;2001-03-10;0030;0.00;11.49;88.20;0.38;3.85;227.40
LE05;Quintana del Marco;2001-03-10;0100;0.00;11.49;88.10;0.36;4.28;226.80
LE05;Quintana del Marco;2001-03-10;0130;0.00;11.53;87.50;0.46;4.88;225.70
LE05;Quintana del Marco;2001-03-10;0200;0.00;11.53;88.10;0.39;4.91;223.00
LE05;Quintana del Marco;2001-03-10;0230;0.00;11.37;88.50;0.35;4.84;220.10
LE05;Quintana del Marco;2001-03-10;0300;0.00;11.33;88.70;0.37;4.77;226.20
LE05;Quintana del Marco;2001-03-10;0330;0.00;11.56;88.00;0.33;4.58;224.10
LE05;Quintana del Marco;2001-03-10;0400;0.00;11.53;88.10;0.29;4.48;222.50
LE05;Quintana del Marco;2001-03-10;0430;0.00;11.60;88.00;0.39;4.28;218.10
LE05;Quintana del Marco;2001-03-10;0500;0.00;11.53;89.20;0.31;4.52;215.00
LE05;Quintana del Marco;2001-03-10;0530;0.00;11.51;90.20;0.32;4.49;215.30
LE05;Quintana del Marco;2001-03-10;0600;0.00;11.60;90.40;0.37;4.80;214.70
LE05;Quintana del Marco;2001-03-10;0630;1.00;11.57;90.70;1.00;4.12;219.40
LE05;Quintana del Marco;2001-03-10;0700;0.20;11.42;91.70;14.47;3.45;220.50
LE05;Quintana del Marco;2001-03-10;0730;0.00;11.42;91.10;36.86;2.98;214.90
LE05;Quintana del Marco;2001-03-10;0800;0.00;11.55;90.00;73.20;3.80;215.60
LE05;Quintana del Marco;2001-03-10;0830;0.00;11.86;88.70;66.08;5.05;224.60
LE05;Quintana del Marco;2001-03-10;0900;0.00;12.38;87.40;166.70;4.94;223.10
LE05;Quintana del Marco;2001-03-10;0930;0.00;13.59;83.70;399.50;5.62;225.30
LE05;Quintana del Marco;2001-03-10;1000;0.00;14.59;80.30;324.00;4.89;229.00
LE05;Quintana del Marco;2001-03-10;1030;0.00;14.79;79.40;299.40;4.01;225.60
LE05;Quintana del Marco;2001-03-10;1100;0.00;15.61;75.50;388.40;4.40;231.50
LE05;Quintana del Marco;2001-03-10;1130;0.00;17.09;68.93;556.80;3.89;261.20
LE05;Quintana del Marco;2001-03-10;1200;0.00;19.11;56.45;732.00;5.43;276.80
LE05;Quintana del Marco;2001-03-10;1230;0.00;19.66;54.38;836.00;5.54;281.70
LE05;Quintana del Marco;2001-03-10;1300;0.00;20.18;54.64;791.00;6.24;281.80
LE05;Quintana del Marco;2001-03-10;1330;0.00;20.07;54.62;738.00;5.50;276.80
LE05;Quintana del Marco;2001-03-10;1400;0.00;19.53;54.75;408.10;5.07;286.30
LE05;Quintana del Marco;2001-03-10;1430;0.00;19.56;54.34;519.90;4.62;282.50
LE05;Quintana del Marco;2001-03-10;1500;0.00;19.71;55.32;375.60;3.54;309.10
LE05;Quintana del Marco;2001-03-10;1530;0.00;18.66;54.45;123.60;2.86;278.40
LE05;Quintana del Marco;2001-03-10;1600;0.00;18.11;57.73;131.10;3.40;239.60
LE05;Quintana del Marco;2001-03-10;1630;0.00;17.72;59.70;54.14;4.05;232.00
LE05;Quintana del Marco;2001-03-10;1700;0.00;17.10;59.75;46.32;4.47;236.00
LE05;Quintana del Marco;2001-03-10;1730;0.00;16.09;70.90;40.08;4.46;227.20
LE05;Quintana del Marco;2001-03-10;1800;0.00;15.48;72.80;19.81;4.09;225.00
LE05;Quintana del Marco;2001-03-10;1830;0.00;14.72;77.30;1.26;4.30;220.40
LE05;Quintana del Marco;2001-03-10;1900;0.00;14.08;79.70;0.66;4.36;226.60
LE05;Quintana del Marco;2001-03-10;1930;0.00;13.71;80.60;0.66;4.36;225.40
LE05;Quintana del Marco;2001-03-10;2000;0.00;13.51;81.70;0.63;4.12;230.40
LE05;Quintana del Marco;2001-03-10;2030;0.00;13.40;82.30;0.62;3.52;226.60
LE05;Quintana del Marco;2001-03-10;2100;0.00;13.00;83.80;0.51;3.38;221.50
LE05;Quintana del Marco;2001-03-10;2130;0.00;13.18;83.60;0.53;3.46;215.40
LE05;Quintana del Marco;2001-03-10;2200;0.00;12.80;86.00;0.46;3.91;222.30
LE05;Quintana del Marco;2001-03-10;2230;0.00;12.56;87.30;0.42;3.09;210.70
LE05;Quintana del Marco;2001-03-10;2300;0.00;12.44;87.80;0.35;3.71;205.90
LE05;Quintana del Marco;2001-03-10;2330;0.00;12.26;88.70;0.30;2.14;191.00
LE05;Quintana del Marco;2001-03-10;2400;0.00;12.18;89.20;0.30;3.97;211.30
LE06;Hospital de Orbigo;2001-03-10;0030;0.00;12.71;79.10;0.00;5.14;264.60
LE06;Hospital de Orbigo;2001-03-10;0100;0.00;12.80;78.20;0.00;4.55;258.80
LE06;Hospital de Orbigo;2001-03-10;0130;0.00;12.57;78.70;0.00;2.56;221.00
LE06;Hospital de Orbigo;2001-03-10;0200;0.00;10.35;89.00;0.00;1.08;193.00
LE06;Hospital de Orbigo;2001-03-10;0230;0.00;9.97;92.00;0.00;1.73;202.00
LE06;Hospital de Orbigo;2001-03-10;0300;0.00;12.62;78.40;0.00;4.62;258.00
LE06;Hospital de Orbigo;2001-03-10;0330;0.00;12.77;77.60;0.00;4.05;258.90
LE06;Hospital de Orbigo;2001-03-10;0400;0.00;12.70;78.20;0.00;3.85;248.10
LE06;Hospital de Orbigo;2001-03-10;0430;0.00;12.75;77.60;0.00;3.83;247.90
LE06;Hospital de Orbigo;2001-03-10;0500;0.00;10.12;90.50;0.00;1.79;173.20
LE06;Hospital de Orbigo;2001-03-10;0530;0.00;9.57;93.80;0.00;1.54;171.60
LE06;Hospital de Orbigo;2001-03-10;0600;0.00;9.72;94.90;0.00;1.90;182.90
LE06;Hospital de Orbigo;2001-03-10;0630;0.40;10.31;94.40;0.67;2.91;211.40
LE06;Hospital de Orbigo;2001-03-10;0700;0.20;10.44;94.00;13.45;2.27;188.80
LE06;Hospital de Orbigo;2001-03-10;0730;0.00;10.28;95.10;35.78;1.47;178.80
LE06;Hospital de Orbigo;2001-03-10;0800;0.00;10.51;95.30;46.58;0.86;222.80
LE06;Hospital de Orbigo;2001-03-10;0830;0.00;11.07;93.30;126.60;1.33;206.10
LE06;Hospital de Orbigo;2001-03-10;0900;0.00;11.67;90.60;111.20;2.10;211.50
LE06;Hospital de Orbigo;2001-03-10;0930;0.00;12.10;90.20;235.40;2.83;223.30
LE06;Hospital de Orbigo;2001-03-10;1000;0.00;14.39;78.80;546.40;6.66;262.40
LE06;Hospital de Orbigo;2001-03-10;1030;0.00;15.62;70.70;608.50;6.25;269.10
LE06;Hospital de Orbigo;2001-03-10;1100;0.00;16.10;70.20;431.80;6.37;262.90
LE06;Hospital de Orbigo;2001-03-10;1130;0.00;15.75;69.75;600.80;7.92;255.60
LE06;Hospital de Orbigo;2001-03-10;1200;0.00;16.33;69.64;772.00;7.40;258.60
LE06;Hospital de Orbigo;2001-03-10;1230;0.00;16.84;67.74;789.00;7.97;263.40
LE06;Hospital de Orbigo;2001-03-10;1300;0.00;16.93;66.44;774.00;7.51;265.80
LE06;Hospital de Orbigo;2001-03-10;1330;0.00;17.38;65.34;848.00;7.33;264.00
LE06;Hospital de Orbigo;2001-03-10;1400;0.00;17.41;63.13;642.40;6.79;263.00
LE06;Hospital de Orbigo;2001-03-10;1430;0.00;16.92;63.87;297.30;6.76;259.60
LE06;Hospital de Orbigo;2001-03-10;1500;0.00;16.34;65.04;195.50;6.01;261.30
LE06;Hospital de Orbigo;2001-03-10;1530;0.00;15.94;64.89;181.20;6.42;269.90
LE06;Hospital de Orbigo;2001-03-10;1600;0.00;15.65;67.10;194.60;6.43;280.40
LE06;Hospital de Orbigo;2001-03-10;1630;0.00;15.41;66.50;115.40;6.02;280.80
LE06;Hospital de Orbigo;2001-03-10;1700;0.00;15.23;67.98;119.30;5.63;286.30
LE06;Hospital de Orbigo;2001-03-10;1730;0.00;14.87;70.30;44.79;4.27;287.00
LE06;Hospital de Orbigo;2001-03-10;1800;0.00;14.35;73.20;13.10;3.31;293.70
LE06;Hospital de Orbigo;2001-03-10;1830;0.00;13.63;76.00;0.54;3.40;302.80
LE06;Hospital de Orbigo;2001-03-10;1900;0.00;13.18;77.70;0.00;2.83;303.40
LE06;Hospital de Orbigo;2001-03-10;1930;0.00;12.83;80.70;0.00;2.98;302.50
LE06;Hospital de Orbigo;2001-03-10;2000;0.00;12.91;80.70;0.00;2.15;245.20
LE06;Hospital de Orbigo;2001-03-10;2030;0.00;12.58;82.70;0.00;1.40;223.10
LE06;Hospital de Orbigo;2001-03-10;2100;0.00;12.22;85.10;0.00;0.52;218.80
LE06;Hospital de Orbigo;2001-03-10;2130;0.00;12.03;85.40;0.00;0.58;146.30
LE06;Hospital de Orbigo;2001-03-10;2200;0.00;11.16;90.30;0.00;0.91;176.90
LE06;Hospital de Orbigo;2001-03-10;2230;0.00;10.99;91.60;0.00;1.25;155.10
LE06;Hospital de Orbigo;2001-03-10;2300;0.00;11.25;90.90;0.00;1.93;202.00
LE06;Hospital de Orbigo;2001-03-10;2330;0.00;11.07;91.50;0.00;2.06;194.10
LE06;Hospital de Orbigo;2001-03-10;2400;0.00;10.77;92.00;0.00;1.67;177.20
LE07;Bustillo del Páramo;2001-03-10;0030;0.00;10.31;91.30;0.00;2.24;199.70
LE07;Bustillo del Páramo;2001-03-10;0100;0.00;10.16;93.00;0.00;2.00;192.40
LE07;Bustillo del Páramo;2001-03-10;0130;0.00;10.27;92.70;0.00;2.56;194.60
LE07;Bustillo del Páramo;2001-03-10;0200;0.00;10.13;92.30;0.00;2.10;194.60
LE07;Bustillo del Páramo;2001-03-10;0230;0.00;10.20;92.00;0.00;2.06;201.40
LE07;Bustillo del Páramo;2001-03-10;0300;0.00;10.32;91.40;0.00;2.47;209.00
LE07;Bustillo del Páramo;2001-03-10;0330;0.00;10.96;87.40;0.00;2.20;209.60
LE07;Bustillo del Páramo;2001-03-10;0400;0.00;11.06;86.70;0.00;1.87;202.10
LE07;Bustillo del Páramo;2001-03-10;0430;0.00;10.07;92.00;0.00;2.36;174.30
LE07;Bustillo del Páramo;2001-03-10;0500;0.00;10.15;92.00;0.00;1.96;188.30
LE07;Bustillo del Páramo;2001-03-10;0530;0.00;9.98;93.80;0.00;1.92;176.30
LE07;Bustillo del Páramo;2001-03-10;0600;0.00;9.91;94.50;0.00;2.11;175.60
LE07;Bustillo del Páramo;2001-03-10;0630;0.00;10.16;94.80;0.81;3.24;192.10
