Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-04-21;0730;0.00;5.15;56.95;417.90;3.64;264.70
LE02;Mansilla mayor;2001-04-21;0800;0.00;5.97;52.25;511.20;3.56;274.70
LE02;Mansilla mayor;2001-04-21;0830;0.00;7.05;50.02;585.80;4.63;286.50
LE02;Mansilla mayor;2001-04-21;0900;0.00;7.14;48.91;310.20;4.73;285.80
LE02;Mansilla mayor;2001-04-21;0930;0.00;7.17;48.02;512.20;4.44;296.50
LE02;Mansilla mayor;2001-04-21;1000;0.00;8.58;44.58;812.00;4.08;287.80
LE02;Mansilla mayor;2001-04-21;1030;0.00;9.67;42.83;911.00;4.13;295.20
LE02;Mansilla mayor;2001-04-21;1100;0.00;10.10;41.22;888.00;4.72;290.10
LE02;Mansilla mayor;2001-04-21;1130;0.00;10.65;38.58;888.00;4.69;300.70
LE02;Mansilla mayor;2001-04-21;1200;0.00;10.96;37.88;893.00;4.87;299.30
LE02;Mansilla mayor;2001-04-21;1230;0.00;11.04;37.16;890.00;4.44;302.30
LE02;Mansilla mayor;2001-04-21;1300;0.00;11.22;36.97;874.00;5.45;327.70
LE02;Mansilla mayor;2001-04-21;1330;0.00;11.68;37.00;843.00;4.98;323.70
LE02;Mansilla mayor;2001-04-21;1400;0.00;11.91;35.80;801.00;5.27;332.20
LE02;Mansilla mayor;2001-04-21;1430;0.00;12.15;33.61;743.00;5.50;336.10
LE02;Mansilla mayor;2001-04-21;1500;0.00;12.07;34.89;686.90;4.96;328.60
LE02;Mansilla mayor;2001-04-21;1530;0.00;12.15;36.34;609.90;5.29;331.40
LE02;Mansilla mayor;2001-04-21;1600;0.00;11.93;38.87;542.10;5.35;335.00
LE02;Mansilla mayor;2001-04-21;1630;0.00;11.39;40.07;346.50;5.97;334.60
LE02;Mansilla mayor;2001-04-21;1700;0.00;10.14;42.44;261.20;6.50;333.90
LE02;Mansilla mayor;2001-04-21;1730;0.00;9.34;45.69;182.00;5.83;334.40
LE02;Mansilla mayor;2001-04-21;1800;0.00;8.60;46.37;124.60;5.40;330.80
LE02;Mansilla mayor;2001-04-21;1830;0.00;8.04;47.26;38.52;4.79;331.00
LE02;Mansilla mayor;2001-04-21;1900;0.00;7.23;49.73;2.37;3.88;329.80
LE02;Mansilla mayor;2001-04-21;1930;0.00;6.51;53.45;0.00;2.26;330.20
LE02;Mansilla mayor;2001-04-21;2000;0.00;5.97;57.00;0.00;1.45;339.10
LE02;Mansilla mayor;2001-04-21;2030;0.00;5.81;58.94;0.00;1.46;325.70
LE02;Mansilla mayor;2001-04-21;2100;0.00;5.48;59.77;0.00;0.44;356.70
LE02;Mansilla mayor;2001-04-21;2130;0.00;5.42;59.40;0.00;2.61;329.90
LE02;Mansilla mayor;2001-04-21;2200;0.00;5.47;59.85;0.00;2.46;342.50
LE02;Mansilla mayor;2001-04-21;2230;0.00;5.20;60.53;0.00;2.03;337.20
LE02;Mansilla mayor;2001-04-21;2300;0.00;4.91;61.55;0.00;1.65;336.90
LE02;Mansilla mayor;2001-04-21;2330;0.00;4.93;61.42;0.00;1.16;338.50
LE02;Mansilla mayor;2001-04-21;2400;0.00;4.84;61.95;0.00;0.49;358.40
LE03;Cubillas de los Oteros;2001-04-21;0030;0.00;2.10;65.54;0.00;1.39;353.40
LE03;Cubillas de los Oteros;2001-04-21;0100;0.00;2.65;61.82;0.00;4.19;330.30
LE03;Cubillas de los Oteros;2001-04-21;0130;0.00;2.76;58.65;0.00;3.46;309.20
LE03;Cubillas de los Oteros;2001-04-21;0200;0.00;2.49;61.04;0.00;2.02;283.20
LE03;Cubillas de los Oteros;2001-04-21;0230;0.00;1.90;64.06;0.00;1.85;308.20
LE03;Cubillas de los Oteros;2001-04-21;0300;0.00;1.36;67.25;0.00;0.80;249.20
LE03;Cubillas de los Oteros;2001-04-21;0330;0.00;0.95;68.86;0.00;1.06;249.60
LE03;Cubillas de los Oteros;2001-04-21;0400;0.00;0.72;71.10;0.00;1.96;228.60
LE03;Cubillas de los Oteros;2001-04-21;0430;0.00;0.44;73.20;0.00;1.29;285.30
LE03;Cubillas de los Oteros;2001-04-21;0500;0.00;0.13;75.20;0.34;1.28;275.90
LE03;Cubillas de los Oteros;2001-04-21;0530;0.00;0.52;74.60;9.48;2.20;260.90
LE03;Cubillas de los Oteros;2001-04-21;0600;0.00;1.12;69.63;75.40;1.97;283.70
LE03;Cubillas de los Oteros;2001-04-21;0630;0.00;2.46;64.63;170.10;2.75;283.60
LE03;Cubillas de los Oteros;2001-04-21;0700;0.00;3.88;58.26;283.10;2.58;274.40
LE03;Cubillas de los Oteros;2001-04-21;0730;0.00;5.55;50.70;452.50;3.38;276.50
LE03;Cubillas de los Oteros;2001-04-21;0800;0.00;6.27;48.14;489.70;3.51;285.20
LE03;Cubillas de los Oteros;2001-04-21;0830;0.00;7.08;47.33;589.60;4.34;291.80
LE03;Cubillas de los Oteros;2001-04-21;0900;0.00;7.48;44.60;566.60;3.94;296.00
LE03;Cubillas de los Oteros;2001-04-21;0930;0.00;8.15;43.24;544.80;4.01;307.00
LE03;Cubillas de los Oteros;2001-04-21;1000;0.00;8.64;41.69;623.90;3.15;316.90
LE03;Cubillas de los Oteros;2001-04-21;1030;0.00;9.02;38.82;688.90;3.74;318.90
LE03;Cubillas de los Oteros;2001-04-21;1100;0.00;9.79;37.64;579.30;3.59;323.70
LE03;Cubillas de los Oteros;2001-04-21;1130;0.00;10.41;35.55;823.00;3.99;336.30
LE03;Cubillas de los Oteros;2001-04-21;1200;0.00;11.06;33.63;866.00;4.15;336.00
LE03;Cubillas de los Oteros;2001-04-21;1230;0.00;11.50;34.57;890.00;4.87;350.70
LE03;Cubillas de los Oteros;2001-04-21;1300;0.00;12.05;31.96;875.00;5.08;345.50
LE03;Cubillas de los Oteros;2001-04-21;1330;0.00;12.16;32.80;843.00;4.86;356.40
LE03;Cubillas de los Oteros;2001-04-21;1400;0.00;12.82;31.75;795.00;4.84;359.80
LE03;Cubillas de los Oteros;2001-04-21;1430;0.00;13.04;30.66;726.00;5.06;359.60
LE03;Cubillas de los Oteros;2001-04-21;1500;0.00;12.89;31.04;666.80;4.66;6.58
LE03;Cubillas de los Oteros;2001-04-21;1530;0.00;12.91;31.57;487.70;4.61;356.80
LE03;Cubillas de los Oteros;2001-04-21;1600;0.00;12.40;33.18;425.10;4.69;8.73
LE03;Cubillas de los Oteros;2001-04-21;1630;0.00;12.42;33.14;332.30;4.69;11.68
LE03;Cubillas de los Oteros;2001-04-21;1700;0.00;11.80;34.74;197.60;5.42;9.87
LE03;Cubillas de los Oteros;2001-04-21;1730;0.00;10.65;37.25;156.40;5.27;9.55
LE03;Cubillas de los Oteros;2001-04-21;1800;0.00;9.56;39.96;81.60;5.30;8.22
LE03;Cubillas de los Oteros;2001-04-21;1830;0.00;9.05;41.61;33.96;4.34;5.01
LE03;Cubillas de los Oteros;2001-04-21;1900;0.00;8.26;44.09;2.11;3.54;8.34
LE03;Cubillas de los Oteros;2001-04-21;1930;0.00;7.91;46.67;0.00;3.15;355.80
LE03;Cubillas de los Oteros;2001-04-21;2000;0.00;7.38;49.70;0.00;3.03;2.58
LE03;Cubillas de los Oteros;2001-04-21;2030;0.00;7.12;51.35;0.00;2.56;7.02
LE03;Cubillas de los Oteros;2001-04-21;2100;0.00;6.75;52.23;0.00;2.84;0.69
LE03;Cubillas de los Oteros;2001-04-21;2130;0.00;6.66;52.15;0.00;2.60;6.24
LE03;Cubillas de los Oteros;2001-04-21;2200;0.00;6.41;52.79;0.00;2.75;358.80
LE03;Cubillas de los Oteros;2001-04-21;2230;0.00;6.08;53.57;0.00;2.18;1.93
LE03;Cubillas de los Oteros;2001-04-21;2300;0.00;5.78;55.75;0.00;1.18;29.72
LE03;Cubillas de los Oteros;2001-04-21;2330;0.00;5.78;55.95;0.00;1.18;35.99
LE03;Cubillas de los Oteros;2001-04-21;2400;0.00;5.85;55.25;0.00;1.26;61.24
LE04;Zotes del Páramo;2001-04-21;0030;0.00;-0.36;73.00;0.00;1.22;315.00
LE04;Zotes del Páramo;2001-04-21;0100;0.00;-0.22;73.80;0.00;1.38;306.60
LE04;Zotes del Páramo;2001-04-21;0130;0.00;-0.69;74.80;0.00;1.72;323.20
LE04;Zotes del Páramo;2001-04-21;0200;0.00;0.30;70.30;0.00;3.08;335.40
LE04;Zotes del Páramo;2001-04-21;0230;0.00;0.14;71.30;0.00;2.30;320.20
LE04;Zotes del Páramo;2001-04-21;0300;0.00;0.00;73.00;0.00;2.24;323.30
LE04;Zotes del Páramo;2001-04-21;0330;0.00;-1.06;77.20;0.00;1.54;359.20
LE04;Zotes del Páramo;2001-04-21;0400;0.00;-0.54;74.90;0.00;2.43;9.72
LE04;Zotes del Páramo;2001-04-21;0430;0.00;-0.31;74.60;0.00;3.16;15.28
LE04;Zotes del Páramo;2001-04-21;0500;0.00;-0.20;74.80;0.20;2.45;341.90
LE04;Zotes del Páramo;2001-04-21;0530;0.00;0.35;75.40;10.49;3.66;344.80
LE04;Zotes del Páramo;2001-04-21;0600;0.00;0.85;73.70;75.30;2.70;340.50
LE04;Zotes del Páramo;2001-04-21;0630;0.00;1.93;68.73;175.00;2.37;346.50
LE04;Zotes del Páramo;2001-04-21;0700;0.00;3.46;62.31;282.50;2.69;342.80
LE04;Zotes del Páramo;2001-04-21;0730;0.00;4.60;56.60;390.90;3.67;327.90
LE04;Zotes del Páramo;2001-04-21;0800;0.00;5.92;51.53;496.90;4.12;337.50
LE04;Zotes del Páramo;2001-04-21;0830;0.00;6.90;46.87;585.60;4.29;340.70
LE04;Zotes del Páramo;2001-04-21;0900;0.00;7.78;43.66;660.10;4.06;349.10
LE04;Zotes del Páramo;2001-04-21;0930;0.00;8.43;43.35;725.00;4.11;339.40
LE04;Zotes del Páramo;2001-04-21;1000;0.00;8.82;38.86;792.00;3.50;346.90
LE04;Zotes del Páramo;2001-04-21;1030;0.00;9.38;38.36;899.00;3.94;349.30
LE04;Zotes del Páramo;2001-04-21;1100;0.00;10.23;37.69;923.00;3.90;339.00
LE04;Zotes del Páramo;2001-04-21;1130;0.00;10.23;37.53;800.00;3.62;326.90
LE04;Zotes del Páramo;2001-04-21;1200;0.00;10.48;36.05;338.60;3.79;330.00
LE04;Zotes del Páramo;2001-04-21;1230;0.00;10.46;37.22;668.20;3.41;324.30
LE04;Zotes del Páramo;2001-04-21;1300;0.00;12.47;33.55;1072.00;3.87;343.20
LE04;Zotes del Páramo;2001-04-21;1330;0.00;13.24;32.26;702.00;4.44;323.00
LE04;Zotes del Páramo;2001-04-21;1400;0.00;12.51;32.74;672.40;3.42;349.80
LE04;Zotes del Páramo;2001-04-21;1430;0.00;13.04;30.16;616.00;4.26;323.70
LE04;Zotes del Páramo;2001-04-21;1500;0.00;14.00;30.34;734.00;3.87;346.00
LE04;Zotes del Páramo;2001-04-21;1530;0.00;14.00;29.71;686.60;3.90;344.10
LE04;Zotes del Páramo;2001-04-21;1600;0.00;14.15;29.76;630.20;4.19;328.80
LE04;Zotes del Páramo;2001-04-21;1630;0.00;14.15;31.63;425.00;5.10;323.50
LE04;Zotes del Páramo;2001-04-21;1700;0.00;13.22;33.59;246.90;5.76;328.10
LE04;Zotes del Páramo;2001-04-21;1730;0.00;12.17;37.68;183.10;5.89;317.60
LE04;Zotes del Páramo;2001-04-21;1800;0.00;11.16;40.37;77.00;5.73;328.10
LE04;Zotes del Páramo;2001-04-21;1830;0.00;10.29;43.46;32.48;4.88;337.40
LE04;Zotes del Páramo;2001-04-21;1900;0.00;9.29;46.32;3.61;4.20;343.80
LE04;Zotes del Páramo;2001-04-21;1930;0.00;8.92;46.95;0.03;4.15;348.00
LE04;Zotes del Páramo;2001-04-21;2000;0.00;8.43;48.78;0.00;3.36;355.10
LE04;Zotes del Páramo;2001-04-21;2030;0.00;8.10;49.98;0.00;3.52;3.42
LE04;Zotes del Páramo;2001-04-21;2100;0.00;7.60;51.00;0.00;3.05;15.60
LE04;Zotes del Páramo;2001-04-21;2130;0.00;7.24;51.47;0.00;2.42;14.55
LE04;Zotes del Páramo;2001-04-21;2200;0.00;7.00;52.99;0.00;2.59;28.45
LE04;Zotes del Páramo;2001-04-21;2230;0.00;6.08;57.31;0.00;1.52;49.94
LE04;Zotes del Páramo;2001-04-21;2300;0.00;5.52;60.05;0.00;1.77;45.89
LE04;Zotes del Páramo;2001-04-21;2330;0.00;6.18;58.30;0.00;2.14;36.96
LE04;Zotes del Páramo;2001-04-21;2400;0.00;6.25;59.28;0.00;2.02;28.04
LE05;Quintana del Marco;2001-04-21;0030;0.00;-0.43;79.20;0.00;1.49;333.70
LE05;Quintana del Marco;2001-04-21;0100;0.00;0.71;75.30;0.00;2.37;321.10
LE05;Quintana del Marco;2001-04-21;0130;0.00;0.09;77.80;0.00;2.00;324.00
LE05;Quintana del Marco;2001-04-21;0200;0.00;0.36;76.40;0.00;2.53;329.20
LE05;Quintana del Marco;2001-04-21;0230;0.00;0.62;72.20;0.00;2.19;321.80
LE05;Quintana del Marco;2001-04-21;0300;0.00;0.04;75.40;0.00;2.49;352.40
LE05;Quintana del Marco;2001-04-21;0330;0.00;-0.43;78.10;0.00;1.41;334.30
LE05;Quintana del Marco;2001-04-21;0400;0.00;-0.43;77.80;0.00;2.08;337.20
LE05;Quintana del Marco;2001-04-21;0430;0.00;-0.70;79.50;0.00;1.25;322.40
LE05;Quintana del Marco;2001-04-21;0500;0.00;-1.01;81.20;0.16;1.38;314.90
LE05;Quintana del Marco;2001-04-21;0530;0.00;-0.80;81.30;9.41;1.93;310.40
LE05;Quintana del Marco;2001-04-21;0600;0.00;-0.29;81.10;69.72;0.75;201.40
LE05;Quintana del Marco;2001-04-21;0630;0.00;1.56;74.50;170.70;2.15;342.40
LE05;Quintana del Marco;2001-04-21;0700;0.00;3.45;66.31;274.70;1.23;337.70
LE05;Quintana del Marco;2001-04-21;0730;0.00;5.47;55.24;374.40;2.82;336.90
LE05;Quintana del Marco;2001-04-21;0800;0.00;6.65;50.97;469.50;3.49;332.60
LE05;Quintana del Marco;2001-04-21;0830;0.00;7.64;47.74;561.70;3.64;330.10
LE05;Quintana del Marco;2001-04-21;0900;0.00;7.95;44.91;642.70;4.04;331.90
LE05;Quintana del Marco;2001-04-21;0930;0.00;8.59;44.14;728.00;2.87;323.40
LE05;Quintana del Marco;2001-04-21;1000;0.00;9.03;44.33;844.00;3.12;313.30
LE05;Quintana del Marco;2001-04-21;1030;0.00;9.56;45.58;748.00;2.26;302.30
LE05;Quintana del Marco;2001-04-21;1100;0.00;10.06;40.09;803.00;3.26;326.30
LE05;Quintana del Marco;2001-04-21;1130;0.00;10.90;39.30;942.00;3.72;336.40
LE05;Quintana del Marco;2001-04-21;1200;0.00;11.51;36.03;991.00;3.82;334.00
LE05;Quintana del Marco;2001-04-21;1230;0.00;12.14;38.67;863.00;3.70;316.00
LE05;Quintana del Marco;2001-04-21;1300;0.00;11.64;40.34;715.00;3.37;311.50
LE05;Quintana del Marco;2001-04-21;1330;0.00;12.64;36.23;900.00;3.32;312.30
LE05;Quintana del Marco;2001-04-21;1400;0.00;13.08;34.35;840.00;3.17;300.40
LE05;Quintana del Marco;2001-04-21;1430;0.00;13.61;34.20;779.00;3.49;312.20
LE05;Quintana del Marco;2001-04-21;1500;0.00;13.72;34.17;705.00;3.92;300.90
LE05;Quintana del Marco;2001-04-21;1530;0.00;13.84;34.98;637.60;4.24;310.80
LE05;Quintana del Marco;2001-04-21;1600;0.00;13.85;33.58;556.10;4.36;318.50
LE05;Quintana del Marco;2001-04-21;1630;0.00;13.47;35.03;385.80;4.53;310.90
LE05;Quintana del Marco;2001-04-21;1700;0.00;12.89;36.39;249.90;4.45;314.60
LE05;Quintana del Marco;2001-04-21;1730;0.00;12.00;40.10;168.30;5.01;321.90
LE05;Quintana del Marco;2001-04-21;1800;0.00;11.14;42.71;74.20;4.96;317.70
LE05;Quintana del Marco;2001-04-21;1830;0.00;10.22;45.86;27.56;5.10;320.90
LE05;Quintana del Marco;2001-04-21;1900;0.00;9.36;48.46;3.19;4.54;323.10
LE05;Quintana del Marco;2001-04-21;1930;0.00;8.77;51.10;0.00;4.67;321.80
LE05;Quintana del Marco;2001-04-21;2000;0.00;8.46;51.59;0.00;4.70;323.50
LE05;Quintana del Marco;2001-04-21;2030;0.00;8.26;52.50;0.00;3.98;332.40
LE05;Quintana del Marco;2001-04-21;2100;0.00;7.81;54.42;0.00;3.85;343.60
LE05;Quintana del Marco;2001-04-21;2130;0.00;7.32;54.72;0.00;2.71;359.20
LE05;Quintana del Marco;2001-04-21;2200;0.00;6.67;57.23;0.00;1.14;8.80
LE05;Quintana del Marco;2001-04-21;2230;0.00;5.73;60.59;0.00;0.94;57.44
LE05;Quintana del Marco;2001-04-21;2300;0.00;5.11;63.89;0.00;0.67;5.22
LE05;Quintana del Marco;2001-04-21;2330;0.00;5.19;66.82;0.00;0.36;15.87
LE05;Quintana del Marco;2001-04-21;2400;0.00;5.93;65.40;0.00;0.62;7.09
LE06;Hospital de Orbigo;2001-04-21;0030;0.00;1.17;65.87;0.00;2.54;310.50
LE06;Hospital de Orbigo;2001-04-21;0100;0.00;2.08;62.22;0.00;2.62;291.20
LE06;Hospital de Orbigo;2001-04-21;0130;0.00;1.65;61.74;0.00;2.48;239.50
LE06;Hospital de Orbigo;2001-04-21;0200;0.00;0.71;67.08;0.00;1.82;262.50
LE06;Hospital de Orbigo;2001-04-21;0230;0.00;1.02;66.58;0.00;1.14;283.90
LE06;Hospital de Orbigo;2001-04-21;0300;0.00;0.37;71.40;0.00;2.00;317.40
LE06;Hospital de Orbigo;2001-04-21;0330;0.00;0.83;71.50;0.00;3.81;313.40
LE06;Hospital de Orbigo;2001-04-21;0400;0.00;1.36;71.00;0.00;4.03;310.80
LE06;Hospital de Orbigo;2001-04-21;0430;0.00;1.13;72.40;0.00;3.62;302.00
LE06;Hospital de Orbigo;2001-04-21;0500;0.00;0.44;75.00;0.22;3.17;285.50
LE06;Hospital de Orbigo;2001-04-21;0530;0.00;0.60;73.20;9.23;3.05;278.40
LE06;Hospital de Orbigo;2001-04-21;0600;0.00;0.90;70.80;68.02;2.66;266.90
LE06;Hospital de Orbigo;2001-04-21;0630;0.00;2.04;65.95;181.70;2.22;276.10
LE06;Hospital de Orbigo;2001-04-21;0700;0.00;3.03;62.42;260.50;3.41;286.30
LE06;Hospital de Orbigo;2001-04-21;0730;0.00;4.68;54.53;376.70;4.09;285.90
LE06;Hospital de Orbigo;2001-04-21;0800;0.00;5.94;51.53;477.90;4.55;287.60
LE06;Hospital de Orbigo;2001-04-21;0830;0.00;6.56;49.97;439.70;3.72;288.90
LE06;Hospital de Orbigo;2001-04-21;0900;0.00;6.39;48.34;387.40;3.50;276.60
LE06;Hospital de Orbigo;2001-04-21;0930;0.00;6.67;48.65;461.80;3.33;288.80
LE06;Hospital de Orbigo;2001-04-21;1000;0.00;7.88;44.38;635.20;3.47;293.30
LE06;Hospital de Orbigo;2001-04-21;1030;0.00;8.71;43.85;569.60;2.99;300.70
LE06;Hospital de Orbigo;2001-04-21;1100;0.00;9.32;42.25;680.50;3.63;276.30
LE06;Hospital de Orbigo;2001-04-21;1130;0.00;10.50;39.45;878.00;4.89;289.90
LE06;Hospital de Orbigo;2001-04-21;1200;0.00;11.33;36.21;984.00;4.24;293.20
LE06;Hospital de Orbigo;2001-04-21;1230;0.00;11.89;35.18;995.00;3.85;280.20
LE06;Hospital de Orbigo;2001-04-21;1300;0.00;12.62;33.22;939.00;4.26;271.30
LE06;Hospital de Orbigo;2001-04-21;1330;0.00;13.21;31.22;841.00;4.42;274.20
LE06;Hospital de Orbigo;2001-04-21;1400;0.00;12.44;33.87;556.30;4.77;279.80
LE06;Hospital de Orbigo;2001-04-21;1430;0.00;13.05;33.74;756.00;4.30;276.30
LE06;Hospital de Orbigo;2001-04-21;1500;0.00;13.21;32.80;723.00;4.38;271.70
LE06;Hospital de Orbigo;2001-04-21;1530;0.00;13.48;33.17;662.10;4.21;281.50
LE06;Hospital de Orbigo;2001-04-21;1600;0.00;13.38;32.89;544.40;4.64;287.20
LE06;Hospital de Orbigo;2001-04-21;1630;0.00;12.62;40.00;410.50;4.87;281.90
LE06;Hospital de Orbigo;2001-04-21;1700;0.00;11.49;41.66;247.00;5.17;286.00
LE06;Hospital de Orbigo;2001-04-21;1730;0.00;10.71;44.83;205.40;5.08;289.00
LE06;Hospital de Orbigo;2001-04-21;1800;0.00;9.79;46.05;76.40;5.23;290.80
LE06;Hospital de Orbigo;2001-04-21;1830;0.00;8.88;48.39;29.04;4.50;286.00
LE06;Hospital de Orbigo;2001-04-21;1900;0.00;8.21;49.86;3.60;3.63;288.00
LE06;Hospital de Orbigo;2001-04-21;1930;0.00;7.76;51.23;0.00;3.71;277.60
LE06;Hospital de Orbigo;2001-04-21;2000;0.00;7.27;52.10;0.00;3.33;282.20
LE06;Hospital de Orbigo;2001-04-21;2030;0.00;6.91;53.57;0.00;2.74;277.10
LE06;Hospital de Orbigo;2001-04-21;2100;0.00;6.28;59.05;0.00;2.12;325.70
LE06;Hospital de Orbigo;2001-04-21;2130;0.00;5.92;61.66;0.00;2.02;339.70
LE06;Hospital de Orbigo;2001-04-21;2200;0.00;5.99;60.95;0.00;2.66;333.10
LE06;Hospital de Orbigo;2001-04-21;2230;0.00;5.77;64.20;0.00;3.84;310.90
LE06;Hospital de Orbigo;2001-04-21;2300;0.00;5.82;64.63;0.00;4.38;305.20
LE06;Hospital de Orbigo;2001-04-21;2330;0.00;5.88;65.61;0.00;4.52;303.70
LE06;Hospital de Orbigo;2001-04-21;2400;0.00;5.79;66.87;0.00;2.59;304.10
LE07;Bustillo del Páramo;2001-04-21;0030;0.00;1.34;60.33;0.02;1.54;299.20
LE07;Bustillo del Páramo;2001-04-21;0100;0.00;1.68;61.69;0.03;2.41;319.50
LE07;Bustillo del Páramo;2001-04-21;0130;0.00;0.44;69.39;0.01;1.40;314.00
LE07;Bustillo del Páramo;2001-04-21;0200;0.00;0.32;70.20;0.02;1.15;315.30
LE07;Bustillo del Páramo;2001-04-21;0230;0.00;0.71;71.80;0.03;1.62;296.40
LE07;Bustillo del Páramo;2001-04-21;0300;0.00;1.17;67.86;0.03;2.21;307.90
LE07;Bustillo del Páramo;2001-04-21;0330;0.00;0.84;71.80;0.05;3.48;320.80
LE07;Bustillo del Páramo;2001-04-21;0400;0.00;0.37;75.70;0.06;2.61;319.30
LE07;Bustillo del Páramo;2001-04-21;0430;0.00;-0.17;78.90;0.03;2.68;309.10
LE07;Bustillo del Páramo;2001-04-21;0500;0.00;-0.57;80.10;0.39;2.53;311.70
LE07;Bustillo del Páramo;2001-04-21;0530;0.00;-1.03;81.80;9.34;1.40;268.90
LE07;Bustillo del Páramo;2001-04-21;0600;0.00;-0.47;79.50;38.31;0.53;260.90
LE07;Bustillo del Páramo;2001-04-21;0630;0.00;0.17;77.30;135.30;0.53;298.40
LE07;Bustillo del Páramo;2001-04-21;0700;0.00;1.85;70.40;128.30;2.15;294.40
LE07;Bustillo del Páramo;2001-04-21;0730;0.00;3.46;62.93;363.30;3.22;300.00
LE07;Bustillo del Páramo;2001-04-21;0800;0.00;5.24;55.69;433.60;3.78;298.50
LE07;Bustillo del Páramo;2001-04-21;0830;0.00;5.74;52.77;291.50;3.44;293.30
LE07;Bustillo del Páramo;2001-04-21;0900;0.00;6.08;51.04;372.50;3.42;301.10
LE07;Bustillo del Páramo;2001-04-21;0930;0.00;6.41;49.45;409.90;3.43;292.30
LE07;Bustillo del Páramo;2001-04-21;1000;0.00;7.45;46.36;436.30;3.55;302.90
LE07;Bustillo del Páramo;2001-04-21;1030;0.00;7.92;44.87;493.70;2.37;314.70
LE07;Bustillo del Páramo;2001-04-21;1100;0.00;9.42;41.44;629.30;2.98;300.60
LE07;Bustillo del Páramo;2001-04-21;1130;0.00;9.63;42.04;735.00;3.01;298.90
LE07;Bustillo del Páramo;2001-04-21;1200;0.00;10.84;38.74;689.10;2.45;341.10
LE07;Bustillo del Páramo;2001-04-21;1230;0.00;10.60;37.44;570.90;2.16;339.30
LE07;Bustillo del Páramo;2001-04-21;1300;0.00;11.72;38.12;901.00;2.27;337.00
LE07;Bustillo del Páramo;2001-04-21;1330;0.00;12.64;34.89;904.00;2.38;323.70
LE07;Bustillo del Páramo;2001-04-21;1400;0.00;12.79;32.21;799.00;1.75;334.70
LE07;Bustillo del Páramo;2001-04-21;1430;0.00;13.12;31.17;750.00;2.90;314.40
LE07;Bustillo del Páramo;2001-04-21;1500;0.00;13.51;32.40;637.10;4.03;301.90
LE07;Bustillo del Páramo;2001-04-21;1530;0.00;13.05;36.63;542.70;4.34;290.40
LE07;Bustillo del Páramo;2001-04-21;1600;0.00;13.01;35.96;583.60;4.09;293.90
LE07;Bustillo del Páramo;2001-04-21;1630;0.00;12.47;37.14;404.80;4.28;287.60
LE07;Bustillo del Páramo;2001-04-21;1700;0.00;11.78;38.22;237.90;4.86;297.10
LE07;Bustillo del Páramo;2001-04-21;1730;0.00;11.10;40.78;225.10;4.61;296.00
LE07;Bustillo del Páramo;2001-04-21;1800;0.00;10.16;42.69;82.60;4.86;288.00
LE07;Bustillo del Páramo;2001-04-21;1830;0.00;9.06;44.79;30.29;4.32;297.00
LE07;Bustillo del Páramo;2001-04-21;1900;0.00;8.13;46.38;3.66;3.11;307.90
LE07;Bustillo del Páramo;2001-04-21;1930;0.00;7.35;50.86;0.02;2.01;309.40
LE07;Bustillo del Páramo;2001-04-21;2000;0.00;6.67;54.28;0.00;1.57;317.30
LE07;Bustillo del Páramo;2001-04-21;2030;0.00;6.18;57.83;0.00;1.74;332.20
LE07;Bustillo del Páramo;2001-04-21;2100;0.00;5.29;59.78;0.00;2.05;342.10
LE07;Bustillo del Páramo;2001-04-21;2130;0.00;5.32;59.25;0.00;2.03;2.63
LE07;Bustillo del Páramo;2001-04-21;2200;0.00;5.20;59.78;0.00;1.12;0.89
LE07;Bustillo del Páramo;2001-04-21;2230;0.00;4.77;61.27;0.00;0.84;350.70
LE07;Bustillo del Páramo;2001-04-21;2300;0.00;5.10;60.82;0.00;1.81;350.50
LE07;Bustillo del Páramo;2001-04-21;2330;0.00;5.12;65.31;0.00;2.92;318.70
LE07;Bustillo del Páramo;2001-04-21;2400;0.00;5.28;65.87;0.00;4.21;312.40
LE08;Sahagún;2001-04-21;0030;0.00;2.29;59.99;0.00;3.60;343.10
LE08;Sahagún;2001-04-21;0100;0.00;2.53;59.09;0.00;4.16;332.80
LE08;Sahagún;2001-04-21;0130;0.00;1.63;64.56;0.00;1.54;320.30
LE08;Sahagún;2001-04-21;0200;0.00;1.52;68.63;0.00;1.59;312.20
LE08;Sahagún;2001-04-21;0230;0.00;1.83;68.42;0.00;1.74;306.60
LE08;Sahagún;2001-04-21;0300;0.00;2.04;68.07;0.00;2.57;305.00
LE08;Sahagún;2001-04-21;0330;0.00;1.92;68.39;0.00;2.76;307.80
LE08;Sahagún;2001-04-21;0400;0.00;1.67;70.80;0.00;2.16;302.50
LE08;Sahagún;2001-04-21;0430;0.00;1.45;72.10;0.00;2.13;309.60
LE08;Sahagún;2001-04-21;0500;0.00;1.27;72.10;0.15;1.78;301.30
LE08;Sahagún;2001-04-21;0530;0.00;0.94;74.30;9.07;1.80;306.20
LE08;Sahagún;2001-04-21;0600;0.00;0.99;74.80;64.95;2.06;314.50
LE08;Sahagún;2001-04-21;0630;0.00;2.43;64.78;137.00;2.28;297.90
LE08;Sahagún;2001-04-21;0700;0.00;3.29;60.17;149.20;3.29;294.40
