Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-08-08;0600;0.00;16.88;79.70;102.60;0.27;264.10
LE01;Carracedelo;2001-08-08;0630;0.00;17.29;73.00;102.70;0.86;229.90
LE01;Carracedelo;2001-08-08;0700;0.00;17.51;71.80;125.70;0.77;202.60
LE01;Carracedelo;2001-08-08;0730;0.00;18.24;66.67;274.00;1.19;221.40
LE01;Carracedelo;2001-08-08;0800;0.00;19.21;61.00;429.50;1.22;218.70
LE01;Carracedelo;2001-08-08;0830;0.00;20.25;56.99;536.20;1.52;207.40
LE01;Carracedelo;2001-08-08;0900;0.00;20.52;54.30;582.50;1.78;209.30
LE01;Carracedelo;2001-08-08;0930;0.00;21.83;49.13;690.70;2.17;209.40
LE01;Carracedelo;2001-08-08;1000;0.00;22.00;48.52;697.20;1.90;214.60
LE01;Carracedelo;2001-08-08;1030;0.00;22.15;46.60;569.20;1.45;271.80
LE01;Carracedelo;2001-08-08;1100;0.00;22.87;43.99;847.00;1.46;344.60
LE01;Carracedelo;2001-08-08;1130;0.00;23.90;41.45;708.00;1.56;210.60
LE01;Carracedelo;2001-08-08;1200;0.00;24.28;37.62;854.00;1.18;332.00
LE01;Carracedelo;2001-08-08;1230;0.00;25.53;34.88;901.00;1.61;260.60
LE01;Carracedelo;2001-08-08;1300;0.00;25.50;35.49;828.00;2.59;293.80
LE01;Carracedelo;2001-08-08;1330;0.00;25.19;36.53;740.00;2.91;298.30
LE01;Carracedelo;2001-08-08;1400;0.00;25.54;34.86;807.00;3.12;299.50
LE01;Carracedelo;2001-08-08;1430;0.00;25.54;34.67;752.00;3.79;290.80
LE01;Carracedelo;2001-08-08;1500;0.00;25.05;35.82;665.40;3.07;302.40
LE01;Carracedelo;2001-08-08;1530;0.00;25.10;36.85;623.00;3.19;293.40
LE01;Carracedelo;2001-08-08;1600;0.00;25.15;36.60;545.00;3.01;300.90
LE01;Carracedelo;2001-08-08;1630;0.00;24.38;37.99;333.30;2.74;306.20
LE01;Carracedelo;2001-08-08;1700;0.00;24.36;38.39;389.10;2.61;308.90
LE01;Carracedelo;2001-08-08;1730;0.00;23.68;40.61;266.30;2.36;305.90
LE01;Carracedelo;2001-08-08;1800;0.00;23.34;41.25;191.20;2.27;305.50
LE01;Carracedelo;2001-08-08;1830;0.00;22.63;43.16;106.80;2.16;305.40
LE01;Carracedelo;2001-08-08;1900;0.00;21.58;45.12;32.52;2.26;305.30
LE01;Carracedelo;2001-08-08;1930;0.00;20.35;48.69;2.39;1.48;308.10
LE01;Carracedelo;2001-08-08;2000;0.00;19.87;51.12;0.00;1.91;297.20
LE01;Carracedelo;2001-08-08;2030;0.00;19.35;55.63;0.00;2.11;282.80
LE01;Carracedelo;2001-08-08;2100;0.00;18.45;64.08;0.00;2.17;286.60
LE01;Carracedelo;2001-08-08;2130;0.00;18.10;68.06;0.00;2.03;285.10
LE01;Carracedelo;2001-08-08;2200;0.00;17.61;70.30;0.00;1.88;280.90
LE01;Carracedelo;2001-08-08;2230;0.00;17.12;71.60;0.00;1.60;255.60
LE01;Carracedelo;2001-08-08;2300;0.00;16.26;75.00;0.00;2.20;240.10
LE01;Carracedelo;2001-08-08;2330;0.00;16.20;75.10;0.00;2.50;246.40
LE01;Carracedelo;2001-08-08;2400;0.00;16.00;75.40;0.00;2.28;246.70
LE02;Mansilla mayor;2001-08-08;0030;0.00;15.31;84.50;0.00;0.86;250.10
LE02;Mansilla mayor;2001-08-08;0100;0.00;15.73;82.50;0.00;0.88;238.70
LE02;Mansilla mayor;2001-08-08;0130;0.00;15.22;85.20;0.00;0.92;238.10
LE02;Mansilla mayor;2001-08-08;0200;0.00;15.11;84.20;0.00;0.78;246.90
LE02;Mansilla mayor;2001-08-08;0230;0.00;14.90;86.30;0.00;1.01;247.80
LE02;Mansilla mayor;2001-08-08;0300;0.00;14.94;85.40;0.00;0.44;234.90
LE02;Mansilla mayor;2001-08-08;0330;0.00;14.30;88.30;0.00;0.81;264.40
LE02;Mansilla mayor;2001-08-08;0400;0.00;14.16;87.80;0.00;0.80;255.00
LE02;Mansilla mayor;2001-08-08;0430;0.00;13.60;88.90;0.00;0.49;221.10
LE02;Mansilla mayor;2001-08-08;0500;0.00;13.31;89.10;2.89;0.69;311.10
LE02;Mansilla mayor;2001-08-08;0530;0.00;13.03;89.50;34.77;1.14;342.10
LE02;Mansilla mayor;2001-08-08;0600;0.00;14.20;84.00;106.30;1.11;272.50
LE02;Mansilla mayor;2001-08-08;0630;0.00;15.07;78.50;173.50;1.55;296.60
LE02;Mansilla mayor;2001-08-08;0700;0.00;16.05;73.50;275.30;1.47;293.50
LE02;Mansilla mayor;2001-08-08;0730;0.00;17.14;67.14;383.40;1.97;294.60
LE02;Mansilla mayor;2001-08-08;0800;0.00;18.26;60.77;480.10;1.88;297.10
LE02;Mansilla mayor;2001-08-08;0830;0.00;19.38;56.82;546.40;1.79;287.60
LE02;Mansilla mayor;2001-08-08;0900;0.00;20.09;51.32;636.40;1.85;281.50
LE02;Mansilla mayor;2001-08-08;0930;0.00;20.90;46.40;710.00;1.78;276.00
LE02;Mansilla mayor;2001-08-08;1000;0.00;21.54;40.33;770.00;2.06;262.60
LE02;Mansilla mayor;2001-08-08;1030;0.00;22.27;36.75;822.00;2.13;267.70
LE02;Mansilla mayor;2001-08-08;1100;0.00;22.93;32.90;860.00;2.00;264.60
LE02;Mansilla mayor;2001-08-08;1130;0.00;23.40;31.96;879.00;1.93;240.10
LE02;Mansilla mayor;2001-08-08;1200;0.00;24.01;32.83;894.00;1.87;238.80
LE02;Mansilla mayor;2001-08-08;1230;0.00;24.23;34.47;894.00;1.85;239.30
LE02;Mansilla mayor;2001-08-08;1300;0.00;24.72;33.32;880.00;1.67;219.60
LE02;Mansilla mayor;2001-08-08;1330;0.00;25.08;33.62;850.00;1.68;240.20
LE02;Mansilla mayor;2001-08-08;1400;0.00;25.42;29.84;800.00;1.52;219.50
LE02;Mansilla mayor;2001-08-08;1430;0.00;25.69;31.83;784.00;1.43;217.10
LE02;Mansilla mayor;2001-08-08;1500;0.00;25.62;30.07;708.00;1.39;243.20
LE02;Mansilla mayor;2001-08-08;1530;0.00;25.61;29.53;619.60;1.54;247.00
LE02;Mansilla mayor;2001-08-08;1600;0.00;25.43;29.94;426.90;1.29;244.40
LE02;Mansilla mayor;2001-08-08;1630;0.00;24.79;31.67;513.30;1.61;246.30
LE02;Mansilla mayor;2001-08-08;1700;0.00;24.92;29.04;386.50;1.48;257.50
LE02;Mansilla mayor;2001-08-08;1730;0.00;24.17;32.33;288.00;1.79;266.00
LE02;Mansilla mayor;2001-08-08;1800;0.00;22.97;35.60;195.30;1.64;264.40
LE02;Mansilla mayor;2001-08-08;1830;0.00;21.77;37.79;112.40;1.53;265.00
LE02;Mansilla mayor;2001-08-08;1900;0.00;20.38;42.25;35.25;1.32;266.70
LE02;Mansilla mayor;2001-08-08;1930;0.00;19.08;45.07;2.47;1.44;270.60
LE02;Mansilla mayor;2001-08-08;2000;0.00;18.34;48.86;0.00;1.34;288.40
LE02;Mansilla mayor;2001-08-08;2030;0.00;17.79;54.30;0.00;1.42;294.70
LE02;Mansilla mayor;2001-08-08;2100;0.00;15.98;69.34;0.00;0.49;306.20
LE02;Mansilla mayor;2001-08-08;2130;0.00;14.28;79.90;0.00;0.65;328.50
LE02;Mansilla mayor;2001-08-08;2200;0.00;13.39;83.50;0.00;0.53;348.20
LE02;Mansilla mayor;2001-08-08;2230;0.00;12.86;85.20;0.00;0.63;337.50
LE02;Mansilla mayor;2001-08-08;2300;0.00;12.16;88.70;0.00;0.28;0.41
LE02;Mansilla mayor;2001-08-08;2330;0.00;11.78;89.60;0.00;0.60;315.20
LE02;Mansilla mayor;2001-08-08;2400;0.00;11.22;90.50;0.00;0.48;317.70
LE03;Cubillas de los Oteros;2001-08-08;0030;0.00;17.35;72.20;0.00;1.75;260.80
LE03;Cubillas de los Oteros;2001-08-08;0100;0.00;17.27;72.20;0.00;2.30;255.60
LE03;Cubillas de los Oteros;2001-08-08;0130;0.00;16.84;74.10;0.00;1.43;268.60
LE03;Cubillas de los Oteros;2001-08-08;0200;0.00;16.56;75.40;0.00;1.78;270.20
LE03;Cubillas de los Oteros;2001-08-08;0230;0.00;16.71;74.80;0.00;2.05;268.00
LE03;Cubillas de los Oteros;2001-08-08;0300;0.00;15.78;79.10;0.00;1.20;256.20
LE03;Cubillas de los Oteros;2001-08-08;0330;0.00;15.21;81.70;0.00;0.87;238.90
LE03;Cubillas de los Oteros;2001-08-08;0400;0.00;14.59;83.90;0.00;0.65;217.30
LE03;Cubillas de los Oteros;2001-08-08;0430;0.00;14.12;85.10;0.01;0.49;245.20
LE03;Cubillas de los Oteros;2001-08-08;0500;0.00;13.83;84.50;2.95;0.81;305.70
LE03;Cubillas de los Oteros;2001-08-08;0530;0.00;14.30;81.50;32.25;1.62;284.70
LE03;Cubillas de los Oteros;2001-08-08;0600;0.00;14.72;79.10;105.90;2.00;278.90
LE03;Cubillas de los Oteros;2001-08-08;0630;0.00;15.56;75.50;192.50;2.45;291.50
LE03;Cubillas de los Oteros;2001-08-08;0700;0.00;16.40;70.50;281.80;2.62;303.00
LE03;Cubillas de los Oteros;2001-08-08;0730;0.00;17.56;63.95;373.00;2.91;311.00
LE03;Cubillas de los Oteros;2001-08-08;0800;0.00;18.40;57.90;482.20;2.38;306.20
LE03;Cubillas de los Oteros;2001-08-08;0830;0.00;19.79;53.27;560.40;1.99;292.30
LE03;Cubillas de los Oteros;2001-08-08;0900;0.00;20.17;51.27;628.80;1.62;290.90
LE03;Cubillas de los Oteros;2001-08-08;0930;0.00;20.88;46.97;724.00;2.07;252.20
LE03;Cubillas de los Oteros;2001-08-08;1000;0.00;21.61;44.10;777.00;2.03;229.80
LE03;Cubillas de los Oteros;2001-08-08;1030;0.00;22.13;42.02;832.00;2.23;218.30
LE03;Cubillas de los Oteros;2001-08-08;1100;0.00;22.70;40.00;871.00;2.20;246.00
LE03;Cubillas de los Oteros;2001-08-08;1130;0.00;23.14;36.59;893.00;2.26;247.30
LE03;Cubillas de los Oteros;2001-08-08;1200;0.00;23.86;36.37;905.00;2.04;249.00
LE03;Cubillas de los Oteros;2001-08-08;1230;0.00;24.04;34.62;906.00;1.99;246.30
LE03;Cubillas de los Oteros;2001-08-08;1300;0.00;24.41;34.33;894.00;2.22;248.40
LE03;Cubillas de los Oteros;2001-08-08;1330;0.00;24.61;32.58;857.00;2.13;245.90
LE03;Cubillas de los Oteros;2001-08-08;1400;0.00;25.35;32.96;854.00;1.86;234.50
LE03;Cubillas de los Oteros;2001-08-08;1430;0.00;25.63;29.54;798.00;2.03;241.00
LE03;Cubillas de los Oteros;2001-08-08;1500;0.00;25.90;28.82;710.00;2.06;217.90
LE03;Cubillas de los Oteros;2001-08-08;1530;0.00;25.51;30.17;602.10;1.89;304.60
LE03;Cubillas de los Oteros;2001-08-08;1600;0.00;25.10;31.74;437.30;2.20;289.00
LE03;Cubillas de los Oteros;2001-08-08;1630;0.00;24.67;31.83;440.60;2.06;287.10
LE03;Cubillas de los Oteros;2001-08-08;1700;0.00;24.47;31.07;371.80;2.54;283.20
LE03;Cubillas de los Oteros;2001-08-08;1730;0.00;23.59;33.46;275.60;2.74;286.00
LE03;Cubillas de los Oteros;2001-08-08;1800;0.00;22.64;32.76;179.80;2.83;287.10
LE03;Cubillas de los Oteros;2001-08-08;1830;0.00;21.76;35.46;104.00;1.99;289.20
LE03;Cubillas de los Oteros;2001-08-08;1900;0.00;20.71;38.99;29.91;2.03;284.00
LE03;Cubillas de los Oteros;2001-08-08;1930;0.00;19.41;43.96;1.70;1.55;285.50
LE03;Cubillas de los Oteros;2001-08-08;2000;0.00;18.43;47.07;0.00;1.80;286.60
LE03;Cubillas de los Oteros;2001-08-08;2030;0.00;17.94;49.47;0.00;1.19;306.20
LE03;Cubillas de los Oteros;2001-08-08;2100;0.00;16.42;56.91;0.00;0.55;331.90
LE03;Cubillas de los Oteros;2001-08-08;2130;0.00;15.16;65.12;0.00;0.79;339.70
LE03;Cubillas de los Oteros;2001-08-08;2200;0.00;14.24;70.10;0.00;0.69;354.50
LE03;Cubillas de los Oteros;2001-08-08;2230;0.00;13.01;80.30;0.00;0.70;0.12
LE03;Cubillas de los Oteros;2001-08-08;2300;0.00;12.92;82.70;0.00;0.61;356.60
LE03;Cubillas de los Oteros;2001-08-08;2330;0.00;12.37;85.80;0.00;0.67;9.10
LE03;Cubillas de los Oteros;2001-08-08;2400;0.00;12.09;86.50;0.00;0.67;38.82
LE04;Zotes del Páramo;2001-08-08;0030;0.00;15.75;79.60;0.00;0.89;270.60
LE04;Zotes del Páramo;2001-08-08;0100;0.00;15.81;80.30;0.00;0.64;246.40
LE04;Zotes del Páramo;2001-08-08;0130;0.00;14.96;84.20;0.00;0.64;279.40
LE04;Zotes del Páramo;2001-08-08;0200;0.00;14.88;83.80;0.00;1.35;250.00
LE04;Zotes del Páramo;2001-08-08;0230;0.00;14.87;81.10;0.00;1.08;250.20
LE04;Zotes del Páramo;2001-08-08;0300;0.00;14.04;85.30;0.00;0.66;247.50
LE04;Zotes del Páramo;2001-08-08;0330;0.00;13.42;86.60;0.00;0.60;336.50
LE04;Zotes del Páramo;2001-08-08;0400;0.00;13.06;88.80;0.00;0.73;242.80
LE04;Zotes del Páramo;2001-08-08;0430;0.00;12.58;88.80;0.00;0.42;78.00
LE04;Zotes del Páramo;2001-08-08;0500;0.00;12.19;89.70;2.12;0.49;339.30
LE04;Zotes del Páramo;2001-08-08;0530;0.00;12.30;89.90;19.22;0.20;316.30
LE04;Zotes del Páramo;2001-08-08;0600;0.00;12.68;89.00;91.20;0.79;343.30
LE04;Zotes del Páramo;2001-08-08;0630;0.00;14.10;84.00;169.40;1.31;337.10
LE04;Zotes del Páramo;2001-08-08;0700;0.00;15.44;77.20;284.70;2.16;336.90
LE04;Zotes del Páramo;2001-08-08;0730;0.00;16.58;69.35;389.20;2.66;340.90
LE04;Zotes del Páramo;2001-08-08;0800;0.00;17.58;65.15;484.70;2.26;342.60
LE04;Zotes del Páramo;2001-08-08;0830;0.00;18.28;63.34;540.60;2.09;346.20
LE04;Zotes del Páramo;2001-08-08;0900;0.00;18.98;58.14;638.80;1.64;336.20
LE04;Zotes del Páramo;2001-08-08;0930;0.00;19.69;56.08;734.00;1.06;299.80
LE04;Zotes del Páramo;2001-08-08;1000;0.00;20.33;56.22;814.00;0.96;291.70
LE04;Zotes del Páramo;2001-08-08;1030;0.00;20.99;51.21;798.00;1.01;316.30
LE04;Zotes del Páramo;2001-08-08;1100;0.00;21.57;53.28;923.00;1.06;33.77
LE04;Zotes del Páramo;2001-08-08;1130;0.00;21.92;50.99;956.00;1.20;186.00
LE04;Zotes del Páramo;2001-08-08;1200;0.00;22.41;47.91;972.00;1.42;126.40
LE04;Zotes del Páramo;2001-08-08;1230;0.00;22.61;45.67;969.00;1.42;68.07
LE04;Zotes del Páramo;2001-08-08;1300;0.00;23.47;42.19;954.00;1.47;8.33
LE04;Zotes del Páramo;2001-08-08;1330;0.00;23.91;39.46;918.00;1.18;10.03
LE04;Zotes del Páramo;2001-08-08;1400;0.00;24.49;40.14;896.00;1.24;7.64
LE04;Zotes del Páramo;2001-08-08;1430;0.00;24.98;34.15;830.00;1.57;40.86
LE04;Zotes del Páramo;2001-08-08;1500;0.00;25.23;33.73;773.00;1.49;17.42
LE04;Zotes del Páramo;2001-08-08;1530;0.00;25.43;32.56;673.20;2.58;16.44
LE04;Zotes del Páramo;2001-08-08;1600;0.00;25.18;32.45;524.30;3.31;5.68
LE04;Zotes del Páramo;2001-08-08;1630;0.00;24.73;32.81;544.50;2.83;348.60
LE04;Zotes del Páramo;2001-08-08;1700;0.00;24.15;34.46;416.10;3.32;348.90
LE04;Zotes del Páramo;2001-08-08;1730;0.00;23.23;38.96;316.10;3.34;350.10
LE04;Zotes del Páramo;2001-08-08;1800;0.00;22.38;39.58;216.50;3.25;347.30
LE04;Zotes del Páramo;2001-08-08;1830;0.00;21.32;42.48;125.60;2.66;348.10
LE04;Zotes del Páramo;2001-08-08;1900;0.00;20.22;47.58;40.39;1.92;346.80
LE04;Zotes del Páramo;2001-08-08;1930;0.00;18.46;52.83;3.21;1.67;329.50
LE04;Zotes del Páramo;2001-08-08;2000;0.00;17.42;56.10;0.01;1.27;340.00
LE04;Zotes del Páramo;2001-08-08;2030;0.00;15.99;63.62;0.00;0.77;348.80
LE04;Zotes del Páramo;2001-08-08;2100;0.00;15.17;66.39;0.00;0.89;10.03
LE04;Zotes del Páramo;2001-08-08;2130;0.00;14.53;68.65;0.00;0.78;352.20
LE04;Zotes del Páramo;2001-08-08;2200;0.00;13.59;73.00;0.00;0.79;353.80
LE04;Zotes del Páramo;2001-08-08;2230;0.00;12.75;77.90;0.00;1.14;351.70
LE04;Zotes del Páramo;2001-08-08;2300;0.00;12.34;79.50;0.00;1.06;7.36
LE04;Zotes del Páramo;2001-08-08;2330;0.00;12.40;78.50;0.00;1.51;15.85
LE04;Zotes del Páramo;2001-08-08;2400;0.00;12.19;79.30;0.00;0.98;10.86
LE05;Quintana del Marco;2001-08-08;0030;0.00;16.25;75.40;0.00;1.09;185.90
LE05;Quintana del Marco;2001-08-08;0100;0.00;15.52;79.10;0.00;0.99;226.60
LE05;Quintana del Marco;2001-08-08;0130;0.00;14.63;84.50;0.00;0.27;122.80
LE05;Quintana del Marco;2001-08-08;0200;0.00;14.12;86.80;0.00;0.53;337.90
LE05;Quintana del Marco;2001-08-08;0230;0.00;14.09;84.60;0.00;0.31;193.00
LE05;Quintana del Marco;2001-08-08;0300;0.00;12.96;88.20;0.00;0.42;104.00
LE05;Quintana del Marco;2001-08-08;0330;0.00;12.45;90.90;0.00;0.30;326.30
LE05;Quintana del Marco;2001-08-08;0400;0.00;12.84;89.90;0.00;0.50;304.70
LE05;Quintana del Marco;2001-08-08;0430;0.00;12.38;88.90;0.00;0.18;333.30
LE05;Quintana del Marco;2001-08-08;0500;0.00;11.74;90.80;2.09;0.51;352.20
LE05;Quintana del Marco;2001-08-08;0530;0.00;11.50;91.10;21.76;0.26;81.90
LE05;Quintana del Marco;2001-08-08;0600;0.00;12.09;90.40;99.10;0.78;354.70
LE05;Quintana del Marco;2001-08-08;0630;0.00;13.79;84.90;194.00;0.53;278.40
LE05;Quintana del Marco;2001-08-08;0700;0.00;15.75;74.80;321.20;1.64;323.40
LE05;Quintana del Marco;2001-08-08;0730;0.00;17.36;66.61;410.70;1.89;326.20
LE05;Quintana del Marco;2001-08-08;0800;0.00;18.72;59.52;497.20;2.17;333.60
LE05;Quintana del Marco;2001-08-08;0830;0.00;19.73;55.04;552.50;1.96;334.50
LE05;Quintana del Marco;2001-08-08;0900;0.00;20.15;54.62;603.30;1.88;2.06
LE05;Quintana del Marco;2001-08-08;0930;0.00;21.42;48.49;731.00;1.10;42.82
LE05;Quintana del Marco;2001-08-08;1000;0.00;22.11;49.89;788.00;1.48;97.00
LE05;Quintana del Marco;2001-08-08;1030;0.00;22.59;47.59;841.00;1.43;64.94
LE05;Quintana del Marco;2001-08-08;1100;0.00;23.21;47.40;883.00;1.59;114.30
LE05;Quintana del Marco;2001-08-08;1130;0.00;24.28;42.75;911.00;1.17;123.80
LE05;Quintana del Marco;2001-08-08;1200;0.00;24.41;42.09;918.00;1.42;113.20
LE05;Quintana del Marco;2001-08-08;1230;0.00;24.57;40.94;911.00;1.84;60.83
LE05;Quintana del Marco;2001-08-08;1300;0.00;24.92;38.24;901.00;2.14;57.22
LE05;Quintana del Marco;2001-08-08;1330;0.00;25.17;36.53;867.00;1.80;39.08
LE05;Quintana del Marco;2001-08-08;1400;0.00;25.91;35.58;826.00;1.58;49.31
LE05;Quintana del Marco;2001-08-08;1430;0.00;26.06;33.19;774.00;2.03;35.24
LE05;Quintana del Marco;2001-08-08;1500;0.00;26.31;34.54;672.50;2.09;27.90
LE05;Quintana del Marco;2001-08-08;1530;0.00;26.15;31.92;637.60;2.55;22.03
LE05;Quintana del Marco;2001-08-08;1600;0.00;26.15;32.02;584.40;3.08;13.98
LE05;Quintana del Marco;2001-08-08;1630;0.00;25.59;32.60;492.80;3.56;346.30
LE05;Quintana del Marco;2001-08-08;1700;0.00;24.85;33.99;380.50;3.78;345.50
LE05;Quintana del Marco;2001-08-08;1730;0.00;23.82;36.18;288.90;3.62;338.40
LE05;Quintana del Marco;2001-08-08;1800;0.00;22.75;39.23;196.20;3.44;332.30
LE05;Quintana del Marco;2001-08-08;1830;0.00;21.82;40.96;108.40;3.32;322.10
LE05;Quintana del Marco;2001-08-08;1900;0.00;20.62;45.21;31.77;2.80;328.80
LE05;Quintana del Marco;2001-08-08;1930;0.00;19.24;49.63;3.01;2.29;326.00
LE05;Quintana del Marco;2001-08-08;2000;0.00;17.93;55.22;0.00;1.68;327.40
LE05;Quintana del Marco;2001-08-08;2030;0.00;16.91;59.09;0.00;1.32;330.10
LE05;Quintana del Marco;2001-08-08;2100;0.00;15.33;67.04;0.00;1.03;331.40
LE05;Quintana del Marco;2001-08-08;2130;0.00;14.34;71.70;0.00;1.25;319.50
LE05;Quintana del Marco;2001-08-08;2200;0.00;14.97;65.78;0.00;1.71;327.40
LE05;Quintana del Marco;2001-08-08;2230;0.00;13.62;74.40;0.00;1.00;337.70
LE05;Quintana del Marco;2001-08-08;2300;0.00;12.60;79.50;0.00;1.10;331.30
LE05;Quintana del Marco;2001-08-08;2330;0.00;12.10;82.30;0.00;0.93;335.60
LE05;Quintana del Marco;2001-08-08;2400;0.00;12.17;80.70;0.00;1.18;315.90
LE06;Hospital de Orbigo;2001-08-08;0030;0.00;16.44;75.20;0.00;0.87;219.80
LE06;Hospital de Orbigo;2001-08-08;0100;0.00;15.41;80.00;0.00;0.40;238.60
LE06;Hospital de Orbigo;2001-08-08;0130;0.00;15.46;80.30;0.00;1.58;288.00
LE06;Hospital de Orbigo;2001-08-08;0200;0.00;15.84;78.70;0.00;2.66;279.30
LE06;Hospital de Orbigo;2001-08-08;0230;0.00;15.83;76.90;0.00;1.93;277.30
LE06;Hospital de Orbigo;2001-08-08;0300;0.00;15.07;79.40;0.00;0.50;127.80
LE06;Hospital de Orbigo;2001-08-08;0330;0.00;14.47;80.80;0.00;0.97;255.90
LE06;Hospital de Orbigo;2001-08-08;0400;0.00;14.37;80.10;0.00;1.09;235.90
LE06;Hospital de Orbigo;2001-08-08;0430;0.00;12.96;86.40;0.00;0.81;229.40
LE06;Hospital de Orbigo;2001-08-08;0500;0.00;12.73;86.00;2.66;0.93;278.20
LE06;Hospital de Orbigo;2001-08-08;0530;0.00;12.53;86.30;28.60;1.21;292.90
LE06;Hospital de Orbigo;2001-08-08;0600;0.00;13.30;84.70;91.10;1.50;297.80
LE06;Hospital de Orbigo;2001-08-08;0630;0.00;14.35;80.70;157.00;2.21;336.20
LE06;Hospital de Orbigo;2001-08-08;0700;0.00;15.54;75.20;267.50;2.36;310.70
LE06;Hospital de Orbigo;2001-08-08;0730;0.00;16.13;71.60;366.70;2.98;316.00
LE06;Hospital de Orbigo;2001-08-08;0800;0.00;16.65;70.40;446.10;2.41;322.00
LE06;Hospital de Orbigo;2001-08-08;0830;0.00;17.59;66.21;533.50;3.20;306.10
LE06;Hospital de Orbigo;2001-08-08;0900;0.00;18.54;58.69;647.00;3.16;293.50
LE06;Hospital de Orbigo;2001-08-08;0930;0.00;19.74;52.12;726.00;2.99;287.30
LE06;Hospital de Orbigo;2001-08-08;1000;0.00;20.83;45.70;789.00;2.76;278.60
LE06;Hospital de Orbigo;2001-08-08;1030;0.00;21.17;44.34;844.00;3.10;294.20
LE06;Hospital de Orbigo;2001-08-08;1100;0.00;21.84;42.44;884.00;3.63;296.90
LE06;Hospital de Orbigo;2001-08-08;1130;0.00;21.91;41.06;913.00;4.23;300.60
LE06;Hospital de Orbigo;2001-08-08;1200;0.00;22.56;35.84;932.00;4.25;302.00
LE06;Hospital de Orbigo;2001-08-08;1230;0.00;23.12;36.45;936.00;4.22;297.00
LE06;Hospital de Orbigo;2001-08-08;1300;0.00;24.29;31.84;923.00;4.50;285.70
LE06;Hospital de Orbigo;2001-08-08;1330;0.00;24.44;31.71;894.00;4.31;292.80
LE06;Hospital de Orbigo;2001-08-08;1400;0.00;24.31;31.37;861.00;4.90;298.80
LE06;Hospital de Orbigo;2001-08-08;1430;0.00;24.33;32.36;808.00;5.17;296.80
LE06;Hospital de Orbigo;2001-08-08;1500;0.00;24.22;33.01;744.00;5.12;303.80
LE06;Hospital de Orbigo;2001-08-08;1530;0.00;23.84;34.38;649.30;5.37;297.70
LE06;Hospital de Orbigo;2001-08-08;1600;0.00;23.65;34.88;583.50;5.91;294.50
LE06;Hospital de Orbigo;2001-08-08;1630;0.00;23.00;37.44;498.30;6.19;292.00
LE06;Hospital de Orbigo;2001-08-08;1700;0.00;22.58;36.83;397.30;5.95;289.00
LE06;Hospital de Orbigo;2001-08-08;1730;0.00;21.94;36.98;292.40;6.19;288.60
LE06;Hospital de Orbigo;2001-08-08;1800;0.00;21.27;38.06;202.50;5.90;285.70
LE06;Hospital de Orbigo;2001-08-08;1830;0.00;20.55;40.22;119.30;5.25;286.10
LE06;Hospital de Orbigo;2001-08-08;1900;0.00;19.70;43.08;38.61;5.74;291.00
LE06;Hospital de Orbigo;2001-08-08;1930;0.00;18.78;46.08;2.99;4.67;295.10
LE06;Hospital de Orbigo;2001-08-08;2000;0.00;18.03;47.71;0.00;3.95;299.20
LE06;Hospital de Orbigo;2001-08-08;2030;0.00;17.65;49.63;0.00;3.53;299.20
LE06;Hospital de Orbigo;2001-08-08;2100;0.00;16.30;54.73;0.00;1.80;320.50
LE06;Hospital de Orbigo;2001-08-08;2130;0.00;15.20;59.47;0.00;1.36;336.20
LE06;Hospital de Orbigo;2001-08-08;2200;0.00;14.46;62.58;0.00;1.45;313.70
LE06;Hospital de Orbigo;2001-08-08;2230;0.00;12.58;72.50;0.00;1.13;321.90
LE06;Hospital de Orbigo;2001-08-08;2300;0.00;12.35;73.70;0.00;1.40;333.60
LE06;Hospital de Orbigo;2001-08-08;2330;0.00;12.12;75.60;0.00;1.10;15.90
LE06;Hospital de Orbigo;2001-08-08;2400;0.00;10.86;82.90;0.00;0.81;7.84
LE07;Bustillo del Páramo;2001-08-08;0030;0.00;15.17;82.40;0.00;0.74;236.30
LE07;Bustillo del Páramo;2001-08-08;0100;0.00;14.66;85.20;0.00;1.44;265.70
LE07;Bustillo del Páramo;2001-08-08;0130;0.00;14.84;83.00;0.00;1.25;280.40
LE07;Bustillo del Páramo;2001-08-08;0200;0.00;13.84;86.70;0.00;0.75;105.10
LE07;Bustillo del Páramo;2001-08-08;0230;0.00;13.22;89.40;0.00;0.60;258.30
LE07;Bustillo del Páramo;2001-08-08;0300;0.00;13.00;88.80;0.00;1.13;301.80
LE07;Bustillo del Páramo;2001-08-08;0330;0.00;12.31;89.80;0.00;0.65;258.40
LE07;Bustillo del Páramo;2001-08-08;0400;0.00;12.39;90.00;0.00;0.82;275.20
LE07;Bustillo del Páramo;2001-08-08;0430;0.00;12.76;87.10;0.00;0.86;271.90
LE07;Bustillo del Páramo;2001-08-08;0500;0.00;11.89;89.30;2.42;0.79;263.30
LE07;Bustillo del Páramo;2001-08-08;0530;0.00;11.83;89.30;25.69;0.57;286.40
LE07;Bustillo del Páramo;2001-08-08;0600;0.00;12.75;87.60;77.90;2.17;304.60
LE07;Bustillo del Páramo;2001-08-08;0630;0.00;13.79;85.30;141.30;2.42;303.40
