Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-10-15;0600;0.00;13.12;80.50;0.02;0.56;344.10
LE01;Carracedelo;2001-10-15;0630;0.00;13.26;80.50;8.04;0.68;350.50
LE01;Carracedelo;2001-10-15;0700;0.00;13.27;81.60;10.24;0.52;340.50
LE01;Carracedelo;2001-10-15;0730;0.00;13.11;85.70;19.93;0.32;314.50
LE01;Carracedelo;2001-10-15;0800;0.20;13.18;87.60;32.45;0.92;318.20
LE01;Carracedelo;2001-10-15;0830;0.20;12.98;90.60;57.52;0.72;49.64
LE01;Carracedelo;2001-10-15;0900;0.40;13.40;91.30;101.10;0.97;53.92
LE01;Carracedelo;2001-10-15;0930;0.00;13.83;89.00;147.80;0.83;70.40
LE01;Carracedelo;2001-10-15;1000;0.00;14.55;85.70;164.80;0.97;94.80
LE01;Carracedelo;2001-10-15;1030;0.00;15.44;81.70;566.60;2.02;129.40
LE01;Carracedelo;2001-10-15;1100;0.00;17.42;74.00;668.50;1.40;171.20
LE01;Carracedelo;2001-10-15;1130;0.00;18.06;71.20;592.50;1.86;180.60
LE01;Carracedelo;2001-10-15;1200;0.00;18.11;64.66;388.00;1.41;223.20
LE01;Carracedelo;2001-10-15;1230;0.00;18.72;60.27;310.80;1.35;266.90
LE01;Carracedelo;2001-10-15;1300;0.00;19.27;58.87;405.80;1.28;270.00
LE01;Carracedelo;2001-10-15;1330;0.00;19.16;57.66;306.70;1.27;293.10
LE01;Carracedelo;2001-10-15;1400;0.00;18.04;66.79;440.60;2.17;267.50
LE01;Carracedelo;2001-10-15;1430;0.00;18.97;60.75;459.20;1.58;292.10
LE01;Carracedelo;2001-10-15;1500;0.00;19.65;57.58;379.00;1.20;306.60
LE01;Carracedelo;2001-10-15;1530;0.00;19.16;58.81;253.10;0.82;307.90
LE01;Carracedelo;2001-10-15;1600;0.00;20.24;55.17;228.90;0.50;188.30
LE01;Carracedelo;2001-10-15;1630;0.00;19.79;56.52;122.40;0.72;199.10
LE01;Carracedelo;2001-10-15;1700;0.00;17.97;67.97;27.39;0.07;188.30
LE01;Carracedelo;2001-10-15;1730;0.00;15.64;83.40;6.29;0.18;167.70
LE01;Carracedelo;2001-10-15;1800;0.00;15.01;84.90;0.07;0.18;278.20
LE01;Carracedelo;2001-10-15;1830;0.00;14.13;88.10;0.00;0.18;307.90
LE01;Carracedelo;2001-10-15;1900;0.00;13.21;89.60;0.00;0.36;331.70
LE01;Carracedelo;2001-10-15;1930;0.00;13.00;91.50;0.00;0.35;2.83
LE01;Carracedelo;2001-10-15;2000;0.00;11.91;92.20;0.00;0.38;341.10
LE01;Carracedelo;2001-10-15;2030;0.00;11.65;93.60;0.00;0.67;357.60
LE01;Carracedelo;2001-10-15;2100;0.00;10.94;93.90;0.00;0.50;316.00
LE01;Carracedelo;2001-10-15;2130;0.00;10.22;94.10;0.00;0.23;222.40
LE01;Carracedelo;2001-10-15;2200;0.00;9.56;94.60;0.00;0.42;71.20
LE01;Carracedelo;2001-10-15;2230;0.00;9.49;95.30;0.00;0.44;334.50
LE01;Carracedelo;2001-10-15;2300;0.00;8.78;94.80;0.00;0.25;141.10
LE01;Carracedelo;2001-10-15;2330;0.00;8.83;95.40;0.00;0.34;8.93
LE01;Carracedelo;2001-10-15;2400;0.00;8.58;95.00;0.00;0.19;182.00
LE02;Mansilla mayor;2001-10-15;0030;0.00;10.01;93.10;0.00;2.56;172.90
LE02;Mansilla mayor;2001-10-15;0100;0.00;10.60;93.90;0.00;3.06;167.10
LE02;Mansilla mayor;2001-10-15;0130;0.00;10.75;94.80;0.00;3.03;164.90
LE02;Mansilla mayor;2001-10-15;0200;0.00;10.90;94.30;0.00;2.41;171.10
LE02;Mansilla mayor;2001-10-15;0230;0.00;10.91;93.60;0.00;3.09;168.60
LE02;Mansilla mayor;2001-10-15;0300;0.00;10.69;93.10;0.00;2.82;173.30
LE02;Mansilla mayor;2001-10-15;0330;0.00;10.15;94.30;0.00;2.15;162.40
LE02;Mansilla mayor;2001-10-15;0400;0.00;10.02;94.80;0.00;1.55;163.80
LE02;Mansilla mayor;2001-10-15;0430;0.00;10.46;94.70;0.00;0.77;194.70
LE02;Mansilla mayor;2001-10-15;0500;0.00;10.63;93.90;0.00;0.75;185.90
LE02;Mansilla mayor;2001-10-15;0530;0.00;10.52;94.00;0.00;1.07;160.20
LE02;Mansilla mayor;2001-10-15;0600;0.00;10.11;94.50;0.14;0.46;64.44
LE02;Mansilla mayor;2001-10-15;0630;0.00;9.99;95.10;18.02;0.40;155.20
LE02;Mansilla mayor;2001-10-15;0700;0.00;10.51;95.30;44.59;0.65;188.80
LE02;Mansilla mayor;2001-10-15;0730;0.00;10.95;94.80;27.13;0.38;263.30
LE02;Mansilla mayor;2001-10-15;0800;0.00;11.26;94.20;42.99;0.44;211.00
LE02;Mansilla mayor;2001-10-15;0830;0.00;11.88;92.80;58.30;1.03;179.80
LE02;Mansilla mayor;2001-10-15;0900;0.00;12.04;91.70;150.60;1.65;169.30
LE02;Mansilla mayor;2001-10-15;0930;0.00;13.35;86.40;228.30;1.91;171.80
LE02;Mansilla mayor;2001-10-15;1000;0.00;13.27;85.10;99.00;1.15;188.10
LE02;Mansilla mayor;2001-10-15;1030;0.00;13.71;81.20;261.20;1.39;204.80
LE02;Mansilla mayor;2001-10-15;1100;0.00;14.95;75.40;240.90;1.38;205.50
LE02;Mansilla mayor;2001-10-15;1130;0.00;15.21;75.10;366.30;1.16;194.90
LE02;Mansilla mayor;2001-10-15;1200;0.00;16.18;70.20;271.40;1.09;199.00
LE02;Mansilla mayor;2001-10-15;1230;0.00;15.32;73.30;179.00;0.85;159.80
LE02;Mansilla mayor;2001-10-15;1300;0.00;16.06;69.58;163.80;0.86;236.40
LE02;Mansilla mayor;2001-10-15;1330;0.00;17.21;66.07;539.20;1.18;237.90
LE02;Mansilla mayor;2001-10-15;1400;0.00;18.34;62.93;546.80;1.31;196.10
LE02;Mansilla mayor;2001-10-15;1430;0.00;18.79;60.82;520.70;1.28;226.30
LE02;Mansilla mayor;2001-10-15;1500;0.00;17.78;63.66;232.40;0.97;245.90
LE02;Mansilla mayor;2001-10-15;1530;0.00;17.46;62.99;193.30;0.87;212.40
LE02;Mansilla mayor;2001-10-15;1600;0.00;16.63;64.36;64.68;0.98;178.70
LE02;Mansilla mayor;2001-10-15;1630;0.00;15.75;69.44;49.80;0.32;187.90
LE02;Mansilla mayor;2001-10-15;1700;0.00;15.08;77.00;21.71;0.06;0.15
LE02;Mansilla mayor;2001-10-15;1730;0.00;12.97;85.00;4.66;0.25;78.70
LE02;Mansilla mayor;2001-10-15;1800;0.00;11.62;89.40;0.10;0.19;135.30
LE02;Mansilla mayor;2001-10-15;1830;0.00;10.88;92.40;0.00;0.34;34.59
LE02;Mansilla mayor;2001-10-15;1900;0.00;10.42;92.80;0.00;0.73;135.00
LE02;Mansilla mayor;2001-10-15;1930;0.00;11.07;90.20;0.00;1.01;164.00
LE02;Mansilla mayor;2001-10-15;2000;0.00;10.52;91.10;0.00;0.22;153.10
LE02;Mansilla mayor;2001-10-15;2030;0.00;9.51;92.80;0.00;0.23;26.30
LE02;Mansilla mayor;2001-10-15;2100;0.00;8.89;94.00;0.00;0.31;26.66
LE02;Mansilla mayor;2001-10-15;2130;0.00;8.20;94.60;0.00;0.32;359.70
LE02;Mansilla mayor;2001-10-15;2200;0.00;8.11;95.10;0.00;0.48;352.10
LE02;Mansilla mayor;2001-10-15;2230;0.00;7.25;95.40;0.00;0.53;0.81
LE02;Mansilla mayor;2001-10-15;2300;0.00;6.73;95.70;0.00;0.64;324.00
LE02;Mansilla mayor;2001-10-15;2330;0.00;6.12;96.00;0.00;0.27;319.80
LE02;Mansilla mayor;2001-10-15;2400;0.00;5.44;96.20;0.00;0.34;351.20
LE03;Cubillas de los Oteros;2001-10-15;0030;0.00;10.97;90.20;0.00;3.55;183.70
LE03;Cubillas de los Oteros;2001-10-15;0100;0.20;10.88;92.70;0.00;2.52;186.10
LE03;Cubillas de los Oteros;2001-10-15;0130;0.00;11.08;92.50;0.00;2.46;174.60
LE03;Cubillas de los Oteros;2001-10-15;0200;0.00;11.16;91.70;0.00;2.27;175.30
LE03;Cubillas de los Oteros;2001-10-15;0230;0.00;11.27;91.00;0.00;2.33;193.80
LE03;Cubillas de los Oteros;2001-10-15;0300;0.00;10.94;92.20;0.00;1.66;163.40
LE03;Cubillas de los Oteros;2001-10-15;0330;0.00;10.46;92.30;0.00;1.13;176.50
LE03;Cubillas de los Oteros;2001-10-15;0400;0.00;10.75;92.50;0.00;1.81;187.20
LE03;Cubillas de los Oteros;2001-10-15;0430;0.00;11.21;91.30;0.00;1.55;199.20
LE03;Cubillas de los Oteros;2001-10-15;0500;0.00;11.08;91.80;0.00;2.04;188.50
LE03;Cubillas de los Oteros;2001-10-15;0530;0.00;10.99;92.20;0.00;2.49;181.00
LE03;Cubillas de los Oteros;2001-10-15;0600;0.00;10.92;91.70;0.11;2.50;180.80
LE03;Cubillas de los Oteros;2001-10-15;0630;0.00;10.81;92.60;20.47;2.41;182.90
LE03;Cubillas de los Oteros;2001-10-15;0700;0.00;11.08;92.70;58.64;2.39;184.00
LE03;Cubillas de los Oteros;2001-10-15;0730;0.00;11.48;92.50;61.73;2.14;180.70
LE03;Cubillas de los Oteros;2001-10-15;0800;0.00;11.85;92.10;85.20;2.15;197.90
LE03;Cubillas de los Oteros;2001-10-15;0830;0.00;12.11;90.70;116.40;2.69;184.90
LE03;Cubillas de los Oteros;2001-10-15;0900;0.00;12.64;87.80;156.20;2.17;186.30
LE03;Cubillas de los Oteros;2001-10-15;0930;0.00;13.24;84.00;150.90;2.46;199.00
LE03;Cubillas de los Oteros;2001-10-15;1000;0.00;14.03;76.20;167.50;3.08;222.10
LE03;Cubillas de los Oteros;2001-10-15;1030;0.00;14.48;74.10;248.00;2.85;214.20
LE03;Cubillas de los Oteros;2001-10-15;1100;0.00;15.24;70.40;306.90;2.52;216.20
LE03;Cubillas de los Oteros;2001-10-15;1130;0.00;15.59;69.02;280.50;2.19;210.50
LE03;Cubillas de los Oteros;2001-10-15;1200;0.00;16.52;65.18;469.90;2.64;210.90
LE03;Cubillas de los Oteros;2001-10-15;1230;0.00;17.26;61.94;349.70;2.53;225.30
LE03;Cubillas de los Oteros;2001-10-15;1300;0.00;17.03;61.91;367.40;2.24;238.60
LE03;Cubillas de los Oteros;2001-10-15;1330;0.00;17.84;59.32;378.60;2.40;240.40
LE03;Cubillas de los Oteros;2001-10-15;1400;0.00;17.70;59.74;251.50;2.45;223.50
LE03;Cubillas de los Oteros;2001-10-15;1430;0.00;17.78;59.61;351.20;2.29;222.20
LE03;Cubillas de los Oteros;2001-10-15;1500;0.00;17.19;61.97;152.70;1.75;227.20
LE03;Cubillas de los Oteros;2001-10-15;1530;0.00;17.56;60.02;241.50;1.64;225.20
LE03;Cubillas de los Oteros;2001-10-15;1600;0.00;18.15;55.81;176.30;1.75;224.60
LE03;Cubillas de los Oteros;2001-10-15;1630;0.00;17.84;57.93;169.50;1.58;220.50
LE03;Cubillas de los Oteros;2001-10-15;1700;0.00;17.50;58.47;63.81;1.61;203.30
LE03;Cubillas de los Oteros;2001-10-15;1730;0.00;15.13;68.51;4.18;0.60;180.80
LE03;Cubillas de los Oteros;2001-10-15;1800;0.00;13.15;77.50;0.00;0.98;173.20
LE03;Cubillas de los Oteros;2001-10-15;1830;0.00;12.99;78.90;0.00;1.21;180.00
LE03;Cubillas de los Oteros;2001-10-15;1900;0.00;12.33;83.70;0.00;1.09;169.30
LE03;Cubillas de los Oteros;2001-10-15;1930;0.00;12.28;85.20;0.00;0.96;179.10
LE03;Cubillas de los Oteros;2001-10-15;2000;0.00;11.38;88.60;0.00;0.74;162.50
LE03;Cubillas de los Oteros;2001-10-15;2030;0.00;11.32;88.70;0.00;0.94;148.60
LE03;Cubillas de los Oteros;2001-10-15;2100;0.00;10.86;89.30;0.00;1.16;163.70
LE03;Cubillas de los Oteros;2001-10-15;2130;0.00;11.26;88.70;0.00;1.29;195.50
LE03;Cubillas de los Oteros;2001-10-15;2200;0.00;9.70;90.10;0.00;0.44;229.60
LE03;Cubillas de los Oteros;2001-10-15;2230;0.00;8.49;92.00;0.00;0.49;216.80
LE03;Cubillas de los Oteros;2001-10-15;2300;0.00;7.90;92.80;0.00;0.31;210.00
LE03;Cubillas de los Oteros;2001-10-15;2330;0.00;7.83;93.50;0.00;0.44;202.50
LE03;Cubillas de los Oteros;2001-10-15;2400;0.00;7.21;93.70;0.00;0.70;8.33
LE04;Zotes del Páramo;2001-10-15;0030;0.20;10.49;91.30;0.00;0.89;141.20
LE04;Zotes del Páramo;2001-10-15;0100;0.00;10.83;91.40;0.00;1.43;158.80
LE04;Zotes del Páramo;2001-10-15;0130;0.00;10.98;91.30;0.00;1.55;159.60
LE04;Zotes del Páramo;2001-10-15;0200;0.00;11.02;91.30;0.00;1.48;190.50
LE04;Zotes del Páramo;2001-10-15;0230;0.00;11.13;90.70;0.00;1.14;215.80
LE04;Zotes del Páramo;2001-10-15;0300;0.00;10.99;90.30;0.00;0.68;140.60
LE04;Zotes del Páramo;2001-10-15;0330;0.00;10.48;91.20;0.00;1.00;153.50
LE04;Zotes del Páramo;2001-10-15;0400;0.00;10.55;91.90;0.00;0.79;171.20
LE04;Zotes del Páramo;2001-10-15;0430;0.00;10.48;91.80;0.00;1.07;190.80
LE04;Zotes del Páramo;2001-10-15;0500;0.00;10.26;92.30;0.00;0.57;89.80
LE04;Zotes del Páramo;2001-10-15;0530;0.00;10.82;92.30;0.00;1.29;151.10
LE04;Zotes del Páramo;2001-10-15;0600;0.00;10.59;92.20;0.08;1.46;188.00
LE04;Zotes del Páramo;2001-10-15;0630;0.00;10.66;92.30;11.16;0.94;154.60
LE04;Zotes del Páramo;2001-10-15;0700;0.00;10.91;92.70;43.68;1.44;169.70
LE04;Zotes del Páramo;2001-10-15;0730;0.00;11.43;93.10;80.80;2.42;193.80
LE04;Zotes del Páramo;2001-10-15;0800;0.00;11.61;92.60;124.00;2.47;197.40
LE04;Zotes del Páramo;2001-10-15;0830;0.00;12.45;90.20;246.30;3.64;215.90
LE04;Zotes del Páramo;2001-10-15;0900;0.00;13.09;82.30;221.90;4.02;228.70
LE04;Zotes del Páramo;2001-10-15;0930;0.00;13.49;79.60;228.60;3.00;239.80
LE04;Zotes del Páramo;2001-10-15;1000;0.00;13.60;77.90;175.10;2.67;243.20
LE04;Zotes del Páramo;2001-10-15;1030;0.00;14.63;74.10;285.10;2.95;238.40
LE04;Zotes del Páramo;2001-10-15;1100;0.00;15.10;72.70;269.10;2.87;233.00
LE04;Zotes del Páramo;2001-10-15;1130;0.00;15.43;68.12;393.20;3.29;238.00
LE04;Zotes del Páramo;2001-10-15;1200;0.00;16.31;66.14;611.90;3.56;242.20
LE04;Zotes del Páramo;2001-10-15;1230;0.00;17.08;63.80;506.90;3.46;237.30
LE04;Zotes del Páramo;2001-10-15;1300;0.00;16.85;65.51;573.30;3.38;239.50
LE04;Zotes del Páramo;2001-10-15;1330;0.00;17.33;63.97;441.50;2.78;246.90
LE04;Zotes del Páramo;2001-10-15;1400;0.00;17.18;62.20;519.60;2.75;253.20
LE04;Zotes del Páramo;2001-10-15;1430;0.00;17.51;59.00;367.80;2.67;255.00
LE04;Zotes del Páramo;2001-10-15;1500;0.00;18.14;57.36;433.80;3.05;240.20
LE04;Zotes del Páramo;2001-10-15;1530;0.00;18.23;55.65;378.90;2.85;241.80
LE04;Zotes del Páramo;2001-10-15;1600;0.00;18.16;54.87;268.80;2.24;248.00
LE04;Zotes del Páramo;2001-10-15;1630;0.00;17.55;55.83;169.00;2.58;237.90
LE04;Zotes del Páramo;2001-10-15;1700;0.00;16.60;59.94;73.70;1.90;233.30
LE04;Zotes del Páramo;2001-10-15;1730;0.00;14.69;68.17;8.25;0.79;222.50
LE04;Zotes del Páramo;2001-10-15;1800;0.00;12.62;77.50;0.11;0.97;198.60
LE04;Zotes del Páramo;2001-10-15;1830;0.00;11.71;82.10;0.00;0.49;218.80
LE04;Zotes del Páramo;2001-10-15;1900;0.00;10.83;85.60;0.01;0.43;176.70
LE04;Zotes del Páramo;2001-10-15;1930;0.00;9.96;88.90;0.00;0.69;214.80
LE04;Zotes del Páramo;2001-10-15;2000;0.00;9.57;90.30;0.00;0.74;205.00
LE04;Zotes del Páramo;2001-10-15;2030;0.00;9.01;91.20;0.00;0.86;220.00
LE04;Zotes del Páramo;2001-10-15;2100;0.00;8.86;91.70;0.00;0.63;213.40
LE04;Zotes del Páramo;2001-10-15;2130;0.00;8.65;92.20;0.00;0.51;220.90
LE04;Zotes del Páramo;2001-10-15;2200;0.00;7.98;92.20;0.00;0.38;193.50
LE04;Zotes del Páramo;2001-10-15;2230;0.00;7.69;92.60;0.00;0.68;213.70
LE04;Zotes del Páramo;2001-10-15;2300;0.00;7.73;93.00;0.00;0.55;291.00
LE04;Zotes del Páramo;2001-10-15;2330;0.00;6.90;92.90;0.00;0.38;352.30
LE04;Zotes del Páramo;2001-10-15;2400;0.00;6.98;93.50;0.00;0.46;342.30
LE05;Quintana del Marco;2001-10-15;0030;0.00;10.43;91.90;0.00;1.19;67.41
LE05;Quintana del Marco;2001-10-15;0100;0.00;10.63;92.90;0.00;1.06;84.60
LE05;Quintana del Marco;2001-10-15;0130;0.00;11.21;91.90;0.00;2.30;208.00
LE05;Quintana del Marco;2001-10-15;0200;0.00;11.52;89.10;0.00;2.81;203.90
LE05;Quintana del Marco;2001-10-15;0230;0.00;11.45;89.40;0.00;3.21;206.50
LE05;Quintana del Marco;2001-10-15;0300;0.00;11.45;88.60;0.00;3.10;210.20
LE05;Quintana del Marco;2001-10-15;0330;0.00;11.29;87.80;0.00;2.92;208.10
LE05;Quintana del Marco;2001-10-15;0400;0.20;11.16;88.80;0.00;2.55;203.60
LE05;Quintana del Marco;2001-10-15;0430;0.00;11.30;89.30;0.00;2.52;202.70
LE05;Quintana del Marco;2001-10-15;0500;0.00;11.25;90.20;0.00;1.22;205.20
LE05;Quintana del Marco;2001-10-15;0530;0.00;11.63;90.00;0.00;1.71;195.20
LE05;Quintana del Marco;2001-10-15;0600;0.00;11.67;89.10;0.06;1.78;198.30
LE05;Quintana del Marco;2001-10-15;0630;0.00;11.58;89.60;8.71;1.85;192.30
LE05;Quintana del Marco;2001-10-15;0700;0.00;11.58;90.80;52.31;2.03;187.00
LE05;Quintana del Marco;2001-10-15;0730;0.00;12.01;89.70;91.60;1.89;199.50
LE05;Quintana del Marco;2001-10-15;0800;0.00;12.50;87.10;102.60;1.55;191.60
LE05;Quintana del Marco;2001-10-15;0830;0.00;12.96;83.50;75.10;1.81;209.10
LE05;Quintana del Marco;2001-10-15;0900;0.00;12.94;83.30;86.10;1.62;202.00
LE05;Quintana del Marco;2001-10-15;0930;0.00;13.59;80.40;150.40;2.33;204.00
LE05;Quintana del Marco;2001-10-15;1000;0.00;14.33;77.50;231.90;2.80;208.70
LE05;Quintana del Marco;2001-10-15;1030;0.00;15.03;73.80;247.30;3.55;215.90
LE05;Quintana del Marco;2001-10-15;1100;0.00;15.66;71.40;359.10;3.49;215.50
LE05;Quintana del Marco;2001-10-15;1130;0.00;16.47;67.70;623.30;3.80;219.00
LE05;Quintana del Marco;2001-10-15;1200;0.00;17.39;66.25;670.40;3.64;218.30
LE05;Quintana del Marco;2001-10-15;1230;0.00;17.47;65.72;490.30;3.01;216.60
LE05;Quintana del Marco;2001-10-15;1300;0.00;16.90;66.28;416.10;3.22;216.80
LE05;Quintana del Marco;2001-10-15;1330;0.00;18.36;61.86;646.00;3.76;229.00
LE05;Quintana del Marco;2001-10-15;1400;0.00;18.43;58.96;580.70;3.56;223.60
LE05;Quintana del Marco;2001-10-15;1430;0.00;18.69;55.82;449.00;3.46;229.90
LE05;Quintana del Marco;2001-10-15;1500;0.00;18.64;56.07;417.40;3.03;216.70
LE05;Quintana del Marco;2001-10-15;1530;0.00;18.93;54.47;340.90;2.76;222.30
LE05;Quintana del Marco;2001-10-15;1600;0.00;18.64;54.13;252.40;3.04;217.70
LE05;Quintana del Marco;2001-10-15;1630;0.00;18.04;55.45;156.70;2.50;212.80
LE05;Quintana del Marco;2001-10-15;1700;0.00;17.14;60.64;62.21;1.79;197.20
LE05;Quintana del Marco;2001-10-15;1730;0.00;15.41;67.72;7.71;1.47;201.50
LE05;Quintana del Marco;2001-10-15;1800;0.00;13.96;74.10;0.08;1.09;187.10
LE05;Quintana del Marco;2001-10-15;1830;0.00;12.53;80.70;0.00;1.22;184.50
LE05;Quintana del Marco;2001-10-15;1900;0.00;12.37;82.10;0.00;1.00;163.30
LE05;Quintana del Marco;2001-10-15;1930;0.00;12.20;83.00;0.00;0.77;168.40
LE05;Quintana del Marco;2001-10-15;2000;0.00;11.07;86.60;0.00;0.87;96.40
LE05;Quintana del Marco;2001-10-15;2030;0.00;12.08;83.70;0.00;0.63;208.00
LE05;Quintana del Marco;2001-10-15;2100;0.00;10.87;87.10;0.00;0.74;331.00
LE05;Quintana del Marco;2001-10-15;2130;0.00;10.20;88.20;0.00;0.77;36.02
LE05;Quintana del Marco;2001-10-15;2200;0.00;9.20;90.10;0.00;0.66;107.80
LE05;Quintana del Marco;2001-10-15;2230;0.00;9.24;90.60;0.00;0.43;76.90
LE05;Quintana del Marco;2001-10-15;2300;0.00;7.88;91.40;0.00;0.77;1.91
LE05;Quintana del Marco;2001-10-15;2330;0.00;7.97;93.00;0.00;0.97;10.08
LE05;Quintana del Marco;2001-10-15;2400;0.00;8.40;93.20;0.00;0.59;348.50
LE06;Hospital de Orbigo;2001-10-15;0030;0.00;10.26;89.70;0.00;1.87;39.00
LE06;Hospital de Orbigo;2001-10-15;0100;0.00;10.57;89.80;0.00;1.32;128.70
LE06;Hospital de Orbigo;2001-10-15;0130;0.00;10.50;90.60;0.00;2.12;145.90
LE06;Hospital de Orbigo;2001-10-15;0200;0.00;10.66;91.80;0.00;3.30;170.60
LE06;Hospital de Orbigo;2001-10-15;0230;0.00;10.64;92.00;0.00;2.44;167.90
LE06;Hospital de Orbigo;2001-10-15;0300;0.00;10.01;93.00;0.00;1.88;167.40
LE06;Hospital de Orbigo;2001-10-15;0330;0.00;9.72;93.30;0.00;1.96;161.30
LE06;Hospital de Orbigo;2001-10-15;0400;0.00;10.19;92.90;0.00;2.19;168.40
LE06;Hospital de Orbigo;2001-10-15;0430;0.00;10.10;91.30;0.00;1.30;188.70
LE06;Hospital de Orbigo;2001-10-15;0500;0.00;9.29;91.70;0.00;0.50;191.70
LE06;Hospital de Orbigo;2001-10-15;0530;0.00;9.00;92.70;0.00;0.78;317.40
LE06;Hospital de Orbigo;2001-10-15;0600;0.00;8.41;93.50;0.02;0.30;59.88
LE06;Hospital de Orbigo;2001-10-15;0630;0.00;7.81;94.00;10.07;0.62;316.40
LE06;Hospital de Orbigo;2001-10-15;0700;0.00;8.33;94.70;70.70;0.72;1.81
LE06;Hospital de Orbigo;2001-10-15;0730;0.00;9.16;94.90;72.00;0.54;31.26
LE06;Hospital de Orbigo;2001-10-15;0800;0.00;9.77;94.90;80.40;0.48;15.91
LE06;Hospital de Orbigo;2001-10-15;0830;0.00;10.75;94.50;237.40;0.89;85.40
LE06;Hospital de Orbigo;2001-10-15;0900;0.00;12.57;84.40;302.30;1.83;150.10
LE06;Hospital de Orbigo;2001-10-15;0930;0.00;12.66;83.50;176.20;1.33;200.60
LE06;Hospital de Orbigo;2001-10-15;1000;0.00;13.24;82.30;330.00;1.31;197.10
LE06;Hospital de Orbigo;2001-10-15;1030;0.00;14.25;78.80;423.00;2.06;192.50
LE06;Hospital de Orbigo;2001-10-15;1100;0.00;15.01;75.50;615.50;1.85;190.00
LE06;Hospital de Orbigo;2001-10-15;1130;0.00;15.59;72.30;480.50;1.12;194.90
LE06;Hospital de Orbigo;2001-10-15;1200;0.00;15.61;72.20;219.80;0.91;299.60
LE06;Hospital de Orbigo;2001-10-15;1230;0.00;15.61;70.80;214.40;1.13;180.50
LE06;Hospital de Orbigo;2001-10-15;1300;0.00;16.15;69.63;362.70;1.32;202.20
LE06;Hospital de Orbigo;2001-10-15;1330;0.00;16.24;65.05;302.30;1.17;215.10
LE06;Hospital de Orbigo;2001-10-15;1400;0.00;17.19;64.75;649.90;1.93;172.40
LE06;Hospital de Orbigo;2001-10-15;1430;0.00;16.65;66.82;161.30;1.45;184.90
LE06;Hospital de Orbigo;2001-10-15;1500;1.80;16.16;68.37;151.90;1.35;190.30
LE06;Hospital de Orbigo;2001-10-15;1530;0.00;15.37;76.70;270.70;0.66;26.27
LE06;Hospital de Orbigo;2001-10-15;1600;0.00;15.90;70.80;64.56;0.48;161.40
LE06;Hospital de Orbigo;2001-10-15;1630;0.00;14.68;82.00;31.24;0.56;357.90
LE06;Hospital de Orbigo;2001-10-15;1700;0.00;14.08;86.90;23.09;0.80;1.97
LE06;Hospital de Orbigo;2001-10-15;1730;0.00;13.75;87.20;3.74;0.75;18.35
LE06;Hospital de Orbigo;2001-10-15;1800;0.00;13.81;84.70;0.01;0.22;0.27
LE06;Hospital de Orbigo;2001-10-15;1830;0.00;13.04;86.00;0.00;0.71;54.91
LE06;Hospital de Orbigo;2001-10-15;1900;0.00;12.11;88.20;0.00;0.73;25.18
LE06;Hospital de Orbigo;2001-10-15;1930;0.00;10.81;90.60;0.00;0.30;255.00
LE06;Hospital de Orbigo;2001-10-15;2000;0.00;9.56;92.80;0.00;0.85;3.02
LE06;Hospital de Orbigo;2001-10-15;2030;0.00;9.06;93.40;0.00;0.33;212.00
LE06;Hospital de Orbigo;2001-10-15;2100;0.00;8.23;93.80;0.00;0.66;310.90
LE06;Hospital de Orbigo;2001-10-15;2130;0.00;7.87;94.30;0.00;0.37;352.00
LE06;Hospital de Orbigo;2001-10-15;2200;0.00;7.11;94.50;0.00;0.66;332.40
LE06;Hospital de Orbigo;2001-10-15;2230;0.00;7.03;94.80;0.00;1.11;19.48
LE06;Hospital de Orbigo;2001-10-15;2300;0.00;7.36;94.80;0.00;0.95;345.50
LE06;Hospital de Orbigo;2001-10-15;2330;0.00;6.78;94.60;0.00;0.39;38.56
LE06;Hospital de Orbigo;2001-10-15;2400;0.20;6.68;94.70;0.00;0.51;69.59
LE07;Bustillo del Páramo;2001-10-15;0030;0.00;9.46;93.10;0.00;2.06;188.50
LE07;Bustillo del Páramo;2001-10-15;0100;0.00;10.23;92.90;0.00;2.34;213.20
LE07;Bustillo del Páramo;2001-10-15;0130;0.00;10.23;93.30;0.00;2.60;190.60
LE07;Bustillo del Páramo;2001-10-15;0200;0.00;10.10;93.80;0.00;2.42;181.90
LE07;Bustillo del Páramo;2001-10-15;0230;0.00;10.12;93.70;0.00;2.67;185.00
LE07;Bustillo del Páramo;2001-10-15;0300;0.00;9.83;93.50;0.00;2.41;194.00
LE07;Bustillo del Páramo;2001-10-15;0330;0.00;9.94;93.50;0.00;2.57;192.10
LE07;Bustillo del Páramo;2001-10-15;0400;0.00;10.12;93.00;0.00;2.25;192.60
LE07;Bustillo del Páramo;2001-10-15;0430;0.00;10.25;91.90;0.00;1.96;186.80
LE07;Bustillo del Páramo;2001-10-15;0500;0.00;9.78;92.10;0.00;1.38;206.20
LE07;Bustillo del Páramo;2001-10-15;0530;0.00;9.79;92.60;0.00;0.34;196.50
LE07;Bustillo del Páramo;2001-10-15;0600;0.00;9.74;92.80;0.13;0.83;162.40
LE07;Bustillo del Páramo;2001-10-15;0630;0.00;10.14;93.50;7.70;1.37;164.70
