Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-06-07;0800;0.00;16.85;63.62;543.30;0.67;318.10
LE02;Mansilla mayor;2001-06-07;0830;0.00;18.03;55.24;628.10;0.81;323.00
LE02;Mansilla mayor;2001-06-07;0900;0.00;18.83;53.74;696.20;0.86;113.50
LE02;Mansilla mayor;2001-06-07;0930;0.00;20.23;50.04;770.00;0.83;142.30
LE02;Mansilla mayor;2001-06-07;1000;0.00;21.19;44.96;829.00;0.97;121.90
LE02;Mansilla mayor;2001-06-07;1030;0.00;22.00;40.64;869.00;1.55;176.10
LE02;Mansilla mayor;2001-06-07;1100;0.00;23.07;35.54;895.00;2.50;203.00
LE02;Mansilla mayor;2001-06-07;1130;0.00;24.10;32.85;922.00;2.58;199.70
LE02;Mansilla mayor;2001-06-07;1200;0.00;24.70;29.26;945.00;2.76;195.30
LE02;Mansilla mayor;2001-06-07;1230;0.00;25.16;26.08;929.00;2.52;215.80
LE02;Mansilla mayor;2001-06-07;1300;0.00;25.69;26.58;918.00;2.36;177.00
LE02;Mansilla mayor;2001-06-07;1330;0.00;26.25;23.55;893.00;2.32;177.20
LE02;Mansilla mayor;2001-06-07;1400;0.00;26.93;21.39;862.00;2.83;222.70
LE02;Mansilla mayor;2001-06-07;1430;0.00;27.24;20.63;807.00;2.64;204.50
LE02;Mansilla mayor;2001-06-07;1500;0.00;27.28;22.68;751.00;2.92;180.40
LE02;Mansilla mayor;2001-06-07;1530;0.00;27.92;23.38;682.80;3.12;206.90
LE02;Mansilla mayor;2001-06-07;1600;0.00;28.06;21.49;609.20;3.41;202.70
LE02;Mansilla mayor;2001-06-07;1630;0.00;28.12;19.92;525.90;3.74;186.00
LE02;Mansilla mayor;2001-06-07;1700;0.00;28.10;20.55;422.10;4.35;195.80
LE02;Mansilla mayor;2001-06-07;1730;0.00;27.77;19.75;330.20;4.78;201.30
LE02;Mansilla mayor;2001-06-07;1800;0.00;26.88;20.61;203.90;4.80;198.30
LE02;Mansilla mayor;2001-06-07;1830;0.00;26.11;22.27;122.40;4.26;204.50
LE02;Mansilla mayor;2001-06-07;1900;0.00;24.98;24.80;57.54;3.64;206.40
LE02;Mansilla mayor;2001-06-07;1930;0.00;23.54;29.69;14.17;2.09;234.60
LE02;Mansilla mayor;2001-06-07;2000;0.00;21.45;35.48;0.64;0.90;233.30
LE02;Mansilla mayor;2001-06-07;2030;0.00;20.25;38.57;0.00;1.38;246.80
LE02;Mansilla mayor;2001-06-07;2100;0.00;20.15;39.51;0.00;1.51;251.70
LE02;Mansilla mayor;2001-06-07;2130;0.00;19.26;45.01;0.00;0.78;303.60
LE02;Mansilla mayor;2001-06-07;2200;0.00;17.47;52.14;0.00;0.22;83.10
LE02;Mansilla mayor;2001-06-07;2230;0.00;15.88;58.33;0.00;0.91;124.90
LE02;Mansilla mayor;2001-06-07;2300;0.00;15.46;59.55;0.00;0.73;225.70
LE02;Mansilla mayor;2001-06-07;2330;0.00;15.77;58.36;0.00;0.64;276.30
LE02;Mansilla mayor;2001-06-07;2400;0.00;13.78;68.18;0.00;0.77;291.80
LE03;Cubillas de los Oteros;2001-06-07;0030;0.00;14.56;69.15;0.00;1.32;54.92
LE03;Cubillas de los Oteros;2001-06-07;0100;0.00;13.43;73.60;0.00;0.75;17.21
LE03;Cubillas de los Oteros;2001-06-07;0130;0.00;12.79;76.60;0.00;0.83;50.66
LE03;Cubillas de los Oteros;2001-06-07;0200;0.00;12.15;78.00;0.00;0.87;62.10
LE03;Cubillas de los Oteros;2001-06-07;0230;0.00;12.00;78.60;0.00;1.04;45.79
LE03;Cubillas de los Oteros;2001-06-07;0300;0.00;11.29;80.50;0.00;0.74;358.70
LE03;Cubillas de los Oteros;2001-06-07;0330;0.00;10.54;81.30;0.00;1.06;8.03
LE03;Cubillas de los Oteros;2001-06-07;0400;0.00;10.26;80.20;0.16;0.99;35.65
LE03;Cubillas de los Oteros;2001-06-07;0430;0.00;9.75;82.20;4.65;0.75;1.30
LE03;Cubillas de los Oteros;2001-06-07;0500;0.00;9.53;82.50;34.94;1.02;351.30
LE03;Cubillas de los Oteros;2001-06-07;0530;0.00;10.17;77.70;86.50;1.64;18.86
LE03;Cubillas de los Oteros;2001-06-07;0600;0.00;11.37;73.50;173.00;1.70;29.03
LE03;Cubillas de los Oteros;2001-06-07;0630;0.00;12.72;70.60;275.40;1.55;17.93
LE03;Cubillas de los Oteros;2001-06-07;0700;0.00;14.26;67.68;368.10;1.66;43.83
LE03;Cubillas de los Oteros;2001-06-07;0730;0.00;15.71;63.17;457.50;0.98;65.30
LE03;Cubillas de los Oteros;2001-06-07;0800;0.00;16.92;59.35;544.50;0.77;65.79
LE03;Cubillas de los Oteros;2001-06-07;0830;0.00;17.91;55.05;634.60;0.95;92.70
LE03;Cubillas de los Oteros;2001-06-07;0900;0.00;19.14;49.60;697.20;0.77;132.00
LE03;Cubillas de los Oteros;2001-06-07;0930;0.00;19.91;47.14;778.00;1.12;46.80
LE03;Cubillas de los Oteros;2001-06-07;1000;0.00;21.28;42.92;837.00;1.05;115.80
LE03;Cubillas de los Oteros;2001-06-07;1030;0.00;22.01;38.77;880.00;1.89;228.70
LE03;Cubillas de los Oteros;2001-06-07;1100;0.00;22.91;34.79;910.00;2.25;211.80
LE03;Cubillas de los Oteros;2001-06-07;1130;0.00;23.60;33.13;933.00;2.53;210.10
LE03;Cubillas de los Oteros;2001-06-07;1200;0.00;24.35;29.61;934.00;2.09;201.10
LE03;Cubillas de los Oteros;2001-06-07;1230;0.00;25.24;25.66;914.00;2.85;204.70
LE03;Cubillas de los Oteros;2001-06-07;1300;0.00;26.07;23.17;926.00;2.84;197.50
LE03;Cubillas de los Oteros;2001-06-07;1330;0.00;26.68;20.42;895.00;3.18;193.30
LE03;Cubillas de los Oteros;2001-06-07;1400;0.00;27.08;21.61;859.00;3.15;225.00
LE03;Cubillas de los Oteros;2001-06-07;1430;0.00;27.46;22.64;799.00;3.20;191.60
LE03;Cubillas de los Oteros;2001-06-07;1500;0.00;27.96;23.03;744.00;3.38;206.60
LE03;Cubillas de los Oteros;2001-06-07;1530;0.00;28.51;20.56;660.70;4.32;207.70
LE03;Cubillas de los Oteros;2001-06-07;1600;0.00;28.65;18.06;602.00;5.18;220.60
LE03;Cubillas de los Oteros;2001-06-07;1630;0.00;28.56;18.07;517.30;5.01;216.20
LE03;Cubillas de los Oteros;2001-06-07;1700;0.00;28.38;19.34;410.80;5.81;215.40
LE03;Cubillas de los Oteros;2001-06-07;1730;0.00;28.02;16.93;328.50;5.97;224.00
LE03;Cubillas de los Oteros;2001-06-07;1800;0.00;27.36;17.53;222.00;6.24;226.60
LE03;Cubillas de los Oteros;2001-06-07;1830;0.00;26.53;19.11;121.00;5.93;227.10
LE03;Cubillas de los Oteros;2001-06-07;1900;0.00;25.47;24.71;59.77;5.18;230.10
LE03;Cubillas de los Oteros;2001-06-07;1930;0.00;24.49;29.10;13.16;3.35;237.50
LE03;Cubillas de los Oteros;2001-06-07;2000;0.00;23.11;32.15;0.63;2.11;270.60
LE03;Cubillas de los Oteros;2001-06-07;2030;0.00;21.93;34.49;0.00;2.18;283.10
LE03;Cubillas de los Oteros;2001-06-07;2100;0.00;21.11;37.07;0.00;2.12;289.00
LE03;Cubillas de los Oteros;2001-06-07;2130;0.00;20.05;40.69;0.00;1.44;280.40
LE03;Cubillas de los Oteros;2001-06-07;2200;0.00;19.25;43.91;0.00;0.99;263.60
LE03;Cubillas de los Oteros;2001-06-07;2230;0.00;18.57;46.89;0.00;0.91;297.00
LE03;Cubillas de los Oteros;2001-06-07;2300;0.00;17.97;50.66;0.00;0.58;325.90
LE03;Cubillas de los Oteros;2001-06-07;2330;0.00;17.57;54.54;0.00;0.85;357.30
LE03;Cubillas de los Oteros;2001-06-07;2400;0.00;16.56;57.38;0.00;0.86;339.80
LE04;Zotes del Páramo;2001-06-07;0030;0.00;13.22;68.18;0.00;0.77;45.05
LE04;Zotes del Páramo;2001-06-07;0100;0.00;12.89;68.19;0.00;0.85;44.86
LE04;Zotes del Páramo;2001-06-07;0130;0.00;12.54;70.50;0.00;0.93;27.95
LE04;Zotes del Páramo;2001-06-07;0200;0.00;11.86;75.80;0.00;1.18;74.20
LE04;Zotes del Páramo;2001-06-07;0230;0.00;11.60;77.50;0.00;0.98;93.10
LE04;Zotes del Páramo;2001-06-07;0300;0.00;11.19;80.70;0.00;0.79;77.00
LE04;Zotes del Páramo;2001-06-07;0330;0.00;10.69;83.30;0.00;0.67;58.67
LE04;Zotes del Páramo;2001-06-07;0400;0.00;10.49;85.10;0.05;0.59;69.51
LE04;Zotes del Páramo;2001-06-07;0430;0.00;10.18;85.30;3.58;0.87;56.40
LE04;Zotes del Páramo;2001-06-07;0500;0.00;9.96;83.90;30.19;0.91;24.55
LE04;Zotes del Páramo;2001-06-07;0530;0.00;10.85;79.80;84.90;1.27;33.52
LE04;Zotes del Páramo;2001-06-07;0600;0.00;12.15;75.30;180.90;1.44;45.26
LE04;Zotes del Páramo;2001-06-07;0630;0.00;13.66;70.30;282.50;1.39;55.44
LE04;Zotes del Páramo;2001-06-07;0700;0.00;14.56;67.34;382.60;1.05;51.58
LE04;Zotes del Páramo;2001-06-07;0730;0.00;15.65;63.64;485.60;1.00;91.30
LE04;Zotes del Páramo;2001-06-07;0800;0.00;16.69;58.64;588.50;0.80;48.83
LE04;Zotes del Páramo;2001-06-07;0830;0.00;17.75;54.76;678.80;0.94;59.70
LE04;Zotes del Páramo;2001-06-07;0900;0.00;18.74;50.96;756.00;1.01;97.60
LE04;Zotes del Páramo;2001-06-07;0930;0.00;19.68;47.43;832.00;0.81;252.90
LE04;Zotes del Páramo;2001-06-07;1000;0.00;21.45;42.10;896.00;0.80;258.10
LE04;Zotes del Páramo;2001-06-07;1030;0.00;22.40;37.18;947.00;1.54;206.30
LE04;Zotes del Páramo;2001-06-07;1100;0.00;23.49;33.92;986.00;1.75;202.70
LE04;Zotes del Páramo;2001-06-07;1130;0.00;24.13;29.30;1012.00;2.28;216.90
LE04;Zotes del Páramo;2001-06-07;1200;0.00;24.98;25.67;1025.00;2.47;241.40
LE04;Zotes del Páramo;2001-06-07;1230;0.00;25.74;22.45;1025.00;2.75;242.00
LE04;Zotes del Páramo;2001-06-07;1300;0.00;26.36;24.65;1005.00;2.71;221.30
LE04;Zotes del Páramo;2001-06-07;1330;0.00;26.96;25.68;972.00;2.05;230.30
LE04;Zotes del Páramo;2001-06-07;1400;0.00;27.82;24.58;937.00;3.55;224.70
LE04;Zotes del Páramo;2001-06-07;1430;0.00;28.36;20.70;894.00;3.71;240.50
LE04;Zotes del Páramo;2001-06-07;1500;0.00;28.33;17.67;803.00;3.87;240.00
LE04;Zotes del Páramo;2001-06-07;1530;0.00;28.24;19.05;742.00;4.69;238.40
LE04;Zotes del Páramo;2001-06-07;1600;0.00;28.25;20.06;672.40;4.45;241.70
LE04;Zotes del Páramo;2001-06-07;1630;0.00;28.27;19.55;583.50;4.35;256.20
LE04;Zotes del Páramo;2001-06-07;1700;0.00;27.76;17.74;478.90;4.96;246.10
LE04;Zotes del Páramo;2001-06-07;1730;0.00;27.52;17.30;390.60;4.90;243.30
LE04;Zotes del Páramo;2001-06-07;1800;0.00;26.73;19.03;267.40;4.85;247.30
LE04;Zotes del Páramo;2001-06-07;1830;0.00;26.02;23.43;152.30;4.50;244.60
LE04;Zotes del Páramo;2001-06-07;1900;0.00;25.02;27.60;70.20;3.57;249.00
LE04;Zotes del Páramo;2001-06-07;1930;0.00;24.20;31.39;15.51;2.71;257.30
LE04;Zotes del Páramo;2001-06-07;2000;0.00;22.70;35.48;0.83;1.49;303.30
LE04;Zotes del Páramo;2001-06-07;2030;0.00;21.26;37.55;0.00;1.59;342.60
LE04;Zotes del Páramo;2001-06-07;2100;0.00;20.51;39.44;0.00;1.62;330.10
LE04;Zotes del Páramo;2001-06-07;2130;0.00;19.80;42.54;0.00;1.37;328.20
LE04;Zotes del Páramo;2001-06-07;2200;0.00;18.41;48.32;0.00;1.41;331.00
LE04;Zotes del Páramo;2001-06-07;2230;0.00;17.64;53.47;0.00;1.44;340.80
LE04;Zotes del Páramo;2001-06-07;2300;0.00;16.61;59.17;0.00;0.74;57.63
LE04;Zotes del Páramo;2001-06-07;2330;0.00;15.55;63.06;0.00;0.39;252.70
LE04;Zotes del Páramo;2001-06-07;2400;0.00;14.58;66.53;0.00;0.39;260.00
LE05;Quintana del Marco;2001-06-07;0030;0.00;11.77;75.50;0.00;0.65;30.17
LE05;Quintana del Marco;2001-06-07;0100;0.00;11.14;79.00;0.00;0.95;275.30
LE05;Quintana del Marco;2001-06-07;0130;0.00;10.31;81.30;0.00;0.68;279.00
LE05;Quintana del Marco;2001-06-07;0200;0.00;10.14;81.50;0.00;0.24;318.20
LE05;Quintana del Marco;2001-06-07;0230;0.00;10.21;81.30;0.00;0.37;16.35
LE05;Quintana del Marco;2001-06-07;0300;0.00;9.78;81.80;0.00;0.68;350.60
LE05;Quintana del Marco;2001-06-07;0330;0.00;10.05;83.00;0.00;0.67;319.50
LE05;Quintana del Marco;2001-06-07;0400;0.00;9.40;84.70;0.04;0.21;282.20
LE05;Quintana del Marco;2001-06-07;0430;0.00;8.75;86.40;3.12;0.23;342.50
LE05;Quintana del Marco;2001-06-07;0500;0.00;8.56;85.90;26.69;0.56;341.70
LE05;Quintana del Marco;2001-06-07;0530;0.00;9.26;84.90;80.30;0.84;322.10
LE05;Quintana del Marco;2001-06-07;0600;0.00;10.44;81.50;176.10;1.45;326.70
LE05;Quintana del Marco;2001-06-07;0630;0.00;11.96;77.70;270.20;1.54;325.90
LE05;Quintana del Marco;2001-06-07;0700;0.00;13.82;71.30;364.30;1.17;341.70
LE05;Quintana del Marco;2001-06-07;0730;0.00;15.89;65.24;463.20;0.64;28.60
LE05;Quintana del Marco;2001-06-07;0800;0.00;16.71;62.73;557.40;0.89;7.78
LE05;Quintana del Marco;2001-06-07;0830;0.00;17.86;59.12;643.00;1.00;64.66
LE05;Quintana del Marco;2001-06-07;0900;0.00;18.72;56.96;713.00;1.00;46.15
LE05;Quintana del Marco;2001-06-07;0930;0.00;20.04;55.44;785.00;0.91;129.10
LE05;Quintana del Marco;2001-06-07;1000;0.00;21.01;51.46;844.00;1.27;151.20
LE05;Quintana del Marco;2001-06-07;1030;0.00;21.78;46.35;890.00;1.03;191.50
LE05;Quintana del Marco;2001-06-07;1100;0.00;22.58;40.94;920.00;1.56;165.50
LE05;Quintana del Marco;2001-06-07;1130;0.00;24.13;37.36;949.00;2.03;200.60
LE05;Quintana del Marco;2001-06-07;1200;0.00;24.75;31.83;962.00;2.46;220.80
LE05;Quintana del Marco;2001-06-07;1230;0.00;25.35;31.10;957.00;2.93;215.50
LE05;Quintana del Marco;2001-06-07;1300;0.00;26.04;32.43;938.00;2.61;197.70
LE05;Quintana del Marco;2001-06-07;1330;0.00;26.65;31.23;916.00;2.47;214.20
LE05;Quintana del Marco;2001-06-07;1400;0.00;27.34;27.27;888.00;3.12;214.40
LE05;Quintana del Marco;2001-06-07;1430;0.00;27.61;25.00;844.00;3.50;214.00
LE05;Quintana del Marco;2001-06-07;1500;0.00;27.69;27.19;772.00;3.95;218.80
LE05;Quintana del Marco;2001-06-07;1530;0.00;27.43;27.02;697.80;3.81;221.70
LE05;Quintana del Marco;2001-06-07;1600;0.00;27.81;26.53;635.70;3.93;234.00
LE05;Quintana del Marco;2001-06-07;1630;0.00;27.49;24.23;555.80;4.17;232.80
LE05;Quintana del Marco;2001-06-07;1700;0.00;27.31;22.68;460.70;4.22;238.00
LE05;Quintana del Marco;2001-06-07;1730;0.00;26.80;22.82;369.60;4.33;227.40
LE05;Quintana del Marco;2001-06-07;1800;0.00;26.13;25.56;258.80;4.07;220.50
LE05;Quintana del Marco;2001-06-07;1830;0.00;25.34;29.22;146.90;3.62;225.50
LE05;Quintana del Marco;2001-06-07;1900;0.00;24.49;34.27;73.20;2.20;241.50
LE05;Quintana del Marco;2001-06-07;1930;0.00;22.89;39.10;14.48;1.04;271.30
LE05;Quintana del Marco;2001-06-07;2000;0.00;20.65;45.54;0.94;1.21;299.30
LE05;Quintana del Marco;2001-06-07;2030;0.00;20.57;42.92;0.00;1.55;313.70
LE05;Quintana del Marco;2001-06-07;2100;0.00;18.65;50.40;0.00;0.84;289.20
LE05;Quintana del Marco;2001-06-07;2130;0.00;17.85;53.97;0.00;0.12;327.00
LE05;Quintana del Marco;2001-06-07;2200;0.00;17.19;57.59;0.00;0.64;318.30
LE05;Quintana del Marco;2001-06-07;2230;0.00;15.90;64.72;0.00;0.38;202.90
LE05;Quintana del Marco;2001-06-07;2300;0.00;14.99;69.79;0.00;0.43;247.60
LE05;Quintana del Marco;2001-06-07;2330;0.00;14.59;70.60;0.00;0.61;256.10
LE05;Quintana del Marco;2001-06-07;2400;0.00;14.33;70.80;0.00;0.92;260.30
LE06;Hospital de Orbigo;2001-06-07;0030;0.00;14.51;61.02;0.00;2.66;6.88
LE06;Hospital de Orbigo;2001-06-07;0100;0.00;13.38;64.82;0.00;1.41;4.29
LE06;Hospital de Orbigo;2001-06-07;0130;0.00;11.86;71.10;0.00;1.27;350.90
LE06;Hospital de Orbigo;2001-06-07;0200;0.00;10.95;75.10;0.00;1.36;4.02
LE06;Hospital de Orbigo;2001-06-07;0230;0.00;10.39;77.60;0.00;1.17;5.98
LE06;Hospital de Orbigo;2001-06-07;0300;0.00;9.76;79.40;0.00;0.74;346.30
LE06;Hospital de Orbigo;2001-06-07;0330;0.00;9.31;79.00;0.00;1.74;350.60
LE06;Hospital de Orbigo;2001-06-07;0400;0.00;8.73;80.80;0.04;1.27;349.20
LE06;Hospital de Orbigo;2001-06-07;0430;0.00;8.44;81.80;3.55;1.41;353.50
LE06;Hospital de Orbigo;2001-06-07;0500;0.00;8.49;81.60;28.23;1.57;357.60
LE06;Hospital de Orbigo;2001-06-07;0530;0.00;9.14;79.30;79.70;2.10;2.99
LE06;Hospital de Orbigo;2001-06-07;0600;0.00;10.20;73.80;165.00;2.51;3.23
LE06;Hospital de Orbigo;2001-06-07;0630;0.00;11.86;68.95;262.40;2.18;1.13
LE06;Hospital de Orbigo;2001-06-07;0700;0.00;13.62;66.57;357.30;1.13;31.67
LE06;Hospital de Orbigo;2001-06-07;0730;0.00;15.60;63.54;448.70;0.83;98.10
LE06;Hospital de Orbigo;2001-06-07;0800;0.00;16.52;62.19;541.90;0.72;141.80
LE06;Hospital de Orbigo;2001-06-07;0830;0.00;17.37;60.64;636.20;0.80;108.50
LE06;Hospital de Orbigo;2001-06-07;0900;0.00;18.37;56.87;709.00;1.00;131.80
LE06;Hospital de Orbigo;2001-06-07;0930;0.00;19.20;53.91;792.00;1.27;139.50
LE06;Hospital de Orbigo;2001-06-07;1000;0.00;20.40;48.30;853.00;1.33;123.60
LE06;Hospital de Orbigo;2001-06-07;1030;0.00;20.95;45.34;900.00;1.75;170.10
LE06;Hospital de Orbigo;2001-06-07;1100;0.00;22.09;39.29;940.00;1.94;175.30
LE06;Hospital de Orbigo;2001-06-07;1130;0.00;22.10;39.10;962.00;1.63;209.40
LE06;Hospital de Orbigo;2001-06-07;1200;0.00;22.09;44.88;963.00;1.96;202.50
LE06;Hospital de Orbigo;2001-06-07;1230;0.00;22.03;45.65;937.00;1.73;251.80
LE06;Hospital de Orbigo;2001-06-07;1300;0.00;24.92;29.10;954.00;1.99;166.10
LE06;Hospital de Orbigo;2001-06-07;1330;0.00;25.16;26.31;935.00;2.20;199.20
LE06;Hospital de Orbigo;2001-06-07;1400;0.00;26.45;24.56;896.00;2.29;156.90
LE06;Hospital de Orbigo;2001-06-07;1430;0.00;27.72;24.45;849.00;3.35;183.80
LE06;Hospital de Orbigo;2001-06-07;1500;0.00;27.34;21.91;789.00;3.27;169.90
LE06;Hospital de Orbigo;2001-06-07;1530;0.00;28.33;20.84;723.00;3.51;179.60
LE06;Hospital de Orbigo;2001-06-07;1600;0.00;28.10;21.57;623.10;4.19;184.70
LE06;Hospital de Orbigo;2001-06-07;1630;0.00;27.04;28.25;570.10;3.96;279.30
LE06;Hospital de Orbigo;2001-06-07;1700;0.00;26.19;33.03;439.90;2.60;278.40
LE06;Hospital de Orbigo;2001-06-07;1730;0.00;25.90;30.36;353.00;3.56;289.80
LE06;Hospital de Orbigo;2001-06-07;1800;0.00;24.74;30.77;235.60;3.41;290.20
LE06;Hospital de Orbigo;2001-06-07;1830;0.00;23.96;33.62;142.70;3.29;295.80
LE06;Hospital de Orbigo;2001-06-07;1900;0.00;23.05;34.94;64.88;3.07;287.90
LE06;Hospital de Orbigo;2001-06-07;1930;0.00;21.90;38.54;13.43;2.25;291.60
LE06;Hospital de Orbigo;2001-06-07;2000;0.00;20.55;43.40;1.09;2.23;278.80
LE06;Hospital de Orbigo;2001-06-07;2030;0.00;19.92;45.11;0.00;2.21;277.60
LE06;Hospital de Orbigo;2001-06-07;2100;0.00;19.28;47.11;0.00;2.00;278.70
LE06;Hospital de Orbigo;2001-06-07;2130;0.00;18.80;52.40;0.00;1.81;283.90
LE06;Hospital de Orbigo;2001-06-07;2200;0.00;18.19;57.26;0.00;1.34;297.00
LE06;Hospital de Orbigo;2001-06-07;2230;0.00;17.68;57.67;0.00;2.35;304.00
LE06;Hospital de Orbigo;2001-06-07;2300;0.00;17.29;57.30;0.00;2.23;310.10
LE06;Hospital de Orbigo;2001-06-07;2330;0.00;16.64;58.58;0.00;2.14;307.40
LE06;Hospital de Orbigo;2001-06-07;2400;0.00;16.35;59.75;0.00;2.52;304.40
LE07;Bustillo del Páramo;2001-06-07;0030;0.00;12.42;67.78;0.00;0.83;33.20
LE07;Bustillo del Páramo;2001-06-07;0100;0.00;11.71;75.00;0.00;1.11;24.36
LE07;Bustillo del Páramo;2001-06-07;0130;0.00;11.16;78.80;0.00;0.95;20.57
LE07;Bustillo del Páramo;2001-06-07;0200;0.00;10.25;83.10;0.02;1.13;2.92
LE07;Bustillo del Páramo;2001-06-07;0230;0.00;9.47;84.80;0.04;1.03;7.13
LE07;Bustillo del Páramo;2001-06-07;0300;0.00;9.16;85.00;0.03;0.96;18.46
LE07;Bustillo del Páramo;2001-06-07;0330;0.00;8.87;85.20;0.00;1.00;31.82
LE07;Bustillo del Páramo;2001-06-07;0400;0.00;8.23;87.60;0.19;1.16;353.20
LE07;Bustillo del Páramo;2001-06-07;0430;0.00;7.87;88.40;3.77;1.05;335.00
LE07;Bustillo del Páramo;2001-06-07;0500;0.00;7.97;88.80;28.75;1.13;352.00
LE07;Bustillo del Páramo;2001-06-07;0530;0.00;8.97;86.30;81.50;1.15;1.08
LE07;Bustillo del Páramo;2001-06-07;0600;0.00;10.94;81.60;156.30;0.99;20.87
LE07;Bustillo del Páramo;2001-06-07;0630;0.00;13.91;70.30;250.90;1.40;75.50
LE07;Bustillo del Páramo;2001-06-07;0700;0.00;14.99;64.39;340.50;1.37;75.70
LE07;Bustillo del Páramo;2001-06-07;0730;0.00;16.07;62.65;430.00;1.02;87.90
LE07;Bustillo del Páramo;2001-06-07;0800;0.00;17.00;58.55;513.70;0.85;107.00
LE07;Bustillo del Páramo;2001-06-07;0830;0.00;17.84;55.23;608.80;0.97;91.60
LE07;Bustillo del Páramo;2001-06-07;0900;0.00;18.55;52.56;668.50;1.08;80.50
LE07;Bustillo del Páramo;2001-06-07;0930;0.00;19.93;47.54;749.00;1.09;101.40
LE07;Bustillo del Páramo;2001-06-07;1000;0.00;20.95;42.30;807.00;1.22;152.50
LE07;Bustillo del Páramo;2001-06-07;1030;0.00;21.72;37.69;853.00;1.65;202.90
LE07;Bustillo del Páramo;2001-06-07;1100;0.00;22.47;32.86;890.00;1.67;175.30
LE07;Bustillo del Páramo;2001-06-07;1130;0.00;23.38;31.08;919.00;2.04;208.50
LE07;Bustillo del Páramo;2001-06-07;1200;0.00;23.78;29.79;936.00;2.09;210.80
LE07;Bustillo del Páramo;2001-06-07;1230;0.00;24.63;29.13;924.00;2.09;211.50
LE07;Bustillo del Páramo;2001-06-07;1300;0.00;25.49;28.15;920.00;2.36;218.30
LE07;Bustillo del Páramo;2001-06-07;1330;0.00;25.82;24.92;900.00;1.92;233.90
LE07;Bustillo del Páramo;2001-06-07;1400;0.00;26.47;23.32;863.00;2.28;205.10
LE07;Bustillo del Páramo;2001-06-07;1430;0.00;26.85;25.73;813.00;2.46;185.00
LE07;Bustillo del Páramo;2001-06-07;1500;0.00;27.40;22.53;766.00;3.18;185.50
LE07;Bustillo del Páramo;2001-06-07;1530;0.00;27.60;22.40;690.80;3.22;205.60
LE07;Bustillo del Páramo;2001-06-07;1600;0.00;27.40;22.19;617.80;3.51;209.40
LE07;Bustillo del Páramo;2001-06-07;1630;0.00;27.46;22.54;485.60;4.19;212.60
LE07;Bustillo del Páramo;2001-06-07;1700;0.00;26.98;22.19;351.60;4.21;248.30
LE07;Bustillo del Páramo;2001-06-07;1730;0.00;26.22;27.56;264.90;3.57;294.30
LE07;Bustillo del Páramo;2001-06-07;1800;0.00;25.59;26.10;219.20;3.89;296.30
LE07;Bustillo del Páramo;2001-06-07;1830;0.00;24.75;27.10;138.90;2.95;293.40
LE07;Bustillo del Páramo;2001-06-07;1900;0.00;23.93;28.78;71.40;3.06;288.30
LE07;Bustillo del Páramo;2001-06-07;1930;0.00;22.64;31.15;15.22;2.56;287.00
LE07;Bustillo del Páramo;2001-06-07;2000;0.00;21.33;34.72;1.24;2.41;286.90
LE07;Bustillo del Páramo;2001-06-07;2030;0.00;20.27;38.86;0.00;2.01;287.40
LE07;Bustillo del Páramo;2001-06-07;2100;0.00;18.38;45.97;0.00;1.29;297.10
LE07;Bustillo del Páramo;2001-06-07;2130;0.00;17.73;48.92;0.00;1.42;288.10
LE07;Bustillo del Páramo;2001-06-07;2200;0.00;17.84;51.38;0.00;1.84;305.10
LE07;Bustillo del Páramo;2001-06-07;2230;0.00;17.26;57.18;0.00;2.01;313.30
LE07;Bustillo del Páramo;2001-06-07;2300;0.00;16.06;61.82;0.00;1.86;314.40
LE07;Bustillo del Páramo;2001-06-07;2330;0.00;16.07;61.31;0.00;2.71;310.00
LE07;Bustillo del Páramo;2001-06-07;2400;0.00;15.57;62.23;0.00;1.88;325.10
LE08;Sahagún;2001-06-07;0030;0.00;13.04;75.10;0.00;2.30;96.70
LE08;Sahagún;2001-06-07;0100;0.00;12.91;75.60;0.00;2.17;94.20
LE08;Sahagún;2001-06-07;0130;0.00;12.39;77.80;0.00;1.54;85.40
LE08;Sahagún;2001-06-07;0200;0.00;11.92;80.00;0.00;1.10;59.87
LE08;Sahagún;2001-06-07;0230;0.00;11.55;81.40;0.00;1.28;75.60
LE08;Sahagún;2001-06-07;0300;0.00;11.44;81.70;0.00;1.55;86.80
LE08;Sahagún;2001-06-07;0330;0.00;11.19;82.20;0.00;1.99;91.20
LE08;Sahagún;2001-06-07;0400;0.00;10.95;83.10;0.03;1.93;88.70
LE08;Sahagún;2001-06-07;0430;0.00;10.55;84.80;3.40;2.51;95.00
LE08;Sahagún;2001-06-07;0500;0.00;10.30;86.60;28.01;2.60;93.10
LE08;Sahagún;2001-06-07;0530;0.00;10.75;85.40;84.20;2.24;91.00
LE08;Sahagún;2001-06-07;0600;0.00;11.72;81.40;143.70;1.48;69.25
LE08;Sahagún;2001-06-07;0630;0.00;12.88;76.60;252.70;1.71;69.06
LE08;Sahagún;2001-06-07;0700;0.00;14.03;72.10;349.60;1.87;82.50
LE08;Sahagún;2001-06-07;0730;0.00;15.33;67.69;442.60;1.88;82.00
