Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-19;0500;0.00;-3.61;96.80;0.00;0.08;86.70
LE01;Carracedelo;2001-11-19;0530;0.00;-2.84;96.80;0.00;0.17;219.70
LE01;Carracedelo;2001-11-19;0600;0.00;-2.40;97.00;0.00;0.34;223.70
LE01;Carracedelo;2001-11-19;0630;0.00;-2.34;97.10;0.00;0.47;169.90
LE01;Carracedelo;2001-11-19;0700;0.00;-2.18;97.30;1.38;0.46;244.60
LE01;Carracedelo;2001-11-19;0730;0.00;-2.01;97.30;9.51;0.49;241.00
LE01;Carracedelo;2001-11-19;0800;0.00;-1.72;97.40;15.18;0.15;204.60
LE01;Carracedelo;2001-11-19;0830;0.00;-1.28;97.40;38.37;0.39;150.20
LE01;Carracedelo;2001-11-19;0900;0.00;-0.90;97.40;88.30;0.33;129.60
LE01;Carracedelo;2001-11-19;0930;0.00;-0.29;97.40;89.80;0.24;15.38
LE01;Carracedelo;2001-11-19;1000;0.00;0.07;97.30;78.30;0.44;128.60
LE01;Carracedelo;2001-11-19;1030;0.00;0.46;97.30;116.80;0.40;250.90
LE01;Carracedelo;2001-11-19;1100;0.00;0.84;97.20;142.90;0.39;240.90
LE01;Carracedelo;2001-11-19;1130;0.00;1.79;96.90;226.60;0.62;84.80
LE01;Carracedelo;2001-11-19;1200;0.00;2.70;95.80;330.20;0.63;250.40
LE01;Carracedelo;2001-11-19;1230;0.00;4.73;89.40;361.40;0.58;291.40
LE01;Carracedelo;2001-11-19;1300;0.00;6.23;76.90;334.10;0.69;85.00
LE01;Carracedelo;2001-11-19;1330;0.00;6.84;73.00;181.30;0.61;332.20
LE01;Carracedelo;2001-11-19;1400;0.00;7.06;71.80;75.60;0.86;29.59
LE01;Carracedelo;2001-11-19;1430;0.00;7.17;72.00;91.90;0.50;318.90
LE01;Carracedelo;2001-11-19;1500;0.00;7.66;69.78;126.50;0.39;297.30
LE01;Carracedelo;2001-11-19;1530;0.00;8.13;68.88;140.60;0.48;124.70
LE01;Carracedelo;2001-11-19;1600;0.00;8.98;65.55;79.80;0.38;346.20
LE01;Carracedelo;2001-11-19;1630;0.00;8.04;69.97;17.14;0.44;167.00
LE01;Carracedelo;2001-11-19;1700;0.00;6.43;78.80;0.58;0.33;25.21
LE01;Carracedelo;2001-11-19;1730;0.00;6.26;80.70;0.00;0.29;41.89
LE01;Carracedelo;2001-11-19;1800;0.00;6.09;82.40;0.00;0.30;348.80
LE01;Carracedelo;2001-11-19;1830;0.00;5.84;83.00;0.00;0.36;267.80
LE01;Carracedelo;2001-11-19;1900;0.00;5.22;84.30;0.00;0.37;94.00
LE01;Carracedelo;2001-11-19;1930;0.00;3.73;89.40;0.00;0.43;25.77
LE01;Carracedelo;2001-11-19;2000;0.00;4.24;89.10;0.00;0.76;332.10
LE01;Carracedelo;2001-11-19;2030;0.00;4.15;89.00;0.00;0.62;64.07
LE01;Carracedelo;2001-11-19;2100;0.00;4.06;90.20;0.00;0.28;11.77
LE01;Carracedelo;2001-11-19;2130;0.00;4.13;90.50;0.00;0.45;328.20
LE01;Carracedelo;2001-11-19;2200;0.00;3.59;90.60;0.00;0.30;338.00
LE01;Carracedelo;2001-11-19;2230;0.00;3.33;92.20;0.00;0.40;337.30
LE01;Carracedelo;2001-11-19;2300;0.00;3.40;92.40;0.00;0.61;77.90
LE01;Carracedelo;2001-11-19;2330;0.00;4.20;92.00;0.00;0.63;101.50
LE01;Carracedelo;2001-11-19;2400;0.00;4.19;92.00;0.00;0.75;22.01
LE02;Mansilla mayor;2001-11-19;0030;0.00;-3.28;97.20;0.00;0.11;73.40
LE02;Mansilla mayor;2001-11-19;0100;0.00;-3.61;97.00;0.00;0.13;17.74
LE02;Mansilla mayor;2001-11-19;0130;0.00;-3.74;97.20;0.00;0.20;297.60
LE02;Mansilla mayor;2001-11-19;0200;0.00;-3.14;97.30;0.00;0.23;310.60
LE02;Mansilla mayor;2001-11-19;0230;0.00;-3.52;96.80;0.00;0.18;75.30
LE02;Mansilla mayor;2001-11-19;0300;0.00;-4.33;96.80;0.00;0.12;304.10
LE02;Mansilla mayor;2001-11-19;0330;0.00;-4.51;97.00;0.00;0.14;85.00
LE02;Mansilla mayor;2001-11-19;0400;0.00;-4.84;96.90;0.00;0.11;281.10
LE02;Mansilla mayor;2001-11-19;0430;0.00;-4.48;97.00;0.00;0.05;145.10
LE02;Mansilla mayor;2001-11-19;0500;0.00;-4.84;96.90;0.00;0.04;226.90
LE02;Mansilla mayor;2001-11-19;0530;0.00;-5.22;96.80;0.00;0.15;111.40
LE02;Mansilla mayor;2001-11-19;0600;0.00;-5.22;96.90;0.00;0.27;321.20
LE02;Mansilla mayor;2001-11-19;0630;0.00;-5.56;96.50;0.00;0.18;175.50
LE02;Mansilla mayor;2001-11-19;0700;0.00;-5.05;97.10;1.94;0.11;195.50
LE02;Mansilla mayor;2001-11-19;0730;0.00;-3.53;97.10;12.70;0.13;12.13
LE02;Mansilla mayor;2001-11-19;0800;0.00;-2.99;96.80;63.15;0.25;51.23
LE02;Mansilla mayor;2001-11-19;0830;0.00;-1.72;96.50;145.10;0.04;23.54
LE02;Mansilla mayor;2001-11-19;0900;0.00;-0.49;95.40;202.00;0.08;62.59
LE02;Mansilla mayor;2001-11-19;0930;0.00;1.39;92.10;384.60;0.45;344.60
LE02;Mansilla mayor;2001-11-19;1000;0.00;3.21;83.60;395.60;0.40;84.70
LE02;Mansilla mayor;2001-11-19;1030;0.20;5.81;74.50;438.10;0.55;217.60
LE02;Mansilla mayor;2001-11-19;1100;0.00;7.09;67.73;379.50;0.86;289.80
LE02;Mansilla mayor;2001-11-19;1130;0.00;8.72;63.65;403.20;1.17;285.40
LE02;Mansilla mayor;2001-11-19;1200;0.00;9.77;57.89;345.70;1.90;315.50
LE02;Mansilla mayor;2001-11-19;1230;0.00;9.52;58.74;228.40;2.42;322.90
LE02;Mansilla mayor;2001-11-19;1300;0.00;9.57;58.07;375.70;2.62;311.10
LE02;Mansilla mayor;2001-11-19;1330;0.00;10.35;51.32;439.30;3.18;313.40
LE02;Mansilla mayor;2001-11-19;1400;0.00;10.12;50.79;366.20;2.92;312.60
LE02;Mansilla mayor;2001-11-19;1430;0.00;10.54;47.87;377.50;2.50;304.30
LE02;Mansilla mayor;2001-11-19;1500;0.00;10.00;48.43;297.80;2.97;329.70
LE02;Mansilla mayor;2001-11-19;1530;0.00;9.21;53.20;115.20;2.20;315.60
LE02;Mansilla mayor;2001-11-19;1600;0.00;8.32;56.03;60.22;1.75;316.70
LE02;Mansilla mayor;2001-11-19;1630;0.00;7.06;61.88;20.42;1.14;320.00
LE02;Mansilla mayor;2001-11-19;1700;0.00;5.81;66.86;1.71;0.65;326.70
LE02;Mansilla mayor;2001-11-19;1730;0.00;4.90;71.00;0.00;0.48;311.00
LE02;Mansilla mayor;2001-11-19;1800;0.00;5.53;70.70;0.00;0.31;335.90
LE02;Mansilla mayor;2001-11-19;1830;0.00;5.58;71.80;0.00;1.15;334.80
LE02;Mansilla mayor;2001-11-19;1900;0.00;5.38;72.40;0.00;1.63;333.40
LE02;Mansilla mayor;2001-11-19;1930;0.00;5.08;74.50;0.00;1.20;331.50
LE02;Mansilla mayor;2001-11-19;2000;0.00;3.34;80.70;0.00;0.96;328.20
LE02;Mansilla mayor;2001-11-19;2030;0.00;4.14;81.20;0.00;1.29;327.40
LE02;Mansilla mayor;2001-11-19;2100;0.00;3.79;81.80;0.00;1.16;322.50
LE02;Mansilla mayor;2001-11-19;2130;0.00;2.13;85.40;0.00;0.36;297.00
LE02;Mansilla mayor;2001-11-19;2200;0.00;0.95;90.00;0.00;0.34;194.80
LE02;Mansilla mayor;2001-11-19;2230;0.00;1.06;92.50;0.00;0.37;64.85
LE02;Mansilla mayor;2001-11-19;2300;0.00;2.25;92.00;0.00;0.25;111.80
LE02;Mansilla mayor;2001-11-19;2330;0.00;2.65;91.30;0.00;0.23;195.90
LE02;Mansilla mayor;2001-11-19;2400;0.00;2.64;90.70;0.00;0.27;280.00
LE03;Cubillas de los Oteros;2001-11-19;0030;0.00;-1.75;95.60;0.00;0.54;46.27
LE03;Cubillas de los Oteros;2001-11-19;0100;0.00;-2.19;95.60;0.00;0.69;35.89
LE03;Cubillas de los Oteros;2001-11-19;0130;0.00;-2.17;95.70;0.00;0.69;40.09
LE03;Cubillas de los Oteros;2001-11-19;0200;0.00;-2.32;95.70;0.00;0.16;100.10
LE03;Cubillas de los Oteros;2001-11-19;0230;0.00;-2.52;95.70;0.00;0.11;70.60
LE03;Cubillas de los Oteros;2001-11-19;0300;0.00;-2.91;95.80;0.00;0.67;51.17
LE03;Cubillas de los Oteros;2001-11-19;0330;0.00;-2.67;95.80;0.00;0.72;53.26
LE03;Cubillas de los Oteros;2001-11-19;0400;0.00;-3.05;95.60;0.00;0.34;19.83
LE03;Cubillas de los Oteros;2001-11-19;0430;0.00;-3.71;95.60;0.00;0.23;286.40
LE03;Cubillas de los Oteros;2001-11-19;0500;0.00;-3.75;95.70;0.00;0.21;100.50
LE03;Cubillas de los Oteros;2001-11-19;0530;0.00;-3.84;95.60;0.00;0.20;171.60
LE03;Cubillas de los Oteros;2001-11-19;0600;0.00;-4.32;95.50;0.00;0.11;169.40
LE03;Cubillas de los Oteros;2001-11-19;0630;0.00;-4.32;95.50;0.05;0.32;187.00
LE03;Cubillas de los Oteros;2001-11-19;0700;0.00;-4.34;95.50;3.58;0.12;107.40
LE03;Cubillas de los Oteros;2001-11-19;0730;0.00;-3.14;95.50;27.24;0.12;162.90
LE03;Cubillas de los Oteros;2001-11-19;0800;0.00;-2.15;95.00;42.70;0.33;194.90
LE03;Cubillas de los Oteros;2001-11-19;0830;0.00;-0.70;95.00;248.70;0.24;161.40
LE03;Cubillas de los Oteros;2001-11-19;0900;0.20;1.20;91.70;202.80;0.38;253.40
LE03;Cubillas de los Oteros;2001-11-19;0930;0.00;2.27;88.30;312.50;0.41;35.01
LE03;Cubillas de los Oteros;2001-11-19;1000;0.00;4.01;78.70;365.70;0.50;16.81
LE03;Cubillas de los Oteros;2001-11-19;1030;0.00;5.51;73.90;411.50;0.60;38.98
LE03;Cubillas de los Oteros;2001-11-19;1100;0.00;7.27;69.34;404.40;0.96;281.00
LE03;Cubillas de los Oteros;2001-11-19;1130;0.00;9.19;59.97;419.60;1.31;316.50
LE03;Cubillas de los Oteros;2001-11-19;1200;0.00;9.93;55.23;337.70;2.06;319.90
LE03;Cubillas de los Oteros;2001-11-19;1230;0.00;10.03;55.26;402.00;2.74;328.30
LE03;Cubillas de los Oteros;2001-11-19;1300;0.00;10.35;53.08;430.00;3.52;340.70
LE03;Cubillas de los Oteros;2001-11-19;1330;0.00;10.52;46.96;431.40;3.96;342.30
LE03;Cubillas de los Oteros;2001-11-19;1400;0.00;10.43;45.03;384.80;3.81;338.50
LE03;Cubillas de los Oteros;2001-11-19;1430;0.00;10.42;45.65;310.30;3.19;340.30
LE03;Cubillas de los Oteros;2001-11-19;1500;0.00;9.76;47.16;218.00;3.39;340.60
LE03;Cubillas de los Oteros;2001-11-19;1530;0.00;9.31;49.34;99.00;3.02;341.90
LE03;Cubillas de los Oteros;2001-11-19;1600;0.00;8.43;52.77;44.75;1.46;351.90
LE03;Cubillas de los Oteros;2001-11-19;1630;0.00;7.18;58.81;19.15;0.82;352.60
LE03;Cubillas de los Oteros;2001-11-19;1700;0.00;6.08;63.14;1.06;1.01;348.00
LE03;Cubillas de los Oteros;2001-11-19;1730;0.00;4.82;68.82;0.00;0.86;334.00
LE03;Cubillas de los Oteros;2001-11-19;1800;0.00;5.35;73.20;0.00;0.79;343.60
LE03;Cubillas de los Oteros;2001-11-19;1830;0.00;5.39;76.00;0.00;0.34;281.70
LE03;Cubillas de los Oteros;2001-11-19;1900;0.00;4.94;78.90;0.00;0.39;319.50
LE03;Cubillas de los Oteros;2001-11-19;1930;0.00;4.19;80.90;0.00;0.69;1.93
LE03;Cubillas de los Oteros;2001-11-19;2000;0.00;3.04;84.60;0.00;0.20;325.40
LE03;Cubillas de los Oteros;2001-11-19;2030;0.00;2.45;88.20;0.00;0.29;152.90
LE03;Cubillas de los Oteros;2001-11-19;2100;0.00;2.98;87.50;0.00;0.20;217.10
LE03;Cubillas de los Oteros;2001-11-19;2130;0.00;1.94;87.60;0.00;0.41;129.10
LE03;Cubillas de los Oteros;2001-11-19;2200;0.00;1.73;89.60;0.00;0.72;20.18
LE03;Cubillas de los Oteros;2001-11-19;2230;0.00;2.08;87.30;0.00;0.56;270.90
LE03;Cubillas de los Oteros;2001-11-19;2300;0.00;1.93;89.60;0.00;0.47;63.04
LE03;Cubillas de los Oteros;2001-11-19;2330;0.00;2.59;90.20;0.00;0.44;38.54
LE03;Cubillas de los Oteros;2001-11-19;2400;0.00;2.99;89.40;0.00;0.37;21.69
LE04;Zotes del Páramo;2001-11-19;0030;0.00;-1.94;93.50;0.00;0.18;321.60
LE04;Zotes del Páramo;2001-11-19;0100;0.00;-2.13;93.60;0.00;0.53;308.60
LE04;Zotes del Páramo;2001-11-19;0130;0.00;-1.98;93.70;0.00;0.47;7.83
LE04;Zotes del Páramo;2001-11-19;0200;0.00;-2.38;93.50;0.00;0.35;31.59
LE04;Zotes del Páramo;2001-11-19;0230;0.00;-2.92;93.70;0.00;0.57;69.85
LE04;Zotes del Páramo;2001-11-19;0300;0.00;-2.53;93.90;0.00;0.81;48.46
LE04;Zotes del Páramo;2001-11-19;0330;0.00;-2.72;93.50;0.00;0.37;327.70
LE04;Zotes del Páramo;2001-11-19;0400;0.00;-3.06;93.50;0.00;0.19;286.80
LE04;Zotes del Páramo;2001-11-19;0430;0.00;-3.55;93.80;0.00;0.38;302.50
LE04;Zotes del Páramo;2001-11-19;0500;0.00;-3.66;93.80;0.00;0.45;343.80
LE04;Zotes del Páramo;2001-11-19;0530;0.00;-3.59;93.80;0.00;0.45;9.66
LE04;Zotes del Páramo;2001-11-19;0600;0.00;-3.84;93.60;0.00;0.25;306.00
LE04;Zotes del Páramo;2001-11-19;0630;0.00;-4.16;93.70;0.00;0.23;237.20
LE04;Zotes del Páramo;2001-11-19;0700;0.00;-4.32;93.80;2.64;0.18;97.70
LE04;Zotes del Páramo;2001-11-19;0730;0.00;-3.94;94.00;27.87;0.07;229.90
LE04;Zotes del Páramo;2001-11-19;0800;0.00;-2.86;93.80;62.56;0.01;352.50
LE04;Zotes del Páramo;2001-11-19;0830;0.00;-1.22;93.90;231.10;0.29;332.30
LE04;Zotes del Páramo;2001-11-19;0900;0.00;1.32;92.70;277.40;0.54;331.90
LE04;Zotes del Páramo;2001-11-19;0930;0.20;2.93;90.80;354.60;0.72;330.90
LE04;Zotes del Páramo;2001-11-19;1000;0.00;4.54;84.50;374.30;1.38;346.70
LE04;Zotes del Páramo;2001-11-19;1030;0.00;6.49;73.90;340.60;1.97;345.90
LE04;Zotes del Páramo;2001-11-19;1100;0.00;6.61;71.50;240.50;2.09;326.80
LE04;Zotes del Páramo;2001-11-19;1130;0.00;7.17;72.00;318.50;2.13;333.20
LE04;Zotes del Páramo;2001-11-19;1200;0.00;8.53;63.88;515.50;2.67;354.00
LE04;Zotes del Páramo;2001-11-19;1230;0.00;9.41;60.89;341.60;3.06;358.50
LE04;Zotes del Páramo;2001-11-19;1300;0.00;9.04;62.77;327.10;2.97;5.07
LE04;Zotes del Páramo;2001-11-19;1330;0.00;9.93;57.31;297.90;2.88;26.88
LE04;Zotes del Páramo;2001-11-19;1400;0.00;9.32;56.23;132.00;3.38;17.99
LE04;Zotes del Páramo;2001-11-19;1430;0.00;9.19;55.54;163.20;3.61;9.06
LE04;Zotes del Páramo;2001-11-19;1500;0.00;9.13;52.25;205.10;3.57;8.99
LE04;Zotes del Páramo;2001-11-19;1530;0.00;8.99;54.04;118.10;2.54;3.89
LE04;Zotes del Páramo;2001-11-19;1600;0.00;8.82;54.43;98.50;2.07;4.66
LE04;Zotes del Páramo;2001-11-19;1630;0.00;8.74;55.66;32.59;1.71;5.34
LE04;Zotes del Páramo;2001-11-19;1700;0.00;6.71;65.76;1.92;1.89;4.78
LE04;Zotes del Páramo;2001-11-19;1730;0.00;5.57;70.70;0.00;1.68;11.95
LE04;Zotes del Páramo;2001-11-19;1800;0.00;4.84;76.10;0.00;1.80;2.99
LE04;Zotes del Páramo;2001-11-19;1830;0.00;4.48;78.90;0.00;1.56;355.60
LE04;Zotes del Páramo;2001-11-19;1900;0.00;4.61;80.40;0.00;1.88;353.10
LE04;Zotes del Páramo;2001-11-19;1930;0.00;4.04;81.10;0.00;1.53;5.04
LE04;Zotes del Páramo;2001-11-19;2000;0.00;2.97;84.00;0.00;1.11;351.30
LE04;Zotes del Páramo;2001-11-19;2030;0.00;1.38;87.20;0.00;1.32;343.40
LE04;Zotes del Páramo;2001-11-19;2100;0.00;1.41;88.60;0.00;0.62;31.58
LE04;Zotes del Páramo;2001-11-19;2130;0.00;0.40;89.40;0.00;0.80;336.40
LE04;Zotes del Páramo;2001-11-19;2200;0.00;-0.00;90.70;0.00;0.72;352.50
LE04;Zotes del Páramo;2001-11-19;2230;0.00;-0.42;91.40;0.00;0.78;335.60
LE04;Zotes del Páramo;2001-11-19;2300;0.00;0.96;91.80;0.00;0.47;353.20
LE04;Zotes del Páramo;2001-11-19;2330;0.00;1.48;91.50;0.00;0.77;352.10
LE04;Zotes del Páramo;2001-11-19;2400;0.00;2.16;91.60;0.00;1.02;0.20
LE05;Quintana del Marco;2001-11-19;0030;0.00;-1.73;93.60;0.00;0.92;0.30
LE05;Quintana del Marco;2001-11-19;0100;0.00;-1.61;93.40;0.00;0.53;324.70
LE05;Quintana del Marco;2001-11-19;0130;0.00;-1.75;93.50;0.00;0.22;313.20
LE05;Quintana del Marco;2001-11-19;0200;0.00;-1.72;93.20;0.00;0.77;318.80
LE05;Quintana del Marco;2001-11-19;0230;0.00;-2.06;92.60;0.00;0.36;43.02
LE05;Quintana del Marco;2001-11-19;0300;0.00;-2.57;93.70;0.00;0.21;2.11
LE05;Quintana del Marco;2001-11-19;0330;0.00;-2.80;93.70;0.00;0.18;13.68
LE05;Quintana del Marco;2001-11-19;0400;0.00;-3.35;93.70;0.00;0.32;350.90
LE05;Quintana del Marco;2001-11-19;0430;0.00;-3.66;93.70;0.00;0.26;202.20
LE05;Quintana del Marco;2001-11-19;0500;0.00;-3.86;94.00;0.00;0.54;349.20
LE05;Quintana del Marco;2001-11-19;0530;0.00;-3.90;94.00;0.00;0.67;4.95
LE05;Quintana del Marco;2001-11-19;0600;0.00;-3.68;93.90;0.00;0.54;337.60
LE05;Quintana del Marco;2001-11-19;0630;0.00;-3.86;93.90;0.00;0.18;134.10
LE05;Quintana del Marco;2001-11-19;0700;0.00;-4.00;94.00;2.00;0.25;207.60
LE05;Quintana del Marco;2001-11-19;0730;0.00;-4.24;94.00;23.29;0.14;297.90
LE05;Quintana del Marco;2001-11-19;0800;0.00;-2.48;94.40;92.50;0.03;310.20
LE05;Quintana del Marco;2001-11-19;0830;0.00;-0.78;93.40;232.00;0.28;11.14
LE05;Quintana del Marco;2001-11-19;0900;0.00;1.45;91.40;295.00;0.28;114.50
LE05;Quintana del Marco;2001-11-19;0930;0.20;4.14;83.50;353.10;0.32;154.30
LE05;Quintana del Marco;2001-11-19;1000;0.00;5.70;76.90;420.30;0.51;102.10
LE05;Quintana del Marco;2001-11-19;1030;0.00;6.50;74.50;257.30;0.58;342.90
LE05;Quintana del Marco;2001-11-19;1100;0.00;6.90;70.20;211.60;1.02;331.30
LE05;Quintana del Marco;2001-11-19;1130;0.00;7.73;67.05;360.80;1.35;331.50
LE05;Quintana del Marco;2001-11-19;1200;0.00;9.14;61.35;409.10;2.24;341.90
LE05;Quintana del Marco;2001-11-19;1230;0.00;9.55;57.37;350.10;2.74;345.70
LE05;Quintana del Marco;2001-11-19;1300;0.00;9.68;58.37;256.50;1.81;340.20
LE05;Quintana del Marco;2001-11-19;1330;0.00;9.83;56.51;140.50;2.11;344.20
LE05;Quintana del Marco;2001-11-19;1400;0.00;9.52;56.83;78.10;2.46;353.00
LE05;Quintana del Marco;2001-11-19;1430;0.00;9.47;58.12;242.30;2.10;3.89
LE05;Quintana del Marco;2001-11-19;1500;0.00;10.78;50.91;289.90;2.71;355.90
LE05;Quintana del Marco;2001-11-19;1530;0.00;10.59;49.34;200.30;2.28;2.48
LE05;Quintana del Marco;2001-11-19;1600;0.00;9.92;50.07;108.80;1.60;342.20
LE05;Quintana del Marco;2001-11-19;1630;0.00;9.62;51.50;41.20;2.04;322.20
LE05;Quintana del Marco;2001-11-19;1700;0.00;7.92;57.63;2.26;1.61;334.00
LE05;Quintana del Marco;2001-11-19;1730;0.00;6.24;67.21;0.00;1.91;330.40
LE05;Quintana del Marco;2001-11-19;1800;0.00;5.64;72.00;0.00;1.70;322.80
LE05;Quintana del Marco;2001-11-19;1830;0.00;5.20;75.20;0.00;1.53;318.60
LE05;Quintana del Marco;2001-11-19;1900;0.00;5.25;76.00;0.00;1.43;310.90
LE05;Quintana del Marco;2001-11-19;1930;0.00;4.15;80.30;0.00;1.14;323.40
LE05;Quintana del Marco;2001-11-19;2000;0.00;4.15;81.40;0.00;0.83;332.30
LE05;Quintana del Marco;2001-11-19;2030;0.00;2.57;85.30;0.00;0.86;310.10
LE05;Quintana del Marco;2001-11-19;2100;0.00;1.95;87.00;0.00;0.91;342.10
LE05;Quintana del Marco;2001-11-19;2130;0.00;1.12;88.90;0.00;0.93;336.90
LE05;Quintana del Marco;2001-11-19;2200;0.00;0.88;89.80;0.00;0.41;310.10
LE05;Quintana del Marco;2001-11-19;2230;0.00;0.01;90.00;0.00;0.52;34.62
LE05;Quintana del Marco;2001-11-19;2300;0.00;0.29;91.70;0.00;0.55;354.40
LE05;Quintana del Marco;2001-11-19;2330;0.00;1.27;91.70;0.00;0.68;355.00
LE05;Quintana del Marco;2001-11-19;2400;0.00;1.81;91.30;0.00;0.46;359.70
LE06;Hospital de Orbigo;2001-11-19;0030;0.00;0.29;89.70;0.00;1.64;6.56
LE06;Hospital de Orbigo;2001-11-19;0100;0.00;1.37;85.80;0.00;1.93;356.70
LE06;Hospital de Orbigo;2001-11-19;0130;0.00;1.36;85.50;0.00;2.25;10.76
LE06;Hospital de Orbigo;2001-11-19;0200;0.00;1.25;86.70;0.00;2.19;350.80
LE06;Hospital de Orbigo;2001-11-19;0230;0.00;0.93;86.90;0.00;1.31;29.72
LE06;Hospital de Orbigo;2001-11-19;0300;0.00;0.55;87.40;0.00;1.26;10.85
LE06;Hospital de Orbigo;2001-11-19;0330;0.00;0.44;87.50;0.00;0.97;23.39
LE06;Hospital de Orbigo;2001-11-19;0400;0.00;0.28;88.50;0.00;1.11;39.67
LE06;Hospital de Orbigo;2001-11-19;0430;0.00;-0.05;89.40;0.00;1.04;85.80
LE06;Hospital de Orbigo;2001-11-19;0500;0.00;-0.22;89.70;0.00;0.45;142.10
LE06;Hospital de Orbigo;2001-11-19;0530;0.00;-0.72;90.00;0.00;0.98;243.10
LE06;Hospital de Orbigo;2001-11-19;0600;0.00;1.03;84.70;0.00;1.60;328.40
LE06;Hospital de Orbigo;2001-11-19;0630;0.00;0.53;86.10;0.00;0.59;21.64
LE06;Hospital de Orbigo;2001-11-19;0700;0.00;0.66;87.40;2.71;1.70;314.70
LE06;Hospital de Orbigo;2001-11-19;0730;0.00;0.29;87.60;25.24;0.91;21.88
LE06;Hospital de Orbigo;2001-11-19;0800;0.00;1.06;87.10;118.00;1.02;349.50
LE06;Hospital de Orbigo;2001-11-19;0830;0.20;2.74;83.70;154.80;0.89;41.73
LE06;Hospital de Orbigo;2001-11-19;0900;0.00;3.48;81.40;166.90;1.40;314.30
LE06;Hospital de Orbigo;2001-11-19;0930;0.00;5.00;77.20;301.20;2.34;300.50
LE06;Hospital de Orbigo;2001-11-19;1000;0.00;6.18;72.30;275.80;3.85;300.20
LE06;Hospital de Orbigo;2001-11-19;1030;0.00;6.32;71.70;238.10;4.19;304.90
LE06;Hospital de Orbigo;2001-11-19;1100;0.00;6.76;70.90;253.90;4.21;309.10
LE06;Hospital de Orbigo;2001-11-19;1130;0.00;7.50;70.40;386.10;4.47;319.60
LE06;Hospital de Orbigo;2001-11-19;1200;0.00;8.28;68.09;440.30;4.53;316.60
LE06;Hospital de Orbigo;2001-11-19;1230;0.00;9.00;66.65;506.60;3.95;329.00
LE06;Hospital de Orbigo;2001-11-19;1300;0.00;8.88;64.41;212.50;4.04;339.30
LE06;Hospital de Orbigo;2001-11-19;1330;0.00;8.77;64.11;229.00;3.34;334.00
LE06;Hospital de Orbigo;2001-11-19;1400;0.00;9.09;60.87;433.10;3.66;333.10
LE06;Hospital de Orbigo;2001-11-19;1430;0.00;9.11;58.35;244.90;2.45;330.40
LE06;Hospital de Orbigo;2001-11-19;1500;0.00;9.47;53.28;227.80;2.74;343.40
LE06;Hospital de Orbigo;2001-11-19;1530;0.00;8.84;56.74;129.50;3.45;304.10
LE06;Hospital de Orbigo;2001-11-19;1600;0.00;8.28;62.51;111.90;3.39;290.30
LE06;Hospital de Orbigo;2001-11-19;1630;0.00;7.42;65.83;27.35;3.16;299.30
LE06;Hospital de Orbigo;2001-11-19;1700;0.00;6.41;71.50;2.89;2.76;301.00
LE06;Hospital de Orbigo;2001-11-19;1730;0.00;6.24;73.70;0.00;2.66;299.20
LE06;Hospital de Orbigo;2001-11-19;1800;0.00;5.88;76.00;0.00;2.20;305.30
LE06;Hospital de Orbigo;2001-11-19;1830;0.00;5.82;77.00;0.00;2.91;307.00
LE06;Hospital de Orbigo;2001-11-19;1900;0.00;5.48;78.30;0.00;2.64;304.80
LE06;Hospital de Orbigo;2001-11-19;1930;0.00;4.76;80.70;0.00;2.57;310.80
LE06;Hospital de Orbigo;2001-11-19;2000;0.00;3.89;83.20;0.00;2.02;309.50
LE06;Hospital de Orbigo;2001-11-19;2030;0.00;4.34;81.10;0.00;2.04;309.70
LE06;Hospital de Orbigo;2001-11-19;2100;0.00;4.45;81.50;0.00;1.29;20.01
LE06;Hospital de Orbigo;2001-11-19;2130;0.00;4.00;83.00;0.00;2.24;311.20
LE06;Hospital de Orbigo;2001-11-19;2200;0.00;4.07;82.20;0.00;2.71;301.70
LE06;Hospital de Orbigo;2001-11-19;2230;0.00;4.41;81.70;0.00;2.07;307.50
LE06;Hospital de Orbigo;2001-11-19;2300;0.00;4.39;81.60;0.00;2.00;312.70
LE06;Hospital de Orbigo;2001-11-19;2330;0.00;4.27;82.30;0.00;0.34;196.50
LE06;Hospital de Orbigo;2001-11-19;2400;0.00;4.36;82.70;0.00;2.21;310.80
LE07;Bustillo del Páramo;2001-11-19;0030;0.00;-0.43;89.40;0.00;1.66;343.40
LE07;Bustillo del Páramo;2001-11-19;0100;0.00;-0.83;89.90;0.00;1.75;342.80
LE07;Bustillo del Páramo;2001-11-19;0130;0.00;-0.60;89.00;0.00;2.12;344.20
LE07;Bustillo del Páramo;2001-11-19;0200;0.00;-0.78;88.30;0.00;1.56;346.40
LE07;Bustillo del Páramo;2001-11-19;0230;0.00;-1.27;89.10;0.00;1.31;344.50
LE07;Bustillo del Páramo;2001-11-19;0300;0.00;-1.25;89.10;0.00;1.81;358.60
LE07;Bustillo del Páramo;2001-11-19;0330;0.00;-1.52;88.20;0.00;1.17;14.26
LE07;Bustillo del Páramo;2001-11-19;0400;0.00;-1.67;88.90;0.00;1.60;357.00
LE07;Bustillo del Páramo;2001-11-19;0430;0.00;-1.96;89.10;0.00;0.92;324.00
