Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE08;Sahagún;2001-01-25;0700;0.00;1.99;95.30;0.00;1.88;222.80
LE08;Sahagún;2001-01-25;0800;0.00;2.32;94.30;0.86;2.14;219.50
LE08;Sahagún;2001-01-25;0900;0.40;1.94;95.00;14.50;2.65;222.10
LE08;Sahagún;2001-01-25;1000;0.00;1.88;93.00;81.80;2.35;224.00
LE08;Sahagún;2001-01-25;1100;0.00;2.65;88.20;190.10;2.08;226.50
LE08;Sahagún;2001-01-25;1200;0.00;4.13;79.80;315.90;2.23;237.90
LE08;Sahagún;2001-01-25;1300;0.00;4.41;75.10;329.10;3.48;222.70
LE08;Sahagún;2001-01-25;1400;0.00;4.61;72.60;270.80;3.41;222.80
LE08;Sahagún;2001-01-25;1500;0.00;4.48;72.50;176.30;3.57;225.80
LE08;Sahagún;2001-01-25;1600;0.20;4.00;77.60;97.30;3.30;223.10
LE08;Sahagún;2001-01-25;1700;0.00;3.27;86.40;48.93;3.11;220.40
LE08;Sahagún;2001-01-25;1800;0.00;2.33;90.00;9.71;2.98;224.10
LE08;Sahagún;2001-01-25;1900;0.00;2.00;90.30;0.00;2.27;223.70
LE08;Sahagún;2001-01-25;2000;0.00;1.69;92.10;0.00;1.63;226.00
LE08;Sahagún;2001-01-25;2100;0.00;1.21;93.30;0.00;1.73;219.60
LE08;Sahagún;2001-01-25;2200;0.00;0.87;94.60;0.00;1.73;221.40
LE08;Sahagún;2001-01-25;2300;0.00;0.64;94.10;0.00;2.10;220.40
LE08;Sahagún;2001-01-25;2400;0.00;0.20;94.20;0.00;1.54;218.10
LE09;Santas Martas;2001-01-25;0100;0.00;2.89;90.50;0.00;5.56;221.10
LE09;Santas Martas;2001-01-25;0200;0.00;2.34;91.20;0.00;5.55;224.60
LE09;Santas Martas;2001-01-25;0300;0.00;2.12;92.30;0.00;4.22;224.80
LE09;Santas Martas;2001-01-25;0400;0.00;2.03;92.70;0.00;3.24;218.10
LE09;Santas Martas;2001-01-25;0500;0.00;1.83;93.00;0.00;3.03;212.80
LE09;Santas Martas;2001-01-25;0600;0.00;1.80;92.80;0.00;3.89;216.90
LE09;Santas Martas;2001-01-25;0700;0.00;1.70;93.30;0.00;3.56;215.30
LE09;Santas Martas;2001-01-25;0800;0.00;2.02;92.90;0.56;4.13;222.50
LE09;Santas Martas;2001-01-25;0900;0.20;1.90;92.70;27.44;4.76;229.90
LE09;Santas Martas;2001-01-25;1000;0.00;2.01;92.40;125.00;5.31;222.50
LE09;Santas Martas;2001-01-25;1100;0.00;2.71;89.30;234.70;5.03;221.30
LE09;Santas Martas;2001-01-25;1200;0.00;4.23;81.20;388.00;5.35;227.80
LE09;Santas Martas;2001-01-25;1300;0.00;4.30;78.20;316.80;6.83;216.70
LE09;Santas Martas;2001-01-25;1400;0.00;4.95;75.30;371.90;6.80;218.70
LE09;Santas Martas;2001-01-25;1500;0.00;4.41;76.50;178.90;7.30;212.60
LE09;Santas Martas;2001-01-25;1600;0.00;3.88;79.90;128.70;7.92;219.20
LE09;Santas Martas;2001-01-25;1700;0.00;3.42;83.30;56.67;6.84;217.90
LE09;Santas Martas;2001-01-25;1800;0.00;2.42;88.40;3.25;6.53;221.90
LE09;Santas Martas;2001-01-25;1900;0.00;1.76;91.50;0.00;6.03;228.30
LE09;Santas Martas;2001-01-25;2000;0.00;1.15;92.90;0.00;4.57;232.90
LE09;Santas Martas;2001-01-25;2100;0.00;0.65;90.50;0.00;3.55;236.90
LE09;Santas Martas;2001-01-25;2200;0.00;0.76;91.30;0.00;3.45;218.00
LE09;Santas Martas;2001-01-25;2300;0.00;0.33;92.80;0.00;3.66;218.20
LE09;Santas Martas;2001-01-25;2400;0.00;-0.17;94.00;0.00;3.70;213.60
P01;Torquemada;2001-01-25;0100;0.00;4.28;87.80;0.00;4.23;240.60
P01;Torquemada;2001-01-25;0200;0.00;4.19;87.20;0.00;4.61;236.80
P01;Torquemada;2001-01-25;0300;0.00;4.10;86.90;0.00;5.09;234.30
P01;Torquemada;2001-01-25;0400;0.00;3.48;86.10;0.00;5.07;243.20
P01;Torquemada;2001-01-25;0500;0.00;2.99;87.60;0.00;3.49;239.70
P01;Torquemada;2001-01-25;0600;0.00;2.90;89.60;0.00;3.05;227.20
P01;Torquemada;2001-01-25;0700;0.00;3.00;89.90;0.00;3.68;225.80
P01;Torquemada;2001-01-25;0800;0.80;2.96;90.90;0.99;4.18;225.80
P01;Torquemada;2001-01-25;0900;1.40;1.90;91.90;12.55;4.42;236.70
P01;Torquemada;2001-01-25;1000;1.00;0.82;95.40;62.57;3.10;225.40
P01;Torquemada;2001-01-25;1100;0.00;2.28;92.40;154.00;5.05;234.60
P01;Torquemada;2001-01-25;1200;0.00;4.14;82.40;262.20;6.26;246.90
P01;Torquemada;2001-01-25;1300;0.00;4.76;77.50;263.50;6.24;250.60
P01;Torquemada;2001-01-25;1400;0.00;5.25;74.10;235.20;6.13;250.20
P01;Torquemada;2001-01-25;1500;0.00;5.22;73.20;156.40;5.70;244.90
P01;Torquemada;2001-01-25;1600;0.00;4.91;76.40;120.60;5.04;241.10
P01;Torquemada;2001-01-25;1700;0.60;4.67;77.60;21.81;4.59;236.10
P01;Torquemada;2001-01-25;1800;0.60;2.42;90.80;1.43;4.20;230.00
P01;Torquemada;2001-01-25;1900;0.00;2.94;88.70;0.00;4.42;235.80
P01;Torquemada;2001-01-25;2000;0.00;3.23;86.90;0.00;4.39;238.00
P01;Torquemada;2001-01-25;2100;0.00;3.19;87.00;0.00;4.59;242.50
P01;Torquemada;2001-01-25;2200;0.00;2.44;87.40;0.00;4.46;242.30
P01;Torquemada;2001-01-25;2300;0.00;1.87;88.00;0.00;4.34;244.20
P01;Torquemada;2001-01-25;2400;0.00;1.15;88.80;0.00;4.07;248.00
P02;Villamuriel de Cerrato;2001-01-25;0100;0.00;4.53;86.90;0.00;4.32;244.30
P02;Villamuriel de Cerrato;2001-01-25;0200;0.00;4.43;86.50;0.00;4.34;242.50
P02;Villamuriel de Cerrato;2001-01-25;0300;0.00;4.29;85.90;0.00;4.12;255.60
P02;Villamuriel de Cerrato;2001-01-25;0400;0.00;3.68;85.60;0.00;3.38;250.70
P02;Villamuriel de Cerrato;2001-01-25;0500;0.00;3.52;87.00;0.00;3.41;235.70
P02;Villamuriel de Cerrato;2001-01-25;0600;0.00;3.12;88.80;0.00;4.17;233.40
P02;Villamuriel de Cerrato;2001-01-25;0700;0.00;3.26;88.20;0.00;4.00;233.20
P02;Villamuriel de Cerrato;2001-01-25;0800;0.20;2.84;90.20;0.94;3.37;237.60
P02;Villamuriel de Cerrato;2001-01-25;0900;1.20;1.59;93.30;12.78;2.89;229.80
P02;Villamuriel de Cerrato;2001-01-25;1000;0.80;1.20;95.80;73.60;2.97;217.60
P02;Villamuriel de Cerrato;2001-01-25;1100;0.00;2.84;89.60;234.10;4.20;247.20
P02;Villamuriel de Cerrato;2001-01-25;1200;0.00;4.80;79.30;358.10;5.91;257.00
P02;Villamuriel de Cerrato;2001-01-25;1300;0.00;5.13;76.60;282.30;5.32;255.20
P02;Villamuriel de Cerrato;2001-01-25;1400;0.00;5.54;74.30;254.10;4.71;253.70
P02;Villamuriel de Cerrato;2001-01-25;1500;0.00;5.50;71.40;179.00;4.59;257.00
P02;Villamuriel de Cerrato;2001-01-25;1600;0.00;5.18;74.80;89.90;4.15;248.30
P02;Villamuriel de Cerrato;2001-01-25;1700;1.00;4.29;79.70;17.45;3.94;243.60
P02;Villamuriel de Cerrato;2001-01-25;1800;0.80;2.31;90.90;4.09;3.80;242.60
P02;Villamuriel de Cerrato;2001-01-25;1900;0.00;3.07;87.50;0.01;3.79;245.80
P02;Villamuriel de Cerrato;2001-01-25;2000;0.00;3.27;86.80;0.00;3.89;255.10
P02;Villamuriel de Cerrato;2001-01-25;2100;0.00;2.93;86.50;0.00;4.28;259.10
P02;Villamuriel de Cerrato;2001-01-25;2200;0.00;2.24;86.70;0.01;3.03;246.30
P02;Villamuriel de Cerrato;2001-01-25;2300;0.00;1.76;87.80;0.01;2.79;234.70
P02;Villamuriel de Cerrato;2001-01-25;2400;0.00;1.26;88.90;0.02;3.21;242.30
P03;Fuentes de Nava;2001-01-25;0100;0.00;4.27;87.60;0.00;5.35;243.50
P03;Fuentes de Nava;2001-01-25;0200;0.00;3.84;88.90;0.00;5.46;236.30
P03;Fuentes de Nava;2001-01-25;0300;0.00;3.47;90.30;0.00;4.86;237.70
P03;Fuentes de Nava;2001-01-25;0400;0.00;2.97;90.90;0.00;3.99;239.70
P03;Fuentes de Nava;2001-01-25;0500;0.00;2.65;92.10;0.00;3.31;233.40
P03;Fuentes de Nava;2001-01-25;0600;0.00;2.64;92.10;0.00;3.16;229.20
P03;Fuentes de Nava;2001-01-25;0700;0.20;3.14;90.60;0.00;4.10;234.00
P03;Fuentes de Nava;2001-01-25;0800;0.20;2.68;92.00;0.85;4.66;236.70
P03;Fuentes de Nava;2001-01-25;0900;0.40;1.72;93.60;22.67;4.83;237.30
P03;Fuentes de Nava;2001-01-25;1000;0.00;1.88;93.80;112.10;4.95;237.30
P03;Fuentes de Nava;2001-01-25;1100;0.00;3.09;88.50;199.60;5.88;249.60
P03;Fuentes de Nava;2001-01-25;1200;0.00;4.34;82.90;316.30;7.04;253.50
P03;Fuentes de Nava;2001-01-25;1300;0.00;4.92;79.60;415.50;6.85;246.10
P03;Fuentes de Nava;2001-01-25;1400;0.00;5.36;76.70;374.00;6.48;244.70
P03;Fuentes de Nava;2001-01-25;1500;0.00;5.29;76.90;268.80;6.10;240.70
P03;Fuentes de Nava;2001-01-25;1600;0.00;5.18;76.90;102.10;5.36;238.60
P03;Fuentes de Nava;2001-01-25;1700;0.40;3.63;88.00;19.29;5.61;245.50
P03;Fuentes de Nava;2001-01-25;1800;0.00;3.32;88.30;4.31;6.33;245.80
P03;Fuentes de Nava;2001-01-25;1900;0.00;3.08;88.50;0.00;5.69;256.40
P03;Fuentes de Nava;2001-01-25;2000;0.00;2.99;90.10;0.00;4.74;248.00
P03;Fuentes de Nava;2001-01-25;2100;0.00;2.55;90.20;0.00;5.55;256.70
P03;Fuentes de Nava;2001-01-25;2200;0.00;1.53;91.40;0.00;5.05;251.60
P03;Fuentes de Nava;2001-01-25;2300;0.00;1.07;92.40;0.00;4.96;250.50
P03;Fuentes de Nava;2001-01-25;2400;0.00;0.83;93.10;0.00;5.74;251.70
P04;Villoldo;2001-01-25;0100;0.00;3.74;90.40;0.00;5.79;241.70
P04;Villoldo;2001-01-25;0200;0.00;3.23;89.90;0.00;5.96;244.30
P04;Villoldo;2001-01-25;0300;0.00;2.96;91.70;0.00;5.54;248.10
P04;Villoldo;2001-01-25;0400;0.00;2.75;92.20;0.00;4.77;248.70
P04;Villoldo;2001-01-25;0500;0.00;2.35;92.30;0.00;3.56;248.70
P04;Villoldo;2001-01-25;0600;0.00;2.38;92.20;0.00;3.75;246.20
P04;Villoldo;2001-01-25;0700;0.00;2.37;93.00;0.00;3.76;240.10
P04;Villoldo;2001-01-25;0800;0.00;2.57;92.80;1.34;4.79;233.90
P04;Villoldo;2001-01-25;0900;0.20;2.01;93.30;32.04;5.20;240.70
P04;Villoldo;2001-01-25;1000;0.20;1.60;93.80;81.30;4.92;241.20
P04;Villoldo;2001-01-25;1100;0.00;2.19;90.50;129.00;5.73;247.10
P04;Villoldo;2001-01-25;1200;0.00;3.62;83.60;252.00;6.09;257.30
P04;Villoldo;2001-01-25;1300;0.00;4.17;80.20;301.40;6.53;248.70
P04;Villoldo;2001-01-25;1400;0.00;4.61;76.80;279.30;6.95;248.60
P04;Villoldo;2001-01-25;1500;0.00;4.63;76.30;192.20;6.86;247.20
P04;Villoldo;2001-01-25;1600;0.00;4.36;78.80;101.80;6.03;239.60
P04;Villoldo;2001-01-25;1700;0.20;3.07;88.30;30.17;5.89;241.10
P04;Villoldo;2001-01-25;1800;0.20;2.62;90.10;3.42;6.41;245.30
P04;Villoldo;2001-01-25;1900;0.00;2.23;89.30;0.00;5.88;253.40
P04;Villoldo;2001-01-25;2000;0.00;2.17;90.20;0.00;5.50;258.40
P04;Villoldo;2001-01-25;2100;0.00;2.08;90.60;0.00;5.34;256.40
P04;Villoldo;2001-01-25;2200;0.00;1.39;92.40;0.00;5.34;252.60
P04;Villoldo;2001-01-25;2300;0.00;0.70;94.10;0.00;5.19;249.00
P04;Villoldo;2001-01-25;2400;0.00;0.26;93.80;0.00;4.75;252.10
P05;Lantadilla;2001-01-25;0100;0.00;3.98;89.90;0.00;5.39;241.30
P05;Lantadilla;2001-01-25;0200;0.00;3.77;88.00;0.00;5.73;242.80
P05;Lantadilla;2001-01-25;0300;0.00;3.43;89.60;0.00;5.55;252.70
P05;Lantadilla;2001-01-25;0400;0.00;3.30;90.00;0.00;5.21;253.00
P05;Lantadilla;2001-01-25;0500;0.00;2.99;89.50;0.00;4.52;255.80
P05;Lantadilla;2001-01-25;0600;0.00;2.86;89.60;0.00;3.94;237.30
P05;Lantadilla;2001-01-25;0700;0.00;2.92;90.20;0.00;4.08;238.50
P05;Lantadilla;2001-01-25;0800;0.00;2.98;90.40;1.77;4.52;235.40
P05;Lantadilla;2001-01-25;0900;0.00;2.68;91.20;30.54;5.28;235.70
P05;Lantadilla;2001-01-25;1000;0.00;2.33;91.40;88.90;5.14;239.90
P05;Lantadilla;2001-01-25;1100;0.00;2.49;89.90;143.10;5.59;249.70
P05;Lantadilla;2001-01-25;1200;0.00;3.07;85.30;175.40;5.73;257.60
P05;Lantadilla;2001-01-25;1300;0.00;4.62;78.00;345.00;6.41;256.70
P05;Lantadilla;2001-01-25;1400;0.00;4.48;76.80;169.70;6.13;254.40
P05;Lantadilla;2001-01-25;1500;0.00;4.84;73.90;213.80;6.59;243.90
P05;Lantadilla;2001-01-25;1600;0.00;4.56;76.60;142.60;6.49;236.60
P05;Lantadilla;2001-01-25;1700;0.20;3.74;84.20;41.58;5.11;234.80
P05;Lantadilla;2001-01-25;1800;0.20;2.99;89.40;2.44;5.45;239.60
P05;Lantadilla;2001-01-25;1900;0.00;2.84;87.30;0.00;6.30;253.80
P05;Lantadilla;2001-01-25;2000;0.00;2.42;89.00;0.00;5.57;258.90
P05;Lantadilla;2001-01-25;2100;0.00;2.32;90.30;0.00;4.40;257.00
P05;Lantadilla;2001-01-25;2200;0.00;1.85;90.60;0.00;4.12;243.70
P05;Lantadilla;2001-01-25;2300;0.00;1.42;92.10;0.00;4.90;235.80
P05;Lantadilla;2001-01-25;2400;0.00;0.73;93.00;0.00;4.70;238.10
P06;Herrera de Pisuerga;2001-01-25;0100;0.20;3.73;91.10;0.00;5.22;229.70
P06;Herrera de Pisuerga;2001-01-25;0200;0.00;3.61;90.10;0.00;5.26;231.40
P06;Herrera de Pisuerga;2001-01-25;0300;0.00;3.33;89.00;0.00;5.88;240.50
P06;Herrera de Pisuerga;2001-01-25;0400;0.00;3.12;89.20;0.00;5.05;247.90
P06;Herrera de Pisuerga;2001-01-25;0500;0.00;2.93;90.20;0.00;4.00;236.30
P06;Herrera de Pisuerga;2001-01-25;0600;0.00;2.72;88.70;0.00;3.65;229.00
P06;Herrera de Pisuerga;2001-01-25;0700;0.00;2.66;89.70;0.00;3.99;232.20
P06;Herrera de Pisuerga;2001-01-25;0800;0.00;2.70;90.70;1.08;4.14;227.30
P06;Herrera de Pisuerga;2001-01-25;0900;0.00;2.83;90.40;40.37;4.75;226.80
P06;Herrera de Pisuerga;2001-01-25;1000;0.00;2.59;91.10;94.50;5.52;227.30
P06;Herrera de Pisuerga;2001-01-25;1100;0.00;2.45;89.90;109.30;5.34;243.10
P06;Herrera de Pisuerga;2001-01-25;1200;0.00;2.91;87.20;155.20;5.20;239.10
P06;Herrera de Pisuerga;2001-01-25;1300;0.00;4.42;78.20;326.60;5.30;235.20
P06;Herrera de Pisuerga;2001-01-25;1400;0.00;5.16;74.20;387.80;7.18;225.80
P06;Herrera de Pisuerga;2001-01-25;1500;0.00;5.35;71.90;342.80;7.54;228.60
P06;Herrera de Pisuerga;2001-01-25;1600;0.00;4.60;75.90;122.70;6.80;222.00
P06;Herrera de Pisuerga;2001-01-25;1700;0.00;4.02;81.20;45.95;6.56;216.60
P06;Herrera de Pisuerga;2001-01-25;1800;0.00;2.81;89.00;3.20;6.28;224.50
P06;Herrera de Pisuerga;2001-01-25;1900;0.00;2.50;87.50;0.00;6.27;238.60
P06;Herrera de Pisuerga;2001-01-25;2000;0.00;2.03;88.80;0.00;4.97;246.60
P06;Herrera de Pisuerga;2001-01-25;2100;0.00;1.86;88.80;0.00;4.51;240.50
P06;Herrera de Pisuerga;2001-01-25;2200;0.00;1.53;89.90;0.00;3.74;232.60
P06;Herrera de Pisuerga;2001-01-25;2300;0.00;1.01;91.70;0.00;4.13;225.30
P06;Herrera de Pisuerga;2001-01-25;2400;0.00;0.75;92.50;0.00;5.33;238.10
P07;Villaluenga de la Vega;2001-01-25;0100;0.00;3.03;92.50;0.00;3.73;268.70
P07;Villaluenga de la Vega;2001-01-25;0200;0.00;2.60;91.70;0.00;4.47;280.20
P07;Villaluenga de la Vega;2001-01-25;0300;0.00;2.06;93.10;0.00;4.10;282.80
P07;Villaluenga de la Vega;2001-01-25;0400;0.00;1.85;93.60;0.00;3.11;277.00
P07;Villaluenga de la Vega;2001-01-25;0500;0.00;1.94;92.80;0.00;2.84;280.80
P07;Villaluenga de la Vega;2001-01-25;0600;0.00;1.78;92.00;0.00;3.04;279.40
P07;Villaluenga de la Vega;2001-01-25;0700;0.00;1.66;93.40;0.00;3.03;275.20
P07;Villaluenga de la Vega;2001-01-25;0800;0.20;1.77;93.60;1.50;3.00;273.40
P07;Villaluenga de la Vega;2001-01-25;0900;0.20;1.51;94.70;18.52;2.54;273.40
P07;Villaluenga de la Vega;2001-01-25;1000;0.20;1.71;95.30;61.06;2.85;269.70
P07;Villaluenga de la Vega;2001-01-25;1100;0.00;2.10;92.00;137.60;3.31;278.10
P07;Villaluenga de la Vega;2001-01-25;1200;0.00;3.46;84.80;379.40;3.55;271.40
P07;Villaluenga de la Vega;2001-01-25;1300;0.00;4.07;79.10;322.90;3.56;266.60
P07;Villaluenga de la Vega;2001-01-25;1400;0.00;4.64;75.80;430.10;4.36;265.60
P07;Villaluenga de la Vega;2001-01-25;1500;0.00;4.59;73.90;281.10;4.67;262.70
P07;Villaluenga de la Vega;2001-01-25;1600;0.00;3.59;77.70;107.30;4.43;260.10
P07;Villaluenga de la Vega;2001-01-25;1700;0.00;2.71;87.60;34.28;4.13;264.90
P07;Villaluenga de la Vega;2001-01-25;1800;0.00;2.46;88.60;3.13;4.01;269.00
P07;Villaluenga de la Vega;2001-01-25;1900;0.00;1.73;91.50;0.00;4.44;275.40
P07;Villaluenga de la Vega;2001-01-25;2000;0.00;1.42;91.20;0.00;4.29;282.70
P07;Villaluenga de la Vega;2001-01-25;2100;0.00;0.80;91.60;0.00;3.31;277.10
P07;Villaluenga de la Vega;2001-01-25;2200;0.00;0.28;90.10;0.00;2.78;278.80
P07;Villaluenga de la Vega;2001-01-25;2300;0.00;-0.04;92.00;0.00;2.01;269.80
P07;Villaluenga de la Vega;2001-01-25;2400;0.00;-0.09;94.60;0.00;2.84;268.70
SA01;Ciudad Rodrigo;2001-01-25;0100;0.00;5.36;82.10;0.00;2.25;244.30
SA01;Ciudad Rodrigo;2001-01-25;0200;0.20;4.37;85.50;0.00;1.02;275.90
SA01;Ciudad Rodrigo;2001-01-25;0300;0.20;3.97;89.10;0.00;0.71;322.60
SA01;Ciudad Rodrigo;2001-01-25;0400;0.00;3.80;90.40;0.00;0.62;140.00
SA01;Ciudad Rodrigo;2001-01-25;0500;1.00;3.95;90.30;0.00;1.39;225.20
SA01;Ciudad Rodrigo;2001-01-25;0600;0.20;3.76;89.30;0.00;1.55;199.50
SA01;Ciudad Rodrigo;2001-01-25;0700;0.40;3.95;88.30;0.00;1.65;248.00
SA01;Ciudad Rodrigo;2001-01-25;0800;0.60;3.82;88.30;2.26;1.43;227.10
SA01;Ciudad Rodrigo;2001-01-25;0900;0.20;3.65;86.60;26.76;1.84;238.20
SA01;Ciudad Rodrigo;2001-01-25;1000;0.60;3.59;87.70;70.80;1.17;246.20
SA01;Ciudad Rodrigo;2001-01-25;1100;0.60;4.12;87.40;109.20;1.34;281.20
SA01;Ciudad Rodrigo;2001-01-25;1200;0.20;4.38;88.20;267.80;1.36;256.00
SA01;Ciudad Rodrigo;2001-01-25;1300;0.00;6.09;80.80;218.40;2.01;237.00
SA01;Ciudad Rodrigo;2001-01-25;1400;0.00;6.08;78.40;304.60;2.62;241.20
SA01;Ciudad Rodrigo;2001-01-25;1500;0.00;7.08;73.50;241.00;2.46;232.30
SA01;Ciudad Rodrigo;2001-01-25;1600;3.40;4.18;83.90;31.32;3.05;268.30
SA01;Ciudad Rodrigo;2001-01-25;1700;1.00;2.14;93.10;46.72;1.39;233.00
SA01;Ciudad Rodrigo;2001-01-25;1800;0.00;3.23;90.40;11.76;1.13;182.90
SA01;Ciudad Rodrigo;2001-01-25;1900;0.00;3.44;88.20;0.00;1.17;193.80
SA01;Ciudad Rodrigo;2001-01-25;2000;0.00;3.72;87.30;0.00;0.74;237.50
SA01;Ciudad Rodrigo;2001-01-25;2100;0.00;3.19;88.40;0.00;0.57;158.50
SA01;Ciudad Rodrigo;2001-01-25;2200;0.00;2.86;90.00;0.00;0.76;155.50
SA01;Ciudad Rodrigo;2001-01-25;2300;0.00;3.45;87.90;0.00;0.64;174.70
SA01;Ciudad Rodrigo;2001-01-25;2400;0.00;3.84;86.60;0.00;0.45;163.60
SA02;Aldearrubia;2001-01-25;0100;0.20;4.29;89.10;0.00;2.90;251.60
SA02;Aldearrubia;2001-01-25;0200;0.00;4.15;89.00;0.00;2.98;258.90
SA02;Aldearrubia;2001-01-25;0300;0.00;3.98;89.80;0.00;2.40;252.50
SA02;Aldearrubia;2001-01-25;0400;0.00;3.27;88.50;0.00;2.46;245.00
SA02;Aldearrubia;2001-01-25;0500;0.00;2.78;90.30;0.00;1.94;229.80
SA02;Aldearrubia;2001-01-25;0600;0.80;2.83;90.60;0.00;2.76;240.50
SA02;Aldearrubia;2001-01-25;0700;0.20;2.61;91.70;0.00;2.17;243.60
SA02;Aldearrubia;2001-01-25;0800;0.40;2.71;91.80;3.25;3.47;257.30
SA02;Aldearrubia;2001-01-25;0900;0.00;2.71;91.20;58.51;3.73;259.10
SA02;Aldearrubia;2001-01-25;1000;0.00;3.17;87.50;137.90;3.75;264.40
SA02;Aldearrubia;2001-01-25;1100;0.20;3.98;85.20;186.10;3.42;253.30
SA02;Aldearrubia;2001-01-25;1200;0.20;3.54;87.80;172.50;4.04;252.70
SA02;Aldearrubia;2001-01-25;1300;0.00;4.74;81.70;374.60;3.92;254.00
SA02;Aldearrubia;2001-01-25;1400;0.00;5.45;75.00;289.60;3.91;261.20
SA02;Aldearrubia;2001-01-25;1500;0.00;6.17;69.07;237.00;4.53;251.50
SA02;Aldearrubia;2001-01-25;1600;0.00;4.96;75.80;75.00;4.53;256.30
SA02;Aldearrubia;2001-01-25;1700;0.20;2.55;90.90;32.46;3.52;254.60
SA02;Aldearrubia;2001-01-25;1800;0.00;2.50;90.60;7.62;3.56;251.70
SA02;Aldearrubia;2001-01-25;1900;0.00;2.30;90.20;0.00;3.29;256.30
SA02;Aldearrubia;2001-01-25;2000;0.00;2.51;89.40;0.01;2.97;261.60
SA02;Aldearrubia;2001-01-25;2100;0.00;2.35;91.10;0.01;2.80;253.30
SA02;Aldearrubia;2001-01-25;2200;0.00;1.79;92.70;0.00;1.68;242.80
SA02;Aldearrubia;2001-01-25;2300;0.00;2.43;90.80;0.00;2.53;254.00
SA02;Aldearrubia;2001-01-25;2400;0.00;2.85;89.90;0.01;2.43;249.80
SG01;Gomezserracín;2001-01-25;0100;0.00;4.12;92.40;0.00;0.10;236.90
SG01;Gomezserracín;2001-01-25;0200;0.00;3.99;91.40;0.00;0.18;231.30
SG01;Gomezserracín;2001-01-25;0300;0.00;3.60;90.50;0.00;0.01;228.90
SG01;Gomezserracín;2001-01-25;0400;0.00;3.48;90.70;0.00;0.01;227.70
SG01;Gomezserracín;2001-01-25;0500;0.00;3.08;92.00;0.00;0.01;206.60
SG01;Gomezserracín;2001-01-25;0600;0.00;2.77;89.90;0.00;0.03;190.30
SG01;Gomezserracín;2001-01-25;0700;0.00;2.54;90.30;0.00;0.01;182.20
SG01;Gomezserracín;2001-01-25;0800;1.40;2.23;92.70;1.22;0.01;197.60
SG01;Gomezserracín;2001-01-25;0900;1.60;2.22;95.20;16.55;0.01;218.70
SG01;Gomezserracín;2001-01-25;1000;0.20;2.52;92.70;57.86;2.36;249.20
SG01;Gomezserracín;2001-01-25;1100;0.00;3.15;88.30;103.50;2.22;250.00
SG01;Gomezserracín;2001-01-25;1200;0.00;4.21;81.80;316.40;2.50;242.90
SG01;Gomezserracín;2001-01-25;1300;0.00;4.94;75.90;265.40;2.88;250.30
SG01;Gomezserracín;2001-01-25;1400;0.20;4.50;78.50;188.40;2.79;257.10
SG01;Gomezserracín;2001-01-25;1500;0.00;5.21;70.40;268.30;2.56;246.30
SG01;Gomezserracín;2001-01-25;1600;0.00;5.24;70.50;144.50;1.20;249.70
SG01;Gomezserracín;2001-01-25;1700;0.80;4.30;78.30;46.76;0.67;244.80
SG01;Gomezserracín;2001-01-25;1800;0.00;3.24;89.30;2.41;0.13;234.70
SG01;Gomezserracín;2001-01-25;1900;0.00;3.03;86.50;0.00;0.93;242.10
SG01;Gomezserracín;2001-01-25;2000;0.00;2.80;87.90;0.00;0.45;235.10
SG01;Gomezserracín;2001-01-25;2100;1.00;2.06;93.00;0.00;0.23;237.80
SG01;Gomezserracín;2001-01-25;2200;0.00;1.89;93.10;0.00;0.13;237.30
SG01;Gomezserracín;2001-01-25;2300;0.00;1.31;93.10;0.00;0.01;237.80
SG01;Gomezserracín;2001-01-25;2400;0.00;0.95;94.30;0.00;0.01;221.30
SG02;Nava de la Asunción;2001-01-25;0100;0.00;4.62;88.60;0.00;4.78;213.20
SG02;Nava de la Asunción;2001-01-25;0200;0.00;4.32;87.90;0.00;4.69;213.10
SG02;Nava de la Asunción;2001-01-25;0300;0.00;4.21;86.60;0.00;3.74;213.40
SG02;Nava de la Asunción;2001-01-25;0400;0.00;3.89;87.70;0.00;4.33;222.70
SG02;Nava de la Asunción;2001-01-25;0500;0.00;3.60;85.80;0.00;4.11;211.70
SG02;Nava de la Asunción;2001-01-25;0600;0.00;2.98;85.90;0.00;2.53;195.60
SG02;Nava de la Asunción;2001-01-25;0700;0.20;2.65;88.70;0.00;1.20;131.80
SG02;Nava de la Asunción;2001-01-25;0800;1.00;3.17;89.00;3.13;3.20;191.00
SG02;Nava de la Asunción;2001-01-25;0900;0.40;3.30;90.00;27.19;5.26;189.30
SG02;Nava de la Asunción;2001-01-25;1000;0.00;3.49;86.10;113.00;7.21;219.40
SG02;Nava de la Asunción;2001-01-25;1100;0.00;3.81;83.00;198.80;7.02;219.90
SG02;Nava de la Asunción;2001-01-25;1200;0.00;4.67;77.60;353.90;7.12;216.30
SG02;Nava de la Asunción;2001-01-25;1300;0.00;5.04;78.20;393.80;7.47;217.60
SG02;Nava de la Asunción;2001-01-25;1400;0.00;5.26;74.50;317.60;7.53;223.00
SG02;Nava de la Asunción;2001-01-25;1500;0.00;5.53;73.60;295.50;6.41;231.80
SG02;Nava de la Asunción;2001-01-25;1600;0.00;5.80;72.20;205.90;4.97;222.00
SG02;Nava de la Asunción;2001-01-25;1700;0.20;5.09;77.10;36.90;5.05;201.80
