Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-08-31;0600;0.00;11.96;92.80;33.15;0.37;328.60
LE01;Carracedelo;2001-08-31;0630;0.00;12.88;93.00;89.40;0.23;213.80
LE01;Carracedelo;2001-08-31;0700;0.00;14.41;86.20;157.00;0.24;22.40
LE01;Carracedelo;2001-08-31;0730;0.00;16.31;77.40;277.40;0.39;63.01
LE01;Carracedelo;2001-08-31;0800;0.00;17.53;72.00;359.30;0.66;125.40
LE01;Carracedelo;2001-08-31;0830;0.00;18.28;67.70;427.30;0.84;195.30
LE01;Carracedelo;2001-08-31;0900;0.00;19.31;58.95;557.70;0.84;333.70
LE01;Carracedelo;2001-08-31;0930;0.00;20.30;53.12;594.50;0.89;351.70
LE01;Carracedelo;2001-08-31;1000;0.00;20.95;49.76;675.20;1.01;80.00
LE01;Carracedelo;2001-08-31;1030;0.00;21.43;48.22;723.00;0.88;104.60
LE01;Carracedelo;2001-08-31;1100;0.00;22.71;43.42;731.00;1.19;113.70
LE01;Carracedelo;2001-08-31;1130;0.00;23.18;42.72;789.00;1.26;191.50
LE01;Carracedelo;2001-08-31;1200;0.00;23.99;41.22;775.00;1.31;296.70
LE01;Carracedelo;2001-08-31;1230;0.00;24.22;42.32;771.00;1.32;340.20
LE01;Carracedelo;2001-08-31;1300;0.00;24.75;38.72;736.00;1.30;245.80
LE01;Carracedelo;2001-08-31;1330;0.00;25.43;38.29;723.00;1.60;255.50
LE01;Carracedelo;2001-08-31;1400;0.00;25.94;36.24;714.00;2.03;282.40
LE01;Carracedelo;2001-08-31;1430;0.00;25.91;37.82;655.20;2.39;298.00
LE01;Carracedelo;2001-08-31;1500;0.00;25.80;37.83;585.70;2.81;291.30
LE01;Carracedelo;2001-08-31;1530;0.00;25.12;38.83;527.90;3.33;291.90
LE01;Carracedelo;2001-08-31;1600;0.00;24.92;38.66;410.60;3.48;286.90
LE01;Carracedelo;2001-08-31;1630;0.00;24.49;38.44;362.50;3.32;289.10
LE01;Carracedelo;2001-08-31;1700;0.00;23.96;40.75;270.50;3.17;291.40
LE01;Carracedelo;2001-08-31;1730;0.00;22.99;44.14;181.40;2.67;285.40
LE01;Carracedelo;2001-08-31;1800;0.00;21.92;48.93;101.80;2.82;285.70
LE01;Carracedelo;2001-08-31;1830;0.00;20.56;53.94;37.46;2.50;288.80
LE01;Carracedelo;2001-08-31;1900;0.00;19.31;59.16;3.26;2.29;291.00
LE01;Carracedelo;2001-08-31;1930;0.00;18.25;62.51;0.00;2.62;289.10
LE01;Carracedelo;2001-08-31;2000;0.00;17.65;64.20;0.00;2.61;281.70
LE01;Carracedelo;2001-08-31;2030;0.00;16.81;66.38;0.00;2.18;288.60
LE01;Carracedelo;2001-08-31;2100;0.00;16.52;67.10;0.00;1.94;290.20
LE01;Carracedelo;2001-08-31;2130;0.00;15.93;68.82;0.00;1.88;291.50
LE01;Carracedelo;2001-08-31;2200;0.00;15.40;68.76;0.00;1.66;280.40
LE01;Carracedelo;2001-08-31;2230;0.00;14.83;69.20;0.00;1.45;278.00
LE01;Carracedelo;2001-08-31;2300;0.00;14.25;71.60;0.00;0.87;327.40
LE01;Carracedelo;2001-08-31;2330;0.00;12.56;85.00;0.00;0.56;331.70
LE01;Carracedelo;2001-08-31;2400;0.00;12.13;85.30;0.00;0.24;334.70
LE02;Mansilla mayor;2001-08-31;0030;0.00;12.07;91.80;0.00;0.08;13.21
LE02;Mansilla mayor;2001-08-31;0100;0.00;11.43;93.10;0.00;0.13;303.30
LE02;Mansilla mayor;2001-08-31;0130;0.00;10.98;94.50;0.00;0.14;303.20
LE02;Mansilla mayor;2001-08-31;0200;0.00;10.56;95.20;0.00;0.46;331.40
LE02;Mansilla mayor;2001-08-31;0230;0.00;10.18;95.30;0.00;0.42;284.10
LE02;Mansilla mayor;2001-08-31;0300;0.00;10.23;95.60;0.00;0.90;310.30
LE02;Mansilla mayor;2001-08-31;0330;0.00;9.78;95.30;0.00;0.35;348.50
LE02;Mansilla mayor;2001-08-31;0400;0.00;9.45;95.80;0.00;0.20;89.80
LE02;Mansilla mayor;2001-08-31;0430;0.00;9.18;96.10;0.00;0.31;314.80
LE02;Mansilla mayor;2001-08-31;0500;0.00;8.96;96.20;0.00;0.23;333.10
LE02;Mansilla mayor;2001-08-31;0530;0.00;8.73;96.30;3.48;0.41;358.10
LE02;Mansilla mayor;2001-08-31;0600;0.00;9.19;96.70;33.59;0.37;27.88
LE02;Mansilla mayor;2001-08-31;0630;0.00;10.51;96.60;81.30;0.44;28.97
LE02;Mansilla mayor;2001-08-31;0700;0.00;11.72;96.40;142.60;0.47;13.46
LE02;Mansilla mayor;2001-08-31;0730;0.00;12.87;95.40;271.00;0.67;329.40
LE02;Mansilla mayor;2001-08-31;0800;0.00;14.50;90.40;345.30;0.32;294.40
LE02;Mansilla mayor;2001-08-31;0830;0.00;16.12;74.30;451.40;0.63;23.24
LE02;Mansilla mayor;2001-08-31;0900;0.00;16.99;64.36;574.30;0.98;318.10
LE02;Mansilla mayor;2001-08-31;0930;0.00;17.69;60.59;599.20;0.73;339.40
LE02;Mansilla mayor;2001-08-31;1000;0.00;18.66;57.67;722.00;0.74;329.70
LE02;Mansilla mayor;2001-08-31;1030;0.00;19.71;52.66;713.00;0.77;221.20
LE02;Mansilla mayor;2001-08-31;1100;0.00;19.92;50.51;727.00;0.59;303.70
LE02;Mansilla mayor;2001-08-31;1130;0.00;19.80;47.86;629.80;0.88;207.70
LE02;Mansilla mayor;2001-08-31;1200;0.00;20.32;48.44;701.00;1.10;213.00
LE02;Mansilla mayor;2001-08-31;1230;0.00;21.08;45.67;855.00;1.07;232.90
LE02;Mansilla mayor;2001-08-31;1300;0.00;21.77;42.09;888.00;0.93;218.60
LE02;Mansilla mayor;2001-08-31;1330;0.00;21.82;42.16;751.00;1.10;150.70
LE02;Mansilla mayor;2001-08-31;1400;0.00;21.82;42.13;727.00;1.07;100.90
LE02;Mansilla mayor;2001-08-31;1430;0.00;22.13;41.10;691.20;1.08;151.90
LE02;Mansilla mayor;2001-08-31;1500;0.00;22.62;41.71;624.20;0.73;168.80
LE02;Mansilla mayor;2001-08-31;1530;0.00;22.71;38.54;553.90;0.67;189.50
LE02;Mansilla mayor;2001-08-31;1600;0.00;22.93;37.01;470.40;0.63;147.70
LE02;Mansilla mayor;2001-08-31;1630;0.00;23.05;35.84;376.70;0.53;168.90
LE02;Mansilla mayor;2001-08-31;1700;0.00;22.77;39.90;264.70;0.54;88.10
LE02;Mansilla mayor;2001-08-31;1730;0.00;21.92;46.31;163.40;0.51;55.93
LE02;Mansilla mayor;2001-08-31;1800;0.00;20.50;62.14;66.89;0.24;31.67
LE02;Mansilla mayor;2001-08-31;1830;0.00;18.62;64.36;20.59;2.19;345.80
LE02;Mansilla mayor;2001-08-31;1900;0.00;17.23;64.13;2.06;2.02;347.80
LE02;Mansilla mayor;2001-08-31;1930;0.00;16.34;69.74;0.00;1.09;24.02
LE02;Mansilla mayor;2001-08-31;2000;0.00;14.85;76.60;0.00;0.85;8.82
LE02;Mansilla mayor;2001-08-31;2030;0.00;13.99;79.20;0.00;0.89;3.87
LE02;Mansilla mayor;2001-08-31;2100;0.00;13.35;82.00;0.00;0.97;349.90
LE02;Mansilla mayor;2001-08-31;2130;0.00;12.93;84.40;0.00;0.47;2.30
LE02;Mansilla mayor;2001-08-31;2200;0.00;11.97;87.70;0.00;0.39;14.55
LE02;Mansilla mayor;2001-08-31;2230;0.00;11.53;89.50;0.00;0.31;36.82
LE02;Mansilla mayor;2001-08-31;2300;0.00;10.84;92.10;0.00;0.16;35.52
LE02;Mansilla mayor;2001-08-31;2330;0.00;10.45;93.60;0.00;0.18;60.40
LE02;Mansilla mayor;2001-08-31;2400;0.00;10.37;93.90;0.00;0.57;64.25
LE03;Cubillas de los Oteros;2001-08-31;0030;0.00;13.19;89.10;0.00;0.22;31.78
LE03;Cubillas de los Oteros;2001-08-31;0100;0.00;12.68;90.30;0.00;0.29;51.42
LE03;Cubillas de los Oteros;2001-08-31;0130;0.00;12.61;91.70;0.00;0.20;138.10
LE03;Cubillas de los Oteros;2001-08-31;0200;0.00;11.99;92.00;0.00;0.55;356.70
LE03;Cubillas de los Oteros;2001-08-31;0230;0.00;11.71;92.90;0.00;0.49;84.10
LE03;Cubillas de los Oteros;2001-08-31;0300;0.00;11.67;93.20;0.00;0.21;253.40
LE03;Cubillas de los Oteros;2001-08-31;0330;0.00;11.49;93.40;0.00;0.07;276.10
LE03;Cubillas de los Oteros;2001-08-31;0400;0.00;10.94;93.60;0.00;0.27;104.80
LE03;Cubillas de los Oteros;2001-08-31;0430;0.00;10.92;93.80;0.00;0.36;43.47
LE03;Cubillas de los Oteros;2001-08-31;0500;0.00;10.32;93.80;0.02;0.56;24.02
LE03;Cubillas de los Oteros;2001-08-31;0530;0.00;10.60;94.10;3.94;0.96;59.09
LE03;Cubillas de los Oteros;2001-08-31;0600;0.00;11.10;93.70;34.46;0.85;33.73
LE03;Cubillas de los Oteros;2001-08-31;0630;0.00;11.64;93.40;128.30;0.62;15.38
LE03;Cubillas de los Oteros;2001-08-31;0700;0.00;13.07;92.40;185.80;0.66;27.80
LE03;Cubillas de los Oteros;2001-08-31;0730;0.00;13.91;91.20;179.00;0.64;33.48
LE03;Cubillas de los Oteros;2001-08-31;0800;0.00;15.17;85.20;289.30;0.73;92.10
LE03;Cubillas de los Oteros;2001-08-31;0830;0.00;15.99;74.90;370.70;0.77;31.39
LE03;Cubillas de los Oteros;2001-08-31;0900;0.00;16.94;67.80;556.30;0.80;7.35
LE03;Cubillas de los Oteros;2001-08-31;0930;0.00;17.62;62.74;645.70;0.84;31.07
LE03;Cubillas de los Oteros;2001-08-31;1000;0.00;18.12;60.85;696.10;0.95;339.40
LE03;Cubillas de los Oteros;2001-08-31;1030;0.00;19.31;55.97;775.00;0.90;162.40
LE03;Cubillas de los Oteros;2001-08-31;1100;0.00;20.07;51.01;786.00;1.11;293.50
LE03;Cubillas de los Oteros;2001-08-31;1130;0.00;20.12;49.40;793.00;0.95;279.10
LE03;Cubillas de los Oteros;2001-08-31;1200;0.00;20.59;45.38;729.00;1.31;345.70
LE03;Cubillas de los Oteros;2001-08-31;1230;0.00;20.65;47.28;794.00;1.08;353.80
LE03;Cubillas de los Oteros;2001-08-31;1300;0.00;21.46;42.82;786.00;1.12;298.70
LE03;Cubillas de los Oteros;2001-08-31;1330;0.00;21.75;40.19;800.00;1.18;26.72
LE03;Cubillas de los Oteros;2001-08-31;1400;0.00;22.40;37.55;714.00;1.55;85.50
LE03;Cubillas de los Oteros;2001-08-31;1430;0.00;22.58;38.53;702.00;1.35;41.93
LE03;Cubillas de los Oteros;2001-08-31;1500;0.00;22.65;38.17;632.50;1.29;333.70
LE03;Cubillas de los Oteros;2001-08-31;1530;0.00;22.93;36.41;548.50;1.66;62.96
LE03;Cubillas de los Oteros;2001-08-31;1600;0.00;23.35;33.66;460.30;1.48;95.30
LE03;Cubillas de los Oteros;2001-08-31;1630;0.00;23.44;33.73;367.00;1.58;81.90
LE03;Cubillas de los Oteros;2001-08-31;1700;0.00;23.28;34.06;276.50;1.29;113.80
LE03;Cubillas de los Oteros;2001-08-31;1730;0.00;23.13;35.09;140.80;0.64;95.10
LE03;Cubillas de los Oteros;2001-08-31;1800;0.00;22.38;41.11;54.44;0.48;151.70
LE03;Cubillas de los Oteros;2001-08-31;1830;0.00;20.09;55.14;15.46;0.12;37.79
LE03;Cubillas de los Oteros;2001-08-31;1900;0.00;18.15;65.56;1.38;2.02;20.17
LE03;Cubillas de los Oteros;2001-08-31;1930;0.00;16.87;67.91;0.00;2.52;29.99
LE03;Cubillas de los Oteros;2001-08-31;2000;0.00;16.93;63.99;0.00;2.17;55.99
LE03;Cubillas de los Oteros;2001-08-31;2030;0.00;15.28;73.30;0.00;1.85;21.88
LE03;Cubillas de los Oteros;2001-08-31;2100;0.00;13.79;81.30;0.00;1.35;20.38
LE03;Cubillas de los Oteros;2001-08-31;2130;0.00;13.18;84.60;0.00;0.81;46.57
LE03;Cubillas de los Oteros;2001-08-31;2200;0.00;12.72;86.90;0.00;0.80;46.61
LE03;Cubillas de los Oteros;2001-08-31;2230;0.00;12.42;88.30;0.00;0.98;57.57
LE03;Cubillas de los Oteros;2001-08-31;2300;0.00;12.31;85.90;0.00;1.04;60.99
LE03;Cubillas de los Oteros;2001-08-31;2330;0.00;12.55;81.30;0.00;1.66;70.40
LE03;Cubillas de los Oteros;2001-08-31;2400;0.00;12.18;82.00;0.00;1.26;67.52
LE04;Zotes del Páramo;2001-08-31;0030;0.00;13.82;85.40;0.00;0.65;28.46
LE04;Zotes del Páramo;2001-08-31;0100;0.00;13.24;88.00;0.00;1.27;18.24
LE04;Zotes del Páramo;2001-08-31;0130;0.00;13.08;88.40;0.00;0.34;148.00
LE04;Zotes del Páramo;2001-08-31;0200;0.00;12.41;91.10;0.00;0.73;42.47
LE04;Zotes del Páramo;2001-08-31;0230;0.00;12.89;89.70;0.00;1.91;20.67
LE04;Zotes del Páramo;2001-08-31;0300;0.00;12.66;89.30;0.00;1.95;21.74
LE04;Zotes del Páramo;2001-08-31;0330;0.00;12.59;89.20;0.00;1.50;4.14
LE04;Zotes del Páramo;2001-08-31;0400;0.00;12.07;90.30;0.00;1.14;359.10
LE04;Zotes del Páramo;2001-08-31;0430;0.00;11.87;90.80;0.00;1.24;358.20
LE04;Zotes del Páramo;2001-08-31;0500;0.00;11.60;91.30;0.00;1.48;14.30
LE04;Zotes del Páramo;2001-08-31;0530;0.00;11.52;91.20;3.24;1.36;15.37
LE04;Zotes del Páramo;2001-08-31;0600;0.00;11.45;91.80;30.14;0.85;76.70
LE04;Zotes del Páramo;2001-08-31;0630;0.00;11.79;91.80;78.90;0.73;80.00
LE04;Zotes del Páramo;2001-08-31;0700;0.00;12.51;90.60;73.80;0.28;355.40
LE04;Zotes del Páramo;2001-08-31;0730;0.00;13.23;88.80;160.00;0.90;34.81
LE04;Zotes del Páramo;2001-08-31;0800;0.00;14.17;83.30;274.90;1.12;57.27
LE04;Zotes del Páramo;2001-08-31;0830;0.00;15.13;77.30;356.00;1.06;59.43
LE04;Zotes del Páramo;2001-08-31;0900;0.00;15.87;73.70;430.00;1.10;87.30
LE04;Zotes del Páramo;2001-08-31;0930;0.00;16.93;69.21;636.90;1.33;83.50
LE04;Zotes del Páramo;2001-08-31;1000;0.00;17.75;65.18;721.00;1.33;118.60
LE04;Zotes del Páramo;2001-08-31;1030;0.00;18.37;61.66;767.00;1.07;92.40
LE04;Zotes del Páramo;2001-08-31;1100;0.00;19.61;56.89;897.00;1.18;98.20
LE04;Zotes del Páramo;2001-08-31;1130;0.00;19.08;56.44;654.80;1.20;344.00
LE04;Zotes del Páramo;2001-08-31;1200;0.00;20.51;53.56;925.00;1.07;243.10
LE04;Zotes del Páramo;2001-08-31;1230;0.00;20.13;53.29;714.00;1.06;2.11
LE04;Zotes del Páramo;2001-08-31;1300;0.00;20.80;50.98;891.00;1.09;264.20
LE04;Zotes del Páramo;2001-08-31;1330;0.00;21.24;49.00;790.00;1.17;338.00
LE04;Zotes del Páramo;2001-08-31;1400;0.00;21.57;50.59;812.00;1.10;290.60
LE04;Zotes del Páramo;2001-08-31;1430;0.00;21.62;48.41;729.00;1.34;12.67
LE04;Zotes del Páramo;2001-08-31;1500;0.00;22.39;44.90;674.00;0.78;350.00
LE04;Zotes del Páramo;2001-08-31;1530;0.00;22.48;45.40;577.30;1.51;63.86
LE04;Zotes del Páramo;2001-08-31;1600;0.00;22.59;44.88;495.10;1.45;71.20
LE04;Zotes del Páramo;2001-08-31;1630;0.00;22.48;44.03;401.80;1.29;75.90
LE04;Zotes del Páramo;2001-08-31;1700;0.00;22.49;44.25;280.50;1.77;46.50
LE04;Zotes del Páramo;2001-08-31;1730;0.00;22.05;45.85;160.90;1.22;47.70
LE04;Zotes del Páramo;2001-08-31;1800;0.00;21.16;54.06;61.91;0.79;64.03
LE04;Zotes del Páramo;2001-08-31;1830;0.00;20.25;59.27;19.40;0.41;67.04
LE04;Zotes del Páramo;2001-08-31;1900;0.00;19.02;72.40;1.69;0.24;99.60
LE04;Zotes del Páramo;2001-08-31;1930;0.00;17.94;72.70;0.00;1.63;42.99
LE04;Zotes del Páramo;2001-08-31;2000;0.00;17.09;66.24;0.00;3.25;37.71
LE04;Zotes del Páramo;2001-08-31;2030;0.00;16.27;67.66;0.00;2.99;63.96
LE04;Zotes del Páramo;2001-08-31;2100;0.00;15.23;72.80;0.00;1.70;68.49
LE04;Zotes del Páramo;2001-08-31;2130;0.00;14.14;79.40;0.00;1.75;64.85
LE04;Zotes del Páramo;2001-08-31;2200;0.00;13.31;82.40;0.00;1.31;76.30
LE04;Zotes del Páramo;2001-08-31;2230;0.00;12.73;85.10;0.00;1.13;76.40
LE04;Zotes del Páramo;2001-08-31;2300;0.00;12.25;87.50;0.00;1.00;77.30
LE04;Zotes del Páramo;2001-08-31;2330;0.00;11.93;88.70;0.00;0.90;79.60
LE04;Zotes del Páramo;2001-08-31;2400;0.00;11.53;89.40;0.00;0.74;96.70
LE05;Quintana del Marco;2001-08-31;0030;0.00;13.33;90.00;0.00;0.67;358.50
LE05;Quintana del Marco;2001-08-31;0100;0.00;12.87;91.50;0.00;0.38;351.40
LE05;Quintana del Marco;2001-08-31;0130;0.00;12.56;92.50;0.00;0.83;335.60
LE05;Quintana del Marco;2001-08-31;0200;0.00;12.38;92.50;0.00;0.49;349.20
LE05;Quintana del Marco;2001-08-31;0230;0.00;11.75;92.70;0.00;0.08;218.50
LE05;Quintana del Marco;2001-08-31;0300;0.00;11.47;93.50;0.00;0.70;346.90
LE05;Quintana del Marco;2001-08-31;0330;0.00;11.36;93.60;0.00;0.62;353.50
LE05;Quintana del Marco;2001-08-31;0400;0.00;10.92;93.80;0.00;0.55;346.60
LE05;Quintana del Marco;2001-08-31;0430;0.00;10.78;94.30;0.00;0.61;343.40
LE05;Quintana del Marco;2001-08-31;0500;0.00;10.89;94.40;0.00;0.57;311.00
LE05;Quintana del Marco;2001-08-31;0530;0.00;10.67;94.20;2.67;0.33;331.30
LE05;Quintana del Marco;2001-08-31;0600;0.00;10.70;94.50;25.03;0.19;336.70
LE05;Quintana del Marco;2001-08-31;0630;0.00;11.34;94.60;66.66;0.29;180.80
LE05;Quintana del Marco;2001-08-31;0700;0.00;11.82;94.50;131.10;0.46;173.00
LE05;Quintana del Marco;2001-08-31;0730;0.00;13.25;93.10;245.10;0.52;323.70
LE05;Quintana del Marco;2001-08-31;0800;0.00;14.11;87.50;294.70;1.34;4.54
LE05;Quintana del Marco;2001-08-31;0830;0.00;15.58;80.00;441.20;1.27;25.51
LE05;Quintana del Marco;2001-08-31;0900;0.00;16.93;69.19;522.80;1.74;40.37
LE05;Quintana del Marco;2001-08-31;0930;0.00;17.57;64.82;636.60;2.03;56.87
LE05;Quintana del Marco;2001-08-31;1000;0.00;18.59;60.21;715.00;1.66;77.50
LE05;Quintana del Marco;2001-08-31;1030;0.00;19.19;57.70;758.00;1.26;61.29
LE05;Quintana del Marco;2001-08-31;1100;0.00;20.10;53.88;860.00;1.15;91.80
LE05;Quintana del Marco;2001-08-31;1130;0.00;20.77;50.80;895.00;1.37;116.50
LE05;Quintana del Marco;2001-08-31;1200;0.00;21.65;50.08;895.00;1.22;25.98
LE05;Quintana del Marco;2001-08-31;1230;0.00;21.48;48.61;872.00;1.23;45.81
LE05;Quintana del Marco;2001-08-31;1300;0.00;22.14;46.94;839.00;1.13;51.88
LE05;Quintana del Marco;2001-08-31;1330;0.00;22.31;48.28;805.00;1.67;34.35
LE05;Quintana del Marco;2001-08-31;1400;0.00;22.78;45.92;774.00;1.35;75.00
LE05;Quintana del Marco;2001-08-31;1430;0.00;23.16;43.78;715.00;1.43;68.27
LE05;Quintana del Marco;2001-08-31;1500;0.00;23.20;45.88;655.60;1.35;72.60
LE05;Quintana del Marco;2001-08-31;1530;0.00;23.30;45.24;538.20;1.34;63.50
LE05;Quintana del Marco;2001-08-31;1600;0.00;23.52;44.14;455.10;1.31;74.40
LE05;Quintana del Marco;2001-08-31;1630;0.00;23.02;48.75;259.80;1.27;70.00
LE05;Quintana del Marco;2001-08-31;1700;0.00;22.85;47.25;244.30;1.32;66.52
LE05;Quintana del Marco;2001-08-31;1730;0.00;22.33;50.77;151.70;0.87;41.80
LE05;Quintana del Marco;2001-08-31;1800;0.00;20.75;61.58;64.92;0.56;46.02
LE05;Quintana del Marco;2001-08-31;1830;0.00;19.62;70.60;22.42;0.77;30.66
LE05;Quintana del Marco;2001-08-31;1900;0.00;18.24;78.20;1.61;0.56;35.62
LE05;Quintana del Marco;2001-08-31;1930;0.00;17.70;80.80;0.00;0.78;3.08
LE05;Quintana del Marco;2001-08-31;2000;0.00;17.72;69.92;0.00;3.32;22.65
LE05;Quintana del Marco;2001-08-31;2030;0.00;16.69;66.48;0.00;2.82;26.58
LE05;Quintana del Marco;2001-08-31;2100;0.00;15.86;70.40;0.00;2.31;37.37
LE05;Quintana del Marco;2001-08-31;2130;0.00;14.82;75.20;0.00;1.44;26.94
LE05;Quintana del Marco;2001-08-31;2200;0.00;13.75;81.60;0.00;0.66;41.42
LE05;Quintana del Marco;2001-08-31;2230;0.00;13.00;85.40;0.00;0.21;35.38
LE05;Quintana del Marco;2001-08-31;2300;0.00;12.60;86.40;0.00;0.49;22.20
LE05;Quintana del Marco;2001-08-31;2330;0.00;11.98;88.70;0.00;0.52;3.89
LE05;Quintana del Marco;2001-08-31;2400;0.00;11.36;91.10;0.00;0.48;34.98
LE06;Hospital de Orbigo;2001-08-31;0030;0.00;12.73;89.30;0.00;0.40;29.79
LE06;Hospital de Orbigo;2001-08-31;0100;0.00;12.21;90.90;0.00;0.23;153.40
LE06;Hospital de Orbigo;2001-08-31;0130;0.00;12.10;92.00;0.00;0.22;68.44
LE06;Hospital de Orbigo;2001-08-31;0200;0.00;12.35;90.40;0.00;0.46;20.38
LE06;Hospital de Orbigo;2001-08-31;0230;0.00;12.15;90.40;0.00;1.44;331.70
LE06;Hospital de Orbigo;2001-08-31;0300;0.00;12.39;89.30;0.00;0.47;235.60
LE06;Hospital de Orbigo;2001-08-31;0330;0.00;11.38;91.60;0.00;0.30;25.71
LE06;Hospital de Orbigo;2001-08-31;0400;0.00;11.05;92.40;0.00;0.50;4.07
LE06;Hospital de Orbigo;2001-08-31;0430;0.00;11.68;91.80;0.00;1.73;348.70
LE06;Hospital de Orbigo;2001-08-31;0500;0.00;11.74;90.10;0.00;1.68;336.50
LE06;Hospital de Orbigo;2001-08-31;0530;0.00;11.34;90.90;3.37;1.60;11.13
LE06;Hospital de Orbigo;2001-08-31;0600;0.00;11.04;91.60;26.38;1.50;10.13
LE06;Hospital de Orbigo;2001-08-31;0630;0.00;11.41;91.10;78.30;1.02;27.28
LE06;Hospital de Orbigo;2001-08-31;0700;0.00;12.17;89.90;110.60;0.90;9.09
LE06;Hospital de Orbigo;2001-08-31;0730;0.00;13.03;88.50;236.00;1.02;18.45
LE06;Hospital de Orbigo;2001-08-31;0800;0.00;14.25;82.40;255.10;1.24;88.90
LE06;Hospital de Orbigo;2001-08-31;0830;0.00;14.14;82.10;303.80;0.98;121.70
LE06;Hospital de Orbigo;2001-08-31;0900;0.00;15.93;73.30;507.70;0.95;87.00
LE06;Hospital de Orbigo;2001-08-31;0930;0.00;17.08;65.90;667.60;1.40;91.80
LE06;Hospital de Orbigo;2001-08-31;1000;0.00;17.82;59.27;771.00;1.23;79.30
LE06;Hospital de Orbigo;2001-08-31;1030;0.00;19.11;54.90;887.00;1.53;107.00
LE06;Hospital de Orbigo;2001-08-31;1100;0.00;19.48;52.66;894.00;1.28;131.90
LE06;Hospital de Orbigo;2001-08-31;1130;0.00;20.27;48.81;956.00;1.23;145.00
LE06;Hospital de Orbigo;2001-08-31;1200;0.00;21.10;49.16;958.00;1.69;154.50
LE06;Hospital de Orbigo;2001-08-31;1230;0.00;21.18;45.50;930.00;1.71;111.30
LE06;Hospital de Orbigo;2001-08-31;1300;0.00;20.63;47.25;573.60;1.37;66.81
LE06;Hospital de Orbigo;2001-08-31;1330;0.00;21.30;46.42;841.00;1.44;134.10
LE06;Hospital de Orbigo;2001-08-31;1400;0.00;21.95;44.50;778.00;1.60;89.10
LE06;Hospital de Orbigo;2001-08-31;1430;0.00;22.22;44.92;729.00;1.91;79.00
LE06;Hospital de Orbigo;2001-08-31;1500;0.00;22.42;44.59;617.30;1.95;106.60
LE06;Hospital de Orbigo;2001-08-31;1530;0.00;22.45;44.55;535.90;1.76;131.50
LE06;Hospital de Orbigo;2001-08-31;1600;0.00;22.60;42.83;428.40;1.43;138.60
LE06;Hospital de Orbigo;2001-08-31;1630;0.00;22.74;47.51;360.20;1.13;159.30
LE06;Hospital de Orbigo;2001-08-31;1700;0.00;22.37;44.45;243.20;1.00;105.50
LE06;Hospital de Orbigo;2001-08-31;1730;0.00;21.88;46.59;142.10;0.62;106.40
LE06;Hospital de Orbigo;2001-08-31;1800;0.00;21.20;55.41;55.02;0.41;161.40
LE06;Hospital de Orbigo;2001-08-31;1830;0.00;18.84;69.38;24.70;0.68;307.60
LE06;Hospital de Orbigo;2001-08-31;1900;0.00;17.37;68.93;2.36;1.68;352.10
LE06;Hospital de Orbigo;2001-08-31;1930;0.00;15.96;70.90;0.00;1.63;24.75
LE06;Hospital de Orbigo;2001-08-31;2000;0.00;15.09;72.60;0.00;1.78;25.27
LE06;Hospital de Orbigo;2001-08-31;2030;0.00;14.39;75.70;0.00;1.65;31.11
LE06;Hospital de Orbigo;2001-08-31;2100;0.00;13.88;77.50;0.00;1.27;30.91
LE06;Hospital de Orbigo;2001-08-31;2130;0.00;13.25;80.70;0.00;1.18;46.69
LE06;Hospital de Orbigo;2001-08-31;2200;0.00;12.58;84.00;0.00;0.84;56.80
LE06;Hospital de Orbigo;2001-08-31;2230;0.00;12.30;84.70;0.00;0.93;21.12
LE06;Hospital de Orbigo;2001-08-31;2300;0.00;11.43;88.40;0.00;0.93;9.21
LE06;Hospital de Orbigo;2001-08-31;2330;0.00;11.38;88.00;0.00;0.61;54.22
LE06;Hospital de Orbigo;2001-08-31;2400;0.00;11.14;88.50;0.00;0.69;61.72
LE07;Bustillo del Páramo;2001-08-31;0030;0.00;12.56;89.40;0.00;0.72;297.10
LE07;Bustillo del Páramo;2001-08-31;0100;0.00;11.87;91.10;0.00;1.36;315.40
LE07;Bustillo del Páramo;2001-08-31;0130;0.00;11.58;92.20;0.00;1.01;295.20
LE07;Bustillo del Páramo;2001-08-31;0200;0.00;11.82;91.60;0.00;1.42;302.10
LE07;Bustillo del Páramo;2001-08-31;0230;0.00;11.83;91.30;0.00;1.51;311.60
LE07;Bustillo del Páramo;2001-08-31;0300;0.00;11.23;91.40;0.00;1.61;325.80
LE07;Bustillo del Páramo;2001-08-31;0330;0.00;11.72;90.70;0.00;1.98;305.50
LE07;Bustillo del Páramo;2001-08-31;0400;0.00;11.45;90.60;0.00;1.89;316.20
LE07;Bustillo del Páramo;2001-08-31;0430;0.00;11.16;90.90;0.00;1.94;326.00
LE07;Bustillo del Páramo;2001-08-31;0500;0.00;10.81;91.00;0.00;1.16;9.22
LE07;Bustillo del Páramo;2001-08-31;0530;0.00;10.21;92.00;3.44;1.01;350.20
LE07;Bustillo del Páramo;2001-08-31;0600;0.00;9.85;92.30;24.43;0.84;341.00
LE07;Bustillo del Páramo;2001-08-31;0630;0.00;10.37;92.70;71.20;0.87;356.20
