Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-10-17;0600;0.00;11.29;95.60;0.00;0.71;225.90
LE01;Carracedelo;2001-10-17;0630;0.00;11.19;95.50;2.86;0.56;130.70
LE01;Carracedelo;2001-10-17;0700;0.00;11.38;95.60;6.10;0.64;84.50
LE01;Carracedelo;2001-10-17;0730;0.00;11.68;95.50;35.26;0.60;336.60
LE01;Carracedelo;2001-10-17;0800;0.00;12.32;95.10;50.15;0.68;239.60
LE01;Carracedelo;2001-10-17;0830;0.00;12.99;93.10;135.00;0.80;120.80
LE01;Carracedelo;2001-10-17;0900;0.00;14.93;87.30;119.70;0.69;7.45
LE01;Carracedelo;2001-10-17;0930;0.00;15.34;84.90;63.54;0.64;277.60
LE01;Carracedelo;2001-10-17;1000;0.40;16.07;77.80;53.63;0.67;30.86
LE01;Carracedelo;2001-10-17;1030;0.80;15.60;87.50;84.00;0.78;46.27
LE01;Carracedelo;2001-10-17;1100;0.20;16.22;82.50;60.38;1.08;170.90
LE01;Carracedelo;2001-10-17;1130;1.00;16.30;77.80;66.32;2.10;194.40
LE01;Carracedelo;2001-10-17;1200;1.00;15.84;78.10;68.54;3.00;194.30
LE01;Carracedelo;2001-10-17;1230;0.80;14.87;82.90;74.60;1.86;255.40
LE01;Carracedelo;2001-10-17;1300;0.00;14.79;87.90;77.50;0.84;49.76
LE01;Carracedelo;2001-10-17;1330;0.00;14.85;89.80;41.58;0.70;8.64
LE01;Carracedelo;2001-10-17;1400;0.40;14.76;88.50;37.67;1.17;111.00
LE01;Carracedelo;2001-10-17;1430;0.40;14.45;90.90;41.42;1.53;78.40
LE01;Carracedelo;2001-10-17;1500;0.20;14.14;91.80;57.41;1.39;23.55
LE01;Carracedelo;2001-10-17;1530;0.40;14.19;91.70;50.68;0.78;347.50
LE01;Carracedelo;2001-10-17;1600;0.00;14.41;92.50;54.48;0.78;291.40
LE01;Carracedelo;2001-10-17;1630;0.00;14.39;93.50;49.99;0.45;131.70
LE01;Carracedelo;2001-10-17;1700;0.20;14.37;93.90;19.03;0.49;213.90
LE01;Carracedelo;2001-10-17;1730;0.00;14.19;94.30;4.61;0.47;149.80
LE01;Carracedelo;2001-10-17;1800;0.00;13.74;94.40;0.01;0.66;165.40
LE01;Carracedelo;2001-10-17;1830;0.00;13.19;92.80;0.00;0.87;238.70
LE01;Carracedelo;2001-10-17;1900;0.00;12.04;91.10;0.00;0.78;247.20
LE01;Carracedelo;2001-10-17;1930;0.00;11.85;90.00;0.00;0.53;248.80
LE01;Carracedelo;2001-10-17;2000;0.00;10.96;91.90;0.00;0.60;85.30
LE01;Carracedelo;2001-10-17;2030;0.00;10.66;93.90;0.00;0.50;169.60
LE01;Carracedelo;2001-10-17;2100;0.00;10.79;93.40;0.00;0.53;331.60
LE01;Carracedelo;2001-10-17;2130;0.00;10.75;93.70;0.00;0.42;86.60
LE01;Carracedelo;2001-10-17;2200;0.00;9.97;93.20;0.00;0.37;50.07
LE01;Carracedelo;2001-10-17;2230;0.00;8.63;93.90;0.00;0.45;238.60
LE01;Carracedelo;2001-10-17;2300;0.20;8.23;94.50;0.00;0.33;59.95
LE01;Carracedelo;2001-10-17;2330;0.00;7.55;94.90;0.00;0.61;22.50
LE01;Carracedelo;2001-10-17;2400;0.00;8.26;95.60;0.00;0.63;351.90
LE02;Mansilla mayor;2001-10-17;0030;0.00;10.89;91.50;0.00;0.48;317.50
LE02;Mansilla mayor;2001-10-17;0100;0.00;10.26;92.40;0.00;0.21;320.10
LE02;Mansilla mayor;2001-10-17;0130;0.00;9.64;93.20;0.00;0.06;304.30
LE02;Mansilla mayor;2001-10-17;0200;0.00;9.88;95.00;0.00;0.14;340.40
LE02;Mansilla mayor;2001-10-17;0230;2.80;10.87;95.30;0.00;0.67;210.30
LE02;Mansilla mayor;2001-10-17;0300;0.20;11.24;94.80;0.00;0.50;82.90
LE02;Mansilla mayor;2001-10-17;0330;0.00;11.30;95.10;0.00;0.39;21.74
LE02;Mansilla mayor;2001-10-17;0400;0.00;11.54;95.80;0.00;0.47;48.92
LE02;Mansilla mayor;2001-10-17;0430;0.20;11.99;96.00;0.00;0.44;96.30
LE02;Mansilla mayor;2001-10-17;0500;0.00;12.39;95.90;0.00;0.61;108.70
LE02;Mansilla mayor;2001-10-17;0530;0.00;12.48;94.70;0.00;1.39;118.80
LE02;Mansilla mayor;2001-10-17;0600;0.00;12.57;92.90;0.05;1.11;103.50
LE02;Mansilla mayor;2001-10-17;0630;0.00;11.92;93.30;4.38;1.41;107.50
LE02;Mansilla mayor;2001-10-17;0700;0.00;11.92;92.10;15.54;1.31;107.60
LE02;Mansilla mayor;2001-10-17;0730;0.00;12.35;90.90;35.36;2.07;124.50
LE02;Mansilla mayor;2001-10-17;0800;0.00;12.77;89.00;86.20;2.17;130.50
LE02;Mansilla mayor;2001-10-17;0830;0.00;14.01;85.90;299.10;2.50;141.90
LE02;Mansilla mayor;2001-10-17;0900;0.00;13.99;84.80;160.90;2.75;162.10
LE02;Mansilla mayor;2001-10-17;0930;0.00;14.59;84.10;189.80;3.01;158.70
LE02;Mansilla mayor;2001-10-17;1000;0.00;15.52;80.00;410.90;3.77;164.70
LE02;Mansilla mayor;2001-10-17;1030;0.00;15.45;75.70;324.30;3.91;166.80
LE02;Mansilla mayor;2001-10-17;1100;0.00;15.67;73.80;241.00;3.97;166.10
LE02;Mansilla mayor;2001-10-17;1130;0.00;16.11;72.20;234.70;4.40;164.20
LE02;Mansilla mayor;2001-10-17;1200;0.00;15.63;73.30;55.35;3.92;165.40
LE02;Mansilla mayor;2001-10-17;1230;0.00;15.37;75.70;66.07;3.80;158.30
LE02;Mansilla mayor;2001-10-17;1300;1.00;14.27;86.40;71.20;2.66;174.50
LE02;Mansilla mayor;2001-10-17;1330;1.00;13.74;91.80;90.00;2.64;185.80
LE02;Mansilla mayor;2001-10-17;1400;1.20;12.14;91.00;62.64;2.79;198.00
LE02;Mansilla mayor;2001-10-17;1430;0.40;11.70;93.50;63.05;1.95;195.20
LE02;Mansilla mayor;2001-10-17;1500;0.60;11.93;94.10;36.49;1.44;196.40
LE02;Mansilla mayor;2001-10-17;1530;1.40;11.79;94.60;23.73;1.06;198.70
LE02;Mansilla mayor;2001-10-17;1600;0.60;11.71;95.20;23.52;1.11;181.40
LE02;Mansilla mayor;2001-10-17;1630;0.20;11.58;95.50;15.65;1.69;138.90
LE02;Mansilla mayor;2001-10-17;1700;0.00;11.72;95.30;4.77;1.84;156.70
LE02;Mansilla mayor;2001-10-17;1730;0.00;11.74;94.90;1.46;1.88;157.50
LE02;Mansilla mayor;2001-10-17;1800;0.00;11.45;93.80;0.00;2.38;154.90
LE02;Mansilla mayor;2001-10-17;1830;1.80;11.41;94.30;0.00;2.39;147.90
LE02;Mansilla mayor;2001-10-17;1900;0.20;11.57;95.20;0.00;2.74;154.10
LE02;Mansilla mayor;2001-10-17;1930;0.40;11.92;95.00;0.00;3.14;163.90
LE02;Mansilla mayor;2001-10-17;2000;0.20;11.99;94.90;0.00;2.26;170.70
LE02;Mansilla mayor;2001-10-17;2030;0.00;11.58;94.60;0.00;1.63;168.90
LE02;Mansilla mayor;2001-10-17;2100;0.00;11.07;94.00;0.00;2.01;169.50
LE02;Mansilla mayor;2001-10-17;2130;0.00;10.44;93.50;0.00;1.48;187.00
LE02;Mansilla mayor;2001-10-17;2200;0.00;9.59;92.80;0.00;0.90;225.90
LE02;Mansilla mayor;2001-10-17;2230;0.00;8.84;93.50;0.00;0.63;247.30
LE02;Mansilla mayor;2001-10-17;2300;0.20;8.19;93.90;0.00;0.53;224.40
LE02;Mansilla mayor;2001-10-17;2330;0.00;7.46;94.70;0.00;0.46;69.05
LE02;Mansilla mayor;2001-10-17;2400;0.00;6.84;95.20;0.00;0.13;279.80
LE03;Cubillas de los Oteros;2001-10-17;0030;0.00;10.87;91.80;0.00;0.15;11.17
LE03;Cubillas de los Oteros;2001-10-17;0100;0.00;10.43;92.20;0.00;0.13;30.87
LE03;Cubillas de los Oteros;2001-10-17;0130;0.00;10.73;92.80;0.00;0.15;117.80
LE03;Cubillas de los Oteros;2001-10-17;0200;0.60;11.65;92.30;0.00;0.46;284.30
LE03;Cubillas de los Oteros;2001-10-17;0230;1.00;11.32;92.40;0.00;0.90;161.70
LE03;Cubillas de los Oteros;2001-10-17;0300;0.00;12.42;92.60;0.00;1.74;171.80
LE03;Cubillas de los Oteros;2001-10-17;0330;0.00;12.93;91.70;0.00;1.78;181.60
LE03;Cubillas de los Oteros;2001-10-17;0400;0.00;13.08;90.80;0.00;1.29;176.80
LE03;Cubillas de los Oteros;2001-10-17;0430;0.00;13.26;90.40;0.00;1.46;179.60
LE03;Cubillas de los Oteros;2001-10-17;0500;0.00;13.26;88.90;0.00;1.94;175.00
LE03;Cubillas de los Oteros;2001-10-17;0530;0.00;13.03;88.30;0.00;1.78;165.30
LE03;Cubillas de los Oteros;2001-10-17;0600;0.00;12.57;88.60;0.02;1.06;162.90
LE03;Cubillas de los Oteros;2001-10-17;0630;0.00;12.08;89.90;5.93;1.38;140.70
LE03;Cubillas de los Oteros;2001-10-17;0700;0.00;12.11;89.50;15.12;1.22;143.20
LE03;Cubillas de los Oteros;2001-10-17;0730;0.00;12.40;89.20;40.00;1.32;159.50
LE03;Cubillas de los Oteros;2001-10-17;0800;0.00;13.18;87.60;164.50;2.55;176.30
LE03;Cubillas de los Oteros;2001-10-17;0830;0.00;14.54;81.20;217.70;3.16;179.60
LE03;Cubillas de los Oteros;2001-10-17;0900;0.00;14.63;79.90;183.80;4.35;187.00
LE03;Cubillas de los Oteros;2001-10-17;0930;0.00;14.58;79.10;237.90;4.10;182.70
LE03;Cubillas de los Oteros;2001-10-17;1000;0.00;15.37;74.20;456.90;5.16;186.50
LE03;Cubillas de los Oteros;2001-10-17;1030;0.00;16.41;69.21;527.70;5.25;189.80
LE03;Cubillas de los Oteros;2001-10-17;1100;0.00;17.00;67.22;477.30;5.52;187.00
LE03;Cubillas de los Oteros;2001-10-17;1130;0.00;16.64;67.37;182.80;5.14;183.60
LE03;Cubillas de los Oteros;2001-10-17;1200;0.00;16.01;70.10;66.25;4.46;185.70
LE03;Cubillas de los Oteros;2001-10-17;1230;0.40;15.71;73.80;61.60;4.09;188.30
LE03;Cubillas de los Oteros;2001-10-17;1300;0.40;14.35;86.10;107.00;4.95;206.80
LE03;Cubillas de los Oteros;2001-10-17;1330;1.20;14.12;87.20;67.52;5.13;213.10
LE03;Cubillas de los Oteros;2001-10-17;1400;0.60;11.97;88.70;40.52;4.43;230.00
LE03;Cubillas de los Oteros;2001-10-17;1430;0.20;12.22;89.80;96.20;3.48;212.20
LE03;Cubillas de los Oteros;2001-10-17;1500;0.60;12.53;90.10;35.87;2.94;215.00
LE03;Cubillas de los Oteros;2001-10-17;1530;0.60;12.08;91.10;32.11;2.31;212.00
LE03;Cubillas de los Oteros;2001-10-17;1600;0.20;12.06;92.10;15.86;1.69;212.30
LE03;Cubillas de los Oteros;2001-10-17;1630;0.00;12.15;92.20;17.87;2.67;171.90
LE03;Cubillas de los Oteros;2001-10-17;1700;0.00;12.08;92.30;5.63;3.45;185.20
LE03;Cubillas de los Oteros;2001-10-17;1730;0.00;11.84;91.60;0.80;3.20;187.30
LE03;Cubillas de los Oteros;2001-10-17;1800;0.00;11.71;91.50;0.00;2.78;176.90
LE03;Cubillas de los Oteros;2001-10-17;1830;0.20;11.93;91.80;0.00;3.05;171.00
LE03;Cubillas de los Oteros;2001-10-17;1900;0.40;12.33;91.90;0.00;3.96;183.10
LE03;Cubillas de los Oteros;2001-10-17;1930;1.20;12.31;92.30;0.00;2.98;192.10
LE03;Cubillas de los Oteros;2001-10-17;2000;0.40;12.08;93.20;0.00;2.68;193.70
LE03;Cubillas de los Oteros;2001-10-17;2030;0.00;11.64;92.90;0.00;2.69;202.80
LE03;Cubillas de los Oteros;2001-10-17;2100;0.00;11.15;91.10;0.00;2.96;199.90
LE03;Cubillas de los Oteros;2001-10-17;2130;0.00;10.38;90.60;0.00;2.69;207.60
LE03;Cubillas de los Oteros;2001-10-17;2200;0.00;9.86;91.10;0.00;2.99;208.30
LE03;Cubillas de los Oteros;2001-10-17;2230;0.00;9.60;92.00;0.00;2.36;209.00
LE03;Cubillas de los Oteros;2001-10-17;2300;0.00;9.38;91.50;0.00;2.98;205.70
LE03;Cubillas de los Oteros;2001-10-17;2330;0.00;9.31;91.10;0.00;3.04;194.50
LE03;Cubillas de los Oteros;2001-10-17;2400;0.20;8.58;92.20;0.00;2.78;196.40
LE04;Zotes del Páramo;2001-10-17;0030;0.00;10.39;90.00;0.00;0.19;46.39
LE04;Zotes del Páramo;2001-10-17;0100;0.00;10.17;90.90;0.00;0.08;64.05
LE04;Zotes del Páramo;2001-10-17;0130;0.40;10.72;91.90;0.00;0.37;80.90
LE04;Zotes del Páramo;2001-10-17;0200;0.40;11.42;92.30;0.00;1.65;156.10
LE04;Zotes del Páramo;2001-10-17;0230;0.00;12.22;92.10;0.00;1.69;177.90
LE04;Zotes del Páramo;2001-10-17;0300;0.00;12.53;92.20;0.00;1.07;193.30
LE04;Zotes del Páramo;2001-10-17;0330;0.00;12.51;92.40;0.00;1.29;188.10
LE04;Zotes del Páramo;2001-10-17;0400;0.00;12.32;92.60;0.00;1.64;174.40
LE04;Zotes del Páramo;2001-10-17;0430;0.00;12.57;92.00;0.00;1.43;182.50
LE04;Zotes del Páramo;2001-10-17;0500;0.00;12.25;91.60;0.00;1.22;161.20
LE04;Zotes del Páramo;2001-10-17;0530;0.00;11.80;92.40;0.00;1.49;176.40
LE04;Zotes del Páramo;2001-10-17;0600;0.00;11.58;92.80;0.05;1.32;191.20
LE04;Zotes del Páramo;2001-10-17;0630;0.00;11.40;92.60;3.91;1.79;206.60
LE04;Zotes del Páramo;2001-10-17;0700;0.00;11.56;91.90;30.61;2.53;212.70
LE04;Zotes del Páramo;2001-10-17;0730;0.00;12.38;89.30;122.20;3.24;216.10
LE04;Zotes del Páramo;2001-10-17;0800;0.00;12.92;87.70;151.60;2.82;201.60
LE04;Zotes del Páramo;2001-10-17;0830;0.00;13.45;84.70;99.40;3.29;199.40
LE04;Zotes del Páramo;2001-10-17;0900;0.00;13.31;83.90;114.10;3.12;188.80
LE04;Zotes del Páramo;2001-10-17;0930;0.00;14.08;82.00;350.50;4.27;191.70
LE04;Zotes del Páramo;2001-10-17;1000;0.00;15.15;76.90;508.90;5.48;194.90
LE04;Zotes del Páramo;2001-10-17;1030;0.00;15.09;75.50;257.20;4.69;200.00
LE04;Zotes del Páramo;2001-10-17;1100;0.00;14.73;76.90;123.80;3.98;191.80
LE04;Zotes del Páramo;2001-10-17;1130;0.00;14.98;76.10;81.70;3.75;200.10
LE04;Zotes del Páramo;2001-10-17;1200;0.00;15.72;72.50;89.00;3.98;207.20
LE04;Zotes del Páramo;2001-10-17;1230;0.20;14.93;77.80;71.60;6.38;226.80
LE04;Zotes del Páramo;2001-10-17;1300;0.40;14.05;84.50;89.30;5.29;233.30
LE04;Zotes del Páramo;2001-10-17;1330;2.60;12.34;87.70;29.79;5.06;248.50
LE04;Zotes del Páramo;2001-10-17;1400;0.60;11.91;89.90;81.30;3.61;240.40
LE04;Zotes del Páramo;2001-10-17;1430;0.00;12.50;88.50;98.50;3.50;245.20
LE04;Zotes del Páramo;2001-10-17;1500;0.60;12.18;89.10;48.04;2.71;240.50
LE04;Zotes del Páramo;2001-10-17;1530;0.00;12.09;90.50;51.26;3.18;223.70
LE04;Zotes del Páramo;2001-10-17;1600;0.20;12.03;91.20;43.55;2.80;218.50
LE04;Zotes del Páramo;2001-10-17;1630;0.20;11.98;92.00;21.98;2.76;200.90
LE04;Zotes del Páramo;2001-10-17;1700;0.00;11.78;92.40;5.87;2.60;198.90
LE04;Zotes del Páramo;2001-10-17;1730;0.00;11.46;91.90;0.87;2.60;191.90
LE04;Zotes del Páramo;2001-10-17;1800;0.00;11.35;92.60;0.00;2.37;183.90
LE04;Zotes del Páramo;2001-10-17;1830;0.40;11.60;92.70;0.00;2.83;187.30
LE04;Zotes del Páramo;2001-10-17;1900;1.60;11.98;92.80;0.00;2.65;231.50
LE04;Zotes del Páramo;2001-10-17;1930;0.00;11.76;93.10;0.00;2.39;245.00
LE04;Zotes del Páramo;2001-10-17;2000;0.00;11.51;91.40;0.00;2.56;245.80
LE04;Zotes del Páramo;2001-10-17;2030;0.00;10.87;91.20;0.00;2.98;236.60
LE04;Zotes del Páramo;2001-10-17;2100;0.00;10.27;90.30;0.00;3.02;237.40
LE04;Zotes del Páramo;2001-10-17;2130;0.00;9.92;89.90;0.00;3.38;238.00
LE04;Zotes del Páramo;2001-10-17;2200;0.00;9.60;91.10;0.00;2.22;244.70
LE04;Zotes del Páramo;2001-10-17;2230;0.00;9.09;91.50;0.00;1.25;232.20
LE04;Zotes del Páramo;2001-10-17;2300;0.20;8.23;92.20;0.00;1.18;179.40
LE04;Zotes del Páramo;2001-10-17;2330;0.00;8.04;92.50;0.00;1.45;184.00
LE04;Zotes del Páramo;2001-10-17;2400;0.00;8.22;92.30;0.00;2.01;234.90
LE05;Quintana del Marco;2001-10-17;0030;0.00;10.00;93.20;0.00;0.40;43.94
LE05;Quintana del Marco;2001-10-17;0100;1.80;10.52;93.70;0.00;0.73;166.50
LE05;Quintana del Marco;2001-10-17;0130;0.00;11.14;93.70;0.00;0.89;103.00
LE05;Quintana del Marco;2001-10-17;0200;0.00;11.65;93.40;0.00;1.55;124.10
LE05;Quintana del Marco;2001-10-17;0230;0.00;11.90;93.30;0.00;1.56;145.60
LE05;Quintana del Marco;2001-10-17;0300;0.20;11.98;93.30;0.00;0.92;132.80
LE05;Quintana del Marco;2001-10-17;0330;0.00;11.87;93.60;0.00;1.04;117.90
LE05;Quintana del Marco;2001-10-17;0400;0.00;12.03;93.90;0.00;1.28;135.80
LE05;Quintana del Marco;2001-10-17;0430;0.00;12.23;93.50;0.00;1.89;154.60
LE05;Quintana del Marco;2001-10-17;0500;0.00;12.70;91.50;0.00;2.48;185.40
LE05;Quintana del Marco;2001-10-17;0530;0.00;13.10;88.20;0.00;3.04;181.60
LE05;Quintana del Marco;2001-10-17;0600;0.00;13.12;87.80;0.03;2.71;193.90
LE05;Quintana del Marco;2001-10-17;0630;0.00;12.80;88.50;3.51;2.94;204.10
LE05;Quintana del Marco;2001-10-17;0700;0.00;12.90;85.00;30.69;3.02;199.80
LE05;Quintana del Marco;2001-10-17;0730;0.00;13.59;80.10;106.80;2.92;196.90
LE05;Quintana del Marco;2001-10-17;0800;0.00;13.99;81.10;173.40;2.98;168.80
LE05;Quintana del Marco;2001-10-17;0830;0.00;14.14;79.80;98.00;3.70;165.00
LE05;Quintana del Marco;2001-10-17;0900;0.00;13.94;80.60;109.90;3.18;157.30
LE05;Quintana del Marco;2001-10-17;0930;0.00;14.09;81.10;162.50;4.43;166.90
LE05;Quintana del Marco;2001-10-17;1000;0.00;14.78;77.40;192.50;4.22;167.40
LE05;Quintana del Marco;2001-10-17;1030;0.00;14.87;76.90;107.90;3.88;170.00
LE05;Quintana del Marco;2001-10-17;1100;0.00;14.83;77.60;61.22;3.18;166.50
LE05;Quintana del Marco;2001-10-17;1130;0.00;15.80;74.10;171.40;3.67;182.50
LE05;Quintana del Marco;2001-10-17;1200;0.00;16.61;69.99;131.80;4.14;193.60
LE05;Quintana del Marco;2001-10-17;1230;0.00;15.31;78.40;131.80;5.25;205.00
LE05;Quintana del Marco;2001-10-17;1300;2.00;14.14;84.80;106.60;6.03;212.40
LE05;Quintana del Marco;2001-10-17;1330;2.00;12.12;89.10;60.54;4.69;215.70
LE05;Quintana del Marco;2001-10-17;1400;0.20;12.62;90.10;121.10;4.27;219.70
LE05;Quintana del Marco;2001-10-17;1430;0.20;12.98;87.10;75.70;3.52;224.10
LE05;Quintana del Marco;2001-10-17;1500;0.40;12.60;89.30;59.16;3.28;216.50
LE05;Quintana del Marco;2001-10-17;1530;0.00;12.40;90.10;61.66;3.01;201.30
LE05;Quintana del Marco;2001-10-17;1600;0.80;12.33;90.70;45.13;2.54;189.90
LE05;Quintana del Marco;2001-10-17;1630;0.00;12.11;90.80;20.52;2.53;174.70
LE05;Quintana del Marco;2001-10-17;1700;0.00;12.04;90.40;6.34;2.61;167.10
LE05;Quintana del Marco;2001-10-17;1730;0.00;11.82;91.00;1.04;2.92;160.90
LE05;Quintana del Marco;2001-10-17;1800;0.20;11.66;91.70;0.00;2.00;152.30
LE05;Quintana del Marco;2001-10-17;1830;2.60;11.71;92.80;0.00;1.17;189.40
LE05;Quintana del Marco;2001-10-17;1900;0.60;11.98;93.50;0.00;2.23;209.30
LE05;Quintana del Marco;2001-10-17;1930;0.00;12.15;92.60;0.00;1.36;205.60
LE05;Quintana del Marco;2001-10-17;2000;0.00;11.41;91.90;0.00;1.77;210.10
LE05;Quintana del Marco;2001-10-17;2030;0.00;10.75;91.60;0.00;1.85;213.40
LE05;Quintana del Marco;2001-10-17;2100;0.00;10.39;90.30;0.00;2.15;208.70
LE05;Quintana del Marco;2001-10-17;2130;0.00;9.71;91.20;0.00;1.61;207.30
LE05;Quintana del Marco;2001-10-17;2200;0.00;9.33;91.90;0.00;1.56;208.30
LE05;Quintana del Marco;2001-10-17;2230;0.20;8.75;92.80;0.00;0.96;178.20
LE05;Quintana del Marco;2001-10-17;2300;0.00;8.33;93.20;0.00;1.03;188.90
LE05;Quintana del Marco;2001-10-17;2330;0.00;8.58;91.60;0.00;1.65;223.00
LE05;Quintana del Marco;2001-10-17;2400;0.00;8.53;91.60;0.00;1.46;191.60
LE06;Hospital de Orbigo;2001-10-17;0030;0.00;11.22;92.90;0.00;0.78;1.32
LE06;Hospital de Orbigo;2001-10-17;0100;0.00;11.00;93.80;0.00;0.54;351.20
LE06;Hospital de Orbigo;2001-10-17;0130;0.00;11.02;94.40;0.00;0.47;347.70
LE06;Hospital de Orbigo;2001-10-17;0200;0.00;10.75;94.00;0.00;0.81;3.77
LE06;Hospital de Orbigo;2001-10-17;0230;0.00;11.01;93.70;0.00;0.48;83.40
LE06;Hospital de Orbigo;2001-10-17;0300;0.00;11.67;92.70;0.00;0.36;65.37
LE06;Hospital de Orbigo;2001-10-17;0330;0.00;11.61;92.40;0.00;0.32;31.97
LE06;Hospital de Orbigo;2001-10-17;0400;0.00;11.65;93.30;0.00;0.82;69.38
LE06;Hospital de Orbigo;2001-10-17;0430;0.00;11.81;93.60;0.00;0.99;113.10
LE06;Hospital de Orbigo;2001-10-17;0500;0.00;12.37;93.90;0.00;2.17;154.00
LE06;Hospital de Orbigo;2001-10-17;0530;0.00;12.42;92.30;0.00;2.43;170.10
LE06;Hospital de Orbigo;2001-10-17;0600;0.00;12.64;90.30;0.00;2.63;159.60
LE06;Hospital de Orbigo;2001-10-17;0630;0.00;12.75;88.50;6.53;1.99;136.50
LE06;Hospital de Orbigo;2001-10-17;0700;0.00;12.48;89.30;48.87;2.82;121.30
LE06;Hospital de Orbigo;2001-10-17;0730;0.00;13.25;85.90;147.60;3.96;151.90
LE06;Hospital de Orbigo;2001-10-17;0800;0.00;13.86;77.50;137.40;5.42;173.10
LE06;Hospital de Orbigo;2001-10-17;0830;0.00;13.80;78.90;115.70;4.30;166.90
LE06;Hospital de Orbigo;2001-10-17;0900;0.00;13.71;80.80;159.40;4.64;160.40
LE06;Hospital de Orbigo;2001-10-17;0930;0.00;14.17;78.60;203.90;5.41;163.00
LE06;Hospital de Orbigo;2001-10-17;1000;0.00;13.95;79.50;104.20;5.12;160.20
LE06;Hospital de Orbigo;2001-10-17;1030;0.00;14.27;77.80;217.30;5.55;175.20
LE06;Hospital de Orbigo;2001-10-17;1100;0.00;14.91;75.90;156.60;5.44;166.80
LE06;Hospital de Orbigo;2001-10-17;1130;0.00;13.97;82.10;83.60;4.15;165.70
LE06;Hospital de Orbigo;2001-10-17;1200;0.20;13.93;86.70;80.60;2.78;177.90
LE06;Hospital de Orbigo;2001-10-17;1230;0.40;13.97;87.30;107.90;5.32;182.70
LE06;Hospital de Orbigo;2001-10-17;1300;0.00;13.93;83.90;173.30;6.27;191.50
LE06;Hospital de Orbigo;2001-10-17;1330;0.00;13.39;81.40;99.10;4.76;198.70
LE06;Hospital de Orbigo;2001-10-17;1400;0.20;12.80;82.40;57.89;4.05;193.80
LE06;Hospital de Orbigo;2001-10-17;1430;0.40;12.15;87.70;35.04;2.96;184.30
LE06;Hospital de Orbigo;2001-10-17;1500;0.60;11.78;89.10;29.12;2.03;199.10
LE06;Hospital de Orbigo;2001-10-17;1530;0.00;11.58;89.80;27.55;1.67;187.40
LE06;Hospital de Orbigo;2001-10-17;1600;0.00;11.58;89.10;33.07;3.17;161.50
LE06;Hospital de Orbigo;2001-10-17;1630;0.00;11.68;91.10;22.36;3.31;173.20
LE06;Hospital de Orbigo;2001-10-17;1700;0.00;11.74;90.30;7.85;3.08;163.60
LE06;Hospital de Orbigo;2001-10-17;1730;0.20;11.52;91.80;3.42;3.01;150.70
LE06;Hospital de Orbigo;2001-10-17;1800;0.60;11.34;93.20;0.00;2.69;147.00
LE06;Hospital de Orbigo;2001-10-17;1830;0.00;11.18;93.80;0.00;3.31;150.50
LE06;Hospital de Orbigo;2001-10-17;1900;0.00;11.27;93.70;0.00;3.58;156.00
LE06;Hospital de Orbigo;2001-10-17;1930;0.00;11.33;93.40;0.00;3.09;166.00
LE06;Hospital de Orbigo;2001-10-17;2000;0.00;10.86;92.50;0.00;2.83;173.00
LE06;Hospital de Orbigo;2001-10-17;2030;0.00;10.35;89.60;0.00;2.98;190.00
LE06;Hospital de Orbigo;2001-10-17;2100;0.00;10.01;86.30;0.00;1.95;214.50
LE06;Hospital de Orbigo;2001-10-17;2130;0.00;9.29;87.10;0.00;1.88;278.20
LE06;Hospital de Orbigo;2001-10-17;2200;0.00;9.33;85.80;0.00;1.49;207.10
LE06;Hospital de Orbigo;2001-10-17;2230;0.00;8.48;88.80;0.00;1.23;227.60
LE06;Hospital de Orbigo;2001-10-17;2300;0.00;7.74;91.20;0.00;1.44;235.40
LE06;Hospital de Orbigo;2001-10-17;2330;0.00;7.36;91.10;0.00;0.39;337.40
LE06;Hospital de Orbigo;2001-10-17;2400;0.00;6.38;92.70;0.00;0.41;129.30
LE07;Bustillo del Páramo;2001-10-17;0030;0.00;10.96;90.90;0.01;0.65;18.48
LE07;Bustillo del Páramo;2001-10-17;0100;0.00;11.16;91.80;0.00;0.74;35.04
LE07;Bustillo del Páramo;2001-10-17;0130;0.20;11.23;91.50;0.01;1.22;85.20
LE07;Bustillo del Páramo;2001-10-17;0200;0.00;11.47;90.90;0.01;1.05;112.00
LE07;Bustillo del Páramo;2001-10-17;0230;0.00;11.51;91.30;0.00;1.24;115.00
LE07;Bustillo del Páramo;2001-10-17;0300;0.20;11.65;91.50;0.01;1.53;129.60
LE07;Bustillo del Páramo;2001-10-17;0330;0.00;11.76;92.00;0.00;1.30;143.60
LE07;Bustillo del Páramo;2001-10-17;0400;0.00;11.62;92.50;0.01;1.05;136.80
LE07;Bustillo del Páramo;2001-10-17;0430;0.00;11.65;93.10;0.01;1.38;121.50
LE07;Bustillo del Páramo;2001-10-17;0500;0.00;11.87;93.30;0.02;1.47;141.90
LE07;Bustillo del Páramo;2001-10-17;0530;0.00;11.53;93.10;0.01;1.04;146.50
LE07;Bustillo del Páramo;2001-10-17;0600;0.00;11.06;93.20;0.14;1.02;115.20
LE07;Bustillo del Páramo;2001-10-17;0630;0.00;10.51;93.70;4.39;0.96;112.70
