Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-06-18;0730;0.00;9.78;68.76;451.40;1.84;21.57
LE02;Mansilla mayor;2001-06-18;0800;0.00;11.02;62.08;528.10;1.19;7.41
LE02;Mansilla mayor;2001-06-18;0830;0.00;12.35;57.90;646.20;1.07;32.05
LE02;Mansilla mayor;2001-06-18;0900;0.00;13.47;52.14;717.00;1.31;48.09
LE02;Mansilla mayor;2001-06-18;0930;0.00;14.37;45.52;787.00;0.96;330.10
LE02;Mansilla mayor;2001-06-18;1000;0.00;15.41;42.65;834.00;0.95;38.81
LE02;Mansilla mayor;2001-06-18;1030;0.00;16.38;40.88;888.00;0.97;49.91
LE02;Mansilla mayor;2001-06-18;1100;0.00;17.47;33.60;911.00;1.34;59.14
LE02;Mansilla mayor;2001-06-18;1130;0.00;18.40;31.66;924.00;1.49;50.54
LE02;Mansilla mayor;2001-06-18;1200;0.00;19.29;28.55;956.00;1.83;83.70
LE02;Mansilla mayor;2001-06-18;1230;0.00;20.67;27.88;950.00;1.55;80.70
LE02;Mansilla mayor;2001-06-18;1300;0.00;20.99;25.68;926.00;1.60;84.00
LE02;Mansilla mayor;2001-06-18;1330;0.00;21.89;24.07;911.00;1.79;75.40
LE02;Mansilla mayor;2001-06-18;1400;0.00;23.04;24.80;862.00;1.91;83.30
LE02;Mansilla mayor;2001-06-18;1430;0.00;23.28;20.98;832.00;1.90;32.08
LE02;Mansilla mayor;2001-06-18;1500;0.00;23.85;20.71;763.00;1.85;54.50
LE02;Mansilla mayor;2001-06-18;1530;0.00;23.94;16.46;707.00;2.07;48.15
LE02;Mansilla mayor;2001-06-18;1600;0.00;24.48;16.93;641.60;2.40;66.51
LE02;Mansilla mayor;2001-06-18;1630;0.00;24.43;14.47;557.00;1.87;72.80
LE02;Mansilla mayor;2001-06-18;1700;0.00;24.61;14.50;467.80;2.21;57.41
LE02;Mansilla mayor;2001-06-18;1730;0.00;24.31;16.20;374.20;2.51;74.20
LE02;Mansilla mayor;2001-06-18;1800;0.00;23.91;18.74;281.90;2.73;71.50
LE02;Mansilla mayor;2001-06-18;1830;0.00;23.36;21.95;188.20;2.75;71.20
LE02;Mansilla mayor;2001-06-18;1900;0.00;22.29;26.46;103.50;3.22;67.31
LE02;Mansilla mayor;2001-06-18;1930;0.00;21.03;28.59;29.79;2.67;59.11
LE02;Mansilla mayor;2001-06-18;2000;0.00;19.28;33.95;3.13;2.23;62.20
LE02;Mansilla mayor;2001-06-18;2030;0.00;18.13;38.06;0.03;2.40;59.52
LE02;Mansilla mayor;2001-06-18;2100;0.00;17.14;41.98;0.00;2.11;60.05
LE02;Mansilla mayor;2001-06-18;2130;0.00;15.74;49.59;0.00;1.41;29.25
LE02;Mansilla mayor;2001-06-18;2200;0.00;14.52;54.45;0.00;1.04;351.80
LE02;Mansilla mayor;2001-06-18;2230;0.00;13.73;58.26;0.00;0.81;357.80
LE02;Mansilla mayor;2001-06-18;2300;0.00;12.56;62.00;0.00;1.06;315.60
LE02;Mansilla mayor;2001-06-18;2330;0.00;11.60;66.48;0.00;1.54;314.10
LE02;Mansilla mayor;2001-06-18;2400;0.00;10.29;73.40;0.00;1.54;313.70
LE03;Cubillas de los Oteros;2001-06-18;0030;0.00;9.17;69.64;0.00;0.91;50.34
LE03;Cubillas de los Oteros;2001-06-18;0100;0.00;8.04;72.10;0.00;0.65;31.13
LE03;Cubillas de los Oteros;2001-06-18;0130;0.00;7.39;75.80;0.00;0.82;55.21
LE03;Cubillas de los Oteros;2001-06-18;0200;0.00;6.90;77.50;0.00;0.57;36.53
LE03;Cubillas de los Oteros;2001-06-18;0230;0.00;6.22;78.70;0.00;0.51;19.34
LE03;Cubillas de los Oteros;2001-06-18;0300;0.00;5.80;80.60;0.00;0.71;30.54
LE03;Cubillas de los Oteros;2001-06-18;0330;0.00;5.65;81.00;0.00;1.05;23.88
LE03;Cubillas de los Oteros;2001-06-18;0400;0.00;5.33;81.20;0.06;1.08;21.72
LE03;Cubillas de los Oteros;2001-06-18;0430;0.00;4.65;83.00;4.50;1.17;13.91
LE03;Cubillas de los Oteros;2001-06-18;0500;0.00;4.59;81.20;45.00;1.33;7.55
LE03;Cubillas de los Oteros;2001-06-18;0530;0.00;5.08;76.30;99.30;1.33;15.90
LE03;Cubillas de los Oteros;2001-06-18;0600;0.00;6.03;73.70;173.80;1.68;10.83
LE03;Cubillas de los Oteros;2001-06-18;0630;0.00;6.94;71.50;262.60;2.06;11.68
LE03;Cubillas de los Oteros;2001-06-18;0700;0.00;8.31;67.90;358.70;2.19;24.50
LE03;Cubillas de los Oteros;2001-06-18;0730;0.00;9.65;64.51;460.00;2.01;38.95
LE03;Cubillas de los Oteros;2001-06-18;0800;0.00;11.24;59.78;553.30;1.62;46.71
LE03;Cubillas de los Oteros;2001-06-18;0830;0.00;12.71;54.14;637.00;1.50;39.71
LE03;Cubillas de los Oteros;2001-06-18;0900;0.00;13.93;48.11;722.00;1.48;39.45
LE03;Cubillas de los Oteros;2001-06-18;0930;0.00;14.60;47.57;790.00;1.42;58.27
LE03;Cubillas de los Oteros;2001-06-18;1000;0.00;15.65;41.14;834.00;1.49;16.35
LE03;Cubillas de los Oteros;2001-06-18;1030;0.00;16.20;37.05;881.00;1.29;81.20
LE03;Cubillas de los Oteros;2001-06-18;1100;0.00;17.79;33.58;925.00;1.28;104.20
LE03;Cubillas de los Oteros;2001-06-18;1130;0.00;18.73;28.84;942.00;1.67;116.40
LE03;Cubillas de los Oteros;2001-06-18;1200;0.00;19.76;25.69;959.00;1.85;64.88
LE03;Cubillas de los Oteros;2001-06-18;1230;0.00;20.98;22.39;951.00;1.72;84.40
LE03;Cubillas de los Oteros;2001-06-18;1300;0.00;21.55;21.16;929.00;1.92;95.50
LE03;Cubillas de los Oteros;2001-06-18;1330;0.00;22.45;20.49;922.00;1.64;90.50
LE03;Cubillas de los Oteros;2001-06-18;1400;0.00;23.18;19.89;880.00;1.83;70.90
LE03;Cubillas de los Oteros;2001-06-18;1430;0.00;23.84;18.71;831.00;2.31;101.10
LE03;Cubillas de los Oteros;2001-06-18;1500;0.00;24.30;15.87;747.00;1.65;47.76
LE03;Cubillas de los Oteros;2001-06-18;1530;0.00;24.72;15.08;699.70;2.43;90.70
LE03;Cubillas de los Oteros;2001-06-18;1600;0.00;24.92;12.80;637.80;2.35;65.74
LE03;Cubillas de los Oteros;2001-06-18;1630;0.00;25.10;13.81;548.20;2.68;84.70
LE03;Cubillas de los Oteros;2001-06-18;1700;0.00;25.25;13.06;457.60;2.74;87.00
LE03;Cubillas de los Oteros;2001-06-18;1730;0.00;25.32;13.36;363.40;2.48;83.60
LE03;Cubillas de los Oteros;2001-06-18;1800;0.00;24.81;16.75;267.70;3.29;92.20
LE03;Cubillas de los Oteros;2001-06-18;1830;0.00;24.21;17.64;176.80;3.64;94.60
LE03;Cubillas de los Oteros;2001-06-18;1900;0.00;23.28;20.23;95.50;3.50;106.40
LE03;Cubillas de los Oteros;2001-06-18;1930;0.00;22.00;24.96;25.18;2.99;96.50
LE03;Cubillas de los Oteros;2001-06-18;2000;0.00;20.27;29.19;2.63;2.50;94.10
LE03;Cubillas de los Oteros;2001-06-18;2030;0.00;19.03;34.53;0.00;2.31;89.70
LE03;Cubillas de los Oteros;2001-06-18;2100;0.00;17.85;41.17;0.00;1.36;61.69
LE03;Cubillas de los Oteros;2001-06-18;2130;0.00;16.47;49.08;0.00;1.50;50.96
LE03;Cubillas de los Oteros;2001-06-18;2200;0.00;15.60;50.75;0.00;1.18;24.88
LE03;Cubillas de los Oteros;2001-06-18;2230;0.00;14.36;52.07;0.00;0.80;26.36
LE03;Cubillas de los Oteros;2001-06-18;2300;0.00;13.14;59.21;0.00;0.97;27.68
LE03;Cubillas de los Oteros;2001-06-18;2330;0.00;12.28;65.21;0.00;0.90;53.09
LE03;Cubillas de los Oteros;2001-06-18;2400;0.00;11.20;68.22;0.00;0.89;44.86
LE04;Zotes del Páramo;2001-06-18;0030;0.00;8.22;66.95;0.00;0.23;41.15
LE04;Zotes del Páramo;2001-06-18;0100;0.00;7.56;72.00;0.00;0.76;80.60
LE04;Zotes del Páramo;2001-06-18;0130;0.00;6.94;77.10;0.00;0.17;130.80
LE04;Zotes del Páramo;2001-06-18;0200;0.00;6.61;79.30;0.00;0.71;74.60
LE04;Zotes del Páramo;2001-06-18;0230;0.00;6.16;81.10;0.00;0.48;34.86
LE04;Zotes del Páramo;2001-06-18;0300;0.00;6.12;80.90;0.00;0.57;95.00
LE04;Zotes del Páramo;2001-06-18;0330;0.00;5.54;81.80;0.00;0.72;16.59
LE04;Zotes del Páramo;2001-06-18;0400;0.00;5.09;81.90;0.00;0.47;334.90
LE04;Zotes del Páramo;2001-06-18;0430;0.00;4.46;82.40;3.04;0.50;313.20
LE04;Zotes del Páramo;2001-06-18;0500;0.00;4.51;83.80;35.84;0.64;354.20
LE04;Zotes del Páramo;2001-06-18;0530;0.00;5.87;81.20;105.90;1.19;0.13
LE04;Zotes del Páramo;2001-06-18;0600;0.00;7.72;75.40;186.30;1.32;0.65
LE04;Zotes del Páramo;2001-06-18;0630;0.00;9.17;69.61;290.70;1.77;41.74
LE04;Zotes del Páramo;2001-06-18;0700;0.00;10.08;65.73;390.10;1.91;70.70
LE04;Zotes del Páramo;2001-06-18;0730;0.00;10.96;61.84;488.90;1.83;91.90
LE04;Zotes del Páramo;2001-06-18;0800;0.00;11.87;57.69;594.50;1.96;84.20
LE04;Zotes del Páramo;2001-06-18;0830;0.00;12.49;54.96;665.70;1.95;100.30
LE04;Zotes del Páramo;2001-06-18;0900;0.00;13.78;50.06;769.00;1.56;127.20
LE04;Zotes del Páramo;2001-06-18;0930;0.00;14.79;45.94;834.00;1.78;117.70
LE04;Zotes del Páramo;2001-06-18;1000;0.00;15.70;45.11;878.00;1.54;113.10
LE04;Zotes del Páramo;2001-06-18;1030;0.00;17.22;37.69;932.00;1.63;116.50
LE04;Zotes del Páramo;2001-06-18;1100;0.00;18.38;34.20;980.00;1.82;124.40
LE04;Zotes del Páramo;2001-06-18;1130;0.00;19.45;30.74;1019.00;2.06;87.60
LE04;Zotes del Páramo;2001-06-18;1200;0.00;20.37;27.88;1033.00;1.95;103.60
LE04;Zotes del Páramo;2001-06-18;1230;0.00;21.08;25.18;1035.00;2.06;85.50
LE04;Zotes del Páramo;2001-06-18;1300;0.00;21.91;21.54;1021.00;2.16;121.70
LE04;Zotes del Páramo;2001-06-18;1330;0.00;22.69;18.81;1004.00;1.82;110.10
LE04;Zotes del Páramo;2001-06-18;1400;0.00;23.56;19.31;969.00;2.19;89.00
LE04;Zotes del Páramo;2001-06-18;1430;0.00;23.75;19.31;902.00;1.91;123.30
LE04;Zotes del Páramo;2001-06-18;1500;0.00;24.37;18.29;856.00;2.06;101.90
LE04;Zotes del Páramo;2001-06-18;1530;0.00;24.57;16.96;776.00;2.33;73.70
LE04;Zotes del Páramo;2001-06-18;1600;0.00;24.90;16.79;692.10;2.34;76.40
LE04;Zotes del Páramo;2001-06-18;1630;0.00;24.92;14.46;601.00;2.53;101.60
LE04;Zotes del Páramo;2001-06-18;1700;0.00;25.13;14.08;503.10;2.34;119.50
LE04;Zotes del Páramo;2001-06-18;1730;0.00;24.86;13.13;405.00;2.47;128.30
LE04;Zotes del Páramo;2001-06-18;1800;0.00;24.61;13.35;303.40;2.30;124.00
LE04;Zotes del Páramo;2001-06-18;1830;0.00;24.08;15.68;202.40;2.09;113.70
LE04;Zotes del Páramo;2001-06-18;1900;0.00;23.27;19.09;111.30;2.33;121.20
LE04;Zotes del Páramo;2001-06-18;1930;0.00;21.66;21.26;31.98;1.81;117.30
LE04;Zotes del Páramo;2001-06-18;2000;0.00;19.27;25.36;3.65;1.65;115.20
LE04;Zotes del Páramo;2001-06-18;2030;0.00;17.96;29.19;0.05;1.69;116.50
LE04;Zotes del Páramo;2001-06-18;2100;0.00;16.64;34.22;0.00;1.85;110.40
LE04;Zotes del Páramo;2001-06-18;2130;0.00;16.52;39.28;0.00;2.03;113.00
LE04;Zotes del Páramo;2001-06-18;2200;0.00;15.03;46.49;0.00;0.95;98.40
LE04;Zotes del Páramo;2001-06-18;2230;0.00;13.51;53.46;0.00;0.97;89.10
LE04;Zotes del Páramo;2001-06-18;2300;0.00;12.71;59.89;0.00;0.59;107.30
LE04;Zotes del Páramo;2001-06-18;2330;0.00;11.60;64.95;0.00;0.67;45.38
LE04;Zotes del Páramo;2001-06-18;2400;0.00;10.70;64.25;0.00;0.58;341.10
LE05;Quintana del Marco;2001-06-18;0030;0.00;8.57;64.85;0.00;0.58;2.11
LE05;Quintana del Marco;2001-06-18;0100;0.00;7.52;69.35;0.00;0.29;334.00
LE05;Quintana del Marco;2001-06-18;0130;0.00;6.80;74.00;0.00;0.51;351.00
LE05;Quintana del Marco;2001-06-18;0200;0.00;7.15;76.90;0.00;0.30;35.07
LE05;Quintana del Marco;2001-06-18;0230;0.00;6.10;79.30;0.00;0.54;308.60
LE05;Quintana del Marco;2001-06-18;0300;0.00;5.23;80.80;0.00;0.54;7.57
LE05;Quintana del Marco;2001-06-18;0330;0.00;4.48;80.80;0.00;0.76;325.90
LE05;Quintana del Marco;2001-06-18;0400;0.00;4.59;81.90;0.00;0.83;315.50
LE05;Quintana del Marco;2001-06-18;0430;0.00;4.01;84.30;2.72;0.68;319.80
LE05;Quintana del Marco;2001-06-18;0500;0.00;4.11;85.40;33.27;0.49;298.70
LE05;Quintana del Marco;2001-06-18;0530;0.00;5.45;82.60;101.30;0.90;349.70
LE05;Quintana del Marco;2001-06-18;0600;0.00;6.55;77.60;178.60;1.57;340.20
LE05;Quintana del Marco;2001-06-18;0630;0.00;8.57;72.10;278.10;1.59;330.00
LE05;Quintana del Marco;2001-06-18;0700;0.00;10.33;66.67;378.10;1.35;22.87
LE05;Quintana del Marco;2001-06-18;0730;0.00;11.55;61.73;473.00;1.42;59.16
LE05;Quintana del Marco;2001-06-18;0800;0.00;12.18;59.13;577.50;1.76;38.93
LE05;Quintana del Marco;2001-06-18;0830;0.00;13.29;55.56;654.50;1.51;56.51
LE05;Quintana del Marco;2001-06-18;0900;0.00;14.16;50.84;706.00;1.50;97.00
LE05;Quintana del Marco;2001-06-18;0930;0.00;15.00;47.85;784.00;1.62;84.10
LE05;Quintana del Marco;2001-06-18;1000;0.00;16.01;46.11;841.00;1.48;143.20
LE05;Quintana del Marco;2001-06-18;1030;0.00;17.09;42.53;903.00;1.72;93.20
LE05;Quintana del Marco;2001-06-18;1100;0.00;18.40;39.21;928.00;1.54;76.20
LE05;Quintana del Marco;2001-06-18;1130;0.00;19.03;33.59;962.00;1.80;55.34
LE05;Quintana del Marco;2001-06-18;1200;0.00;20.48;28.57;972.00;1.97;69.44
LE05;Quintana del Marco;2001-06-18;1230;0.00;21.35;27.01;974.00;1.67;74.80
LE05;Quintana del Marco;2001-06-18;1300;0.00;21.99;24.76;965.00;2.12;72.60
LE05;Quintana del Marco;2001-06-18;1330;0.00;22.98;21.10;950.00;1.83;78.70
LE05;Quintana del Marco;2001-06-18;1400;0.00;23.61;20.66;911.00;1.49;93.80
LE05;Quintana del Marco;2001-06-18;1430;0.00;24.37;18.35;865.00;2.32;68.43
LE05;Quintana del Marco;2001-06-18;1500;0.00;24.68;19.63;802.00;1.74;93.40
LE05;Quintana del Marco;2001-06-18;1530;0.00;24.95;17.04;739.00;2.10;69.93
LE05;Quintana del Marco;2001-06-18;1600;0.00;25.39;19.32;654.70;2.11;88.90
LE05;Quintana del Marco;2001-06-18;1630;0.00;25.32;17.35;569.30;2.24;80.00
LE05;Quintana del Marco;2001-06-18;1700;0.00;25.19;15.29;481.20;2.35;78.50
LE05;Quintana del Marco;2001-06-18;1730;0.00;25.10;14.36;389.80;1.98;86.20
LE05;Quintana del Marco;2001-06-18;1800;0.00;24.83;15.63;293.90;2.31;97.90
LE05;Quintana del Marco;2001-06-18;1830;0.00;24.27;15.97;198.50;1.86;102.70
LE05;Quintana del Marco;2001-06-18;1900;0.00;23.47;18.33;107.50;1.58;100.80
LE05;Quintana del Marco;2001-06-18;1930;0.00;21.84;21.60;23.53;1.34;97.90
LE05;Quintana del Marco;2001-06-18;2000;0.00;20.22;24.46;3.58;1.77;93.80
LE05;Quintana del Marco;2001-06-18;2030;0.00;19.39;26.03;0.00;2.19;92.30
LE05;Quintana del Marco;2001-06-18;2100;0.00;18.21;29.61;0.00;2.16;87.80
LE05;Quintana del Marco;2001-06-18;2130;0.00;17.34;35.09;0.00;2.71;87.70
LE05;Quintana del Marco;2001-06-18;2200;0.00;16.87;40.01;0.00;2.06;92.90
LE05;Quintana del Marco;2001-06-18;2230;0.00;14.97;46.65;0.00;0.65;74.10
LE05;Quintana del Marco;2001-06-18;2300;0.00;13.35;53.92;0.00;0.71;270.40
LE05;Quintana del Marco;2001-06-18;2330;0.00;13.04;56.90;0.00;0.20;108.60
LE05;Quintana del Marco;2001-06-18;2400;0.00;11.77;61.48;0.00;0.77;325.00
LE06;Hospital de Orbigo;2001-06-18;0030;0.00;7.94;68.52;0.00;0.64;6.89
LE06;Hospital de Orbigo;2001-06-18;0100;0.00;6.86;75.40;0.00;0.69;335.40
LE06;Hospital de Orbigo;2001-06-18;0130;0.00;5.85;81.40;0.00;0.40;236.60
LE06;Hospital de Orbigo;2001-06-18;0200;0.00;5.32;82.30;0.00;0.65;351.10
LE06;Hospital de Orbigo;2001-06-18;0230;0.00;5.10;84.10;0.00;0.57;359.20
LE06;Hospital de Orbigo;2001-06-18;0300;0.00;4.59;85.10;0.00;0.67;343.70
LE06;Hospital de Orbigo;2001-06-18;0330;0.00;4.34;85.80;0.00;0.63;331.30
LE06;Hospital de Orbigo;2001-06-18;0400;0.00;3.91;86.10;0.02;0.68;346.10
LE06;Hospital de Orbigo;2001-06-18;0430;0.00;3.64;87.40;3.64;0.80;340.30
LE06;Hospital de Orbigo;2001-06-18;0500;0.00;3.71;87.00;31.89;1.22;359.00
LE06;Hospital de Orbigo;2001-06-18;0530;0.00;4.25;84.70;76.80;1.52;353.80
LE06;Hospital de Orbigo;2001-06-18;0600;0.00;5.11;81.60;178.30;1.77;10.84
LE06;Hospital de Orbigo;2001-06-18;0630;0.00;7.07;75.10;239.60;1.34;2.59
LE06;Hospital de Orbigo;2001-06-18;0700;0.00;8.57;71.70;349.00;0.85;338.90
LE06;Hospital de Orbigo;2001-06-18;0730;0.00;10.00;67.43;453.80;1.16;55.98
LE06;Hospital de Orbigo;2001-06-18;0800;0.00;10.98;64.22;546.00;0.78;19.83
LE06;Hospital de Orbigo;2001-06-18;0830;0.00;12.01;59.80;651.40;0.93;32.07
LE06;Hospital de Orbigo;2001-06-18;0900;0.00;12.99;56.27;724.00;1.00;154.00
LE06;Hospital de Orbigo;2001-06-18;0930;0.00;13.71;54.16;753.00;1.09;106.20
LE06;Hospital de Orbigo;2001-06-18;1000;0.00;14.85;51.76;849.00;1.30;145.50
LE06;Hospital de Orbigo;2001-06-18;1030;0.00;15.61;44.61;910.00;1.25;113.50
LE06;Hospital de Orbigo;2001-06-18;1100;0.00;16.40;41.11;958.00;1.57;126.00
LE06;Hospital de Orbigo;2001-06-18;1130;0.00;17.72;35.41;983.00;1.40;151.80
LE06;Hospital de Orbigo;2001-06-18;1200;0.00;18.57;30.37;998.00;1.73;107.40
LE06;Hospital de Orbigo;2001-06-18;1230;0.00;19.84;26.81;999.00;1.71;129.90
LE06;Hospital de Orbigo;2001-06-18;1300;0.00;20.54;27.63;993.00;1.85;115.50
LE06;Hospital de Orbigo;2001-06-18;1330;0.00;21.32;20.86;948.00;1.75;60.56
LE06;Hospital de Orbigo;2001-06-18;1400;0.00;21.91;21.65;930.00;1.48;120.80
LE06;Hospital de Orbigo;2001-06-18;1430;0.00;22.58;21.92;841.00;1.91;117.80
LE06;Hospital de Orbigo;2001-06-18;1500;0.00;23.16;21.40;827.00;1.56;137.40
LE06;Hospital de Orbigo;2001-06-18;1530;0.00;23.43;19.24;747.00;1.53;111.50
LE06;Hospital de Orbigo;2001-06-18;1600;0.00;23.68;18.14;665.90;1.52;108.00
LE06;Hospital de Orbigo;2001-06-18;1630;0.00;23.79;19.44;575.60;1.76;97.80
LE06;Hospital de Orbigo;2001-06-18;1700;0.00;23.90;18.56;481.30;1.95;109.40
LE06;Hospital de Orbigo;2001-06-18;1730;0.00;23.95;18.25;382.90;2.15;110.00
LE06;Hospital de Orbigo;2001-06-18;1800;0.00;23.74;17.09;287.40;1.89;109.50
LE06;Hospital de Orbigo;2001-06-18;1830;0.00;23.09;19.10;191.70;1.59;93.20
LE06;Hospital de Orbigo;2001-06-18;1900;0.00;22.15;22.95;105.30;1.07;101.00
LE06;Hospital de Orbigo;2001-06-18;1930;0.00;20.95;26.01;30.70;0.93;90.60
LE06;Hospital de Orbigo;2001-06-18;2000;0.00;18.57;32.33;3.48;1.15;96.10
LE06;Hospital de Orbigo;2001-06-18;2030;0.00;17.39;34.71;0.00;1.39;94.60
LE06;Hospital de Orbigo;2001-06-18;2100;0.00;16.45;37.97;0.00;0.74;68.65
LE06;Hospital de Orbigo;2001-06-18;2130;0.00;14.03;49.44;0.00;0.71;312.30
LE06;Hospital de Orbigo;2001-06-18;2200;0.00;14.03;49.74;0.00;1.10;4.47
LE06;Hospital de Orbigo;2001-06-18;2230;0.00;12.47;58.43;0.00;0.90;341.20
LE06;Hospital de Orbigo;2001-06-18;2300;0.00;11.62;62.24;0.00;0.50;339.80
LE06;Hospital de Orbigo;2001-06-18;2330;0.00;10.75;67.95;0.00;0.52;338.00
LE06;Hospital de Orbigo;2001-06-18;2400;0.00;9.89;72.30;0.00;0.78;343.90
LE07;Bustillo del Páramo;2001-06-18;0030;0.00;7.96;67.82;0.00;2.02;73.60
LE07;Bustillo del Páramo;2001-06-18;0100;0.00;6.91;72.00;0.00;1.25;54.63
LE07;Bustillo del Páramo;2001-06-18;0130;0.00;5.96;77.50;0.00;0.76;20.35
LE07;Bustillo del Páramo;2001-06-18;0200;0.00;5.07;82.40;0.00;0.88;326.90
LE07;Bustillo del Páramo;2001-06-18;0230;0.00;4.50;85.90;0.00;0.64;347.50
LE07;Bustillo del Páramo;2001-06-18;0300;0.00;4.14;85.50;0.00;0.69;10.86
LE07;Bustillo del Páramo;2001-06-18;0330;0.00;3.70;87.20;0.00;0.56;350.20
LE07;Bustillo del Páramo;2001-06-18;0400;0.00;3.36;88.20;0.07;0.85;320.20
LE07;Bustillo del Páramo;2001-06-18;0430;0.00;2.95;89.10;3.70;0.71;323.80
LE07;Bustillo del Páramo;2001-06-18;0500;0.00;3.15;89.50;34.67;0.75;342.50
LE07;Bustillo del Páramo;2001-06-18;0530;0.00;4.29;88.20;72.20;0.76;334.30
LE07;Bustillo del Páramo;2001-06-18;0600;0.00;5.63;82.70;168.40;1.30;339.70
LE07;Bustillo del Páramo;2001-06-18;0630;0.00;7.29;77.00;216.00;1.14;0.70
LE07;Bustillo del Páramo;2001-06-18;0700;0.00;9.09;70.40;333.90;1.12;77.70
LE07;Bustillo del Páramo;2001-06-18;0730;0.00;10.10;65.66;425.20;1.32;65.74
LE07;Bustillo del Páramo;2001-06-18;0800;0.00;11.26;61.64;528.00;1.20;86.80
LE07;Bustillo del Páramo;2001-06-18;0830;0.00;12.20;59.96;611.70;1.06;107.00
LE07;Bustillo del Páramo;2001-06-18;0900;0.00;12.65;58.74;692.40;0.96;336.40
LE07;Bustillo del Páramo;2001-06-18;0930;0.00;13.82;52.96;724.00;1.19;132.60
LE07;Bustillo del Páramo;2001-06-18;1000;0.00;14.89;48.05;819.00;0.94;137.00
LE07;Bustillo del Páramo;2001-06-18;1030;0.00;15.82;45.36;863.00;1.15;154.00
LE07;Bustillo del Páramo;2001-06-18;1100;0.00;17.00;38.58;900.00;1.40;135.60
LE07;Bustillo del Páramo;2001-06-18;1130;0.00;17.66;34.14;930.00;1.77;123.60
LE07;Bustillo del Páramo;2001-06-18;1200;0.00;18.66;29.81;947.00;1.72;124.60
LE07;Bustillo del Páramo;2001-06-18;1230;0.00;19.61;23.68;932.00;1.85;85.90
LE07;Bustillo del Páramo;2001-06-18;1300;0.00;20.32;24.37;940.00;1.57;93.30
LE07;Bustillo del Páramo;2001-06-18;1330;0.00;21.14;24.62;909.00;1.78;139.20
LE07;Bustillo del Páramo;2001-06-18;1400;0.00;21.81;22.52;853.00;1.51;99.20
LE07;Bustillo del Páramo;2001-06-18;1430;0.00;22.54;19.68;822.00;1.89;140.10
LE07;Bustillo del Páramo;2001-06-18;1500;0.00;22.91;20.37;765.00;1.62;131.20
LE07;Bustillo del Páramo;2001-06-18;1530;0.00;23.47;18.87;726.00;1.59;120.80
LE07;Bustillo del Páramo;2001-06-18;1600;0.00;23.62;20.40;646.60;1.71;99.40
LE07;Bustillo del Páramo;2001-06-18;1630;0.00;23.75;18.66;563.40;1.59;130.00
LE07;Bustillo del Páramo;2001-06-18;1700;0.00;23.84;17.44;475.00;2.01;94.30
LE07;Bustillo del Páramo;2001-06-18;1730;0.00;23.91;16.47;386.10;2.25;110.50
LE07;Bustillo del Páramo;2001-06-18;1800;0.00;23.77;17.81;291.60;1.96;112.80
LE07;Bustillo del Páramo;2001-06-18;1830;0.00;23.37;16.72;201.50;1.91;117.80
LE07;Bustillo del Páramo;2001-06-18;1900;0.00;22.55;19.43;117.50;1.47;109.20
LE07;Bustillo del Páramo;2001-06-18;1930;0.00;20.93;24.50;39.47;1.41;104.20
LE07;Bustillo del Páramo;2001-06-18;2000;0.00;19.04;27.73;4.11;1.45;109.40
LE07;Bustillo del Páramo;2001-06-18;2030;0.00;17.31;33.42;0.12;1.40;98.90
LE07;Bustillo del Páramo;2001-06-18;2100;0.00;15.34;43.14;0.00;1.43;86.20
LE07;Bustillo del Páramo;2001-06-18;2130;0.00;14.14;49.72;0.00;1.30;90.50
LE07;Bustillo del Páramo;2001-06-18;2200;0.00;12.61;58.00;0.00;1.23;83.00
LE07;Bustillo del Páramo;2001-06-18;2230;0.00;12.82;56.80;0.00;1.15;86.20
LE07;Bustillo del Páramo;2001-06-18;2300;0.00;12.27;57.90;0.00;0.91;90.00
LE07;Bustillo del Páramo;2001-06-18;2330;0.00;10.55;68.20;0.00;1.34;328.30
LE07;Bustillo del Páramo;2001-06-18;2400;0.00;9.54;73.30;0.02;1.09;339.50
LE08;Sahagún;2001-06-18;0030;0.00;7.84;77.00;0.00;2.65;93.10
LE08;Sahagún;2001-06-18;0100;0.00;7.62;75.80;0.00;2.81;89.00
LE08;Sahagún;2001-06-18;0130;0.00;7.48;75.90;0.00;3.08;96.20
LE08;Sahagún;2001-06-18;0200;0.00;7.10;77.30;0.00;2.59;98.00
LE08;Sahagún;2001-06-18;0230;0.00;6.72;78.00;0.00;2.89;99.60
LE08;Sahagún;2001-06-18;0300;0.00;6.68;78.00;0.00;2.76;94.80
LE08;Sahagún;2001-06-18;0330;0.00;6.32;78.90;0.00;2.36;97.40
LE08;Sahagún;2001-06-18;0400;0.00;5.92;81.00;0.00;1.85;92.80
LE08;Sahagún;2001-06-18;0430;0.00;6.17;81.20;2.95;2.23;95.20
LE08;Sahagún;2001-06-18;0500;0.00;6.15;82.20;33.62;1.53;84.10
LE08;Sahagún;2001-06-18;0530;0.00;6.92;79.50;107.70;1.91;78.30
LE08;Sahagún;2001-06-18;0600;0.00;7.85;74.80;130.00;2.02;78.10
LE08;Sahagún;2001-06-18;0630;0.00;8.81;71.60;263.40;2.05;74.60
LE08;Sahagún;2001-06-18;0700;0.00;9.95;66.71;371.50;2.55;74.10
