Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU01;Miranda de Ebro;2001-06-27;1530;0.00;19.91;51.51;337.50;3.50;19.39
BU01;Miranda de Ebro;2001-06-27;1600;0.00;21.38;43.96;588.70;4.04;6.77
BU01;Miranda de Ebro;2001-06-27;1630;0.00;20.48;50.24;426.60;3.94;25.83
BU01;Miranda de Ebro;2001-06-27;1700;0.00;19.87;53.09;213.60;3.26;32.33
BU01;Miranda de Ebro;2001-06-27;1730;0.00;18.90;55.45;90.20;2.89;13.85
BU01;Miranda de Ebro;2001-06-27;1800;0.00;18.66;56.59;68.86;2.79;2.67
BU01;Miranda de Ebro;2001-06-27;1830;0.00;18.28;56.80;92.20;2.68;0.52
BU01;Miranda de Ebro;2001-06-27;1900;0.00;17.83;56.70;53.85;2.62;354.60
BU01;Miranda de Ebro;2001-06-27;1930;0.00;17.45;59.74;23.49;2.02;12.09
BU01;Miranda de Ebro;2001-06-27;2000;0.00;16.45;63.71;3.12;1.71;26.29
BU01;Miranda de Ebro;2001-06-27;2030;0.00;15.65;65.60;0.06;1.38;30.39
BU01;Miranda de Ebro;2001-06-27;2100;0.00;14.40;69.54;0.00;0.87;37.55
BU01;Miranda de Ebro;2001-06-27;2130;0.00;13.42;71.80;0.00;0.39;42.03
BU01;Miranda de Ebro;2001-06-27;2200;0.00;13.16;73.40;0.00;0.17;324.70
BU01;Miranda de Ebro;2001-06-27;2230;0.00;12.74;73.30;0.00;0.28;51.34
BU01;Miranda de Ebro;2001-06-27;2300;0.00;11.75;75.00;0.00;0.32;281.50
BU01;Miranda de Ebro;2001-06-27;2330;0.00;10.44;78.20;0.00;0.62;221.10
BU01;Miranda de Ebro;2001-06-27;2400;0.00;9.99;81.00;0.00;0.43;251.10
BU02;Valle de Valdelucio;2001-06-27;1600;0.00;10.54;51.63;426.30;4.69;30.61
BU02;Valle de Valdelucio;2001-06-27;1630;0.00;14.27;73.50;226.80;4.83;25.61
BU02;Valle de Valdelucio;2001-06-27;1700;0.00;14.29;73.70;358.00;5.27;30.28
BU02;Valle de Valdelucio;2001-06-27;1730;0.00;13.80;73.10;281.40;5.64;29.77
BU02;Valle de Valdelucio;2001-06-27;1800;0.00;13.77;72.50;191.50;5.23;32.00
BU02;Valle de Valdelucio;2001-06-27;1830;0.00;13.07;71.60;132.10;5.28;39.40
BU02;Valle de Valdelucio;2001-06-27;1900;0.00;12.56;71.00;70.80;5.24;37.19
BU02;Valle de Valdelucio;2001-06-27;1930;0.00;12.04;71.60;27.57;6.13;36.34
BU02;Valle de Valdelucio;2001-06-27;2000;0.00;11.69;74.70;3.82;7.00;32.07
BU02;Valle de Valdelucio;2001-06-27;2030;0.00;11.17;77.30;0.02;6.26;31.76
BU02;Valle de Valdelucio;2001-06-27;2100;0.00;10.86;77.50;0.00;5.93;33.58
BU02;Valle de Valdelucio;2001-06-27;2130;0.00;10.53;80.80;0.00;5.04;39.38
BU02;Valle de Valdelucio;2001-06-27;2200;0.00;10.37;81.00;0.00;3.85;48.20
BU02;Valle de Valdelucio;2001-06-27;2230;0.00;9.71;83.50;0.00;1.24;117.10
BU02;Valle de Valdelucio;2001-06-27;2300;0.00;8.39;88.40;0.00;0.79;80.60
BU02;Valle de Valdelucio;2001-06-27;2330;0.00;8.28;89.50;0.00;0.91;79.10
BU02;Valle de Valdelucio;2001-06-27;2400;0.00;8.24;88.70;0.00;0.82;91.00
BU03;Lerma;2001-06-27;0030;0.00;13.34;82.30;0.00;1.10;329.90
BU03;Lerma;2001-06-27;0100;0.00;13.45;80.70;0.00;1.61;347.80
BU03;Lerma;2001-06-27;0130;0.00;13.72;77.40;0.00;0.84;23.76
BU03;Lerma;2001-06-27;0200;0.00;13.73;75.10;0.00;0.48;48.98
BU03;Lerma;2001-06-27;0230;0.00;13.64;74.00;0.00;0.90;336.90
BU03;Lerma;2001-06-27;0300;0.00;13.51;72.80;0.00;1.32;336.40
BU03;Lerma;2001-06-27;0330;0.00;13.64;71.30;0.00;1.58;338.40
BU03;Lerma;2001-06-27;0400;0.00;13.42;70.70;0.00;1.59;346.00
BU03;Lerma;2001-06-27;0430;0.00;13.24;70.50;1.08;1.95;347.80
BU03;Lerma;2001-06-27;0500;0.00;13.22;70.10;14.35;1.88;4.22
BU03;Lerma;2001-06-27;0530;0.00;13.27;69.04;68.13;1.65;356.60
BU03;Lerma;2001-06-27;0600;0.00;13.87;66.57;172.40;1.45;350.90
BU03;Lerma;2001-06-27;0630;0.00;14.91;62.87;158.20;1.48;343.30
BU03;Lerma;2001-06-27;0700;0.00;15.36;60.72;314.70;2.13;337.10
BU03;Lerma;2001-06-27;0730;0.00;16.52;57.27;482.10;2.10;342.70
BU03;Lerma;2001-06-27;0800;0.00;17.16;54.57;580.60;2.87;333.10
BU03;Lerma;2001-06-27;0830;0.00;17.39;53.69;681.30;2.87;335.60
BU03;Lerma;2001-06-27;0900;0.00;18.19;53.27;579.40;2.77;329.20
BU03;Lerma;2001-06-27;0930;0.00;18.09;53.18;463.80;2.82;323.50
BU03;Lerma;2001-06-27;1000;0.00;18.39;51.22;712.00;2.49;321.80
BU03;Lerma;2001-06-27;1030;0.00;19.08;50.28;763.00;2.50;326.90
BU03;Lerma;2001-06-27;1100;0.00;19.43;47.68;480.40;3.04;313.70
BU03;Lerma;2001-06-27;1130;0.00;19.10;50.81;528.40;2.11;324.40
BU03;Lerma;2001-06-27;1200;0.00;19.61;48.90;662.10;1.76;332.40
BU03;Lerma;2001-06-27;1230;0.00;20.12;45.96;508.70;1.99;326.40
BU03;Lerma;2001-06-27;1300;0.00;20.86;45.26;764.00;1.74;348.00
BU03;Lerma;2001-06-27;1330;0.00;21.31;41.58;783.00;2.52;324.40
BU03;Lerma;2001-06-27;1400;0.00;21.49;39.91;710.00;1.66;322.80
BU03;Lerma;2001-06-27;1430;0.00;21.98;39.01;727.00;2.04;300.90
BU03;Lerma;2001-06-27;1500;0.00;22.21;36.86;666.90;2.06;352.80
BU03;Lerma;2001-06-27;1530;0.00;21.43;45.71;677.00;2.89;340.20
BU03;Lerma;2001-06-27;1600;0.00;20.34;47.75;557.00;2.41;345.40
BU03;Lerma;2001-06-27;1630;0.00;20.77;46.38;378.70;2.29;351.10
BU03;Lerma;2001-06-27;1700;0.00;18.90;53.72;97.80;3.01;341.30
BU03;Lerma;2001-06-27;1730;0.00;17.35;62.80;200.80;1.83;1.62
BU03;Lerma;2001-06-27;1800;0.00;18.87;54.86;240.30;1.82;353.60
BU03;Lerma;2001-06-27;1830;0.00;18.29;54.35;135.70;2.07;354.70
BU03;Lerma;2001-06-27;1900;0.00;17.47;56.53;66.15;1.89;354.40
BU03;Lerma;2001-06-27;1930;0.00;16.50;59.04;19.28;2.11;359.20
BU03;Lerma;2001-06-27;2000;0.00;15.61;63.04;3.04;1.90;354.10
BU03;Lerma;2001-06-27;2030;0.00;15.00;65.23;0.00;1.90;356.10
BU03;Lerma;2001-06-27;2100;0.00;14.44;68.11;0.00;1.25;357.90
BU03;Lerma;2001-06-27;2130;0.00;14.09;68.96;0.00;1.37;355.70
BU03;Lerma;2001-06-27;2200;0.00;13.86;68.03;0.00;1.28;353.30
BU03;Lerma;2001-06-27;2230;0.00;13.55;67.54;0.00;0.87;2.84
BU03;Lerma;2001-06-27;2300;0.00;13.09;67.66;0.00;0.73;6.86
BU03;Lerma;2001-06-27;2330;0.00;12.73;66.13;0.00;0.71;355.90
BU03;Lerma;2001-06-27;2400;0.00;12.17;65.23;0.00;0.10;52.28
BU04;Tardajos;2001-06-27;0030;0.00;12.66;76.30;0.00;2.78;58.50
BU04;Tardajos;2001-06-27;0100;0.00;12.32;77.30;0.00;2.22;57.67
BU04;Tardajos;2001-06-27;0130;0.00;12.25;77.90;0.00;2.27;58.54
BU04;Tardajos;2001-06-27;0200;0.00;12.03;78.70;0.00;2.36;46.36
BU04;Tardajos;2001-06-27;0230;0.00;12.03;79.20;0.00;2.50;42.52
BU04;Tardajos;2001-06-27;0300;0.00;11.92;79.20;0.00;2.45;33.69
BU04;Tardajos;2001-06-27;0330;0.00;11.86;79.80;0.00;2.09;45.22
BU04;Tardajos;2001-06-27;0400;0.00;11.67;80.30;0.00;1.82;68.14
BU04;Tardajos;2001-06-27;0430;0.00;11.07;83.70;1.40;1.81;68.18
BU04;Tardajos;2001-06-27;0500;0.00;11.30;83.30;24.35;1.41;70.50
BU04;Tardajos;2001-06-27;0530;0.00;12.06;79.80;53.43;1.59;67.92
BU04;Tardajos;2001-06-27;0600;0.00;12.55;77.70;78.30;1.29;56.09
BU04;Tardajos;2001-06-27;0630;0.00;13.22;74.70;109.20;1.47;50.23
BU04;Tardajos;2001-06-27;0700;0.00;13.53;72.70;205.00;1.81;60.99
BU04;Tardajos;2001-06-27;0730;0.00;14.67;68.56;430.50;1.61;54.49
BU04;Tardajos;2001-06-27;0800;0.00;15.64;64.50;373.90;1.81;54.06
BU04;Tardajos;2001-06-27;0830;0.00;15.87;64.35;512.40;1.53;57.53
BU04;Tardajos;2001-06-27;0900;0.00;17.31;59.92;601.80;1.77;72.80
BU04;Tardajos;2001-06-27;0930;0.00;17.52;59.21;505.10;1.69;38.02
BU04;Tardajos;2001-06-27;1000;0.00;17.98;55.16;507.10;2.22;26.11
BU04;Tardajos;2001-06-27;1030;0.00;18.67;52.20;494.80;1.66;62.48
BU04;Tardajos;2001-06-27;1100;0.00;18.11;54.16;297.90;1.96;40.49
BU04;Tardajos;2001-06-27;1130;0.00;17.91;56.43;283.60;2.28;38.37
BU04;Tardajos;2001-06-27;1200;0.00;18.56;54.92;530.40;1.95;60.96
BU04;Tardajos;2001-06-27;1230;0.00;19.42;54.77;991.00;2.60;75.30
BU04;Tardajos;2001-06-27;1300;0.00;20.39;48.75;785.00;2.60;68.96
BU04;Tardajos;2001-06-27;1330;0.00;19.66;50.17;380.80;2.65;67.28
BU04;Tardajos;2001-06-27;1400;0.00;19.07;49.53;246.00;2.47;66.33
BU04;Tardajos;2001-06-27;1430;0.20;18.67;50.25;172.10;1.79;26.30
BU04;Tardajos;2001-06-27;1500;0.20;18.10;62.24;493.40;2.45;62.71
BU04;Tardajos;2001-06-27;1530;0.00;18.98;53.08;365.90;3.19;38.71
BU04;Tardajos;2001-06-27;1600;0.00;18.58;53.58;282.10;3.76;36.84
BU04;Tardajos;2001-06-27;1630;0.20;17.44;56.10;122.30;3.27;25.45
BU04;Tardajos;2001-06-27;1700;0.00;16.18;66.51;224.40;3.65;45.73
BU04;Tardajos;2001-06-27;1730;0.00;17.29;58.10;352.90;4.25;51.80
BU04;Tardajos;2001-06-27;1800;0.00;17.38;56.32;243.20;3.76;59.05
BU04;Tardajos;2001-06-27;1830;0.00;16.95;54.07;151.70;3.51;52.07
BU04;Tardajos;2001-06-27;1900;0.00;16.12;55.93;75.70;3.45;50.04
BU04;Tardajos;2001-06-27;1930;0.00;15.12;57.89;19.89;2.62;49.59
BU04;Tardajos;2001-06-27;2000;0.00;14.56;64.54;2.82;2.33;64.01
BU04;Tardajos;2001-06-27;2030;0.00;13.76;69.07;0.00;2.18;74.00
BU04;Tardajos;2001-06-27;2100;0.00;12.96;70.90;0.00;1.77;81.10
BU04;Tardajos;2001-06-27;2130;0.00;12.29;72.20;0.00;1.77;77.50
BU04;Tardajos;2001-06-27;2200;0.00;11.78;73.50;0.00;1.76;80.60
BU04;Tardajos;2001-06-27;2230;0.00;11.16;76.20;0.00;1.77;87.20
BU04;Tardajos;2001-06-27;2300;0.00;11.09;80.10;0.00;1.61;78.50
BU04;Tardajos;2001-06-27;2330;0.00;10.72;84.40;0.00;1.87;69.13
BU04;Tardajos;2001-06-27;2400;0.00;10.74;84.30;0.00;1.93;63.03
BU05;Vadocondes;2001-06-27;0030;0.00;14.11;83.50;0.00;0.92;290.20
BU05;Vadocondes;2001-06-27;0100;0.00;13.76;84.70;0.00;1.26;276.80
BU05;Vadocondes;2001-06-27;0130;0.00;14.04;83.20;0.00;1.56;282.70
BU05;Vadocondes;2001-06-27;0200;0.00;13.81;83.60;0.00;1.57;308.50
BU05;Vadocondes;2001-06-27;0230;0.00;13.90;83.10;0.00;1.58;308.30
BU05;Vadocondes;2001-06-27;0300;0.00;13.72;84.00;0.00;1.77;288.30
BU05;Vadocondes;2001-06-27;0330;0.00;13.77;83.40;0.00;1.76;276.60
BU05;Vadocondes;2001-06-27;0400;0.00;13.59;83.40;0.00;1.62;290.10
BU05;Vadocondes;2001-06-27;0430;0.00;13.59;83.70;0.17;1.48;306.70
BU05;Vadocondes;2001-06-27;0500;0.00;13.25;85.30;3.28;1.86;287.80
BU05;Vadocondes;2001-06-27;0530;0.00;12.98;85.80;21.79;2.26;282.80
BU05;Vadocondes;2001-06-27;0600;0.00;13.50;81.80;70.50;2.94;269.00
BU05;Vadocondes;2001-06-27;0630;0.00;13.95;79.40;112.40;2.95;275.80
BU05;Vadocondes;2001-06-27;0700;0.00;14.42;77.60;123.70;3.02;272.20
BU05;Vadocondes;2001-06-27;0730;0.00;14.72;75.10;188.10;2.90;276.90
BU05;Vadocondes;2001-06-27;0800;0.00;15.35;71.80;347.60;3.16;268.30
BU05;Vadocondes;2001-06-27;0830;0.00;16.72;63.71;561.10;3.05;270.20
BU05;Vadocondes;2001-06-27;0900;0.00;17.70;58.84;582.50;2.12;281.60
BU05;Vadocondes;2001-06-27;0930;0.00;19.52;52.08;772.00;2.34;274.70
BU05;Vadocondes;2001-06-27;1000;0.00;20.16;45.65;610.30;2.46;336.50
BU05;Vadocondes;2001-06-27;1030;0.00;20.17;44.89;580.20;3.40;326.60
BU05;Vadocondes;2001-06-27;1100;0.00;20.86;43.80;685.40;3.41;323.80
BU05;Vadocondes;2001-06-27;1130;0.00;20.31;46.27;689.40;3.43;328.90
BU05;Vadocondes;2001-06-27;1200;0.00;21.42;43.69;723.00;3.55;325.40
BU05;Vadocondes;2001-06-27;1230;0.00;21.36;40.30;669.00;3.18;326.50
BU05;Vadocondes;2001-06-27;1300;0.00;21.70;40.46;876.00;3.18;330.20
BU05;Vadocondes;2001-06-27;1330;0.00;22.48;38.25;903.00;3.09;325.00
BU05;Vadocondes;2001-06-27;1400;0.00;22.72;37.97;874.00;2.96;343.00
BU05;Vadocondes;2001-06-27;1430;0.00;23.43;34.59;796.00;3.02;313.10
BU05;Vadocondes;2001-06-27;1500;0.00;22.75;34.65;531.30;2.72;322.30
BU05;Vadocondes;2001-06-27;1530;0.00;22.22;36.45;556.60;2.59;323.50
BU05;Vadocondes;2001-06-27;1600;0.00;23.43;32.60;622.70;2.27;324.40
BU05;Vadocondes;2001-06-27;1630;0.00;22.82;34.38;469.10;2.63;339.20
BU05;Vadocondes;2001-06-27;1700;0.00;23.12;33.59;515.70;2.96;329.30
BU05;Vadocondes;2001-06-27;1730;0.00;22.32;33.84;208.10;2.92;342.40
BU05;Vadocondes;2001-06-27;1800;0.00;21.42;39.83;213.00;2.65;356.60
BU05;Vadocondes;2001-06-27;1830;0.00;21.46;39.39;205.80;2.86;6.54
BU05;Vadocondes;2001-06-27;1900;0.00;20.45;42.25;122.80;2.34;22.75
BU05;Vadocondes;2001-06-27;1930;0.00;19.60;45.21;52.90;1.19;25.81
BU05;Vadocondes;2001-06-27;2000;0.00;18.31;51.02;10.50;0.51;16.97
BU05;Vadocondes;2001-06-27;2030;0.00;17.20;54.73;0.56;0.29;55.59
BU05;Vadocondes;2001-06-27;2100;0.00;15.55;62.14;0.00;0.08;191.50
BU05;Vadocondes;2001-06-27;2130;0.00;15.43;62.47;0.00;0.46;58.46
BU05;Vadocondes;2001-06-27;2200;0.00;14.10;67.18;0.00;0.34;214.20
BU05;Vadocondes;2001-06-27;2230;0.00;12.62;75.90;0.00;0.45;309.80
BU05;Vadocondes;2001-06-27;2300;0.00;11.97;78.20;0.00;0.29;255.70
BU05;Vadocondes;2001-06-27;2330;0.00;11.54;78.80;0.00;0.18;317.50
BU05;Vadocondes;2001-06-27;2400;0.00;10.88;79.50;0.00;0.36;143.90
LE01;Carracedelo;2001-06-27;0030;0.00;15.78;68.72;0.00;1.17;195.30
LE01;Carracedelo;2001-06-27;0100;0.00;15.96;68.71;0.00;0.90;210.70
LE01;Carracedelo;2001-06-27;0130;0.00;15.22;73.30;0.00;0.60;221.10
LE01;Carracedelo;2001-06-27;0200;0.00;14.32;77.90;0.00;0.19;328.60
LE01;Carracedelo;2001-06-27;0230;0.00;13.58;83.00;0.00;0.25;224.60
LE01;Carracedelo;2001-06-27;0300;0.00;14.00;81.90;0.00;0.37;164.60
LE01;Carracedelo;2001-06-27;0330;0.00;14.71;79.50;0.00;1.00;194.30
LE01;Carracedelo;2001-06-27;0400;0.00;15.13;77.20;0.00;0.56;252.50
LE01;Carracedelo;2001-06-27;0430;0.00;14.86;79.10;1.11;0.32;189.20
LE01;Carracedelo;2001-06-27;0500;0.00;15.24;76.30;13.37;0.94;221.40
LE01;Carracedelo;2001-06-27;0530;0.00;15.17;77.20;53.95;0.98;213.20
LE01;Carracedelo;2001-06-27;0600;0.00;15.79;74.00;157.00;1.47;211.40
LE01;Carracedelo;2001-06-27;0630;0.00;16.95;68.82;197.50;1.74;220.50
LE01;Carracedelo;2001-06-27;0700;0.00;17.42;68.36;341.70;1.75;234.30
LE01;Carracedelo;2001-06-27;0730;0.00;17.92;65.52;341.60;1.64;228.00
LE01;Carracedelo;2001-06-27;0800;0.00;18.08;63.25;218.30;1.41;227.70
LE01;Carracedelo;2001-06-27;0830;0.00;19.06;60.45;621.20;1.45;264.10
LE01;Carracedelo;2001-06-27;0900;0.00;20.25;54.56;697.30;1.66;238.50
LE01;Carracedelo;2001-06-27;0930;0.00;20.73;50.22;795.00;1.70;206.20
LE01;Carracedelo;2001-06-27;1000;0.00;21.08;49.95;709.00;2.23;235.30
LE01;Carracedelo;2001-06-27;1030;0.00;21.89;47.73;718.00;2.24;253.60
LE01;Carracedelo;2001-06-27;1100;0.00;22.41;41.39;697.80;2.20;278.90
LE01;Carracedelo;2001-06-27;1130;0.00;21.45;45.75;651.70;2.14;245.70
LE01;Carracedelo;2001-06-27;1200;0.00;23.04;39.20;885.00;2.46;260.90
LE01;Carracedelo;2001-06-27;1230;0.00;23.26;38.55;885.00;1.98;251.20
LE01;Carracedelo;2001-06-27;1300;0.00;24.09;34.86;647.00;1.90;239.00
LE01;Carracedelo;2001-06-27;1330;0.00;23.66;34.45;568.90;1.86;220.90
LE01;Carracedelo;2001-06-27;1400;0.00;24.07;34.03;732.00;1.75;273.80
LE01;Carracedelo;2001-06-27;1430;0.00;24.58;32.50;557.60;2.62;296.70
LE01;Carracedelo;2001-06-27;1500;0.00;25.32;30.00;751.00;2.69;284.60
LE01;Carracedelo;2001-06-27;1530;0.00;25.51;28.64;658.50;2.44;278.30
LE01;Carracedelo;2001-06-27;1600;0.00;25.28;27.37;610.10;2.50;285.30
LE01;Carracedelo;2001-06-27;1630;0.00;25.01;29.62;526.00;2.88;273.80
LE01;Carracedelo;2001-06-27;1700;0.00;24.55;30.42;433.90;2.70;290.40
LE01;Carracedelo;2001-06-27;1730;0.00;24.68;31.45;348.00;2.77;278.00
LE01;Carracedelo;2001-06-27;1800;0.00;23.81;32.91;263.00;2.05;303.90
LE01;Carracedelo;2001-06-27;1830;0.00;23.41;34.42;177.30;2.19;300.40
LE01;Carracedelo;2001-06-27;1900;0.00;22.37;36.86;91.60;1.87;300.60
LE01;Carracedelo;2001-06-27;1930;0.00;21.35;39.23;23.11;1.46;288.60
LE01;Carracedelo;2001-06-27;2000;0.00;19.77;43.88;3.12;0.66;252.80
LE01;Carracedelo;2001-06-27;2030;0.00;18.61;49.66;0.06;0.69;241.20
LE01;Carracedelo;2001-06-27;2100;0.00;16.96;58.45;0.00;0.32;64.74
LE01;Carracedelo;2001-06-27;2130;0.00;16.75;62.38;0.00;0.56;271.30
LE01;Carracedelo;2001-06-27;2200;0.00;16.46;66.94;0.00;0.45;248.40
LE01;Carracedelo;2001-06-27;2230;0.00;15.97;71.50;0.00;1.41;247.50
