Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-04-12;0730;0.00;3.34;81.40;311.20;0.70;15.22
LE02;Mansilla mayor;2001-04-12;0800;0.00;5.14;77.90;413.50;0.74;8.91
LE02;Mansilla mayor;2001-04-12;0830;0.00;6.56;70.60;509.60;0.85;17.28
LE02;Mansilla mayor;2001-04-12;0900;0.00;7.39;66.63;595.50;0.96;2.75
LE02;Mansilla mayor;2001-04-12;0930;0.00;8.60;59.45;661.20;0.87;220.30
LE02;Mansilla mayor;2001-04-12;1000;0.00;9.17;56.84;702.00;1.34;253.60
LE02;Mansilla mayor;2001-04-12;1030;0.00;10.19;54.88;784.00;1.18;161.70
LE02;Mansilla mayor;2001-04-12;1100;0.00;10.85;49.56;805.00;1.24;200.00
LE02;Mansilla mayor;2001-04-12;1130;0.00;11.15;49.61;755.00;1.34;126.20
LE02;Mansilla mayor;2001-04-12;1200;0.00;11.42;47.73;708.00;1.28;62.28
LE02;Mansilla mayor;2001-04-12;1230;0.00;12.52;45.27;851.00;1.37;175.00
LE02;Mansilla mayor;2001-04-12;1300;0.00;13.38;41.97;844.00;1.20;243.70
LE02;Mansilla mayor;2001-04-12;1330;0.00;13.73;41.10;770.00;1.62;128.60
LE02;Mansilla mayor;2001-04-12;1400;0.00;14.85;37.76;750.00;1.29;142.70
LE02;Mansilla mayor;2001-04-12;1430;0.00;14.56;36.39;649.30;1.52;96.20
LE02;Mansilla mayor;2001-04-12;1500;0.00;14.91;38.24;482.40;1.67;114.60
LE02;Mansilla mayor;2001-04-12;1530;0.00;14.93;40.10;338.50;1.62;84.90
LE02;Mansilla mayor;2001-04-12;1600;0.00;14.82;39.19;249.90;1.08;112.90
LE02;Mansilla mayor;2001-04-12;1630;0.00;14.61;39.80;181.30;1.20;108.00
LE02;Mansilla mayor;2001-04-12;1700;0.00;14.48;40.74;155.20;0.79;106.90
LE02;Mansilla mayor;2001-04-12;1730;0.00;14.36;45.19;104.50;1.61;120.30
LE02;Mansilla mayor;2001-04-12;1800;0.00;13.19;50.90;131.20;2.74;93.70
LE02;Mansilla mayor;2001-04-12;1830;0.00;12.21;54.86;34.38;2.61;91.60
LE02;Mansilla mayor;2001-04-12;1900;0.00;10.53;58.46;2.38;2.62;91.80
LE02;Mansilla mayor;2001-04-12;1930;0.00;9.56;62.51;0.00;1.87;77.40
LE02;Mansilla mayor;2001-04-12;2000;0.00;8.90;65.57;0.00;1.52;69.56
LE02;Mansilla mayor;2001-04-12;2030;0.00;7.81;71.30;0.00;1.23;51.76
LE02;Mansilla mayor;2001-04-12;2100;0.00;6.79;74.00;0.00;0.51;296.20
LE02;Mansilla mayor;2001-04-12;2130;0.00;6.13;77.50;0.00;0.40;301.60
LE02;Mansilla mayor;2001-04-12;2200;0.00;6.07;78.80;0.00;0.41;325.50
LE02;Mansilla mayor;2001-04-12;2230;0.00;5.13;82.20;0.00;0.57;150.00
LE02;Mansilla mayor;2001-04-12;2300;0.00;3.99;85.70;0.00;0.43;261.70
LE02;Mansilla mayor;2001-04-12;2330;0.00;3.82;87.90;0.00;0.41;3.10
LE02;Mansilla mayor;2001-04-12;2400;0.00;3.15;89.60;0.00;0.43;325.60
LE03;Cubillas de los Oteros;2001-04-12;0030;0.00;3.88;79.20;0.00;1.17;212.70
LE03;Cubillas de los Oteros;2001-04-12;0100;0.00;3.33;80.70;0.00;1.04;236.50
LE03;Cubillas de los Oteros;2001-04-12;0130;0.00;2.45;84.80;0.00;0.36;172.50
LE03;Cubillas de los Oteros;2001-04-12;0200;0.00;2.16;86.90;0.00;0.44;103.80
LE03;Cubillas de los Oteros;2001-04-12;0230;0.00;1.30;87.70;0.00;0.78;38.75
LE03;Cubillas de los Oteros;2001-04-12;0300;0.00;0.86;90.10;0.00;0.38;269.60
LE03;Cubillas de los Oteros;2001-04-12;0330;0.00;0.36;91.50;0.00;0.62;66.61
LE03;Cubillas de los Oteros;2001-04-12;0400;0.00;0.45;92.70;0.00;0.88;61.49
LE03;Cubillas de los Oteros;2001-04-12;0430;0.00;0.25;92.80;0.00;0.83;37.41
LE03;Cubillas de los Oteros;2001-04-12;0500;0.00;-0.39;92.90;0.00;0.74;41.42
LE03;Cubillas de los Oteros;2001-04-12;0530;0.00;-0.86;92.60;3.95;0.89;22.12
LE03;Cubillas de los Oteros;2001-04-12;0600;0.00;-0.92;92.20;36.94;0.99;19.34
LE03;Cubillas de los Oteros;2001-04-12;0630;0.00;0.13;91.10;119.60;1.19;22.69
LE03;Cubillas de los Oteros;2001-04-12;0700;0.00;1.87;85.80;203.40;1.50;43.17
LE03;Cubillas de los Oteros;2001-04-12;0730;0.00;3.59;79.40;300.90;1.61;30.41
LE03;Cubillas de los Oteros;2001-04-12;0800;0.00;5.11;74.60;418.90;1.62;7.43
LE03;Cubillas de los Oteros;2001-04-12;0830;0.00;6.21;69.46;498.30;1.39;358.80
LE03;Cubillas de los Oteros;2001-04-12;0900;0.00;7.51;63.48;599.80;1.28;69.45
LE03;Cubillas de los Oteros;2001-04-12;0930;0.00;8.40;58.32;673.80;1.17;94.10
LE03;Cubillas de los Oteros;2001-04-12;1000;0.00;9.17;57.23;705.00;1.18;136.40
LE03;Cubillas de los Oteros;2001-04-12;1030;0.00;9.94;52.79;760.00;1.34;117.20
LE03;Cubillas de los Oteros;2001-04-12;1100;0.00;10.89;48.68;808.00;1.53;86.30
LE03;Cubillas de los Oteros;2001-04-12;1130;0.00;11.36;47.46;764.00;1.26;48.48
LE03;Cubillas de los Oteros;2001-04-12;1200;0.00;11.80;46.23;704.00;1.87;112.50
LE03;Cubillas de los Oteros;2001-04-12;1230;0.00;12.40;43.00;846.00;1.49;89.20
LE03;Cubillas de los Oteros;2001-04-12;1300;0.00;13.27;39.06;832.00;1.44;107.00
LE03;Cubillas de los Oteros;2001-04-12;1330;0.00;13.80;36.21;776.00;1.41;150.40
LE03;Cubillas de los Oteros;2001-04-12;1400;0.00;14.13;34.26;741.00;1.39;163.00
LE03;Cubillas de los Oteros;2001-04-12;1430;0.00;15.03;33.38;710.00;2.08;101.80
LE03;Cubillas de los Oteros;2001-04-12;1500;0.00;15.11;33.79;531.30;2.24;123.80
LE03;Cubillas de los Oteros;2001-04-12;1530;0.00;15.09;34.77;336.50;2.06;132.60
LE03;Cubillas de los Oteros;2001-04-12;1600;0.00;15.03;35.94;253.70;2.04;124.70
LE03;Cubillas de los Oteros;2001-04-12;1630;0.00;15.01;37.00;238.00;2.16;118.10
LE03;Cubillas de los Oteros;2001-04-12;1700;0.00;15.12;37.36;196.30;1.69;116.00
LE03;Cubillas de los Oteros;2001-04-12;1730;0.00;14.70;39.95;117.70;2.39;118.80
LE03;Cubillas de los Oteros;2001-04-12;1800;0.00;13.65;46.85;132.40;4.16;118.40
LE03;Cubillas de los Oteros;2001-04-12;1830;0.00;12.24;50.63;29.77;4.13;115.80
LE03;Cubillas de los Oteros;2001-04-12;1900;0.00;11.03;52.70;2.12;3.72;103.60
LE03;Cubillas de los Oteros;2001-04-12;1930;0.00;10.13;56.90;0.00;3.55;105.30
LE03;Cubillas de los Oteros;2001-04-12;2000;0.00;9.49;59.25;0.00;3.04;105.60
LE03;Cubillas de los Oteros;2001-04-12;2030;0.00;8.64;62.72;0.00;1.92;86.80
LE03;Cubillas de los Oteros;2001-04-12;2100;0.00;7.58;68.00;0.00;0.83;35.05
LE03;Cubillas de los Oteros;2001-04-12;2130;0.00;6.19;72.80;0.00;0.88;3.84
LE03;Cubillas de los Oteros;2001-04-12;2200;0.00;5.73;76.90;0.00;0.19;220.00
LE03;Cubillas de los Oteros;2001-04-12;2230;0.00;5.76;77.60;0.00;0.83;108.80
LE03;Cubillas de los Oteros;2001-04-12;2300;0.00;5.82;75.30;0.00;0.52;202.30
LE03;Cubillas de los Oteros;2001-04-12;2330;0.00;5.02;78.70;0.00;0.62;44.39
LE03;Cubillas de los Oteros;2001-04-12;2400;0.00;3.86;82.80;0.00;0.41;25.44
LE04;Zotes del Páramo;2001-04-12;0030;0.00;2.80;84.80;0.00;0.66;176.90
LE04;Zotes del Páramo;2001-04-12;0100;0.00;1.98;86.50;0.00;0.43;227.50
LE04;Zotes del Páramo;2001-04-12;0130;0.00;1.42;88.10;0.00;0.50;143.10
LE04;Zotes del Páramo;2001-04-12;0200;0.00;1.23;88.90;0.00;0.75;247.60
LE04;Zotes del Páramo;2001-04-12;0230;0.00;0.52;88.60;0.00;0.51;326.40
LE04;Zotes del Páramo;2001-04-12;0300;0.00;0.34;90.20;0.00;0.30;354.90
LE04;Zotes del Páramo;2001-04-12;0330;0.00;0.35;91.00;0.00;0.35;346.70
LE04;Zotes del Páramo;2001-04-12;0400;0.00;0.32;91.10;0.00;0.42;1.88
LE04;Zotes del Páramo;2001-04-12;0430;0.00;0.17;91.30;0.00;0.60;1.86
LE04;Zotes del Páramo;2001-04-12;0500;0.00;-0.09;91.70;0.00;0.55;8.70
LE04;Zotes del Páramo;2001-04-12;0530;0.00;-0.22;91.90;2.89;0.35;6.81
LE04;Zotes del Páramo;2001-04-12;0600;0.00;0.12;92.00;32.49;0.66;11.57
LE04;Zotes del Páramo;2001-04-12;0630;0.00;1.17;91.10;127.60;1.05;15.65
LE04;Zotes del Páramo;2001-04-12;0700;0.00;2.98;85.80;219.20;1.65;359.60
LE04;Zotes del Páramo;2001-04-12;0730;0.00;4.30;80.60;336.30;1.36;349.70
LE04;Zotes del Páramo;2001-04-12;0800;0.00;5.86;73.10;451.00;1.14;60.30
LE04;Zotes del Páramo;2001-04-12;0830;0.00;6.76;68.50;551.90;1.62;94.80
LE04;Zotes del Páramo;2001-04-12;0900;0.00;7.51;63.35;625.90;1.89;98.30
LE04;Zotes del Páramo;2001-04-12;0930;0.00;8.23;59.64;714.00;1.60;119.40
LE04;Zotes del Páramo;2001-04-12;1000;0.00;9.07;55.55;782.00;1.26;103.50
LE04;Zotes del Páramo;2001-04-12;1030;0.00;9.94;53.72;839.00;1.60;84.90
LE04;Zotes del Páramo;2001-04-12;1100;0.00;10.74;51.98;798.00;1.41;73.10
LE04;Zotes del Páramo;2001-04-12;1130;0.00;11.22;44.23;800.00;1.27;147.60
LE04;Zotes del Páramo;2001-04-12;1200;0.00;11.98;45.47;850.00;1.79;116.40
LE04;Zotes del Páramo;2001-04-12;1230;0.00;12.81;43.93;906.00;1.45;105.00
LE04;Zotes del Páramo;2001-04-12;1300;0.00;13.23;40.40;887.00;1.31;75.40
LE04;Zotes del Páramo;2001-04-12;1330;0.00;14.17;43.96;844.00;1.26;95.80
LE04;Zotes del Páramo;2001-04-12;1400;0.00;14.35;38.10;788.00;1.76;127.60
LE04;Zotes del Páramo;2001-04-12;1430;0.00;14.97;34.71;760.00;1.58;118.30
LE04;Zotes del Páramo;2001-04-12;1500;0.00;15.10;33.82;589.30;1.84;138.50
LE04;Zotes del Páramo;2001-04-12;1530;0.00;14.92;35.92;367.40;1.81;150.60
LE04;Zotes del Páramo;2001-04-12;1600;0.00;14.88;35.08;268.50;1.83;144.70
LE04;Zotes del Páramo;2001-04-12;1630;0.00;14.71;40.07;204.00;1.75;151.80
LE04;Zotes del Páramo;2001-04-12;1700;0.00;14.67;39.06;270.90;2.06;164.50
LE04;Zotes del Páramo;2001-04-12;1730;0.00;14.84;39.25;236.70;2.02;149.30
LE04;Zotes del Páramo;2001-04-12;1800;0.00;14.88;37.69;193.80;2.22;131.40
LE04;Zotes del Páramo;2001-04-12;1830;0.00;13.54;47.08;28.87;3.26;140.30
LE04;Zotes del Páramo;2001-04-12;1900;0.00;11.45;53.78;2.69;3.26;128.70
LE04;Zotes del Páramo;2001-04-12;1930;0.00;10.11;56.62;0.00;2.16;130.60
LE04;Zotes del Páramo;2001-04-12;2000;0.00;8.86;61.29;0.00;1.58;124.00
LE04;Zotes del Páramo;2001-04-12;2030;0.00;7.95;63.91;0.00;1.28;120.40
LE04;Zotes del Páramo;2001-04-12;2100;0.00;7.03;68.06;0.00;0.88;111.30
LE04;Zotes del Páramo;2001-04-12;2130;0.00;6.23;74.30;0.00;0.76;58.29
LE04;Zotes del Páramo;2001-04-12;2200;0.00;5.38;79.00;0.00;0.28;74.80
LE04;Zotes del Páramo;2001-04-12;2230;0.00;5.12;80.70;0.00;0.47;339.80
LE04;Zotes del Páramo;2001-04-12;2300;0.00;4.50;82.00;0.00;0.41;302.40
LE04;Zotes del Páramo;2001-04-12;2330;0.00;3.80;83.60;0.00;0.65;307.90
LE04;Zotes del Páramo;2001-04-12;2400;0.00;3.28;85.20;0.00;0.49;304.00
LE05;Quintana del Marco;2001-04-12;0030;0.00;3.43;81.10;0.00;1.11;157.90
LE05;Quintana del Marco;2001-04-12;0100;0.00;2.80;84.20;0.00;0.56;228.50
LE05;Quintana del Marco;2001-04-12;0130;0.00;2.11;87.30;0.00;0.34;230.10
LE05;Quintana del Marco;2001-04-12;0200;0.00;1.56;89.10;0.00;0.46;281.90
LE05;Quintana del Marco;2001-04-12;0230;0.00;1.45;89.90;0.00;0.81;272.40
LE05;Quintana del Marco;2001-04-12;0300;0.00;1.18;89.70;0.00;0.57;298.80
LE05;Quintana del Marco;2001-04-12;0330;0.00;0.55;90.10;0.00;0.65;358.40
LE05;Quintana del Marco;2001-04-12;0400;0.00;0.15;91.40;0.00;0.65;8.99
LE05;Quintana del Marco;2001-04-12;0430;0.00;0.20;92.30;0.00;0.89;351.30
LE05;Quintana del Marco;2001-04-12;0500;0.00;-0.16;92.90;0.00;0.79;344.80
LE05;Quintana del Marco;2001-04-12;0530;0.00;-0.03;93.30;2.53;1.02;344.00
LE05;Quintana del Marco;2001-04-12;0600;0.00;0.02;93.00;30.22;1.19;347.90
LE05;Quintana del Marco;2001-04-12;0630;0.00;0.99;92.00;114.70;1.42;340.70
LE05;Quintana del Marco;2001-04-12;0700;0.00;2.42;88.70;200.20;1.75;352.20
LE05;Quintana del Marco;2001-04-12;0730;0.00;4.05;84.30;300.70;1.22;2.14
LE05;Quintana del Marco;2001-04-12;0800;0.00;6.36;70.60;420.40;0.66;59.86
LE05;Quintana del Marco;2001-04-12;0830;0.00;7.33;66.69;508.00;1.56;96.00
LE05;Quintana del Marco;2001-04-12;0900;0.00;7.84;65.48;558.20;1.60;83.70
LE05;Quintana del Marco;2001-04-12;0930;0.00;8.62;61.14;650.20;1.55;94.40
LE05;Quintana del Marco;2001-04-12;1000;0.00;9.44;58.22;734.00;1.58;86.40
LE05;Quintana del Marco;2001-04-12;1030;0.00;10.12;53.84;762.00;1.27;85.50
LE05;Quintana del Marco;2001-04-12;1100;0.00;10.70;52.31;733.00;1.35;43.96
LE05;Quintana del Marco;2001-04-12;1130;0.00;11.50;49.12;697.60;1.34;68.01
LE05;Quintana del Marco;2001-04-12;1200;0.00;11.99;45.35;781.00;1.77;57.88
LE05;Quintana del Marco;2001-04-12;1230;0.00;12.55;42.35;808.00;1.37;61.09
LE05;Quintana del Marco;2001-04-12;1300;0.00;13.48;40.83;803.00;1.55;39.34
LE05;Quintana del Marco;2001-04-12;1330;0.00;14.17;39.51;767.00;1.55;64.07
LE05;Quintana del Marco;2001-04-12;1400;0.00;14.80;35.79;748.00;1.31;99.10
LE05;Quintana del Marco;2001-04-12;1430;0.00;15.40;31.34;704.00;2.03;123.60
LE05;Quintana del Marco;2001-04-12;1500;0.00;15.60;33.08;566.30;2.20;134.30
LE05;Quintana del Marco;2001-04-12;1530;0.00;15.64;34.11;349.40;2.52;127.80
LE05;Quintana del Marco;2001-04-12;1600;0.00;15.55;33.07;260.30;2.03;139.60
LE05;Quintana del Marco;2001-04-12;1630;0.00;15.18;38.50;192.90;2.15;136.70
LE05;Quintana del Marco;2001-04-12;1700;0.00;15.22;38.56;251.60;2.46;149.30
LE05;Quintana del Marco;2001-04-12;1730;0.00;15.20;39.79;261.20;2.58;119.80
LE05;Quintana del Marco;2001-04-12;1800;0.00;15.08;37.62;167.70;1.89;125.20
LE05;Quintana del Marco;2001-04-12;1830;0.00;13.87;44.46;18.69;1.68;128.90
LE05;Quintana del Marco;2001-04-12;1900;0.00;12.07;53.67;2.54;3.08;111.70
LE05;Quintana del Marco;2001-04-12;1930;0.00;10.78;57.26;0.00;2.53;108.40
LE05;Quintana del Marco;2001-04-12;2000;0.00;9.60;60.11;0.00;1.69;123.20
LE05;Quintana del Marco;2001-04-12;2030;0.00;8.52;64.56;0.00;1.20;133.30
LE05;Quintana del Marco;2001-04-12;2100;0.00;7.56;68.22;0.00;0.46;133.00
LE05;Quintana del Marco;2001-04-12;2130;0.00;7.24;70.40;0.00;0.18;185.20
LE05;Quintana del Marco;2001-04-12;2200;0.00;6.99;70.50;0.00;0.08;159.60
LE05;Quintana del Marco;2001-04-12;2230;0.00;5.92;77.10;0.00;0.34;45.56
LE05;Quintana del Marco;2001-04-12;2300;0.00;4.85;80.50;0.00;0.32;276.00
LE05;Quintana del Marco;2001-04-12;2330;0.00;4.17;84.90;0.00;0.52;264.20
LE05;Quintana del Marco;2001-04-12;2400;0.00;3.58;86.80;0.00;0.66;352.60
LE06;Hospital de Orbigo;2001-04-12;0030;0.00;1.47;76.90;0.00;0.32;270.40
LE06;Hospital de Orbigo;2001-04-12;0100;0.00;1.25;78.90;0.00;0.16;244.30
LE06;Hospital de Orbigo;2001-04-12;0130;0.00;1.09;81.40;0.00;0.45;6.88
LE06;Hospital de Orbigo;2001-04-12;0200;0.00;0.35;81.80;0.00;0.53;13.13
LE06;Hospital de Orbigo;2001-04-12;0230;0.00;0.42;84.60;0.00;0.52;349.70
LE06;Hospital de Orbigo;2001-04-12;0300;0.00;-0.08;85.10;0.00;0.65;2.47
LE06;Hospital de Orbigo;2001-04-12;0330;0.00;-0.46;87.70;0.00;0.67;2.54
LE06;Hospital de Orbigo;2001-04-12;0400;0.00;-0.53;88.00;0.00;0.99;3.55
LE06;Hospital de Orbigo;2001-04-12;0430;0.00;-0.98;89.20;0.00;0.93;9.21
LE06;Hospital de Orbigo;2001-04-12;0500;0.00;-0.96;90.00;0.00;0.69;353.70
LE06;Hospital de Orbigo;2001-04-12;0530;0.00;-1.09;90.30;2.85;0.86;4.01
LE06;Hospital de Orbigo;2001-04-12;0600;0.00;-0.88;90.40;31.60;0.72;11.01
LE06;Hospital de Orbigo;2001-04-12;0630;0.00;0.61;88.20;116.80;1.12;17.25
LE06;Hospital de Orbigo;2001-04-12;0700;0.00;2.23;83.90;189.20;1.51;11.54
LE06;Hospital de Orbigo;2001-04-12;0730;0.00;3.93;79.90;315.70;0.65;354.50
LE06;Hospital de Orbigo;2001-04-12;0800;0.00;5.90;71.70;441.90;0.98;216.00
LE06;Hospital de Orbigo;2001-04-12;0830;0.00;6.61;65.92;500.40;1.60;163.70
LE06;Hospital de Orbigo;2001-04-12;0900;0.00;7.39;63.00;611.00;1.23;181.80
LE06;Hospital de Orbigo;2001-04-12;0930;0.00;7.99;59.94;690.20;1.73;166.00
LE06;Hospital de Orbigo;2001-04-12;1000;0.00;8.85;56.58;722.00;1.50;136.70
LE06;Hospital de Orbigo;2001-04-12;1030;0.00;9.74;52.99;785.00;1.24;216.80
LE06;Hospital de Orbigo;2001-04-12;1100;0.00;10.67;50.02;720.00;1.10;182.90
LE06;Hospital de Orbigo;2001-04-12;1130;0.00;11.19;45.34;774.00;1.35;164.20
LE06;Hospital de Orbigo;2001-04-12;1200;0.00;12.00;42.75;846.00;1.34;113.10
LE06;Hospital de Orbigo;2001-04-12;1230;0.00;12.83;38.85;849.00;1.53;204.40
LE06;Hospital de Orbigo;2001-04-12;1300;0.00;13.37;37.90;792.00;1.18;249.20
LE06;Hospital de Orbigo;2001-04-12;1330;0.00;14.14;36.12;807.00;1.64;159.30
LE06;Hospital de Orbigo;2001-04-12;1400;0.00;15.16;32.91;785.00;2.06;128.90
LE06;Hospital de Orbigo;2001-04-12;1430;0.00;15.47;30.53;671.50;1.93;131.40
LE06;Hospital de Orbigo;2001-04-12;1500;0.00;15.56;28.98;419.70;2.15;168.40
LE06;Hospital de Orbigo;2001-04-12;1530;0.00;15.31;30.27;314.10;1.65;174.60
LE06;Hospital de Orbigo;2001-04-12;1600;0.00;15.30;29.63;249.50;2.16;138.50
LE06;Hospital de Orbigo;2001-04-12;1630;0.00;15.41;29.78;283.90;1.91;139.50
LE06;Hospital de Orbigo;2001-04-12;1700;0.00;15.39;29.98;239.40;1.66;144.60
LE06;Hospital de Orbigo;2001-04-12;1730;0.00;15.52;30.50;271.80;1.56;146.70
LE06;Hospital de Orbigo;2001-04-12;1800;0.00;15.02;32.49;85.20;1.27;131.10
LE06;Hospital de Orbigo;2001-04-12;1830;0.00;13.58;38.49;19.79;1.14;107.40
LE06;Hospital de Orbigo;2001-04-12;1900;0.00;12.39;44.00;2.85;0.71;145.20
LE06;Hospital de Orbigo;2001-04-12;1930;0.00;11.12;52.85;0.00;2.08;110.00
LE06;Hospital de Orbigo;2001-04-12;2000;0.00;10.00;59.72;0.00;1.56;89.20
LE06;Hospital de Orbigo;2001-04-12;2030;0.00;8.68;65.63;0.00;0.23;41.34
LE06;Hospital de Orbigo;2001-04-12;2100;0.00;8.21;63.40;0.00;0.59;82.00
LE06;Hospital de Orbigo;2001-04-12;2130;0.00;7.26;70.60;0.00;0.38;335.40
LE06;Hospital de Orbigo;2001-04-12;2200;0.00;5.83;78.30;0.00;0.34;299.40
LE06;Hospital de Orbigo;2001-04-12;2230;0.00;4.70;81.40;0.00;0.53;351.90
LE06;Hospital de Orbigo;2001-04-12;2300;0.00;4.38;84.20;0.00;0.44;348.80
LE06;Hospital de Orbigo;2001-04-12;2330;0.00;4.07;85.30;0.00;0.34;316.30
LE06;Hospital de Orbigo;2001-04-12;2400;0.00;3.51;84.90;0.00;0.69;19.84
LE07;Bustillo del Páramo;2001-04-12;0030;0.00;2.61;80.40;0.00;0.53;156.20
LE07;Bustillo del Páramo;2001-04-12;0100;0.00;1.37;83.50;0.01;0.81;295.70
LE07;Bustillo del Páramo;2001-04-12;0130;0.00;0.81;86.10;0.02;0.60;283.10
LE07;Bustillo del Páramo;2001-04-12;0200;0.00;0.22;88.10;0.04;0.55;306.50
LE07;Bustillo del Páramo;2001-04-12;0230;0.00;0.11;89.80;0.05;0.24;270.00
LE07;Bustillo del Páramo;2001-04-12;0300;0.00;-0.38;91.50;0.04;0.45;350.40
LE07;Bustillo del Páramo;2001-04-12;0330;0.00;-0.78;92.50;0.02;0.56;5.07
LE07;Bustillo del Páramo;2001-04-12;0400;0.00;-0.67;92.40;0.02;0.72;356.80
LE07;Bustillo del Páramo;2001-04-12;0430;0.00;-1.21;91.60;0.03;1.02;331.40
LE07;Bustillo del Páramo;2001-04-12;0500;0.00;-1.61;92.00;0.09;0.73;330.80
LE07;Bustillo del Páramo;2001-04-12;0530;0.00;-1.63;91.90;3.08;1.08;332.30
LE07;Bustillo del Páramo;2001-04-12;0600;0.00;-1.20;92.50;30.03;0.93;341.00
LE07;Bustillo del Páramo;2001-04-12;0630;0.00;-0.08;92.30;121.00;0.63;341.20
LE07;Bustillo del Páramo;2001-04-12;0700;0.00;2.35;88.30;181.20;1.14;328.00
LE07;Bustillo del Páramo;2001-04-12;0730;0.00;4.56;77.90;298.30;0.76;275.40
LE07;Bustillo del Páramo;2001-04-12;0800;0.00;5.72;71.30;400.40;0.54;165.00
LE07;Bustillo del Páramo;2001-04-12;0830;0.00;6.90;66.71;484.50;0.91;153.80
LE07;Bustillo del Páramo;2001-04-12;0900;0.00;7.53;64.60;559.00;1.05;103.30
LE07;Bustillo del Páramo;2001-04-12;0930;0.00;8.27;59.86;644.60;1.20;155.50
LE07;Bustillo del Páramo;2001-04-12;1000;0.00;9.09;57.37;703.00;1.14;151.50
LE07;Bustillo del Páramo;2001-04-12;1030;0.00;10.02;52.94;738.00;1.20;155.80
LE07;Bustillo del Páramo;2001-04-12;1100;0.00;10.40;50.05;732.00;1.13;106.90
LE07;Bustillo del Páramo;2001-04-12;1130;0.00;10.83;47.89;663.80;0.92;177.20
LE07;Bustillo del Páramo;2001-04-12;1200;0.00;11.93;47.03;764.00;1.47;115.20
LE07;Bustillo del Páramo;2001-04-12;1230;0.00;12.15;43.94;818.00;1.32;96.60
LE07;Bustillo del Páramo;2001-04-12;1300;0.00;12.75;39.69;787.00;1.33;91.80
LE07;Bustillo del Páramo;2001-04-12;1330;0.00;13.57;36.00;769.00;1.40;118.60
LE07;Bustillo del Páramo;2001-04-12;1400;0.00;14.50;35.35;745.00;1.56;142.10
LE07;Bustillo del Páramo;2001-04-12;1430;0.00;15.03;36.04;676.70;1.84;144.10
LE07;Bustillo del Páramo;2001-04-12;1500;0.00;14.68;38.43;460.80;2.12;124.40
LE07;Bustillo del Páramo;2001-04-12;1530;0.00;14.59;37.37;315.20;1.61;142.60
LE07;Bustillo del Páramo;2001-04-12;1600;0.00;14.43;39.43;242.60;1.66;116.70
LE07;Bustillo del Páramo;2001-04-12;1630;0.00;14.34;36.22;266.80;1.98;134.70
LE07;Bustillo del Páramo;2001-04-12;1700;0.00;14.50;36.29;241.20;1.51;133.10
LE07;Bustillo del Páramo;2001-04-12;1730;0.00;14.35;37.85;255.30;1.60;112.20
LE07;Bustillo del Páramo;2001-04-12;1800;0.00;14.36;38.50;136.80;1.26;106.20
LE07;Bustillo del Páramo;2001-04-12;1830;0.00;12.15;50.03;17.30;1.11;113.30
LE07;Bustillo del Páramo;2001-04-12;1900;0.00;10.88;58.41;3.20;2.22;118.00
LE07;Bustillo del Páramo;2001-04-12;1930;0.00;9.84;63.76;0.06;2.24;119.20
LE07;Bustillo del Páramo;2001-04-12;2000;0.00;8.61;65.41;0.00;1.74;119.70
LE07;Bustillo del Páramo;2001-04-12;2030;0.00;7.12;70.40;0.00;1.10;88.70
LE07;Bustillo del Páramo;2001-04-12;2100;0.00;5.69;75.90;0.00;0.69;77.40
LE07;Bustillo del Páramo;2001-04-12;2130;0.00;5.49;78.10;0.00;0.36;72.90
LE07;Bustillo del Páramo;2001-04-12;2200;0.00;4.98;80.70;0.00;0.92;323.80
LE07;Bustillo del Páramo;2001-04-12;2230;0.00;3.77;85.50;0.00;1.08;309.00
LE07;Bustillo del Páramo;2001-04-12;2300;0.00;3.27;87.40;0.00;1.13;349.20
LE07;Bustillo del Páramo;2001-04-12;2330;0.00;3.06;89.00;0.00;1.03;332.20
LE07;Bustillo del Páramo;2001-04-12;2400;0.00;2.66;89.40;0.00;0.74;330.40
LE08;Sahagún;2001-04-12;0030;0.00;3.67;80.40;0.00;2.22;107.40
LE08;Sahagún;2001-04-12;0100;0.00;3.17;83.80;0.00;2.07;118.40
LE08;Sahagún;2001-04-12;0130;0.00;3.00;83.80;0.00;1.82;117.00
LE08;Sahagún;2001-04-12;0200;0.00;3.06;81.90;0.00;2.36;105.10
LE08;Sahagún;2001-04-12;0230;0.00;2.82;82.50;0.00;2.14;98.90
LE08;Sahagún;2001-04-12;0300;0.00;2.68;82.60;0.00;1.64;97.40
LE08;Sahagún;2001-04-12;0330;0.00;2.23;85.00;0.00;1.61;103.40
LE08;Sahagún;2001-04-12;0400;0.00;1.87;86.80;0.00;0.91;32.92
LE08;Sahagún;2001-04-12;0430;0.00;0.89;90.20;0.00;1.93;333.40
LE08;Sahagún;2001-04-12;0500;0.00;0.16;89.70;0.00;2.62;337.00
LE08;Sahagún;2001-04-12;0530;0.00;-0.04;89.30;3.12;1.97;323.20
LE08;Sahagún;2001-04-12;0600;0.00;-0.10;90.50;40.18;0.76;327.80
LE08;Sahagún;2001-04-12;0630;0.00;1.38;86.90;119.70;1.10;340.40
LE08;Sahagún;2001-04-12;0700;0.00;2.18;84.90;201.00;1.21;339.80
