Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-09-18;0600;0.00;5.22;89.30;9.43;0.32;335.40
LE01;Carracedelo;2001-09-18;0630;0.00;6.67;83.50;72.40;0.33;309.20
LE01;Carracedelo;2001-09-18;0700;0.00;9.24;70.20;153.50;0.66;305.30
LE01;Carracedelo;2001-09-18;0730;0.00;10.65;64.44;226.30;0.94;298.90
LE01;Carracedelo;2001-09-18;0800;0.00;12.37;57.43;324.60;0.42;320.60
LE01;Carracedelo;2001-09-18;0830;0.00;14.03;53.88;420.80;0.68;131.70
LE01;Carracedelo;2001-09-18;0900;0.00;14.70;53.70;501.40;0.80;108.10
LE01;Carracedelo;2001-09-18;0930;0.00;15.63;49.54;573.00;0.84;356.40
LE01;Carracedelo;2001-09-18;1000;0.00;16.87;44.83;632.70;1.25;332.00
LE01;Carracedelo;2001-09-18;1030;0.00;18.15;39.97;682.20;0.91;44.14
LE01;Carracedelo;2001-09-18;1100;0.00;18.90;34.53;718.00;1.23;230.10
LE01;Carracedelo;2001-09-18;1130;0.00;20.37;31.26;744.00;0.97;357.20
LE01;Carracedelo;2001-09-18;1200;0.00;20.46;30.97;757.00;1.12;333.70
LE01;Carracedelo;2001-09-18;1230;0.00;21.38;28.66;752.00;1.20;9.67
LE01;Carracedelo;2001-09-18;1300;0.00;22.14;26.55;736.00;1.16;313.00
LE01;Carracedelo;2001-09-18;1330;0.00;23.37;23.36;696.80;1.40;330.40
LE01;Carracedelo;2001-09-18;1400;0.00;23.90;20.49;653.40;1.09;332.50
LE01;Carracedelo;2001-09-18;1430;0.00;24.47;19.57;603.50;1.29;305.50
LE01;Carracedelo;2001-09-18;1500;0.00;24.55;19.20;534.40;1.36;298.40
LE01;Carracedelo;2001-09-18;1530;0.00;24.45;18.95;456.80;1.24;266.00
LE01;Carracedelo;2001-09-18;1600;0.00;24.50;17.43;378.00;0.54;1.71
LE01;Carracedelo;2001-09-18;1630;0.00;24.56;15.03;281.50;0.57;332.20
LE01;Carracedelo;2001-09-18;1700;0.00;24.33;15.92;188.40;0.29;189.20
LE01;Carracedelo;2001-09-18;1730;0.00;23.50;29.85;104.00;0.81;14.10
LE01;Carracedelo;2001-09-18;1800;0.00;20.37;36.91;19.97;1.64;298.30
LE01;Carracedelo;2001-09-18;1830;0.00;18.60;43.61;0.78;1.49;311.50
LE01;Carracedelo;2001-09-18;1900;0.00;17.63;45.44;0.00;1.46;313.20
LE01;Carracedelo;2001-09-18;1930;0.00;16.54;40.53;0.00;1.44;335.10
LE01;Carracedelo;2001-09-18;2000;0.00;15.59;40.45;0.00;0.86;358.10
LE01;Carracedelo;2001-09-18;2030;0.00;12.71;56.45;0.00;0.41;89.50
LE01;Carracedelo;2001-09-18;2100;0.00;10.18;74.70;0.00;0.40;2.66
LE01;Carracedelo;2001-09-18;2130;0.00;8.95;80.30;0.00;0.06;121.10
LE01;Carracedelo;2001-09-18;2200;0.00;8.27;83.90;0.00;0.23;55.37
LE01;Carracedelo;2001-09-18;2230;0.00;7.57;87.30;0.00;0.25;56.48
LE01;Carracedelo;2001-09-18;2300;0.00;7.11;87.80;0.00;0.16;43.67
LE01;Carracedelo;2001-09-18;2330;0.00;6.76;88.90;0.00;0.17;0.17
LE01;Carracedelo;2001-09-18;2400;0.00;6.52;89.00;0.00;0.50;20.12
LE02;Mansilla mayor;2001-09-18;0030;0.00;4.97;91.60;0.00;0.22;339.70
LE02;Mansilla mayor;2001-09-18;0100;0.00;4.46;92.60;0.00;0.31;20.71
LE02;Mansilla mayor;2001-09-18;0130;0.00;3.97;93.40;0.00;0.18;60.18
LE02;Mansilla mayor;2001-09-18;0200;0.00;3.71;94.20;0.00;0.15;351.80
LE02;Mansilla mayor;2001-09-18;0230;0.00;3.33;94.60;0.00;0.47;344.40
LE02;Mansilla mayor;2001-09-18;0300;0.00;3.21;94.30;0.00;0.21;306.50
LE02;Mansilla mayor;2001-09-18;0330;0.00;2.38;94.50;0.00;0.05;137.40
LE02;Mansilla mayor;2001-09-18;0400;0.00;2.37;95.30;0.00;0.31;342.40
LE02;Mansilla mayor;2001-09-18;0430;0.00;1.99;95.30;0.00;0.07;155.20
LE02;Mansilla mayor;2001-09-18;0500;0.00;1.99;95.70;0.00;0.31;317.10
LE02;Mansilla mayor;2001-09-18;0530;0.00;1.83;95.90;0.16;0.30;340.10
LE02;Mansilla mayor;2001-09-18;0600;0.00;1.64;95.90;9.88;0.38;343.50
LE02;Mansilla mayor;2001-09-18;0630;0.00;2.32;95.90;69.96;0.32;16.75
LE02;Mansilla mayor;2001-09-18;0700;0.00;3.37;93.80;158.20;0.59;346.00
LE02;Mansilla mayor;2001-09-18;0730;0.00;4.88;89.80;248.80;0.41;325.30
LE02;Mansilla mayor;2001-09-18;0800;0.00;8.24;77.60;340.20;0.21;346.40
LE02;Mansilla mayor;2001-09-18;0830;0.00;9.81;70.70;442.30;0.62;324.90
LE02;Mansilla mayor;2001-09-18;0900;0.00;11.58;64.00;529.10;0.64;348.50
LE02;Mansilla mayor;2001-09-18;0930;0.00;12.10;58.07;601.10;0.66;245.10
LE02;Mansilla mayor;2001-09-18;1000;0.00;13.26;52.56;661.70;0.77;167.70
LE02;Mansilla mayor;2001-09-18;1030;0.00;13.45;50.54;710.00;0.86;69.36
LE02;Mansilla mayor;2001-09-18;1100;0.00;14.53;49.07;745.00;0.74;238.30
LE02;Mansilla mayor;2001-09-18;1130;0.00;14.99;44.29;769.00;0.83;59.95
LE02;Mansilla mayor;2001-09-18;1200;0.00;15.37;44.40;771.00;1.02;122.70
LE02;Mansilla mayor;2001-09-18;1230;0.00;16.06;42.58;770.00;0.97;182.90
LE02;Mansilla mayor;2001-09-18;1300;0.00;16.81;41.52;753.00;1.01;197.60
LE02;Mansilla mayor;2001-09-18;1330;0.00;17.52;37.81;729.00;1.17;60.26
LE02;Mansilla mayor;2001-09-18;1400;0.00;17.67;31.81;684.70;1.33;132.40
LE02;Mansilla mayor;2001-09-18;1430;0.00;18.15;33.05;626.50;0.75;77.40
LE02;Mansilla mayor;2001-09-18;1500;0.00;18.66;30.63;551.80;0.74;147.80
LE02;Mansilla mayor;2001-09-18;1530;0.00;19.09;30.68;469.10;0.87;148.70
LE02;Mansilla mayor;2001-09-18;1600;0.00;18.84;32.62;391.80;1.04;146.30
LE02;Mansilla mayor;2001-09-18;1630;0.00;18.76;32.97;301.40;1.09;148.20
LE02;Mansilla mayor;2001-09-18;1700;0.00;18.16;34.51;205.30;1.14;139.60
LE02;Mansilla mayor;2001-09-18;1730;0.00;16.48;43.37;96.50;0.86;155.80
LE02;Mansilla mayor;2001-09-18;1800;0.00;14.42;53.12;24.27;0.46;137.40
LE02;Mansilla mayor;2001-09-18;1830;0.00;11.99;61.43;1.23;0.42;125.30
LE02;Mansilla mayor;2001-09-18;1900;0.00;11.96;59.37;0.00;1.21;102.50
LE02;Mansilla mayor;2001-09-18;1930;0.00;12.92;56.53;0.00;1.47;79.00
LE02;Mansilla mayor;2001-09-18;2000;0.00;11.56;64.57;0.00;1.69;75.30
LE02;Mansilla mayor;2001-09-18;2030;0.00;10.98;68.76;0.00;1.30;62.82
LE02;Mansilla mayor;2001-09-18;2100;0.00;9.81;75.70;0.00;0.62;12.64
LE02;Mansilla mayor;2001-09-18;2130;0.00;8.23;83.90;0.00;0.71;13.34
LE02;Mansilla mayor;2001-09-18;2200;0.00;7.68;86.60;0.00;0.37;36.32
LE02;Mansilla mayor;2001-09-18;2230;0.00;6.75;89.40;0.00;0.21;349.70
LE02;Mansilla mayor;2001-09-18;2300;0.00;6.42;92.00;0.00;0.54;2.02
LE02;Mansilla mayor;2001-09-18;2330;0.00;6.29;91.70;0.00;0.29;359.20
LE02;Mansilla mayor;2001-09-18;2400;0.00;5.62;92.80;0.00;0.34;317.60
LE03;Cubillas de los Oteros;2001-09-18;0030;0.00;6.85;84.50;0.00;0.58;103.60
LE03;Cubillas de los Oteros;2001-09-18;0100;0.00;7.68;80.90;0.00;0.72;84.30
LE03;Cubillas de los Oteros;2001-09-18;0130;0.00;6.29;85.00;0.00;0.38;48.48
LE03;Cubillas de los Oteros;2001-09-18;0200;0.00;6.26;86.00;0.00;0.47;39.26
LE03;Cubillas de los Oteros;2001-09-18;0230;0.00;5.44;87.40;0.00;0.51;49.86
LE03;Cubillas de los Oteros;2001-09-18;0300;0.00;4.67;89.50;0.00;0.52;55.87
LE03;Cubillas de los Oteros;2001-09-18;0330;0.00;4.21;90.70;0.00;0.56;42.00
LE03;Cubillas de los Oteros;2001-09-18;0400;0.00;3.91;91.40;0.00;0.58;44.78
LE03;Cubillas de los Oteros;2001-09-18;0430;0.00;3.80;91.70;0.00;0.59;47.86
LE03;Cubillas de los Oteros;2001-09-18;0500;0.00;3.40;91.70;0.00;0.68;29.48
LE03;Cubillas de los Oteros;2001-09-18;0530;0.00;3.16;91.90;0.48;0.84;8.32
LE03;Cubillas de los Oteros;2001-09-18;0600;0.00;2.94;92.50;14.19;0.92;23.58
LE03;Cubillas de los Oteros;2001-09-18;0630;0.00;3.45;91.90;85.90;0.92;13.15
LE03;Cubillas de los Oteros;2001-09-18;0700;0.00;4.50;89.10;170.60;1.26;14.26
LE03;Cubillas de los Oteros;2001-09-18;0730;0.00;5.89;85.00;258.70;1.62;16.33
LE03;Cubillas de los Oteros;2001-09-18;0800;0.00;7.83;79.10;366.10;1.22;11.02
LE03;Cubillas de los Oteros;2001-09-18;0830;0.00;9.55;71.00;461.20;0.75;34.01
LE03;Cubillas de los Oteros;2001-09-18;0900;0.00;11.55;63.88;551.30;1.02;24.56
LE03;Cubillas de los Oteros;2001-09-18;0930;0.00;13.15;53.26;583.80;2.25;98.80
LE03;Cubillas de los Oteros;2001-09-18;1000;0.00;13.44;51.09;659.50;2.00;67.35
LE03;Cubillas de los Oteros;2001-09-18;1030;0.00;14.02;46.07;730.00;1.66;84.00
LE03;Cubillas de los Oteros;2001-09-18;1100;0.00;15.15;42.05;765.00;1.50;126.40
LE03;Cubillas de los Oteros;2001-09-18;1130;0.00;15.36;41.05;784.00;1.61;49.70
LE03;Cubillas de los Oteros;2001-09-18;1200;0.00;16.04;36.72;793.00;1.74;49.13
LE03;Cubillas de los Oteros;2001-09-18;1230;0.00;16.77;35.80;788.00;1.43;67.83
LE03;Cubillas de los Oteros;2001-09-18;1300;0.00;17.42;33.34;765.00;1.41;31.68
LE03;Cubillas de los Oteros;2001-09-18;1330;0.00;17.83;30.68;734.00;1.65;120.40
LE03;Cubillas de los Oteros;2001-09-18;1400;0.00;18.24;30.49;685.20;1.25;20.26
LE03;Cubillas de los Oteros;2001-09-18;1430;0.00;18.49;29.29;621.00;1.19;129.60
LE03;Cubillas de los Oteros;2001-09-18;1500;0.00;19.12;27.94;545.30;1.38;186.20
LE03;Cubillas de los Oteros;2001-09-18;1530;0.00;19.21;26.68;480.00;1.15;151.80
LE03;Cubillas de los Oteros;2001-09-18;1600;0.00;19.54;26.68;371.50;1.25;165.70
LE03;Cubillas de los Oteros;2001-09-18;1630;0.00;19.54;26.39;287.80;1.21;139.20
LE03;Cubillas de los Oteros;2001-09-18;1700;0.00;19.28;27.89;193.50;1.32;132.10
LE03;Cubillas de los Oteros;2001-09-18;1730;0.00;18.55;29.87;106.40;1.26;132.00
LE03;Cubillas de los Oteros;2001-09-18;1800;0.00;17.19;33.60;24.37;1.10;118.90
LE03;Cubillas de los Oteros;2001-09-18;1830;0.00;14.97;42.52;0.75;0.94;123.80
LE03;Cubillas de los Oteros;2001-09-18;1900;0.00;13.91;46.45;0.00;1.71;114.90
LE03;Cubillas de los Oteros;2001-09-18;1930;0.00;14.11;45.87;0.00;2.44;97.10
LE03;Cubillas de los Oteros;2001-09-18;2000;0.00;13.61;51.99;0.00;3.44;86.70
LE03;Cubillas de los Oteros;2001-09-18;2030;0.00;12.57;57.08;0.00;2.79;69.40
LE03;Cubillas de los Oteros;2001-09-18;2100;0.00;11.73;60.29;0.00;2.86;75.00
LE03;Cubillas de los Oteros;2001-09-18;2130;0.00;10.97;65.87;0.00;1.73;54.84
LE03;Cubillas de los Oteros;2001-09-18;2200;0.00;9.74;74.30;0.00;1.44;41.76
LE03;Cubillas de los Oteros;2001-09-18;2230;0.00;8.53;80.30;0.00;0.81;18.79
LE03;Cubillas de los Oteros;2001-09-18;2300;0.00;7.81;84.20;0.00;0.61;21.52
LE03;Cubillas de los Oteros;2001-09-18;2330;0.00;7.03;86.90;0.00;0.77;2.16
LE03;Cubillas de los Oteros;2001-09-18;2400;0.00;6.38;89.30;0.00;0.68;23.27
LE04;Zotes del Páramo;2001-09-18;0030;0.00;7.39;88.20;0.00;0.07;122.40
LE04;Zotes del Páramo;2001-09-18;0100;0.00;6.87;89.30;0.00;0.29;356.80
LE04;Zotes del Páramo;2001-09-18;0130;0.00;5.75;89.70;0.00;0.26;19.23
LE04;Zotes del Páramo;2001-09-18;0200;0.00;5.89;89.90;0.00;0.37;55.98
LE04;Zotes del Páramo;2001-09-18;0230;0.00;5.78;89.60;0.00;0.41;43.13
LE04;Zotes del Páramo;2001-09-18;0300;0.00;5.40;89.90;0.00;0.09;13.94
LE04;Zotes del Páramo;2001-09-18;0330;0.00;4.86;90.50;0.00;0.23;348.90
LE04;Zotes del Páramo;2001-09-18;0400;0.00;4.01;90.90;0.00;0.45;20.59
LE04;Zotes del Páramo;2001-09-18;0430;0.00;3.89;91.00;0.00;0.49;16.52
LE04;Zotes del Páramo;2001-09-18;0500;0.00;3.85;91.20;0.00;0.46;4.43
LE04;Zotes del Páramo;2001-09-18;0530;0.00;3.58;91.50;0.11;0.28;358.50
LE04;Zotes del Páramo;2001-09-18;0600;0.00;3.51;91.70;8.85;0.38;355.20
LE04;Zotes del Páramo;2001-09-18;0630;0.00;3.99;92.10;66.83;0.46;3.58
LE04;Zotes del Páramo;2001-09-18;0700;0.20;5.22;91.50;159.80;1.18;29.94
LE04;Zotes del Páramo;2001-09-18;0730;0.00;6.81;86.90;258.10;1.46;27.88
LE04;Zotes del Páramo;2001-09-18;0800;0.00;8.51;79.10;369.60;1.44;18.43
LE04;Zotes del Páramo;2001-09-18;0830;0.00;9.87;71.90;476.70;1.35;64.12
LE04;Zotes del Páramo;2001-09-18;0900;0.00;11.07;65.59;568.40;1.72;92.00
LE04;Zotes del Páramo;2001-09-18;0930;0.00;12.34;61.87;656.50;2.26;115.30
LE04;Zotes del Páramo;2001-09-18;1000;0.00;13.31;55.00;716.00;1.93;130.20
LE04;Zotes del Páramo;2001-09-18;1030;0.00;13.62;52.49;773.00;2.15;120.30
LE04;Zotes del Páramo;2001-09-18;1100;0.00;14.44;47.50;815.00;2.15;118.80
LE04;Zotes del Páramo;2001-09-18;1130;0.00;14.92;48.31;839.00;1.74;125.50
LE04;Zotes del Páramo;2001-09-18;1200;0.00;15.88;48.38;853.00;1.83;112.50
LE04;Zotes del Páramo;2001-09-18;1230;0.00;16.32;44.46;846.00;1.94;114.70
LE04;Zotes del Páramo;2001-09-18;1300;0.00;16.99;39.05;826.00;2.28;87.50
LE04;Zotes del Páramo;2001-09-18;1330;0.00;17.05;35.49;784.00;1.71;107.70
LE04;Zotes del Páramo;2001-09-18;1400;0.00;17.61;36.48;741.00;2.44;74.70
LE04;Zotes del Páramo;2001-09-18;1430;0.00;18.01;35.89;682.00;1.74;81.90
LE04;Zotes del Páramo;2001-09-18;1500;0.00;18.19;36.54;614.80;1.64;100.60
LE04;Zotes del Páramo;2001-09-18;1530;0.00;18.46;33.75;536.20;1.54;76.00
LE04;Zotes del Páramo;2001-09-18;1600;0.00;18.48;32.64;430.60;1.36;102.20
LE04;Zotes del Páramo;2001-09-18;1630;0.00;18.50;30.78;343.90;1.28;121.60
LE04;Zotes del Páramo;2001-09-18;1700;0.00;18.28;30.69;234.10;1.15;121.90
LE04;Zotes del Páramo;2001-09-18;1730;0.00;17.86;32.54;139.80;0.87;131.90
LE04;Zotes del Páramo;2001-09-18;1800;0.00;16.35;44.76;38.04;0.50;145.10
LE04;Zotes del Páramo;2001-09-18;1830;0.00;13.27;65.03;1.58;0.06;144.70
LE04;Zotes del Páramo;2001-09-18;1900;0.00;10.60;76.60;0.00;0.23;91.90
LE04;Zotes del Páramo;2001-09-18;1930;0.00;9.68;78.80;0.00;0.41;84.10
LE04;Zotes del Páramo;2001-09-18;2000;0.00;9.54;76.80;0.00;0.55;92.40
LE04;Zotes del Páramo;2001-09-18;2030;0.00;8.90;77.30;0.00;1.30;100.20
LE04;Zotes del Páramo;2001-09-18;2100;0.00;9.58;73.70;0.00;1.58;92.10
LE04;Zotes del Páramo;2001-09-18;2130;0.00;9.26;74.20;0.00;1.32;82.30
LE04;Zotes del Páramo;2001-09-18;2200;0.00;8.47;77.70;0.00;1.27;72.50
LE04;Zotes del Páramo;2001-09-18;2230;0.00;7.73;81.20;0.00;1.01;67.48
LE04;Zotes del Páramo;2001-09-18;2300;0.00;7.32;84.20;0.00;1.21;69.55
LE04;Zotes del Páramo;2001-09-18;2330;0.00;6.96;86.10;0.00;0.82;354.90
LE04;Zotes del Páramo;2001-09-18;2400;0.00;6.25;88.40;0.00;0.60;348.40
LE05;Quintana del Marco;2001-09-18;0030;0.00;7.13;88.00;0.00;0.20;286.00
LE05;Quintana del Marco;2001-09-18;0100;0.00;6.57;89.10;0.00;0.21;340.20
LE05;Quintana del Marco;2001-09-18;0130;0.00;5.92;90.40;0.00;0.08;341.50
LE05;Quintana del Marco;2001-09-18;0200;0.00;5.32;91.40;0.00;0.21;341.50
LE05;Quintana del Marco;2001-09-18;0230;0.00;4.81;92.00;0.00;0.18;341.20
LE05;Quintana del Marco;2001-09-18;0300;0.00;4.34;92.30;0.00;0.25;348.70
LE05;Quintana del Marco;2001-09-18;0330;0.00;3.99;92.70;0.00;0.29;346.20
LE05;Quintana del Marco;2001-09-18;0400;0.00;3.70;92.90;0.00;0.01;247.10
LE05;Quintana del Marco;2001-09-18;0430;0.00;3.30;93.20;0.00;0.13;247.10
LE05;Quintana del Marco;2001-09-18;0500;0.00;2.99;93.50;0.00;0.82;345.30
LE05;Quintana del Marco;2001-09-18;0530;0.00;2.77;93.50;0.09;0.63;334.90
LE05;Quintana del Marco;2001-09-18;0600;0.00;2.72;93.50;7.77;0.41;332.20
LE05;Quintana del Marco;2001-09-18;0630;0.00;3.00;93.50;63.99;0.47;331.40
LE05;Quintana del Marco;2001-09-18;0700;0.00;4.38;92.10;154.20;1.13;328.40
LE05;Quintana del Marco;2001-09-18;0730;0.00;5.83;88.30;249.30;1.50;345.30
LE05;Quintana del Marco;2001-09-18;0800;0.00;7.93;82.60;353.20;1.44;347.40
LE05;Quintana del Marco;2001-09-18;0830;0.00;9.52;75.40;459.40;1.55;353.00
LE05;Quintana del Marco;2001-09-18;0900;0.00;11.13;70.00;548.50;1.04;28.48
LE05;Quintana del Marco;2001-09-18;0930;0.00;12.47;61.05;624.90;2.30;93.00
LE05;Quintana del Marco;2001-09-18;1000;0.00;13.41;55.94;681.70;1.93;93.90
LE05;Quintana del Marco;2001-09-18;1030;0.00;14.18;52.67;739.00;2.19;106.00
LE05;Quintana del Marco;2001-09-18;1100;0.00;14.82;49.07;777.00;1.98;90.60
LE05;Quintana del Marco;2001-09-18;1130;0.00;15.43;47.62;801.00;1.93;116.70
LE05;Quintana del Marco;2001-09-18;1200;0.00;16.30;43.07;812.00;2.13;114.60
LE05;Quintana del Marco;2001-09-18;1230;0.00;17.01;42.06;810.00;2.05;82.00
LE05;Quintana del Marco;2001-09-18;1300;0.00;17.47;41.17;795.00;1.73;77.90
LE05;Quintana del Marco;2001-09-18;1330;0.00;17.84;35.77;752.00;1.89;66.95
LE05;Quintana del Marco;2001-09-18;1400;0.00;18.13;33.74;715.00;1.80;58.85
LE05;Quintana del Marco;2001-09-18;1430;0.00;18.69;33.77;656.40;1.89;47.23
LE05;Quintana del Marco;2001-09-18;1500;0.00;18.87;33.22;590.10;1.67;70.20
LE05;Quintana del Marco;2001-09-18;1530;0.00;19.09;33.84;508.20;1.67;52.00
LE05;Quintana del Marco;2001-09-18;1600;0.00;19.23;31.74;425.30;1.14;96.30
LE05;Quintana del Marco;2001-09-18;1630;0.00;19.13;31.92;331.20;1.17;83.90
LE05;Quintana del Marco;2001-09-18;1700;0.00;18.93;31.74;230.70;0.62;111.70
LE05;Quintana del Marco;2001-09-18;1730;0.00;17.70;39.51;131.20;0.78;104.00
LE05;Quintana del Marco;2001-09-18;1800;0.00;15.97;49.53;34.61;0.49;69.42
LE05;Quintana del Marco;2001-09-18;1830;0.00;12.92;68.75;1.44;0.07;44.52
LE05;Quintana del Marco;2001-09-18;1900;0.00;10.23;82.30;0.00;0.24;322.80
LE05;Quintana del Marco;2001-09-18;1930;0.00;9.07;85.20;0.00;0.27;352.20
LE05;Quintana del Marco;2001-09-18;2000;0.00;8.43;86.80;0.00;0.45;333.50
LE05;Quintana del Marco;2001-09-18;2030;0.00;7.77;84.90;0.00;0.30;304.60
LE05;Quintana del Marco;2001-09-18;2100;0.00;8.69;77.40;0.00;0.80;12.23
LE05;Quintana del Marco;2001-09-18;2130;0.00;8.11;78.70;0.00;0.67;339.50
LE05;Quintana del Marco;2001-09-18;2200;0.00;7.30;83.40;0.00;0.60;320.20
LE05;Quintana del Marco;2001-09-18;2230;0.00;6.75;85.70;0.00;0.68;331.30
LE05;Quintana del Marco;2001-09-18;2300;0.00;6.43;85.90;0.00;0.84;311.50
LE05;Quintana del Marco;2001-09-18;2330;0.00;6.09;87.90;0.00;0.91;331.20
LE05;Quintana del Marco;2001-09-18;2400;0.00;6.10;86.10;0.00;0.76;307.70
LE06;Hospital de Orbigo;2001-09-18;0030;0.00;5.82;88.70;0.00;0.22;356.80
LE06;Hospital de Orbigo;2001-09-18;0100;0.00;5.24;89.50;0.00;0.37;120.80
LE06;Hospital de Orbigo;2001-09-18;0130;0.00;4.99;90.40;0.00;0.33;297.20
LE06;Hospital de Orbigo;2001-09-18;0200;0.00;4.36;91.30;0.00;0.38;27.37
LE06;Hospital de Orbigo;2001-09-18;0230;0.00;3.88;92.00;0.00;0.69;325.30
LE06;Hospital de Orbigo;2001-09-18;0300;0.00;3.17;92.50;0.00;0.34;308.20
LE06;Hospital de Orbigo;2001-09-18;0330;0.00;3.04;93.10;0.00;0.85;356.00
LE06;Hospital de Orbigo;2001-09-18;0400;0.00;2.90;92.70;0.00;0.90;350.20
LE06;Hospital de Orbigo;2001-09-18;0430;0.00;2.58;92.60;0.00;0.89;353.30
LE06;Hospital de Orbigo;2001-09-18;0500;0.00;2.18;92.40;0.00;0.98;354.60
LE06;Hospital de Orbigo;2001-09-18;0530;0.00;2.05;92.70;0.16;0.87;357.50
LE06;Hospital de Orbigo;2001-09-18;0600;0.20;2.09;92.70;8.68;1.22;11.21
LE06;Hospital de Orbigo;2001-09-18;0630;0.00;2.61;90.20;66.07;1.27;13.70
LE06;Hospital de Orbigo;2001-09-18;0700;0.00;3.72;87.80;146.70;1.30;7.64
LE06;Hospital de Orbigo;2001-09-18;0730;0.00;4.82;84.20;236.90;1.84;5.68
LE06;Hospital de Orbigo;2001-09-18;0800;0.00;6.69;79.60;331.60;1.08;6.03
LE06;Hospital de Orbigo;2001-09-18;0830;0.00;9.40;74.20;442.20;0.46;328.30
LE06;Hospital de Orbigo;2001-09-18;0900;0.00;10.92;67.78;534.50;0.94;148.80
LE06;Hospital de Orbigo;2001-09-18;0930;0.00;11.94;62.16;619.90;1.30;155.00
LE06;Hospital de Orbigo;2001-09-18;1000;0.00;12.67;59.14;590.50;1.31;117.60
LE06;Hospital de Orbigo;2001-09-18;1030;0.00;13.22;55.94;769.00;1.35;136.10
LE06;Hospital de Orbigo;2001-09-18;1100;0.00;13.91;52.99;775.00;1.12;122.10
LE06;Hospital de Orbigo;2001-09-18;1130;0.00;14.56;47.89;804.00;1.43;144.60
LE06;Hospital de Orbigo;2001-09-18;1200;0.00;15.39;43.10;819.00;1.30;121.90
LE06;Hospital de Orbigo;2001-09-18;1230;0.00;16.08;43.50;814.00;1.55;134.10
LE06;Hospital de Orbigo;2001-09-18;1300;0.00;16.65;43.44;777.00;1.55;135.50
LE06;Hospital de Orbigo;2001-09-18;1330;0.00;16.65;41.24;757.00;1.26;147.00
LE06;Hospital de Orbigo;2001-09-18;1400;0.00;17.21;39.18;699.30;1.21;140.60
LE06;Hospital de Orbigo;2001-09-18;1430;0.00;17.82;37.45;655.60;1.32;146.60
LE06;Hospital de Orbigo;2001-09-18;1500;0.00;17.97;34.53;579.80;1.70;152.00
LE06;Hospital de Orbigo;2001-09-18;1530;0.00;18.06;32.42;498.10;1.84;137.20
LE06;Hospital de Orbigo;2001-09-18;1600;0.00;18.15;33.44;411.20;1.61;144.90
LE06;Hospital de Orbigo;2001-09-18;1630;0.00;18.11;32.56;304.10;1.47;132.20
LE06;Hospital de Orbigo;2001-09-18;1700;0.00;17.88;32.01;207.00;1.04;157.00
LE06;Hospital de Orbigo;2001-09-18;1730;0.00;17.45;33.91;126.60;0.86;161.20
LE06;Hospital de Orbigo;2001-09-18;1800;0.00;16.01;46.29;31.47;0.28;196.50
LE06;Hospital de Orbigo;2001-09-18;1830;0.00;12.56;63.46;1.37;0.32;322.70
LE06;Hospital de Orbigo;2001-09-18;1900;0.00;10.07;77.90;0.00;0.73;5.97
LE06;Hospital de Orbigo;2001-09-18;1930;0.00;8.41;85.70;0.00;0.65;2.33
LE06;Hospital de Orbigo;2001-09-18;2000;0.00;7.53;88.90;0.00;0.47;356.40
LE06;Hospital de Orbigo;2001-09-18;2030;0.00;7.43;88.10;0.00;0.44;28.55
LE06;Hospital de Orbigo;2001-09-18;2100;0.00;8.86;76.90;0.00;0.72;77.30
LE06;Hospital de Orbigo;2001-09-18;2130;0.00;8.53;77.30;0.00;0.62;321.30
LE06;Hospital de Orbigo;2001-09-18;2200;0.00;7.05;83.90;0.00;0.68;339.20
LE06;Hospital de Orbigo;2001-09-18;2230;0.00;7.08;83.40;0.00;0.50;300.80
LE06;Hospital de Orbigo;2001-09-18;2300;0.00;6.31;86.00;0.00;0.79;353.10
LE06;Hospital de Orbigo;2001-09-18;2330;0.00;5.39;89.00;0.00;0.64;333.80
LE06;Hospital de Orbigo;2001-09-18;2400;0.00;5.04;89.20;0.00;0.37;350.60
LE07;Bustillo del Páramo;2001-09-18;0030;0.00;5.01;86.20;0.00;0.65;324.50
LE07;Bustillo del Páramo;2001-09-18;0100;0.00;4.50;88.50;0.00;0.34;94.00
LE07;Bustillo del Páramo;2001-09-18;0130;0.00;4.08;88.80;0.00;0.32;288.60
LE07;Bustillo del Páramo;2001-09-18;0200;0.00;3.21;89.00;0.03;0.11;20.77
LE07;Bustillo del Páramo;2001-09-18;0230;0.00;2.48;90.90;0.03;0.20;6.14
LE07;Bustillo del Páramo;2001-09-18;0300;0.00;2.11;91.90;0.03;0.39;334.40
LE07;Bustillo del Páramo;2001-09-18;0330;0.00;2.20;92.60;0.03;0.16;323.70
LE07;Bustillo del Páramo;2001-09-18;0400;0.00;2.02;93.00;0.04;0.53;325.80
LE07;Bustillo del Páramo;2001-09-18;0430;0.00;1.62;93.20;0.03;0.58;341.70
LE07;Bustillo del Páramo;2001-09-18;0500;0.00;1.60;93.50;0.03;0.68;337.70
LE07;Bustillo del Páramo;2001-09-18;0530;0.00;1.20;93.30;0.18;0.94;329.90
LE07;Bustillo del Páramo;2001-09-18;0600;0.00;1.07;93.30;8.01;0.89;344.20
LE07;Bustillo del Páramo;2001-09-18;0630;0.20;1.54;93.20;58.93;0.74;344.80
