Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-07-12;0600;0.00;14.16;87.80;131.10;0.37;16.13
LE01;Carracedelo;2001-07-12;0630;0.00;16.02;78.60;209.40;0.19;318.20
LE01;Carracedelo;2001-07-12;0700;0.00;17.35;75.10;304.60;0.44;77.70
LE01;Carracedelo;2001-07-12;0730;0.00;18.06;74.00;397.00;0.53;301.70
LE01;Carracedelo;2001-07-12;0800;0.00;19.39;69.27;488.50;0.57;353.50
LE01;Carracedelo;2001-07-12;0830;0.00;21.03;63.96;572.10;0.73;332.60
LE01;Carracedelo;2001-07-12;0900;0.00;21.64;62.03;648.80;1.10;256.40
LE01;Carracedelo;2001-07-12;0930;0.00;23.12;56.55;719.00;1.34;229.70
LE01;Carracedelo;2001-07-12;1000;0.00;24.79;49.39;779.00;1.51;222.00
LE01;Carracedelo;2001-07-12;1030;0.00;26.25;44.64;825.00;1.26;204.60
LE01;Carracedelo;2001-07-12;1100;0.00;27.45;39.47;864.00;1.16;197.30
LE01;Carracedelo;2001-07-12;1130;0.00;28.06;36.41;893.00;1.77;211.10
LE01;Carracedelo;2001-07-12;1200;0.00;28.73;36.91;905.00;1.64;224.80
LE01;Carracedelo;2001-07-12;1230;0.00;29.30;32.86;819.00;1.47;164.60
LE01;Carracedelo;2001-07-12;1300;0.00;29.26;32.37;917.00;2.11;308.00
LE01;Carracedelo;2001-07-12;1330;0.00;30.09;29.79;893.00;2.88;293.00
LE01;Carracedelo;2001-07-12;1400;0.00;30.05;28.28;846.00;2.59;303.50
LE01;Carracedelo;2001-07-12;1430;0.00;30.05;26.97;796.00;2.73;302.70
LE01;Carracedelo;2001-07-12;1500;0.00;30.11;28.86;736.00;2.68;305.10
LE01;Carracedelo;2001-07-12;1530;0.00;29.91;29.20;672.70;2.72;303.80
LE01;Carracedelo;2001-07-12;1600;0.00;29.51;30.99;598.40;3.20;306.80
LE01;Carracedelo;2001-07-12;1630;0.00;29.03;33.09;519.30;2.98;303.10
LE01;Carracedelo;2001-07-12;1700;0.00;28.70;34.05;430.60;2.97;301.20
LE01;Carracedelo;2001-07-12;1730;0.00;27.90;35.08;345.20;3.10;299.50
LE01;Carracedelo;2001-07-12;1800;0.00;27.32;34.57;257.40;2.87;303.50
LE01;Carracedelo;2001-07-12;1830;0.00;26.46;34.60;167.20;2.57;304.00
LE01;Carracedelo;2001-07-12;1900;0.00;25.44;37.57;90.80;2.52;306.00
LE01;Carracedelo;2001-07-12;1930;0.00;24.31;42.92;22.29;1.97;306.50
LE01;Carracedelo;2001-07-12;2000;0.00;23.01;50.98;2.02;1.76;306.30
LE01;Carracedelo;2001-07-12;2030;0.00;22.12;58.70;0.00;1.25;310.00
LE01;Carracedelo;2001-07-12;2100;0.00;21.13;63.89;0.00;0.80;204.50
LE01;Carracedelo;2001-07-12;2130;0.00;20.51;66.41;0.00;0.95;255.50
LE01;Carracedelo;2001-07-12;2200;0.00;19.84;69.33;0.00;0.82;278.00
LE01;Carracedelo;2001-07-12;2230;0.00;19.31;70.40;0.00;1.12;257.70
LE01;Carracedelo;2001-07-12;2300;0.00;19.27;69.75;0.00;1.40;274.70
LE01;Carracedelo;2001-07-12;2330;0.00;18.80;72.00;0.00;1.36;259.70
LE01;Carracedelo;2001-07-12;2400;0.00;18.25;75.00;0.00;1.11;257.30
LE02;Mansilla mayor;2001-07-12;0030;0.00;13.22;90.40;0.00;0.44;335.90
LE02;Mansilla mayor;2001-07-12;0100;0.00;12.76;89.80;0.00;0.52;300.60
LE02;Mansilla mayor;2001-07-12;0130;0.00;12.41;89.20;0.00;0.94;305.30
LE02;Mansilla mayor;2001-07-12;0200;0.00;11.92;90.60;0.00;0.72;320.20
LE02;Mansilla mayor;2001-07-12;0230;0.00;11.70;90.20;0.00;0.55;331.50
LE02;Mansilla mayor;2001-07-12;0300;0.00;11.36;92.10;0.00;0.29;19.12
LE02;Mansilla mayor;2001-07-12;0330;0.00;10.93;92.70;0.00;0.69;340.80
LE02;Mansilla mayor;2001-07-12;0400;0.00;10.65;93.20;0.00;0.60;347.20
LE02;Mansilla mayor;2001-07-12;0430;0.00;10.20;93.30;1.20;0.58;337.60
LE02;Mansilla mayor;2001-07-12;0500;0.00;10.21;93.80;15.67;0.78;359.00
LE02;Mansilla mayor;2001-07-12;0530;0.00;10.44;93.00;72.10;0.72;342.40
LE02;Mansilla mayor;2001-07-12;0600;0.00;12.03;88.40;148.20;0.59;24.30
LE02;Mansilla mayor;2001-07-12;0630;0.00;14.25;79.40;229.10;0.23;45.10
LE02;Mansilla mayor;2001-07-12;0700;0.00;15.88;74.50;325.10;0.59;5.00
LE02;Mansilla mayor;2001-07-12;0730;0.00;16.61;73.40;419.60;0.50;295.00
LE02;Mansilla mayor;2001-07-12;0800;0.00;17.71;70.20;508.70;0.56;168.50
LE02;Mansilla mayor;2001-07-12;0830;0.00;18.78;66.45;591.50;0.80;152.70
LE02;Mansilla mayor;2001-07-12;0900;0.00;20.51;60.45;666.50;0.71;314.40
LE02;Mansilla mayor;2001-07-12;0930;0.00;22.23;55.10;732.00;0.81;229.70
LE02;Mansilla mayor;2001-07-12;1000;0.00;23.36;51.75;792.00;1.18;170.20
LE02;Mansilla mayor;2001-07-12;1030;0.00;24.70;42.52;837.00;1.54;196.60
LE02;Mansilla mayor;2001-07-12;1100;0.00;25.44;40.02;870.00;1.77;210.00
LE02;Mansilla mayor;2001-07-12;1130;0.00;25.75;36.98;895.00;1.48;206.30
LE02;Mansilla mayor;2001-07-12;1200;0.00;26.41;36.71;905.00;1.70;211.20
LE02;Mansilla mayor;2001-07-12;1230;0.00;26.92;36.73;906.00;1.78;202.30
LE02;Mansilla mayor;2001-07-12;1300;0.00;27.56;33.73;894.00;2.02;233.30
LE02;Mansilla mayor;2001-07-12;1330;0.00;27.92;34.46;872.00;2.50;223.00
LE02;Mansilla mayor;2001-07-12;1400;0.00;28.23;34.48;838.00;2.62;229.10
LE02;Mansilla mayor;2001-07-12;1430;0.00;28.16;34.45;794.00;3.12;230.20
LE02;Mansilla mayor;2001-07-12;1500;0.00;28.01;35.64;739.00;3.08;236.90
LE02;Mansilla mayor;2001-07-12;1530;0.00;27.87;35.26;678.60;3.08;235.80
LE02;Mansilla mayor;2001-07-12;1600;0.00;27.85;31.33;611.50;2.88;240.20
LE02;Mansilla mayor;2001-07-12;1630;0.00;27.72;30.23;532.20;2.78;248.50
LE02;Mansilla mayor;2001-07-12;1700;0.00;27.49;28.82;447.60;2.85;254.40
LE02;Mansilla mayor;2001-07-12;1730;0.00;27.38;29.08;359.10;2.51;251.50
LE02;Mansilla mayor;2001-07-12;1800;0.00;26.68;30.39;270.60;2.79;256.70
LE02;Mansilla mayor;2001-07-12;1830;0.00;25.81;31.68;179.90;2.51;250.80
LE02;Mansilla mayor;2001-07-12;1900;0.00;24.73;31.76;96.80;2.69;255.60
LE02;Mansilla mayor;2001-07-12;1930;0.00;23.80;33.19;24.96;2.66;256.90
LE02;Mansilla mayor;2001-07-12;2000;0.00;22.50;39.51;1.65;2.23;256.50
LE02;Mansilla mayor;2001-07-12;2030;0.00;21.57;42.74;0.00;1.82;256.30
LE02;Mansilla mayor;2001-07-12;2100;0.00;20.40;44.92;0.00;1.44;269.80
LE02;Mansilla mayor;2001-07-12;2130;0.00;18.85;50.42;0.00;1.12;289.50
LE02;Mansilla mayor;2001-07-12;2200;0.00;18.90;51.81;0.00;1.39;261.70
LE02;Mansilla mayor;2001-07-12;2230;0.00;18.00;61.47;0.00;0.44;335.00
LE02;Mansilla mayor;2001-07-12;2300;0.00;14.54;83.50;0.00;0.42;147.10
LE02;Mansilla mayor;2001-07-12;2330;0.00;13.86;83.20;0.00;0.53;209.20
LE02;Mansilla mayor;2001-07-12;2400;0.00;13.53;81.00;0.00;0.39;41.76
LE03;Cubillas de los Oteros;2001-07-12;0030;0.00;15.15;83.10;0.00;0.15;45.07
LE03;Cubillas de los Oteros;2001-07-12;0100;0.00;14.95;82.80;0.00;0.20;0.72
LE03;Cubillas de los Oteros;2001-07-12;0130;0.00;13.96;86.10;0.00;0.24;29.97
LE03;Cubillas de los Oteros;2001-07-12;0200;0.00;13.70;86.40;0.00;0.59;57.53
LE03;Cubillas de los Oteros;2001-07-12;0230;0.00;13.43;87.00;0.00;0.72;348.60
LE03;Cubillas de los Oteros;2001-07-12;0300;0.00;12.88;89.70;0.00;0.76;68.53
LE03;Cubillas de los Oteros;2001-07-12;0330;0.00;12.41;89.00;0.00;0.74;51.11
LE03;Cubillas de los Oteros;2001-07-12;0400;0.00;12.06;89.10;0.00;0.69;30.33
LE03;Cubillas de los Oteros;2001-07-12;0430;0.00;11.67;90.80;1.48;0.54;339.90
LE03;Cubillas de los Oteros;2001-07-12;0500;0.00;11.43;91.00;16.32;0.41;28.63
LE03;Cubillas de los Oteros;2001-07-12;0530;0.00;11.74;90.30;75.10;0.75;339.40
LE03;Cubillas de los Oteros;2001-07-12;0600;0.00;12.68;85.10;149.10;0.46;22.73
LE03;Cubillas de los Oteros;2001-07-12;0630;0.00;13.95;79.50;238.70;0.53;332.80
LE03;Cubillas de los Oteros;2001-07-12;0700;0.00;15.35;75.90;339.40;0.34;354.20
LE03;Cubillas de los Oteros;2001-07-12;0730;0.00;16.37;71.70;432.00;0.80;287.50
LE03;Cubillas de los Oteros;2001-07-12;0800;0.00;18.16;65.14;522.50;0.62;303.00
LE03;Cubillas de los Oteros;2001-07-12;0830;0.00;20.01;61.85;609.50;0.87;260.20
LE03;Cubillas de los Oteros;2001-07-12;0900;0.00;21.08;58.37;684.10;0.91;248.80
LE03;Cubillas de los Oteros;2001-07-12;0930;0.00;22.78;52.78;753.00;1.69;263.90
LE03;Cubillas de los Oteros;2001-07-12;1000;0.00;23.78;47.57;809.00;2.41;271.30
LE03;Cubillas de los Oteros;2001-07-12;1030;0.00;24.44;42.19;862.00;2.39;271.20
LE03;Cubillas de los Oteros;2001-07-12;1100;0.00;25.06;37.67;899.00;2.77;270.00
LE03;Cubillas de los Oteros;2001-07-12;1130;0.00;25.65;35.90;923.00;2.99;256.80
LE03;Cubillas de los Oteros;2001-07-12;1200;0.00;26.03;37.04;938.00;2.91;266.40
LE03;Cubillas de los Oteros;2001-07-12;1230;0.00;26.73;30.98;940.00;3.59;254.80
LE03;Cubillas de los Oteros;2001-07-12;1300;0.00;27.30;28.26;931.00;3.94;268.30
LE03;Cubillas de los Oteros;2001-07-12;1330;0.00;27.67;24.54;908.00;4.15;262.60
LE03;Cubillas de los Oteros;2001-07-12;1400;0.00;28.00;26.58;875.00;3.75;278.10
LE03;Cubillas de los Oteros;2001-07-12;1430;0.00;28.00;28.42;821.00;3.97;288.90
LE03;Cubillas de los Oteros;2001-07-12;1500;0.00;27.91;30.36;765.00;4.37;291.40
LE03;Cubillas de los Oteros;2001-07-12;1530;0.00;28.12;27.39;696.20;3.92;291.20
LE03;Cubillas de los Oteros;2001-07-12;1600;0.00;28.25;25.72;620.00;4.06;291.50
LE03;Cubillas de los Oteros;2001-07-12;1630;0.00;28.20;23.89;536.40;4.05;283.90
LE03;Cubillas de los Oteros;2001-07-12;1700;0.00;27.91;25.01;445.00;3.94;292.20
LE03;Cubillas de los Oteros;2001-07-12;1730;0.00;27.51;26.11;354.70;3.85;285.70
LE03;Cubillas de los Oteros;2001-07-12;1800;0.00;26.88;26.82;263.50;3.96;280.60
LE03;Cubillas de los Oteros;2001-07-12;1830;0.00;26.22;26.77;178.00;4.08;287.10
LE03;Cubillas de los Oteros;2001-07-12;1900;0.00;25.29;30.02;93.50;3.45;290.70
LE03;Cubillas de los Oteros;2001-07-12;1930;0.00;24.05;34.81;21.51;3.54;289.00
LE03;Cubillas de los Oteros;2001-07-12;2000;0.00;22.92;38.58;1.65;3.30;292.00
LE03;Cubillas de los Oteros;2001-07-12;2030;0.00;22.53;35.69;0.00;3.98;296.30
LE03;Cubillas de los Oteros;2001-07-12;2100;0.00;21.88;35.98;0.00;2.95;287.70
LE03;Cubillas de los Oteros;2001-07-12;2130;0.00;20.64;40.44;0.00;1.30;334.90
LE03;Cubillas de los Oteros;2001-07-12;2200;0.00;19.09;46.70;0.00;0.67;297.50
LE03;Cubillas de los Oteros;2001-07-12;2230;0.00;18.37;50.03;0.00;0.65;273.30
LE03;Cubillas de los Oteros;2001-07-12;2300;0.00;17.76;54.65;0.00;1.03;289.60
LE03;Cubillas de los Oteros;2001-07-12;2330;0.00;17.05;58.07;0.00;1.13;276.60
LE03;Cubillas de los Oteros;2001-07-12;2400;0.00;16.76;62.25;0.00;0.97;313.30
LE04;Zotes del Páramo;2001-07-12;0030;0.00;15.51;80.60;0.00;0.77;95.70
LE04;Zotes del Páramo;2001-07-12;0100;0.00;14.44;85.70;0.00;0.88;77.30
LE04;Zotes del Páramo;2001-07-12;0130;0.00;13.77;88.10;0.00;0.51;55.99
LE04;Zotes del Páramo;2001-07-12;0200;0.00;13.80;87.30;0.00;0.97;36.44
LE04;Zotes del Páramo;2001-07-12;0230;0.00;13.58;86.90;0.00;1.02;42.87
LE04;Zotes del Páramo;2001-07-12;0300;0.00;13.58;87.30;0.00;0.67;30.05
LE04;Zotes del Páramo;2001-07-12;0330;0.00;13.31;87.40;0.00;1.00;162.60
LE04;Zotes del Páramo;2001-07-12;0400;0.00;12.97;89.40;0.00;0.41;172.80
LE04;Zotes del Páramo;2001-07-12;0430;0.00;12.45;90.10;0.98;0.45;341.20
LE04;Zotes del Páramo;2001-07-12;0500;0.00;11.81;90.70;14.06;0.15;10.21
LE04;Zotes del Páramo;2001-07-12;0530;0.00;12.52;91.60;68.97;0.30;56.96
LE04;Zotes del Páramo;2001-07-12;0600;0.00;14.60;88.60;147.60;0.35;60.43
LE04;Zotes del Páramo;2001-07-12;0630;0.00;16.44;80.00;239.40;0.48;76.10
LE04;Zotes del Páramo;2001-07-12;0700;0.00;17.73;72.80;352.40;0.36;352.10
LE04;Zotes del Páramo;2001-07-12;0730;0.00;17.93;72.10;456.20;0.75;307.90
LE04;Zotes del Páramo;2001-07-12;0800;0.00;18.72;68.59;555.30;1.18;231.10
LE04;Zotes del Páramo;2001-07-12;0830;0.00;19.54;64.63;649.00;1.25;238.60
LE04;Zotes del Páramo;2001-07-12;0900;0.00;20.81;59.04;737.00;1.06;255.90
LE04;Zotes del Páramo;2001-07-12;0930;0.00;21.70;55.33;808.00;1.11;239.40
LE04;Zotes del Páramo;2001-07-12;1000;0.00;23.01;52.21;872.00;1.52;218.60
LE04;Zotes del Páramo;2001-07-12;1030;0.00;23.88;46.95;925.00;1.03;282.30
LE04;Zotes del Páramo;2001-07-12;1100;0.00;24.68;44.70;959.00;1.79;241.30
LE04;Zotes del Páramo;2001-07-12;1130;0.00;25.70;37.57;990.00;1.59;325.80
LE04;Zotes del Páramo;2001-07-12;1200;0.00;26.24;35.69;999.00;1.60;285.90
LE04;Zotes del Páramo;2001-07-12;1230;0.00;26.68;36.80;1004.00;1.54;221.60
LE04;Zotes del Páramo;2001-07-12;1300;0.00;27.17;31.73;995.00;1.55;310.90
LE04;Zotes del Páramo;2001-07-12;1330;0.00;28.02;27.87;976.00;3.70;353.00
LE04;Zotes del Páramo;2001-07-12;1400;0.00;28.42;26.97;938.00;3.88;349.70
LE04;Zotes del Páramo;2001-07-12;1430;0.00;28.29;29.46;890.00;3.90;341.80
LE04;Zotes del Páramo;2001-07-12;1500;0.00;28.49;26.61;829.00;4.26;344.40
LE04;Zotes del Páramo;2001-07-12;1530;0.00;28.36;26.86;757.00;4.64;355.90
LE04;Zotes del Páramo;2001-07-12;1600;0.00;28.42;26.71;673.50;4.19;349.80
LE04;Zotes del Páramo;2001-07-12;1630;0.00;28.49;28.06;586.40;3.77;353.10
LE04;Zotes del Páramo;2001-07-12;1700;0.00;28.13;27.66;489.20;3.47;349.90
LE04;Zotes del Páramo;2001-07-12;1730;0.00;27.65;29.59;389.40;3.42;342.80
LE04;Zotes del Páramo;2001-07-12;1800;0.00;27.00;31.04;289.40;3.14;343.70
LE04;Zotes del Páramo;2001-07-12;1830;0.00;26.14;34.37;194.50;2.73;350.00
LE04;Zotes del Páramo;2001-07-12;1900;0.00;24.97;38.36;103.60;2.83;353.60
LE04;Zotes del Páramo;2001-07-12;1930;0.00;23.23;42.94;26.79;2.61;348.80
LE04;Zotes del Páramo;2001-07-12;2000;0.00;21.98;43.65;2.13;2.19;343.30
LE04;Zotes del Páramo;2001-07-12;2030;0.00;20.68;44.68;0.00;2.39;347.30
LE04;Zotes del Páramo;2001-07-12;2100;0.00;19.88;45.38;0.00;1.87;353.40
LE04;Zotes del Páramo;2001-07-12;2130;0.00;18.34;52.21;0.00;1.33;338.00
LE04;Zotes del Páramo;2001-07-12;2200;0.00;17.78;55.73;0.00;1.89;325.20
LE04;Zotes del Páramo;2001-07-12;2230;0.00;19.02;54.09;0.00;2.81;342.70
LE04;Zotes del Páramo;2001-07-12;2300;0.00;18.03;60.80;0.00;2.10;342.10
LE04;Zotes del Páramo;2001-07-12;2330;0.00;16.90;68.95;0.00;1.21;284.30
LE04;Zotes del Páramo;2001-07-12;2400;0.00;15.24;78.50;0.00;0.93;295.80
LE05;Quintana del Marco;2001-07-12;0030;0.00;15.14;85.40;0.00;1.20;357.70
LE05;Quintana del Marco;2001-07-12;0100;0.00;14.79;86.80;0.00;1.13;15.04
LE05;Quintana del Marco;2001-07-12;0130;0.00;14.16;88.40;0.00;0.50;4.48
LE05;Quintana del Marco;2001-07-12;0200;0.00;13.25;89.80;0.00;0.53;259.90
LE05;Quintana del Marco;2001-07-12;0230;0.00;12.61;91.30;0.00;0.91;289.90
LE05;Quintana del Marco;2001-07-12;0300;0.00;12.76;91.00;0.00;0.48;188.80
LE05;Quintana del Marco;2001-07-12;0330;0.00;12.14;91.80;0.00;0.52;157.90
LE05;Quintana del Marco;2001-07-12;0400;0.00;11.72;92.80;0.00;0.40;286.30
LE05;Quintana del Marco;2001-07-12;0430;0.00;11.61;93.10;0.85;0.50;302.90
LE05;Quintana del Marco;2001-07-12;0500;0.00;11.54;93.30;13.50;0.34;339.20
LE05;Quintana del Marco;2001-07-12;0530;0.00;12.05;93.60;60.50;0.00;0.00
LE05;Quintana del Marco;2001-07-12;0600;0.00;13.72;91.70;137.30;0.34;359.00
LE05;Quintana del Marco;2001-07-12;0630;0.00;15.98;84.50;224.40;0.12;354.00
LE05;Quintana del Marco;2001-07-12;0700;0.00;18.44;73.60;327.70;0.44;128.40
LE05;Quintana del Marco;2001-07-12;0730;0.00;19.05;71.20;439.70;0.86;142.30
LE05;Quintana del Marco;2001-07-12;0800;0.00;20.18;67.40;535.70;1.12;151.50
LE05;Quintana del Marco;2001-07-12;0830;0.00;20.87;63.40;622.50;1.22;163.00
LE05;Quintana del Marco;2001-07-12;0900;0.00;22.41;56.99;703.00;1.12;141.30
LE05;Quintana del Marco;2001-07-12;0930;0.00;23.96;53.62;770.00;1.12;125.20
LE05;Quintana del Marco;2001-07-12;1000;0.00;24.80;47.25;827.00;1.16;140.50
LE05;Quintana del Marco;2001-07-12;1030;0.00;25.73;45.41;874.00;1.32;126.40
LE05;Quintana del Marco;2001-07-12;1100;0.00;26.20;41.84;915.00;1.14;113.90
LE05;Quintana del Marco;2001-07-12;1130;0.00;26.92;43.25;939.00;1.53;136.00
LE05;Quintana del Marco;2001-07-12;1200;0.00;27.43;34.65;953.00;1.48;109.80
LE05;Quintana del Marco;2001-07-12;1230;0.00;27.87;32.98;958.00;1.42;93.60
LE05;Quintana del Marco;2001-07-12;1300;0.00;28.64;27.51;902.00;1.10;83.00
LE05;Quintana del Marco;2001-07-12;1330;0.00;29.17;28.36;881.00;1.51;39.03
LE05;Quintana del Marco;2001-07-12;1400;0.00;29.75;26.39;896.00;2.70;348.90
LE05;Quintana del Marco;2001-07-12;1430;0.00;29.73;26.35;850.00;3.09;328.30
LE05;Quintana del Marco;2001-07-12;1500;0.00;29.54;26.93;793.00;3.54;332.40
LE05;Quintana del Marco;2001-07-12;1530;0.00;29.06;25.98;731.00;3.63;342.80
LE05;Quintana del Marco;2001-07-12;1600;0.00;28.43;28.34;551.00;3.63;344.60
LE05;Quintana del Marco;2001-07-12;1630;0.00;29.10;29.20;592.50;3.40;344.20
LE05;Quintana del Marco;2001-07-12;1700;0.00;28.52;28.39;477.70;3.96;338.20
LE05;Quintana del Marco;2001-07-12;1730;0.00;28.12;28.91;380.00;3.46;324.10
LE05;Quintana del Marco;2001-07-12;1800;0.00;27.53;30.50;288.90;3.20;325.10
LE05;Quintana del Marco;2001-07-12;1830;0.00;26.66;32.07;194.80;3.59;324.90
LE05;Quintana del Marco;2001-07-12;1900;0.00;25.45;38.11;101.40;3.70;326.40
LE05;Quintana del Marco;2001-07-12;1930;0.00;23.96;43.20;15.67;3.28;322.70
LE05;Quintana del Marco;2001-07-12;2000;0.00;22.78;44.96;2.30;2.67;321.80
LE05;Quintana del Marco;2001-07-12;2030;0.00;21.39;46.63;0.00;2.00;330.70
LE05;Quintana del Marco;2001-07-12;2100;0.00;20.65;48.52;0.00;1.92;339.70
LE05;Quintana del Marco;2001-07-12;2130;0.00;19.55;52.45;0.00;1.78;322.30
LE05;Quintana del Marco;2001-07-12;2200;0.00;18.99;54.40;0.00;1.92;321.30
LE05;Quintana del Marco;2001-07-12;2230;0.00;18.73;56.40;0.00;2.24;298.60
LE05;Quintana del Marco;2001-07-12;2300;0.00;18.57;58.31;0.00;1.89;297.40
LE05;Quintana del Marco;2001-07-12;2330;0.00;16.78;68.36;0.00;0.93;309.90
LE05;Quintana del Marco;2001-07-12;2400;0.00;15.74;71.80;0.00;0.84;266.60
LE06;Hospital de Orbigo;2001-07-12;0030;0.00;14.57;83.90;0.00;0.96;16.81
LE06;Hospital de Orbigo;2001-07-12;0100;0.00;14.13;85.60;0.00;1.30;45.32
LE06;Hospital de Orbigo;2001-07-12;0130;0.00;14.13;84.40;0.00;1.06;44.65
LE06;Hospital de Orbigo;2001-07-12;0200;0.00;13.59;87.00;0.00;1.05;23.14
LE06;Hospital de Orbigo;2001-07-12;0230;0.00;12.92;89.10;0.00;0.99;351.50
LE06;Hospital de Orbigo;2001-07-12;0300;0.00;13.33;88.20;0.00;1.08;317.40
LE06;Hospital de Orbigo;2001-07-12;0330;0.00;14.06;86.00;0.00;1.27;347.70
LE06;Hospital de Orbigo;2001-07-12;0400;0.00;14.21;84.90;0.00;0.69;7.97
LE06;Hospital de Orbigo;2001-07-12;0430;0.00;13.76;84.70;1.02;0.79;153.40
LE06;Hospital de Orbigo;2001-07-12;0500;0.00;14.30;84.50;13.94;1.31;158.40
LE06;Hospital de Orbigo;2001-07-12;0530;0.00;13.40;88.20;67.82;0.98;131.50
LE06;Hospital de Orbigo;2001-07-12;0600;0.00;14.55;85.50;148.50;0.41;88.20
LE06;Hospital de Orbigo;2001-07-12;0630;0.00;15.57;83.50;235.40;1.21;148.00
LE06;Hospital de Orbigo;2001-07-12;0700;0.00;16.95;78.10;328.10;1.15;169.60
LE06;Hospital de Orbigo;2001-07-12;0730;0.00;18.54;70.40;427.00;1.26;151.00
LE06;Hospital de Orbigo;2001-07-12;0800;0.00;20.45;61.06;522.20;2.42;277.40
LE06;Hospital de Orbigo;2001-07-12;0830;0.00;21.38;54.34;611.60;3.27;286.10
LE06;Hospital de Orbigo;2001-07-12;0900;0.00;22.04;47.70;695.50;3.81;289.90
LE06;Hospital de Orbigo;2001-07-12;0930;0.00;22.74;45.49;770.00;3.54;271.10
LE06;Hospital de Orbigo;2001-07-12;1000;0.00;23.41;43.38;832.00;3.34;275.80
LE06;Hospital de Orbigo;2001-07-12;1030;0.00;24.15;42.43;883.00;3.11;262.70
LE06;Hospital de Orbigo;2001-07-12;1100;0.00;24.63;37.56;925.00;3.41;279.20
LE06;Hospital de Orbigo;2001-07-12;1130;0.00;25.37;35.07;957.00;4.28;269.80
LE06;Hospital de Orbigo;2001-07-12;1200;0.00;25.86;33.27;973.00;4.06;280.90
LE06;Hospital de Orbigo;2001-07-12;1230;0.00;26.51;30.08;978.00;4.09;262.10
LE06;Hospital de Orbigo;2001-07-12;1300;0.00;26.78;30.87;966.00;3.96;272.30
LE06;Hospital de Orbigo;2001-07-12;1330;0.00;27.15;30.95;945.00;4.11;275.30
LE06;Hospital de Orbigo;2001-07-12;1400;0.00;27.26;30.95;910.00;4.26;278.10
LE06;Hospital de Orbigo;2001-07-12;1430;0.00;27.52;30.44;862.00;4.07;282.50
LE06;Hospital de Orbigo;2001-07-12;1500;0.00;27.61;25.41;806.00;4.11;270.90
LE06;Hospital de Orbigo;2001-07-12;1530;0.00;27.74;23.10;740.00;4.58;284.00
LE06;Hospital de Orbigo;2001-07-12;1600;0.00;27.52;23.73;659.30;4.85;297.20
LE06;Hospital de Orbigo;2001-07-12;1630;0.00;27.29;25.31;571.60;4.87;293.20
LE06;Hospital de Orbigo;2001-07-12;1700;0.00;26.84;25.54;477.70;4.52;289.10
LE06;Hospital de Orbigo;2001-07-12;1730;0.00;26.30;26.97;380.40;4.85;298.30
LE06;Hospital de Orbigo;2001-07-12;1800;0.00;25.66;29.05;279.90;5.24;292.30
LE06;Hospital de Orbigo;2001-07-12;1830;0.00;25.02;31.63;183.40;4.63;286.30
LE06;Hospital de Orbigo;2001-07-12;1900;0.00;24.06;34.45;95.80;3.83;292.50
LE06;Hospital de Orbigo;2001-07-12;1930;0.00;23.05;34.30;24.95;3.43;293.30
LE06;Hospital de Orbigo;2001-07-12;2000;0.00;22.12;32.96;2.13;3.57;295.40
LE06;Hospital de Orbigo;2001-07-12;2030;0.00;20.64;36.42;0.00;2.44;303.10
LE06;Hospital de Orbigo;2001-07-12;2100;0.00;20.25;37.81;0.00;2.14;300.50
LE06;Hospital de Orbigo;2001-07-12;2130;0.00;18.03;49.36;0.00;1.80;317.80
LE06;Hospital de Orbigo;2001-07-12;2200;0.00;17.96;49.53;0.00;0.85;267.70
LE06;Hospital de Orbigo;2001-07-12;2230;0.00;16.30;56.13;0.00;0.47;299.10
LE06;Hospital de Orbigo;2001-07-12;2300;0.00;14.69;67.98;0.00;0.53;343.90
LE06;Hospital de Orbigo;2001-07-12;2330;0.00;13.81;72.70;0.00;0.64;277.00
LE06;Hospital de Orbigo;2001-07-12;2400;0.00;12.85;79.50;0.00;0.49;351.40
LE07;Bustillo del Páramo;2001-07-12;0030;0.00;15.60;78.90;0.00;2.59;301.60
LE07;Bustillo del Páramo;2001-07-12;0100;0.00;14.73;82.10;0.00;2.36;319.70
LE07;Bustillo del Páramo;2001-07-12;0130;0.00;14.46;82.50;0.00;1.84;327.60
LE07;Bustillo del Páramo;2001-07-12;0200;0.00;13.61;85.20;0.00;1.72;322.60
LE07;Bustillo del Páramo;2001-07-12;0230;0.00;12.95;87.40;0.00;1.98;316.80
LE07;Bustillo del Páramo;2001-07-12;0300;0.00;12.72;88.10;0.00;1.83;341.60
LE07;Bustillo del Páramo;2001-07-12;0330;0.00;12.94;86.60;0.00;2.10;0.62
LE07;Bustillo del Páramo;2001-07-12;0400;0.00;12.80;86.40;0.00;1.40;12.27
LE07;Bustillo del Páramo;2001-07-12;0430;0.00;11.64;88.30;0.92;1.25;19.21
LE07;Bustillo del Páramo;2001-07-12;0500;0.00;11.43;88.90;14.70;0.22;21.79
LE07;Bustillo del Páramo;2001-07-12;0530;0.00;11.82;88.50;67.97;1.15;2.91
LE07;Bustillo del Páramo;2001-07-12;0600;0.00;13.47;85.40;143.60;1.61;351.00
LE07;Bustillo del Páramo;2001-07-12;0630;0.00;15.26;78.80;224.50;0.62;3.24
