Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-08-11;0600;0.00;11.24;94.10;75.70;0.10;92.40
LE01;Carracedelo;2001-08-11;0630;0.00;13.45;86.90;154.00;0.10;167.30
LE01;Carracedelo;2001-08-11;0700;0.00;15.89;71.00;237.70;0.35;84.10
LE01;Carracedelo;2001-08-11;0730;0.00;16.64;67.28;333.10;0.44;135.00
LE01;Carracedelo;2001-08-11;0800;0.00;18.36;60.01;425.10;0.48;170.50
LE01;Carracedelo;2001-08-11;0830;0.00;19.92;48.90;511.10;0.59;151.10
LE01;Carracedelo;2001-08-11;0900;0.00;21.53;41.41;590.30;0.66;275.30
LE01;Carracedelo;2001-08-11;0930;0.00;21.88;38.99;661.40;0.85;311.80
LE01;Carracedelo;2001-08-11;1000;0.00;23.49;34.98;722.00;0.85;149.70
LE01;Carracedelo;2001-08-11;1030;0.00;24.92;31.52;773.00;1.06;107.90
LE01;Carracedelo;2001-08-11;1100;0.00;25.79;29.84;812.00;0.81;114.50
LE01;Carracedelo;2001-08-11;1130;0.00;26.92;27.48;841.00;0.94;183.10
LE01;Carracedelo;2001-08-11;1200;0.00;28.31;25.40;846.00;0.82;170.00
LE01;Carracedelo;2001-08-11;1230;0.00;29.48;24.77;844.00;0.90;279.90
LE01;Carracedelo;2001-08-11;1300;0.00;30.30;22.33;840.00;0.91;347.00
LE01;Carracedelo;2001-08-11;1330;0.00;31.53;21.26;822.00;0.84;228.20
LE01;Carracedelo;2001-08-11;1400;0.00;32.42;19.83;787.00;1.03;237.10
LE01;Carracedelo;2001-08-11;1430;0.00;32.46;20.19;736.00;1.22;333.00
LE01;Carracedelo;2001-08-11;1500;0.00;32.79;19.97;674.30;1.18;288.20
LE01;Carracedelo;2001-08-11;1530;0.00;32.97;20.04;602.10;1.07;2.66
LE01;Carracedelo;2001-08-11;1600;0.00;33.37;19.52;528.50;1.50;299.80
LE01;Carracedelo;2001-08-11;1630;0.00;33.19;19.37;408.40;2.12;278.90
LE01;Carracedelo;2001-08-11;1700;0.00;32.03;24.47;268.90;2.13;285.40
LE01;Carracedelo;2001-08-11;1730;0.00;30.96;30.62;199.20;2.32;290.00
LE01;Carracedelo;2001-08-11;1800;0.00;29.91;35.34;168.80;2.13;308.40
LE01;Carracedelo;2001-08-11;1830;0.00;28.87;37.67;97.60;1.81;299.50
LE01;Carracedelo;2001-08-11;1900;0.00;27.76;41.37;26.40;1.07;276.90
LE01;Carracedelo;2001-08-11;1930;0.00;25.90;46.30;2.05;1.00;233.90
LE01;Carracedelo;2001-08-11;2000;0.00;24.93;48.93;0.00;1.23;226.70
LE01;Carracedelo;2001-08-11;2030;0.00;23.78;52.78;0.00;1.19;256.20
LE01;Carracedelo;2001-08-11;2100;0.00;23.72;51.31;0.00;1.73;285.70
LE01;Carracedelo;2001-08-11;2130;0.00;23.38;51.94;0.00;0.86;326.80
LE01;Carracedelo;2001-08-11;2200;0.00;20.56;64.90;0.00;0.30;3.74
LE01;Carracedelo;2001-08-11;2230;0.00;18.03;75.80;0.00;0.19;17.67
LE01;Carracedelo;2001-08-11;2300;0.00;17.17;79.90;0.00;0.49;336.50
LE01;Carracedelo;2001-08-11;2330;0.00;16.96;78.80;0.00;0.26;28.52
LE01;Carracedelo;2001-08-11;2400;0.00;15.69;84.30;0.00;0.36;40.01
LE02;Mansilla mayor;2001-08-11;0030;0.00;10.52;85.60;0.00;0.23;65.57
LE02;Mansilla mayor;2001-08-11;0100;0.00;10.89;77.60;0.00;0.71;83.90
LE02;Mansilla mayor;2001-08-11;0130;0.00;10.59;75.80;0.00;0.63;62.25
LE02;Mansilla mayor;2001-08-11;0200;0.00;9.69;82.60;0.00;0.49;359.40
LE02;Mansilla mayor;2001-08-11;0230;0.00;9.25;83.40;0.00;0.86;334.10
LE02;Mansilla mayor;2001-08-11;0300;0.00;9.03;82.40;0.00;0.65;353.70
LE02;Mansilla mayor;2001-08-11;0330;0.00;8.97;82.10;0.00;1.14;334.50
LE02;Mansilla mayor;2001-08-11;0400;0.00;8.28;87.30;0.00;1.66;327.90
LE02;Mansilla mayor;2001-08-11;0430;0.00;8.01;87.50;0.00;0.93;327.70
LE02;Mansilla mayor;2001-08-11;0500;0.00;8.14;85.50;1.53;0.92;353.30
LE02;Mansilla mayor;2001-08-11;0530;0.00;7.68;88.90;21.54;0.19;349.00
LE02;Mansilla mayor;2001-08-11;0600;0.00;8.89;86.00;85.40;0.28;19.27
LE02;Mansilla mayor;2001-08-11;0630;0.00;9.61;83.40;168.90;0.56;7.35
LE02;Mansilla mayor;2001-08-11;0700;0.00;10.90;79.80;266.90;1.47;322.20
LE02;Mansilla mayor;2001-08-11;0730;0.00;12.69;72.30;360.50;1.28;328.20
LE02;Mansilla mayor;2001-08-11;0800;0.00;15.02;64.62;452.40;0.60;91.30
LE02;Mansilla mayor;2001-08-11;0830;0.00;16.69;61.53;541.00;0.55;341.00
LE02;Mansilla mayor;2001-08-11;0900;0.00;18.56;54.29;617.60;0.58;79.00
LE02;Mansilla mayor;2001-08-11;0930;0.00;20.25;39.53;690.20;1.09;73.20
LE02;Mansilla mayor;2001-08-11;1000;0.00;21.20;35.74;751.00;1.24;86.00
LE02;Mansilla mayor;2001-08-11;1030;0.00;22.25;32.06;801.00;0.69;112.30
LE02;Mansilla mayor;2001-08-11;1100;0.00;23.52;30.96;837.00;0.54;193.90
LE02;Mansilla mayor;2001-08-11;1130;0.00;24.48;29.58;861.00;0.80;164.30
LE02;Mansilla mayor;2001-08-11;1200;0.00;25.50;28.84;873.00;0.65;243.80
LE02;Mansilla mayor;2001-08-11;1230;0.00;26.47;24.40;876.00;0.67;195.50
LE02;Mansilla mayor;2001-08-11;1300;0.00;27.11;25.81;865.00;0.91;255.90
LE02;Mansilla mayor;2001-08-11;1330;0.00;27.79;23.96;840.00;1.06;188.90
LE02;Mansilla mayor;2001-08-11;1400;0.00;28.28;23.03;803.00;0.83;196.90
LE02;Mansilla mayor;2001-08-11;1430;0.00;28.63;23.70;756.00;0.76;243.80
LE02;Mansilla mayor;2001-08-11;1500;0.00;28.65;27.15;695.20;0.95;234.10
LE02;Mansilla mayor;2001-08-11;1530;0.00;28.57;26.95;630.80;0.91;209.70
LE02;Mansilla mayor;2001-08-11;1600;0.00;28.55;27.12;555.10;0.73;173.80
LE02;Mansilla mayor;2001-08-11;1630;0.00;28.43;28.01;468.10;1.31;154.40
LE02;Mansilla mayor;2001-08-11;1700;0.00;27.86;33.53;373.50;1.06;166.60
LE02;Mansilla mayor;2001-08-11;1730;0.00;27.31;36.94;278.40;0.79;178.40
LE02;Mansilla mayor;2001-08-11;1800;0.00;26.55;41.14;180.20;0.47;176.70
LE02;Mansilla mayor;2001-08-11;1830;0.00;25.63;47.56;93.60;0.09;177.00
LE02;Mansilla mayor;2001-08-11;1900;0.00;23.49;66.43;22.34;0.00;0.00
LE02;Mansilla mayor;2001-08-11;1930;0.00;19.54;78.10;1.71;0.37;37.38
LE02;Mansilla mayor;2001-08-11;2000;0.00;17.74;83.00;0.00;0.40;36.99
LE02;Mansilla mayor;2001-08-11;2030;0.00;16.67;85.00;0.00;0.53;331.80
LE02;Mansilla mayor;2001-08-11;2100;0.00;16.84;76.90;0.00;0.59;314.90
LE02;Mansilla mayor;2001-08-11;2130;0.00;16.83;73.40;0.00;0.75;333.30
LE02;Mansilla mayor;2001-08-11;2200;0.00;15.27;80.70;0.00;0.41;326.40
LE02;Mansilla mayor;2001-08-11;2230;0.00;15.47;78.60;0.00;0.35;357.20
LE02;Mansilla mayor;2001-08-11;2300;0.00;14.27;84.70;0.00;0.24;42.81
LE02;Mansilla mayor;2001-08-11;2330;0.00;13.65;87.40;0.00;0.47;13.98
LE02;Mansilla mayor;2001-08-11;2400;0.00;13.11;88.70;0.00;0.29;341.90
LE03;Cubillas de los Oteros;2001-08-11;0030;0.00;13.50;61.39;0.00;2.13;80.50
LE03;Cubillas de los Oteros;2001-08-11;0100;0.00;12.70;65.32;0.00;1.07;43.83
LE03;Cubillas de los Oteros;2001-08-11;0130;0.00;11.41;74.60;0.00;0.53;357.20
LE03;Cubillas de los Oteros;2001-08-11;0200;0.00;10.63;79.30;0.00;0.87;6.87
LE03;Cubillas de los Oteros;2001-08-11;0230;0.00;9.94;81.70;0.00;0.93;7.81
LE03;Cubillas de los Oteros;2001-08-11;0300;0.00;9.44;83.80;0.00;1.05;16.19
LE03;Cubillas de los Oteros;2001-08-11;0330;0.00;9.33;81.90;0.00;0.95;10.95
LE03;Cubillas de los Oteros;2001-08-11;0400;0.00;8.98;84.50;0.00;0.39;37.35
LE03;Cubillas de los Oteros;2001-08-11;0430;0.00;8.56;85.90;0.00;0.99;41.79
LE03;Cubillas de los Oteros;2001-08-11;0500;0.00;8.65;84.10;2.17;1.43;56.06
LE03;Cubillas de los Oteros;2001-08-11;0530;0.00;8.50;85.00;25.04;1.08;35.00
LE03;Cubillas de los Oteros;2001-08-11;0600;0.00;9.21;85.80;98.80;0.89;11.35
LE03;Cubillas de los Oteros;2001-08-11;0630;0.00;10.16;81.80;183.70;1.17;13.99
LE03;Cubillas de los Oteros;2001-08-11;0700;0.00;11.57;74.70;274.40;1.29;26.44
LE03;Cubillas de los Oteros;2001-08-11;0730;0.00;13.01;69.39;368.80;1.27;30.41
LE03;Cubillas de los Oteros;2001-08-11;0800;0.00;14.28;64.61;462.60;1.49;14.11
LE03;Cubillas de los Oteros;2001-08-11;0830;0.00;15.86;60.21;551.70;1.09;26.51
LE03;Cubillas de los Oteros;2001-08-11;0900;0.00;17.72;56.30;632.10;1.21;13.45
LE03;Cubillas de los Oteros;2001-08-11;0930;0.00;19.34;45.41;704.00;1.35;34.72
LE03;Cubillas de los Oteros;2001-08-11;1000;0.00;20.31;40.48;765.00;1.35;10.55
LE03;Cubillas de los Oteros;2001-08-11;1030;0.00;21.67;38.76;815.00;1.42;11.30
LE03;Cubillas de los Oteros;2001-08-11;1100;0.00;23.08;32.02;852.00;1.68;29.10
LE03;Cubillas de los Oteros;2001-08-11;1130;0.00;24.11;25.56;878.00;1.10;48.25
LE03;Cubillas de los Oteros;2001-08-11;1200;0.00;25.59;23.73;891.00;0.99;5.67
LE03;Cubillas de los Oteros;2001-08-11;1230;0.00;27.02;20.25;891.00;0.78;231.20
LE03;Cubillas de los Oteros;2001-08-11;1300;0.00;27.59;22.53;877.00;0.80;256.70
LE03;Cubillas de los Oteros;2001-08-11;1330;0.00;28.01;23.48;851.00;0.91;274.80
LE03;Cubillas de los Oteros;2001-08-11;1400;0.00;27.94;24.81;808.00;1.12;266.80
LE03;Cubillas de los Oteros;2001-08-11;1430;0.00;28.67;24.89;758.00;1.07;247.50
LE03;Cubillas de los Oteros;2001-08-11;1500;0.00;29.11;26.51;695.10;1.11;222.20
LE03;Cubillas de los Oteros;2001-08-11;1530;0.00;28.88;26.18;624.20;1.58;204.40
LE03;Cubillas de los Oteros;2001-08-11;1600;0.00;29.04;26.50;542.00;1.75;195.30
LE03;Cubillas de los Oteros;2001-08-11;1630;0.00;28.86;28.37;452.20;1.46;198.90
LE03;Cubillas de los Oteros;2001-08-11;1700;0.00;28.58;29.30;360.10;1.44;205.90
LE03;Cubillas de los Oteros;2001-08-11;1730;0.00;28.18;31.90;257.50;1.20;210.80
LE03;Cubillas de los Oteros;2001-08-11;1800;0.00;27.36;38.28;165.40;0.90;213.20
LE03;Cubillas de los Oteros;2001-08-11;1830;0.00;26.79;39.89;85.70;0.37;156.70
LE03;Cubillas de los Oteros;2001-08-11;1900;0.00;25.10;43.92;19.31;0.44;103.10
LE03;Cubillas de los Oteros;2001-08-11;1930;0.00;22.37;53.07;1.41;0.24;143.70
LE03;Cubillas de los Oteros;2001-08-11;2000;0.00;19.74;69.63;0.00;0.30;72.80
LE03;Cubillas de los Oteros;2001-08-11;2030;0.00;18.77;74.80;0.00;0.36;42.55
LE03;Cubillas de los Oteros;2001-08-11;2100;0.00;17.91;76.90;0.00;1.06;42.96
LE03;Cubillas de los Oteros;2001-08-11;2130;0.00;17.99;72.40;0.00;1.41;29.19
LE03;Cubillas de los Oteros;2001-08-11;2200;0.00;16.42;77.70;0.00;0.97;46.09
LE03;Cubillas de los Oteros;2001-08-11;2230;0.00;15.69;80.40;0.00;0.75;56.30
LE03;Cubillas de los Oteros;2001-08-11;2300;0.00;15.57;80.70;0.00;0.85;63.91
LE03;Cubillas de los Oteros;2001-08-11;2330;0.00;15.79;77.10;0.00;0.85;53.27
LE03;Cubillas de los Oteros;2001-08-11;2400;0.00;14.46;83.90;0.00;0.61;15.99
LE04;Zotes del Páramo;2001-08-11;0030;0.00;11.96;77.20;0.00;0.52;87.90
LE04;Zotes del Páramo;2001-08-11;0100;0.00;11.18;81.70;0.00;0.37;74.20
LE04;Zotes del Páramo;2001-08-11;0130;0.00;11.20;79.10;0.00;0.72;70.40
LE04;Zotes del Páramo;2001-08-11;0200;0.00;10.67;80.80;0.00;0.62;23.79
LE04;Zotes del Páramo;2001-08-11;0230;0.00;10.04;83.30;0.00;1.26;9.31
LE04;Zotes del Páramo;2001-08-11;0300;0.00;10.11;80.90;0.00;1.15;18.65
LE04;Zotes del Páramo;2001-08-11;0330;0.00;9.70;82.10;0.00;0.94;354.40
LE04;Zotes del Páramo;2001-08-11;0400;0.00;9.11;84.80;0.00;0.45;336.30
LE04;Zotes del Páramo;2001-08-11;0430;0.00;8.80;86.90;0.00;0.61;345.10
LE04;Zotes del Páramo;2001-08-11;0500;0.00;8.58;86.50;1.09;0.54;342.20
LE04;Zotes del Páramo;2001-08-11;0530;0.00;8.38;87.20;17.81;0.32;1.40
LE04;Zotes del Páramo;2001-08-11;0600;0.00;9.09;86.10;85.60;1.03;10.33
LE04;Zotes del Páramo;2001-08-11;0630;0.00;10.49;83.00;175.80;1.55;27.52
LE04;Zotes del Páramo;2001-08-11;0700;0.00;11.56;78.40;276.60;1.99;41.19
LE04;Zotes del Páramo;2001-08-11;0730;0.00;13.13;72.50;380.00;1.89;36.60
LE04;Zotes del Páramo;2001-08-11;0800;0.00;14.78;65.08;481.30;1.75;34.82
LE04;Zotes del Páramo;2001-08-11;0830;0.00;16.19;58.39;576.50;1.67;28.56
LE04;Zotes del Páramo;2001-08-11;0900;0.00;17.67;52.78;664.30;1.71;37.34
LE04;Zotes del Páramo;2001-08-11;0930;0.00;18.80;52.69;742.00;1.67;56.44
LE04;Zotes del Páramo;2001-08-11;1000;0.00;19.91;47.88;808.00;1.49;26.36
LE04;Zotes del Páramo;2001-08-11;1030;0.00;21.07;42.52;866.00;1.53;61.53
LE04;Zotes del Páramo;2001-08-11;1100;0.00;21.89;35.50;910.00;1.51;75.10
LE04;Zotes del Páramo;2001-08-11;1130;0.00;22.87;30.55;941.00;1.53;65.48
LE04;Zotes del Páramo;2001-08-11;1200;0.00;23.49;32.76;956.00;1.44;71.50
LE04;Zotes del Páramo;2001-08-11;1230;0.00;24.19;30.90;958.00;1.03;105.80
LE04;Zotes del Páramo;2001-08-11;1300;0.00;25.15;34.25;945.00;1.05;160.90
LE04;Zotes del Páramo;2001-08-11;1330;0.00;25.89;30.50;920.00;1.03;151.50
LE04;Zotes del Páramo;2001-08-11;1400;0.00;26.75;26.48;879.00;0.96;253.00
LE04;Zotes del Páramo;2001-08-11;1430;0.00;26.88;27.68;828.00;0.60;302.60
LE04;Zotes del Páramo;2001-08-11;1500;0.00;27.77;30.01;764.00;0.81;302.20
LE04;Zotes del Páramo;2001-08-11;1530;0.00;27.66;29.96;687.10;0.72;93.40
LE04;Zotes del Páramo;2001-08-11;1600;0.00;28.47;30.33;600.90;0.66;217.20
LE04;Zotes del Páramo;2001-08-11;1630;0.00;28.38;32.16;506.80;0.99;184.30
LE04;Zotes del Páramo;2001-08-11;1700;0.00;28.38;30.09;407.60;0.92;150.50
LE04;Zotes del Páramo;2001-08-11;1730;0.00;28.31;30.22;304.10;0.95;125.50
LE04;Zotes del Páramo;2001-08-11;1800;0.00;27.43;35.96;204.20;1.03;118.00
LE04;Zotes del Páramo;2001-08-11;1830;0.00;26.01;41.75;110.60;0.98;124.20
LE04;Zotes del Páramo;2001-08-11;1900;0.00;23.93;49.06;28.67;0.79;123.00
LE04;Zotes del Páramo;2001-08-11;1930;0.00;21.07;62.63;2.28;0.44;117.10
LE04;Zotes del Páramo;2001-08-11;2000;0.00;19.53;69.28;0.00;0.47;111.70
LE04;Zotes del Páramo;2001-08-11;2030;0.00;18.29;76.10;0.00;0.36;104.90
LE04;Zotes del Páramo;2001-08-11;2100;0.00;17.95;78.00;0.00;0.20;101.20
LE04;Zotes del Páramo;2001-08-11;2130;0.00;17.72;75.30;0.00;1.25;359.00
LE04;Zotes del Páramo;2001-08-11;2200;0.00;18.14;66.62;0.00;2.22;27.16
LE04;Zotes del Páramo;2001-08-11;2230;0.00;18.22;61.96;0.00;2.06;44.83
LE04;Zotes del Páramo;2001-08-11;2300;0.00;16.74;70.50;0.00;1.77;67.46
LE04;Zotes del Páramo;2001-08-11;2330;0.00;16.75;67.54;0.00;1.56;68.61
LE04;Zotes del Páramo;2001-08-11;2400;0.00;15.52;73.90;0.00;0.84;358.10
LE05;Quintana del Marco;2001-08-11;0030;0.00;11.76;82.00;0.00;0.18;358.40
LE05;Quintana del Marco;2001-08-11;0100;0.00;10.94;86.70;0.00;0.34;326.10
LE05;Quintana del Marco;2001-08-11;0130;0.00;10.43;89.10;0.00;0.41;335.90
LE05;Quintana del Marco;2001-08-11;0200;0.00;10.03;89.20;0.00;0.84;334.40
LE05;Quintana del Marco;2001-08-11;0230;0.00;9.90;87.90;0.00;0.89;332.90
LE05;Quintana del Marco;2001-08-11;0300;0.00;9.83;86.50;0.00;0.98;337.20
LE05;Quintana del Marco;2001-08-11;0330;0.00;9.60;86.70;0.00;0.53;330.00
LE05;Quintana del Marco;2001-08-11;0400;0.00;9.15;85.00;0.00;0.71;317.40
LE05;Quintana del Marco;2001-08-11;0430;0.00;8.57;86.30;0.00;0.87;343.50
LE05;Quintana del Marco;2001-08-11;0500;0.00;8.04;87.80;0.98;0.73;337.90
LE05;Quintana del Marco;2001-08-11;0530;0.00;8.23;86.80;19.47;0.17;330.10
LE05;Quintana del Marco;2001-08-11;0600;0.00;9.46;86.20;89.90;0.33;31.86
LE05;Quintana del Marco;2001-08-11;0630;0.00;9.88;84.50;175.60;1.35;5.55
LE05;Quintana del Marco;2001-08-11;0700;0.00;11.11;79.50;287.90;1.75;13.87
LE05;Quintana del Marco;2001-08-11;0730;0.00;13.10;70.50;390.50;1.52;7.79
LE05;Quintana del Marco;2001-08-11;0800;0.00;14.85;62.89;485.50;1.08;356.10
LE05;Quintana del Marco;2001-08-11;0830;0.00;16.51;55.40;574.10;0.93;8.23
LE05;Quintana del Marco;2001-08-11;0900;0.00;18.18;47.67;653.00;1.29;14.56
LE05;Quintana del Marco;2001-08-11;0930;0.00;19.62;43.92;722.00;1.29;32.98
LE05;Quintana del Marco;2001-08-11;1000;0.00;20.55;43.35;784.00;1.47;20.35
LE05;Quintana del Marco;2001-08-11;1030;0.00;21.51;41.69;832.00;1.11;35.30
LE05;Quintana del Marco;2001-08-11;1100;0.00;22.82;39.62;868.00;1.38;40.42
LE05;Quintana del Marco;2001-08-11;1130;0.00;23.86;32.76;892.00;1.34;38.65
LE05;Quintana del Marco;2001-08-11;1200;0.00;24.89;34.97;903.00;1.08;56.64
LE05;Quintana del Marco;2001-08-11;1230;0.00;26.06;26.85;904.00;1.57;108.10
LE05;Quintana del Marco;2001-08-11;1300;0.00;26.38;27.70;888.00;1.01;93.70
LE05;Quintana del Marco;2001-08-11;1330;0.00;27.27;26.58;862.00;0.85;114.80
LE05;Quintana del Marco;2001-08-11;1400;0.00;27.84;24.27;821.00;0.82;337.90
LE05;Quintana del Marco;2001-08-11;1430;0.00;28.23;27.17;771.00;0.90;16.30
LE05;Quintana del Marco;2001-08-11;1500;0.00;28.88;28.27;710.00;0.97;51.51
LE05;Quintana del Marco;2001-08-11;1530;0.00;29.06;30.83;638.40;1.00;104.30
LE05;Quintana del Marco;2001-08-11;1600;0.00;29.39;30.82;556.10;0.97;107.90
LE05;Quintana del Marco;2001-08-11;1630;0.00;29.19;34.97;465.40;1.19;106.00
LE05;Quintana del Marco;2001-08-11;1700;0.00;28.63;37.32;369.10;1.39;99.30
LE05;Quintana del Marco;2001-08-11;1730;0.00;27.89;41.01;276.40;1.23;90.60
LE05;Quintana del Marco;2001-08-11;1800;0.00;26.77;43.44;181.40;1.15;93.20
LE05;Quintana del Marco;2001-08-11;1830;0.00;25.25;51.42;90.50;0.79;79.50
LE05;Quintana del Marco;2001-08-11;1900;0.00;23.34;57.83;21.91;0.48;80.30
LE05;Quintana del Marco;2001-08-11;1930;0.00;20.56;68.15;2.26;0.17;222.00
LE05;Quintana del Marco;2001-08-11;2000;0.00;18.90;79.60;0.00;0.04;312.70
LE05;Quintana del Marco;2001-08-11;2030;0.00;17.78;82.90;0.00;0.25;1.63
LE05;Quintana del Marco;2001-08-11;2100;0.00;16.77;85.60;0.00;0.74;336.90
LE05;Quintana del Marco;2001-08-11;2130;0.00;18.42;66.54;0.00;1.22;340.90
LE05;Quintana del Marco;2001-08-11;2200;0.00;17.55;69.41;0.00;0.85;338.90
LE05;Quintana del Marco;2001-08-11;2230;0.00;16.43;77.10;0.00;0.91;354.40
LE05;Quintana del Marco;2001-08-11;2300;0.00;15.73;79.40;0.00;0.84;329.10
LE05;Quintana del Marco;2001-08-11;2330;0.00;15.95;75.30;0.00;0.87;321.40
LE05;Quintana del Marco;2001-08-11;2400;0.00;15.08;79.60;0.00;0.52;346.70
LE06;Hospital de Orbigo;2001-08-11;0030;0.00;11.62;83.70;0.00;0.22;171.70
LE06;Hospital de Orbigo;2001-08-11;0100;0.00;10.50;88.40;0.00;0.22;177.20
LE06;Hospital de Orbigo;2001-08-11;0130;0.00;10.91;83.20;0.00;0.49;149.20
LE06;Hospital de Orbigo;2001-08-11;0200;0.00;10.41;82.10;0.00;0.37;145.50
LE06;Hospital de Orbigo;2001-08-11;0230;0.00;9.60;85.70;0.00;0.32;256.70
LE06;Hospital de Orbigo;2001-08-11;0300;0.00;8.77;89.30;0.00;0.36;333.50
LE06;Hospital de Orbigo;2001-08-11;0330;0.00;8.39;91.30;0.00;0.81;351.90
LE06;Hospital de Orbigo;2001-08-11;0400;0.00;8.19;91.10;0.00;0.92;340.30
LE06;Hospital de Orbigo;2001-08-11;0430;0.00;7.72;91.90;0.00;0.54;350.50
LE06;Hospital de Orbigo;2001-08-11;0500;0.00;7.63;91.80;1.16;0.89;10.55
LE06;Hospital de Orbigo;2001-08-11;0530;0.00;7.99;90.10;17.05;1.05;24.16
LE06;Hospital de Orbigo;2001-08-11;0600;0.00;8.69;87.40;80.70;1.34;14.75
LE06;Hospital de Orbigo;2001-08-11;0630;0.00;9.73;84.10;158.20;1.62;12.40
LE06;Hospital de Orbigo;2001-08-11;0700;0.00;11.08;80.80;256.40;1.64;10.80
LE06;Hospital de Orbigo;2001-08-11;0730;0.00;13.35;74.90;355.00;1.10;12.15
LE06;Hospital de Orbigo;2001-08-11;0800;0.00;15.84;59.93;452.60;0.71;7.39
LE06;Hospital de Orbigo;2001-08-11;0830;0.00;18.10;51.78;545.10;0.38;346.50
LE06;Hospital de Orbigo;2001-08-11;0900;0.00;19.57;40.37;629.30;0.50;337.80
LE06;Hospital de Orbigo;2001-08-11;0930;0.00;20.69;40.09;707.00;0.67;82.90
LE06;Hospital de Orbigo;2001-08-11;1000;0.00;21.86;36.04;773.00;1.04;71.40
LE06;Hospital de Orbigo;2001-08-11;1030;0.00;22.36;38.33;823.00;1.42;121.40
LE06;Hospital de Orbigo;2001-08-11;1100;0.00;23.01;39.68;866.00;1.32;148.90
LE06;Hospital de Orbigo;2001-08-11;1130;0.00;24.06;36.91;898.00;1.31;115.60
LE06;Hospital de Orbigo;2001-08-11;1200;0.00;24.60;34.63;918.00;1.40;121.00
LE06;Hospital de Orbigo;2001-08-11;1230;0.00;25.01;34.56;923.00;1.44;116.80
LE06;Hospital de Orbigo;2001-08-11;1300;0.00;25.90;26.93;915.00;1.31;128.70
LE06;Hospital de Orbigo;2001-08-11;1330;0.00;26.55;28.25;890.00;1.29;100.00
LE06;Hospital de Orbigo;2001-08-11;1400;0.00;26.99;29.70;854.00;1.91;131.40
LE06;Hospital de Orbigo;2001-08-11;1430;0.00;27.21;28.59;803.00;1.96;138.20
LE06;Hospital de Orbigo;2001-08-11;1500;0.00;27.32;29.06;738.00;2.44;151.30
LE06;Hospital de Orbigo;2001-08-11;1530;0.00;27.52;29.14;661.20;2.34;138.00
LE06;Hospital de Orbigo;2001-08-11;1600;0.00;27.79;29.53;576.40;1.90;141.70
LE06;Hospital de Orbigo;2001-08-11;1630;0.00;27.95;28.25;482.50;1.88;140.50
LE06;Hospital de Orbigo;2001-08-11;1700;0.00;27.59;31.48;385.20;2.01;116.90
LE06;Hospital de Orbigo;2001-08-11;1730;0.00;27.29;34.93;289.50;1.61;112.60
LE06;Hospital de Orbigo;2001-08-11;1800;0.00;26.51;38.60;188.60;1.10;109.20
LE06;Hospital de Orbigo;2001-08-11;1830;0.00;25.65;42.51;98.80;0.53;89.50
LE06;Hospital de Orbigo;2001-08-11;1900;0.00;22.61;64.46;25.27;0.56;336.10
LE06;Hospital de Orbigo;2001-08-11;1930;0.00;20.19;68.41;2.14;0.28;316.50
LE06;Hospital de Orbigo;2001-08-11;2000;0.00;17.98;79.20;0.00;0.99;339.40
LE06;Hospital de Orbigo;2001-08-11;2030;0.00;16.53;84.10;0.00;1.31;358.40
LE06;Hospital de Orbigo;2001-08-11;2100;0.00;17.05;74.60;0.00;1.32;8.59
LE06;Hospital de Orbigo;2001-08-11;2130;0.00;16.62;73.10;0.00;1.32;4.33
LE06;Hospital de Orbigo;2001-08-11;2200;0.00;16.03;75.00;0.00;1.05;355.80
LE06;Hospital de Orbigo;2001-08-11;2230;0.00;15.95;75.70;0.00;0.93;14.52
LE06;Hospital de Orbigo;2001-08-11;2300;0.00;16.37;72.60;0.00;1.09;356.30
LE06;Hospital de Orbigo;2001-08-11;2330;0.00;15.07;79.70;0.00;1.09;340.50
LE06;Hospital de Orbigo;2001-08-11;2400;0.00;14.35;82.50;0.00;0.64;329.00
LE07;Bustillo del Páramo;2001-08-11;0030;0.00;9.92;90.50;0.00;0.20;217.00
LE07;Bustillo del Páramo;2001-08-11;0100;0.00;9.69;90.40;0.00;0.31;210.40
LE07;Bustillo del Páramo;2001-08-11;0130;0.00;8.40;90.30;0.00;0.16;232.00
LE07;Bustillo del Páramo;2001-08-11;0200;0.00;8.18;91.00;0.00;0.81;318.90
LE07;Bustillo del Páramo;2001-08-11;0230;0.00;7.79;91.50;0.00;0.54;343.20
LE07;Bustillo del Páramo;2001-08-11;0300;0.00;7.61;90.60;0.02;0.61;344.50
LE07;Bustillo del Páramo;2001-08-11;0330;0.00;7.27;89.80;0.02;0.85;338.00
LE07;Bustillo del Páramo;2001-08-11;0400;0.00;7.13;89.40;0.04;0.85;341.10
LE07;Bustillo del Páramo;2001-08-11;0430;0.00;7.35;91.10;0.04;1.25;340.30
LE07;Bustillo del Páramo;2001-08-11;0500;0.00;7.61;91.10;0.93;1.47;333.70
LE07;Bustillo del Páramo;2001-08-11;0530;0.00;7.68;90.40;14.68;1.23;329.00
LE07;Bustillo del Páramo;2001-08-11;0600;0.00;8.37;89.70;75.70;1.10;330.00
LE07;Bustillo del Páramo;2001-08-11;0630;0.00;9.77;86.60;151.20;2.23;340.10
