Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-04-18;0730;0.00;2.96;74.00;348.10;0.92;19.88
LE02;Mansilla mayor;2001-04-18;0800;0.00;4.85;69.27;443.00;0.78;46.35
LE02;Mansilla mayor;2001-04-18;0830;0.00;6.21;60.07;535.20;0.99;80.30
LE02;Mansilla mayor;2001-04-18;0900;0.00;6.97;52.74;612.90;0.92;124.50
LE02;Mansilla mayor;2001-04-18;0930;0.00;8.31;46.65;685.10;1.11;91.10
LE02;Mansilla mayor;2001-04-18;1000;0.00;8.68;45.55;743.00;1.29;125.10
LE02;Mansilla mayor;2001-04-18;1030;0.00;9.36;44.57;793.00;1.48;137.00
LE02;Mansilla mayor;2001-04-18;1100;0.00;10.18;40.13;831.00;1.84;84.60
LE02;Mansilla mayor;2001-04-18;1130;0.00;11.02;38.59;857.00;2.00;114.40
LE02;Mansilla mayor;2001-04-18;1200;0.00;11.63;37.53;870.00;1.64;90.10
LE02;Mansilla mayor;2001-04-18;1230;0.00;12.69;36.81;869.00;2.27;135.90
LE02;Mansilla mayor;2001-04-18;1300;0.00;13.25;33.91;853.00;2.34;122.90
LE02;Mansilla mayor;2001-04-18;1330;0.00;14.04;34.26;822.00;2.55;139.70
LE02;Mansilla mayor;2001-04-18;1400;0.00;14.00;35.54;783.00;2.57;130.50
LE02;Mansilla mayor;2001-04-18;1430;0.00;14.92;32.78;731.00;2.01;166.90
LE02;Mansilla mayor;2001-04-18;1500;0.00;15.11;31.94;664.00;2.08;176.60
LE02;Mansilla mayor;2001-04-18;1530;0.00;15.30;30.12;587.00;2.11;151.90
LE02;Mansilla mayor;2001-04-18;1600;0.00;15.48;30.04;495.20;1.82;164.40
LE02;Mansilla mayor;2001-04-18;1630;0.00;15.16;31.11;359.50;1.78;135.00
LE02;Mansilla mayor;2001-04-18;1700;0.00;14.09;34.83;97.30;2.06;134.70
LE02;Mansilla mayor;2001-04-18;1730;0.00;13.40;37.84;88.70;1.68;123.00
LE02;Mansilla mayor;2001-04-18;1800;0.00;13.23;40.12;80.00;1.25;140.30
LE02;Mansilla mayor;2001-04-18;1830;0.00;12.22;44.34;24.23;3.40;5.40
LE02;Mansilla mayor;2001-04-18;1900;0.00;10.47;49.15;3.53;3.74;338.30
LE02;Mansilla mayor;2001-04-18;1930;0.00;9.88;50.13;0.01;2.88;20.77
LE02;Mansilla mayor;2001-04-18;2000;0.00;8.98;57.20;0.00;2.53;78.20
LE02;Mansilla mayor;2001-04-18;2030;0.00;7.85;62.72;0.00;1.94;61.17
LE02;Mansilla mayor;2001-04-18;2100;0.00;7.01;65.49;0.00;1.84;52.82
LE02;Mansilla mayor;2001-04-18;2130;0.00;6.50;67.25;0.00;1.92;57.00
LE02;Mansilla mayor;2001-04-18;2200;0.00;5.47;71.70;0.00;1.14;24.82
LE02;Mansilla mayor;2001-04-18;2230;0.00;4.55;75.90;0.00;0.72;31.19
LE02;Mansilla mayor;2001-04-18;2300;0.00;5.24;76.80;0.00;0.78;56.67
LE02;Mansilla mayor;2001-04-18;2330;0.00;5.20;78.00;0.00;0.41;357.90
LE02;Mansilla mayor;2001-04-18;2400;0.00;5.18;78.00;0.00;0.39;271.60
LE03;Cubillas de los Oteros;2001-04-18;0030;0.00;2.98;75.40;0.00;2.92;90.10
LE03;Cubillas de los Oteros;2001-04-18;0100;0.00;2.54;76.30;0.00;2.15;76.80
LE03;Cubillas de los Oteros;2001-04-18;0130;0.00;1.80;78.70;0.00;1.44;30.08
LE03;Cubillas de los Oteros;2001-04-18;0200;0.00;0.78;81.20;0.00;1.16;48.69
LE03;Cubillas de los Oteros;2001-04-18;0230;0.00;-0.06;85.40;0.00;0.71;4.15
LE03;Cubillas de los Oteros;2001-04-18;0300;0.00;-0.65;87.80;0.00;0.66;31.58
LE03;Cubillas de los Oteros;2001-04-18;0330;0.00;-0.80;88.00;0.00;1.06;54.70
LE03;Cubillas de los Oteros;2001-04-18;0400;0.00;-1.30;88.80;0.00;1.15;55.61
LE03;Cubillas de los Oteros;2001-04-18;0430;0.00;-1.46;89.00;0.00;0.94;34.75
LE03;Cubillas de los Oteros;2001-04-18;0500;0.00;-1.52;89.20;0.13;0.84;31.09
LE03;Cubillas de los Oteros;2001-04-18;0530;0.00;-1.63;89.20;5.66;0.99;11.26
LE03;Cubillas de los Oteros;2001-04-18;0600;0.00;-1.44;88.10;67.27;0.67;60.02
LE03;Cubillas de los Oteros;2001-04-18;0630;0.00;0.79;82.40;152.20;0.75;28.14
LE03;Cubillas de los Oteros;2001-04-18;0700;0.00;2.38;77.50;248.70;1.07;40.05
LE03;Cubillas de los Oteros;2001-04-18;0730;0.00;3.81;71.70;350.90;1.11;53.69
LE03;Cubillas de los Oteros;2001-04-18;0800;0.00;5.26;66.40;444.70;1.03;100.40
LE03;Cubillas de los Oteros;2001-04-18;0830;0.00;6.65;55.43;538.00;1.13;64.92
LE03;Cubillas de los Oteros;2001-04-18;0900;0.00;7.50;50.08;620.00;1.54;75.70
LE03;Cubillas de los Oteros;2001-04-18;0930;0.00;8.38;45.58;691.50;1.33;51.33
LE03;Cubillas de los Oteros;2001-04-18;1000;0.00;9.04;41.96;749.00;1.33;59.73
LE03;Cubillas de los Oteros;2001-04-18;1030;0.00;9.92;38.57;800.00;1.48;81.40
LE03;Cubillas de los Oteros;2001-04-18;1100;0.00;10.33;38.01;836.00;1.48;75.30
LE03;Cubillas de los Oteros;2001-04-18;1130;0.00;10.81;36.16;860.00;1.64;77.20
LE03;Cubillas de los Oteros;2001-04-18;1200;0.00;12.05;32.12;867.00;1.49;112.20
LE03;Cubillas de los Oteros;2001-04-18;1230;0.00;12.23;32.60;870.00;2.06;193.00
LE03;Cubillas de los Oteros;2001-04-18;1300;0.00;13.18;32.34;856.00;1.58;168.70
LE03;Cubillas de los Oteros;2001-04-18;1330;0.00;14.06;31.01;825.00;2.78;168.30
LE03;Cubillas de los Oteros;2001-04-18;1400;0.00;14.57;29.65;787.00;2.36;158.70
LE03;Cubillas de los Oteros;2001-04-18;1430;0.00;14.50;29.76;731.00;1.76;133.90
LE03;Cubillas de los Oteros;2001-04-18;1500;0.00;15.20;29.19;654.60;1.98;165.90
LE03;Cubillas de los Oteros;2001-04-18;1530;0.00;15.16;28.76;569.50;2.21;151.10
LE03;Cubillas de los Oteros;2001-04-18;1600;0.00;15.49;29.41;482.50;2.10;154.80
LE03;Cubillas de los Oteros;2001-04-18;1630;0.00;15.33;28.89;389.10;2.26;151.80
LE03;Cubillas de los Oteros;2001-04-18;1700;0.00;15.47;29.75;284.60;2.13;152.10
LE03;Cubillas de los Oteros;2001-04-18;1730;0.00;15.05;31.05;143.90;1.92;152.70
LE03;Cubillas de los Oteros;2001-04-18;1800;0.00;14.32;31.83;48.47;1.96;141.40
LE03;Cubillas de los Oteros;2001-04-18;1830;0.00;13.34;38.83;17.87;3.13;120.10
LE03;Cubillas de los Oteros;2001-04-18;1900;0.00;11.78;47.03;3.12;2.59;75.80
LE03;Cubillas de los Oteros;2001-04-18;1930;0.00;10.75;51.46;0.03;2.85;83.10
LE03;Cubillas de los Oteros;2001-04-18;2000;0.00;9.40;54.31;0.00;3.24;88.70
LE03;Cubillas de los Oteros;2001-04-18;2030;0.00;8.30;59.24;0.00;2.99;86.00
LE03;Cubillas de los Oteros;2001-04-18;2100;0.00;7.47;62.96;0.00;2.86;88.40
LE03;Cubillas de los Oteros;2001-04-18;2130;0.00;6.77;66.70;0.00;2.34;73.00
LE03;Cubillas de los Oteros;2001-04-18;2200;0.00;6.57;66.54;0.00;3.11;81.10
LE03;Cubillas de los Oteros;2001-04-18;2230;0.00;6.33;68.49;0.00;2.40;78.80
LE03;Cubillas de los Oteros;2001-04-18;2300;0.00;6.49;68.83;0.00;2.24;75.90
LE03;Cubillas de los Oteros;2001-04-18;2330;0.00;6.42;69.36;0.00;1.95;73.20
LE03;Cubillas de los Oteros;2001-04-18;2400;0.00;6.42;69.78;0.00;1.66;67.79
LE04;Zotes del Páramo;2001-04-18;0030;0.00;2.22;80.20;0.00;1.47;115.70
LE04;Zotes del Páramo;2001-04-18;0100;0.00;1.77;80.00;0.00;1.29;112.70
LE04;Zotes del Páramo;2001-04-18;0130;0.00;1.44;80.70;0.00;1.50;89.00
LE04;Zotes del Páramo;2001-04-18;0200;0.00;0.76;82.30;0.00;1.66;73.90
LE04;Zotes del Páramo;2001-04-18;0230;0.00;0.76;82.10;0.00;1.43;72.70
LE04;Zotes del Páramo;2001-04-18;0300;0.00;0.18;83.40;0.00;1.04;21.26
LE04;Zotes del Páramo;2001-04-18;0330;0.00;-0.11;85.00;0.00;1.37;65.77
LE04;Zotes del Páramo;2001-04-18;0400;0.00;-0.20;85.60;0.00;1.36;27.82
LE04;Zotes del Páramo;2001-04-18;0430;0.00;-0.27;85.70;0.00;0.83;349.00
LE04;Zotes del Páramo;2001-04-18;0500;0.00;-0.81;86.80;0.03;0.55;15.49
LE04;Zotes del Páramo;2001-04-18;0530;0.00;-1.13;88.00;5.29;0.70;347.00
LE04;Zotes del Páramo;2001-04-18;0600;0.00;-1.04;89.60;64.48;0.55;30.49
LE04;Zotes del Páramo;2001-04-18;0630;0.00;1.42;84.40;164.40;0.78;47.26
LE04;Zotes del Páramo;2001-04-18;0700;0.00;2.77;76.20;263.70;1.31;83.60
LE04;Zotes del Páramo;2001-04-18;0730;0.00;4.09;71.50;368.90;1.55;97.90
LE04;Zotes del Páramo;2001-04-18;0800;0.00;5.32;64.21;471.60;2.07;114.00
LE04;Zotes del Páramo;2001-04-18;0830;0.00;6.48;56.54;576.20;1.95;111.10
LE04;Zotes del Páramo;2001-04-18;0900;0.00;7.54;50.36;667.30;1.44;105.20
LE04;Zotes del Páramo;2001-04-18;0930;0.00;8.34;44.20;751.00;1.29;115.20
LE04;Zotes del Páramo;2001-04-18;1000;0.00;9.18;41.89;816.00;1.35;96.90
LE04;Zotes del Páramo;2001-04-18;1030;0.00;9.99;37.10;848.00;1.42;105.00
LE04;Zotes del Páramo;2001-04-18;1100;0.00;10.40;36.27;895.00;1.48;167.10
LE04;Zotes del Páramo;2001-04-18;1130;0.00;11.19;33.44;922.00;1.25;175.40
LE04;Zotes del Páramo;2001-04-18;1200;0.00;12.20;33.40;939.00;1.67;106.90
LE04;Zotes del Páramo;2001-04-18;1230;0.00;12.78;31.85;948.00;1.45;73.20
LE04;Zotes del Páramo;2001-04-18;1300;0.00;13.47;31.88;934.00;1.55;142.60
LE04;Zotes del Páramo;2001-04-18;1330;0.00;13.63;27.45;900.00;1.58;180.30
LE04;Zotes del Páramo;2001-04-18;1400;0.00;14.30;31.94;856.00;1.74;191.50
LE04;Zotes del Páramo;2001-04-18;1430;0.00;14.84;31.98;798.00;1.75;154.00
LE04;Zotes del Páramo;2001-04-18;1500;0.00;15.26;30.00;724.00;2.28;162.90
LE04;Zotes del Páramo;2001-04-18;1530;0.00;15.42;29.73;641.10;2.06;156.90
LE04;Zotes del Páramo;2001-04-18;1600;0.00;15.38;31.14;551.10;1.80;176.40
LE04;Zotes del Páramo;2001-04-18;1630;0.00;15.42;31.74;445.40;2.10;188.30
LE04;Zotes del Páramo;2001-04-18;1700;0.00;15.19;31.97;342.10;2.24;174.30
LE04;Zotes del Páramo;2001-04-18;1730;0.00;14.83;33.50;230.60;2.73;181.80
LE04;Zotes del Páramo;2001-04-18;1800;0.00;14.25;32.75;122.80;2.52;180.80
LE04;Zotes del Páramo;2001-04-18;1830;0.00;13.18;36.22;27.55;2.32;173.30
LE04;Zotes del Páramo;2001-04-18;1900;0.00;11.68;45.34;5.14;1.75;167.20
LE04;Zotes del Páramo;2001-04-18;1930;0.00;10.57;48.39;0.08;1.77;108.10
LE04;Zotes del Páramo;2001-04-18;2000;0.00;10.06;51.47;0.00;3.04;101.80
LE04;Zotes del Páramo;2001-04-18;2030;0.00;8.91;54.25;0.00;4.12;108.90
LE04;Zotes del Páramo;2001-04-18;2100;0.00;7.79;58.54;0.00;3.64;107.70
LE04;Zotes del Páramo;2001-04-18;2130;0.00;6.88;63.71;0.00;2.96;105.40
LE04;Zotes del Páramo;2001-04-18;2200;0.00;6.89;64.73;0.00;2.98;103.30
LE04;Zotes del Páramo;2001-04-18;2230;0.00;6.76;65.00;0.00;3.19;96.80
LE04;Zotes del Páramo;2001-04-18;2300;0.00;6.51;65.99;0.00;2.43;107.70
LE04;Zotes del Páramo;2001-04-18;2330;0.00;6.26;68.02;0.00;1.62;114.10
LE04;Zotes del Páramo;2001-04-18;2400;0.00;6.19;68.92;0.00;1.28;112.90
LE05;Quintana del Marco;2001-04-18;0030;0.00;3.18;77.30;0.00;1.18;112.10
LE05;Quintana del Marco;2001-04-18;0100;0.00;2.58;78.30;0.00;0.85;106.90
LE05;Quintana del Marco;2001-04-18;0130;0.00;2.16;78.60;0.00;0.68;43.05
LE05;Quintana del Marco;2001-04-18;0200;0.00;1.58;81.60;0.00;1.06;325.80
LE05;Quintana del Marco;2001-04-18;0230;0.00;1.17;83.00;0.00;0.96;337.00
LE05;Quintana del Marco;2001-04-18;0300;0.00;0.57;85.20;0.00;0.82;305.10
LE05;Quintana del Marco;2001-04-18;0330;0.00;0.22;85.50;0.00;0.65;343.90
LE05;Quintana del Marco;2001-04-18;0400;0.00;0.06;86.40;0.00;0.60;310.60
LE05;Quintana del Marco;2001-04-18;0430;0.00;-0.25;87.80;0.00;0.35;329.40
LE05;Quintana del Marco;2001-04-18;0500;0.00;-0.76;88.40;0.03;0.23;345.40
LE05;Quintana del Marco;2001-04-18;0530;0.00;-0.83;90.20;4.93;0.35;306.70
LE05;Quintana del Marco;2001-04-18;0600;0.00;-0.82;90.70;59.95;0.46;354.30
LE05;Quintana del Marco;2001-04-18;0630;0.00;0.75;87.70;157.30;0.60;347.30
LE05;Quintana del Marco;2001-04-18;0700;0.00;2.76;80.50;256.10;0.69;358.90
LE05;Quintana del Marco;2001-04-18;0730;0.00;4.37;69.37;353.20;1.37;68.66
LE05;Quintana del Marco;2001-04-18;0800;0.00;5.38;65.18;446.90;1.16;79.50
LE05;Quintana del Marco;2001-04-18;0830;0.00;6.28;60.13;543.40;1.69;99.20
LE05;Quintana del Marco;2001-04-18;0900;0.00;7.80;53.39;630.50;1.35;80.60
LE05;Quintana del Marco;2001-04-18;0930;0.00;8.64;46.01;707.00;1.29;86.20
LE05;Quintana del Marco;2001-04-18;1000;0.00;9.53;42.53;757.00;1.46;100.30
LE05;Quintana del Marco;2001-04-18;1030;0.00;10.14;41.27;813.00;1.51;142.20
LE05;Quintana del Marco;2001-04-18;1100;0.00;10.95;37.50;848.00;1.31;96.40
LE05;Quintana del Marco;2001-04-18;1130;0.00;11.90;32.58;862.00;1.44;109.00
LE05;Quintana del Marco;2001-04-18;1200;0.00;12.33;31.59;860.00;1.27;260.60
LE05;Quintana del Marco;2001-04-18;1230;0.00;13.40;28.38;871.00;1.71;136.00
LE05;Quintana del Marco;2001-04-18;1300;0.00;14.10;27.88;860.00;1.45;155.40
LE05;Quintana del Marco;2001-04-18;1330;0.00;14.80;26.51;845.00;2.14;125.70
LE05;Quintana del Marco;2001-04-18;1400;0.00;15.29;25.18;768.00;2.20;128.80
LE05;Quintana del Marco;2001-04-18;1430;0.00;15.34;26.36;755.00;2.70;138.50
LE05;Quintana del Marco;2001-04-18;1500;0.00;15.73;25.11;687.10;2.30;141.00
LE05;Quintana del Marco;2001-04-18;1530;0.00;16.13;26.18;606.80;2.17;151.20
LE05;Quintana del Marco;2001-04-18;1600;0.00;16.04;25.95;524.80;2.21;154.00
LE05;Quintana del Marco;2001-04-18;1630;0.00;16.09;26.32;430.70;2.16;155.70
LE05;Quintana del Marco;2001-04-18;1700;0.00;16.04;27.03;331.90;2.80;154.40
LE05;Quintana del Marco;2001-04-18;1730;0.00;15.80;27.75;228.00;3.19;154.80
LE05;Quintana del Marco;2001-04-18;1800;0.00;15.24;29.53;102.50;3.11;168.20
LE05;Quintana del Marco;2001-04-18;1830;0.00;13.94;33.23;35.94;2.33;153.40
LE05;Quintana del Marco;2001-04-18;1900;0.00;12.63;39.50;4.87;2.00;147.30
LE05;Quintana del Marco;2001-04-18;1930;0.00;11.39;46.67;0.00;1.48;110.30
LE05;Quintana del Marco;2001-04-18;2000;0.00;10.76;49.61;0.00;2.00;59.05
LE05;Quintana del Marco;2001-04-18;2030;0.00;9.97;52.11;0.00;3.49;81.90
LE05;Quintana del Marco;2001-04-18;2100;0.00;8.72;55.45;0.00;3.05;89.70
LE05;Quintana del Marco;2001-04-18;2130;0.00;7.92;59.13;0.00;2.55;96.00
LE05;Quintana del Marco;2001-04-18;2200;0.00;7.59;61.83;0.00;2.05;84.90
LE05;Quintana del Marco;2001-04-18;2230;0.00;7.46;63.27;0.00;2.04;75.50
LE05;Quintana del Marco;2001-04-18;2300;0.00;7.17;64.40;0.00;1.96;81.00
LE05;Quintana del Marco;2001-04-18;2330;0.00;6.87;65.16;0.00;2.22;86.80
LE05;Quintana del Marco;2001-04-18;2400;0.00;6.65;66.64;0.00;1.81;96.90
LE06;Hospital de Orbigo;2001-04-18;0030;0.00;3.44;71.10;0.00;0.64;316.30
LE06;Hospital de Orbigo;2001-04-18;0100;0.00;2.52;75.80;0.00;0.55;115.20
LE06;Hospital de Orbigo;2001-04-18;0130;0.00;2.38;78.80;0.00;0.71;182.90
LE06;Hospital de Orbigo;2001-04-18;0200;0.00;1.26;84.30;0.00;0.31;277.50
LE06;Hospital de Orbigo;2001-04-18;0230;0.00;0.66;86.10;0.00;0.87;293.80
LE06;Hospital de Orbigo;2001-04-18;0300;0.00;-0.08;88.20;0.00;0.55;251.30
LE06;Hospital de Orbigo;2001-04-18;0330;0.00;-0.82;89.80;0.00;0.24;258.70
LE06;Hospital de Orbigo;2001-04-18;0400;0.00;-0.95;91.00;0.00;0.15;41.77
LE06;Hospital de Orbigo;2001-04-18;0430;0.00;-0.95;92.00;0.00;0.46;141.30
LE06;Hospital de Orbigo;2001-04-18;0500;0.00;-1.18;92.10;0.06;0.24;197.10
LE06;Hospital de Orbigo;2001-04-18;0530;0.00;-1.49;92.90;6.48;0.29;240.20
LE06;Hospital de Orbigo;2001-04-18;0600;0.00;-0.68;93.60;60.92;0.10;314.20
LE06;Hospital de Orbigo;2001-04-18;0630;0.00;0.95;88.90;143.90;0.06;111.90
LE06;Hospital de Orbigo;2001-04-18;0700;0.00;2.91;76.80;229.40;0.96;171.30
LE06;Hospital de Orbigo;2001-04-18;0730;0.00;3.12;73.70;332.10;1.20;149.10
LE06;Hospital de Orbigo;2001-04-18;0800;0.00;4.35;70.50;441.70;1.26;161.30
LE06;Hospital de Orbigo;2001-04-18;0830;0.00;5.29;64.45;537.40;1.16;180.40
LE06;Hospital de Orbigo;2001-04-18;0900;0.00;6.56;60.40;622.90;0.99;148.90
LE06;Hospital de Orbigo;2001-04-18;0930;0.00;7.93;53.53;709.00;1.21;155.70
LE06;Hospital de Orbigo;2001-04-18;1000;0.00;9.08;49.92;776.00;1.16;116.20
LE06;Hospital de Orbigo;2001-04-18;1030;0.00;9.94;42.21;833.00;1.27;128.60
LE06;Hospital de Orbigo;2001-04-18;1100;0.00;10.87;41.38;871.00;1.67;142.70
LE06;Hospital de Orbigo;2001-04-18;1130;0.00;11.55;37.99;899.00;2.30;162.30
LE06;Hospital de Orbigo;2001-04-18;1200;0.00;12.29;32.96;912.00;1.82;173.90
LE06;Hospital de Orbigo;2001-04-18;1230;0.00;12.84;28.63;904.00;1.93;157.40
LE06;Hospital de Orbigo;2001-04-18;1300;0.00;13.95;27.70;890.00;2.59;150.40
LE06;Hospital de Orbigo;2001-04-18;1330;0.00;14.61;27.44;867.00;2.22;180.00
LE06;Hospital de Orbigo;2001-04-18;1400;0.00;15.23;27.13;824.00;1.93;166.70
LE06;Hospital de Orbigo;2001-04-18;1430;0.00;15.38;26.77;754.00;1.87;133.10
LE06;Hospital de Orbigo;2001-04-18;1500;0.00;15.83;26.71;683.70;2.02;133.60
LE06;Hospital de Orbigo;2001-04-18;1530;0.00;16.21;26.60;606.80;2.12;171.90
LE06;Hospital de Orbigo;2001-04-18;1600;0.00;16.43;25.38;516.90;2.70;182.60
LE06;Hospital de Orbigo;2001-04-18;1630;0.00;16.43;26.01;461.40;2.76;184.00
LE06;Hospital de Orbigo;2001-04-18;1700;0.00;16.07;28.55;366.70;2.15;184.80
LE06;Hospital de Orbigo;2001-04-18;1730;0.00;15.80;28.35;248.70;2.58;199.40
LE06;Hospital de Orbigo;2001-04-18;1800;0.00;15.10;30.07;124.70;2.27;216.50
LE06;Hospital de Orbigo;2001-04-18;1830;0.00;12.93;48.81;44.15;4.26;5.43
LE06;Hospital de Orbigo;2001-04-18;1900;0.00;11.72;47.94;5.65;3.08;19.07
LE06;Hospital de Orbigo;2001-04-18;1930;0.00;10.32;52.11;0.00;3.34;32.39
LE06;Hospital de Orbigo;2001-04-18;2000;0.00;9.50;55.57;0.00;3.07;48.09
LE06;Hospital de Orbigo;2001-04-18;2030;0.00;9.29;56.48;0.00;3.06;58.13
LE06;Hospital de Orbigo;2001-04-18;2100;0.00;8.77;57.38;0.00;3.45;64.14
LE06;Hospital de Orbigo;2001-04-18;2130;0.00;8.10;59.67;0.00;2.74;65.33
LE06;Hospital de Orbigo;2001-04-18;2200;0.00;7.36;63.09;0.00;1.89;67.66
LE06;Hospital de Orbigo;2001-04-18;2230;0.00;6.92;67.02;0.00;1.41;84.50
LE06;Hospital de Orbigo;2001-04-18;2300;0.00;5.81;71.40;0.00;1.19;61.61
LE06;Hospital de Orbigo;2001-04-18;2330;0.00;5.75;66.96;0.00;1.44;59.79
LE06;Hospital de Orbigo;2001-04-18;2400;0.00;6.16;65.25;0.00;1.97;34.45
LE07;Bustillo del Páramo;2001-04-18;0030;0.00;0.97;84.70;0.04;1.33;88.30
LE07;Bustillo del Páramo;2001-04-18;0100;0.00;1.04;85.80;0.04;1.01;94.70
LE07;Bustillo del Páramo;2001-04-18;0130;0.00;0.46;86.90;0.02;0.74;78.10
LE07;Bustillo del Páramo;2001-04-18;0200;0.00;0.59;87.50;0.01;1.05;72.00
LE07;Bustillo del Páramo;2001-04-18;0230;0.00;-0.58;88.80;0.00;1.09;34.22
LE07;Bustillo del Páramo;2001-04-18;0300;0.00;-0.58;90.20;0.00;0.98;31.86
LE07;Bustillo del Páramo;2001-04-18;0330;0.00;-1.12;90.30;0.00;0.96;336.20
LE07;Bustillo del Páramo;2001-04-18;0400;0.00;-1.52;91.70;0.00;0.33;294.30
LE07;Bustillo del Páramo;2001-04-18;0430;0.00;-1.45;92.80;0.00;0.10;294.30
LE07;Bustillo del Páramo;2001-04-18;0500;0.00;-1.65;93.50;0.18;0.19;294.00
LE07;Bustillo del Páramo;2001-04-18;0530;0.00;-2.01;93.90;6.10;0.35;294.40
LE07;Bustillo del Páramo;2001-04-18;0600;0.00;-1.93;94.60;53.81;0.20;294.50
LE07;Bustillo del Páramo;2001-04-18;0630;0.00;-0.17;92.20;145.60;0.13;294.90
LE07;Bustillo del Páramo;2001-04-18;0700;0.00;1.72;85.30;223.10;0.59;27.88
LE07;Bustillo del Páramo;2001-04-18;0730;0.00;3.56;76.40;311.40;1.02;84.10
LE07;Bustillo del Páramo;2001-04-18;0800;0.00;4.72;70.40;410.30;1.15;96.80
LE07;Bustillo del Páramo;2001-04-18;0830;0.00;6.13;63.47;508.40;0.86;143.10
LE07;Bustillo del Páramo;2001-04-18;0900;0.00;6.97;56.79;586.50;0.87;65.12
LE07;Bustillo del Páramo;2001-04-18;0930;0.00;7.61;54.28;658.90;1.33;87.50
LE07;Bustillo del Páramo;2001-04-18;1000;0.00;8.69;52.77;729.00;1.46;149.40
LE07;Bustillo del Páramo;2001-04-18;1030;0.00;9.85;40.90;783.00;1.46;156.40
LE07;Bustillo del Páramo;2001-04-18;1100;0.00;10.54;38.32;822.00;1.35;165.80
LE07;Bustillo del Páramo;2001-04-18;1130;0.00;11.52;36.41;846.00;1.65;173.20
LE07;Bustillo del Páramo;2001-04-18;1200;0.00;12.35;33.67;862.00;1.59;147.20
LE07;Bustillo del Páramo;2001-04-18;1230;0.00;13.10;31.81;867.00;1.83;130.40
LE07;Bustillo del Páramo;2001-04-18;1300;0.00;13.66;28.99;854.00;1.81;144.10
LE07;Bustillo del Páramo;2001-04-18;1330;0.00;14.15;28.84;817.00;2.11;133.00
LE07;Bustillo del Páramo;2001-04-18;1400;0.00;14.73;28.20;752.00;2.18;175.40
LE07;Bustillo del Páramo;2001-04-18;1430;0.00;15.39;30.21;726.00;1.91;155.80
LE07;Bustillo del Páramo;2001-04-18;1500;0.00;15.44;27.98;656.50;2.10;169.20
LE07;Bustillo del Páramo;2001-04-18;1530;0.00;15.61;27.19;579.90;2.02;160.60
LE07;Bustillo del Páramo;2001-04-18;1600;0.00;15.61;29.17;497.70;2.15;155.70
LE07;Bustillo del Páramo;2001-04-18;1630;0.00;15.32;30.25;305.00;1.82;165.20
LE07;Bustillo del Páramo;2001-04-18;1700;0.00;15.14;30.87;294.00;2.21;174.90
LE07;Bustillo del Páramo;2001-04-18;1730;0.00;14.96;31.11;168.40;2.14;174.40
LE07;Bustillo del Páramo;2001-04-18;1800;0.00;14.31;32.45;54.20;1.83;132.40
LE07;Bustillo del Páramo;2001-04-18;1830;0.00;11.53;48.90;26.55;3.05;47.39
LE07;Bustillo del Páramo;2001-04-18;1900;0.00;9.89;55.44;4.98;3.59;53.76
LE07;Bustillo del Páramo;2001-04-18;1930;0.00;8.70;59.04;0.10;3.23;57.17
LE07;Bustillo del Páramo;2001-04-18;2000;0.00;7.55;63.21;0.00;2.51;60.94
LE07;Bustillo del Páramo;2001-04-18;2030;0.00;7.40;63.58;0.00;2.91;67.04
LE07;Bustillo del Páramo;2001-04-18;2100;0.00;7.51;60.83;0.00;2.94;73.50
LE07;Bustillo del Páramo;2001-04-18;2130;0.00;6.57;66.21;0.00;1.93;83.90
LE07;Bustillo del Páramo;2001-04-18;2200;0.00;5.51;73.10;0.00;1.81;77.30
LE07;Bustillo del Páramo;2001-04-18;2230;0.00;5.45;74.10;0.00;1.32;72.80
LE07;Bustillo del Páramo;2001-04-18;2300;0.00;4.41;77.40;0.00;1.25;33.82
LE07;Bustillo del Páramo;2001-04-18;2330;0.00;3.42;81.10;0.00;1.33;335.30
LE07;Bustillo del Páramo;2001-04-18;2400;0.00;3.33;80.40;0.00;0.81;348.80
LE08;Sahagún;2001-04-18;0030;0.00;2.30;74.60;0.00;3.83;83.40
LE08;Sahagún;2001-04-18;0100;0.00;2.10;75.80;0.00;3.34;77.20
LE08;Sahagún;2001-04-18;0130;0.00;2.01;77.20;0.00;3.82;81.00
LE08;Sahagún;2001-04-18;0200;0.00;1.97;76.70;0.00;3.65;54.47
LE08;Sahagún;2001-04-18;0230;0.00;1.72;77.80;0.00;2.69;37.17
LE08;Sahagún;2001-04-18;0300;0.00;1.52;77.70;0.00;2.76;46.81
LE08;Sahagún;2001-04-18;0330;0.00;1.54;78.00;0.00;2.51;47.44
LE08;Sahagún;2001-04-18;0400;0.00;1.32;79.40;0.00;1.95;47.48
LE08;Sahagún;2001-04-18;0430;0.00;1.08;81.20;0.00;2.03;52.59
LE08;Sahagún;2001-04-18;0500;0.00;0.81;82.70;0.05;1.30;51.83
LE08;Sahagún;2001-04-18;0530;0.00;0.97;81.90;4.97;1.80;72.20
LE08;Sahagún;2001-04-18;0600;0.00;1.22;80.60;41.91;2.06;77.20
LE08;Sahagún;2001-04-18;0630;0.00;2.29;76.80;137.40;2.12;67.58
