Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-07-17;0600;0.00;16.46;80.10;62.71;1.23;241.90
LE01;Carracedelo;2001-07-17;0630;0.00;16.90;79.70;92.90;0.83;286.10
LE01;Carracedelo;2001-07-17;0700;0.00;17.22;81.00;181.40;1.57;235.90
LE01;Carracedelo;2001-07-17;0730;0.00;18.28;73.90;298.50;2.08;201.70
LE01;Carracedelo;2001-07-17;0800;0.00;19.89;65.73;394.30;2.01;211.10
LE01;Carracedelo;2001-07-17;0830;0.00;20.34;63.36;291.90;2.49;219.30
LE01;Carracedelo;2001-07-17;0900;0.00;21.16;57.09;396.10;2.95;232.70
LE01;Carracedelo;2001-07-17;0930;0.00;21.18;57.08;453.20;3.49;228.20
LE01;Carracedelo;2001-07-17;1000;0.00;22.02;55.48;715.00;3.44;238.20
LE01;Carracedelo;2001-07-17;1030;0.00;21.65;54.14;426.60;3.31;251.60
LE01;Carracedelo;2001-07-17;1100;0.00;22.09;51.86;545.10;3.02;246.00
LE01;Carracedelo;2001-07-17;1130;0.00;22.85;49.30;796.00;3.94;241.70
LE01;Carracedelo;2001-07-17;1200;0.00;23.72;45.02;790.00;3.92;240.50
LE01;Carracedelo;2001-07-17;1230;0.00;23.04;45.79;728.00;4.18;255.50
LE01;Carracedelo;2001-07-17;1300;0.00;23.46;43.94;844.00;4.21;251.60
LE01;Carracedelo;2001-07-17;1330;0.00;23.88;45.44;736.00;3.71;246.30
LE01;Carracedelo;2001-07-17;1400;0.00;23.46;43.08;562.60;3.87;235.70
LE01;Carracedelo;2001-07-17;1430;0.00;23.21;45.36;546.90;4.33;230.50
LE01;Carracedelo;2001-07-17;1500;0.00;22.39;46.21;262.50;3.74;233.80
LE01;Carracedelo;2001-07-17;1530;0.00;22.15;48.35;304.40;3.96;246.00
LE01;Carracedelo;2001-07-17;1600;0.00;21.00;48.68;148.70;4.58;243.30
LE01;Carracedelo;2001-07-17;1630;0.00;20.28;52.10;182.90;3.99;245.50
LE01;Carracedelo;2001-07-17;1700;0.00;19.76;54.47;201.70;3.65;249.80
LE01;Carracedelo;2001-07-17;1730;0.00;19.36;52.16;87.30;3.23;254.30
LE01;Carracedelo;2001-07-17;1800;0.00;19.14;51.74;141.10;3.41;251.50
LE01;Carracedelo;2001-07-17;1830;0.00;18.45;52.68;91.90;3.05;238.90
LE01;Carracedelo;2001-07-17;1900;0.00;17.88;51.82;37.21;2.81;234.90
LE01;Carracedelo;2001-07-17;1930;0.00;17.47;50.69;17.24;2.65;226.90
LE01;Carracedelo;2001-07-17;2000;0.00;16.81;55.29;1.88;2.11;224.10
LE01;Carracedelo;2001-07-17;2030;0.00;16.23;60.09;0.00;1.83;222.10
LE01;Carracedelo;2001-07-17;2100;0.00;15.84;63.66;0.00;2.10;225.10
LE01;Carracedelo;2001-07-17;2130;0.00;15.77;62.79;0.00;1.49;255.50
LE01;Carracedelo;2001-07-17;2200;0.00;15.11;60.47;0.00;1.01;249.50
LE01;Carracedelo;2001-07-17;2230;0.00;14.48;65.74;0.00;1.16;235.80
LE01;Carracedelo;2001-07-17;2300;0.00;14.77;66.35;0.00;1.73;217.80
LE01;Carracedelo;2001-07-17;2330;0.00;14.33;69.92;0.00;1.55;228.60
LE01;Carracedelo;2001-07-17;2400;0.00;14.53;70.10;0.00;1.92;226.30
LE02;Mansilla mayor;2001-07-17;0030;0.00;13.70;76.50;0.00;2.64;241.00
LE02;Mansilla mayor;2001-07-17;0100;0.00;13.76;76.40;0.00;3.37;238.10
LE02;Mansilla mayor;2001-07-17;0130;0.00;13.63;77.30;0.00;3.07;239.80
LE02;Mansilla mayor;2001-07-17;0200;0.00;13.47;79.00;0.00;2.97;237.50
LE02;Mansilla mayor;2001-07-17;0230;0.00;12.57;84.00;0.00;2.13;241.00
LE02;Mansilla mayor;2001-07-17;0300;0.00;12.33;87.00;0.00;2.20;252.70
LE02;Mansilla mayor;2001-07-17;0330;0.00;12.33;88.40;0.00;2.02;251.60
LE02;Mansilla mayor;2001-07-17;0400;0.00;12.16;89.60;0.00;1.11;253.90
LE02;Mansilla mayor;2001-07-17;0430;0.00;11.99;90.80;0.77;0.91;275.80
LE02;Mansilla mayor;2001-07-17;0500;0.00;11.99;91.10;8.59;1.02;231.30
LE02;Mansilla mayor;2001-07-17;0530;0.00;12.46;89.90;30.41;1.43;231.70
LE02;Mansilla mayor;2001-07-17;0600;0.00;12.99;90.60;163.00;1.05;194.90
LE02;Mansilla mayor;2001-07-17;0630;0.00;14.65;83.10;176.00;0.88;185.90
LE02;Mansilla mayor;2001-07-17;0700;0.00;14.39;82.10;133.80;1.20;143.90
LE02;Mansilla mayor;2001-07-17;0730;0.00;14.61;82.00;230.90;1.22;130.50
LE02;Mansilla mayor;2001-07-17;0800;0.00;16.03;75.90;204.00;2.08;165.60
LE02;Mansilla mayor;2001-07-17;0830;0.00;16.10;76.20;284.40;1.04;133.40
LE02;Mansilla mayor;2001-07-17;0900;0.00;18.80;64.75;653.40;3.13;250.10
LE02;Mansilla mayor;2001-07-17;0930;0.00;19.72;60.14;749.00;3.42;251.50
LE02;Mansilla mayor;2001-07-17;1000;0.00;20.21;59.42;738.00;3.75;253.40
LE02;Mansilla mayor;2001-07-17;1030;0.00;20.22;57.59;454.50;3.42;254.40
LE02;Mansilla mayor;2001-07-17;1100;0.00;19.85;55.18;312.10;3.58;260.30
LE02;Mansilla mayor;2001-07-17;1130;0.00;21.02;52.93;850.00;3.72;253.20
LE02;Mansilla mayor;2001-07-17;1200;0.00;22.06;52.44;929.00;3.67;252.80
LE02;Mansilla mayor;2001-07-17;1230;0.00;22.69;48.93;926.00;3.31;250.80
LE02;Mansilla mayor;2001-07-17;1300;0.00;23.14;47.52;912.00;3.28;255.60
LE02;Mansilla mayor;2001-07-17;1330;0.00;23.28;46.50;896.00;3.61;252.60
LE02;Mansilla mayor;2001-07-17;1400;0.00;23.10;44.95;869.00;4.25;268.10
LE02;Mansilla mayor;2001-07-17;1430;0.00;23.09;44.65;816.00;3.75;262.30
LE02;Mansilla mayor;2001-07-17;1500;0.00;22.82;43.93;764.00;4.19;261.90
LE02;Mansilla mayor;2001-07-17;1530;0.00;22.46;43.34;685.80;4.76;264.40
LE02;Mansilla mayor;2001-07-17;1600;0.00;22.13;42.62;612.30;5.12;266.60
LE02;Mansilla mayor;2001-07-17;1630;0.00;21.51;43.47;425.90;5.18;266.40
LE02;Mansilla mayor;2001-07-17;1700;0.00;21.31;44.96;421.80;5.08;269.90
LE02;Mansilla mayor;2001-07-17;1730;0.00;19.84;49.81;201.20;4.76;269.20
LE02;Mansilla mayor;2001-07-17;1800;0.00;19.03;52.69;171.70;4.44;269.30
LE02;Mansilla mayor;2001-07-17;1830;0.00;17.78;56.61;94.90;4.86;267.40
LE02;Mansilla mayor;2001-07-17;1900;0.00;16.81;59.09;67.93;4.83;273.00
LE02;Mansilla mayor;2001-07-17;1930;0.00;16.36;57.25;26.03;4.19;262.80
LE02;Mansilla mayor;2001-07-17;2000;0.00;15.40;61.70;3.63;2.86;239.50
LE02;Mansilla mayor;2001-07-17;2030;0.00;14.66;61.39;0.00;3.73;249.40
LE02;Mansilla mayor;2001-07-17;2100;0.00;13.94;61.27;0.00;2.84;242.00
LE02;Mansilla mayor;2001-07-17;2130;0.00;13.41;65.22;0.00;2.66;249.50
LE02;Mansilla mayor;2001-07-17;2200;0.00;13.22;67.09;0.00;2.65;255.90
LE02;Mansilla mayor;2001-07-17;2230;0.00;12.91;68.49;0.00;2.38;252.40
LE02;Mansilla mayor;2001-07-17;2300;0.00;12.33;72.20;0.00;2.29;242.30
LE02;Mansilla mayor;2001-07-17;2330;0.00;12.06;72.40;0.00;2.62;233.30
LE02;Mansilla mayor;2001-07-17;2400;0.00;11.76;70.70;0.00;3.04;246.20
LE03;Cubillas de los Oteros;2001-07-17;0030;0.00;14.00;73.50;0.00;1.64;235.10
LE03;Cubillas de los Oteros;2001-07-17;0100;0.00;13.54;76.20;0.00;0.83;211.90
LE03;Cubillas de los Oteros;2001-07-17;0130;0.00;13.68;77.40;0.00;1.40;253.90
LE03;Cubillas de los Oteros;2001-07-17;0200;0.00;14.25;73.90;0.00;1.82;257.20
LE03;Cubillas de los Oteros;2001-07-17;0230;0.00;13.36;80.10;0.00;1.03;244.50
LE03;Cubillas de los Oteros;2001-07-17;0300;0.00;12.97;83.00;0.00;2.29;233.30
LE03;Cubillas de los Oteros;2001-07-17;0330;0.00;13.24;83.10;0.00;2.26;247.20
LE03;Cubillas de los Oteros;2001-07-17;0400;0.00;13.72;82.20;0.00;2.41;267.60
LE03;Cubillas de los Oteros;2001-07-17;0430;0.00;13.34;84.10;0.79;1.71;216.60
LE03;Cubillas de los Oteros;2001-07-17;0500;0.00;13.01;86.40;10.69;1.42;198.90
LE03;Cubillas de los Oteros;2001-07-17;0530;0.00;12.33;86.30;60.49;1.73;192.20
LE03;Cubillas de los Oteros;2001-07-17;0600;0.00;12.58;85.10;153.90;1.77;202.10
LE03;Cubillas de los Oteros;2001-07-17;0630;0.00;13.75;80.70;250.60;2.00;192.80
LE03;Cubillas de los Oteros;2001-07-17;0700;0.00;14.58;78.00;267.20;2.27;179.40
LE03;Cubillas de los Oteros;2001-07-17;0730;0.00;16.15;74.20;436.00;2.43;211.00
LE03;Cubillas de los Oteros;2001-07-17;0800;0.00;17.43;70.10;551.70;2.95;216.20
LE03;Cubillas de los Oteros;2001-07-17;0830;0.00;18.15;68.12;494.10;2.74;207.00
LE03;Cubillas de los Oteros;2001-07-17;0900;0.00;18.96;61.83;648.00;2.71;255.50
LE03;Cubillas de los Oteros;2001-07-17;0930;0.00;20.19;60.33;876.00;2.81;270.10
LE03;Cubillas de los Oteros;2001-07-17;1000;0.00;20.67;56.91;643.30;2.55;233.40
LE03;Cubillas de los Oteros;2001-07-17;1030;0.00;20.98;54.29;688.20;2.29;266.40
LE03;Cubillas de los Oteros;2001-07-17;1100;0.00;20.76;53.49;486.20;2.44;258.50
LE03;Cubillas de los Oteros;2001-07-17;1130;0.00;22.11;50.31;1023.00;2.98;258.00
LE03;Cubillas de los Oteros;2001-07-17;1200;0.00;22.65;50.62;728.00;2.58;231.10
LE03;Cubillas de los Oteros;2001-07-17;1230;0.00;22.03;49.11;476.00;1.65;224.40
LE03;Cubillas de los Oteros;2001-07-17;1300;0.00;23.17;45.76;625.90;2.27;272.90
LE03;Cubillas de los Oteros;2001-07-17;1330;0.00;23.31;45.74;613.20;2.28;258.20
LE03;Cubillas de los Oteros;2001-07-17;1400;0.00;23.02;46.33;467.00;3.33;275.80
LE03;Cubillas de los Oteros;2001-07-17;1430;0.00;22.91;44.21;583.60;4.55;287.60
LE03;Cubillas de los Oteros;2001-07-17;1500;0.00;23.22;41.66;776.00;4.85;294.10
LE03;Cubillas de los Oteros;2001-07-17;1530;0.00;23.07;40.85;699.90;4.93;292.10
LE03;Cubillas de los Oteros;2001-07-17;1600;0.00;22.99;40.22;597.80;5.18;286.80
LE03;Cubillas de los Oteros;2001-07-17;1630;0.00;22.36;39.78;531.90;5.58;287.20
LE03;Cubillas de los Oteros;2001-07-17;1700;0.00;22.23;41.47;474.00;5.72;288.80
LE03;Cubillas de los Oteros;2001-07-17;1730;0.00;21.43;44.04;358.10;5.76;292.20
LE03;Cubillas de los Oteros;2001-07-17;1800;0.00;20.02;46.53;224.30;6.07;290.30
LE03;Cubillas de los Oteros;2001-07-17;1830;0.00;18.63;50.35;76.50;5.66;290.70
LE03;Cubillas de los Oteros;2001-07-17;1900;0.00;17.51;56.62;58.56;5.23;299.00
LE03;Cubillas de los Oteros;2001-07-17;1930;0.00;16.77;58.30;19.75;4.65;299.20
LE03;Cubillas de los Oteros;2001-07-17;2000;0.00;16.05;57.21;3.12;4.88;295.10
LE03;Cubillas de los Oteros;2001-07-17;2030;0.00;15.56;56.78;0.00;4.36;283.90
LE03;Cubillas de los Oteros;2001-07-17;2100;0.00;14.96;58.28;0.00;3.21;271.40
LE03;Cubillas de los Oteros;2001-07-17;2130;0.00;14.37;59.20;0.00;3.82;263.60
LE03;Cubillas de los Oteros;2001-07-17;2200;0.00;13.95;60.63;0.00;3.07;250.60
LE03;Cubillas de los Oteros;2001-07-17;2230;0.00;13.42;63.93;0.00;2.35;254.90
LE03;Cubillas de los Oteros;2001-07-17;2300;0.00;13.23;64.99;0.00;3.14;250.40
LE03;Cubillas de los Oteros;2001-07-17;2330;0.00;13.21;61.89;0.00;4.16;257.70
LE03;Cubillas de los Oteros;2001-07-17;2400;0.00;12.94;62.68;0.00;3.11;255.60
LE04;Zotes del Páramo;2001-07-17;0030;0.00;12.19;83.70;0.00;0.61;322.20
LE04;Zotes del Páramo;2001-07-17;0100;0.00;12.17;84.20;0.00;0.88;300.40
LE04;Zotes del Páramo;2001-07-17;0130;0.00;12.06;83.80;0.00;0.54;327.30
LE04;Zotes del Páramo;2001-07-17;0200;0.00;12.52;82.60;0.00;1.64;320.40
LE04;Zotes del Páramo;2001-07-17;0230;0.00;13.10;81.00;0.00;1.89;322.60
LE04;Zotes del Páramo;2001-07-17;0300;0.00;12.77;82.90;0.00;1.16;273.30
LE04;Zotes del Páramo;2001-07-17;0330;0.00;11.65;85.70;0.00;1.25;221.10
LE04;Zotes del Páramo;2001-07-17;0400;0.00;11.74;85.10;0.00;1.06;197.30
LE04;Zotes del Páramo;2001-07-17;0430;0.00;11.08;88.00;0.64;0.94;221.50
LE04;Zotes del Páramo;2001-07-17;0500;0.00;10.98;89.00;10.76;0.63;233.70
LE04;Zotes del Páramo;2001-07-17;0530;0.00;11.61;88.70;71.80;0.41;130.20
LE04;Zotes del Páramo;2001-07-17;0600;0.00;12.86;85.40;156.20;1.49;253.50
LE04;Zotes del Páramo;2001-07-17;0630;0.00;14.25;80.30;254.60;1.65;258.30
LE04;Zotes del Páramo;2001-07-17;0700;0.00;15.09;77.20;355.80;2.44;251.50
LE04;Zotes del Páramo;2001-07-17;0730;0.00;15.96;74.70;457.70;2.66;259.70
LE04;Zotes del Páramo;2001-07-17;0800;0.00;17.23;70.50;556.20;2.80;248.40
LE04;Zotes del Páramo;2001-07-17;0830;0.00;18.50;64.96;654.30;3.11;251.00
LE04;Zotes del Páramo;2001-07-17;0900;0.00;19.63;60.23;759.00;2.93;247.60
LE04;Zotes del Páramo;2001-07-17;0930;0.00;19.83;58.21;609.90;3.16;240.60
LE04;Zotes del Páramo;2001-07-17;1000;0.00;19.25;62.39;561.50;3.36;206.90
LE04;Zotes del Páramo;2001-07-17;1030;0.00;20.50;57.67;431.90;2.83;233.90
LE04;Zotes del Páramo;2001-07-17;1100;0.00;21.17;54.31;853.00;3.06;240.10
LE04;Zotes del Páramo;2001-07-17;1130;0.00;22.44;52.28;1033.00;2.99;213.20
LE04;Zotes del Páramo;2001-07-17;1200;0.00;22.83;48.28;902.00;1.97;184.10
LE04;Zotes del Páramo;2001-07-17;1230;0.00;23.78;47.77;958.00;2.54;341.60
LE04;Zotes del Páramo;2001-07-17;1300;0.00;22.80;48.20;458.00;2.16;271.90
LE04;Zotes del Páramo;2001-07-17;1330;0.00;24.37;45.25;1053.00;4.59;251.30
LE04;Zotes del Páramo;2001-07-17;1400;0.00;23.35;45.19;238.20;3.19;319.50
LE04;Zotes del Páramo;2001-07-17;1430;0.00;22.65;47.89;316.80;2.05;296.50
LE04;Zotes del Páramo;2001-07-17;1500;0.00;22.26;48.89;347.90;2.75;326.20
LE04;Zotes del Páramo;2001-07-17;1530;0.00;21.93;46.95;295.70;3.44;336.90
LE04;Zotes del Páramo;2001-07-17;1600;0.00;21.89;44.24;176.00;2.80;315.40
LE04;Zotes del Páramo;2001-07-17;1630;0.00;21.42;42.95;138.80;2.97;304.00
LE04;Zotes del Páramo;2001-07-17;1700;0.00;21.09;43.94;131.20;2.69;298.00
LE04;Zotes del Páramo;2001-07-17;1730;0.00;20.48;46.88;165.00;3.36;321.10
LE04;Zotes del Páramo;2001-07-17;1800;0.00;20.15;48.30;229.10;3.30;328.80
LE04;Zotes del Páramo;2001-07-17;1830;0.00;18.89;51.23;123.40;4.41;330.30
LE04;Zotes del Páramo;2001-07-17;1900;0.00;17.59;54.45;75.10;4.72;329.10
LE04;Zotes del Páramo;2001-07-17;1930;0.00;16.56;51.74;21.19;3.96;324.20
LE04;Zotes del Páramo;2001-07-17;2000;0.00;15.67;51.41;3.89;3.41;320.30
LE04;Zotes del Páramo;2001-07-17;2030;0.00;15.03;53.56;0.00;3.18;318.70
LE04;Zotes del Páramo;2001-07-17;2100;0.00;14.43;53.97;0.00;2.39;310.80
LE04;Zotes del Páramo;2001-07-17;2130;0.00;13.51;59.39;0.00;2.23;308.40
LE04;Zotes del Páramo;2001-07-17;2200;0.00;13.55;58.54;0.00;1.43;292.30
LE04;Zotes del Páramo;2001-07-17;2230;0.00;13.01;60.24;0.00;0.85;270.00
LE04;Zotes del Páramo;2001-07-17;2300;0.00;12.47;65.97;0.00;0.94;283.80
LE04;Zotes del Páramo;2001-07-17;2330;0.00;12.31;66.09;0.00;2.07;293.70
LE04;Zotes del Páramo;2001-07-17;2400;0.00;12.21;62.49;0.00;1.29;289.90
LE05;Quintana del Marco;2001-07-17;0030;0.00;12.07;83.30;0.00;1.00;339.80
LE05;Quintana del Marco;2001-07-17;0100;0.00;12.03;81.70;0.00;0.95;296.50
LE05;Quintana del Marco;2001-07-17;0130;0.00;12.30;77.60;0.00;0.62;328.80
LE05;Quintana del Marco;2001-07-17;0200;0.00;11.50;82.40;0.00;0.61;350.80
LE05;Quintana del Marco;2001-07-17;0230;0.00;10.80;85.80;0.00;0.41;132.90
LE05;Quintana del Marco;2001-07-17;0300;0.00;10.16;89.60;0.00;0.66;147.90
LE05;Quintana del Marco;2001-07-17;0330;0.00;10.28;90.00;0.00;0.73;168.30
LE05;Quintana del Marco;2001-07-17;0400;0.00;10.51;90.50;0.00;1.21;189.10
LE05;Quintana del Marco;2001-07-17;0430;0.00;10.94;88.90;0.55;0.78;166.80
LE05;Quintana del Marco;2001-07-17;0500;0.00;11.22;89.40;10.35;1.06;171.90
LE05;Quintana del Marco;2001-07-17;0530;0.00;12.81;83.70;66.47;0.84;90.20
LE05;Quintana del Marco;2001-07-17;0600;0.00;14.16;79.10;157.60;0.86;140.80
LE05;Quintana del Marco;2001-07-17;0630;0.00;14.82;78.50;250.20;2.57;216.30
LE05;Quintana del Marco;2001-07-17;0700;0.00;15.53;76.70;349.10;3.64;226.90
LE05;Quintana del Marco;2001-07-17;0730;0.00;17.02;71.20;443.70;3.41;222.00
LE05;Quintana del Marco;2001-07-17;0800;0.00;18.51;65.19;535.60;3.35;229.40
LE05;Quintana del Marco;2001-07-17;0830;0.00;19.67;61.11;643.70;3.02;223.20
LE05;Quintana del Marco;2001-07-17;0900;0.00;20.50;57.03;783.00;3.40;213.90
LE05;Quintana del Marco;2001-07-17;0930;0.00;21.68;54.78;768.00;2.88;191.50
LE05;Quintana del Marco;2001-07-17;1000;0.00;20.42;55.69;226.00;2.15;211.10
LE05;Quintana del Marco;2001-07-17;1030;0.00;20.58;54.89;518.60;2.87;216.90
LE05;Quintana del Marco;2001-07-17;1100;0.00;23.65;48.06;983.00;3.70;222.20
LE05;Quintana del Marco;2001-07-17;1130;0.00;24.94;44.02;838.00;2.26;288.00
LE05;Quintana del Marco;2001-07-17;1200;0.00;24.71;43.10;1007.00;3.47;250.00
LE05;Quintana del Marco;2001-07-17;1230;0.00;24.73;45.08;975.00;4.82;236.70
LE05;Quintana del Marco;2001-07-17;1300;0.00;25.08;41.76;950.00;4.59;220.80
LE05;Quintana del Marco;2001-07-17;1330;0.00;25.37;40.28;945.00;5.17;231.10
LE05;Quintana del Marco;2001-07-17;1400;0.00;25.75;38.58;937.00;5.03;233.20
LE05;Quintana del Marco;2001-07-17;1430;0.00;25.93;36.27;900.00;5.03;237.40
LE05;Quintana del Marco;2001-07-17;1500;0.00;25.86;34.10;845.00;4.98;244.80
LE05;Quintana del Marco;2001-07-17;1530;0.00;25.30;37.91;760.00;5.22;233.50
LE05;Quintana del Marco;2001-07-17;1600;0.00;24.74;37.66;707.00;4.94;234.80
LE05;Quintana del Marco;2001-07-17;1630;0.00;24.59;37.38;687.80;4.91;231.80
LE05;Quintana del Marco;2001-07-17;1700;0.00;23.44;38.90;336.10;4.56;244.70
LE05;Quintana del Marco;2001-07-17;1730;0.00;21.93;42.76;108.40;4.16;259.20
LE05;Quintana del Marco;2001-07-17;1800;0.00;21.11;45.25;95.20;4.07;263.80
LE05;Quintana del Marco;2001-07-17;1830;0.00;20.45;43.71;117.40;3.77;298.00
LE05;Quintana del Marco;2001-07-17;1900;0.00;18.88;48.28;60.88;3.62;312.50
LE05;Quintana del Marco;2001-07-17;1930;0.00;17.48;49.76;17.73;3.45;301.10
LE05;Quintana del Marco;2001-07-17;2000;0.00;16.37;49.38;3.65;3.16;311.60
LE05;Quintana del Marco;2001-07-17;2030;0.00;15.64;48.73;0.00;3.66;299.70
LE05;Quintana del Marco;2001-07-17;2100;0.00;14.89;49.64;0.00;2.46;306.20
LE05;Quintana del Marco;2001-07-17;2130;0.00;13.84;55.45;0.00;1.42;272.10
LE05;Quintana del Marco;2001-07-17;2200;0.00;12.30;64.83;0.00;0.67;272.40
LE05;Quintana del Marco;2001-07-17;2230;0.00;11.55;70.10;0.00;0.46;249.80
LE05;Quintana del Marco;2001-07-17;2300;0.00;11.84;68.87;0.00;1.21;261.40
LE05;Quintana del Marco;2001-07-17;2330;0.00;12.97;56.93;0.00;2.12;295.80
LE05;Quintana del Marco;2001-07-17;2400;0.00;12.48;57.87;0.00;1.49;285.20
LE06;Hospital de Orbigo;2001-07-17;0030;0.00;13.65;72.60;0.00;2.63;289.00
LE06;Hospital de Orbigo;2001-07-17;0100;0.00;12.87;77.70;0.00;1.50;331.20
LE06;Hospital de Orbigo;2001-07-17;0130;0.00;12.47;83.50;0.00;1.62;321.70
LE06;Hospital de Orbigo;2001-07-17;0200;0.00;12.41;84.80;0.00;1.85;289.30
LE06;Hospital de Orbigo;2001-07-17;0230;0.00;13.18;83.00;0.00;3.01;256.00
LE06;Hospital de Orbigo;2001-07-17;0300;0.00;13.74;81.30;0.00;1.92;260.10
LE06;Hospital de Orbigo;2001-07-17;0330;0.00;13.80;81.30;0.00;1.29;268.80
LE06;Hospital de Orbigo;2001-07-17;0400;0.00;13.66;81.80;0.00;1.54;267.00
LE06;Hospital de Orbigo;2001-07-17;0430;0.00;13.97;80.90;0.61;2.20;275.70
LE06;Hospital de Orbigo;2001-07-17;0500;0.00;13.93;80.80;13.08;2.61;277.80
LE06;Hospital de Orbigo;2001-07-17;0530;0.00;14.31;80.60;81.10;2.74;271.60
LE06;Hospital de Orbigo;2001-07-17;0600;0.00;15.44;77.40;193.80;2.43;286.70
LE06;Hospital de Orbigo;2001-07-17;0630;0.00;16.22;72.70;193.20;2.11;259.30
LE06;Hospital de Orbigo;2001-07-17;0700;0.00;16.22;70.10;168.10;3.13;254.60
LE06;Hospital de Orbigo;2001-07-17;0730;0.00;17.26;65.56;353.90;4.13;265.70
LE06;Hospital de Orbigo;2001-07-17;0800;0.00;17.52;67.23;435.00;4.26;278.70
LE06;Hospital de Orbigo;2001-07-17;0830;0.00;17.70;64.97;409.00;4.04;270.20
LE06;Hospital de Orbigo;2001-07-17;0900;0.00;18.66;62.49;557.30;3.82;270.60
LE06;Hospital de Orbigo;2001-07-17;0930;0.00;19.20;57.06;774.00;5.51;278.50
LE06;Hospital de Orbigo;2001-07-17;1000;0.00;19.84;55.14;836.00;5.28;271.70
LE06;Hospital de Orbigo;2001-07-17;1030;0.00;20.54;54.82;888.00;5.54;274.00
LE06;Hospital de Orbigo;2001-07-17;1100;0.00;21.01;54.80;925.00;5.30;277.00
LE06;Hospital de Orbigo;2001-07-17;1130;0.00;21.37;50.86;950.00;4.98;276.10
LE06;Hospital de Orbigo;2001-07-17;1200;0.00;21.91;49.39;961.00;5.08;283.30
LE06;Hospital de Orbigo;2001-07-17;1230;0.00;22.42;47.11;962.00;5.12;288.30
LE06;Hospital de Orbigo;2001-07-17;1300;0.00;22.49;48.13;951.00;4.92;284.60
LE06;Hospital de Orbigo;2001-07-17;1330;0.00;22.29;45.75;931.00;5.77;280.90
LE06;Hospital de Orbigo;2001-07-17;1400;0.00;22.33;45.86;898.00;6.31;287.60
LE06;Hospital de Orbigo;2001-07-17;1430;0.00;22.08;42.76;853.00;6.12;284.90
LE06;Hospital de Orbigo;2001-07-17;1500;0.00;21.97;43.09;794.00;6.85;284.00
LE06;Hospital de Orbigo;2001-07-17;1530;0.00;21.63;42.04;724.00;6.75;285.10
LE06;Hospital de Orbigo;2001-07-17;1600;0.00;21.45;45.01;678.30;5.12;273.10
LE06;Hospital de Orbigo;2001-07-17;1630;0.00;20.88;45.12;368.70;5.20;263.60
LE06;Hospital de Orbigo;2001-07-17;1700;0.00;19.66;49.15;297.60;5.54;264.90
LE06;Hospital de Orbigo;2001-07-17;1730;0.00;19.36;48.13;335.20;5.84;265.90
LE06;Hospital de Orbigo;2001-07-17;1800;0.00;17.76;53.72;118.80;5.13;273.00
LE06;Hospital de Orbigo;2001-07-17;1830;0.00;16.92;56.55;86.40;4.22;265.30
LE06;Hospital de Orbigo;2001-07-17;1900;0.00;16.21;56.28;34.42;4.62;271.30
LE06;Hospital de Orbigo;2001-07-17;1930;0.00;15.45;57.78;23.29;4.78;272.10
LE06;Hospital de Orbigo;2001-07-17;2000;0.00;14.87;58.88;2.16;3.24;259.40
LE06;Hospital de Orbigo;2001-07-17;2030;0.00;14.17;60.49;0.00;2.75;259.30
LE06;Hospital de Orbigo;2001-07-17;2100;0.00;13.61;60.66;0.00;2.53;268.50
LE06;Hospital de Orbigo;2001-07-17;2130;0.00;13.10;63.34;0.00;2.40;266.70
LE06;Hospital de Orbigo;2001-07-17;2200;0.00;13.30;63.41;0.00;2.88;267.80
LE06;Hospital de Orbigo;2001-07-17;2230;0.00;13.07;63.44;0.00;4.04;287.10
LE06;Hospital de Orbigo;2001-07-17;2300;0.00;12.71;63.05;0.00;3.71;276.80
LE06;Hospital de Orbigo;2001-07-17;2330;0.00;12.04;67.04;0.00;2.18;273.00
LE06;Hospital de Orbigo;2001-07-17;2400;0.00;11.08;72.00;0.00;1.65;253.30
LE07;Bustillo del Páramo;2001-07-17;0030;0.00;12.62;75.40;0.00;0.85;64.19
LE07;Bustillo del Páramo;2001-07-17;0100;0.00;12.41;79.80;0.00;2.68;277.50
LE07;Bustillo del Páramo;2001-07-17;0130;0.00;12.49;82.90;0.00;4.34;291.70
LE07;Bustillo del Páramo;2001-07-17;0200;0.00;12.20;85.40;0.00;4.44;291.50
LE07;Bustillo del Páramo;2001-07-17;0230;0.00;11.89;86.90;0.00;2.80;284.50
LE07;Bustillo del Páramo;2001-07-17;0300;0.00;12.03;87.60;0.00;1.59;267.00
LE07;Bustillo del Páramo;2001-07-17;0330;0.00;12.87;86.00;0.00;1.82;287.50
LE07;Bustillo del Páramo;2001-07-17;0400;0.00;12.53;85.90;0.00;1.42;288.10
LE07;Bustillo del Páramo;2001-07-17;0430;0.00;12.25;88.00;0.51;1.80;272.60
LE07;Bustillo del Páramo;2001-07-17;0500;0.00;12.58;86.60;11.01;1.72;277.50
LE07;Bustillo del Páramo;2001-07-17;0530;0.00;13.39;84.30;71.90;2.58;283.30
LE07;Bustillo del Páramo;2001-07-17;0600;0.00;14.68;79.70;168.40;3.07;272.40
LE07;Bustillo del Páramo;2001-07-17;0630;0.00;15.29;77.70;200.00;2.18;229.90
