Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-05;0600;0.00;5.32;97.10;0.00;0.29;103.30
LE01;Carracedelo;2001-03-05;0630;0.00;5.74;97.10;1.29;0.07;279.00
LE01;Carracedelo;2001-03-05;0700;0.00;5.94;97.10;14.61;0.22;74.80
LE01;Carracedelo;2001-03-05;0730;0.00;6.29;97.20;61.57;1.33;43.40
LE01;Carracedelo;2001-03-05;0800;0.00;6.51;97.20;115.60;1.08;30.58
LE01;Carracedelo;2001-03-05;0830;0.00;7.13;97.40;152.70;0.65;311.00
LE01;Carracedelo;2001-03-05;0900;0.00;7.69;97.10;278.00;1.25;245.80
LE01;Carracedelo;2001-03-05;0930;0.00;9.01;95.80;314.40;1.19;224.90
LE01;Carracedelo;2001-03-05;1000;0.00;10.38;89.20;468.90;0.86;251.90
LE01;Carracedelo;2001-03-05;1030;0.00;11.90;81.00;522.70;0.66;247.90
LE01;Carracedelo;2001-03-05;1100;0.00;12.85;79.00;457.40;1.21;183.20
LE01;Carracedelo;2001-03-05;1130;0.00;12.99;75.50;352.80;1.10;163.90
LE01;Carracedelo;2001-03-05;1200;0.00;13.27;67.28;349.40;3.19;52.59
LE01;Carracedelo;2001-03-05;1230;0.00;13.96;64.12;490.30;2.53;53.36
LE01;Carracedelo;2001-03-05;1300;0.00;14.71;62.45;378.50;2.60;51.90
LE01;Carracedelo;2001-03-05;1330;0.00;14.98;59.29;292.70;2.26;65.06
LE01;Carracedelo;2001-03-05;1400;0.00;15.40;58.93;226.10;2.01;119.10
LE01;Carracedelo;2001-03-05;1430;0.00;15.82;56.79;156.10;2.13;125.90
LE01;Carracedelo;2001-03-05;1500;0.00;15.86;58.72;106.60;1.80;125.70
LE01;Carracedelo;2001-03-05;1530;0.00;15.75;59.67;56.71;2.24;136.70
LE01;Carracedelo;2001-03-05;1600;0.00;15.64;59.61;26.70;1.74;112.20
LE01;Carracedelo;2001-03-05;1630;0.00;14.61;66.51;11.20;1.87;59.51
LE01;Carracedelo;2001-03-05;1700;0.20;12.98;76.30;7.59;1.47;26.32
LE01;Carracedelo;2001-03-05;1730;0.40;12.19;83.20;3.52;1.61;344.20
LE01;Carracedelo;2001-03-05;1800;0.20;11.71;86.50;0.77;2.34;33.67
LE01;Carracedelo;2001-03-05;1830;0.00;11.67;87.90;0.00;1.74;337.80
LE01;Carracedelo;2001-03-05;1900;0.20;11.50;89.30;0.00;1.11;261.40
LE01;Carracedelo;2001-03-05;1930;0.20;11.47;90.00;0.00;0.74;249.80
LE01;Carracedelo;2001-03-05;2000;1.80;11.21;92.80;0.00;0.96;280.90
LE01;Carracedelo;2001-03-05;2030;2.80;11.21;94.00;0.00;1.20;310.20
LE01;Carracedelo;2001-03-05;2100;1.20;11.23;94.30;0.00;0.88;221.30
LE01;Carracedelo;2001-03-05;2130;1.80;11.14;95.00;0.00;0.65;332.80
LE01;Carracedelo;2001-03-05;2200;2.40;11.21;95.20;0.00;0.71;296.30
LE01;Carracedelo;2001-03-05;2230;0.80;11.18;95.60;0.00;0.67;304.50
LE01;Carracedelo;2001-03-05;2300;0.40;11.01;95.90;0.00;0.24;106.60
LE01;Carracedelo;2001-03-05;2330;0.00;10.74;96.00;0.00;0.30;55.48
LE01;Carracedelo;2001-03-05;2400;0.00;10.56;96.30;0.00;0.50;127.80
LE02;Mansilla mayor;2001-03-05;0030;0.00;8.17;97.70;0.00;1.07;177.50
LE02;Mansilla mayor;2001-03-05;0100;0.00;8.08;98.00;0.00;1.48;189.40
LE02;Mansilla mayor;2001-03-05;0130;0.00;7.77;97.80;0.00;1.04;195.20
LE02;Mansilla mayor;2001-03-05;0200;0.00;7.63;97.90;0.00;0.77;215.20
LE02;Mansilla mayor;2001-03-05;0230;0.00;7.56;98.00;0.00;0.90;221.20
LE02;Mansilla mayor;2001-03-05;0300;0.00;6.84;93.00;0.00;1.74;216.70
LE02;Mansilla mayor;2001-03-05;0330;0.00;6.03;89.60;0.00;1.10;190.40
LE02;Mansilla mayor;2001-03-05;0400;0.00;4.60;93.90;0.00;0.66;161.90
LE02;Mansilla mayor;2001-03-05;0430;0.00;3.74;95.50;0.00;0.58;193.10
LE02;Mansilla mayor;2001-03-05;0500;0.00;3.73;96.10;0.00;0.74;184.30
LE02;Mansilla mayor;2001-03-05;0530;0.00;3.33;96.30;0.00;0.73;192.30
LE02;Mansilla mayor;2001-03-05;0600;0.00;2.66;96.70;0.00;0.64;113.10
LE02;Mansilla mayor;2001-03-05;0630;0.00;2.68;97.40;1.36;0.46;145.50
LE02;Mansilla mayor;2001-03-05;0700;0.00;2.81;97.70;20.47;0.57;57.56
LE02;Mansilla mayor;2001-03-05;0730;0.00;4.20;97.90;25.65;0.90;142.40
LE02;Mansilla mayor;2001-03-05;0800;0.00;5.15;97.80;50.97;1.47;187.30
LE02;Mansilla mayor;2001-03-05;0830;0.00;5.72;97.00;80.50;1.56;174.80
LE02;Mansilla mayor;2001-03-05;0900;0.00;6.12;96.20;130.50;1.46;170.70
LE02;Mansilla mayor;2001-03-05;0930;0.00;6.80;93.40;170.40;0.81;168.70
LE02;Mansilla mayor;2001-03-05;1000;0.00;6.96;91.40;184.20;1.16;100.10
LE02;Mansilla mayor;2001-03-05;1030;0.00;8.03;88.60;294.70;1.15;96.00
LE02;Mansilla mayor;2001-03-05;1100;0.00;9.15;82.70;523.00;1.06;54.55
LE02;Mansilla mayor;2001-03-05;1130;0.00;10.14;80.20;477.20;1.46;93.70
LE02;Mansilla mayor;2001-03-05;1200;0.00;11.04;76.10;482.80;2.06;105.00
LE02;Mansilla mayor;2001-03-05;1230;0.00;11.68;66.90;444.70;3.03;135.60
LE02;Mansilla mayor;2001-03-05;1300;0.00;11.79;70.50;375.80;2.79;142.20
LE02;Mansilla mayor;2001-03-05;1330;0.00;11.24;75.00;218.70;3.15;153.40
LE02;Mansilla mayor;2001-03-05;1400;0.00;9.89;86.30;200.40;2.35;130.00
LE02;Mansilla mayor;2001-03-05;1430;0.00;10.50;84.20;170.40;2.11;116.60
LE02;Mansilla mayor;2001-03-05;1500;0.00;10.91;82.40;117.80;2.16;115.80
LE02;Mansilla mayor;2001-03-05;1530;0.00;11.27;81.30;119.50;2.59;106.20
LE02;Mansilla mayor;2001-03-05;1600;0.00;11.36;82.40;53.26;2.00;115.80
LE02;Mansilla mayor;2001-03-05;1630;0.00;11.36;83.70;29.01;1.54;102.50
LE02;Mansilla mayor;2001-03-05;1700;0.00;11.68;85.20;27.76;2.15;101.00
LE02;Mansilla mayor;2001-03-05;1730;0.00;12.17;82.80;15.54;2.96;147.60
LE02;Mansilla mayor;2001-03-05;1800;0.60;11.49;87.80;1.39;3.37;148.50
LE02;Mansilla mayor;2001-03-05;1830;0.60;10.80;92.60;0.00;3.53;139.70
LE02;Mansilla mayor;2001-03-05;1900;0.40;10.55;94.30;0.00;2.83;136.50
LE02;Mansilla mayor;2001-03-05;1930;0.20;10.37;95.60;0.00;2.57;130.60
LE02;Mansilla mayor;2001-03-05;2000;0.80;10.43;95.90;0.00;2.40;123.60
LE02;Mansilla mayor;2001-03-05;2030;0.20;10.36;96.30;0.00;2.02;115.20
LE02;Mansilla mayor;2001-03-05;2100;0.20;10.41;96.20;0.00;3.47;123.90
LE02;Mansilla mayor;2001-03-05;2130;0.00;10.63;95.10;0.00;4.00;132.90
LE02;Mansilla mayor;2001-03-05;2200;0.00;10.77;94.30;0.00;4.30;141.60
LE02;Mansilla mayor;2001-03-05;2230;0.00;10.72;94.00;0.00;3.25;139.80
LE02;Mansilla mayor;2001-03-05;2300;0.00;10.85;93.60;0.00;3.26;135.80
LE02;Mansilla mayor;2001-03-05;2330;0.00;10.69;95.20;0.00;3.06;147.60
LE02;Mansilla mayor;2001-03-05;2400;0.00;10.85;95.50;0.00;3.68;141.10
LE03;Cubillas de los Oteros;2001-03-05;0030;0.00;8.91;94.00;0.00;1.87;230.60
LE03;Cubillas de los Oteros;2001-03-05;0100;0.00;8.82;93.10;0.00;1.59;218.60
LE03;Cubillas de los Oteros;2001-03-05;0130;0.00;7.78;93.70;0.00;1.78;205.20
LE03;Cubillas de los Oteros;2001-03-05;0200;0.00;6.92;92.30;0.00;2.47;201.10
LE03;Cubillas de los Oteros;2001-03-05;0230;0.00;6.35;91.10;0.00;1.62;205.70
LE03;Cubillas de los Oteros;2001-03-05;0300;0.00;6.26;89.70;0.00;1.46;200.90
LE03;Cubillas de los Oteros;2001-03-05;0330;0.00;5.35;90.30;0.00;1.18;173.60
LE03;Cubillas de los Oteros;2001-03-05;0400;0.00;4.54;92.40;0.00;1.27;180.40
LE03;Cubillas de los Oteros;2001-03-05;0430;0.00;4.46;93.10;0.00;1.79;196.40
LE03;Cubillas de los Oteros;2001-03-05;0500;0.00;4.08;93.10;0.00;1.03;182.20
LE03;Cubillas de los Oteros;2001-03-05;0530;0.00;3.90;93.50;0.00;1.15;183.80
LE03;Cubillas de los Oteros;2001-03-05;0600;0.00;3.53;93.90;0.00;0.93;168.90
LE03;Cubillas de los Oteros;2001-03-05;0630;0.00;3.75;94.80;2.12;1.16;178.50
LE03;Cubillas de los Oteros;2001-03-05;0700;0.00;4.12;95.50;30.98;1.38;184.40
LE03;Cubillas de los Oteros;2001-03-05;0730;0.00;4.99;95.40;23.12;2.19;200.20
LE03;Cubillas de los Oteros;2001-03-05;0800;0.00;5.35;95.30;54.11;2.46;198.80
LE03;Cubillas de los Oteros;2001-03-05;0830;0.00;5.70;94.50;89.20;2.25;200.00
LE03;Cubillas de los Oteros;2001-03-05;0900;0.00;6.83;91.90;317.00;2.12;210.50
LE03;Cubillas de los Oteros;2001-03-05;0930;0.00;7.73;86.70;263.10;1.49;209.30
LE03;Cubillas de los Oteros;2001-03-05;1000;0.00;8.86;83.90;467.00;1.80;171.80
LE03;Cubillas de los Oteros;2001-03-05;1030;0.00;10.09;73.80;536.80;1.73;185.30
LE03;Cubillas de los Oteros;2001-03-05;1100;0.00;11.03;64.02;609.60;1.27;183.50
LE03;Cubillas de los Oteros;2001-03-05;1130;0.00;11.64;61.73;636.20;2.49;163.90
LE03;Cubillas de los Oteros;2001-03-05;1200;0.00;11.49;64.83;543.30;2.69;166.30
LE03;Cubillas de los Oteros;2001-03-05;1230;0.00;12.00;64.34;471.50;3.37;177.40
LE03;Cubillas de los Oteros;2001-03-05;1300;0.00;11.61;67.10;243.40;3.66;170.10
LE03;Cubillas de los Oteros;2001-03-05;1330;0.00;10.47;77.50;150.40;2.54;191.30
LE03;Cubillas de los Oteros;2001-03-05;1400;0.00;10.43;79.60;186.80;2.14;134.70
LE03;Cubillas de los Oteros;2001-03-05;1430;0.00;11.12;79.00;126.20;2.39;161.80
LE03;Cubillas de los Oteros;2001-03-05;1500;0.00;11.69;78.40;180.10;2.27;160.00
LE03;Cubillas de los Oteros;2001-03-05;1530;0.00;12.02;76.60;106.90;2.76;141.80
LE03;Cubillas de los Oteros;2001-03-05;1600;0.00;11.95;79.80;42.89;2.11;126.30
LE03;Cubillas de los Oteros;2001-03-05;1630;0.00;11.87;81.80;43.90;1.66;106.70
LE03;Cubillas de los Oteros;2001-03-05;1700;0.00;12.68;78.20;33.50;4.17;177.20
LE03;Cubillas de los Oteros;2001-03-05;1730;0.20;12.48;78.50;14.29;3.99;179.20
LE03;Cubillas de los Oteros;2001-03-05;1800;0.60;11.39;87.10;1.06;3.59;175.50
LE03;Cubillas de los Oteros;2001-03-05;1830;1.00;10.87;91.10;0.03;3.28;166.40
LE03;Cubillas de los Oteros;2001-03-05;1900;0.60;10.71;92.70;0.00;2.99;158.80
LE03;Cubillas de los Oteros;2001-03-05;1930;0.80;10.68;93.10;0.00;3.50;151.80
LE03;Cubillas de los Oteros;2001-03-05;2000;0.60;10.66;93.60;0.00;3.11;152.30
LE03;Cubillas de los Oteros;2001-03-05;2030;0.20;10.68;93.70;0.00;3.27;145.30
LE03;Cubillas de los Oteros;2001-03-05;2100;0.00;10.91;92.30;0.00;4.29;152.20
LE03;Cubillas de los Oteros;2001-03-05;2130;0.00;10.90;91.50;0.00;4.48;167.90
LE03;Cubillas de los Oteros;2001-03-05;2200;0.00;11.03;91.20;0.00;3.63;172.60
LE03;Cubillas de los Oteros;2001-03-05;2230;0.00;10.95;91.90;0.00;3.48;169.60
LE03;Cubillas de los Oteros;2001-03-05;2300;0.00;11.14;91.70;0.00;3.49;171.60
LE03;Cubillas de los Oteros;2001-03-05;2330;0.20;11.10;93.40;0.00;3.55;176.10
LE03;Cubillas de los Oteros;2001-03-05;2400;0.00;11.25;91.60;0.00;3.73;165.10
LE04;Zotes del Páramo;2001-03-05;0030;0.00;8.01;92.10;0.00;2.75;233.50
LE04;Zotes del Páramo;2001-03-05;0100;0.00;7.81;87.70;0.00;3.01;239.90
LE04;Zotes del Páramo;2001-03-05;0130;0.00;7.41;84.90;0.00;3.37;248.70
LE04;Zotes del Páramo;2001-03-05;0200;0.00;6.96;81.80;0.00;2.27;260.90
LE04;Zotes del Páramo;2001-03-05;0230;0.00;6.35;83.80;0.00;3.29;262.60
LE04;Zotes del Páramo;2001-03-05;0300;0.00;5.49;87.10;0.00;1.84;269.20
LE04;Zotes del Páramo;2001-03-05;0330;0.00;5.05;88.00;0.00;1.61;227.10
LE04;Zotes del Páramo;2001-03-05;0400;0.00;4.76;89.70;0.00;2.19;232.90
LE04;Zotes del Páramo;2001-03-05;0430;0.00;4.94;88.80;0.00;1.59;220.40
LE04;Zotes del Páramo;2001-03-05;0500;0.00;4.22;91.20;0.00;1.06;198.20
LE04;Zotes del Páramo;2001-03-05;0530;0.00;3.86;91.60;0.00;1.13;182.30
LE04;Zotes del Páramo;2001-03-05;0600;0.00;3.35;92.60;0.00;1.42;160.30
LE04;Zotes del Páramo;2001-03-05;0630;0.00;3.60;93.40;2.74;1.07;188.40
LE04;Zotes del Páramo;2001-03-05;0700;0.00;4.24;94.00;18.16;2.03;214.60
LE04;Zotes del Páramo;2001-03-05;0730;0.00;5.23;93.60;22.27;2.48;232.80
LE04;Zotes del Páramo;2001-03-05;0800;0.00;5.58;93.00;60.93;2.99;235.60
LE04;Zotes del Páramo;2001-03-05;0830;0.00;6.35;91.40;220.10;2.88;241.10
LE04;Zotes del Páramo;2001-03-05;0900;0.00;7.29;87.50;381.60;3.85;227.70
LE04;Zotes del Páramo;2001-03-05;0930;0.00;8.09;83.30;467.60;4.00;220.40
LE04;Zotes del Páramo;2001-03-05;1000;0.00;8.87;80.00;575.80;2.55;199.30
LE04;Zotes del Páramo;2001-03-05;1030;0.00;9.38;76.30;567.20;1.66;172.30
LE04;Zotes del Páramo;2001-03-05;1100;0.00;10.32;69.71;715.00;2.85;191.50
LE04;Zotes del Páramo;2001-03-05;1130;0.00;10.92;64.78;597.60;3.55;196.50
LE04;Zotes del Páramo;2001-03-05;1200;0.00;11.23;67.48;460.90;3.59;186.20
LE04;Zotes del Páramo;2001-03-05;1230;0.00;10.86;69.98;251.40;3.35;180.50
LE04;Zotes del Páramo;2001-03-05;1300;0.00;10.46;74.00;157.10;3.40;190.90
LE04;Zotes del Páramo;2001-03-05;1330;0.00;10.62;77.30;349.20;2.91;187.80
LE04;Zotes del Páramo;2001-03-05;1400;0.00;10.92;76.30;185.60;2.98;176.00
LE04;Zotes del Páramo;2001-03-05;1430;0.00;11.19;78.30;209.20;2.92;170.10
LE04;Zotes del Páramo;2001-03-05;1500;0.00;11.75;78.20;147.50;2.68;151.30
LE04;Zotes del Páramo;2001-03-05;1530;0.00;11.79;78.70;74.30;2.29;134.10
LE04;Zotes del Páramo;2001-03-05;1600;0.00;11.52;81.00;49.04;1.71;119.60
LE04;Zotes del Páramo;2001-03-05;1630;0.00;11.87;81.70;54.79;3.11;151.50
LE04;Zotes del Páramo;2001-03-05;1700;0.00;12.60;77.60;40.07;4.53;194.40
LE04;Zotes del Páramo;2001-03-05;1730;0.80;11.63;84.00;9.37;3.95;187.60
LE04;Zotes del Páramo;2001-03-05;1800;1.00;11.05;88.90;2.05;3.41;186.20
LE04;Zotes del Páramo;2001-03-05;1830;0.80;10.68;91.50;0.03;3.11;175.70
LE04;Zotes del Páramo;2001-03-05;1900;0.80;10.54;92.70;0.00;3.31;175.40
LE04;Zotes del Páramo;2001-03-05;1930;1.60;10.45;93.60;0.00;3.55;162.90
LE04;Zotes del Páramo;2001-03-05;2000;0.40;10.32;94.40;0.00;3.93;162.20
LE04;Zotes del Páramo;2001-03-05;2030;0.20;10.50;94.00;0.00;3.51;183.20
LE04;Zotes del Páramo;2001-03-05;2100;0.20;10.50;93.40;0.00;4.38;182.20
LE04;Zotes del Páramo;2001-03-05;2130;0.00;10.55;92.80;0.00;4.07;189.70
LE04;Zotes del Páramo;2001-03-05;2200;0.00;10.77;92.30;0.00;4.32;192.70
LE04;Zotes del Páramo;2001-03-05;2230;0.00;10.73;92.90;0.00;4.77;193.10
LE04;Zotes del Páramo;2001-03-05;2300;0.20;10.72;93.50;0.00;3.98;184.90
LE04;Zotes del Páramo;2001-03-05;2330;0.00;10.57;94.10;0.00;3.66;175.70
LE04;Zotes del Páramo;2001-03-05;2400;0.00;10.48;93.80;0.00;3.20;176.60
LE05;Quintana del Marco;2001-03-05;0030;0.00;8.50;89.20;11.86;0.95;203.50
LE05;Quintana del Marco;2001-03-05;0100;0.00;7.94;85.90;9.85;1.02;243.60
LE05;Quintana del Marco;2001-03-05;0130;0.00;7.45;84.10;7.30;2.36;205.70
LE05;Quintana del Marco;2001-03-05;0200;0.00;6.96;83.50;7.02;4.50;211.00
LE05;Quintana del Marco;2001-03-05;0230;0.00;6.54;84.10;6.66;4.72;233.10
LE05;Quintana del Marco;2001-03-05;0300;0.00;5.82;86.00;6.35;2.22;245.80
LE05;Quintana del Marco;2001-03-05;0330;0.00;5.58;86.80;5.98;1.45;206.50
LE05;Quintana del Marco;2001-03-05;0400;0.00;5.18;87.60;5.95;0.79;180.00
LE05;Quintana del Marco;2001-03-05;0430;0.00;5.37;88.90;3.52;1.02;193.20
LE05;Quintana del Marco;2001-03-05;0500;0.00;5.88;88.00;0.07;1.66;202.60
LE05;Quintana del Marco;2001-03-05;0530;0.00;5.45;89.20;0.01;1.28;177.80
LE05;Quintana del Marco;2001-03-05;0600;0.00;5.41;90.60;0.02;2.26;137.00
LE05;Quintana del Marco;2001-03-05;0630;0.00;5.32;90.80;1.33;1.86;141.60
LE05;Quintana del Marco;2001-03-05;0700;0.20;5.36;91.50;12.57;1.77;153.80
LE05;Quintana del Marco;2001-03-05;0730;0.00;5.68;91.30;30.72;2.60;197.00
LE05;Quintana del Marco;2001-03-05;0800;0.00;6.17;90.10;87.00;3.73;206.60
LE05;Quintana del Marco;2001-03-05;0830;0.00;6.96;89.20;264.10;2.96;200.20
LE05;Quintana del Marco;2001-03-05;0900;0.00;7.84;85.50;354.40;3.04;194.70
LE05;Quintana del Marco;2001-03-05;0930;0.00;8.46;82.90;398.30;2.40;210.90
LE05;Quintana del Marco;2001-03-05;1000;0.00;9.42;78.00;530.60;1.90;140.90
LE05;Quintana del Marco;2001-03-05;1030;0.00;10.49;73.10;623.20;1.58;121.80
LE05;Quintana del Marco;2001-03-05;1100;0.00;11.24;69.50;668.10;2.62;144.20
LE05;Quintana del Marco;2001-03-05;1130;0.00;11.52;65.62;523.30;3.59;153.20
LE05;Quintana del Marco;2001-03-05;1200;0.00;11.52;65.58;411.30;3.83;151.30
LE05;Quintana del Marco;2001-03-05;1230;0.00;11.05;71.20;200.00;3.24;153.50
LE05;Quintana del Marco;2001-03-05;1300;0.00;10.83;73.60;272.10;3.38;156.80
LE05;Quintana del Marco;2001-03-05;1330;0.00;11.05;76.20;311.30;2.91;143.30
LE05;Quintana del Marco;2001-03-05;1400;0.00;11.24;76.00;256.30;3.32;143.20
LE05;Quintana del Marco;2001-03-05;1430;0.00;11.84;76.40;321.40;3.16;141.50
LE05;Quintana del Marco;2001-03-05;1500;0.00;12.17;76.50;192.30;2.90;133.10
LE05;Quintana del Marco;2001-03-05;1530;0.00;12.37;77.00;124.70;2.59;126.00
LE05;Quintana del Marco;2001-03-05;1600;0.00;12.42;79.10;75.80;1.86;118.70
LE05;Quintana del Marco;2001-03-05;1630;0.00;12.75;79.90;40.42;2.40;137.00
LE05;Quintana del Marco;2001-03-05;1700;0.20;12.93;78.50;28.91;3.34;162.10
LE05;Quintana del Marco;2001-03-05;1730;0.80;11.93;84.70;9.78;3.29;154.50
LE05;Quintana del Marco;2001-03-05;1800;0.80;11.34;88.60;3.49;2.83;146.90
LE05;Quintana del Marco;2001-03-05;1830;0.60;10.92;91.60;1.64;2.61;137.10
LE05;Quintana del Marco;2001-03-05;1900;1.20;10.79;92.70;1.69;2.48;134.50
LE05;Quintana del Marco;2001-03-05;1930;1.00;10.66;93.50;2.35;3.28;136.30
LE05;Quintana del Marco;2001-03-05;2000;0.20;10.73;94.00;2.06;4.35;143.20
LE05;Quintana del Marco;2001-03-05;2030;0.20;10.79;93.40;1.74;4.50;153.80
LE05;Quintana del Marco;2001-03-05;2100;0.00;10.97;91.80;1.67;4.56;166.50
LE05;Quintana del Marco;2001-03-05;2130;0.00;11.06;91.50;1.39;4.79;163.40
LE05;Quintana del Marco;2001-03-05;2200;0.20;10.99;92.00;1.33;4.12;158.90
LE05;Quintana del Marco;2001-03-05;2230;0.00;10.99;92.50;1.17;3.69;153.20
LE05;Quintana del Marco;2001-03-05;2300;0.20;10.93;93.80;1.12;3.39;151.70
LE05;Quintana del Marco;2001-03-05;2330;0.20;10.93;94.40;1.09;3.61;153.50
LE05;Quintana del Marco;2001-03-05;2400;0.00;11.20;92.50;1.09;4.07;155.90
LE06;Hospital de Orbigo;2001-03-05;0030;0.00;5.58;95.40;0.00;0.24;220.40
LE06;Hospital de Orbigo;2001-03-05;0100;0.00;5.43;96.00;0.00;0.43;206.80
LE06;Hospital de Orbigo;2001-03-05;0130;0.00;5.70;96.40;0.00;0.71;36.37
LE06;Hospital de Orbigo;2001-03-05;0200;0.00;6.24;92.40;0.00;2.20;290.00
LE06;Hospital de Orbigo;2001-03-05;0230;0.00;6.05;85.10;0.00;1.04;206.80
LE06;Hospital de Orbigo;2001-03-05;0300;0.00;4.76;88.40;0.00;0.74;164.90
LE06;Hospital de Orbigo;2001-03-05;0330;0.20;4.11;90.30;0.00;1.01;206.70
LE06;Hospital de Orbigo;2001-03-05;0400;0.00;3.48;90.70;0.00;0.64;191.80
LE06;Hospital de Orbigo;2001-03-05;0430;0.00;3.08;92.00;0.00;1.08;44.30
LE06;Hospital de Orbigo;2001-03-05;0500;0.00;2.85;92.20;0.00;0.51;48.34
LE06;Hospital de Orbigo;2001-03-05;0530;0.00;2.13;93.40;0.00;0.38;12.48
LE06;Hospital de Orbigo;2001-03-05;0600;0.00;1.84;94.90;0.00;0.49;276.10
LE06;Hospital de Orbigo;2001-03-05;0630;0.00;1.15;95.50;2.26;0.35;359.00
LE06;Hospital de Orbigo;2001-03-05;0700;0.00;1.19;96.00;25.53;0.79;335.60
LE06;Hospital de Orbigo;2001-03-05;0730;0.00;1.58;96.10;59.35;0.49;299.80
LE06;Hospital de Orbigo;2001-03-05;0800;0.00;2.53;96.10;107.60;0.57;42.89
LE06;Hospital de Orbigo;2001-03-05;0830;0.00;4.33;95.70;230.50;0.57;95.20
LE06;Hospital de Orbigo;2001-03-05;0900;0.00;5.98;90.70;339.20;0.84;12.29
LE06;Hospital de Orbigo;2001-03-05;0930;0.00;6.50;90.20;357.90;1.27;68.27
LE06;Hospital de Orbigo;2001-03-05;1000;0.00;8.08;88.30;305.20;1.76;181.60
LE06;Hospital de Orbigo;2001-03-05;1030;0.00;8.90;83.60;472.50;1.76;158.70
LE06;Hospital de Orbigo;2001-03-05;1100;0.00;10.42;76.60;651.30;3.09;175.40
LE06;Hospital de Orbigo;2001-03-05;1130;0.00;10.40;74.50;453.30;3.11;150.30
LE06;Hospital de Orbigo;2001-03-05;1200;0.00;10.72;73.30;463.10;3.14;138.70
LE06;Hospital de Orbigo;2001-03-05;1230;0.00;10.78;72.30;260.90;3.07;145.40
LE06;Hospital de Orbigo;2001-03-05;1300;0.00;10.85;71.50;154.00;3.47;150.40
LE06;Hospital de Orbigo;2001-03-05;1330;0.00;10.26;77.00;124.90;3.09;144.20
LE06;Hospital de Orbigo;2001-03-05;1400;0.00;10.15;79.10;186.40;3.14;143.40
LE06;Hospital de Orbigo;2001-03-05;1430;0.00;10.02;81.70;138.30;3.60;134.80
LE06;Hospital de Orbigo;2001-03-05;1500;0.00;9.91;83.20;67.91;2.37;113.40
LE06;Hospital de Orbigo;2001-03-05;1530;0.00;10.20;83.10;57.36;2.30;110.80
LE06;Hospital de Orbigo;2001-03-05;1600;0.00;10.41;84.60;66.60;2.21;108.70
LE06;Hospital de Orbigo;2001-03-05;1630;0.00;10.61;84.10;49.95;2.79;110.30
LE06;Hospital de Orbigo;2001-03-05;1700;0.60;10.52;87.10;21.39;2.59;110.80
LE06;Hospital de Orbigo;2001-03-05;1730;0.80;10.48;90.50;11.11;3.27;132.70
LE06;Hospital de Orbigo;2001-03-05;1800;0.60;10.50;92.10;2.11;4.00;151.70
LE06;Hospital de Orbigo;2001-03-05;1830;0.40;10.28;92.90;0.00;3.40;148.30
LE06;Hospital de Orbigo;2001-03-05;1900;0.40;10.14;93.90;0.00;3.60;151.70
LE06;Hospital de Orbigo;2001-03-05;1930;0.40;9.99;94.80;0.00;4.02;144.90
LE06;Hospital de Orbigo;2001-03-05;2000;0.60;10.01;95.10;0.00;3.07;139.30
LE06;Hospital de Orbigo;2001-03-05;2030;0.00;10.17;95.00;0.00;4.41;153.00
LE06;Hospital de Orbigo;2001-03-05;2100;0.00;10.35;94.10;0.00;4.20;159.70
LE06;Hospital de Orbigo;2001-03-05;2130;0.00;10.53;93.20;0.00;2.96;143.80
LE06;Hospital de Orbigo;2001-03-05;2200;0.00;10.35;93.90;0.00;1.98;128.80
LE06;Hospital de Orbigo;2001-03-05;2230;0.00;10.24;95.00;0.00;2.57;131.00
LE06;Hospital de Orbigo;2001-03-05;2300;0.00;10.28;95.70;0.00;3.42;133.60
LE06;Hospital de Orbigo;2001-03-05;2330;0.20;10.30;96.00;0.00;3.87;139.20
LE06;Hospital de Orbigo;2001-03-05;2400;0.00;10.50;96.20;0.00;4.44;132.50
LE07;Bustillo del Páramo;2001-03-05;0030;0.00;5.60;96.20;0.00;0.40;139.80
LE07;Bustillo del Páramo;2001-03-05;0100;0.00;5.55;96.70;0.00;0.59;169.60
LE07;Bustillo del Páramo;2001-03-05;0130;0.00;6.03;96.90;0.00;0.81;311.80
LE07;Bustillo del Páramo;2001-03-05;0200;0.00;6.27;95.70;0.00;1.97;286.40
LE07;Bustillo del Páramo;2001-03-05;0230;0.00;5.67;90.30;0.00;1.96;255.50
LE07;Bustillo del Páramo;2001-03-05;0300;0.00;4.98;89.20;0.00;1.14;251.50
LE07;Bustillo del Páramo;2001-03-05;0330;0.00;3.76;91.10;0.00;0.78;82.80
LE07;Bustillo del Páramo;2001-03-05;0400;0.00;2.81;92.20;0.00;0.44;197.00
LE07;Bustillo del Páramo;2001-03-05;0430;0.00;1.98;93.80;0.00;0.79;112.50
LE07;Bustillo del Páramo;2001-03-05;0500;0.00;1.50;95.30;0.00;1.08;24.10
LE07;Bustillo del Páramo;2001-03-05;0530;0.00;1.69;96.10;0.00;0.49;352.30
LE07;Bustillo del Páramo;2001-03-05;0600;0.00;1.52;96.20;0.00;0.69;80.90
LE07;Bustillo del Páramo;2001-03-05;0630;0.00;0.91;96.30;2.33;0.95;108.20
