Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-21;0600;1.00;12.47;92.70;0.00;0.52;125.60
LE01;Carracedelo;2001-03-21;0630;0.60;12.25;94.20;2.64;0.89;0.07
LE01;Carracedelo;2001-03-21;0700;0.80;12.20;94.80;5.69;0.54;347.80
LE01;Carracedelo;2001-03-21;0730;0.80;12.25;94.60;12.37;0.58;356.10
LE01;Carracedelo;2001-03-21;0800;0.80;12.32;94.00;41.63;0.61;20.10
LE01;Carracedelo;2001-03-21;0830;0.00;12.65;93.20;76.20;1.17;31.81
LE01;Carracedelo;2001-03-21;0900;0.60;12.87;92.30;69.19;1.71;31.62
LE01;Carracedelo;2001-03-21;0930;1.40;12.80;92.10;89.70;1.39;57.28
LE01;Carracedelo;2001-03-21;1000;0.40;13.04;92.10;74.10;1.40;63.31
LE01;Carracedelo;2001-03-21;1030;1.20;13.05;91.30;87.50;0.66;345.00
LE01;Carracedelo;2001-03-21;1100;2.20;12.95;92.40;89.30;0.93;270.20
LE01;Carracedelo;2001-03-21;1130;1.20;13.11;93.00;160.30;0.82;331.80
LE01;Carracedelo;2001-03-21;1200;1.40;13.29;93.30;105.10;1.62;354.90
LE01;Carracedelo;2001-03-21;1230;1.40;14.04;91.10;164.90;3.28;229.00
LE01;Carracedelo;2001-03-21;1300;1.60;15.16;84.50;133.70;5.35;219.80
LE01;Carracedelo;2001-03-21;1330;1.00;15.01;86.60;107.70;4.94;225.30
LE01;Carracedelo;2001-03-21;1400;2.20;14.74;88.20;69.50;4.29;208.70
LE01;Carracedelo;2001-03-21;1430;1.60;15.31;85.20;90.80;4.49;211.60
LE01;Carracedelo;2001-03-21;1500;0.60;15.12;86.80;94.50;4.03;211.10
LE01;Carracedelo;2001-03-21;1530;1.60;15.09;86.60;63.39;3.61;220.30
LE01;Carracedelo;2001-03-21;1600;0.80;15.10;84.40;83.80;4.35;219.10
LE01;Carracedelo;2001-03-21;1630;2.20;14.82;83.90;14.01;4.17;220.40
LE01;Carracedelo;2001-03-21;1700;1.20;14.03;86.80;15.55;2.57;217.20
LE01;Carracedelo;2001-03-21;1730;2.20;13.48;89.60;10.69;2.29;231.00
LE01;Carracedelo;2001-03-21;1800;0.20;13.95;87.40;7.68;4.02;216.50
LE01;Carracedelo;2001-03-21;1830;0.00;14.77;80.40;0.20;5.24;214.50
LE01;Carracedelo;2001-03-21;1900;0.40;14.85;78.60;0.00;5.71;213.60
LE01;Carracedelo;2001-03-21;1930;0.00;14.70;75.30;0.00;5.61;220.50
LE01;Carracedelo;2001-03-21;2000;0.00;14.37;77.10;0.00;4.14;223.90
LE01;Carracedelo;2001-03-21;2030;0.00;14.55;74.30;0.00;4.40;222.80
LE01;Carracedelo;2001-03-21;2100;0.20;14.54;74.00;0.00;4.71;220.30
LE01;Carracedelo;2001-03-21;2130;0.00;13.46;83.60;0.00;3.33;226.80
LE01;Carracedelo;2001-03-21;2200;0.00;13.55;82.10;0.00;3.43;222.70
LE01;Carracedelo;2001-03-21;2230;0.00;14.13;78.60;0.00;3.57;227.40
LE01;Carracedelo;2001-03-21;2300;0.40;14.31;78.80;0.00;3.11;233.40
LE01;Carracedelo;2001-03-21;2330;0.00;14.13;80.20;0.00;2.76;228.20
LE01;Carracedelo;2001-03-21;2400;1.00;14.08;81.40;0.00;2.98;216.20
LE02;Mansilla mayor;2001-03-21;0030;0.00;11.38;93.80;0.00;4.14;174.80
LE02;Mansilla mayor;2001-03-21;0100;0.00;11.25;92.10;0.00;3.53;178.60
LE02;Mansilla mayor;2001-03-21;0130;0.00;11.16;91.20;0.00;4.10;183.00
LE02;Mansilla mayor;2001-03-21;0200;0.00;11.16;91.10;0.00;4.30;185.00
LE02;Mansilla mayor;2001-03-21;0230;0.40;10.96;92.80;0.00;3.67;176.80
LE02;Mansilla mayor;2001-03-21;0300;0.00;10.69;96.00;0.00;3.59;180.40
LE02;Mansilla mayor;2001-03-21;0330;0.20;10.64;96.50;0.00;3.28;180.00
LE02;Mansilla mayor;2001-03-21;0400;0.00;10.58;96.30;0.00;4.02;172.10
LE02;Mansilla mayor;2001-03-21;0430;0.00;10.60;95.10;0.00;4.38;179.60
LE02;Mansilla mayor;2001-03-21;0500;0.20;10.65;94.30;0.00;4.22;179.30
LE02;Mansilla mayor;2001-03-21;0530;0.40;10.47;95.00;0.00;2.85;186.40
LE02;Mansilla mayor;2001-03-21;0600;0.80;10.32;95.80;0.11;2.83;180.00
LE02;Mansilla mayor;2001-03-21;0630;0.20;10.32;96.60;4.52;2.81;174.20
LE02;Mansilla mayor;2001-03-21;0700;0.20;10.34;96.60;22.70;3.12;171.80
LE02;Mansilla mayor;2001-03-21;0730;0.00;10.41;96.10;45.16;3.70;171.30
LE02;Mansilla mayor;2001-03-21;0800;0.00;10.70;95.70;95.50;3.53;174.40
LE02;Mansilla mayor;2001-03-21;0830;0.00;10.96;95.30;138.10;3.76;172.00
LE02;Mansilla mayor;2001-03-21;0900;0.20;11.21;94.10;157.30;4.15;173.00
LE02;Mansilla mayor;2001-03-21;0930;0.00;11.74;92.70;160.00;4.18;172.20
LE02;Mansilla mayor;2001-03-21;1000;0.00;11.34;92.10;151.50;5.09;171.00
LE02;Mansilla mayor;2001-03-21;1030;0.00;11.07;92.70;90.30;4.20;160.70
LE02;Mansilla mayor;2001-03-21;1100;0.40;11.00;95.40;120.50;4.22;156.60
LE02;Mansilla mayor;2001-03-21;1130;0.40;10.96;96.20;86.50;3.93;164.10
LE02;Mansilla mayor;2001-03-21;1200;0.40;11.09;96.40;72.60;3.81;172.10
LE02;Mansilla mayor;2001-03-21;1230;1.00;11.36;95.90;58.31;3.56;174.10
LE02;Mansilla mayor;2001-03-21;1300;0.00;11.88;94.90;117.00;3.88;181.40
LE02;Mansilla mayor;2001-03-21;1330;0.60;12.37;93.60;125.30;5.03;189.40
LE02;Mansilla mayor;2001-03-21;1400;0.40;12.71;93.80;149.80;4.47;185.90
LE02;Mansilla mayor;2001-03-21;1430;0.00;13.11;92.60;180.40;5.07;189.60
LE02;Mansilla mayor;2001-03-21;1500;0.20;13.84;89.90;263.00;6.22;197.90
LE02;Mansilla mayor;2001-03-21;1530;1.00;13.56;89.90;84.40;5.59;194.70
LE02;Mansilla mayor;2001-03-21;1600;0.40;13.05;92.90;78.60;5.16;188.50
LE02;Mansilla mayor;2001-03-21;1630;0.40;12.89;93.00;45.29;4.83;189.20
LE02;Mansilla mayor;2001-03-21;1700;0.40;12.73;93.40;20.02;4.71;189.40
LE02;Mansilla mayor;2001-03-21;1730;0.80;12.54;94.30;20.31;4.05;191.50
LE02;Mansilla mayor;2001-03-21;1800;1.60;12.38;94.70;4.62;4.07;190.70
LE02;Mansilla mayor;2001-03-21;1830;1.00;12.21;95.50;0.41;3.85;193.10
LE02;Mansilla mayor;2001-03-21;1900;0.20;12.12;95.80;0.00;3.82;184.90
LE02;Mansilla mayor;2001-03-21;1930;0.00;12.14;94.70;0.00;3.72;178.40
LE02;Mansilla mayor;2001-03-21;2000;1.20;12.10;95.60;0.00;4.12;184.80
LE02;Mansilla mayor;2001-03-21;2030;0.00;12.08;96.00;0.00;3.63;190.40
LE02;Mansilla mayor;2001-03-21;2100;0.00;12.01;94.60;0.00;4.03;192.00
LE02;Mansilla mayor;2001-03-21;2130;0.20;11.94;92.20;0.00;4.26;190.90
LE02;Mansilla mayor;2001-03-21;2200;0.00;11.70;87.80;0.00;4.15;193.50
LE02;Mansilla mayor;2001-03-21;2230;0.00;11.38;87.30;0.00;4.54;189.00
LE02;Mansilla mayor;2001-03-21;2300;0.00;11.36;89.60;0.00;4.58;186.40
LE02;Mansilla mayor;2001-03-21;2330;0.00;11.02;92.60;0.00;3.86;187.00
LE02;Mansilla mayor;2001-03-21;2400;0.00;10.94;94.40;0.00;3.91;179.10
LE03;Cubillas de los Oteros;2001-03-21;0030;0.00;11.82;87.80;0.00;4.82;205.50
LE03;Cubillas de los Oteros;2001-03-21;0100;0.00;11.73;87.30;0.00;4.28;205.00
LE03;Cubillas de los Oteros;2001-03-21;0130;0.00;11.69;87.60;0.00;4.41;201.40
LE03;Cubillas de los Oteros;2001-03-21;0200;0.00;11.51;88.40;0.00;4.08;205.80
LE03;Cubillas de los Oteros;2001-03-21;0230;0.20;11.15;91.90;0.00;4.57;203.70
LE03;Cubillas de los Oteros;2001-03-21;0300;0.20;10.85;94.60;0.00;5.21;199.30
LE03;Cubillas de los Oteros;2001-03-21;0330;0.20;10.97;94.00;0.00;4.79;195.90
LE03;Cubillas de los Oteros;2001-03-21;0400;0.00;10.88;92.90;0.00;5.54;191.80
LE03;Cubillas de los Oteros;2001-03-21;0430;0.20;10.93;91.40;0.00;6.25;198.80
LE03;Cubillas de los Oteros;2001-03-21;0500;0.00;10.90;91.00;0.00;4.89;199.30
LE03;Cubillas de los Oteros;2001-03-21;0530;0.00;10.73;91.90;0.00;4.30;203.40
LE03;Cubillas de los Oteros;2001-03-21;0600;0.80;10.71;92.70;0.16;4.27;202.40
LE03;Cubillas de los Oteros;2001-03-21;0630;0.20;10.64;93.70;5.18;3.65;198.80
LE03;Cubillas de los Oteros;2001-03-21;0700;0.00;10.66;93.40;15.97;4.03;193.40
LE03;Cubillas de los Oteros;2001-03-21;0730;0.00;10.71;93.40;40.39;4.06;196.80
LE03;Cubillas de los Oteros;2001-03-21;0800;0.00;10.89;92.80;92.00;4.27;197.90
LE03;Cubillas de los Oteros;2001-03-21;0830;0.00;11.26;91.80;136.00;4.44;195.50
LE03;Cubillas de los Oteros;2001-03-21;0900;0.00;11.80;90.20;186.20;5.53;196.10
LE03;Cubillas de los Oteros;2001-03-21;0930;0.00;11.60;89.10;135.50;5.12;184.60
LE03;Cubillas de los Oteros;2001-03-21;1000;0.20;11.42;89.70;130.10;5.83;187.10
LE03;Cubillas de los Oteros;2001-03-21;1030;0.60;11.20;91.10;92.00;5.64;189.00
LE03;Cubillas de los Oteros;2001-03-21;1100;0.60;10.89;93.40;68.54;4.64;187.00
LE03;Cubillas de los Oteros;2001-03-21;1130;0.40;11.02;93.90;55.61;4.18;194.80
LE03;Cubillas de los Oteros;2001-03-21;1200;0.20;11.45;93.40;54.64;5.20;200.10
LE03;Cubillas de los Oteros;2001-03-21;1230;1.20;11.96;91.40;77.20;6.02;204.40
LE03;Cubillas de los Oteros;2001-03-21;1300;0.40;12.73;90.80;283.30;6.89;206.70
LE03;Cubillas de los Oteros;2001-03-21;1330;0.20;13.13;90.10;285.00;7.50;207.30
LE03;Cubillas de los Oteros;2001-03-21;1400;0.60;13.10;90.70;196.30;6.22;209.60
LE03;Cubillas de los Oteros;2001-03-21;1430;0.00;13.53;89.40;234.20;6.60;217.90
LE03;Cubillas de los Oteros;2001-03-21;1500;0.00;14.58;84.20;335.50;7.43;219.00
LE03;Cubillas de los Oteros;2001-03-21;1530;0.60;13.85;87.00;87.00;6.11;219.10
LE03;Cubillas de los Oteros;2001-03-21;1600;0.60;13.39;89.60;73.80;6.18;214.90
LE03;Cubillas de los Oteros;2001-03-21;1630;0.40;13.32;89.40;75.80;6.32;214.30
LE03;Cubillas de los Oteros;2001-03-21;1700;1.20;13.15;90.00;22.05;5.51;215.30
LE03;Cubillas de los Oteros;2001-03-21;1730;0.80;12.81;91.30;23.32;4.65;215.10
LE03;Cubillas de los Oteros;2001-03-21;1800;2.20;12.70;91.80;2.12;4.50;216.50
LE03;Cubillas de los Oteros;2001-03-21;1830;1.00;12.48;93.50;0.13;4.38;211.80
LE03;Cubillas de los Oteros;2001-03-21;1900;0.00;12.57;91.90;0.00;4.94;208.40
LE03;Cubillas de los Oteros;2001-03-21;1930;0.00;12.37;92.70;0.00;5.16;203.10
LE03;Cubillas de los Oteros;2001-03-21;2000;1.20;12.33;92.80;0.00;5.39;209.50
LE03;Cubillas de los Oteros;2001-03-21;2030;0.20;12.40;92.20;0.00;5.39;210.70
LE03;Cubillas de los Oteros;2001-03-21;2100;0.00;12.53;90.10;0.00;5.21;209.60
LE03;Cubillas de los Oteros;2001-03-21;2130;0.20;12.24;87.50;0.00;4.81;220.40
LE03;Cubillas de los Oteros;2001-03-21;2200;0.00;11.77;85.70;0.00;4.29;225.00
LE03;Cubillas de los Oteros;2001-03-21;2230;0.00;11.51;87.70;0.00;4.25;224.10
LE03;Cubillas de los Oteros;2001-03-21;2300;0.00;11.53;89.30;0.00;4.53;213.70
LE03;Cubillas de los Oteros;2001-03-21;2330;0.00;11.47;91.00;0.00;4.82;207.80
LE03;Cubillas de los Oteros;2001-03-21;2400;0.00;11.34;92.10;0.00;4.25;208.40
LE04;Zotes del Páramo;2001-03-21;0030;0.00;11.55;87.60;0.00;6.79;226.40
LE04;Zotes del Páramo;2001-03-21;0100;0.00;11.46;86.90;0.00;6.34;230.20
LE04;Zotes del Páramo;2001-03-21;0130;0.00;11.62;84.60;0.00;6.33;236.80
LE04;Zotes del Páramo;2001-03-21;0200;0.00;11.17;88.20;0.00;4.20;238.70
LE04;Zotes del Páramo;2001-03-21;0230;0.40;10.76;92.40;0.00;3.43;237.40
LE04;Zotes del Páramo;2001-03-21;0300;0.20;10.77;93.50;0.00;3.66;227.90
LE04;Zotes del Páramo;2001-03-21;0330;0.00;10.75;93.10;0.00;4.70;217.00
LE04;Zotes del Páramo;2001-03-21;0400;0.00;10.91;92.00;0.00;5.78;215.10
LE04;Zotes del Páramo;2001-03-21;0430;0.00;10.82;91.00;0.00;4.81;223.30
LE04;Zotes del Páramo;2001-03-21;0500;0.20;10.77;91.10;0.00;5.01;217.30
LE04;Zotes del Páramo;2001-03-21;0530;0.40;10.68;91.40;0.00;4.43;223.60
LE04;Zotes del Páramo;2001-03-21;0600;0.40;10.66;91.60;0.16;4.69;227.20
LE04;Zotes del Páramo;2001-03-21;0630;0.00;10.61;91.70;5.82;4.61;223.80
LE04;Zotes del Páramo;2001-03-21;0700;0.00;10.57;91.50;30.56;4.54;221.30
LE04;Zotes del Páramo;2001-03-21;0730;0.00;10.73;90.90;86.40;5.52;224.70
LE04;Zotes del Páramo;2001-03-21;0800;0.00;11.23;89.80;221.50;5.95;223.30
LE04;Zotes del Páramo;2001-03-21;0830;0.00;11.67;88.60;333.60;6.59;217.00
LE04;Zotes del Páramo;2001-03-21;0900;0.00;11.44;91.40;170.90;5.48;203.60
LE04;Zotes del Páramo;2001-03-21;0930;0.00;11.17;92.10;172.50;5.75;205.30
LE04;Zotes del Páramo;2001-03-21;1000;0.00;11.14;90.60;74.10;5.06;202.80
LE04;Zotes del Páramo;2001-03-21;1030;0.40;11.06;92.00;52.38;4.02;205.30
LE04;Zotes del Páramo;2001-03-21;1100;0.00;11.01;93.20;53.65;4.17;205.90
LE04;Zotes del Páramo;2001-03-21;1130;0.20;11.47;91.70;98.40;5.69;221.40
LE04;Zotes del Páramo;2001-03-21;1200;1.00;12.10;88.70;64.36;6.53;232.00
LE04;Zotes del Páramo;2001-03-21;1230;3.00;12.23;89.70;193.30;7.99;229.30
LE04;Zotes del Páramo;2001-03-21;1300;0.80;12.66;90.30;415.50;7.81;228.00
LE04;Zotes del Páramo;2001-03-21;1330;0.60;13.00;90.70;331.50;7.11;236.50
LE04;Zotes del Páramo;2001-03-21;1400;0.60;13.20;89.70;336.30;7.59;243.80
LE04;Zotes del Páramo;2001-03-21;1430;0.00;13.92;86.20;500.00;8.01;244.00
LE04;Zotes del Páramo;2001-03-21;1500;0.00;14.22;85.40;415.80;7.20;245.50
LE04;Zotes del Páramo;2001-03-21;1530;0.20;13.69;87.40;154.30;6.62;246.80
LE04;Zotes del Páramo;2001-03-21;1600;0.80;13.22;89.20;131.70;7.34;241.20
LE04;Zotes del Páramo;2001-03-21;1630;0.20;13.27;88.70;97.10;7.47;240.40
LE04;Zotes del Páramo;2001-03-21;1700;1.40;12.94;89.70;26.20;6.72;240.90
LE04;Zotes del Páramo;2001-03-21;1730;0.80;12.70;91.30;30.62;5.04;242.20
LE04;Zotes del Páramo;2001-03-21;1800;2.60;12.54;91.60;1.75;5.14;246.50
LE04;Zotes del Páramo;2001-03-21;1830;1.20;12.54;91.40;0.32;6.36;237.30
LE04;Zotes del Páramo;2001-03-21;1900;0.20;12.54;90.60;0.00;6.11;230.50
LE04;Zotes del Páramo;2001-03-21;1930;0.00;12.52;90.80;0.00;5.78;229.20
LE04;Zotes del Páramo;2001-03-21;2000;0.80;12.50;90.90;0.00;6.11;240.30
LE04;Zotes del Páramo;2001-03-21;2030;0.00;12.56;88.60;0.00;5.27;245.00
LE04;Zotes del Páramo;2001-03-21;2100;0.20;12.29;86.00;0.00;3.96;253.80
LE04;Zotes del Páramo;2001-03-21;2130;0.20;11.71;86.10;0.00;4.38;255.20
LE04;Zotes del Páramo;2001-03-21;2200;0.00;11.17;88.50;0.00;2.52;270.00
LE04;Zotes del Páramo;2001-03-21;2230;0.00;11.40;89.40;0.00;2.19;247.80
LE04;Zotes del Páramo;2001-03-21;2300;0.00;11.38;90.30;0.00;0.77;275.00
LE04;Zotes del Páramo;2001-03-21;2330;0.00;11.56;91.60;0.00;0.40;103.30
LE04;Zotes del Páramo;2001-03-21;2400;0.00;11.40;92.50;0.00;0.92;126.90
LE05;Quintana del Marco;2001-03-21;0030;0.00;12.04;86.50;0.00;2.77;203.50
LE05;Quintana del Marco;2001-03-21;0100;0.00;11.88;85.90;0.00;3.11;195.40
LE05;Quintana del Marco;2001-03-21;0130;0.00;11.84;85.40;0.00;3.71;198.90
LE05;Quintana del Marco;2001-03-21;0200;0.00;11.57;88.30;0.00;3.62;201.00
LE05;Quintana del Marco;2001-03-21;0230;0.60;11.13;91.60;0.00;1.97;199.40
LE05;Quintana del Marco;2001-03-21;0300;0.40;11.15;92.10;0.00;2.96;199.80
LE05;Quintana del Marco;2001-03-21;0330;0.00;11.38;90.50;0.00;3.83;201.70
LE05;Quintana del Marco;2001-03-21;0400;0.00;11.42;88.70;0.00;5.35;195.10
LE05;Quintana del Marco;2001-03-21;0430;0.40;11.49;88.50;0.00;5.57;192.20
LE05;Quintana del Marco;2001-03-21;0500;0.00;11.27;89.40;0.00;4.78;195.70
LE05;Quintana del Marco;2001-03-21;0530;0.80;11.15;89.70;0.00;4.25;198.70
LE05;Quintana del Marco;2001-03-21;0600;0.40;11.02;90.40;0.09;4.11;202.90
LE05;Quintana del Marco;2001-03-21;0630;0.00;11.00;90.90;4.87;3.34;200.90
LE05;Quintana del Marco;2001-03-21;0700;0.00;11.02;90.00;35.75;3.26;198.30
LE05;Quintana del Marco;2001-03-21;0730;0.00;11.16;89.50;98.20;2.94;208.30
LE05;Quintana del Marco;2001-03-21;0800;0.00;11.69;87.80;181.50;4.08;201.70
LE05;Quintana del Marco;2001-03-21;0830;0.00;11.82;87.80;246.80;5.31;195.60
LE05;Quintana del Marco;2001-03-21;0900;0.20;11.44;91.70;127.40;3.87;180.60
LE05;Quintana del Marco;2001-03-21;0930;0.00;11.95;88.70;210.70;4.61;185.50
LE05;Quintana del Marco;2001-03-21;1000;0.00;11.82;88.00;105.20;4.67;181.60
LE05;Quintana del Marco;2001-03-21;1030;0.00;11.89;89.40;157.00;5.31;189.30
LE05;Quintana del Marco;2001-03-21;1100;0.20;11.98;89.10;139.70;6.30;194.80
LE05;Quintana del Marco;2001-03-21;1130;0.20;12.36;88.90;160.90;6.77;198.80
LE05;Quintana del Marco;2001-03-21;1200;1.80;12.73;87.60;84.50;7.54;207.00
LE05;Quintana del Marco;2001-03-21;1230;4.00;12.45;89.30;190.30;7.98;204.20
LE05;Quintana del Marco;2001-03-21;1300;0.80;12.96;89.60;302.20;7.73;201.70
LE05;Quintana del Marco;2001-03-21;1330;0.60;13.23;90.00;306.10;7.74;210.90
LE05;Quintana del Marco;2001-03-21;1400;0.60;13.50;89.20;354.20;8.32;213.80
LE05;Quintana del Marco;2001-03-21;1430;0.00;14.10;87.30;494.00;8.80;215.90
LE05;Quintana del Marco;2001-03-21;1500;0.00;14.33;86.30;332.90;7.76;218.10
LE05;Quintana del Marco;2001-03-21;1530;0.60;13.71;88.60;140.60;6.74;217.10
LE05;Quintana del Marco;2001-03-21;1600;0.80;13.40;89.70;119.00;7.54;211.50
LE05;Quintana del Marco;2001-03-21;1630;0.80;13.33;89.30;71.10;7.59;210.70
LE05;Quintana del Marco;2001-03-21;1700;2.40;13.18;90.00;26.19;6.54;211.70
LE05;Quintana del Marco;2001-03-21;1730;0.80;13.02;90.70;27.10;5.58;212.20
LE05;Quintana del Marco;2001-03-21;1800;2.60;12.82;91.40;1.51;5.00;215.20
LE05;Quintana del Marco;2001-03-21;1830;1.20;12.87;90.60;0.04;6.57;207.80
LE05;Quintana del Marco;2001-03-21;1900;0.20;12.80;89.90;0.00;5.85;200.70
LE05;Quintana del Marco;2001-03-21;1930;0.40;12.80;90.30;0.00;5.22;200.10
LE05;Quintana del Marco;2001-03-21;2000;0.80;12.94;89.70;0.00;6.52;210.70
LE05;Quintana del Marco;2001-03-21;2030;0.00;12.82;87.00;0.00;6.02;211.70
LE05;Quintana del Marco;2001-03-21;2100;0.40;12.33;86.00;0.00;5.47;220.60
LE05;Quintana del Marco;2001-03-21;2130;0.20;11.66;87.40;0.00;5.30;221.20
LE05;Quintana del Marco;2001-03-21;2200;0.00;11.48;88.60;0.00;4.27;210.70
LE05;Quintana del Marco;2001-03-21;2230;0.00;11.62;89.50;0.00;4.33;203.50
LE05;Quintana del Marco;2001-03-21;2300;0.00;11.80;90.50;0.00;4.11;204.10
LE05;Quintana del Marco;2001-03-21;2330;0.00;12.05;91.10;0.00;4.25;202.00
LE05;Quintana del Marco;2001-03-21;2400;0.00;12.38;90.90;0.00;4.17;202.00
LE06;Hospital de Orbigo;2001-03-21;0030;0.00;11.27;91.30;0.00;6.30;186.00
LE06;Hospital de Orbigo;2001-03-21;0100;0.00;11.11;91.50;0.00;6.31;172.90
LE06;Hospital de Orbigo;2001-03-21;0130;0.00;10.93;91.70;0.00;6.04;174.50
LE06;Hospital de Orbigo;2001-03-21;0200;0.20;10.86;90.80;0.00;5.60;180.30
LE06;Hospital de Orbigo;2001-03-21;0230;0.00;10.75;90.90;0.00;5.77;185.30
LE06;Hospital de Orbigo;2001-03-21;0300;0.00;10.78;90.50;0.00;5.83;192.20
LE06;Hospital de Orbigo;2001-03-21;0330;0.00;10.64;90.90;0.00;4.99;186.90
LE06;Hospital de Orbigo;2001-03-21;0400;0.00;10.66;90.70;0.00;6.10;190.10
LE06;Hospital de Orbigo;2001-03-21;0430;0.00;10.69;91.40;0.00;5.10;189.60
LE06;Hospital de Orbigo;2001-03-21;0500;0.20;10.62;92.30;0.00;4.37;191.60
LE06;Hospital de Orbigo;2001-03-21;0530;0.40;10.62;92.70;0.00;3.95;197.40
LE06;Hospital de Orbigo;2001-03-21;0600;0.40;10.44;93.30;0.06;3.69;194.60
LE06;Hospital de Orbigo;2001-03-21;0630;0.20;10.35;93.20;3.05;3.85;189.20
LE06;Hospital de Orbigo;2001-03-21;0700;0.00;10.30;93.30;19.33;4.00;176.90
LE06;Hospital de Orbigo;2001-03-21;0730;0.20;10.37;93.30;33.72;4.45;186.90
LE06;Hospital de Orbigo;2001-03-21;0800;0.00;10.51;92.90;62.76;3.78;188.40
LE06;Hospital de Orbigo;2001-03-21;0830;0.20;10.64;92.20;46.17;4.19;184.40
LE06;Hospital de Orbigo;2001-03-21;0900;0.20;11.00;91.60;185.00;5.33;183.00
LE06;Hospital de Orbigo;2001-03-21;0930;0.00;11.18;90.60;75.70;4.67;173.20
LE06;Hospital de Orbigo;2001-03-21;1000;0.00;10.89;92.90;68.72;3.88;161.20
LE06;Hospital de Orbigo;2001-03-21;1030;0.20;11.20;93.60;126.20;4.46;175.80
LE06;Hospital de Orbigo;2001-03-21;1100;0.00;11.34;94.10;173.10;4.87;179.20
LE06;Hospital de Orbigo;2001-03-21;1130;0.00;11.80;93.20;206.80;5.61;190.10
LE06;Hospital de Orbigo;2001-03-21;1200;0.40;12.06;91.70;93.30;5.55;190.00
LE06;Hospital de Orbigo;2001-03-21;1230;0.20;12.18;90.50;239.80;6.36;197.90
LE06;Hospital de Orbigo;2001-03-21;1300;0.20;12.62;90.10;144.20;6.38;203.10
LE06;Hospital de Orbigo;2001-03-21;1330;0.40;12.44;90.30;152.60;5.62;199.90
LE06;Hospital de Orbigo;2001-03-21;1400;0.20;12.69;91.30;208.00;5.29;200.20
LE06;Hospital de Orbigo;2001-03-21;1430;0.20;13.10;89.80;195.20;5.43;200.40
LE06;Hospital de Orbigo;2001-03-21;1500;0.80;13.47;89.30;110.80;5.32;200.90
LE06;Hospital de Orbigo;2001-03-21;1530;1.00;12.78;92.00;83.00;4.95;195.30
LE06;Hospital de Orbigo;2001-03-21;1600;0.60;12.71;93.20;57.28;4.77;189.50
LE06;Hospital de Orbigo;2001-03-21;1630;0.60;12.60;93.10;42.42;5.02;193.70
LE06;Hospital de Orbigo;2001-03-21;1700;1.60;12.58;91.70;19.80;4.90;204.80
LE06;Hospital de Orbigo;2001-03-21;1730;1.00;12.44;90.90;12.50;3.71;204.10
LE06;Hospital de Orbigo;2001-03-21;1800;1.40;12.17;91.60;3.75;3.51;201.80
LE06;Hospital de Orbigo;2001-03-21;1830;0.80;11.99;93.20;0.31;3.41;191.00
LE06;Hospital de Orbigo;2001-03-21;1900;0.00;11.93;94.10;0.00;4.01;179.60
LE06;Hospital de Orbigo;2001-03-21;1930;0.80;11.98;93.00;0.00;4.22;192.10
LE06;Hospital de Orbigo;2001-03-21;2000;1.20;11.98;94.30;0.00;3.59;206.80
LE06;Hospital de Orbigo;2001-03-21;2030;0.00;11.84;94.60;0.00;2.73;192.80
LE06;Hospital de Orbigo;2001-03-21;2100;0.00;11.89;92.50;0.00;3.21;201.40
LE06;Hospital de Orbigo;2001-03-21;2130;0.00;12.60;80.40;0.00;3.23;196.00
LE06;Hospital de Orbigo;2001-03-21;2200;0.00;11.42;85.80;0.00;4.22;181.50
LE06;Hospital de Orbigo;2001-03-21;2230;0.00;11.42;84.70;0.00;4.99;188.20
LE06;Hospital de Orbigo;2001-03-21;2300;0.00;11.16;88.20;0.00;5.58;187.60
LE06;Hospital de Orbigo;2001-03-21;2330;0.00;11.29;90.20;0.00;4.44;188.10
LE06;Hospital de Orbigo;2001-03-21;2400;0.00;11.25;91.30;0.00;4.25;178.70
LE07;Bustillo del Páramo;2001-03-21;0030;0.00;10.93;92.00;0.00;4.03;182.00
LE07;Bustillo del Páramo;2001-03-21;0100;0.00;10.85;90.80;0.02;6.71;191.60
LE07;Bustillo del Páramo;2001-03-21;0130;0.00;10.78;90.30;0.00;6.88;192.60
LE07;Bustillo del Páramo;2001-03-21;0200;0.00;10.80;89.20;0.00;6.87;191.10
LE07;Bustillo del Páramo;2001-03-21;0230;0.00;10.44;91.00;0.00;5.12;186.50
LE07;Bustillo del Páramo;2001-03-21;0300;0.00;10.31;92.50;0.00;4.74;188.90
LE07;Bustillo del Páramo;2001-03-21;0330;0.20;10.33;92.60;0.00;3.31;182.10
LE07;Bustillo del Páramo;2001-03-21;0400;0.00;10.31;92.80;0.00;5.42;187.20
LE07;Bustillo del Páramo;2001-03-21;0430;0.00;10.49;91.70;0.00;5.75;190.20
LE07;Bustillo del Páramo;2001-03-21;0500;0.20;10.56;92.20;0.00;4.37;194.30
LE07;Bustillo del Páramo;2001-03-21;0530;0.40;10.38;93.30;0.00;3.53;197.70
LE07;Bustillo del Páramo;2001-03-21;0600;0.20;10.38;93.10;0.29;4.07;194.50
LE07;Bustillo del Páramo;2001-03-21;0630;0.20;10.22;93.20;4.18;3.29;180.30
