Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-30;0500;0.00;2.95;97.30;0.00;0.13;332.40
LE01;Carracedelo;2001-11-30;0530;0.00;2.97;97.30;0.00;0.44;340.20
LE01;Carracedelo;2001-11-30;0600;0.00;3.00;97.30;0.00;0.08;330.80
LE01;Carracedelo;2001-11-30;0630;0.00;3.11;97.30;0.00;0.10;307.10
LE01;Carracedelo;2001-11-30;0700;0.00;3.13;97.30;0.00;0.02;323.80
LE01;Carracedelo;2001-11-30;0730;0.00;3.26;97.20;1.52;0.06;235.10
LE01;Carracedelo;2001-11-30;0800;0.00;3.40;97.30;7.25;0.02;263.10
LE01;Carracedelo;2001-11-30;0830;0.00;3.53;97.30;15.95;0.00;0.00
LE01;Carracedelo;2001-11-30;0900;0.20;3.71;97.20;27.23;0.00;0.00
LE01;Carracedelo;2001-11-30;0930;0.00;3.95;97.10;34.25;0.33;217.30
LE01;Carracedelo;2001-11-30;1000;0.00;4.15;97.00;42.29;0.25;236.40
LE01;Carracedelo;2001-11-30;1030;0.00;4.35;96.90;47.66;0.18;230.00
LE01;Carracedelo;2001-11-30;1100;0.00;4.59;96.70;57.66;0.55;141.30
LE01;Carracedelo;2001-11-30;1130;0.00;4.90;96.60;56.45;0.47;83.80
LE01;Carracedelo;2001-11-30;1200;0.00;5.08;96.40;54.71;0.44;69.57
LE01;Carracedelo;2001-11-30;1230;0.00;5.36;95.70;59.87;0.83;68.21
LE01;Carracedelo;2001-11-30;1300;0.00;5.49;94.80;50.69;0.49;101.50
LE01;Carracedelo;2001-11-30;1330;0.00;5.65;93.80;75.30;0.73;348.60
LE01;Carracedelo;2001-11-30;1400;0.00;6.11;90.60;84.70;1.06;37.20
LE01;Carracedelo;2001-11-30;1430;0.00;6.31;87.20;61.22;1.07;51.96
LE01;Carracedelo;2001-11-30;1500;0.00;6.28;86.30;41.40;1.44;49.19
LE01;Carracedelo;2001-11-30;1530;0.00;6.08;86.50;23.41;1.33;70.50
LE01;Carracedelo;2001-11-30;1600;0.00;6.00;86.80;10.23;1.27;57.76
LE01;Carracedelo;2001-11-30;1630;0.00;5.84;86.80;2.42;1.09;48.64
LE01;Carracedelo;2001-11-30;1700;0.00;5.80;86.10;0.00;1.06;13.59
LE01;Carracedelo;2001-11-30;1730;0.00;5.67;86.30;0.00;0.61;44.05
LE01;Carracedelo;2001-11-30;1800;0.00;5.69;87.50;0.00;0.29;73.00
LE01;Carracedelo;2001-11-30;1830;0.00;5.58;88.30;0.00;0.27;48.99
LE01;Carracedelo;2001-11-30;1900;0.00;5.67;88.00;0.00;0.54;6.44
LE01;Carracedelo;2001-11-30;1930;0.00;5.54;88.20;0.00;0.81;345.10
LE01;Carracedelo;2001-11-30;2000;0.00;5.52;88.10;0.00;0.71;343.40
LE01;Carracedelo;2001-11-30;2030;0.00;5.49;87.30;0.00;0.66;351.20
LE01;Carracedelo;2001-11-30;2100;0.00;5.45;86.90;0.00;0.69;358.80
LE01;Carracedelo;2001-11-30;2130;0.00;5.50;86.60;0.00;0.42;356.50
LE01;Carracedelo;2001-11-30;2200;0.00;5.45;86.00;0.00;0.37;356.10
LE01;Carracedelo;2001-11-30;2230;0.00;5.43;86.70;0.00;0.07;224.50
LE01;Carracedelo;2001-11-30;2300;0.00;5.41;88.30;0.00;0.00;0.00
LE01;Carracedelo;2001-11-30;2330;0.00;5.30;88.90;0.00;0.16;264.90
LE01;Carracedelo;2001-11-30;2400;0.00;5.28;89.50;0.00;0.58;240.60
LE02;Mansilla mayor;2001-11-30;0030;0.00;-3.22;96.70;0.00;0.27;67.11
LE02;Mansilla mayor;2001-11-30;0100;0.00;-2.65;97.30;0.00;0.67;25.88
LE02;Mansilla mayor;2001-11-30;0130;0.00;-2.59;97.00;0.00;0.45;334.60
LE02;Mansilla mayor;2001-11-30;0200;0.00;-2.61;97.10;0.00;0.42;328.30
LE02;Mansilla mayor;2001-11-30;0230;0.00;-3.06;97.20;0.00;0.34;310.70
LE02;Mansilla mayor;2001-11-30;0300;0.00;-3.26;97.00;0.00;0.15;65.98
LE02;Mansilla mayor;2001-11-30;0330;0.00;-3.93;97.10;0.00;0.00;118.70
LE02;Mansilla mayor;2001-11-30;0400;0.00;-4.08;97.20;0.00;0.18;338.30
LE02;Mansilla mayor;2001-11-30;0430;0.00;-3.75;97.30;0.00;0.08;326.50
LE02;Mansilla mayor;2001-11-30;0500;0.00;-4.01;97.30;0.00;0.44;4.42
LE02;Mansilla mayor;2001-11-30;0530;0.00;-3.46;97.40;0.00;0.21;338.40
LE02;Mansilla mayor;2001-11-30;0600;0.00;-3.34;97.40;0.00;0.47;15.33
LE02;Mansilla mayor;2001-11-30;0630;0.00;-3.52;97.30;0.00;0.50;328.60
LE02;Mansilla mayor;2001-11-30;0700;0.00;-2.60;97.80;0.14;0.32;318.20
LE02;Mansilla mayor;2001-11-30;0730;0.00;-2.29;97.40;5.51;0.07;138.20
LE02;Mansilla mayor;2001-11-30;0800;0.00;-1.57;97.50;30.67;0.06;329.60
LE02;Mansilla mayor;2001-11-30;0830;0.00;-0.63;97.40;55.50;0.33;138.30
LE02;Mansilla mayor;2001-11-30;0900;0.00;0.15;97.40;90.60;1.13;139.80
LE02;Mansilla mayor;2001-11-30;0930;0.00;0.57;97.60;101.80;0.87;139.60
LE02;Mansilla mayor;2001-11-30;1000;0.00;1.17;97.90;113.20;0.88;132.50
LE02;Mansilla mayor;2001-11-30;1030;0.00;1.45;97.90;113.40;0.67;157.00
LE02;Mansilla mayor;2001-11-30;1100;0.00;1.90;98.00;144.20;0.58;156.30
LE02;Mansilla mayor;2001-11-30;1130;0.00;2.23;98.10;144.20;0.75;141.90
LE02;Mansilla mayor;2001-11-30;1200;0.00;2.33;98.20;132.30;0.72;149.60
LE02;Mansilla mayor;2001-11-30;1230;0.00;2.58;98.20;125.40;0.70;146.70
LE02;Mansilla mayor;2001-11-30;1300;0.00;2.73;98.20;119.50;1.04;150.70
LE02;Mansilla mayor;2001-11-30;1330;0.00;2.91;98.30;103.70;0.77;170.80
LE02;Mansilla mayor;2001-11-30;1400;0.00;3.05;98.30;84.70;0.90;183.80
LE02;Mansilla mayor;2001-11-30;1430;0.00;3.09;98.30;62.05;0.75;171.60
LE02;Mansilla mayor;2001-11-30;1500;0.00;2.93;98.30;47.44;1.27;155.70
LE02;Mansilla mayor;2001-11-30;1530;0.00;3.00;98.30;25.82;0.57;199.80
LE02;Mansilla mayor;2001-11-30;1600;0.00;2.93;98.30;11.79;0.73;181.30
LE02;Mansilla mayor;2001-11-30;1630;0.00;2.55;98.50;2.55;0.81;174.20
LE02;Mansilla mayor;2001-11-30;1700;0.00;2.33;98.50;0.13;0.66;220.30
LE02;Mansilla mayor;2001-11-30;1730;0.00;2.08;98.60;0.00;0.54;239.90
LE02;Mansilla mayor;2001-11-30;1800;0.00;2.06;98.70;0.00;0.70;174.90
LE02;Mansilla mayor;2001-11-30;1830;0.00;2.02;98.80;0.00;0.20;100.00
LE02;Mansilla mayor;2001-11-30;1900;0.00;1.96;98.90;0.00;0.20;227.30
LE02;Mansilla mayor;2001-11-30;1930;0.00;2.03;98.90;0.00;0.38;348.80
LE02;Mansilla mayor;2001-11-30;2000;0.00;2.05;99.00;0.00;0.43;328.60
LE02;Mansilla mayor;2001-11-30;2030;0.00;2.03;98.90;0.00;0.67;316.50
LE02;Mansilla mayor;2001-11-30;2100;0.00;1.85;99.00;0.00;0.44;337.50
LE02;Mansilla mayor;2001-11-30;2130;0.00;1.85;99.10;0.00;0.89;303.90
LE02;Mansilla mayor;2001-11-30;2200;0.00;1.69;99.10;0.00;0.41;348.20
LE02;Mansilla mayor;2001-11-30;2230;0.00;1.78;99.20;0.00;0.51;23.71
LE02;Mansilla mayor;2001-11-30;2300;0.20;1.67;99.20;0.00;0.51;47.94
LE02;Mansilla mayor;2001-11-30;2330;0.00;1.76;99.20;0.00;0.37;41.38
LE02;Mansilla mayor;2001-11-30;2400;0.00;1.72;99.20;0.00;0.36;313.90
LE03;Cubillas de los Oteros;2001-11-30;0030;0.00;-2.39;95.10;0.00;0.64;33.31
LE03;Cubillas de los Oteros;2001-11-30;0100;0.00;-2.65;95.20;0.00;0.85;38.90
LE03;Cubillas de los Oteros;2001-11-30;0130;0.00;-2.85;95.20;0.00;0.41;27.84
LE03;Cubillas de los Oteros;2001-11-30;0200;0.00;-3.05;95.30;0.00;0.54;45.04
LE03;Cubillas de los Oteros;2001-11-30;0230;0.00;-2.94;95.30;0.00;0.63;25.76
LE03;Cubillas de los Oteros;2001-11-30;0300;0.00;-3.38;95.30;0.00;0.55;40.07
LE03;Cubillas de los Oteros;2001-11-30;0330;0.00;-3.11;95.30;0.00;0.73;50.71
LE03;Cubillas de los Oteros;2001-11-30;0400;0.00;-3.20;95.30;0.00;0.43;30.12
LE03;Cubillas de los Oteros;2001-11-30;0430;0.00;-3.60;95.30;0.00;0.22;18.37
LE03;Cubillas de los Oteros;2001-11-30;0500;0.00;-2.91;95.50;0.00;0.53;60.61
LE03;Cubillas de los Oteros;2001-11-30;0530;0.00;-2.62;95.60;0.00;0.57;38.71
LE03;Cubillas de los Oteros;2001-11-30;0600;0.00;-3.07;95.80;0.00;0.21;312.20
LE03;Cubillas de los Oteros;2001-11-30;0630;0.00;-3.51;96.00;0.00;0.12;314.00
LE03;Cubillas de los Oteros;2001-11-30;0700;0.00;-3.06;96.20;0.42;0.46;29.71
LE03;Cubillas de los Oteros;2001-11-30;0730;0.00;-2.09;96.20;5.45;0.42;52.50
LE03;Cubillas de los Oteros;2001-11-30;0800;0.00;-1.29;96.30;20.12;0.62;57.30
LE03;Cubillas de los Oteros;2001-11-30;0830;0.00;-0.43;96.20;35.61;0.92;91.20
LE03;Cubillas de los Oteros;2001-11-30;0900;0.00;-0.04;96.20;62.77;0.85;143.00
LE03;Cubillas de los Oteros;2001-11-30;0930;0.00;0.51;96.40;78.30;0.54;178.40
LE03;Cubillas de los Oteros;2001-11-30;1000;0.00;0.80;96.40;108.20;0.62;158.00
LE03;Cubillas de los Oteros;2001-11-30;1030;0.00;1.35;96.40;108.40;0.56;177.30
LE03;Cubillas de los Oteros;2001-11-30;1100;0.00;1.77;96.40;107.10;0.20;22.70
LE03;Cubillas de los Oteros;2001-11-30;1130;0.00;2.05;96.30;113.10;0.30;57.68
LE03;Cubillas de los Oteros;2001-11-30;1200;0.00;2.42;96.30;105.70;0.48;160.60
LE03;Cubillas de los Oteros;2001-11-30;1230;0.00;2.67;96.20;99.50;0.65;205.30
LE03;Cubillas de los Oteros;2001-11-30;1300;0.00;2.73;96.30;100.80;0.67;223.50
LE03;Cubillas de los Oteros;2001-11-30;1330;0.00;2.82;96.30;83.80;0.72;213.10
LE03;Cubillas de los Oteros;2001-11-30;1400;0.00;2.80;96.30;66.52;0.79;204.40
LE03;Cubillas de los Oteros;2001-11-30;1430;0.00;2.69;96.40;49.82;0.75;163.60
LE03;Cubillas de los Oteros;2001-11-30;1500;0.00;2.73;96.40;40.34;1.09;146.50
LE03;Cubillas de los Oteros;2001-11-30;1530;0.00;2.62;96.50;24.07;1.12;191.90
LE03;Cubillas de los Oteros;2001-11-30;1600;0.00;2.42;96.50;9.01;0.86;188.30
LE03;Cubillas de los Oteros;2001-11-30;1630;0.00;2.40;96.50;1.94;0.64;136.00
LE03;Cubillas de los Oteros;2001-11-30;1700;0.00;2.31;96.60;0.00;0.92;166.50
LE03;Cubillas de los Oteros;2001-11-30;1730;0.20;2.20;96.70;0.00;0.29;108.50
LE03;Cubillas de los Oteros;2001-11-30;1800;0.00;2.16;96.70;0.00;0.87;57.15
LE03;Cubillas de los Oteros;2001-11-30;1830;0.00;1.91;96.80;0.00;0.74;7.45
LE03;Cubillas de los Oteros;2001-11-30;1900;0.00;1.91;96.80;0.00;0.58;1.68
LE03;Cubillas de los Oteros;2001-11-30;1930;0.00;2.05;96.80;0.00;0.46;331.90
LE03;Cubillas de los Oteros;2001-11-30;2000;0.00;2.03;96.70;0.00;0.54;310.40
LE03;Cubillas de los Oteros;2001-11-30;2030;0.00;2.01;96.80;0.00;0.46;324.20
LE03;Cubillas de los Oteros;2001-11-30;2100;0.00;2.05;96.90;0.00;0.37;346.50
LE03;Cubillas de los Oteros;2001-11-30;2130;0.00;2.09;96.70;0.00;0.34;353.70
LE03;Cubillas de los Oteros;2001-11-30;2200;0.00;2.14;96.80;0.00;0.69;127.20
LE03;Cubillas de los Oteros;2001-11-30;2230;0.00;2.23;96.90;0.00;0.51;304.50
LE03;Cubillas de los Oteros;2001-11-30;2300;0.00;2.27;96.80;0.00;0.31;359.20
LE03;Cubillas de los Oteros;2001-11-30;2330;0.00;2.14;96.80;0.00;0.57;327.10
LE03;Cubillas de los Oteros;2001-11-30;2400;0.00;2.11;96.90;0.00;0.64;262.10
LE04;Zotes del Páramo;2001-11-30;0030;0.00;-2.00;92.70;0.00;0.16;35.57
LE04;Zotes del Páramo;2001-11-30;0100;0.00;-2.47;92.70;0.00;0.31;321.10
LE04;Zotes del Páramo;2001-11-30;0130;0.00;-2.40;93.00;0.00;0.40;333.30
LE04;Zotes del Páramo;2001-11-30;0200;0.00;-2.63;93.20;0.00;0.37;326.00
LE04;Zotes del Páramo;2001-11-30;0230;0.00;-2.99;93.30;0.00;0.18;311.10
LE04;Zotes del Páramo;2001-11-30;0300;0.00;-3.17;93.50;0.00;0.45;339.60
LE04;Zotes del Páramo;2001-11-30;0330;0.00;-3.12;93.90;0.00;0.67;357.50
LE04;Zotes del Páramo;2001-11-30;0400;0.00;-3.19;94.10;0.00;0.61;352.80
LE04;Zotes del Páramo;2001-11-30;0430;0.00;-3.51;94.00;0.00;0.12;325.90
LE04;Zotes del Páramo;2001-11-30;0500;0.00;-3.65;94.20;0.00;0.23;333.80
LE04;Zotes del Páramo;2001-11-30;0530;0.00;-3.25;94.40;0.00;0.83;13.16
LE04;Zotes del Páramo;2001-11-30;0600;0.00;-2.51;94.40;0.00;1.32;2.69
LE04;Zotes del Páramo;2001-11-30;0630;0.00;-2.11;94.30;0.00;0.66;337.10
LE04;Zotes del Páramo;2001-11-30;0700;0.00;-1.77;94.30;0.18;0.76;316.50
LE04;Zotes del Páramo;2001-11-30;0730;0.00;-1.39;94.30;4.42;0.74;351.60
LE04;Zotes del Páramo;2001-11-30;0800;0.00;-0.87;94.30;18.69;1.04;14.21
LE04;Zotes del Páramo;2001-11-30;0830;0.00;-0.54;94.20;36.29;0.84;11.57
LE04;Zotes del Páramo;2001-11-30;0900;0.00;-0.13;94.20;62.30;0.27;113.90
LE04;Zotes del Páramo;2001-11-30;0930;0.00;0.48;94.30;92.30;0.20;185.90
LE04;Zotes del Páramo;2001-11-30;1000;0.00;1.29;94.10;117.80;0.10;282.40
LE04;Zotes del Páramo;2001-11-30;1030;0.20;1.89;94.10;138.70;0.33;282.80
LE04;Zotes del Páramo;2001-11-30;1100;0.00;2.40;93.90;137.50;0.24;263.20
LE04;Zotes del Páramo;2001-11-30;1130;0.00;2.56;93.80;124.20;0.36;233.50
LE04;Zotes del Páramo;2001-11-30;1200;0.00;2.80;93.80;127.10;0.59;245.90
LE04;Zotes del Páramo;2001-11-30;1230;0.00;2.89;93.90;117.50;0.55;215.70
LE04;Zotes del Páramo;2001-11-30;1300;0.00;2.97;93.80;122.90;0.86;239.60
LE04;Zotes del Páramo;2001-11-30;1330;0.00;3.07;93.80;111.30;1.02;220.40
LE04;Zotes del Páramo;2001-11-30;1400;0.00;3.27;93.70;104.70;0.95;205.50
LE04;Zotes del Páramo;2001-11-30;1430;0.00;3.29;93.60;73.60;0.92;218.40
LE04;Zotes del Páramo;2001-11-30;1500;0.00;3.11;93.40;50.42;0.74;180.40
LE04;Zotes del Páramo;2001-11-30;1530;0.00;3.04;93.30;35.68;0.78;211.30
LE04;Zotes del Páramo;2001-11-30;1600;0.00;2.91;93.40;17.66;0.76;181.10
LE04;Zotes del Páramo;2001-11-30;1630;0.00;2.73;93.70;4.05;0.23;190.10
LE04;Zotes del Páramo;2001-11-30;1700;0.00;2.69;93.90;0.17;0.23;105.50
LE04;Zotes del Páramo;2001-11-30;1730;0.00;2.71;93.90;0.00;0.74;20.33
LE04;Zotes del Páramo;2001-11-30;1800;0.00;2.73;94.00;0.00;0.87;33.32
LE04;Zotes del Páramo;2001-11-30;1830;0.00;2.56;94.10;0.00;0.99;3.41
LE04;Zotes del Páramo;2001-11-30;1900;0.00;2.53;94.30;0.00;0.91;7.33
LE04;Zotes del Páramo;2001-11-30;1930;0.00;2.49;94.30;0.00;0.73;19.10
LE04;Zotes del Páramo;2001-11-30;2000;0.00;2.56;94.50;0.00;0.86;24.41
LE04;Zotes del Páramo;2001-11-30;2030;0.00;2.54;94.50;0.00;0.89;331.20
LE04;Zotes del Páramo;2001-11-30;2100;0.00;2.58;94.60;0.00;0.83;343.80
LE04;Zotes del Páramo;2001-11-30;2130;0.00;2.38;94.60;0.00;1.45;46.54
LE04;Zotes del Páramo;2001-11-30;2200;0.00;2.27;94.70;0.00;1.43;64.36
LE04;Zotes del Páramo;2001-11-30;2230;0.00;2.22;94.80;0.00;1.21;70.40
LE04;Zotes del Páramo;2001-11-30;2300;0.00;2.29;94.80;0.00;1.49;77.50
LE04;Zotes del Páramo;2001-11-30;2330;0.00;2.38;94.80;0.00;0.98;81.10
LE04;Zotes del Páramo;2001-11-30;2400;0.00;2.51;94.90;0.00;0.76;59.79
LE05;Quintana del Marco;2001-11-30;0030;0.00;-2.58;94.20;0.00;0.07;37.89
LE05;Quintana del Marco;2001-11-30;0100;0.00;-3.13;94.40;0.00;0.39;354.00
LE05;Quintana del Marco;2001-11-30;0130;0.00;-2.73;94.60;0.00;0.76;357.30
LE05;Quintana del Marco;2001-11-30;0200;0.00;-3.08;94.30;0.00;0.35;317.00
LE05;Quintana del Marco;2001-11-30;0230;0.00;-2.20;94.80;0.00;0.14;0.79
LE05;Quintana del Marco;2001-11-30;0300;0.00;-1.43;94.60;0.00;0.17;332.00
LE05;Quintana del Marco;2001-11-30;0330;0.00;-1.34;94.90;0.00;0.17;339.80
LE05;Quintana del Marco;2001-11-30;0400;0.00;-1.63;95.00;0.00;0.23;349.20
LE05;Quintana del Marco;2001-11-30;0430;0.00;-1.48;95.30;0.00;0.00;0.00
LE05;Quintana del Marco;2001-11-30;0500;0.00;-1.55;95.40;0.00;0.28;3.09
LE05;Quintana del Marco;2001-11-30;0530;0.00;-1.17;95.50;0.00;0.22;356.50
LE05;Quintana del Marco;2001-11-30;0600;0.00;-1.11;95.40;0.00;1.15;348.90
LE05;Quintana del Marco;2001-11-30;0630;0.00;-1.75;95.60;0.00;0.29;15.78
LE05;Quintana del Marco;2001-11-30;0700;0.00;-1.37;95.70;0.13;0.48;8.79
LE05;Quintana del Marco;2001-11-30;0730;0.00;-0.74;95.70;3.53;0.61;344.50
LE05;Quintana del Marco;2001-11-30;0800;0.00;-0.14;95.60;16.51;0.57;345.70
LE05;Quintana del Marco;2001-11-30;0830;0.00;0.06;95.50;36.44;0.76;343.50
LE05;Quintana del Marco;2001-11-30;0900;0.00;0.58;95.50;60.99;0.09;355.60
LE05;Quintana del Marco;2001-11-30;0930;0.00;1.16;95.50;90.10;0.14;181.60
LE05;Quintana del Marco;2001-11-30;1000;0.00;1.78;95.30;114.10;0.26;219.90
LE05;Quintana del Marco;2001-11-30;1030;0.00;2.34;95.20;112.20;0.24;288.40
LE05;Quintana del Marco;2001-11-30;1100;0.20;2.56;95.20;125.90;0.49;250.40
LE05;Quintana del Marco;2001-11-30;1130;0.00;2.82;95.10;143.10;0.67;244.30
LE05;Quintana del Marco;2001-11-30;1200;0.00;2.91;95.10;121.50;0.65;135.70
LE05;Quintana del Marco;2001-11-30;1230;0.00;3.15;95.00;119.70;0.61;147.50
LE05;Quintana del Marco;2001-11-30;1300;0.00;3.42;94.90;106.60;0.94;121.10
LE05;Quintana del Marco;2001-11-30;1330;0.00;3.37;94.90;95.00;1.31;127.50
LE05;Quintana del Marco;2001-11-30;1400;0.00;3.69;94.80;95.60;1.42;129.60
LE05;Quintana del Marco;2001-11-30;1430;0.00;3.84;94.40;85.20;1.40;128.90
LE05;Quintana del Marco;2001-11-30;1500;0.00;3.86;94.00;61.91;1.07;122.60
LE05;Quintana del Marco;2001-11-30;1530;0.00;3.93;93.80;45.57;1.12;116.00
LE05;Quintana del Marco;2001-11-30;1600;0.00;3.84;93.50;23.53;1.03;109.60
LE05;Quintana del Marco;2001-11-30;1630;0.00;3.68;93.60;5.67;0.59;95.60
LE05;Quintana del Marco;2001-11-30;1700;0.00;3.59;93.90;0.49;0.26;122.70
LE05;Quintana del Marco;2001-11-30;1730;0.00;3.53;94.10;0.00;0.53;52.77
LE05;Quintana del Marco;2001-11-30;1800;0.00;3.46;94.20;0.00;0.39;151.70
LE05;Quintana del Marco;2001-11-30;1830;0.00;3.55;94.40;0.00;0.05;189.20
LE05;Quintana del Marco;2001-11-30;1900;0.00;3.35;94.40;0.00;0.91;45.62
LE05;Quintana del Marco;2001-11-30;1930;0.00;3.40;94.60;0.00;0.70;2.22
LE05;Quintana del Marco;2001-11-30;2000;0.00;3.47;94.70;0.00;0.71;320.60
LE05;Quintana del Marco;2001-11-30;2030;0.00;3.33;94.80;0.00;0.91;9.68
LE05;Quintana del Marco;2001-11-30;2100;0.00;3.27;94.90;0.00;0.77;36.13
LE05;Quintana del Marco;2001-11-30;2130;0.00;3.15;95.00;0.00;0.87;15.31
LE05;Quintana del Marco;2001-11-30;2200;0.00;3.04;95.00;0.00;1.18;55.55
LE05;Quintana del Marco;2001-11-30;2230;0.00;2.88;95.10;0.00;1.03;51.25
LE05;Quintana del Marco;2001-11-30;2300;0.00;2.84;95.30;0.00;1.10;53.85
LE05;Quintana del Marco;2001-11-30;2330;0.00;2.82;95.30;0.00;0.75;32.58
LE05;Quintana del Marco;2001-11-30;2400;0.00;2.84;95.30;0.00;0.53;41.94
LE06;Hospital de Orbigo;2001-11-30;0030;0.00;0.07;95.20;0.00;1.33;8.54
LE06;Hospital de Orbigo;2001-11-30;0100;0.00;1.09;95.30;0.00;1.54;6.14
LE06;Hospital de Orbigo;2001-11-30;0130;0.00;0.96;95.60;0.00;1.39;357.10
LE06;Hospital de Orbigo;2001-11-30;0200;0.00;0.55;95.80;0.00;0.38;287.70
LE06;Hospital de Orbigo;2001-11-30;0230;0.00;0.12;96.00;0.00;0.08;232.80
LE06;Hospital de Orbigo;2001-11-30;0300;0.00;-0.42;96.20;0.00;0.42;246.80
LE06;Hospital de Orbigo;2001-11-30;0330;0.00;-0.80;96.30;0.00;0.40;277.80
LE06;Hospital de Orbigo;2001-11-30;0400;0.00;-1.04;96.50;0.00;0.24;190.80
LE06;Hospital de Orbigo;2001-11-30;0430;0.00;-0.89;96.60;0.00;0.56;259.40
LE06;Hospital de Orbigo;2001-11-30;0500;0.00;-0.71;96.50;0.00;0.24;295.50
LE06;Hospital de Orbigo;2001-11-30;0530;0.00;-0.82;96.60;0.00;0.06;255.80
LE06;Hospital de Orbigo;2001-11-30;0600;0.00;-1.27;96.70;0.00;0.26;257.30
LE06;Hospital de Orbigo;2001-11-30;0630;0.00;-1.65;96.90;0.00;0.28;283.60
LE06;Hospital de Orbigo;2001-11-30;0700;0.00;-2.19;96.90;0.27;0.04;270.60
LE06;Hospital de Orbigo;2001-11-30;0730;0.00;-2.42;97.00;7.61;0.18;270.70
LE06;Hospital de Orbigo;2001-11-30;0800;0.00;-2.46;96.90;41.71;0.16;270.70
LE06;Hospital de Orbigo;2001-11-30;0830;0.00;-1.64;96.70;104.30;0.02;270.50
LE06;Hospital de Orbigo;2001-11-30;0900;0.00;0.12;96.30;167.60;0.27;203.20
LE06;Hospital de Orbigo;2001-11-30;0930;0.20;1.52;96.10;225.10;0.91;154.70
LE06;Hospital de Orbigo;2001-11-30;1000;0.00;1.94;96.10;166.40;0.69;187.40
LE06;Hospital de Orbigo;2001-11-30;1030;0.00;2.59;95.90;188.30;0.58;180.50
LE06;Hospital de Orbigo;2001-11-30;1100;0.00;2.77;95.80;209.60;0.71;131.90
LE06;Hospital de Orbigo;2001-11-30;1130;0.00;3.04;95.70;154.10;0.64;79.70
LE06;Hospital de Orbigo;2001-11-30;1200;0.00;2.99;95.70;150.70;0.93;95.20
LE06;Hospital de Orbigo;2001-11-30;1230;0.00;3.24;95.50;118.20;0.72;163.30
LE06;Hospital de Orbigo;2001-11-30;1300;0.00;3.39;95.50;106.40;0.89;168.90
LE06;Hospital de Orbigo;2001-11-30;1330;0.00;3.40;95.40;88.70;0.87;149.70
LE06;Hospital de Orbigo;2001-11-30;1400;0.00;3.39;95.60;77.60;0.83;181.70
LE06;Hospital de Orbigo;2001-11-30;1430;0.00;3.37;95.50;64.06;0.92;178.20
LE06;Hospital de Orbigo;2001-11-30;1500;0.00;3.24;95.60;44.28;0.65;202.00
LE06;Hospital de Orbigo;2001-11-30;1530;0.00;3.19;95.60;24.97;0.76;199.90
LE06;Hospital de Orbigo;2001-11-30;1600;0.00;2.95;95.70;13.01;0.94;265.60
LE06;Hospital de Orbigo;2001-11-30;1630;0.00;2.90;95.80;3.20;0.75;285.00
LE06;Hospital de Orbigo;2001-11-30;1700;0.00;2.81;95.90;0.13;0.55;283.60
LE06;Hospital de Orbigo;2001-11-30;1730;0.00;2.70;96.00;0.00;0.67;211.50
LE06;Hospital de Orbigo;2001-11-30;1800;0.00;2.63;96.00;0.00;0.74;296.60
LE06;Hospital de Orbigo;2001-11-30;1830;0.00;2.68;96.10;0.00;0.70;310.80
LE06;Hospital de Orbigo;2001-11-30;1900;0.00;2.63;96.20;0.00;0.57;62.95
LE06;Hospital de Orbigo;2001-11-30;1930;0.00;2.63;96.10;0.00;0.91;70.20
LE06;Hospital de Orbigo;2001-11-30;2000;0.00;2.61;96.20;0.00;0.75;17.38
LE06;Hospital de Orbigo;2001-11-30;2030;0.00;2.41;96.20;0.00;0.76;155.50
LE06;Hospital de Orbigo;2001-11-30;2100;0.00;2.34;96.20;0.00;0.60;165.50
LE06;Hospital de Orbigo;2001-11-30;2130;0.00;2.27;96.20;0.00;0.70;186.90
LE06;Hospital de Orbigo;2001-11-30;2200;0.00;2.25;96.30;0.00;1.21;228.50
LE06;Hospital de Orbigo;2001-11-30;2230;0.00;2.05;96.50;0.00;0.90;168.70
LE06;Hospital de Orbigo;2001-11-30;2300;0.00;1.93;96.50;0.00;0.26;314.50
LE06;Hospital de Orbigo;2001-11-30;2330;0.00;2.03;96.40;0.00;0.55;157.80
LE06;Hospital de Orbigo;2001-11-30;2400;0.00;2.14;96.50;0.00;1.25;156.40
LE07;Bustillo del Páramo;2001-11-30;0030;0.00;-0.16;93.50;0.00;1.29;18.00
LE07;Bustillo del Páramo;2001-11-30;0100;0.00;0.07;93.70;0.00;1.16;20.36
LE07;Bustillo del Páramo;2001-11-30;0130;0.00;-0.19;93.60;0.00;0.43;4.50
LE07;Bustillo del Páramo;2001-11-30;0200;0.00;-0.88;93.80;0.00;0.59;8.42
LE07;Bustillo del Páramo;2001-11-30;0230;0.00;-1.43;93.80;0.00;0.92;357.80
LE07;Bustillo del Páramo;2001-11-30;0300;0.00;-2.25;94.00;0.00;0.25;25.80
LE07;Bustillo del Páramo;2001-11-30;0330;0.00;-2.43;94.20;0.00;0.36;346.30
LE07;Bustillo del Páramo;2001-11-30;0400;0.00;-3.07;94.30;0.00;0.27;10.11
LE07;Bustillo del Páramo;2001-11-30;0430;0.00;-2.80;94.40;0.00;0.65;345.80
LE07;Bustillo del Páramo;2001-11-30;0500;0.00;-2.60;94.50;0.00;0.70;348.70
