Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-30;0600;0.00;8.50;95.60;1.11;0.12;325.60
LE01;Carracedelo;2001-03-30;0630;0.20;8.72;95.70;7.75;0.15;347.60
LE01;Carracedelo;2001-03-30;0700;0.00;9.88;95.60;20.58;1.50;186.60
LE01;Carracedelo;2001-03-30;0730;0.00;10.83;92.60;21.41;2.22;194.40
LE01;Carracedelo;2001-03-30;0800;0.00;11.42;91.70;121.20;1.99;187.70
LE01;Carracedelo;2001-03-30;0830;0.00;12.74;87.60;223.40;1.98;207.10
LE01;Carracedelo;2001-03-30;0900;0.00;13.38;84.50;226.10;1.58;214.50
LE01;Carracedelo;2001-03-30;0930;0.00;14.31;81.10;205.60;1.13;239.70
LE01;Carracedelo;2001-03-30;1000;0.00;15.14;78.00;436.00;0.89;227.00
LE01;Carracedelo;2001-03-30;1030;0.00;15.08;77.30;174.20;2.19;205.00
LE01;Carracedelo;2001-03-30;1100;0.00;14.82;78.00;138.60;1.68;232.10
LE01;Carracedelo;2001-03-30;1130;0.20;14.02;85.10;180.40;2.58;228.60
LE01;Carracedelo;2001-03-30;1200;0.00;14.56;83.30;283.40;1.79;229.80
LE01;Carracedelo;2001-03-30;1230;0.00;15.40;78.60;369.20;1.60;252.10
LE01;Carracedelo;2001-03-30;1300;0.00;16.33;74.60;329.50;1.49;269.50
LE01;Carracedelo;2001-03-30;1330;0.00;16.66;69.11;417.60;3.05;309.60
LE01;Carracedelo;2001-03-30;1400;0.00;16.54;68.14;322.60;3.12;311.10
LE01;Carracedelo;2001-03-30;1430;0.00;16.60;68.97;313.60;2.75;306.10
LE01;Carracedelo;2001-03-30;1500;0.00;16.48;67.99;221.30;2.62;300.00
LE01;Carracedelo;2001-03-30;1530;0.00;15.99;70.00;220.10;2.47;297.40
LE01;Carracedelo;2001-03-30;1600;0.00;15.75;71.60;168.60;2.83;295.40
LE01;Carracedelo;2001-03-30;1630;0.00;15.26;72.80;133.20;2.88;293.60
LE01;Carracedelo;2001-03-30;1700;0.00;15.31;71.70;114.20;1.77;297.10
LE01;Carracedelo;2001-03-30;1730;0.00;15.37;70.10;37.52;1.81;328.10
LE01;Carracedelo;2001-03-30;1800;0.00;15.20;67.97;15.08;2.11;310.50
LE01;Carracedelo;2001-03-30;1830;0.00;14.84;69.14;3.54;1.69;319.50
LE01;Carracedelo;2001-03-30;1900;0.00;14.36;71.70;0.03;0.90;286.60
LE01;Carracedelo;2001-03-30;1930;0.00;14.05;73.30;0.00;1.41;219.90
LE01;Carracedelo;2001-03-30;2000;0.00;13.34;76.50;0.00;1.66;286.50
LE01;Carracedelo;2001-03-30;2030;0.00;13.28;75.90;0.00;1.86;277.70
LE01;Carracedelo;2001-03-30;2100;0.00;12.60;77.40;0.00;1.72;246.70
LE01;Carracedelo;2001-03-30;2130;0.00;11.78;81.10;0.00;0.95;220.30
LE01;Carracedelo;2001-03-30;2200;0.00;11.39;81.00;0.00;1.19;212.30
LE01;Carracedelo;2001-03-30;2230;0.00;10.92;83.30;0.00;1.11;231.60
LE01;Carracedelo;2001-03-30;2300;0.00;9.82;88.30;0.00;0.43;336.00
LE01;Carracedelo;2001-03-30;2330;0.00;8.82;91.20;0.00;0.37;129.10
LE01;Carracedelo;2001-03-30;2400;0.00;7.99;92.80;0.00;0.71;31.74
LE02;Mansilla mayor;2001-03-30;0030;0.00;5.49;87.10;0.00;2.51;244.90
LE02;Mansilla mayor;2001-03-30;0100;0.00;5.81;86.40;0.00;3.37;237.30
LE02;Mansilla mayor;2001-03-30;0130;0.00;5.90;86.00;0.00;2.92;243.90
LE02;Mansilla mayor;2001-03-30;0200;0.00;5.85;87.50;0.00;1.93;234.70
LE02;Mansilla mayor;2001-03-30;0230;0.00;5.83;88.80;0.00;1.17;225.90
LE02;Mansilla mayor;2001-03-30;0300;0.00;5.87;89.60;0.00;1.54;222.60
LE02;Mansilla mayor;2001-03-30;0330;0.00;6.12;89.50;0.00;1.30;208.70
LE02;Mansilla mayor;2001-03-30;0400;0.00;6.07;89.70;0.00;1.16;203.10
LE02;Mansilla mayor;2001-03-30;0430;0.00;6.13;89.70;0.00;1.32;195.50
LE02;Mansilla mayor;2001-03-30;0500;0.00;6.02;90.30;0.00;1.16;186.60
LE02;Mansilla mayor;2001-03-30;0530;0.00;6.17;91.50;0.03;0.96;167.90
LE02;Mansilla mayor;2001-03-30;0600;0.00;6.31;92.30;3.72;1.12;196.80
LE02;Mansilla mayor;2001-03-30;0630;0.00;6.67;92.10;19.06;1.53;199.60
LE02;Mansilla mayor;2001-03-30;0700;0.00;7.03;91.50;41.21;1.63;199.90
LE02;Mansilla mayor;2001-03-30;0730;0.00;7.84;89.90;123.90;1.76;206.30
LE02;Mansilla mayor;2001-03-30;0800;0.00;8.84;88.50;202.90;1.95;224.20
LE02;Mansilla mayor;2001-03-30;0830;0.00;10.29;84.60;415.50;1.43;236.30
LE02;Mansilla mayor;2001-03-30;0900;0.00;12.03;80.70;497.20;2.40;245.10
LE02;Mansilla mayor;2001-03-30;0930;0.00;13.58;73.90;428.90;2.79;239.70
LE02;Mansilla mayor;2001-03-30;1000;0.00;14.82;70.40;660.00;2.50;261.10
LE02;Mansilla mayor;2001-03-30;1030;0.00;15.48;66.29;661.00;2.72;274.40
LE02;Mansilla mayor;2001-03-30;1100;0.00;16.19;59.89;392.00;2.01;278.60
LE02;Mansilla mayor;2001-03-30;1130;0.00;14.87;68.82;218.90;2.59;244.00
LE02;Mansilla mayor;2001-03-30;1200;0.00;14.18;74.20;240.80;3.02;249.60
LE02;Mansilla mayor;2001-03-30;1230;0.00;14.15;73.80;132.10;3.69;237.30
LE02;Mansilla mayor;2001-03-30;1300;0.00;14.19;75.70;311.60;3.90;239.00
LE02;Mansilla mayor;2001-03-30;1330;0.00;14.15;76.20;322.60;3.89;243.80
LE02;Mansilla mayor;2001-03-30;1400;0.00;14.75;72.00;255.40;3.39;245.90
LE02;Mansilla mayor;2001-03-30;1430;0.00;14.93;69.82;227.30;3.14;252.80
LE02;Mansilla mayor;2001-03-30;1500;0.00;14.53;73.60;244.40;3.12;250.60
LE02;Mansilla mayor;2001-03-30;1530;0.00;14.49;73.20;307.60;3.23;252.90
LE02;Mansilla mayor;2001-03-30;1600;0.00;15.54;69.91;467.10;3.11;251.90
LE02;Mansilla mayor;2001-03-30;1630;0.00;15.78;67.60;374.10;3.29;253.90
LE02;Mansilla mayor;2001-03-30;1700;0.00;15.71;67.88;277.80;2.87;262.30
LE02;Mansilla mayor;2001-03-30;1730;0.00;15.17;68.49;142.00;2.50;295.80
LE02;Mansilla mayor;2001-03-30;1800;0.00;14.45;65.39;66.14;2.25;315.80
LE02;Mansilla mayor;2001-03-30;1830;0.00;13.42;67.62;11.08;2.39;294.50
LE02;Mansilla mayor;2001-03-30;1900;0.00;12.37;72.80;0.20;1.66;278.50
LE02;Mansilla mayor;2001-03-30;1930;0.00;11.64;75.60;0.00;2.56;292.50
LE02;Mansilla mayor;2001-03-30;2000;0.00;11.17;77.20;0.00;1.95;291.80
LE02;Mansilla mayor;2001-03-30;2030;0.00;9.90;82.90;0.00;1.11;214.70
LE02;Mansilla mayor;2001-03-30;2100;0.00;8.23;88.60;0.00;0.81;147.50
LE02;Mansilla mayor;2001-03-30;2130;0.00;8.16;90.00;0.00;1.28;260.80
LE02;Mansilla mayor;2001-03-30;2200;0.00;7.82;86.00;0.00;0.90;77.90
LE02;Mansilla mayor;2001-03-30;2230;0.00;6.40;91.90;0.00;0.95;185.60
LE02;Mansilla mayor;2001-03-30;2300;0.00;6.52;93.60;0.00;0.85;236.50
LE02;Mansilla mayor;2001-03-30;2330;0.00;6.61;93.20;0.00;0.91;254.30
LE02;Mansilla mayor;2001-03-30;2400;0.00;6.14;92.20;0.00;0.83;253.20
LE03;Cubillas de los Oteros;2001-03-30;0030;0.00;6.12;80.60;0.00;2.18;278.90
LE03;Cubillas de los Oteros;2001-03-30;0100;0.00;6.10;80.50;0.00;2.37;256.90
LE03;Cubillas de los Oteros;2001-03-30;0130;0.00;5.54;82.60;0.00;1.03;235.60
LE03;Cubillas de los Oteros;2001-03-30;0200;0.00;5.42;85.70;0.00;1.07;197.00
LE03;Cubillas de los Oteros;2001-03-30;0230;0.00;6.10;84.30;0.00;1.18;224.80
LE03;Cubillas de los Oteros;2001-03-30;0300;0.00;6.17;85.00;0.00;1.56;193.70
LE03;Cubillas de los Oteros;2001-03-30;0330;0.00;6.07;86.10;0.00;1.60;204.50
LE03;Cubillas de los Oteros;2001-03-30;0400;0.00;5.90;88.80;0.00;1.50;210.70
LE03;Cubillas de los Oteros;2001-03-30;0430;0.00;6.30;89.50;0.00;1.19;209.80
LE03;Cubillas de los Oteros;2001-03-30;0500;0.00;6.27;90.50;0.00;1.18;215.40
LE03;Cubillas de los Oteros;2001-03-30;0530;0.00;6.38;91.70;0.18;1.51;213.20
LE03;Cubillas de los Oteros;2001-03-30;0600;0.00;6.60;91.70;6.73;0.51;247.70
LE03;Cubillas de los Oteros;2001-03-30;0630;0.00;6.91;91.40;38.61;0.74;238.50
LE03;Cubillas de los Oteros;2001-03-30;0700;0.00;7.58;89.60;131.20;1.16;233.50
LE03;Cubillas de los Oteros;2001-03-30;0730;0.00;8.84;85.30;224.80;1.92;235.70
LE03;Cubillas de los Oteros;2001-03-30;0800;0.00;10.56;79.10;272.50;1.96;253.70
LE03;Cubillas de los Oteros;2001-03-30;0830;0.00;11.47;76.70;409.60;2.67;261.50
LE03;Cubillas de los Oteros;2001-03-30;0900;0.00;12.99;71.20;576.60;2.97;259.30
LE03;Cubillas de los Oteros;2001-03-30;0930;0.00;14.21;67.45;532.80;3.82;273.80
LE03;Cubillas de los Oteros;2001-03-30;1000;0.00;15.42;64.12;671.30;3.71;278.60
LE03;Cubillas de los Oteros;2001-03-30;1030;0.00;16.19;57.95;610.20;3.89;284.40
LE03;Cubillas de los Oteros;2001-03-30;1100;0.00;15.27;61.42;243.10;4.26;274.70
LE03;Cubillas de los Oteros;2001-03-30;1130;0.00;15.39;61.92;327.40;3.97;274.30
LE03;Cubillas de los Oteros;2001-03-30;1200;0.00;15.35;63.01;350.50;3.85;274.20
LE03;Cubillas de los Oteros;2001-03-30;1230;0.00;15.71;62.81;274.60;3.97;272.30
LE03;Cubillas de los Oteros;2001-03-30;1300;0.00;15.04;65.46;359.00;4.03;279.80
LE03;Cubillas de los Oteros;2001-03-30;1330;0.00;15.75;61.92;501.70;4.21;283.50
LE03;Cubillas de los Oteros;2001-03-30;1400;0.00;16.79;58.29;702.00;4.24;280.80
LE03;Cubillas de los Oteros;2001-03-30;1430;0.00;17.31;57.08;698.70;4.61;282.90
LE03;Cubillas de los Oteros;2001-03-30;1500;0.00;16.53;59.65;547.40;4.64;294.20
LE03;Cubillas de los Oteros;2001-03-30;1530;0.00;16.16;61.89;527.30;4.37;294.80
LE03;Cubillas de los Oteros;2001-03-30;1600;0.00;16.49;61.13;507.30;3.90;299.00
LE03;Cubillas de los Oteros;2001-03-30;1630;0.00;16.47;60.49;379.40;3.68;291.70
LE03;Cubillas de los Oteros;2001-03-30;1700;0.00;15.89;62.13;237.40;4.12;289.90
LE03;Cubillas de los Oteros;2001-03-30;1730;0.00;14.87;66.18;106.10;3.74;296.20
LE03;Cubillas de los Oteros;2001-03-30;1800;0.00;13.97;70.20;37.51;3.24;315.20
LE03;Cubillas de los Oteros;2001-03-30;1830;0.00;13.29;73.10;10.24;1.55;304.50
LE03;Cubillas de los Oteros;2001-03-30;1900;0.00;12.08;77.60;0.23;1.72;311.40
LE03;Cubillas de los Oteros;2001-03-30;1930;0.00;11.35;80.90;0.00;1.38;301.80
LE03;Cubillas de los Oteros;2001-03-30;2000;0.00;10.35;84.80;0.00;1.77;232.70
LE03;Cubillas de los Oteros;2001-03-30;2030;0.00;10.64;84.20;0.00;2.09;265.40
LE03;Cubillas de los Oteros;2001-03-30;2100;0.00;10.18;84.90;0.00;1.92;290.00
LE03;Cubillas de los Oteros;2001-03-30;2130;0.00;9.91;85.00;0.00;1.79;287.90
LE03;Cubillas de los Oteros;2001-03-30;2200;0.00;9.57;84.90;0.00;1.33;239.30
LE03;Cubillas de los Oteros;2001-03-30;2230;0.00;8.36;89.10;0.00;0.82;258.30
LE03;Cubillas de los Oteros;2001-03-30;2300;0.00;7.65;89.20;0.00;0.93;8.16
LE03;Cubillas de los Oteros;2001-03-30;2330;0.00;7.69;90.00;0.00;1.10;337.50
LE03;Cubillas de los Oteros;2001-03-30;2400;0.00;8.39;86.70;0.00;1.33;332.40
LE04;Zotes del Páramo;2001-03-30;0030;0.00;6.89;76.50;0.00;1.89;287.30
LE04;Zotes del Páramo;2001-03-30;0100;0.00;6.28;82.10;0.00;1.27;209.20
LE04;Zotes del Páramo;2001-03-30;0130;0.00;6.31;83.40;0.00;1.21;240.70
LE04;Zotes del Páramo;2001-03-30;0200;0.00;6.42;83.20;0.00;0.75;272.80
LE04;Zotes del Páramo;2001-03-30;0230;0.00;6.58;84.10;0.00;1.39;249.40
LE04;Zotes del Páramo;2001-03-30;0300;0.00;6.69;85.20;0.00;1.64;229.90
LE04;Zotes del Páramo;2001-03-30;0330;0.00;6.76;87.30;0.00;1.24;195.40
LE04;Zotes del Páramo;2001-03-30;0400;0.00;7.08;87.90;0.00;1.52;222.00
LE04;Zotes del Páramo;2001-03-30;0430;0.00;7.28;87.60;0.00;1.59;229.10
LE04;Zotes del Páramo;2001-03-30;0500;0.00;7.37;87.40;0.00;1.65;249.20
LE04;Zotes del Páramo;2001-03-30;0530;0.00;7.50;87.30;0.04;1.55;250.60
LE04;Zotes del Páramo;2001-03-30;0600;0.00;7.66;87.30;6.37;1.99;257.30
LE04;Zotes del Páramo;2001-03-30;0630;0.00;7.91;87.60;58.72;3.01;252.00
LE04;Zotes del Páramo;2001-03-30;0700;0.00;8.31;86.70;68.86;2.69;247.70
LE04;Zotes del Páramo;2001-03-30;0730;0.00;8.88;85.40;159.90;2.67;251.00
LE04;Zotes del Páramo;2001-03-30;0800;0.00;10.12;81.40;342.50;3.21;248.70
LE04;Zotes del Páramo;2001-03-30;0830;0.00;11.73;75.80;245.50;3.90;282.60
LE04;Zotes del Páramo;2001-03-30;0900;0.00;12.53;73.80;363.60;5.04;301.10
LE04;Zotes del Páramo;2001-03-30;0930;0.00;13.56;69.08;392.10;6.06;319.80
LE04;Zotes del Páramo;2001-03-30;1000;0.00;14.21;66.77;701.00;6.42;330.80
LE04;Zotes del Páramo;2001-03-30;1030;0.00;15.34;62.62;738.00;7.52;328.30
LE04;Zotes del Páramo;2001-03-30;1100;0.00;15.38;62.63;816.00;6.83;322.20
LE04;Zotes del Páramo;2001-03-30;1130;0.00;15.64;62.12;862.00;7.33;318.60
LE04;Zotes del Páramo;2001-03-30;1200;0.00;15.97;61.81;885.00;7.24;320.50
LE04;Zotes del Páramo;2001-03-30;1230;0.00;16.15;60.98;836.00;7.47;323.90
LE04;Zotes del Páramo;2001-03-30;1300;0.00;15.60;61.98;727.00;7.90;325.40
LE04;Zotes del Páramo;2001-03-30;1330;0.00;16.48;60.42;828.00;7.85;325.40
LE04;Zotes del Páramo;2001-03-30;1400;0.00;16.05;60.80;745.00;8.22;324.00
LE04;Zotes del Páramo;2001-03-30;1430;0.00;16.05;62.40;802.00;7.95;323.90
LE04;Zotes del Páramo;2001-03-30;1500;0.00;15.98;60.86;651.60;8.65;326.50
LE04;Zotes del Páramo;2001-03-30;1530;0.00;16.03;62.65;569.20;7.84;328.80
LE04;Zotes del Páramo;2001-03-30;1600;0.00;15.76;63.03;465.60;7.99;324.90
LE04;Zotes del Páramo;2001-03-30;1630;0.00;15.51;63.16;300.50;7.44;327.20
LE04;Zotes del Páramo;2001-03-30;1700;0.00;14.17;67.84;75.10;5.74;330.80
LE04;Zotes del Páramo;2001-03-30;1730;0.00;13.82;69.14;45.45;3.08;324.70
LE04;Zotes del Páramo;2001-03-30;1800;0.00;13.15;71.60;34.53;2.95;315.40
LE04;Zotes del Páramo;2001-03-30;1830;0.00;12.82;71.30;13.73;1.80;288.00
LE04;Zotes del Páramo;2001-03-30;1900;0.00;11.56;76.90;0.58;2.09;294.30
LE04;Zotes del Páramo;2001-03-30;1930;0.00;11.05;78.70;0.00;2.22;306.70
LE04;Zotes del Páramo;2001-03-30;2000;0.00;10.84;78.90;0.00;3.28;321.70
LE04;Zotes del Páramo;2001-03-30;2030;0.00;10.55;79.80;0.00;3.80;326.00
LE04;Zotes del Páramo;2001-03-30;2100;0.00;10.39;78.70;0.00;4.08;327.40
LE04;Zotes del Páramo;2001-03-30;2130;0.00;9.74;80.80;0.00;1.66;287.30
LE04;Zotes del Páramo;2001-03-30;2200;0.00;9.22;82.80;0.00;1.62;304.80
LE04;Zotes del Páramo;2001-03-30;2230;0.00;8.30;85.30;0.00;1.15;300.40
LE04;Zotes del Páramo;2001-03-30;2300;0.00;7.63;88.10;0.00;1.75;310.20
LE04;Zotes del Páramo;2001-03-30;2330;0.00;7.87;88.40;0.00;2.14;338.20
LE04;Zotes del Páramo;2001-03-30;2400;0.00;7.66;87.90;0.00;1.70;351.30
LE05;Quintana del Marco;2001-03-30;0030;0.00;6.75;81.80;0.00;1.17;200.20
LE05;Quintana del Marco;2001-03-30;0100;0.00;7.02;79.70;0.00;2.29;210.70
LE05;Quintana del Marco;2001-03-30;0130;0.00;6.86;82.00;0.00;2.23;215.70
LE05;Quintana del Marco;2001-03-30;0200;0.00;6.72;83.40;0.00;1.10;246.60
LE05;Quintana del Marco;2001-03-30;0230;0.00;6.95;83.80;0.00;1.58;225.60
LE05;Quintana del Marco;2001-03-30;0300;0.00;7.37;84.70;0.00;1.69;214.50
LE05;Quintana del Marco;2001-03-30;0330;0.00;7.46;85.90;0.00;1.87;224.40
LE05;Quintana del Marco;2001-03-30;0400;0.00;7.61;86.20;0.00;1.17;244.80
LE05;Quintana del Marco;2001-03-30;0430;0.00;7.61;86.50;0.00;1.99;234.80
LE05;Quintana del Marco;2001-03-30;0500;0.00;7.84;86.50;0.00;2.97;236.50
LE05;Quintana del Marco;2001-03-30;0530;0.00;8.04;86.30;0.00;3.48;234.20
LE05;Quintana del Marco;2001-03-30;0600;0.00;8.08;86.80;5.00;3.85;229.60
LE05;Quintana del Marco;2001-03-30;0630;0.00;8.24;86.80;27.57;3.55;232.90
LE05;Quintana del Marco;2001-03-30;0700;0.00;8.69;86.10;55.54;2.95;237.00
LE05;Quintana del Marco;2001-03-30;0730;0.00;9.74;82.80;128.80;3.16;242.20
LE05;Quintana del Marco;2001-03-30;0800;0.00;11.24;77.60;194.30;2.79;249.30
LE05;Quintana del Marco;2001-03-30;0830;0.00;12.55;73.70;225.30;3.55;260.10
LE05;Quintana del Marco;2001-03-30;0900;0.00;12.90;72.80;353.60;3.99;274.80
LE05;Quintana del Marco;2001-03-30;0930;0.00;15.13;66.76;723.00;4.84;288.00
LE05;Quintana del Marco;2001-03-30;1000;0.00;15.92;62.92;807.00;5.76;292.40
LE05;Quintana del Marco;2001-03-30;1030;0.00;16.39;61.89;962.00;6.16;297.40
LE05;Quintana del Marco;2001-03-30;1100;0.00;16.82;61.31;897.00;6.32;303.40
LE05;Quintana del Marco;2001-03-30;1130;0.00;16.66;61.20;932.00;6.65;299.60
LE05;Quintana del Marco;2001-03-30;1200;0.00;16.59;60.91;876.00;6.41;297.50
LE05;Quintana del Marco;2001-03-30;1230;0.00;16.63;60.47;740.00;5.95;305.20
LE05;Quintana del Marco;2001-03-30;1300;0.00;16.64;62.32;756.00;5.20;299.40
LE05;Quintana del Marco;2001-03-30;1330;0.00;17.19;60.68;853.00;7.05;300.80
LE05;Quintana del Marco;2001-03-30;1400;0.00;16.95;60.81;866.00;6.58;307.40
LE05;Quintana del Marco;2001-03-30;1430;0.00;17.06;59.71;711.00;6.64;302.90
LE05;Quintana del Marco;2001-03-30;1500;0.00;16.94;59.59;618.80;6.54;307.30
LE05;Quintana del Marco;2001-03-30;1530;0.00;16.11;61.93;334.90;6.70;301.00
LE05;Quintana del Marco;2001-03-30;1600;0.00;15.28;65.31;296.20;5.96;301.60
LE05;Quintana del Marco;2001-03-30;1630;0.00;15.10;65.67;169.40;5.84;300.70
LE05;Quintana del Marco;2001-03-30;1700;0.00;14.01;68.97;75.40;4.40;302.30
LE05;Quintana del Marco;2001-03-30;1730;0.00;13.75;69.49;45.55;3.30;297.90
LE05;Quintana del Marco;2001-03-30;1800;0.00;13.28;70.50;38.37;2.88;296.40
LE05;Quintana del Marco;2001-03-30;1830;0.00;13.06;71.00;14.45;3.09;294.10
LE05;Quintana del Marco;2001-03-30;1900;0.00;12.08;74.80;0.25;2.57;295.00
LE05;Quintana del Marco;2001-03-30;1930;0.00;11.48;76.70;0.00;2.73;291.60
LE05;Quintana del Marco;2001-03-30;2000;0.00;11.07;77.20;0.00;3.35;297.40
LE05;Quintana del Marco;2001-03-30;2030;0.00;11.27;75.40;0.00;3.63;300.70
LE05;Quintana del Marco;2001-03-30;2100;0.00;10.65;77.40;0.00;3.08;299.30
LE05;Quintana del Marco;2001-03-30;2130;0.00;10.17;79.50;0.00;2.27;269.20
LE05;Quintana del Marco;2001-03-30;2200;0.00;9.42;82.30;0.00;1.63;286.10
LE05;Quintana del Marco;2001-03-30;2230;0.00;9.38;82.70;0.00;2.64;313.30
LE05;Quintana del Marco;2001-03-30;2300;0.00;9.42;81.90;0.00;2.61;322.60
LE05;Quintana del Marco;2001-03-30;2330;0.00;8.91;83.70;0.00;1.75;343.80
LE05;Quintana del Marco;2001-03-30;2400;0.00;7.61;87.40;0.00;0.79;248.90
LE06;Hospital de Orbigo;2001-03-30;0030;0.00;6.27;81.10;0.00;1.58;282.80
LE06;Hospital de Orbigo;2001-03-30;0100;0.00;6.24;82.80;0.00;1.18;270.70
LE06;Hospital de Orbigo;2001-03-30;0130;0.00;6.09;85.20;0.00;0.79;303.00
LE06;Hospital de Orbigo;2001-03-30;0200;0.00;5.68;87.60;0.00;0.67;330.70
LE06;Hospital de Orbigo;2001-03-30;0230;0.00;5.77;87.80;0.00;0.92;312.60
LE06;Hospital de Orbigo;2001-03-30;0300;0.00;5.88;87.70;0.00;0.51;17.02
LE06;Hospital de Orbigo;2001-03-30;0330;0.00;5.84;90.20;0.00;0.41;345.30
LE06;Hospital de Orbigo;2001-03-30;0400;0.00;5.70;91.80;0.00;0.37;129.20
LE06;Hospital de Orbigo;2001-03-30;0430;0.00;5.59;92.60;0.00;0.44;131.90
LE06;Hospital de Orbigo;2001-03-30;0500;0.00;5.84;93.20;0.00;0.22;189.80
LE06;Hospital de Orbigo;2001-03-30;0530;0.00;5.99;92.50;0.03;0.42;337.90
LE06;Hospital de Orbigo;2001-03-30;0600;0.00;6.32;92.70;9.22;2.06;276.10
LE06;Hospital de Orbigo;2001-03-30;0630;0.00;7.97;88.90;59.88;2.51;278.80
LE06;Hospital de Orbigo;2001-03-30;0700;0.00;8.69;87.90;114.50;2.76;268.20
LE06;Hospital de Orbigo;2001-03-30;0730;0.00;10.04;84.20;236.10;3.28;276.70
LE06;Hospital de Orbigo;2001-03-30;0800;0.00;10.96;82.80;264.90;3.89;280.80
LE06;Hospital de Orbigo;2001-03-30;0830;0.00;11.61;79.80;358.30;5.84;290.70
LE06;Hospital de Orbigo;2001-03-30;0900;0.00;12.28;78.50;460.40;6.50;293.10
LE06;Hospital de Orbigo;2001-03-30;0930;0.00;12.81;76.90;492.50;6.08;297.30
LE06;Hospital de Orbigo;2001-03-30;1000;0.00;13.79;72.70;560.00;5.90;286.90
LE06;Hospital de Orbigo;2001-03-30;1030;0.00;13.55;74.80;511.60;6.21;280.90
LE06;Hospital de Orbigo;2001-03-30;1100;0.00;14.15;73.20;702.00;6.75;285.70
LE06;Hospital de Orbigo;2001-03-30;1130;0.00;13.88;73.00;549.00;6.38;291.60
LE06;Hospital de Orbigo;2001-03-30;1200;0.00;14.33;71.10;615.50;6.53;288.70
LE06;Hospital de Orbigo;2001-03-30;1230;0.00;14.09;73.40;510.30;6.40;283.50
LE06;Hospital de Orbigo;2001-03-30;1300;0.00;14.89;69.57;737.00;6.81;288.00
LE06;Hospital de Orbigo;2001-03-30;1330;0.00;14.60;68.55;485.50;6.83;286.20
LE06;Hospital de Orbigo;2001-03-30;1400;0.00;14.45;70.00;632.10;6.78;283.60
LE06;Hospital de Orbigo;2001-03-30;1430;0.00;15.45;67.88;821.00;7.07;285.10
LE06;Hospital de Orbigo;2001-03-30;1500;0.00;15.11;67.33;664.90;7.72;289.80
LE06;Hospital de Orbigo;2001-03-30;1530;0.00;14.89;68.54;545.90;7.43;292.10
LE06;Hospital de Orbigo;2001-03-30;1600;0.00;14.88;67.53;427.00;7.84;292.70
LE06;Hospital de Orbigo;2001-03-30;1630;0.00;13.97;71.40;215.80;7.25;293.00
LE06;Hospital de Orbigo;2001-03-30;1700;0.00;13.81;71.40;190.90;6.60;299.20
LE06;Hospital de Orbigo;2001-03-30;1730;0.00;13.47;71.60;159.90;6.47;297.70
LE06;Hospital de Orbigo;2001-03-30;1800;0.00;12.98;73.40;81.80;5.83;301.60
LE06;Hospital de Orbigo;2001-03-30;1830;0.00;12.12;76.30;11.70;6.54;295.00
LE06;Hospital de Orbigo;2001-03-30;1900;0.00;11.36;79.60;0.45;4.42;295.90
LE06;Hospital de Orbigo;2001-03-30;1930;0.00;10.85;81.30;0.00;4.18;299.40
LE06;Hospital de Orbigo;2001-03-30;2000;0.00;10.34;82.70;0.00;4.64;300.30
LE06;Hospital de Orbigo;2001-03-30;2030;0.00;10.15;82.60;0.00;4.54;295.30
LE06;Hospital de Orbigo;2001-03-30;2100;0.00;9.96;82.90;0.00;4.09;286.30
LE06;Hospital de Orbigo;2001-03-30;2130;0.00;9.63;84.10;0.00;3.40;283.00
LE06;Hospital de Orbigo;2001-03-30;2200;0.00;9.60;82.90;0.00;2.27;269.80
LE06;Hospital de Orbigo;2001-03-30;2230;0.00;8.89;85.30;0.00;1.68;296.00
LE06;Hospital de Orbigo;2001-03-30;2300;0.00;8.45;85.50;0.00;1.60;235.90
LE06;Hospital de Orbigo;2001-03-30;2330;0.00;7.38;89.20;0.00;0.64;357.80
LE06;Hospital de Orbigo;2001-03-30;2400;0.00;7.20;89.50;0.00;1.71;349.90
LE07;Bustillo del Páramo;2001-03-30;0030;0.00;5.32;84.20;0.00;3.07;258.30
LE07;Bustillo del Páramo;2001-03-30;0100;0.00;5.21;85.90;0.00;2.36;244.10
LE07;Bustillo del Páramo;2001-03-30;0130;0.00;5.15;87.30;0.00;2.55;254.40
LE07;Bustillo del Páramo;2001-03-30;0200;0.00;5.56;87.00;0.00;3.01;255.40
LE07;Bustillo del Páramo;2001-03-30;0230;0.00;5.39;88.30;0.00;3.33;267.90
LE07;Bustillo del Páramo;2001-03-30;0300;0.00;4.81;89.90;0.00;1.44;250.50
LE07;Bustillo del Páramo;2001-03-30;0330;0.00;4.72;91.40;0.00;0.85;237.00
LE07;Bustillo del Páramo;2001-03-30;0400;0.00;4.46;92.00;0.00;0.62;158.80
LE07;Bustillo del Páramo;2001-03-30;0430;0.00;4.52;92.30;0.00;0.51;187.40
LE07;Bustillo del Páramo;2001-03-30;0500;0.00;4.61;93.10;0.00;0.19;80.60
LE07;Bustillo del Páramo;2001-03-30;0530;0.00;5.28;92.80;0.01;0.88;133.50
LE07;Bustillo del Páramo;2001-03-30;0600;0.00;5.74;92.60;5.38;0.68;169.90
LE07;Bustillo del Páramo;2001-03-30;0630;0.00;5.80;93.10;51.20;0.73;183.30
