Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-09-16;0600;0.00;5.34;94.20;6.40;0.04;156.40
LE01;Carracedelo;2001-09-16;0630;0.00;5.78;95.10;58.71;0.20;35.86
LE01;Carracedelo;2001-09-16;0700;0.00;7.64;94.50;137.00;0.17;209.40
LE01;Carracedelo;2001-09-16;0730;0.00;10.52;83.40;220.40;0.13;159.20
LE01;Carracedelo;2001-09-16;0800;0.00;12.41;72.40;316.30;0.47;117.50
LE01;Carracedelo;2001-09-16;0830;0.00;13.97;67.73;418.20;0.61;329.90
LE01;Carracedelo;2001-09-16;0900;0.00;15.67;61.24;502.00;0.69;112.80
LE01;Carracedelo;2001-09-16;0930;0.00;17.45;54.80;575.30;0.83;112.70
LE01;Carracedelo;2001-09-16;1000;0.00;19.27;48.35;636.10;0.71;115.90
LE01;Carracedelo;2001-09-16;1030;0.00;20.57;43.23;688.10;0.78;195.90
LE01;Carracedelo;2001-09-16;1100;0.00;21.84;41.06;725.00;0.76;270.50
LE01;Carracedelo;2001-09-16;1130;0.00;23.73;35.38;753.00;0.63;33.29
LE01;Carracedelo;2001-09-16;1200;0.00;24.92;32.03;760.00;0.93;320.80
LE01;Carracedelo;2001-09-16;1230;0.00;26.34;26.62;760.00;0.82;309.80
LE01;Carracedelo;2001-09-16;1300;0.00;27.47;21.76;748.00;0.78;335.50
LE01;Carracedelo;2001-09-16;1330;0.00;28.91;15.99;716.00;0.69;130.80
LE01;Carracedelo;2001-09-16;1400;0.00;29.72;17.23;676.50;0.76;154.00
LE01;Carracedelo;2001-09-16;1430;0.00;30.43;15.90;624.80;0.91;119.90
LE01;Carracedelo;2001-09-16;1500;0.00;30.77;13.07;558.10;0.81;152.50
LE01;Carracedelo;2001-09-16;1530;0.00;31.19;15.35;475.80;1.58;312.70
LE01;Carracedelo;2001-09-16;1600;0.00;29.63;23.41;396.20;3.05;285.20
LE01;Carracedelo;2001-09-16;1630;0.00;28.68;27.88;315.20;3.20;284.80
LE01;Carracedelo;2001-09-16;1700;0.00;27.70;30.80;217.60;3.10;283.20
LE01;Carracedelo;2001-09-16;1730;0.00;26.50;33.01;100.60;2.48;278.40
LE01;Carracedelo;2001-09-16;1800;0.00;25.14;35.13;24.85;2.29;279.00
LE01;Carracedelo;2001-09-16;1830;0.00;23.69;38.51;2.24;1.80;274.90
LE01;Carracedelo;2001-09-16;1900;0.00;22.66;41.44;0.00;1.84;274.70
LE01;Carracedelo;2001-09-16;1930;0.00;21.90;43.55;0.00;1.60;284.00
LE01;Carracedelo;2001-09-16;2000;0.00;20.93;45.80;0.00;1.37;292.80
LE01;Carracedelo;2001-09-16;2030;0.00;18.14;56.80;0.00;0.74;53.70
LE01;Carracedelo;2001-09-16;2100;0.00;14.81;70.20;0.00;0.29;334.30
LE01;Carracedelo;2001-09-16;2130;0.00;12.92;77.70;0.00;0.29;39.75
LE01;Carracedelo;2001-09-16;2200;0.00;11.95;81.10;0.00;0.26;52.18
LE01;Carracedelo;2001-09-16;2230;0.00;11.50;82.90;0.00;0.34;27.33
LE01;Carracedelo;2001-09-16;2300;0.00;11.37;83.50;0.00;0.39;350.30
LE01;Carracedelo;2001-09-16;2330;0.00;10.54;86.00;0.00;0.52;309.90
LE01;Carracedelo;2001-09-16;2400;0.00;10.04;86.40;0.00;0.25;0.45
LE02;Mansilla mayor;2001-09-16;0030;0.00;6.75;92.40;0.00;0.04;110.80
LE02;Mansilla mayor;2001-09-16;0100;0.00;6.36;94.10;0.00;0.40;350.00
LE02;Mansilla mayor;2001-09-16;0130;0.00;6.51;94.90;0.00;0.24;344.90
LE02;Mansilla mayor;2001-09-16;0200;0.00;6.02;94.90;0.00;0.29;334.70
LE02;Mansilla mayor;2001-09-16;0230;0.00;5.89;95.40;0.00;0.27;342.30
LE02;Mansilla mayor;2001-09-16;0300;0.00;5.33;95.30;0.00;0.18;314.10
LE02;Mansilla mayor;2001-09-16;0330;0.00;5.15;95.50;0.00;0.43;343.30
LE02;Mansilla mayor;2001-09-16;0400;0.00;4.91;95.60;0.00;0.19;297.40
LE02;Mansilla mayor;2001-09-16;0430;0.00;4.43;95.60;0.00;0.21;336.30
LE02;Mansilla mayor;2001-09-16;0500;0.00;4.19;95.80;0.00;0.35;317.90
LE02;Mansilla mayor;2001-09-16;0530;0.00;3.43;95.40;0.23;0.02;87.00
LE02;Mansilla mayor;2001-09-16;0600;0.00;3.04;95.70;8.29;0.09;47.18
LE02;Mansilla mayor;2001-09-16;0630;0.00;3.99;96.40;77.80;0.23;66.90
LE02;Mansilla mayor;2001-09-16;0700;0.00;6.30;95.70;172.10;0.33;31.06
LE02;Mansilla mayor;2001-09-16;0730;0.00;7.93;88.50;244.30;0.34;25.28
LE02;Mansilla mayor;2001-09-16;0800;0.00;10.00;77.90;342.10;0.29;56.78
LE02;Mansilla mayor;2001-09-16;0830;0.00;12.02;72.60;442.90;0.32;59.98
LE02;Mansilla mayor;2001-09-16;0900;0.00;14.03;61.85;537.80;0.53;85.60
LE02;Mansilla mayor;2001-09-16;0930;0.00;15.24;57.65;611.90;0.70;114.50
LE02;Mansilla mayor;2001-09-16;1000;0.00;16.81;55.00;672.40;0.52;154.50
LE02;Mansilla mayor;2001-09-16;1030;0.00;17.84;53.41;720.00;0.72;225.30
LE02;Mansilla mayor;2001-09-16;1100;0.00;18.92;46.59;756.00;0.84;170.70
LE02;Mansilla mayor;2001-09-16;1130;0.00;20.47;42.76;780.00;0.75;138.60
LE02;Mansilla mayor;2001-09-16;1200;0.00;20.97;39.76;789.00;1.07;113.60
LE02;Mansilla mayor;2001-09-16;1230;0.00;22.04;32.45;786.00;1.33;158.90
LE02;Mansilla mayor;2001-09-16;1300;0.00;23.15;31.34;769.00;1.23;159.90
LE02;Mansilla mayor;2001-09-16;1330;0.00;23.85;27.92;737.00;1.15;161.30
LE02;Mansilla mayor;2001-09-16;1400;0.00;24.39;26.34;692.50;1.35;166.90
LE02;Mansilla mayor;2001-09-16;1430;0.00;24.74;24.30;636.00;1.34;153.40
LE02;Mansilla mayor;2001-09-16;1500;0.00;25.15;21.98;566.90;1.01;166.60
LE02;Mansilla mayor;2001-09-16;1530;0.00;25.35;22.18;482.60;0.71;160.30
LE02;Mansilla mayor;2001-09-16;1600;0.00;25.66;20.56;391.80;0.64;192.30
LE02;Mansilla mayor;2001-09-16;1630;0.00;25.32;25.05;306.20;0.64;222.90
LE02;Mansilla mayor;2001-09-16;1700;0.00;24.64;31.52;210.30;0.55;236.70
LE02;Mansilla mayor;2001-09-16;1730;0.00;23.53;38.79;114.90;0.25;230.60
LE02;Mansilla mayor;2001-09-16;1800;0.00;20.54;63.61;27.49;0.00;0.00
LE02;Mansilla mayor;2001-09-16;1830;0.00;15.74;80.10;2.10;0.08;26.44
LE02;Mansilla mayor;2001-09-16;1900;0.00;13.91;80.50;0.00;0.46;339.30
LE02;Mansilla mayor;2001-09-16;1930;0.00;13.48;71.10;0.00;0.61;331.70
LE02;Mansilla mayor;2001-09-16;2000;0.00;12.53;76.90;0.00;0.30;37.76
LE02;Mansilla mayor;2001-09-16;2030;0.00;11.78;82.00;0.00;0.44;50.43
LE02;Mansilla mayor;2001-09-16;2100;0.00;10.60;87.30;0.00;0.43;29.02
LE02;Mansilla mayor;2001-09-16;2130;0.00;9.96;89.30;0.00;0.32;41.55
LE02;Mansilla mayor;2001-09-16;2200;0.00;9.47;90.10;0.00;0.43;27.41
LE02;Mansilla mayor;2001-09-16;2230;0.00;9.10;91.30;0.00;0.59;57.79
LE02;Mansilla mayor;2001-09-16;2300;0.00;9.01;89.70;0.00;0.35;60.46
LE02;Mansilla mayor;2001-09-16;2330;0.00;7.73;91.70;0.00;0.22;352.60
LE02;Mansilla mayor;2001-09-16;2400;0.00;6.78;93.20;0.00;0.26;349.40
LE03;Cubillas de los Oteros;2001-09-16;0030;0.00;8.36;88.90;0.00;0.62;45.57
LE03;Cubillas de los Oteros;2001-09-16;0100;0.00;7.96;89.50;0.00;0.19;100.70
LE03;Cubillas de los Oteros;2001-09-16;0130;0.00;7.61;90.60;0.00;0.11;353.50
LE03;Cubillas de los Oteros;2001-09-16;0200;0.00;7.35;90.90;0.00;0.23;54.47
LE03;Cubillas de los Oteros;2001-09-16;0230;0.00;6.82;90.20;0.00;0.35;36.88
LE03;Cubillas de los Oteros;2001-09-16;0300;0.00;6.49;91.10;0.00;0.64;52.54
LE03;Cubillas de los Oteros;2001-09-16;0330;0.00;6.26;91.70;0.00;0.64;22.38
LE03;Cubillas de los Oteros;2001-09-16;0400;0.00;5.96;92.30;0.00;0.68;35.47
LE03;Cubillas de los Oteros;2001-09-16;0430;0.00;5.71;92.60;0.00;0.37;312.20
LE03;Cubillas de los Oteros;2001-09-16;0500;0.00;5.42;92.80;0.00;0.37;13.35
LE03;Cubillas de los Oteros;2001-09-16;0530;0.00;5.03;92.90;0.49;0.46;45.88
LE03;Cubillas de los Oteros;2001-09-16;0600;0.00;4.90;92.80;10.52;0.58;43.00
LE03;Cubillas de los Oteros;2001-09-16;0630;0.00;5.40;91.30;87.80;0.94;26.42
LE03;Cubillas de los Oteros;2001-09-16;0700;0.00;7.12;84.80;176.60;0.71;18.22
LE03;Cubillas de los Oteros;2001-09-16;0730;0.00;8.84;80.10;259.00;0.89;19.08
LE03;Cubillas de los Oteros;2001-09-16;0800;0.00;10.28;77.60;362.60;1.66;28.43
LE03;Cubillas de los Oteros;2001-09-16;0830;0.00;12.26;69.73;470.80;1.15;48.69
LE03;Cubillas de los Oteros;2001-09-16;0900;0.00;13.99;61.70;556.00;0.96;38.00
LE03;Cubillas de los Oteros;2001-09-16;0930;0.00;15.69;54.80;629.60;0.66;34.17
LE03;Cubillas de los Oteros;2001-09-16;1000;0.00;17.27;50.76;691.50;0.93;138.80
LE03;Cubillas de los Oteros;2001-09-16;1030;0.00;18.41;46.33;741.00;0.93;70.90
LE03;Cubillas de los Oteros;2001-09-16;1100;0.00;19.66;44.40;775.00;0.90;171.30
LE03;Cubillas de los Oteros;2001-09-16;1130;0.00;20.79;38.01;798.00;0.94;136.40
LE03;Cubillas de los Oteros;2001-09-16;1200;0.00;21.95;32.27;806.00;0.88;176.10
LE03;Cubillas de los Oteros;2001-09-16;1230;0.00;22.90;28.92;800.00;1.15;158.60
LE03;Cubillas de los Oteros;2001-09-16;1300;0.00;24.00;24.70;778.00;1.02;174.60
LE03;Cubillas de los Oteros;2001-09-16;1330;0.00;24.88;22.93;746.00;1.26;212.10
LE03;Cubillas de los Oteros;2001-09-16;1400;0.00;25.23;22.21;698.10;1.13;195.80
LE03;Cubillas de los Oteros;2001-09-16;1430;0.00;25.69;20.01;637.60;1.34;183.40
LE03;Cubillas de los Oteros;2001-09-16;1500;0.00;25.88;21.79;563.00;1.46;211.20
LE03;Cubillas de los Oteros;2001-09-16;1530;0.00;25.68;22.79;474.10;1.46;230.80
LE03;Cubillas de los Oteros;2001-09-16;1600;0.00;25.70;20.97;384.20;1.22;227.90
LE03;Cubillas de los Oteros;2001-09-16;1630;0.00;25.12;25.25;297.30;1.11;240.40
LE03;Cubillas de los Oteros;2001-09-16;1700;0.00;24.72;26.25;202.30;0.89;242.70
LE03;Cubillas de los Oteros;2001-09-16;1730;0.00;23.65;31.48;112.40;0.60;208.50
LE03;Cubillas de los Oteros;2001-09-16;1800;0.00;21.60;40.01;23.34;0.20;148.70
LE03;Cubillas de los Oteros;2001-09-16;1830;0.00;18.49;58.48;1.54;0.26;78.40
LE03;Cubillas de los Oteros;2001-09-16;1900;0.00;15.78;67.62;0.00;0.61;28.82
LE03;Cubillas de los Oteros;2001-09-16;1930;0.00;15.17;62.21;0.00;1.82;81.10
LE03;Cubillas de los Oteros;2001-09-16;2000;0.00;17.57;47.68;0.00;1.35;80.70
LE03;Cubillas de los Oteros;2001-09-16;2030;0.00;14.59;65.27;0.00;1.03;33.46
LE03;Cubillas de los Oteros;2001-09-16;2100;0.00;12.71;75.30;0.00;1.02;44.51
LE03;Cubillas de los Oteros;2001-09-16;2130;0.00;12.79;73.00;0.00;0.99;48.06
LE03;Cubillas de los Oteros;2001-09-16;2200;0.00;12.84;72.00;0.00;1.32;83.00
LE03;Cubillas de los Oteros;2001-09-16;2230;0.00;12.82;70.60;0.00;1.34;74.00
LE03;Cubillas de los Oteros;2001-09-16;2300;0.00;11.88;73.20;0.00;0.62;21.96
LE03;Cubillas de los Oteros;2001-09-16;2330;0.00;10.21;80.70;0.00;0.25;35.46
LE03;Cubillas de los Oteros;2001-09-16;2400;0.00;9.28;83.30;0.00;0.27;29.07
LE04;Zotes del Páramo;2001-09-16;0030;0.00;8.53;88.30;0.00;0.49;5.73
LE04;Zotes del Páramo;2001-09-16;0100;0.00;8.09;89.00;0.00;0.33;341.90
LE04;Zotes del Páramo;2001-09-16;0130;0.00;7.73;90.30;0.00;0.17;343.10
LE04;Zotes del Páramo;2001-09-16;0200;0.00;7.16;90.60;0.00;0.37;356.90
LE04;Zotes del Páramo;2001-09-16;0230;0.00;7.03;91.00;0.00;0.35;348.50
LE04;Zotes del Páramo;2001-09-16;0300;0.00;6.67;91.50;0.00;0.19;3.56
LE04;Zotes del Páramo;2001-09-16;0330;0.00;6.40;91.60;0.00;0.15;27.23
LE04;Zotes del Páramo;2001-09-16;0400;0.00;6.41;91.80;0.00;0.14;246.20
LE04;Zotes del Páramo;2001-09-16;0430;0.00;6.30;92.10;0.00;0.26;312.10
LE04;Zotes del Páramo;2001-09-16;0500;0.00;5.67;92.40;0.00;0.26;323.70
LE04;Zotes del Páramo;2001-09-16;0530;0.00;5.42;92.60;0.15;0.59;337.20
LE04;Zotes del Páramo;2001-09-16;0600;0.00;5.19;92.60;7.52;0.83;357.50
LE04;Zotes del Páramo;2001-09-16;0630;0.00;5.54;92.70;78.80;0.50;7.08
LE04;Zotes del Páramo;2001-09-16;0700;0.00;6.97;91.10;169.30;0.73;2.96
LE04;Zotes del Páramo;2001-09-16;0730;0.00;9.38;86.60;267.70;0.40;30.46
LE04;Zotes del Páramo;2001-09-16;0800;0.00;12.20;73.80;371.90;0.75;104.80
LE04;Zotes del Páramo;2001-09-16;0830;0.00;12.78;68.08;482.50;1.29;106.00
LE04;Zotes del Páramo;2001-09-16;0900;0.00;13.56;67.58;578.00;1.32;95.50
LE04;Zotes del Páramo;2001-09-16;0930;0.00;14.83;61.03;661.80;1.08;86.30
LE04;Zotes del Páramo;2001-09-16;1000;0.00;16.12;57.61;732.00;0.77;95.50
LE04;Zotes del Páramo;2001-09-16;1030;0.00;17.45;52.22;788.00;0.86;201.90
LE04;Zotes del Páramo;2001-09-16;1100;0.00;18.59;49.21;827.00;0.96;193.90
LE04;Zotes del Páramo;2001-09-16;1130;0.00;19.64;47.21;853.00;0.91;155.90
LE04;Zotes del Páramo;2001-09-16;1200;0.00;20.44;45.38;865.00;1.11;95.60
LE04;Zotes del Páramo;2001-09-16;1230;0.00;21.24;39.29;851.00;1.04;104.30
LE04;Zotes del Páramo;2001-09-16;1300;0.00;22.41;36.11;818.00;1.16;147.10
LE04;Zotes del Páramo;2001-09-16;1330;0.00;23.02;32.74;763.00;1.21;162.30
LE04;Zotes del Páramo;2001-09-16;1400;0.00;23.76;31.66;768.00;1.16;150.30
LE04;Zotes del Páramo;2001-09-16;1430;0.00;24.36;26.78;709.00;1.37;178.90
LE04;Zotes del Páramo;2001-09-16;1500;0.00;24.87;26.89;633.60;1.49;174.10
LE04;Zotes del Páramo;2001-09-16;1530;0.00;25.02;24.94;550.30;1.54;187.50
LE04;Zotes del Páramo;2001-09-16;1600;0.00;25.11;22.48;456.20;1.20;182.60
LE04;Zotes del Páramo;2001-09-16;1630;0.00;25.30;20.21;353.90;0.82;196.40
LE04;Zotes del Páramo;2001-09-16;1700;0.00;24.94;22.58;245.20;0.91;169.10
LE04;Zotes del Páramo;2001-09-16;1730;0.00;23.87;27.87;119.50;0.51;130.80
LE04;Zotes del Páramo;2001-09-16;1800;0.00;22.22;47.39;38.65;0.02;227.80
LE04;Zotes del Páramo;2001-09-16;1830;0.00;17.53;62.43;2.42;0.24;308.90
LE04;Zotes del Páramo;2001-09-16;1900;0.00;14.74;72.30;0.00;0.16;46.37
LE04;Zotes del Páramo;2001-09-16;1930;0.00;14.23;72.20;0.00;0.47;32.65
LE04;Zotes del Páramo;2001-09-16;2000;0.00;13.33;72.80;0.00;1.33;90.10
LE04;Zotes del Páramo;2001-09-16;2030;0.00;13.56;67.78;0.00;1.06;118.10
LE04;Zotes del Páramo;2001-09-16;2100;0.00;12.05;75.80;0.00;0.94;92.90
LE04;Zotes del Páramo;2001-09-16;2130;0.00;11.22;79.60;0.00;0.89;90.90
LE04;Zotes del Páramo;2001-09-16;2200;0.00;11.03;82.00;0.00;0.48;143.80
LE04;Zotes del Páramo;2001-09-16;2230;0.00;10.28;84.80;0.00;0.32;291.90
LE04;Zotes del Páramo;2001-09-16;2300;0.00;9.25;87.00;0.00;0.28;12.29
LE04;Zotes del Páramo;2001-09-16;2330;0.00;9.03;88.40;0.00;0.30;332.10
LE04;Zotes del Páramo;2001-09-16;2400;0.00;8.47;88.30;0.00;0.01;339.60
LE05;Quintana del Marco;2001-09-16;0030;0.00;7.24;88.80;0.00;0.74;357.80
LE05;Quintana del Marco;2001-09-16;0100;0.00;6.73;88.00;0.00;0.90;357.50
LE05;Quintana del Marco;2001-09-16;0130;0.00;6.41;88.20;0.00;0.53;7.29
LE05;Quintana del Marco;2001-09-16;0200;0.00;6.23;88.90;0.00;0.71;354.40
LE05;Quintana del Marco;2001-09-16;0230;0.00;5.94;90.20;0.00;0.37;322.20
LE05;Quintana del Marco;2001-09-16;0300;0.00;5.66;91.00;0.00;0.41;267.20
LE05;Quintana del Marco;2001-09-16;0330;0.00;5.41;91.10;0.00;0.43;268.50
LE05;Quintana del Marco;2001-09-16;0400;0.00;4.95;89.90;0.00;0.52;303.60
LE05;Quintana del Marco;2001-09-16;0430;0.00;5.12;89.50;0.00;0.32;337.60
LE05;Quintana del Marco;2001-09-16;0500;0.00;4.68;89.90;0.00;0.45;9.14
LE05;Quintana del Marco;2001-09-16;0530;0.00;4.28;90.80;0.09;0.80;4.93
LE05;Quintana del Marco;2001-09-16;0600;0.20;4.37;91.20;6.67;0.65;333.60
LE05;Quintana del Marco;2001-09-16;0630;0.00;5.28;90.50;73.70;0.41;288.60
LE05;Quintana del Marco;2001-09-16;0700;0.00;7.28;86.10;173.50;0.79;16.85
LE05;Quintana del Marco;2001-09-16;0730;0.00;8.26;84.10;264.90;0.97;2.14
LE05;Quintana del Marco;2001-09-16;0800;0.00;10.74;77.50;374.30;0.45;325.10
LE05;Quintana del Marco;2001-09-16;0830;0.00;13.05;68.75;470.90;0.40;61.91
LE05;Quintana del Marco;2001-09-16;0900;0.00;14.42;63.16;554.10;0.67;81.80
LE05;Quintana del Marco;2001-09-16;0930;0.00;15.50;61.66;633.50;0.95;91.20
LE05;Quintana del Marco;2001-09-16;1000;0.00;16.61;56.93;698.10;0.87;134.10
LE05;Quintana del Marco;2001-09-16;1030;0.00;17.68;55.34;752.00;0.90;113.20
LE05;Quintana del Marco;2001-09-16;1100;0.00;18.97;50.75;792.00;1.06;128.40
LE05;Quintana del Marco;2001-09-16;1130;0.00;20.48;46.76;816.00;0.84;114.00
LE05;Quintana del Marco;2001-09-16;1200;0.00;21.64;40.59;827.00;1.01;115.60
LE05;Quintana del Marco;2001-09-16;1230;0.00;22.33;37.46;823.00;1.28;111.00
LE05;Quintana del Marco;2001-09-16;1300;0.00;23.15;33.04;807.00;1.16;116.30
LE05;Quintana del Marco;2001-09-16;1330;0.00;24.01;30.97;775.00;1.28;117.20
LE05;Quintana del Marco;2001-09-16;1400;0.00;24.39;29.75;734.00;1.30;98.20
LE05;Quintana del Marco;2001-09-16;1430;0.00;25.08;28.40;676.40;1.30;132.20
LE05;Quintana del Marco;2001-09-16;1500;0.00;25.50;24.71;607.20;1.37;126.90
LE05;Quintana del Marco;2001-09-16;1530;0.00;25.68;25.51;527.40;1.38;118.60
LE05;Quintana del Marco;2001-09-16;1600;0.00;25.95;23.58;436.50;1.42;171.70
LE05;Quintana del Marco;2001-09-16;1630;0.00;25.91;23.05;339.40;1.04;174.30
LE05;Quintana del Marco;2001-09-16;1700;0.00;25.34;26.40;236.00;0.96;160.10
LE05;Quintana del Marco;2001-09-16;1730;0.00;23.75;33.46;118.00;0.58;162.80
LE05;Quintana del Marco;2001-09-16;1800;0.00;20.93;57.12;38.74;0.15;27.55
LE05;Quintana del Marco;2001-09-16;1830;0.00;16.68;74.70;2.77;0.17;22.86
LE05;Quintana del Marco;2001-09-16;1900;0.00;13.97;82.70;0.00;0.29;4.28
LE05;Quintana del Marco;2001-09-16;1930;0.00;12.69;86.00;0.00;0.43;358.20
LE05;Quintana del Marco;2001-09-16;2000;0.00;11.95;86.50;0.00;0.25;34.34
LE05;Quintana del Marco;2001-09-16;2030;0.00;11.98;79.50;0.00;0.59;285.20
LE05;Quintana del Marco;2001-09-16;2100;0.00;11.90;76.60;0.00;0.50;245.00
LE05;Quintana del Marco;2001-09-16;2130;0.00;10.53;80.90;0.00;0.66;337.80
LE05;Quintana del Marco;2001-09-16;2200;0.00;9.82;84.10;0.00;0.48;19.75
LE05;Quintana del Marco;2001-09-16;2230;0.00;9.33;84.40;0.00;0.04;246.20
LE05;Quintana del Marco;2001-09-16;2300;0.00;8.44;88.30;0.00;0.15;354.30
LE05;Quintana del Marco;2001-09-16;2330;0.00;7.72;90.20;0.00;0.35;3.97
LE05;Quintana del Marco;2001-09-16;2400;0.00;7.21;89.00;0.00;0.44;3.72
LE06;Hospital de Orbigo;2001-09-16;0030;0.00;7.14;88.10;0.00;0.39;345.70
LE06;Hospital de Orbigo;2001-09-16;0100;0.00;6.85;89.20;0.00;0.16;347.00
LE06;Hospital de Orbigo;2001-09-16;0130;0.00;6.45;91.00;0.00;0.20;348.20
LE06;Hospital de Orbigo;2001-09-16;0200;0.00;6.14;91.30;0.00;0.33;16.27
LE06;Hospital de Orbigo;2001-09-16;0230;0.00;5.75;91.90;0.00;0.32;352.00
LE06;Hospital de Orbigo;2001-09-16;0300;0.00;5.28;92.00;0.00;0.49;356.80
LE06;Hospital de Orbigo;2001-09-16;0330;0.00;5.37;91.60;0.00;0.48;341.80
LE06;Hospital de Orbigo;2001-09-16;0400;0.00;5.12;90.80;0.00;0.72;347.90
LE06;Hospital de Orbigo;2001-09-16;0430;0.00;4.72;91.20;0.00;0.41;288.00
LE06;Hospital de Orbigo;2001-09-16;0500;0.00;4.45;91.50;0.00;0.25;316.40
LE06;Hospital de Orbigo;2001-09-16;0530;0.00;4.03;92.30;0.16;0.51;333.10
LE06;Hospital de Orbigo;2001-09-16;0600;0.00;3.96;92.50;6.22;0.28;290.80
LE06;Hospital de Orbigo;2001-09-16;0630;0.00;4.35;92.40;72.00;1.23;0.98
LE06;Hospital de Orbigo;2001-09-16;0700;0.00;5.95;88.60;150.90;0.94;4.46
LE06;Hospital de Orbigo;2001-09-16;0730;0.00;7.97;84.60;244.90;0.80;349.20
LE06;Hospital de Orbigo;2001-09-16;0800;0.00;10.06;78.40;348.60;0.40;3.93
LE06;Hospital de Orbigo;2001-09-16;0830;0.00;12.25;70.00;458.00;0.92;56.65
LE06;Hospital de Orbigo;2001-09-16;0900;0.00;14.57;61.96;547.70;0.75;173.10
LE06;Hospital de Orbigo;2001-09-16;0930;0.00;15.58;60.78;627.30;0.78;184.60
LE06;Hospital de Orbigo;2001-09-16;1000;0.00;16.76;59.05;696.30;1.12;163.50
LE06;Hospital de Orbigo;2001-09-16;1030;0.00;18.15;54.40;751.00;1.44;173.00
LE06;Hospital de Orbigo;2001-09-16;1100;0.00;18.73;52.43;791.00;1.33;155.50
LE06;Hospital de Orbigo;2001-09-16;1130;0.00;20.18;46.70;817.00;1.50;174.90
LE06;Hospital de Orbigo;2001-09-16;1200;0.00;21.15;44.39;829.00;1.59;182.30
LE06;Hospital de Orbigo;2001-09-16;1230;0.00;22.09;39.74;827.00;1.64;145.80
LE06;Hospital de Orbigo;2001-09-16;1300;0.00;22.65;37.33;812.00;1.66;137.10
LE06;Hospital de Orbigo;2001-09-16;1330;0.00;23.33;31.44;781.00;1.89;147.70
LE06;Hospital de Orbigo;2001-09-16;1400;0.00;23.86;28.95;735.00;2.30;155.20
LE06;Hospital de Orbigo;2001-09-16;1430;0.00;24.13;27.17;674.90;1.99;156.20
LE06;Hospital de Orbigo;2001-09-16;1500;0.00;24.60;24.11;604.10;2.00;151.70
LE06;Hospital de Orbigo;2001-09-16;1530;0.00;24.68;25.39;518.10;1.66;168.10
LE06;Hospital de Orbigo;2001-09-16;1600;0.00;24.52;25.88;425.40;1.59;147.30
LE06;Hospital de Orbigo;2001-09-16;1630;0.00;24.23;25.06;324.10;1.78;134.90
LE06;Hospital de Orbigo;2001-09-16;1700;0.00;23.60;26.83;141.20;1.08;143.00
LE06;Hospital de Orbigo;2001-09-16;1730;0.00;21.87;37.44;80.80;0.41;267.40
LE06;Hospital de Orbigo;2001-09-16;1800;0.00;19.57;54.73;38.70;0.64;345.80
LE06;Hospital de Orbigo;2001-09-16;1830;0.00;15.29;75.50;2.36;0.91;358.30
LE06;Hospital de Orbigo;2001-09-16;1900;0.00;12.84;82.20;0.00;1.18;356.00
LE06;Hospital de Orbigo;2001-09-16;1930;0.00;12.08;81.90;0.00;0.99;353.10
LE06;Hospital de Orbigo;2001-09-16;2000;0.00;11.62;79.60;0.00;0.75;354.50
LE06;Hospital de Orbigo;2001-09-16;2030;0.00;11.27;77.90;0.00;0.97;14.57
LE06;Hospital de Orbigo;2001-09-16;2100;0.00;12.70;60.97;0.00;0.74;58.50
LE06;Hospital de Orbigo;2001-09-16;2130;0.00;10.79;70.20;0.00;0.18;254.50
LE06;Hospital de Orbigo;2001-09-16;2200;0.00;9.69;78.20;0.00;0.11;226.30
LE06;Hospital de Orbigo;2001-09-16;2230;0.00;8.84;82.30;0.00;0.37;345.00
LE06;Hospital de Orbigo;2001-09-16;2300;0.00;8.19;82.50;0.00;0.21;264.40
LE06;Hospital de Orbigo;2001-09-16;2330;0.00;7.41;87.70;0.00;0.16;283.50
LE06;Hospital de Orbigo;2001-09-16;2400;0.00;7.03;89.70;0.00;0.38;356.10
LE07;Bustillo del Páramo;2001-09-16;0030;0.00;6.54;90.20;0.00;0.98;306.30
LE07;Bustillo del Páramo;2001-09-16;0100;0.00;6.41;89.10;0.00;0.91;319.10
LE07;Bustillo del Páramo;2001-09-16;0130;0.00;6.30;89.20;0.00;0.67;347.60
LE07;Bustillo del Páramo;2001-09-16;0200;0.00;6.03;88.60;0.00;0.76;358.80
LE07;Bustillo del Páramo;2001-09-16;0230;0.00;5.17;90.10;0.00;0.64;22.27
LE07;Bustillo del Páramo;2001-09-16;0300;0.00;4.64;91.30;0.00;0.21;12.81
LE07;Bustillo del Páramo;2001-09-16;0330;0.00;4.75;91.90;0.00;0.53;347.00
LE07;Bustillo del Páramo;2001-09-16;0400;0.00;4.26;92.20;0.01;0.48;349.60
LE07;Bustillo del Páramo;2001-09-16;0430;0.00;4.35;92.80;0.00;0.34;325.30
LE07;Bustillo del Páramo;2001-09-16;0500;0.00;3.77;92.60;0.00;0.92;326.90
LE07;Bustillo del Páramo;2001-09-16;0530;0.00;3.48;92.60;0.11;0.53;311.20
LE07;Bustillo del Páramo;2001-09-16;0600;0.00;3.39;92.70;6.14;0.48;312.90
LE07;Bustillo del Páramo;2001-09-16;0630;0.00;4.14;92.70;64.46;0.81;357.80
