Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-07-26;0600;0.00;12.20;90.20;54.26;0.37;319.60
LE01;Carracedelo;2001-07-26;0630;0.00;13.18;87.00;72.40;0.51;296.20
LE01;Carracedelo;2001-07-26;0700;0.00;14.19;82.70;150.00;0.43;242.30
LE01;Carracedelo;2001-07-26;0730;0.00;15.62;76.50;298.00;0.50;146.20
LE01;Carracedelo;2001-07-26;0800;0.00;16.85;73.00;408.60;0.81;140.70
LE01;Carracedelo;2001-07-26;0830;0.00;17.71;72.80;486.50;0.97;135.70
LE01;Carracedelo;2001-07-26;0900;0.00;19.49;67.90;595.00;1.09;183.50
LE01;Carracedelo;2001-07-26;0930;0.00;20.21;64.83;691.40;0.96;162.80
LE01;Carracedelo;2001-07-26;1000;0.00;21.13;62.03;753.00;0.90;76.40
LE01;Carracedelo;2001-07-26;1030;0.00;22.47;57.32;806.00;0.82;248.40
LE01;Carracedelo;2001-07-26;1100;0.00;23.26;54.68;846.00;1.05;255.60
LE01;Carracedelo;2001-07-26;1130;0.00;24.42;49.09;875.00;1.35;238.80
LE01;Carracedelo;2001-07-26;1200;0.00;25.73;41.53;877.00;1.29;199.20
LE01;Carracedelo;2001-07-26;1230;0.00;26.96;41.55;872.00;1.13;192.30
LE01;Carracedelo;2001-07-26;1300;0.00;27.80;39.31;858.00;1.17;229.70
LE01;Carracedelo;2001-07-26;1330;0.00;28.48;37.93;838.00;1.53;231.20
LE01;Carracedelo;2001-07-26;1400;0.00;29.19;37.06;775.00;2.12;278.20
LE01;Carracedelo;2001-07-26;1430;0.00;28.90;38.91;606.00;3.11;281.40
LE01;Carracedelo;2001-07-26;1500;0.00;27.65;43.04;391.10;3.09;292.20
LE01;Carracedelo;2001-07-26;1530;0.00;27.11;45.04;533.40;3.41;289.90
LE01;Carracedelo;2001-07-26;1600;0.00;25.93;47.08;189.30;3.02;297.10
LE01;Carracedelo;2001-07-26;1630;0.00;25.79;48.09;294.30;3.30;300.40
LE01;Carracedelo;2001-07-26;1700;0.00;26.20;46.48;369.40;3.09;292.40
LE01;Carracedelo;2001-07-26;1730;0.00;25.78;46.25;296.20;3.38;291.10
LE01;Carracedelo;2001-07-26;1800;0.00;25.23;45.05;220.40;3.05;296.40
LE01;Carracedelo;2001-07-26;1830;0.00;24.74;45.12;139.40;2.90;286.50
LE01;Carracedelo;2001-07-26;1900;0.00;24.05;46.51;62.90;2.40;288.10
LE01;Carracedelo;2001-07-26;1930;0.00;22.77;51.37;5.26;1.75;285.50
LE01;Carracedelo;2001-07-26;2000;0.00;21.78;56.01;0.38;1.85;255.50
LE01;Carracedelo;2001-07-26;2030;0.00;20.95;60.21;0.00;1.48;247.10
LE01;Carracedelo;2001-07-26;2100;0.00;20.44;65.46;0.00;1.40;237.70
LE01;Carracedelo;2001-07-26;2130;0.00;19.88;68.56;0.00;1.26;236.60
LE01;Carracedelo;2001-07-26;2200;0.00;19.40;71.10;0.00;1.26;237.90
LE01;Carracedelo;2001-07-26;2230;0.00;18.72;74.10;0.00;1.05;224.20
LE01;Carracedelo;2001-07-26;2300;0.00;18.54;74.60;0.00;1.35;243.10
LE01;Carracedelo;2001-07-26;2330;0.00;18.23;75.80;0.00;1.53;244.40
LE01;Carracedelo;2001-07-26;2400;0.00;18.41;73.80;0.00;1.30;242.70
LE02;Mansilla mayor;2001-07-26;0030;0.00;15.38;90.00;0.00;0.75;305.60
LE02;Mansilla mayor;2001-07-26;0100;0.00;15.22;90.10;0.00;0.45;309.10
LE02;Mansilla mayor;2001-07-26;0130;0.00;14.73;91.40;0.00;0.29;320.70
LE02;Mansilla mayor;2001-07-26;0200;0.00;14.12;92.50;0.00;0.07;283.50
LE02;Mansilla mayor;2001-07-26;0230;0.00;13.90;93.60;0.00;0.50;295.00
LE02;Mansilla mayor;2001-07-26;0300;0.00;13.99;92.40;0.00;0.79;302.30
LE02;Mansilla mayor;2001-07-26;0330;0.00;13.76;92.40;0.00;0.76;290.40
LE02;Mansilla mayor;2001-07-26;0400;0.00;14.10;91.60;0.00;0.86;291.80
LE02;Mansilla mayor;2001-07-26;0430;0.00;13.94;91.80;0.06;0.85;284.50
LE02;Mansilla mayor;2001-07-26;0500;0.00;13.90;91.90;3.35;0.90;299.00
LE02;Mansilla mayor;2001-07-26;0530;0.00;13.85;92.20;24.47;0.22;314.10
LE02;Mansilla mayor;2001-07-26;0600;0.00;14.42;92.00;70.10;0.68;310.40
LE02;Mansilla mayor;2001-07-26;0630;0.00;15.31;89.30;103.60;0.40;345.90
LE02;Mansilla mayor;2001-07-26;0700;0.00;16.79;84.60;236.80;0.27;33.66
LE02;Mansilla mayor;2001-07-26;0730;0.00;18.81;76.00;349.80;0.41;38.96
LE02;Mansilla mayor;2001-07-26;0800;0.00;19.74;73.90;452.60;0.50;310.50
LE02;Mansilla mayor;2001-07-26;0830;0.00;20.92;68.97;532.80;0.61;212.70
LE02;Mansilla mayor;2001-07-26;0900;0.00;21.82;65.28;617.90;0.66;169.50
LE02;Mansilla mayor;2001-07-26;0930;0.00;22.29;64.63;692.30;0.75;163.70
LE02;Mansilla mayor;2001-07-26;1000;0.00;22.81;65.09;753.00;0.92;154.60
LE02;Mansilla mayor;2001-07-26;1030;0.00;23.61;60.84;808.00;0.85;170.30
LE02;Mansilla mayor;2001-07-26;1100;0.00;24.42;56.85;852.00;1.05;168.60
LE02;Mansilla mayor;2001-07-26;1130;0.00;25.42;47.52;878.00;1.05;169.70
LE02;Mansilla mayor;2001-07-26;1200;0.00;25.82;39.58;892.00;1.14;165.50
LE02;Mansilla mayor;2001-07-26;1230;0.00;26.90;43.90;886.00;1.08;168.10
LE02;Mansilla mayor;2001-07-26;1300;0.00;27.50;42.28;877.00;1.20;186.40
LE02;Mansilla mayor;2001-07-26;1330;0.00;27.94;39.42;857.00;1.46;176.60
LE02;Mansilla mayor;2001-07-26;1400;0.00;28.03;41.25;832.00;1.63;170.10
LE02;Mansilla mayor;2001-07-26;1430;0.00;27.97;39.94;785.00;1.43;171.10
LE02;Mansilla mayor;2001-07-26;1500;0.00;28.60;38.00;726.00;1.45;201.40
LE02;Mansilla mayor;2001-07-26;1530;0.00;28.50;37.33;668.10;1.30;191.80
LE02;Mansilla mayor;2001-07-26;1600;0.00;28.32;36.47;580.60;1.28;179.50
LE02;Mansilla mayor;2001-07-26;1630;0.00;28.39;35.93;495.40;1.17;185.00
LE02;Mansilla mayor;2001-07-26;1700;0.00;28.05;36.72;397.50;1.20;203.40
LE02;Mansilla mayor;2001-07-26;1730;0.00;27.76;37.50;300.00;1.00;204.20
LE02;Mansilla mayor;2001-07-26;1800;0.00;26.53;38.82;186.80;1.05;176.90
LE02;Mansilla mayor;2001-07-26;1830;0.00;25.22;41.24;132.30;1.20;176.90
LE02;Mansilla mayor;2001-07-26;1900;0.00;24.12;49.72;52.64;1.52;240.10
LE02;Mansilla mayor;2001-07-26;1930;0.00;22.64;55.73;7.99;1.68;264.40
LE02;Mansilla mayor;2001-07-26;2000;0.00;21.09;58.55;0.11;2.36;303.40
LE02;Mansilla mayor;2001-07-26;2030;0.00;19.59;65.47;0.00;1.68;294.80
LE02;Mansilla mayor;2001-07-26;2100;0.00;18.25;71.70;0.00;1.06;316.40
LE02;Mansilla mayor;2001-07-26;2130;0.00;17.63;74.90;0.00;1.09;308.80
LE02;Mansilla mayor;2001-07-26;2200;0.00;16.66;80.30;0.00;0.93;341.10
LE02;Mansilla mayor;2001-07-26;2230;0.00;16.76;78.50;0.00;0.79;322.20
LE02;Mansilla mayor;2001-07-26;2300;0.00;16.50;79.40;0.00;0.46;6.46
LE02;Mansilla mayor;2001-07-26;2330;0.00;15.88;82.50;0.00;0.75;356.70
LE02;Mansilla mayor;2001-07-26;2400;0.00;15.49;83.40;0.00;0.72;256.10
LE03;Cubillas de los Oteros;2001-07-26;0030;0.00;16.36;85.40;0.00;0.32;32.74
LE03;Cubillas de los Oteros;2001-07-26;0100;0.00;16.05;87.70;0.00;0.43;56.73
LE03;Cubillas de los Oteros;2001-07-26;0130;0.00;15.76;88.60;0.00;0.32;51.54
LE03;Cubillas de los Oteros;2001-07-26;0200;0.00;15.19;90.00;0.00;0.39;32.59
LE03;Cubillas de los Oteros;2001-07-26;0230;0.00;14.80;91.30;0.00;0.27;11.75
LE03;Cubillas de los Oteros;2001-07-26;0300;0.00;14.55;91.10;0.00;0.18;28.02
LE03;Cubillas de los Oteros;2001-07-26;0330;0.00;14.53;91.00;0.00;0.17;330.20
LE03;Cubillas de los Oteros;2001-07-26;0400;0.00;14.49;91.00;0.00;0.17;334.90
LE03;Cubillas de los Oteros;2001-07-26;0430;0.00;14.69;90.30;0.06;0.06;25.92
LE03;Cubillas de los Oteros;2001-07-26;0500;0.00;14.62;89.90;4.43;0.26;53.02
LE03;Cubillas de los Oteros;2001-07-26;0530;0.00;14.82;88.80;30.88;0.51;46.51
LE03;Cubillas de los Oteros;2001-07-26;0600;0.00;15.09;88.70;45.50;0.23;10.45
LE03;Cubillas de los Oteros;2001-07-26;0630;0.00;15.40;88.70;114.70;0.55;31.16
LE03;Cubillas de los Oteros;2001-07-26;0700;0.00;16.86;80.10;254.10;0.89;32.72
LE03;Cubillas de los Oteros;2001-07-26;0730;0.00;18.11;75.70;368.40;0.93;10.20
LE03;Cubillas de los Oteros;2001-07-26;0800;0.00;19.64;71.00;461.00;0.57;314.80
LE03;Cubillas de los Oteros;2001-07-26;0830;0.00;20.64;67.48;551.30;0.69;294.10
LE03;Cubillas de los Oteros;2001-07-26;0900;0.00;21.67;62.33;634.60;0.79;162.80
LE03;Cubillas de los Oteros;2001-07-26;0930;0.00;22.06;61.79;710.00;1.05;191.70
LE03;Cubillas de los Oteros;2001-07-26;1000;0.00;22.92;58.86;775.00;0.91;218.40
LE03;Cubillas de los Oteros;2001-07-26;1030;0.00;23.51;58.14;829.00;1.21;228.60
LE03;Cubillas de los Oteros;2001-07-26;1100;0.00;24.55;47.65;869.00;1.15;232.60
LE03;Cubillas de los Oteros;2001-07-26;1130;0.00;25.52;41.05;891.00;1.40;214.20
LE03;Cubillas de los Oteros;2001-07-26;1200;0.00;26.09;40.76;900.00;1.49;195.00
LE03;Cubillas de los Oteros;2001-07-26;1230;0.00;26.97;37.92;899.00;1.90;210.70
LE03;Cubillas de los Oteros;2001-07-26;1300;0.00;27.26;37.03;892.00;1.48;239.20
LE03;Cubillas de los Oteros;2001-07-26;1330;0.00;27.87;37.78;873.00;1.72;231.10
LE03;Cubillas de los Oteros;2001-07-26;1400;0.00;28.56;35.34;844.00;1.71;195.50
LE03;Cubillas de los Oteros;2001-07-26;1430;0.00;28.69;33.22;788.00;1.71;201.70
LE03;Cubillas de los Oteros;2001-07-26;1500;0.00;28.78;34.27;734.00;1.48;213.20
LE03;Cubillas de los Oteros;2001-07-26;1530;0.00;29.17;31.64;660.00;1.83;194.70
LE03;Cubillas de los Oteros;2001-07-26;1600;0.00;29.21;30.19;528.20;2.20;186.00
LE03;Cubillas de los Oteros;2001-07-26;1630;0.00;29.37;27.05;491.30;2.01;192.00
LE03;Cubillas de los Oteros;2001-07-26;1700;0.00;28.90;27.20;328.60;2.06;206.40
LE03;Cubillas de los Oteros;2001-07-26;1730;0.00;28.38;28.45;290.10;2.54;192.70
LE03;Cubillas de los Oteros;2001-07-26;1800;0.00;27.93;33.12;217.30;1.56;200.90
LE03;Cubillas de los Oteros;2001-07-26;1830;0.00;26.27;38.61;121.70;1.96;241.50
LE03;Cubillas de los Oteros;2001-07-26;1900;0.00;24.60;45.57;48.31;2.79;285.30
LE03;Cubillas de los Oteros;2001-07-26;1930;0.00;23.21;50.75;7.79;2.60;295.70
LE03;Cubillas de los Oteros;2001-07-26;2000;0.00;22.15;53.69;0.20;2.43;300.00
LE03;Cubillas de los Oteros;2001-07-26;2030;0.00;21.55;54.95;0.00;2.31;312.90
LE03;Cubillas de los Oteros;2001-07-26;2100;0.00;19.85;65.29;0.00;1.29;347.50
LE03;Cubillas de los Oteros;2001-07-26;2130;0.00;18.16;73.80;0.00;1.47;0.80
LE03;Cubillas de los Oteros;2001-07-26;2200;0.00;17.55;75.40;0.00;1.01;358.10
LE03;Cubillas de los Oteros;2001-07-26;2230;0.00;16.64;80.80;0.00;1.06;2.76
LE03;Cubillas de los Oteros;2001-07-26;2300;0.00;16.31;81.40;0.00;0.66;33.85
LE03;Cubillas de los Oteros;2001-07-26;2330;0.00;15.52;85.90;0.00;0.33;28.64
LE03;Cubillas de los Oteros;2001-07-26;2400;0.00;15.30;87.30;0.00;0.34;25.07
LE04;Zotes del Páramo;2001-07-26;0030;0.00;16.90;72.40;0.00;2.16;4.40
LE04;Zotes del Páramo;2001-07-26;0100;0.00;16.70;72.60;0.00;2.23;12.36
LE04;Zotes del Páramo;2001-07-26;0130;0.00;16.20;75.20;0.00;1.47;359.30
LE04;Zotes del Páramo;2001-07-26;0200;0.00;15.18;80.50;0.00;0.96;9.04
LE04;Zotes del Páramo;2001-07-26;0230;0.00;14.75;82.90;0.00;1.07;10.47
LE04;Zotes del Páramo;2001-07-26;0300;0.00;14.65;84.90;0.00;1.16;13.14
LE04;Zotes del Páramo;2001-07-26;0330;0.00;14.85;82.90;0.00;0.91;7.55
LE04;Zotes del Páramo;2001-07-26;0400;0.00;14.74;83.70;0.00;0.87;1.81
LE04;Zotes del Páramo;2001-07-26;0430;0.00;14.22;86.10;0.05;0.65;340.80
LE04;Zotes del Páramo;2001-07-26;0500;0.00;13.88;88.80;3.46;0.43;322.50
LE04;Zotes del Páramo;2001-07-26;0530;0.00;13.57;90.70;19.01;0.57;327.50
LE04;Zotes del Páramo;2001-07-26;0600;0.00;13.60;91.80;80.40;0.54;333.40
LE04;Zotes del Páramo;2001-07-26;0630;0.00;14.49;90.20;170.40;1.09;349.30
LE04;Zotes del Páramo;2001-07-26;0700;0.00;15.94;81.90;278.70;1.77;355.40
LE04;Zotes del Páramo;2001-07-26;0730;0.00;17.15;75.60;385.90;1.81;0.34
LE04;Zotes del Páramo;2001-07-26;0800;0.00;18.26;73.50;486.50;1.32;344.00
LE04;Zotes del Páramo;2001-07-26;0830;0.00;19.62;70.30;588.40;0.88;17.15
LE04;Zotes del Páramo;2001-07-26;0900;0.00;20.86;68.01;680.80;0.71;319.10
LE04;Zotes del Páramo;2001-07-26;0930;0.00;21.56;64.33;762.00;0.77;286.10
LE04;Zotes del Páramo;2001-07-26;1000;0.00;22.14;63.58;830.00;0.81;207.90
LE04;Zotes del Páramo;2001-07-26;1030;0.00;23.05;60.95;893.00;0.90;232.70
LE04;Zotes del Páramo;2001-07-26;1100;0.00;23.71;53.64;935.00;1.19;146.70
LE04;Zotes del Páramo;2001-07-26;1130;0.00;24.35;53.53;960.00;1.27;180.40
LE04;Zotes del Páramo;2001-07-26;1200;0.00;25.05;45.61;977.00;1.01;187.30
LE04;Zotes del Páramo;2001-07-26;1230;0.00;25.97;46.29;981.00;1.62;164.30
LE04;Zotes del Páramo;2001-07-26;1300;0.00;26.72;41.27;976.00;1.18;174.40
LE04;Zotes del Páramo;2001-07-26;1330;0.00;27.56;39.64;950.00;1.63;148.00
LE04;Zotes del Páramo;2001-07-26;1400;0.00;27.91;34.76;910.00;1.87;173.00
LE04;Zotes del Páramo;2001-07-26;1430;0.00;28.54;34.03;871.00;2.27;191.40
LE04;Zotes del Páramo;2001-07-26;1500;0.00;28.55;34.93;790.00;2.29;195.20
LE04;Zotes del Páramo;2001-07-26;1530;0.00;28.95;31.33;733.00;2.37;218.20
LE04;Zotes del Páramo;2001-07-26;1600;0.00;28.80;30.49;650.20;2.47;215.30
LE04;Zotes del Páramo;2001-07-26;1630;0.00;28.80;25.97;551.40;2.41;229.40
LE04;Zotes del Páramo;2001-07-26;1700;0.00;28.67;30.04;450.70;2.36;237.70
LE04;Zotes del Páramo;2001-07-26;1730;0.00;27.70;29.95;300.60;2.38;244.60
LE04;Zotes del Páramo;2001-07-26;1800;0.00;27.30;34.24;246.00;1.94;248.50
LE04;Zotes del Páramo;2001-07-26;1830;0.00;25.62;44.75;141.00;1.60;323.90
LE04;Zotes del Páramo;2001-07-26;1900;0.00;23.80;51.74;64.84;1.67;328.40
LE04;Zotes del Páramo;2001-07-26;1930;0.00;21.90;58.20;10.74;1.43;328.10
LE04;Zotes del Páramo;2001-07-26;2000;0.00;20.17;66.24;0.26;0.89;315.60
LE04;Zotes del Páramo;2001-07-26;2030;0.00;18.94;71.60;0.00;1.25;343.90
LE04;Zotes del Páramo;2001-07-26;2100;0.00;18.95;66.63;0.00;1.46;337.50
LE04;Zotes del Páramo;2001-07-26;2130;0.00;18.08;70.40;0.00;1.07;342.30
LE04;Zotes del Páramo;2001-07-26;2200;0.00;17.37;72.00;0.00;1.33;4.91
LE04;Zotes del Páramo;2001-07-26;2230;0.00;16.14;81.60;0.00;0.72;346.50
LE04;Zotes del Páramo;2001-07-26;2300;0.00;15.97;80.60;0.00;1.38;22.18
LE04;Zotes del Páramo;2001-07-26;2330;0.00;15.54;83.20;0.00;0.92;353.20
LE04;Zotes del Páramo;2001-07-26;2400;0.00;15.14;84.80;0.00;1.19;35.60
LE05;Quintana del Marco;2001-07-26;0030;0.00;15.71;85.20;0.00;0.78;333.90
LE05;Quintana del Marco;2001-07-26;0100;0.00;15.46;84.00;0.00;1.09;347.70
LE05;Quintana del Marco;2001-07-26;0130;0.00;15.26;84.10;0.00;1.18;356.60
LE05;Quintana del Marco;2001-07-26;0200;0.00;14.79;86.10;0.00;0.76;347.00
LE05;Quintana del Marco;2001-07-26;0230;0.00;14.25;89.10;0.00;0.83;342.50
LE05;Quintana del Marco;2001-07-26;0300;0.00;14.14;89.80;0.00;0.95;339.70
LE05;Quintana del Marco;2001-07-26;0330;0.00;14.21;89.90;0.00;0.63;319.30
LE05;Quintana del Marco;2001-07-26;0400;0.00;13.67;90.20;0.00;0.50;298.10
LE05;Quintana del Marco;2001-07-26;0430;0.00;13.09;88.50;0.02;0.87;297.00
LE05;Quintana del Marco;2001-07-26;0500;0.00;13.00;87.30;2.86;0.67;313.50
LE05;Quintana del Marco;2001-07-26;0530;0.00;12.65;89.50;23.86;0.45;347.50
LE05;Quintana del Marco;2001-07-26;0600;0.00;12.66;90.00;80.80;0.44;333.10
LE05;Quintana del Marco;2001-07-26;0630;0.00;13.82;82.30;181.40;0.86;332.80
LE05;Quintana del Marco;2001-07-26;0700;0.00;15.49;78.20;288.20;1.04;339.10
LE05;Quintana del Marco;2001-07-26;0730;0.00;16.92;73.20;386.50;1.13;330.40
LE05;Quintana del Marco;2001-07-26;0800;0.00;18.99;68.32;486.70;1.34;340.80
LE05;Quintana del Marco;2001-07-26;0830;0.00;20.31;66.44;582.90;1.24;23.25
LE05;Quintana del Marco;2001-07-26;0900;0.00;21.63;62.95;666.40;0.73;99.30
LE05;Quintana del Marco;2001-07-26;0930;0.00;22.76;60.95;742.00;0.76;83.40
LE05;Quintana del Marco;2001-07-26;1000;0.00;23.44;55.35;802.00;0.96;56.16
LE05;Quintana del Marco;2001-07-26;1030;0.00;24.22;52.21;844.00;0.96;66.45
LE05;Quintana del Marco;2001-07-26;1100;0.00;25.13;49.66;881.00;1.04;110.50
LE05;Quintana del Marco;2001-07-26;1130;0.00;26.13;46.68;906.00;0.97;95.00
LE05;Quintana del Marco;2001-07-26;1200;0.00;26.96;40.18;930.00;1.40;118.40
LE05;Quintana del Marco;2001-07-26;1230;0.00;27.57;43.15;925.00;1.87;109.00
LE05;Quintana del Marco;2001-07-26;1300;0.00;28.65;37.35;849.00;1.58;158.00
LE05;Quintana del Marco;2001-07-26;1330;0.00;29.77;31.45;705.00;1.61;194.70
LE05;Quintana del Marco;2001-07-26;1400;0.00;29.57;30.22;631.50;1.26;195.40
LE05;Quintana del Marco;2001-07-26;1430;0.00;30.31;28.79;760.00;2.07;174.50
LE05;Quintana del Marco;2001-07-26;1500;0.00;30.40;27.63;724.00;1.97;203.90
LE05;Quintana del Marco;2001-07-26;1530;0.00;30.44;23.91;676.90;1.99;211.00
LE05;Quintana del Marco;2001-07-26;1600;0.00;30.39;26.12;591.20;2.23;220.60
LE05;Quintana del Marco;2001-07-26;1630;0.00;30.10;26.44;460.60;2.12;207.60
LE05;Quintana del Marco;2001-07-26;1700;0.00;29.04;27.78;413.60;2.20;214.50
LE05;Quintana del Marco;2001-07-26;1730;0.00;28.67;29.41;323.00;2.10;210.50
LE05;Quintana del Marco;2001-07-26;1800;0.00;27.94;28.89;231.20;1.99;226.80
LE05;Quintana del Marco;2001-07-26;1830;0.00;26.36;39.46;132.10;2.29;313.80
LE05;Quintana del Marco;2001-07-26;1900;0.00;24.36;47.83;56.77;2.83;320.60
LE05;Quintana del Marco;2001-07-26;1930;0.00;23.02;52.57;9.58;2.33;318.20
LE05;Quintana del Marco;2001-07-26;2000;0.00;21.26;59.22;0.32;1.36;325.90
LE05;Quintana del Marco;2001-07-26;2030;0.00;20.14;62.67;0.00;1.80;329.30
LE05;Quintana del Marco;2001-07-26;2100;0.00;19.05;66.01;0.00;1.40;334.90
LE05;Quintana del Marco;2001-07-26;2130;0.00;17.99;69.46;0.00;1.28;339.50
LE05;Quintana del Marco;2001-07-26;2200;0.00;16.96;72.80;0.00;0.94;350.10
LE05;Quintana del Marco;2001-07-26;2230;0.00;15.92;80.10;0.00;0.91;18.86
LE05;Quintana del Marco;2001-07-26;2300;0.00;15.48;81.70;0.00;1.07;351.70
LE05;Quintana del Marco;2001-07-26;2330;0.00;15.19;82.70;0.00;0.70;340.30
LE05;Quintana del Marco;2001-07-26;2400;0.00;14.50;86.50;0.00;0.71;342.00
LE06;Hospital de Orbigo;2001-07-26;0030;0.00;15.55;79.50;0.00;1.72;333.20
LE06;Hospital de Orbigo;2001-07-26;0100;0.00;16.08;76.20;0.00;2.13;344.60
LE06;Hospital de Orbigo;2001-07-26;0130;0.00;15.81;77.00;0.00;2.18;348.40
LE06;Hospital de Orbigo;2001-07-26;0200;0.00;15.77;79.70;0.00;2.01;346.60
LE06;Hospital de Orbigo;2001-07-26;0230;0.00;15.68;80.90;0.00;1.83;354.50
LE06;Hospital de Orbigo;2001-07-26;0300;0.00;14.98;83.90;0.00;1.65;359.10
LE06;Hospital de Orbigo;2001-07-26;0330;0.00;15.25;83.30;0.00;2.66;318.50
LE06;Hospital de Orbigo;2001-07-26;0400;0.00;15.14;83.50;0.00;2.56;317.50
LE06;Hospital de Orbigo;2001-07-26;0430;0.00;14.55;85.70;0.02;1.59;357.10
LE06;Hospital de Orbigo;2001-07-26;0500;0.00;14.29;86.80;3.32;1.74;0.23
LE06;Hospital de Orbigo;2001-07-26;0530;0.00;14.31;87.10;22.48;1.50;0.24
LE06;Hospital de Orbigo;2001-07-26;0600;0.00;14.40;87.10;67.83;1.08;17.36
LE06;Hospital de Orbigo;2001-07-26;0630;0.00;15.06;85.40;171.10;1.29;6.92
LE06;Hospital de Orbigo;2001-07-26;0700;0.00;16.68;80.20;265.00;1.10;349.40
LE06;Hospital de Orbigo;2001-07-26;0730;0.00;18.18;77.00;364.90;1.39;342.00
LE06;Hospital de Orbigo;2001-07-26;0800;0.00;19.33;72.60;462.90;1.13;358.20
LE06;Hospital de Orbigo;2001-07-26;0830;0.00;20.91;68.68;554.50;0.77;93.30
LE06;Hospital de Orbigo;2001-07-26;0900;0.00;21.66;65.52;636.30;1.13;131.40
LE06;Hospital de Orbigo;2001-07-26;0930;0.00;21.98;66.46;726.00;1.12;120.60
LE06;Hospital de Orbigo;2001-07-26;1000;0.00;22.87;57.68;795.00;1.11;88.00
LE06;Hospital de Orbigo;2001-07-26;1030;0.00;23.57;55.47;839.00;1.27;113.70
LE06;Hospital de Orbigo;2001-07-26;1100;0.00;24.26;55.86;880.00;1.16;157.00
LE06;Hospital de Orbigo;2001-07-26;1130;0.00;24.81;51.43;915.00;1.67;155.00
LE06;Hospital de Orbigo;2001-07-26;1200;0.00;25.45;45.62;939.00;2.03;138.10
LE06;Hospital de Orbigo;2001-07-26;1230;0.00;26.03;46.11;945.00;1.69;135.50
LE06;Hospital de Orbigo;2001-07-26;1300;0.00;26.70;43.04;932.00;2.25;140.30
LE06;Hospital de Orbigo;2001-07-26;1330;0.00;27.01;43.48;902.00;2.24;131.30
LE06;Hospital de Orbigo;2001-07-26;1400;0.00;27.36;42.79;872.00;2.84;130.10
LE06;Hospital de Orbigo;2001-07-26;1430;0.00;27.90;38.12;814.00;2.78;118.10
LE06;Hospital de Orbigo;2001-07-26;1500;0.00;28.22;38.36;767.00;2.87;107.30
LE06;Hospital de Orbigo;2001-07-26;1530;0.00;28.10;33.54;495.10;3.21;137.10
LE06;Hospital de Orbigo;2001-07-26;1600;0.00;27.75;29.95;428.60;2.17;189.80
LE06;Hospital de Orbigo;2001-07-26;1630;0.00;28.28;31.81;545.90;2.91;275.60
LE06;Hospital de Orbigo;2001-07-26;1700;0.00;27.38;33.11;372.10;2.70;281.60
LE06;Hospital de Orbigo;2001-07-26;1730;0.00;26.17;39.45;289.70;3.79;291.20
LE06;Hospital de Orbigo;2001-07-26;1800;0.00;25.12;43.13;223.30;4.22;288.70
LE06;Hospital de Orbigo;2001-07-26;1830;0.00;24.14;47.77;136.60;4.00;290.40
LE06;Hospital de Orbigo;2001-07-26;1900;0.00;22.86;51.84;59.54;4.14;291.20
LE06;Hospital de Orbigo;2001-07-26;1930;0.00;21.58;55.63;9.22;3.14;287.60
LE06;Hospital de Orbigo;2001-07-26;2000;0.00;20.51;57.34;0.32;2.86;294.50
LE06;Hospital de Orbigo;2001-07-26;2030;0.00;19.88;57.08;0.00;2.13;288.30
LE06;Hospital de Orbigo;2001-07-26;2100;0.00;19.05;59.55;0.00;1.35;330.50
LE06;Hospital de Orbigo;2001-07-26;2130;0.00;18.01;62.85;0.00;0.84;83.30
LE06;Hospital de Orbigo;2001-07-26;2200;0.00;17.97;63.70;0.00;1.10;15.92
LE06;Hospital de Orbigo;2001-07-26;2230;0.00;16.75;72.80;0.00;1.13;8.50
LE06;Hospital de Orbigo;2001-07-26;2300;0.00;15.61;81.20;0.00;1.46;1.95
LE06;Hospital de Orbigo;2001-07-26;2330;0.00;15.50;82.00;0.00;1.49;2.74
LE06;Hospital de Orbigo;2001-07-26;2400;0.00;14.75;84.50;0.00;1.09;352.90
LE07;Bustillo del Páramo;2001-07-26;0030;0.00;15.62;75.50;0.00;2.08;332.30
LE07;Bustillo del Páramo;2001-07-26;0100;0.00;15.34;76.90;0.00;1.22;328.00
LE07;Bustillo del Páramo;2001-07-26;0130;0.00;14.11;85.60;0.00;1.49;343.70
LE07;Bustillo del Páramo;2001-07-26;0200;0.00;13.75;86.60;0.00;1.50;337.70
LE07;Bustillo del Páramo;2001-07-26;0230;0.00;13.07;88.30;0.00;1.18;336.90
LE07;Bustillo del Páramo;2001-07-26;0300;0.00;12.74;89.70;0.00;1.27;331.40
LE07;Bustillo del Páramo;2001-07-26;0330;0.00;13.00;88.50;0.00;1.64;322.70
LE07;Bustillo del Páramo;2001-07-26;0400;0.00;12.60;88.90;0.00;1.31;329.80
LE07;Bustillo del Páramo;2001-07-26;0430;0.00;12.36;89.50;0.02;1.68;338.50
LE07;Bustillo del Páramo;2001-07-26;0500;0.00;12.25;88.50;3.04;1.81;339.20
LE07;Bustillo del Páramo;2001-07-26;0530;0.00;12.18;88.20;18.12;2.03;338.90
LE07;Bustillo del Páramo;2001-07-26;0600;0.00;12.65;86.70;85.20;2.04;344.20
LE07;Bustillo del Páramo;2001-07-26;0630;0.00;13.81;83.80;154.90;1.96;341.50
