Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU01;Miranda de Ebro;2001-05-13;0830;0.00;12.01;61.51;354.90;2.18;248.70
BU01;Miranda de Ebro;2001-05-13;0900;0.00;12.65;57.40;476.20;3.11;261.00
BU01;Miranda de Ebro;2001-05-13;0930;0.00;13.70;52.10;566.40;2.43;262.20
BU01;Miranda de Ebro;2001-05-13;1000;0.00;14.77;49.35;583.60;2.13;274.20
BU01;Miranda de Ebro;2001-05-13;1030;0.00;14.63;46.74;501.70;3.40;263.30
BU01;Miranda de Ebro;2001-05-13;1100;0.00;15.99;41.76;824.00;2.52;256.30
BU01;Miranda de Ebro;2001-05-13;1130;0.00;16.39;40.88;608.40;2.61;251.20
BU01;Miranda de Ebro;2001-05-13;1200;0.00;17.41;39.09;734.00;2.63;256.30
BU01;Miranda de Ebro;2001-05-13;1230;0.00;17.18;37.32;408.70;2.11;252.00
BU01;Miranda de Ebro;2001-05-13;1300;0.00;17.61;41.16;721.00;2.54;241.90
BU01;Miranda de Ebro;2001-05-13;1330;0.00;18.08;38.91;738.00;1.88;264.90
BU01;Miranda de Ebro;2001-05-13;1400;0.00;18.53;42.20;732.00;1.96;256.30
BU01;Miranda de Ebro;2001-05-13;1430;0.00;19.22;37.61;774.00;2.05;247.80
BU01;Miranda de Ebro;2001-05-13;1500;0.00;19.71;33.57;738.00;2.13;257.60
BU01;Miranda de Ebro;2001-05-13;1530;0.00;20.08;29.90;667.90;2.40;243.30
BU01;Miranda de Ebro;2001-05-13;1600;0.00;20.15;29.57;585.70;3.10;239.30
BU01;Miranda de Ebro;2001-05-13;1630;0.00;20.37;28.69;498.80;2.12;235.40
BU01;Miranda de Ebro;2001-05-13;1700;0.00;20.17;29.34;424.80;1.89;248.90
BU01;Miranda de Ebro;2001-05-13;1730;0.00;19.42;30.49;147.50;1.65;228.10
BU01;Miranda de Ebro;2001-05-13;1800;0.00;18.36;34.45;108.00;1.51;234.00
BU01;Miranda de Ebro;2001-05-13;1830;0.00;17.78;39.25;51.48;1.06;249.20
BU01;Miranda de Ebro;2001-05-13;1900;0.00;15.99;52.17;21.00;0.72;211.50
BU01;Miranda de Ebro;2001-05-13;1930;0.00;14.70;57.58;2.70;0.92;220.20
BU01;Miranda de Ebro;2001-05-13;2000;0.00;12.83;62.00;0.08;0.72;226.50
BU01;Miranda de Ebro;2001-05-13;2030;0.00;11.99;60.83;0.00;0.76;232.70
BU01;Miranda de Ebro;2001-05-13;2100;0.00;11.52;62.83;0.00;0.55;337.50
BU01;Miranda de Ebro;2001-05-13;2130;0.00;10.47;70.10;0.00;0.24;308.80
BU01;Miranda de Ebro;2001-05-13;2200;0.00;9.50;75.10;0.00;0.14;233.60
BU01;Miranda de Ebro;2001-05-13;2230;0.00;9.21;74.70;0.00;0.85;234.90
BU01;Miranda de Ebro;2001-05-13;2300;0.00;9.58;73.80;0.00;0.60;248.90
BU01;Miranda de Ebro;2001-05-13;2330;0.00;9.90;75.60;0.00;0.47;267.40
BU01;Miranda de Ebro;2001-05-13;2400;0.00;10.15;74.80;0.00;0.40;252.80
BU03;Lerma;2001-05-13;0030;0.00;8.60;74.30;0.00;0.83;195.00
BU03;Lerma;2001-05-13;0100;0.00;8.54;76.70;0.00;1.06;220.50
BU03;Lerma;2001-05-13;0130;0.00;8.25;78.10;0.00;1.02;193.10
BU03;Lerma;2001-05-13;0200;0.00;8.21;79.70;0.00;1.05;178.10
BU03;Lerma;2001-05-13;0230;0.00;8.16;80.40;0.00;0.87;173.60
BU03;Lerma;2001-05-13;0300;0.00;7.96;83.50;0.00;1.13;181.00
BU03;Lerma;2001-05-13;0330;0.00;7.85;83.40;0.00;1.06;202.00
BU03;Lerma;2001-05-13;0400;0.00;7.77;83.30;0.00;0.95;225.30
BU03;Lerma;2001-05-13;0430;0.00;7.65;80.40;0.14;0.80;213.90
BU03;Lerma;2001-05-13;0500;0.00;6.54;82.40;3.32;0.27;258.20
BU03;Lerma;2001-05-13;0530;0.00;5.41;87.60;11.19;0.27;342.40
BU03;Lerma;2001-05-13;0600;0.00;5.60;88.90;126.90;0.86;284.50
BU03;Lerma;2001-05-13;0630;0.00;7.56;80.70;264.70;1.14;251.30
BU03;Lerma;2001-05-13;0700;0.00;8.97;73.10;252.70;1.54;229.40
BU03;Lerma;2001-05-13;0730;0.00;9.19;72.20;388.90;1.51;215.90
BU03;Lerma;2001-05-13;0800;0.00;9.74;68.09;492.40;1.48;211.70
BU03;Lerma;2001-05-13;0830;0.00;10.24;65.01;299.80;1.05;234.10
BU03;Lerma;2001-05-13;0900;0.00;10.76;64.25;666.80;1.23;208.20
BU03;Lerma;2001-05-13;0930;0.00;12.00;57.25;642.80;1.57;235.20
BU03;Lerma;2001-05-13;1000;0.00;12.49;56.08;624.30;1.75;226.50
BU03;Lerma;2001-05-13;1030;0.00;12.99;52.01;646.90;1.36;183.90
BU03;Lerma;2001-05-13;1100;0.00;13.24;53.56;484.20;1.40;232.20
BU03;Lerma;2001-05-13;1130;0.00;13.15;55.21;486.60;1.20;199.80
BU03;Lerma;2001-05-13;1200;0.00;14.39;53.90;888.00;2.21;243.20
BU03;Lerma;2001-05-13;1230;0.00;14.55;50.93;985.00;1.75;279.30
BU03;Lerma;2001-05-13;1300;0.00;15.18;50.18;962.00;1.72;312.90
BU03;Lerma;2001-05-13;1330;0.00;15.56;47.64;791.00;1.93;276.10
BU03;Lerma;2001-05-13;1400;0.00;15.83;46.90;688.60;1.34;290.10
BU03;Lerma;2001-05-13;1430;0.00;16.45;45.53;772.00;2.51;263.50
BU03;Lerma;2001-05-13;1500;0.00;16.27;45.40;443.50;1.51;276.40
BU03;Lerma;2001-05-13;1530;0.00;15.63;45.79;297.20;0.78;218.90
BU03;Lerma;2001-05-13;1600;0.00;15.87;40.07;257.10;0.55;242.90
BU03;Lerma;2001-05-13;1630;0.00;16.47;34.13;268.90;1.11;280.70
BU03;Lerma;2001-05-13;1700;0.00;15.83;35.85;159.50;0.57;326.80
BU03;Lerma;2001-05-13;1730;0.00;15.76;37.11;125.60;1.83;287.60
BU03;Lerma;2001-05-13;1800;0.00;15.11;40.49;63.56;0.92;331.20
BU03;Lerma;2001-05-13;1830;0.00;14.30;50.51;63.45;0.39;348.20
BU03;Lerma;2001-05-13;1900;0.00;14.34;54.05;21.36;0.27;105.00
BU03;Lerma;2001-05-13;1930;0.00;13.24;63.96;1.64;0.17;269.10
BU03;Lerma;2001-05-13;2000;0.00;12.35;70.40;0.00;0.07;98.90
BU03;Lerma;2001-05-13;2030;0.00;11.84;73.40;0.00;0.23;232.70
BU03;Lerma;2001-05-13;2100;0.00;11.38;71.30;0.00;1.12;209.80
BU03;Lerma;2001-05-13;2130;0.00;11.04;61.96;0.00;1.83;212.40
BU03;Lerma;2001-05-13;2200;0.00;9.84;62.29;0.00;1.46;210.40
BU03;Lerma;2001-05-13;2230;0.00;9.14;64.11;0.00;1.04;202.00
BU03;Lerma;2001-05-13;2300;0.00;10.08;58.15;0.00;1.58;189.60
BU03;Lerma;2001-05-13;2330;0.00;9.89;59.41;0.00;1.26;197.90
BU03;Lerma;2001-05-13;2400;0.00;8.89;63.43;0.00;1.60;179.40
BU04;Tardajos;2001-05-13;0030;0.00;8.75;77.10;0.00;2.03;245.10
BU04;Tardajos;2001-05-13;0100;0.00;8.53;79.70;0.00;1.82;229.90
BU04;Tardajos;2001-05-13;0130;0.00;8.39;81.60;0.00;2.35;233.20
BU04;Tardajos;2001-05-13;0200;0.00;7.81;83.30;0.00;2.28;236.60
BU04;Tardajos;2001-05-13;0230;0.00;7.34;83.00;0.00;1.76;238.60
BU04;Tardajos;2001-05-13;0300;0.00;6.83;87.30;0.00;1.59;248.10
BU04;Tardajos;2001-05-13;0330;0.00;5.88;90.80;0.00;0.58;257.10
BU04;Tardajos;2001-05-13;0400;0.00;5.57;92.50;0.00;0.70;305.20
BU04;Tardajos;2001-05-13;0430;0.00;4.96;92.20;0.18;0.95;268.90
BU04;Tardajos;2001-05-13;0500;0.00;4.36;93.30;3.43;0.25;293.20
BU04;Tardajos;2001-05-13;0530;0.00;3.76;94.60;11.81;0.65;265.70
BU04;Tardajos;2001-05-13;0600;0.00;3.43;95.30;63.07;0.42;226.20
BU04;Tardajos;2001-05-13;0630;0.00;5.29;95.50;234.20;0.84;262.70
BU04;Tardajos;2001-05-13;0700;0.00;7.69;88.10;296.20;2.50;259.20
BU04;Tardajos;2001-05-13;0730;0.00;7.34;85.30;232.20;2.61;253.80
BU04;Tardajos;2001-05-13;0800;0.00;8.83;77.00;590.00;2.74;229.90
BU04;Tardajos;2001-05-13;0830;0.00;9.94;71.50;561.00;2.54;233.40
BU04;Tardajos;2001-05-13;0900;0.00;10.47;70.40;544.30;2.63;254.70
BU04;Tardajos;2001-05-13;0930;0.00;11.05;66.43;727.00;3.27;268.80
BU04;Tardajos;2001-05-13;1000;0.00;11.85;62.83;780.00;3.23;262.80
BU04;Tardajos;2001-05-13;1030;0.00;12.16;62.94;719.00;2.45;257.60
BU04;Tardajos;2001-05-13;1100;0.00;11.91;62.07;429.90;2.64;259.00
BU04;Tardajos;2001-05-13;1130;0.00;11.60;65.19;595.40;2.76;284.30
BU04;Tardajos;2001-05-13;1200;0.00;12.51;61.50;859.00;2.75;273.30
BU04;Tardajos;2001-05-13;1230;0.00;12.85;59.72;850.00;2.42;268.90
BU04;Tardajos;2001-05-13;1300;0.00;13.92;56.62;938.00;2.53;251.60
BU04;Tardajos;2001-05-13;1330;0.00;13.98;53.16;716.00;2.40;256.10
BU04;Tardajos;2001-05-13;1400;0.00;14.86;50.27;929.00;2.13;254.30
BU04;Tardajos;2001-05-13;1430;0.00;15.77;44.35;825.00;2.40;246.80
BU04;Tardajos;2001-05-13;1500;0.00;16.04;41.04;731.00;3.21;242.30
BU04;Tardajos;2001-05-13;1530;0.00;16.13;38.30;745.00;2.63;220.00
BU04;Tardajos;2001-05-13;1600;0.00;15.63;36.09;309.60;2.77;251.70
BU04;Tardajos;2001-05-13;1630;0.00;15.53;35.98;350.10;2.96;246.30
BU04;Tardajos;2001-05-13;1700;0.00;15.48;36.56;327.80;3.47;250.50
BU04;Tardajos;2001-05-13;1730;0.00;15.14;40.67;125.70;2.32;249.90
BU04;Tardajos;2001-05-13;1800;0.00;14.36;46.88;70.60;1.80;264.40
BU04;Tardajos;2001-05-13;1830;0.00;14.34;46.96;103.90;1.41;266.70
BU04;Tardajos;2001-05-13;1900;0.00;12.95;52.37;21.51;1.23;266.50
BU04;Tardajos;2001-05-13;1930;0.00;11.62;64.55;1.22;0.70;229.30
BU04;Tardajos;2001-05-13;2000;0.00;11.66;62.81;0.00;0.42;250.60
BU04;Tardajos;2001-05-13;2030;0.00;10.37;71.30;0.00;0.20;310.50
BU04;Tardajos;2001-05-13;2100;0.00;9.32;74.90;0.00;0.62;237.70
BU04;Tardajos;2001-05-13;2130;0.00;8.39;75.90;0.00;0.86;222.90
BU04;Tardajos;2001-05-13;2200;0.00;7.75;82.20;0.00;0.37;68.39
BU04;Tardajos;2001-05-13;2230;0.00;7.98;82.70;0.00;0.16;77.70
BU04;Tardajos;2001-05-13;2300;0.00;8.16;84.50;0.00;0.32;203.70
BU04;Tardajos;2001-05-13;2330;0.00;9.01;76.00;0.00;0.86;245.90
BU04;Tardajos;2001-05-13;2400;0.00;8.87;77.60;0.00;1.25;270.30
BU05;Vadocondes;2001-05-13;0030;0.00;9.19;73.70;0.00;2.32;273.00
BU05;Vadocondes;2001-05-13;0100;0.00;9.15;74.50;0.00;1.95;282.90
BU05;Vadocondes;2001-05-13;0130;0.00;9.04;75.00;0.00;1.76;303.40
BU05;Vadocondes;2001-05-13;0200;0.00;9.00;75.80;0.00;1.89;285.90
BU05;Vadocondes;2001-05-13;0230;0.00;8.93;75.90;0.00;1.48;280.60
BU05;Vadocondes;2001-05-13;0300;0.00;8.71;78.30;0.00;0.88;300.50
BU05;Vadocondes;2001-05-13;0330;0.00;8.62;79.80;0.00;0.29;317.50
BU05;Vadocondes;2001-05-13;0400;0.00;8.64;80.40;0.00;0.60;308.20
BU05;Vadocondes;2001-05-13;0430;0.00;8.69;81.00;0.00;1.00;316.20
BU05;Vadocondes;2001-05-13;0500;0.00;8.66;75.40;0.35;1.23;334.10
BU05;Vadocondes;2001-05-13;0530;0.00;8.53;79.40;2.68;0.41;36.19
BU05;Vadocondes;2001-05-13;0600;0.00;8.53;79.30;16.46;0.59;355.70
BU05;Vadocondes;2001-05-13;0630;0.00;8.66;80.40;54.17;0.96;306.50
BU05;Vadocondes;2001-05-13;0700;0.00;8.89;79.30;143.60;0.91;317.70
BU05;Vadocondes;2001-05-13;0730;0.00;9.34;77.30;170.40;0.90;295.90
BU05;Vadocondes;2001-05-13;0800;0.00;9.74;75.80;234.00;0.91;323.40
BU05;Vadocondes;2001-05-13;0830;0.00;10.18;72.40;262.30;0.54;290.00
BU05;Vadocondes;2001-05-13;0900;0.00;10.83;70.50;390.50;0.83;325.20
BU05;Vadocondes;2001-05-13;0930;0.00;11.15;64.57;559.20;0.70;78.20
BU05;Vadocondes;2001-05-13;1000;0.00;13.00;58.13;805.00;1.06;47.13
BU05;Vadocondes;2001-05-13;1030;0.00;13.57;61.88;822.00;1.45;315.70
BU05;Vadocondes;2001-05-13;1100;0.00;13.99;59.33;947.00;1.60;350.80
BU05;Vadocondes;2001-05-13;1130;0.00;14.79;54.36;619.60;1.23;339.30
BU05;Vadocondes;2001-05-13;1200;0.00;14.74;57.49;494.20;1.67;322.40
BU05;Vadocondes;2001-05-13;1230;0.00;14.99;55.13;696.20;1.26;321.00
BU05;Vadocondes;2001-05-13;1300;0.00;16.24;48.24;1053.00;1.68;319.80
BU05;Vadocondes;2001-05-13;1330;0.00;16.42;47.82;894.00;1.82;305.20
BU05;Vadocondes;2001-05-13;1400;0.00;16.22;47.89;557.80;1.87;298.90
BU05;Vadocondes;2001-05-13;1430;0.00;17.11;44.91;641.40;2.46;298.90
BU05;Vadocondes;2001-05-13;1500;0.00;16.64;45.51;609.60;2.56;325.20
BU05;Vadocondes;2001-05-13;1530;0.00;16.83;44.27;363.50;2.32;319.10
BU05;Vadocondes;2001-05-13;1600;0.00;16.35;47.84;301.20;1.68;313.90
BU05;Vadocondes;2001-05-13;1630;0.00;16.20;46.93;183.70;1.32;335.20
BU05;Vadocondes;2001-05-13;1700;0.00;16.57;45.45;187.50;1.08;301.00
BU05;Vadocondes;2001-05-13;1730;0.00;15.57;56.53;73.80;0.91;297.90
BU05;Vadocondes;2001-05-13;1800;0.00;15.60;57.68;94.50;0.28;265.20
BU05;Vadocondes;2001-05-13;1830;0.00;16.08;54.54;58.04;0.05;295.50
BU05;Vadocondes;2001-05-13;1900;0.00;15.44;59.37;54.35;0.01;312.00
BU05;Vadocondes;2001-05-13;1930;0.00;15.00;65.22;16.21;0.31;353.60
BU05;Vadocondes;2001-05-13;2000;0.00;13.47;70.50;0.33;0.77;185.90
BU05;Vadocondes;2001-05-13;2030;0.00;13.08;60.56;0.00;2.44;253.30
BU05;Vadocondes;2001-05-13;2100;0.00;12.63;54.67;0.00;2.86;250.60
BU05;Vadocondes;2001-05-13;2130;0.00;11.49;55.02;0.00;2.06;237.70
BU05;Vadocondes;2001-05-13;2200;0.00;10.76;57.49;0.00;2.14;230.50
BU05;Vadocondes;2001-05-13;2230;0.00;9.59;61.61;0.00;1.39;227.10
BU05;Vadocondes;2001-05-13;2300;0.00;8.90;64.24;0.00;1.41;224.20
BU05;Vadocondes;2001-05-13;2330;0.00;9.40;60.99;0.00;1.99;229.90
BU05;Vadocondes;2001-05-13;2400;0.00;8.89;64.10;0.00;1.69;234.60
LE01;Carracedelo;2001-05-13;0030;0.00;5.92;95.80;0.00;0.14;246.20
LE01;Carracedelo;2001-05-13;0100;0.00;6.30;95.90;0.00;0.72;317.40
LE01;Carracedelo;2001-05-13;0130;0.00;6.21;95.70;0.00;0.74;337.40
LE01;Carracedelo;2001-05-13;0200;0.00;6.34;95.50;0.00;0.88;319.80
LE01;Carracedelo;2001-05-13;0230;0.00;6.05;95.00;0.00;0.60;92.70
LE01;Carracedelo;2001-05-13;0300;0.00;5.83;95.10;0.00;0.47;152.90
LE01;Carracedelo;2001-05-13;0330;0.00;5.65;95.20;0.00;0.31;41.86
LE01;Carracedelo;2001-05-13;0400;0.00;5.79;95.60;0.00;0.50;44.42
LE01;Carracedelo;2001-05-13;0430;0.00;5.79;95.70;0.00;0.25;82.70
LE01;Carracedelo;2001-05-13;0500;0.00;6.05;95.90;4.00;0.33;340.40
LE01;Carracedelo;2001-05-13;0530;0.00;6.23;96.10;17.89;0.25;299.10
LE01;Carracedelo;2001-05-13;0600;0.00;6.63;96.10;53.69;0.22;121.30
LE01;Carracedelo;2001-05-13;0630;0.00;6.80;96.10;89.00;0.47;151.70
LE01;Carracedelo;2001-05-13;0700;0.00;7.04;96.00;109.60;0.42;184.90
LE01;Carracedelo;2001-05-13;0730;0.00;7.94;95.00;356.40;0.54;302.60
LE01;Carracedelo;2001-05-13;0800;0.00;9.56;89.80;390.60;0.67;191.10
LE01;Carracedelo;2001-05-13;0830;0.00;10.11;84.40;464.80;0.71;229.40
LE01;Carracedelo;2001-05-13;0900;0.00;11.41;78.50;633.50;0.82;139.30
LE01;Carracedelo;2001-05-13;0930;0.00;12.60;72.70;777.00;0.95;237.00
LE01;Carracedelo;2001-05-13;1000;0.00;13.72;64.32;767.00;1.19;7.32
LE01;Carracedelo;2001-05-13;1030;0.00;14.09;56.63;570.60;1.09;34.41
LE01;Carracedelo;2001-05-13;1100;0.00;14.75;55.23;857.00;0.76;187.70
LE01;Carracedelo;2001-05-13;1130;0.00;15.47;56.46;872.00;1.44;50.35
LE01;Carracedelo;2001-05-13;1200;0.00;16.27;48.94;861.00;1.12;62.60
LE01;Carracedelo;2001-05-13;1230;0.00;16.93;46.24;952.00;0.90;169.20
LE01;Carracedelo;2001-05-13;1300;0.00;17.26;46.67;847.00;1.69;136.40
LE01;Carracedelo;2001-05-13;1330;0.00;17.02;47.65;705.00;1.55;105.10
LE01;Carracedelo;2001-05-13;1400;0.00;17.61;43.19;706.00;1.57;78.50
LE01;Carracedelo;2001-05-13;1430;0.00;18.07;39.35;567.60;1.81;127.20
LE01;Carracedelo;2001-05-13;1500;0.00;18.23;35.93;468.80;2.21;175.50
LE01;Carracedelo;2001-05-13;1530;0.00;18.05;33.82;397.10;2.26;225.60
LE01;Carracedelo;2001-05-13;1600;0.00;17.12;35.32;100.80;2.33;227.90
LE01;Carracedelo;2001-05-13;1630;0.00;16.27;40.00;203.40;2.11;239.70
LE01;Carracedelo;2001-05-13;1700;0.00;16.75;40.51;129.70;1.59;236.90
LE01;Carracedelo;2001-05-13;1730;0.00;15.85;43.38;70.20;2.32;244.50
LE01;Carracedelo;2001-05-13;1800;0.00;14.52;49.34;42.66;2.93;271.60
LE01;Carracedelo;2001-05-13;1830;0.00;13.53;55.57;25.76;0.98;281.80
LE01;Carracedelo;2001-05-13;1900;0.00;12.87;59.63;13.57;0.54;264.60
LE01;Carracedelo;2001-05-13;1930;0.00;12.39;66.71;0.75;0.61;159.70
LE01;Carracedelo;2001-05-13;2000;0.80;11.77;71.10;0.00;1.87;211.10
LE01;Carracedelo;2001-05-13;2030;0.40;10.03;87.00;0.00;0.81;156.10
LE01;Carracedelo;2001-05-13;2100;0.20;9.83;89.80;0.00;0.83;68.28
LE01;Carracedelo;2001-05-13;2130;0.20;9.79;90.40;0.00;0.69;28.99
LE01;Carracedelo;2001-05-13;2200;0.00;9.71;91.80;0.00;0.55;23.70
LE01;Carracedelo;2001-05-13;2230;0.00;9.67;92.00;0.00;0.86;75.00
LE01;Carracedelo;2001-05-13;2300;0.00;9.69;92.30;0.00;0.54;62.14
LE01;Carracedelo;2001-05-13;2330;0.00;9.70;93.10;0.00;0.26;291.40
LE01;Carracedelo;2001-05-13;2400;0.60;9.65;93.60;0.00;0.85;298.50
LE02;Mansilla mayor;2001-05-13;0030;0.00;4.41;93.20;0.00;1.16;134.60
LE02;Mansilla mayor;2001-05-13;0100;0.00;4.14;95.10;0.00;1.03;128.20
LE02;Mansilla mayor;2001-05-13;0130;0.00;3.98;95.70;0.00;1.36;179.50
LE02;Mansilla mayor;2001-05-13;0200;0.00;4.20;95.20;0.00;1.35;192.70
LE02;Mansilla mayor;2001-05-13;0230;0.00;4.16;95.30;0.00;1.15;197.90
LE02;Mansilla mayor;2001-05-13;0300;0.00;3.73;95.40;0.00;0.37;203.00
LE02;Mansilla mayor;2001-05-13;0330;0.00;3.44;95.70;0.00;0.51;23.05
LE02;Mansilla mayor;2001-05-13;0400;0.00;3.72;96.60;0.00;0.85;35.10
LE02;Mansilla mayor;2001-05-13;0430;0.00;4.72;96.90;0.00;0.48;73.30
LE02;Mansilla mayor;2001-05-13;0500;0.00;4.96;96.80;1.16;0.30;102.00
LE02;Mansilla mayor;2001-05-13;0530;0.00;5.52;96.40;11.38;0.58;168.90
LE02;Mansilla mayor;2001-05-13;0600;0.00;5.89;94.80;37.92;1.06;192.90
LE02;Mansilla mayor;2001-05-13;0630;0.00;6.32;91.20;128.80;1.36;161.30
LE02;Mansilla mayor;2001-05-13;0700;0.00;6.60;90.50;145.80;1.47;159.20
LE02;Mansilla mayor;2001-05-13;0730;0.00;6.94;90.60;94.10;1.26;164.70
