Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-24;0530;0.00;-4.73;94.60;0.00;0.31;91.60
LE01;Carracedelo;2001-11-24;0600;0.00;-4.81;95.20;0.00;0.44;65.50
LE01;Carracedelo;2001-11-24;0630;0.00;-5.13;94.70;0.00;0.07;263.10
LE01;Carracedelo;2001-11-24;0700;0.00;-5.46;94.70;0.80;0.30;101.80
LE01;Carracedelo;2001-11-24;0730;0.00;-5.32;95.40;8.01;0.32;97.30
LE01;Carracedelo;2001-11-24;0800;0.00;-4.65;96.40;30.62;0.30;63.17
LE01;Carracedelo;2001-11-24;0830;0.00;-3.38;96.80;103.40;0.31;174.60
LE01;Carracedelo;2001-11-24;0900;0.00;-1.44;95.80;175.30;0.46;97.00
LE01;Carracedelo;2001-11-24;0930;0.00;-0.12;92.40;209.00;0.66;172.90
LE01;Carracedelo;2001-11-24;1000;0.20;1.09;88.80;256.00;0.50;167.90
LE01;Carracedelo;2001-11-24;1030;0.00;2.66;83.40;292.20;0.84;209.30
LE01;Carracedelo;2001-11-24;1100;0.00;3.87;79.70;327.50;0.53;316.60
LE01;Carracedelo;2001-11-24;1130;0.00;5.26;72.20;346.00;0.75;290.80
LE01;Carracedelo;2001-11-24;1200;0.00;6.87;65.30;347.90;0.65;212.70
LE01;Carracedelo;2001-11-24;1230;0.00;8.42;57.65;342.90;0.82;139.10
LE01;Carracedelo;2001-11-24;1300;0.00;9.71;51.49;330.50;0.45;17.22
LE01;Carracedelo;2001-11-24;1330;0.00;11.18;44.64;305.70;0.42;92.70
LE01;Carracedelo;2001-11-24;1400;0.00;11.86;43.54;229.60;0.61;71.90
LE01;Carracedelo;2001-11-24;1430;0.00;12.43;42.45;224.10;0.61;65.64
LE01;Carracedelo;2001-11-24;1500;0.00;12.91;40.76;178.70;0.46;59.55
LE01;Carracedelo;2001-11-24;1530;0.00;13.03;39.82;127.00;0.34;114.10
LE01;Carracedelo;2001-11-24;1600;0.00;12.92;41.69;69.01;0.25;131.20
LE01;Carracedelo;2001-11-24;1630;0.00;10.91;55.32;13.49;0.04;70.70
LE01;Carracedelo;2001-11-24;1700;0.00;5.60;75.20;0.65;0.11;51.07
LE01;Carracedelo;2001-11-24;1730;0.00;3.01;84.10;0.00;0.05;97.80
LE01;Carracedelo;2001-11-24;1800;0.00;1.68;87.70;0.00;0.20;82.90
LE01;Carracedelo;2001-11-24;1830;0.00;0.91;89.30;0.00;0.22;34.74
LE01;Carracedelo;2001-11-24;1900;0.00;0.70;89.20;0.00;0.28;45.06
LE01;Carracedelo;2001-11-24;1930;0.00;-0.30;90.80;0.00;0.18;82.40
LE01;Carracedelo;2001-11-24;2000;0.00;-0.35;93.50;0.00;0.51;26.43
LE01;Carracedelo;2001-11-24;2030;0.00;-0.71;93.50;0.00;0.14;107.20
LE01;Carracedelo;2001-11-24;2100;0.00;-1.32;94.40;0.00;0.24;21.48
LE01;Carracedelo;2001-11-24;2130;0.00;-1.59;94.70;0.00;0.11;59.32
LE01;Carracedelo;2001-11-24;2200;0.00;-2.06;94.60;0.00;0.20;73.70
LE01;Carracedelo;2001-11-24;2230;0.00;-2.32;95.00;0.00;0.17;54.47
LE01;Carracedelo;2001-11-24;2300;0.00;-2.61;95.40;0.00;0.23;15.68
LE01;Carracedelo;2001-11-24;2330;0.00;-2.48;95.50;0.00;0.29;106.20
LE01;Carracedelo;2001-11-24;2400;0.00;-2.83;95.40;0.00;0.13;20.74
LE02;Mansilla mayor;2001-11-24;0030;0.00;-3.86;95.10;0.00;0.56;310.10
LE02;Mansilla mayor;2001-11-24;0100;0.00;-3.25;95.90;0.00;0.74;23.42
LE02;Mansilla mayor;2001-11-24;0130;0.00;-3.30;95.40;0.00;0.52;315.60
LE02;Mansilla mayor;2001-11-24;0200;0.00;-3.57;95.50;0.00;0.47;269.50
LE02;Mansilla mayor;2001-11-24;0230;0.00;-4.22;95.30;0.00;0.31;191.00
LE02;Mansilla mayor;2001-11-24;0300;0.00;-4.64;95.80;0.00;0.57;7.46
LE02;Mansilla mayor;2001-11-24;0330;0.00;-4.71;95.80;0.00;0.35;28.07
LE02;Mansilla mayor;2001-11-24;0400;0.00;-4.50;96.20;0.00;0.47;321.90
LE02;Mansilla mayor;2001-11-24;0430;0.00;-4.74;95.70;0.00;0.16;3.42
LE02;Mansilla mayor;2001-11-24;0500;0.00;-5.56;96.00;0.00;0.33;334.00
LE02;Mansilla mayor;2001-11-24;0530;0.00;-5.27;96.10;0.00;0.37;164.20
LE02;Mansilla mayor;2001-11-24;0600;0.00;-5.69;96.10;0.00;0.31;326.30
LE02;Mansilla mayor;2001-11-24;0630;0.00;-5.58;96.00;0.00;0.44;25.94
LE02;Mansilla mayor;2001-11-24;0700;0.00;-5.58;96.00;1.20;0.42;338.40
LE02;Mansilla mayor;2001-11-24;0730;0.00;-5.28;96.40;16.18;0.34;320.20
LE02;Mansilla mayor;2001-11-24;0800;0.00;-3.75;96.10;61.96;0.37;83.70
LE02;Mansilla mayor;2001-11-24;0830;0.00;-2.00;94.80;155.60;0.59;341.60
LE02;Mansilla mayor;2001-11-24;0900;0.00;-0.60;93.00;265.90;0.90;332.90
LE02;Mansilla mayor;2001-11-24;0930;0.20;1.32;90.50;326.40;0.84;316.30
LE02;Mansilla mayor;2001-11-24;1000;0.00;3.38;85.70;374.80;0.89;320.60
LE02;Mansilla mayor;2001-11-24;1030;0.00;5.05;79.50;414.20;0.91;322.80
LE02;Mansilla mayor;2001-11-24;1100;0.00;6.73;74.70;440.00;0.96;329.00
LE02;Mansilla mayor;2001-11-24;1130;0.00;7.93;68.12;458.30;0.80;324.20
LE02;Mansilla mayor;2001-11-24;1200;0.00;9.35;60.13;463.00;0.76;331.50
LE02;Mansilla mayor;2001-11-24;1230;0.00;10.47;54.98;456.00;0.70;219.00
LE02;Mansilla mayor;2001-11-24;1300;0.00;11.64;50.32;437.40;0.62;174.80
LE02;Mansilla mayor;2001-11-24;1330;0.00;12.09;47.28;403.50;0.66;134.80
LE02;Mansilla mayor;2001-11-24;1400;0.00;12.48;43.46;358.10;1.00;148.60
LE02;Mansilla mayor;2001-11-24;1430;0.00;12.70;43.77;303.60;0.80;117.50
LE02;Mansilla mayor;2001-11-24;1500;0.00;13.48;41.73;238.50;0.44;168.30
LE02;Mansilla mayor;2001-11-24;1530;0.00;14.60;38.63;162.90;0.22;190.30
LE02;Mansilla mayor;2001-11-24;1600;0.00;12.97;42.77;85.60;1.50;118.80
LE02;Mansilla mayor;2001-11-24;1630;0.00;10.63;46.99;14.49;1.54;107.20
LE02;Mansilla mayor;2001-11-24;1700;0.00;8.32;54.92;1.26;0.87;81.00
LE02;Mansilla mayor;2001-11-24;1730;0.00;7.16;62.57;0.00;1.33;90.80
LE02;Mansilla mayor;2001-11-24;1800;0.00;6.45;68.74;0.00;0.68;104.20
LE02;Mansilla mayor;2001-11-24;1830;0.00;3.54;75.40;0.00;0.42;323.80
LE02;Mansilla mayor;2001-11-24;1900;0.00;1.88;81.80;0.00;0.39;326.20
LE02;Mansilla mayor;2001-11-24;1930;0.00;1.44;84.40;0.00;0.83;341.40
LE02;Mansilla mayor;2001-11-24;2000;0.00;0.41;87.60;0.00;0.43;5.24
LE02;Mansilla mayor;2001-11-24;2030;0.00;0.49;88.00;0.00;0.65;12.04
LE02;Mansilla mayor;2001-11-24;2100;0.00;-0.02;89.30;0.00;0.62;330.90
LE02;Mansilla mayor;2001-11-24;2130;0.00;-0.49;88.90;0.00;0.44;34.92
LE02;Mansilla mayor;2001-11-24;2200;0.00;-1.94;91.30;0.00;0.27;319.60
LE02;Mansilla mayor;2001-11-24;2230;0.00;-2.03;93.00;0.00;0.33;327.80
LE02;Mansilla mayor;2001-11-24;2300;0.00;-2.08;93.70;0.00;0.20;82.90
LE02;Mansilla mayor;2001-11-24;2330;0.00;-2.54;94.30;0.00;0.42;9.23
LE02;Mansilla mayor;2001-11-24;2400;0.00;-2.00;94.40;0.00;0.70;319.10
LE03;Cubillas de los Oteros;2001-11-24;0030;0.00;-3.05;93.50;0.00;0.79;353.00
LE03;Cubillas de los Oteros;2001-11-24;0100;0.00;-3.18;93.70;0.00;0.35;286.10
LE03;Cubillas de los Oteros;2001-11-24;0130;0.00;-3.20;94.10;0.00;0.50;62.63
LE03;Cubillas de los Oteros;2001-11-24;0200;0.00;-2.91;94.70;0.00;0.42;59.52
LE03;Cubillas de los Oteros;2001-11-24;0230;0.00;-3.29;94.50;0.00;0.84;12.35
LE03;Cubillas de los Oteros;2001-11-24;0300;0.00;-3.86;94.60;0.00;1.12;45.03
LE03;Cubillas de los Oteros;2001-11-24;0330;0.00;-3.33;94.80;0.00;0.77;32.94
LE03;Cubillas de los Oteros;2001-11-24;0400;0.00;-3.95;94.20;0.00;0.44;325.00
LE03;Cubillas de los Oteros;2001-11-24;0430;0.00;-4.15;94.40;0.00;0.66;53.49
LE03;Cubillas de los Oteros;2001-11-24;0500;0.00;-4.48;94.40;0.00;0.36;114.90
LE03;Cubillas de los Oteros;2001-11-24;0530;0.00;-4.64;94.30;0.00;0.36;62.88
LE03;Cubillas de los Oteros;2001-11-24;0600;0.00;-4.79;94.50;0.00;0.62;60.90
LE03;Cubillas de los Oteros;2001-11-24;0630;0.00;-4.53;94.40;0.00;0.64;40.05
LE03;Cubillas de los Oteros;2001-11-24;0700;0.00;-5.10;94.00;2.02;0.64;354.40
LE03;Cubillas de los Oteros;2001-11-24;0730;0.00;-4.96;94.30;23.95;0.87;34.81
LE03;Cubillas de los Oteros;2001-11-24;0800;0.00;-3.67;94.00;87.40;0.89;66.51
LE03;Cubillas de los Oteros;2001-11-24;0830;0.00;-1.95;93.10;173.20;1.17;5.91
LE03;Cubillas de los Oteros;2001-11-24;0900;0.00;-0.54;91.60;261.50;1.38;9.44
LE03;Cubillas de los Oteros;2001-11-24;0930;0.00;1.16;89.30;311.70;1.38;357.70
LE03;Cubillas de los Oteros;2001-11-24;1000;0.00;2.95;84.00;374.70;0.78;7.43
LE03;Cubillas de los Oteros;2001-11-24;1030;0.00;4.62;78.10;414.30;1.52;5.80
LE03;Cubillas de los Oteros;2001-11-24;1100;0.00;6.41;72.80;440.60;1.49;351.00
LE03;Cubillas de los Oteros;2001-11-24;1130;0.00;7.84;67.17;459.00;0.93;315.00
LE03;Cubillas de los Oteros;2001-11-24;1200;0.00;9.21;61.33;461.30;0.67;336.90
LE03;Cubillas de los Oteros;2001-11-24;1230;0.00;9.61;57.95;456.30;1.08;351.10
LE03;Cubillas de los Oteros;2001-11-24;1300;0.00;10.49;53.91;429.40;0.82;234.70
LE03;Cubillas de los Oteros;2001-11-24;1330;0.00;11.21;49.76;394.30;0.62;336.70
LE03;Cubillas de los Oteros;2001-11-24;1400;0.00;11.65;46.96;346.90;0.46;109.50
LE03;Cubillas de los Oteros;2001-11-24;1430;0.00;12.53;44.15;291.70;1.03;116.30
LE03;Cubillas de los Oteros;2001-11-24;1500;0.00;12.72;43.05;226.90;0.97;98.20
LE03;Cubillas de los Oteros;2001-11-24;1530;0.00;13.16;42.29;153.10;0.64;168.60
LE03;Cubillas de los Oteros;2001-11-24;1600;0.00;13.22;42.20;77.50;0.48;213.70
LE03;Cubillas de los Oteros;2001-11-24;1630;0.00;11.41;48.01;14.66;0.65;119.50
LE03;Cubillas de los Oteros;2001-11-24;1700;0.00;7.54;60.03;0.78;1.11;110.50
LE03;Cubillas de los Oteros;2001-11-24;1730;0.00;6.70;65.47;0.00;1.64;107.60
LE03;Cubillas de los Oteros;2001-11-24;1800;0.00;6.65;68.76;0.00;1.24;111.30
LE03;Cubillas de los Oteros;2001-11-24;1830;0.00;4.42;75.60;0.00;0.20;25.75
LE03;Cubillas de los Oteros;2001-11-24;1900;0.00;2.46;80.40;0.00;0.47;49.36
LE03;Cubillas de los Oteros;2001-11-24;1930;0.00;1.14;85.50;0.00;0.53;45.70
LE03;Cubillas de los Oteros;2001-11-24;2000;0.00;0.18;88.70;0.00;0.69;51.91
LE03;Cubillas de los Oteros;2001-11-24;2030;0.00;-0.12;88.80;0.00;0.78;34.34
LE03;Cubillas de los Oteros;2001-11-24;2100;0.00;-0.60;90.30;0.00;0.74;48.37
LE03;Cubillas de los Oteros;2001-11-24;2130;0.00;-0.44;90.30;0.00;0.76;12.32
LE03;Cubillas de los Oteros;2001-11-24;2200;0.00;-1.23;91.20;0.00;0.62;54.59
LE03;Cubillas de los Oteros;2001-11-24;2230;0.00;-1.17;91.80;0.00;0.84;31.26
LE03;Cubillas de los Oteros;2001-11-24;2300;0.00;-1.27;92.20;0.00;0.69;66.11
LE03;Cubillas de los Oteros;2001-11-24;2330;0.00;-1.22;90.90;0.00;0.71;32.38
LE03;Cubillas de los Oteros;2001-11-24;2400;0.00;-1.99;92.20;0.00;0.65;43.63
LE04;Zotes del Páramo;2001-11-24;0030;0.00;-2.63;92.10;0.00;0.64;7.16
LE04;Zotes del Páramo;2001-11-24;0100;0.00;-2.30;92.30;0.00;0.54;18.67
LE04;Zotes del Páramo;2001-11-24;0130;0.00;-2.42;91.40;0.00;0.60;314.90
LE04;Zotes del Páramo;2001-11-24;0200;0.00;-3.01;91.90;0.00;0.90;14.62
LE04;Zotes del Páramo;2001-11-24;0230;0.00;-3.28;91.80;0.00;0.84;11.20
LE04;Zotes del Páramo;2001-11-24;0300;0.00;-3.39;91.90;0.00;0.87;313.70
LE04;Zotes del Páramo;2001-11-24;0330;0.00;-3.64;91.90;0.00;0.88;349.90
LE04;Zotes del Páramo;2001-11-24;0400;0.00;-3.68;92.20;0.00;0.98;26.87
LE04;Zotes del Páramo;2001-11-24;0430;0.00;-4.05;92.10;0.00;0.68;341.90
LE04;Zotes del Páramo;2001-11-24;0500;0.00;-4.18;92.10;0.00;0.67;347.40
LE04;Zotes del Páramo;2001-11-24;0530;0.00;-4.36;92.30;0.00;0.75;10.57
LE04;Zotes del Páramo;2001-11-24;0600;0.00;-4.38;92.10;0.00;0.71;354.70
LE04;Zotes del Páramo;2001-11-24;0630;0.00;-4.41;91.90;0.00;0.44;322.20
LE04;Zotes del Páramo;2001-11-24;0700;0.00;-5.00;92.10;1.39;0.49;314.60
LE04;Zotes del Páramo;2001-11-24;0730;0.00;-5.01;92.20;21.52;0.84;29.18
LE04;Zotes del Páramo;2001-11-24;0800;0.00;-3.58;92.20;83.10;1.20;354.10
LE04;Zotes del Páramo;2001-11-24;0830;0.00;-1.95;91.50;192.50;0.93;10.16
LE04;Zotes del Páramo;2001-11-24;0900;0.00;-0.11;89.90;275.00;1.12;13.30
LE04;Zotes del Páramo;2001-11-24;0930;0.00;1.89;87.80;341.90;1.82;6.72
LE04;Zotes del Páramo;2001-11-24;1000;0.00;3.80;84.20;402.80;1.22;13.44
LE04;Zotes del Páramo;2001-11-24;1030;0.00;5.71;77.40;450.40;1.06;47.05
LE04;Zotes del Páramo;2001-11-24;1100;0.00;6.71;73.20;478.50;1.09;25.53
LE04;Zotes del Páramo;2001-11-24;1130;0.00;7.61;70.20;500.50;0.69;5.50
LE04;Zotes del Páramo;2001-11-24;1200;0.00;8.61;65.03;510.40;0.98;4.97
LE04;Zotes del Páramo;2001-11-24;1230;0.00;9.32;60.63;502.50;0.85;33.24
LE04;Zotes del Páramo;2001-11-24;1300;0.00;10.23;56.95;480.00;0.95;356.70
LE04;Zotes del Páramo;2001-11-24;1330;0.00;11.35;51.26;445.00;0.75;332.20
LE04;Zotes del Páramo;2001-11-24;1400;0.00;12.14;47.14;396.00;0.66;36.66
LE04;Zotes del Páramo;2001-11-24;1430;0.00;12.45;43.92;334.00;1.19;109.70
LE04;Zotes del Páramo;2001-11-24;1500;0.00;12.35;43.20;262.90;1.25;125.30
LE04;Zotes del Páramo;2001-11-24;1530;0.00;12.01;45.16;182.50;0.85;131.40
LE04;Zotes del Páramo;2001-11-24;1600;0.00;11.72;46.86;100.90;0.30;152.40
LE04;Zotes del Páramo;2001-11-24;1630;0.00;10.77;50.67;22.50;0.13;219.00
LE04;Zotes del Páramo;2001-11-24;1700;0.00;7.53;63.18;1.50;0.09;27.15
LE04;Zotes del Páramo;2001-11-24;1730;0.00;4.25;74.30;0.00;0.47;64.70
LE04;Zotes del Páramo;2001-11-24;1800;0.00;2.61;78.30;0.00;0.34;70.20
LE04;Zotes del Páramo;2001-11-24;1830;0.00;2.18;80.80;0.00;0.56;66.85
LE04;Zotes del Páramo;2001-11-24;1900;0.00;2.07;80.70;0.00;0.35;56.22
LE04;Zotes del Páramo;2001-11-24;1930;0.00;1.31;83.50;0.00;0.32;352.90
LE04;Zotes del Páramo;2001-11-24;2000;0.00;0.34;85.80;0.00;0.53;334.40
LE04;Zotes del Páramo;2001-11-24;2030;0.00;-0.22;87.70;0.00;0.42;320.60
LE04;Zotes del Páramo;2001-11-24;2100;0.00;-0.49;88.50;0.00;0.58;335.90
LE04;Zotes del Páramo;2001-11-24;2130;0.00;-0.69;88.80;0.00;0.60;9.30
LE04;Zotes del Páramo;2001-11-24;2200;0.00;-0.96;89.10;0.00;0.71;10.43
LE04;Zotes del Páramo;2001-11-24;2230;0.00;-1.48;89.30;0.00;0.54;30.94
LE04;Zotes del Páramo;2001-11-24;2300;0.00;-1.75;90.10;0.00;0.82;3.48
LE04;Zotes del Páramo;2001-11-24;2330;0.00;-1.97;90.60;0.00;0.48;334.30
LE04;Zotes del Páramo;2001-11-24;2400;0.00;-2.24;91.00;0.00;0.95;340.60
LE05;Quintana del Marco;2001-11-24;0030;0.00;-2.86;92.80;0.00;0.62;348.10
LE05;Quintana del Marco;2001-11-24;0100;0.00;-2.70;92.90;0.00;0.93;344.80
LE05;Quintana del Marco;2001-11-24;0130;0.00;-2.88;92.30;0.00;0.93;336.00
LE05;Quintana del Marco;2001-11-24;0200;0.00;-2.95;92.40;0.00;1.04;347.20
LE05;Quintana del Marco;2001-11-24;0230;0.00;-3.11;91.60;0.00;0.74;304.90
LE05;Quintana del Marco;2001-11-24;0300;0.00;-3.65;92.30;0.00;0.42;319.70
LE05;Quintana del Marco;2001-11-24;0330;0.00;-3.57;92.60;0.00;0.80;341.60
LE05;Quintana del Marco;2001-11-24;0400;0.00;-3.54;92.40;0.00;0.92;328.50
LE05;Quintana del Marco;2001-11-24;0430;0.00;-3.22;91.70;0.00;0.48;356.80
LE05;Quintana del Marco;2001-11-24;0500;0.00;-3.88;92.20;0.00;0.90;357.20
LE05;Quintana del Marco;2001-11-24;0530;0.00;-3.95;92.00;0.00;0.87;356.60
LE05;Quintana del Marco;2001-11-24;0600;0.00;-4.15;92.50;0.00;0.45;260.40
LE05;Quintana del Marco;2001-11-24;0630;0.00;-4.51;92.60;0.00;0.35;314.60
LE05;Quintana del Marco;2001-11-24;0700;0.00;-4.38;92.30;0.91;0.75;27.77
LE05;Quintana del Marco;2001-11-24;0730;0.00;-4.75;92.20;16.72;0.60;343.40
LE05;Quintana del Marco;2001-11-24;0800;0.00;-3.81;92.50;68.37;0.94;351.70
LE05;Quintana del Marco;2001-11-24;0830;0.00;-1.88;91.40;174.20;0.81;340.60
LE05;Quintana del Marco;2001-11-24;0900;0.00;-0.25;87.90;259.10;1.35;327.10
LE05;Quintana del Marco;2001-11-24;0930;0.00;1.41;85.10;308.10;1.20;324.40
LE05;Quintana del Marco;2001-11-24;1000;0.00;3.02;81.00;365.90;1.18;320.40
LE05;Quintana del Marco;2001-11-24;1030;0.00;4.89;75.20;424.50;0.93;347.10
LE05;Quintana del Marco;2001-11-24;1100;0.00;6.26;70.60;452.50;1.03;7.74
LE05;Quintana del Marco;2001-11-24;1130;0.00;7.31;69.20;473.00;1.23;8.44
LE05;Quintana del Marco;2001-11-24;1200;0.00;8.42;64.28;483.60;0.81;13.18
LE05;Quintana del Marco;2001-11-24;1230;0.00;9.73;59.00;475.10;0.91;347.20
LE05;Quintana del Marco;2001-11-24;1300;0.00;10.35;56.11;454.40;0.82;50.75
LE05;Quintana del Marco;2001-11-24;1330;0.00;11.00;53.28;420.80;0.62;211.10
LE05;Quintana del Marco;2001-11-24;1400;0.00;11.66;49.76;376.50;0.74;66.45
LE05;Quintana del Marco;2001-11-24;1430;0.00;12.13;48.30;318.70;0.39;335.80
LE05;Quintana del Marco;2001-11-24;1500;0.00;13.34;42.89;249.70;0.88;120.90
LE05;Quintana del Marco;2001-11-24;1530;0.00;12.68;44.67;175.70;0.84;133.40
LE05;Quintana del Marco;2001-11-24;1600;0.00;12.77;44.91;97.40;0.30;140.00
LE05;Quintana del Marco;2001-11-24;1630;0.00;11.54;48.82;22.83;0.14;249.30
LE05;Quintana del Marco;2001-11-24;1700;0.00;6.50;63.33;1.60;0.56;296.10
LE05;Quintana del Marco;2001-11-24;1730;0.00;3.45;74.80;0.00;0.28;342.30
LE05;Quintana del Marco;2001-11-24;1800;0.00;1.73;80.60;0.00;0.32;7.54
LE05;Quintana del Marco;2001-11-24;1830;0.00;1.17;84.90;0.00;0.70;358.20
LE05;Quintana del Marco;2001-11-24;1900;0.00;0.61;85.80;0.00;0.57;296.90
LE05;Quintana del Marco;2001-11-24;1930;0.00;-0.17;88.00;0.00;0.50;251.60
LE05;Quintana del Marco;2001-11-24;2000;0.00;-0.59;87.90;0.00;0.29;19.84
LE05;Quintana del Marco;2001-11-24;2030;0.00;-0.81;89.20;0.00;0.58;25.72
LE05;Quintana del Marco;2001-11-24;2100;0.00;-0.72;88.40;0.00;0.90;14.98
LE05;Quintana del Marco;2001-11-24;2130;0.00;-1.23;89.10;0.00;1.18;0.04
LE05;Quintana del Marco;2001-11-24;2200;0.00;-1.20;89.10;0.00;1.15;350.30
LE05;Quintana del Marco;2001-11-24;2230;0.00;-0.67;86.20;0.00;1.07;342.30
LE05;Quintana del Marco;2001-11-24;2300;0.00;-1.06;86.70;0.00;0.86;333.80
LE05;Quintana del Marco;2001-11-24;2330;0.00;-1.46;87.70;0.00;0.34;359.20
LE05;Quintana del Marco;2001-11-24;2400;0.00;-2.44;89.60;0.00;0.54;327.40
LE06;Hospital de Orbigo;2001-11-24;0030;0.00;-1.79;90.30;0.00;0.57;355.10
LE06;Hospital de Orbigo;2001-11-24;0100;0.00;-2.51;91.90;0.00;0.75;3.58
LE06;Hospital de Orbigo;2001-11-24;0130;0.00;-2.78;92.50;0.00;0.78;322.40
LE06;Hospital de Orbigo;2001-11-24;0200;0.00;-2.36;92.90;0.00;1.07;17.11
LE06;Hospital de Orbigo;2001-11-24;0230;0.00;-2.24;91.90;0.00;0.93;333.40
LE06;Hospital de Orbigo;2001-11-24;0300;0.00;-2.73;92.00;0.00;1.12;337.30
LE06;Hospital de Orbigo;2001-11-24;0330;0.00;-2.52;92.10;0.00;1.25;354.40
LE06;Hospital de Orbigo;2001-11-24;0400;0.00;-2.89;91.40;0.00;0.69;324.00
LE06;Hospital de Orbigo;2001-11-24;0430;0.00;-3.11;92.30;0.00;0.75;304.00
LE06;Hospital de Orbigo;2001-11-24;0500;0.00;-3.34;91.90;0.00;0.68;328.90
LE06;Hospital de Orbigo;2001-11-24;0530;0.00;-3.58;92.30;0.00;0.72;1.10
LE06;Hospital de Orbigo;2001-11-24;0600;0.00;-3.82;92.80;0.00;0.57;333.50
LE06;Hospital de Orbigo;2001-11-24;0630;0.00;-3.37;92.00;0.00;1.08;331.50
LE06;Hospital de Orbigo;2001-11-24;0700;0.00;-3.78;92.00;1.13;0.58;354.50
LE06;Hospital de Orbigo;2001-11-24;0730;0.00;-3.73;91.80;17.91;0.84;297.70
LE06;Hospital de Orbigo;2001-11-24;0800;0.00;-2.98;91.50;76.80;0.51;314.30
LE06;Hospital de Orbigo;2001-11-24;0830;0.00;-1.27;88.50;177.50;0.67;57.77
LE06;Hospital de Orbigo;2001-11-24;0900;0.00;-0.07;85.40;237.40;0.99;4.83
LE06;Hospital de Orbigo;2001-11-24;0930;0.00;1.28;83.70;286.10;0.90;16.25
LE06;Hospital de Orbigo;2001-11-24;1000;0.00;4.00;75.50;339.00;0.14;333.40
LE06;Hospital de Orbigo;2001-11-24;1030;0.00;6.64;65.56;398.70;0.27;159.20
LE06;Hospital de Orbigo;2001-11-24;1100;0.20;7.23;67.38;445.30;0.47;82.60
LE06;Hospital de Orbigo;2001-11-24;1130;0.00;8.11;64.89;464.80;0.83;176.90
LE06;Hospital de Orbigo;2001-11-24;1200;0.00;8.82;62.79;471.70;1.10;194.30
LE06;Hospital de Orbigo;2001-11-24;1230;0.00;9.59;58.76;468.70;0.65;116.30
LE06;Hospital de Orbigo;2001-11-24;1300;0.00;10.66;53.60;450.20;0.59;195.70
LE06;Hospital de Orbigo;2001-11-24;1330;0.00;11.36;48.65;415.90;0.41;128.90
LE06;Hospital de Orbigo;2001-11-24;1400;0.00;12.24;45.72;368.70;0.66;180.60
LE06;Hospital de Orbigo;2001-11-24;1430;0.00;12.11;44.23;307.30;0.85;174.40
LE06;Hospital de Orbigo;2001-11-24;1500;0.00;12.49;41.74;237.50;0.48;204.30
LE06;Hospital de Orbigo;2001-11-24;1530;0.00;12.78;40.64;159.80;0.63;177.00
LE06;Hospital de Orbigo;2001-11-24;1600;0.00;12.21;44.34;83.60;0.64;187.60
LE06;Hospital de Orbigo;2001-11-24;1630;0.00;10.79;49.11;18.84;0.25;219.00
LE06;Hospital de Orbigo;2001-11-24;1700;0.00;7.08;63.71;1.32;0.81;346.60
LE06;Hospital de Orbigo;2001-11-24;1730;0.00;4.25;72.80;0.00;0.68;348.50
LE06;Hospital de Orbigo;2001-11-24;1800;0.00;2.76;79.10;0.00;1.32;8.26
LE06;Hospital de Orbigo;2001-11-24;1830;0.00;1.95;81.60;0.00;0.77;353.30
LE06;Hospital de Orbigo;2001-11-24;1900;0.00;1.03;84.20;0.00;0.66;319.00
LE06;Hospital de Orbigo;2001-11-24;1930;0.00;0.14;86.60;0.00;1.05;346.50
LE06;Hospital de Orbigo;2001-11-24;2000;0.00;0.44;87.40;0.00;1.28;360.00
LE06;Hospital de Orbigo;2001-11-24;2030;0.00;0.03;86.80;0.00;0.80;330.30
LE06;Hospital de Orbigo;2001-11-24;2100;0.00;0.17;87.70;0.00;1.72;355.20
LE06;Hospital de Orbigo;2001-11-24;2130;0.00;-0.01;87.20;0.00;0.83;326.50
LE06;Hospital de Orbigo;2001-11-24;2200;0.00;-0.17;87.70;0.00;1.35;5.70
LE06;Hospital de Orbigo;2001-11-24;2230;0.00;-0.28;87.60;0.00;1.51;352.90
LE06;Hospital de Orbigo;2001-11-24;2300;0.00;-0.69;89.10;0.00;0.63;338.50
LE06;Hospital de Orbigo;2001-11-24;2330;0.00;-1.70;90.60;0.00;0.53;283.00
LE06;Hospital de Orbigo;2001-11-24;2400;0.00;-1.47;91.80;0.00;1.04;345.70
LE07;Bustillo del Páramo;2001-11-24;0030;0.00;-2.38;91.50;0.00;0.76;344.20
LE07;Bustillo del Páramo;2001-11-24;0100;0.00;-2.92;91.80;0.00;0.51;54.10
LE07;Bustillo del Páramo;2001-11-24;0130;0.00;-3.52;92.40;0.00;0.94;27.39
LE07;Bustillo del Páramo;2001-11-24;0200;0.00;-3.31;92.80;0.00;0.82;29.56
LE07;Bustillo del Páramo;2001-11-24;0230;0.00;-3.27;92.60;0.00;0.76;17.95
LE07;Bustillo del Páramo;2001-11-24;0300;0.00;-3.62;92.50;0.00;1.20;11.63
LE07;Bustillo del Páramo;2001-11-24;0330;0.00;-3.60;92.60;0.00;0.69;353.00
LE07;Bustillo del Páramo;2001-11-24;0400;0.00;-3.85;92.60;0.00;0.64;6.59
LE07;Bustillo del Páramo;2001-11-24;0430;0.00;-4.11;92.60;0.00;1.03;356.90
