Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-05-07;0730;0.00;5.72;59.00;235.30;2.40;41.73
LE02;Mansilla mayor;2001-05-07;0800;0.00;6.45;61.54;363.60;2.25;82.20
LE02;Mansilla mayor;2001-05-07;0830;0.00;6.78;60.55;360.90;1.94;100.40
LE02;Mansilla mayor;2001-05-07;0900;0.00;7.19;57.57;465.60;1.46;88.40
LE02;Mansilla mayor;2001-05-07;0930;0.00;8.20;52.84;527.00;1.28;19.76
LE02;Mansilla mayor;2001-05-07;1000;0.00;8.61;53.89;592.70;1.54;97.90
LE02;Mansilla mayor;2001-05-07;1030;0.00;9.19;51.56;802.00;1.53;82.80
LE02;Mansilla mayor;2001-05-07;1100;0.00;10.09;49.45;829.00;1.51;164.50
LE02;Mansilla mayor;2001-05-07;1130;0.00;10.66;46.16;812.00;1.48;97.60
LE02;Mansilla mayor;2001-05-07;1200;0.00;11.31;46.48;850.00;1.65;84.00
LE02;Mansilla mayor;2001-05-07;1230;0.00;12.16;44.41;931.00;1.29;114.00
LE02;Mansilla mayor;2001-05-07;1300;0.00;13.17;40.92;916.00;1.34;152.50
LE02;Mansilla mayor;2001-05-07;1330;0.00;13.35;38.79;778.00;2.30;113.00
LE02;Mansilla mayor;2001-05-07;1400;0.00;13.64;34.97;745.00;1.70;83.20
LE02;Mansilla mayor;2001-05-07;1430;0.00;13.93;33.70;777.00;2.06;35.57
LE02;Mansilla mayor;2001-05-07;1500;0.00;14.06;34.03;520.60;2.39;71.70
LE02;Mansilla mayor;2001-05-07;1530;0.00;14.17;35.40;502.70;2.76;77.00
LE02;Mansilla mayor;2001-05-07;1600;0.00;14.19;36.56;317.30;2.66;74.50
LE02;Mansilla mayor;2001-05-07;1630;0.00;13.79;37.35;156.10;3.28;75.40
LE02;Mansilla mayor;2001-05-07;1700;0.00;13.31;39.29;102.80;3.43;83.60
LE02;Mansilla mayor;2001-05-07;1730;0.00;12.77;44.55;50.82;5.08;43.86
LE02;Mansilla mayor;2001-05-07;1800;0.00;11.67;50.66;57.70;4.90;51.98
LE02;Mansilla mayor;2001-05-07;1830;0.00;10.57;54.04;31.60;5.11;54.47
LE02;Mansilla mayor;2001-05-07;1900;0.00;9.42;59.01;12.40;4.42;48.48
LE02;Mansilla mayor;2001-05-07;1930;0.00;8.56;61.50;1.66;3.95;43.83
LE02;Mansilla mayor;2001-05-07;2000;0.00;7.99;61.81;0.00;4.80;42.63
LE02;Mansilla mayor;2001-05-07;2030;0.00;7.34;64.87;0.00;4.50;48.80
LE02;Mansilla mayor;2001-05-07;2100;0.00;6.72;67.53;0.00;3.99;54.79
LE02;Mansilla mayor;2001-05-07;2130;0.00;6.30;70.10;0.00;3.64;55.00
LE02;Mansilla mayor;2001-05-07;2200;0.00;5.85;71.70;0.00;3.05;45.42
LE02;Mansilla mayor;2001-05-07;2230;0.00;5.28;73.40;0.00;2.47;29.20
LE02;Mansilla mayor;2001-05-07;2300;0.00;4.23;77.00;0.00;1.81;3.60
LE02;Mansilla mayor;2001-05-07;2330;0.00;3.54;80.30;0.00;1.53;16.02
LE02;Mansilla mayor;2001-05-07;2400;0.00;2.88;82.40;0.00;1.11;10.01
LE03;Cubillas de los Oteros;2001-05-07;0030;0.00;5.89;68.39;0.00;0.95;3.30
LE03;Cubillas de los Oteros;2001-05-07;0100;0.00;5.36;71.20;0.00;1.09;350.90
LE03;Cubillas de los Oteros;2001-05-07;0130;0.00;5.21;71.40;0.00;1.40;15.45
LE03;Cubillas de los Oteros;2001-05-07;0200;0.00;5.36;71.00;0.00;1.67;24.83
LE03;Cubillas de los Oteros;2001-05-07;0230;0.00;5.34;70.80;0.00;1.99;39.36
LE03;Cubillas de los Oteros;2001-05-07;0300;0.00;5.36;67.39;0.00;1.50;37.88
LE03;Cubillas de los Oteros;2001-05-07;0330;0.00;5.20;67.05;0.00;1.94;38.86
LE03;Cubillas de los Oteros;2001-05-07;0400;0.00;4.78;67.17;0.00;2.05;34.39
LE03;Cubillas de los Oteros;2001-05-07;0430;0.00;4.52;67.55;0.00;1.38;33.61
LE03;Cubillas de los Oteros;2001-05-07;0500;0.00;4.39;65.19;3.08;1.42;19.87
LE03;Cubillas de los Oteros;2001-05-07;0530;0.00;4.39;63.32;20.68;2.04;12.76
LE03;Cubillas de los Oteros;2001-05-07;0600;0.00;4.61;61.68;52.94;1.66;33.37
LE03;Cubillas de los Oteros;2001-05-07;0630;0.00;5.08;66.65;108.00;1.29;65.81
LE03;Cubillas de los Oteros;2001-05-07;0700;0.00;5.63;72.30;161.60;1.79;88.90
LE03;Cubillas de los Oteros;2001-05-07;0730;0.00;6.05;67.19;221.20;1.75;92.50
LE03;Cubillas de los Oteros;2001-05-07;0800;0.00;6.44;63.36;285.50;1.90;92.20
LE03;Cubillas de los Oteros;2001-05-07;0830;0.00;6.85;61.87;332.60;2.38;109.00
LE03;Cubillas de los Oteros;2001-05-07;0900;0.00;7.30;59.64;399.30;2.16;95.40
LE03;Cubillas de los Oteros;2001-05-07;0930;0.00;7.56;60.06;419.00;1.84;97.10
LE03;Cubillas de los Oteros;2001-05-07;1000;0.00;8.16;57.78;552.10;1.77;104.50
LE03;Cubillas de los Oteros;2001-05-07;1030;0.00;8.97;52.48;621.10;1.51;57.35
LE03;Cubillas de los Oteros;2001-05-07;1100;0.00;10.00;50.25;843.00;1.50;127.60
LE03;Cubillas de los Oteros;2001-05-07;1130;0.00;10.48;49.69;809.00;1.28;115.40
LE03;Cubillas de los Oteros;2001-05-07;1200;0.00;11.05;47.32;782.00;2.03;50.13
LE03;Cubillas de los Oteros;2001-05-07;1230;0.00;11.72;45.80;857.00;1.53;29.71
LE03;Cubillas de los Oteros;2001-05-07;1300;0.00;12.52;44.13;837.00;1.58;108.20
LE03;Cubillas de los Oteros;2001-05-07;1330;0.00;13.31;41.67;857.00;2.01;58.47
LE03;Cubillas de los Oteros;2001-05-07;1400;0.00;14.28;37.68;825.00;2.00;87.90
LE03;Cubillas de los Oteros;2001-05-07;1430;0.00;14.40;31.17;803.00;2.34;75.50
LE03;Cubillas de los Oteros;2001-05-07;1500;0.00;14.79;33.50;768.00;3.02;103.40
LE03;Cubillas de los Oteros;2001-05-07;1530;0.00;14.57;33.66;418.30;2.99;109.40
LE03;Cubillas de los Oteros;2001-05-07;1600;0.00;14.40;33.42;410.90;2.34;130.00
LE03;Cubillas de los Oteros;2001-05-07;1630;0.00;14.10;34.97;240.20;2.52;130.80
LE03;Cubillas de los Oteros;2001-05-07;1700;0.00;13.72;37.97;98.80;3.94;108.00
LE03;Cubillas de los Oteros;2001-05-07;1730;0.00;13.35;40.34;71.30;4.55;99.80
LE03;Cubillas de los Oteros;2001-05-07;1800;0.00;12.75;43.84;61.49;5.35;89.90
LE03;Cubillas de los Oteros;2001-05-07;1830;0.00;11.69;49.29;27.27;5.83;74.90
LE03;Cubillas de los Oteros;2001-05-07;1900;0.00;10.32;54.43;11.09;5.80;69.76
LE03;Cubillas de los Oteros;2001-05-07;1930;0.00;9.07;58.79;1.61;4.91;74.10
LE03;Cubillas de los Oteros;2001-05-07;2000;0.00;8.52;58.99;0.00;4.49;74.80
LE03;Cubillas de los Oteros;2001-05-07;2030;0.00;7.95;62.63;0.00;4.93;76.90
LE03;Cubillas de los Oteros;2001-05-07;2100;0.00;7.40;65.83;0.00;4.79;79.40
LE03;Cubillas de los Oteros;2001-05-07;2130;0.00;6.78;68.06;0.00;4.47;71.50
LE03;Cubillas de los Oteros;2001-05-07;2200;0.00;6.39;69.63;0.00;4.37;63.37
LE03;Cubillas de los Oteros;2001-05-07;2230;0.00;6.46;69.62;0.00;4.65;62.59
LE03;Cubillas de los Oteros;2001-05-07;2300;0.00;6.00;71.60;0.00;3.05;40.57
LE03;Cubillas de los Oteros;2001-05-07;2330;0.00;5.47;72.90;0.00;3.00;41.79
LE03;Cubillas de los Oteros;2001-05-07;2400;0.00;5.09;73.50;0.00;2.63;28.08
LE04;Zotes del Páramo;2001-05-07;0030;0.00;6.01;74.80;0.00;2.00;110.90
LE04;Zotes del Páramo;2001-05-07;0100;0.00;6.06;75.40;0.00;1.27;104.70
LE04;Zotes del Páramo;2001-05-07;0130;0.00;5.90;76.50;0.00;1.07;97.90
LE04;Zotes del Páramo;2001-05-07;0200;0.00;5.76;76.60;0.00;0.90;75.50
LE04;Zotes del Páramo;2001-05-07;0230;0.00;5.58;71.00;0.00;2.00;51.76
LE04;Zotes del Páramo;2001-05-07;0300;0.00;5.61;68.68;0.00;2.10;71.60
LE04;Zotes del Páramo;2001-05-07;0330;0.00;5.52;70.70;0.00;2.06;82.80
LE04;Zotes del Páramo;2001-05-07;0400;0.00;5.52;73.40;0.00;2.05;95.20
LE04;Zotes del Páramo;2001-05-07;0430;0.00;5.22;75.60;0.00;1.40;97.90
LE04;Zotes del Páramo;2001-05-07;0500;0.00;5.11;76.00;2.31;1.42;95.40
LE04;Zotes del Páramo;2001-05-07;0530;0.00;5.09;72.80;15.17;1.83;93.10
LE04;Zotes del Páramo;2001-05-07;0600;0.00;5.23;67.96;51.73;2.29;81.20
LE04;Zotes del Páramo;2001-05-07;0630;0.00;5.45;67.45;111.60;2.05;91.60
LE04;Zotes del Páramo;2001-05-07;0700;0.00;5.79;59.45;225.60;1.73;84.30
LE04;Zotes del Páramo;2001-05-07;0730;0.00;6.37;62.90;265.40;1.59;125.00
LE04;Zotes del Páramo;2001-05-07;0800;0.00;6.51;68.47;246.40;1.98;125.40
LE04;Zotes del Páramo;2001-05-07;0830;0.00;6.88;66.97;326.50;2.31;124.30
LE04;Zotes del Páramo;2001-05-07;0900;0.00;7.17;63.79;359.90;2.15;130.20
LE04;Zotes del Páramo;2001-05-07;0930;0.00;7.50;61.60;417.40;1.95;134.40
LE04;Zotes del Páramo;2001-05-07;1000;0.00;8.06;59.13;504.50;1.80;114.00
LE04;Zotes del Páramo;2001-05-07;1030;0.00;8.79;56.57;666.90;1.96;135.50
LE04;Zotes del Páramo;2001-05-07;1100;0.00;9.66;52.14;709.00;1.34;121.00
LE04;Zotes del Páramo;2001-05-07;1130;0.00;10.49;51.63;828.00;1.43;96.70
LE04;Zotes del Páramo;2001-05-07;1200;0.00;11.64;48.67;939.00;1.86;111.70
LE04;Zotes del Páramo;2001-05-07;1230;0.00;11.63;48.32;945.00;1.65;103.70
LE04;Zotes del Páramo;2001-05-07;1300;0.00;12.42;49.63;844.00;1.89;109.80
LE04;Zotes del Páramo;2001-05-07;1330;0.00;12.92;47.33;684.50;1.95;156.70
LE04;Zotes del Páramo;2001-05-07;1400;0.00;12.93;45.53;728.00;1.71;120.30
LE04;Zotes del Páramo;2001-05-07;1430;0.00;13.93;43.23;498.80;2.11;145.50
LE04;Zotes del Páramo;2001-05-07;1500;0.00;13.42;39.98;399.10;2.07;110.90
LE04;Zotes del Páramo;2001-05-07;1530;0.00;13.01;39.19;203.60;2.07;144.00
LE04;Zotes del Páramo;2001-05-07;1600;0.00;13.14;38.05;258.10;2.26;138.10
LE04;Zotes del Páramo;2001-05-07;1630;0.00;14.41;33.10;458.20;2.26;138.70
LE04;Zotes del Páramo;2001-05-07;1700;0.00;13.70;34.39;197.00;1.97;120.10
LE04;Zotes del Páramo;2001-05-07;1730;0.00;13.37;38.72;73.50;3.30;124.10
LE04;Zotes del Páramo;2001-05-07;1800;0.00;12.94;40.50;59.47;3.61;108.40
LE04;Zotes del Páramo;2001-05-07;1830;0.00;12.27;45.26;37.72;4.86;107.90
LE04;Zotes del Páramo;2001-05-07;1900;0.00;10.99;52.94;11.16;5.56;98.50
LE04;Zotes del Páramo;2001-05-07;1930;0.00;9.49;59.23;2.07;4.83;95.20
LE04;Zotes del Páramo;2001-05-07;2000;0.00;8.60;61.25;0.00;4.68;90.20
LE04;Zotes del Páramo;2001-05-07;2030;0.00;7.75;63.88;0.00;3.92;93.90
LE04;Zotes del Páramo;2001-05-07;2100;0.00;7.30;66.04;0.00;4.88;98.90
LE04;Zotes del Páramo;2001-05-07;2130;0.00;6.70;69.23;0.00;4.60;95.40
LE04;Zotes del Páramo;2001-05-07;2200;0.00;6.21;70.70;0.00;4.43;88.70
LE04;Zotes del Páramo;2001-05-07;2230;0.00;5.97;71.90;0.00;4.43;94.60
LE04;Zotes del Páramo;2001-05-07;2300;0.00;5.67;72.50;0.00;3.87;90.00
LE04;Zotes del Páramo;2001-05-07;2330;0.00;5.54;73.20;0.00;3.95;87.90
LE04;Zotes del Páramo;2001-05-07;2400;0.00;5.57;73.20;0.00;3.82;74.00
LE05;Quintana del Marco;2001-05-07;0030;0.00;6.85;72.00;0.00;1.62;86.50
LE05;Quintana del Marco;2001-05-07;0100;0.00;6.72;72.60;0.00;1.44;95.80
LE05;Quintana del Marco;2001-05-07;0130;0.00;6.54;73.80;0.00;1.28;124.10
LE05;Quintana del Marco;2001-05-07;0200;0.00;6.29;74.30;0.00;0.71;114.10
LE05;Quintana del Marco;2001-05-07;0230;0.00;6.30;74.90;0.00;0.59;108.10
LE05;Quintana del Marco;2001-05-07;0300;0.00;6.30;73.00;0.00;1.06;75.20
LE05;Quintana del Marco;2001-05-07;0330;0.00;6.14;70.30;0.00;1.17;97.50
LE05;Quintana del Marco;2001-05-07;0400;0.00;6.12;71.60;0.00;1.07;77.50
LE05;Quintana del Marco;2001-05-07;0430;0.00;5.94;73.70;0.00;1.67;125.10
LE05;Quintana del Marco;2001-05-07;0500;0.00;5.83;74.30;2.10;1.41;117.80
LE05;Quintana del Marco;2001-05-07;0530;0.00;5.61;74.70;14.40;1.48;122.80
LE05;Quintana del Marco;2001-05-07;0600;0.00;5.72;74.90;45.36;1.38;117.90
LE05;Quintana del Marco;2001-05-07;0630;0.00;5.88;71.50;90.40;1.56;96.20
LE05;Quintana del Marco;2001-05-07;0700;0.00;6.26;67.53;154.20;1.71;76.10
LE05;Quintana del Marco;2001-05-07;0730;0.00;6.61;64.61;197.50;1.59;67.29
LE05;Quintana del Marco;2001-05-07;0800;0.00;6.77;57.59;234.90;1.53;61.48
LE05;Quintana del Marco;2001-05-07;0830;0.00;7.24;61.66;301.10;1.59;103.40
LE05;Quintana del Marco;2001-05-07;0900;0.00;7.55;64.55;299.10;2.12;113.50
LE05;Quintana del Marco;2001-05-07;0930;0.00;8.19;61.15;439.50;2.18;115.50
LE05;Quintana del Marco;2001-05-07;1000;0.00;8.30;58.24;507.00;1.90;93.40
LE05;Quintana del Marco;2001-05-07;1030;0.00;9.10;55.83;656.10;2.06;90.70
LE05;Quintana del Marco;2001-05-07;1100;0.00;9.95;51.75;861.00;1.78;96.30
LE05;Quintana del Marco;2001-05-07;1130;0.00;11.10;50.89;903.00;2.31;117.00
LE05;Quintana del Marco;2001-05-07;1200;0.00;11.12;48.94;866.00;1.99;70.10
LE05;Quintana del Marco;2001-05-07;1230;0.00;11.54;47.92;781.00;1.44;36.35
LE05;Quintana del Marco;2001-05-07;1300;0.00;12.17;47.39;799.00;1.61;91.40
LE05;Quintana del Marco;2001-05-07;1330;0.00;13.39;45.45;802.00;1.57;89.10
LE05;Quintana del Marco;2001-05-07;1400;0.00;13.68;45.06;712.00;1.61;110.00
LE05;Quintana del Marco;2001-05-07;1430;0.00;13.86;41.98;738.00;1.28;180.70
LE05;Quintana del Marco;2001-05-07;1500;0.00;14.21;40.53;380.10;1.66;113.00
LE05;Quintana del Marco;2001-05-07;1530;0.00;14.10;37.58;351.10;2.27;73.30
LE05;Quintana del Marco;2001-05-07;1600;0.00;14.17;37.90;266.60;2.15;77.40
LE05;Quintana del Marco;2001-05-07;1630;0.00;14.04;35.16;140.00;2.82;91.00
LE05;Quintana del Marco;2001-05-07;1700;0.00;14.01;31.91;109.20;1.74;118.50
LE05;Quintana del Marco;2001-05-07;1730;0.00;13.75;33.55;96.90;1.54;109.40
LE05;Quintana del Marco;2001-05-07;1800;0.00;13.77;37.05;51.90;3.59;95.30
LE05;Quintana del Marco;2001-05-07;1830;0.00;12.86;43.74;38.12;3.94;87.00
LE05;Quintana del Marco;2001-05-07;1900;0.00;12.10;47.69;7.67;4.76;84.30
LE05;Quintana del Marco;2001-05-07;1930;0.00;10.67;54.19;1.13;5.27;74.50
LE05;Quintana del Marco;2001-05-07;2000;0.00;9.36;58.18;0.00;4.79;76.50
LE05;Quintana del Marco;2001-05-07;2030;0.00;8.54;61.91;0.00;3.59;74.30
LE05;Quintana del Marco;2001-05-07;2100;0.00;8.03;63.33;0.00;4.75;78.40
LE05;Quintana del Marco;2001-05-07;2130;0.00;7.36;67.34;0.00;4.47;70.80
LE05;Quintana del Marco;2001-05-07;2200;0.00;6.81;69.40;0.00;3.78;71.80
LE05;Quintana del Marco;2001-05-07;2230;0.00;6.41;71.40;0.00;2.59;63.00
LE05;Quintana del Marco;2001-05-07;2300;0.00;6.07;71.80;0.00;1.44;52.62
LE05;Quintana del Marco;2001-05-07;2330;0.00;5.61;73.20;0.00;1.25;29.31
LE05;Quintana del Marco;2001-05-07;2400;0.00;5.32;75.10;0.00;1.67;40.30
LE06;Hospital de Orbigo;2001-05-07;0030;0.00;4.86;71.50;0.00;0.70;359.10
LE06;Hospital de Orbigo;2001-05-07;0100;0.00;4.72;74.10;0.00;0.51;357.10
LE06;Hospital de Orbigo;2001-05-07;0130;0.00;4.24;75.10;0.00;0.71;266.80
LE06;Hospital de Orbigo;2001-05-07;0200;0.00;3.01;80.80;0.00;0.71;240.80
LE06;Hospital de Orbigo;2001-05-07;0230;0.00;3.22;81.30;0.00;0.38;356.70
LE06;Hospital de Orbigo;2001-05-07;0300;0.00;3.60;79.90;0.00;0.36;63.64
LE06;Hospital de Orbigo;2001-05-07;0330;0.00;3.62;79.00;0.00;0.40;20.10
LE06;Hospital de Orbigo;2001-05-07;0400;0.00;3.71;80.60;0.00;0.55;342.70
LE06;Hospital de Orbigo;2001-05-07;0430;0.00;3.37;82.40;0.00;0.50;270.20
LE06;Hospital de Orbigo;2001-05-07;0500;0.00;3.44;82.30;2.21;0.42;253.90
LE06;Hospital de Orbigo;2001-05-07;0530;0.00;3.60;79.90;14.79;0.63;347.40
LE06;Hospital de Orbigo;2001-05-07;0600;0.00;4.03;70.10;33.68;0.74;30.82
LE06;Hospital de Orbigo;2001-05-07;0630;0.00;4.41;65.41;52.29;0.85;45.96
LE06;Hospital de Orbigo;2001-05-07;0700;0.00;4.86;62.94;91.30;1.52;59.83
LE06;Hospital de Orbigo;2001-05-07;0730;0.00;5.24;58.47;119.30;1.66;55.62
LE06;Hospital de Orbigo;2001-05-07;0800;0.00;5.93;55.11;192.70;2.60;70.50
LE06;Hospital de Orbigo;2001-05-07;0830;0.00;6.46;58.91;239.10;2.27;87.00
LE06;Hospital de Orbigo;2001-05-07;0900;0.00;6.57;60.51;259.60;1.88;102.00
LE06;Hospital de Orbigo;2001-05-07;0930;0.00;7.21;57.89;346.70;1.55;91.10
LE06;Hospital de Orbigo;2001-05-07;1000;0.00;7.70;54.79;452.40;1.45;68.77
LE06;Hospital de Orbigo;2001-05-07;1030;0.00;8.31;52.06;589.10;1.22;84.80
LE06;Hospital de Orbigo;2001-05-07;1100;0.00;9.14;50.15;695.70;1.19;24.37
LE06;Hospital de Orbigo;2001-05-07;1130;0.00;9.69;49.44;778.00;1.27;125.80
LE06;Hospital de Orbigo;2001-05-07;1200;0.00;10.16;46.48;940.00;1.47;353.90
LE06;Hospital de Orbigo;2001-05-07;1230;0.00;11.24;48.08;964.00;1.34;107.70
LE06;Hospital de Orbigo;2001-05-07;1300;0.00;12.51;43.39;941.00;0.94;230.80
LE06;Hospital de Orbigo;2001-05-07;1330;0.00;12.67;44.26;851.00;1.62;163.40
LE06;Hospital de Orbigo;2001-05-07;1400;0.00;13.01;42.39;927.00;1.90;204.60
LE06;Hospital de Orbigo;2001-05-07;1430;0.00;13.49;40.47;658.20;1.79;179.50
LE06;Hospital de Orbigo;2001-05-07;1500;0.00;13.15;41.52;363.90;1.47;133.40
LE06;Hospital de Orbigo;2001-05-07;1530;0.00;12.97;42.91;319.90;2.30;74.50
LE06;Hospital de Orbigo;2001-05-07;1600;0.00;12.78;41.93;208.50;1.94;102.50
LE06;Hospital de Orbigo;2001-05-07;1630;0.00;12.67;41.47;112.10;1.86;113.20
LE06;Hospital de Orbigo;2001-05-07;1700;0.00;12.71;38.61;114.80;1.41;133.10
LE06;Hospital de Orbigo;2001-05-07;1730;0.00;12.85;37.25;108.50;0.71;151.80
LE06;Hospital de Orbigo;2001-05-07;1800;0.00;12.53;41.21;41.60;2.91;60.45
LE06;Hospital de Orbigo;2001-05-07;1830;0.40;10.59;59.43;17.08;5.09;45.18
LE06;Hospital de Orbigo;2001-05-07;1900;0.20;8.92;73.00;3.36;4.51;36.50
LE06;Hospital de Orbigo;2001-05-07;1930;0.00;8.48;74.00;1.00;2.16;24.17
LE06;Hospital de Orbigo;2001-05-07;2000;0.00;8.57;72.50;0.00;2.99;68.78
LE06;Hospital de Orbigo;2001-05-07;2030;0.00;7.80;74.40;0.00;2.94;73.60
LE06;Hospital de Orbigo;2001-05-07;2100;0.00;6.93;71.50;0.00;3.34;71.70
LE06;Hospital de Orbigo;2001-05-07;2130;0.00;6.57;71.50;0.00;3.45;64.92
LE06;Hospital de Orbigo;2001-05-07;2200;0.00;5.87;74.60;0.00;2.66;68.14
LE06;Hospital de Orbigo;2001-05-07;2230;0.00;5.41;76.80;0.00;2.29;46.32
LE06;Hospital de Orbigo;2001-05-07;2300;0.00;4.91;78.10;0.00;1.49;32.84
LE06;Hospital de Orbigo;2001-05-07;2330;0.00;4.33;79.90;0.00;0.31;44.26
LE06;Hospital de Orbigo;2001-05-07;2400;0.00;3.50;84.50;0.00;0.57;301.20
LE07;Bustillo del Páramo;2001-05-07;0030;0.00;3.42;80.20;0.00;1.15;59.70
LE07;Bustillo del Páramo;2001-05-07;0100;0.00;4.15;76.90;0.00;1.51;51.52
LE07;Bustillo del Páramo;2001-05-07;0130;0.00;3.79;77.10;0.00;1.33;31.45
LE07;Bustillo del Páramo;2001-05-07;0200;0.00;3.53;78.90;0.00;1.47;32.02
LE07;Bustillo del Páramo;2001-05-07;0230;0.00;3.44;79.60;0.00;1.39;38.30
LE07;Bustillo del Páramo;2001-05-07;0300;0.00;3.28;80.50;0.00;1.10;20.66
LE07;Bustillo del Páramo;2001-05-07;0330;0.00;3.08;81.90;0.00;1.16;13.66
LE07;Bustillo del Páramo;2001-05-07;0400;0.00;3.15;79.20;0.00;1.67;19.81
LE07;Bustillo del Páramo;2001-05-07;0430;0.00;2.97;74.50;0.11;2.07;31.48
LE07;Bustillo del Páramo;2001-05-07;0500;0.00;2.83;72.10;2.76;1.60;37.98
LE07;Bustillo del Páramo;2001-05-07;0530;0.00;2.81;72.20;15.53;1.41;51.59
LE07;Bustillo del Páramo;2001-05-07;0600;0.00;3.15;73.40;51.46;1.68;56.21
LE07;Bustillo del Páramo;2001-05-07;0630;0.00;3.88;68.80;101.10;2.50;62.87
LE07;Bustillo del Páramo;2001-05-07;0700;0.00;4.66;62.84;175.80;2.88;63.74
LE07;Bustillo del Páramo;2001-05-07;0730;0.00;5.41;59.53;255.50;3.19;75.10
LE07;Bustillo del Páramo;2001-05-07;0800;0.00;5.92;62.35;284.20;2.43;92.80
LE07;Bustillo del Páramo;2001-05-07;0830;0.00;6.18;63.41;244.00;2.45;101.60
LE07;Bustillo del Páramo;2001-05-07;0900;0.00;6.52;57.71;317.50;2.35;84.90
LE07;Bustillo del Páramo;2001-05-07;0930;0.00;7.14;55.88;351.50;1.55;84.20
LE07;Bustillo del Páramo;2001-05-07;1000;0.00;7.63;55.88;394.50;1.54;101.20
LE07;Bustillo del Páramo;2001-05-07;1030;0.00;8.31;56.39;621.70;1.64;79.40
LE07;Bustillo del Páramo;2001-05-07;1100;0.00;9.20;52.10;701.00;1.15;85.10
LE07;Bustillo del Páramo;2001-05-07;1130;0.00;9.86;49.55;802.00;1.38;219.30
LE07;Bustillo del Páramo;2001-05-07;1200;0.00;10.84;49.16;918.00;1.32;85.50
LE07;Bustillo del Páramo;2001-05-07;1230;0.00;11.57;47.25;946.00;1.86;111.10
LE07;Bustillo del Páramo;2001-05-07;1300;0.00;11.88;44.93;925.00;1.46;218.40
LE07;Bustillo del Páramo;2001-05-07;1330;0.00;13.05;45.63;901.00;1.40;171.20
LE07;Bustillo del Páramo;2001-05-07;1400;0.00;13.10;45.35;764.00;1.69;163.80
LE07;Bustillo del Páramo;2001-05-07;1430;0.00;12.52;46.77;334.60;1.79;131.90
LE07;Bustillo del Páramo;2001-05-07;1500;0.00;12.21;46.24;210.00;1.70;155.10
LE07;Bustillo del Páramo;2001-05-07;1530;0.00;12.34;43.25;190.90;1.06;167.90
LE07;Bustillo del Páramo;2001-05-07;1600;0.00;12.50;42.43;188.70;1.82;146.40
LE07;Bustillo del Páramo;2001-05-07;1630;0.00;12.68;38.82;185.60;1.42;127.80
LE07;Bustillo del Páramo;2001-05-07;1700;0.00;12.77;37.32;158.60;1.82;117.00
LE07;Bustillo del Páramo;2001-05-07;1730;0.00;12.64;39.94;117.20;1.80;98.50
LE07;Bustillo del Páramo;2001-05-07;1800;0.00;11.42;50.09;52.11;5.27;53.40
LE07;Bustillo del Páramo;2001-05-07;1830;0.00;9.01;67.34;24.67;6.05;52.26
LE07;Bustillo del Páramo;2001-05-07;1900;0.00;7.99;76.40;10.26;3.67;47.91
LE07;Bustillo del Páramo;2001-05-07;1930;0.00;7.80;76.10;1.41;3.33;58.52
LE07;Bustillo del Páramo;2001-05-07;2000;0.00;7.44;75.70;0.00;2.75;82.80
LE07;Bustillo del Páramo;2001-05-07;2030;0.00;6.76;72.30;0.00;3.61;78.20
LE07;Bustillo del Páramo;2001-05-07;2100;0.00;6.11;73.40;0.00;4.03;79.50
LE07;Bustillo del Páramo;2001-05-07;2130;0.00;5.46;75.30;0.01;3.08;78.40
LE07;Bustillo del Páramo;2001-05-07;2200;0.00;5.13;76.00;0.04;3.83;82.50
LE07;Bustillo del Páramo;2001-05-07;2230;0.00;4.64;78.70;0.07;3.52;68.51
LE07;Bustillo del Páramo;2001-05-07;2300;0.00;3.82;82.50;0.03;2.56;51.75
LE07;Bustillo del Páramo;2001-05-07;2330;0.00;3.04;84.30;0.01;1.55;33.49
LE07;Bustillo del Páramo;2001-05-07;2400;0.00;1.74;88.10;0.00;1.28;359.90
LE08;Sahagún;2001-05-07;0030;0.00;4.82;76.50;0.00;2.66;100.20
LE08;Sahagún;2001-05-07;0100;0.00;4.71;76.70;0.00;2.47;96.10
LE08;Sahagún;2001-05-07;0130;0.00;4.40;76.10;0.00;2.14;94.30
LE08;Sahagún;2001-05-07;0200;0.00;4.22;77.30;0.00;1.73;96.60
LE08;Sahagún;2001-05-07;0230;0.00;3.89;79.00;0.00;1.69;97.70
LE08;Sahagún;2001-05-07;0300;0.00;3.73;80.30;0.00;1.08;92.80
LE08;Sahagún;2001-05-07;0330;0.00;3.47;82.40;0.00;1.02;83.00
LE08;Sahagún;2001-05-07;0400;0.00;3.47;82.20;0.00;1.52;90.90
LE08;Sahagún;2001-05-07;0430;0.00;3.47;83.20;0.00;1.40;97.80
LE08;Sahagún;2001-05-07;0500;0.00;3.40;82.90;2.29;1.46;97.10
LE08;Sahagún;2001-05-07;0530;0.00;3.56;79.30;16.12;2.13;97.40
LE08;Sahagún;2001-05-07;0600;0.00;3.76;74.90;43.58;2.63;95.60
LE08;Sahagún;2001-05-07;0630;0.00;4.03;72.60;74.20;3.08;102.20
LE08;Sahagún;2001-05-07;0700;0.00;4.23;73.00;119.20;3.16;101.50
