Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-06-12;0800;0.00;15.00;61.36;303.00;1.12;293.20
LE02;Mansilla mayor;2001-06-12;0830;0.00;16.60;53.58;422.60;0.53;298.30
LE02;Mansilla mayor;2001-06-12;0900;0.00;17.55;48.62;575.50;0.65;151.10
LE02;Mansilla mayor;2001-06-12;0930;0.00;18.73;44.54;515.80;1.18;155.20
LE02;Mansilla mayor;2001-06-12;1000;0.00;18.99;39.96;484.50;1.33;186.00
LE02;Mansilla mayor;2001-06-12;1030;0.00;19.83;38.32;857.00;1.55;201.70
LE02;Mansilla mayor;2001-06-12;1100;0.00;20.82;35.62;585.30;1.03;216.60
LE02;Mansilla mayor;2001-06-12;1130;0.00;21.05;29.81;422.60;0.84;288.80
LE02;Mansilla mayor;2001-06-12;1200;0.00;20.99;29.85;537.60;1.08;213.80
LE02;Mansilla mayor;2001-06-12;1230;0.00;21.88;29.33;620.20;0.93;275.80
LE02;Mansilla mayor;2001-06-12;1300;0.00;21.61;31.74;368.60;1.34;282.30
LE02;Mansilla mayor;2001-06-12;1330;0.00;21.13;34.34;197.80;1.72;225.00
LE02;Mansilla mayor;2001-06-12;1400;0.00;20.83;33.96;201.20;1.03;248.10
LE02;Mansilla mayor;2001-06-12;1430;0.00;20.80;34.27;120.20;1.07;288.30
LE02;Mansilla mayor;2001-06-12;1500;0.20;19.56;43.35;96.10;2.66;303.00
LE02;Mansilla mayor;2001-06-12;1530;0.00;17.47;58.13;171.80;3.88;336.10
LE02;Mansilla mayor;2001-06-12;1600;0.00;17.72;57.12;150.20;3.78;318.50
LE02;Mansilla mayor;2001-06-12;1630;0.00;17.06;59.51;97.00;4.16;328.80
LE02;Mansilla mayor;2001-06-12;1700;0.00;16.73;62.04;80.20;3.57;337.50
LE02;Mansilla mayor;2001-06-12;1730;0.00;16.77;61.85;111.80;2.79;328.90
LE02;Mansilla mayor;2001-06-12;1800;0.00;17.67;58.61;203.80;2.80;344.70
LE02;Mansilla mayor;2001-06-12;1830;0.00;17.35;58.97;99.90;1.91;329.30
LE02;Mansilla mayor;2001-06-12;1900;0.00;16.46;65.70;41.98;0.81;335.50
LE02;Mansilla mayor;2001-06-12;1930;0.00;16.23;67.37;13.46;0.41;345.60
LE02;Mansilla mayor;2001-06-12;2000;0.00;15.53;71.90;1.62;0.56;302.10
LE02;Mansilla mayor;2001-06-12;2030;0.00;14.98;76.50;0.00;0.26;303.40
LE02;Mansilla mayor;2001-06-12;2100;0.00;14.78;77.50;0.00;0.70;283.80
LE02;Mansilla mayor;2001-06-12;2130;0.00;13.78;81.40;0.00;0.33;311.50
LE02;Mansilla mayor;2001-06-12;2200;0.00;12.82;85.50;0.00;0.39;255.10
LE02;Mansilla mayor;2001-06-12;2230;0.00;12.23;87.50;0.00;0.78;321.00
LE02;Mansilla mayor;2001-06-12;2300;0.00;12.13;83.20;0.00;1.28;354.00
LE02;Mansilla mayor;2001-06-12;2330;0.00;12.20;78.60;0.00;0.87;2.44
LE02;Mansilla mayor;2001-06-12;2400;0.00;11.86;77.20;0.00;0.81;40.30
LE03;Cubillas de los Oteros;2001-06-12;0030;0.00;9.64;73.10;0.00;1.17;2.26
LE03;Cubillas de los Oteros;2001-06-12;0100;0.00;9.26;74.40;0.00;0.98;355.00
LE03;Cubillas de los Oteros;2001-06-12;0130;0.00;9.09;72.80;0.00;1.41;356.30
LE03;Cubillas de los Oteros;2001-06-12;0200;0.00;9.02;71.50;0.00;1.27;9.58
LE03;Cubillas de los Oteros;2001-06-12;0230;0.00;9.06;71.00;0.00;1.81;11.66
LE03;Cubillas de los Oteros;2001-06-12;0300;0.00;9.39;69.04;0.00;1.89;38.00
LE03;Cubillas de los Oteros;2001-06-12;0330;0.00;9.39;69.21;0.00;1.38;26.32
LE03;Cubillas de los Oteros;2001-06-12;0400;0.00;9.15;72.70;0.00;1.01;354.10
LE03;Cubillas de los Oteros;2001-06-12;0430;0.00;8.95;73.60;3.14;1.30;7.15
LE03;Cubillas de los Oteros;2001-06-12;0500;0.00;9.19;74.10;18.57;1.12;16.39
LE03;Cubillas de los Oteros;2001-06-12;0530;0.00;9.42;73.10;84.20;1.43;17.57
LE03;Cubillas de los Oteros;2001-06-12;0600;0.00;10.35;69.01;101.90;1.48;21.55
LE03;Cubillas de los Oteros;2001-06-12;0630;0.00;11.37;68.46;251.10;1.72;353.20
LE03;Cubillas de los Oteros;2001-06-12;0700;0.00;12.39;64.82;315.50;1.31;342.50
LE03;Cubillas de los Oteros;2001-06-12;0730;0.00;13.50;62.22;259.20;1.29;342.10
LE03;Cubillas de los Oteros;2001-06-12;0800;0.00;14.07;61.55;277.90;1.17;346.00
LE03;Cubillas de los Oteros;2001-06-12;0830;0.00;15.59;56.45;354.30;0.80;8.80
LE03;Cubillas de los Oteros;2001-06-12;0900;0.00;17.08;48.24;492.40;0.70;213.50
LE03;Cubillas de los Oteros;2001-06-12;0930;0.00;17.62;45.51;483.20;1.13;212.60
LE03;Cubillas de los Oteros;2001-06-12;1000;0.00;18.53;43.20;438.80;1.42;192.50
LE03;Cubillas de los Oteros;2001-06-12;1030;0.00;19.53;37.92;862.00;1.70;216.90
LE03;Cubillas de los Oteros;2001-06-12;1100;0.00;20.72;36.16;775.00;1.58;242.70
LE03;Cubillas de los Oteros;2001-06-12;1130;0.00;21.18;30.61;528.50;1.52;248.40
LE03;Cubillas de los Oteros;2001-06-12;1200;0.00;22.08;26.67;817.00;1.14;347.80
LE03;Cubillas de los Oteros;2001-06-12;1230;0.00;22.64;28.45;705.00;2.88;230.20
LE03;Cubillas de los Oteros;2001-06-12;1300;0.00;22.20;28.52;328.20;2.43;212.40
LE03;Cubillas de los Oteros;2001-06-12;1330;0.00;22.18;27.13;515.50;2.73;215.10
LE03;Cubillas de los Oteros;2001-06-12;1400;0.00;21.93;28.86;226.70;1.86;205.20
LE03;Cubillas de los Oteros;2001-06-12;1430;0.00;21.70;30.58;81.80;2.34;229.80
LE03;Cubillas de los Oteros;2001-06-12;1500;0.00;21.01;34.26;92.70;3.17;319.30
LE03;Cubillas de los Oteros;2001-06-12;1530;0.00;18.81;46.93;198.70;5.17;338.60
LE03;Cubillas de los Oteros;2001-06-12;1600;0.00;18.61;47.77;113.50;4.29;346.00
LE03;Cubillas de los Oteros;2001-06-12;1630;0.00;17.93;53.05;136.90;4.30;356.40
LE03;Cubillas de los Oteros;2001-06-12;1700;0.00;18.16;52.78;211.90;4.06;5.75
LE03;Cubillas de los Oteros;2001-06-12;1730;0.00;18.70;50.33;328.10;3.44;5.00
LE03;Cubillas de los Oteros;2001-06-12;1800;0.00;18.49;50.86;172.80;2.86;8.18
LE03;Cubillas de los Oteros;2001-06-12;1830;0.00;18.55;46.89;109.40;3.04;350.10
LE03;Cubillas de los Oteros;2001-06-12;1900;0.00;17.93;50.73;64.21;1.88;5.31
LE03;Cubillas de los Oteros;2001-06-12;1930;0.00;17.19;55.01;11.15;0.89;8.51
LE03;Cubillas de los Oteros;2001-06-12;2000;0.00;16.20;60.60;1.50;0.86;331.20
LE03;Cubillas de los Oteros;2001-06-12;2030;0.00;15.63;64.77;0.00;0.76;325.30
LE03;Cubillas de los Oteros;2001-06-12;2100;0.00;15.36;69.23;0.00;0.43;267.00
LE03;Cubillas de los Oteros;2001-06-12;2130;0.00;14.57;73.20;0.00;0.34;323.50
LE03;Cubillas de los Oteros;2001-06-12;2200;0.00;13.60;75.00;0.00;0.58;20.41
LE03;Cubillas de los Oteros;2001-06-12;2230;0.00;12.99;78.60;0.00;0.40;67.23
LE03;Cubillas de los Oteros;2001-06-12;2300;0.00;12.32;81.10;0.00;0.49;41.51
LE03;Cubillas de los Oteros;2001-06-12;2330;0.00;11.80;84.90;0.00;0.96;4.71
LE03;Cubillas de los Oteros;2001-06-12;2400;0.00;11.30;87.70;0.00;0.79;5.44
LE04;Zotes del Páramo;2001-06-12;0030;0.00;9.52;64.38;0.00;0.72;40.04
LE04;Zotes del Páramo;2001-06-12;0100;0.00;8.92;69.61;0.00;0.65;292.30
LE04;Zotes del Páramo;2001-06-12;0130;0.00;8.82;73.90;0.00;0.55;325.70
LE04;Zotes del Páramo;2001-06-12;0200;0.00;9.04;73.90;0.00;0.52;334.30
LE04;Zotes del Páramo;2001-06-12;0230;0.00;9.18;73.10;0.00;0.99;337.80
LE04;Zotes del Páramo;2001-06-12;0300;0.00;9.70;71.80;0.00;0.35;20.51
LE04;Zotes del Páramo;2001-06-12;0330;0.00;9.72;72.70;0.00;0.29;330.60
LE04;Zotes del Páramo;2001-06-12;0400;0.00;9.91;71.60;0.00;0.90;326.30
LE04;Zotes del Páramo;2001-06-12;0430;0.00;9.99;71.70;2.28;0.62;335.30
LE04;Zotes del Páramo;2001-06-12;0500;0.00;9.50;72.70;29.06;0.21;354.70
LE04;Zotes del Páramo;2001-06-12;0530;0.00;10.41;69.56;51.06;0.63;347.80
LE04;Zotes del Páramo;2001-06-12;0600;0.00;10.39;69.93;113.90;0.96;322.80
LE04;Zotes del Páramo;2001-06-12;0630;0.00;11.63;63.89;185.50;1.43;338.40
LE04;Zotes del Páramo;2001-06-12;0700;0.00;12.70;59.50;218.60;1.12;357.20
LE04;Zotes del Páramo;2001-06-12;0730;0.00;14.00;56.85;335.80;0.95;13.34
LE04;Zotes del Páramo;2001-06-12;0800;0.00;15.27;52.10;315.90;0.80;19.73
LE04;Zotes del Páramo;2001-06-12;0830;0.00;16.09;48.79;376.60;0.67;358.00
LE04;Zotes del Páramo;2001-06-12;0900;0.00;16.86;45.96;344.90;0.49;14.95
LE04;Zotes del Páramo;2001-06-12;0930;0.00;17.68;41.74;396.10;0.82;158.00
LE04;Zotes del Páramo;2001-06-12;1000;0.00;18.35;40.30;521.60;1.00;199.90
LE04;Zotes del Páramo;2001-06-12;1030;0.00;19.56;36.42;758.00;1.34;213.90
LE04;Zotes del Páramo;2001-06-12;1100;0.00;21.64;30.75;1124.00;1.38;225.90
LE04;Zotes del Páramo;2001-06-12;1130;0.00;22.59;27.17;670.00;2.10;241.00
LE04;Zotes del Páramo;2001-06-12;1200;0.00;21.59;30.56;480.60;2.38;225.80
LE04;Zotes del Páramo;2001-06-12;1230;0.00;21.62;31.39;404.80;2.31;242.10
LE04;Zotes del Páramo;2001-06-12;1300;0.00;22.18;29.30;483.70;1.88;245.50
LE04;Zotes del Páramo;2001-06-12;1330;0.00;22.14;29.84;354.90;2.61;257.70
LE04;Zotes del Páramo;2001-06-12;1400;0.00;22.61;27.80;474.30;2.77;257.40
LE04;Zotes del Páramo;2001-06-12;1430;0.00;22.45;26.65;222.90;2.52;272.10
LE04;Zotes del Páramo;2001-06-12;1500;0.00;21.96;27.86;113.20;2.26;270.30
LE04;Zotes del Páramo;2001-06-12;1530;0.00;20.32;38.50;160.00;3.76;5.14
LE04;Zotes del Páramo;2001-06-12;1600;0.00;18.94;47.97;246.30;4.78;18.18
LE04;Zotes del Páramo;2001-06-12;1630;0.00;19.16;47.73;450.10;4.60;37.71
LE04;Zotes del Páramo;2001-06-12;1700;0.00;19.97;45.01;476.80;4.52;38.28
LE04;Zotes del Páramo;2001-06-12;1730;0.00;19.97;45.69;376.30;3.45;39.55
LE04;Zotes del Páramo;2001-06-12;1800;0.00;19.81;43.97;275.20;3.39;34.62
LE04;Zotes del Páramo;2001-06-12;1830;0.00;19.33;42.75;177.30;3.41;27.14
LE04;Zotes del Páramo;2001-06-12;1900;0.00;18.50;46.06;90.40;2.53;40.95
LE04;Zotes del Páramo;2001-06-12;1930;0.00;17.18;51.39;24.00;1.44;46.59
LE04;Zotes del Páramo;2001-06-12;2000;0.00;15.77;56.08;2.74;1.47;40.50
LE04;Zotes del Páramo;2001-06-12;2030;0.00;14.37;63.00;0.00;0.81;49.81
LE04;Zotes del Páramo;2001-06-12;2100;0.00;13.21;68.24;0.00;0.59;40.11
LE04;Zotes del Páramo;2001-06-12;2130;0.00;12.21;70.30;0.00;0.22;175.20
LE04;Zotes del Páramo;2001-06-12;2200;0.00;11.70;74.00;0.00;0.43;355.50
LE04;Zotes del Páramo;2001-06-12;2230;0.00;11.75;74.10;0.00;0.65;345.60
LE04;Zotes del Páramo;2001-06-12;2300;0.00;11.56;76.60;0.00;1.27;358.10
LE04;Zotes del Páramo;2001-06-12;2330;0.00;11.17;76.30;0.00;0.69;314.10
LE04;Zotes del Páramo;2001-06-12;2400;0.00;10.52;77.90;0.00;0.88;354.00
LE05;Quintana del Marco;2001-06-12;0030;0.00;8.42;68.82;0.00;1.11;289.10
LE05;Quintana del Marco;2001-06-12;0100;0.00;8.54;68.03;0.00;0.97;312.90
LE05;Quintana del Marco;2001-06-12;0130;0.00;8.63;68.38;0.00;0.36;323.80
LE05;Quintana del Marco;2001-06-12;0200;0.00;8.59;69.07;0.00;0.68;327.80
LE05;Quintana del Marco;2001-06-12;0230;0.00;8.95;68.65;0.00;0.81;339.90
LE05;Quintana del Marco;2001-06-12;0300;0.00;9.32;68.13;0.00;0.56;330.30
LE05;Quintana del Marco;2001-06-12;0330;0.00;9.27;68.96;0.00;0.64;304.50
LE05;Quintana del Marco;2001-06-12;0400;0.00;9.61;66.86;0.00;0.95;331.40
LE05;Quintana del Marco;2001-06-12;0430;0.00;9.38;67.46;2.12;0.44;317.10
LE05;Quintana del Marco;2001-06-12;0500;0.00;8.82;72.30;20.32;0.14;285.80
LE05;Quintana del Marco;2001-06-12;0530;0.00;9.52;71.80;33.37;0.43;326.30
LE05;Quintana del Marco;2001-06-12;0600;0.00;9.86;70.40;117.00;1.01;319.10
LE05;Quintana del Marco;2001-06-12;0630;0.00;11.69;63.18;147.40;1.39;324.50
LE05;Quintana del Marco;2001-06-12;0700;0.00;12.78;61.01;215.40;1.34;349.70
LE05;Quintana del Marco;2001-06-12;0730;0.00;14.43;56.03;405.60;1.26;0.39
LE05;Quintana del Marco;2001-06-12;0800;0.00;14.90;53.83;250.70;0.85;342.00
LE05;Quintana del Marco;2001-06-12;0830;0.00;15.99;51.83;364.50;1.09;352.70
LE05;Quintana del Marco;2001-06-12;0900;0.00;16.64;49.52;383.10;0.65;29.46
LE05;Quintana del Marco;2001-06-12;0930;0.00;17.33;46.56;344.60;0.53;192.20
LE05;Quintana del Marco;2001-06-12;1000;0.00;18.63;44.75;600.80;0.60;171.90
LE05;Quintana del Marco;2001-06-12;1030;0.00;20.51;40.73;923.00;1.10;177.10
LE05;Quintana del Marco;2001-06-12;1100;0.00;21.89;34.72;822.00;1.66;119.80
LE05;Quintana del Marco;2001-06-12;1130;0.00;21.97;37.61;572.40;1.95;195.20
LE05;Quintana del Marco;2001-06-12;1200;0.00;21.60;33.92;373.50;2.80;190.30
LE05;Quintana del Marco;2001-06-12;1230;0.00;21.90;35.95;579.90;1.97;204.70
LE05;Quintana del Marco;2001-06-12;1300;0.00;22.14;35.50;342.40;2.29;240.80
LE05;Quintana del Marco;2001-06-12;1330;0.00;21.81;34.35;334.30;3.22;228.40
LE05;Quintana del Marco;2001-06-12;1400;0.00;22.44;31.66;472.80;2.77;212.50
LE05;Quintana del Marco;2001-06-12;1430;0.00;22.32;30.97;261.70;2.80;221.00
LE05;Quintana del Marco;2001-06-12;1500;0.00;21.70;30.27;117.20;1.92;227.40
LE05;Quintana del Marco;2001-06-12;1530;0.00;20.91;37.55;146.10;3.33;311.90
LE05;Quintana del Marco;2001-06-12;1600;0.00;19.84;47.43;556.60;4.76;359.30
LE05;Quintana del Marco;2001-06-12;1630;0.00;21.25;43.97;611.40;3.89;10.36
LE05;Quintana del Marco;2001-06-12;1700;0.00;20.72;45.17;461.60;3.57;17.58
LE05;Quintana del Marco;2001-06-12;1730;0.00;20.63;43.63;363.30;3.07;24.69
LE05;Quintana del Marco;2001-06-12;1800;0.00;20.11;43.55;266.80;3.28;8.19
LE05;Quintana del Marco;2001-06-12;1830;0.00;19.36;44.35;142.80;2.80;14.99
LE05;Quintana del Marco;2001-06-12;1900;0.00;18.52;47.65;36.96;2.35;16.72
LE05;Quintana del Marco;2001-06-12;1930;0.00;17.51;51.96;18.91;1.22;27.17
LE05;Quintana del Marco;2001-06-12;2000;0.00;16.04;57.28;2.60;0.62;12.10
LE05;Quintana del Marco;2001-06-12;2030;0.00;14.64;62.47;0.00;0.49;334.80
LE05;Quintana del Marco;2001-06-12;2100;0.00;13.19;69.04;0.00;1.01;276.80
LE05;Quintana del Marco;2001-06-12;2130;0.00;11.98;72.70;0.00;0.70;318.30
LE05;Quintana del Marco;2001-06-12;2200;0.00;11.33;75.30;0.00;0.57;310.70
LE05;Quintana del Marco;2001-06-12;2230;0.00;11.48;76.30;0.00;1.02;325.20
LE05;Quintana del Marco;2001-06-12;2300;0.00;10.96;77.20;0.00;0.31;22.25
LE05;Quintana del Marco;2001-06-12;2330;0.00;10.56;77.90;0.00;0.68;287.40
LE05;Quintana del Marco;2001-06-12;2400;0.00;10.07;79.60;0.00;0.53;309.60
LE06;Hospital de Orbigo;2001-06-12;0030;0.00;8.55;71.30;0.00;1.51;350.60
LE06;Hospital de Orbigo;2001-06-12;0100;0.00;8.75;68.27;0.00;1.19;5.87
LE06;Hospital de Orbigo;2001-06-12;0130;0.00;8.78;65.98;0.00;1.83;354.30
LE06;Hospital de Orbigo;2001-06-12;0200;0.00;8.91;66.48;0.00;1.48;348.50
LE06;Hospital de Orbigo;2001-06-12;0230;0.00;9.05;67.48;0.00;1.54;350.10
LE06;Hospital de Orbigo;2001-06-12;0300;0.00;8.93;67.76;0.00;1.84;358.20
LE06;Hospital de Orbigo;2001-06-12;0330;0.00;8.82;68.25;0.00;1.61;353.40
LE06;Hospital de Orbigo;2001-06-12;0400;0.00;9.00;70.40;0.00;0.83;351.80
LE06;Hospital de Orbigo;2001-06-12;0430;0.00;9.00;70.60;1.96;1.01;356.50
LE06;Hospital de Orbigo;2001-06-12;0500;0.00;8.73;71.80;21.15;1.45;358.40
LE06;Hospital de Orbigo;2001-06-12;0530;0.00;8.94;72.70;80.60;1.12;352.80
LE06;Hospital de Orbigo;2001-06-12;0600;0.00;10.20;71.00;169.50;1.29;344.50
LE06;Hospital de Orbigo;2001-06-12;0630;0.00;11.91;66.67;142.20;0.86;359.00
LE06;Hospital de Orbigo;2001-06-12;0700;0.00;12.91;64.14;201.60;1.28;14.64
LE06;Hospital de Orbigo;2001-06-12;0730;0.00;13.40;61.55;183.40;1.39;25.45
LE06;Hospital de Orbigo;2001-06-12;0800;0.00;14.05;60.10;259.00;0.91;8.25
LE06;Hospital de Orbigo;2001-06-12;0830;0.00;15.62;54.25;375.50;0.48;136.80
LE06;Hospital de Orbigo;2001-06-12;0900;0.00;16.60;51.98;396.40;0.47;347.20
LE06;Hospital de Orbigo;2001-06-12;0930;0.00;16.97;50.59;358.10;0.45;123.20
LE06;Hospital de Orbigo;2001-06-12;1000;0.00;18.63;47.19;876.00;1.07;120.80
LE06;Hospital de Orbigo;2001-06-12;1030;0.00;19.59;45.76;532.60;1.24;135.80
LE06;Hospital de Orbigo;2001-06-12;1100;0.00;19.82;42.69;501.40;1.33;124.40
LE06;Hospital de Orbigo;2001-06-12;1130;0.00;20.76;40.62;882.00;1.64;122.50
LE06;Hospital de Orbigo;2001-06-12;1200;0.00;21.00;33.01;586.00;1.67;86.60
LE06;Hospital de Orbigo;2001-06-12;1230;0.00;20.33;34.00;179.40;0.88;46.39
LE06;Hospital de Orbigo;2001-06-12;1300;0.00;20.00;37.29;190.10;1.03;6.38
LE06;Hospital de Orbigo;2001-06-12;1330;0.00;20.04;36.27;151.90;1.49;15.96
LE06;Hospital de Orbigo;2001-06-12;1400;0.00;19.54;40.24;97.40;1.54;359.10
LE06;Hospital de Orbigo;2001-06-12;1430;0.00;18.71;51.21;100.70;2.15;345.50
LE06;Hospital de Orbigo;2001-06-12;1500;0.20;16.60;63.71;146.00;3.68;356.00
LE06;Hospital de Orbigo;2001-06-12;1530;0.00;16.76;64.65;134.10;3.97;0.86
LE06;Hospital de Orbigo;2001-06-12;1600;0.00;17.30;61.45;589.20;4.45;6.27
LE06;Hospital de Orbigo;2001-06-12;1630;0.00;18.17;57.70;343.80;4.01;5.98
LE06;Hospital de Orbigo;2001-06-12;1700;0.00;17.51;59.55;254.40;3.86;2.53
LE06;Hospital de Orbigo;2001-06-12;1730;0.00;17.69;59.34;187.50;2.83;7.99
LE06;Hospital de Orbigo;2001-06-12;1800;0.00;17.47;59.12;200.50;2.49;8.06
LE06;Hospital de Orbigo;2001-06-12;1830;0.00;18.03;52.86;182.60;2.45;3.82
LE06;Hospital de Orbigo;2001-06-12;1900;0.00;17.94;50.74;110.10;2.26;344.70
LE06;Hospital de Orbigo;2001-06-12;1930;0.00;17.24;55.90;26.78;1.33;9.72
LE06;Hospital de Orbigo;2001-06-12;2000;0.00;15.85;63.32;2.39;0.63;31.44
LE06;Hospital de Orbigo;2001-06-12;2030;0.00;13.93;73.90;0.00;0.76;353.50
LE06;Hospital de Orbigo;2001-06-12;2100;0.00;12.10;83.00;0.00;0.22;338.00
LE06;Hospital de Orbigo;2001-06-12;2130;0.00;11.11;82.80;0.00;0.35;270.00
LE06;Hospital de Orbigo;2001-06-12;2200;0.00;10.44;86.30;0.00;0.49;91.90
LE06;Hospital de Orbigo;2001-06-12;2230;0.00;10.23;86.50;0.00;0.59;349.30
LE06;Hospital de Orbigo;2001-06-12;2300;0.00;9.65;85.80;0.00;1.02;336.20
LE06;Hospital de Orbigo;2001-06-12;2330;0.00;9.31;86.20;0.00;0.69;11.40
LE06;Hospital de Orbigo;2001-06-12;2400;0.00;9.11;87.00;0.00;1.20;346.10
LE07;Bustillo del Páramo;2001-06-12;0030;0.00;7.12;74.20;0.00;1.11;4.53
LE07;Bustillo del Páramo;2001-06-12;0100;0.00;7.35;74.50;0.00;1.39;348.60
LE07;Bustillo del Páramo;2001-06-12;0130;0.00;7.81;72.20;0.00;0.85;19.50
LE07;Bustillo del Páramo;2001-06-12;0200;0.00;7.99;75.40;0.01;1.29;339.30
LE07;Bustillo del Páramo;2001-06-12;0230;0.00;8.47;72.10;0.03;1.03;357.90
LE07;Bustillo del Páramo;2001-06-12;0300;0.00;8.83;71.30;0.05;0.84;46.21
LE07;Bustillo del Páramo;2001-06-12;0330;0.00;9.05;70.20;0.04;1.13;329.30
LE07;Bustillo del Páramo;2001-06-12;0400;0.00;8.16;74.90;0.12;1.00;342.80
LE07;Bustillo del Páramo;2001-06-12;0430;0.00;8.16;75.50;1.94;0.93;359.70
LE07;Bustillo del Páramo;2001-06-12;0500;0.00;7.89;77.20;16.91;0.87;348.00
LE07;Bustillo del Páramo;2001-06-12;0530;0.00;8.68;77.80;69.86;0.93;348.50
LE07;Bustillo del Páramo;2001-06-12;0600;0.00;10.00;72.50;147.40;1.30;325.60
LE07;Bustillo del Páramo;2001-06-12;0630;0.00;12.17;64.20;167.90;1.50;335.30
LE07;Bustillo del Páramo;2001-06-12;0700;0.00;13.17;60.55;198.30;0.90;353.90
LE07;Bustillo del Páramo;2001-06-12;0730;0.00;14.65;56.75;211.70;0.74;350.10
LE07;Bustillo del Páramo;2001-06-12;0800;0.00;15.36;53.73;231.70;0.94;41.48
LE07;Bustillo del Páramo;2001-06-12;0830;0.00;16.43;46.71;355.50;0.88;121.90
LE07;Bustillo del Páramo;2001-06-12;0900;0.00;17.38;43.92;460.00;0.69;161.80
LE07;Bustillo del Páramo;2001-06-12;0930;0.00;17.81;44.68;341.60;0.94;140.80
LE07;Bustillo del Páramo;2001-06-12;1000;0.00;18.85;42.94;763.00;0.93;148.80
LE07;Bustillo del Páramo;2001-06-12;1030;0.00;20.23;39.64;610.20;0.99;160.30
LE07;Bustillo del Páramo;2001-06-12;1100;0.00;20.29;34.21;513.90;1.10;175.10
LE07;Bustillo del Páramo;2001-06-12;1130;0.00;20.19;31.61;611.50;1.20;193.60
LE07;Bustillo del Páramo;2001-06-12;1200;0.00;21.50;31.45;670.20;1.30;244.20
LE07;Bustillo del Páramo;2001-06-12;1230;0.00;20.68;33.06;267.50;1.07;166.70
LE07;Bustillo del Páramo;2001-06-12;1300;0.00;20.15;33.95;189.40;0.86;164.10
LE07;Bustillo del Páramo;2001-06-12;1330;0.00;20.02;33.91;175.80;0.87;80.80
LE07;Bustillo del Páramo;2001-06-12;1400;0.00;20.00;36.93;126.50;0.63;257.10
LE07;Bustillo del Páramo;2001-06-12;1430;0.00;19.35;42.17;73.70;1.94;281.30
LE07;Bustillo del Páramo;2001-06-12;1500;0.20;15.95;66.70;101.70;3.60;344.20
LE07;Bustillo del Páramo;2001-06-12;1530;0.00;15.55;69.71;136.50;3.86;358.00
LE07;Bustillo del Páramo;2001-06-12;1600;0.00;15.74;65.95;237.40;3.98;7.54
LE07;Bustillo del Páramo;2001-06-12;1630;0.00;17.35;58.74;323.10;3.99;8.47
LE07;Bustillo del Páramo;2001-06-12;1700;0.00;17.11;57.47;214.90;3.56;8.44
LE07;Bustillo del Páramo;2001-06-12;1730;0.00;17.66;56.00;221.40;3.45;14.51
LE07;Bustillo del Páramo;2001-06-12;1800;0.00;17.27;55.51;122.30;3.11;4.32
LE07;Bustillo del Páramo;2001-06-12;1830;0.00;16.88;59.72;107.90;1.87;11.65
LE07;Bustillo del Páramo;2001-06-12;1900;0.00;16.07;60.26;55.04;1.60;351.70
LE07;Bustillo del Páramo;2001-06-12;1930;0.00;15.68;60.77;23.06;1.43;346.60
LE07;Bustillo del Páramo;2001-06-12;2000;0.00;15.15;64.74;2.26;0.76;10.06
LE07;Bustillo del Páramo;2001-06-12;2030;0.00;14.32;68.48;0.00;0.19;83.00
LE07;Bustillo del Páramo;2001-06-12;2100;0.00;13.32;73.10;0.00;0.81;24.33
LE07;Bustillo del Páramo;2001-06-12;2130;0.00;12.22;79.50;0.00;0.89;343.30
LE07;Bustillo del Páramo;2001-06-12;2200;0.00;11.37;84.10;0.00;1.14;322.60
LE07;Bustillo del Páramo;2001-06-12;2230;0.00;10.41;87.50;0.00;0.66;347.70
LE07;Bustillo del Páramo;2001-06-12;2300;0.00;10.09;88.20;0.00;1.24;331.10
LE07;Bustillo del Páramo;2001-06-12;2330;0.00;9.45;90.20;0.02;1.18;359.30
LE07;Bustillo del Páramo;2001-06-12;2400;0.00;9.45;90.10;0.04;1.55;350.00
LE08;Sahagún;2001-06-12;0030;0.00;10.41;78.10;0.00;1.10;326.10
LE08;Sahagún;2001-06-12;0100;0.00;10.77;77.00;0.00;0.72;334.40
LE08;Sahagún;2001-06-12;0130;0.00;9.49;81.90;0.00;1.17;328.00
LE08;Sahagún;2001-06-12;0200;0.00;9.43;82.40;0.00;1.23;323.70
LE08;Sahagún;2001-06-12;0230;0.00;8.89;82.80;0.00;1.06;323.20
LE08;Sahagún;2001-06-12;0300;0.00;8.82;83.30;0.00;1.21;325.10
LE08;Sahagún;2001-06-12;0330;0.00;8.91;83.40;0.00;1.38;330.30
LE08;Sahagún;2001-06-12;0400;0.00;8.94;82.90;0.00;1.42;332.90
LE08;Sahagún;2001-06-12;0430;0.00;8.87;82.40;2.87;1.68;332.60
LE08;Sahagún;2001-06-12;0500;0.00;9.52;80.60;15.03;1.17;331.00
LE08;Sahagún;2001-06-12;0530;0.00;9.94;82.70;38.29;0.88;326.40
LE08;Sahagún;2001-06-12;0600;0.00;9.62;82.20;124.50;1.09;326.20
LE08;Sahagún;2001-06-12;0630;0.00;11.71;75.40;245.60;0.96;4.93
LE08;Sahagún;2001-06-12;0700;0.00;14.34;68.83;287.30;1.34;96.20
LE08;Sahagún;2001-06-12;0730;0.00;16.27;58.36;512.40;1.91;123.60
