Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-03-08;0600;1.00;7.79;81.00;0.00;2.93;239.70
LE01;Carracedelo;2001-03-08;0630;1.20;7.48;82.90;0.22;2.82;235.20
LE01;Carracedelo;2001-03-08;0700;0.40;7.06;85.20;10.65;2.74;234.90
LE01;Carracedelo;2001-03-08;0730;0.40;6.75;85.30;13.03;1.60;241.30
LE01;Carracedelo;2001-03-08;0800;0.80;6.71;88.60;27.45;1.16;287.30
LE01;Carracedelo;2001-03-08;0830;0.40;6.42;89.80;87.80;0.80;337.50
LE01;Carracedelo;2001-03-08;0900;0.40;6.73;90.10;86.60;1.02;330.70
LE01;Carracedelo;2001-03-08;0930;0.20;6.78;90.80;118.70;0.80;317.40
LE01;Carracedelo;2001-03-08;1000;0.40;7.22;91.20;147.60;0.73;330.10
LE01;Carracedelo;2001-03-08;1030;0.40;7.77;91.20;211.40;0.79;347.90
LE01;Carracedelo;2001-03-08;1100;0.00;8.61;87.20;183.20;1.49;201.60
LE01;Carracedelo;2001-03-08;1130;0.00;9.50;86.30;290.40;2.41;210.70
LE01;Carracedelo;2001-03-08;1200;0.20;10.36;83.80;524.80;3.27;220.40
LE01;Carracedelo;2001-03-08;1230;0.00;11.12;80.00;297.40;3.27;213.60
LE01;Carracedelo;2001-03-08;1300;0.40;10.79;80.80;157.10;2.45;239.50
LE01;Carracedelo;2001-03-08;1330;0.60;10.50;84.10;137.10;1.61;228.50
LE01;Carracedelo;2001-03-08;1400;0.20;10.43;86.40;149.80;0.94;208.50
LE01;Carracedelo;2001-03-08;1430;0.80;10.52;86.80;144.90;0.57;244.40
LE01;Carracedelo;2001-03-08;1500;0.60;10.59;88.40;144.70;0.51;133.50
LE01;Carracedelo;2001-03-08;1530;0.20;10.48;88.80;113.00;0.96;154.00
LE01;Carracedelo;2001-03-08;1600;0.20;10.43;90.80;74.70;0.63;139.70
LE01;Carracedelo;2001-03-08;1630;0.00;10.37;92.30;56.89;0.89;116.80
LE01;Carracedelo;2001-03-08;1700;0.20;10.65;92.60;33.12;0.93;56.51
LE01;Carracedelo;2001-03-08;1730;0.40;10.57;93.30;26.38;0.89;12.43
LE01;Carracedelo;2001-03-08;1800;0.00;10.88;91.40;2.76;0.91;225.10
LE01;Carracedelo;2001-03-08;1830;0.00;10.83;91.00;0.00;0.70;297.70
LE01;Carracedelo;2001-03-08;1900;0.20;10.54;92.90;0.00;0.43;101.90
LE01;Carracedelo;2001-03-08;1930;0.20;10.68;93.30;0.00;0.61;118.50
LE01;Carracedelo;2001-03-08;2000;0.00;10.68;93.20;0.00;0.48;232.10
LE01;Carracedelo;2001-03-08;2030;0.20;10.90;92.00;0.00;1.17;231.20
LE01;Carracedelo;2001-03-08;2100;0.20;11.07;90.90;0.00;1.16;235.10
LE01;Carracedelo;2001-03-08;2130;0.40;11.32;90.10;0.00;1.80;241.80
LE01;Carracedelo;2001-03-08;2200;0.00;11.14;91.10;0.00;1.29;251.30
LE01;Carracedelo;2001-03-08;2230;0.00;11.15;90.90;0.00;1.86;239.70
LE01;Carracedelo;2001-03-08;2300;0.00;11.81;86.20;0.00;2.27;226.90
LE01;Carracedelo;2001-03-08;2330;0.00;11.74;86.50;0.00;1.49;258.00
LE01;Carracedelo;2001-03-08;2400;0.00;11.39;87.40;0.00;1.27;240.80
LE02;Mansilla mayor;2001-03-08;0030;0.00;5.98;90.60;0.00;3.91;186.50
LE02;Mansilla mayor;2001-03-08;0100;0.00;5.73;88.60;0.00;3.73;194.00
LE02;Mansilla mayor;2001-03-08;0130;0.00;5.51;89.50;0.00;2.33;207.80
LE02;Mansilla mayor;2001-03-08;0200;0.00;5.45;90.30;0.00;2.05;206.50
LE02;Mansilla mayor;2001-03-08;0230;0.00;5.31;89.80;0.00;1.84;207.10
LE02;Mansilla mayor;2001-03-08;0300;0.00;5.24;89.90;0.00;1.54;201.90
LE02;Mansilla mayor;2001-03-08;0330;0.00;4.82;89.60;0.00;0.92;216.60
LE02;Mansilla mayor;2001-03-08;0400;0.00;4.57;90.90;0.00;1.15;231.20
LE02;Mansilla mayor;2001-03-08;0430;0.00;4.32;91.40;0.00;1.03;214.50
LE02;Mansilla mayor;2001-03-08;0500;0.00;3.94;90.70;0.00;0.92;191.20
LE02;Mansilla mayor;2001-03-08;0530;0.00;3.87;90.00;0.00;2.06;181.50
LE02;Mansilla mayor;2001-03-08;0600;0.00;4.32;88.60;0.00;2.90;178.00
LE02;Mansilla mayor;2001-03-08;0630;0.00;4.14;90.30;2.02;3.50;165.40
LE02;Mansilla mayor;2001-03-08;0700;0.00;4.59;91.00;7.30;2.72;173.20
LE02;Mansilla mayor;2001-03-08;0730;0.00;5.12;90.60;37.12;2.96;177.60
LE02;Mansilla mayor;2001-03-08;0800;0.00;5.45;90.20;82.30;3.45;185.20
LE02;Mansilla mayor;2001-03-08;0830;0.00;6.08;88.90;176.90;4.08;188.90
LE02;Mansilla mayor;2001-03-08;0900;0.20;6.34;88.60;152.00;3.85;193.30
LE02;Mansilla mayor;2001-03-08;0930;0.00;6.47;88.20;241.00;4.06;204.00
LE02;Mansilla mayor;2001-03-08;1000;0.00;6.85;87.00;193.10;3.18;200.30
LE02;Mansilla mayor;2001-03-08;1030;0.40;7.04;86.00;118.30;2.97;196.10
LE02;Mansilla mayor;2001-03-08;1100;0.40;6.93;89.60;161.90;3.67;207.00
LE02;Mansilla mayor;2001-03-08;1130;0.20;7.16;91.80;266.50;2.95;205.20
LE02;Mansilla mayor;2001-03-08;1200;0.00;8.22;88.70;348.20;2.87;202.20
LE02;Mansilla mayor;2001-03-08;1230;0.20;8.07;87.40;132.10;2.58;217.50
LE02;Mansilla mayor;2001-03-08;1300;0.40;8.25;89.10;267.40;2.32;223.80
LE02;Mansilla mayor;2001-03-08;1330;0.00;8.62;89.60;175.20;1.86;228.50
LE02;Mansilla mayor;2001-03-08;1400;0.00;8.89;88.40;164.00;1.93;243.10
LE02;Mansilla mayor;2001-03-08;1430;0.80;8.35;89.20;127.40;2.01;243.10
LE02;Mansilla mayor;2001-03-08;1500;0.60;8.19;90.50;97.90;1.53;219.80
LE02;Mansilla mayor;2001-03-08;1530;0.80;7.95;93.10;59.36;1.08;241.10
LE02;Mansilla mayor;2001-03-08;1600;0.60;7.93;93.50;110.00;0.85;248.90
LE02;Mansilla mayor;2001-03-08;1630;0.00;8.08;92.80;74.80;0.26;242.30
LE02;Mansilla mayor;2001-03-08;1700;0.00;8.17;93.00;56.05;0.64;129.00
LE02;Mansilla mayor;2001-03-08;1730;0.20;8.29;94.10;11.69;0.75;166.10
LE02;Mansilla mayor;2001-03-08;1800;0.20;8.29;95.30;1.76;0.90;159.20
LE02;Mansilla mayor;2001-03-08;1830;0.40;8.64;96.60;0.06;1.73;222.60
LE02;Mansilla mayor;2001-03-08;1900;0.40;8.62;96.00;0.00;1.47;239.00
LE02;Mansilla mayor;2001-03-08;1930;0.00;8.53;96.30;0.00;2.02;207.40
LE02;Mansilla mayor;2001-03-08;2000;0.60;8.51;95.90;0.00;2.56;197.90
LE02;Mansilla mayor;2001-03-08;2030;0.00;8.40;96.10;0.00;2.61;190.30
LE02;Mansilla mayor;2001-03-08;2100;0.20;8.46;95.90;0.00;2.35;195.30
LE02;Mansilla mayor;2001-03-08;2130;0.00;8.35;96.40;0.00;2.34;185.60
LE02;Mansilla mayor;2001-03-08;2200;0.00;8.26;96.80;0.00;2.53;183.50
LE02;Mansilla mayor;2001-03-08;2230;0.00;8.29;96.70;0.00;2.49;186.10
LE02;Mansilla mayor;2001-03-08;2300;0.20;8.31;96.80;0.00;2.34;193.80
LE02;Mansilla mayor;2001-03-08;2330;0.00;8.45;96.50;0.00;2.59;194.80
LE02;Mansilla mayor;2001-03-08;2400;0.20;8.55;96.20;0.00;2.29;202.80
LE03;Cubillas de los Oteros;2001-03-08;0030;0.00;6.40;85.50;0.00;4.60;207.10
LE03;Cubillas de los Oteros;2001-03-08;0100;0.00;6.22;84.80;0.00;3.70;208.70
LE03;Cubillas de los Oteros;2001-03-08;0130;0.00;5.85;85.40;0.00;3.78;210.40
LE03;Cubillas de los Oteros;2001-03-08;0200;0.00;5.72;84.80;0.00;3.58;216.40
LE03;Cubillas de los Oteros;2001-03-08;0230;0.00;5.60;84.50;0.00;2.95;222.40
LE03;Cubillas de los Oteros;2001-03-08;0300;0.00;5.56;83.90;0.00;4.02;211.90
LE03;Cubillas de los Oteros;2001-03-08;0330;0.00;5.30;85.70;0.00;3.85;207.80
LE03;Cubillas de los Oteros;2001-03-08;0400;0.00;5.30;83.50;0.00;3.96;214.20
LE03;Cubillas de los Oteros;2001-03-08;0430;0.00;5.08;82.00;0.00;3.61;211.10
LE03;Cubillas de los Oteros;2001-03-08;0500;0.00;4.90;82.90;0.00;3.73;211.20
LE03;Cubillas de los Oteros;2001-03-08;0530;0.00;5.17;82.40;0.00;4.58;204.60
LE03;Cubillas de los Oteros;2001-03-08;0600;0.00;4.84;85.20;0.00;3.91;199.70
LE03;Cubillas de los Oteros;2001-03-08;0630;0.00;4.97;86.40;1.37;3.14;198.90
LE03;Cubillas de los Oteros;2001-03-08;0700;0.00;5.35;85.90;8.87;3.60;204.00
LE03;Cubillas de los Oteros;2001-03-08;0730;0.00;5.52;86.10;38.88;4.73;199.20
LE03;Cubillas de los Oteros;2001-03-08;0800;0.00;5.92;85.00;83.70;5.05;211.60
LE03;Cubillas de los Oteros;2001-03-08;0830;0.00;6.29;83.30;111.30;5.10;217.70
LE03;Cubillas de los Oteros;2001-03-08;0900;0.00;6.80;80.70;159.90;4.92;219.70
LE03;Cubillas de los Oteros;2001-03-08;0930;0.00;6.96;81.00;204.30;4.84;217.10
LE03;Cubillas de los Oteros;2001-03-08;1000;0.00;7.91;76.70;478.20;5.41;215.20
LE03;Cubillas de los Oteros;2001-03-08;1030;0.00;8.18;76.10;192.40;5.16;223.40
LE03;Cubillas de los Oteros;2001-03-08;1100;0.00;7.57;82.90;186.90;4.20;232.20
LE03;Cubillas de los Oteros;2001-03-08;1130;0.20;7.86;82.30;252.80;4.28;228.70
LE03;Cubillas de los Oteros;2001-03-08;1200;0.00;8.88;80.20;351.60;4.33;223.30
LE03;Cubillas de los Oteros;2001-03-08;1230;0.00;9.29;78.50;277.20;4.54;219.30
LE03;Cubillas de los Oteros;2001-03-08;1300;0.00;9.25;80.80;314.40;4.51;214.20
LE03;Cubillas de los Oteros;2001-03-08;1330;0.00;9.56;82.30;168.90;3.42;213.90
LE03;Cubillas de los Oteros;2001-03-08;1400;0.20;9.44;80.20;131.80;4.58;216.70
LE03;Cubillas de los Oteros;2001-03-08;1430;1.20;8.91;85.00;105.30;3.58;226.30
LE03;Cubillas de los Oteros;2001-03-08;1500;0.20;8.74;87.10;114.20;3.70;225.00
LE03;Cubillas de los Oteros;2001-03-08;1530;0.20;8.94;88.60;106.50;2.78;225.00
LE03;Cubillas de los Oteros;2001-03-08;1600;0.40;9.00;89.30;105.50;2.40;222.10
LE03;Cubillas de los Oteros;2001-03-08;1630;0.20;8.76;91.40;43.38;1.89;217.60
LE03;Cubillas de los Oteros;2001-03-08;1700;0.40;8.67;93.40;32.46;1.66;190.20
LE03;Cubillas de los Oteros;2001-03-08;1730;0.00;8.85;94.60;22.31;2.72;195.70
LE03;Cubillas de los Oteros;2001-03-08;1800;0.00;9.12;92.90;4.00;4.30;215.90
LE03;Cubillas de los Oteros;2001-03-08;1830;0.20;9.14;91.00;0.25;4.52;217.40
LE03;Cubillas de los Oteros;2001-03-08;1900;0.00;8.96;91.10;0.00;3.63;219.90
LE03;Cubillas de los Oteros;2001-03-08;1930;0.20;8.85;91.90;0.00;4.21;213.90
LE03;Cubillas de los Oteros;2001-03-08;2000;0.00;8.80;91.90;0.00;3.59;215.20
LE03;Cubillas de los Oteros;2001-03-08;2030;0.00;8.71;92.20;0.00;3.54;208.30
LE03;Cubillas de los Oteros;2001-03-08;2100;0.00;8.49;93.60;0.00;3.95;203.50
LE03;Cubillas de los Oteros;2001-03-08;2130;0.20;8.50;94.10;0.00;3.48;205.30
LE03;Cubillas de los Oteros;2001-03-08;2200;0.00;8.54;94.20;0.00;3.30;209.40
LE03;Cubillas de los Oteros;2001-03-08;2230;0.00;8.47;94.40;0.00;3.16;209.90
LE03;Cubillas de los Oteros;2001-03-08;2300;0.20;8.74;93.70;0.00;3.34;215.50
LE03;Cubillas de los Oteros;2001-03-08;2330;0.00;8.80;93.60;0.00;2.54;215.10
LE03;Cubillas de los Oteros;2001-03-08;2400;0.00;8.80;93.90;0.00;2.05;216.30
LE04;Zotes del Páramo;2001-03-08;0030;0.00;6.17;83.60;0.00;3.87;240.20
LE04;Zotes del Páramo;2001-03-08;0100;0.00;5.92;84.50;0.00;4.34;231.70
LE04;Zotes del Páramo;2001-03-08;0130;0.00;5.79;84.20;0.00;3.83;236.50
LE04;Zotes del Páramo;2001-03-08;0200;0.00;5.68;82.60;0.00;3.84;249.30
LE04;Zotes del Páramo;2001-03-08;0230;0.00;5.72;82.10;0.00;3.38;243.90
LE04;Zotes del Páramo;2001-03-08;0300;0.00;5.70;83.30;0.00;2.59;251.80
LE04;Zotes del Páramo;2001-03-08;0330;0.00;5.50;81.60;0.00;3.63;248.80
LE04;Zotes del Páramo;2001-03-08;0400;0.00;5.14;80.00;0.00;4.23;249.40
LE04;Zotes del Páramo;2001-03-08;0430;0.00;4.99;81.50;0.00;3.49;239.40
LE04;Zotes del Páramo;2001-03-08;0500;0.00;5.26;80.70;0.00;3.42;245.90
LE04;Zotes del Páramo;2001-03-08;0530;0.00;5.21;82.60;0.00;3.91;234.40
LE04;Zotes del Páramo;2001-03-08;0600;0.00;5.28;83.60;0.00;3.82;228.20
LE04;Zotes del Páramo;2001-03-08;0630;0.00;5.35;84.00;1.20;4.66;223.80
LE04;Zotes del Páramo;2001-03-08;0700;0.00;5.35;85.10;13.50;4.85;228.40
LE04;Zotes del Páramo;2001-03-08;0730;0.00;5.73;84.30;42.29;5.13;234.20
LE04;Zotes del Páramo;2001-03-08;0800;0.00;5.93;83.00;92.60;5.50;242.40
LE04;Zotes del Páramo;2001-03-08;0830;0.00;6.17;81.60;144.60;5.99;249.10
LE04;Zotes del Páramo;2001-03-08;0900;0.00;6.40;82.00;263.90;6.02;249.30
LE04;Zotes del Páramo;2001-03-08;0930;0.00;6.99;79.30;400.90;6.10;247.20
LE04;Zotes del Páramo;2001-03-08;1000;0.00;7.75;78.50;529.70;6.11;249.00
LE04;Zotes del Páramo;2001-03-08;1030;0.00;7.90;78.00;303.70;5.67;245.50
LE04;Zotes del Páramo;2001-03-08;1100;0.00;7.82;80.70;266.10;6.07;249.20
LE04;Zotes del Páramo;2001-03-08;1130;0.00;7.98;85.60;584.30;5.62;241.00
LE04;Zotes del Páramo;2001-03-08;1200;0.00;8.75;81.70;548.30;5.69;240.80
LE04;Zotes del Páramo;2001-03-08;1230;0.00;8.77;83.50;341.80;5.42;243.00
LE04;Zotes del Páramo;2001-03-08;1300;0.00;10.05;77.50;555.40;6.03;246.00
LE04;Zotes del Páramo;2001-03-08;1330;0.20;9.85;78.00;490.70;5.84;240.70
LE04;Zotes del Páramo;2001-03-08;1400;0.00;9.72;77.90;200.50;6.37;243.70
LE04;Zotes del Páramo;2001-03-08;1430;0.40;9.03;83.60;160.20;4.85;243.10
LE04;Zotes del Páramo;2001-03-08;1500;0.20;8.87;87.20;212.20;3.93;249.60
LE04;Zotes del Páramo;2001-03-08;1530;0.00;8.97;89.00;122.30;3.21;240.30
LE04;Zotes del Páramo;2001-03-08;1600;0.40;9.06;90.20;72.00;3.27;238.50
LE04;Zotes del Páramo;2001-03-08;1630;0.40;9.11;90.90;37.25;2.70;250.10
LE04;Zotes del Páramo;2001-03-08;1700;0.40;9.24;90.70;47.78;3.90;251.40
LE04;Zotes del Páramo;2001-03-08;1730;0.00;9.26;89.80;30.11;4.77;245.50
LE04;Zotes del Páramo;2001-03-08;1800;0.00;9.18;89.00;4.00;4.54;249.30
LE04;Zotes del Páramo;2001-03-08;1830;0.20;9.13;89.10;0.16;4.52;243.50
LE04;Zotes del Páramo;2001-03-08;1900;0.00;9.02;90.30;0.00;4.50;239.50
LE04;Zotes del Páramo;2001-03-08;1930;0.00;8.91;90.10;0.00;4.61;236.60
LE04;Zotes del Páramo;2001-03-08;2000;0.00;8.84;90.30;0.00;4.87;239.00
LE04;Zotes del Páramo;2001-03-08;2030;0.00;8.66;91.90;0.00;4.22;231.90
LE04;Zotes del Páramo;2001-03-08;2100;0.00;8.71;92.00;0.00;4.35;229.60
LE04;Zotes del Páramo;2001-03-08;2130;0.00;8.80;91.70;0.00;4.20;234.40
LE04;Zotes del Páramo;2001-03-08;2200;0.00;8.89;91.40;0.00;4.30;236.70
LE04;Zotes del Páramo;2001-03-08;2230;0.00;8.98;91.00;0.00;4.40;241.10
LE04;Zotes del Páramo;2001-03-08;2300;0.00;9.05;91.30;0.00;3.95;239.40
LE04;Zotes del Páramo;2001-03-08;2330;0.00;8.84;91.70;0.00;3.35;240.90
LE04;Zotes del Páramo;2001-03-08;2400;0.00;8.87;92.20;0.00;3.44;242.50
LE05;Quintana del Marco;2001-03-08;0030;0.00;6.17;84.30;0.66;3.77;214.30
LE05;Quintana del Marco;2001-03-08;0100;0.00;5.85;85.20;0.66;4.17;226.30
LE05;Quintana del Marco;2001-03-08;0130;0.00;5.99;82.70;0.66;4.81;228.70
LE05;Quintana del Marco;2001-03-08;0200;0.00;5.90;82.20;0.66;2.79;229.60
LE05;Quintana del Marco;2001-03-08;0230;0.00;5.97;82.20;0.66;1.57;252.60
LE05;Quintana del Marco;2001-03-08;0300;0.00;6.03;81.70;0.66;2.43;245.10
LE05;Quintana del Marco;2001-03-08;0330;0.00;5.67;79.00;0.66;3.88;225.20
LE05;Quintana del Marco;2001-03-08;0400;0.00;5.29;79.40;0.66;2.86;232.90
LE05;Quintana del Marco;2001-03-08;0430;0.00;4.94;82.20;0.66;2.28;215.00
LE05;Quintana del Marco;2001-03-08;0500;0.00;5.16;82.80;0.66;2.72;196.50
LE05;Quintana del Marco;2001-03-08;0530;0.00;5.34;84.60;0.66;4.16;211.90
LE05;Quintana del Marco;2001-03-08;0600;0.00;5.79;81.70;0.66;3.65;206.00
LE05;Quintana del Marco;2001-03-08;0630;0.00;5.74;83.00;1.95;3.23;194.60
LE05;Quintana del Marco;2001-03-08;0700;0.00;5.86;83.00;16.31;3.90;206.60
LE05;Quintana del Marco;2001-03-08;0730;0.00;5.97;83.90;39.99;4.52;207.80
LE05;Quintana del Marco;2001-03-08;0800;0.00;6.35;82.40;193.60;5.90;212.20
LE05;Quintana del Marco;2001-03-08;0830;0.00;6.54;82.50;113.60;5.89;224.70
LE05;Quintana del Marco;2001-03-08;0900;0.00;6.70;81.60;211.20;5.53;221.20
LE05;Quintana del Marco;2001-03-08;0930;0.00;7.39;80.10;333.80;5.20;220.60
LE05;Quintana del Marco;2001-03-08;1000;0.00;7.84;79.30;368.00;5.57;216.40
LE05;Quintana del Marco;2001-03-08;1030;0.00;8.21;80.00;277.80;5.19;219.60
LE05;Quintana del Marco;2001-03-08;1100;0.20;7.99;83.10;236.90;4.97;218.40
LE05;Quintana del Marco;2001-03-08;1130;0.00;8.28;84.90;513.70;4.53;214.50
LE05;Quintana del Marco;2001-03-08;1200;0.00;9.15;82.70;315.50;4.30;212.70
LE05;Quintana del Marco;2001-03-08;1230;0.00;9.69;80.40;502.40;5.39;222.10
LE05;Quintana del Marco;2001-03-08;1300;0.20;10.59;75.90;405.50;5.06;219.80
LE05;Quintana del Marco;2001-03-08;1330;0.00;10.28;79.00;433.70;5.42;212.60
LE05;Quintana del Marco;2001-03-08;1400;0.00;10.05;77.20;216.10;5.43;221.10
LE05;Quintana del Marco;2001-03-08;1430;0.80;9.34;84.60;184.30;4.06;226.10
LE05;Quintana del Marco;2001-03-08;1500;0.20;9.32;86.70;154.60;3.27;221.70
LE05;Quintana del Marco;2001-03-08;1530;0.20;9.28;89.40;105.20;2.63;213.50
LE05;Quintana del Marco;2001-03-08;1600;0.20;9.59;89.30;92.00;3.21;210.30
LE05;Quintana del Marco;2001-03-08;1630;0.00;9.73;89.00;65.43;3.41;218.20
LE05;Quintana del Marco;2001-03-08;1700;0.20;9.80;88.70;62.16;4.74;225.40
LE05;Quintana del Marco;2001-03-08;1730;0.00;9.62;88.50;33.48;5.23;222.30
LE05;Quintana del Marco;2001-03-08;1800;0.00;9.53;88.00;7.45;4.88;222.00
LE05;Quintana del Marco;2001-03-08;1830;0.20;9.44;88.70;0.73;4.90;221.50
LE05;Quintana del Marco;2001-03-08;1900;0.00;9.26;89.80;0.59;4.07;217.40
LE05;Quintana del Marco;2001-03-08;1930;0.00;9.19;89.30;0.62;4.71;215.80
LE05;Quintana del Marco;2001-03-08;2000;0.00;9.04;90.50;0.58;4.32;209.90
LE05;Quintana del Marco;2001-03-08;2030;0.00;9.00;90.90;0.61;3.81;206.40
LE05;Quintana del Marco;2001-03-08;2100;0.00;9.22;90.70;0.61;3.43;209.10
LE05;Quintana del Marco;2001-03-08;2130;0.00;9.22;90.80;0.59;4.08;210.40
LE05;Quintana del Marco;2001-03-08;2200;0.00;9.24;90.60;0.56;3.73;209.80
LE05;Quintana del Marco;2001-03-08;2230;0.00;9.31;90.60;0.60;3.99;217.20
LE05;Quintana del Marco;2001-03-08;2300;0.00;9.26;90.50;0.58;4.12;224.00
LE05;Quintana del Marco;2001-03-08;2330;0.00;9.13;90.90;0.60;4.28;225.20
LE05;Quintana del Marco;2001-03-08;2400;0.00;9.37;90.70;0.60;4.43;226.50
LE06;Hospital de Orbigo;2001-03-08;0030;0.00;5.76;84.00;0.00;2.58;209.60
LE06;Hospital de Orbigo;2001-03-08;0100;0.00;5.74;84.00;0.00;2.19;209.10
LE06;Hospital de Orbigo;2001-03-08;0130;0.00;5.52;85.30;0.00;2.11;194.50
LE06;Hospital de Orbigo;2001-03-08;0200;0.00;5.24;87.50;0.00;1.69;193.80
LE06;Hospital de Orbigo;2001-03-08;0230;0.00;4.66;89.70;0.00;1.02;189.60
LE06;Hospital de Orbigo;2001-03-08;0300;0.00;4.24;92.10;0.00;1.00;54.18
LE06;Hospital de Orbigo;2001-03-08;0330;0.00;3.91;90.90;0.00;0.98;125.60
LE06;Hospital de Orbigo;2001-03-08;0400;0.00;3.89;89.10;0.00;1.83;157.10
LE06;Hospital de Orbigo;2001-03-08;0430;0.00;3.69;89.50;0.00;1.84;173.20
LE06;Hospital de Orbigo;2001-03-08;0500;0.00;4.12;83.90;0.00;2.78;195.40
LE06;Hospital de Orbigo;2001-03-08;0530;0.00;4.32;85.40;0.00;3.98;188.30
LE06;Hospital de Orbigo;2001-03-08;0600;0.00;4.39;87.50;0.00;5.01;184.30
LE06;Hospital de Orbigo;2001-03-08;0630;0.00;4.63;87.20;1.25;4.60;194.90
LE06;Hospital de Orbigo;2001-03-08;0700;0.00;4.81;87.80;28.44;4.30;194.00
LE06;Hospital de Orbigo;2001-03-08;0730;0.40;5.06;90.00;34.53;3.95;201.50
LE06;Hospital de Orbigo;2001-03-08;0800;0.00;5.19;89.80;64.88;3.60;215.80
LE06;Hospital de Orbigo;2001-03-08;0830;0.20;5.46;90.60;90.70;2.41;214.30
LE06;Hospital de Orbigo;2001-03-08;0900;0.20;6.08;89.00;121.00;2.00;206.50
LE06;Hospital de Orbigo;2001-03-08;0930;0.20;6.60;87.80;346.70;2.26;206.00
LE06;Hospital de Orbigo;2001-03-08;1000;0.00;7.29;84.00;144.90;2.58;208.10
LE06;Hospital de Orbigo;2001-03-08;1030;1.80;6.46;88.10;106.40;2.51;225.80
LE06;Hospital de Orbigo;2001-03-08;1100;0.60;6.55;91.10;127.10;2.51;212.70
LE06;Hospital de Orbigo;2001-03-08;1130;0.20;7.25;90.60;266.70;2.22;197.10
LE06;Hospital de Orbigo;2001-03-08;1200;0.00;7.94;83.50;310.40;1.67;216.70
LE06;Hospital de Orbigo;2001-03-08;1230;0.20;8.04;82.20;250.10;1.04;249.10
LE06;Hospital de Orbigo;2001-03-08;1300;0.00;8.80;85.40;343.60;1.34;185.10
LE06;Hospital de Orbigo;2001-03-08;1330;0.20;8.84;78.60;143.30;1.01;207.40
LE06;Hospital de Orbigo;2001-03-08;1400;0.80;8.30;81.10;112.10;1.22;306.30
LE06;Hospital de Orbigo;2001-03-08;1430;0.40;8.03;85.10;126.80;0.24;40.94
LE06;Hospital de Orbigo;2001-03-08;1500;0.40;8.10;86.20;128.80;0.40;64.97
LE06;Hospital de Orbigo;2001-03-08;1530;0.80;8.15;88.20;133.60;0.39;62.93
LE06;Hospital de Orbigo;2001-03-08;1600;0.20;8.12;88.80;123.00;1.20;58.78
LE06;Hospital de Orbigo;2001-03-08;1630;0.00;8.26;89.60;147.40;1.87;108.90
LE06;Hospital de Orbigo;2001-03-08;1700;0.00;8.48;90.60;63.48;2.02;147.00
LE06;Hospital de Orbigo;2001-03-08;1730;0.20;8.64;92.70;15.43;1.16;205.90
LE06;Hospital de Orbigo;2001-03-08;1800;0.20;8.71;94.20;2.42;1.62;219.80
LE06;Hospital de Orbigo;2001-03-08;1830;0.20;8.66;93.90;0.00;1.05;242.90
LE06;Hospital de Orbigo;2001-03-08;1900;0.00;8.46;94.20;0.00;0.70;187.20
LE06;Hospital de Orbigo;2001-03-08;1930;0.00;8.46;94.70;0.00;0.41;199.50
LE06;Hospital de Orbigo;2001-03-08;2000;0.00;8.57;94.00;0.00;1.51;209.80
LE06;Hospital de Orbigo;2001-03-08;2030;0.00;8.50;93.20;0.00;2.27;208.30
LE06;Hospital de Orbigo;2001-03-08;2100;0.00;8.46;92.80;0.00;2.19;201.90
LE06;Hospital de Orbigo;2001-03-08;2130;0.00;8.28;93.30;0.00;1.90;202.40
LE06;Hospital de Orbigo;2001-03-08;2200;0.20;8.19;93.60;0.00;1.41;211.10
LE06;Hospital de Orbigo;2001-03-08;2230;0.00;8.24;93.60;0.00;1.65;208.40
LE06;Hospital de Orbigo;2001-03-08;2300;0.00;8.44;93.50;0.00;2.06;207.20
LE06;Hospital de Orbigo;2001-03-08;2330;0.00;8.19;93.60;0.00;1.18;228.30
LE06;Hospital de Orbigo;2001-03-08;2400;0.00;9.08;87.80;0.00;2.98;257.30
LE07;Bustillo del Páramo;2001-03-08;0030;0.00;5.19;87.20;0.00;4.46;197.60
LE07;Bustillo del Páramo;2001-03-08;0100;0.00;5.14;87.80;0.00;3.17;214.80
LE07;Bustillo del Páramo;2001-03-08;0130;0.00;5.03;88.60;0.00;2.61;207.70
LE07;Bustillo del Páramo;2001-03-08;0200;0.00;4.98;88.70;0.00;2.39;202.60
LE07;Bustillo del Páramo;2001-03-08;0230;0.00;4.61;89.20;0.00;1.78;212.90
LE07;Bustillo del Páramo;2001-03-08;0300;0.00;4.25;89.50;0.00;1.68;237.50
LE07;Bustillo del Páramo;2001-03-08;0330;0.00;3.85;88.10;0.00;1.99;230.20
LE07;Bustillo del Páramo;2001-03-08;0400;0.00;3.64;88.80;0.00;1.93;206.90
LE07;Bustillo del Páramo;2001-03-08;0430;0.00;3.54;88.90;0.00;1.95;187.60
LE07;Bustillo del Páramo;2001-03-08;0500;0.00;2.93;88.70;0.00;1.77;166.50
LE07;Bustillo del Páramo;2001-03-08;0530;0.00;3.73;87.50;0.00;3.19;184.40
LE07;Bustillo del Páramo;2001-03-08;0600;0.00;3.73;89.00;0.00;3.49;173.90
LE07;Bustillo del Páramo;2001-03-08;0630;0.00;4.04;89.80;1.22;3.33;180.80
