Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-10-19;0600;0.00;12.71;69.94;0.00;1.03;131.60
LE01;Carracedelo;2001-10-19;0630;0.00;11.49;79.60;3.00;0.42;29.68
LE01;Carracedelo;2001-10-19;0700;0.00;10.74;83.80;18.66;0.39;40.63
LE01;Carracedelo;2001-10-19;0730;0.00;11.09;83.80;91.60;0.46;87.40
LE01;Carracedelo;2001-10-19;0800;0.00;12.70;76.80;136.00;0.57;16.89
LE01;Carracedelo;2001-10-19;0830;0.00;12.83;77.60;142.80;1.01;132.50
LE01;Carracedelo;2001-10-19;0900;0.00;13.58;70.20;148.00;0.60;107.30
LE01;Carracedelo;2001-10-19;0930;0.00;13.80;71.70;249.30;1.15;73.50
LE01;Carracedelo;2001-10-19;1000;0.00;14.79;65.38;385.80;1.68;82.80
LE01;Carracedelo;2001-10-19;1030;0.00;15.26;62.68;267.10;1.30;103.20
LE01;Carracedelo;2001-10-19;1100;0.00;14.87;61.58;196.60;1.02;190.40
LE01;Carracedelo;2001-10-19;1130;0.00;15.38;60.83;461.70;1.15;233.80
LE01;Carracedelo;2001-10-19;1200;0.00;16.61;57.58;469.40;0.95;111.70
LE01;Carracedelo;2001-10-19;1230;0.00;16.44;58.33;526.30;0.64;104.10
LE01;Carracedelo;2001-10-19;1300;0.00;16.65;57.30;301.00;1.70;209.50
LE01;Carracedelo;2001-10-19;1330;0.00;15.74;61.03;455.70;1.59;197.10
LE01;Carracedelo;2001-10-19;1400;0.00;16.03;60.33;271.70;1.05;137.30
LE01;Carracedelo;2001-10-19;1430;0.00;15.68;62.63;145.50;1.26;121.20
LE01;Carracedelo;2001-10-19;1500;0.00;15.65;63.22;222.20;1.10;122.40
LE01;Carracedelo;2001-10-19;1530;0.00;16.01;57.39;97.60;0.78;132.50
LE01;Carracedelo;2001-10-19;1600;0.00;15.97;60.02;132.00;0.78;216.00
LE01;Carracedelo;2001-10-19;1630;0.00;15.21;58.53;49.07;1.50;270.50
LE01;Carracedelo;2001-10-19;1700;0.00;13.13;71.30;12.33;0.50;273.00
LE01;Carracedelo;2001-10-19;1730;0.00;11.55;80.30;1.40;0.34;296.80
LE01;Carracedelo;2001-10-19;1800;0.00;11.65;80.20;0.00;0.70;308.80
LE01;Carracedelo;2001-10-19;1830;0.00;11.20;83.30;0.00;0.54;174.40
LE01;Carracedelo;2001-10-19;1900;0.00;10.68;88.10;0.00;0.34;51.42
LE01;Carracedelo;2001-10-19;1930;0.20;10.87;89.00;0.00;0.37;352.80
LE01;Carracedelo;2001-10-19;2000;0.00;10.89;90.50;0.00;0.57;32.66
LE01;Carracedelo;2001-10-19;2030;0.00;10.80;91.50;0.00;0.39;54.42
LE01;Carracedelo;2001-10-19;2100;0.00;10.78;91.20;0.00;0.54;25.27
LE01;Carracedelo;2001-10-19;2130;0.00;10.77;90.50;0.00;0.25;355.50
LE01;Carracedelo;2001-10-19;2200;0.00;10.68;90.60;0.00;0.33;2.03
LE01;Carracedelo;2001-10-19;2230;0.00;10.46;90.20;0.00;0.47;323.10
LE01;Carracedelo;2001-10-19;2300;0.00;10.11;89.50;0.00;0.36;323.60
LE01;Carracedelo;2001-10-19;2330;0.00;10.29;87.20;0.00;0.48;312.20
LE01;Carracedelo;2001-10-19;2400;0.20;10.38;88.20;0.00;0.68;247.20
LE02;Mansilla mayor;2001-10-19;0030;0.00;11.09;90.90;0.00;2.37;132.70
LE02;Mansilla mayor;2001-10-19;0100;0.40;11.14;93.20;0.00;2.60;134.80
LE02;Mansilla mayor;2001-10-19;0130;0.40;11.81;93.00;0.00;3.26;157.20
LE02;Mansilla mayor;2001-10-19;0200;0.00;12.08;93.40;0.00;2.75;169.80
LE02;Mansilla mayor;2001-10-19;0230;0.20;12.05;92.50;0.00;2.58;175.20
LE02;Mansilla mayor;2001-10-19;0300;0.00;11.45;91.40;0.00;2.27;177.60
LE02;Mansilla mayor;2001-10-19;0330;0.00;10.89;92.40;0.00;1.49;180.60
LE02;Mansilla mayor;2001-10-19;0400;0.00;10.67;92.60;0.00;3.47;158.00
LE02;Mansilla mayor;2001-10-19;0430;0.00;10.55;92.10;0.00;2.13;169.70
LE02;Mansilla mayor;2001-10-19;0500;0.00;10.55;92.30;0.00;1.87;171.50
LE02;Mansilla mayor;2001-10-19;0530;0.20;10.40;93.10;0.00;2.20;153.70
LE02;Mansilla mayor;2001-10-19;0600;0.20;10.13;93.30;0.00;2.21;139.90
LE02;Mansilla mayor;2001-10-19;0630;0.40;9.91;93.20;1.13;2.50;151.00
LE02;Mansilla mayor;2001-10-19;0700;0.40;9.71;92.80;5.54;2.27;152.80
LE02;Mansilla mayor;2001-10-19;0730;0.00;9.47;91.90;23.27;1.68;123.00
LE02;Mansilla mayor;2001-10-19;0800;0.20;9.72;92.50;46.39;1.37;102.30
LE02;Mansilla mayor;2001-10-19;0830;0.00;10.28;93.50;66.95;1.16;97.70
LE02;Mansilla mayor;2001-10-19;0900;0.00;10.39;93.10;56.20;1.69;115.70
LE02;Mansilla mayor;2001-10-19;0930;0.00;10.56;91.70;62.26;1.83;128.70
LE02;Mansilla mayor;2001-10-19;1000;0.00;10.80;92.10;84.60;1.32;144.40
LE02;Mansilla mayor;2001-10-19;1030;0.00;10.96;89.60;101.80;2.05;148.10
LE02;Mansilla mayor;2001-10-19;1100;0.00;11.27;87.70;157.50;3.24;152.40
LE02;Mansilla mayor;2001-10-19;1130;0.80;10.90;88.60;43.42;2.60;170.70
LE02;Mansilla mayor;2001-10-19;1200;0.20;9.57;91.70;63.20;1.10;172.20
LE02;Mansilla mayor;2001-10-19;1230;0.00;9.80;91.80;167.00;1.29;168.00
LE02;Mansilla mayor;2001-10-19;1300;0.00;11.12;89.30;351.00;2.04;164.40
LE02;Mansilla mayor;2001-10-19;1330;0.00;11.88;84.00;277.40;0.95;190.20
LE02;Mansilla mayor;2001-10-19;1400;0.00;12.34;78.50;401.80;1.68;149.60
LE02;Mansilla mayor;2001-10-19;1430;0.00;13.27;73.30;445.10;1.82;155.60
LE02;Mansilla mayor;2001-10-19;1500;0.00;13.01;76.30;203.40;2.05;159.90
LE02;Mansilla mayor;2001-10-19;1530;0.00;12.85;73.10;243.90;2.17;165.90
LE02;Mansilla mayor;2001-10-19;1600;0.00;12.58;70.50;120.90;1.01;188.20
LE02;Mansilla mayor;2001-10-19;1630;0.00;12.76;70.80;109.30;0.97;167.50
LE02;Mansilla mayor;2001-10-19;1700;0.00;11.26;78.80;12.58;1.33;148.10
LE02;Mansilla mayor;2001-10-19;1730;0.00;10.18;86.10;1.85;1.22;131.20
LE02;Mansilla mayor;2001-10-19;1800;0.00;10.44;85.10;0.00;1.64;114.00
LE02;Mansilla mayor;2001-10-19;1830;0.00;10.27;88.50;0.00;2.01;117.70
LE02;Mansilla mayor;2001-10-19;1900;0.00;9.98;89.40;0.00;1.49;139.10
LE02;Mansilla mayor;2001-10-19;1930;0.00;9.69;89.80;0.00;1.38;146.10
LE02;Mansilla mayor;2001-10-19;2000;0.00;9.87;89.20;0.00;1.87;140.40
LE02;Mansilla mayor;2001-10-19;2030;0.00;9.63;91.30;0.00;2.14;154.10
LE02;Mansilla mayor;2001-10-19;2100;0.00;9.38;92.60;0.00;2.14;163.30
LE02;Mansilla mayor;2001-10-19;2130;0.00;9.27;91.40;0.00;2.12;162.40
LE02;Mansilla mayor;2001-10-19;2200;0.00;9.20;91.80;0.00;2.54;158.20
LE02;Mansilla mayor;2001-10-19;2230;0.00;8.87;93.20;0.00;2.55;155.20
LE02;Mansilla mayor;2001-10-19;2300;0.00;8.87;93.30;0.00;1.97;150.40
LE02;Mansilla mayor;2001-10-19;2330;0.00;8.89;92.90;0.00;2.41;139.10
LE02;Mansilla mayor;2001-10-19;2400;0.00;8.67;92.80;0.00;2.73;142.80
LE03;Cubillas de los Oteros;2001-10-19;0030;0.00;11.69;89.40;0.00;3.18;165.50
LE03;Cubillas de los Oteros;2001-10-19;0100;1.40;11.91;91.10;0.00;3.96;173.80
LE03;Cubillas de los Oteros;2001-10-19;0130;0.20;12.17;92.40;0.00;3.96;180.50
LE03;Cubillas de los Oteros;2001-10-19;0200;0.20;12.26;91.10;0.00;3.71;196.10
LE03;Cubillas de los Oteros;2001-10-19;0230;0.20;11.97;90.20;0.00;3.99;202.60
LE03;Cubillas de los Oteros;2001-10-19;0300;0.00;11.44;89.80;0.00;3.27;193.80
LE03;Cubillas de los Oteros;2001-10-19;0330;0.00;10.98;90.60;0.00;2.49;197.30
LE03;Cubillas de los Oteros;2001-10-19;0400;0.00;10.76;90.70;0.00;2.46;177.50
LE03;Cubillas de los Oteros;2001-10-19;0430;0.00;10.74;90.20;0.00;2.23;192.00
LE03;Cubillas de los Oteros;2001-10-19;0500;0.00;10.66;91.30;0.00;2.45;193.10
LE03;Cubillas de los Oteros;2001-10-19;0530;0.00;10.44;91.80;0.00;2.37;174.40
LE03;Cubillas de los Oteros;2001-10-19;0600;0.60;10.30;90.50;0.00;2.85;174.20
LE03;Cubillas de los Oteros;2001-10-19;0630;0.20;10.11;90.30;1.35;3.27;181.80
LE03;Cubillas de los Oteros;2001-10-19;0700;0.40;9.93;89.80;11.55;2.76;171.50
LE03;Cubillas de los Oteros;2001-10-19;0730;0.00;10.11;91.20;27.28;2.25;161.50
LE03;Cubillas de los Oteros;2001-10-19;0800;0.00;10.25;90.10;82.40;1.87;157.60
LE03;Cubillas de los Oteros;2001-10-19;0830;0.00;10.66;89.10;91.10;2.10;151.40
LE03;Cubillas de los Oteros;2001-10-19;0900;0.00;10.77;87.50;94.40;2.23;144.90
LE03;Cubillas de los Oteros;2001-10-19;0930;0.00;10.99;87.50;78.20;2.07;172.80
LE03;Cubillas de los Oteros;2001-10-19;1000;0.00;11.11;86.90;67.43;2.27;182.30
LE03;Cubillas de los Oteros;2001-10-19;1030;0.00;11.31;85.80;128.50;2.83;166.80
LE03;Cubillas de los Oteros;2001-10-19;1100;2.20;11.26;84.80;71.40;3.18;182.80
LE03;Cubillas de los Oteros;2001-10-19;1130;1.60;9.82;90.30;48.45;1.64;226.50
LE03;Cubillas de los Oteros;2001-10-19;1200;0.00;9.59;91.40;99.90;1.68;203.70
LE03;Cubillas de los Oteros;2001-10-19;1230;0.00;10.44;89.70;271.00;1.64;189.80
LE03;Cubillas de los Oteros;2001-10-19;1300;0.00;11.63;85.70;301.00;1.81;181.20
LE03;Cubillas de los Oteros;2001-10-19;1330;0.00;12.13;80.60;196.10;1.77;207.50
LE03;Cubillas de los Oteros;2001-10-19;1400;0.00;12.84;74.30;319.40;2.11;194.10
LE03;Cubillas de los Oteros;2001-10-19;1430;0.00;12.99;75.30;217.50;2.61;172.60
LE03;Cubillas de los Oteros;2001-10-19;1500;0.20;12.18;75.70;288.00;2.72;180.70
LE03;Cubillas de los Oteros;2001-10-19;1530;0.00;13.19;68.69;240.40;2.15;210.50
LE03;Cubillas de los Oteros;2001-10-19;1600;0.00;13.83;63.97;220.90;1.57;213.30
LE03;Cubillas de los Oteros;2001-10-19;1630;0.00;12.77;73.40;38.34;1.24;156.90
LE03;Cubillas de los Oteros;2001-10-19;1700;0.00;11.39;82.30;12.62;1.24;136.90
LE03;Cubillas de los Oteros;2001-10-19;1730;0.00;10.91;84.00;0.93;1.18;99.20
LE03;Cubillas de los Oteros;2001-10-19;1800;0.00;10.80;86.00;0.00;1.31;93.00
LE03;Cubillas de los Oteros;2001-10-19;1830;0.00;10.80;85.80;0.00;1.08;153.90
LE03;Cubillas de los Oteros;2001-10-19;1900;0.00;10.54;85.50;0.00;1.85;174.70
LE03;Cubillas de los Oteros;2001-10-19;1930;0.00;10.24;84.80;0.00;2.05;190.00
LE03;Cubillas de los Oteros;2001-10-19;2000;0.00;10.08;88.00;0.00;3.24;172.60
LE03;Cubillas de los Oteros;2001-10-19;2030;0.00;9.58;91.00;0.00;2.94;179.50
LE03;Cubillas de los Oteros;2001-10-19;2100;0.00;9.49;89.40;0.00;2.49;186.90
LE03;Cubillas de los Oteros;2001-10-19;2130;0.00;9.36;89.90;0.00;2.36;175.30
LE03;Cubillas de los Oteros;2001-10-19;2200;0.00;9.12;91.50;0.00;2.16;172.40
LE03;Cubillas de los Oteros;2001-10-19;2230;0.00;9.23;92.40;0.00;2.11;178.20
LE03;Cubillas de los Oteros;2001-10-19;2300;0.00;9.11;92.10;0.00;2.32;172.80
LE03;Cubillas de los Oteros;2001-10-19;2330;0.00;8.92;91.60;0.00;2.99;167.80
LE03;Cubillas de los Oteros;2001-10-19;2400;0.00;8.80;90.70;0.00;3.16;173.00
LE04;Zotes del Páramo;2001-10-19;0030;0.40;11.79;90.50;0.00;2.70;188.50
LE04;Zotes del Páramo;2001-10-19;0100;1.00;11.88;91.20;0.00;3.75;196.00
LE04;Zotes del Páramo;2001-10-19;0130;0.20;12.21;91.40;0.00;4.24;208.20
LE04;Zotes del Páramo;2001-10-19;0200;0.80;11.96;91.10;0.00;3.90;226.90
LE04;Zotes del Páramo;2001-10-19;0230;0.00;11.26;90.20;0.00;3.62;225.80
LE04;Zotes del Páramo;2001-10-19;0300;0.00;10.92;90.10;0.00;2.46;233.40
LE04;Zotes del Páramo;2001-10-19;0330;0.00;10.38;90.20;0.00;2.04;225.40
LE04;Zotes del Páramo;2001-10-19;0400;0.00;10.23;90.50;0.00;2.47;210.50
LE04;Zotes del Páramo;2001-10-19;0430;0.00;10.35;90.50;0.00;3.03;224.80
LE04;Zotes del Páramo;2001-10-19;0500;0.40;10.28;90.50;0.00;2.88;214.60
LE04;Zotes del Páramo;2001-10-19;0530;0.00;9.90;91.10;0.00;1.96;195.90
LE04;Zotes del Páramo;2001-10-19;0600;0.20;9.78;91.50;0.00;2.45;201.50
LE04;Zotes del Páramo;2001-10-19;0630;0.20;9.69;91.60;0.89;2.94;199.80
LE04;Zotes del Páramo;2001-10-19;0700;0.00;9.65;92.00;16.54;2.52;187.60
LE04;Zotes del Páramo;2001-10-19;0730;0.00;9.83;92.50;43.97;2.10;180.60
LE04;Zotes del Páramo;2001-10-19;0800;0.00;10.08;92.80;94.40;1.81;178.20
LE04;Zotes del Páramo;2001-10-19;0830;0.00;10.44;92.40;97.00;2.27;182.20
LE04;Zotes del Páramo;2001-10-19;0900;0.00;10.48;91.90;61.67;2.90;191.40
LE04;Zotes del Páramo;2001-10-19;0930;0.00;10.66;90.50;143.60;3.15;189.50
LE04;Zotes del Páramo;2001-10-19;1000;0.00;10.82;88.70;164.10;3.23;194.20
LE04;Zotes del Páramo;2001-10-19;1030;0.20;10.08;87.40;53.91;2.79;236.20
LE04;Zotes del Páramo;2001-10-19;1100;0.00;9.35;90.50;124.40;1.85;212.50
LE04;Zotes del Páramo;2001-10-19;1130;0.00;9.96;88.80;149.90;2.28;222.80
LE04;Zotes del Páramo;2001-10-19;1200;0.00;10.84;86.50;229.60;2.45;234.80
LE04;Zotes del Páramo;2001-10-19;1230;0.00;11.00;82.40;238.10;2.45;230.50
LE04;Zotes del Páramo;2001-10-19;1300;0.00;12.53;76.10;503.20;2.45;241.30
LE04;Zotes del Páramo;2001-10-19;1330;0.00;12.43;74.40;293.20;2.65;227.80
LE04;Zotes del Páramo;2001-10-19;1400;0.00;13.20;71.50;611.50;2.50;195.60
LE04;Zotes del Páramo;2001-10-19;1430;0.00;13.38;68.43;368.90;2.13;221.00
LE04;Zotes del Páramo;2001-10-19;1500;0.00;13.17;68.60;345.50;2.41;265.60
LE04;Zotes del Páramo;2001-10-19;1530;0.00;13.68;63.49;280.40;2.19;247.10
LE04;Zotes del Páramo;2001-10-19;1600;0.00;13.34;63.46;180.70;2.59;231.90
LE04;Zotes del Páramo;2001-10-19;1630;0.00;12.31;66.30;45.42;1.53;234.20
LE04;Zotes del Páramo;2001-10-19;1700;0.00;11.64;71.40;19.15;0.95;238.50
LE04;Zotes del Páramo;2001-10-19;1730;0.00;10.66;76.20;1.63;0.76;222.40
LE04;Zotes del Páramo;2001-10-19;1800;0.00;10.36;80.00;0.00;0.97;192.30
LE04;Zotes del Páramo;2001-10-19;1830;0.00;10.45;82.40;0.00;1.34;197.70
LE04;Zotes del Páramo;2001-10-19;1900;0.00;9.96;86.90;0.00;1.71;181.90
LE04;Zotes del Páramo;2001-10-19;1930;0.00;9.31;87.70;0.00;2.26;186.50
LE04;Zotes del Páramo;2001-10-19;2000;0.00;9.11;89.60;0.00;2.23;193.00
LE04;Zotes del Páramo;2001-10-19;2030;0.40;9.50;91.90;0.00;2.59;210.00
LE04;Zotes del Páramo;2001-10-19;2100;0.00;9.43;91.70;0.00;2.15;204.30
LE04;Zotes del Páramo;2001-10-19;2130;0.00;9.23;92.20;0.00;2.33;203.20
LE04;Zotes del Páramo;2001-10-19;2200;0.00;9.02;92.10;0.00;1.56;204.00
LE04;Zotes del Páramo;2001-10-19;2230;0.00;8.82;92.30;0.00;1.67;189.70
LE04;Zotes del Páramo;2001-10-19;2300;0.00;8.78;92.50;0.00;1.84;200.10
LE04;Zotes del Páramo;2001-10-19;2330;0.00;8.53;92.50;0.00;1.98;185.40
LE04;Zotes del Páramo;2001-10-19;2400;0.00;8.76;92.90;0.00;2.44;178.20
LE05;Quintana del Marco;2001-10-19;0030;1.40;11.91;91.20;0.00;3.38;167.00
LE05;Quintana del Marco;2001-10-19;0100;0.60;12.00;90.80;0.00;3.57;172.20
LE05;Quintana del Marco;2001-10-19;0130;0.60;12.20;89.90;0.00;4.65;192.70
LE05;Quintana del Marco;2001-10-19;0200;0.80;11.82;89.00;0.00;4.15;207.20
LE05;Quintana del Marco;2001-10-19;0230;0.00;11.51;90.00;0.00;3.19;202.80
LE05;Quintana del Marco;2001-10-19;0300;0.00;11.11;89.20;0.00;2.79;202.90
LE05;Quintana del Marco;2001-10-19;0330;0.00;10.64;88.40;0.00;2.74;185.00
LE05;Quintana del Marco;2001-10-19;0400;0.00;10.62;89.10;0.00;2.79;191.90
LE05;Quintana del Marco;2001-10-19;0430;0.20;10.65;90.10;0.00;3.01;196.30
LE05;Quintana del Marco;2001-10-19;0500;0.40;10.49;90.80;0.00;2.72;190.00
LE05;Quintana del Marco;2001-10-19;0530;0.00;10.20;89.20;0.00;2.55;176.40
LE05;Quintana del Marco;2001-10-19;0600;0.20;10.11;87.60;0.00;3.01;178.60
LE05;Quintana del Marco;2001-10-19;0630;0.20;9.98;88.70;0.94;3.25;177.20
LE05;Quintana del Marco;2001-10-19;0700;0.20;9.93;91.60;15.68;2.59;159.40
LE05;Quintana del Marco;2001-10-19;0730;0.00;10.00;92.90;49.39;2.29;156.00
LE05;Quintana del Marco;2001-10-19;0800;0.00;10.38;93.30;92.60;2.21;167.10
LE05;Quintana del Marco;2001-10-19;0830;0.00;10.67;92.70;81.00;2.40;166.20
LE05;Quintana del Marco;2001-10-19;0900;0.00;10.78;91.40;107.90;2.85;160.50
LE05;Quintana del Marco;2001-10-19;0930;0.00;11.07;89.40;87.00;3.07;162.80
LE05;Quintana del Marco;2001-10-19;1000;1.20;10.32;89.10;35.04;2.92;209.70
LE05;Quintana del Marco;2001-10-19;1030;0.60;9.06;91.40;104.70;1.56;184.80
LE05;Quintana del Marco;2001-10-19;1100;0.20;9.80;90.90;124.50;1.68;186.30
LE05;Quintana del Marco;2001-10-19;1130;0.00;10.36;88.40;82.00;2.24;194.50
LE05;Quintana del Marco;2001-10-19;1200;0.20;10.36;89.60;188.80;2.18;202.60
LE05;Quintana del Marco;2001-10-19;1230;0.00;11.55;86.30;357.80;2.17;180.80
LE05;Quintana del Marco;2001-10-19;1300;0.00;12.41;81.40;334.20;2.05;197.00
LE05;Quintana del Marco;2001-10-19;1330;0.00;13.34;75.70;554.80;2.22;170.90
LE05;Quintana del Marco;2001-10-19;1400;0.00;12.99;76.50;296.20;2.35;154.30
LE05;Quintana del Marco;2001-10-19;1430;0.00;13.52;70.30;342.40;2.82;224.20
LE05;Quintana del Marco;2001-10-19;1500;0.00;12.65;76.40;449.10;2.39;223.00
LE05;Quintana del Marco;2001-10-19;1530;0.00;14.22;65.87;319.10;3.15;218.20
LE05;Quintana del Marco;2001-10-19;1600;0.00;13.57;65.25;136.70;2.85;218.20
LE05;Quintana del Marco;2001-10-19;1630;0.00;12.52;69.65;72.00;1.78;207.00
LE05;Quintana del Marco;2001-10-19;1700;0.00;11.40;75.80;19.68;1.36;198.60
LE05;Quintana del Marco;2001-10-19;1730;0.00;10.88;79.50;1.15;0.89;208.30
LE05;Quintana del Marco;2001-10-19;1800;0.00;10.81;80.60;0.00;1.10;186.00
LE05;Quintana del Marco;2001-10-19;1830;0.00;10.55;81.60;0.00;1.20;171.70
LE05;Quintana del Marco;2001-10-19;1900;0.00;9.81;86.00;0.00;0.74;165.20
LE05;Quintana del Marco;2001-10-19;1930;0.00;9.22;89.60;0.00;1.29;177.90
LE05;Quintana del Marco;2001-10-19;2000;0.00;9.35;90.50;0.00;2.16;181.30
LE05;Quintana del Marco;2001-10-19;2030;0.20;9.73;89.80;0.00;2.24;185.40
LE05;Quintana del Marco;2001-10-19;2100;0.00;9.64;90.20;0.00;1.81;187.70
LE05;Quintana del Marco;2001-10-19;2130;0.00;9.60;91.10;0.00;2.09;176.40
LE05;Quintana del Marco;2001-10-19;2200;0.00;9.35;91.10;0.00;1.31;165.20
LE05;Quintana del Marco;2001-10-19;2230;0.00;9.19;91.70;0.00;1.04;148.40
LE05;Quintana del Marco;2001-10-19;2300;0.00;8.97;91.80;0.00;1.16;166.70
LE05;Quintana del Marco;2001-10-19;2330;0.00;8.70;91.80;0.00;1.19;135.30
LE05;Quintana del Marco;2001-10-19;2400;0.00;8.71;92.50;0.00;1.60;152.20
LE06;Hospital de Orbigo;2001-10-19;0030;0.40;11.14;92.00;0.00;2.34;155.60
LE06;Hospital de Orbigo;2001-10-19;0100;0.00;11.09;91.90;0.00;0.86;50.93
LE06;Hospital de Orbigo;2001-10-19;0130;0.20;11.23;93.10;0.00;1.13;112.80
LE06;Hospital de Orbigo;2001-10-19;0200;0.80;11.25;93.70;0.00;1.48;188.10
LE06;Hospital de Orbigo;2001-10-19;0230;0.00;11.20;93.90;0.00;2.67;185.40
LE06;Hospital de Orbigo;2001-10-19;0300;0.00;11.04;92.10;0.00;3.01;181.10
LE06;Hospital de Orbigo;2001-10-19;0330;0.00;10.62;91.00;0.00;2.76;170.50
LE06;Hospital de Orbigo;2001-10-19;0400;0.00;10.17;91.50;0.00;2.93;172.00
LE06;Hospital de Orbigo;2001-10-19;0430;0.00;10.12;91.10;0.00;3.35;181.30
LE06;Hospital de Orbigo;2001-10-19;0500;0.00;10.21;91.30;0.00;3.47;160.30
LE06;Hospital de Orbigo;2001-10-19;0530;0.00;10.06;90.80;0.00;3.20;161.80
LE06;Hospital de Orbigo;2001-10-19;0600;0.20;9.79;90.50;0.00;2.80;167.60
LE06;Hospital de Orbigo;2001-10-19;0630;0.40;9.63;90.50;0.52;2.77;163.50
LE06;Hospital de Orbigo;2001-10-19;0700;0.20;9.40;91.70;14.45;2.26;151.10
LE06;Hospital de Orbigo;2001-10-19;0730;0.00;9.36;92.10;39.18;1.81;145.20
LE06;Hospital de Orbigo;2001-10-19;0800;0.00;9.56;92.40;49.01;1.47;149.70
LE06;Hospital de Orbigo;2001-10-19;0830;0.00;9.79;92.70;46.81;1.57;146.80
LE06;Hospital de Orbigo;2001-10-19;0900;0.40;10.06;92.60;65.46;2.18;146.20
LE06;Hospital de Orbigo;2001-10-19;0930;2.00;9.98;91.70;45.06;2.31;186.50
LE06;Hospital de Orbigo;2001-10-19;1000;0.80;8.78;91.90;67.08;1.47;168.20
LE06;Hospital de Orbigo;2001-10-19;1030;1.00;9.11;92.60;107.20;1.86;157.50
LE06;Hospital de Orbigo;2001-10-19;1100;0.00;9.68;92.80;199.00;2.57;158.10
LE06;Hospital de Orbigo;2001-10-19;1130;0.00;10.08;91.50;149.30;1.88;162.70
LE06;Hospital de Orbigo;2001-10-19;1200;0.00;10.60;88.50;403.00;3.22;153.20
LE06;Hospital de Orbigo;2001-10-19;1230;0.00;12.00;83.00;607.50;4.25;156.10
LE06;Hospital de Orbigo;2001-10-19;1300;0.00;13.36;73.10;679.10;3.74;177.30
LE06;Hospital de Orbigo;2001-10-19;1330;0.00;13.75;70.00;591.30;3.46;177.30
LE06;Hospital de Orbigo;2001-10-19;1400;0.00;13.85;67.39;366.60;3.52;176.20
LE06;Hospital de Orbigo;2001-10-19;1430;0.00;12.81;71.80;357.80;3.55;174.30
LE06;Hospital de Orbigo;2001-10-19;1500;0.00;12.80;70.70;376.70;3.85;162.20
LE06;Hospital de Orbigo;2001-10-19;1530;0.00;12.60;71.90;317.30;3.16;165.90
LE06;Hospital de Orbigo;2001-10-19;1600;0.00;12.55;71.70;174.10;2.78;160.10
LE06;Hospital de Orbigo;2001-10-19;1630;0.00;11.90;73.50;65.86;1.66;174.50
LE06;Hospital de Orbigo;2001-10-19;1700;0.00;11.07;77.00;19.83;1.44;128.30
LE06;Hospital de Orbigo;2001-10-19;1730;0.00;10.36;80.70;1.75;1.32;132.80
LE06;Hospital de Orbigo;2001-10-19;1800;0.00;9.90;83.40;0.00;1.55;153.50
LE06;Hospital de Orbigo;2001-10-19;1830;0.00;9.65;84.20;0.00;1.78;159.30
LE06;Hospital de Orbigo;2001-10-19;1900;0.00;9.65;81.80;0.00;2.02;159.90
LE06;Hospital de Orbigo;2001-10-19;1930;0.00;9.42;82.90;0.00;1.87;163.60
LE06;Hospital de Orbigo;2001-10-19;2000;0.00;8.86;86.20;0.00;1.64;148.80
LE06;Hospital de Orbigo;2001-10-19;2030;0.00;8.62;90.10;0.00;2.18;156.00
LE06;Hospital de Orbigo;2001-10-19;2100;0.20;8.75;90.80;0.00;1.87;159.60
LE06;Hospital de Orbigo;2001-10-19;2130;0.00;8.64;91.90;0.00;1.38;176.60
LE06;Hospital de Orbigo;2001-10-19;2200;0.00;8.37;91.80;0.00;1.21;175.90
LE06;Hospital de Orbigo;2001-10-19;2230;0.00;7.99;92.20;0.00;0.65;158.00
LE06;Hospital de Orbigo;2001-10-19;2300;0.00;7.65;92.50;0.00;0.48;120.20
LE06;Hospital de Orbigo;2001-10-19;2330;0.00;8.33;93.50;0.00;1.62;131.00
LE06;Hospital de Orbigo;2001-10-19;2400;0.00;8.30;93.40;0.00;2.50;157.40
LE07;Bustillo del Páramo;2001-10-19;0030;0.20;11.18;92.10;0.05;2.07;161.10
LE07;Bustillo del Páramo;2001-10-19;0100;0.00;11.07;92.60;0.03;1.20;137.50
LE07;Bustillo del Páramo;2001-10-19;0130;0.00;11.02;93.00;0.03;1.50;183.20
LE07;Bustillo del Páramo;2001-10-19;0200;1.20;11.20;92.90;0.02;2.67;178.20
LE07;Bustillo del Páramo;2001-10-19;0230;0.00;10.98;92.70;0.02;3.61;198.30
LE07;Bustillo del Páramo;2001-10-19;0300;0.00;10.64;91.70;0.04;3.55;212.90
LE07;Bustillo del Páramo;2001-10-19;0330;0.00;10.20;90.50;0.02;2.26;194.30
LE07;Bustillo del Páramo;2001-10-19;0400;0.00;9.80;91.30;0.01;2.05;182.00
LE07;Bustillo del Páramo;2001-10-19;0430;0.00;9.85;91.50;0.01;2.33;189.50
LE07;Bustillo del Páramo;2001-10-19;0500;0.00;9.74;91.60;0.00;1.99;171.40
LE07;Bustillo del Páramo;2001-10-19;0530;0.20;9.65;92.30;0.00;1.49;155.70
LE07;Bustillo del Páramo;2001-10-19;0600;0.00;9.32;92.70;0.01;2.01;175.70
LE07;Bustillo del Páramo;2001-10-19;0630;0.20;9.27;92.40;0.98;1.86;170.10
