Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-09-28;0600;0.00;10.45;93.70;0.66;0.64;270.70
LE01;Carracedelo;2001-09-28;0630;0.00;10.40;94.20;13.50;0.45;153.30
LE01;Carracedelo;2001-09-28;0700;0.00;10.82;94.40;39.62;0.57;31.41
LE01;Carracedelo;2001-09-28;0730;0.00;11.31;94.00;48.45;0.51;32.66
LE01;Carracedelo;2001-09-28;0800;0.00;11.77;92.00;94.10;0.41;78.30
LE01;Carracedelo;2001-09-28;0830;0.00;12.79;85.80;118.80;0.66;128.00
LE01;Carracedelo;2001-09-28;0900;0.00;15.27;75.40;364.40;0.56;337.00
LE01;Carracedelo;2001-09-28;0930;0.00;16.95;67.10;446.40;0.60;351.80
LE01;Carracedelo;2001-09-28;1000;0.00;19.03;62.15;179.90;0.26;9.10
LE01;Carracedelo;2001-09-28;1030;0.00;19.51;62.66;435.80;0.75;357.60
LE01;Carracedelo;2001-09-28;1100;0.00;21.23;52.68;651.80;1.07;327.40
LE01;Carracedelo;2001-09-28;1130;0.00;23.27;41.59;679.40;2.60;227.80
LE01;Carracedelo;2001-09-28;1200;0.00;22.00;43.26;427.10;2.98;226.20
LE01;Carracedelo;2001-09-28;1230;0.00;22.53;38.27;396.60;3.24;222.90
LE01;Carracedelo;2001-09-28;1300;0.00;23.06;36.35;457.90;3.21;216.80
LE01;Carracedelo;2001-09-28;1330;0.00;21.63;42.81;71.60;1.87;227.00
LE01;Carracedelo;2001-09-28;1400;0.00;19.55;54.10;67.48;2.43;243.20
LE01;Carracedelo;2001-09-28;1430;0.00;19.20;56.63;36.86;3.26;243.20
LE01;Carracedelo;2001-09-28;1500;0.20;17.72;69.50;102.00;2.46;246.80
LE01;Carracedelo;2001-09-28;1530;0.00;17.42;72.00;77.10;1.68;259.70
LE01;Carracedelo;2001-09-28;1600;0.20;16.99;77.60;56.64;0.89;282.00
LE01;Carracedelo;2001-09-28;1630;0.20;16.35;82.20;24.79;0.71;229.30
LE01;Carracedelo;2001-09-28;1700;0.40;15.77;84.70;15.03;0.62;99.00
LE01;Carracedelo;2001-09-28;1730;0.20;15.37;88.90;3.20;0.57;22.53
LE01;Carracedelo;2001-09-28;1800;0.20;15.00;91.40;0.11;0.64;69.81
LE01;Carracedelo;2001-09-28;1830;0.00;14.91;93.00;0.00;1.06;287.50
LE01;Carracedelo;2001-09-28;1900;0.00;14.67;93.60;0.00;0.73;331.20
LE01;Carracedelo;2001-09-28;1930;0.20;14.67;93.80;0.00;0.43;13.87
LE01;Carracedelo;2001-09-28;2000;0.00;14.56;94.10;0.00;0.54;136.30
LE01;Carracedelo;2001-09-28;2030;1.40;14.52;94.50;0.00;0.52;345.30
LE01;Carracedelo;2001-09-28;2100;0.20;14.43;94.80;0.00;0.41;84.30
LE01;Carracedelo;2001-09-28;2130;0.20;14.45;95.10;0.00;0.46;57.18
LE01;Carracedelo;2001-09-28;2200;0.00;14.23;95.10;0.00;0.41;348.40
LE01;Carracedelo;2001-09-28;2230;0.00;14.21;95.40;0.00;0.55;318.20
LE01;Carracedelo;2001-09-28;2300;0.00;14.04;95.40;0.00;0.21;258.30
LE01;Carracedelo;2001-09-28;2330;0.00;14.05;95.40;0.00;0.24;178.00
LE01;Carracedelo;2001-09-28;2400;0.00;13.50;95.50;0.00;0.26;96.50
LE02;Mansilla mayor;2001-09-28;0030;0.00;10.12;85.00;0.00;0.63;327.60
LE02;Mansilla mayor;2001-09-28;0100;0.00;9.67;86.70;0.00;0.51;334.70
LE02;Mansilla mayor;2001-09-28;0130;0.00;9.51;87.60;0.00;0.46;334.50
LE02;Mansilla mayor;2001-09-28;0200;0.00;9.74;89.00;0.00;0.30;343.90
LE02;Mansilla mayor;2001-09-28;0230;0.00;9.78;86.90;0.00;0.41;359.50
LE02;Mansilla mayor;2001-09-28;0300;0.00;9.83;88.10;0.00;0.48;32.74
LE02;Mansilla mayor;2001-09-28;0330;0.00;10.51;85.80;0.00;0.52;52.03
LE02;Mansilla mayor;2001-09-28;0400;0.00;11.29;82.50;0.00;0.50;47.32
LE02;Mansilla mayor;2001-09-28;0430;0.00;11.52;82.10;0.00;0.46;48.39
LE02;Mansilla mayor;2001-09-28;0500;0.00;11.41;84.00;0.00;0.32;35.87
LE02;Mansilla mayor;2001-09-28;0530;0.20;11.57;85.50;0.00;0.26;177.10
LE02;Mansilla mayor;2001-09-28;0600;0.00;13.05;79.60;0.73;1.28;144.30
LE02;Mansilla mayor;2001-09-28;0630;0.00;13.40;81.10;12.55;1.24;137.90
LE02;Mansilla mayor;2001-09-28;0700;0.00;13.91;81.50;42.68;1.35;154.40
LE02;Mansilla mayor;2001-09-28;0730;0.00;14.19;81.00;51.75;1.14;152.40
LE02;Mansilla mayor;2001-09-28;0800;0.00;14.64;78.80;86.60;0.86;173.20
LE02;Mansilla mayor;2001-09-28;0830;0.00;15.24;73.60;166.60;1.39;178.40
LE02;Mansilla mayor;2001-09-28;0900;0.00;15.84;72.60;219.00;1.32;178.90
LE02;Mansilla mayor;2001-09-28;0930;0.00;16.26;70.00;281.10;1.68;173.50
LE02;Mansilla mayor;2001-09-28;1000;0.00;16.39;70.00;217.50;1.73;173.50
LE02;Mansilla mayor;2001-09-28;1030;0.00;16.69;69.28;271.90;1.80;165.80
LE02;Mansilla mayor;2001-09-28;1100;0.00;16.64;71.70;256.50;2.39;162.30
LE02;Mansilla mayor;2001-09-28;1130;0.00;17.76;68.11;397.50;2.61;168.70
LE02;Mansilla mayor;2001-09-28;1200;0.00;17.87;66.06;342.40;2.00;177.30
LE02;Mansilla mayor;2001-09-28;1230;0.00;18.41;60.70;366.10;2.31;175.70
LE02;Mansilla mayor;2001-09-28;1300;0.00;19.12;56.34;567.30;1.92;184.90
LE02;Mansilla mayor;2001-09-28;1330;0.00;19.52;53.03;446.70;2.30;179.80
LE02;Mansilla mayor;2001-09-28;1400;0.00;19.69;52.77;431.30;3.00;164.20
LE02;Mansilla mayor;2001-09-28;1430;0.00;19.20;50.32;259.50;1.88;178.00
LE02;Mansilla mayor;2001-09-28;1500;0.00;19.40;46.05;222.00;1.64;189.50
LE02;Mansilla mayor;2001-09-28;1530;0.00;19.18;45.85;157.90;1.66;183.50
LE02;Mansilla mayor;2001-09-28;1600;0.00;18.51;47.29;36.99;1.36;192.60
LE02;Mansilla mayor;2001-09-28;1630;0.00;17.53;52.78;24.96;1.09;213.30
LE02;Mansilla mayor;2001-09-28;1700;0.00;17.17;56.54;15.20;1.55;221.80
LE02;Mansilla mayor;2001-09-28;1730;0.00;16.04;66.63;3.21;0.98;223.00
LE02;Mansilla mayor;2001-09-28;1800;0.40;13.91;84.70;0.86;0.33;220.40
LE02;Mansilla mayor;2001-09-28;1830;0.20;13.38;88.90;0.00;0.54;212.60
LE02;Mansilla mayor;2001-09-28;1900;0.20;12.99;90.40;0.00;0.12;201.40
LE02;Mansilla mayor;2001-09-28;1930;0.20;12.53;92.30;0.00;0.51;171.50
LE02;Mansilla mayor;2001-09-28;2000;0.00;13.18;89.80;0.00;1.17;178.00
LE02;Mansilla mayor;2001-09-28;2030;0.60;13.00;90.40;0.00;0.87;178.30
LE02;Mansilla mayor;2001-09-28;2100;0.00;12.69;92.60;0.00;0.85;171.40
LE02;Mansilla mayor;2001-09-28;2130;0.00;12.55;93.50;0.00;0.89;157.70
LE02;Mansilla mayor;2001-09-28;2200;0.60;12.46;94.40;0.00;0.93;152.30
LE02;Mansilla mayor;2001-09-28;2230;0.20;12.51;94.90;0.00;1.15;149.90
LE02;Mansilla mayor;2001-09-28;2300;0.60;12.58;95.50;0.00;1.36;140.70
LE02;Mansilla mayor;2001-09-28;2330;1.00;12.62;95.70;0.00;1.58;154.90
LE02;Mansilla mayor;2001-09-28;2400;0.20;12.62;95.70;0.00;1.84;157.80
LE03;Cubillas de los Oteros;2001-09-28;0030;0.00;11.00;85.70;0.00;0.60;11.72
LE03;Cubillas de los Oteros;2001-09-28;0100;0.00;10.62;86.60;0.00;0.61;20.95
LE03;Cubillas de los Oteros;2001-09-28;0130;0.00;10.48;87.30;0.00;0.81;19.80
LE03;Cubillas de los Oteros;2001-09-28;0200;0.00;10.39;86.40;0.00;0.73;20.20
LE03;Cubillas de los Oteros;2001-09-28;0230;0.00;10.04;88.50;0.00;0.54;9.46
LE03;Cubillas de los Oteros;2001-09-28;0300;0.00;10.19;89.90;0.00;0.49;23.65
LE03;Cubillas de los Oteros;2001-09-28;0330;0.00;10.72;89.10;0.00;0.54;15.63
LE03;Cubillas de los Oteros;2001-09-28;0400;0.00;11.08;88.90;0.00;0.26;356.70
LE03;Cubillas de los Oteros;2001-09-28;0430;0.00;11.34;88.70;0.00;0.23;317.10
LE03;Cubillas de los Oteros;2001-09-28;0500;0.00;11.47;89.20;0.00;0.27;239.90
LE03;Cubillas de los Oteros;2001-09-28;0530;0.00;11.58;89.30;0.00;0.22;260.90
LE03;Cubillas de los Oteros;2001-09-28;0600;0.00;11.82;88.60;1.69;0.21;157.10
LE03;Cubillas de los Oteros;2001-09-28;0630;0.00;12.71;83.80;25.10;0.78;197.30
LE03;Cubillas de los Oteros;2001-09-28;0700;0.00;13.79;80.60;44.56;0.97;203.70
LE03;Cubillas de los Oteros;2001-09-28;0730;0.00;14.59;76.20;87.20;1.72;196.70
LE03;Cubillas de los Oteros;2001-09-28;0800;0.00;15.05;74.80;147.60;1.95;191.70
LE03;Cubillas de los Oteros;2001-09-28;0830;0.00;15.38;72.80;206.80;2.48;188.00
LE03;Cubillas de los Oteros;2001-09-28;0900;0.00;16.10;69.73;229.10;2.61;191.60
LE03;Cubillas de los Oteros;2001-09-28;0930;0.00;16.63;66.54;293.80;3.23;200.60
LE03;Cubillas de los Oteros;2001-09-28;1000;0.00;16.74;65.89;218.80;2.70;205.00
LE03;Cubillas de los Oteros;2001-09-28;1030;0.00;17.11;65.11;215.50;2.97;189.00
LE03;Cubillas de los Oteros;2001-09-28;1100;0.00;17.16;66.48;223.70;3.33;188.70
LE03;Cubillas de los Oteros;2001-09-28;1130;0.00;17.67;64.56;300.40;3.50;191.50
LE03;Cubillas de los Oteros;2001-09-28;1200;0.00;18.53;58.69;507.10;3.87;195.50
LE03;Cubillas de los Oteros;2001-09-28;1230;0.00;18.95;53.39;415.50;3.59;191.90
LE03;Cubillas de los Oteros;2001-09-28;1300;0.00;19.67;49.88;499.90;3.87;201.40
LE03;Cubillas de los Oteros;2001-09-28;1330;0.00;20.35;47.65;613.60;3.69;190.50
LE03;Cubillas de los Oteros;2001-09-28;1400;0.00;20.45;43.60;506.90;3.52;197.00
LE03;Cubillas de los Oteros;2001-09-28;1430;0.00;20.99;38.06;455.10;3.75;205.20
LE03;Cubillas de los Oteros;2001-09-28;1500;0.00;20.56;38.93;308.20;3.73;211.00
LE03;Cubillas de los Oteros;2001-09-28;1530;0.00;19.94;39.70;119.90;3.56;209.30
LE03;Cubillas de los Oteros;2001-09-28;1600;0.00;19.08;42.71;37.46;2.81;226.00
LE03;Cubillas de los Oteros;2001-09-28;1630;0.00;18.53;48.44;68.78;3.02;233.80
LE03;Cubillas de los Oteros;2001-09-28;1700;0.00;17.61;54.77;21.41;2.63;233.10
LE03;Cubillas de los Oteros;2001-09-28;1730;0.00;16.55;62.35;3.94;2.03;234.40
LE03;Cubillas de los Oteros;2001-09-28;1800;0.20;15.18;73.20;0.32;1.37;233.60
LE03;Cubillas de los Oteros;2001-09-28;1830;0.00;14.36;81.90;0.00;0.86;219.90
LE03;Cubillas de los Oteros;2001-09-28;1900;0.00;14.11;82.40;0.00;1.48;216.90
LE03;Cubillas de los Oteros;2001-09-28;1930;0.00;14.14;80.90;0.00;2.07;211.00
LE03;Cubillas de los Oteros;2001-09-28;2000;0.40;14.14;81.60;0.00;2.64;203.00
LE03;Cubillas de los Oteros;2001-09-28;2030;0.60;13.48;87.70;0.00;1.84;200.70
LE03;Cubillas de los Oteros;2001-09-28;2100;0.20;13.08;91.40;0.00;0.86;202.70
LE03;Cubillas de los Oteros;2001-09-28;2130;1.20;12.95;92.10;0.00;1.30;191.00
LE03;Cubillas de los Oteros;2001-09-28;2200;0.80;12.99;92.40;0.00;1.31;187.30
LE03;Cubillas de los Oteros;2001-09-28;2230;0.60;13.08;92.90;0.00;1.40;177.90
LE03;Cubillas de los Oteros;2001-09-28;2300;0.40;13.15;92.90;0.00;1.96;181.70
LE03;Cubillas de los Oteros;2001-09-28;2330;0.20;13.08;92.90;0.00;2.24;186.70
LE03;Cubillas de los Oteros;2001-09-28;2400;0.00;13.17;92.30;0.00;2.23;188.50
LE04;Zotes del Páramo;2001-09-28;0030;0.00;12.95;76.80;0.00;0.53;105.90
LE04;Zotes del Páramo;2001-09-28;0100;0.00;12.27;78.80;0.00;1.01;102.80
LE04;Zotes del Páramo;2001-09-28;0130;0.00;11.94;79.50;0.00;1.02;108.80
LE04;Zotes del Páramo;2001-09-28;0200;0.00;11.57;80.30;0.00;1.02;108.00
LE04;Zotes del Páramo;2001-09-28;0230;0.00;11.45;80.80;0.00;0.98;112.20
LE04;Zotes del Páramo;2001-09-28;0300;0.00;11.63;81.60;0.00;0.21;288.00
LE04;Zotes del Páramo;2001-09-28;0330;0.00;11.65;84.00;0.00;0.25;332.90
LE04;Zotes del Páramo;2001-09-28;0400;0.00;11.56;84.90;0.00;0.24;359.10
LE04;Zotes del Páramo;2001-09-28;0430;0.00;11.54;86.00;0.00;0.00;69.43
LE04;Zotes del Páramo;2001-09-28;0500;0.00;11.38;87.90;0.00;0.23;315.00
LE04;Zotes del Páramo;2001-09-28;0530;0.00;11.73;86.80;0.00;0.91;165.80
LE04;Zotes del Páramo;2001-09-28;0600;0.00;12.67;79.50;1.36;1.21;192.40
LE04;Zotes del Páramo;2001-09-28;0630;0.00;12.46;80.30;17.65;1.48;185.70
LE04;Zotes del Páramo;2001-09-28;0700;0.00;13.05;78.30;43.15;1.71;190.70
LE04;Zotes del Páramo;2001-09-28;0730;0.00;13.70;75.90;80.80;1.72;209.80
LE04;Zotes del Páramo;2001-09-28;0800;0.00;14.31;74.00;140.20;1.87;205.10
LE04;Zotes del Páramo;2001-09-28;0830;0.00;15.21;69.59;205.00;3.59;215.90
LE04;Zotes del Páramo;2001-09-28;0900;0.00;15.85;67.75;283.90;3.40;220.60
LE04;Zotes del Páramo;2001-09-28;0930;0.00;16.54;67.26;323.10;3.30;224.80
LE04;Zotes del Páramo;2001-09-28;1000;0.00;16.44;67.39;199.90;2.81;221.40
LE04;Zotes del Páramo;2001-09-28;1030;0.00;16.46;68.41;227.30;3.11;214.80
LE04;Zotes del Páramo;2001-09-28;1100;0.00;17.36;66.19;350.70;3.47;224.10
LE04;Zotes del Páramo;2001-09-28;1130;0.00;17.17;64.25;170.80;3.25;232.30
LE04;Zotes del Páramo;2001-09-28;1200;0.00;17.46;62.10;314.40;3.43;227.00
LE04;Zotes del Páramo;2001-09-28;1230;0.00;18.53;55.27;479.20;3.64;220.00
LE04;Zotes del Páramo;2001-09-28;1300;0.00;19.96;49.72;701.00;3.80;221.80
LE04;Zotes del Páramo;2001-09-28;1330;0.00;19.83;46.55;518.70;3.35;221.50
LE04;Zotes del Páramo;2001-09-28;1400;0.00;19.81;43.22;363.90;3.96;225.20
LE04;Zotes del Páramo;2001-09-28;1430;0.00;20.11;41.24;461.10;4.19;236.50
LE04;Zotes del Páramo;2001-09-28;1500;0.00;19.61;42.66;160.30;3.16;235.10
LE04;Zotes del Páramo;2001-09-28;1530;0.00;18.91;43.50;65.06;3.14;243.90
LE04;Zotes del Páramo;2001-09-28;1600;0.00;18.16;49.07;72.80;2.99;255.80
LE04;Zotes del Páramo;2001-09-28;1630;0.00;17.47;55.50;73.50;3.03;251.40
LE04;Zotes del Páramo;2001-09-28;1700;0.00;16.71;59.22;24.63;2.60;251.50
LE04;Zotes del Páramo;2001-09-28;1730;0.00;16.22;62.81;11.90;2.25;254.30
LE04;Zotes del Páramo;2001-09-28;1800;0.00;15.78;65.75;1.04;2.93;248.40
LE04;Zotes del Páramo;2001-09-28;1830;0.00;15.24;69.67;0.00;2.64;246.60
LE04;Zotes del Páramo;2001-09-28;1900;0.00;14.78;73.30;0.00;3.11;247.30
LE04;Zotes del Páramo;2001-09-28;1930;0.00;14.46;76.50;0.00;2.87;245.80
LE04;Zotes del Páramo;2001-09-28;2000;0.00;13.92;80.80;0.00;2.75;225.20
LE04;Zotes del Páramo;2001-09-28;2030;0.00;13.41;85.70;0.00;1.35;217.00
LE04;Zotes del Páramo;2001-09-28;2100;0.20;13.14;87.80;0.00;0.86;203.20
LE04;Zotes del Páramo;2001-09-28;2130;0.20;13.03;89.20;0.00;1.05;195.70
LE04;Zotes del Páramo;2001-09-28;2200;1.00;13.01;90.40;0.00;1.22;190.10
LE04;Zotes del Páramo;2001-09-28;2230;0.60;12.85;92.10;0.00;1.27;185.90
LE04;Zotes del Páramo;2001-09-28;2300;0.00;12.83;92.70;0.00;1.43;191.80
LE04;Zotes del Páramo;2001-09-28;2330;0.20;12.85;92.90;0.00;1.61;197.20
LE04;Zotes del Páramo;2001-09-28;2400;0.00;12.70;92.80;0.00;1.48;205.00
LE05;Quintana del Marco;2001-09-28;0030;0.00;11.90;89.50;0.00;0.21;42.22
LE05;Quintana del Marco;2001-09-28;0100;0.00;11.21;91.10;0.00;0.36;53.36
LE05;Quintana del Marco;2001-09-28;0130;0.00;10.75;91.90;0.00;0.64;354.10
LE05;Quintana del Marco;2001-09-28;0200;0.00;10.60;91.80;0.00;0.07;320.90
LE05;Quintana del Marco;2001-09-28;0230;0.00;10.22;92.20;0.00;0.62;349.80
LE05;Quintana del Marco;2001-09-28;0300;0.00;10.74;92.20;0.00;0.60;346.00
LE05;Quintana del Marco;2001-09-28;0330;0.00;10.96;90.90;0.00;0.43;258.30
LE05;Quintana del Marco;2001-09-28;0400;0.00;11.09;87.90;0.00;0.23;264.00
LE05;Quintana del Marco;2001-09-28;0430;0.00;11.07;89.00;0.00;0.10;81.80
LE05;Quintana del Marco;2001-09-28;0500;0.00;10.98;90.00;0.00;0.15;43.66
LE05;Quintana del Marco;2001-09-28;0530;0.00;11.11;90.00;0.00;0.15;6.32
LE05;Quintana del Marco;2001-09-28;0600;0.00;10.88;91.00;1.07;0.14;10.51
LE05;Quintana del Marco;2001-09-28;0630;0.00;10.74;91.80;10.67;0.47;138.50
LE05;Quintana del Marco;2001-09-28;0700;0.00;11.64;89.90;33.00;0.85;117.50
LE05;Quintana del Marco;2001-09-28;0730;0.00;13.32;81.10;77.30;1.46;170.70
LE05;Quintana del Marco;2001-09-28;0800;0.00;15.27;70.60;129.10;1.73;174.30
LE05;Quintana del Marco;2001-09-28;0830;0.00;15.82;67.49;170.20;2.19;192.50
LE05;Quintana del Marco;2001-09-28;0900;0.00;16.26;66.79;197.50;2.46;195.70
LE05;Quintana del Marco;2001-09-28;0930;0.00;16.91;65.28;287.90;2.84;203.40
LE05;Quintana del Marco;2001-09-28;1000;0.00;17.16;65.27;251.90;3.23;205.70
LE05;Quintana del Marco;2001-09-28;1030;0.00;17.80;64.08;468.90;3.08;195.50
LE05;Quintana del Marco;2001-09-28;1100;0.00;18.18;62.73;498.00;3.36;196.80
LE05;Quintana del Marco;2001-09-28;1130;0.00;18.93;59.12;307.40;3.49;203.50
LE05;Quintana del Marco;2001-09-28;1200;0.00;19.39;53.11;721.00;4.11;198.40
LE05;Quintana del Marco;2001-09-28;1230;0.00;20.75;45.99;658.70;3.98;196.80
LE05;Quintana del Marco;2001-09-28;1300;0.00;20.90;41.36;611.90;4.47;197.30
LE05;Quintana del Marco;2001-09-28;1330;0.00;21.10;38.79;520.40;3.99;202.30
LE05;Quintana del Marco;2001-09-28;1400;0.00;20.59;40.79;468.70;3.50;196.40
LE05;Quintana del Marco;2001-09-28;1430;0.00;21.41;38.61;374.50;3.44;197.60
LE05;Quintana del Marco;2001-09-28;1500;0.00;20.56;39.20;177.60;4.04;217.80
LE05;Quintana del Marco;2001-09-28;1530;0.00;19.87;43.00;121.20;4.85;233.50
LE05;Quintana del Marco;2001-09-28;1600;0.00;18.68;50.45;103.60;4.47;240.60
LE05;Quintana del Marco;2001-09-28;1630;0.00;17.88;54.76;52.51;3.73;232.10
LE05;Quintana del Marco;2001-09-28;1700;0.00;17.18;58.81;27.76;3.63;231.10
LE05;Quintana del Marco;2001-09-28;1730;0.00;16.67;62.33;13.29;3.67;232.20
LE05;Quintana del Marco;2001-09-28;1800;0.00;16.09;65.88;1.65;3.42;224.70
LE05;Quintana del Marco;2001-09-28;1830;0.00;15.51;70.10;0.02;3.60;227.40
LE05;Quintana del Marco;2001-09-28;1900;0.00;15.09;73.50;0.00;3.05;231.20
LE05;Quintana del Marco;2001-09-28;1930;0.00;14.60;78.60;0.00;2.42;232.40
LE05;Quintana del Marco;2001-09-28;2000;0.00;14.02;83.00;0.00;2.04;197.10
LE05;Quintana del Marco;2001-09-28;2030;0.00;13.73;84.90;0.00;1.93;189.30
LE05;Quintana del Marco;2001-09-28;2100;0.00;13.65;85.50;0.00;1.09;184.20
LE05;Quintana del Marco;2001-09-28;2130;0.20;13.69;84.80;0.00;0.84;191.70
LE05;Quintana del Marco;2001-09-28;2200;0.40;13.52;87.60;0.00;0.94;180.60
LE05;Quintana del Marco;2001-09-28;2230;0.40;13.36;90.60;0.00;0.67;144.50
LE05;Quintana del Marco;2001-09-28;2300;0.20;13.11;92.00;0.00;0.62;125.70
LE05;Quintana del Marco;2001-09-28;2330;0.00;13.20;92.50;0.00;0.81;163.00
LE05;Quintana del Marco;2001-09-28;2400;0.00;12.87;92.10;0.00;0.99;167.20
LE06;Hospital de Orbigo;2001-09-28;0030;0.00;10.28;84.70;0.00;0.70;340.40
LE06;Hospital de Orbigo;2001-09-28;0100;0.00;10.14;85.10;0.00;0.95;356.10
LE06;Hospital de Orbigo;2001-09-28;0130;0.00;10.03;85.40;0.00;0.88;5.97
LE06;Hospital de Orbigo;2001-09-28;0200;0.00;9.74;85.20;0.00;0.62;345.70
LE06;Hospital de Orbigo;2001-09-28;0230;0.00;9.74;84.00;0.00;0.62;331.30
LE06;Hospital de Orbigo;2001-09-28;0300;0.00;10.01;84.30;0.00;0.59;10.90
LE06;Hospital de Orbigo;2001-09-28;0330;0.00;10.19;86.10;0.00;0.61;354.40
LE06;Hospital de Orbigo;2001-09-28;0400;0.00;10.33;86.30;0.00;0.67;349.80
LE06;Hospital de Orbigo;2001-09-28;0430;0.00;10.51;84.40;0.00;0.23;23.39
LE06;Hospital de Orbigo;2001-09-28;0500;0.00;10.57;85.40;0.00;0.61;12.29
LE06;Hospital de Orbigo;2001-09-28;0530;0.00;10.19;90.30;0.00;0.49;354.10
LE06;Hospital de Orbigo;2001-09-28;0600;0.00;10.12;90.30;0.49;0.87;1.14
LE06;Hospital de Orbigo;2001-09-28;0630;0.00;10.15;90.50;6.95;0.82;358.50
LE06;Hospital de Orbigo;2001-09-28;0700;0.00;10.35;91.90;25.58;0.83;338.60
LE06;Hospital de Orbigo;2001-09-28;0730;0.00;11.23;89.20;46.07;0.67;144.20
LE06;Hospital de Orbigo;2001-09-28;0800;0.00;12.58;83.80;90.80;0.41;152.80
LE06;Hospital de Orbigo;2001-09-28;0830;0.00;13.27;81.60;102.10;0.62;69.30
LE06;Hospital de Orbigo;2001-09-28;0900;0.00;13.81;77.80;73.10;1.10;135.60
LE06;Hospital de Orbigo;2001-09-28;0930;0.00;14.07;76.20;54.68;0.77;147.80
LE06;Hospital de Orbigo;2001-09-28;1000;0.00;14.56;76.90;119.40;1.43;152.20
LE06;Hospital de Orbigo;2001-09-28;1030;0.00;15.66;71.50;288.50;2.69;168.20
LE06;Hospital de Orbigo;2001-09-28;1100;0.00;16.79;68.89;438.00;3.68;170.70
LE06;Hospital de Orbigo;2001-09-28;1130;0.00;17.93;64.80;520.50;3.53;175.50
LE06;Hospital de Orbigo;2001-09-28;1200;0.00;18.77;58.61;706.00;3.76;178.00
LE06;Hospital de Orbigo;2001-09-28;1230;0.00;20.03;50.26;741.00;4.21;180.90
LE06;Hospital de Orbigo;2001-09-28;1300;0.00;19.98;45.63;703.00;4.67;187.30
LE06;Hospital de Orbigo;2001-09-28;1330;0.00;20.36;43.33;703.00;4.48;184.20
LE06;Hospital de Orbigo;2001-09-28;1400;0.00;20.56;40.31;684.60;4.18;185.40
LE06;Hospital de Orbigo;2001-09-28;1430;0.00;20.35;40.03;357.60;3.39;186.00
LE06;Hospital de Orbigo;2001-09-28;1500;0.00;18.87;43.01;81.90;3.55;201.00
LE06;Hospital de Orbigo;2001-09-28;1530;0.00;18.04;49.94;61.23;3.67;207.70
LE06;Hospital de Orbigo;2001-09-28;1600;0.00;17.28;54.40;40.13;3.48;217.70
LE06;Hospital de Orbigo;2001-09-28;1630;0.00;16.53;60.60;26.33;2.65;214.90
LE06;Hospital de Orbigo;2001-09-28;1700;0.00;16.13;62.88;10.44;3.02;198.50
LE06;Hospital de Orbigo;2001-09-28;1730;0.00;15.74;65.16;7.30;3.77;204.30
LE06;Hospital de Orbigo;2001-09-28;1800;0.20;14.66;73.80;0.84;3.08;199.20
LE06;Hospital de Orbigo;2001-09-28;1830;0.20;13.92;80.70;0.00;2.30;179.70
LE06;Hospital de Orbigo;2001-09-28;1900;0.00;13.34;86.10;0.00;1.67;166.80
LE06;Hospital de Orbigo;2001-09-28;1930;0.00;13.43;84.80;0.00;2.87;185.30
LE06;Hospital de Orbigo;2001-09-28;2000;0.20;13.01;88.10;0.00;2.59;184.10
LE06;Hospital de Orbigo;2001-09-28;2030;0.00;12.90;87.60;0.00;1.85;172.60
LE06;Hospital de Orbigo;2001-09-28;2100;0.00;12.72;89.50;0.00;1.69;145.90
LE06;Hospital de Orbigo;2001-09-28;2130;0.00;12.77;90.50;0.00;2.00;157.40
LE06;Hospital de Orbigo;2001-09-28;2200;0.20;12.73;91.20;0.00;1.90;153.10
LE06;Hospital de Orbigo;2001-09-28;2230;0.60;12.52;92.90;0.00;2.05;152.50
LE06;Hospital de Orbigo;2001-09-28;2300;0.00;12.52;93.60;0.00;1.86;152.00
LE06;Hospital de Orbigo;2001-09-28;2330;0.20;12.43;93.90;0.00;1.59;156.60
LE06;Hospital de Orbigo;2001-09-28;2400;0.00;12.41;94.00;0.00;1.49;163.10
LE07;Bustillo del Páramo;2001-09-28;0030;0.00;11.47;77.90;0.00;0.85;65.02
LE07;Bustillo del Páramo;2001-09-28;0100;0.00;10.87;76.60;0.00;0.98;52.27
LE07;Bustillo del Páramo;2001-09-28;0130;0.00;10.89;75.10;0.00;0.93;2.16
LE07;Bustillo del Páramo;2001-09-28;0200;0.00;10.28;78.20;0.00;0.86;23.42
LE07;Bustillo del Páramo;2001-09-28;0230;0.00;9.58;80.70;0.00;1.07;64.08
LE07;Bustillo del Páramo;2001-09-28;0300;0.00;10.30;77.80;0.00;0.91;68.74
LE07;Bustillo del Páramo;2001-09-28;0330;0.00;10.61;80.20;0.00;0.54;354.70
LE07;Bustillo del Páramo;2001-09-28;0400;0.00;10.97;81.00;0.00;0.86;57.82
LE07;Bustillo del Páramo;2001-09-28;0430;0.00;11.32;78.70;0.00;0.54;94.20
LE07;Bustillo del Páramo;2001-09-28;0500;0.00;11.22;81.60;0.00;0.36;90.80
LE07;Bustillo del Páramo;2001-09-28;0530;0.00;11.00;84.20;0.00;0.62;42.08
LE07;Bustillo del Páramo;2001-09-28;0600;0.00;11.20;82.70;0.80;0.67;81.00
LE07;Bustillo del Páramo;2001-09-28;0630;0.00;11.38;82.20;9.15;0.75;84.20
