Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-09-30;0600;0.00;12.00;95.70;2.49;0.33;345.60
LE01;Carracedelo;2001-09-30;0630;0.00;12.08;95.90;25.77;0.49;287.20
LE01;Carracedelo;2001-09-30;0700;0.00;12.99;96.20;103.20;0.46;116.40
LE01;Carracedelo;2001-09-30;0730;0.00;14.25;95.90;147.60;0.43;31.65
LE01;Carracedelo;2001-09-30;0800;0.00;14.60;94.00;208.10;0.53;270.10
LE01;Carracedelo;2001-09-30;0830;0.00;16.43;85.50;327.60;0.49;148.50
LE01;Carracedelo;2001-09-30;0900;0.00;17.19;78.50;265.30;0.60;165.00
LE01;Carracedelo;2001-09-30;0930;0.00;17.93;75.10;384.30;0.55;144.60
LE01;Carracedelo;2001-09-30;1000;0.00;19.86;69.09;563.30;0.97;67.17
LE01;Carracedelo;2001-09-30;1030;0.00;20.74;65.01;601.40;1.07;58.63
LE01;Carracedelo;2001-09-30;1100;0.00;21.32;61.16;627.30;0.93;142.30
LE01;Carracedelo;2001-09-30;1130;0.00;22.42;55.50;590.10;1.14;126.10
LE01;Carracedelo;2001-09-30;1200;0.00;22.75;53.22;591.40;1.25;110.10
LE01;Carracedelo;2001-09-30;1230;0.00;23.58;47.31;749.00;1.29;117.80
LE01;Carracedelo;2001-09-30;1300;0.00;23.87;46.02;543.30;2.68;229.10
LE01;Carracedelo;2001-09-30;1330;0.00;23.69;44.86;324.40;3.17;244.30
LE01;Carracedelo;2001-09-30;1400;0.00;22.71;46.03;310.30;3.29;244.90
LE01;Carracedelo;2001-09-30;1430;0.00;22.97;46.08;239.00;3.04;243.20
LE01;Carracedelo;2001-09-30;1500;0.00;22.71;45.96;216.50;2.69;236.80
LE01;Carracedelo;2001-09-30;1530;0.00;23.15;46.90;322.50;2.66;230.80
LE01;Carracedelo;2001-09-30;1600;0.00;23.79;45.01;334.60;3.07;232.80
LE01;Carracedelo;2001-09-30;1630;0.00;23.17;48.11;239.90;3.14;228.10
LE01;Carracedelo;2001-09-30;1700;0.00;22.23;51.18;106.00;2.71;223.00
LE01;Carracedelo;2001-09-30;1730;0.00;20.77;57.78;22.74;1.43;232.80
LE01;Carracedelo;2001-09-30;1800;0.00;19.91;60.35;2.48;1.67;233.40
LE01;Carracedelo;2001-09-30;1830;0.00;20.09;60.07;0.00;1.57;244.70
LE01;Carracedelo;2001-09-30;1900;0.00;19.85;59.74;0.00;1.14;251.90
LE01;Carracedelo;2001-09-30;1930;0.00;19.59;60.50;0.00;1.49;260.40
LE01;Carracedelo;2001-09-30;2000;0.00;19.46;60.91;0.00;1.66;248.00
LE01;Carracedelo;2001-09-30;2030;0.00;19.36;61.25;0.00;1.50;245.30
LE01;Carracedelo;2001-09-30;2100;0.00;18.98;63.37;0.00;1.19;238.20
LE01;Carracedelo;2001-09-30;2130;0.00;18.91;61.65;0.00;1.40;227.30
LE01;Carracedelo;2001-09-30;2200;0.00;18.94;55.72;0.00;2.14;228.70
LE01;Carracedelo;2001-09-30;2230;0.00;18.79;56.23;0.00;2.10;222.10
LE01;Carracedelo;2001-09-30;2300;0.00;18.71;57.36;0.00;1.41;210.30
LE01;Carracedelo;2001-09-30;2330;0.00;17.47;67.10;0.00;0.68;345.30
LE01;Carracedelo;2001-09-30;2400;0.00;17.50;70.70;0.00;0.99;127.30
LE02;Mansilla mayor;2001-09-30;0030;0.00;10.69;95.70;0.00;0.41;20.47
LE02;Mansilla mayor;2001-09-30;0100;0.00;10.40;96.00;0.00;0.49;16.04
LE02;Mansilla mayor;2001-09-30;0130;0.00;10.32;96.40;0.00;0.16;40.19
LE02;Mansilla mayor;2001-09-30;0200;0.00;10.65;96.40;0.00;0.36;3.91
LE02;Mansilla mayor;2001-09-30;0230;0.00;9.94;96.40;0.00;0.39;21.49
LE02;Mansilla mayor;2001-09-30;0300;0.00;9.61;96.70;0.00;0.33;359.90
LE02;Mansilla mayor;2001-09-30;0330;0.00;9.25;96.70;0.00;0.30;57.06
LE02;Mansilla mayor;2001-09-30;0400;0.00;9.07;96.90;0.00;0.38;42.57
LE02;Mansilla mayor;2001-09-30;0430;0.00;9.18;96.90;0.00;0.23;22.85
LE02;Mansilla mayor;2001-09-30;0500;0.00;9.09;97.20;0.00;0.49;24.08
LE02;Mansilla mayor;2001-09-30;0530;0.00;9.83;97.40;0.00;0.38;56.18
LE02;Mansilla mayor;2001-09-30;0600;0.00;10.15;97.40;1.37;0.44;40.69
LE02;Mansilla mayor;2001-09-30;0630;0.00;10.75;97.60;8.25;0.59;69.70
LE02;Mansilla mayor;2001-09-30;0700;0.00;11.55;97.60;31.13;0.60;63.72
LE02;Mansilla mayor;2001-09-30;0730;0.00;12.08;97.50;34.47;0.44;88.60
LE02;Mansilla mayor;2001-09-30;0800;0.00;12.67;97.50;87.40;0.79;148.30
LE02;Mansilla mayor;2001-09-30;0830;0.00;13.66;96.90;132.80;1.18;163.60
LE02;Mansilla mayor;2001-09-30;0900;0.00;14.35;95.50;133.30;1.71;158.70
LE02;Mansilla mayor;2001-09-30;0930;0.00;15.65;88.60;267.40;1.73;175.40
LE02;Mansilla mayor;2001-09-30;1000;0.00;17.52;78.30;559.40;1.99;181.20
LE02;Mansilla mayor;2001-09-30;1030;0.00;18.36;72.20;399.20;2.04;176.40
LE02;Mansilla mayor;2001-09-30;1100;0.00;18.08;73.00;333.70;2.82;161.70
LE02;Mansilla mayor;2001-09-30;1130;0.00;17.33;73.10;72.70;1.78;176.40
LE02;Mansilla mayor;2001-09-30;1200;0.00;18.29;69.18;486.00;1.57;189.20
LE02;Mansilla mayor;2001-09-30;1230;0.00;20.44;58.31;565.60;2.47;176.10
LE02;Mansilla mayor;2001-09-30;1300;0.00;20.28;56.89;449.90;1.93;186.40
LE02;Mansilla mayor;2001-09-30;1330;0.00;20.36;55.76;442.80;2.16;174.60
LE02;Mansilla mayor;2001-09-30;1400;0.00;20.74;54.24;447.90;2.14;180.90
LE02;Mansilla mayor;2001-09-30;1430;0.00;20.71;54.30;331.20;1.55;188.40
LE02;Mansilla mayor;2001-09-30;1500;0.00;20.38;53.91;305.20;1.73;180.90
LE02;Mansilla mayor;2001-09-30;1530;0.00;20.61;53.56;338.90;1.73;188.10
LE02;Mansilla mayor;2001-09-30;1600;0.00;21.47;51.02;378.80;2.03;188.60
LE02;Mansilla mayor;2001-09-30;1630;0.00;19.93;53.01;126.80;1.55;186.80
LE02;Mansilla mayor;2001-09-30;1700;0.00;19.62;54.90;85.00;1.31;192.60
LE02;Mansilla mayor;2001-09-30;1730;0.00;18.82;58.38;55.77;0.89;193.70
LE02;Mansilla mayor;2001-09-30;1800;0.00;17.77;62.43;8.63;0.44;184.60
LE02;Mansilla mayor;2001-09-30;1830;0.00;16.13;70.20;0.01;0.49;197.50
LE02;Mansilla mayor;2001-09-30;1900;0.00;15.05;75.30;0.00;0.74;174.20
LE02;Mansilla mayor;2001-09-30;1930;0.00;14.37;78.10;0.00;0.58;180.60
LE02;Mansilla mayor;2001-09-30;2000;0.00;13.66;80.80;0.00;0.37;211.80
LE02;Mansilla mayor;2001-09-30;2030;0.00;12.64;85.10;0.00;0.27;198.60
LE02;Mansilla mayor;2001-09-30;2100;0.00;12.44;85.10;0.00;0.15;161.80
LE02;Mansilla mayor;2001-09-30;2130;0.00;11.45;89.60;0.00;0.23;347.50
LE02;Mansilla mayor;2001-09-30;2200;0.00;11.93;88.10;0.00;0.75;164.50
LE02;Mansilla mayor;2001-09-30;2230;0.00;13.31;83.50;0.00;1.21;164.90
LE02;Mansilla mayor;2001-09-30;2300;0.00;12.62;86.30;0.00;0.74;178.60
LE02;Mansilla mayor;2001-09-30;2330;0.00;12.97;85.60;0.00;0.63;179.20
LE02;Mansilla mayor;2001-09-30;2400;0.00;11.76;88.60;0.00;0.86;160.10
LE03;Cubillas de los Oteros;2001-09-30;0030;0.00;13.41;90.60;0.00;2.13;178.90
LE03;Cubillas de los Oteros;2001-09-30;0100;0.00;13.30;90.10;0.00;1.79;193.30
LE03;Cubillas de los Oteros;2001-09-30;0130;0.00;12.81;90.90;0.00;1.41;183.20
LE03;Cubillas de los Oteros;2001-09-30;0200;0.00;12.50;92.00;0.00;1.21;193.30
LE03;Cubillas de los Oteros;2001-09-30;0230;0.00;11.86;92.60;0.00;0.50;193.90
LE03;Cubillas de los Oteros;2001-09-30;0300;0.00;11.02;93.10;0.00;0.32;358.60
LE03;Cubillas de los Oteros;2001-09-30;0330;0.00;10.54;93.80;0.00;0.43;39.69
LE03;Cubillas de los Oteros;2001-09-30;0400;0.00;10.21;94.00;0.00;0.22;27.31
LE03;Cubillas de los Oteros;2001-09-30;0430;0.20;10.02;94.30;0.00;0.31;25.76
LE03;Cubillas de los Oteros;2001-09-30;0500;0.00;10.62;94.70;0.00;0.14;170.70
LE03;Cubillas de los Oteros;2001-09-30;0530;0.00;11.38;94.90;0.00;0.16;180.00
LE03;Cubillas de los Oteros;2001-09-30;0600;0.00;10.90;94.70;1.60;0.37;130.70
LE03;Cubillas de los Oteros;2001-09-30;0630;0.00;11.52;95.00;17.21;0.37;184.70
LE03;Cubillas de los Oteros;2001-09-30;0700;0.00;12.20;95.00;32.68;0.62;195.70
LE03;Cubillas de los Oteros;2001-09-30;0730;0.00;12.93;94.70;82.30;1.38;200.00
LE03;Cubillas de los Oteros;2001-09-30;0800;0.00;13.26;93.80;122.50;1.37;190.10
LE03;Cubillas de los Oteros;2001-09-30;0830;0.00;14.41;91.60;194.90;1.99;198.20
LE03;Cubillas de los Oteros;2001-09-30;0900;0.00;15.78;85.10;287.30;2.97;198.10
LE03;Cubillas de los Oteros;2001-09-30;0930;0.00;16.45;79.60;299.80;2.98;198.20
LE03;Cubillas de los Oteros;2001-09-30;1000;0.00;17.45;74.10;473.30;3.04;192.10
LE03;Cubillas de los Oteros;2001-09-30;1030;0.00;18.02;70.80;435.30;3.67;192.20
LE03;Cubillas de los Oteros;2001-09-30;1100;0.00;18.68;68.26;454.00;3.73;188.30
LE03;Cubillas de los Oteros;2001-09-30;1130;0.00;19.05;63.23;294.40;3.49;208.00
LE03;Cubillas de los Oteros;2001-09-30;1200;0.00;19.48;58.06;541.00;3.63;201.00
LE03;Cubillas de los Oteros;2001-09-30;1230;0.00;20.46;52.89;477.80;4.23;202.90
LE03;Cubillas de los Oteros;2001-09-30;1300;0.00;20.44;52.79;613.40;4.41;205.00
LE03;Cubillas de los Oteros;2001-09-30;1330;0.00;21.14;48.65;576.30;4.21;204.10
LE03;Cubillas de los Oteros;2001-09-30;1400;0.00;21.58;47.54;523.20;4.19;203.50
LE03;Cubillas de los Oteros;2001-09-30;1430;0.00;21.44;47.92;470.40;4.32;214.80
LE03;Cubillas de los Oteros;2001-09-30;1500;0.00;21.54;47.55;472.00;3.84;213.80
LE03;Cubillas de los Oteros;2001-09-30;1530;0.00;21.76;47.26;476.60;4.21;218.30
LE03;Cubillas de los Oteros;2001-09-30;1600;0.00;21.24;47.31;207.60;3.72;215.50
LE03;Cubillas de los Oteros;2001-09-30;1630;0.00;20.27;49.87;98.90;3.40;219.10
LE03;Cubillas de los Oteros;2001-09-30;1700;0.00;19.90;51.51;95.90;3.31;216.60
LE03;Cubillas de los Oteros;2001-09-30;1730;0.00;18.99;55.09;45.93;2.60;215.00
LE03;Cubillas de los Oteros;2001-09-30;1800;0.00;17.94;60.20;5.20;1.66;207.10
LE03;Cubillas de los Oteros;2001-09-30;1830;0.00;16.51;67.01;0.00;1.35;203.40
LE03;Cubillas de los Oteros;2001-09-30;1900;0.00;16.25;67.53;0.00;1.90;204.00
LE03;Cubillas de los Oteros;2001-09-30;1930;0.00;16.82;63.61;0.00;2.03;194.10
LE03;Cubillas de los Oteros;2001-09-30;2000;0.00;15.54;69.26;0.00;1.78;216.80
LE03;Cubillas de los Oteros;2001-09-30;2030;0.00;15.24;70.90;0.00;2.11;222.10
LE03;Cubillas de los Oteros;2001-09-30;2100;0.00;15.22;70.80;0.00;1.91;208.80
LE03;Cubillas de los Oteros;2001-09-30;2130;0.00;15.03;71.70;0.00;1.77;186.50
LE03;Cubillas de los Oteros;2001-09-30;2200;0.00;14.39;75.80;0.00;1.61;178.60
LE03;Cubillas de los Oteros;2001-09-30;2230;0.00;14.61;76.30;0.00;1.87;190.70
LE03;Cubillas de los Oteros;2001-09-30;2300;0.00;14.07;78.60;0.00;1.51;191.60
LE03;Cubillas de los Oteros;2001-09-30;2330;0.00;13.50;82.10;0.00;1.10;172.10
LE03;Cubillas de los Oteros;2001-09-30;2400;0.00;13.88;81.00;0.00;1.83;186.10
LE04;Zotes del Páramo;2001-09-30;0030;0.00;11.94;93.20;0.00;0.82;211.60
LE04;Zotes del Páramo;2001-09-30;0100;0.00;11.24;93.10;0.00;0.58;201.40
LE04;Zotes del Páramo;2001-09-30;0130;0.00;11.11;93.60;0.00;0.58;219.70
LE04;Zotes del Páramo;2001-09-30;0200;0.00;11.02;93.60;0.00;0.51;216.90
LE04;Zotes del Páramo;2001-09-30;0230;0.00;10.60;93.60;0.00;0.41;226.80
LE04;Zotes del Páramo;2001-09-30;0300;0.00;10.24;93.80;0.00;0.35;213.80
LE04;Zotes del Páramo;2001-09-30;0330;0.00;10.09;94.00;0.00;0.70;211.50
LE04;Zotes del Páramo;2001-09-30;0400;0.00;10.29;94.30;0.00;0.47;216.20
LE04;Zotes del Páramo;2001-09-30;0430;0.00;10.48;94.30;0.00;0.13;198.50
LE04;Zotes del Páramo;2001-09-30;0500;0.00;10.79;94.40;0.00;0.37;169.50
LE04;Zotes del Páramo;2001-09-30;0530;0.00;10.92;94.50;0.00;0.58;205.30
LE04;Zotes del Páramo;2001-09-30;0600;0.00;11.37;94.50;1.52;0.84;191.80
LE04;Zotes del Páramo;2001-09-30;0630;0.00;11.59;94.60;8.90;1.11;183.90
LE04;Zotes del Páramo;2001-09-30;0700;0.00;12.38;94.70;50.77;1.18;189.70
LE04;Zotes del Páramo;2001-09-30;0730;0.00;13.23;94.50;93.70;1.59;197.70
LE04;Zotes del Páramo;2001-09-30;0800;0.00;14.09;93.60;273.60;2.02;204.80
LE04;Zotes del Páramo;2001-09-30;0830;0.00;15.22;89.00;256.40;2.86;208.80
LE04;Zotes del Páramo;2001-09-30;0900;0.00;15.19;87.40;223.40;2.58;204.60
LE04;Zotes del Páramo;2001-09-30;0930;0.00;17.06;77.50;523.80;3.35;216.50
LE04;Zotes del Páramo;2001-09-30;1000;0.00;17.74;72.80;521.80;3.53;213.50
LE04;Zotes del Páramo;2001-09-30;1030;0.00;18.45;68.22;418.70;3.91;223.30
LE04;Zotes del Páramo;2001-09-30;1100;0.00;18.71;63.76;534.50;3.59;244.80
LE04;Zotes del Páramo;2001-09-30;1130;0.00;19.25;57.94;646.70;4.04;236.80
LE04;Zotes del Páramo;2001-09-30;1200;0.00;20.07;53.85;636.50;4.63;225.60
LE04;Zotes del Páramo;2001-09-30;1230;0.00;20.31;52.00;636.50;4.43;230.70
LE04;Zotes del Páramo;2001-09-30;1300;0.00;20.65;49.75;513.50;4.21;233.90
LE04;Zotes del Páramo;2001-09-30;1330;0.00;21.21;50.08;633.40;4.52;238.00
LE04;Zotes del Páramo;2001-09-30;1400;0.00;20.98;49.40;551.60;4.29;245.00
LE04;Zotes del Páramo;2001-09-30;1430;0.00;21.34;48.85;640.20;4.49;247.80
LE04;Zotes del Páramo;2001-09-30;1500;0.00;21.12;49.24;373.20;4.58;244.60
LE04;Zotes del Páramo;2001-09-30;1530;0.00;20.57;49.50;412.00;3.91;238.80
LE04;Zotes del Páramo;2001-09-30;1600;0.00;20.55;48.25;217.70;4.19;242.30
LE04;Zotes del Páramo;2001-09-30;1630;0.00;19.72;50.77;114.00;3.82;243.10
LE04;Zotes del Páramo;2001-09-30;1700;0.00;19.00;54.49;86.70;2.86;242.20
LE04;Zotes del Páramo;2001-09-30;1730;0.00;18.99;55.79;71.10;2.64;242.00
LE04;Zotes del Páramo;2001-09-30;1800;0.00;18.19;57.08;5.73;2.85;242.10
LE04;Zotes del Páramo;2001-09-30;1830;0.00;16.91;63.30;0.00;2.18;232.50
LE04;Zotes del Páramo;2001-09-30;1900;0.00;16.16;64.07;0.00;2.02;239.60
LE04;Zotes del Páramo;2001-09-30;1930;0.00;16.23;63.49;0.00;2.53;236.50
LE04;Zotes del Páramo;2001-09-30;2000;0.00;15.03;69.61;0.00;2.53;227.30
LE04;Zotes del Páramo;2001-09-30;2030;0.00;15.80;66.48;0.00;2.61;238.60
LE04;Zotes del Páramo;2001-09-30;2100;0.00;15.16;69.70;0.00;2.09;234.10
LE04;Zotes del Páramo;2001-09-30;2130;0.00;14.47;74.60;0.00;1.91;227.50
LE04;Zotes del Páramo;2001-09-30;2200;0.00;14.59;76.00;0.00;2.49;232.70
LE04;Zotes del Páramo;2001-09-30;2230;0.00;14.89;75.50;0.00;2.79;237.70
LE04;Zotes del Páramo;2001-09-30;2300;0.00;14.73;75.60;0.00;1.26;192.20
LE04;Zotes del Páramo;2001-09-30;2330;0.00;14.12;78.30;0.00;2.20;228.90
LE04;Zotes del Páramo;2001-09-30;2400;0.00;14.41;77.30;0.00;3.56;229.60
LE05;Quintana del Marco;2001-09-30;0030;0.00;10.94;93.80;0.00;0.51;209.90
LE05;Quintana del Marco;2001-09-30;0100;0.00;10.19;93.90;0.00;0.20;143.40
LE05;Quintana del Marco;2001-09-30;0130;0.00;9.53;94.00;0.00;0.28;74.60
LE05;Quintana del Marco;2001-09-30;0200;0.00;9.76;94.50;0.00;0.40;239.30
LE05;Quintana del Marco;2001-09-30;0230;0.00;9.31;94.20;0.00;0.22;171.00
LE05;Quintana del Marco;2001-09-30;0300;0.00;9.09;94.40;0.00;0.06;297.90
LE05;Quintana del Marco;2001-09-30;0330;0.00;8.42;94.40;0.00;0.00;0.00
LE05;Quintana del Marco;2001-09-30;0400;0.00;8.22;94.50;0.00;0.04;139.80
LE05;Quintana del Marco;2001-09-30;0430;0.00;8.74;94.80;0.00;0.30;134.90
LE05;Quintana del Marco;2001-09-30;0500;0.00;9.45;95.10;0.00;0.56;133.40
LE05;Quintana del Marco;2001-09-30;0530;0.00;10.03;95.10;0.00;0.34;143.30
LE05;Quintana del Marco;2001-09-30;0600;0.00;9.80;95.10;1.69;0.33;102.00
LE05;Quintana del Marco;2001-09-30;0630;0.00;10.14;95.20;19.69;0.33;123.10
LE05;Quintana del Marco;2001-09-30;0700;0.00;11.89;95.50;66.13;1.04;138.60
LE05;Quintana del Marco;2001-09-30;0730;0.00;13.07;95.50;118.30;1.38;145.20
LE05;Quintana del Marco;2001-09-30;0800;0.00;14.24;95.10;192.40;2.05;173.80
LE05;Quintana del Marco;2001-09-30;0830;0.00;15.51;90.10;199.90;2.35;197.50
LE05;Quintana del Marco;2001-09-30;0900;0.00;16.24;82.40;201.50;2.25;196.70
LE05;Quintana del Marco;2001-09-30;0930;0.00;17.60;76.50;350.10;2.51;189.60
LE05;Quintana del Marco;2001-09-30;1000;0.00;18.08;71.20;274.90;2.91;206.00
LE05;Quintana del Marco;2001-09-30;1030;0.00;18.13;67.58;291.30;3.92;216.00
LE05;Quintana del Marco;2001-09-30;1100;0.00;19.02;60.78;515.60;4.20;210.30
LE05;Quintana del Marco;2001-09-30;1130;0.00;20.63;52.33;726.00;4.38;213.10
LE05;Quintana del Marco;2001-09-30;1200;0.00;21.46;48.95;672.30;4.64;218.40
LE05;Quintana del Marco;2001-09-30;1230;0.00;21.69;47.12;701.00;4.16;210.10
LE05;Quintana del Marco;2001-09-30;1300;0.00;21.86;47.76;664.70;4.50;208.60
LE05;Quintana del Marco;2001-09-30;1330;0.00;22.12;45.45;682.70;4.76;219.50
LE05;Quintana del Marco;2001-09-30;1400;0.00;22.01;45.96;590.70;5.23;228.40
LE05;Quintana del Marco;2001-09-30;1430;0.00;22.21;46.59;592.60;4.75;223.60
LE05;Quintana del Marco;2001-09-30;1500;0.00;21.37;47.12;225.30;4.76;214.50
LE05;Quintana del Marco;2001-09-30;1530;0.00;21.57;46.95;434.60;5.33;223.80
LE05;Quintana del Marco;2001-09-30;1600;0.00;21.41;46.61;304.30;4.87;224.10
LE05;Quintana del Marco;2001-09-30;1630;0.00;20.64;48.86;116.50;5.04;226.70
LE05;Quintana del Marco;2001-09-30;1700;0.00;19.81;52.14;76.70;4.90;231.70
LE05;Quintana del Marco;2001-09-30;1730;0.00;19.78;52.74;56.78;4.22;236.30
LE05;Quintana del Marco;2001-09-30;1800;0.00;18.77;55.86;5.69;3.93;230.00
LE05;Quintana del Marco;2001-09-30;1830;0.00;18.07;55.53;0.00;3.54;226.30
LE05;Quintana del Marco;2001-09-30;1900;0.00;17.35;57.77;0.00;1.89;199.60
LE05;Quintana del Marco;2001-09-30;1930;0.00;14.90;69.83;0.00;1.34;149.50
LE05;Quintana del Marco;2001-09-30;2000;0.00;14.75;70.70;0.00;1.30;186.50
LE05;Quintana del Marco;2001-09-30;2030;0.00;14.69;71.30;0.00;1.83;230.30
LE05;Quintana del Marco;2001-09-30;2100;0.00;14.12;74.60;0.00;0.57;170.40
LE05;Quintana del Marco;2001-09-30;2130;0.00;14.77;75.70;0.00;2.26;213.20
LE05;Quintana del Marco;2001-09-30;2200;0.00;15.77;71.80;0.00;2.83;219.00
LE05;Quintana del Marco;2001-09-30;2230;0.00;14.88;75.40;0.00;1.36;205.10
LE05;Quintana del Marco;2001-09-30;2300;0.00;14.35;78.20;0.00;2.30;203.00
LE05;Quintana del Marco;2001-09-30;2330;0.00;14.61;76.80;0.00;2.61;195.20
LE05;Quintana del Marco;2001-09-30;2400;0.00;14.88;75.70;0.00;2.73;195.10
LE06;Hospital de Orbigo;2001-09-30;0030;0.00;9.34;94.30;0.00;0.69;4.88
LE06;Hospital de Orbigo;2001-09-30;0100;0.00;10.01;94.90;0.00;0.74;12.58
LE06;Hospital de Orbigo;2001-09-30;0130;0.00;9.81;95.00;0.00;0.47;22.31
LE06;Hospital de Orbigo;2001-09-30;0200;0.00;9.40;95.10;0.00;0.53;8.65
LE06;Hospital de Orbigo;2001-09-30;0230;0.00;8.73;95.20;0.00;0.61;349.50
LE06;Hospital de Orbigo;2001-09-30;0300;0.00;8.57;95.40;0.00;0.61;349.00
LE06;Hospital de Orbigo;2001-09-30;0330;0.00;8.37;95.50;0.00;0.40;356.80
LE06;Hospital de Orbigo;2001-09-30;0400;0.00;8.37;95.60;0.00;0.60;2.34
LE06;Hospital de Orbigo;2001-09-30;0430;0.00;8.42;95.60;0.00;0.19;325.70
LE06;Hospital de Orbigo;2001-09-30;0500;0.00;9.07;95.60;0.00;0.40;78.80
LE06;Hospital de Orbigo;2001-09-30;0530;0.00;9.99;95.80;0.00;0.32;108.60
LE06;Hospital de Orbigo;2001-09-30;0600;0.00;10.58;95.90;1.30;0.11;347.20
LE06;Hospital de Orbigo;2001-09-30;0630;0.00;10.96;96.00;7.78;0.42;58.18
LE06;Hospital de Orbigo;2001-09-30;0700;0.00;11.07;96.00;15.24;0.78;57.63
LE06;Hospital de Orbigo;2001-09-30;0730;0.00;11.27;96.00;38.19;0.61;53.66
LE06;Hospital de Orbigo;2001-09-30;0800;0.00;11.63;96.00;53.93;0.76;89.20
LE06;Hospital de Orbigo;2001-09-30;0830;0.00;12.24;96.10;87.70;0.73;122.20
LE06;Hospital de Orbigo;2001-09-30;0900;0.00;12.82;96.10;128.90;1.41;122.10
LE06;Hospital de Orbigo;2001-09-30;0930;0.00;13.95;95.90;342.80;1.99;142.40
LE06;Hospital de Orbigo;2001-09-30;1000;0.00;16.17;86.80;561.40;2.48;177.90
LE06;Hospital de Orbigo;2001-09-30;1030;0.00;18.63;69.57;723.00;4.19;182.90
LE06;Hospital de Orbigo;2001-09-30;1100;0.00;18.78;61.91;524.40;4.44;181.90
LE06;Hospital de Orbigo;2001-09-30;1130;0.00;19.42;60.57;599.40;4.68;174.60
LE06;Hospital de Orbigo;2001-09-30;1200;0.00;19.78;55.95;607.00;4.27;181.80
LE06;Hospital de Orbigo;2001-09-30;1230;0.00;20.74;52.75;722.00;4.42;175.10
LE06;Hospital de Orbigo;2001-09-30;1300;0.00;21.03;51.97;749.00;4.39;192.30
LE06;Hospital de Orbigo;2001-09-30;1330;0.00;21.09;50.93;614.10;5.05;189.50
LE06;Hospital de Orbigo;2001-09-30;1400;0.00;20.90;51.77;637.80;4.98;182.00
LE06;Hospital de Orbigo;2001-09-30;1430;0.00;21.21;51.11;545.30;4.86;183.60
LE06;Hospital de Orbigo;2001-09-30;1500;0.00;20.76;52.80;446.20;4.38;182.10
LE06;Hospital de Orbigo;2001-09-30;1530;0.00;20.69;51.94;280.90;4.34;184.60
LE06;Hospital de Orbigo;2001-09-30;1600;0.00;19.72;52.63;86.80;4.10;197.20
LE06;Hospital de Orbigo;2001-09-30;1630;0.00;18.96;53.88;73.10;3.35;202.90
LE06;Hospital de Orbigo;2001-09-30;1700;0.00;18.90;54.64;129.90;2.97;208.20
LE06;Hospital de Orbigo;2001-09-30;1730;0.00;19.01;54.05;53.89;2.45;208.80
LE06;Hospital de Orbigo;2001-09-30;1800;0.00;17.96;57.24;5.06;1.68;234.10
LE06;Hospital de Orbigo;2001-09-30;1830;0.00;16.61;61.72;0.00;0.86;236.60
LE06;Hospital de Orbigo;2001-09-30;1900;0.00;15.12;68.16;0.00;0.56;250.90
LE06;Hospital de Orbigo;2001-09-30;1930;0.00;14.80;70.30;0.00;0.80;216.30
LE06;Hospital de Orbigo;2001-09-30;2000;0.00;13.99;74.90;0.00;0.21;178.30
LE06;Hospital de Orbigo;2001-09-30;2030;0.00;12.16;82.50;0.00;0.51;346.20
LE06;Hospital de Orbigo;2001-09-30;2100;0.00;12.08;87.10;0.00;0.71;18.71
LE06;Hospital de Orbigo;2001-09-30;2130;0.00;11.67;88.90;0.00;0.93;55.54
LE06;Hospital de Orbigo;2001-09-30;2200;0.00;10.48;90.30;0.00;0.57;344.30
LE06;Hospital de Orbigo;2001-09-30;2230;0.00;9.96;92.40;0.00;0.89;3.20
LE06;Hospital de Orbigo;2001-09-30;2300;0.00;10.15;93.40;0.00;1.17;11.86
LE06;Hospital de Orbigo;2001-09-30;2330;0.00;9.67;93.00;0.00;0.68;356.10
LE06;Hospital de Orbigo;2001-09-30;2400;0.00;9.60;93.40;0.00;0.86;351.00
LE07;Bustillo del Páramo;2001-09-30;0030;0.00;9.45;92.90;0.00;0.25;65.39
LE07;Bustillo del Páramo;2001-09-30;0100;0.00;9.32;93.30;0.00;0.62;306.30
LE07;Bustillo del Páramo;2001-09-30;0130;0.00;9.25;93.60;0.00;0.38;351.80
LE07;Bustillo del Páramo;2001-09-30;0200;0.00;8.89;93.80;0.00;0.58;59.36
LE07;Bustillo del Páramo;2001-09-30;0230;0.00;8.76;94.10;0.00;0.60;62.54
LE07;Bustillo del Páramo;2001-09-30;0300;0.00;7.51;94.00;0.00;0.37;30.93
LE07;Bustillo del Páramo;2001-09-30;0330;0.00;7.43;94.20;0.00;0.38;22.56
LE07;Bustillo del Páramo;2001-09-30;0400;0.00;7.77;94.50;0.00;0.40;20.42
LE07;Bustillo del Páramo;2001-09-30;0430;0.00;8.73;94.60;0.00;0.03;4.05
LE07;Bustillo del Páramo;2001-09-30;0500;0.00;8.97;94.80;0.00;0.39;46.20
LE07;Bustillo del Páramo;2001-09-30;0530;0.00;9.81;94.90;0.00;0.41;103.70
LE07;Bustillo del Páramo;2001-09-30;0600;0.00;9.76;94.90;1.25;0.51;89.30
LE07;Bustillo del Páramo;2001-09-30;0630;0.00;10.21;94.90;7.71;0.68;96.20
