Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-07-22;0600;0.00;13.18;93.10;107.50;0.21;355.50
LE01;Carracedelo;2001-07-22;0630;0.00;14.86;85.50;191.90;0.21;235.50
LE01;Carracedelo;2001-07-22;0700;0.00;17.13;74.30;294.90;0.45;143.50
LE01;Carracedelo;2001-07-22;0730;0.00;17.95;71.20;287.80;0.41;259.40
LE01;Carracedelo;2001-07-22;0800;0.00;18.35;71.20;300.20;0.75;343.10
LE01;Carracedelo;2001-07-22;0830;0.00;19.05;70.40;336.30;0.65;306.50
LE01;Carracedelo;2001-07-22;0900;0.00;19.81;68.76;322.00;0.81;316.50
LE01;Carracedelo;2001-07-22;0930;0.00;21.15;63.40;587.30;0.67;27.07
LE01;Carracedelo;2001-07-22;1000;0.00;22.99;55.53;625.60;0.68;116.00
LE01;Carracedelo;2001-07-22;1030;0.00;24.22;52.95;823.00;0.75;173.70
LE01;Carracedelo;2001-07-22;1100;0.00;25.48;49.16;865.00;0.94;109.60
LE01;Carracedelo;2001-07-22;1130;0.00;26.93;44.17;888.00;1.03;258.80
LE01;Carracedelo;2001-07-22;1200;0.00;27.98;35.55;903.00;1.06;169.00
LE01;Carracedelo;2001-07-22;1230;0.00;29.50;33.39;913.00;1.18;261.20
LE01;Carracedelo;2001-07-22;1300;0.00;30.49;30.88;908.00;2.03;232.30
LE01;Carracedelo;2001-07-22;1330;0.00;30.40;32.29;875.00;2.87;256.30
LE01;Carracedelo;2001-07-22;1400;0.00;29.86;37.28;834.00;3.89;287.70
LE01;Carracedelo;2001-07-22;1430;0.00;29.01;40.49;781.00;4.03;283.50
LE01;Carracedelo;2001-07-22;1500;0.00;28.63;40.94;720.00;4.25;284.60
LE01;Carracedelo;2001-07-22;1530;0.00;27.97;45.18;656.00;3.70;287.50
LE01;Carracedelo;2001-07-22;1600;0.00;27.95;43.06;583.90;3.66;284.00
LE01;Carracedelo;2001-07-22;1630;0.00;27.39;43.48;505.20;3.52;294.30
LE01;Carracedelo;2001-07-22;1700;0.00;26.86;42.96;418.60;3.69;288.60
LE01;Carracedelo;2001-07-22;1730;0.00;26.49;42.72;331.50;3.34;287.80
LE01;Carracedelo;2001-07-22;1800;0.00;25.97;41.93;243.90;3.23;285.40
LE01;Carracedelo;2001-07-22;1830;0.00;25.13;43.21;150.90;3.04;283.20
LE01;Carracedelo;2001-07-22;1900;0.00;23.92;49.95;71.10;2.59;276.70
LE01;Carracedelo;2001-07-22;1930;0.00;22.81;56.28;12.64;2.52;272.10
LE01;Carracedelo;2001-07-22;2000;0.00;21.74;61.62;0.97;1.86;245.80
LE01;Carracedelo;2001-07-22;2030;0.00;20.69;66.00;0.00;1.90;237.80
LE01;Carracedelo;2001-07-22;2100;0.00;20.11;67.95;0.00;2.60;276.80
LE01;Carracedelo;2001-07-22;2130;0.00;19.40;69.79;0.00;2.23;275.00
LE01;Carracedelo;2001-07-22;2200;0.00;18.82;71.40;0.00;1.28;263.60
LE01;Carracedelo;2001-07-22;2230;0.00;18.03;73.90;0.00;1.29;261.70
LE01;Carracedelo;2001-07-22;2300;0.00;16.65;79.10;0.00;0.49;321.10
LE01;Carracedelo;2001-07-22;2330;0.00;14.55;87.00;0.00;0.44;285.70
LE01;Carracedelo;2001-07-22;2400;0.00;13.92;90.10;0.00;0.40;335.40
LE02;Mansilla mayor;2001-07-22;0030;0.00;11.58;87.40;0.00;0.68;331.70
LE02;Mansilla mayor;2001-07-22;0100;0.00;11.49;86.50;0.00;0.18;303.40
LE02;Mansilla mayor;2001-07-22;0130;0.00;10.96;88.50;0.00;0.42;317.90
LE02;Mansilla mayor;2001-07-22;0200;0.00;11.23;85.80;0.00;0.51;315.90
LE02;Mansilla mayor;2001-07-22;0230;0.00;10.69;87.50;0.00;0.14;338.40
LE02;Mansilla mayor;2001-07-22;0300;0.00;9.94;92.20;0.00;0.16;332.70
LE02;Mansilla mayor;2001-07-22;0330;0.00;10.12;91.00;0.00;0.44;294.80
LE02;Mansilla mayor;2001-07-22;0400;0.00;9.58;89.20;0.00;0.41;295.50
LE02;Mansilla mayor;2001-07-22;0430;0.00;9.54;90.60;0.35;0.24;331.20
LE02;Mansilla mayor;2001-07-22;0500;0.00;8.93;92.60;8.87;0.03;75.00
LE02;Mansilla mayor;2001-07-22;0530;0.00;9.60;94.10;57.36;0.10;0.72
LE02;Mansilla mayor;2001-07-22;0600;0.00;11.65;88.60;133.60;0.40;347.50
LE02;Mansilla mayor;2001-07-22;0630;0.00;13.25;80.00;217.40;0.44;350.40
LE02;Mansilla mayor;2001-07-22;0700;0.00;15.55;73.30;313.50;0.23;36.65
LE02;Mansilla mayor;2001-07-22;0730;0.00;18.30;65.64;407.70;0.33;25.95
LE02;Mansilla mayor;2001-07-22;0800;0.00;20.09;60.32;497.70;0.51;56.02
LE02;Mansilla mayor;2001-07-22;0830;0.00;22.19;49.00;581.90;0.60;55.02
LE02;Mansilla mayor;2001-07-22;0900;0.00;23.56;45.58;660.00;0.73;268.40
LE02;Mansilla mayor;2001-07-22;0930;0.00;24.59;43.35;737.00;0.66;227.00
LE02;Mansilla mayor;2001-07-22;1000;0.00;25.15;41.98;834.00;0.91;259.30
LE02;Mansilla mayor;2001-07-22;1030;0.00;25.89;40.89;707.00;0.89;220.50
LE02;Mansilla mayor;2001-07-22;1100;0.00;26.44;42.28;783.00;1.13;235.40
LE02;Mansilla mayor;2001-07-22;1130;0.00;26.02;38.79;500.90;1.02;230.20
LE02;Mansilla mayor;2001-07-22;1200;0.00;26.43;38.72;800.00;1.29;249.60
LE02;Mansilla mayor;2001-07-22;1230;0.00;26.98;34.08;637.90;0.76;194.50
LE02;Mansilla mayor;2001-07-22;1300;0.00;27.43;33.55;722.00;1.51;185.10
LE02;Mansilla mayor;2001-07-22;1330;0.00;26.86;35.23;438.90;1.26;184.30
LE02;Mansilla mayor;2001-07-22;1400;0.00;26.74;38.87;448.20;0.75;158.40
LE02;Mansilla mayor;2001-07-22;1430;0.00;26.89;41.00;424.30;0.92;140.00
LE02;Mansilla mayor;2001-07-22;1500;0.00;27.36;33.30;605.50;0.46;111.00
LE02;Mansilla mayor;2001-07-22;1530;0.00;29.04;26.98;701.00;0.53;324.40
LE02;Mansilla mayor;2001-07-22;1600;0.00;29.30;29.85;605.90;0.73;120.60
LE02;Mansilla mayor;2001-07-22;1630;0.00;28.77;30.72;521.80;1.18;169.90
LE02;Mansilla mayor;2001-07-22;1700;0.00;28.57;31.79;428.60;1.10;198.20
LE02;Mansilla mayor;2001-07-22;1730;0.00;28.71;33.49;330.30;0.75;221.30
LE02;Mansilla mayor;2001-07-22;1800;0.00;28.93;38.15;231.40;1.21;256.40
LE02;Mansilla mayor;2001-07-22;1830;0.00;25.11;46.60;136.00;3.31;325.50
LE02;Mansilla mayor;2001-07-22;1900;0.00;22.86;50.73;58.78;2.92;334.40
LE02;Mansilla mayor;2001-07-22;1930;0.00;21.30;55.57;12.38;1.69;338.40
LE02;Mansilla mayor;2001-07-22;2000;0.00;20.05;60.39;0.76;1.65;322.00
LE02;Mansilla mayor;2001-07-22;2030;0.00;18.86;64.18;0.00;1.04;325.40
LE02;Mansilla mayor;2001-07-22;2100;0.00;17.49;72.00;0.00;0.49;285.80
LE02;Mansilla mayor;2001-07-22;2130;0.00;16.05;78.50;0.00;0.59;100.70
LE02;Mansilla mayor;2001-07-22;2200;0.00;16.09;76.70;0.00;0.42;31.44
LE02;Mansilla mayor;2001-07-22;2230;0.00;16.41;73.90;0.00;1.14;328.60
LE02;Mansilla mayor;2001-07-22;2300;0.00;15.18;79.60;0.00;0.40;318.70
LE02;Mansilla mayor;2001-07-22;2330;0.00;13.91;84.80;0.00;0.27;332.20
LE02;Mansilla mayor;2001-07-22;2400;0.00;12.95;90.10;0.00;0.62;19.60
LE03;Cubillas de los Oteros;2001-07-22;0030;0.00;12.90;85.60;0.00;1.15;27.50
LE03;Cubillas de los Oteros;2001-07-22;0100;0.00;12.37;85.20;0.00;0.73;26.41
LE03;Cubillas de los Oteros;2001-07-22;0130;0.00;11.82;87.80;0.00;0.45;356.70
LE03;Cubillas de los Oteros;2001-07-22;0200;0.00;11.60;88.60;0.00;0.54;24.77
LE03;Cubillas de los Oteros;2001-07-22;0230;0.00;11.38;88.10;0.00;0.65;34.35
LE03;Cubillas de los Oteros;2001-07-22;0300;0.00;11.03;89.20;0.00;0.49;39.66
LE03;Cubillas de los Oteros;2001-07-22;0330;0.00;10.88;89.70;0.00;0.49;36.62
LE03;Cubillas de los Oteros;2001-07-22;0400;0.00;10.57;90.00;0.00;0.55;41.40
LE03;Cubillas de los Oteros;2001-07-22;0430;0.00;10.30;89.60;0.50;0.71;42.33
LE03;Cubillas de los Oteros;2001-07-22;0500;0.00;10.17;89.50;9.06;0.60;32.68
LE03;Cubillas de los Oteros;2001-07-22;0530;0.00;10.68;89.10;56.92;0.66;37.81
LE03;Cubillas de los Oteros;2001-07-22;0600;0.00;11.99;84.40;129.60;0.98;24.14
LE03;Cubillas de los Oteros;2001-07-22;0630;0.00;13.25;80.20;216.60;1.32;28.45
LE03;Cubillas de los Oteros;2001-07-22;0700;0.00;14.82;74.70;317.10;1.49;21.53
LE03;Cubillas de los Oteros;2001-07-22;0730;0.00;16.82;67.53;413.20;1.10;23.18
LE03;Cubillas de los Oteros;2001-07-22;0800;0.00;18.98;60.50;504.40;1.00;15.13
LE03;Cubillas de los Oteros;2001-07-22;0830;0.00;20.74;52.46;590.20;0.79;9.38
LE03;Cubillas de los Oteros;2001-07-22;0900;0.00;22.43;52.47;670.30;0.87;301.70
LE03;Cubillas de los Oteros;2001-07-22;0930;0.00;23.75;42.37;752.00;0.66;275.90
LE03;Cubillas de los Oteros;2001-07-22;1000;0.00;24.77;41.43;861.00;1.00;266.50
LE03;Cubillas de los Oteros;2001-07-22;1030;0.00;25.34;42.10;723.00;1.19;265.40
LE03;Cubillas de los Oteros;2001-07-22;1100;0.00;26.07;37.71;849.00;1.00;271.90
LE03;Cubillas de los Oteros;2001-07-22;1130;0.00;26.48;31.86;598.40;1.16;254.20
LE03;Cubillas de los Oteros;2001-07-22;1200;0.00;27.01;34.54;639.50;1.44;221.70
LE03;Cubillas de los Oteros;2001-07-22;1230;0.00;27.59;29.32;773.00;1.59;200.20
LE03;Cubillas de los Oteros;2001-07-22;1300;0.00;28.06;28.00;627.50;1.89;200.40
LE03;Cubillas de los Oteros;2001-07-22;1330;0.00;27.36;31.79;427.30;1.50;198.60
LE03;Cubillas de los Oteros;2001-07-22;1400;0.00;27.83;27.91;468.50;0.89;173.70
LE03;Cubillas de los Oteros;2001-07-22;1430;0.00;28.34;29.39;495.80;0.96;205.50
LE03;Cubillas de los Oteros;2001-07-22;1500;0.00;28.58;32.70;499.40;1.05;211.20
LE03;Cubillas de los Oteros;2001-07-22;1530;0.00;28.98;30.27;677.30;1.36;220.20
LE03;Cubillas de los Oteros;2001-07-22;1600;0.00;29.57;23.01;625.60;2.02;217.30
LE03;Cubillas de los Oteros;2001-07-22;1630;0.00;28.87;26.05;524.60;2.46;234.40
LE03;Cubillas de los Oteros;2001-07-22;1700;0.00;28.95;25.70;432.70;1.87;218.30
LE03;Cubillas de los Oteros;2001-07-22;1730;0.00;28.95;26.15;336.30;1.48;209.40
LE03;Cubillas de los Oteros;2001-07-22;1800;0.00;28.26;32.35;242.70;1.29;210.50
LE03;Cubillas de los Oteros;2001-07-22;1830;0.00;26.27;38.98;117.20;2.52;329.00
LE03;Cubillas de los Oteros;2001-07-22;1900;0.00;23.98;48.54;29.00;2.53;350.90
LE03;Cubillas de los Oteros;2001-07-22;1930;0.00;22.15;55.37;9.39;1.94;343.20
LE03;Cubillas de los Oteros;2001-07-22;2000;0.00;20.22;63.80;0.75;1.35;351.90
LE03;Cubillas de los Oteros;2001-07-22;2030;0.00;19.83;61.20;0.00;1.84;356.60
LE03;Cubillas de los Oteros;2001-07-22;2100;0.00;18.37;68.82;0.00;0.94;8.78
LE03;Cubillas de los Oteros;2001-07-22;2130;0.00;17.15;75.10;0.00;0.92;35.24
LE03;Cubillas de los Oteros;2001-07-22;2200;0.00;15.71;83.60;0.00;0.70;2.79
LE03;Cubillas de los Oteros;2001-07-22;2230;0.00;15.21;86.20;0.00;0.57;30.18
LE03;Cubillas de los Oteros;2001-07-22;2300;0.00;14.92;85.40;0.00;0.70;49.23
LE03;Cubillas de los Oteros;2001-07-22;2330;0.00;14.71;84.90;0.00;0.83;46.70
LE03;Cubillas de los Oteros;2001-07-22;2400;0.00;14.02;86.10;0.00;0.63;54.79
LE04;Zotes del Páramo;2001-07-22;0030;0.00;13.64;86.80;0.00;0.61;298.20
LE04;Zotes del Páramo;2001-07-22;0100;0.00;12.88;88.30;0.00;0.55;339.70
LE04;Zotes del Páramo;2001-07-22;0130;0.00;12.70;86.90;0.00;0.55;13.05
LE04;Zotes del Páramo;2001-07-22;0200;0.00;12.28;86.90;0.00;0.33;13.65
LE04;Zotes del Páramo;2001-07-22;0230;0.00;12.10;88.70;0.00;0.44;338.90
LE04;Zotes del Páramo;2001-07-22;0300;0.00;11.79;90.00;0.00;0.33;322.10
LE04;Zotes del Páramo;2001-07-22;0330;0.00;11.34;90.80;0.00;0.57;315.50
LE04;Zotes del Páramo;2001-07-22;0400;0.00;11.06;91.40;0.00;0.58;345.70
LE04;Zotes del Páramo;2001-07-22;0430;0.00;11.02;91.60;0.25;0.55;334.70
LE04;Zotes del Páramo;2001-07-22;0500;0.00;10.77;91.80;6.91;0.73;336.20
LE04;Zotes del Páramo;2001-07-22;0530;0.00;10.98;91.40;47.93;0.74;1.65
LE04;Zotes del Páramo;2001-07-22;0600;0.00;11.93;90.00;123.50;0.78;346.60
LE04;Zotes del Páramo;2001-07-22;0630;0.00;12.92;87.50;211.50;1.05;337.60
LE04;Zotes del Páramo;2001-07-22;0700;0.00;14.64;82.20;321.30;1.05;357.00
LE04;Zotes del Páramo;2001-07-22;0730;0.00;16.94;73.00;429.70;0.81;3.56
LE04;Zotes del Páramo;2001-07-22;0800;0.00;19.14;63.42;531.00;0.76;50.54
LE04;Zotes del Páramo;2001-07-22;0830;0.00;20.89;56.50;625.30;0.91;84.00
LE04;Zotes del Páramo;2001-07-22;0900;0.00;21.49;52.19;717.00;0.79;90.30
LE04;Zotes del Páramo;2001-07-22;0930;0.00;22.49;49.08;823.00;0.93;88.40
LE04;Zotes del Páramo;2001-07-22;1000;0.00;23.46;48.15;827.00;1.00;60.29
LE04;Zotes del Páramo;2001-07-22;1030;0.00;23.65;49.41;722.00;0.91;46.73
LE04;Zotes del Páramo;2001-07-22;1100;0.00;24.90;43.84;875.00;0.69;1.46
LE04;Zotes del Páramo;2001-07-22;1130;0.00;25.50;41.92;542.00;0.61;89.80
LE04;Zotes del Páramo;2001-07-22;1200;0.00;25.27;41.97;512.50;0.99;109.30
LE04;Zotes del Páramo;2001-07-22;1230;0.00;25.75;44.08;771.00;1.64;104.50
LE04;Zotes del Páramo;2001-07-22;1300;0.00;26.79;40.19;953.00;2.00;94.70
LE04;Zotes del Páramo;2001-07-22;1330;0.00;28.10;35.06;882.00;2.03;119.70
LE04;Zotes del Páramo;2001-07-22;1400;0.00;28.16;30.15;587.60;1.96;224.00
LE04;Zotes del Páramo;2001-07-22;1430;0.00;28.27;28.03;617.50;2.38;246.00
LE04;Zotes del Páramo;2001-07-22;1500;0.00;27.97;26.16;496.20;2.08;249.60
LE04;Zotes del Páramo;2001-07-22;1530;0.00;28.52;27.63;748.00;2.64;241.20
LE04;Zotes del Páramo;2001-07-22;1600;0.00;29.17;26.66;691.80;3.11;235.20
LE04;Zotes del Páramo;2001-07-22;1630;0.00;28.94;25.94;578.90;3.26;235.60
LE04;Zotes del Páramo;2001-07-22;1700;0.00;28.92;23.06;484.70;2.50;242.80
LE04;Zotes del Páramo;2001-07-22;1730;0.00;28.12;30.28;322.50;1.88;289.70
LE04;Zotes del Páramo;2001-07-22;1800;0.00;26.26;42.98;260.30;2.82;340.70
LE04;Zotes del Páramo;2001-07-22;1830;0.00;25.21;44.11;126.30;2.34;347.50
LE04;Zotes del Páramo;2001-07-22;1900;0.00;23.88;46.06;77.40;2.36;342.70
LE04;Zotes del Páramo;2001-07-22;1930;0.00;22.90;47.87;21.18;2.25;1.34
LE04;Zotes del Páramo;2001-07-22;2000;0.00;20.98;53.72;1.04;2.05;23.96
LE04;Zotes del Páramo;2001-07-22;2030;0.00;19.62;61.02;0.00;2.20;41.33
LE04;Zotes del Páramo;2001-07-22;2100;0.00;18.22;68.01;0.00;1.84;40.59
LE04;Zotes del Páramo;2001-07-22;2130;0.00;17.02;74.10;0.00;1.46;34.10
LE04;Zotes del Páramo;2001-07-22;2200;0.00;16.38;75.60;0.00;1.59;46.36
LE04;Zotes del Páramo;2001-07-22;2230;0.00;15.40;79.90;0.00;1.41;47.18
LE04;Zotes del Páramo;2001-07-22;2300;0.00;14.77;82.30;0.00;1.26;44.28
LE04;Zotes del Páramo;2001-07-22;2330;0.00;14.87;80.40;0.00;1.40;41.98
LE04;Zotes del Páramo;2001-07-22;2400;0.00;14.08;83.70;0.00;0.76;48.44
LE05;Quintana del Marco;2001-07-22;0030;0.00;12.45;87.90;0.00;0.33;272.70
LE05;Quintana del Marco;2001-07-22;0100;0.00;11.92;89.10;0.00;0.45;296.80
LE05;Quintana del Marco;2001-07-22;0130;0.00;11.65;90.10;0.00;0.65;341.40
LE05;Quintana del Marco;2001-07-22;0200;0.00;11.43;89.40;0.00;0.65;354.40
LE05;Quintana del Marco;2001-07-22;0230;0.00;11.19;88.60;0.00;0.81;274.40
LE05;Quintana del Marco;2001-07-22;0300;0.00;11.45;85.70;0.00;0.13;56.08
LE05;Quintana del Marco;2001-07-22;0330;0.00;10.62;89.60;0.00;0.62;8.34
LE05;Quintana del Marco;2001-07-22;0400;0.00;10.05;89.80;0.00;0.68;359.90
LE05;Quintana del Marco;2001-07-22;0430;0.00;9.63;90.10;0.28;0.76;7.47
LE05;Quintana del Marco;2001-07-22;0500;0.00;9.52;89.90;8.05;0.70;5.86
LE05;Quintana del Marco;2001-07-22;0530;0.00;9.83;89.20;58.62;0.65;8.75
LE05;Quintana del Marco;2001-07-22;0600;0.00;10.96;86.40;138.30;0.74;351.90
LE05;Quintana del Marco;2001-07-22;0630;0.00;12.94;81.10;232.20;1.01;341.00
LE05;Quintana del Marco;2001-07-22;0700;0.00;15.30;74.00;336.70;1.37;332.00
LE05;Quintana del Marco;2001-07-22;0730;0.00;17.35;66.72;435.90;0.95;349.20
LE05;Quintana del Marco;2001-07-22;0800;0.00;19.12;58.96;530.30;0.76;21.01
LE05;Quintana del Marco;2001-07-22;0830;0.00;21.14;56.15;600.80;0.65;26.50
LE05;Quintana del Marco;2001-07-22;0900;0.00;22.34;50.17;706.00;0.82;11.77
LE05;Quintana del Marco;2001-07-22;0930;0.00;23.36;47.75;828.00;0.96;28.45
LE05;Quintana del Marco;2001-07-22;1000;0.00;24.46;45.44;660.40;1.08;24.17
LE05;Quintana del Marco;2001-07-22;1030;0.00;24.44;46.29;738.00;1.44;49.33
LE05;Quintana del Marco;2001-07-22;1100;0.00;25.89;40.39;748.00;0.99;82.90
LE05;Quintana del Marco;2001-07-22;1130;0.00;25.70;43.11;775.00;1.32;77.00
LE05;Quintana del Marco;2001-07-22;1200;0.00;28.12;37.31;986.00;2.22;86.60
LE05;Quintana del Marco;2001-07-22;1230;0.00;27.75;42.38;738.00;2.06;94.50
LE05;Quintana del Marco;2001-07-22;1300;0.00;28.55;39.51;869.00;2.26;103.60
LE05;Quintana del Marco;2001-07-22;1330;0.00;30.26;29.20;773.00;2.11;203.20
LE05;Quintana del Marco;2001-07-22;1400;0.00;29.79;25.48;593.10;2.41;213.20
LE05;Quintana del Marco;2001-07-22;1430;0.00;29.62;22.83;604.50;2.36;213.20
LE05;Quintana del Marco;2001-07-22;1500;0.00;29.04;25.81;512.20;2.47;212.90
LE05;Quintana del Marco;2001-07-22;1530;0.00;30.18;25.30;710.00;2.27;222.70
LE05;Quintana del Marco;2001-07-22;1600;0.00;30.46;24.04;634.10;3.15;231.00
LE05;Quintana del Marco;2001-07-22;1630;0.00;30.15;19.95;539.30;3.03;229.30
LE05;Quintana del Marco;2001-07-22;1700;0.00;29.88;18.75;457.80;2.77;232.50
LE05;Quintana del Marco;2001-07-22;1730;0.00;28.28;31.46;178.70;2.19;326.90
LE05;Quintana del Marco;2001-07-22;1800;0.00;27.16;39.35;199.00;2.82;329.20
LE05;Quintana del Marco;2001-07-22;1830;0.00;26.19;41.68;161.00;2.33;338.30
LE05;Quintana del Marco;2001-07-22;1900;0.00;24.85;45.66;63.52;2.22;334.80
LE05;Quintana del Marco;2001-07-22;1930;0.00;23.74;45.30;16.78;2.45;322.40
LE05;Quintana del Marco;2001-07-22;2000;0.00;22.41;45.75;1.25;1.74;343.30
LE05;Quintana del Marco;2001-07-22;2030;0.00;19.04;61.80;0.00;1.17;350.50
LE05;Quintana del Marco;2001-07-22;2100;0.00;18.42;61.59;0.00;1.03;347.90
LE05;Quintana del Marco;2001-07-22;2130;0.00;16.56;78.70;0.00;0.73;354.90
LE05;Quintana del Marco;2001-07-22;2200;0.00;15.69;83.90;0.00;0.77;345.60
LE05;Quintana del Marco;2001-07-22;2230;0.00;15.77;81.90;0.00;1.16;21.76
LE05;Quintana del Marco;2001-07-22;2300;0.00;15.57;79.30;0.00;1.13;21.25
LE05;Quintana del Marco;2001-07-22;2330;0.00;14.94;81.10;0.00;0.79;310.20
LE05;Quintana del Marco;2001-07-22;2400;0.00;13.60;85.00;0.00;0.33;266.20
LE06;Hospital de Orbigo;2001-07-22;0030;0.00;13.43;75.40;0.00;0.91;332.60
LE06;Hospital de Orbigo;2001-07-22;0100;0.00;12.73;80.50;0.00;0.77;337.70
LE06;Hospital de Orbigo;2001-07-22;0130;0.00;12.14;83.40;0.00;0.58;340.90
LE06;Hospital de Orbigo;2001-07-22;0200;0.00;12.37;82.10;0.00;0.91;5.36
LE06;Hospital de Orbigo;2001-07-22;0230;0.00;11.99;83.70;0.00;1.07;351.00
LE06;Hospital de Orbigo;2001-07-22;0300;0.00;11.40;85.80;0.00;0.79;347.10
LE06;Hospital de Orbigo;2001-07-22;0330;0.00;11.00;87.40;0.00;1.06;352.60
LE06;Hospital de Orbigo;2001-07-22;0400;0.00;11.09;85.80;0.00;1.45;346.80
LE06;Hospital de Orbigo;2001-07-22;0430;0.00;10.84;85.10;0.27;1.11;344.90
LE06;Hospital de Orbigo;2001-07-22;0500;0.00;10.50;86.50;7.74;0.98;340.40
LE06;Hospital de Orbigo;2001-07-22;0530;0.00;10.87;85.00;49.89;0.68;345.40
LE06;Hospital de Orbigo;2001-07-22;0600;0.00;11.82;81.70;119.40;1.30;358.10
LE06;Hospital de Orbigo;2001-07-22;0630;0.00;13.12;77.40;207.70;1.61;350.20
LE06;Hospital de Orbigo;2001-07-22;0700;0.00;15.26;69.70;304.70;1.22;9.00
LE06;Hospital de Orbigo;2001-07-22;0730;0.00;17.33;63.13;401.00;1.24;5.76
LE06;Hospital de Orbigo;2001-07-22;0800;0.00;18.83;65.40;461.40;0.50;301.90
LE06;Hospital de Orbigo;2001-07-22;0830;0.00;20.10;66.67;558.90;0.65;183.40
LE06;Hospital de Orbigo;2001-07-22;0900;0.00;22.05;48.30;703.00;0.88;154.40
LE06;Hospital de Orbigo;2001-07-22;0930;0.00;22.22;54.57;648.00;0.48;290.20
LE06;Hospital de Orbigo;2001-07-22;1000;0.00;22.13;58.19;633.60;0.50;292.10
LE06;Hospital de Orbigo;2001-07-22;1030;0.00;23.42;46.76;542.10;1.36;128.30
LE06;Hospital de Orbigo;2001-07-22;1100;0.00;24.32;44.85;823.00;1.07;123.40
LE06;Hospital de Orbigo;2001-07-22;1130;0.00;25.23;44.76;656.00;1.45;154.30
LE06;Hospital de Orbigo;2001-07-22;1200;0.00;25.29;36.01;482.30;0.86;115.70
LE06;Hospital de Orbigo;2001-07-22;1230;0.00;25.30;38.70;561.80;1.29;93.40
LE06;Hospital de Orbigo;2001-07-22;1300;0.00;26.34;38.08;668.60;1.24;69.25
LE06;Hospital de Orbigo;2001-07-22;1330;0.00;26.55;36.02;737.00;1.65;68.00
LE06;Hospital de Orbigo;2001-07-22;1400;0.00;26.61;37.08;664.00;1.79;90.90
LE06;Hospital de Orbigo;2001-07-22;1430;0.00;27.17;39.45;783.00;1.35;51.43
LE06;Hospital de Orbigo;2001-07-22;1500;0.00;28.04;35.95;816.00;1.40;75.80
LE06;Hospital de Orbigo;2001-07-22;1530;0.00;28.48;36.31;569.40;0.90;354.50
LE06;Hospital de Orbigo;2001-07-22;1600;0.00;26.96;39.57;275.60;0.48;2.11
LE06;Hospital de Orbigo;2001-07-22;1630;0.00;28.21;32.90;559.80;1.40;338.10
LE06;Hospital de Orbigo;2001-07-22;1700;0.00;26.80;38.99;438.90;4.06;293.00
LE06;Hospital de Orbigo;2001-07-22;1730;0.00;26.17;38.12;289.40;4.30;293.00
LE06;Hospital de Orbigo;2001-07-22;1800;0.00;25.39;39.96;275.60;4.62;301.40
LE06;Hospital de Orbigo;2001-07-22;1830;0.00;24.92;38.09;145.80;4.56;303.20
LE06;Hospital de Orbigo;2001-07-22;1900;0.00;23.97;39.59;80.00;3.91;303.90
LE06;Hospital de Orbigo;2001-07-22;1930;0.00;23.09;37.80;26.27;2.80;306.30
LE06;Hospital de Orbigo;2001-07-22;2000;0.00;21.57;39.51;1.20;1.96;319.70
LE06;Hospital de Orbigo;2001-07-22;2030;0.00;17.76;62.69;0.00;1.12;3.50
LE06;Hospital de Orbigo;2001-07-22;2100;0.00;16.76;75.70;0.00;1.34;13.60
LE06;Hospital de Orbigo;2001-07-22;2130;0.00;16.25;78.10;0.00;1.30;9.22
LE06;Hospital de Orbigo;2001-07-22;2200;0.00;14.71;83.80;0.00;0.74;2.81
LE06;Hospital de Orbigo;2001-07-22;2230;0.00;14.56;83.90;0.00;0.96;34.05
LE06;Hospital de Orbigo;2001-07-22;2300;0.00;14.44;82.60;0.00;1.15;28.03
LE06;Hospital de Orbigo;2001-07-22;2330;0.00;13.45;87.10;0.00;0.97;353.40
LE06;Hospital de Orbigo;2001-07-22;2400;0.00;13.24;86.60;0.00;1.07;25.17
LE07;Bustillo del Páramo;2001-07-22;0030;0.00;11.78;84.90;0.00;1.00;331.70
LE07;Bustillo del Páramo;2001-07-22;0100;0.00;11.39;86.20;0.00;1.50;348.10
LE07;Bustillo del Páramo;2001-07-22;0130;0.00;11.28;85.20;0.00;1.41;6.68
LE07;Bustillo del Páramo;2001-07-22;0200;0.00;11.10;87.20;0.00;1.02;348.70
LE07;Bustillo del Páramo;2001-07-22;0230;0.00;10.52;88.00;0.00;0.93;16.05
LE07;Bustillo del Páramo;2001-07-22;0300;0.00;10.16;90.00;0.00;0.86;347.10
LE07;Bustillo del Páramo;2001-07-22;0330;0.00;10.01;90.30;0.00;0.83;343.60
LE07;Bustillo del Páramo;2001-07-22;0400;0.00;9.63;91.00;0.00;1.23;342.50
LE07;Bustillo del Páramo;2001-07-22;0430;0.00;9.59;91.30;0.17;1.33;338.90
LE07;Bustillo del Páramo;2001-07-22;0500;0.00;9.65;90.40;7.16;0.99;338.70
LE07;Bustillo del Páramo;2001-07-22;0530;0.00;9.82;90.40;48.44;1.08;338.20
LE07;Bustillo del Páramo;2001-07-22;0600;0.00;11.44;88.80;122.70;1.03;354.90
LE07;Bustillo del Páramo;2001-07-22;0630;0.00;13.67;83.00;202.80;1.09;346.90
