Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-04-04;0600;0.00;8.96;94.40;3.25;0.64;350.60
LE01;Carracedelo;2001-04-04;0630;0.20;8.92;94.70;14.52;0.58;344.00
LE01;Carracedelo;2001-04-04;0700;0.20;8.99;94.80;42.06;0.08;284.70
LE01;Carracedelo;2001-04-04;0730;0.20;9.25;95.10;60.84;0.65;305.60
LE01;Carracedelo;2001-04-04;0800;0.20;9.59;94.90;113.30;0.35;312.20
LE01;Carracedelo;2001-04-04;0830;0.00;9.92;94.10;102.60;0.16;87.90
LE01;Carracedelo;2001-04-04;0900;0.00;10.44;92.60;166.30;0.37;332.20
LE01;Carracedelo;2001-04-04;0930;0.00;10.68;89.90;146.50;0.50;12.40
LE01;Carracedelo;2001-04-04;1000;0.00;10.95;89.80;210.70;0.58;351.60
LE01;Carracedelo;2001-04-04;1030;0.00;11.88;87.90;325.60;0.56;11.58
LE01;Carracedelo;2001-04-04;1100;0.00;13.01;83.00;537.80;0.50;352.80
LE01;Carracedelo;2001-04-04;1130;0.00;14.45;78.40;585.90;1.08;217.60
LE01;Carracedelo;2001-04-04;1200;0.00;14.85;77.60;421.80;1.24;263.10
LE01;Carracedelo;2001-04-04;1230;0.00;15.72;76.40;460.80;1.02;355.90
LE01;Carracedelo;2001-04-04;1300;0.00;16.09;75.70;412.00;1.32;268.60
LE01;Carracedelo;2001-04-04;1330;0.00;16.20;73.80;416.00;2.43;237.40
LE01;Carracedelo;2001-04-04;1400;0.00;16.62;72.70;417.10;2.56;244.10
LE01;Carracedelo;2001-04-04;1430;0.00;15.84;78.50;232.50;1.88;297.40
LE01;Carracedelo;2001-04-04;1500;0.00;15.51;76.80;152.70;2.25;288.90
LE01;Carracedelo;2001-04-04;1530;0.00;15.26;76.60;207.80;2.63;278.80
LE01;Carracedelo;2001-04-04;1600;0.00;15.49;74.10;131.90;2.65;279.50
LE01;Carracedelo;2001-04-04;1630;0.00;15.46;72.60;84.50;2.62;283.60
LE01;Carracedelo;2001-04-04;1700;0.00;15.22;72.50;58.47;2.49;274.40
LE01;Carracedelo;2001-04-04;1730;0.00;15.02;73.20;59.79;2.60;266.20
LE01;Carracedelo;2001-04-04;1800;0.00;14.62;75.10;16.42;2.37;279.60
LE01;Carracedelo;2001-04-04;1830;0.00;14.14;76.70;6.26;2.02;270.20
LE01;Carracedelo;2001-04-04;1900;0.00;13.96;76.50;0.09;1.44;267.90
LE01;Carracedelo;2001-04-04;1930;0.00;14.05;74.40;0.00;1.52;266.30
LE01;Carracedelo;2001-04-04;2000;0.00;13.86;74.70;0.00;1.05;270.70
LE01;Carracedelo;2001-04-04;2030;0.00;13.53;75.80;0.00;1.17;263.10
LE01;Carracedelo;2001-04-04;2100;0.00;13.06;76.60;0.00;1.60;265.90
LE01;Carracedelo;2001-04-04;2130;0.00;12.60;76.60;0.00;1.37;266.70
LE01;Carracedelo;2001-04-04;2200;0.00;12.31;77.80;0.00;0.82;239.60
LE01;Carracedelo;2001-04-04;2230;0.00;11.78;80.80;0.00;0.81;197.80
LE01;Carracedelo;2001-04-04;2300;0.00;11.67;80.70;0.00;0.65;207.20
LE01;Carracedelo;2001-04-04;2330;0.00;11.81;80.20;0.00;1.31;231.10
LE01;Carracedelo;2001-04-04;2400;0.00;11.90;78.50;0.00;0.98;261.50
LE02;Mansilla mayor;2001-04-04;0030;0.00;7.34;82.20;0.00;2.10;198.00
LE02;Mansilla mayor;2001-04-04;0100;0.00;7.38;81.90;0.00;2.47;191.40
LE02;Mansilla mayor;2001-04-04;0130;0.00;7.38;82.90;0.00;2.75;209.50
LE02;Mansilla mayor;2001-04-04;0200;0.00;7.49;84.70;0.00;2.25;208.00
LE02;Mansilla mayor;2001-04-04;0230;0.00;7.31;86.40;0.00;2.42;203.80
LE02;Mansilla mayor;2001-04-04;0300;0.00;7.02;87.90;0.00;1.89;199.90
LE02;Mansilla mayor;2001-04-04;0330;0.00;7.02;88.40;0.00;1.68;189.90
LE02;Mansilla mayor;2001-04-04;0400;0.00;7.02;89.60;0.00;1.24;181.60
LE02;Mansilla mayor;2001-04-04;0430;0.00;6.82;90.90;0.00;1.40;169.40
LE02;Mansilla mayor;2001-04-04;0500;0.00;6.80;91.40;0.00;1.71;169.30
LE02;Mansilla mayor;2001-04-04;0530;0.00;7.07;90.80;0.14;1.76;176.90
LE02;Mansilla mayor;2001-04-04;0600;0.00;7.02;91.20;5.76;2.32;172.30
LE02;Mansilla mayor;2001-04-04;0630;0.00;7.09;90.80;22.28;2.12;165.90
LE02;Mansilla mayor;2001-04-04;0700;0.00;7.32;90.10;67.38;2.19;171.30
LE02;Mansilla mayor;2001-04-04;0730;0.00;7.68;90.20;103.50;2.12;174.70
LE02;Mansilla mayor;2001-04-04;0800;0.00;8.07;89.40;130.00;2.58;185.90
LE02;Mansilla mayor;2001-04-04;0830;0.00;8.61;87.20;173.90;2.49;208.80
LE02;Mansilla mayor;2001-04-04;0900;0.00;9.50;84.10;179.70;2.12;202.10
LE02;Mansilla mayor;2001-04-04;0930;0.00;10.25;82.10;190.80;1.51;210.10
LE02;Mansilla mayor;2001-04-04;1000;0.00;11.01;79.60;216.50;2.37;189.80
LE02;Mansilla mayor;2001-04-04;1030;0.00;11.70;79.10;339.80;2.88;182.80
LE02;Mansilla mayor;2001-04-04;1100;0.00;12.45;76.40;296.70;2.67;184.30
LE02;Mansilla mayor;2001-04-04;1130;0.00;13.34;71.80;317.40;2.40;201.00
LE02;Mansilla mayor;2001-04-04;1200;0.00;13.81;70.60;353.70;1.70;218.10
LE02;Mansilla mayor;2001-04-04;1230;0.00;14.33;68.14;351.00;1.64;219.70
LE02;Mansilla mayor;2001-04-04;1300;0.00;14.96;66.24;392.80;1.32;269.10
LE02;Mansilla mayor;2001-04-04;1330;0.00;15.16;67.24;565.20;1.74;243.90
LE02;Mansilla mayor;2001-04-04;1400;0.00;15.94;64.53;422.00;2.35;210.40
LE02;Mansilla mayor;2001-04-04;1430;0.00;15.23;67.92;198.60;2.47;200.80
LE02;Mansilla mayor;2001-04-04;1500;0.00;15.32;68.41;224.50;2.56;210.90
LE02;Mansilla mayor;2001-04-04;1530;0.00;15.55;67.54;248.50;4.51;240.60
LE02;Mansilla mayor;2001-04-04;1600;0.00;15.89;65.92;280.40;4.37;243.10
LE02;Mansilla mayor;2001-04-04;1630;0.00;15.77;64.97;232.40;4.44;247.40
LE02;Mansilla mayor;2001-04-04;1700;0.00;15.28;68.62;201.10;3.56;249.40
LE02;Mansilla mayor;2001-04-04;1730;0.00;14.97;68.84;122.80;4.05;244.50
LE02;Mansilla mayor;2001-04-04;1800;0.00;14.82;68.72;102.40;3.50;247.30
LE02;Mansilla mayor;2001-04-04;1830;0.00;13.70;72.60;20.13;3.04;246.10
LE02;Mansilla mayor;2001-04-04;1900;0.00;12.61;75.60;0.84;2.39;236.50
LE02;Mansilla mayor;2001-04-04;1930;0.00;11.88;79.00;0.00;2.37;244.50
LE02;Mansilla mayor;2001-04-04;2000;0.00;11.33;81.70;0.00;2.35;233.90
LE02;Mansilla mayor;2001-04-04;2030;0.00;11.05;83.20;0.00;2.71;243.90
LE02;Mansilla mayor;2001-04-04;2100;0.00;10.49;84.30;0.00;1.83;241.70
LE02;Mansilla mayor;2001-04-04;2130;0.00;9.78;86.60;0.00;1.36;218.90
LE02;Mansilla mayor;2001-04-04;2200;0.00;8.11;90.20;0.00;1.35;97.20
LE02;Mansilla mayor;2001-04-04;2230;0.00;7.66;90.60;0.00;0.65;105.40
LE02;Mansilla mayor;2001-04-04;2300;0.00;7.59;93.00;0.00;0.58;210.30
LE02;Mansilla mayor;2001-04-04;2330;0.00;7.09;93.10;0.00;0.54;148.50
LE02;Mansilla mayor;2001-04-04;2400;0.00;7.94;90.10;0.00;1.12;282.90
LE03;Cubillas de los Oteros;2001-04-04;0030;0.00;8.12;76.00;0.00;3.01;215.00
LE03;Cubillas de los Oteros;2001-04-04;0100;0.00;8.16;76.80;0.00;3.31;224.60
LE03;Cubillas de los Oteros;2001-04-04;0130;0.00;8.05;79.00;0.00;3.69;226.20
LE03;Cubillas de los Oteros;2001-04-04;0200;0.00;7.85;81.10;0.00;3.57;220.50
LE03;Cubillas de los Oteros;2001-04-04;0230;0.00;7.63;82.90;0.00;3.33;216.10
LE03;Cubillas de los Oteros;2001-04-04;0300;0.00;7.65;83.40;0.00;3.36;217.40
LE03;Cubillas de los Oteros;2001-04-04;0330;0.00;7.54;84.80;0.00;3.16;211.70
LE03;Cubillas de los Oteros;2001-04-04;0400;0.00;7.48;85.60;0.00;2.82;220.20
LE03;Cubillas de los Oteros;2001-04-04;0430;0.00;7.41;85.80;0.00;2.48;222.60
LE03;Cubillas de los Oteros;2001-04-04;0500;0.00;7.45;85.60;0.00;2.31;214.70
LE03;Cubillas de los Oteros;2001-04-04;0530;0.00;7.50;85.80;0.20;2.17;202.40
LE03;Cubillas de los Oteros;2001-04-04;0600;0.00;7.39;87.10;6.57;1.96;189.80
LE03;Cubillas de los Oteros;2001-04-04;0630;0.00;7.37;87.40;30.45;2.74;195.70
LE03;Cubillas de los Oteros;2001-04-04;0700;0.00;7.74;86.90;62.30;2.43;195.10
LE03;Cubillas de los Oteros;2001-04-04;0730;0.00;8.12;85.80;120.60;3.37;206.10
LE03;Cubillas de los Oteros;2001-04-04;0800;0.00;8.92;83.40;205.50;3.66;205.20
LE03;Cubillas de los Oteros;2001-04-04;0830;0.00;9.74;81.30;217.80;3.55;214.90
LE03;Cubillas de los Oteros;2001-04-04;0900;0.00;10.58;78.40;290.60;4.39;208.10
LE03;Cubillas de los Oteros;2001-04-04;0930;0.00;10.59;79.30;211.30;4.63;205.20
LE03;Cubillas de los Oteros;2001-04-04;1000;0.00;11.12;78.10;277.00;4.41;203.50
LE03;Cubillas de los Oteros;2001-04-04;1030;0.00;12.16;74.30;305.10;3.51;211.90
LE03;Cubillas de los Oteros;2001-04-04;1100;0.00;13.02;72.20;250.10;3.19;211.30
LE03;Cubillas de los Oteros;2001-04-04;1130;0.00;13.73;68.80;267.00;2.97;217.80
LE03;Cubillas de los Oteros;2001-04-04;1200;0.00;14.37;66.24;278.30;2.46;221.60
LE03;Cubillas de los Oteros;2001-04-04;1230;0.00;14.69;65.55;243.90;1.91;240.10
LE03;Cubillas de los Oteros;2001-04-04;1300;0.00;15.29;64.59;400.30;2.58;222.70
LE03;Cubillas de los Oteros;2001-04-04;1330;0.00;15.76;64.52;380.30;2.65;224.20
LE03;Cubillas de los Oteros;2001-04-04;1400;0.00;15.66;67.44;376.20;3.36;208.70
LE03;Cubillas de los Oteros;2001-04-04;1430;0.00;16.71;61.28;322.60;2.14;256.30
LE03;Cubillas de los Oteros;2001-04-04;1500;0.00;16.00;62.12;194.50;1.36;319.80
LE03;Cubillas de los Oteros;2001-04-04;1530;0.00;15.85;63.35;74.80;1.12;298.70
LE03;Cubillas de los Oteros;2001-04-04;1600;0.00;16.37;61.89;312.00;2.50;279.30
LE03;Cubillas de los Oteros;2001-04-04;1630;0.00;16.77;59.14;206.00;2.99;292.60
LE03;Cubillas de los Oteros;2001-04-04;1700;0.00;16.12;62.29;209.20;2.36;294.50
LE03;Cubillas de los Oteros;2001-04-04;1730;0.00;16.18;62.22;164.70;2.62;284.30
LE03;Cubillas de los Oteros;2001-04-04;1800;0.00;15.42;64.38;89.80;2.43;281.80
LE03;Cubillas de los Oteros;2001-04-04;1830;0.00;14.17;69.44;17.56;1.37;292.50
LE03;Cubillas de los Oteros;2001-04-04;1900;0.00;13.47;72.30;0.48;1.52;265.50
LE03;Cubillas de los Oteros;2001-04-04;1930;0.00;12.86;74.80;0.00;2.00;262.20
LE03;Cubillas de los Oteros;2001-04-04;2000;0.00;12.15;75.90;0.00;1.52;234.10
LE03;Cubillas de los Oteros;2001-04-04;2030;0.00;11.77;76.70;0.00;1.45;254.40
LE03;Cubillas de los Oteros;2001-04-04;2100;0.00;10.60;80.30;0.00;0.82;196.30
LE03;Cubillas de los Oteros;2001-04-04;2130;0.00;9.35;83.90;0.00;0.97;201.10
LE03;Cubillas de los Oteros;2001-04-04;2200;0.00;8.74;86.10;0.00;0.93;185.30
LE03;Cubillas de los Oteros;2001-04-04;2230;0.00;8.38;86.70;0.00;0.79;184.90
LE03;Cubillas de los Oteros;2001-04-04;2300;0.00;7.83;87.90;0.00;0.69;151.90
LE03;Cubillas de los Oteros;2001-04-04;2330;0.00;8.48;87.00;0.00;0.87;317.60
LE03;Cubillas de los Oteros;2001-04-04;2400;0.00;8.39;85.80;0.00;0.28;253.10
LE04;Zotes del Páramo;2001-04-04;0030;0.00;8.02;76.70;0.00;5.35;247.90
LE04;Zotes del Páramo;2001-04-04;0100;0.00;7.67;80.40;0.00;4.65;244.20
LE04;Zotes del Páramo;2001-04-04;0130;0.00;7.42;82.20;0.00;4.16;240.80
LE04;Zotes del Páramo;2001-04-04;0200;0.00;7.40;83.40;0.00;4.40;234.90
LE04;Zotes del Páramo;2001-04-04;0230;0.00;7.20;85.40;0.00;3.93;229.40
LE04;Zotes del Páramo;2001-04-04;0300;0.00;7.13;86.40;0.00;5.02;225.80
LE04;Zotes del Páramo;2001-04-04;0330;0.00;7.07;86.60;0.00;4.68;228.00
LE04;Zotes del Páramo;2001-04-04;0400;0.00;7.09;86.20;0.00;4.13;233.60
LE04;Zotes del Páramo;2001-04-04;0430;0.00;7.07;86.60;0.00;3.84;235.90
LE04;Zotes del Páramo;2001-04-04;0500;0.00;6.93;87.70;0.00;3.07;228.30
LE04;Zotes del Páramo;2001-04-04;0530;0.00;6.80;88.30;0.26;2.34;235.90
LE04;Zotes del Páramo;2001-04-04;0600;0.00;6.92;88.70;10.36;2.95;238.40
LE04;Zotes del Páramo;2001-04-04;0630;0.00;7.05;88.70;57.36;3.04;237.80
LE04;Zotes del Páramo;2001-04-04;0700;0.00;7.46;88.20;106.00;2.87;242.00
LE04;Zotes del Páramo;2001-04-04;0730;0.00;7.87;86.50;167.00;3.44;233.20
LE04;Zotes del Páramo;2001-04-04;0800;0.00;8.92;83.90;318.70;4.17;230.40
LE04;Zotes del Páramo;2001-04-04;0830;0.00;9.72;82.60;449.20;5.11;234.60
LE04;Zotes del Páramo;2001-04-04;0900;0.00;9.94;82.20;415.40;4.96;237.60
LE04;Zotes del Páramo;2001-04-04;0930;0.00;10.81;79.30;563.30;4.97;243.70
LE04;Zotes del Páramo;2001-04-04;1000;0.00;11.60;77.80;587.40;4.49;243.40
LE04;Zotes del Páramo;2001-04-04;1030;0.00;12.72;73.50;762.00;4.84;240.80
LE04;Zotes del Páramo;2001-04-04;1100;0.00;13.61;71.50;758.00;4.65;242.20
LE04;Zotes del Páramo;2001-04-04;1130;0.00;14.05;69.58;499.30;4.47;249.60
LE04;Zotes del Páramo;2001-04-04;1200;0.00;14.14;70.80;511.90;4.32;244.10
LE04;Zotes del Páramo;2001-04-04;1230;0.00;14.76;67.37;227.10;3.76;249.60
LE04;Zotes del Páramo;2001-04-04;1300;0.00;14.41;70.80;206.80;3.78;247.20
LE04;Zotes del Páramo;2001-04-04;1330;0.00;15.11;67.83;318.10;4.01;246.00
LE04;Zotes del Páramo;2001-04-04;1400;0.00;15.38;69.14;359.30;4.78;241.10
LE04;Zotes del Páramo;2001-04-04;1430;0.00;15.66;67.98;427.70;4.20;258.60
LE04;Zotes del Páramo;2001-04-04;1500;0.00;16.77;62.56;407.40;3.72;264.10
LE04;Zotes del Páramo;2001-04-04;1530;0.00;16.46;62.54;189.40;3.69;263.90
LE04;Zotes del Páramo;2001-04-04;1600;0.00;15.63;65.97;123.20;3.26;272.90
LE04;Zotes del Páramo;2001-04-04;1630;0.00;15.41;66.63;44.60;2.69;273.30
LE04;Zotes del Páramo;2001-04-04;1700;0.00;14.88;69.78;48.82;2.85;279.40
LE04;Zotes del Páramo;2001-04-04;1730;0.00;15.04;69.07;44.50;2.73;277.70
LE04;Zotes del Páramo;2001-04-04;1800;0.00;14.77;70.00;14.16;2.74;294.30
LE04;Zotes del Páramo;2001-04-04;1830;0.00;14.44;70.30;4.77;2.09;305.00
LE04;Zotes del Páramo;2001-04-04;1900;0.00;13.94;73.00;0.13;1.79;285.80
LE04;Zotes del Páramo;2001-04-04;1930;0.00;13.42;74.10;0.00;1.30;296.30
LE04;Zotes del Páramo;2001-04-04;2000;0.00;12.12;78.20;0.00;0.96;294.60
LE04;Zotes del Páramo;2001-04-04;2030;0.00;11.30;82.00;0.00;0.68;290.10
LE04;Zotes del Páramo;2001-04-04;2100;0.00;10.92;82.10;0.00;0.92;295.20
LE04;Zotes del Páramo;2001-04-04;2130;0.00;10.13;84.40;0.00;0.81;274.60
LE04;Zotes del Páramo;2001-04-04;2200;0.00;9.22;87.00;0.00;0.54;297.60
LE04;Zotes del Páramo;2001-04-04;2230;0.00;8.52;88.50;0.00;0.13;52.72
LE04;Zotes del Páramo;2001-04-04;2300;0.00;8.27;90.40;0.00;0.34;223.40
LE04;Zotes del Páramo;2001-04-04;2330;0.00;7.98;90.20;0.00;0.67;259.90
LE04;Zotes del Páramo;2001-04-04;2400;0.00;7.64;91.00;0.00;0.85;224.60
LE05;Quintana del Marco;2001-04-04;0030;0.00;8.17;78.40;0.00;3.86;226.50
LE05;Quintana del Marco;2001-04-04;0100;0.00;7.79;81.20;0.00;4.27;217.00
LE05;Quintana del Marco;2001-04-04;0130;0.00;7.77;82.30;0.00;4.28;213.00
LE05;Quintana del Marco;2001-04-04;0200;0.00;7.59;83.00;0.00;3.96;204.00
LE05;Quintana del Marco;2001-04-04;0230;0.00;7.52;83.80;0.00;3.83;203.00
LE05;Quintana del Marco;2001-04-04;0300;0.00;7.48;84.70;0.00;4.11;211.00
LE05;Quintana del Marco;2001-04-04;0330;0.00;7.48;84.50;0.00;3.88;208.10
LE05;Quintana del Marco;2001-04-04;0400;0.00;7.37;85.60;0.00;3.04;205.70
LE05;Quintana del Marco;2001-04-04;0430;0.00;7.32;86.30;0.00;2.91;198.00
LE05;Quintana del Marco;2001-04-04;0500;0.00;7.21;87.40;0.00;2.49;187.20
LE05;Quintana del Marco;2001-04-04;0530;0.00;7.23;87.50;0.09;2.93;191.20
LE05;Quintana del Marco;2001-04-04;0600;0.00;7.28;88.10;8.96;3.23;192.60
LE05;Quintana del Marco;2001-04-04;0630;0.00;7.46;87.90;72.90;2.59;201.00
LE05;Quintana del Marco;2001-04-04;0700;0.00;7.80;86.70;118.80;2.50;203.90
LE05;Quintana del Marco;2001-04-04;0730;0.00;8.61;83.20;191.30;3.11;204.60
LE05;Quintana del Marco;2001-04-04;0800;0.00;9.56;80.60;259.50;3.54;201.70
LE05;Quintana del Marco;2001-04-04;0830;0.00;10.16;79.70;430.90;3.82;204.80
LE05;Quintana del Marco;2001-04-04;0900;0.00;11.07;77.10;543.40;4.63;212.70
LE05;Quintana del Marco;2001-04-04;0930;0.00;11.87;75.60;651.80;5.24;218.10
LE05;Quintana del Marco;2001-04-04;1000;0.00;12.73;73.30;725.00;5.69;221.20
LE05;Quintana del Marco;2001-04-04;1030;0.00;13.72;71.20;781.00;5.93;227.00
LE05;Quintana del Marco;2001-04-04;1100;0.00;4.80;22.96;736.00;5.40;224.70
LE05;Quintana del Marco;2001-04-04;1200;0.40;8.75;33.88;912.00;5.31;231.90
LE05;Quintana del Marco;2001-04-04;1230;0.00;16.45;63.44;643.30;5.00;231.40
LE05;Quintana del Marco;2001-04-04;1300;0.00;16.65;63.94;610.70;5.00;233.00
LE05;Quintana del Marco;2001-04-04;1330;0.00;16.36;64.23;623.70;5.32;221.70
LE05;Quintana del Marco;2001-04-04;1400;0.00;16.82;64.01;597.90;5.45;218.90
LE05;Quintana del Marco;2001-04-04;1430;0.00;16.82;62.90;485.90;4.92;241.40
LE05;Quintana del Marco;2001-04-04;1500;0.00;17.04;60.96;245.10;4.70;234.50
LE05;Quintana del Marco;2001-04-04;1530;0.00;16.34;64.70;257.00;5.45;232.20
LE05;Quintana del Marco;2001-04-04;1600;0.00;16.33;65.54;129.20;5.43;242.10
LE05;Quintana del Marco;2001-04-04;1630;0.00;15.60;67.69;103.30;4.72;239.60
LE05;Quintana del Marco;2001-04-04;1700;0.00;16.25;66.00;264.20;4.59;246.90
LE05;Quintana del Marco;2001-04-04;1730;0.00;15.51;68.29;77.10;4.23;249.80
LE05;Quintana del Marco;2001-04-04;1800;0.00;15.04;70.10;53.05;3.76;243.40
LE05;Quintana del Marco;2001-04-04;1830;0.00;14.44;73.50;16.22;3.42;241.20
LE05;Quintana del Marco;2001-04-04;1900;0.00;13.79;76.70;0.57;3.00;249.10
LE05;Quintana del Marco;2001-04-04;1930;0.00;13.13;80.40;0.00;2.17;244.70
LE05;Quintana del Marco;2001-04-04;2000;0.00;12.26;83.30;0.00;0.93;229.80
LE05;Quintana del Marco;2001-04-04;2030;0.00;11.28;86.00;0.00;0.40;219.30
LE05;Quintana del Marco;2001-04-04;2100;0.00;10.51;88.40;0.00;0.40;143.60
LE05;Quintana del Marco;2001-04-04;2130;0.00;10.33;89.40;0.00;0.24;238.00
LE05;Quintana del Marco;2001-04-04;2200;0.00;9.06;90.70;0.00;0.54;277.80
LE05;Quintana del Marco;2001-04-04;2230;0.00;8.33;92.40;0.00;0.64;347.80
LE05;Quintana del Marco;2001-04-04;2300;0.00;7.35;93.40;0.00;0.58;190.00
LE05;Quintana del Marco;2001-04-04;2330;0.00;7.42;94.00;0.00;0.88;285.80
LE05;Quintana del Marco;2001-04-04;2400;0.00;7.35;94.20;0.00;0.42;232.40
LE06;Hospital de Orbigo;2001-04-04;0030;0.00;7.57;79.70;0.00;0.88;237.60
LE06;Hospital de Orbigo;2001-04-04;0100;0.00;7.47;81.10;0.00;0.76;172.80
LE06;Hospital de Orbigo;2001-04-04;0130;0.00;7.38;81.80;0.00;1.77;198.80
LE06;Hospital de Orbigo;2001-04-04;0200;0.00;7.13;84.70;0.00;1.48;197.10
LE06;Hospital de Orbigo;2001-04-04;0230;0.00;6.93;86.10;0.00;1.33;215.70
LE06;Hospital de Orbigo;2001-04-04;0300;0.00;6.95;85.90;0.00;0.82;196.30
LE06;Hospital de Orbigo;2001-04-04;0330;0.00;7.09;86.20;0.00;0.48;193.30
LE06;Hospital de Orbigo;2001-04-04;0400;0.00;6.96;89.00;0.00;0.73;51.72
LE06;Hospital de Orbigo;2001-04-04;0430;0.00;6.84;90.70;0.00;0.62;90.00
LE06;Hospital de Orbigo;2001-04-04;0500;0.00;6.89;90.90;0.00;0.94;33.99
LE06;Hospital de Orbigo;2001-04-04;0530;0.20;6.73;93.20;0.01;0.89;69.48
LE06;Hospital de Orbigo;2001-04-04;0600;0.00;6.71;93.40;2.81;0.82;86.40
LE06;Hospital de Orbigo;2001-04-04;0630;0.20;6.82;92.40;33.00;0.77;84.20
LE06;Hospital de Orbigo;2001-04-04;0700;0.00;7.07;91.50;71.90;1.22;85.70
LE06;Hospital de Orbigo;2001-04-04;0730;0.00;7.88;88.00;214.80;0.77;115.00
LE06;Hospital de Orbigo;2001-04-04;0800;0.00;8.37;84.30;227.40;0.75;341.70
LE06;Hospital de Orbigo;2001-04-04;0830;0.00;8.62;87.40;302.90;1.41;1.16
LE06;Hospital de Orbigo;2001-04-04;0900;0.00;9.26;84.90;421.10;1.07;352.80
LE06;Hospital de Orbigo;2001-04-04;0930;0.00;11.38;77.30;605.90;0.72;336.80
LE06;Hospital de Orbigo;2001-04-04;1000;0.00;11.40;75.70;694.00;0.89;279.90
LE06;Hospital de Orbigo;2001-04-04;1030;0.00;12.58;74.60;817.00;1.07;337.30
LE06;Hospital de Orbigo;2001-04-04;1100;0.00;13.03;73.30;707.00;1.22;34.61
LE06;Hospital de Orbigo;2001-04-04;1130;0.00;14.02;73.10;689.10;1.28;63.48
LE06;Hospital de Orbigo;2001-04-04;1200;0.00;14.52;68.68;406.50;1.71;315.80
LE06;Hospital de Orbigo;2001-04-04;1230;0.00;14.07;73.00;218.40;1.52;19.05
LE06;Hospital de Orbigo;2001-04-04;1300;0.00;14.36;71.10;345.40;2.00;289.00
LE06;Hospital de Orbigo;2001-04-04;1330;0.00;15.37;66.55;523.80;1.84;256.50
LE06;Hospital de Orbigo;2001-04-04;1400;0.00;15.74;64.77;225.70;1.46;221.00
LE06;Hospital de Orbigo;2001-04-04;1430;0.00;15.99;64.02;360.00;4.87;283.70
LE06;Hospital de Orbigo;2001-04-04;1500;0.00;15.57;66.85;416.90;5.22;298.80
LE06;Hospital de Orbigo;2001-04-04;1530;0.00;15.81;63.97;357.00;5.38;283.80
LE06;Hospital de Orbigo;2001-04-04;1600;0.00;15.63;67.24;233.00;5.02;290.20
LE06;Hospital de Orbigo;2001-04-04;1630;0.00;14.72;72.60;303.90;4.70;297.70
LE06;Hospital de Orbigo;2001-04-04;1700;0.00;15.00;69.09;315.80;5.72;292.60
LE06;Hospital de Orbigo;2001-04-04;1730;0.00;14.35;71.00;164.60;5.20;291.80
LE06;Hospital de Orbigo;2001-04-04;1800;0.00;13.72;72.40;59.62;5.07;292.80
LE06;Hospital de Orbigo;2001-04-04;1830;0.00;12.69;76.50;13.35;4.56;295.30
LE06;Hospital de Orbigo;2001-04-04;1900;0.00;12.06;76.20;0.76;4.73;294.10
LE06;Hospital de Orbigo;2001-04-04;1930;0.00;11.50;77.30;0.00;4.36;297.20
LE06;Hospital de Orbigo;2001-04-04;2000;0.00;11.13;78.70;0.00;4.01;295.00
LE06;Hospital de Orbigo;2001-04-04;2030;0.00;10.89;79.50;0.00;4.08;297.80
LE06;Hospital de Orbigo;2001-04-04;2100;0.00;11.00;77.80;0.00;4.17;287.50
LE06;Hospital de Orbigo;2001-04-04;2130;0.00;10.77;78.80;0.00;2.57;301.40
LE06;Hospital de Orbigo;2001-04-04;2200;0.00;10.49;79.80;0.00;3.57;295.60
LE06;Hospital de Orbigo;2001-04-04;2230;0.00;10.62;78.80;0.00;3.64;311.50
LE06;Hospital de Orbigo;2001-04-04;2300;0.00;10.37;79.20;0.00;2.92;317.20
LE06;Hospital de Orbigo;2001-04-04;2330;0.00;10.10;79.70;0.00;3.15;311.50
LE06;Hospital de Orbigo;2001-04-04;2400;0.00;9.67;82.00;0.00;3.80;315.40
LE07;Bustillo del Páramo;2001-04-04;0030;0.00;7.37;79.60;0.00;2.89;224.60
LE07;Bustillo del Páramo;2001-04-04;0100;0.00;7.19;81.40;0.00;3.08;216.70
LE07;Bustillo del Páramo;2001-04-04;0130;0.00;6.97;84.20;0.00;3.19;209.90
LE07;Bustillo del Páramo;2001-04-04;0200;0.00;6.79;85.90;0.00;2.74;199.50
LE07;Bustillo del Páramo;2001-04-04;0230;0.00;6.59;87.10;0.00;2.89;196.90
LE07;Bustillo del Páramo;2001-04-04;0300;0.00;6.68;87.70;0.00;2.86;195.20
LE07;Bustillo del Páramo;2001-04-04;0330;0.00;6.65;88.00;0.00;2.21;200.00
LE07;Bustillo del Páramo;2001-04-04;0400;0.00;6.46;89.00;0.00;1.10;186.80
LE07;Bustillo del Páramo;2001-04-04;0430;0.00;6.39;89.70;0.00;1.25;172.40
LE07;Bustillo del Páramo;2001-04-04;0500;0.00;6.37;90.80;0.00;1.00;178.50
LE07;Bustillo del Páramo;2001-04-04;0530;0.00;6.23;91.40;0.19;1.24;159.90
LE07;Bustillo del Páramo;2001-04-04;0600;0.00;6.21;92.40;5.42;1.32;149.70
LE07;Bustillo del Páramo;2001-04-04;0630;0.00;6.32;92.80;29.98;1.35;157.00
LE07;Bustillo del Páramo;2001-04-04;0700;0.20;6.68;92.80;68.58;1.30;141.90
