Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE02;Mansilla mayor;2001-02-20;0700;0.00;-5.66;96.40;4.33;0.44;27.91
LE02;Mansilla mayor;2001-02-20;0730;0.00;-4.96;96.00;36.56;0.66;320.60
LE02;Mansilla mayor;2001-02-20;0800;0.00;-3.29;94.50;112.40;0.84;319.60
LE02;Mansilla mayor;2001-02-20;0830;0.00;-1.46;89.60;225.20;1.08;311.70
LE02;Mansilla mayor;2001-02-20;0900;0.00;0.12;85.90;332.80;0.83;299.60
LE02;Mansilla mayor;2001-02-20;0930;0.00;1.63;78.10;393.50;1.13;298.40
LE02;Mansilla mayor;2001-02-20;1000;0.20;3.21;70.90;456.10;0.72;268.30
LE02;Mansilla mayor;2001-02-20;1030;0.00;5.41;64.14;527.20;0.52;181.50
LE02;Mansilla mayor;2001-02-20;1100;0.00;7.30;51.78;570.60;0.73;166.10
LE02;Mansilla mayor;2001-02-20;1130;0.00;8.31;46.62;604.60;1.00;126.00
LE02;Mansilla mayor;2001-02-20;1200;0.00;9.22;36.95;629.80;1.19;115.60
LE02;Mansilla mayor;2001-02-20;1230;0.00;10.80;36.61;636.20;1.51;88.80
LE02;Mansilla mayor;2001-02-20;1300;0.00;11.71;32.85;626.60;1.28;50.38
LE02;Mansilla mayor;2001-02-20;1330;0.00;12.85;31.28;604.40;1.75;101.90
LE02;Mansilla mayor;2001-02-20;1400;0.00;13.66;28.04;566.90;1.78;95.60
LE02;Mansilla mayor;2001-02-20;1430;0.00;14.04;26.65;517.70;2.40;89.60
LE02;Mansilla mayor;2001-02-20;1500;0.00;13.74;26.96;455.50;2.80;96.00
LE02;Mansilla mayor;2001-02-20;1530;0.00;13.68;26.64;383.20;2.90;91.70
LE02;Mansilla mayor;2001-02-20;1600;0.00;13.43;27.65;301.70;2.48;93.10
LE02;Mansilla mayor;2001-02-20;1630;0.00;12.87;29.57;212.60;2.26;89.30
LE02;Mansilla mayor;2001-02-20;1700;0.00;12.06;30.57;121.30;1.72;91.30
LE02;Mansilla mayor;2001-02-20;1730;0.00;10.27;39.36;32.51;0.98;121.10
LE02;Mansilla mayor;2001-02-20;1800;0.00;7.67;51.18;2.64;0.96;133.50
LE02;Mansilla mayor;2001-02-20;1830;0.00;4.63;64.07;0.00;0.63;119.70
LE02;Mansilla mayor;2001-02-20;1900;0.00;3.94;66.11;0.00;0.88;117.70
LE02;Mansilla mayor;2001-02-20;1930;0.00;3.05;70.90;0.00;0.61;41.85
LE02;Mansilla mayor;2001-02-20;2000;0.00;1.52;82.40;0.00;0.83;12.90
LE02;Mansilla mayor;2001-02-20;2030;0.00;0.82;84.30;0.00;0.41;273.50
LE02;Mansilla mayor;2001-02-20;2100;0.00;-0.37;87.90;0.00;0.60;14.78
LE02;Mansilla mayor;2001-02-20;2130;0.00;-0.28;89.60;0.00;0.56;7.48
LE02;Mansilla mayor;2001-02-20;2200;0.00;-0.44;87.80;0.00;0.65;295.30
LE02;Mansilla mayor;2001-02-20;2230;0.00;-1.25;89.70;0.00;0.43;331.40
LE02;Mansilla mayor;2001-02-20;2300;0.00;-1.69;92.70;0.00;0.76;16.39
LE02;Mansilla mayor;2001-02-20;2330;0.00;-1.37;89.70;0.00;0.75;299.80
LE02;Mansilla mayor;2001-02-20;2400;0.00;-1.64;89.60;0.00;0.76;299.80
LE03;Cubillas de los Oteros;2001-02-20;0030;0.00;-1.88;94.50;0.00;0.59;305.50
LE03;Cubillas de los Oteros;2001-02-20;0100;0.00;-3.12;94.50;0.00;0.55;51.89
LE03;Cubillas de los Oteros;2001-02-20;0130;0.00;-3.16;95.60;0.00;0.16;329.80
LE03;Cubillas de los Oteros;2001-02-20;0200;0.00;-3.68;95.90;0.00;1.05;39.65
LE03;Cubillas de los Oteros;2001-02-20;0230;0.00;-3.53;96.30;0.00;0.88;32.13
LE03;Cubillas de los Oteros;2001-02-20;0300;0.00;-3.46;96.20;0.00;0.88;19.95
LE03;Cubillas de los Oteros;2001-02-20;0330;0.00;-4.32;95.80;0.00;0.42;59.36
LE03;Cubillas de los Oteros;2001-02-20;0400;0.00;-4.13;96.10;0.00;0.29;81.30
LE03;Cubillas de los Oteros;2001-02-20;0430;0.00;-5.19;95.60;0.00;0.54;41.90
LE03;Cubillas de los Oteros;2001-02-20;0500;0.00;-5.03;95.60;0.00;0.46;137.20
LE03;Cubillas de los Oteros;2001-02-20;0530;0.00;-4.79;95.60;0.00;0.51;64.30
LE03;Cubillas de los Oteros;2001-02-20;0600;0.00;-5.88;94.70;0.00;0.46;51.56
LE03;Cubillas de los Oteros;2001-02-20;0630;0.00;-5.79;95.00;0.00;0.63;61.10
LE03;Cubillas de los Oteros;2001-02-20;0700;0.00;-5.59;94.90;4.57;0.29;182.00
LE03;Cubillas de los Oteros;2001-02-20;0730;0.00;-5.27;94.70;41.28;0.52;307.20
LE03;Cubillas de los Oteros;2001-02-20;0800;0.00;-3.43;94.40;128.30;0.85;6.64
LE03;Cubillas de los Oteros;2001-02-20;0830;0.00;-1.99;92.50;235.20;1.67;8.03
LE03;Cubillas de los Oteros;2001-02-20;0900;0.00;-0.63;88.80;319.40;1.30;2.72
LE03;Cubillas de los Oteros;2001-02-20;0930;0.00;1.08;82.00;378.80;0.72;7.02
LE03;Cubillas de los Oteros;2001-02-20;1000;0.00;2.95;74.00;440.20;0.74;354.60
LE03;Cubillas de los Oteros;2001-02-20;1030;0.00;4.95;64.29;518.50;0.67;292.10
LE03;Cubillas de los Oteros;2001-02-20;1100;0.00;6.23;57.16;573.20;0.82;221.60
LE03;Cubillas de los Oteros;2001-02-20;1130;0.00;8.10;45.43;611.20;0.57;80.30
LE03;Cubillas de los Oteros;2001-02-20;1200;0.00;9.32;38.95;632.20;2.07;40.70
LE03;Cubillas de los Oteros;2001-02-20;1230;0.00;10.09;38.25;638.00;2.11;95.70
LE03;Cubillas de los Oteros;2001-02-20;1300;0.00;11.50;33.18;630.60;1.72;73.90
LE03;Cubillas de los Oteros;2001-02-20;1330;0.00;12.69;28.66;607.40;2.30;93.60
LE03;Cubillas de los Oteros;2001-02-20;1400;0.00;13.68;25.02;569.80;3.39;94.00
LE03;Cubillas de los Oteros;2001-02-20;1430;0.00;13.70;25.87;517.50;3.72;101.40
LE03;Cubillas de los Oteros;2001-02-20;1500;0.00;13.36;25.19;454.90;3.81;99.80
LE03;Cubillas de los Oteros;2001-02-20;1530;0.00;13.44;26.68;380.20;3.25;106.80
LE03;Cubillas de los Oteros;2001-02-20;1600;0.00;13.35;28.08;297.30;3.28;110.80
LE03;Cubillas de los Oteros;2001-02-20;1630;0.00;12.93;28.04;206.90;2.39;114.90
LE03;Cubillas de los Oteros;2001-02-20;1700;0.00;12.20;31.12;117.10;1.87;113.80
LE03;Cubillas de los Oteros;2001-02-20;1730;0.00;10.77;37.18;33.13;1.11;140.10
LE03;Cubillas de los Oteros;2001-02-20;1800;0.00;8.20;47.15;2.40;1.16;176.40
LE03;Cubillas de los Oteros;2001-02-20;1830;0.00;7.24;49.96;0.01;1.08;112.80
LE03;Cubillas de los Oteros;2001-02-20;1900;0.00;4.18;64.58;0.00;0.60;310.00
LE03;Cubillas de los Oteros;2001-02-20;1930;0.00;4.65;62.75;0.00;0.85;170.30
LE03;Cubillas de los Oteros;2001-02-20;2000;0.00;4.15;64.46;0.00;1.16;73.00
LE03;Cubillas de los Oteros;2001-02-20;2030;0.00;3.02;68.27;0.00;0.83;10.71
LE03;Cubillas de los Oteros;2001-02-20;2100;0.00;1.67;74.10;0.00;0.94;39.96
LE03;Cubillas de los Oteros;2001-02-20;2130;0.00;0.44;79.70;0.00;1.20;17.82
LE03;Cubillas de los Oteros;2001-02-20;2200;0.00;0.80;79.90;0.00;1.00;37.83
LE03;Cubillas de los Oteros;2001-02-20;2230;0.00;0.15;82.10;0.00;1.00;27.26
LE03;Cubillas de los Oteros;2001-02-20;2300;0.00;-0.22;84.50;0.00;1.12;16.14
LE03;Cubillas de los Oteros;2001-02-20;2330;0.00;-1.09;87.40;0.00;0.58;26.11
LE03;Cubillas de los Oteros;2001-02-20;2400;0.00;-1.64;90.30;0.00;0.40;99.80
LE04;Zotes del Páramo;2001-02-20;0030;0.00;-1.63;93.70;0.00;1.18;28.49
LE04;Zotes del Páramo;2001-02-20;0100;0.00;-1.03;93.50;0.00;0.69;338.30
LE04;Zotes del Páramo;2001-02-20;0130;0.00;-1.77;93.20;0.00;0.76;2.62
LE04;Zotes del Páramo;2001-02-20;0200;0.00;-2.18;93.70;0.00;0.91;352.10
LE04;Zotes del Páramo;2001-02-20;0230;0.00;-2.58;94.20;0.00;0.93;353.00
LE04;Zotes del Páramo;2001-02-20;0300;0.00;-2.81;94.30;0.00;0.55;313.40
LE04;Zotes del Páramo;2001-02-20;0330;0.00;-2.97;94.30;0.00;0.22;349.60
LE04;Zotes del Páramo;2001-02-20;0400;0.00;-3.47;94.20;0.00;0.38;317.00
LE04;Zotes del Páramo;2001-02-20;0430;0.00;-3.58;94.50;0.00;0.40;289.90
LE04;Zotes del Páramo;2001-02-20;0500;0.00;-3.62;94.40;0.00;0.68;343.90
LE04;Zotes del Páramo;2001-02-20;0530;0.00;-3.84;94.40;0.00;0.45;279.70
LE04;Zotes del Páramo;2001-02-20;0600;0.00;-4.39;94.10;0.00;0.72;55.27
LE04;Zotes del Páramo;2001-02-20;0630;0.00;-4.55;94.30;0.00;0.39;66.45
LE04;Zotes del Páramo;2001-02-20;0700;0.00;-4.70;94.20;3.94;0.24;212.00
LE04;Zotes del Páramo;2001-02-20;0730;0.00;-3.95;94.30;38.27;0.66;270.20
LE04;Zotes del Páramo;2001-02-20;0800;0.00;-2.97;93.70;122.70;1.00;316.00
LE04;Zotes del Páramo;2001-02-20;0830;0.00;-1.47;92.70;261.50;1.14;318.20
LE04;Zotes del Páramo;2001-02-20;0900;0.00;-0.10;91.70;335.20;1.59;334.50
LE04;Zotes del Páramo;2001-02-20;0930;0.00;1.20;87.10;415.10;1.62;350.20
LE04;Zotes del Páramo;2001-02-20;1000;0.00;2.83;78.30;495.20;1.19;351.40
LE04;Zotes del Páramo;2001-02-20;1030;0.00;4.32;71.20;579.50;1.02;27.04
LE04;Zotes del Páramo;2001-02-20;1100;0.00;6.00;60.93;631.10;0.98;71.30
LE04;Zotes del Páramo;2001-02-20;1130;0.00;7.49;52.85;672.10;1.60;73.30
LE04;Zotes del Páramo;2001-02-20;1200;0.00;8.97;43.09;695.80;2.57;71.60
LE04;Zotes del Páramo;2001-02-20;1230;0.00;10.06;38.67;685.30;3.38;81.70
LE04;Zotes del Páramo;2001-02-20;1300;0.00;11.00;37.55;689.30;3.55;95.70
LE04;Zotes del Páramo;2001-02-20;1330;0.00;11.74;37.60;664.90;2.94;88.70
LE04;Zotes del Páramo;2001-02-20;1400;0.00;13.02;30.73;627.30;3.30;91.20
LE04;Zotes del Páramo;2001-02-20;1430;0.00;13.54;25.43;576.70;4.18;105.90
LE04;Zotes del Páramo;2001-02-20;1500;0.00;13.38;26.54;507.20;4.00;118.70
LE04;Zotes del Páramo;2001-02-20;1530;0.00;13.11;31.49;425.40;3.67;124.60
LE04;Zotes del Páramo;2001-02-20;1600;0.00;12.90;31.23;334.70;3.12;122.70
LE04;Zotes del Páramo;2001-02-20;1630;0.00;12.54;31.02;237.10;2.69;124.70
LE04;Zotes del Páramo;2001-02-20;1700;0.00;11.84;33.07;138.90;1.92;121.10
LE04;Zotes del Páramo;2001-02-20;1730;0.00;9.92;44.58;43.49;1.29;125.40
LE04;Zotes del Páramo;2001-02-20;1800;0.00;7.25;53.39;3.88;0.80;130.40
LE04;Zotes del Páramo;2001-02-20;1830;0.00;5.72;62.01;0.02;0.85;2.86
LE04;Zotes del Páramo;2001-02-20;1900;0.00;5.86;55.45;0.00;1.48;105.70
LE04;Zotes del Páramo;2001-02-20;1930;0.00;5.18;57.42;0.00;0.79;115.80
LE04;Zotes del Páramo;2001-02-20;2000;0.00;3.46;67.13;0.00;0.83;35.42
LE04;Zotes del Páramo;2001-02-20;2030;0.00;3.05;66.85;0.00;0.71;86.30
LE04;Zotes del Páramo;2001-02-20;2100;0.00;2.50;70.30;0.00;0.99;87.60
LE04;Zotes del Páramo;2001-02-20;2130;0.00;1.85;72.00;0.00;0.67;96.80
LE04;Zotes del Páramo;2001-02-20;2200;0.00;1.09;76.70;0.00;0.79;323.30
LE04;Zotes del Páramo;2001-02-20;2230;0.00;-0.09;82.90;0.00;0.76;304.40
LE04;Zotes del Páramo;2001-02-20;2300;0.00;-0.54;84.80;0.00;0.60;332.70
LE04;Zotes del Páramo;2001-02-20;2330;0.00;-0.79;85.70;0.00;0.55;22.56
LE04;Zotes del Páramo;2001-02-20;2400;0.00;-1.10;87.60;0.00;0.47;349.50
LE05;Quintana del Marco;2001-02-20;0030;0.00;-2.14;93.80;0.00;0.97;352.10
LE05;Quintana del Marco;2001-02-20;0100;0.00;-1.69;93.50;0.00;1.35;308.50
LE05;Quintana del Marco;2001-02-20;0130;0.00;-1.87;93.00;0.00;0.93;307.20
LE05;Quintana del Marco;2001-02-20;0200;0.00;-2.30;92.80;0.00;0.96;24.50
LE05;Quintana del Marco;2001-02-20;0230;0.00;-2.88;93.20;0.00;1.07;8.52
LE05;Quintana del Marco;2001-02-20;0300;0.00;-3.13;93.20;0.00;0.77;329.60
LE05;Quintana del Marco;2001-02-20;0330;0.00;-3.15;93.40;0.00;0.60;258.50
LE05;Quintana del Marco;2001-02-20;0400;0.00;-3.60;93.50;0.00;0.20;16.45
LE05;Quintana del Marco;2001-02-20;0430;0.00;-3.66;94.00;0.00;0.22;281.30
LE05;Quintana del Marco;2001-02-20;0500;0.00;-3.75;93.90;0.00;0.81;35.00
LE05;Quintana del Marco;2001-02-20;0530;0.00;-4.04;93.80;0.00;0.61;251.30
LE05;Quintana del Marco;2001-02-20;0600;0.00;-4.38;93.80;0.00;0.31;323.50
LE05;Quintana del Marco;2001-02-20;0630;0.00;-4.49;93.90;0.00;0.55;31.72
LE05;Quintana del Marco;2001-02-20;0700;0.00;-4.69;93.80;3.45;0.27;15.99
LE05;Quintana del Marco;2001-02-20;0730;0.00;-4.53;94.00;35.60;0.29;256.20
LE05;Quintana del Marco;2001-02-20;0800;0.00;-2.97;93.70;124.20;0.61;288.80
LE05;Quintana del Marco;2001-02-20;0830;0.00;-0.92;92.40;259.10;0.84;342.70
LE05;Quintana del Marco;2001-02-20;0900;0.00;0.51;88.30;330.60;1.80;347.70
LE05;Quintana del Marco;2001-02-20;0930;0.00;2.06;81.40;403.60;1.67;333.00
LE05;Quintana del Marco;2001-02-20;1000;0.00;3.41;72.90;485.40;1.18;343.70
LE05;Quintana del Marco;2001-02-20;1030;0.00;4.70;64.86;546.70;1.07;20.42
LE05;Quintana del Marco;2001-02-20;1100;0.00;5.76;59.60;592.50;1.22;21.18
LE05;Quintana del Marco;2001-02-20;1130;0.00;7.30;52.55;629.60;1.16;64.31
LE05;Quintana del Marco;2001-02-20;1200;0.00;8.72;47.30;652.40;1.54;49.64
LE05;Quintana del Marco;2001-02-20;1230;0.00;10.30;38.50;658.70;2.62;75.80
LE05;Quintana del Marco;2001-02-20;1300;0.00;11.33;35.74;648.30;3.44;77.80
LE05;Quintana del Marco;2001-02-20;1330;0.00;12.09;36.91;629.60;2.95;77.60
LE05;Quintana del Marco;2001-02-20;1400;0.00;12.87;37.63;594.30;2.33;85.40
LE05;Quintana del Marco;2001-02-20;1430;0.00;13.71;27.05;545.60;3.16;85.40
LE05;Quintana del Marco;2001-02-20;1500;0.00;13.79;28.33;485.20;3.75;94.70
LE05;Quintana del Marco;2001-02-20;1530;0.00;13.45;28.78;413.10;3.79;92.90
LE05;Quintana del Marco;2001-02-20;1600;0.00;13.21;31.78;328.60;3.34;109.70
LE05;Quintana del Marco;2001-02-20;1630;0.00;12.87;31.87;232.40;2.53;105.80
LE05;Quintana del Marco;2001-02-20;1700;0.00;12.29;33.15;135.70;1.76;113.50
LE05;Quintana del Marco;2001-02-20;1730;0.00;11.31;39.21;40.89;0.98;143.20
LE05;Quintana del Marco;2001-02-20;1800;0.00;8.44;50.48;3.41;0.43;203.40
LE05;Quintana del Marco;2001-02-20;1830;0.00;5.02;64.85;0.00;0.47;259.70
LE05;Quintana del Marco;2001-02-20;1900;0.00;3.20;73.20;0.00;0.42;15.44
LE05;Quintana del Marco;2001-02-20;1930;0.00;2.49;75.30;0.00;0.83;356.00
LE05;Quintana del Marco;2001-02-20;2000;0.00;4.17;64.19;0.00;1.16;36.39
LE05;Quintana del Marco;2001-02-20;2030;0.00;2.42;74.30;0.00;0.56;62.69
LE05;Quintana del Marco;2001-02-20;2100;0.00;1.08;79.00;0.00;0.73;275.90
LE05;Quintana del Marco;2001-02-20;2130;0.00;0.93;78.80;0.00;0.54;329.40
LE05;Quintana del Marco;2001-02-20;2200;0.00;-0.09;82.50;0.00;0.75;315.00
LE05;Quintana del Marco;2001-02-20;2230;0.00;0.18;82.10;0.00;0.88;287.40
LE05;Quintana del Marco;2001-02-20;2300;0.00;0.22;81.90;0.00;0.66;269.60
LE05;Quintana del Marco;2001-02-20;2330;0.00;-0.09;83.20;0.00;0.37;3.45
LE05;Quintana del Marco;2001-02-20;2400;0.00;-1.14;86.40;0.00;0.87;24.41
LE06;Hospital de Orbigo;2001-02-20;0030;0.00;-1.67;95.80;0.00;1.01;18.65
LE06;Hospital de Orbigo;2001-02-20;0100;0.00;-1.68;95.70;0.00;0.73;299.90
LE06;Hospital de Orbigo;2001-02-20;0130;0.00;-1.95;95.60;0.00;0.63;12.84
LE06;Hospital de Orbigo;2001-02-20;0200;0.00;-2.07;95.70;0.00;1.25;30.22
LE06;Hospital de Orbigo;2001-02-20;0230;0.00;-1.59;95.10;0.00;1.49;7.52
LE06;Hospital de Orbigo;2001-02-20;0300;0.00;-2.17;94.70;0.00;0.60;11.85
LE06;Hospital de Orbigo;2001-02-20;0330;0.00;-2.08;95.10;0.00;0.85;358.50
LE06;Hospital de Orbigo;2001-02-20;0400;0.00;-1.99;94.80;0.00;0.55;309.40
LE06;Hospital de Orbigo;2001-02-20;0430;0.00;-2.73;95.10;0.00;1.46;8.44
LE06;Hospital de Orbigo;2001-02-20;0500;0.00;-2.09;94.10;0.00;0.80;6.79
LE06;Hospital de Orbigo;2001-02-20;0530;0.00;-2.57;94.70;0.00;0.35;347.70
LE06;Hospital de Orbigo;2001-02-20;0600;0.00;-2.56;94.40;0.00;0.60;1.40
LE06;Hospital de Orbigo;2001-02-20;0630;0.00;-3.05;94.30;0.00;0.22;24.73
LE06;Hospital de Orbigo;2001-02-20;0700;0.00;-3.41;95.10;3.79;0.31;165.30
LE06;Hospital de Orbigo;2001-02-20;0730;0.00;-3.58;95.50;34.86;0.60;237.10
LE06;Hospital de Orbigo;2001-02-20;0800;0.00;-2.57;95.40;113.90;0.77;332.70
LE06;Hospital de Orbigo;2001-02-20;0830;0.00;-1.33;92.80;246.40;0.73;344.20
LE06;Hospital de Orbigo;2001-02-20;0900;0.00;0.18;81.90;315.40;1.52;28.80
LE06;Hospital de Orbigo;2001-02-20;0930;0.00;2.33;71.00;380.00;0.54;51.90
LE06;Hospital de Orbigo;2001-02-20;1000;0.00;3.78;67.19;440.90;0.64;10.31
LE06;Hospital de Orbigo;2001-02-20;1030;0.00;5.54;61.85;504.30;0.41;332.10
LE06;Hospital de Orbigo;2001-02-20;1100;0.00;8.08;54.47;583.20;0.78;155.50
LE06;Hospital de Orbigo;2001-02-20;1130;0.20;8.87;53.39;625.70;1.33;124.20
LE06;Hospital de Orbigo;2001-02-20;1200;0.00;9.96;49.17;648.80;1.42;161.10
LE06;Hospital de Orbigo;2001-02-20;1230;0.00;11.06;44.26;657.30;1.15;167.40
LE06;Hospital de Orbigo;2001-02-20;1300;0.00;11.64;36.41;648.80;1.40;167.60
LE06;Hospital de Orbigo;2001-02-20;1330;0.00;12.72;31.57;625.30;1.54;174.50
LE06;Hospital de Orbigo;2001-02-20;1400;0.00;13.32;28.61;594.10;2.13;154.10
LE06;Hospital de Orbigo;2001-02-20;1430;0.00;13.57;27.19;541.30;1.83;152.20
LE06;Hospital de Orbigo;2001-02-20;1500;0.00;14.06;25.82;474.30;1.47;155.20
LE06;Hospital de Orbigo;2001-02-20;1530;0.00;13.97;27.49;399.20;1.59;132.30
LE06;Hospital de Orbigo;2001-02-20;1600;0.00;13.94;28.82;312.90;2.05;136.00
LE06;Hospital de Orbigo;2001-02-20;1630;0.00;13.02;32.84;219.30;2.47;129.50
LE06;Hospital de Orbigo;2001-02-20;1700;0.00;12.21;35.43;124.10;1.73;139.10
LE06;Hospital de Orbigo;2001-02-20;1730;0.00;11.06;42.49;38.69;0.84;170.00
LE06;Hospital de Orbigo;2001-02-20;1800;0.00;8.70;50.42;2.98;0.76;163.50
LE06;Hospital de Orbigo;2001-02-20;1830;0.00;6.82;59.00;0.00;0.39;283.50
LE06;Hospital de Orbigo;2001-02-20;1900;0.00;4.39;78.30;0.00;0.61;355.80
LE06;Hospital de Orbigo;2001-02-20;1930;0.00;3.41;82.10;0.00;0.71;341.60
LE06;Hospital de Orbigo;2001-02-20;2000;0.00;3.08;80.50;0.00;0.50;10.66
LE06;Hospital de Orbigo;2001-02-20;2030;0.00;2.18;84.30;0.00;1.11;9.20
LE06;Hospital de Orbigo;2001-02-20;2100;0.00;1.75;83.50;0.00;0.91;342.10
LE06;Hospital de Orbigo;2001-02-20;2130;0.00;0.83;86.90;0.00;0.69;25.25
LE06;Hospital de Orbigo;2001-02-20;2200;0.00;0.88;85.20;0.00;0.71;353.40
LE06;Hospital de Orbigo;2001-02-20;2230;0.00;0.48;86.70;0.00;0.68;304.90
LE06;Hospital de Orbigo;2001-02-20;2300;0.00;-0.35;90.60;0.00;0.55;338.10
LE06;Hospital de Orbigo;2001-02-20;2330;0.00;-0.39;91.30;0.00;1.17;7.98
LE06;Hospital de Orbigo;2001-02-20;2400;0.00;-0.39;89.10;0.00;0.69;9.31
LE07;Bustillo del Páramo;2001-02-20;0030;0.00;-3.23;94.90;0.00;1.25;340.00
LE07;Bustillo del Páramo;2001-02-20;0100;0.00;-3.20;94.80;0.00;0.99;283.50
LE07;Bustillo del Páramo;2001-02-20;0130;0.00;-3.32;94.00;0.00;1.17;313.30
LE07;Bustillo del Páramo;2001-02-20;0200;0.00;-2.95;94.00;0.00;1.54;329.50
LE07;Bustillo del Páramo;2001-02-20;0230;0.00;-2.56;92.20;0.00;1.62;321.30
LE07;Bustillo del Páramo;2001-02-20;0300;0.00;-2.82;91.90;0.00;1.60;328.00
LE07;Bustillo del Páramo;2001-02-20;0330;0.00;-2.40;89.90;0.00;2.34;328.70
LE07;Bustillo del Páramo;2001-02-20;0400;0.00;-2.70;88.40;0.00;1.86;318.60
LE07;Bustillo del Páramo;2001-02-20;0430;0.00;-3.01;89.30;0.00;2.39;329.90
LE07;Bustillo del Páramo;2001-02-20;0500;0.00;-3.45;88.30;0.00;1.49;325.30
LE07;Bustillo del Páramo;2001-02-20;0530;0.00;-3.56;89.40;0.00;1.20;342.70
LE07;Bustillo del Páramo;2001-02-20;0600;0.00;-3.81;88.40;0.00;1.32;343.20
LE07;Bustillo del Páramo;2001-02-20;0630;0.00;-4.81;88.90;0.00;0.48;54.47
LE07;Bustillo del Páramo;2001-02-20;0700;0.00;-4.83;91.20;4.04;0.38;32.99
LE07;Bustillo del Páramo;2001-02-20;0730;0.00;-4.68;91.60;37.45;0.72;21.96
LE07;Bustillo del Páramo;2001-02-20;0800;0.00;-2.65;91.10;116.90;0.56;319.40
LE07;Bustillo del Páramo;2001-02-20;0830;0.00;-0.74;87.60;232.10;1.06;281.40
LE07;Bustillo del Páramo;2001-02-20;0900;0.00;0.99;80.40;315.90;1.05;329.40
LE07;Bustillo del Páramo;2001-02-20;0930;0.20;3.19;70.90;391.50;0.41;267.40
LE07;Bustillo del Páramo;2001-02-20;1000;0.00;4.93;62.95;456.60;1.15;250.60
LE07;Bustillo del Páramo;2001-02-20;1030;0.00;5.62;57.49;514.90;1.49;276.40
LE07;Bustillo del Páramo;2001-02-20;1100;0.00;7.33;46.07;563.60;1.12;258.20
LE07;Bustillo del Páramo;2001-02-20;1130;0.00;9.28;40.67;600.70;0.78;240.00
LE07;Bustillo del Páramo;2001-02-20;1200;0.00;10.39;35.34;626.40;1.04;105.10
LE07;Bustillo del Páramo;2001-02-20;1230;0.00;11.23;31.80;637.10;1.78;91.40
LE07;Bustillo del Páramo;2001-02-20;1300;0.00;11.87;31.46;629.00;1.96;100.60
LE07;Bustillo del Páramo;2001-02-20;1330;0.00;12.13;32.09;610.20;2.42;117.70
LE07;Bustillo del Páramo;2001-02-20;1400;0.00;12.75;28.06;573.10;2.47;114.60
LE07;Bustillo del Páramo;2001-02-20;1430;0.00;13.19;27.44;524.10;2.59;117.00
LE07;Bustillo del Páramo;2001-02-20;1500;0.00;13.70;27.22;470.10;2.65;112.90
LE07;Bustillo del Páramo;2001-02-20;1530;0.00;13.61;25.09;398.80;2.34;118.20
LE07;Bustillo del Páramo;2001-02-20;1600;0.00;13.14;29.10;318.10;2.77;133.70
LE07;Bustillo del Páramo;2001-02-20;1630;0.00;12.41;29.18;227.60;2.49;130.00
LE07;Bustillo del Páramo;2001-02-20;1700;0.00;12.03;31.46;135.20;1.60;129.30
LE07;Bustillo del Páramo;2001-02-20;1730;0.00;10.18;38.05;46.94;1.20;128.60
LE07;Bustillo del Páramo;2001-02-20;1800;0.00;7.88;43.84;3.45;0.67;147.90
LE07;Bustillo del Páramo;2001-02-20;1830;0.00;5.56;53.84;0.00;1.09;106.00
LE07;Bustillo del Páramo;2001-02-20;1900;0.00;4.09;59.97;0.00;0.44;25.47
LE07;Bustillo del Páramo;2001-02-20;1930;0.00;3.58;63.33;0.00;0.81;66.26
LE07;Bustillo del Páramo;2001-02-20;2000;0.00;2.18;71.10;0.02;1.08;23.28
LE07;Bustillo del Páramo;2001-02-20;2030;0.00;1.33;73.90;0.00;0.86;25.77
LE07;Bustillo del Páramo;2001-02-20;2100;0.00;1.10;78.30;0.00;0.54;284.70
LE07;Bustillo del Páramo;2001-02-20;2130;0.00;-0.05;81.40;0.00;0.55;295.60
LE07;Bustillo del Páramo;2001-02-20;2200;0.00;-0.92;84.90;0.00;1.01;315.50
LE07;Bustillo del Páramo;2001-02-20;2230;0.00;-1.53;88.30;0.00;0.58;294.60
LE07;Bustillo del Páramo;2001-02-20;2300;0.00;-1.37;86.30;0.00;0.78;344.70
LE07;Bustillo del Páramo;2001-02-20;2330;0.00;-2.01;90.60;0.00;0.98;338.00
LE07;Bustillo del Páramo;2001-02-20;2400;0.00;-2.36;91.30;0.00;0.62;346.30
LE08;Sahagún;2001-02-20;0030;0.00;1.22;72.40;0.00;2.78;61.43
LE08;Sahagún;2001-02-20;0100;0.00;0.58;76.60;0.00;1.42;29.78
LE08;Sahagún;2001-02-20;0130;0.00;-0.37;80.40;0.00;1.17;82.20
LE08;Sahagún;2001-02-20;0200;0.00;0.26;75.40;0.00;1.54;66.88
LE08;Sahagún;2001-02-20;0230;0.00;0.01;75.70;0.00;1.26;14.66
LE08;Sahagún;2001-02-20;0300;0.00;0.52;70.60;0.00;1.79;37.56
LE08;Sahagún;2001-02-20;0330;0.00;-0.60;75.90;0.00;0.52;301.60
LE08;Sahagún;2001-02-20;0400;0.00;-0.98;78.50;0.00;0.74;292.60
LE08;Sahagún;2001-02-20;0430;0.00;-1.40;80.20;0.00;0.69;277.60
LE08;Sahagún;2001-02-20;0500;0.00;-1.41;78.50;0.00;0.59;266.40
