Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-12-11;0500;0.00;-3.18;95.80;0.00;0.48;46.85
LE01;Carracedelo;2001-12-11;0530;0.00;-3.64;95.30;0.00;0.29;122.50
LE01;Carracedelo;2001-12-11;0600;0.00;-3.84;95.60;0.00;0.41;35.65
LE01;Carracedelo;2001-12-11;0630;0.00;-3.86;95.40;0.00;0.44;70.40
LE01;Carracedelo;2001-12-11;0700;0.00;-4.08;95.80;0.00;0.39;298.00
LE01;Carracedelo;2001-12-11;0730;0.00;-3.84;95.20;3.00;0.45;134.00
LE01;Carracedelo;2001-12-11;0800;0.00;-3.92;95.50;26.13;0.60;106.20
LE01;Carracedelo;2001-12-11;0830;0.00;-2.45;93.90;90.00;0.71;42.98
LE01;Carracedelo;2001-12-11;0900;0.00;-0.62;91.20;161.60;0.82;122.20
LE01;Carracedelo;2001-12-11;0930;0.00;0.77;88.50;193.80;0.45;227.10
LE01;Carracedelo;2001-12-11;1000;0.00;3.56;79.70;245.70;0.53;174.00
LE01;Carracedelo;2001-12-11;1030;0.00;4.88;76.30;288.00;0.66;162.20
LE01;Carracedelo;2001-12-11;1100;0.00;7.41;68.11;318.30;0.51;113.50
LE01;Carracedelo;2001-12-11;1130;0.00;9.22;61.21;335.40;1.10;113.90
LE01;Carracedelo;2001-12-11;1200;0.00;10.36;56.10;343.50;2.45;92.00
LE01;Carracedelo;2001-12-11;1230;0.00;11.21;51.40;341.10;3.86;55.68
LE01;Carracedelo;2001-12-11;1300;0.00;11.61;48.07;327.00;3.60;63.45
LE01;Carracedelo;2001-12-11;1330;0.00;11.98;45.29;302.10;3.53;66.15
LE01;Carracedelo;2001-12-11;1400;0.00;12.11;45.05;255.80;3.45;62.68
LE01;Carracedelo;2001-12-11;1430;0.00;11.96;45.65;208.10;3.32;64.54
LE01;Carracedelo;2001-12-11;1500;0.00;11.76;46.63;174.80;3.37;62.62
LE01;Carracedelo;2001-12-11;1530;0.00;11.25;47.48;119.20;3.04;60.41
LE01;Carracedelo;2001-12-11;1600;0.00;10.51;50.76;57.88;2.58;57.01
LE01;Carracedelo;2001-12-11;1630;0.00;9.45;54.62;8.56;2.50;63.90
LE01;Carracedelo;2001-12-11;1700;0.00;8.10;58.71;0.22;1.75;66.14
LE01;Carracedelo;2001-12-11;1730;0.00;7.47;60.67;0.00;1.47;56.25
LE01;Carracedelo;2001-12-11;1800;0.00;6.83;62.44;0.00;0.88;92.20
LE01;Carracedelo;2001-12-11;1830;0.00;5.05;69.33;0.00;0.42;19.49
LE01;Carracedelo;2001-12-11;1900;0.00;4.91;70.20;0.00;1.04;73.10
LE01;Carracedelo;2001-12-11;1930;0.00;5.10;69.04;0.00;1.18;98.10
LE01;Carracedelo;2001-12-11;2000;0.00;3.73;74.60;0.00;0.43;119.90
LE01;Carracedelo;2001-12-11;2030;0.00;3.25;77.00;0.00;0.33;321.30
LE01;Carracedelo;2001-12-11;2100;0.00;2.03;82.80;0.00;0.79;57.36
LE01;Carracedelo;2001-12-11;2130;0.00;4.41;72.20;0.00;1.91;41.93
LE01;Carracedelo;2001-12-11;2200;0.00;3.73;74.40;0.00;1.01;60.23
LE01;Carracedelo;2001-12-11;2230;0.00;0.49;87.20;0.00;0.65;313.80
LE01;Carracedelo;2001-12-11;2300;0.00;2.01;80.80;0.00;1.23;333.70
LE01;Carracedelo;2001-12-11;2330;0.00;1.23;82.70;0.00;0.97;27.51
LE01;Carracedelo;2001-12-11;2400;0.00;-0.67;89.60;0.00;0.38;45.33
LE02;Mansilla mayor;2001-12-11;0030;0.00;-4.03;93.50;0.00;0.34;5.55
LE02;Mansilla mayor;2001-12-11;0100;0.00;-4.39;93.60;0.00;0.44;340.20
LE02;Mansilla mayor;2001-12-11;0130;0.00;-4.93;94.20;0.00;0.40;13.28
LE02;Mansilla mayor;2001-12-11;0200;0.00;-4.95;94.70;0.00;0.32;333.80
LE02;Mansilla mayor;2001-12-11;0230;0.00;-4.71;95.10;0.00;0.44;339.00
LE02;Mansilla mayor;2001-12-11;0300;0.00;-4.79;94.30;0.00;0.36;152.20
LE02;Mansilla mayor;2001-12-11;0330;0.00;-5.17;94.40;0.00;0.35;101.60
LE02;Mansilla mayor;2001-12-11;0400;0.00;-4.58;95.10;0.00;0.50;37.29
LE02;Mansilla mayor;2001-12-11;0430;0.00;-4.90;94.30;0.00;0.24;359.80
LE02;Mansilla mayor;2001-12-11;0500;0.00;-5.53;94.80;0.00;0.45;322.00
LE02;Mansilla mayor;2001-12-11;0530;0.00;-5.37;95.10;0.00;0.17;330.70
LE02;Mansilla mayor;2001-12-11;0600;0.00;-6.11;94.90;0.00;0.33;181.30
LE02;Mansilla mayor;2001-12-11;0630;0.00;-6.58;95.20;0.00;0.08;335.40
LE02;Mansilla mayor;2001-12-11;0700;0.00;-6.88;95.30;0.04;0.05;354.10
LE02;Mansilla mayor;2001-12-11;0730;0.00;-7.12;95.60;4.40;0.14;341.50
LE02;Mansilla mayor;2001-12-11;0800;0.00;-6.07;96.10;28.76;0.38;347.00
LE02;Mansilla mayor;2001-12-11;0830;0.00;-3.65;95.80;81.20;0.19;330.00
LE02;Mansilla mayor;2001-12-11;0900;0.00;-0.80;93.30;197.40;0.02;215.20
LE02;Mansilla mayor;2001-12-11;0930;0.00;1.87;82.50;266.80;0.11;91.10
LE02;Mansilla mayor;2001-12-11;1000;0.00;3.01;80.50;312.50;0.57;19.01
LE02;Mansilla mayor;2001-12-11;1030;0.00;4.23;79.40;358.90;1.37;40.25
LE02;Mansilla mayor;2001-12-11;1100;0.00;5.42;73.30;387.20;1.87;49.73
LE02;Mansilla mayor;2001-12-11;1130;0.00;6.45;67.72;403.50;1.73;54.63
LE02;Mansilla mayor;2001-12-11;1200;0.00;7.19;63.73;411.50;1.49;68.96
LE02;Mansilla mayor;2001-12-11;1230;0.00;7.82;59.69;407.30;1.37;54.28
LE02;Mansilla mayor;2001-12-11;1300;0.00;8.06;58.03;390.10;1.70;103.30
LE02;Mansilla mayor;2001-12-11;1330;0.00;8.08;56.62;362.40;1.29;90.70
LE02;Mansilla mayor;2001-12-11;1400;0.00;8.38;55.62;319.20;1.35;100.30
LE02;Mansilla mayor;2001-12-11;1430;0.00;8.52;55.06;266.70;1.27;107.10
LE02;Mansilla mayor;2001-12-11;1500;0.00;8.33;54.68;204.90;1.31;129.60
LE02;Mansilla mayor;2001-12-11;1530;0.00;8.04;55.74;137.50;1.38;97.10
LE02;Mansilla mayor;2001-12-11;1600;0.00;7.12;58.11;62.24;1.04;85.40
LE02;Mansilla mayor;2001-12-11;1630;0.00;5.54;62.91;9.75;0.58;79.20
LE02;Mansilla mayor;2001-12-11;1700;0.00;3.29;70.40;0.52;0.69;43.60
LE02;Mansilla mayor;2001-12-11;1730;0.00;1.23;81.10;0.00;0.76;25.49
LE02;Mansilla mayor;2001-12-11;1800;0.00;0.16;83.50;0.00;0.42;22.55
LE02;Mansilla mayor;2001-12-11;1830;0.00;-1.03;88.50;0.00;0.80;357.80
LE02;Mansilla mayor;2001-12-11;1900;0.00;-1.47;89.60;0.00;0.72;328.70
LE02;Mansilla mayor;2001-12-11;1930;0.00;-1.78;90.60;0.00;0.75;336.30
LE02;Mansilla mayor;2001-12-11;2000;0.00;-2.32;92.10;0.00;0.66;342.20
LE02;Mansilla mayor;2001-12-11;2030;0.00;-2.79;92.40;0.00;0.65;334.10
LE02;Mansilla mayor;2001-12-11;2100;0.00;-3.46;93.50;0.00;0.39;321.20
LE02;Mansilla mayor;2001-12-11;2130;0.00;-3.41;94.00;0.00;0.59;327.80
LE02;Mansilla mayor;2001-12-11;2200;0.00;-3.45;94.30;0.00;0.45;314.50
LE02;Mansilla mayor;2001-12-11;2230;0.00;-2.77;93.60;0.00;0.78;2.80
LE02;Mansilla mayor;2001-12-11;2300;0.00;-2.71;92.50;0.00;0.53;309.10
LE02;Mansilla mayor;2001-12-11;2330;0.00;-3.41;92.70;0.00;0.30;325.60
LE02;Mansilla mayor;2001-12-11;2400;0.00;-3.63;93.80;0.00;0.54;341.30
LE03;Cubillas de los Oteros;2001-12-11;0030;0.00;-4.24;93.40;0.00;1.12;35.37
LE03;Cubillas de los Oteros;2001-12-11;0100;0.00;-4.57;93.20;0.00;0.88;45.58
LE03;Cubillas de los Oteros;2001-12-11;0130;0.00;-4.72;93.20;0.00;0.86;39.49
LE03;Cubillas de los Oteros;2001-12-11;0200;0.00;-4.03;92.90;0.00;1.08;13.88
LE03;Cubillas de los Oteros;2001-12-11;0230;0.00;-4.19;92.00;0.00;0.74;9.03
LE03;Cubillas de los Oteros;2001-12-11;0300;0.00;-4.39;92.40;0.00;0.75;29.79
LE03;Cubillas de los Oteros;2001-12-11;0330;0.00;-4.37;92.40;0.00;1.22;47.55
LE03;Cubillas de los Oteros;2001-12-11;0400;0.00;-4.39;92.10;0.00;0.92;36.14
LE03;Cubillas de los Oteros;2001-12-11;0430;0.00;-5.01;92.40;0.00;0.63;28.47
LE03;Cubillas de los Oteros;2001-12-11;0500;0.00;-5.39;92.70;0.00;0.45;41.25
LE03;Cubillas de los Oteros;2001-12-11;0530;0.00;-5.43;93.00;0.00;0.71;39.73
LE03;Cubillas de los Oteros;2001-12-11;0600;0.00;-5.63;93.10;0.00;0.33;46.53
LE03;Cubillas de los Oteros;2001-12-11;0630;0.00;-5.66;93.40;0.00;0.72;39.75
LE03;Cubillas de los Oteros;2001-12-11;0700;0.00;-5.70;93.30;0.24;0.90;44.19
LE03;Cubillas de los Oteros;2001-12-11;0730;0.00;-5.72;92.90;6.14;0.75;36.13
LE03;Cubillas de los Oteros;2001-12-11;0800;0.00;-5.49;92.90;40.44;0.56;48.62
LE03;Cubillas de los Oteros;2001-12-11;0830;0.00;-4.00;92.10;103.30;0.54;15.51
LE03;Cubillas de los Oteros;2001-12-11;0900;0.00;-2.12;90.50;176.40;1.29;19.86
LE03;Cubillas de los Oteros;2001-12-11;0930;0.00;-0.38;87.70;267.30;1.91;25.56
LE03;Cubillas de los Oteros;2001-12-11;1000;0.00;1.30;84.90;315.70;1.83;27.60
LE03;Cubillas de los Oteros;2001-12-11;1030;0.00;3.30;79.20;358.40;1.59;30.97
LE03;Cubillas de los Oteros;2001-12-11;1100;0.00;4.98;73.20;390.10;1.46;53.30
LE03;Cubillas de los Oteros;2001-12-11;1130;0.00;6.41;66.02;407.30;2.01;63.66
LE03;Cubillas de los Oteros;2001-12-11;1200;0.00;6.78;63.28;414.40;1.81;70.30
LE03;Cubillas de los Oteros;2001-12-11;1230;0.00;7.13;60.97;409.00;1.95;69.58
LE03;Cubillas de los Oteros;2001-12-11;1300;0.00;7.59;58.57;392.60;2.02;64.70
LE03;Cubillas de los Oteros;2001-12-11;1330;0.00;7.85;56.87;361.30;1.26;79.90
LE03;Cubillas de los Oteros;2001-12-11;1400;0.00;8.21;55.36;317.50;0.94;57.19
LE03;Cubillas de los Oteros;2001-12-11;1430;0.00;8.29;53.33;264.80;1.12;83.90
LE03;Cubillas de los Oteros;2001-12-11;1500;0.00;8.62;50.52;203.80;0.87;113.30
LE03;Cubillas de los Oteros;2001-12-11;1530;0.00;8.17;52.07;134.40;1.08;88.90
LE03;Cubillas de los Oteros;2001-12-11;1600;0.00;7.73;54.04;60.80;1.04;80.20
LE03;Cubillas de los Oteros;2001-12-11;1630;0.00;6.06;60.04;8.91;0.47;82.20
LE03;Cubillas de los Oteros;2001-12-11;1700;0.00;3.17;71.30;0.22;0.53;73.00
LE03;Cubillas de los Oteros;2001-12-11;1730;0.00;1.86;76.60;0.00;0.59;71.10
LE03;Cubillas de los Oteros;2001-12-11;1800;0.00;0.76;79.90;0.00;0.46;67.50
LE03;Cubillas de los Oteros;2001-12-11;1830;0.00;-0.43;83.00;0.00;0.64;38.42
LE03;Cubillas de los Oteros;2001-12-11;1900;0.00;-1.13;86.40;0.00;0.86;32.26
LE03;Cubillas de los Oteros;2001-12-11;1930;0.00;-1.59;87.40;0.00;1.16;20.60
LE03;Cubillas de los Oteros;2001-12-11;2000;0.00;-1.95;89.90;0.00;1.08;34.83
LE03;Cubillas de los Oteros;2001-12-11;2030;0.00;-2.59;90.70;0.00;0.94;39.81
LE03;Cubillas de los Oteros;2001-12-11;2100;0.00;-3.05;91.80;0.00;1.08;48.58
LE03;Cubillas de los Oteros;2001-12-11;2130;0.00;-3.40;92.30;0.00;1.08;39.18
LE03;Cubillas de los Oteros;2001-12-11;2200;0.00;-3.67;92.80;0.00;0.91;40.52
LE03;Cubillas de los Oteros;2001-12-11;2230;0.00;-3.87;93.00;0.00;0.73;39.49
LE03;Cubillas de los Oteros;2001-12-11;2300;0.00;-4.13;93.10;0.00;0.85;38.11
LE03;Cubillas de los Oteros;2001-12-11;2330;0.00;-3.99;93.30;0.00;1.03;41.19
LE03;Cubillas de los Oteros;2001-12-11;2400;0.00;-4.35;92.90;0.00;0.44;17.64
LE04;Zotes del Páramo;2001-12-11;0030;0.00;-3.78;92.40;0.00;0.66;310.30
LE04;Zotes del Páramo;2001-12-11;0100;0.00;-4.14;92.60;0.00;0.61;326.10
LE04;Zotes del Páramo;2001-12-11;0130;0.00;-4.13;92.70;0.00;0.81;348.90
LE04;Zotes del Páramo;2001-12-11;0200;0.00;-3.61;92.80;0.00;0.94;339.50
LE04;Zotes del Páramo;2001-12-11;0230;0.00;-3.41;91.70;0.00;1.03;344.40
LE04;Zotes del Páramo;2001-12-11;0300;0.00;-3.70;92.30;0.00;1.12;346.30
LE04;Zotes del Páramo;2001-12-11;0330;0.00;-3.75;91.90;0.00;0.91;311.40
LE04;Zotes del Páramo;2001-12-11;0400;0.00;-4.30;91.90;0.00;0.74;219.60
LE04;Zotes del Páramo;2001-12-11;0430;0.00;-4.73;92.60;0.00;0.12;230.80
LE04;Zotes del Páramo;2001-12-11;0500;0.00;-5.02;92.80;0.00;0.45;40.90
LE04;Zotes del Páramo;2001-12-11;0530;0.00;-5.31;93.00;0.00;0.58;12.32
LE04;Zotes del Páramo;2001-12-11;0600;0.00;-4.71;93.20;0.00;1.31;26.24
LE04;Zotes del Páramo;2001-12-11;0630;0.00;-3.99;92.00;0.00;1.21;41.95
LE04;Zotes del Páramo;2001-12-11;0700;0.00;-3.11;91.80;0.12;1.91;53.26
LE04;Zotes del Páramo;2001-12-11;0730;0.00;-3.08;90.00;5.02;1.31;316.80
LE04;Zotes del Páramo;2001-12-11;0800;0.00;-3.59;91.30;35.85;0.95;4.29
LE04;Zotes del Páramo;2001-12-11;0830;0.00;-2.48;91.20;108.50;1.55;31.66
LE04;Zotes del Páramo;2001-12-11;0900;0.00;-1.13;89.60;216.60;0.96;10.59
LE04;Zotes del Páramo;2001-12-11;0930;0.00;1.04;87.70;263.40;1.30;51.12
LE04;Zotes del Páramo;2001-12-11;1000;0.00;3.04;80.80;328.10;1.29;88.30
LE04;Zotes del Páramo;2001-12-11;1030;0.00;4.02;76.80;382.80;1.92;86.20
LE04;Zotes del Páramo;2001-12-11;1100;0.00;4.96;72.80;415.90;1.63;98.50
LE04;Zotes del Páramo;2001-12-11;1130;0.00;5.43;70.10;440.70;1.79;96.80
LE04;Zotes del Páramo;2001-12-11;1200;0.00;6.06;68.93;450.80;1.61;102.50
LE04;Zotes del Páramo;2001-12-11;1230;0.00;6.86;66.60;447.40;1.56;88.80
LE04;Zotes del Páramo;2001-12-11;1300;0.00;7.50;64.95;430.00;1.15;99.40
LE04;Zotes del Páramo;2001-12-11;1330;0.00;8.32;59.98;401.90;1.34;101.10
LE04;Zotes del Páramo;2001-12-11;1400;0.00;8.58;56.97;356.90;1.21;112.60
LE04;Zotes del Páramo;2001-12-11;1430;0.00;8.55;55.40;298.80;1.12;117.80
LE04;Zotes del Páramo;2001-12-11;1500;0.00;8.34;55.61;230.00;1.33;124.80
LE04;Zotes del Páramo;2001-12-11;1530;0.00;7.87;57.86;150.10;1.42;109.80
LE04;Zotes del Páramo;2001-12-11;1600;0.00;7.44;59.10;77.40;0.79;116.30
LE04;Zotes del Páramo;2001-12-11;1630;0.00;6.07;64.31;12.25;0.71;92.40
LE04;Zotes del Páramo;2001-12-11;1700;0.00;3.64;71.90;0.72;0.80;91.20
LE04;Zotes del Páramo;2001-12-11;1730;0.00;1.84;77.70;0.00;0.84;85.40
LE04;Zotes del Páramo;2001-12-11;1800;0.00;0.95;80.80;0.00;1.05;97.00
LE04;Zotes del Páramo;2001-12-11;1830;0.00;0.11;83.40;0.00;1.04;87.00
LE04;Zotes del Páramo;2001-12-11;1900;0.00;-0.61;84.70;0.00;0.75;50.69
LE04;Zotes del Páramo;2001-12-11;1930;0.00;-1.30;86.90;0.00;0.64;45.14
LE04;Zotes del Páramo;2001-12-11;2000;0.00;-1.50;88.20;0.00;0.83;58.26
LE04;Zotes del Páramo;2001-12-11;2030;0.00;-1.25;88.80;0.00;1.25;63.63
LE04;Zotes del Páramo;2001-12-11;2100;0.00;-0.57;88.30;0.00;1.79;68.75
LE04;Zotes del Páramo;2001-12-11;2130;0.00;-0.96;88.00;0.00;0.92;56.56
LE04;Zotes del Páramo;2001-12-11;2200;0.00;-1.55;89.30;0.00;0.86;7.84
LE04;Zotes del Páramo;2001-12-11;2230;0.00;-2.96;90.10;0.00;0.90;273.20
LE04;Zotes del Páramo;2001-12-11;2300;0.00;-4.03;91.60;0.00;0.77;305.30
LE04;Zotes del Páramo;2001-12-11;2330;0.00;-4.08;92.30;0.00;0.70;355.90
LE04;Zotes del Páramo;2001-12-11;2400;0.00;-4.25;92.20;0.00;0.82;12.96
LE05;Quintana del Marco;2001-12-11;0030;0.00;-4.46;93.70;0.00;0.79;12.71
LE05;Quintana del Marco;2001-12-11;0100;0.00;-3.50;93.40;0.00;0.93;359.10
LE05;Quintana del Marco;2001-12-11;0130;0.00;-2.98;93.10;0.00;0.74;348.00
LE05;Quintana del Marco;2001-12-11;0200;0.00;-2.14;93.10;0.00;0.42;5.01
LE05;Quintana del Marco;2001-12-11;0230;0.00;-2.55;92.40;0.00;0.71;340.40
LE05;Quintana del Marco;2001-12-11;0300;0.00;-3.04;92.50;0.00;0.94;339.80
LE05;Quintana del Marco;2001-12-11;0330;0.00;-2.25;90.50;0.00;1.08;298.50
LE05;Quintana del Marco;2001-12-11;0400;0.00;-3.05;89.70;0.00;0.60;46.68
LE05;Quintana del Marco;2001-12-11;0430;0.00;-4.32;91.90;0.00;0.25;62.02
LE05;Quintana del Marco;2001-12-11;0500;0.00;-5.10;92.40;0.00;0.34;349.00
LE05;Quintana del Marco;2001-12-11;0530;0.00;-5.23;93.00;0.00;0.83;344.20
LE05;Quintana del Marco;2001-12-11;0600;0.00;-4.80;93.30;0.00;0.84;312.50
LE05;Quintana del Marco;2001-12-11;0630;0.00;-3.92;93.50;0.00;0.88;324.80
LE05;Quintana del Marco;2001-12-11;0700;0.00;-2.45;92.70;0.00;0.82;282.20
LE05;Quintana del Marco;2001-12-11;0730;0.00;-1.94;92.10;4.28;1.22;348.20
LE05;Quintana del Marco;2001-12-11;0800;0.00;-2.35;91.60;30.32;1.07;323.60
LE05;Quintana del Marco;2001-12-11;0830;0.00;-1.80;91.20;95.00;1.04;331.70
LE05;Quintana del Marco;2001-12-11;0900;0.00;-0.51;89.40;201.10;1.27;324.80
LE05;Quintana del Marco;2001-12-11;0930;0.00;1.07;85.70;252.80;1.25;335.90
LE05;Quintana del Marco;2001-12-11;1000;0.20;2.10;80.90;301.00;1.18;351.50
LE05;Quintana del Marco;2001-12-11;1030;0.00;3.17;77.90;359.90;1.50;1.55
LE05;Quintana del Marco;2001-12-11;1100;0.00;4.26;76.50;394.10;1.12;355.10
LE05;Quintana del Marco;2001-12-11;1130;0.00;5.48;73.00;415.40;1.45;15.54
LE05;Quintana del Marco;2001-12-11;1200;0.00;6.63;67.67;428.20;1.59;49.46
LE05;Quintana del Marco;2001-12-11;1230;0.00;7.08;63.71;424.40;1.45;49.23
LE05;Quintana del Marco;2001-12-11;1300;0.00;7.38;62.38;409.20;1.37;55.23
LE05;Quintana del Marco;2001-12-11;1330;0.00;7.88;61.27;379.10;1.48;43.03
LE05;Quintana del Marco;2001-12-11;1400;0.00;8.45;58.04;344.40;1.01;79.50
LE05;Quintana del Marco;2001-12-11;1430;0.00;8.78;56.06;269.90;1.34;77.80
LE05;Quintana del Marco;2001-12-11;1500;0.00;8.49;56.86;218.90;1.15;103.50
LE05;Quintana del Marco;2001-12-11;1530;0.00;8.72;55.14;159.20;0.82;121.80
LE05;Quintana del Marco;2001-12-11;1600;0.00;8.73;55.56;74.60;0.48;126.50
LE05;Quintana del Marco;2001-12-11;1630;0.00;6.33;61.38;11.03;0.18;334.80
LE05;Quintana del Marco;2001-12-11;1700;0.00;1.87;74.10;1.01;0.16;342.70
LE05;Quintana del Marco;2001-12-11;1730;0.00;-0.08;82.20;0.00;0.44;294.50
LE05;Quintana del Marco;2001-12-11;1800;0.00;-1.21;85.70;0.00;0.38;304.90
LE05;Quintana del Marco;2001-12-11;1830;0.00;-2.10;88.40;0.00;0.38;328.30
LE05;Quintana del Marco;2001-12-11;1900;0.00;-2.51;89.90;0.00;0.55;310.00
LE05;Quintana del Marco;2001-12-11;1930;0.00;-2.68;91.30;0.00;0.57;353.10
LE05;Quintana del Marco;2001-12-11;2000;0.00;-2.46;91.60;0.00;0.90;349.70
LE05;Quintana del Marco;2001-12-11;2030;0.00;-2.57;91.90;0.00;0.92;333.30
LE05;Quintana del Marco;2001-12-11;2100;0.00;-2.71;91.70;0.00;0.64;348.80
LE05;Quintana del Marco;2001-12-11;2130;0.00;-3.06;92.60;0.00;0.66;305.40
LE05;Quintana del Marco;2001-12-11;2200;0.00;-2.48;91.80;0.00;0.61;310.80
LE05;Quintana del Marco;2001-12-11;2230;0.00;-2.36;91.50;0.00;1.07;294.80
LE05;Quintana del Marco;2001-12-11;2300;0.00;-3.27;90.40;0.00;0.26;22.54
LE05;Quintana del Marco;2001-12-11;2330;0.00;-4.40;92.40;0.00;0.86;5.67
LE05;Quintana del Marco;2001-12-11;2400;0.00;-4.42;92.60;0.00;0.51;351.30
LE06;Hospital de Orbigo;2001-12-11;0030;0.00;-2.35;89.40;0.00;3.02;5.29
LE06;Hospital de Orbigo;2001-12-11;0100;0.00;-2.53;89.40;0.00;2.04;7.43
LE06;Hospital de Orbigo;2001-12-11;0130;0.00;-2.44;89.20;0.00;1.99;0.96
LE06;Hospital de Orbigo;2001-12-11;0200;0.00;-2.03;88.40;0.00;2.47;4.56
LE06;Hospital de Orbigo;2001-12-11;0230;0.00;-1.58;87.20;0.00;2.68;7.00
LE06;Hospital de Orbigo;2001-12-11;0300;0.00;-1.72;87.70;0.00;2.81;356.60
LE06;Hospital de Orbigo;2001-12-11;0330;0.00;-1.88;87.90;0.00;2.64;3.97
LE06;Hospital de Orbigo;2001-12-11;0400;0.00;-2.24;88.50;0.00;2.22;353.90
LE06;Hospital de Orbigo;2001-12-11;0430;0.00;-2.58;89.20;0.00;1.52;337.00
LE06;Hospital de Orbigo;2001-12-11;0500;0.00;-2.80;88.70;0.00;0.75;332.20
LE06;Hospital de Orbigo;2001-12-11;0530;0.00;-4.04;91.20;0.00;0.58;220.50
LE06;Hospital de Orbigo;2001-12-11;0600;0.00;-4.95;93.00;0.00;0.75;295.80
LE06;Hospital de Orbigo;2001-12-11;0630;0.00;-4.61;93.90;0.00;0.98;352.90
LE06;Hospital de Orbigo;2001-12-11;0700;0.00;-5.02;93.40;0.05;0.43;320.00
LE06;Hospital de Orbigo;2001-12-11;0730;0.00;-4.51;93.90;4.69;1.42;5.49
LE06;Hospital de Orbigo;2001-12-11;0800;0.00;-3.64;92.50;37.20;1.21;347.40
LE06;Hospital de Orbigo;2001-12-11;0830;0.00;-2.71;91.80;105.90;1.02;352.90
LE06;Hospital de Orbigo;2001-12-11;0900;0.00;-1.57;90.00;179.80;2.28;16.96
LE06;Hospital de Orbigo;2001-12-11;0930;0.00;-0.22;87.90;238.80;2.69;11.22
LE06;Hospital de Orbigo;2001-12-11;1000;0.20;1.42;83.10;290.50;1.98;356.30
LE06;Hospital de Orbigo;2001-12-11;1030;0.00;3.36;77.50;335.10;0.80;346.60
LE06;Hospital de Orbigo;2001-12-11;1100;0.00;4.86;78.20;377.00;1.61;92.50
LE06;Hospital de Orbigo;2001-12-11;1130;0.00;5.64;70.80;402.40;1.77;64.08
LE06;Hospital de Orbigo;2001-12-11;1200;0.00;6.17;65.52;412.30;2.00;72.20
LE06;Hospital de Orbigo;2001-12-11;1230;0.00;6.62;63.16;407.10;2.15;68.39
LE06;Hospital de Orbigo;2001-12-11;1300;0.00;6.91;61.91;395.20;1.91;76.50
LE06;Hospital de Orbigo;2001-12-11;1330;0.00;7.45;59.35;366.70;1.66;94.00
LE06;Hospital de Orbigo;2001-12-11;1400;0.00;7.61;57.03;325.10;1.46;115.90
LE06;Hospital de Orbigo;2001-12-11;1430;0.00;7.74;54.43;273.80;1.05;96.20
LE06;Hospital de Orbigo;2001-12-11;1500;0.00;7.65;55.21;210.30;1.30;90.70
LE06;Hospital de Orbigo;2001-12-11;1530;0.00;7.51;55.21;138.70;1.24;110.70
LE06;Hospital de Orbigo;2001-12-11;1600;0.00;6.99;56.56;64.81;1.34;114.50
LE06;Hospital de Orbigo;2001-12-11;1630;0.00;5.55;62.40;11.00;0.88;105.80
LE06;Hospital de Orbigo;2001-12-11;1700;0.00;3.93;67.19;0.57;0.54;78.60
LE06;Hospital de Orbigo;2001-12-11;1730;0.00;0.68;78.10;0.00;0.88;344.10
LE06;Hospital de Orbigo;2001-12-11;1800;0.00;-0.77;83.10;0.00;0.64;319.80
LE06;Hospital de Orbigo;2001-12-11;1830;0.00;-1.52;86.60;0.00;0.98;356.90
LE06;Hospital de Orbigo;2001-12-11;1900;0.00;-2.04;87.10;0.00;0.68;345.50
LE06;Hospital de Orbigo;2001-12-11;1930;0.00;-2.46;89.40;0.00;1.38;356.60
LE06;Hospital de Orbigo;2001-12-11;2000;0.00;-2.25;90.10;0.00;1.60;6.69
LE06;Hospital de Orbigo;2001-12-11;2030;0.00;-1.50;87.80;0.00;2.50;9.23
LE06;Hospital de Orbigo;2001-12-11;2100;0.00;-1.67;88.20;0.00;2.20;12.42
LE06;Hospital de Orbigo;2001-12-11;2130;0.00;-1.83;88.30;0.00;1.97;5.84
LE06;Hospital de Orbigo;2001-12-11;2200;0.00;-2.01;88.90;0.00;2.08;4.45
LE06;Hospital de Orbigo;2001-12-11;2230;0.00;-2.33;89.50;0.00;1.24;352.20
LE06;Hospital de Orbigo;2001-12-11;2300;0.00;-2.39;89.70;0.00;1.53;4.68
LE06;Hospital de Orbigo;2001-12-11;2330;0.00;-2.46;89.30;0.00;1.00;350.30
LE06;Hospital de Orbigo;2001-12-11;2400;0.00;-2.30;89.00;0.00;1.06;15.31
LE07;Bustillo del Páramo;2001-12-11;0030;0.00;-3.14;89.40;0.00;1.28;29.00
LE07;Bustillo del Páramo;2001-12-11;0100;0.00;-3.47;89.60;0.00;1.18;7.07
LE07;Bustillo del Páramo;2001-12-11;0130;0.00;-2.93;89.70;0.00;1.07;7.19
LE07;Bustillo del Páramo;2001-12-11;0200;0.00;-3.06;89.50;0.00;1.10;17.17
LE07;Bustillo del Páramo;2001-12-11;0230;0.00;-2.55;89.90;0.00;1.25;23.26
LE07;Bustillo del Páramo;2001-12-11;0300;0.00;-1.53;87.90;0.00;1.26;33.20
LE07;Bustillo del Páramo;2001-12-11;0330;0.00;-2.43;87.90;0.00;1.23;17.05
LE07;Bustillo del Páramo;2001-12-11;0400;0.00;-2.96;88.90;0.00;1.52;15.03
