Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
LE01;Carracedelo;2001-11-03;0600;0.00;3.16;92.10;0.00;0.27;90.30
LE01;Carracedelo;2001-11-03;0630;0.00;2.43;93.50;0.57;0.19;23.62
LE01;Carracedelo;2001-11-03;0700;0.00;2.53;94.60;12.72;0.44;222.20
LE01;Carracedelo;2001-11-03;0730;0.00;3.78;93.70;70.20;0.34;207.60
LE01;Carracedelo;2001-11-03;0800;0.00;6.11;89.60;134.50;0.11;131.10
LE01;Carracedelo;2001-11-03;0830;0.00;9.17;81.00;204.50;0.45;234.80
LE01;Carracedelo;2001-11-03;0900;0.00;11.09;73.50;281.80;0.75;257.40
LE01;Carracedelo;2001-11-03;0930;0.00;12.92;67.59;348.10;0.89;250.80
LE01;Carracedelo;2001-11-03;1000;0.00;14.87;59.61;402.00;0.41;139.40
LE01;Carracedelo;2001-11-03;1030;0.00;15.87;55.94;445.00;0.59;137.40
LE01;Carracedelo;2001-11-03;1100;0.00;16.46;54.76;476.90;0.81;176.60
LE01;Carracedelo;2001-11-03;1130;0.00;17.07;52.14;494.50;0.80;76.30
LE01;Carracedelo;2001-11-03;1200;0.00;17.80;48.83;498.30;0.70;227.20
LE01;Carracedelo;2001-11-03;1230;0.00;18.79;46.44;491.10;0.94;346.70
LE01;Carracedelo;2001-11-03;1300;0.00;19.17;44.68;470.00;1.02;346.10
LE01;Carracedelo;2001-11-03;1330;0.00;19.58;39.84;434.10;1.04;46.95
LE01;Carracedelo;2001-11-03;1400;0.00;19.74;38.02;342.00;1.62;53.75
LE01;Carracedelo;2001-11-03;1430;0.00;19.89;37.19;333.00;2.16;46.10
LE01;Carracedelo;2001-11-03;1500;0.00;19.78;38.29;270.20;2.32;39.74
LE01;Carracedelo;2001-11-03;1530;0.00;19.69;39.61;196.60;1.98;37.48
LE01;Carracedelo;2001-11-03;1600;0.00;19.09;40.63;120.90;1.75;37.02
LE01;Carracedelo;2001-11-03;1630;0.00;17.87;46.08;51.20;1.32;38.62
LE01;Carracedelo;2001-11-03;1700;0.00;15.79;53.07;6.56;1.07;39.16
LE01;Carracedelo;2001-11-03;1730;0.00;14.19;58.05;0.16;1.14;47.96
LE01;Carracedelo;2001-11-03;1800;0.00;12.31;67.05;0.00;0.62;187.00
LE01;Carracedelo;2001-11-03;1830;0.00;11.02;73.20;0.00;0.48;289.20
LE01;Carracedelo;2001-11-03;1900;0.00;10.31;77.00;0.00;0.76;341.80
LE01;Carracedelo;2001-11-03;1930;0.00;10.76;73.20;0.00;1.24;329.50
LE01;Carracedelo;2001-11-03;2000;0.00;10.48;74.50;0.00;0.98;131.50
LE01;Carracedelo;2001-11-03;2030;0.00;8.11;84.80;0.00;0.15;336.10
LE01;Carracedelo;2001-11-03;2100;0.00;6.97;88.60;0.00;0.49;75.50
LE01;Carracedelo;2001-11-03;2130;0.00;6.27;90.80;0.00;0.20;95.40
LE01;Carracedelo;2001-11-03;2200;0.00;5.74;92.10;0.00;0.20;269.90
LE01;Carracedelo;2001-11-03;2230;0.00;5.19;92.80;0.00;0.13;99.20
LE01;Carracedelo;2001-11-03;2300;0.00;4.50;93.40;0.00;0.29;45.93
LE01;Carracedelo;2001-11-03;2330;0.00;4.21;94.10;0.00;0.17;29.60
LE01;Carracedelo;2001-11-03;2400;0.00;4.15;94.70;0.00;0.52;68.56
LE02;Mansilla mayor;2001-11-03;0030;0.00;7.00;74.60;0.00;0.80;54.46
LE02;Mansilla mayor;2001-11-03;0100;0.00;7.16;74.70;0.00;0.85;52.09
LE02;Mansilla mayor;2001-11-03;0130;0.00;7.35;74.50;0.00;0.91;55.59
LE02;Mansilla mayor;2001-11-03;0200;0.00;7.19;75.00;0.00;0.69;60.13
LE02;Mansilla mayor;2001-11-03;0230;0.00;6.60;76.90;0.00;0.59;3.53
LE02;Mansilla mayor;2001-11-03;0300;0.00;6.08;81.40;0.00;0.74;32.83
LE02;Mansilla mayor;2001-11-03;0330;0.00;6.90;78.60;0.00;0.58;39.98
LE02;Mansilla mayor;2001-11-03;0400;0.00;6.91;80.60;0.00;0.95;51.52
LE02;Mansilla mayor;2001-11-03;0430;0.00;7.35;80.10;0.00;0.62;58.66
LE02;Mansilla mayor;2001-11-03;0500;0.00;5.34;83.70;0.00;0.74;278.60
LE02;Mansilla mayor;2001-11-03;0530;0.00;4.34;87.90;0.00;0.80;310.70
LE02;Mansilla mayor;2001-11-03;0600;0.00;4.06;89.60;0.00;0.79;325.80
LE02;Mansilla mayor;2001-11-03;0630;0.00;3.90;89.90;0.81;0.58;358.70
LE02;Mansilla mayor;2001-11-03;0700;0.00;3.19;91.20;17.29;0.35;40.01
LE02;Mansilla mayor;2001-11-03;0730;0.00;4.31;91.60;82.80;0.35;356.10
LE02;Mansilla mayor;2001-11-03;0800;0.00;6.23;87.70;161.80;0.79;328.10
LE02;Mansilla mayor;2001-11-03;0830;0.00;7.21;83.60;237.00;1.08;321.70
LE02;Mansilla mayor;2001-11-03;0900;0.00;9.91;75.70;312.40;0.96;30.09
LE02;Mansilla mayor;2001-11-03;0930;0.00;12.10;69.65;376.60;1.47;88.50
LE02;Mansilla mayor;2001-11-03;1000;0.00;13.04;66.34;432.80;1.28;97.10
LE02;Mansilla mayor;2001-11-03;1030;0.00;13.80;62.95;474.20;1.63;97.20
LE02;Mansilla mayor;2001-11-03;1100;0.00;14.29;59.57;504.60;1.56;87.40
LE02;Mansilla mayor;2001-11-03;1130;0.00;14.92;57.92;524.30;1.33;90.10
LE02;Mansilla mayor;2001-11-03;1200;0.00;15.25;55.52;527.10;1.42;105.00
LE02;Mansilla mayor;2001-11-03;1230;0.00;15.95;51.23;517.20;1.61;98.40
LE02;Mansilla mayor;2001-11-03;1300;0.00;16.04;48.86;494.30;1.58;101.40
LE02;Mansilla mayor;2001-11-03;1330;0.00;16.43;48.79;457.90;1.78;92.00
LE02;Mansilla mayor;2001-11-03;1400;0.00;16.39;47.46;406.30;1.91;105.10
LE02;Mansilla mayor;2001-11-03;1430;0.00;16.44;48.87;354.20;1.57;80.10
LE02;Mansilla mayor;2001-11-03;1500;0.00;16.69;47.33;280.30;1.37;89.80
LE02;Mansilla mayor;2001-11-03;1530;0.00;16.57;46.79;205.40;1.22;79.30
LE02;Mansilla mayor;2001-11-03;1600;0.00;16.13;47.40;127.30;1.39;98.60
LE02;Mansilla mayor;2001-11-03;1630;0.00;14.79;51.96;25.32;0.63;86.10
LE02;Mansilla mayor;2001-11-03;1700;0.00;12.59;60.34;5.66;0.40;60.12
LE02;Mansilla mayor;2001-11-03;1730;0.00;10.30;69.75;0.18;0.28;100.30
LE02;Mansilla mayor;2001-11-03;1800;0.00;10.05;73.60;0.00;0.43;44.74
LE02;Mansilla mayor;2001-11-03;1830;0.00;8.55;81.40;0.00;0.40;40.51
LE02;Mansilla mayor;2001-11-03;1900;0.00;7.63;84.00;0.00;0.32;339.10
LE02;Mansilla mayor;2001-11-03;1930;0.00;6.91;86.20;0.00;0.61;336.20
LE02;Mansilla mayor;2001-11-03;2000;0.00;6.53;87.20;0.00;0.27;339.80
LE02;Mansilla mayor;2001-11-03;2030;0.00;5.51;89.80;0.00;0.29;3.41
LE02;Mansilla mayor;2001-11-03;2100;0.00;5.22;91.00;0.00;0.38;349.20
LE02;Mansilla mayor;2001-11-03;2130;0.00;4.82;91.90;0.00;0.40;354.60
LE02;Mansilla mayor;2001-11-03;2200;0.00;4.71;92.10;0.00;0.43;2.38
LE02;Mansilla mayor;2001-11-03;2230;0.00;4.37;92.10;0.00;0.29;351.50
LE02;Mansilla mayor;2001-11-03;2300;0.00;4.01;92.90;0.00;0.23;329.90
LE02;Mansilla mayor;2001-11-03;2330;0.00;3.42;93.50;0.00;0.30;333.90
LE02;Mansilla mayor;2001-11-03;2400;0.00;3.57;94.00;0.00;0.34;342.80
LE03;Cubillas de los Oteros;2001-11-03;0030;0.00;4.49;86.00;0.00;1.22;51.59
LE03;Cubillas de los Oteros;2001-11-03;0100;0.00;4.82;84.90;0.00;1.30;56.67
LE03;Cubillas de los Oteros;2001-11-03;0130;0.00;4.46;85.90;0.00;1.01;63.14
LE03;Cubillas de los Oteros;2001-11-03;0200;0.00;4.02;87.60;0.00;0.37;83.30
LE03;Cubillas de los Oteros;2001-11-03;0230;0.00;3.22;89.50;0.00;0.57;303.40
LE03;Cubillas de los Oteros;2001-11-03;0300;0.00;3.61;90.30;0.00;0.82;50.05
LE03;Cubillas de los Oteros;2001-11-03;0330;0.00;3.49;88.80;0.00;0.51;60.01
LE03;Cubillas de los Oteros;2001-11-03;0400;0.00;3.01;91.00;0.00;0.48;313.20
LE03;Cubillas de los Oteros;2001-11-03;0430;0.00;3.03;90.90;0.00;0.65;42.35
LE03;Cubillas de los Oteros;2001-11-03;0500;0.00;2.98;91.40;0.00;0.77;38.84
LE03;Cubillas de los Oteros;2001-11-03;0530;0.00;2.72;91.80;0.00;0.61;17.63
LE03;Cubillas de los Oteros;2001-11-03;0600;0.00;2.54;92.30;0.00;0.59;23.06
LE03;Cubillas de los Oteros;2001-11-03;0630;0.00;2.12;93.00;1.26;0.33;12.91
LE03;Cubillas de los Oteros;2001-11-03;0700;0.00;2.26;93.70;20.15;0.61;58.76
LE03;Cubillas de los Oteros;2001-11-03;0730;0.00;4.13;93.50;88.30;0.77;344.50
LE03;Cubillas de los Oteros;2001-11-03;0800;0.00;5.98;90.70;161.60;0.39;12.04
LE03;Cubillas de los Oteros;2001-11-03;0830;0.00;8.08;83.40;233.80;0.77;41.14
LE03;Cubillas de los Oteros;2001-11-03;0900;0.00;10.44;76.20;314.20;1.18;69.40
LE03;Cubillas de los Oteros;2001-11-03;0930;0.00;11.84;68.63;380.30;1.49;91.80
LE03;Cubillas de los Oteros;2001-11-03;1000;0.00;12.71;64.43;434.40;1.34;96.40
LE03;Cubillas de los Oteros;2001-11-03;1030;0.00;13.57;58.09;481.20;1.48;88.90
LE03;Cubillas de los Oteros;2001-11-03;1100;0.00;14.01;58.41;511.10;1.53;101.10
LE03;Cubillas de los Oteros;2001-11-03;1130;0.00;14.76;54.43;528.70;1.60;92.70
LE03;Cubillas de los Oteros;2001-11-03;1200;0.00;15.24;52.22;531.70;1.78;92.90
LE03;Cubillas de los Oteros;2001-11-03;1230;0.00;15.90;49.75;517.50;1.63;94.30
LE03;Cubillas de los Oteros;2001-11-03;1300;0.00;16.07;46.73;492.70;1.73;80.60
LE03;Cubillas de los Oteros;2001-11-03;1330;0.00;16.52;45.26;453.40;1.78;87.40
LE03;Cubillas de los Oteros;2001-11-03;1400;0.00;16.67;44.79;404.30;2.05;89.80
LE03;Cubillas de los Oteros;2001-11-03;1430;0.00;16.69;45.79;345.80;2.01;85.30
LE03;Cubillas de los Oteros;2001-11-03;1500;0.00;16.85;43.82;276.10;1.82;89.70
LE03;Cubillas de los Oteros;2001-11-03;1530;0.00;16.79;43.83;199.50;1.90;99.80
LE03;Cubillas de los Oteros;2001-11-03;1600;0.00;16.44;45.29;103.10;1.67;95.60
LE03;Cubillas de los Oteros;2001-11-03;1630;0.00;14.89;52.12;28.25;0.48;90.10
LE03;Cubillas de los Oteros;2001-11-03;1700;0.00;12.92;58.77;3.71;0.28;49.83
LE03;Cubillas de los Oteros;2001-11-03;1730;0.00;12.26;63.47;0.00;0.89;106.30
LE03;Cubillas de los Oteros;2001-11-03;1800;0.00;11.28;65.29;0.00;0.64;104.80
LE03;Cubillas de los Oteros;2001-11-03;1830;0.00;9.30;72.50;0.00;0.72;96.10
LE03;Cubillas de los Oteros;2001-11-03;1900;0.00;9.18;73.00;0.00;1.10;118.80
LE03;Cubillas de los Oteros;2001-11-03;1930;0.00;8.84;73.70;0.00;0.49;47.78
LE03;Cubillas de los Oteros;2001-11-03;2000;0.00;7.21;81.90;0.00;0.58;19.54
LE03;Cubillas de los Oteros;2001-11-03;2030;0.00;6.57;84.80;0.00;0.56;24.69
LE03;Cubillas de los Oteros;2001-11-03;2100;0.00;5.82;87.50;0.00;0.57;29.47
LE03;Cubillas de los Oteros;2001-11-03;2130;0.00;5.10;88.80;0.00;0.64;30.76
LE03;Cubillas de los Oteros;2001-11-03;2200;0.00;4.50;90.30;0.00;0.66;28.72
LE03;Cubillas de los Oteros;2001-11-03;2230;0.00;4.19;91.10;0.00;0.64;8.64
LE03;Cubillas de los Oteros;2001-11-03;2300;0.00;3.75;92.00;0.00;0.46;14.24
LE03;Cubillas de los Oteros;2001-11-03;2330;0.00;3.38;92.50;0.00;0.39;17.93
LE03;Cubillas de los Oteros;2001-11-03;2400;0.00;3.40;93.00;0.00;0.54;59.47
LE04;Zotes del Páramo;2001-11-03;0030;0.00;3.82;82.60;0.00;0.33;351.80
LE04;Zotes del Páramo;2001-11-03;0100;0.00;3.31;84.20;0.00;0.52;4.42
LE04;Zotes del Páramo;2001-11-03;0130;0.00;3.42;84.40;0.00;0.49;9.33
LE04;Zotes del Páramo;2001-11-03;0200;0.00;2.98;86.50;0.00;0.58;354.40
LE04;Zotes del Páramo;2001-11-03;0230;0.00;2.85;87.50;0.00;0.98;6.43
LE04;Zotes del Páramo;2001-11-03;0300;0.00;3.64;86.10;0.00;1.25;15.20
LE04;Zotes del Páramo;2001-11-03;0330;0.00;3.74;83.80;0.00;0.62;328.70
LE04;Zotes del Páramo;2001-11-03;0400;0.00;2.29;87.20;0.00;0.51;346.20
LE04;Zotes del Páramo;2001-11-03;0430;0.00;1.51;89.00;0.00;0.54;1.22
LE04;Zotes del Páramo;2001-11-03;0500;0.00;1.24;90.10;0.00;0.49;350.40
LE04;Zotes del Páramo;2001-11-03;0530;0.00;1.13;90.80;0.00;0.63;5.64
LE04;Zotes del Páramo;2001-11-03;0600;0.00;1.13;91.10;0.00;0.54;339.60
LE04;Zotes del Páramo;2001-11-03;0630;0.00;0.77;91.50;0.70;0.36;331.60
LE04;Zotes del Páramo;2001-11-03;0700;0.00;0.68;92.20;14.69;0.60;350.30
LE04;Zotes del Páramo;2001-11-03;0730;0.00;1.66;92.40;76.60;0.61;349.80
LE04;Zotes del Páramo;2001-11-03;0800;0.00;3.63;91.70;159.00;0.71;9.72
LE04;Zotes del Páramo;2001-11-03;0830;0.00;6.66;89.50;239.90;0.79;60.08
LE04;Zotes del Páramo;2001-11-03;0900;0.00;9.50;78.80;329.70;1.19;89.00
LE04;Zotes del Páramo;2001-11-03;0930;0.00;10.98;71.80;404.40;1.05;102.50
LE04;Zotes del Páramo;2001-11-03;1000;0.00;12.16;64.49;467.30;0.77;130.90
LE04;Zotes del Páramo;2001-11-03;1030;0.00;12.96;60.29;518.70;1.09;64.19
LE04;Zotes del Páramo;2001-11-03;1100;0.00;13.78;55.40;555.00;1.17;96.40
LE04;Zotes del Páramo;2001-11-03;1130;0.00;14.61;53.02;577.70;1.21;84.50
LE04;Zotes del Páramo;2001-11-03;1200;0.00;15.14;49.17;582.60;1.40;75.20
LE04;Zotes del Páramo;2001-11-03;1230;0.00;15.65;48.52;575.80;1.46;102.80
LE04;Zotes del Páramo;2001-11-03;1300;0.00;16.11;45.97;551.20;1.77;94.80
LE04;Zotes del Páramo;2001-11-03;1330;0.00;16.28;46.08;510.20;1.77;114.40
LE04;Zotes del Páramo;2001-11-03;1400;0.00;16.54;47.71;447.60;1.46;109.30
LE04;Zotes del Páramo;2001-11-03;1430;0.00;16.47;45.95;396.00;1.63;100.20
LE04;Zotes del Páramo;2001-11-03;1500;0.00;16.54;44.84;310.10;1.42;108.30
LE04;Zotes del Páramo;2001-11-03;1530;0.00;16.12;45.74;160.10;1.28;105.20
LE04;Zotes del Páramo;2001-11-03;1600;0.00;15.38;49.44;140.40;1.14;104.50
LE04;Zotes del Páramo;2001-11-03;1630;0.00;15.06;50.43;56.37;0.77;122.20
LE04;Zotes del Páramo;2001-11-03;1700;0.00;13.72;56.11;4.43;0.10;52.44
LE04;Zotes del Páramo;2001-11-03;1730;0.00;12.92;62.91;0.00;0.23;42.12
LE04;Zotes del Páramo;2001-11-03;1800;0.00;11.21;66.66;0.00;0.43;52.92
LE04;Zotes del Páramo;2001-11-03;1830;0.00;9.31;72.80;0.00;0.68;100.10
LE04;Zotes del Páramo;2001-11-03;1900;0.00;7.68;79.10;0.00;0.70;97.70
LE04;Zotes del Páramo;2001-11-03;1930;0.00;6.86;82.20;0.00;0.63;104.10
LE04;Zotes del Páramo;2001-11-03;2000;0.00;6.59;82.30;0.00;0.72;87.40
LE04;Zotes del Páramo;2001-11-03;2030;0.00;6.84;80.60;0.00;0.17;59.34
LE04;Zotes del Páramo;2001-11-03;2100;0.00;6.12;82.50;0.00;0.38;52.11
LE04;Zotes del Páramo;2001-11-03;2130;0.00;5.67;83.80;0.00;0.37;14.35
LE04;Zotes del Páramo;2001-11-03;2200;0.00;4.72;85.30;0.00;0.38;350.00
LE04;Zotes del Páramo;2001-11-03;2230;0.00;4.05;87.60;0.00;0.24;342.50
LE04;Zotes del Páramo;2001-11-03;2300;0.00;3.67;88.40;0.00;0.32;0.87
LE04;Zotes del Páramo;2001-11-03;2330;0.00;3.46;89.40;0.00;0.31;343.90
LE04;Zotes del Páramo;2001-11-03;2400;0.00;3.02;90.30;0.00;0.69;332.00
LE05;Quintana del Marco;2001-11-03;0030;0.00;2.67;87.30;0.00;0.36;13.24
LE05;Quintana del Marco;2001-11-03;0100;0.00;2.29;88.60;0.00;0.58;350.00
LE05;Quintana del Marco;2001-11-03;0130;0.00;2.05;89.60;0.00;0.40;7.25
LE05;Quintana del Marco;2001-11-03;0200;0.00;1.76;90.30;0.00;0.55;340.00
LE05;Quintana del Marco;2001-11-03;0230;0.00;1.96;90.70;0.00;0.94;6.20
LE05;Quintana del Marco;2001-11-03;0300;0.00;1.96;90.40;0.00;0.66;352.90
LE05;Quintana del Marco;2001-11-03;0330;0.00;1.60;90.70;0.00;0.49;9.27
LE05;Quintana del Marco;2001-11-03;0400;0.00;1.38;91.30;0.00;0.17;329.50
LE05;Quintana del Marco;2001-11-03;0430;0.00;0.86;91.30;0.00;0.20;25.49
LE05;Quintana del Marco;2001-11-03;0500;0.00;0.93;92.30;0.00;0.40;25.42
LE05;Quintana del Marco;2001-11-03;0530;0.00;0.87;92.50;0.00;0.60;4.39
LE05;Quintana del Marco;2001-11-03;0600;0.00;0.78;92.70;0.00;0.55;1.76
LE05;Quintana del Marco;2001-11-03;0630;0.00;0.49;92.70;0.49;0.24;6.09
LE05;Quintana del Marco;2001-11-03;0700;0.00;0.47;93.10;12.83;0.26;11.97
LE05;Quintana del Marco;2001-11-03;0730;0.00;1.53;93.40;72.00;0.15;10.22
LE05;Quintana del Marco;2001-11-03;0800;0.00;3.65;92.60;151.00;0.81;342.60
LE05;Quintana del Marco;2001-11-03;0830;0.00;5.98;87.20;228.80;0.94;339.80
LE05;Quintana del Marco;2001-11-03;0900;0.00;7.91;80.90;310.00;1.10;344.60
LE05;Quintana del Marco;2001-11-03;0930;0.00;9.58;75.40;382.90;0.61;7.05
LE05;Quintana del Marco;2001-11-03;1000;0.00;11.48;69.24;442.00;0.51;46.67
LE05;Quintana del Marco;2001-11-03;1030;0.00;12.72;64.79;487.20;0.60;276.80
LE05;Quintana del Marco;2001-11-03;1100;0.00;13.81;61.13;520.40;0.72;18.90
LE05;Quintana del Marco;2001-11-03;1130;0.00;14.78;54.86;539.50;0.95;121.70
LE05;Quintana del Marco;2001-11-03;1200;0.00;15.47;49.97;546.00;1.02;52.69
LE05;Quintana del Marco;2001-11-03;1230;0.00;16.18;47.64;535.80;1.45;97.30
LE05;Quintana del Marco;2001-11-03;1300;0.00;16.32;47.27;513.30;1.04;84.00
LE05;Quintana del Marco;2001-11-03;1330;0.00;16.80;43.22;478.20;1.31;98.00
LE05;Quintana del Marco;2001-11-03;1400;0.00;16.73;44.08;428.20;1.45;64.76
LE05;Quintana del Marco;2001-11-03;1430;0.00;16.66;47.48;366.70;1.78;108.60
LE05;Quintana del Marco;2001-11-03;1500;0.00;16.59;46.24;301.10;1.95;99.80
LE05;Quintana del Marco;2001-11-03;1530;0.00;16.71;46.63;221.20;1.29;87.70
LE05;Quintana del Marco;2001-11-03;1600;0.00;16.46;47.00;149.40;1.28;92.80
LE05;Quintana del Marco;2001-11-03;1630;0.00;15.08;52.36;46.65;0.75;94.30
LE05;Quintana del Marco;2001-11-03;1700;0.00;13.85;57.60;6.81;0.24;11.74
LE05;Quintana del Marco;2001-11-03;1730;0.00;12.81;63.13;0.00;0.15;326.30
LE05;Quintana del Marco;2001-11-03;1800;0.00;11.49;67.69;0.00;0.43;343.60
LE05;Quintana del Marco;2001-11-03;1830;0.00;8.94;76.40;0.00;0.08;85.80
LE05;Quintana del Marco;2001-11-03;1900;0.00;7.11;83.00;0.00;0.31;309.20
LE05;Quintana del Marco;2001-11-03;1930;0.00;6.87;83.40;0.00;0.40;351.10
LE05;Quintana del Marco;2001-11-03;2000;0.00;5.83;86.70;0.00;0.48;285.50
LE05;Quintana del Marco;2001-11-03;2030;0.00;5.58;87.20;0.00;0.23;327.80
LE05;Quintana del Marco;2001-11-03;2100;0.00;5.37;88.80;0.00;0.21;340.10
LE05;Quintana del Marco;2001-11-03;2130;0.00;5.25;89.40;0.00;0.43;4.93
LE05;Quintana del Marco;2001-11-03;2200;0.00;4.68;90.20;0.00;0.80;339.60
LE05;Quintana del Marco;2001-11-03;2230;0.00;4.65;89.70;0.00;0.33;345.60
LE05;Quintana del Marco;2001-11-03;2300;0.00;3.74;90.20;0.00;0.58;7.17
LE05;Quintana del Marco;2001-11-03;2330;0.00;3.61;91.40;0.00;0.78;337.10
LE05;Quintana del Marco;2001-11-03;2400;0.00;3.38;91.50;0.00;0.58;340.40
LE06;Hospital de Orbigo;2001-11-03;0030;0.00;4.63;79.40;0.00;0.59;271.30
LE06;Hospital de Orbigo;2001-11-03;0100;0.00;4.00;80.50;0.00;0.13;186.90
LE06;Hospital de Orbigo;2001-11-03;0130;0.00;3.30;84.40;0.00;0.35;280.60
LE06;Hospital de Orbigo;2001-11-03;0200;0.00;2.61;87.60;0.00;0.41;345.60
LE06;Hospital de Orbigo;2001-11-03;0230;0.00;2.80;87.60;0.00;0.90;4.18
LE06;Hospital de Orbigo;2001-11-03;0300;0.00;2.35;88.90;0.00;0.73;341.50
LE06;Hospital de Orbigo;2001-11-03;0330;0.00;2.46;89.00;0.00;0.85;329.80
LE06;Hospital de Orbigo;2001-11-03;0400;0.00;2.60;88.30;0.00;1.09;354.20
LE06;Hospital de Orbigo;2001-11-03;0430;0.00;3.90;85.90;0.00;1.32;355.70
LE06;Hospital de Orbigo;2001-11-03;0500;0.00;3.57;85.80;0.00;0.83;2.29
LE06;Hospital de Orbigo;2001-11-03;0530;0.00;2.90;88.80;0.00;0.51;343.40
LE06;Hospital de Orbigo;2001-11-03;0600;0.00;2.32;89.70;0.00;0.21;343.40
LE06;Hospital de Orbigo;2001-11-03;0630;0.00;2.23;91.00;0.66;0.71;354.80
LE06;Hospital de Orbigo;2001-11-03;0700;0.00;2.17;91.60;14.38;0.87;357.70
LE06;Hospital de Orbigo;2001-11-03;0730;0.00;3.01;91.00;73.50;0.88;350.90
LE06;Hospital de Orbigo;2001-11-03;0800;0.00;4.83;88.20;153.10;1.22;356.00
LE06;Hospital de Orbigo;2001-11-03;0830;0.00;6.85;83.50;234.30;1.13;2.17
LE06;Hospital de Orbigo;2001-11-03;0900;0.00;8.98;76.70;309.20;0.73;12.83
LE06;Hospital de Orbigo;2001-11-03;0930;0.00;11.35;70.20;380.60;1.26;81.00
LE06;Hospital de Orbigo;2001-11-03;1000;0.00;12.08;67.26;441.80;1.49;73.60
LE06;Hospital de Orbigo;2001-11-03;1030;0.00;13.02;61.82;486.90;1.50;75.40
LE06;Hospital de Orbigo;2001-11-03;1100;0.00;13.71;57.03;522.20;1.55;71.90
LE06;Hospital de Orbigo;2001-11-03;1130;0.00;14.47;56.17;545.90;1.53;94.80
LE06;Hospital de Orbigo;2001-11-03;1200;0.00;15.08;53.33;550.20;1.65;104.10
LE06;Hospital de Orbigo;2001-11-03;1230;0.00;15.64;49.46;542.90;1.67;103.90
LE06;Hospital de Orbigo;2001-11-03;1300;0.00;15.81;49.03;520.50;2.07;106.40
LE06;Hospital de Orbigo;2001-11-03;1330;0.00;16.08;46.62;483.30;1.60;100.20
LE06;Hospital de Orbigo;2001-11-03;1400;0.00;16.11;47.92;428.70;1.63;98.90
LE06;Hospital de Orbigo;2001-11-03;1430;0.00;16.24;47.45;369.30;1.60;111.70
LE06;Hospital de Orbigo;2001-11-03;1500;0.00;16.24;46.80;295.70;1.66;113.60
LE06;Hospital de Orbigo;2001-11-03;1530;0.00;16.03;46.10;216.50;1.58;94.40
LE06;Hospital de Orbigo;2001-11-03;1600;0.00;15.72;48.06;134.60;1.50;101.00
LE06;Hospital de Orbigo;2001-11-03;1630;0.00;14.93;51.63;55.96;0.75;108.60
LE06;Hospital de Orbigo;2001-11-03;1700;0.00;13.67;55.20;9.43;0.05;102.30
LE06;Hospital de Orbigo;2001-11-03;1730;0.00;11.46;64.33;0.14;0.31;343.20
LE06;Hospital de Orbigo;2001-11-03;1800;0.00;9.75;76.90;0.00;0.72;353.30
LE06;Hospital de Orbigo;2001-11-03;1830;0.00;9.13;80.20;0.00;0.75;2.36
LE06;Hospital de Orbigo;2001-11-03;1900;0.00;7.98;81.90;0.00;0.59;9.93
LE06;Hospital de Orbigo;2001-11-03;1930;0.00;7.38;83.70;0.00;0.91;346.50
LE06;Hospital de Orbigo;2001-11-03;2000;0.00;6.82;86.00;0.00;0.92;353.60
LE06;Hospital de Orbigo;2001-11-03;2030;0.00;6.99;85.40;0.00;1.31;4.06
LE06;Hospital de Orbigo;2001-11-03;2100;0.00;6.76;85.30;0.00;1.27;354.40
LE06;Hospital de Orbigo;2001-11-03;2130;0.00;6.52;85.60;0.00;1.76;350.80
LE06;Hospital de Orbigo;2001-11-03;2200;0.00;6.36;85.30;0.00;1.25;7.47
LE06;Hospital de Orbigo;2001-11-03;2230;0.00;5.57;87.00;0.00;0.91;350.70
LE06;Hospital de Orbigo;2001-11-03;2300;0.00;4.97;88.30;0.00;0.68;340.30
LE06;Hospital de Orbigo;2001-11-03;2330;0.00;4.99;88.90;0.00;0.67;312.40
LE06;Hospital de Orbigo;2001-11-03;2400;0.00;4.79;89.20;0.00;0.75;2.88
LE07;Bustillo del Páramo;2001-11-03;0030;0.00;4.59;79.30;0.00;1.16;39.94
LE07;Bustillo del Páramo;2001-11-03;0100;0.00;3.84;82.60;0.00;0.87;23.16
LE07;Bustillo del Páramo;2001-11-03;0130;0.00;2.84;84.70;0.00;0.62;319.60
LE07;Bustillo del Páramo;2001-11-03;0200;0.00;2.40;86.60;0.00;0.62;245.00
LE07;Bustillo del Páramo;2001-11-03;0230;0.00;2.19;87.30;0.00;0.64;324.60
LE07;Bustillo del Páramo;2001-11-03;0300;0.00;2.01;88.40;0.00;0.72;330.70
LE07;Bustillo del Páramo;2001-11-03;0330;0.00;1.53;89.50;0.00;0.90;358.30
LE07;Bustillo del Páramo;2001-11-03;0400;0.00;2.42;88.80;0.00;1.14;0.86
LE07;Bustillo del Páramo;2001-11-03;0430;0.00;3.15;88.50;0.00;1.22;33.27
LE07;Bustillo del Páramo;2001-11-03;0500;0.00;3.11;88.60;0.00;1.36;36.47
LE07;Bustillo del Páramo;2001-11-03;0530;0.00;3.64;87.60;0.00;0.67;6.89
LE07;Bustillo del Páramo;2001-11-03;0600;0.00;2.57;88.10;0.00;0.45;310.20
LE07;Bustillo del Páramo;2001-11-03;0630;0.00;2.04;90.00;0.71;0.90;3.40
